code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
600171,上海贝岭,0.02,-122.5,2.5,0.74,0.09,1235.31,-122.92,,10-27
600583,海油工程,0.06,-76.0,2.35,2.39,0.18,21668.46,-72.74,,10-27
002090,金智科技,0.15,-58.83,2.32,6.3,-0.14,3064.07,-17.65,,10-27
000697,炼石有色,-0.18,16.56,1.91,-9.62,-0.33,-3282.7,16.49,,10-27
600654,中安消,0.04,300.0,1.42,2.88,-0.11,3045.32,379.16,,10-27
000792,盐湖股份,1.36,11.3,4.94,31.0,2.26,104039.99,11.29,,10-27
600708,光明地产,0.2,-0.91,2.18,9.47,0.48,10030.23,9.0,,10-27
000338,潍柴动力,5.76,101.4,19.63,34.16,4.89,480093.68,101.54,,10-27
600776,东方通信,0.08,26.22,1.96,3.9,-0.01,9427.44,26.21,,10-27
000505,*ST珠江,0.09,-47.06,1.24,6.71,0.15,3960.34,-43.93,,10-27
600497,驰宏锌锗,0.27,21.48,4.15,6.59,0.7,27646.49,56.94,,10-27
600515,海航基础,0.32,-2106.25,0.25,,0.21,9498.04,-2150.89,,10-27
002416,爱施德,0.99,37.5,7.51,19.07,-1.11,45924.62,43.45,,10-27
600269,赣粤高速,0.39,18.18,3.88,10.32,0.57,91987.49,19.9,,10-27
002143,印纪传媒,-0.24,-520.73,2.62,-8.88,-1.12,-3909.01,-520.39,,10-27
601888,中国国旅,0.41,11.15,4.62,9.37,0.25,36396.67,48.21,,10-27
002480,新筑股份,0.84,12.0,12.95,17.89,-2.08,8792.04,12.05,,10-27
002239,奥特佳,0.08,-39.89,2.66,2.94,0.26,1572.55,-39.86,,10-27
600764,中电广通,-0.04,5.26,1.68,-2.27,-0.16,-1292.28,3.25,,10-27
600800,天津磁卡,0.0,-101.64,0.18,0.82,-0.03,107.05,-101.6,,10-27
000961,中南建设,0.45,-34.41,3.76,12.6,-0.85,52088.13,28.84,,10-27
000979,中弘股份,-0.09,-67.86,1.31,-4.1,1.78,-4867.59,40.73,,10-27
002304,洋河股份,3.41,52.91,13.89,27.22,5.24,153567.63,69.91,,10-27
600859,王府井,0.82,18.42,7.2,11.27,1.83,32369.14,18.46,,10-27
002020,京新药业,0.1,215.48,3.08,3.23,0.38,993.35,216.13,,10-27
000599,青岛双星,0.02,-96.28,2.76,0.59,-0.13,848.83,-96.22,,10-27
600538,国发股份,-0.09,-70.0,0.48,-16.99,-0.01,-2502.08,-70.4,,10-27
002357,富临运业,0.43,-15.69,5.0,9.81,1.02,4028.26,29.68,,10-27
300119,瑞普生物,1.11,42.31,17.98,,0.24,6181.21,42.76,,10-27
601012,隆基股份,,,,,,24599.21,,,10-27
002421,达实智能,0.3,-9.68,7.02,6.25,-0.68,2021.2,4.16,,10-27
600275,武昌鱼,-0.03,10.03,0.42,-7.28,0.0,-1674.76,10.02,,10-27
002485,希努尔,0.31,34.78,8.89,3.52,0.13,6256.68,35.1,,10-27
002196,方正电机,0.2,150.0,3.38,5.89,-0.1,1516.41,147.6,,10-27
600735,新华锦,-0.04,-263.08,1.12,-3.02,0.06,-885.39,-319.98,,10-27
600769,祥龙电业,0.0,-100.29,1.21,0.05,-0.03,22.67,-100.29,,10-27
000411,英特集团,0.14,46.6,1.01,15.11,-1.78,2865.36,46.55,,10-27
600805,悦达投资,1.01,274.07,3.72,31.54,0.46,55290.51,270.31,,10-27
000518,四环生物,0.01,219.05,0.7,0.91,0.2,687.27,213.43,,10-27
600822,上海物贸,0.15,-37.23,3.12,4.76,-1.67,7326.48,23.23,,10-27
000537,广宇发展,0.21,430.0,1.19,19.49,-0.12,10879.89,389.11,,10-27
600091,ST明科,-0.11,-42.11,1.94,-5.71,-0.54,-3807.82,-39.0,,10-27
600114,东睦股份,0.17,-256.21,3.03,5.88,0.37,3396.43,-256.19,,10-27
600508,上海能源,1.43,64.37,7.92,19.75,1.47,103277.38,63.92,,10-27
002394,联发股份,1.32,3.13,16.38,10.31,1.1,12620.66,21.78,,10-27
600241,时代万恒,0.08,-26.41,4.61,1.79,1.71,871.53,-26.37,,10-27
002458,益生股份,0.45,-35.71,8.01,10.25,0.61,3924.24,-31.14,,10-27
002185,华天科技,0.26,47.92,2.68,10.26,0.44,9837.94,92.33,,10-27
002217,合力泰,0.15,-16.67,3.49,4.29,0.4,3306.36,-16.18,,10-27
000910,大亚圣象,0.29,18.7,4.05,7.48,0.49,15389.39,18.46,,10-27
600392,盛和资源,-0.22,-296.37,2.94,-7.09,-0.68,-3388.51,-296.32,,10-27
600775,南京熊猫,-0.03,-47.2,2.21,-1.4,-0.33,-2038.46,-47.16,,10-27
600723,首商股份,0.07,-9.17,2.73,2.43,0.18,2680.89,-9.14,,10-27
002216,三全食品,0.34,17.24,5.13,6.67,0.94,6348.06,16.41,,10-27
600397,安源煤业,0.08,1200.0,2.51,3.19,0.33,2097.24,1209.04,,10-27
000959,首钢股份,0.1,-28.62,2.6,3.82,0.23,29529.91,-28.58,,10-27
002302,西部建设,0.42,-41.67,4.61,9.27,0.09,8832.9,16.14,,10-27
300064,豫金刚石,0.43,22.86,7.35,,0.4,6036.58,52.8,,10-27
600851,海欣股份,0.02,1064.71,2.43,0.59,0.01,2387.1,1088.27,,10-27
300080,易成新能,0.96,81.13,13.29,,-1.18,11562.79,108.38,,10-27
002013,中航机电,0.17,-9.73,2.75,6.23,0.27,2794.52,17.73,,10-27
300096,易联众,0.3,-3.23,5.95,,-0.26,2113.43,5.62,,10-27
002350,北京科锐,0.16,-63.07,6.69,2.51,-0.31,2037.93,-41.88,,10-27
300112,万讯自控,0.47,23.68,5.73,,0.17,2602.54,28.02,,10-27
300128,锦富技术,0.78,50.0,10.91,,-0.27,5863.96,51.09,,10-27
002077,大港股份,0.1,-162.5,2.71,3.64,-0.01,2438.67,-161.33,,10-27
600211,西藏药业,0.08,-36.92,2.11,3.97,-0.24,1192.91,-33.19,,10-27
000720,新能泰山,0.01,-121.36,1.06,1.32,0.04,1190.23,-121.33,,10-27
000016,深康佳A,0.05,-42.66,3.26,1.57,-0.24,6117.85,-42.63,,10-27
000096,广聚能源,0.11,-46.25,3.21,3.44,-0.11,5747.58,-46.28,,10-27
000901,航天科技,0.18,310.74,2.95,6.34,-0.26,4596.79,363.91,,10-27
600385,山东金泰,-0.07,40.0,-1.54,,-0.0,-1037.37,51.05,,10-27
600403,*ST大有,0.0,-97.71,2.38,0.13,0.08,40.22,-97.82,,10-27
600428,中远海特,0.18,125.0,3.39,5.43,0.26,23646.22,134.51,,10-27
300036,超图软件,0.18,-43.08,6.41,,-0.26,1358.92,-23.59,,10-27
600820,隧道股份,0.5,56.25,5.71,8.87,-0.04,36501.38,57.54,,10-27
000534,万泽股份,-0.05,-532.5,2.18,-2.29,0.1,-1324.52,-532.4,,10-27
300069,金利华电,0.36,2.86,7.49,,-0.51,2177.53,38.93,,10-27
002018,华信国际,-0.06,-131.58,2.39,-2.61,-0.15,-1844.21,-140.05,,10-27
600518,康美药业,0.28,39.0,2.76,10.52,0.22,47153.14,46.96,,10-27
600162,香江控股,0.02,-88.76,1.63,1.09,-0.31,1447.51,-88.78,,10-27
600180,瑞茂通,-0.0,1000.0,0.66,,,-111.02,1114.56,,10-27
600592,龙溪股份,0.23,45.13,2.8,8.45,0.34,6965.65,45.25,,10-27
600234,ST山水,-0.12,5.17,-1.31,,0.04,-1758.48,4.65,,10-27
002114,罗平锌电,-0.5,1150.0,2.09,-21.56,0.03,-9279.9,1258.23,,10-27
600626,申达股份,0.32,159.01,3.62,8.46,-0.09,15107.95,159.05,,10-27
002467,二六三,0.59,-4.84,8.62,14.68,0.52,5532.93,-0.51,,10-27
002483,润邦股份,0.96,7.87,8.92,44.0,0.19,14331.81,6.9,,10-27
600348,阳泉煤业,0.84,-40.85,3.53,21.95,1.57,202907.77,48.36,,10-27
002210,飞马国际,0.12,-10.86,1.51,8.41,0.29,3818.67,35.08,,10-27
000062,深圳华强,0.23,-675.0,2.62,8.86,-1.01,15091.22,-1410.6,,10-27
002247,帝龙文化,0.28,-33.33,4.43,6.53,-0.05,2850.08,2.4,,10-27
300009,安科生物,0.26,-54.39,3.35,,0.17,3919.21,9.25,,10-27
300025,华星创业,0.33,-36.54,3.44,,-0.21,2603.39,65.79,,10-27
000502,绿景控股,-0.18,-224.07,1.3,-11.95,0.31,-3267.66,-224.06,,10-27
600844,丹化科技,0.01,-111.48,1.63,0.71,0.0,895.8,-126.11,,10-27
600506,香梨股份,-0.03,-58.13,1.86,-1.84,0.08,-509.89,-58.11,,10-27
600862,中航高科,0.4,135.29,3.62,14.2,0.78,10918.65,165.27,,10-27
000584,友利控股,0.21,844.39,3.92,5.37,0.26,8609.9,845.78,,10-27
600895,张江高科,0.31,0.0,3.76,8.11,-0.41,47753.55,0.14,,10-27
600168,武汉控股,0.19,137.5,3.57,5.3,0.06,8223.27,120.52,,10-27
601098,中南传媒,0.32,28.0,1.97,,0.19,44502.59,42.63,,10-27
600259,广晟有色,0.09,140.0,1.13,8.1,-0.03,2194.5,134.38,,10-27
000760,斯太尔,0.02,,0.74,2.13,0.19,537.82,-581.68,,10-27
600278,东方创业,0.3,30.43,5.06,5.44,0.19,9498.94,28.07,,10-27
002151,北斗星通,0.25,-21.88,3.74,7.24,-0.89,2307.19,-19.9,,10-27
600297,广汇汽车,0.01,-90.22,2.23,0.28,0.26,218.69,-90.14,,10-27
000931,中关村,0.04,54.55,1.05,3.76,0.26,2639.19,54.76,,10-27
600796,钱江生化,0.14,56.04,1.71,8.41,-0.17,3879.89,56.21,,10-27
000958,东方能源,-0.08,-97.94,-1.54,,-0.28,-2521.8,-97.83,,10-27
600082,海泰发展,0.07,-20.45,2.56,2.42,-0.17,4251.13,-24.86,,10-27
600511,国药股份,0.56,41.11,2.66,22.96,0.26,26605.88,41.11,,10-27
002343,慈文传媒,0.71,-20.97,10.92,6.86,0.77,6817.24,2.75,,10-27
600149,廊坊发展,-0.01,-67.57,1.56,-0.76,0.0,-451.07,-67.55,,10-27
600540,新赛股份,-0.04,-234.16,3.67,-1.01,1.33,-877.28,-233.87,,10-27
600561,江西长运,0.43,16.22,3.41,13.18,0.8,8062.65,17.05,,10-27
600596,新安股份,0.18,-78.19,5.83,3.06,-0.05,12491.99,-48.78,,10-27
002407,多氟多,0.4,-48.05,12.73,4.52,-1.17,3637.73,-40.58,,10-27
000731,四川美丰,0.16,-46.33,3.67,4.58,0.39,7898.66,-46.33,,10-27
600650,锦江投资,0.38,5.51,3.53,10.72,0.55,21145.54,5.63,,10-27
002455,百川股份,0.65,38.3,7.8,13.22,1.2,4573.12,49.28,,10-27
000007,全新好,-0.03,-109.63,-0.34,,0.18,-533.33,-109.64,,10-27
002182,云海金属,0.14,100.0,4.62,3.02,0.06,2649.58,97.2,,10-27
600331,宏达股份,-0.4,-383.95,1.14,-30.05,-1.13,-41431.88,-383.98,,10-27
600353,旭光股份,0.16,-1.77,3.77,4.13,0.29,1763.92,-1.77,,10-27
000886,海南高速,0.03,-21.88,2.36,1.07,0.08,2479.43,-21.82,,10-27
000912,泸天化,-0.1,-176.92,4.03,-2.48,-0.14,-6032.28,-178.81,,10-27
300029,天龙光电,0.29,-24.95,5.83,,-0.19,5709.69,0.07,,10-27
300045,华力创通,0.4,-9.09,9.43,,-0.4,2595.8,16.88,,10-27
600081,东风科技,0.54,2230.3,1.69,37.94,0.05,16878.54,2231.01,,10-27
300094,国联水产,0.18,-25.0,4.99,,-0.28,4688.15,-17.56,,10-27
000628,高新发展,-0.06,300.0,0.39,-15.16,0.38,-1403.73,309.88,,10-27
002075,沙钢股份,-0.18,-50.0,-0.11,,0.03,-7159.89,-49.12,,10-27
000698,沈阳化工,0.19,297.92,4.43,4.41,0.72,12619.38,359.17,,10-27
600618,氯碱化工,0.06,-156.65,2.06,3.12,0.32,7388.91,-156.65,,10-27
600638,新黄浦,0.28,18.91,5.15,5.8,-0.71,15886.44,18.93,,10-27
000767,漳泽电力,-0.28,300.0,1.43,-17.56,0.2,-36449.71,284.03,,10-27
002155,湖南黄金,0.3,96.82,3.55,8.76,0.5,16603.57,96.88,,10-27
601992,金隅股份,,,,,,130501.55,,,10-27
600319,亚星化学,-0.37,-1781.82,2.69,-11.2,0.38,-11689.71,-1800.83,,10-27
000089,深圳机场,0.32,19.2,3.35,9.52,0.37,53837.36,19.22,,10-27
600382,广东明珠,0.08,14.29,2.68,2.99,0.43,2698.05,13.47,,10-27
600765,中航重机,0.22,-21.43,3.38,6.7,-0.41,17125.27,25.24,,10-27
000936,华西股份,0.21,31.25,3.99,5.34,-0.19,9180.4,30.35,,10-27
600070,浙江富润,0.25,47.06,3.2,7.91,0.11,3547.94,48.87,,10-27
600456,宝钛股份,0.01,-88.33,8.43,,-0.74,280.59,-88.39,,10-27
300050,世纪鼎利,1.15,-41.62,13.61,,0.54,12028.09,52.86,,10-27
600479,千金药业,0.26,-36.94,2.94,8.82,0.07,8019.37,-11.71,,10-27
002305,南国置业,0.01,-94.16,2.7,0.53,-1.07,699.2,-93.42,,10-27
600835,上海机电,0.52,7.88,5.27,10.14,1.68,52960.37,7.4,,10-27
300067,安诺其,0.22,-38.06,6.74,,-0.15,2129.12,-26.44,,10-27
002016,世荣兆业,0.13,4.67,1.79,7.53,0.85,6207.66,4.68,,10-27
300099,精准信息,0.92,-1.08,15.12,,0.35,3058.28,6.33,,10-27
600160,巨化股份,0.63,2003.33,3.66,17.5,1.44,38618.5,2175.96,,10-27
002369,卓翼科技,0.53,43.24,7.07,,-0.17,4847.52,72.76,,10-27
600963,岳阳林纸,0.21,110.0,4.78,4.5,0.56,13796.39,104.1,,10-27
300131,英唐智控,0.71,42.0,3.35,,-0.49,2436.56,60.56,,10-27
000665,湖北广电,0.1,159.59,0.9,11.9,0.62,1801.92,159.8,,10-27
601377,兴业证券,0.31,-31.11,3.74,11.15,-1.91,59438.64,-31.63,,10-27
601699,潞安环能,2.0,30.72,9.99,17.42,4.03,229781.28,30.93,,10-27
601898,中煤能源,0.46,24.32,5.53,8.56,0.47,606497.9,22.76,,10-27
002176,江特电机,0.17,64.4,3.4,3.13,-0.24,1833.28,64.37,,10-27
000019,深深宝A,-0.12,-515.99,1.63,-7.2,-0.04,-2224.72,-516.61,,10-27
002192,融捷股份,0.07,40.0,2.05,3.3,-1.8,807.22,30.7,,10-27
000036,华联控股,0.04,-82.81,1.33,3.09,0.75,4603.84,-82.83,,10-27
000150,宜华健康,0.02,-91.11,2.26,0.86,-0.35,626.98,-91.13,,10-27
600004,白云机场,0.4,21.58,5.52,7.22,1.38,45615.13,20.46,,10-27
300007,汉威电子,0.2,-64.29,4.25,,0.13,2405.47,-3.13,,10-26
000923,河北宣工,0.02,-24.68,3.27,0.59,-0.03,349.73,-24.84,,10-26
300023,宝德股份,0.13,-76.61,3.75,,-0.35,1174.52,-53.03,,10-26
002294,信立泰,1.12,-7.44,7.76,15.08,0.42,25422.54,85.29,,10-26
002021,中捷资源,0.08,-233.33,2.0,4.0,0.26,3428.04,-227.7,,10-26
300083,劲胜精密,0.64,16.36,11.42,,0.41,5515.15,34.06,,10-26
600516,方大炭素,0.22,82.33,2.23,10.11,-0.09,27846.17,82.32,,10-26
002385,大北农,0.51,-1.92,7.42,15.64,0.64,19582.25,11.67,,10-26
600984,建设机械,-0.01,-75.0,1.89,-0.51,-0.38,-137.77,-75.57,,10-26
601139,深圳燃气,0.22,11.17,2.09,10.73,0.14,26906.86,24.14,,10-26
002128,露天煤业,0.81,42.11,2.52,27.73,1.2,106951.56,71.15,,10-26
002144,宏达高科,0.23,283.33,4.48,8.96,0.39,2736.61,305.29,,10-26
603569,长久物流,,,,,,7096.83,47.39,,10-26
600325,华发股份,0.37,-16.33,6.51,5.85,3.37,30554.57,-16.41,,10-26
600731,湖南海利,0.01,4.29,1.46,1.0,0.15,375.34,7.19,,10-26
300007,汉威电子,0.2,-64.29,4.25,,0.13,2405.47,-3.13,,10-26
000923,河北宣工,0.02,-24.68,3.27,0.59,-0.03,349.73,-24.84,,10-26
300023,宝德股份,0.13,-76.61,3.75,,-0.35,1174.52,-53.03,,10-26
002294,信立泰,1.12,-7.44,7.76,15.08,0.42,25422.54,85.29,,10-26
002021,中捷资源,0.08,-233.33,2.0,4.0,0.26,3428.04,-227.7,,10-26
600876,洛阳玻璃,0.04,-122.28,0.1,44.85,0.05,2005.22,-122.23,,10-26
000600,建投能源,0.03,-72.5,3.17,1.03,0.81,2988.43,-71.7,,10-26
600893,中航动力,0.25,16.06,6.84,3.75,-0.39,13806.24,44.88,,10-26
002422,科伦药业,2.19,36.88,28.27,11.62,-0.76,45182.83,57.3,,10-26
601600,中国铝业,0.03,-111.79,3.78,0.81,0.4,41278.9,-111.79,,10-26
300498,温氏股份,,,,,,100647.92,30.55,,10-26
002181,粤传媒,0.03,15.2,3.43,0.99,0.08,1193.0,15.1,,10-26
002213,特尔佳,0.16,-23.81,1.3,12.46,-0.02,3213.55,48.91,,10-26
600393,粤泰股份,0.13,-7.14,2.9,4.61,-0.14,4004.59,-4.99,,10-26
300012,华测检测,0.43,-43.42,5.77,,0.5,5324.24,15.64,,10-26
300028,金亚科技,0.22,-31.25,3.84,,,3477.76,3.42,,10-26
300044,赛为智能,0.21,-34.38,5.19,,-0.33,2082.87,10.01,,10-26
600469,风神股份,0.29,-57.58,4.66,6.3,0.29,10783.07,-57.61,,10-26
600865,百大集团,0.18,-18.18,2.46,7.38,-3.53,6586.34,-21.65,,10-26
002026,山东威达,0.25,50.79,4.08,6.22,0.01,3351.06,50.81,,10-26
002347,泰尔股份,0.38,-34.48,7.61,5.32,0.01,3827.07,-16.12,,10-26
000627,天茂集团,0.03,-36.54,1.14,2.95,0.15,4494.26,27.17,,10-26
000656,金科股份,0.06,1160.0,1.82,3.53,-0.02,1576.36,1227.3,,10-26
002122,天马股份,0.41,-40.58,3.56,12.0,0.23,48460.08,20.38,,10-26
000736,中房地产,0.04,-20100.0,4.19,1.06,-0.82,1295.33,-19022.18,,10-26
600262,北方股份,0.24,43.73,4.4,5.57,0.2,4112.87,43.73,,10-26
000766,通化金马,0.04,-7.42,1.34,2.97,-0.02,1789.69,-7.51,,10-26
600318,新力金融,-0.04,-82.67,1.86,-2.0,-0.23,-879.84,-82.35,,10-26
600336,澳柯玛,0.13,21.73,1.58,8.46,0.7,4376.19,21.7,,10-26
002202,金风科技,0.68,-6.43,2.59,25.44,-0.85,153194.11,49.72,,10-26
300001,特锐德,0.5,-21.88,7.74,,-0.53,6690.47,6.02,,10-26
002255,海陆重工,0.76,0.13,8.68,9.05,0.41,9826.79,16.85,,10-26
300033,同花顺,0.48,-54.29,7.87,,0.62,6453.71,21.77,,10-26
300066,三川智慧,1.01,-12.93,15.66,,0.3,4838.12,11.52,,10-26
000550,江铃汽车,1.68,88.76,6.8,26.53,2.26,145299.59,88.96,,10-26
002336,*ST人乐,0.4,-25.93,8.76,4.71,1.03,15748.31,-3.04,,10-26
300098,高新兴,0.26,-38.1,11.41,,-1.09,1796.57,-17.12,,10-26
600138,中青旅,0.49,12.42,5.45,9.17,2.12,20228.46,12.43,,10-26
600213,亚星客车,0.02,-109.23,0.99,1.88,0.1,404.15,-109.22,,10-26
000703,恒逸石化,0.01,-112.35,1.3,1.0,0.01,113.84,-109.77,,10-26
000722,湖南发展,-0.16,-88.81,-0.05,,0.17,-4248.4,-88.92,,10-26
600249,两面针,-0.09,-175.04,4.58,-1.6,-0.22,-4020.53,-175.1,,10-26
600661,新南洋,0.01,43.53,1.89,0.65,0.13,212.06,44.13,,10-26
000778,新兴铸管,0.54,-19.8,5.33,10.45,0.12,103091.76,27.28,,10-26
600287,江苏舜天,0.01,-107.57,1.96,0.4,0.18,347.66,-107.53,,10-26
000018,神州长城,0.04,-1433.33,0.86,4.34,,637.57,-2537.16,,10-26
600363,联创光电,0.16,151.62,2.47,6.41,-0.01,5746.71,151.75,,10-26
600387,海越股份,0.15,-77.94,2.4,6.0,-0.0,5790.99,-71.12,,10-26
000922,*ST佳电,-0.05,-56.33,0.17,-71.83,-0.04,-1421.23,-58.4,,10-26
600057,象屿股份,0.27,-182.54,0.2,,-1.07,11454.57,-181.47,,10-26
000948,南天信息,0.29,31.77,5.57,5.38,-1.16,6103.4,29.74,,10-26
300054,鼎龙股份,0.56,-3.45,9.62,,0.5,3165.0,20.5,,10-26
600109,国金证券,0.33,-9.76,2.94,12.06,-1.72,33343.61,-9.73,,10-26
600183,生益科技,0.44,105.12,2.65,17.76,0.2,42171.32,104.76,,10-26
002068,黑猫股份,0.16,-40.38,2.51,6.37,0.77,3883.79,-21.68,,10-26
600577,精达股份,0.31,77.46,2.85,11.73,-1.22,9029.12,77.36,,10-26
600988,赤峰黄金,0.15,-230.43,-0.37,,0.01,1492.11,-230.19,,10-26
600236,桂冠电力,0.23,33.92,1.4,13.07,0.78,52241.71,106.87,,10-26
002132,恒星科技,0.22,-21.43,4.01,5.9,0.21,5637.66,-18.06,,10-26
600685,中船防务,1.22,48.78,7.21,17.79,1.17,60449.56,49.22,,10-26
600719,大连热电,-0.09,-11.0,3.55,-2.45,0.12,-1790.36,-11.39,,10-26
000040,东旭蓝天,0.11,-354.76,1.69,5.93,1.19,5034.37,-357.41,,10-26
600351,亚宝药业,0.19,-44.12,1.51,13.21,0.0,12046.42,10.77,,10-26
000065,北方国际,0.08,-55.56,2.77,3.05,-0.76,1372.64,-52.55,,10-26
000883,湖北能源,0.14,55.56,3.35,4.26,0.05,3987.66,51.33,,10-26
600751,天海投资,-0.19,-45.08,-1.08,,-0.11,-9356.1,-45.08,,10-26
002233,塔牌集团,0.46,39.39,5.49,9.25,1.22,18513.75,40.47,,10-26
000418,小天鹅A,0.48,92.0,3.87,13.15,1.79,26134.69,92.37,,10-26
600416,湘电股份,0.64,52.38,7.71,10.51,-2.58,15465.93,56.39,,10-26
300043,星辉娱乐,0.52,-27.78,8.51,,0.18,4021.95,41.05,,10-26
000972,中基健康,-0.55,-1454.43,3.1,-18.39,-1.28,-24966.93,-1566.82,,10-26
300108,双龙股份,0.48,11.63,6.43,,0.05,1868.45,11.89,,10-26
002378,章源钨业,0.22,37.5,2.77,9.01,-0.4,9310.1,51.8,,10-26
600976,健民集团,0.34,54.55,5.23,6.65,0.64,5173.5,51.72,,10-26
600582,天地科技,0.54,-1.82,2.98,20.01,0.45,55044.84,47.44,,10-26
600225,*ST松江,-0.03,-115.88,1.1,-2.4,-0.53,-1679.72,-128.64,,10-26
002105,信隆健康,0.12,0.0,1.88,6.26,0.29,3183.78,-1.29,,10-26
600616,金枫酒业,0.22,-24.14,2.44,9.44,0.08,9652.68,-9.71,,10-26
002137,麦达数字,0.1,142.5,1.9,4.97,0.15,2522.04,144.22,,10-26
600317,营口港,0.17,21.43,3.07,5.57,0.44,18855.44,27.1,,10-26
000862,银星能源,0.16,34.41,1.19,14.25,0.09,3741.85,34.4,,10-26
600740,山西焦化,-0.39,-48.68,1.61,-24.02,0.91,-21826.84,-48.98,,10-26
600380,健康元,0.43,41.61,2.8,16.74,0.62,57031.72,69.9,,10-26
600780,通宝能源,0.03,19.84,1.92,1.6,0.39,2688.8,19.88,,10-26
600051,宁波联合,0.38,23.83,4.98,7.6,0.7,11361.61,23.82,,10-26
002287,奇正藏药,0.26,-7.14,2.77,9.22,0.13,10648.39,2.85,,10-26
002335,科华恒盛,0.78,14.71,9.87,8.51,-0.08,5931.81,49.5,,10-26
300097,智云股份,0.36,-10.0,6.33,,-0.14,1697.28,-6.72,,10-26
600961,株冶集团,-0.26,-373.68,3.65,-6.62,-1.54,-13664.37,-372.44,,10-26
000631,顺发恒业,0.18,-18.18,1.45,13.21,-2.18,18625.23,-20.58,,10-26
002078,太阳纸业,0.5,-21.88,3.38,15.36,0.4,49882.43,55.48,,10-26
600212,江泉实业,0.02,-60.0,2.03,0.99,0.15,1025.74,-58.61,,10-26
600230,沧州大化,0.33,60.71,4.61,7.31,0.98,8486.25,60.72,,10-26
002431,棕榈股份,1.03,94.34,13.66,13.91,-0.33,10288.16,115.43,,10-26
002447,壹桥股份,0.91,22.97,10.33,15.81,0.79,4881.65,32.02,,10-26
600660,福耀玻璃,0.66,112.9,2.68,27.38,0.87,131946.11,113.55,,10-26
000797,中国武夷,0.09,0.0,2.91,3.21,-1.16,3581.1,2.23,,10-26
600322,天房发展,0.15,150.0,3.57,4.15,0.4,16074.66,156.91,,10-26
600768,宁波富邦,0.05,537.5,0.98,5.18,0.23,684.26,570.45,,10-26
000921,海信科龙,0.35,90.01,0.29,443.77,0.54,46876.53,156.57,,10-26
600785,新华百货,0.8,0.0,4.68,17.14,1.16,16631.59,20.01,,10-26
300021,大禹节水,0.15,-61.54,2.88,,-0.13,2123.78,4.92,,10-26
000517,荣安地产,0.08,-82.49,1.65,5.1,-0.78,8687.24,-80.61,,10-26
000554,泰山石油,0.01,-34.0,1.84,0.72,0.26,633.52,-43.55,,10-26
600858,银座股份,0.39,-16.24,7.43,5.67,-0.92,11144.38,0.61,,10-26
300102,乾照光电,1.04,79.31,13.44,,0.33,9547.34,87.36,,10-26
600558,大西洋,0.41,-20.08,7.35,6.8,-0.29,5251.09,-14.62,,10-26
600967,北方创业,0.29,46.43,5.37,5.44,2.15,4968.67,46.07,,10-26
600987,航民股份,0.37,43.08,3.16,11.41,0.61,15768.89,43.14,,10-26
601168,西部矿业,0.34,325.0,4.57,7.48,0.51,81497.85,344.53,,10-26
600235,民丰特纸,0.22,-12.0,3.81,6.0,0.37,5839.25,-10.66,,10-26
000727,华东科技,-0.04,-65.73,1.2,-3.58,-0.14,-1573.55,-65.72,,10-26
002147,新光圆成,0.25,92.31,1.95,13.45,0.15,5603.21,92.99,,10-26
002163,中航三鑫,0.07,-56.25,3.64,2.95,0.19,2988.86,-6.33,,10-26
002179,中航光电,0.28,-12.5,2.92,10.09,-0.28,11316.58,32.84,,10-26
002195,二三四五,0.34,97.53,3.82,9.05,0.3,2506.06,94.33,,10-26
002227,奥特迅,0.12,20.0,5.41,2.14,-0.42,1263.7,11.45,,10-26
000417,合肥百货,0.4,44.85,2.43,17.3,0.99,19026.51,44.87,,10-26
300026,红日药业,0.64,-54.29,9.6,,-0.22,6454.81,22.42,,10-26
000541,佛山照明,0.17,21.43,2.72,6.12,0.08,16290.36,21.2,,10-26
002313,日海通讯,0.71,7.98,8.94,8.21,-0.1,7127.33,43.92,,10-26
300075,数字政通,0.2,-4.76,14.55,,-0.64,1132.2,27.79,,10-26
600113,浙江东日,0.16,20.77,1.91,9.01,0.48,3702.35,99.04,,10-26
000585,东北电气,-0.01,-93.36,0.36,-2.58,-0.01,-813.76,-31.69,,10-26
600598,北大荒,0.17,-29.66,3.12,5.43,0.62,29276.48,-27.15,,10-26
002441,众业达,1.19,14.42,14.25,13.13,-4.52,11498.82,27.7,,10-26
600652,游久游戏,0.02,-73.75,1.69,1.28,0.89,1191.05,-72.32,,10-26
000761,本钢板材,0.27,-159.08,4.77,5.91,0.2,86012.18,-160.01,,10-26
600739,辽宁成大,0.98,-3.75,8.13,12.81,0.39,88620.61,-3.97,,10-26
000888,峨眉山A,0.37,34.1,3.24,11.89,0.8,8618.74,34.1,,10-26
600067,冠城大通,0.31,24.0,2.57,12.95,-0.76,23127.43,49.97,,10-26
600449,宁夏建材,2.06,16.38,12.48,17.79,2.08,40132.4,16.17,,10-26
600495,晋西车轴,0.07,-36.36,4.52,1.65,0.24,2227.64,31.73,,10-26
600530,交大昂立,0.11,37.5,2.7,4.22,0.07,3538.38,38.03,,10-26
600157,永泰能源,0.36,510.92,2.33,17.31,0.87,9615.86,532.41,,10-26
002061,江山化工,0.26,-36.84,3.64,7.53,0.46,3696.31,-36.83,,10-26
