code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
000593,大通燃气,0.23,748.15,1.49,16.66,0.41,5122.27,757.59,,04-26
600587,新华医疗,0.8,77.78,5.87,14.4,-0.17,10725.75,77.72,10派1,04-26
300002,神州泰岳,0.94,-9.62,7.48,13.31,0.57,35569.13,8.47,,04-26
601888,中国国旅,0.78,65.53,5.32,15.59,0.63,68490.3,67.25,,04-26
002281,光迅科技,0.7,-11.39,6.97,10.46,0.47,11167.99,-11.94,10派2.5,04-26
000688,建新矿业,0.0,-108.69,-0.18,,-0.02,188.56,-108.68,,04-26
600684,珠江实业,0.91,30.0,4.54,22.36,0.08,22190.36,68.52,10转3,04-26
600701,工大高新,0.07,75.77,1.77,3.93,0.03,3403.57,75.97,,04-26
002200,云投生态,-0.3,-400.0,1.81,-15.07,-0.04,-4467.61,-408.58,,04-26
000958,东方能源,-0.92,-1122.22,-2.29,,0.12,-27689.85,-1102.09,,04-26
600151,航天机电,0.02,-90.38,2.75,0.56,-0.61,1479.15,-89.32,,04-26
000767,漳泽电力,-0.59,3.51,0.55,-69.81,-0.05,-78087.99,4.23,,04-26
002157,正邦科技,0.28,27.27,2.4,12.17,0.73,11908.71,105.2,10派1,04-26
300049,福瑞股份,0.42,-16.0,5.63,7.56,0.61,5249.07,12.03,10派3,04-26
002451,摩恩电气,0.04,-83.33,4.27,0.93,-0.37,581.75,-80.95,10转5,04-26
002467,二六三,0.59,-14.49,8.93,6.74,0.83,7124.94,2.89,,04-26
600744,华银电力,-0.27,-1037.5,1.87,-13.65,1.26,-19531.48,-1052.42,,04-26
002226,江南化工,0.58,12.1,5.55,13.08,0.8,17650.66,143.17,10派2,04-26
000155,*ST川化,-0.44,-2.22,2.9,-14.16,0.34,-20743.45,-1.06,,04-26
600107,美尔雅,0.08,81.4,1.4,5.65,0.67,2780.98,78.74,,04-26
002054,德美化工,0.46,-58.93,4.07,11.38,-0.05,14316.75,-58.59,10派1.1,04-26
600252,中恒集团,0.34,-53.9,1.83,25.45,-0.34,37492.96,-5.93,10派1,04-26
002269,美邦服饰,1.2,60.0,4.11,33.0,0.97,120600.74,59.13,,04-26
000540,中天金融,0.41,-32.39,1.68,26.89,-1.28,52509.39,-5.35,10派1,04-26
000625,长安汽车,0.2,-77.01,3.05,6.86,0.04,96794.06,-52.25,10派0.4,04-26
600986,科达股份,0.08,100.0,1.99,4.0,-1.53,2613.04,116.7,,04-26
000009,中国宝安,0.25,-16.67,2.43,10.26,-0.76,26992.33,-17.07,,04-26
002065,东华软件,0.8,7.02,4.27,20.74,0.14,42095.53,32.65,10派2送3,04-26
600210,紫江企业,0.37,-22.46,2.61,14.35,0.67,52551.34,-22.54,10派2,04-26
000680,山推股份,0.63,-43.24,5.69,11.52,-2.34,47933.96,-42.91,10派2送5,04-26
002482,广田集团,0.88,-46.67,8.64,10.66,-1.51,28099.38,31.11,,04-26
600338,西藏珠峰,-0.3,413.14,-0.46,,0.05,-4761.58,413.45,,04-26
000848,承德露露,0.53,-10.17,2.08,26.25,0.91,19341.35,8.38,10派5转1,04-26
600054,黄山旅游,0.54,10.2,3.66,15.96,0.59,25612.74,10.88,10派1.4,04-26
002021,中捷资源,0.16,45.45,2.17,7.69,-0.18,7068.46,41.26,10派0.3转3,04-26
600197,伊力特,0.47,53.91,2.61,18.91,0.25,20648.71,53.94,10派2,04-26
002118,紫鑫药业,0.42,-50.0,3.53,12.78,-1.09,21729.0,25.48,,04-26
002166,莱茵生物,0.02,-110.53,1.77,1.11,-1.49,252.62,-110.26,,04-26
600409,三友化工,0.56,81.79,3.81,15.29,0.17,58666.53,103.16,10派1.2,04-26
000955,欣龙控股,-0.1,-1070.3,0.69,-13.18,0.14,-2871.33,-1070.64,,04-26
002605,姚记扑克,0.91,-10.78,8.09,15.41,1.08,7254.44,2.09,,04-26
600540,新赛股份,-0.79,-397.27,2.23,-29.85,-0.06,-24053.31,-486.46,,04-26
600167,联美控股,0.39,45.54,3.1,13.43,1.33,8220.44,45.53,,04-26
002075,沙钢股份,0.18,-40.0,1.45,12.94,0.07,27766.03,-22.42,,04-26
600985,雷鸣科化,0.27,-46.0,3.32,8.15,0.33,3442.26,-36.76,10派1,04-26
600202,哈空调,-0.51,-280.28,2.37,-19.4,-0.08,-19487.18,-280.04,,04-26
000716,黑芝麻,0.07,-92.41,1.72,4.11,0.14,1232.16,-92.39,,04-26
601222,林洋能源,0.78,-7.14,7.13,16.89,-0.09,18767.4,5.8,,04-26
000545,金浦钛业,-0.04,-88.3,-0.28,,0.08,-556.03,-88.25,,04-26
002031,巨轮智能,0.36,-10.76,3.03,12.83,0.29,14194.6,33.88,,04-26
002417,三元达,0.36,-28.0,4.78,7.58,-0.66,6416.85,22.04,,04-26
601106,中国一重,0.06,-53.85,2.56,2.54,-0.25,42298.37,-46.44,,04-26
000797,中国武夷,0.2,5.26,3.02,6.6,0.79,7760.01,5.26,,04-26
601985,中国核电,,,,,,212638.2,-2.3,,04-25
002615,哈尔斯,0.68,9.68,6.09,19.54,0.67,5023.11,18.69,10派4,04-25
002133,广宇集团,0.58,31.82,3.24,19.21,-0.53,28823.87,31.38,10派1转2,04-25
002165,红宝丽,0.3,-16.67,3.35,10.58,0.19,7667.25,-16.31,10派1送2转8,04-25
000158,常山股份,0.08,0.0,3.36,2.39,-0.25,5728.4,4.89,,04-25
300057,万顺股份,0.2,-51.77,3.19,6.25,0.1,8234.01,0.7,10派0.5,04-25
000928,中钢国际,0.01,-67.24,3.31,0.17,-0.49,160.94,-67.22,,04-25
002620,瑞和股份,1.05,3.96,10.36,18.35,0.33,6831.81,13.28,10派1.2转5,04-25
002315,焦点科技,1.39,8.59,13.78,10.36,1.6,16309.86,8.47,10派8,04-25
002363,隆基机械,0.45,4.65,7.3,6.33,0.56,5412.32,9.57,10派1,04-25
600527,江南高纤,0.43,26.47,3.58,14.11,0.62,16270.33,34.38,10派0.5转10,04-25
002352,顺丰控股,0.53,65.63,9.23,5.85,0.21,4142.32,74.36,10派4.5,04-25
002464,金利科技,0.37,-38.33,5.38,6.74,0.44,4940.73,-25.76,10派2.2,04-25
000796,凯撒旅游,0.07,-45.52,1.85,2.98,0.17,1633.47,-45.54,,04-25
000150,宜华健康,0.02,-19.0,2.17,0.99,0.27,787.98,-21.02,,04-25
300051,三五互联,0.15,-66.67,3.21,4.81,0.23,2465.27,-29.95,10派0.8,04-25
002646,青青稞酒,0.54,43.13,3.49,37.81,0.22,21163.21,56.14,10派2,04-25
600515,海航基础,-0.31,-223.98,0.42,-130.6,-0.07,-9022.14,-224.31,,04-25
600622,嘉宝集团,0.52,-21.0,4.26,12.69,-0.3,26693.56,-21.01,10派1.5,04-25
002116,中国海诚,0.8,39.72,4.74,17.76,1.02,9059.54,39.7,10派3.5转8,04-25
002180,艾派克,0.22,-33.33,2.98,7.57,0.02,2748.51,1.19,10派1,04-25
601890,亚星锚链,0.21,-62.5,5.92,3.64,-0.22,9996.85,-33.3,10派1,04-25
300073,当升科技,-0.0,-100.98,5.18,-0.09,-0.14,-73.9,-102.13,,04-25
300137,先河环保,0.26,-46.94,5.57,4.74,-0.25,4021.0,-13.83,10派0.5,04-25
002105,信隆健康,0.06,-62.5,1.99,3.25,0.18,1706.88,-60.51,10派1,04-25
000830,鲁西化工,0.3,49.26,3.48,9.31,0.53,42339.45,99.69,10派1,04-25
000959,首钢股份,0.0,-96.61,2.56,0.15,-0.25,1178.28,-96.63,,04-25
600810,神马股份,0.06,-43.6,5.92,0.95,0.55,2496.21,-44.8,10派0.5,04-25
300094,国联水产,0.03,-88.62,4.68,0.71,-0.73,1172.03,-85.12,,04-25
002078,太阳纸业,0.5,-20.63,3.86,13.39,1.06,49932.8,-21.54,10派1,04-25
601718,际华集团,0.16,-5.88,2.41,6.9,-0.85,62268.24,22.2,10派0.25,04-25
002206,海利得,0.47,-22.95,4.59,11.26,0.52,19970.03,30.24,10派4,04-25
002597,金禾实业,1.63,12.41,12.01,17.74,-0.53,18597.45,42.82,10派3转6,04-25
600248,延长化建,0.35,20.39,2.09,18.54,-0.12,14939.07,20.39,,04-25
600660,福耀玻璃,0.76,-14.61,3.11,26.34,0.73,151260.69,-15.39,10派4,04-25
002227,奥特迅,0.15,-38.66,5.59,2.75,0.12,1650.29,-38.66,10派1,04-25
002570,贝因美,1.06,-3.64,7.48,18.21,0.99,43693.91,3.48,,04-25
300055,万邦达,0.33,-41.14,7.26,4.64,0.34,7557.51,22.84,10派1,04-25
000554,泰山石油,0.02,28.0,1.83,1.05,0.1,920.73,27.84,10派0.2,04-25
002377,国创高新,0.18,-51.35,3.31,5.53,-0.79,3812.54,1.77,,04-25
600273,嘉化能源,-0.94,-313.64,1.85,-39.61,-0.06,-29486.67,-310.55,,04-25
002184,海得控制,0.09,-31.89,3.29,2.85,-0.71,2047.59,-31.91,10派0.5,04-25
600328,兰太实业,0.25,66.67,3.32,7.83,-0.09,8981.1,62.38,10派0.3,04-25
002575,群兴玩具,0.43,-26.31,6.38,8.4,-0.2,5237.27,-9.09,10派1,04-25
300061,康耐特,0.16,-42.86,6.32,2.55,-0.99,955.76,-40.31,10转6,04-25
002623,亚玛顿,1.64,-9.89,12.47,27.12,0.72,21347.87,-2.16,10派3,04-25
000541,佛山照明,0.3,11.11,2.85,10.53,0.28,29166.01,10.57,10派2.5,04-25
600863,内蒙华电,0.33,0.0,2.38,14.87,1.11,65514.4,0.22,10派1.2,04-25
002141,贤丰控股,0.02,-87.56,1.68,1.01,-0.13,311.24,-80.09,,04-25
300302,同有科技,0.92,29.58,3.66,28.83,0.96,4151.75,30.29,10派1,04-25
002221,东华能源,0.35,92.9,3.2,11.81,-1.15,7892.82,94.34,10派0.4,04-25
600797,浙大网新,0.15,87.5,2.23,6.98,-0.0,12349.74,81.02,10派0.1,04-25
600851,海欣股份,0.03,150.79,2.09,1.37,0.0,3815.39,150.38,,04-25
002387,黑牛食品,0.43,-34.85,5.47,8.1,0.22,10282.27,26.93,10派1转3,04-25
300243,瑞丰高材,0.86,-21.1,6.31,18.51,-0.78,3906.73,-10.54,,04-25
002178,延华智能,-0.07,-141.18,2.24,-3.07,0.27,-939.6,-159.32,,04-25
002569,步森股份,0.62,3.33,6.24,11.4,-0.39,5283.36,25.32,,04-25
002601,龙蟒佰利,4.49,94.37,21.46,32.59,-0.31,35947.5,122.32,10派7转10,04-25
002617,露笑科技,0.54,-23.94,7.12,11.59,-0.58,5292.93,-9.07,,04-25
600518,康美药业,0.47,10.43,4.21,17.3,0.26,100503.1,40.46,10派0.5,04-25
300167,迪威视讯,0.43,-63.87,10.54,4.37,-0.15,2836.07,-28.37,10派2转5,04-25
002071,长城影视,0.08,-22.82,1.96,4.29,0.11,1563.01,-24.03,10派0.3,04-25
002440,闰土股份,1.22,-19.21,10.21,12.54,0.28,46933.39,20.27,,04-25
300022,吉峰农机,0.2,-47.03,1.74,11.61,-0.97,7038.46,5.97,10派0.5,04-25
000886,海南高速,0.16,32.77,2.53,6.35,0.18,15655.65,32.51,,04-25
600749,西藏旅游,0.06,-54.23,3.41,2.02,0.19,1067.01,-49.75,,04-25
000416,民生控股,0.06,123.05,1.41,4.34,0.11,3189.8,122.54,,04-25
002622,融钰集团,0.77,4.05,7.52,19.27,0.49,9168.63,10.95,,04-25
000996,中国中期,0.14,121.7,2.15,6.97,-0.22,3172.18,121.6,,04-25
600112,天成控股,0.16,-21.02,2.62,6.1,-0.06,6600.97,-18.66,10派0.1转2,04-25
002027,分众传媒,-0.18,-700.0,2.0,-8.67,-0.04,-5476.74,-664.75,,04-25
300156,神雾环保,0.47,-70.44,9.32,5.22,-1.27,7611.39,-20.27,,04-25
300253,卫宁健康,1.0,13.64,8.94,19.26,0.09,4429.29,25.31,,04-25
002204,大连重工,2.12,231.25,13.8,16.83,0.34,91088.48,568.03,10派1.6转5,04-25
000070,特发信息,0.15,-41.39,3.2,4.7,-0.19,3676.88,-41.41,,04-25
000610,西安旅游,0.14,2.19,2.22,6.47,0.41,2753.58,2.15,,04-25
002048,宁波华翔,0.5,-35.06,4.86,10.48,0.56,28417.37,-32.38,10派0.8,04-25
002113,天润数娱,0.04,-101.39,0.7,7.19,0.18,507.11,-101.49,,04-25
000751,锌业股份,-0.98,84.91,0.11,-162.51,0.21,-108515.36,86.08,,04-25
002145,中核钛白,-1.04,-1922.07,0.44,-108.62,0.05,-19766.86,-1922.0,,04-25
002498,汉缆股份,0.41,-56.84,4.94,8.43,-0.38,28584.8,-29.03,,04-25
002514,宝馨科技,0.56,-36.36,7.31,7.68,0.3,3808.14,-17.0,,04-25
600383,金地集团,0.67,11.67,4.62,15.78,0.34,301722.68,12.0,10派0.68,04-25
002600,江粉磁材,0.18,-51.35,4.01,5.51,-0.12,4966.71,-38.93,10派1,04-25
000533,万家乐,0.1,-45.96,1.46,7.1,-0.08,7025.1,-45.97,,04-25
002102,冠福股份,-0.29,-40.82,1.06,-24.38,-0.32,-12025.46,38.98,,04-25
000806,银河生物,-0.26,194.23,1.16,-19.58,0.37,-17837.5,194.39,,04-25
002503,搜于特,1.08,-26.53,11.15,10.08,0.07,17318.64,90.73,,04-25
002519,银河电子,0.57,-58.09,7.38,7.9,-1.04,7977.05,8.05,,04-25
300042,朗科科技,0.24,-20.0,12.13,2.03,0.64,1631.04,-19.3,10派1转10,04-25
002589,瑞康医药,1.03,15.73,8.69,15.13,-5.06,8405.73,35.34,,04-25
000520,长航凤凰,-1.31,-8078.66,0.19,-148.46,0.08,-88284.96,-8078.64,,04-25
002316,键桥通讯,0.18,-37.93,3.84,4.8,-0.49,3954.09,-11.83,10派0.5转5,04-25
600185,格力地产,0.44,76.0,3.48,13.22,-0.65,25264.87,75.33,,04-25
000651,格力电器,1.86,22.37,6.25,34.0,1.19,523693.86,22.48,10派5,04-25
300236,上海新阳,0.52,-7.14,4.18,16.74,0.24,3902.51,8.66,,04-25
300252,金信诺,0.37,-46.38,5.9,9.42,-1.3,3312.88,-41.11,10派0.5,04-25
600721,百花村,0.28,12.4,3.44,8.43,2.08,7553.91,84.07,,04-25
002203,海亮股份,0.52,-12.94,4.88,13.62,0.12,22937.48,-3.16,10派1.2转5,04-25
000526,紫光学大,0.05,-36.66,1.64,2.8,-0.0,445.13,-36.7,,04-25
002047,宝鹰股份,-0.24,-2500.0,1.53,-14.35,-0.09,-10735.14,-1974.91,,04-25
002112,三变科技,-0.29,-174.36,3.92,-7.02,-0.99,-3208.69,-172.73,,04-25
000721,西安饮食,0.18,3.94,2.25,8.28,0.32,3576.21,3.97,10派0.3,04-25
002551,尚荣医疗,0.37,-50.67,9.59,4.33,-0.46,4415.78,-4.82,10派2转5,04-24
002245,澳洋顺昌,0.27,-39.28,1.59,18.74,-0.42,9999.31,21.44,10派0.2,04-24
000967,盈峰环境,0.44,780.0,2.91,16.7,-1.33,9015.01,839.27,,04-24
002326,永太科技,0.27,-38.64,3.93,6.97,-0.03,6370.94,9.24,,04-24
600589,广东榕泰,0.14,-36.36,3.14,4.56,0.52,8523.69,-34.93,10派0.15,04-24
600999,招商证券,0.43,-52.15,5.29,8.29,-5.48,200829.4,-37.8,10派1.5,04-24
002181,粤传媒,0.03,-34.24,3.45,0.91,-0.02,1097.16,-34.15,,04-24
000037,*ST南电A,0.03,-115.79,2.91,1.0,0.45,1752.91,-115.29,,04-24
000910,大亚圣象,0.27,-25.0,4.27,6.34,0.38,14013.88,-25.88,,04-24
000812,陕西金叶,0.16,27.56,1.51,10.45,0.18,6745.55,42.52,10派0.35,04-24
000863,三湘印象,0.42,1300.0,1.26,28.74,-0.43,23469.53,4120.62,,04-24
600771,广誉远,1.23,55.7,-2.77,,-0.31,29971.65,54.79,,04-24
000564,供销大集,0.2,3.43,2.79,7.45,0.83,6144.96,3.47,,04-24
002369,卓翼科技,0.49,-37.97,3.84,13.04,0.46,9849.57,33.19,,04-24
600243,青海华鼎,0.06,-33.33,3.32,1.95,-0.33,1518.94,-29.51,10派0.5,04-24
000506,中润资源,0.29,-21.14,1.55,20.51,-0.92,22321.11,-21.13,,04-24
000961,中南建设,0.8,26.98,4.65,15.33,-2.32,93228.33,25.79,,04-24
002610,爱康科技,1.18,59.46,6.94,25.18,-1.27,19726.39,94.41,10派5转5,04-24
002326,永太科技,0.27,-38.64,3.93,6.97,-0.03,6370.94,9.24,,04-24
600589,广东榕泰,0.14,-36.36,3.14,4.56,0.52,8523.69,-34.93,10派0.15,04-24
600999,招商证券,0.43,-52.15,5.29,8.29,-5.48,200829.4,-37.8,10派1.5,04-24
002181,粤传媒,0.03,-34.24,3.45,0.91,-0.02,1097.16,-34.15,,04-24
000037,*ST南电A,0.03,-115.79,2.91,1.0,0.45,1752.91,-115.29,,04-24
002551,尚荣医疗,0.37,-50.67,9.59,4.33,-0.46,4415.78,-4.82,,04-24
002245,澳洋顺昌,0.27,-39.28,1.59,18.74,-0.42,9999.31,21.44,,04-24
000967,盈峰环境,0.44,780.0,2.91,16.7,-1.33,9015.01,839.27,,04-24
000557,西部创业,-0.34,152.63,-0.74,,0.01,-23063.63,151.95,,04-24
300187,永清环保,0.57,-31.33,11.35,5.98,0.03,3544.53,-15.11,,04-24
002074,国轩高科,0.14,-26.32,1.7,8.7,0.15,3647.26,33.14,10派1,04-24
300235,方直科技,0.65,-39.25,6.44,13.51,0.21,2494.77,-29.53,10派2转10,04-24
600667,太极实业,0.16,-12.57,2.09,7.46,1.19,7307.94,-14.8,,04-24
002540,亚太科技,0.6,-40.59,10.44,6.21,-0.37,12357.63,1.98,10派2.5,04-24
000910,大亚圣象,0.27,-25.0,4.27,6.34,0.38,14013.88,-25.88,,04-24
300106,西部牧业,0.33,-5.71,4.77,7.1,-0.19,3826.11,12.02,,04-24
002432,九安医疗,0.08,-63.64,3.13,2.63,-0.13,2080.67,-12.27,,04-24
601169,北京银行,1.44,32.11,8.09,19.3,11.17,894670.3,31.51,10派2送2,04-24
600262,北方股份,0.74,72.09,5.22,15.12,0.23,12587.99,72.22,10派1.5,04-24
603002,宏昌电子,0.14,-30.0,1.61,8.82,-0.11,4226.17,-31.06,,04-24
600998,九州通,0.26,-3.7,2.9,9.11,-0.24,37413.42,5.86,,04-24
000755,*ST三维,0.07,-4.23,4.72,1.46,-0.16,3211.99,-3.79,,04-24
600306,*ST商城,0.02,30.97,2.67,0.76,-0.13,361.44,31.07,,04-24
000036,华联控股,0.06,-69.9,1.55,4.07,-0.39,6940.86,-69.92,,04-24
000882,华联股份,0.07,-29.86,3.26,2.18,0.23,6547.17,32.8,10派0.7转2,04-24
002550,千红制药,0.99,-20.8,10.76,10.43,0.92,15224.81,1.14,10派3.5,04-24
600478,科力远,0.05,-28.57,3.35,1.57,-0.07,1645.21,-15.56,,04-24
000555,神州信息,0.01,-82.5,-1.43,,0.09,61.84,-83.14,,04-24
600538,国发股份,-0.14,-333.33,0.49,-24.83,-0.06,-3904.18,-338.01,,04-24
000639,西王食品,0.91,-42.75,7.32,13.25,-0.67,11409.64,36.26,10派3转5,04-24
000656,金科股份,0.92,820.0,4.48,22.96,-2.9,106907.94,4382.8,10派1,04-24
002415,海康威视,1.48,-32.73,6.81,23.98,1.17,148101.3,40.81,10派4转10,04-24
002126,银轮股份,0.78,-40.46,7.48,14.46,0.38,10473.06,-19.8,10派0.5转10,04-24
000738,中航动控,0.19,5.56,2.63,7.56,0.04,18122.44,7.2,,04-24
002528,英飞拓,0.18,-83.18,9.49,1.92,-0.14,4275.43,-63.7,,04-24
600869,智慧能源,0.76,7.04,6.59,18.65,-0.19,33021.93,9.18,10派10转10,04-24
000663,永安林业,-0.23,-675.0,1.72,-10.96,0.0,-4717.37,-668.22,,04-24
002099,海翔药业,0.65,22.64,4.51,15.57,0.57,10506.44,22.7,10派3转10,04-24
300260,新莱应材,0.92,8.13,9.37,15.54,-0.78,5103.03,20.21,10派3转5,04-24
601555,东吴证券,0.15,-60.53,3.69,5.53,-3.9,23151.45,-59.79,10派0.8,04-24
600305,恒顺醋业,0.08,-68.45,3.34,2.37,-0.27,1007.99,-68.34,10派0.36,04-24
002500,山西证券,0.08,-63.64,2.48,3.21,-1.95,19305.7,-55.98,10派0.5,04-24
000018,神州长城,-0.1,-600.0,0.7,-12.93,0.03,-1736.16,-523.15,,04-24
603366,日出东方,1.23,192.86,3.94,35.48,1.28,36983.11,193.12,,04-24
002393,力生制药,1.78,45.9,15.28,12.12,0.74,32476.92,59.67,10派9,04-24
000005,世纪星源,0.01,150.0,0.72,1.68,0.04,1141.47,133.5,,04-24
000023,深天地A,0.07,-29.54,2.36,2.89,0.28,927.58,-29.45,10派0.3,04-24
300313,天山生物,0.4,20.45,1.74,25.37,0.57,2702.5,20.43,,04-24
000887,中鼎股份,0.5,-31.51,2.32,23.86,0.19,29594.42,-4.75,,04-24
600768,宁波富邦,-0.04,-123.72,1.03,-3.49,0.42,-492.58,-123.6,,04-24
002602,世纪华通,0.95,-22.13,8.82,15.82,0.29,14144.74,-10.92,,04-24
000923,河北宣工,0.05,-48.0,2.93,1.7,0.04,1031.09,-48.02,,04-24
000636,风华高科,0.25,-24.24,3.36,7.09,0.38,16456.93,-25.65,10派0.8,04-24
600216,浙江医药,2.25,-11.42,9.76,24.71,2.03,101247.63,-11.55,10派6,04-24
600233,圆通速递,0.71,-15.39,5.66,13.17,0.3,11692.03,-15.39,10派1.2,04-24
000757,浩物股份,1.28,-412.2,0.02,-76.86,0.08,40908.86,-430.87,,04-24
300279,和晶科技,0.8,9.59,5.71,31.57,0.31,3555.96,14.94,,04-24
601567,三星医疗,0.89,-10.1,7.58,16.24,-0.1,20755.75,4.36,,04-24
600771,广誉远,1.23,55.7,-2.77,,-0.31,29971.65,54.79,,04-24
000672,上峰水泥,0.01,-32.56,0.12,13.11,0.02,312.12,-32.68,,04-24
600596,新安股份,0.03,-89.67,5.81,0.44,0.59,1734.75,-89.65,10派0.6,04-24
000812,陕西金叶,0.16,27.56,1.51,10.45,0.18,6745.55,42.52,10派0.35,04-24
000863,三湘印象,0.42,1300.0,1.26,28.74,-0.43,23469.53,4120.62,,04-24
000506,中润资源,0.29,-21.14,1.55,20.51,-0.92,22321.11,-21.13,,04-24
000961,中南建设,0.8,26.98,4.65,15.33,-2.32,93228.33,25.79,,04-24
002610,爱康科技,1.18,59.46,6.94,25.18,-1.27,19726.39,94.41,10派5转5,04-24
000564,供销大集,0.2,3.43,2.79,7.45,0.83,6144.96,3.47,,04-24
002369,卓翼科技,0.49,-37.97,3.84,13.04,0.46,9849.57,33.19,,04-24
600243,青海华鼎,0.06,-33.33,3.32,1.95,-0.33,1518.94,-29.51,10派0.5,04-24
002310,东方园林,2.99,73.84,12.46,29.63,-2.64,44973.49,74.31,10转10,04-23
600288,大恒科技,0.25,-12.7,3.1,8.25,0.27,10721.78,-12.7,,04-23
300278,华昌达,0.72,-5.26,6.08,25.0,-0.4,4682.18,52.1,10派2转10,04-23
601566,九牧王,0.99,23.75,6.94,19.49,0.58,51789.32,43.73,10派6,04-23
002357,富临运业,0.45,-11.22,3.02,16.37,0.69,8872.0,82.46,10派1.5,04-23
002619,巨龙管业,0.67,-5.63,6.45,15.73,-0.33,5071.23,1.85,10派2.5转3,04-23
002394,联发股份,1.37,-33.82,9.67,15.0,1.62,29650.01,44.78,10派2,04-23
002807,江阴银行,0.78,,,23.44,-3.25,88443.6,,,04-23
601872,招商轮船,0.05,-72.22,2.73,1.7,0.2,16251.56,-73.61,10派0.1,04-23
002478,常宝股份,0.57,7.55,5.92,10.1,-0.9,22968.68,25.49,10派1.25,04-23
000815,美利云,-0.6,62.16,2.02,-25.79,0.25,-18974.43,61.09,,04-23
002543,万和电气,1.04,-16.13,10.77,10.46,-1.0,20428.74,9.91,10派3,04-23
000637,茂化实华,0.01,-94.12,1.39,0.97,-0.19,739.13,-91.71,,04-23
002167,东方锆业,0.48,92.0,7.15,8.83,0.14,9211.88,102.23,10派1转10,04-23
600150,中国船舶,2.12,-46.19,16.8,13.33,-2.29,225235.69,-13.65,10派3转3,04-23
300172,中电环保,0.48,-20.0,7.71,6.53,-0.19,4622.03,1.91,10派1转3,04-23
300032,金龙机电,0.29,2.24,5.83,4.95,-0.0,4100.77,2.24,10派2.5,04-23
601179,中国西电,-0.12,-180.0,3.2,-3.61,-0.02,-51812.0,-181.03,,04-23
300241,瑞丰光电,0.36,-34.55,4.62,10.24,0.08,3314.77,-24.65,10派1,04-23
002128,露天煤业,1.21,10.0,3.57,38.09,0.93,160035.45,9.95,10派5,04-23
300273,和佳股份,0.75,66.67,6.47,25.08,0.37,7905.24,74.7,10派5转5,04-23
000407,胜利股份,0.01,-98.0,1.9,0.59,0.19,727.34,-97.1,,04-21
600479,千金药业,0.27,-4.13,2.98,9.22,0.07,8282.13,-4.12,10派2,04-21
600498,烽火通信,1.01,18.82,8.78,12.07,0.65,44554.02,18.07,10派2.2,04-21
600533,栖霞建设,0.26,-3.69,3.23,7.74,-0.33,27385.23,-3.68,10派1,04-21
600178,东安动力,0.07,-74.8,5.01,1.47,0.35,3383.04,-74.8,,04-21
300198,纳川股份,0.56,-31.59,6.58,10.5,-0.44,7417.06,31.0,,04-21
300004,南风股份,0.43,-34.85,4.38,10.49,-0.46,8161.89,31.23,10派1,04-21
002636,金安国纪,0.36,-25.0,4.52,14.05,0.31,7672.42,-23.89,,04-21
000601,韶能股份,0.09,12.5,3.25,2.89,0.57,8596.19,15.75,10派0.2,04-21
002041,登海种业,0.66,-44.38,3.21,22.57,0.34,23222.1,11.25,10派1,04-21
601218,吉鑫科技,0.38,-51.28,4.93,9.68,-1.27,16358.11,-47.47,,04-21
300095,华伍股份,0.17,-67.55,8.61,1.93,-0.07,1274.16,-62.02,10派0.5,04-21
002304,洋河股份,4.47,-8.78,10.99,49.16,6.17,402099.21,82.39,10派15转2,04-21
000589,黔轮胎A,0.2,-59.18,4.37,4.63,-0.83,9538.4,-23.54,10派0.6,04-21
000608,阳光股份,0.23,-60.34,3.38,7.07,-0.11,17305.2,-60.25,,04-21
600208,新湖中宝,0.23,-25.81,1.57,15.44,-0.41,140720.92,-9.79,,04-21
600281,太化股份,0.07,-116.28,1.68,4.25,0.37,3461.77,-115.52,,04-21
600455,博通股份,0.24,-442.86,1.57,16.38,0.91,1487.28,-443.95,,04-21
300180,华峰超纤,0.52,-24.64,7.49,7.73,0.35,7894.14,-2.88,10派1.5,04-21
600195,中牧股份,1.16,45.0,4.75,25.01,0.97,45090.26,45.38,10派4,04-21
600249,两面针,0.03,43.57,4.13,0.77,-0.36,1556.33,43.71,,04-21
002304,洋河股份,4.47,-8.78,10.99,49.16,6.17,402099.21,82.39,,04-21
000589,黔轮胎A,0.2,-59.18,4.37,4.63,-0.83,9538.4,-23.54,10派0.6,04-21
000608,阳光股份,0.23,-60.34,3.38,7.07,-0.11,17305.2,-60.25,,04-21
600208,新湖中宝,0.23,-25.81,1.57,15.44,-0.41,140720.92,-9.79,,04-21
002164,宁波东力,0.06,-86.05,2.6,2.22,0.23,2654.09,-68.38,,04-21
600455,博通股份,0.24,-442.86,1.57,16.38,0.91,1487.28,-443.95,,04-21
300180,华峰超纤,0.52,-24.64,7.49,7.73,0.35,7894.14,-2.88,10派1.5,04-21
600195,中牧股份,1.16,45.0,4.75,25.01,0.97,45090.26,45.38,10派4,04-21
600249,两面针,0.03,43.57,4.13,0.77,-0.36,1556.33,43.71,,04-21
601688,华泰证券,0.32,-49.43,5.93,5.52,-5.64,178442.88,-47.9,10派1.5,04-21
000909,数源科技,0.24,100.0,3.16,8.17,-0.77,4769.64,108.44,10派1,04-21
000927,一汽夏利,0.07,-63.49,2.3,3.01,-0.51,10937.63,-63.5,10派0.2,04-21
000971,高升控股,-0.3,-528.57,0.01,-120.94,-0.27,-7403.62,-506.34,,04-21
