code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
002186,全聚德,0.45,6.45,,9.97,,13958.98,6.44,10派2.4,03-28
002187,广百股份,0.46,-36.99,,6.2,,15765.42,-37.1,,03-18
002189,利达光电,0.09,12.5,,3.27,,1732.2,9.74,10派0.2,03-23
002190,成飞集成,0.4,53.85,,7.88,,13771.64,56.3,10派1.2,03-15
002195,二三四五,0.33,-31.25,,10.22,,63496.56,52.2,10派0.5转7,03-10
002199,东晶电子,0.07,-106.19,,3.59,,1619.67,-105.9,,02-28
002202,金风科技,1.08,3.03,,16.87,,300298.2,5.39,,03-30
002202,金风科技,1.08,3.03,,16.87,,300298.2,5.39,10派2送3,03-30
002205,国统股份,0.11,-125.2,,1.47,,1332.86,-125.18,,03-24
002206,海利得,0.54,22.73,,10.49,,25510.96,30.51,10派5转15,03-28
002208,合肥城建,0.34,17.24,,6.83,,10875.94,18.84,10派1,03-28
002208,合肥城建,0.34,17.24,,6.83,,10875.94,18.84,,03-28
002214,大立科技,0.07,0.0,,3.43,,3310.87,2.03,10派0.25,03-25
002215,诺普信,-0.3,-220.0,,-16.38,,-27624.67,-219.66,,04-08
002220,天宝股份,0.34,3.03,,7.19,,18153.38,16.7,10派0.5,03-24
002223,鱼跃医疗,0.8,29.03,,14.32,,50025.52,37.3,10派4转5,04-08
002224,三力士,0.34,-10.53,,15.01,,22582.89,-8.55,10派1,03-21
002226,江南化工,0.07,66.0,,1.93,,6130.97,71.65,10派0.55,03-23
002226,江南化工,0.07,66.0,,1.93,,6130.97,71.65,,03-23
002230,科大讯飞,0.37,8.82,,7.5,,48443.04,13.9,,03-21
002231,奥维通信,0.02,-18.15,,1.1,,724.91,-18.22,,03-18
002233,塔牌集团,0.51,19.23,,10.1,,45423.02,19.22,10派2.1,03-07
002234,民和股份,0.51,-149.04,,16.13,,15378.98,-148.74,,03-25
002237,恒邦股份,0.22,10.0,,5.39,,20331.51,12.5,,04-08
002238,天威视讯,0.49,-7.41,,11.68,,30263.41,11.17,10派3,03-30
002239,奥特佳,0.41,46.43,,10.55,,44607.23,99.78,10派0.6转18,04-06
002240,威华股份,0.05,-112.59,,1.68,,2340.58,-112.01,,02-28
002241,歌尔股份,1.08,31.71,,16.3,,165149.66,32.0,10派1.5转10,03-22
002241,歌尔股份,1.08,31.71,,16.3,,165149.66,32.0,,03-22
002243,通产丽星,0.07,244.5,,1.8,,2627.85,244.17,10派0.5,03-22
002245,澳洋顺昌,0.21,-15.36,,11.61,,20562.14,-14.83,10派0.25,02-14
002246,北化股份,0.2,53.85,,7.06,,8397.24,53.05,10派0.25,03-29
002249,大洋电机,0.23,15.0,,6.66,,50935.01,49.29,10派0.8,03-18
002250,联化科技,0.32,-58.44,,6.25,,26385.21,-58.65,10派1,03-30
002250,联化科技,0.32,-58.44,,6.25,,26385.21,-58.65,,03-30
002253,川大智胜,0.17,-29.17,,3.04,,3889.1,16.4,10派1.2,03-21
002255,海陆重工,0.12,-23.9,,3.3,,7535.26,-11.15,,03-18
002258,利尔化学,0.4,-41.51,,10.98,,20834.73,50.48,,02-25
002262,恩华药业,0.49,-9.06,,15.88,,30974.3,19.89,10派0.6转6,02-28
002265,西仪股份,0.02,-118.18,,1.45,,701.26,-122.49,,03-28
002272,川润股份,0.03,-121.46,,1.25,,1454.82,-121.44,,03-25
002273,水晶光电,0.39,5.41,,9.1,,25366.9,70.05,10派1,03-25
002277,友阿股份,0.47,-14.34,,7.33,,29917.18,-3.55,10派1转10,02-22
002279,久其软件,0.4,-40.87,,10.6,,21860.97,61.96,10派0.3转3,03-31
002281,光迅科技,1.36,17.24,,10.48,,28502.13,17.17,,03-09
002281,光迅科技,1.36,17.24,,10.48,,28502.13,17.17,10派5转20,03-09
002282,博深工具,0.04,100.0,,1.59,,1248.45,89.25,10派0.3,03-14
002283,天润曲轴,0.17,-37.04,,5.62,,19429.68,29.31,10派0.18,03-14
002284,亚太股份,0.2,5.26,,5.53,,14419.34,1.61,10派1,03-31
002285,世联行,0.37,-2.63,,19.47,,74721.52,46.69,10派0.8,03-28
002292,奥飞娱乐,0.39,0.0,,11.74,,49844.44,1.92,10派0.4,03-31
002294,信立泰,1.33,9.92,,28.68,,139641.42,10.31,10派7,03-21
002295,精艺股份,0.04,35.69,,0.87,,918.43,44.27,,03-21
002299,圣农发展,0.61,-264.51,,12.19,,67872.8,-275.03,10派5,03-31
002301,齐心集团,0.28,460.0,,8.88,,10489.14,432.22,10派0.2,03-20
002302,西部建设,0.31,-53.73,,7.64,,31630.98,-8.79,10派0.65,03-31
002315,焦点科技,0.95,-29.36,,5.8,,11104.59,-29.36,10派10转10,03-18
002318,久立特材,0.2,33.33,,6.62,,16776.67,36.62,10派0.6,03-14
002319,乐通股份,0.0,-60.0,,0.16,,88.17,-65.89,,03-25
002321,华英农业,0.17,317.07,,3.99,,9147.05,423.21,,03-28
002331,皖通科技,0.22,-7.82,,6.1,,7687.27,10.62,10派0.5,02-28
002332,仙琚制药,0.24,20.0,,6.71,,14618.69,37.2,10派1转5,03-30
002334,英威腾,0.09,-55.17,,3.94,,6806.73,-54.28,10派0.5,03-16
002336,*ST人乐,0.15,-112.74,,2.66,,6048.06,-112.74,,03-31
002340,格林美,0.09,-30.77,,3.95,,26373.19,71.02,10派0.1转3,04-08
002342,巨力索具,0.02,-28.57,,0.85,,2063.36,-23.94,10派0.04,03-28
002347,泰尔股份,0.02,-55.4,,0.83,,1003.85,-13.5,,04-06
002349,精华制药,0.39,31.6,,7.89,,16502.97,111.36,10派1.5转10,02-09
002352,顺丰控股,1.06,381.82,,22.46,,418042.62,16534.82,10派1,03-13
002353,杰瑞股份,0.13,-13.33,,1.54,,12067.41,-16.65,10派0.3,03-31
002354,天神娱乐,1.87,17.61,,10.24,,54673.41,50.99,10转20派4.54,03-31
002355,兴民智通,0.1,100.0,,2.54,,5081.63,86.09,10派0.1,03-09
002358,森源电气,0.39,69.57,,10.88,,33055.74,81.02,10派0.9,04-07
002359,齐星铁塔,-0.12,-525.64,,-5.28,,-4841.51,-524.76,,02-17
002362,汉王科技,0.1,342.67,,2.83,,2131.92,342.1,,02-28
002363,隆基机械,0.16,-15.79,,3.42,,6015.6,8.33,10派0.2,03-10
002365,永安药业,0.33,253.61,,5.43,,6229.7,253.71,10派1,03-30
002367,康力电梯,0.56,-15.49,,15.1,,42406.83,-13.24,,03-30
002368,太极股份,0.73,49.68,,13.28,,30159.54,49.67,10派2.18,03-31
002369,卓翼科技,0.04,-136.36,,1.25,,1682.0,-131.02,,03-31
002371,北方华创,0.22,100.18,,3.6,,9290.16,140.38,10派0.22,03-16
002372,伟星新材,0.88,4.76,,26.15,,67070.35,38.46,10派6,03-09
002372,伟星新材,0.88,4.76,,26.15,,67070.35,38.46,10派6转3,03-09
002376,新北洋,0.37,48.0,,10.55,,22712.66,54.22,10派2,04-07
002376,新北洋,0.37,48.0,,10.55,,22712.66,54.22,,04-07
002377,国创高新,0.01,-85.71,,0.68,,521.64,-83.25,10派0.45,04-08
002382,蓝帆医疗,0.37,-47.14,,14.66,,18106.94,6.38,10派2,02-28
002383,合众思壮,0.46,47.05,,4.29,,9644.97,59.22,10转30,03-23
002385,大北农,0.22,-21.43,,9.88,,88268.19,25.11,10派0.6,03-31
002386,天原集团,0.08,236.48,,1.37,,5513.83,237.0,10派0.3,02-28
002387,黑牛食品,0.06,-104.08,,3.54,,2618.54,-104.08,,04-08
002390,信邦制药,0.15,7.6,,4.25,,24601.28,41.08,10派0.3,04-06
002393,力生制药,0.63,0.0,,3.87,,11560.63,1.22,10派3,03-24
002396,星网锐捷,0.59,19.89,,11.62,,31945.8,21.77,10派1,03-31
002398,建研集团,0.49,-16.95,,8.12,,16728.32,-17.21,10派1,03-28
002400,省广股份,0.5,-18.03,,17.77,,61124.64,11.61,,04-01
002401,中海科技,0.2,7.9,,8.09,,5918.95,7.93,10派0.2,03-22
002402,和而泰,0.14,-39.13,,11.62,,11966.04,59.66,,03-29
002404,嘉欣丝绸,0.19,72.73,,7.83,,9957.6,70.45,10派1.5,03-21
002407,多氟多,0.76,347.06,,20.84,,47776.48,1119.05,10派1.5,03-08
002408,齐翔腾达,0.28,12.0,,8.67,,50251.02,172.83,10派0.5,03-15
002409,雅克科技,0.2,-62.53,,4.92,,6784.09,-24.86,10派0.2,02-28
002410,广联达,0.38,75.35,,14.85,,42309.6,74.85,10派3,03-31
002417,三元达,-0.39,-454.55,,-26.75,,-10543.58,-458.91,,03-28
002419,天虹股份,0.65,-56.95,,9.5,,52411.06,-56.63,10派3.6,03-10
002422,科伦药业,0.41,-8.89,,5.21,,58463.88,-9.4,10派1.39,03-31
002423,*ST中特,0.01,-102.36,,0.28,,519.79,-102.44,,04-08
002424,贵州百灵,0.34,17.24,,17.6,,48232.71,17.25,,03-16
002427,尤夫股份,0.42,55.56,,7.8,,16861.62,68.54,10派0.2,03-29
002428,云南锗业,-0.16,-277.78,,-6.73,,-10321.34,-269.01,,03-31
002430,杭氧股份,-0.34,-300.0,,-8.02,,-28261.87,-296.12,,03-31
002438,江苏神通,0.24,200.0,,4.32,,5158.89,211.22,10派0.5转10,03-21
002448,中原内配,0.36,11.15,,10.22,,21454.75,11.16,10派1,03-23
002448,中原内配,0.36,11.15,,10.22,,21454.75,11.16,,03-23
002455,百川股份,0.17,30.77,,9.68,,7979.44,32.71,,04-01
002457,青龙管业,0.06,-57.14,,1.19,,2120.73,-56.32,10派0.15,03-30
002458,益生股份,1.7,-218.88,,49.32,,56215.99,-240.32,,03-21
002461,珠江啤酒,0.17,41.67,,3.3,,11389.34,36.96,10派0.6,03-31
002463,沪电股份,0.08,2263.64,,3.96,,13050.51,2256.55,10派0.5,03-29
002464,金利科技,1.27,477.27,,17.32,,18457.53,470.58,10转30,03-31
002465,海格通信,0.25,-10.71,,8.08,,53015.07,-8.53,10派1,03-31
002466,天齐锂业,1.54,60.42,,39.41,,151205.09,510.03,10派1.8,03-28
002469,三维工程,0.02,-94.74,,0.99,,1176.7,-90.64,10派1,02-28
002472,双环传动,0.28,-42.86,,6.34,,18574.91,35.84,10派0.8,03-22
002474,榕基软件,0.04,57.09,,1.8,,2484.53,56.94,10派0.1,03-31
002478,常宝股份,0.27,-48.08,,3.69,,10969.62,-46.77,10派10转10,03-07
002479,富春环保,0.31,29.65,,8.83,,24492.8,35.03,10派1,01-17
002480,新筑股份,0.03,-111.84,,0.81,,1870.23,-111.84,10派0.2,03-31
002482,广田集团,0.26,-49.02,,6.8,,40272.19,44.39,,04-08
002484,江海股份,0.26,-31.85,,7.01,,14904.66,15.47,10派1转3,03-31
002485,希努尔,0.02,-67.0,,0.38,,746.86,-66.93,,03-29
002486,嘉麟杰,0.01,-111.63,,1.29,,1185.84,-111.59,,03-20
002487,大金重工,0.13,-23.53,,4.27,,7138.45,-22.97,10派0.1,03-10
002490,*ST墨龙,-0.77,133.33,,-28.8,,-61247.64,135.96,,04-06
002491,通鼎互联,0.45,181.67,,19.0,,53896.34,193.71,10派0.5,04-08
002492,恒基达鑫,0.16,29.98,,3.93,,4437.08,36.37,10派0.6转5,03-31
002492,恒基达鑫,0.16,29.98,,3.93,,4437.08,36.37,10派0.6,03-31
002495,佳隆股份,0.03,-41.62,,2.93,,3227.92,-18.39,,03-11
002499,科林环保,0.1,-33.33,,2.77,,1929.72,-30.17,10派0.08,03-03
002502,骅威文化,0.35,0.0,,9.28,,30301.85,151.78,10派0.4,03-29
002503,搜于特,0.26,36.84,,12.54,,36170.6,86.47,10派0.25,03-23
002507,涪陵榨菜,0.49,0.0,,17.56,,25722.89,63.46,10派1转5,03-31
002508,老板电器,1.67,-3.47,,33.38,,120683.39,45.32,10派5转3,03-30
002510,天汽模,0.18,-55.0,,7.98,,15004.1,-8.61,10派0.4,03-31
002513,蓝丰生化,0.32,-200.0,,4.36,,10718.06,-255.85,10派0.4,03-21
002513,蓝丰生化,0.32,-200.0,,4.36,,10718.06,-255.85,,03-21
002517,恺英网络,1.0,-14.53,,46.98,,68174.26,4.11,10派1,03-21
002518,科士达,0.67,-15.19,,16.07,,29585.85,26.75,10派2转3,03-28
002519,银河电子,0.52,28.08,,12.75,,30997.94,36.12,10派1.5转7,03-22
002520,日发精机,0.07,-41.67,,2.46,,4112.47,3.91,,03-31
002521,齐峰新材,0.29,-50.85,,4.21,,14193.28,-47.45,,03-25
002521,齐峰新材,0.29,-50.85,,4.21,,14193.28,-47.45,10派3,03-25
002523,天桥起重,0.13,-23.53,,5.95,,10698.65,30.91,,03-18
002524,光正集团,0.01,0.0,,0.62,,484.19,-25.48,,04-08
002526,山东矿机,0.02,-103.99,,0.63,,1068.74,-103.99,,03-09
002530,丰东股份,0.16,23.08,,4.84,,4655.68,37.57,,03-16
002533,金杯电工,0.31,15.3,,7.97,,16897.05,15.68,10派1.5,03-31
002534,杭锅股份,0.31,-179.49,,7.59,,19153.01,-223.62,,03-21
002535,林州重机,0.02,-103.85,,0.5,,1475.08,-104.97,,03-28
002537,海立美达,0.6,150.0,,7.74,,23292.26,218.3,10转12派0.5,04-07
002541,鸿路钢构,0.49,-25.76,,4.89,,14576.18,-17.53,10派0.5,03-31
002544,杰赛科技,0.21,0.91,,8.31,,10644.69,-0.8,10派0.3,03-07
002547,春兴精工,0.16,-11.11,,8.42,,16345.32,-9.78,10派0.5,03-01
002553,南方轴承,0.21,10.83,,10.72,,7228.0,10.82,10派2,03-08
002555,三七互娱,0.51,-11.55,,26.56,,107016.23,111.49,10派1,03-15
002555,三七互娱,0.51,-11.55,,26.56,,107016.23,111.49,,03-15
002557,洽洽食品,0.7,-2.78,,12.26,,35370.96,-2.81,10派4,03-31
002559,亚威股份,0.32,50.19,,7.98,,11678.96,58.75,10派1.75,03-24
002561,徐家汇,0.58,-4.6,,12.07,,24146.85,-4.61,10派3.6,03-30
002561,徐家汇,0.58,-4.6,,12.07,,24146.85,-4.61,,03-30
002562,兄弟科技,0.32,-15.79,,9.84,,16766.84,103.87,10派1,03-08
002563,森马服饰,0.53,6.0,,14.92,,142650.99,5.73,10派3.75,03-28
002564,天沃科技,-0.41,-2150.0,,-10.15,,-29971.09,-2046.95,,03-18
002572,索菲亚,1.48,42.31,,22.55,,66401.69,44.66,10派7转10,03-15
002574,明牌珠宝,0.08,-33.33,,1.43,,4371.38,-28.69,,03-21
002574,明牌珠宝,0.08,-33.33,,1.43,,4371.38,-28.69,10派0.5,03-21
002575,群兴玩具,0.02,-29.77,,1.42,,1276.43,-29.81,,03-10
002577,雷柏科技,0.06,-106.55,,1.55,,1793.53,-106.91,,03-18
002578,闽发铝业,0.04,0.0,,1.8,,1767.26,-7.34,10转10,03-09
002580,圣阳股份,0.24,60.0,,4.65,,5386.3,63.7,10派0.5转6,02-28
002583,海能达,0.25,56.25,,12.83,,40182.84,58.71,10派0.35,03-21
002583,海能达,0.25,56.25,,12.83,,40182.84,58.71,,03-21
002584,西陇科学,0.17,-60.47,,5.52,,9678.96,6.6,10派0.5,03-15
002587,奥拓电子,0.23,283.33,,13.88,,8628.24,302.88,10派1转5,04-01
002589,瑞康医药,1.01,128.41,,13.02,,59075.89,150.39,10派0.91转13,03-31
002594,比亚迪,1.88,67.86,,12.91,,505215.4,78.94,10派1.78,03-29
002595,豪迈科技,0.9,11.11,,22.2,,71766.57,11.36,10派3.75,03-30
002596,海南瑞泽,0.22,-24.14,,3.36,,7021.65,-11.08,10转20派0.3,03-28
002597,金禾实业,0.97,155.26,,24.74,,55146.36,157.15,10派4,03-17
002601,龙蟒佰利,0.43,-24.56,,8.91,,44210.51,296.74,,03-31
002603,以岭药业,0.48,23.08,,10.81,,54202.32,25.91,10派1,03-25
002604,龙力生物,0.22,120.86,,5.87,,11747.32,138.22,,03-31
002606,大连电瓷,0.47,161.11,,11.77,,9416.75,155.0,10转10派1,03-30
002608,*ST舜船,0.33,-102.27,,9.0,,107756.26,-119.77,,03-30
002612,朗姿股份,0.41,10.81,,6.9,,16401.58,120.28,10派0.5,03-31
002613,北玻股份,0.03,4.05,,1.61,,2409.89,3.99,10转3,03-31
002616,长青集团,0.45,48.73,,8.83,,16312.88,48.8,10转10,03-31
002617,露笑科技,0.09,-60.87,,3.37,,6476.35,-22.16,10派0.3,02-16
002624,完美世界,0.96,62.71,,26.73,,116631.31,304.34,10派0.888,03-17
002625,龙生股份,0.22,57.14,,11.69,,6594.25,63.48,,03-11
002626,金达威,0.51,155.0,,17.01,,29976.79,166.29,10派2,04-08
002629,仁智股份,0.06,-125.0,,3.71,,2452.35,-124.97,,03-31
002630,华西能源,0.28,3.35,,6.84,,20507.13,3.35,,03-25
002630,华西能源,0.28,3.35,,6.84,,20507.13,3.35,10派0.3,03-25
002631,德尔未来,0.29,38.1,,12.87,,19104.33,39.22,,03-21
002632,道明光学,0.08,-50.0,,3.46,,4871.04,8.26,10派0.3,02-28
002633,申科股份,-0.17,-221.43,,-4.87,,-2570.58,-223.2,,03-17
002635,安洁科技,1.0,21.95,,15.39,,38710.92,26.08,10派3转5,03-22
002640,跨境通,0.29,7.41,,13.55,,39376.82,133.85,10派0.56,03-17
002643,万润股份,0.92,17.95,,10.56,,31865.27,23.58,10派3.5转15,02-28
002644,佛慈制药,0.12,31.24,,4.83,,6092.62,41.86,10派0.12,03-17
002645,华宏科技,0.3,-667.74,,4.14,,6302.61,-820.71,10派0.25,03-21
002648,卫星石化,0.39,-171.56,,9.48,,31156.46,-171.46,10派1.16,03-16
002649,博彦科技,0.7,-35.78,,6.07,,11717.98,-35.23,,03-23
002652,扬子新材,0.25,92.31,,12.72,,8127.49,97.23,10派1送4转2,03-28
002655,共达电声,0.05,0.0,,2.82,,1800.81,-6.3,10派0.11,03-07
002658,雪迪龙,0.32,-25.58,,11.86,,19390.36,-26.25,,03-15
002658,雪迪龙,0.32,-25.58,,11.86,,19390.36,-26.25,10派0.66,03-15
002659,中泰桥梁,-0.25,-2600.0,,-7.53,,-9604.54,-3453.75,,03-28
002662,京威股份,0.85,41.67,,14.08,,63545.18,40.12,10派3.5转10,03-08
002663,普邦股份,0.06,-50.0,,2.44,,10517.91,-47.26,10派0.07,02-25
002664,信质电机,0.58,13.73,,14.53,,23095.78,14.23,10派0.6,04-08
002668,奥马电器,1.8,11.8,,15.84,,29804.49,11.61,10派2.5送10转20,03-15
002669,康达新材,0.41,-26.79,,10.07,,8262.51,-26.58,10派0.72,03-30
002670,国盛金控,0.79,505.12,,7.07,,49814.56,1803.97,10派0.2转6,02-28
002672,东江环保,0.62,58.97,,17.65,,53381.38,60.53,10派1.21,03-30
002674,兴业科技,0.24,341.24,,3.42,,6311.92,374.58,10派1.5,03-28
002675,东诚药业,0.2,-59.49,,6.08,,13095.26,45.92,10派0.4,03-16
002677,浙江美大,0.32,-17.95,,18.5,,20265.61,30.21,10派3.1,03-10
002680,长生生物,0.44,-54.85,,12.15,,42486.75,44.98,10派3,03-31
002681,奋达科技,0.31,-35.42,,14.2,,38525.57,31.33,10派0.5,03-24
002683,宏大爆破,0.09,-50.0,,2.49,,6263.27,-38.24,10派0.5,03-10
002684,猛狮科技,0.29,2800.0,,6.54,,9397.69,3276.11,,04-08
002684,猛狮科技,0.29,2800.0,,6.54,,9397.69,3276.11,10派0.5转15,04-08
002685,华东重机,0.04,13.81,,1.85,,2971.79,35.63,10派0.25,03-23
002685,华东重机,0.04,13.81,,1.85,,2971.79,35.63,,03-23
002686,亿利达,0.29,23.83,,13.15,,11985.02,24.59,,03-16
002690,美亚光电,0.46,6.89,,15.78,,30933.33,6.88,10派3,04-07
002690,美亚光电,0.46,6.89,,15.78,,30933.33,6.88,,04-07
002691,冀凯股份,0.04,-66.67,,0.98,,835.52,-65.24,10派0.27,03-25
002692,睿康股份,0.13,-67.68,,6.41,,9103.68,-28.91,,04-08
002692,睿康股份,0.13,-67.68,,6.41,,9103.68,-28.91,10派0.3,04-08
002694,顾地科技,0.12,71.43,,4.14,,3978.18,58.85,10派0.12转6,03-22
002695,煌上煌,0.18,-62.5,,5.66,,8820.01,44.87,10派0.1,03-09
002695,煌上煌,0.18,-62.5,,5.66,,8820.01,44.87,,03-09
002696,百洋股份,0.34,3.82,,5.91,,5925.59,3.81,10派1,03-14
002697,红旗连锁,0.11,-18.38,,6.85,,14431.67,-19.47,10派0.19,03-17
002699,美盛文化,0.41,41.38,,11.07,,18995.86,50.27,10派1.5转28,03-02
002700,新疆浩源,0.19,-26.92,,9.24,,8005.53,-27.78,10派0.32,03-18
002702,海欣食品,0.05,-133.07,,1.72,,1307.16,-133.08,,03-25
002702,海欣食品,0.05,-133.07,,1.72,,1307.16,-133.08,10转7,03-25
002703,浙江世宝,0.2,18.58,,4.35,,6348.75,18.58,10派1转15,03-27
002706,良信电器,0.65,-41.44,,12.02,,16219.62,29.62,10派4转10,03-25
002713,东易日盛,0.69,76.92,,17.46,,17287.08,75.74,10派8,03-10
002717,岭南园林,0.67,28.85,,12.87,,26080.41,55.29,10派1.25,03-14
002723,金莱特,0.04,-84.56,,1.02,,658.54,-84.58,,03-20
002725,跃岭股份,0.28,-20.0,,5.06,,4530.63,-18.54,10派1,03-18
002727,一心堂,0.68,-49.0,,14.96,,35337.7,2.0,10派2,02-28
002728,特一药业,0.47,14.63,,11.21,,9477.7,16.86,10派0.75,03-28
002732,燕塘乳业,0.67,9.84,,13.06,,10608.74,10.44,10派1.5,02-28
002733,雄韬股份,0.37,-13.95,,7.72,,12004.97,-9.36,10派1.5,03-31
002734,利民股份,0.83,56.6,,12.18,,11299.23,67.55,10派3.5,03-30
002739,万达院线,1.16,8.75,,14.02,,136644.61,15.23,10派2,03-31
002740,爱迪尔,0.19,-72.46,,5.89,,5779.58,-14.22,10派0.3,03-10
002742,三圣股份,0.55,-37.5,,9.37,,11791.47,-3.16,10派1.5,01-26
002747,埃斯顿,0.27,-40.0,,8.41,,6858.96,33.99,10派2转20,03-21
002749,国光股份,1.86,-1.14,,16.24,,13924.66,4.06,10派30,04-07
002750,龙津药业,0.23,-27.89,,14.38,,9103.44,47.3,,04-07
002750,龙津药业,0.23,-27.89,,14.38,,9103.44,47.3,10派1.5,04-07
002751,易尚展示,0.11,-64.52,,3.44,,1511.65,-61.69,10派0.25,03-07
002756,永兴特钢,0.7,-43.55,,8.54,,25360.5,14.45,10派1.3,02-28
002758,华通医药,0.29,-69.15,,7.41,,4015.52,-14.47,,03-23
002760,凤形股份,0.12,-68.42,,1.79,,1022.98,-64.61,10派0.4,02-17
002765,蓝黛传动,0.62,51.22,,12.54,,12863.26,73.73,10派1转10,03-28
002768,国恩股份,0.55,-46.6,,17.04,,13091.43,81.23,10派1,02-27
002770,科迪乳业,0.16,-60.0,,7.91,,8949.53,-7.43,10派0.24转9,04-08
002771,真视通,0.86,0.0,,12.24,,6903.58,14.98,10派3转10,04-06
002772,众兴菌业,0.49,-44.3,,10.71,,15851.03,38.58,10派1,02-28
002773,康弘药业,0.74,-20.32,,18.41,,49675.19,26.14,10派1.5,04-06
002774,快意电梯,0.39,49.28,,23.44,0.26,9827.9,49.25,,03-06
002775,文科园林,0.57,-37.86,,11.7,,13957.06,44.0,10派1,03-10
002777,久远银海,0.97,2.11,,17.62,,7726.63,35.03,10派5,03-31
002780,三夫户外,0.52,-16.13,,9.42,,3537.16,14.84,10派0.6转5,03-03
002786,银宝山新,0.26,-67.5,,9.88,,9904.33,30.14,10派0.17,03-31
002789,建艺集团,1.08,-17.56,,8.64,,8225.23,3.38,10派1.06,03-28
002793,东音股份,1.09,0.0,,17.86,,10036.28,22.71,10转10派6,03-20
002795,永和智控,0.74,-15.91,,14.48,,6737.78,2.08,10派5转10,03-14
002796,世嘉科技,0.68,-24.44,,12.05,,4861.83,-9.79,10派3,04-07
002797,第一创业,0.27,-48.08,,7.39,,56178.13,-44.99,10转6派0.4,03-25
002797,第一创业,0.27,-48.08,,7.39,,56178.13,-44.99,10转6,03-25
002798,帝王洁具,0.65,-20.73,,10.06,,5063.11,-5.22,10派3,03-31
002801,微光股份,1.94,4.3,,17.21,,9993.81,21.54,10派3转10,03-20
002807,江阴银行,0.48,-8.59,,9.92,,77792.6,-4.49,10派1.5,03-15
002812,创新股份,1.52,2.01,,17.16,,16539.19,10.22,10派7.5,03-31
002815,崇达技术,1.01,20.08,,27.48,,37575.34,24.88,10派4.5,03-10
002817,黄山胶囊,0.76,-9.52,,13.58,,5228.48,-4.75,10派1.3,04-07
002817,黄山胶囊,0.76,-9.52,,13.58,,5228.48,-4.75,,04-07
002818,富森美,1.38,21.05,,20.42,,55597.13,22.82,10派5,03-30
002819,东方中科,0.35,-3.61,,9.91,,3075.87,-0.93,,04-06
002820,桂发祥,0.93,-5.1,,19.35,,9176.68,-2.42,10派2.5,03-31
002821,凯莱英,2.75,60.82,,24.11,,25273.52,64.6,10转10派5,03-30
002823,凯中精密,1.16,38.1,,24.38,,12870.26,41.04,10派2.778转10,03-30
002826,易明医药,0.38,2.7,,18.64,,5535.85,10.65,10派0.6,03-30
002828,贝肯能源,0.71,-4.05,,12.82,,6260.89,-4.01,10派1.25,03-29
002829,星网宇达,1.29,10.26,,20.34,,7332.61,9.9,10派2转10,03-08
002830,名雕股份,1.01,5.21,,15.85,,5057.89,5.18,10派2.5转10,04-10
002836,新宏泽,0.84,37.7,,19.83,,5031.07,37.68,10派2转10,03-10
002841,视源股份,2.04,108.16,,74.94,,74195.62,109.32,10派4.2,04-01
002843,泰嘉股份,0.39,0.49,,10.53,,4115.24,0.42,10派1.5,04-07
002846,英联股份,0.62,24.0,3.18,21.09,0.61,5541.99,22.76,,02-06
002847,盐津铺子,0.92,31.43,,30.4,,8565.65,30.89,10派2,03-15
002849,威星智能,0.8,45.45,4.27,20.6,0.63,5222.86,47.15,10派1.1,01-23
002850,科达利,2.22,51.02,8.86,30.01,2.97,23266.77,50.61,,02-13
002851,麦格米特,0.82,93.83,5.17,17.27,0.54,10967.69,93.85,,02-14
002852,道道全,2.74,12.3,8.86,37.2,1.86,20573.36,12.45,,02-20
002853,皮阿诺,1.88,27.89,8.18,25.75,2.12,8753.99,27.74,,02-22
002855,捷荣技术,0.4,-13.04,4.47,9.41,0.56,7218.58,-12.37,,02-28
002856,美芝股份,0.69,13.11,4.48,16.65,1.01,5211.78,11.71,,02-27
002857,三晖电气,0.67,4.69,,18.86,,4007.81,4.0,,03-08
002858,力盛赛车,0.69,32.69,4.7,15.78,1.15,3267.39,32.23,,03-13
300003,乐普医疗,0.39,-39.0,,14.7,,67925.57,30.4,10派0.98,03-31
300006,莱美药业,0.01,-91.0,,0.41,,698.11,-66.13,10派0.5,04-07
300006,莱美药业,0.01,-91.0,,0.41,,698.11,-66.13,,04-07
300008,天海防务,0.43,91.89,,6.56,,14434.81,159.92,,03-29
300009,安科生物,0.37,2.25,,15.51,,19730.28,44.8,10转3派1.5,03-29
300014,亿纬锂能,0.59,55.26,,13.88,,25181.52,66.43,10派1.2转10,02-28
300015,爱尔眼科,0.56,27.27,,21.84,,55746.72,30.24,10派1.8送5,04-06
300016,北陆药业,0.05,-54.55,,1.85,,1637.95,-49.72,10派0.1,02-28
300017,网宿科技,1.62,36.27,,21.52,,125039.66,50.41,10派2.5转20,03-14
300018,中元股份,0.22,-38.89,,7.75,,10678.02,42.08,10派0.5,03-17
300019,硅宝科技,0.28,1.02,,13.54,,9064.42,1.51,10派1,03-25
300021,大禹节水,0.2,-9.12,,6.13,,6048.72,-1.47,10派1转20,04-08
300023,宝德股份,0.2,-52.38,,6.2,,6285.02,17.25,,03-10
300024,机器人,0.26,-56.12,,7.64,,41077.36,4.04,,03-10
300026,红日药业,0.22,-63.33,,11.84,,65853.22,23.11,,03-28
300026,红日药业,0.22,-63.33,,11.84,,65853.22,23.11,10派0.25,03-28
