code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
002287,奇正藏药,0.59,11.32,,16.31,,23753.41,11.32,10派3.89,04-10
000025,特力A,0.05,50.16,,5.53,,1034.52,49.92,,04-10
600763,通策医疗,0.69,9.52,,19.17,,11012.23,9.66,,04-10
002516,旷达科技,0.67,17.54,,9.23,,16851.76,18.16,10派1转15,04-10
000856,冀东装备,-0.38,-1050.0,,-18.63,,-8647.42,-1111.56,,04-10
300314,戴维医疗,0.34,-15.0,4.18,8.28,0.42,5360.66,-16.33,10派1转8,04-10
300024,机器人,0.5,-40.48,2.95,18.47,0.14,32567.0,30.34,10派0.5,04-10
600886,国投电力,0.82,56.64,,26.91,,559663.32,69.32,,04-10
600917,重庆燃气,0.25,19.05,,12.51,,35958.14,19.67,,04-10
600570,恒生电子,0.58,11.54,,20.32,,36052.05,11.51,10派1.8,04-10
603600,永艺股份,0.72,-8.86,,22.46,,5434.55,-8.19,,04-10
300416,苏试试验,0.84,8.31,5.64,16.18,0.93,3979.13,8.58,10派2,04-10
002738,中矿资源,0.5,-7.41,,10.73,,4485.98,-8.47,10派1.5,04-10
601311,骆驼股份,0.79,27.42,,18.03,,67124.07,27.89,,04-10
600792,云煤能源,0.04,-69.23,,1.13,,3789.3,-29.67,,04-10
000510,金路集团,-0.24,-15.22,,-18.22,,-14727.44,-15.22,,04-10
002034,美欣达,-0.2,-143.48,,-3.48,,-1649.77,-142.97,,04-09
000727,华东科技,0.03,0.69,,2.94,,1040.89,0.57,,04-09
002307,北新路桥,0.05,-16.67,,2.32,,3006.74,26.26,,04-09
601226,华电重工,0.59,1.82,,19.02,,36362.31,1.83,,04-09
002250,联化科技,0.69,-19.77,,17.98,,55105.04,22.58,10派1.2,04-09
002283,天润曲轴,0.24,33.33,,4.26,,13331.54,31.91,10派0.24,04-09
000975,银泰资源,0.25,-44.04,,7.33,,27049.98,-41.98,10派2.1,04-09
002320,海峡股份,0.2,0.0,,4.35,,8377.77,-1.78,10派0.18,04-09
002127,南极电商,0.02,-101.71,,2.33,,1041.75,-102.0,,04-09
002143,印纪传媒,0.48,-513.79,,51.37,,43614.28,-1902.66,10派0.5,04-09
600376,首开股份,0.73,27.83,,11.8,,164776.55,27.85,,04-09
600023,浙能电力,0.5,-29.58,,15.3,,596435.88,3.6,10派2.5,04-09
300106,西部牧业,0.14,-39.13,3.86,3.61,-1.02,2248.94,-17.25,10派0.2,04-09
002148,北纬通信,0.06,-88.0,,1.56,,1526.21,-72.89,10派0.1,04-09
603088,宁波精达,0.59,1.72,,11.59,,3742.88,7.09,,04-09
300240,飞力达,0.2,-37.5,5.85,3.51,0.18,3361.48,-37.01,10派1转5,04-09
000722,湖南发展,0.42,23.53,,8.24,,19387.14,22.62,,04-09
600853,龙建股份,0.03,4.67,,2.29,,1801.33,4.62,,04-09
600531,豫光金铅,0.08,-104.73,,1.73,,2344.48,-104.7,,04-09
603609,禾丰牧业,0.5,35.14,,12.8,,24872.82,42.8,,04-09
600260,凯乐科技,0.09,-39.6,,2.7,,4751.65,-39.55,10派0.2,04-09
002307,北新路桥,0.05,-16.67,,2.32,,3006.74,26.26,,04-09
002034,美欣达,-0.2,-143.48,,-3.48,,-1649.77,-142.97,,04-09
000727,华东科技,0.03,0.69,,2.94,,1040.89,0.57,,04-09
300077,国民技术,0.04,100.0,9.97,0.37,-0.12,1014.96,116.64,10派0.15,04-09
600683,京投发展,0.03,-70.0,,1.35,,2514.5,-66.26,,04-09
002472,双环传动,0.44,83.33,,8.16,,12229.72,81.73,10派1.2,04-09
600348,阳泉煤业,0.33,-15.38,,5.55,,79165.93,-15.34,,04-09
600420,现代制药,0.66,43.08,,17.69,,18999.1,43.08,,04-09
600867,通化东宝,0.27,35.0,,13.91,,27978.09,52.13,,04-09
300119,瑞普生物,0.07,-91.03,4.15,1.68,0.33,2712.86,-82.15,10派1,04-09
000692,惠天热电,0.1,25.96,,3.27,,4155.79,99.37,,04-09
300205,天喻信息,0.14,-65.93,2.58,5.37,-0.25,5862.1,-31.96,10派0.5,04-09
002605,姚记扑克,0.33,-47.73,,13.64,,12230.74,4.55,,04-09
002300,太阳电缆,0.37,-19.53,,14.06,,16648.43,20.1,10派2.8,04-09
600053,九鼎投资,0.17,195.46,,8.96,,7554.77,195.45,10派0.6,04-08
002181,粤传媒,0.33,-26.92,,5.62,,22964.24,-25.44,10派0.3转6,04-08
300321,同大股份,0.66,6.2,12.01,5.55,2.44,2911.74,6.2,10派1.77,04-08
000912,泸天化,-1.95,283.43,,-83.1,,-114080.87,283.45,,04-08
000878,云南铜业,0.05,-104.72,,1.34,,7326.68,-104.9,,04-08
300342,天银机电,0.46,-54.46,3.96,11.94,0.52,9101.12,-9.62,10派2.5,04-08
600966,博汇纸业,0.08,-122.04,,1.38,,4487.84,-124.57,10转10,04-08
002630,华西能源,0.41,-47.75,,5.86,,14912.23,13.47,10派1转10,04-08
600287,江苏舜天,0.12,-84.32,,4.41,,5231.54,-84.33,10派0.6,04-08
002751,易尚展示,0.67,-36.19,4.73,14.89,0.23,3524.35,-36.45,,04-08
300309,吉艾科技,0.39,14.71,6.0,6.74,-0.42,8569.08,16.78,10转10派1.09,04-08
603100,川仪股份,0.47,-2.08,,12.42,,15943.56,12.74,10派1.2,04-08
300116,坚瑞沃能,0.04,18.21,2.78,1.78,0.05,855.24,77.14,10派0.18转5,04-08
603518,维格娜丝,1.21,-0.82,,22.42,,13827.79,1.99,10派1.5,04-08
600701,工大高新,-0.03,-218.07,,-1.6,,-1467.76,-218.18,,04-08
300389,艾比森,2.28,26.08,9.21,31.17,2.34,15884.39,38.96,10派5转10,04-08
600355,精伦电子,0.02,-108.7,,1.47,,607.68,-110.66,,04-08
002553,南方轴承,0.38,-30.88,,10.84,,6526.82,38.29,10派2转10,04-08
300415,伊之密,0.84,-4.55,4.23,22.2,0.35,7604.56,-3.44,10派4.2,04-08
300001,特锐德,0.4,-32.2,3.53,11.77,0.28,15908.82,34.4,10转12派1,04-08
002721,金一文化,0.41,-43.84,,8.15,,6888.94,-33.65,10派1,04-08
002338,奥普光电,0.49,-22.22,,8.46,,5874.01,-22.37,10派2.5,04-08
300382,斯莱克,1.63,-22.38,11.64,15.18,2.07,8574.88,-11.08,10派15转12,04-08
600573,惠泉啤酒,0.13,62.5,,3.03,,3245.15,59.28,10派0.4,04-08
600326,西藏天路,0.12,1100.0,,5.8,,6370.52,1207.6,10派0.5,04-08
000507,珠海港,0.02,-82.07,,0.7,,1714.38,-81.39,10派0.15,04-08
000719,大地传媒,0.87,33.85,,13.32,,64172.3,124.84,10派1.5,04-08
600521,华海药业,0.34,-29.17,,8.59,,26550.07,-26.08,10派1.5,04-07
300213,佳讯飞鸿,0.28,-17.65,3.52,9.03,0.34,6958.74,63.5,10派1,04-07
600740,山西焦化,0.03,8.86,,0.7,,1976.74,13.94,,04-07
600551,时代出版,0.77,12.47,,11.1,,38990.45,12.47,10派2.32,04-07
002003,伟星股份,0.7,-13.58,,13.59,,23600.4,12.78,10派6转2,04-07
000983,西山煤电,0.09,-74.13,,1.71,,27319.91,-74.13,10派0.03,04-07
000597,东北制药,0.22,-144.0,,4.37,,8707.5,-152.15,,04-07
300301,长方集团,0.19,84.93,2.9,6.62,0.12,5067.31,84.36,10派0.2转12,04-07
300446,乐凯新材,1.67,17.61,5.29,36.32,2.14,7689.3,17.86,,04-07
300145,中金环境,0.76,-30.91,5.52,14.58,0.68,19674.0,23.66,10派1,04-07
600521,华海药业,0.34,-29.17,,8.59,,26550.07,-26.08,10派1.5,04-07
300112,万讯自控,0.09,-57.14,1.94,4.78,0.08,2285.26,-32.06,10派0.28,04-07
002090,金智科技,0.52,80.73,,16.45,,10745.53,81.9,10派1.5,04-07
000980,金马股份,0.08,-33.33,,2.1,,4196.86,7.6,,04-07
600131,岷江水电,0.31,-196.88,,21.46,,15613.28,-196.33,10派0.5,04-04
000682,东方电子,0.05,21.18,,3.05,,4416.52,21.05,,04-04
000626,远大控股,1.15,535.29,,43.14,,23259.25,535.2,,04-04
300292,吴通控股,0.29,61.11,4.24,9.18,0.54,5571.24,191.48,10派1,04-04
600512,腾达建设,0.03,-85.0,,2.06,,2402.12,-84.09,10派0.2,04-04
000046,泛海控股,0.34,31.94,,14.44,,155868.89,31.96,10派1.5,04-04
300118,东方日升,0.11,-15.61,4.14,3.23,-0.16,6694.72,-11.51,,04-04
000582,北部湾港,0.72,2.43,,17.41,,59658.85,2.78,10派0.72,04-04
600736,苏州高新,0.16,-27.27,,4.92,,16994.49,-26.11,10派0.49,04-04
600104,上汽集团,2.54,12.76,,18.97,,2797344.13,12.78,10派13,04-03
600120,浙江东方,1.22,1.67,,14.52,,61674.44,1.38,10派1.2,04-03
002598,山东章鼓,0.24,-6.59,,10.06,,7604.74,-6.59,10派1,04-03
300444,双杰电气,0.72,,3.83,20.21,0.47,7424.56,10.37,,04-03
002437,誉衡药业,0.63,-22.22,,16.73,,44377.0,95.72,10派1,04-03
002522,浙江众成,0.14,-67.44,,4.53,,6020.92,-17.79,10转10派1,04-03
600432,*ST吉恩,-0.53,-541.67,,-13.02,,-53842.61,-646.4,,04-03
000544,中原环保,0.25,13.64,,7.72,,6617.0,10.75,10派0.36,04-03
000563,陕国投A,0.29,12.03,,9.52,,35063.18,12.0,10派0.3,04-03
600959,江苏有线,0.33,13.79,,9.31,0.92,77789.39,12.6,,04-03
300449,汉邦高科,1.07,8.08,6.04,19.43,1.01,5671.44,7.8,,04-03
600611,大众交通,0.27,3.85,,7.15,,42329.31,3.69,10派0.9,04-03
300159,新研股份,0.31,-44.64,3.07,10.55,-0.04,11217.02,10.23,10派0.5转10,04-03
002474,榕基软件,0.04,-82.28,,1.65,,2225.06,-64.59,10派0.15,04-03
603021,山东华鹏,0.73,40.38,6.11,12.38,1.56,5787.33,39.81,,04-03
300438,鹏辉能源,0.96,5.49,7.35,13.91,0.66,6024.39,5.34,,04-03
601058,赛轮金宇,0.74,13.85,,10.99,,33331.85,36.13,10派2.2转10,04-03
600299,安迪苏,0.47,-121.56,,27.5,,24349.45,-121.39,,04-03
600452,涪陵电力,0.45,32.35,,15.38,,7196.08,32.89,10派2,04-03
603369,今世缘,1.36,-10.4,,22.54,,64562.33,-5.24,10派3.9,04-03
300443,金雷风电,2.03,73.5,9.35,24.39,1.39,9148.36,74.37,,04-03
002051,中工国际,1.13,0.0,,17.39,,86677.25,20.64,10派3,04-03
000831,*ST五稀,-0.06,-124.68,,-2.06,,-5579.87,-124.89,,04-03
300448,浩云科技,0.95,9.2,4.05,26.22,0.56,5705.45,9.63,,04-03
002221,东华能源,0.22,3.19,,6.22,,13747.02,9.94,10派0.3,04-03
300050,世纪鼎利,0.2,-162.5,9.07,3.06,0.54,4385.82,-163.35,10派0.5,04-03
002029,七匹狼,0.38,-24.0,,6.17,,28870.71,-23.84,10派1,04-03
600635,大众公用,0.21,23.53,,8.13,,34047.05,22.02,10派0.35送5,04-03
000721,西安饮食,0.02,-66.31,,1.6,,1106.06,-25.24,,04-03
601518,吉林高速,0.21,-12.5,,10.83,,25446.62,-11.97,10派0.64,04-03
603318,派思股份,0.4,-28.57,3.18,13.26,0.06,3584.24,-28.54,,04-03
601158,重庆水务,0.3,-23.08,,10.94,,145000.43,-22.76,10派2.5,04-03
300233,金城医药,0.88,66.04,8.84,10.16,1.74,10870.07,68.28,10派3,04-03
300028,金亚科技,0.1,-121.74,2.36,4.17,0.77,2577.28,-121.24,10派0.9转3,04-03
000971,高升控股,0.02,-133.33,,16.18,,410.16,-126.6,,04-03
300447,全信股份,0.81,17.07,4.53,18.62,0.66,4925.17,17.08,,04-03
002424,贵州百灵,0.66,15.79,,14.18,,31047.79,15.16,10派2,04-03
603883,老百姓,1.01,26.25,4.84,22.91,1.24,20238.21,25.92,,04-03
300439,美康生物,1.62,32.79,4.87,38.79,1.37,13768.44,32.99,,04-03
300444,双杰电气,0.72,,3.83,20.21,0.47,7424.56,10.37,,04-03
002437,誉衡药业,0.63,-22.22,,16.73,,44377.0,95.72,10派1,04-03
600104,上汽集团,2.54,12.76,,18.97,,2797344.13,12.78,,04-03
600120,浙江东方,1.22,1.67,,14.52,,61674.44,1.38,,04-03
002598,山东章鼓,0.24,-6.59,,10.06,,7604.74,-6.59,10派1,04-03
300449,汉邦高科,1.07,8.08,6.04,19.43,1.01,5671.44,7.8,,04-03
600611,大众交通,0.27,3.85,,7.15,,42329.31,3.69,,04-03
300159,新研股份,0.31,-44.64,3.07,10.55,-0.04,11217.02,10.23,10派0.5转10,04-03
002474,榕基软件,0.04,-82.28,,1.65,,2225.06,-64.59,10派0.15,04-03
002522,浙江众成,0.14,-67.44,,4.53,,6020.92,-17.79,10转10派1,04-03
600432,*ST吉恩,-0.53,-541.67,,-13.02,,-53842.61,-646.4,,04-03
000544,中原环保,0.25,13.64,,7.72,,6617.0,10.75,10派0.36,04-03
000563,陕国投A,0.29,12.03,,9.52,,35063.18,12.0,,04-03
600959,江苏有线,0.33,13.79,,9.31,0.92,77789.39,12.6,,04-03
601058,赛轮金宇,0.74,13.85,,10.99,,33331.85,36.13,10派2.2转10,04-03
600299,安迪苏,0.47,-121.56,,27.5,,24349.45,-121.39,,04-03
603021,山东华鹏,0.73,40.38,6.11,12.38,1.56,5787.33,39.81,,04-03
300438,鹏辉能源,0.96,5.49,7.35,13.91,0.66,6024.39,5.34,,04-03
300443,金雷风电,2.03,73.5,9.35,24.39,1.39,9148.36,74.37,,04-03
002051,中工国际,1.13,0.0,,17.39,,86677.25,20.64,10派3,04-03
600452,涪陵电力,0.45,32.35,,15.38,,7196.08,32.89,,04-03
603369,今世缘,1.36,-10.4,,22.54,,64562.33,-5.24,,04-03
300448,浩云科技,0.95,9.2,4.05,26.22,0.56,5705.45,9.63,,04-03
000831,*ST五稀,-0.06,-124.68,,-2.06,,-5579.87,-124.89,,04-03
002029,七匹狼,0.38,-24.0,,6.17,,28870.71,-23.84,10派1,04-03
600635,大众公用,0.21,23.53,,8.13,,34047.05,22.02,10派0.35送5,04-03
000721,西安饮食,0.02,-66.31,,1.6,,1106.06,-25.24,,04-03
601518,吉林高速,0.21,-12.5,,10.83,,25446.62,-11.97,,04-03
002221,东华能源,0.22,3.19,,6.22,,13747.02,9.94,10派0.3,04-03
300050,世纪鼎利,0.2,-162.5,9.07,3.06,0.54,4385.82,-163.35,10派0.5,04-03
300265,通光线缆,0.24,-22.58,5.79,4.17,-0.46,3224.01,-23.85,10派1转15,04-02
000902,新洋丰,1.09,-781.25,,23.43,,57109.11,-1466.7,,04-02
000417,合肥百货,0.47,-16.39,,11.65,,36601.84,-16.38,10派1.8,04-02
300399,京天利,0.57,-25.0,5.79,11.74,0.89,3733.1,-18.17,10派0.934,04-02
002686,亿利达,0.3,-53.85,,10.95,,8243.29,-6.22,10派0.8转5,04-02
600396,金山股份,0.32,-48.78,,14.23,,27696.03,28.29,10派1,04-02
002134,天津普林,0.04,-120.0,,1.72,,974.82,-120.19,,04-02
600426,华鲁恒升,0.84,64.52,,12.92,,80442.8,64.33,10派1.5,04-02
300108,双龙股份,0.31,55.0,5.31,5.99,0.3,5670.19,108.76,10转5,04-02
600633,浙报传媒,0.44,-42.11,,14.08,,51730.11,25.66,10派2.2,04-02
002396,星网锐捷,0.69,1.07,,11.64,,24175.27,1.08,10派1转5,04-02
600295,鄂尔多斯,0.41,-42.25,,6.15,,42152.93,-42.8,10派1,04-02
600353,旭光股份,0.23,-27.12,,6.49,,6320.42,-27.11,10派0.7转10,04-02
002492,恒基达鑫,0.18,-54.46,,5.11,,4433.89,-8.9,10派0.5,04-02
600807,天业股份,0.14,133.33,,18.52,,7152.13,265.77,10转3,04-02
600505,西昌电力,0.17,-7.58,,6.83,,6180.41,-7.58,10派0.3,04-02
002332,仙琚制药,0.11,-38.89,,4.78,,5669.57,-6.43,10派1,04-02
002546,新联电子,0.61,-30.68,,12.15,,15343.98,3.46,10派3,04-02
300376,易事特,0.98,-51.72,6.06,17.38,0.3,17353.63,9.53,10派1.84转4,04-02
600578,京能电力,0.55,12.24,,17.87,,255090.14,16.14,10派2,04-02
000683,远兴能源,0.15,275.0,,4.22,,20805.64,673.42,10派0.2,04-02
600249,两面针,0.05,116.44,,1.11,,2190.91,116.82,,04-02
000670,盈方微,0.01,-50.35,,4.51,,518.74,-9.89,10转20,04-02
000949,新乡化纤,0.1,176.5,,4.59,,9056.58,198.71,10派0.3,04-02
600805,悦达投资,1.25,-17.76,,18.72,,106551.6,-17.55,10派1.5,04-02
000060,中金岭南,0.23,15.0,,7.9,,47013.46,13.8,10派0.3,04-02
002420,毅昌股份,0.11,-178.57,,2.72,,4257.03,-177.19,,04-02
300174,元力股份,0.06,49.75,3.67,1.63,0.16,810.84,49.71,10派0.5,04-02
601179,中国西电,0.13,90.0,,3.83,,68412.91,112.64,10派1,04-02
002546,新联电子,0.61,-30.68,,12.15,,15343.98,3.46,,04-02
300376,易事特,0.98,-51.72,6.06,17.38,0.3,17353.63,9.53,,04-02
600578,京能电力,0.55,12.24,,17.87,,255090.14,16.14,,04-02
000683,远兴能源,0.15,275.0,,4.22,,20805.64,673.42,,04-02
002180,艾派克,0.59,1866.67,,38.55,,20227.76,5123.89,10派1,04-01
600735,新华锦,0.23,25.81,,9.37,,5771.05,25.81,,04-01
002238,天威视讯,0.54,20.0,,9.45,,21487.71,50.03,10派2转3,04-01
000006,深振业A,0.38,-27.02,,12.17,,50803.07,-27.02,10派1.18,04-01
002473,圣莱达,-0.06,-400.0,,-2.38,,-961.63,-471.5,,04-01
000011,深物业A,0.7,38.77,,21.82,,41749.87,38.78,10派2.2,04-01
002045,国光电器,0.22,10.0,,7.33,,9256.4,13.52,10派0.8,04-01
002242,九阳股份,0.7,12.9,,17.79,,53165.74,13.19,10派6,04-01
300168,万达信息,0.39,-36.14,3.28,12.57,-0.21,18992.89,29.46,,04-01
000927,一汽夏利,-1.04,245.66,,-70.71,,-165913.05,245.71,,04-01
002269,美邦服饰,0.14,-65.0,,4.0,,14564.05,-64.08,,04-01
002590,万安科技,0.36,24.14,,10.64,,7483.4,109.92,10派0.8送3转7,04-01
603306,华懋科技,1.04,22.91,,21.06,,11850.59,33.15,,04-01
300098,高新兴,0.7,133.33,5.28,13.68,-0.77,12895.87,139.96,,04-01
300232,洲明科技,0.3,-9.09,3.18,9.88,0.43,6085.89,84.58,,04-01
300269,联建光电,0.87,518.57,9.05,11.05,1.06,13397.35,723.6,10派2转15,04-01
600961,株冶集团,0.08,100.0,,5.51,,3981.25,71.53,,04-01
002428,云南锗业,0.19,0.0,,8.27,,12526.42,1.75,10派0.3,04-01
002610,爱康科技,0.29,866.67,,5.73,,9201.68,988.58,10转10,04-01
000571,新大洲A,0.1,-31.32,,3.75,,7629.2,-27.07,,04-01
000800,一汽轿车,0.1,-83.99,,1.86,,16126.29,-83.99,,04-01
000657,中钨高新,0.04,-88.36,,0.63,,2201.02,-86.11,,04-01
600004,白云机场,0.95,21.79,,13.38,,108764.26,21.53,10派2.9,03-31
600764,中电广通,0.02,14.29,,0.86,,521.92,12.07,10派0.1,03-31
002534,杭锅股份,0.18,5.88,,2.69,,7064.17,1.5,10派1.5,03-31
600973,宝胜股份,0.31,29.34,,6.27,,12867.44,29.51,10派1,03-31
002662,京威股份,0.7,32.08,,14.64,,43040.79,35.76,10派3,03-31
600605,汇通能源,0.05,19.47,,1.65,,795.82,19.52,10派0.17,03-31
002217,合力泰,0.15,-178.95,,10.75,,14722.41,-332.17,10派0.14,03-31
002555,三七互娱,0.25,733.33,,4.21,,3821.34,938.08,10派1转17,03-31
000338,潍柴动力,2.51,40.22,,16.68,,502450.24,40.71,10派1.5转10,03-31
600839,四川长虹,0.01,-88.47,,0.42,,5885.78,-88.52,,03-31
002362,汉王科技,0.05,-104.95,,1.47,,1065.32,-104.92,,03-31
601018,宁波港,0.22,0.0,2.4,9.5,0.21,281863.2,-0.75,10派0.84,03-31
000656,金科股份,0.78,-8.24,,11.31,,90788.41,-7.74,10转14送6派1.5,03-31
603698,航天工程,0.85,23.19,,28.07,,28158.45,23.32,10派0.63,03-31
601186,中国铁建,0.92,9.52,,13.24,,1134326.5,9.65,10派1.5,03-31
002734,利民股份,0.64,-8.57,,10.15,,4836.68,-7.77,10派3转3,03-31
601390,中国中铁,0.48,9.55,,11.26,,1035997.2,10.51,10派0.78,03-31
002458,益生股份,0.08,-107.77,,3.43,,2351.0,-108.14,,03-31
600329,中新药业,0.48,0.0,,13.85,,35780.03,1.71,10派1.5,03-31
002153,石基信息,1.24,6.9,,21.88,,38204.75,6.23,10派1.2,03-31
601700,风范股份,0.44,-10.2,,7.12,,19772.8,-8.07,10派4.3转15,03-31
000792,盐湖股份,0.82,23.76,,7.59,,130225.94,23.76,10派0.86,03-31
002490,*ST墨龙,0.03,-113.64,,0.75,,2023.32,-111.51,,03-31
000012,南玻A,0.42,-43.24,,10.61,,87365.3,-43.12,10派5,03-31
000812,陕西金叶,0.16,-1.23,,8.4,,7159.13,-1.22,10派0.2,03-31
000819,岳阳兴长,0.17,-40.96,,6.62,,4057.27,-35.04,10派0.5送0.5,03-31
601958,金钼股份,0.06,0.0,,1.47,,19222.19,7.98,10派0.4,03-31
600775,南京熊猫,0.17,-28.06,,4.82,,15323.01,-16.19,10派0.66,03-31
300325,德威新材,0.18,-53.85,2.41,7.89,0.23,5877.89,-4.99,10派0.4,03-31
000898,鞍钢股份,0.13,20.75,6.61,1.96,,92800.0,20.52,10派0.45,03-31
002624,完美世界,0.66,725.0,,27.62,,19019.08,1038.81,10派0.4,03-31
002640,跨境通,0.24,0.0,,4.18,,3345.08,6.22,10派0.3,03-31
000568,泸州老窖,0.63,-74.34,,7.99,,87979.46,-74.41,10派8,03-31
600599,熊猫金控,0.08,-11.11,,1.85,,1250.8,-1.17,10派0.8,03-31
600690,青岛海尔,1.74,13.58,,27.58,,499155.74,19.75,10派4.92转10,03-31
603899,晨光文具,0.85,21.12,,31.83,,33957.0,21.13,10派5,03-31
600724,宁波富达,0.08,-72.48,,2.97,,11184.79,-72.49,10派1,03-31
002174,游族网络,1.67,-776.11,,67.07,,41459.34,-2126.35,10派1.51,03-31
600380,健康元,0.23,29.49,,8.37,,35423.88,29.46,10派1,03-31
600051,宁波联合,0.38,90.0,,6.34,,11429.7,90.41,,03-31
002533,金杯电工,0.24,-30.18,,6.82,,12790.47,12.61,10派1,03-31
600068,葛洲坝,0.53,16.52,,12.58,,228699.21,44.31,10派1.5,03-31
600833,第一医药,0.17,13.33,,6.31,,3702.48,8.05,10派0.5,03-31
600158,中体产业,0.12,-24.38,,7.01,,10312.1,-24.35,10派0.38,03-31
000555,神州信息,0.65,-18.72,,13.69,,27953.11,9.74,10派0.6,03-31
002356,赫美集团,0.5,85.19,,3.91,,4356.62,102.04,10派1.5转20,03-31
601100,恒立液压,0.15,-57.14,,2.68,,9190.72,-58.49,,03-31
300234,开尔新材,0.4,-4.76,2.0,21.94,0.23,10501.82,109.94,10派0.4,03-31
002452,长高集团,0.35,-41.09,,7.91,,9041.25,18.03,10派1转10,03-31
601800,中国交建,0.86,14.67,,13.36,,1388749.89,14.41,10派1.7172,03-31
002179,中航光电,0.73,32.73,,12.54,,33959.79,38.93,10派1转3,03-31
300287,飞利信,0.37,-28.85,4.4,15.96,-0.49,9258.46,40.2,,03-31
600029,南方航空,0.18,-5.26,,5.09,,177300.0,-6.44,10派0.4,03-31
600056,中国医药,0.56,-47.47,,11.07,,55017.78,13.48,10派1.63,03-31
600073,上海梅林,0.16,-16.05,,6.31,,13274.64,-14.53,10派0.6,03-31
000333,美的集团,2.49,-42.49,,29.49,,1050222.03,97.5,10派10,03-31
300400,劲拓股份,0.49,-16.95,4.49,12.66,0.39,3208.95,-8.67,,03-31
000993,闽东电力,0.07,-56.25,,1.74,,2600.31,-57.71,,03-31
600558,大西洋,0.19,-3.79,,3.59,,5929.47,48.67,10派0.5转5,03-31
002024,苏宁云商,0.12,140.0,,3.01,,86691.5,133.19,10派0.5,03-31
000606,神州易桥,-0.24,-534.04,,-13.47,,-11558.91,-534.08,,03-31
002393,力生制药,0.51,-68.71,,3.19,,9288.36,-68.84,10派3.1,03-31
002716,金贵银业,0.52,-42.86,,6.68,,11728.52,-26.6,10派1转12,03-31
000676,智度股份,-0.22,-425.86,,-38.91,,-6858.98,-425.95,,03-31
002409,雅克科技,0.36,-23.4,,4.79,,6027.54,-23.39,10派1.08,03-31
002120,韵达股份,0.56,143.48,,16.37,,8457.84,140.48,10派1,03-31
002457,青龙管业,0.17,-50.0,,3.36,,5771.6,-49.12,10派0.2,03-31
600016,民生银行,1.31,-12.08,7.03,20.41,6.71,4454600.0,5.36,10派1.1,03-31
600391,成发科技,0.09,-10.0,,1.78,,2957.43,-7.26,10派0.3,03-31
600438,通威股份,0.4,-2.3,,14.29,,32929.49,7.66,10派2,03-31
600809,山西汾酒,0.41,-62.96,,9.28,,35575.82,-62.96,,03-31
600096,云天化,-2.29,-702.92,,-37.6,,-258347.17,-535.87,,03-31
600130,波导股份,0.1,11.11,,8.63,,7435.22,9.4,,03-31
002302,西部建设,0.64,-26.44,,9.31,,33271.75,-18.27,10派1,03-31
600151,航天机电,0.02,-84.49,,0.6,,2239.32,-84.48,,03-31
300115,长盈精密,0.56,-34.88,3.81,15.85,0.06,29017.55,30.9,,03-31
600963,岳阳林纸,0.01,-50.0,,0.25,,1328.64,-31.41,10派0.04,03-31
600581,*ST八钢,-2.65,-6725.0,,-77.61,,-203466.27,-6195.39,,03-31
600598,北大荒,0.45,-314.29,,15.14,,79980.75,-312.27,10派3.9,03-31
601038,一拖股份,0.17,-24.45,,3.68,,16769.82,-24.44,10派0.51,03-31
002398,建研集团,0.84,-2.33,,12.91,,22190.17,-2.02,,03-31
600673,东阳光科,0.17,-5.56,,4.82,,15627.62,6.92,10送1派0.6转15,03-31
600316,洪都航空,0.14,8.52,,2.03,,9871.02,8.58,10派0.1,03-31
002141,贤丰控股,0.01,-73.61,,0.73,,224.42,-73.54,,03-31
000777,中核科技,0.19,-37.84,,6.8,,7193.72,11.91,10派0.5,03-31
601766,中国中车,0.39,30.0,,13.79,,531496.75,28.38,,03-31
000156,华数传媒,0.33,43.48,,19.14,,38376.87,51.14,,03-31
600476,湘邮科技,0.05,-111.69,,3.18,,721.62,-111.65,,03-31
002580,圣阳股份,0.18,5.88,,2.37,,1939.48,5.51,,03-31
600495,晋西车轴,0.21,-38.24,,4.68,,14037.06,22.72,10派0.65转8,03-31
002596,海南瑞泽,0.08,-55.56,,1.97,,1776.51,-54.23,10派0.2,03-31
002612,朗姿股份,0.61,-48.21,,5.06,,12122.49,-48.14,,03-31
300104,乐视网,0.44,37.5,3.76,13.83,0.28,36402.95,42.75,,03-31
600569,安阳钢铁,0.01,-45.45,,0.4,,2852.97,-45.19,,03-31
300044,赛为智能,0.23,76.92,2.9,7.92,0.01,5245.44,78.2,,03-31
300109,新开源,0.26,44.44,3.47,7.75,0.4,3011.79,49.36,10派1,03-31
603555,贵人鸟,0.51,-36.18,,14.56,,31224.18,-26.27,10派3,03-31
000605,渤海股份,0.24,-284.05,,4.75,,4215.37,-446.85,,03-31
002360,同德化工,0.32,-49.85,,14.28,,12390.5,8.73,10派1,03-31
000715,中兴商业,0.3,-21.51,,7.84,,8369.06,-21.52,10派0.7,03-31
002119,康强电子,0.01,-87.5,,0.33,,231.55,-86.6,,03-31
000402,金融街,0.97,1.04,,12.61,,292745.52,1.24,10派2.5,03-31
300082,奥克股份,0.27,12.5,8.54,3.23,-1.41,9186.62,13.32,,03-31
002012,凯恩股份,0.09,200.0,,3.56,,4060.5,178.97,,03-31
