code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
600369,西南证券,,,0.21,-111.56,-0.13,-12239.63,-2372.53,,04-30
600751,天海投资,,,-0.13,,0.21,-20944.78,-456.1,,04-30
000923,河北宣工,,,2.28,0.95,0.28,354.52,-108.12,10转6,04-30
000620,新华联,,,0.01,-0.14,-0.25,67.59,-100.19,,04-30
000670,盈方微,,,0.7,-45.18,0.01,-12750.51,-63.35,,04-30
600207,安彩高科,,,3.04,-47.84,0.82,-84176.19,361.36,,04-30
600225,*ST松江,,,-1.54,,-0.06,-38441.55,38.5,,04-30
000587,金洲慈航,,,-0.39,,0.29,-5482.18,-64.86,,04-30
600212,江泉实业,,,2.52,-2.85,0.13,-3688.67,-370.75,,04-30
000736,中房地产,,,-1.85,,0.0,115.87,-105.79,10转4.07送1,04-30
600248,延长化建,,,0.04,-40.72,-0.08,-3454.39,-80.07,,04-30
600745,中茵股份,,,-1.88,,0.01,-1122.58,-95.3,,04-30
600145,*ST新亿,,,1.38,2.13,0.1,1102.33,7.91,10派0.1,04-30
600576,万家文化,,,2.3,1.46,0.18,645.71,-109.2,,04-30
600628,新世界,,,2.75,,0.79,13788.79,20.28,10派1.3,04-30
600187,国中水务,,,-1.78,,0.0,1787.14,-105.0,,04-30
600868,梅雁吉祥,,,1.1,-28.8,0.12,-70092.84,-52189.67,,04-30
000716,黑芝麻,,,1.24,-1.25,0.0,-246.97,-95.9,,04-30
600837,海通证券,,,2.16,23.25,-0.06,16215.77,17.39,10派3,04-30
000592,平潭发展,,,-1.77,,0.02,1057.04,-106.76,,04-30
000631,顺发恒业,,,-2.65,-4.04,0.17,2578.2,-120.3,,04-30
600180,瑞茂通,,,3.12,-13.71,-0.31,-11578.15,-369.71,,04-30
000681,视觉中国,,,1.41,-12.95,-0.14,-3893.4,-934.18,,04-30
600645,中源协和,,,0.31,11.69,0.3,797.56,-105.6,,04-30
600272,开开实业,,,0.39,-41.73,0.23,-3957.91,-872.54,,04-30
000035,中国天楹,,,-11.69,-1.53,-0.0,2144.16,-115.62,,04-30
000100,TCL集团,,,1.15,-49.0,0.44,-193232.83,503.39,,04-30
000517,荣安地产,,,-0.57,,0.07,2590.19,-110.57,,04-30
600466,蓝光发展,,,3.6,-26.07,0.1,-13743.38,82.56,,04-30
600844,丹化科技,,,0.42,55.24,0.57,6133.65,2077.93,,04-30
600186,莲花健康,,,1.47,1.11,0.02,2135.94,119.65,,04-30
600671,天目药业,,,1.69,0.19,0.22,38.64,-89.47,,04-30
000005,世纪星源,,,0.77,7.98,0.0,5481.91,-130.46,,04-30
600332,白云山,,,3.44,8.4,0.05,22732.77,23.23,10派0.84,04-30
600722,金牛化工,,,-2.14,,-0.68,-148484.96,225.42,,04-30
000971,高升控股,,,1.15,-51.79,-0.0,-19547.69,-1743.47,,04-30
600958,东方证券,,,,,,93614.9,-3054.5,,04-30
000693,ST华泽,,,0.32,-127.23,-0.03,-17751.86,8.14,,04-30
600556,ST慧球,,,2.49,-23.67,-0.09,-20743.1,-361.67,,04-30
000099,中信海直,,,2.49,5.52,0.19,7132.59,-21.7,10派0.5,04-30
600579,天华院,,,1.36,-44.74,0.2,-16463.88,79.34,,04-30
000603,盛达矿业,,,0.64,16.63,-0.04,1297.18,-178.25,,04-30
600155,宝硕股份,,,-4.0,,-0.65,-166203.68,-4119.54,,04-30
000166,申万宏源,,,,,,125542.26,-194.77,,04-30
600818,中路股份,,,1.03,,0.07,2062.93,-41.09,,04-28
000590,启迪古汉,,,1.34,1.07,-0.11,289.43,-32.53,,04-28
601007,金陵饭店,,,1.97,12.15,0.34,4404.93,13.26,,04-28
000719,大地传媒,,,-0.39,,0.29,-21831.32,88.98,,04-28
600643,爱建集团,,,1.27,3.03,-0.29,1549.98,-101.52,10转2.07124送0.72876,04-28
000529,广弘控股,,,-1.18,,0.01,574.48,-101.87,,04-28
000597,东北制药,,,3.05,2.17,-0.35,1962.58,46.99,,04-28
600687,刚泰控股,,,1.79,2.34,0.31,523.94,-38.4,,04-28
600313,农发种业,,,2.13,2.39,0.05,1270.42,-214.41,,04-28
600807,天业股份,,,1.81,66.94,0.03,4354.35,-256.51,,04-28
600094,大名城,,,-0.49,,-0.03,-95124.21,306.63,10转2.8,04-28
600528,中铁工业,,,3.0,5.55,0.26,10111.34,29.29,,04-28
600209,罗顿发展,,,1.61,1.32,0.18,930.9,-119.37,,04-28
600638,新黄浦,,,4.1,2.57,0.03,5915.59,-15.61,10派1,04-28
600395,盘江股份,,,3.76,6.03,0.41,8304.2,3.74,10派1.2,04-28
600812,华北制药,,,1.15,3.22,0.58,3894.32,-120.75,,04-28
000590,启迪古汉,,,1.34,1.07,-0.11,289.43,-32.53,,04-28
601007,金陵饭店,,,1.97,12.15,0.34,4404.93,13.26,,04-28
000719,大地传媒,,,-0.39,,0.29,-21831.32,88.98,,04-28
600643,爱建集团,,,1.27,3.03,-0.29,1549.98,-101.52,10转2.07124送0.72876,04-28
000795,英洛华,,,1.45,-65.78,-0.27,-38306.85,-19048.29,,04-28
600715,文投控股,,,0.67,-134.26,-0.0,2434.58,-140.79,,04-28
600747,大连控股,,,1.14,1.87,0.01,2237.11,-111.71,,04-28
600818,中路股份,,,1.03,,0.07,2062.93,-41.09,,04-28
000038,深大通,,,-1.01,,-0.01,-16470.42,227.28,,04-28
600789,鲁抗医药,,,2.44,-6.66,0.1,-9653.79,-2039.85,,04-28
000622,*ST恒立,,,-1.06,,0.51,1014.46,-106.4,,04-28
000691,ST亚太,,,1.13,-20.64,-0.16,-8411.99,-788.29,,04-28
000712,锦龙股份,,,2.87,1.67,-0.48,727.54,186.36,,04-28
600617,国新能源,,,0.12,18.73,0.12,318.13,-31.25,,04-28
600242,中昌数据,,,-2.11,,,-11330.38,-78.58,,04-28
600637,东方明珠,,,3.88,0.46,0.34,1319.27,11.68,10转1,04-28
600262,北方股份,,,3.79,2.97,0.12,1898.48,-35.79,10派1,04-28
600691,阳煤化工,,,-0.29,,0.15,-3252.15,30.81,,04-28
600336,澳柯玛,,,3.02,0.92,-1.16,973.95,-113.26,,04-28
600552,凯盛科技,,,1.41,-34.1,-0.38,-6845.0,-30.43,,04-28
600022,山东钢铁,,,3.98,20.97,1.76,87155.55,5.19,10转1送1派3,04-28
600800,天津磁卡,,,0.18,-113.6,0.05,-36510.17,24.15,,04-28
600455,博通股份,,,2.98,3.74,-0.11,695.02,-109.97,,04-28
600478,科力远,,,2.51,2.23,0.14,683.6,13.53,10派0.2,04-28
600256,广汇能源,,,2.32,9.7,0.03,18286.26,-5.6,10派1,04-28
600735,新华锦,,,0.12,-92.52,0.02,-3049.43,72.18,,04-28
600091,ST明科,,,5.55,-3.11,-0.1,-5881.14,-646.67,,04-28
000806,银河生物,,,1.67,-16.0,-0.07,-18339.63,-2711.11,,04-28
600757,长江传媒,,,0.39,-98.36,0.47,-57849.47,56.93,,04-28
600489,中金黄金,,,3.13,17.89,1.93,14793.41,119.98,10派2.8,04-28
600641,万业企业,,,4.68,7.1,-0.24,14370.37,427.82,10派1.5,04-28
600285,羚锐制药,,,4.55,2.45,0.27,1112.0,-39.78,,04-28
000973,佛塑科技,,,2.16,-6.86,0.45,-9442.27,-2355.06,,04-28
600108,亚盛集团,,,1.1,0.93,0.06,1477.84,40.24,,04-28
600891,秋林集团,,,0.58,-38.79,0.09,-6811.57,-3.16,,04-28
600610,中毅达,,,0.15,-128.98,-0.05,-18870.98,40.06,,04-28
600291,西水股份,,,3.48,-19.87,0.43,-12345.07,-1723.56,,04-28
600838,上海九百,,,1.37,0.82,0.11,450.36,-107.71,,04-28
600211,西藏药业,,,3.17,0.8,0.27,307.73,-107.45,,04-28
000011,深物业A,,,1.08,-7.59,-0.22,-4605.42,-155.55,,04-28
000030,富奥股份,,,-5.6,,-0.0,1866.03,-132.63,,04-28
600321,国栋建设,,,5.13,3.39,0.09,3897.19,105.43,10派3.5,04-28
000088,盐田港,,,2.59,21.39,0.2,70641.99,3.21,10派3,04-28
600744,华银电力,,,3.77,4.02,0.87,10601.67,-157.68,10派1.2,04-28
600083,博信股份,,,0.05,,0.1,-6180.54,35.02,,04-28
600101,明星电力,,,2.68,-25.03,0.2,-20164.47,-34.43,,04-28
600217,中再资环,,,0.77,-29.29,0.1,-17669.43,27.37,,04-28
000721,西安饮食,,,1.94,3.11,0.56,1053.39,-48.91,,04-28
600234,ST山水,,,-7.01,,0.14,1022.31,-103.51,,04-28
600094,大名城,,,-0.49,,-0.03,-95124.21,306.63,10转2.8,04-28
000597,东北制药,,,3.05,2.17,-0.35,1962.58,46.99,,04-28
600687,刚泰控股,,,1.79,2.34,0.31,523.94,-38.4,,04-28
600313,农发种业,,,2.13,2.39,0.05,1270.42,-214.41,,04-28
600395,盘江股份,,,3.76,6.03,0.41,8304.2,3.74,10派1.2,04-28
600812,华北制药,,,1.15,3.22,0.58,3894.32,-120.75,,04-28
600528,中铁工业,,,3.0,5.55,0.26,10111.34,29.29,,04-28
600209,罗顿发展,,,1.61,1.32,0.18,930.9,-119.37,,04-28
600638,新黄浦,,,4.1,2.57,0.03,5915.59,-15.61,10派1,04-28
600818,中路股份,,,1.03,,0.07,2062.93,-41.09,,04-28
000590,启迪古汉,,,1.34,1.07,-0.11,289.43,-32.53,,04-28
601007,金陵饭店,,,1.97,12.15,0.34,4404.93,13.26,,04-28
000719,大地传媒,,,-0.39,,0.29,-21831.32,88.98,,04-28
600643,爱建集团,,,1.27,3.03,-0.29,1549.98,-101.52,10转2.07124送0.72876,04-28
000795,英洛华,,,1.45,-65.78,-0.27,-38306.85,-19048.29,,04-28
600715,文投控股,,,0.67,-134.26,-0.0,2434.58,-140.79,,04-28
600747,大连控股,,,1.14,1.87,0.01,2237.11,-111.71,,04-28
000981,银亿股份,,,2.51,-33.78,-1.85,-16427.46,-1322.76,,04-27
000725,京东方A,,,1.23,-57.75,0.29,-172194.47,8.5,,04-27
600667,太极实业,,,1.49,3.0,0.25,1630.1,-9.96,10派0.1123,04-27
600393,粤泰股份,,,1.78,5.93,1.08,3176.82,-26.96,10派0.5,04-27
000582,北部湾港,,,1.92,-18.69,-0.16,-7465.13,-1836.84,,04-27
600854,春兰股份,,,5.35,-6.9,-0.35,-19899.2,666.76,,04-27
600870,厦华电子,,,0.86,-199.8,0.83,-52333.33,-939.82,,04-27
600571,信雅达,,,1.76,2.64,0.06,1035.16,-31.54,,04-27
601006,大秦铁路,,,2.72,,0.39,437069.12,22.73,10派3,04-27
600605,汇通能源,,,1.61,1.43,-0.15,475.51,-21.88,,04-27
600249,两面针,,,5.07,4.22,-0.9,3201.11,201.0,,04-27
600642,申能股份,,,4.17,16.52,0.89,181101.01,34.86,10派3.2,04-27
000557,西部创业,,,-0.79,,0.0,-1826.17,-374.95,,04-27
600653,申华控股,,,0.92,1.25,-0.04,1656.64,-104.42,,04-27
600690,青岛海尔,,,4.84,5.45,1.03,31391.37,31.28,10派1.5,04-27
600763,通策医疗,,,1.01,2.08,-0.04,114.02,-65.44,,04-27
600695,绿庭投资,,,0.29,14.53,0.07,2591.33,-112.13,,04-27
600340,华夏幸福,,,2.31,2.1,0.23,716.69,-132.19,10派0.047,04-27
600701,工大高新,,,2.74,1.42,-0.19,1253.33,-18.16,,04-27
000036,华联控股,,,1.68,10.76,0.74,19290.81,5556.62,,04-27
000967,盈峰环境,,,2.62,2.06,0.47,732.18,-116.0,,04-27
000688,建新矿业,,,-3.93,,-0.01,-53344.82,-65.26,,04-27
600635,大众公用,,,1.93,6.11,0.28,10670.75,194.51,10转2送1.5,04-27
000785,武汉中商,,,1.9,3.25,0.56,1526.6,-115.47,,04-27
600689,上海三毛,,,1.07,-42.88,0.01,-11694.19,-1700.62,,04-27
000504,*ST生物,,,1.42,0.5,0.0,222.75,8.45,,04-27
000561,烽火电子,,,-1.54,,-0.02,-7119.92,-363.17,,04-27
000626,远大控股,,,0.96,0.58,-0.34,99.98,-84.81,,04-27
600728,佳都科技,,,-0.55,,0.51,1709.72,-104.96,,04-27
600361,华联综超,,,4.09,13.95,1.62,16743.84,28.69,10派2,04-27
600198,大唐电信,,,0.75,-104.58,0.37,-71886.2,3.27,,04-27
600733,S*ST前锋,,,1.31,-7.6,0.08,-2049.47,-877.14,,04-27
600749,西藏旅游,,,1.4,9.26,-0.26,1029.38,-29.6,,04-27
000921,海信科龙,,,-1.06,,0.89,2412.08,-100.65,,04-27
600773,西藏城投,,,0.37,18.74,-0.0,572.17,-103.24,,04-27
600705,中航资本,,,-0.19,,-0.02,-129228.58,390.95,,04-27
000927,一汽夏利,,,2.06,10.54,1.05,32950.44,26.67,10派0.6,04-27
600778,友好集团,,,2.54,1.49,0.53,1167.31,13.12,,04-27
000605,渤海股份,,,0.53,-80.07,0.03,-6627.07,163.33,,04-27
600210,紫江企业,,,1.9,2.81,0.47,7671.02,-46.94,10派0.5,04-27
600727,鲁北化工,,,6.13,,0.18,124.51,-60.61,,04-27
600716,凤凰股份,,,0.83,-48.14,0.21,-29138.27,6092.97,,04-27
000409,山东地矿,,,0.47,-39.18,0.06,-3902.73,-705.17,,04-27
600613,神奇制药,,,1.15,1.71,-0.04,289.11,-62.84,,04-27
000004,国农科技,,,1.03,0.73,-0.11,61.98,-104.57,,04-27
600295,鄂尔多斯,,,3.2,6.24,0.33,20447.61,12.57,10派0.19598,04-27
600265,ST景谷,,,2.57,-9.88,0.38,-3443.45,-628.91,,04-27
000913,*ST钱江,,,2.59,4.38,-0.13,5037.55,-0.28,,04-26
600731,湖南海利,,,2.33,1.45,0.2,862.04,11.89,,04-26
600876,洛阳玻璃,,,0.62,-40.07,-0.02,-31748.2,-6509.89,,04-26
000886,海南高速,,,2.22,0.56,0.79,1228.0,-20.96,,04-26
600399,抚顺特钢,,,2.89,1.02,1.04,1522.12,22.81,,04-26
600306,*ST商城,,,2.69,1.54,-0.07,731.91,-35.3,,04-26
600387,海越股份,,,3.14,6.58,0.36,4073.75,81.15,10转3.5送1.5派1,04-26
002016,世荣兆业,,,3.73,0.18,0.12,43.38,-93.0,,04-26
600126,杭钢股份,,,5.08,6.34,0.62,20482.9,-3.34,10派2,04-26
600988,赤峰黄金,,,-0.97,,-0.0,-22103.23,15.75,,04-26
000799,酒鬼酒,,,1.75,-36.33,0.56,-23404.23,-16.55,10送2,04-26
000820,神雾节能,,,1.04,5.09,-0.15,1238.57,-132.43,,04-26
600775,南京熊猫,,,2.06,6.84,0.38,8914.75,-0.62,,04-26
600810,神马股份,,,6.14,0.73,0.42,2164.88,-44.56,10派0.55,04-26
600582,天地科技,,,4.14,28.35,0.51,20656.2,95.14,10转5,04-26
600599,熊猫金控,,,1.46,-2.69,-0.33,-508.22,-94.08,,04-26
000026,飞亚达A,,,2.26,5.34,-0.35,2926.32,82.82,,04-26
600084,中葡股份,,,-0.83,,0.47,-53328.92,42.45,,04-26
600513,联环药业,,,4.29,3.15,0.17,809.98,6.98,10派0.6,04-26
601555,东吴证券,,,,,,16384.73,-258.89,,04-26
000338,潍柴动力,,,8.88,,,68436.98,123.28,10派1.3,04-26
600821,津劝业,,,1.55,1.26,0.13,807.28,-27.57,,04-26
000593,大通燃气,,,1.25,0.44,0.08,121.8,-42.05,,04-26
002063,远光软件,,,2.83,19.73,0.38,3851.97,45.66,10派2,04-26
600647,同达创业,,,1.11,1.88,-0.15,111.38,-32.85,,04-26
000042,中洲控股,,,6.57,4.9,-1.35,7615.62,-44.5,10派1.8,04-26
600421,仰帆控股,,,2.43,,0.08,1531.49,-6.44,,04-26
600175,美都能源,,,2.96,3.5,-0.58,1701.25,31.66,10派0.3,04-26
000735,罗牛山,,,1.27,-7.49,-0.02,-8649.68,-10.3,,04-26
600712,南宁百货,,,1.11,1.51,0.47,245.51,-58.16,,04-26
000530,大冷股份,,,4.27,7.89,0.21,11729.5,16.35,10派1.53312,04-26
600664,哈药股份,,,3.49,11.27,0.59,46160.63,1.2,,04-26
600228,*ST昌九,,,1.27,3.19,0.39,1141.98,6.53,,04-26
000761,本钢板材,,,5.11,13.84,0.59,165135.93,161.2,,04-26
000078,海王生物,,,1.51,5.99,0.11,4247.02,-105.72,10转3,04-26
600819,耀皮玻璃,,,2.64,1.18,0.26,2323.44,-81.46,10派0.02624,04-26
002045,国光电器,,,3.96,10.97,0.09,6670.89,48.12,10转2.5派1.25,04-26
600624,复旦复华,,,1.39,3.38,0.09,1624.7,-16.76,10派0.15,04-26
600682,南京新百,,,3.79,6.74,1.25,5794.49,87.88,10转8.38派0.3,04-26
000058,深赛格,,,1.56,-5.4,0.31,-6716.92,-47.98,,04-26
002736,国信证券,,,,,,145372.94,2707.48,,04-26
000931,中关村,,,0.76,0.83,-0.12,419.14,-100.79,,04-25
600860,*ST京城,,,2.76,-7.19,0.08,-8789.48,-280.15,,04-25
600612,老凤祥,,,2.26,11.39,0.31,6133.32,83.12,10转1派0.13074,04-25
600847,万里股份,,,0.33,26.01,0.11,679.82,-131.0,,04-25
600311,荣华实业,,,2.79,-17.15,0.0,-17338.69,-2109.14,,04-25
600477,杭萧钢构,,,2.2,3.93,-0.06,2112.77,-48.2,,04-25
000812,陕西金叶,,,1.29,-21.68,0.07,-10671.7,-631.4,,04-25
600008,首创股份,,,2.1,9.32,0.41,42692.52,-11.34,,04-25
600665,天地源,,,1.94,5.16,0.03,7133.2,6.35,10派0.5,04-25
600863,内蒙华电,,,2.15,4.88,0.79,20832.84,206.5,10派1.2,04-25
600333,长春燃气,,,2.41,6.02,0.25,6629.07,1.65,10派1,04-25
600247,ST成城,,,1.34,3.97,0.32,1762.77,-41.95,,04-25
600862,中航高科,,,-0.01,,0.34,-12675.63,480.77,10送1,04-25
002673,西部证券,,,,,,58994.43,2799.49,,04-25
601688,华泰证券,,,,,,83805.53,20193.92,,04-25
600511,国药股份,,,4.2,16.07,0.91,8461.12,67.98,10派2.5,04-25
000652,泰达股份,,,1.56,6.31,0.15,10342.15,15.43,10派1,04-25
000048,康达尔,,,-0.45,,0.09,-9518.12,-1866.62,,04-25
000509,华塑控股,,,0.58,17.87,-0.09,2473.04,-114.77,,04-25
600872,中炬高新,,,1.88,2.68,0.14,3630.13,33.69,,04-25
600771,广誉远,,,2.28,2.81,0.9,1262.23,-64.25,,04-25
000636,风华高科,,,3.03,2.01,0.37,4233.43,246.03,,04-25
002071,长城影视,,,2.7,10.1,0.19,2184.41,-8.3,10派0.5,04-25
601001,大同煤业,,,4.05,20.34,1.51,48109.36,7.21,10派1.55,04-25
601377,兴业证券,,,,,,30692.51,-548.49,,04-25
600555,海航创新,,,4.25,7.44,0.58,13736.92,187.4,,04-24
002124,天邦股份,,,2.04,21.09,0.08,2041.31,-17.22,,04-24
600662,强生控股,,,2.08,9.0,0.56,11516.56,7.48,10派1.1,04-24
000096,广聚能源,,,2.55,10.21,0.04,13346.73,89.36,10派1.6,04-24
600201,生物股份,,,2.15,6.31,0.37,3745.82,204.99,,04-24
600358,国旅联合,,,1.16,3.17,-0.05,1547.8,-242.3,,04-24
002075,沙钢股份,,,3.15,15.83,-0.09,4826.63,27.91,10转7送3派0.4,04-24
601158,重庆水务,,,,,,8738.76,,,04-24
000014,沙河股份,,,2.54,9.45,-1.67,3102.22,-1.64,10派0.06,04-24
000090,天健集团,,,5.95,8.82,-1.48,11190.8,63.1,10派1.5,04-24
600363,联创光电,,,2.05,6.27,0.47,4548.57,40.73,10派0.35,04-24
600805,悦达投资,,,2.99,2.97,0.2,4771.56,123.49,,04-24
600538,国发股份,,,1.68,-6.25,0.34,-3021.53,-270.31,,04-24
000061,农产品,,,3.76,3.49,0.89,5001.58,164.61,,04-24
600392,盛和资源,,,3.93,9.47,0.13,3857.26,-3.82,,04-24
600526,菲达环保,,,3.33,4.16,-0.27,1961.33,-19.2,,04-24
600546,*ST山煤,,,2.02,1.67,0.05,1005.59,-67.82,,04-24
600976,健民集团,,,4.59,1.64,0.36,1148.72,-42.62,,04-24
000419,通程控股,,,3.91,7.98,1.24,5267.55,51.49,,04-24
002052,同洲电子,,,5.11,15.6,-1.03,6069.78,-0.77,,04-24
000757,浩物股份,,,-3.09,,0.01,-60080.46,131.74,,04-24
600706,曲江文旅,,,0.12,-181.19,0.08,-11853.66,51.65,,04-24
600020,中原高速,,,2.95,12.79,0.61,56516.01,2.01,10送1.7,04-24
600699,均胜电子,,,1.55,-30.81,0.22,-8849.23,26.68,,04-24
600505,西昌电力,,,0.36,58.41,0.34,4848.51,-109.9,,04-24
600668,尖峰集团,,,2.44,-8.68,0.4,-7564.86,-1951.93,,04-24
600510,黑牡丹,,,2.34,8.23,0.31,8966.09,-25.91,,04-24
600979,广安爱众,,,2.65,7.93,0.63,3376.57,11.04,10送2派2.5,04-24
000672,上峰水泥,,,-0.12,,-0.0,-5126.34,-38.61,,04-24
600742,一汽富维,,,5.32,1.18,0.04,1324.82,-110.95,,04-24
600462,九有股份,,,2.02,-53.98,0.32,-25038.15,50.6,10转10,04-23
000021,深科技,,,3.53,11.23,0.81,34118.52,8.19,10派4,04-23
000506,中润资源,,,-0.78,,,-41111.65,254.93,10转3.5,04-23
600188,兖州煤业,,,3.67,9.95,0.89,174934.11,-29.9,10派2,04-23
600816,安信信托,,,0.68,-19.78,-0.38,-6117.56,-1160.5,,04-23
601005,*ST重钢,,,2.89,7.91,0.62,31483.7,21.29,10派1,04-23
000066,中国长城,,,3.63,3.41,0.02,6045.31,-82.08,10派1,04-23
600797,浙大网新,,,1.62,9.74,0.29,12273.81,35.38,10派0.2,04-23
600493,凤竹纺织,,,3.29,8.84,0.6,4828.19,0.43,10派2,04-23
002072,凯瑞德,,,2.86,9.0,-0.24,2615.72,10.85,,04-23
000502,绿景控股,,,1.59,1.28,-0.39,316.78,-39.7,,04-23
600086,东方金钰,,,0.93,3.35,-0.27,1083.03,98.55,,04-21
600479,千金药业,,,5.08,11.81,0.95,7177.87,19.9,,04-21
600498,烽火通信,,,5.57,2.25,0.42,5133.3,21.76,10派1.2,04-21
600160,巨化股份,,,3.13,10.07,1.01,16400.22,-14.02,10派1,04-21
600963,岳阳林纸,,,3.94,5.22,0.35,5512.44,-42.38,10派0.8,04-21
000700,模塑科技,,,2.9,4.13,0.17,3629.13,281.24,10派0.5,04-21
601600,中国铝业,,,3.65,30.04,1.26,1132895.6,67.03,10派1.15,04-21
600893,中航动力,,,2.56,1.34,0.41,802.03,262.96,10送0.5,04-21
000707,双环科技,,,3.31,-5.28,0.37,-8259.14,-1375.15,,04-21
600777,新潮能源,,,3.24,1.58,-0.51,2261.58,-46.6,10转4,04-21
000951,中国重汽,,,4.09,30.07,1.49,22440.8,48.97,,04-21
600498,烽火通信,,,5.57,2.25,0.42,5133.3,21.76,10派1.2,04-21
600160,巨化股份,,,3.13,10.07,1.01,16400.22,-14.02,10派1,04-21
600963,岳阳林纸,,,3.94,5.22,0.35,5512.44,-42.38,10派0.8,04-21
000700,模塑科技,,,2.9,4.13,0.17,3629.13,281.24,10派0.5,04-21
601600,中国铝业,,,3.65,30.04,1.26,1132895.6,67.03,10派1.15,04-21
600086,东方金钰,,,0.93,3.35,-0.27,1083.03,98.55,,04-21
600479,千金药业,,,5.08,11.81,0.95,7177.87,19.9,,04-21
600893,中航动力,,,2.56,1.34,0.41,802.03,262.96,10送0.5,04-21
000707,双环科技,,,3.31,-5.28,0.37,-8259.14,-1375.15,,04-21
600330,天通股份,,,2.37,9.7,0.15,9703.09,147.93,10派0.6,04-21
000045,深纺织A,,,1.38,1.9,0.19,672.46,-68.92,,04-21
600828,茂业商业,,,0.56,-41.66,0.11,-5992.17,-75.85,,04-21
600490,鹏欣资源,,,3.23,0.99,-0.42,280.21,-111.29,,04-21
600287,江苏舜天,,,1.88,3.87,-0.47,3202.8,-10.58,10派0.7,04-21
600680,ST上普,,,2.62,,0.49,16356.69,2214.51,,04-21
600052,浙江广厦,,,2.41,-19.77,-1.03,-25520.76,38.75,,04-21
600502,安徽水利,,,3.52,6.31,0.6,3311.23,7.41,10送1派0.3,04-21
600859,王府井,,,4.49,11.5,1.81,19261.19,614.76,10派4,04-21
000848,承德露露,,,2.49,11.8,1.65,6673.63,55.55,,04-21
000758,中色股份,,,2.27,24.4,0.35,33211.34,85.52,10派1,04-21
600724,宁波富达,,,1.53,7.09,0.42,4722.45,108.06,,04-21
000607,华媒控股,,,1.65,0.6,-0.32,486.82,-90.3,,04-21
600679,上海凤凰,,,1.4,1.32,0.35,646.68,-11.76,,04-21
000863,三湘印象,,,-7.93,,0.05,-77160.0,74.34,,04-21
600598,北大荒,,,2.35,13.47,0.58,53451.63,7.52,10派2.78,04-21
000411,英特集团,,,0.78,7.85,0.59,679.61,16.55,,04-21
600851,海欣股份,,,1.66,0.18,0.03,365.52,-93.67,,04-21
600885,宏发股份,,,0.92,-37.68,0.45,-6911.94,-4282.71,,04-21
600157,永泰能源,,,1.93,0.77,0.58,256.18,-80.21,10送2.3,04-21
600603,广汇物流,,,-1.98,,0.03,468.81,143.13,,04-21
600640,号百控股,,,2.69,0.26,0.11,277.99,-2.65,,04-21
000524,岭南控股,,,2.25,4.26,0.39,2536.3,-29.58,10派0.84,04-21
600536,中国软件,,,3.39,11.36,0.29,5445.59,5.68,10派1,04-21
000797,中国武夷,,,2.53,3.45,0.78,3331.54,38.21,10派0.3,04-21
000876,新希望,,,3.13,11.71,0.17,21065.77,16.46,10派0.5,04-21
600112,天成控股,,,1.69,3.29,0.33,1086.94,-50.54,,04-21
600222,太龙药业,,,1.69,3.74,0.01,1803.62,5.82,,04-21
600297,广汇汽车,,,4.29,3.06,0.6,1782.46,33.07,,04-21
000733,振华科技,,,5.25,1.11,0.37,2071.87,21.07,10派1,04-21
600639,浦东金桥,,,3.17,8.13,0.3,21250.44,12.09,10派0.14444,04-21
600693,东百集团,,,2.99,11.25,0.9,4338.15,37.88,,04-21
000523,广州浪奇,,,2.49,2.57,0.04,1088.59,-16.68,,04-21
600346,恒力股份,,,3.07,0.89,0.06,287.79,4.24,,04-20
600748,上实发展,,,2.3,10.09,0.77,13340.01,2.14,10派1,04-20
600802,福建水泥,,,1.76,2.37,0.25,1564.36,574.96,,04-20
600480,凌云股份,,,1.65,9.88,0.46,4847.13,70.8,,04-20
000920,南方汇通,,,1.45,-19.91,0.24,-13460.99,-10.2,,04-20
000046,泛海控股,,,4.45,19.84,-3.25,25526.19,242.76,,04-20
000908,景峰医药,,,1.2,0.81,0.21,272.81,-8.26,10送2.6,04-20
600215,长春经开,,,6.39,1.39,-0.55,3152.49,-4.57,,04-20
600697,欧亚集团,,,3.99,9.41,1.35,5939.17,20.31,10派3,04-20
000033,*ST新都,,,0.92,-37.4,0.04,-13887.99,-4785.12,,04-20
600970,中材国际,,,5.03,16.44,5.24,13185.48,43.22,10派3.8,04-20
600115,东方航空,,,0.62,-62.82,0.75,-277997.89,-4696.97,,04-20
600600,青岛啤酒,,,3.99,8.6,0.86,43489.68,43.08,10派2.2,04-20
600226,升华拜克,,,3.53,,0.68,6592.21,-10.59,,04-20
601333,广深铁路,,,2.96,6.68,0.18,71086.85,16.26,10派0.8,04-20
600281,太化股份,,,2.64,3.68,0.08,4344.4,-13.82,10送0.5派0.06,04-20
600729,重庆百货,,,3.21,13.55,0.97,8527.4,10.29,10派1.8,04-20
600386,北巴传媒,,,1.86,-38.92,0.75,-34858.64,154.97,,04-20
000935,四川双马,,,1.4,-10.49,0.12,-4942.19,-678.56,,04-20
000722,湖南发展,,,2.89,-15.33,0.1,-12859.99,-2929.35,,04-20
600507,方大特钢,,,2.19,9.76,-0.12,6567.92,72.55,,04-20
002116,中国海诚,,,2.09,18.41,1.27,3171.84,3.07,10派1.6,04-20
600067,冠城大通,,,1.69,19.76,-1.53,11384.3,16.87,10送1派0.12,04-20
