code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
600036,招商银行,1.23,29.47,6.21,21.75,0.41,2576900.0,41.32,10派2.9,04-01
300111,向日葵,0.53,112.0,3.26,22.64,0.47,25130.8,143.18,10派4,04-01
600897,厦门空港,0.94,3.69,5.33,19.22,1.39,28012.06,3.69,10派0.9,04-01
600853,龙建股份,0.07,33.94,1.35,4.6,0.01,3538.67,33.93,10派0.1,04-01
600734,实达集团,0.08,-76.83,0.54,16.32,0.45,2667.91,-76.83,,04-01
000155,*ST川化,-0.45,-350.0,3.33,-12.55,-0.03,-20966.31,-353.1,,04-01
300207,欣旺达,0.44,83.33,1.84,27.4,0.5,6268.87,84.65,,04-01
000686,东北证券,0.82,-42.66,5.42,16.24,-0.54,52713.32,-42.26,,04-01
600784,鲁银投资,0.43,152.94,2.12,22.3,-0.23,10554.03,155.53,,04-01
300088,长信科技,1.04,62.5,9.27,14.54,0.54,11714.79,93.49,,04-01
600536,中国软件,0.41,485.71,5.78,7.82,-0.16,9283.81,541.8,10派1.1,04-01
600367,红星发展,0.1,233.33,3.78,2.66,0.15,2887.06,247.96,,04-01
300206,理邦仪器,0.88,44.26,2.9,35.65,0.87,6601.59,43.81,,04-01
002522,浙江众成,0.93,52.46,9.31,37.3,0.48,7434.62,51.74,10派2转6,04-01
000739,普洛药业,0.09,-30.2,3.08,3.04,0.47,2378.93,-30.21,,04-01
600802,福建水泥,0.02,-108.33,2.91,0.67,0.62,813.62,-108.46,,04-01
002287,奇正藏药,0.42,0.0,2.93,14.63,0.24,17046.15,6.0,,04-01
600698,湖南天雁,-0.07,-25.68,0.26,-23.6,-0.03,-6634.69,-25.7,,04-01
300205,天喻信息,0.87,61.11,3.85,25.52,0.97,5211.25,62.03,,04-01
600812,华北制药,0.24,-163.17,0.99,24.03,-0.58,24183.15,-163.26,,04-01
600829,人民同泰,0.86,19.75,4.12,21.44,0.42,33381.8,19.74,,04-01
600726,华电能源,0.02,-103.64,1.72,1.13,0.83,4378.74,-105.8,,04-01
002382,蓝帆医疗,0.54,-46.0,11.3,5.6,-0.47,4033.44,-32.61,,04-01
601618,中国中冶,0.28,-3.45,2.35,12.77,-1.31,532077.9,25.72,,04-01
600388,龙净环保,1.1,-18.52,9.86,11.39,0.8,22854.08,-11.29,10派4.8,03-31
002532,新界泵业,0.99,26.92,9.7,41.85,0.8,5918.14,25.67,10派1转10,03-31
000060,中金岭南,0.45,12.5,2.89,16.57,1.22,70700.77,70.68,10派0.2转3,03-31
000938,紫光股份,0.16,3.87,3.85,4.17,0.76,3322.16,3.86,10派0.8,03-31
600987,航民股份,0.56,47.37,3.33,17.3,0.87,23516.15,46.4,10派1.8,03-31
002339,积成电子,0.65,-5.8,9.28,7.45,-1.0,5460.33,23.88,10派1,03-31
601186,中国铁建,0.34,-35.85,4.65,7.85,0.51,424622.1,-35.65,10派0.5,03-31
600329,中新药业,0.4,-42.86,2.43,17.74,0.19,29328.71,13.76,10派2,03-31
601918,新集能源,0.68,51.11,3.83,19.12,1.43,125109.16,50.16,10派2,03-31
300031,宝通科技,0.44,-65.89,6.4,7.09,-0.15,4419.4,-8.51,,03-31
000006,深振业A,0.63,-1.09,3.23,21.14,1.43,48155.25,47.58,10派0.6送3,03-31
000066,中国长城,0.18,-78.01,2.51,8.43,-1.07,19841.68,-55.22,10派0.5,03-31
600882,广泽股份,-0.33,-760.0,1.64,-18.57,-0.46,-7112.36,-753.89,,03-31
000488,晨鸣纸业,0.56,36.59,6.56,8.8,0.41,116334.11,39.16,10派3,03-31
600600,青岛啤酒,1.13,18.05,7.11,16.9,2.43,152048.44,21.32,10派1.8,03-31
002328,新朋股份,0.53,-20.9,7.02,7.61,0.61,15755.0,4.11,10派2,03-31
600637,东方明珠,0.15,199.6,1.82,8.55,0.11,10618.17,199.76,,03-31
000619,海螺型材,0.45,-26.6,5.42,8.52,0.69,16258.62,-26.6,10派1,03-31
600299,安迪苏,0.14,-145.16,5.49,2.68,0.07,7549.2,-147.34,,03-31
002408,齐翔腾达,1.81,103.37,9.95,25.37,1.31,41999.05,142.05,10派5转8,03-31
002140,东华科技,0.71,-23.66,3.12,25.24,-0.37,19697.36,51.54,10派1.5送3转3,03-31
600103,青山纸业,0.05,-127.8,1.64,2.95,0.21,5537.77,-127.76,,03-31
002252,上海莱士,0.68,-20.0,3.03,24.05,0.74,18549.83,36.73,10派4,03-31
600588,用友网络,0.41,-57.73,3.1,14.89,0.6,33203.11,-44.07,10派2.2,03-31
601390,中国中铁,0.35,9.38,3.13,11.69,0.05,748848.6,8.73,10派0.55,03-31
600746,江苏索普,0.05,-37.39,1.39,3.58,0.25,1498.52,-37.42,,03-31
600787,中储股份,0.33,33.47,4.85,6.78,0.19,27772.68,52.13,10派0.4,03-31
002531,天顺风能,0.57,-14.93,7.71,27.69,0.58,8723.72,-10.41,10派2,03-31
000880,潍柴重机,0.79,21.54,3.31,27.04,2.02,21776.41,21.75,,03-31
600875,东方电气,1.29,-26.7,5.51,17.75,0.97,257697.48,63.96,10派1.3,03-31
300138,晨光生物,0.9,-0.01,10.08,19.18,-2.12,6352.59,30.28,10派1.5,03-31
000510,金路集团,0.13,1336.56,1.89,7.06,0.69,8137.2,1335.65,,03-31
000548,湖南投资,0.17,-19.05,2.86,6.29,0.01,8708.71,-15.47,10派0.5,03-31
600273,嘉化能源,0.44,-438.46,2.89,16.67,0.39,14004.61,-454.1,10派1,03-31
000828,东莞控股,0.34,21.18,2.9,12.06,0.44,35207.6,21.19,10派1.8,03-31
600846,同济科技,0.15,-40.0,1.91,8.18,-0.76,9575.88,18.9,,03-31
002359,齐星铁塔,0.3,-43.4,5.92,7.56,-0.43,3088.88,-29.14,10派1.5转5,03-31
600690,青岛海尔,1.52,76.95,5.24,24.28,4.17,203459.47,77.0,10派1转10,03-31
300116,坚瑞沃能,0.36,0.0,5.93,10.77,0.15,2374.47,11.01,,03-31
002091,江苏国泰,0.59,-3.28,3.07,21.0,-0.08,17727.96,20.17,10派1.2送1转1,03-31
600329,中新药业,0.4,-42.86,2.43,17.74,0.19,29328.71,13.76,10派2,03-31
601918,新集能源,0.68,51.11,3.83,19.12,1.43,125109.16,50.16,10派2,03-31
600388,龙净环保,1.1,-18.52,9.86,11.39,0.8,22854.08,-11.29,10派4.8,03-31
000066,中国长城,0.18,-78.01,2.51,8.43,-1.07,19841.68,-55.22,10派0.5,03-31
600882,广泽股份,-0.33,-760.0,1.64,-18.57,-0.46,-7112.36,-753.89,,03-31
000488,晨鸣纸业,0.56,36.59,6.56,8.8,0.41,116334.11,39.16,10派3,03-31
600600,青岛啤酒,1.13,18.05,7.11,16.9,2.43,152048.44,21.32,10派1.8,03-31
002328,新朋股份,0.53,-20.9,7.02,7.61,0.61,15755.0,4.11,,03-31
600637,东方明珠,0.15,199.6,1.82,8.55,0.11,10618.17,199.76,,03-31
000619,海螺型材,0.45,-26.6,5.42,8.52,0.69,16258.62,-26.6,10派1,03-31
600299,安迪苏,0.14,-145.16,5.49,2.68,0.07,7549.2,-147.34,,03-31
002408,齐翔腾达,1.81,103.37,9.95,25.37,1.31,41999.05,142.05,,03-31
300031,宝通科技,0.44,-65.89,6.4,7.09,-0.15,4419.4,-8.51,,03-31
000006,深振业A,0.63,-1.09,3.23,21.14,1.43,48155.25,47.58,10派0.6送3,03-31
002252,上海莱士,0.68,-20.0,3.03,24.05,0.74,18549.83,36.73,,03-31
600588,用友网络,0.41,-57.73,3.1,14.89,0.6,33203.11,-44.07,10派2.2,03-31
601390,中国中铁,0.35,9.38,3.13,11.69,0.05,748848.6,8.73,,03-31
600746,江苏索普,0.05,-37.39,1.39,3.58,0.25,1498.52,-37.42,,03-31
002140,东华科技,0.71,-23.66,3.12,25.24,-0.37,19697.36,51.54,10派1.5送3转3,03-31
600103,青山纸业,0.05,-127.8,1.64,2.95,0.21,5537.77,-127.76,,03-31
000880,潍柴重机,0.79,21.54,3.31,27.04,2.02,21776.41,21.75,,03-31
600875,东方电气,1.29,-26.7,5.51,17.75,0.97,257697.48,63.96,10派1.3,03-31
300138,晨光生物,0.9,-0.01,10.08,19.18,-2.12,6352.59,30.28,,03-31
000510,金路集团,0.13,1336.56,1.89,7.06,0.69,8137.2,1335.65,,03-31
000548,湖南投资,0.17,-19.05,2.86,6.29,0.01,8708.71,-15.47,10派0.5,03-31
600273,嘉化能源,0.44,-438.46,2.89,16.67,0.39,14004.61,-454.1,10派1,03-31
600787,中储股份,0.33,33.47,4.85,6.78,0.19,27772.68,52.13,10派0.4,03-31
002531,天顺风能,0.57,-14.93,7.71,27.69,0.58,8723.72,-10.41,,03-31
600846,同济科技,0.15,-40.0,1.91,8.18,-0.76,9575.88,18.9,,03-31
002359,齐星铁塔,0.3,-43.4,5.92,7.56,-0.43,3088.88,-29.14,,03-31
600690,青岛海尔,1.52,76.95,5.24,24.28,4.17,203459.47,77.0,10派1转10,03-31
000828,东莞控股,0.34,21.18,2.9,12.06,0.44,35207.6,21.19,10派1.8,03-31
300116,坚瑞沃能,0.36,0.0,5.93,10.77,0.15,2374.47,11.01,,03-31
002091,江苏国泰,0.59,-3.28,3.07,21.0,-0.08,17727.96,20.17,10派1.2送1转1,03-31
300019,硅宝科技,0.42,-52.27,4.11,10.64,0.32,4281.47,20.97,,03-31
000878,云南铜业,0.34,13.33,3.32,10.69,-0.27,43139.5,15.61,,03-31
002016,世荣兆业,0.2,25.0,1.86,11.62,0.73,9412.57,29.88,,03-31
002096,南岭民爆,0.89,8.54,3.61,27.37,1.19,11797.07,9.31,10派1.5,03-31
601992,金隅股份,0.7,20.69,4.25,15.78,-0.87,270199.29,43.18,,03-31
300073,当升科技,0.47,-29.71,10.57,5.69,-1.86,3462.95,-13.69,,03-31
600089,特变电工,0.86,1.09,5.82,18.37,0.96,161130.47,5.41,10派1转3,03-31
000848,承德露露,0.59,-19.18,2.45,23.9,1.04,17846.2,28.68,10派6送2,03-31
002208,合肥城建,0.43,-37.68,2.99,15.35,-2.7,13814.39,24.63,10派1,03-31
600689,上海三毛,0.08,14.29,1.99,3.96,-0.04,1561.45,14.55,,03-31
600756,浪潮软件,0.16,0.0,3.99,4.16,0.13,3018.45,0.21,,03-31
300045,华力创通,0.77,4.05,9.87,8.44,0.1,5035.84,36.13,,03-31
000826,启迪桑德,0.5,42.86,3.08,17.62,0.62,20699.27,42.04,10派1,03-31
002540,亚太科技,1.01,29.49,4.41,25.83,0.16,12117.57,29.98,,03-31
002042,华孚色纺,1.56,126.09,9.39,24.66,0.93,37120.16,130.22,10派2,03-31
002015,霞客环保,0.1,25.0,2.53,4.2,1.11,2092.34,39.29,10派0.2,03-31
601518,吉林高速,0.11,5.77,1.35,8.79,0.12,13687.19,8.12,,03-31
601899,紫金矿业,0.33,37.5,1.5,24.6,0.41,482791.67,36.33,10派1,03-31
600027,华电国际,0.03,-83.77,2.35,1.32,0.89,20784.4,-82.12,,03-31
002159,三特索道,0.25,31.58,3.62,6.98,1.02,2975.73,33.93,,03-31
600071,凤凰光学,0.23,8.4,2.57,9.25,0.61,5486.16,8.43,,03-31
002534,杭锅股份,0.93,45.31,3.23,33.12,0.55,33445.29,45.01,10派3,03-31
600185,格力地产,0.25,-42.91,3.09,8.32,0.35,14409.87,-38.72,,03-31
600597,光明乳业,0.19,58.33,2.22,8.8,0.51,19437.56,58.71,10派1.2,03-31
600238,海南椰岛,0.66,-4.35,2.46,28.6,0.14,19639.89,72.03,10派0.5送5,03-31
601328,交通银行,0.73,19.67,3.96,20.08,-0.43,3904200.0,29.82,10派0.2送1,03-31
002148,北纬通信,0.64,36.17,5.64,11.66,0.43,4762.7,34.15,,03-31
000021,深科技,0.29,-0.92,3.17,10.29,0.09,38425.79,48.58,,03-31
300130,新国都,1.15,23.66,13.73,19.02,-0.05,5789.44,30.41,,03-31
000520,长航凤凰,0.02,-102.7,1.54,1.07,-0.25,1106.52,-102.7,,03-31
002298,中电鑫龙,0.26,-39.32,2.96,9.08,-0.93,4273.56,12.5,,03-31
600019,宝钢股份,0.74,124.24,5.98,12.95,1.08,1288908.33,121.61,10派3,03-31
600796,钱江生化,0.18,80.0,1.75,10.89,-0.11,4967.89,88.76,,03-31
000811,烟台冰轮,0.54,14.89,2.68,21.52,0.43,14082.99,69.37,,03-31
300098,高新兴,0.69,-40.0,11.85,8.61,-0.39,4048.29,-31.09,,03-31
600517,置信电气,0.52,26.83,2.12,23.93,0.25,31981.77,25.19,10派4,03-30
600889,南京化纤,0.34,25.19,2.82,12.7,0.84,10393.83,50.38,10派0.5,03-30
600178,东安动力,0.29,-42.66,4.93,6.07,0.42,13422.09,-42.66,,03-30
002319,乐通股份,0.32,-37.25,5.09,6.3,-0.54,3186.58,-17.31,10派1,03-30
600184,光电股份,0.42,366.67,4.46,10.96,-0.19,8786.33,825.99,,03-30
601111,中国国航,1.05,150.0,3.58,40.56,1.69,1220804.9,142.73,10派1.182,03-30
601318,中国平安,2.3,21.69,14.66,17.3,18.52,1731100.0,24.69,10派4,03-30
601919,中远海控,0.66,-189.19,4.67,14.97,1.09,676095.73,-189.65,10派0.9,03-30
000726,鲁泰A,0.74,29.82,4.43,17.75,1.21,73909.16,29.62,10派2.5,03-30
600011,华能国际,0.29,-30.95,3.76,8.53,1.49,354430.44,-30.24,10派2,03-30
002179,中航光电,0.4,-9.09,3.06,13.92,0.25,15915.14,34.0,10派0.7,03-30
000888,峨眉山A,0.47,31.49,3.34,14.96,0.92,11029.0,31.52,10派1.2,03-30
600510,黑牡丹,0.5,8.7,4.82,10.68,0.31,39393.86,8.04,10派1.5,03-30
600976,健民集团,0.47,46.88,5.36,8.97,0.98,7168.62,46.72,10派3,03-30
600997,开滦股份,0.7,4.48,4.67,16.19,0.99,86884.66,5.57,10派1,03-30
002313,日海通讯,1.01,7.32,9.26,11.5,0.68,10077.62,38.92,10派3,03-30
601700,风范股份,1.01,17.44,3.59,32.58,0.37,16553.76,25.48,10派3.5,03-30
600038,中直股份,0.35,48.78,4.24,8.61,0.29,11964.79,48.75,10派1,03-30
600120,浙江东方,0.41,95.24,5.73,12.14,1.0,20734.14,95.31,,03-30
300166,东方国信,1.39,15.83,3.5,49.54,0.41,4217.22,68.9,10派5,03-30
600643,爱建集团,0.13,68.42,1.51,8.75,-0.16,10491.68,67.63,,03-30
002173,*ST创疗,0.29,141.67,3.93,7.55,0.09,2876.39,144.09,10转10,03-30
300123,太阳鸟,0.45,-10.0,9.02,9.75,0.4,3197.39,14.05,10派1转6,03-30
600200,江苏吴中,0.05,104.35,1.39,3.47,-0.05,2930.16,101.15,10派0.2,03-30
000705,浙江震元,0.17,18.38,4.15,4.14,0.39,2107.24,18.44,,03-30
002451,摩恩电气,0.24,-42.86,4.24,7.55,-0.81,3053.18,-34.55,,03-30
600583,海油工程,0.02,-93.33,2.32,0.94,0.16,8433.02,-91.42,,03-30
601699,潞安环能,2.99,63.12,10.34,26.05,5.26,343672.58,62.96,10派10送6转4,03-30
600708,光明地产,0.32,-8.37,2.3,14.87,0.87,16201.84,0.79,10派1,03-30
601866,中远海发,0.36,-164.78,2.5,15.45,0.47,420313.35,-164.77,,03-30
600758,红阳能源,0.09,-40.0,1.39,6.6,0.26,1847.46,-24.8,,03-30
600017,日照港,0.19,-26.92,2.0,9.9,0.21,42667.65,22.76,,03-30
002199,东晶电子,0.28,0.46,2.57,11.41,0.55,2947.19,30.01,10派1.3,03-30
601766,中国中车,0.21,50.0,1.63,13.84,0.31,253143.66,50.85,10派0.4,03-30
600322,天房发展,0.2,42.86,3.63,5.77,0.9,22618.49,44.6,10派0.5,03-30
002445,中南文化,0.47,-35.62,7.06,9.43,0.06,4902.17,-26.9,10派2,03-30
600000,浦发银行,1.6,-1.23,8.57,23.27,-0.38,1917721.09,45.1,10派1.6送3,03-30
600834,申通地铁,0.2,-4.76,2.3,8.77,0.31,9367.45,-8.47,10派0.6,03-30
300154,瑞凌股份,1.05,72.13,11.29,42.44,0.51,8811.89,96.51,10派5转10,03-30
600218,全柴动力,0.33,82.32,3.49,8.84,0.15,9256.79,80.19,,03-30
000592,平潭发展,0.12,11.67,1.53,15.29,-0.15,6947.79,12.87,,03-30
600685,中船防务,1.43,37.5,7.4,20.73,2.1,70773.68,37.43,10派1转3,03-30
002466,天齐锂业,0.48,-4.0,9.73,8.06,-0.27,3888.41,6.62,10派1转5,03-30
300127,银河磁体,0.41,20.59,5.67,14.41,0.15,5370.08,32.2,10派2.8,03-30
002279,久其软件,0.42,-48.33,5.69,7.53,0.71,4626.46,11.65,10派3,03-30
002022,科华生物,0.46,-8.0,1.83,27.45,0.49,22525.85,10.24,10派3,03-30
600316,洪都航空,0.23,-59.06,6.58,4.35,0.12,14618.57,-25.63,10派2,03-30
601933,永辉超市,0.46,17.95,4.97,26.5,0.89,30553.57,20.15,10派1,03-30
002118,紫鑫药业,0.84,68.0,6.21,33.35,-0.84,17317.36,183.53,10转10,03-30
002573,清新环境,0.59,118.52,3.33,19.5,1.01,6504.67,116.27,,03-30
300148,天舟文化,0.55,52.78,6.67,29.07,0.49,3082.97,52.38,10派1.5转3,03-30
600551,时代出版,0.61,5.17,6.32,10.72,0.58,24759.26,9.95,10派1转2,03-30
300197,铁汉生态,1.4,7.69,4.97,39.29,,6459.26,29.98,,03-30
600621,华鑫股份,0.22,11.11,2.33,9.66,-0.13,11266.93,11.12,10派1,03-30
601158,重庆水务,0.28,16.67,2.29,13.33,0.38,129096.17,27.3,10派1.88,03-30
002059,云南旅游,-0.04,-180.0,2.58,-1.62,0.2,-908.42,-179.8,,03-30
600362,江西铜业,1.56,100.0,9.85,18.29,-0.63,490714.14,108.88,10派2,03-30
600050,中国联通,0.06,-60.81,3.34,1.7,3.22,122761.0,-60.87,10派0.26,03-30
300068,南都电源,0.36,-58.14,10.32,4.39,-0.23,8163.78,-49.23,,03-30
601288,农业银行,0.33,32.0,1.67,22.49,-0.28,9487300.0,45.98,10派0.54,03-30
600055,万东医疗,0.19,-38.8,2.68,7.42,-0.02,4194.52,-38.85,10派0.7,03-30
600482,中国动力,0.11,10.0,2.42,4.47,0.14,4873.05,9.77,,03-30
300158,振东制药,0.85,30.77,12.2,22.74,0.22,9208.88,35.38,,03-30
600992,贵绳股份,0.19,6.32,5.14,3.76,0.48,3128.49,6.5,10派0.6,03-30
600615,丰华股份,0.16,433.33,2.69,6.15,0.64,3019.49,502.88,,03-30
600391,成发科技,0.36,-2.7,4.63,8.03,1.31,4697.34,-2.18,10派1,03-30
002149,西部材料,0.23,27.85,5.09,4.6,-0.83,4002.21,35.44,10派2,03-30
000858,五粮液,1.16,35.44,4.77,26.68,2.03,439535.55,35.46,10派3,03-30
002234,民和股份,0.41,-205.13,5.74,7.47,1.08,4445.45,-204.75,10派1,03-30
600156,华升股份,0.01,-34.78,1.5,0.6,-0.11,361.97,-34.93,,03-30
002315,焦点科技,1.28,26.73,13.24,10.14,2.15,15036.92,65.1,,03-30
600694,大商股份,0.41,-202.5,11.12,3.8,5.89,12178.22,-204.84,,03-30
002491,通鼎互联,0.68,61.1,5.28,24.05,0.25,14341.28,70.3,,03-30
300067,安诺其,0.28,-52.23,6.79,5.04,-0.06,2710.02,-41.48,,03-30
000898,鞍钢股份,0.28,182.0,7.47,3.83,1.25,203900.0,180.47,10派1.5,03-30
002304,洋河股份,4.9,61.18,15.38,37.13,8.53,220466.78,75.86,,03-30
600289,亿阳信通,0.15,-35.35,2.66,5.75,0.19,8377.24,1.67,10派0.5,03-30
300023,宝德股份,0.14,-75.0,3.77,3.84,-0.25,1300.7,-51.53,,03-30
300039,上海凯宝,0.71,-15.48,7.05,10.43,0.11,12370.01,80.14,,03-30
600372,中航电子,0.28,405.42,1.71,17.67,0.25,13466.49,428.28,,03-30
002180,艾派克,0.33,22.22,4.24,7.9,0.37,2716.11,20.82,10派1转5,03-30
002539,云图控股,1.24,60.7,5.37,26.24,-0.36,15303.85,60.68,,03-30
300114,中航电测,0.76,16.92,8.68,14.43,0.29,5081.3,31.14,,03-30
300162,雷曼股份,0.78,69.57,2.07,46.26,0.42,3896.78,81.94,,03-30
600602,云赛智联,0.13,160.0,1.84,7.4,-0.06,15172.69,162.89,,03-30
000650,仁和药业,0.52,-22.99,2.08,22.79,0.31,21953.1,32.65,10派0.556转5,03-30
002474,榕基软件,0.93,50.06,11.26,17.65,0.81,7809.24,62.61,,03-30
002490,*ST墨龙,0.81,-1.22,6.73,17.7,0.98,27614.92,2.92,10派1.5,03-30
002222,福晶科技,0.32,45.45,3.08,10.64,0.42,6054.57,48.11,10派2转5,03-29
000916,华北高速,0.22,-18.52,3.53,6.26,0.31,24256.71,-16.32,10派0.8,03-29
600535,天士力,0.92,41.54,6.4,21.06,0.76,45030.17,42.18,10派6,03-29
600682,南京新百,0.2,-20.0,3.0,6.85,0.37,7251.17,-18.23,10派1,03-29
600070,浙江富润,0.45,55.17,3.37,13.93,0.03,6365.06,56.43,,03-29
300140,中环装备,1.06,-0.93,12.76,21.7,0.47,4939.15,1.79,10派5转10,03-29
002356,赫美集团,0.37,-59.34,11.67,3.3,0.31,2929.78,-46.38,10派3,03-29
600754,锦江股份,0.63,35.44,7.08,8.1,1.06,38061.46,35.46,10派3.8,03-29
002163,中航三鑫,0.17,-5.56,3.74,5.44,0.13,6425.85,70.8,10派1转10,03-29
600692,亚通股份,-0.2,-1894.64,1.3,-14.34,0.44,-7071.66,-1895.59,,03-29
601958,金钼股份,0.26,52.94,4.16,6.26,0.27,83562.47,52.08,10派2.5,03-29
002457,青龙管业,1.03,-11.97,10.23,12.79,-0.22,12259.52,4.77,10派3转6,03-29
002221,东华能源,0.18,5.78,2.77,6.83,-2.55,4061.44,5.71,10派0.2,03-29
600871,石化油服,0.31,219.79,2.08,15.97,0.4,122654.2,221.07,10派0.3,03-29
300182,捷成股份,1.6,37.93,4.49,43.2,1.31,6707.4,60.86,10派5转10,03-29
600213,亚星客车,0.03,-106.82,1.0,3.04,0.04,658.9,-106.84,,03-29
601166,兴业银行,3.28,23.31,15.35,24.64,19.63,1852058.22,39.44,10派4.6转8,03-29
600287,江苏舜天,0.06,33.17,2.02,2.79,0.02,2439.26,33.41,10派0.3,03-29
002414,高德红外,0.55,-9.84,8.16,10.8,-0.13,14003.13,1.62,,03-29
002189,利达光电,0.08,700.0,2.41,3.28,0.2,1549.7,808.69,10派0.24,03-29
600521,华海药业,0.21,-61.82,2.89,7.57,0.67,9358.65,-43.27,10派1转2,03-29
600876,洛阳玻璃,0.12,-136.3,0.23,53.13,0.05,6078.78,-136.3,,03-29
300155,安居宝,1.17,14.71,14.1,41.19,0.54,6325.09,23.2,10派8转15,03-29
600317,营口港,0.2,12.29,3.19,6.48,0.7,21568.21,12.26,,03-29
300020,银江股份,0.41,-47.44,3.9,10.85,-0.16,6486.03,31.1,10派1,03-29
600764,中电广通,0.01,-66.67,1.72,0.66,0.59,379.38,-68.22,10派0.2,03-29
002461,珠江啤酒,0.14,0.0,4.66,3.15,0.36,9130.99,6.56,10派0.5,03-29
600781,辅仁药业,0.13,-13.33,1.28,10.39,0.1,2243.05,-16.11,,03-29
002526,山东矿机,0.68,82.72,6.89,25.6,0.14,13598.47,82.74,,03-29
600981,汇鸿集团,0.15,-5.49,1.8,8.32,-0.11,7642.12,-5.52,10派0.5,03-29
002317,众生药业,1.1,-34.13,11.56,9.86,0.76,13151.01,31.05,10派5转5,03-29
002044,美年健康,0.14,16.67,2.02,7.19,0.05,2321.29,22.29,10派0.5转3.8,03-29
002060,粤水电,0.27,6.22,4.4,6.36,0.51,9077.04,6.22,10派0.8,03-29
600305,恒顺醋业,0.25,4.33,3.34,7.0,1.2,3184.15,2.8,10派0.75,03-29
002413,雷科防务,0.65,10.17,7.38,11.03,-1.07,8509.05,31.79,,03-29
600029,南方航空,0.7,1300.0,2.73,38.74,1.31,580500.0,1521.51,,03-29
600805,悦达投资,1.32,123.73,4.02,39.08,0.34,71726.72,121.36,10派2送3,03-29
600822,上海物贸,0.21,-22.22,3.16,6.64,-1.81,10276.64,43.59,,03-29
002001,新和成,1.61,-45.97,6.66,27.4,1.8,110008.69,8.03,10派5,03-29
002455,百川股份,0.83,3.75,8.08,14.22,0.08,6204.96,17.59,,03-29
300063,天龙集团,0.41,-43.84,9.51,5.07,-0.16,2571.73,-29.45,,03-29
600439,瑞贝卡,0.24,18.88,2.54,12.64,-0.04,17794.39,43.36,10派1,03-29
000065,北方国际,0.27,-22.86,2.96,9.46,1.4,4386.01,-22.52,10派0.6,03-29
600169,太原重工,0.91,17.71,6.64,19.28,0.6,65177.59,17.7,10派0.5送4转6,03-29
002295,精艺股份,0.47,-12.96,5.89,8.05,-0.95,6679.08,8.95,10派1.5转5,03-29
002407,多氟多,0.5,-48.45,12.87,5.02,-0.92,4750.54,-38.99,10派2转3,03-29
600740,山西焦化,0.11,-108.35,2.14,5.54,1.55,6421.16,-108.61,,03-29
600798,宁波海运,0.06,85.92,2.2,2.91,0.5,5522.16,85.91,10派0.4,03-29
002524,光正集团,0.33,17.86,5.18,16.02,-0.21,2229.62,16.81,,03-29
002541,鸿路钢构,1.61,98.61,4.35,45.5,-0.58,16139.39,98.61,,03-29
000912,泸天化,-0.29,-252.63,3.84,-7.07,-0.69,-16701.4,-250.46,,03-29
600267,海正药业,0.76,25.58,5.58,14.43,1.05,36576.16,34.35,10派1.5,03-29
600303,曙光股份,1.09,51.39,7.24,15.91,1.03,24278.73,51.24,10派0.7转10,03-29
002444,巨星科技,1.24,9.73,10.29,18.56,0.59,26799.11,24.5,,03-29
600768,宁波富邦,0.16,875.0,1.08,15.04,0.07,2086.95,856.6,,03-29
600072,中船科技,0.11,-57.79,3.51,3.21,-0.14,4427.31,-53.51,10转2,03-29
000058,深赛格,0.08,-118.98,1.38,5.64,0.14,5921.77,-118.97,,03-29
300105,龙源技术,1.43,7.52,17.04,14.83,0.63,10502.49,19.76,10派1.2转8,03-29
601101,昊华能源,2.05,49.64,11.87,20.09,1.84,87256.04,84.92,10派7送12.0264,03-29
600327,大东方,0.43,-25.09,2.11,22.4,0.85,22431.86,19.79,10派1,03-29
600750,江中药业,0.88,29.41,5.57,23.63,0.71,26120.3,29.89,10派3,03-29
000022,深赤湾A,0.93,42.31,5.02,19.7,1.44,59668.02,42.45,10派4.63,03-29
300142,沃森生物,2.0,96.08,25.51,35.33,0.87,15441.66,102.3,10转5,03-29
600896,览海投资,0.04,33.33,4.11,0.95,0.06,2531.9,64.45,10派0.2,03-29
000987,越秀金控,0.91,15.19,4.28,23.24,1.28,32718.69,14.74,10派4,03-29
000636,风华高科,0.33,266.67,3.53,9.45,0.62,22134.81,286.36,10派2,03-29
002406,远东传动,1.11,19.35,9.77,14.78,0.13,18523.33,41.8,,03-29
300083,劲胜精密,0.84,-9.68,11.68,9.69,0.87,7526.25,7.71,,03-29
300179,四方达,0.64,25.49,2.62,27.87,0.93,3847.33,24.82,,03-29
002395,双象股份,0.55,-12.7,8.69,7.79,0.27,4485.35,6.37,,03-29
002090,金智科技,0.24,-51.4,2.41,10.01,-0.21,4883.63,-2.81,10派0.5,03-29
601880,大连港,0.22,10.0,2.75,8.31,0.33,81315.43,39.43,10派0.5,03-29
600339,*ST油工,0.48,17725.93,2.73,19.33,0.99,25297.39,17562.2,10派1.5转1,03-29
002207,准油股份,-0.01,-109.09,3.57,-0.17,0.33,-59.23,-105.25,,03-29
600141,兴发集团,0.51,10.73,4.63,13.03,1.06,18328.69,31.95,10派1,03-29
300136,信维通信,0.91,28.97,9.29,25.76,0.58,4818.64,46.39,,03-29
002272,川润股份,0.45,-25.0,6.26,7.48,0.12,5070.7,-16.19,10转5,03-29
600963,岳阳林纸,0.22,57.14,5.44,5.07,0.26,15727.08,67.47,10派0.25,03-29
