code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
000860,顺鑫农业,0.33,32.72,,4.7,,14514.21,32.71,,08-16
000861,海印股份,0.31,-20.51,,9.08,,15265.49,-20.82,,08-14
000862,银星能源,-0.17,-318.15,,-15.9,,-4866.3,-318.05,,08-31
000863,三湘印象,0.09,-40.0,,4.95,,6899.52,-36.91,,08-10
000868,安凯客车,0.04,-18.18,,1.92,,2501.24,60.8,,08-20
000869,张裕A,1.08,-19.4,,11.79,,74057.42,-19.6,,08-28
000875,吉电股份,0.06,-120.06,,2.43,,4853.94,-120.07,,08-22
000876,新希望,0.49,-14.04,,7.24,,84851.25,-14.86,,08-31
000877,天山股份,0.09,-34.29,,1.27,,8242.92,-33.06,,08-15
000878,云南铜业,-0.58,-405.29,,-12.63,,-81799.77,-405.45,,08-28
000880,潍柴重机,0.12,-36.84,,2.85,,3211.76,-39.99,,08-30
000881,中广核技,0.21,-45.74,,4.21,,6605.77,-44.74,,07-31
000882,华联股份,0.03,-6.33,,1.09,,3174.41,12.55,,08-21
000883,湖北能源,0.22,29.41,,4.44,,58408.37,63.25,10派0.8,08-29
000885,同力水泥,0.06,-78.38,,1.64,,2726.08,-71.9,,08-08
000886,海南高速,0.08,2.67,,2.9,,7659.65,3.45,,08-24
000887,中鼎股份,0.25,-28.57,,13.01,,26444.18,28.01,,08-26
000888,峨眉山A,0.13,-42.66,,2.79,,2948.51,-42.68,,07-26
000889,茂业通信,0.13,-9.57,,5.24,,5809.12,18.93,,08-16
000890,法尔胜,0.01,20.35,,0.49,,516.83,20.29,,08-15
000892,欢瑞世纪,0.0,-59.09,,6.12,,37.8,-58.37,,08-02
000893,东凌国际,0.12,1100.0,3.38,4.7,,3027.63,816.45,,08-14
000895,双汇发展,0.77,14.95,,13.98,,169009.86,317.46,,08-07
000897,津滨发展,-0.07,154.27,,-6.78,,-12047.4,153.97,,08-14
000898,鞍钢股份,0.1,-135.53,,1.5,,70200.0,-135.53,,08-30
000899,赣能股份,0.29,151.78,,13.33,,18773.94,151.81,,08-19
000900,现代投资,0.44,-42.86,,4.62,,26606.97,-13.49,,08-17
000901,航天科技,0.07,21.51,,2.14,,1698.17,21.53,,08-15
000902,新洋丰,-0.13,78.08,,-17.29,,-3296.87,74.39,,08-30
000903,云内动力,0.12,90.32,,3.03,,8007.95,88.73,,08-06
000905,厦门港务,0.17,6.25,,4.4,,8920.22,7.51,,08-23
000906,浙商中拓,0.11,37.5,,3.54,,3549.49,30.48,,08-20
000908,景峰医药,-0.04,-31.94,,,,-1182.78,-31.63,,08-27
000909,数源科技,0.07,-30.0,,3.13,,2045.46,0.38,,08-17
000910,大亚圣象,0.06,-25.0,,1.42,,3376.78,-19.21,,08-20
000911,南宁糖业,-0.42,281.82,,-11.78,,-11968.13,268.7,,08-02
000912,泸天化,0.01,-91.43,,0.3,,689.39,-91.42,,08-24
000913,*ST钱江,0.03,-25.0,,0.52,,1197.69,-30.42,,08-28
000915,山大华特,0.44,46.67,,11.74,,7975.97,48.98,,07-26
000916,华北高速,0.11,-12.0,,3.12,,12197.18,-10.77,,08-20
000917,电广传媒,0.27,-3.57,,6.63,,27413.69,9.16,,08-28
000918,嘉凯城,0.01,-105.56,,0.48,,2054.37,-106.26,,07-31
000919,金陵药业,0.16,-5.24,,3.79,,8206.21,-5.23,,08-27
000920,南方汇通,0.05,-44.56,,2.15,,2173.86,-44.55,,08-20
000921,海信科龙,0.52,86.1,,37.92,,70681.26,86.07,,08-28
000922,*ST佳电,0.14,-33.33,,5.15,,7334.72,-32.09,,08-28
000923,河北宣工,0.01,9.6,,0.46,,271.25,9.42,,08-23
000925,众合科技,0.01,-90.0,,0.24,,252.98,-89.5,,08-28
000926,福星股份,0.39,14.71,,4.68,,27861.28,14.29,,07-31
000927,一汽夏利,0.0,-94.93,,0.12,,458.13,-94.92,,08-29
000928,中钢国际,-0.63,291.36,,-25.16,,-17682.09,291.3,,08-30
000929,兰州黄河,0.06,2.95,,1.96,,1166.77,2.98,,07-30
000930,中粮生化,0.04,-48.84,,1.5,,4285.82,-48.27,,08-16
000931,中关村,-0.04,-147.04,,-3.51,,-2625.17,-147.05,,08-24
000932,华菱钢铁,-0.13,-70.6,,-3.92,,-38347.42,-70.61,,08-29
000933,*ST神火,0.12,-62.82,,2.96,,22106.86,-57.88,,08-06
000935,四川双马,0.01,-150.0,,0.24,,461.58,-139.65,,08-23
000936,华西股份,0.02,-81.82,,0.83,,1521.32,-82.04,,07-26
000937,冀中能源,0.34,-44.98,,5.14,,79116.96,-44.99,,08-28
000938,紫光股份,0.13,43.18,,2.73,,2587.09,43.18,,08-16
000939,凯迪生态,0.05,25.0,,1.9,,4635.26,13.59,,08-13
000948,南天信息,-0.21,-1266.67,,-3.87,,-4904.83,-1275.48,,07-31
000949,新乡化纤,0.0,-101.53,,0.09,,151.75,-101.56,,08-15
000950,*ST建峰,0.04,-54.76,,0.99,,2421.5,-54.74,,08-14
000951,中国重汽,0.44,388.89,,4.87,,18491.09,370.51,,08-28
000952,广济药业,0.0,-103.23,,0.09,,64.66,-102.75,,08-20
000953,*ST河化,-0.05,-207.62,,-2.91,,-1580.32,-207.62,,08-20
000955,欣龙控股,-0.02,62.6,,-3.67,,-979.82,125.28,,08-29
000957,中通客车,0.19,72.73,,6.35,,4509.02,71.56,,08-20
000958,东方能源,0.2,-211.11,,,,5909.26,-211.86,,08-22
000959,首钢股份,-0.09,-23.01,,-3.73,,-26894.43,-23.03,,08-23
000960,锡业股份,-1.02,-1297.53,,-20.93,,-96537.24,-1352.04,,08-28
000961,中南建设,0.42,5.0,,7.22,,48513.6,3.68,,08-14
000962,东方钽业,0.07,-36.74,,1.33,,3270.41,-36.78,,08-27
000963,华东医药,0.77,31.18,,15.37,,33287.53,31.19,,08-15
000965,天保基建,0.12,9.09,,3.28,,8182.98,11.5,,08-02
000966,长源电力,0.42,-315.8,,15.44,,23006.78,-315.75,,08-28
000967,盈峰环境,0.1,-32.87,,2.97,,2361.35,-19.41,,08-09
000968,*ST煤气,-0.35,255.56,,-6.74,,-17753.5,255.64,,08-22
000969,安泰科技,0.04,-65.07,,0.97,,3219.46,-64.97,,08-15
000970,中科三环,0.17,-81.11,,5.36,,18011.95,-60.92,,08-17
000971,高升控股,-0.05,-36.47,,-67.97,,-1310.59,-36.69,,08-29
000972,中基健康,-0.13,-67.58,,-26.98,,-9841.27,-48.13,,08-28
000973,佛塑科技,0.02,-8.26,,1.05,,2021.94,0.96,,08-07
000975,银泰资源,0.2,1364.23,,6.5,,20228.8,2276.86,,08-24
000976,春晖股份,-0.08,-16.61,,-9.14,,-4654.35,-16.59,,08-27
000977,浪潮信息,0.26,134.12,,5.07,,5562.64,134.15,,08-23
000978,桂林旅游,-0.06,-283.33,,-1.34,,-1969.64,-282.37,,08-28
000979,中弘股份,0.24,-42.86,2.59,8.4,,23913.79,-43.15,10派2.25送9,08-03
000980,金马股份,0.1,56.25,,2.6,,3221.24,60.2,,07-30
000981,银亿股份,0.23,9.52,,5.17,,19814.18,11.42,,08-28
000982,中银绒业,0.25,4.17,,10.09,,18093.66,33.28,,08-30
000983,西山煤电,0.28,-46.0,,5.64,,89428.77,-46.0,,08-02
000985,大庆华科,0.0,-102.11,,0.05,,22.87,-101.86,,08-24
000987,越秀金控,0.47,-11.32,,8.43,,16727.74,-12.68,,08-30
000988,华工科技,0.03,-78.57,,0.86,,2258.92,-82.36,,08-29
000989,九芝堂,0.22,22.22,,4.35,,6508.4,18.9,,08-01
000990,诚志股份,0.06,48.65,,1.0,,1632.42,46.65,,08-10
000993,闽东电力,0.15,50.0,,3.46,,5495.06,43.26,,08-30
000995,*ST皇台,-0.0,-107.5,,-0.32,,-58.75,-108.54,,08-06
000996,中国中期,0.03,-48.63,,1.25,,686.83,-48.7,,08-31
000997,新大陆,0.11,22.22,,3.87,,5714.5,23.5,,08-31
000998,隆平高科,0.25,34.57,,8.26,,10519.75,34.75,,08-08
000999,华润三九,0.61,15.09,,10.77,,59704.66,15.79,,08-24
001696,宗申动力,0.13,-5.28,,5.27,,15739.36,1.78,,08-22
001896,豫能控股,0.17,-224.64,,16.08,,10875.91,-222.84,,08-29
002001,新和成,0.57,-21.92,,6.7,,41114.13,-22.34,,08-27
002002,鸿达兴业,0.22,-448.64,,7.55,,10800.49,-1138.69,,08-27
002003,伟星股份,0.35,9.38,,5.46,,9132.76,10.35,,08-10
002004,华邦健康,0.29,-57.97,,4.81,,16016.88,-30.27,,08-16
002005,德豪润达,0.04,-63.64,,1.19,,5050.1,-59.38,,08-24
002006,精功科技,-0.12,500.0,,-5.33,,-5317.82,618.48,,08-10
002007,华兰生物,0.4,32.27,,8.51,,23099.62,32.28,,08-15
002008,大族激光,0.18,12.78,,5.37,,18469.99,10.83,,08-26
002009,天奇股份,0.16,6.67,,6.41,,3902.02,21.08,,07-31
002010,传化智联,0.13,-13.33,,3.83,,6382.82,-13.78,,08-29
002011,盾安环境,0.32,33.76,,8.13,,26887.5,33.74,,08-26
002012,凯恩股份,0.07,-65.0,,2.92,,3302.5,-28.54,,08-09
002013,中航机电,0.28,283.56,,5.01,,20192.86,875.98,,07-22
002014,永新股份,0.24,-45.45,,5.62,,7697.02,-5.12,,07-30
002015,霞客环保,-0.11,-237.5,,-3.68,,-2683.57,-243.75,,08-28
002016,世荣兆业,0.64,1500.0,,31.29,,41246.49,2027.89,,08-22
002017,东信和平,0.06,-24.3,,1.98,,1359.98,-24.33,,08-29
002018,华信国际,0.02,-200.0,,1.33,,1329.95,-345.49,,08-26
002019,亿帆医药,0.04,-69.23,,1.93,,938.86,-66.71,,07-30
002020,京新药业,0.13,-1.47,,4.32,,3397.35,97.04,,08-27
002021,中捷资源,0.04,100.0,,2.12,,2056.45,69.41,,08-24
002022,科华生物,0.3,27.3,,14.31,,14826.76,27.3,,08-16
002023,海特高新,0.16,45.45,,4.6,,5058.48,54.04,,08-20
002024,苏宁云商,0.1,-60.11,,2.55,,73376.5,-58.17,,08-30
002025,航天电器,0.25,4.17,,5.39,,8344.25,3.43,,08-27
002026,山东威达,0.12,-29.04,3.02,4.14,,2834.65,-4.46,,08-06
002027,分众传媒,-0.07,138.21,,-3.59,,-2166.6,138.12,,08-28
002028,思源电气,0.24,41.18,6.73,3.65,,10669.41,45.44,,08-10
002029,七匹狼,0.34,-41.38,,5.86,,25644.44,4.28,,08-22
002030,达安基因,0.12,33.33,,9.45,,5688.04,49.3,,08-29
002031,巨轮智能,0.16,53.61,3.55,4.72,,6870.69,59.25,,08-10
002032,苏泊尔,0.43,23.71,,8.77,,27480.08,24.89,,08-29
002033,丽江旅游,0.39,-2.5,,9.11,,8329.68,27.63,,08-08
002034,美欣达,0.06,100.0,,0.7,,463.45,117.45,,08-26
002035,华帝股份,0.32,25.0,,9.17,,9313.59,48.0,,08-13
002036,联创电子,0.04,0.0,,2.46,,824.48,1.51,,08-22
002037,久联发展,0.27,-42.55,,5.33,,8742.22,7.93,,08-26
002038,双鹭药业,0.64,9.01,,13.44,,29171.08,30.83,,08-16
002039,黔源电力,0.07,-155.83,,0.83,,1422.79,-155.8,,08-23
002040,南京港,0.07,-27.83,,2.65,,1600.24,-27.81,,08-16
002041,登海种业,0.44,121.91,,10.77,,15333.05,121.85,,08-26
002042,华孚色纺,0.14,133.33,,3.75,,11541.11,125.51,,08-23
002043,兔宝宝,0.01,-50.0,,0.88,,666.93,-42.0,,08-23
002044,美年健康,0.04,-4.65,,2.21,,914.14,-4.64,,08-29
002045,国光电器,0.08,-124.24,,2.86,,3443.7,-125.27,,08-27
002046,轴研科技,0.08,-33.33,,2.18,,2226.42,-26.56,,08-20
002047,宝鹰股份,-0.0,-86.67,,-0.31,,-201.52,-84.3,,08-02
002048,宁波华翔,0.32,33.33,,5.28,,16774.38,28.43,,08-29
002049,紫光国芯,0.37,81.53,,5.24,,11073.67,126.2,,08-09
002050,三花智控,0.32,3.23,,6.36,,18924.6,1.16,,08-13
002051,中工国际,0.54,14.89,,7.83,,34528.44,28.6,,08-28
002052,同洲电子,0.05,0.0,,2.63,,3527.8,126.24,,08-22
002053,云南能投,-0.12,-71.75,,-2.86,,-2302.95,-71.76,,08-22
002054,德美化工,0.18,50.0,,4.03,,5965.56,64.26,,08-26
002055,得润电子,0.13,18.97,,4.24,,5250.51,20.07,,08-17
002056,横店东磁,0.28,75.0,,4.19,,11409.2,72.14,,08-27
002057,中钢天源,0.06,486.0,,1.27,,583.84,440.94,,08-27
002058,威尔泰,-0.0,-42.86,,-0.32,,-60.88,-34.58,,08-21
002059,云南旅游,0.04,153.99,,1.51,,890.04,154.72,,08-26
002060,粤水电,0.06,-14.29,,1.62,,3878.17,9.54,,08-28
002061,江山化工,0.07,-79.33,,2.15,,2275.46,-50.57,,08-29
002062,宏润建设,0.14,27.27,,3.9,,7671.69,21.74,,08-24
002063,远光软件,0.3,17.87,,9.74,,13833.52,22.65,,07-27
002064,华峰氨纶,0.11,-375.0,,4.73,,8021.41,-361.09,,07-31
002065,东华软件,0.44,4.47,,10.5,,30640.24,35.8,,08-23
002066,瑞泰科技,-0.08,-390.15,,-3.18,,-1835.99,-390.08,,08-20
002067,景兴纸业,0.01,-66.67,,0.39,,1114.87,-68.06,,08-27
002068,黑猫股份,0.0,-98.63,,0.08,,104.39,-98.66,,08-24
002069,獐子岛,0.07,-68.18,,2.08,,5270.64,-66.23,,08-20
002070,众和股份,0.08,11.73,,2.89,,3721.63,11.74,,08-28
002071,长城影视,0.0,-83.16,1.64,0.19,,58.16,-82.95,,08-28
002072,凯瑞德,0.01,-107.94,,0.41,,93.52,-108.4,,08-26
002073,软控股份,0.13,0.0,,3.15,,9871.64,3.23,,08-23
002074,国轩高科,0.13,-18.75,,6.82,,3204.74,-19.44,,08-28
002075,沙钢股份,0.01,-72.0,,0.38,,880.6,-74.23,,08-29
002076,雪莱特,0.05,58.04,,1.97,,832.86,57.96,,08-27
002077,大港股份,0.09,-25.0,,2.53,,2246.34,-27.49,,08-20
002078,太阳纸业,0.13,18.18,,3.24,,14066.13,33.24,,08-23
002079,苏州固锝,0.02,-44.74,,1.26,,1523.84,-45.01,,08-28
002080,中材科技,0.13,-15.03,,2.16,,5200.5,-15.02,,08-08
002081,金螳螂,0.51,-4.61,,13.52,,59757.16,43.98,,08-27
002082,栋梁新材,0.21,16.67,,4.6,,5094.7,16.42,,08-21
002083,孚日股份,0.13,44.44,,4.4,,12453.57,48.07,,08-06
002084,海鸥卫浴,0.03,-21.26,,1.64,,1274.2,-9.37,,07-31
002085,万丰奥威,0.36,27.75,,8.67,,13953.78,30.0,10派5,08-07
002086,东方海洋,0.16,0.84,,2.86,,3788.56,0.82,,08-22
002087,新野纺织,0.09,14.23,,2.6,,4713.94,14.17,,08-27
002088,鲁阳节能,0.13,-7.14,,2.1,,3074.61,-6.09,,08-14
002089,新海宜,0.09,-39.33,,3.56,,3960.8,-38.39,,08-10
002090,金智科技,0.12,22.7,,4.4,,2481.07,22.7,,08-24
002091,江苏国泰,0.26,4.0,,7.52,,9418.19,5.14,,08-24
002092,中泰化学,0.03,-65.33,,0.43,,3046.17,-64.69,,08-26
002093,国脉科技,0.08,21.21,,5.99,,7121.1,21.17,,08-24
002094,青岛金王,0.06,-10.94,,3.27,,1830.88,-11.34,,08-28
002095,生意宝,0.12,-7.69,,4.08,,1973.8,-7.53,,08-28
002096,南岭民爆,0.26,62.5,,5.63,,9774.98,135.18,,08-27
002097,山河智能,0.13,60.74,,3.06,,5173.85,57.64,,08-01
002098,浔兴股份,0.24,86.15,,6.15,,3752.67,85.81,,08-20
002099,海翔药业,0.01,-95.24,,0.35,,247.41,-96.41,,08-23
002100,天康生物,0.18,-10.0,,5.68,,7050.86,17.43,,08-28
002101,广东鸿图,0.2,-28.57,,3.27,,3254.85,-29.24,,08-16
002102,冠福股份,0.07,-170.0,,4.1,,2852.86,-172.2,,08-13
002103,广博股份,0.03,-42.31,,0.95,,705.8,-38.08,,08-29
002104,恒宝股份,0.16,33.33,,8.72,,7141.76,37.87,,08-26
002105,信隆健康,-0.05,-350.0,,-2.45,,-1286.55,-391.02,,08-28
002106,莱宝高科,0.04,-70.03,,0.81,,2639.53,-67.37,,08-24
002107,沃华医药,0.02,100.0,,0.5,,298.04,46.65,,08-24
002108,沧州明珠,0.19,11.76,,5.96,,6594.21,25.16,,08-22
002109,兴化股份,0.11,-59.26,,3.08,,3999.62,-58.03,,08-26
002110,三钢闽光,-0.06,-300.0,,-1.14,,-3099.49,-302.23,,08-28
002111,威海广泰,0.13,8.33,,3.45,,3841.45,6.66,,08-06
002112,三变科技,0.03,-175.0,,1.51,,677.32,-242.88,,08-28
002113,天润数娱,0.02,-31.03,,2.79,,254.89,-26.75,,08-22
002114,罗平锌电,-0.34,-8.11,,-36.96,,-6193.18,-9.94,,08-23
002115,三维通信,0.03,-79.52,,0.98,,1045.92,-75.45,,08-21
002116,中国海诚,0.38,32.75,,12.57,,7810.56,32.75,,08-17
002117,东港股份,0.22,0.0,,5.93,,6657.38,20.04,,08-16
002118,紫鑫药业,0.04,-63.64,,1.07,,2042.04,-63.64,,08-24
002119,康强电子,0.04,-33.33,,1.15,,778.72,-27.31,,08-20
002120,韵达股份,0.12,-62.5,,3.79,,1768.25,-62.92,,08-27
002121,科陆电子,0.14,-13.65,,4.15,,5371.69,-13.62,,08-15
002122,天马股份,0.02,-84.62,,0.41,,1940.48,-87.33,,08-20
002123,梦网荣信,0.16,-27.27,,3.67,,7837.09,-28.79,,08-17
002124,天邦股份,-0.05,-216.67,,-2.42,,-1002.93,-217.46,,08-27
002125,湘潭电化,-0.17,58.47,,-7.86,,-2394.7,58.48,,08-22
002126,银轮股份,0.12,9.09,,3.14,,3953.48,14.55,,08-16
002127,南极电商,-0.28,75.0,,-13.96,,-12439.26,77.08,,08-27
002128,露天煤业,0.31,-43.64,,7.09,,41147.44,-43.85,,07-26
002129,中环股份,0.03,127.86,,0.81,,2800.22,176.69,,08-16
002130,沃尔核材,0.05,-16.67,,2.62,,2594.77,5.55,,08-27
002131,利欧股份,0.15,15.38,,4.35,,4728.19,15.84,,08-27
002132,恒星科技,0.01,-200.0,,0.38,,428.8,-199.84,10派0.5,08-23
002133,广宇集团,0.22,15.79,,7.06,,13208.43,17.62,,08-16
002134,天津普林,-0.11,-8.92,,-4.51,,-2687.79,-5.41,,08-28
002135,东南网架,0.07,0.0,,2.81,,5000.9,-6.78,,08-27
002136,安纳达,-0.1,-199.61,,-3.53,,-2208.94,-199.6,,08-27
002137,麦达数字,-0.04,-156.94,,-3.14,,-1658.81,-176.74,,08-27
002138,顺络电子,0.22,46.67,,5.65,,6868.42,45.8,,07-31
002139,拓邦股份,0.08,-20.0,,3.37,,1703.2,-24.5,,07-25
002140,东华科技,0.2,-28.57,,6.2,,8867.8,-29.22,,08-29
002141,贤丰控股,0.01,-253.61,,0.6,,185.56,-253.53,,08-29
002142,宁波银行,0.9,20.0,8.55,11.15,12.68,260750.8,20.84,,08-29
002143,印纪传媒,-0.12,-428.77,,-5.0,,-2408.71,-428.55,,08-26
002144,宏达高科,0.29,-14.71,,3.44,,4778.64,-7.65,,08-27
002145,中核钛白,0.01,-106.31,,0.31,,340.41,-114.26,,08-27
002146,荣盛发展,0.6,33.33,,12.86,,111896.59,33.55,,08-15
002147,新光圆成,-0.01,-116.67,,-0.3,,-263.85,-117.7,,08-13
002148,北纬通信,0.22,46.67,,4.92,,2494.91,42.32,,08-27
002149,西部材料,-0.02,-73.78,,-0.48,,-412.25,-72.81,,08-28
002150,通润装备,0.1,25.0,,4.59,,2442.67,15.92,,08-28
002151,北斗星通,-0.01,-200.0,,-0.18,,-122.47,-168.97,,08-29
002152,广电运通,0.37,-9.76,,9.06,,27863.4,8.68,,08-24
002153,石基信息,0.48,6.67,,10.94,,14695.73,4.8,,08-24
002154,报喜鸟,0.14,-33.33,,3.08,,8183.43,-34.96,,08-24
002155,湖南黄金,0.08,-80.72,,2.66,,7862.19,-74.93,,08-20
002156,通富微电,0.04,46.15,,1.1,,2445.64,43.57,,08-24
002157,正邦科技,0.01,-95.0,,0.46,,472.41,-94.49,,08-21
002158,汉钟精机,0.25,23.13,,7.74,,6077.9,35.45,,08-24
002159,三特索道,-0.28,47.37,,-6.47,,-3363.92,45.34,,08-23
002160,常铝股份,-0.09,-605.88,,-5.11,,-2923.06,-617.67,,08-26
002161,远望谷,0.09,5.95,,4.54,,6549.61,5.99,,08-28
002162,悦心健康,0.02,-108.56,,1.58,,820.73,-108.57,,07-30
002163,中航三鑫,-0.14,133.33,,-8.8,,-11483.31,140.21,,08-27
002164,宁波东力,0.01,-50.0,,0.38,,420.94,-50.98,,08-20
002165,红宝丽,0.01,-88.89,,0.68,,668.94,-86.62,,08-30
002166,莱茵生物,0.04,-128.57,,3.42,,568.55,-131.94,,08-24
002167,东方锆业,0.06,-45.45,,1.63,,2422.59,-45.92,,08-26
002168,深圳惠程,0.03,-24.85,,1.74,,1945.73,-24.81,,08-12
002169,智光电气,0.02,-55.9,,0.77,,418.66,-55.83,,08-23
002170,芭田股份,0.09,-41.56,,5.65,,7684.46,25.4,,08-28
002171,楚江新材,-0.01,-85.71,,-0.79,,-473.94,-79.97,,08-10
002172,澳洋科技,0.05,-135.71,,4.26,,2569.46,-132.26,,08-19
002173,*ST创疗,0.12,9.09,,5.07,,2497.6,15.67,,08-24
002174,游族网络,-0.05,-394.12,,-1.69,,-391.99,-378.8,,08-22
002175,东方网络,0.07,3.53,,2.0,,611.55,10.08,,08-15
002176,江特电机,0.07,9.38,,3.54,,3003.28,11.27,,08-15
002177,御银股份,0.13,-39.68,,6.74,,9587.19,-24.03,,07-23
002178,延华智能,0.13,62.5,,5.53,,1789.43,62.68,,08-22
002179,中航光电,0.25,1.08,,5.44,,10941.79,10.41,10派1,08-22
002180,艾派克,0.04,17.65,,1.32,,496.79,16.24,,08-29
002181,粤传媒,0.19,4.99,,3.59,,13112.96,5.0,,08-23
002182,云海金属,0.04,85.0,,1.19,,1070.95,97.0,,07-31
002183,怡亚通,0.1,0.0,,5.31,,9143.96,6.18,,08-23
002184,海得控制,-0.04,-43.1,,-1.35,,-961.4,-43.08,,07-31
002185,华天科技,0.16,-13.17,,6.5,,10192.32,38.88,,08-30
002186,全聚德,0.37,-41.24,,6.64,,6158.04,-31.45,,08-26
002187,广百股份,0.32,10.34,,5.22,,11077.05,10.06,,08-16
002188,巴士在线,-0.08,-500.0,,-3.97,,-1219.09,-541.71,,08-23
002189,利达光电,-0.03,-175.0,,-1.09,,-533.25,-162.27,,08-20
002190,成飞集成,0.06,0.0,,1.29,,2042.41,-0.34,,08-16
002191,劲嘉股份,0.4,8.99,,10.38,,25917.51,10.0,,08-24
002192,融捷股份,-0.04,-550.0,,-1.27,,-497.4,-591.39,,08-29
002193,山东如意,0.01,-80.0,,0.28,,190.9,-75.6,,08-13
002194,武汉凡谷,0.03,-30.99,,0.75,,1475.46,-30.95,,08-15
002195,二三四五,0.16,-48.35,,4.14,,1857.83,-48.35,,08-14
002196,方正电机,0.04,-75.33,,1.43,,430.29,-75.76,,08-23
002197,证通电子,0.07,-46.92,,2.65,,1455.57,-48.08,,08-24
002198,嘉应制药,0.04,-383.46,,2.63,,737.56,-382.21,,07-25
002199,东晶电子,0.02,-9.41,,0.53,,291.75,-9.13,,08-29
002200,云投生态,-0.07,62.79,,-3.28,,-1062.99,63.58,,08-24
002201,九鼎新材,0.02,-60.0,,1.0,,417.71,-48.53,,08-26
002202,金风科技,0.03,28.84,,0.71,,9268.22,28.6,,08-24
002203,海亮股份,0.18,63.16,,4.95,,13678.37,63.2,,08-29
002204,大连重工,0.08,-84.0,,1.27,,7941.1,-75.33,,08-29
002205,国统股份,0.04,-149.18,,0.6,,521.91,-149.2,,08-14
002206,海利得,0.11,-8.33,,2.57,,5067.0,-4.92,,08-28
002207,准油股份,-0.01,-92.86,,-0.3,,-110.91,-91.95,,08-20
002208,合肥城建,0.1,-37.5,,2.73,,3336.33,-36.49,,08-27
002209,达意隆,0.05,-63.91,,1.62,,1022.15,-63.95,,08-17
002210,飞马国际,0.15,25.0,,9.65,,5976.67,24.47,,07-30
002211,宏达新材,-0.39,2066.67,,-10.63,,-17063.56,2139.42,,08-02
002212,南洋股份,0.05,-44.44,,1.49,,2534.46,-42.35,,08-29
002213,特尔佳,0.05,-16.67,,3.11,,1014.71,-21.79,,07-25
002214,大立科技,0.05,-37.5,,2.01,,925.13,10.37,,07-26
002215,诺普信,0.27,-18.18,,10.32,,14432.5,23.89,,08-15
002216,三全食品,0.27,-35.71,,6.31,,11038.85,29.54,,08-22
002217,合力泰,-0.07,-450.0,,-2.58,,-2252.48,-486.5,,08-08
002218,拓日新能,0.01,-46.15,,0.47,,667.08,-47.85,,08-22
002219,恒康医疗,0.24,197.01,,16.53,,10407.49,202.06,,08-21
002220,天宝股份,0.15,7.14,,4.58,,7062.45,4.99,,08-22
002221,东华能源,0.04,-55.13,,1.74,,2454.05,16.62,,08-28
002222,福晶科技,0.08,-3.26,,3.84,,2360.64,0.17,,08-24
002223,鱼跃医疗,0.29,11.54,,11.35,,15665.93,14.55,,08-19
002224,三力士,0.26,44.44,,5.96,,5346.55,83.13,10转5,08-24
002225,濮耐股份,0.08,14.29,,4.43,,5971.64,21.03,,08-06
002226,江南化工,0.3,12.26,,4.95,,11991.95,13.84,,08-24
002227,奥特迅,0.05,24.87,,0.84,,518.4,25.05,,08-24
002228,合兴包装,0.14,100.0,,5.13,,4728.0,93.55,,08-15
002229,鸿博股份,0.09,13.74,,3.21,,2642.8,13.73,,08-29
002230,科大讯飞,0.2,33.33,,4.2,,8249.5,41.22,10派1.5,08-10
002231,奥维通信,-0.07,-213.32,,-3.44,,-2336.13,-213.33,,08-10
002232,启明信息,0.0,-94.11,,0.19,,191.84,-94.11,,08-23
002233,塔牌集团,0.11,-9.33,,2.8,,9730.57,-8.6,,08-13
002234,民和股份,-0.26,-620.0,,-5.84,,-7793.58,-665.5,,08-16
002235,安妮股份,0.04,-20.0,,1.68,,781.77,-22.59,,08-23
002236,大华股份,0.34,-15.0,,15.64,,38625.35,71.05,,07-30
002237,恒邦股份,0.3,-52.38,,4.33,,13732.43,-3.19,,08-28
002238,天威视讯,0.23,21.05,,4.97,,7426.66,24.79,,08-22
002239,奥特佳,0.45,1271.95,,15.32,,9104.6,1279.65,,08-27
002240,威华股份,0.01,-109.09,,0.38,,591.29,-111.25,,08-07
002241,歌尔股份,0.31,-20.51,,8.93,,48023.62,52.65,,08-16
002242,九阳股份,0.33,-5.71,,8.69,,25369.41,-3.65,,08-28
002243,通产丽星,0.12,-11.54,,3.42,,3377.18,2.07,,08-23
002244,滨江集团,0.69,1050.0,,14.46,,93211.23,994.87,,08-06
002245,澳洋顺昌,0.12,-17.36,,6.46,,4498.28,-17.36,,07-25
002246,北化股份,0.02,-34.18,,0.49,,329.09,-29.74,10派0.3,08-24
002247,帝龙文化,0.27,17.39,,4.53,,3094.08,35.23,,08-28
002248,华东数控,-0.11,266.67,,-3.21,,-2917.7,281.45,,08-27
002249,大洋电机,0.15,25.0,,4.13,,10444.46,25.69,,08-23
002250,联化科技,0.37,15.63,,8.52,,19397.11,18.75,,07-31
002251,步步高,0.43,-42.36,,9.29,,24415.92,21.28,,08-26
002252,上海莱士,0.18,26.81,,8.27,,8590.82,27.43,,08-23
002253,川大智胜,0.12,12.82,,2.19,,1727.6,15.16,,08-23
002254,泰和新材,0.07,-12.5,,2.37,,3815.71,22.9,,08-16
002255,海陆重工,0.33,10.0,,6.46,,8457.91,9.72,,08-28
002256,兆新股份,0.1,4900.0,,6.69,,3125.03,3996.32,,08-21
