code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
000560,昆百大A,,,-0.12,,,469.93,-66.6,,04-21
600015,华夏银行,,,2.58,,,37523.82,20.24,,04-21
600138,中青旅,,,4.73,,,1167.95,242.87,,04-21
600642,申能股份,,,3.78,,,39114.64,7.74,,04-21
000630,铜陵有色,,,4.38,,,14566.4,7.46,,04-21
600875,东方电气,,,4.39,,,13693.73,50.74,,04-21
000755,*ST三维,,,3.9,,,1721.73,-15.56,,04-21
000037,*ST南电A,,,2.8,,,632.37,-90.64,,04-21
000061,农产品,,,3.66,,,1102.02,18.9,,04-21
600275,武昌鱼,,,1.61,,,-1080.13,-186.28,,04-21
000553,沙隆达A,,,2.96,,,130.45,-31.98,,04-21
002018,华信国际,,,4.24,,,303.13,45.55,,04-21
600636,*ST爱富,,,2.78,,,2079.84,-33.02,,04-21
000584,友利控股,,,1.13,,,201.28,-54.7,,04-21
600079,人福医药,,,2.89,,,704.3,16.4,,04-21
000050,深天马A,,,2.99,,,1350.04,16.83,,04-21
000401,冀东水泥,,,2.26,,,57.83,-106.38,,04-21
000913,*ST钱江,,,2.53,,,2426.13,-7.88,,04-21
000997,新大陆,,,2.43,,,1324.94,-18.42,,04-21
600501,航天晨光,,,1.82,,,492.05,12.64,,04-20
600987,航民股份,,,3.49,,,850.0,48.67,,04-20
000821,京山轻机,,,3.28,,,788.51,-9.77,,04-20
600647,同达创业,,,1.1,,,27.78,-64.75,,04-20
600006,东风汽车,,,2.32,,,9982.57,-31.81,,04-20
600785,新华百货,,,5.71,,,1895.03,-15.49,,04-20
000969,安泰科技,,,4.01,,,1362.89,1.1,,04-20
000988,华工科技,,,2.39,,,1018.86,1.38,,04-20
600774,汉商集团,,,4.02,,,2581.31,1176.99,,04-20
000582,北部湾港,,,2.32,,,57.84,-85.82,,04-20
002022,科华生物,,,4.32,,,1532.82,33.25,,04-20
600096,云天化,,,5.4,,,17238.71,7.42,,04-20
600192,长城电工,,,3.45,,,493.78,1.54,,04-20
000011,深物业A,,,1.18,,,-890.78,-6983.17,,04-20
000030,富奥股份,,,-5.74,,,-708.16,-0.38,,04-20
000628,高新发展,,,1.97,,,443.03,20.4,,04-20
600143,金发科技,,,4.36,,,4659.29,32.26,,04-20
000426,兴业矿业,,,4.87,,,436.75,14.23,,04-20
002016,世荣兆业,,,3.78,,,52.18,-46.66,,04-20
000065,北方国际,,,2.75,,,861.06,160.34,,04-20
000600,建投能源,,,1.78,,,1022.29,-326.21,,04-20
000697,炼石有色,,,2.59,,,26.18,13.0,,04-20
600529,山东药玻,,,3.92,,,2158.76,9.84,,04-20
000929,兰州黄河,,,2.13,,,95.93,44.9,,04-20
000525,红太阳,,,2.2,,,687.47,-8.07,,04-20
002042,华孚色纺,,,2.73,,,-484.39,-212.48,,04-20
000682,东方电子,,,1.39,,,214.6,26.38,,04-20
600872,中炬高新,,,2.99,,,964.82,56.29,,04-20
000703,恒逸石化,,,1.75,,,49.24,-32.9,,04-20
000778,新兴铸管,,,5.56,3.67,,12432.31,-33.15,,04-20
600346,恒力股份,,,3.08,,,62.96,-44.45,,04-20
000531,穗恒运A,,,2.78,,,3269.91,19.11,,04-20
600071,凤凰光学,,,2.17,,,704.61,63.31,,04-20
600613,神奇制药,,,1.13,,,35.36,-77.67,,04-20
000856,冀东装备,,,2.15,,,-318.14,-39.51,,04-20
000518,四环生物,,,0.97,,,42.33,-5.18,,04-20
000537,广宇发展,,,0.95,,,-981.42,-204.16,,04-20
600076,康欣新材,,,1.07,,,-1826.4,-21.43,,04-20
000676,智度股份,,,1.39,,,214.72,39.02,,04-20
600979,广安爱众,,,2.53,,,791.66,8.07,,04-20
000504,*ST生物,,,1.42,,,33.92,-71.92,,04-20
000524,岭南控股,,,2.13,,,-768.38,-4.39,,04-20
600358,国旅联合,,,1.13,,,1149.75,3331.02,,04-20
000680,山推股份,,,2.72,,,5685.74,410.5,,04-20
000816,智慧农业,,,3.35,,,925.99,4.51,,04-20
600306,*ST商城,,,2.74,,,382.1,-31.39,,04-20
000422,湖北宜化,,,4.82,,,4537.73,37.96,,04-20
600805,悦达投资,,,2.91,,,476.91,244.06,,04-20
000616,海航投资,,,2.41,,,-717.15,-135.63,,04-20
600126,杭钢股份,,,4.96,,,1669.88,-85.37,,04-20
600559,老白干酒,,,2.41,,,133.29,-68.39,,04-20
000516,国际医学,,,2.99,,,1371.38,26.98,,04-20
600416,湘电股份,,,3.71,,,1668.33,27.37,,04-20
000603,盛达矿业,,,0.64,,,48.81,-269.96,,04-20
600846,同济科技,,,1.71,,,-2053.03,48.86,,04-20
600864,哈投股份,,,3.07,,,-211.72,-180.44,,04-20
000692,惠天热电,,,3.43,,,-3324.69,-11.66,,04-20
600997,开滦股份,,,4.78,,,10041.71,6.88,,04-20
600207,安彩高科,,,4.78,,,-7544.87,-240.16,,04-20
000026,飞亚达A,,,2.16,,,487.86,547.87,,04-20
000926,福星股份,,,5.56,,,3077.16,-40.25,,04-20
000565,渝三峡A,,,2.12,,,-89.38,-80.09,,04-20
600452,涪陵电力,,,2.97,,,83.9,-11.27,,04-20
000629,*ST钒钛,,,4.76,2.48,,20232.39,-33.18,,04-20
600513,联环药业,,,4.25,,,202.27,1.48,,04-20
000815,美利云,,,5.05,,,1140.8,-17.43,,04-20
000089,深圳机场,,,3.97,,,10336.36,17.28,,04-20
600285,羚锐制药,,,4.51,,,141.12,-27.01,,04-20
000528,柳工,,,3.58,,,7730.63,29.37,,04-20
600362,江西铜业,,,3.25,,,91385.94,96.27,,04-20
600006,东风汽车,,,2.32,,,9982.57,-31.81,,04-20
600785,新华百货,,,5.71,,,1895.03,-15.49,,04-20
600501,航天晨光,,,1.82,,,492.05,12.64,,04-20
600987,航民股份,,,3.49,,,850.0,48.67,,04-20
000821,京山轻机,,,3.28,,,788.51,-9.77,,04-20
600647,同达创业,,,1.1,,,27.78,-64.75,,04-20
600774,汉商集团,,,4.02,,,2581.31,1176.99,,04-20
000582,北部湾港,,,2.32,,,57.84,-85.82,,04-20
002022,科华生物,,,4.32,,,1532.82,33.25,,04-20
600096,云天化,,,5.4,,,17238.71,7.42,,04-20
000969,安泰科技,,,4.01,,,1362.89,1.1,,04-20
000988,华工科技,,,2.39,,,1018.86,1.38,,04-20
000628,高新发展,,,1.97,,,443.03,20.4,,04-20
600192,长城电工,,,3.45,,,493.78,1.54,,04-20
000011,深物业A,,,1.18,,,-890.78,-6983.17,,04-20
000030,富奥股份,,,-5.74,,,-708.16,-0.38,,04-20
600966,博汇纸业,,,6.03,,,3354.27,40.17,,04-19
600683,京投发展,,,2.14,,,1333.57,-41.57,,04-19
000557,西部创业,,,-1.87,,,-1124.14,33.99,,04-19
600487,亨通光电,,,5.15,,,645.58,55.94,,04-19
000766,通化金马,,,0.11,,,312.62,-217.64,,04-19
000792,盐湖股份,,,2.25,,,7628.04,38.58,,04-19
000612,焦作万方,,,1.85,4.1,,3645.6,442.71,,04-19
600389,江山股份,,,2.91,,,1375.24,-15.72,,04-19
000922,*ST佳电,,,0.83,,,-1730.52,336.78,,04-19
000695,滨海能源,,,1.63,,,2501.9,148.11,,04-19
600301,ST南化,,,3.15,,,192.5,-87.67,,04-19
002014,永新股份,,,3.53,,,1088.79,24.52,,04-19
000662,天夏智慧,,,2.16,,,1318.34,-27.07,,04-19
000777,中核科技,,,1.73,,,242.99,634.36,,04-19
000897,津滨发展,,,1.16,,,480.43,20.1,,04-19
000933,*ST神火,,,3.24,,,7453.2,-32.87,,04-19
000679,大连友谊,,,2.62,,,1042.55,2.98,,04-19
000019,深深宝A,,,1.33,,,260.66,930.04,,04-19
000850,华茂股份,,,1.65,,,1503.5,-12.54,,04-19
000635,英力特,,,1.61,,,861.24,-18.43,,04-19
600975,新五丰,,,4.71,,,704.41,114.26,,04-19
600550,保变电气,,,3.14,,,2706.53,203.43,,04-19
000420,吉林化纤,,,3.13,-0.79,,-932.52,-191.77,,04-19
000996,中国中期,,,3.2,,,232.11,13.7,,04-19
600966,博汇纸业,,,6.03,,,3354.27,40.17,,04-19
600683,京投发展,,,2.14,,,1333.57,-41.57,,04-19
000557,西部创业,,,-1.87,,,-1124.14,33.99,,04-19
600487,亨通光电,,,5.15,,,645.58,55.94,,04-19
000766,通化金马,,,0.11,,,312.62,-217.64,,04-19
000792,盐湖股份,,,2.25,,,7628.04,38.58,,04-19
000612,焦作万方,,,1.85,4.1,,3645.6,442.71,,04-19
000922,*ST佳电,,,0.83,,,-1730.52,336.78,,04-19
600389,江山股份,,,2.91,,,1375.24,-15.72,,04-19
600301,ST南化,,,3.15,,,192.5,-87.67,,04-19
000695,滨海能源,,,1.63,,,2501.9,148.11,,04-19
000777,中核科技,,,1.73,,,242.99,634.36,,04-19
000897,津滨发展,,,1.16,,,480.43,20.1,,04-19
000933,*ST神火,,,3.24,,,7453.2,-32.87,,04-19
000978,桂林旅游,,,2.38,,,189.53,208.35,,04-19
002014,永新股份,,,3.53,,,1088.79,24.52,,04-19
000662,天夏智慧,,,2.16,,,1318.34,-27.07,,04-19
000573,粤宏远A,,,3.13,0.05,,74.11,-69.79,,04-19
000709,河钢股份,,,3.77,,,11235.21,-68.33,,04-19
600226,升华拜克,,,3.47,,,1617.36,-10.62,,04-19
000069,华侨城A,,,2.39,0.98,,2606.52,-18.6,,04-19
600675,中华企业,,,2.74,,,8597.92,14.09,,04-19
000909,数源科技,,,2.78,,,39.56,-15.87,,04-19
000541,佛山照明,,,6.58,2.3,,5426.27,-9.35,,04-19
000796,凯撒旅游,,,2.01,,,183.39,-44.7,,04-19
000837,秦川机床,,,2.8,,,751.25,3.74,,04-19
600021,上海电力,,,4.07,,,10310.33,101.87,,04-19
600817,*ST宏盛,,,2.51,,,1870.42,5.88,,04-19
600769,祥龙电业,,,2.22,,,108.44,-66.49,,04-18
600406,国电南瑞,,,3.46,,,587.22,1.42,,04-18
000636,风华高科,,,3.95,,,850.77,1019.65,,04-18
000667,美好置业,,,2.09,,,2415.48,-15.47,,04-18
600892,大晟文化,,,-0.49,,,-155.8,1762.16,,04-18
000502,绿景控股,,,1.71,,,234.77,-39.79,,04-18
002007,华兰生物,,,5.39,,,1555.78,110.96,,04-18
600793,宜宾纸业,,,1.82,,,-780.97,-586.46,,04-18
000609,绵石投资,,,3.74,,,317.6,-51.21,,04-18
600273,嘉化能源,,,2.9,,,421.53,-10.58,,04-18
600125,铁龙物流,,,2.34,,,3149.74,36.87,,04-18
600598,北大荒,,,2.53,,,12600.22,6.75,,04-18
000601,韶能股份,,,3.79,,,670.3,-49.16,,04-18
002038,双鹭药业,,,4.72,,,904.17,41.2,,04-18
600845,宝信软件,,,1.7,,,2014.72,28.76,,04-18
000049,德赛电池,,,1.18,,,577.62,20.22,,04-18
000868,安凯客车,,,2.98,,,76.09,-75.94,,04-18
600495,晋西车轴,,,3.77,,,451.13,8.59,,04-18
000723,美锦能源,,,1.98,,,150.06,-47.22,,04-18
600873,梅花生物,,,1.72,,,156.18,1.04,,04-18
000905,厦门港务,,,4.19,,,2504.01,-24.44,,04-18
600390,*ST金瑞,,,5.55,,,858.4,-178.46,,04-18
002021,中捷资源,,,3.3,,,2269.42,46.04,,04-18
000419,通程控股,,,3.66,,,594.11,-15.59,,04-18
600318,新力金融,,,2.05,,,-665.4,-63.68,,04-18
600069,银鸽投资,,,1.65,,,2899.58,144.52,,04-18
000509,华塑控股,,,0.49,,,-188.34,-153.4,,04-18
600769,祥龙电业,,,2.22,,,108.44,-66.49,,04-18
600406,国电南瑞,,,3.46,,,587.22,1.42,,04-18
000636,风华高科,,,3.95,,,850.77,1019.65,,04-18
000667,美好置业,,,2.09,,,2415.48,-15.47,,04-18
600892,大晟文化,,,-0.49,,,-155.8,1762.16,,04-18
002007,华兰生物,,,5.39,,,1555.78,110.96,,04-18
600793,宜宾纸业,,,1.82,,,-780.97,-586.46,,04-18
000502,绿景控股,,,1.71,,,234.77,-39.79,,04-18
000609,绵石投资,,,3.74,,,317.6,-51.21,,04-18
600125,铁龙物流,,,2.34,,,3149.74,36.87,,04-18
600273,嘉化能源,,,2.9,,,421.53,-10.58,,04-18
000601,韶能股份,,,3.79,,,670.3,-49.16,,04-18
002038,双鹭药业,,,4.72,,,904.17,41.2,,04-18
600845,宝信软件,,,1.7,,,2014.72,28.76,,04-18
600598,北大荒,,,2.53,,,12600.22,6.75,,04-18
600495,晋西车轴,,,3.77,,,451.13,8.59,,04-18
000049,德赛电池,,,1.18,,,577.62,20.22,,04-18
000868,安凯客车,,,2.98,,,76.09,-75.94,,04-18
600738,兰州民百,,,1.07,,,361.42,-34.97,,04-17
000538,云南白药,,,3.09,,,6864.41,37.04,,04-17
600246,万通地产,,,4.38,,,-358.77,-34.0,,04-17
000705,浙江震元,,,3.65,,,207.63,58.1,,04-15
600436,片仔癀,,,4.28,,,2026.23,14.18,,04-15
600210,紫江企业,,,1.91,,,3154.5,-28.82,,04-15
000833,贵糖股份,,,2.48,,,426.1,-10.18,,04-15
600693,东百集团,,,2.85,,,1279.37,23.01,,04-15
600573,惠泉啤酒,,,3.79,,,39.99,-107.86,,04-15
000511,*ST烯碳,,,4.35,,,495.2,-76.53,,04-15
000710,*ST天仪,,,0.65,,,15.07,-11.68,,04-15
000903,云内动力,,,4.72,,,1889.31,18.92,,04-15
000985,大庆华科,,,3.63,,,87.47,-90.0,,04-15
600099,林海股份,,,2.11,,,191.47,108.72,,04-15
000889,茂业通信,,,2.31,,,62.89,-87.48,,04-15
600127,金健米业,,,2.21,,,136.16,-20.09,,04-15
000802,北京文化,,,2.2,,,310.36,17.02,,04-15
000823,超声电子,,,2.5,,,2023.97,560.98,,04-15
000410,沈阳机床,,,3.12,,,1345.69,12.46,,04-15
000715,中兴商业,,,3.46,,,2521.64,-9.16,,04-15
000830,鲁西化工,,,3.47,,,4736.29,40.12,,04-15
000888,峨眉山A,,,2.32,,,-575.15,10.07,,04-15
000159,国际实业,,,3.1,,,562.12,-252.78,,04-15
000591,太阳能,,,3.06,,,319.9,-18.85,,04-15
600231,凌钢股份,,,4.68,,,2015.72,-86.87,,04-15
000915,山大华特,,,1.79,,,-188.2,-23.8,,04-15
000959,首钢股份,,,2.66,,,9959.45,-64.95,,04-15
000020,深华发A,,,0.85,,,56.78,-179.81,,04-15
600666,奥瑞德,,,2.07,,,902.43,0.04,,04-15
000938,紫光股份,,,3.14,0.61,,395.19,43.44,,04-15
000623,吉林敖东,,,4.95,,,3791.91,-14.93,,04-15
000869,张裕A,,,4.93,,,14981.58,37.98,,04-15
000596,古井贡酒,,,3.45,,,245.63,-116.2,,04-15
000685,中山公用,,,1.48,,,153.18,-30.71,,04-15
000780,平庄能源,,,3.65,,,-8505.93,-1078.89,,04-15
000060,中金岭南,,,3.59,,,11231.33,101.34,,04-15
000150,宜华健康,,,1.43,,,-771.01,287.64,,04-15
000514,渝开发,,,1.58,,,159.71,181.37,,04-15
600563,法拉电子,,,3.13,,,2499.13,28.32,,04-15
000807,云铝股份,,,3.08,,,3715.09,52.92,,04-15
000025,特力A,,,1.03,,,12.78,-123.42,,04-15
000828,东莞控股,,,2.49,,,4469.83,-16.23,,04-15
000589,黔轮胎A,,,4.03,,,1428.61,162.27,,04-15
000608,阳光股份,,,2.76,3.82,,3021.4,-8.56,,04-15
600960,渤海活塞,,,5.17,,,438.19,-57.96,,04-15
000912,泸天化,,,3.5,,,11697.42,44.69,,04-15
000526,紫光学大,,,1.71,,,1235.19,-405.42,,04-15
000810,创维数字,,,1.81,,,856.29,183.95,,04-14
000782,美达股份,,,2.69,,,678.22,48.72,,04-14
600240,华业资本,,,3.48,,,314.93,173.17,,04-14
000767,漳泽电力,,,2.21,,,8113.11,58.93,,04-14
000717,韶钢松山,,,3.73,,,3057.82,-85.48,,04-13
000155,*ST川化,,,3.35,,,3243.41,103.66,,04-13
000811,烟台冰轮,,,2.43,,,504.73,-25.63,,04-13
000686,东北证券,,,2.92,,,399.25,-14.63,,04-13
600459,贵研铂业,,,4.53,,,291.82,-8.8,,04-12
000568,泸州老窖,,,1.95,,,10295.87,94.87,,04-12
600271,航天信息,,,6.38,,,7254.42,53.05,,04-12
000776,广发证券,,,1.23,,,391.41,73.18,,04-12
600118,中国卫星,,,1.5,,,1206.66,-377.98,,04-12
000690,宝新能源,,,2.08,,,5486.58,356.48,,04-11
600066,宇通客车,,,4.93,,,3449.66,23.77,,04-11
600546,*ST山煤,,,5.54,,,1039.42,56.38,,04-11
600211,西藏药业,,,3.13,,,-144.18,-573.62,,04-11
600561,江西长运,,,1.9,,,1721.11,22.26,,04-10
000402,金融街,,,2.21,,,1373.11,150.58,,04-10
000620,新华联,,,-1.32,,,-1371.29,-76.37,,04-08
000989,九芝堂,,,4.18,,,676.03,-52.93,,04-07
601788,光大证券,,,,,,5249.0,-487.67,,03-31
002736,国信证券,,,,,,12249.0,-463.15,,03-31
600958,东方证券,,,,1.77,,3380.89,-287.53,,03-31
601688,华泰证券,,,,,,12620.48,-188.24,,03-31
600999,招商证券,,,,,,9994.0,25525.64,,03-31
601328,交通银行,,,,,,290100.0,,,03-31
601211,国泰君安,,,,,,1109.31,-193679.63,,03-31
