code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
002189,利达光电,0.07,-22.22,2.29,2.87,0.09,1309.62,-1.88,,08-19
002191,劲嘉股份,0.24,-46.51,4.31,5.52,0.5,10062.3,12.12,,08-29
002192,融捷股份,-0.04,,3.31,-1.09,-1.2,-228.07,,,08-21
002193,山东如意,0.1,-54.55,3.5,2.77,0.34,1553.36,19.01,,07-24
002194,武汉凡谷,0.26,-54.0,4.22,6.42,0.13,11212.53,22.6,10派3,08-20
002195,二三四五,0.2,-28.57,3.21,6.47,0.15,1521.79,26.43,,08-18
002196,方正电机,0.19,-45.71,3.32,5.36,-0.06,1435.42,-27.82,,08-21
002197,证通电子,0.25,61.15,4.07,6.1,-0.94,2213.98,115.64,,08-22
002198,嘉应制药,0.09,-43.75,2.68,3.29,0.01,710.73,-29.19,,08-20
002199,东晶电子,0.19,-20.08,3.67,5.17,0.28,1189.03,5.98,,08-15
002200,云投生态,0.49,-7.55,8.26,6.16,0.16,4151.04,24.16,,08-09
002201,九鼎新材,0.11,-63.91,3.44,3.37,0.09,1188.06,-37.41,,08-28
002202,金风科技,0.15,-48.28,2.98,4.94,-0.81,14531.07,13.23,,07-23
002203,海亮股份,0.26,-2.76,3.25,8.28,0.13,10190.3,10.13,,08-25
002204,大连重工,0.28,,4.04,7.5,-0.27,5773.66,,,07-31
002205,国统股份,0.15,-6.25,3.54,5.33,-0.45,1137.11,15.28,,07-16
002206,海利得,0.35,-2.78,6.31,5.88,0.47,4146.06,29.95,,08-01
002207,准油股份,0.04,-20.0,3.48,1.28,-0.58,413.45,16.82,,08-19
002208,合肥城建,0.26,,4.43,6.22,-0.95,3926.13,,,08-20
002209,达意隆,0.14,-12.5,2.58,6.42,-0.25,1511.76,9.43,,08-21
002210,飞马国际,0.21,-0.23,3.11,7.49,-0.4,2827.47,33.85,,07-30
002211,宏达新材,0.16,0.0,3.81,4.77,-0.18,3592.02,36.43,,07-31
002212,南洋股份,0.32,,6.3,5.6,-0.39,4696.82,,,08-20
002213,特尔佳,0.1,-16.67,2.08,5.11,0.05,1018.51,13.03,,08-05
002214,大立科技,0.14,,3.09,4.79,-0.16,1353.33,,,08-15
002215,诺普信,0.59,15.69,4.4,15.2,-0.1,6804.17,48.02,10派1.5转3,08-12
002215,诺普信,0.59,15.69,4.4,15.2,-0.1,6804.17,48.02,,08-12
002216,三全食品,0.54,-5.26,8.87,7.25,0.54,4666.12,17.83,,08-21
002217,合力泰,0.63,133.33,4.16,18.49,0.72,8632.66,250.37,,08-29
002218,拓日新能,0.21,-32.26,3.33,7.86,-0.37,3833.29,4.4,,08-19
002219,恒康医疗,0.29,11.54,3.13,10.56,0.12,2517.67,38.96,,08-26
002220,天宝股份,0.57,23.91,7.12,9.52,-1.07,3642.93,51.04,10派0.5转4,08-20
002221,东华能源,0.03,,2.28,1.26,-0.41,512.95,,,08-06
002222,福晶科技,0.17,,2.85,7.34,0.11,2785.67,,,08-22
002223,鱼跃医疗,0.32,,3.61,18.32,0.17,2770.6,,,07-31
002224,三力士,0.13,-23.53,4.18,3.83,-0.59,773.28,-18.39,,08-11
002225,濮耐股份,0.15,,1.76,11.9,-0.01,5478.61,,,08-08
002226,江南化工,0.24,4.35,4.84,9.6,-0.26,1076.82,5.63,,08-18
002227,奥特迅,0.21,-16.0,5.11,6.57,-0.43,1937.72,4.85,,08-20
002229,鸿博股份,0.3,-6.25,5.3,7.87,-0.06,1975.54,2.8,,08-12
002230,科大讯飞,0.24,,4.53,7.89,-0.07,2170.21,,,07-30
002231,奥维通信,0.05,,3.41,2.22,-0.14,485.78,,,08-15
002232,启明信息,0.34,,3.64,13.65,-0.14,3628.64,,,08-21
002233,塔牌集团,0.34,54.55,4.25,12.73,0.13,10703.67,65.32,,08-13
002234,民和股份,0.58,6.38,5.72,15.61,0.28,5007.9,15.1,,08-16
002235,安妮股份,0.31,14.81,4.24,12.21,-0.36,2475.01,25.47,,07-15
002236,大华股份,0.7,,9.81,11.76,-0.91,3672.79,,,08-25
002237,恒邦股份,1.5,102.7,10.6,25.26,-1.17,11389.37,130.01,,08-26
002238,天威视讯,0.18,,4.3,4.94,0.57,3749.69,,,08-15
002239,奥特佳,0.23,-7.61,3.65,10.07,0.01,2545.3,0.33,,08-21
002240,威华股份,0.16,-51.52,5.55,3.71,-0.07,3946.24,-46.54,,08-15
002241,歌尔股份,0.53,17.78,6.16,18.5,0.37,5009.1,84.0,,08-19
002242,九阳股份,1.1,,7.84,30.05,0.34,23140.84,,,08-20
002243,通产丽星,0.19,-5.0,2.82,12.02,-0.12,2392.99,0.78,,08-18
002244,滨江集团,0.7,-17600.0,5.02,22.29,-3.24,32837.74,-18113.23,10转10,07-24
002245,澳洋顺昌,0.54,68.75,6.27,13.88,-0.5,2586.19,77.65,,08-23
002246,北化股份,0.11,-21.43,2.89,5.94,-0.16,1785.04,-13.13,,08-18
002247,帝龙文化,0.26,20.72,5.74,10.3,0.18,1293.32,30.5,,08-20
002248,华东数控,0.22,100.0,3.96,9.4,-0.03,1942.65,112.28,,07-25
002249,大洋电机,1.12,8.74,8.94,36.32,-0.18,10570.5,9.08,,07-29
002250,联化科技,0.35,16.67,4.61,10.7,0.03,3385.54,14.79,,08-22
002251,步步高,1.0,,9.94,22.96,1.43,10033.76,,,08-18
002252,上海莱士,0.53,,4.43,31.9,0.5,6377.58,,,08-20
002253,川大智胜,0.22,22.22,6.8,4.68,-0.38,884.55,43.57,,08-13
002254,泰和新材,1.5,-14.76,12.97,13.89,1.41,13984.84,-14.8,10派10,08-18
002255,海陆重工,0.38,,4.19,17.84,0.23,3180.92,,,08-20
002256,兆新股份,0.3,7.14,4.3,16.73,0.12,1920.17,6.46,,08-20
002258,利尔化学,0.41,-43.84,2.48,17.82,0.29,4091.95,-44.78,,08-27
002259,升达林业,0.09,-17.08,1.66,5.83,-0.21,1507.14,-17.06,,08-22
002260,德奥通航,0.09,0.0,1.77,,-0.85,804.9,-2.04,,07-15
002261,拓维信息,0.69,56.82,3.44,,0.81,4123.84,56.56,,07-22
002262,恩华药业,0.23,,1.92,,0.15,2074.46,,,07-22
002263,大东南,0.17,54.55,2.51,,-0.34,2807.87,49.17,,07-25
002264,新华都,0.54,-18.18,2.5,,0.34,4361.27,-16.98,,07-30
002265,西仪股份,0.11,83.33,1.47,,-0.14,2314.22,87.53,,08-05
002266,浙富控股,0.48,,2.49,,-0.54,5137.74,108.93,,08-05
002267,陕天然气,0.41,24.24,2.21,,0.56,16912.56,24.54,,08-12
002268,卫士通,0.16,3378.26,2.99,,-0.98,794.36,2303.62,,08-08
002269,美邦服饰,0.3,150.0,1.41,,0.48,18029.23,471.92,,08-27
002270,华明装备,0.29,,1.67,18.74,0.16,3117.91,,,08-18
002271,东方雨虹,0.46,,4.78,10.6,-0.25,1804.81,,,08-22
002272,川润股份,0.34,,2.33,15.64,0.13,2335.12,,,08-28
002273,水晶光电,0.45,,2.44,20.33,0.43,2252.05,,,08-28
002274,华昌化工,1.35,,6.52,23.22,1.52,20323.33,,,09-05
002371,北方华创,0.47,,,,,2300.57,,,10-09
002500,山西证券,,,,,,20526.68,-50.71,,07-16
002504,弘高创意,,,,,,1250.72,,,10-10
002529,海源机械,0.21,,,,,2541.02,,,10-09
002594,比亚迪,0.29,-75.63,,,,59566.4,-7.07,,09-25
002673,西部证券,,,,,,40149.57,-47.19,,07-14
002683,宏大爆破,,,,,,645.34,,,10-09
002736,国信证券,,,,,,124865.22,-57.05,,07-18
300016,北陆药业,0.41,,2.63,17.15,-0.44,1659.43,,,08-21
300077,国民技术,,,,,,1280.58,,,10-13
300271,华宇软件,0.29,0.21,2.31,13.06,-0.93,1507.38,30.22,,08-25
300318,博晖创新,0.43,,1.63,26.25,-0.02,3288.13,213.81,,07-31
300370,安控科技,-0.14,,1.0,-13.73,-0.06,-620.42,,,08-29
600000,浦发银行,1.13,92.15,6.11,20.4,3.86,637478.75,149.62,,08-23
600004,白云机场,0.22,17.65,4.88,,0.2,25023.51,33.9,,08-28
600006,东风汽车,0.15,7.82,2.62,5.73,-0.13,30616.53,7.82,,08-29
600007,中国国贸,0.2,33.33,4.04,5.0,0.25,20333.01,35.61,,08-30
600008,首创股份,0.03,-72.64,2.05,1.38,0.08,6611.5,-73.83,,07-31
600009,上海机场,0.26,-39.03,6.16,4.31,0.36,50851.21,-39.08,,08-28
600011,华能国际,-0.04,-116.67,3.45,-1.04,0.26,-47032.73,-116.02,,08-28
600012,皖通高速,0.2,8.24,2.79,6.97,0.24,33409.67,8.47,,08-19
600015,华夏银行,0.46,91.67,3.45,13.85,2.36,192793.28,90.88,,08-07
600016,民生银行,0.32,39.13,2.9,11.55,0.96,604061.7,114.11,,08-26
600017,日照港,0.21,78.33,4.14,5.2,0.36,13493.1,78.61,10转10,08-21
600018,上港集团,0.12,35.13,1.36,8.5,0.05,247054.62,35.08,,08-26
600019,宝钢股份,0.55,17.02,5.45,10.57,0.16,964471.1,18.2,,08-29
600020,中原高速,0.11,-50.92,2.93,3.81,0.27,20242.93,-42.61,,08-19
600021,上海电力,-0.26,-293.64,3.51,-7.12,0.35,-56013.68,-364.99,,08-08
600022,山东钢铁,0.78,56.32,4.29,18.2,0.7,105801.69,57.86,,08-30
600026,中远海能,0.95,41.04,5.69,17.03,0.94,318488.88,43.03,,08-13
600027,华电国际,-0.08,-192.31,2.86,-3.61,0.19,-50763.6,-192.9,,08-29
600029,南方航空,0.19,171.43,2.98,6.63,0.54,83800.0,172.08,,08-19
600030,中信证券,0.72,-48.94,7.84,8.93,11.11,476933.73,13.33,,08-09
600033,福建高速,0.31,43.96,2.43,12.3,0.42,45642.82,43.93,,08-01
600035,楚天高速,0.16,14.29,2.67,6.36,0.24,15331.19,16.87,,07-25
600036,招商银行,0.9,114.29,5.27,18.21,-2.76,1324500.0,116.42,,08-19
600037,歌华有线,0.17,13.0,3.91,4.43,0.31,17970.09,9.45,,08-16
600038,中直股份,0.04,-5.5,3.69,1.03,-0.79,1273.94,-13.63,,08-26
600039,四川路桥,0.01,-44.62,2.91,0.49,0.1,437.08,-45.58,,08-28
600048,保利地产,0.42,68.0,5.25,8.34,-2.63,103401.19,272.18,,07-25
600050,中国联通,0.12,103.28,2.63,4.72,0.73,262218.31,102.33,,08-26
600051,宁波联合,0.19,3542.31,4.0,4.51,-0.41,5726.92,3513.95,,08-12
600052,浙江广厦,0.22,83.33,1.52,14.68,-0.65,18759.94,116.59,,08-22
600053,九鼎投资,0.16,-45.58,2.04,7.98,-0.22,4710.42,-46.57,,08-16
600054,黄山旅游,0.16,5.96,2.32,6.94,0.06,7591.68,2.38,,08-15
600055,万东医疗,0.05,-28.57,2.21,2.24,-0.3,1066.69,5.93,,07-29
600056,中国医药,0.33,7.46,4.82,6.58,-0.1,7955.33,7.47,,07-29
600057,象屿股份,-0.94,14.84,-1.65,,-0.39,-40423.08,14.85,,08-09
600058,五矿发展,1.64,251.18,8.45,20.57,-2.87,169339.39,339.79,,08-30
600059,古越龙山,0.2,1.51,3.31,6.08,0.4,7513.24,62.12,,07-23
600061,国投安信,0.01,-70.59,1.24,0.39,0.08,207.11,-71.71,,08-28
600062,华润双鹤,0.42,26.03,6.07,7.68,0.13,19134.26,29.51,,08-18
600063,皖维高新,0.19,34.03,4.78,3.13,0.28,7118.26,118.03,,08-22
600064,南京高科,0.5,82.38,12.67,2.98,-4.99,17295.94,82.2,,08-20
600066,宇通客车,0.76,192.31,3.28,18.38,0.63,39666.97,279.02,,08-26
600067,冠城大通,0.22,4.76,2.01,11.64,-1.17,12204.38,18.44,,08-29
600068,葛洲坝,0.22,433.33,2.63,6.72,0.08,37376.59,755.61,,08-29
600069,银鸽投资,0.17,-37.04,3.06,5.46,0.26,7124.52,-29.7,,08-26
600070,浙江富润,0.04,-42.86,3.02,1.41,0.25,612.58,-34.99,,08-25
600071,凤凰光学,0.04,-41.73,2.28,1.9,0.05,1020.32,-41.81,,08-15
600072,中船科技,0.12,-24.68,3.55,3.27,-0.33,4301.75,-24.8,,08-15
600073,上海梅林,-0.05,-1020.0,2.39,-1.91,-0.15,-1645.72,-1082.69,,08-22
600074,保千里,0.27,-417.65,1.54,18.26,0.23,17883.81,-418.0,,08-25
600075,新疆天业,0.33,3.13,3.85,8.73,0.29,14309.91,1.04,,08-29
600076,康欣新材,-0.02,-87.5,0.27,-5.61,0.18,-566.06,-90.02,,08-02
600077,宋都股份,0.02,-69.37,2.12,0.73,0.58,246.95,-69.37,,08-26
600078,澄星股份,0.26,292.42,2.33,11.39,0.71,16706.09,296.2,,08-23
600079,人福医药,0.1,42.86,2.49,4.04,0.2,3855.83,45.72,,07-29
600080,金花股份,-0.1,-14.38,2.34,-4.15,0.17,-3034.73,-14.4,,08-23
600081,东风科技,0.03,455.32,1.31,2.01,0.16,817.44,452.96,,08-23
600082,海泰发展,0.12,43.02,4.66,2.63,-0.45,3968.07,71.99,,08-26
600083,博信股份,0.0,-98.32,0.12,2.66,-0.0,73.49,-98.21,,08-21
600084,中葡股份,-0.34,61.9,-1.15,,0.04,-15938.56,59.94,,08-27
600085,同仁堂,0.32,-16.22,6.34,5.01,0.71,13670.8,-16.13,,08-15
600086,东方金钰,0.02,13.5,1.04,2.22,-0.04,800.76,13.4,,08-30
600088,中视传媒,0.11,2.86,3.44,3.1,0.76,2558.23,3.14,,08-26
600089,特变电工,0.4,-15.85,2.67,16.03,1.05,44806.96,118.79,,07-25
600091,ST明科,-0.16,-2328.57,5.34,-2.88,-0.05,-5261.82,-2394.54,,08-30
600093,禾嘉股份,0.01,12.5,1.1,0.81,0.17,288.2,12.14,,08-25
600094,大名城,-0.28,-60.56,-2.51,,-0.01,-17558.21,-60.66,,08-29
600096,云天化,0.78,26.95,6.57,11.97,0.89,41836.2,26.96,,08-19
600097,开创国际,0.0,-96.5,1.56,0.09,-0.28,15.96,-96.51,,08-16
600098,广州发展,0.09,-73.11,3.94,2.07,0.13,18304.58,-73.14,,08-26
600100,同方股份,0.25,-10.65,9.65,2.77,-0.91,15946.78,1.06,,08-08
600101,明星电力,0.13,605.56,2.97,4.36,0.18,4110.21,585.74,,07-26
600103,青山纸业,0.02,19.27,1.78,1.22,0.04,2436.69,19.43,,08-21
600104,上汽集团,0.3,-27.71,5.72,5.2,1.63,196516.41,-27.64,,08-30
600105,永鼎股份,0.07,-9.33,3.79,1.82,0.02,1855.95,-9.03,,08-22
600106,重庆路桥,0.15,-10.0,3.46,4.42,0.55,5723.4,0.12,,08-21
600107,美尔雅,0.01,16.67,1.21,0.54,0.05,254.82,27.26,,08-28
600108,亚盛集团,0.01,25.25,1.15,1.08,0.03,1785.01,24.62,,08-23
600109,国金证券,1.01,-37.99,5.09,18.32,2.18,50596.16,138.18,,08-22
600110,诺德股份,0.07,-38.45,1.96,5.67,-0.17,4938.3,-17.81,,08-27
600111,北方稀土,0.31,55.33,2.14,15.12,-0.11,24713.51,210.21,,08-26
600112,天成控股,0.16,141.89,1.4,11.8,0.02,5053.49,274.21,,08-23
600113,浙江东日,0.06,-32.26,2.65,2.4,0.15,935.71,-15.09,,08-20
600114,东睦股份,0.12,124.95,3.08,3.75,0.3,2274.02,124.9,,07-30
600115,东方航空,0.01,-28.33,0.59,1.44,0.22,4162.1,-28.5,,08-27
600116,三峡水利,0.1,42.86,2.24,4.52,0.06,2173.55,47.34,,08-27
600117,西宁特钢,0.34,87.64,3.77,9.46,0.67,25201.35,99.42,,08-09
600118,中国卫星,0.21,0.0,4.58,4.62,-0.15,6073.84,27.67,,08-26
600119,长江投资,0.01,-47.25,1.65,0.58,-0.1,246.12,-47.39,,07-26
600120,浙江东方,0.1,25.0,2.21,4.72,-0.2,5112.77,26.91,,08-29
600121,郑州煤电,0.13,-27.6,2.48,5.54,0.35,8416.09,-27.63,,08-23
600122,宏图高科,0.12,50.81,3.89,3.14,0.08,3845.84,50.87,,08-22
600123,兰花科创,1.04,40.63,5.78,18.85,1.86,59230.73,96.87,,08-06
600125,铁龙物流,0.13,2.42,2.27,5.75,0.11,12771.24,32.99,,08-08
600126,杭钢股份,0.36,24.14,4.34,8.38,0.69,30614.49,64.44,,08-22
600127,金健米业,0.01,18.75,1.4,0.68,0.06,515.48,25.84,,08-15
600128,弘业股份,0.12,37.53,4.86,3.19,-0.35,2583.15,43.01,,08-29
600130,波导股份,-0.03,-90.32,0.96,-2.94,-0.36,-2208.64,-90.69,,08-23
600131,岷江水电,-0.2,-300.0,1.51,-11.51,0.43,-9947.67,-297.24,,08-20
600132,重庆啤酒,0.17,-13.0,2.04,8.86,0.3,8422.24,11.63,,08-15
600133,东湖高新,0.08,-12.75,3.01,2.69,-0.12,2206.81,-12.82,,07-25
600135,乐凯胶片,0.0,-99.26,2.86,0.04,0.05,42.29,-99.24,,08-08
600136,当代明诚,0.14,27.27,0.57,28.35,0.5,1466.16,29.53,,08-21
600137,浪莎股份,0.18,-96.51,1.37,12.94,-0.07,1251.47,-96.28,,08-06
600138,中青旅,0.18,-23.36,4.56,3.87,0.54,7275.04,2.43,,08-15
600139,西部资源,0.23,-48.89,-0.91,,-0.02,1855.54,-49.18,,08-22
600141,兴发集团,0.63,642.07,3.76,15.01,0.89,13704.33,699.0,,07-22
600143,金发科技,0.34,6.25,4.1,8.53,0.02,22494.53,11.21,10转10,08-20
600145,*ST新亿,-0.37,-4211.11,1.15,-30.0,-0.02,-13700.42,-4280.24,,08-29
600148,长春一东,0.04,-4.76,2.02,1.96,-0.09,563.83,-4.16,,08-16
600149,廊坊发展,-0.01,-114.71,1.58,-0.3,0.01,-179.47,-114.05,,08-25
600150,中国船舶,2.94,287.48,14.87,18.46,0.02,194887.17,877.68,,08-22
600151,航天机电,0.08,-14.29,1.73,,0.05,5860.01,-14.43,,07-22
600152,维科精华,0.04,-87.06,2.87,1.32,-0.17,1139.19,-87.05,,08-29
600153,建发股份,0.61,17.31,7.47,8.33,2.05,42019.19,31.19,,08-22
600155,宝硕股份,4.69,-1367.57,0.74,,0.06,193356.72,-1413.88,,08-30
600156,华升股份,0.02,-14.35,1.47,1.24,0.03,718.67,-14.5,,07-25
600157,永泰能源,0.01,-18.57,1.45,0.38,0.08,144.52,17.59,,08-23
600158,中体产业,0.22,1073.66,1.6,14.64,-0.41,15948.58,1773.91,10派1送0.6转0.4,08-06
600159,大龙地产,0.01,-50.0,2.95,0.27,-0.92,337.81,-37.95,,08-20
600160,巨化股份,0.17,32.56,3.52,4.93,0.34,9495.4,32.27,,08-16
600161,天坛生物,0.12,-29.41,1.32,8.55,0.12,5709.74,5.29,10派0.9,08-29
600163,中闽能源,0.04,340.0,3.15,1.15,0.03,2605.16,747.48,,08-20
600165,新日恒力,0.03,383.33,2.5,1.16,-0.03,560.92,367.52,,08-09
600166,福田汽车,0.42,43.54,3.92,16.41,-0.05,34236.1,44.17,10派1.8,08-25
600167,联美控股,0.03,40.0,2.18,1.29,-0.27,591.32,31.29,,08-23
600168,武汉控股,0.08,0.0,3.36,2.4,0.02,3546.79,-4.39,,08-30
600169,太原重工,0.62,72.33,3.87,17.05,0.36,23088.31,73.01,,08-23
600170,上海建工,0.23,-8.3,5.07,4.54,-0.42,16699.0,-8.34,,08-26
600171,上海贝岭,0.01,-42.86,2.62,0.46,-0.04,821.68,-36.01,,08-23
600173,卧龙地产,0.23,-233.71,1.45,16.94,-0.2,7711.41,-291.28,,08-08
600175,美都能源,0.03,-60.53,1.73,1.73,-0.26,1034.35,-18.6,,08-14
600176,中国巨石,0.36,70.27,3.27,11.56,0.09,15297.35,70.32,,08-12
600177,雅戈尔,0.87,49.22,5.37,13.66,0.29,194205.97,49.22,,08-29
600179,安通控股,0.05,150.0,2.36,2.13,0.24,1938.54,155.29,,08-08
600180,瑞茂通,-1.37,158.49,-0.46,,-0.02,-34115.77,157.55,,08-28
600182,S佳通,0.03,-73.68,1.06,2.38,0.04,846.49,-73.88,,08-30
600183,生益科技,0.19,-17.39,2.2,8.5,0.32,17760.35,-18.36,,08-30
600184,光电股份,0.03,-185.47,3.23,0.95,-0.83,317.41,-186.22,,08-19
600185,格力地产,-0.13,36.29,1.34,-8.96,0.02,-4246.23,77.21,,08-30
600186,莲花健康,0.01,-15.38,1.53,0.36,0.0,585.96,-15.73,,08-29
600187,国中水务,0.02,-98.13,0.59,4.05,-0.0,776.58,-98.15,,08-21
600188,兖州煤业,0.76,230.43,4.55,17.5,0.88,376207.53,239.26,,08-25
600189,吉林森工,0.09,46.67,4.16,2.09,-0.19,2737.56,43.3,,08-25
600190,锦州港,0.08,127.78,1.4,6.03,0.19,8664.19,127.25,,07-31
600191,华资实业,-0.12,33.33,3.8,-2.5,0.03,-5614.31,97.06,,08-30
600192,长城电工,0.11,14.97,3.72,2.89,0.19,3018.58,15.02,,08-21
600193,创兴资源,0.38,-26.37,2.74,14.92,0.01,6360.18,-26.51,10派0.35送3,08-29
600195,中牧股份,0.24,87.0,2.8,8.4,-0.71,9480.56,86.88,,08-05
600196,复星医药,0.4,150.0,3.1,12.86,0.07,49623.0,144.87,,08-15
600197,伊力特,0.21,88.55,2.09,10.06,0.25,9146.59,85.81,,08-28
600198,大唐电信,0.02,-72.83,0.83,2.1,-0.45,768.86,-72.78,,08-30
600199,金种子酒,0.06,-28.06,2.18,2.86,0.18,1597.85,-26.53,,08-28
600200,江苏吴中,0.01,-45.45,1.29,0.46,-0.06,367.26,-48.53,,08-08
600201,生物股份,0.2,33.33,2.49,7.85,-0.45,5625.21,31.62,,08-22
600202,哈空调,0.51,44.1,2.46,23.15,-0.72,16398.23,87.72,,07-15
600203,福日电子,-0.04,-75.95,0.85,-4.37,0.02,-916.03,-75.91,,08-22
600206,有研新材,0.2,-9.5,5.23,3.87,0.35,2880.43,-10.23,,07-29
600207,安彩高科,0.05,-131.25,3.19,1.52,0.03,2136.83,-131.13,,08-28
600208,新湖中宝,0.07,135.48,1.4,5.2,-0.08,20506.49,330.48,,08-22
600209,罗顿发展,-0.02,-348.0,1.64,-0.01,0.1,-815.64,-346.36,,08-22
600210,紫江企业,0.07,-50.99,1.93,3.89,0.16,10593.32,-51.2,,08-26
600211,西藏药业,0.0,-100.53,1.94,0.11,0.08,29.87,-100.65,,08-15
600212,江泉实业,0.02,-105.04,1.92,1.08,0.06,1035.27,-105.62,,08-07
600213,亚星客车,0.03,-8.0,1.4,2.33,-0.44,709.36,-7.9,,08-19
600215,长春经开,-0.07,-43.86,6.34,-1.14,2.93,-2599.29,-43.88,,08-16
600216,浙江医药,0.93,11487.5,2.77,39.44,0.57,41707.29,11153.97,,08-20
600217,中再资环,-0.1,296.0,0.51,-19.45,0.02,-6512.84,292.47,,08-22
600218,全柴动力,0.05,11.51,3.12,1.45,-0.03,1318.09,11.41,,08-28
600219,南山铝业,0.36,-47.83,6.24,5.97,0.46,47388.23,-19.01,,08-16
600220,江苏阳光,0.05,-39.6,1.51,3.04,0.38,8074.39,11.44,,08-18
600221,海南航空,0.09,62.96,2.26,,0.8,31095.1,63.9,,08-30
600222,太龙药业,0.04,22.77,1.67,2.41,0.05,1265.32,35.2,,08-19
600223,鲁商置业,-0.72,350.0,0.32,-106.57,0.03,-38837.96,357.12,,08-28
600225,*ST松江,0.29,-600.0,-1.09,,0.25,6377.05,-593.27,,08-25
600226,升华拜克,0.29,226.22,3.86,7.74,0.53,7938.38,214.33,,08-19
600227,赤天化,0.37,-32.16,4.77,7.96,0.67,11228.32,22.11,,08-05
600228,*ST昌九,0.01,-77.27,1.42,0.38,-0.09,128.53,-76.0,,08-15
600229,城市传媒,0.22,120.0,3.6,6.14,0.35,6510.35,114.37,,07-31
600230,沧州大化,0.58,44.39,4.15,14.71,1.08,14972.85,44.39,,08-08
600231,凌钢股份,0.41,9.33,4.71,,0.33,27527.23,40.03,,08-19
600233,圆通速递,0.09,-69.28,3.56,2.43,0.19,1431.7,-70.41,,08-19
600234,ST山水,-0.07,1320.0,-2.68,,0.01,-1020.29,1245.6,,08-30
600235,民丰特纸,0.06,141.63,3.3,1.72,0.12,1482.79,142.04,,08-23
600236,桂冠电力,-0.01,-113.75,2.65,-0.42,0.36,-1568.73,-114.22,,08-19
600237,铜峰电子,0.05,94.02,1.95,2.52,0.09,1946.42,93.81,,08-23
600238,海南椰岛,0.21,47.44,3.85,,-1.41,3435.99,47.43,,08-06
600239,云南城投,-0.06,34.13,,-2.31,,-1631.49,119.78,,07-22
600240,华业资本,0.04,-33.33,2.96,1.21,-0.6,2320.35,18.67,,08-26
600241,时代万恒,0.03,-47.7,4.58,0.65,-0.17,314.13,-47.63,,08-29
600242,中昌数据,0.01,-108.36,-2.24,,0.01,160.26,-108.42,,08-30
600243,青海华鼎,0.06,-15.38,2.58,2.34,-0.11,1109.03,-15.47,,08-19
600246,万通地产,0.56,120.01,5.0,11.03,-1.13,28267.04,287.3,,08-20
600247,ST成城,0.03,10.4,1.43,1.94,0.01,927.88,10.59,,08-29
600248,延长化建,-0.08,-52.94,-0.07,,-0.01,-1105.68,-54.22,,08-30
600249,两面针,0.11,-89.63,8.8,1.06,-0.33,3394.49,-79.26,,08-26
600250,南纺股份,0.05,-19.64,2.46,1.84,-1.4,1172.51,-19.05,,08-16
600251,冠农股份,0.0,-79.73,3.26,0.08,0.14,35.6,-73.16,,08-08
600252,中恒集团,0.07,-26.32,1.92,3.65,0.02,1524.6,-26.3,,08-19
600255,鑫科材料,0.03,-82.35,2.34,1.45,-0.29,1223.63,-61.21,,08-16
600256,广汇能源,0.24,86.92,2.97,8.53,0.12,21009.33,86.9,,07-29
600257,大湖股份,0.02,-25.24,1.45,1.57,0.11,1000.45,12.44,,08-29
600258,首旅酒店,0.22,-16.75,4.24,5.03,0.63,5188.56,-16.72,,08-29
600259,广晟有色,,,0.01,0.17,0.01,0.45,-100.01,,08-29
600260,凯乐科技,0.25,4.17,5.5,4.12,-1.25,6456.92,1.24,,07-22
600261,阳光照明,0.21,-12.5,3.75,5.71,0.17,5323.8,13.36,,08-26
600262,北方股份,0.1,44.14,3.91,2.58,0.05,1714.66,42.46,,08-12
600265,ST景谷,0.51,-666.67,3.43,16.03,0.07,6598.39,-699.27,,08-21
600266,北京城建,0.22,226.2,4.76,4.66,-0.26,16048.81,236.81,,08-08
600267,海正药业,0.18,53.33,3.12,5.89,0.25,8276.84,53.01,,08-26
600268,国电南自,0.11,25.58,4.27,2.6,-1.7,1971.05,29.65,,08-16
600269,赣粤高速,0.36,-20.0,5.68,6.44,0.57,41449.43,-21.88,,08-19
600270,外运发展,0.56,80.65,4.59,10.66,-0.0,51030.09,80.0,,08-27
600271,航天信息,0.46,-36.99,4.53,10.06,0.05,28427.93,26.19,,08-02
600272,开开实业,0.32,-4628.57,0.77,28.66,0.02,7701.25,-4501.51,,08-20
600273,嘉化能源,0.03,-3.23,2.64,1.18,0.57,984.44,45.76,,08-20
600275,武昌鱼,-0.02,-12.16,0.56,-3.53,-0.19,-989.84,-12.41,,08-29
600276,恒瑞医药,0.37,3.95,3.4,11.1,0.17,19181.74,24.75,,08-01
600277,亿利洁能,0.05,-23.39,5.13,1.05,0.83,927.32,-23.47,,08-22
600278,东方创业,0.14,-6.67,5.58,2.92,0.02,4566.23,-4.08,,08-16
600279,重庆港九,0.12,8.04,3.52,3.41,-0.06,2767.96,8.49,,08-27
600280,中央商场,0.11,-43.68,4.67,2.31,0.6,1532.93,-43.2,,08-25
600281,太化股份,0.08,1.22,2.62,3.22,0.27,4270.15,6.72,,08-02
600282,南钢股份,0.31,-38.67,2.83,11.53,0.14,52825.45,10.28,,08-16
600283,钱江水利,0.11,378.26,3.68,2.64,0.08,3092.11,378.81,,08-20
600284,浦东建设,0.19,-36.61,5.96,5.08,-0.83,4269.81,-36.6,,08-20
