code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
000897,津滨发展,-0.0,-86.78,,-0.39,,-489.94,-86.64,,04-30
000898,鞍钢股份,-0.09,-2933.33,,-1.43,,-61500.0,-3336.84,,04-30
000899,赣能股份,0.15,-37.52,,3.97,,14965.7,-5.74,,04-29
000900,现代投资,0.12,34.0,,1.74,,12205.6,31.61,,04-28
000901,航天科技,0.02,-300.0,,0.57,,791.2,-481.84,,04-28
000902,新洋丰,0.33,13.79,,4.52,,21662.26,23.6,,04-30
000903,云内动力,0.1,8.89,,2.12,,7827.06,9.03,,04-27
000905,厦门港务,0.06,-14.29,,1.22,,3414.73,-14.06,,04-28
000906,浙商中拓,0.08,14.29,,1.92,,3091.56,42.01,,04-26
000908,景峰医药,0.05,-8.2,,1.85,,4035.01,-3.29,,04-29
000909,数源科技,0.01,0.0,,0.48,,347.67,7.62,,04-30
000910,大亚圣象,0.06,24.44,,1.27,,2937.8,22.42,,04-28
000911,南宁糖业,-0.36,-614.29,,3.6,,-11429.22,-643.19,,04-23
000912,泸天化,-0.07,-4.11,,-5.36,,-3890.34,-9.42,,04-29
000913,*ST钱江,0.1,900.0,,2.22,,4343.3,593.0,,04-30
000915,山大华特,0.26,8.33,,4.14,,4659.68,9.34,,04-27
000916,华北高速,0.05,-21.11,,1.22,,5422.69,-21.36,,04-28
000917,电广传媒,0.09,0.0,,1.2,,12795.61,2.81,,04-22
000918,嘉凯城,-0.13,62.5,,-12.83,,-24079.87,64.01,,04-30
000919,金陵药业,0.09,-16.55,,1.94,,4779.69,-16.5,,04-26
000920,南方汇通,0.07,31.11,,3.31,,2988.46,30.72,,04-20
000921,海信科龙,0.11,-35.29,,3.55,,14636.1,-34.81,,04-26
000922,*ST佳电,-0.06,20.0,,-1.3,,-3001.14,11.78,,04-21
000923,河北宣工,0.01,-104.67,,0.3,,124.94,-104.68,,04-29
000926,福星股份,0.28,33.33,,2.82,,26478.07,76.44,,04-26
000927,一汽夏利,-0.1,-35.11,,-11.49,,-16688.55,-35.11,,04-29
000928,中钢国际,0.16,23.89,,3.44,,10060.15,23.91,,04-30
000929,兰州黄河,-0.13,-136.52,,-3.37,,-2496.38,-136.51,,04-21
000930,中粮生化,-0.03,-83.16,,-2.18,,-3097.68,-83.12,,04-28
000931,中关村,-0.02,-17.13,,-2.01,,-1597.51,-17.11,,04-30
000932,华菱钢铁,-0.27,379.43,,-11.87,,-81531.6,379.56,,04-30
000933,*ST神火,0.22,-542.0,,7.68,,42042.54,-545.66,,04-26
000935,四川双马,-0.02,-0.0,,-0.65,,-1706.86,-0.75,,04-28
000936,华西股份,0.01,-9.09,,0.27,,733.52,-7.78,,04-26
000937,冀中能源,0.0,-33.33,,0.02,,420.32,-16.11,,04-30
000938,紫光股份,0.19,26.32,,1.88,,3966.15,27.0,,04-30
000939,凯迪生态,0.06,20.0,,1.28,,9487.02,85.92,,04-29
000948,南天信息,-0.2,-23.08,,-3.54,,-4973.14,-21.18,,04-23
000949,新乡化纤,0.01,-53.57,,0.37,,937.96,-53.38,,04-28
000950,*ST建峰,-0.27,80.0,,-10.05,,-16322.52,80.99,,04-27
000951,中国重汽,0.08,-50.0,,0.78,,3564.45,-45.53,,04-30
000952,广济药业,0.09,-453.85,,4.4,,2306.15,-449.6,,04-28
000953,*ST河化,0.08,-234.13,,19.29,,2310.64,-234.19,,04-26
000955,欣龙控股,-0.02,-25.0,,-1.3,,-799.79,-20.07,,04-28
000957,中通客车,0.46,1050.0,,6.15,,13549.27,1454.08,,04-30
000958,东方能源,0.31,14.81,,7.14,,17081.81,30.19,,04-29
000959,首钢股份,-0.09,52.25,,-2.13,,-48232.04,52.32,,04-27
000960,锡业股份,-0.01,-96.36,,-0.15,,-1437.71,-95.32,,04-30
000961,中南建设,0.13,6.72,,1.05,,14884.15,7.31,,04-30
000962,东方钽业,-0.16,17.55,,-5.11,,-7235.03,17.59,,04-26
000963,华东医药,0.93,17.06,,7.91,,43483.77,26.41,,04-20
000965,天保基建,0.08,166.67,,1.78,,7911.03,169.63,,04-26
000966,长源电力,0.53,9.36,,8.7,,29273.57,9.34,,04-30
000967,盈峰环境,0.1,233.33,,1.48,,4914.79,497.07,,04-23
000968,*ST煤气,-0.49,14.71,,-43.8,,-25039.34,14.7,,04-28
000969,安泰科技,0.02,201.82,,0.4,,1567.35,233.03,,04-27
000970,中科三环,0.06,1.72,,1.59,,6257.86,1.84,,04-27
000971,高升控股,0.08,-350.0,,2.1,,3506.92,-544.62,,04-23
000972,中基健康,-0.03,155.26,,-2.05,,-2244.26,155.92,,04-28
000973,佛塑科技,0.02,112.5,,0.79,,1637.87,104.01,,04-23
000975,银泰资源,0.02,-21.72,,0.56,,2066.87,-21.85,,04-27
000976,春晖股份,0.0,-118.55,,2.35,,566.3,-138.97,,04-30
000977,浪潮信息,0.12,-15.84,,3.36,,11953.51,73.11,,04-28
000979,中弘股份,0.0,-57.5,,0.13,,770.06,-25.13,,04-26
000980,金马股份,0.05,25.0,,1.34,,2794.83,37.34,,04-26
000981,银亿股份,0.02,-80.0,,0.95,,4942.3,-41.5,,04-30
000982,中银绒业,-0.05,-2600.0,,-2.74,,-9109.37,-1772.62,,04-30
000985,大庆华科,0.01,100.0,,1.5,,74.58,84.69,,04-29
000987,越秀金控,0.17,-5.56,,2.69,,6057.41,-5.77,,04-30
000988,华工科技,0.05,66.67,,1.51,,4489.5,55.1,,04-30
000989,九芝堂,0.17,23.19,,3.4,,13115.5,220.45,,04-29
000990,诚志股份,-0.05,-747.14,,-0.7,,-1756.85,-760.42,,04-30
000993,闽东电力,0.04,-199.48,,0.94,,1422.69,-199.55,,04-30
000995,*ST皇台,-0.02,-0.0,,-3.09,,-375.2,31.33,,04-30
000996,中国中期,0.01,-48.86,,0.44,,258.74,-48.69,,04-29
000997,新大陆,0.07,-12.5,,2.75,,6202.26,43.27,,04-21
000998,隆平高科,0.13,-9.4,,3.5,,15655.66,6.3,,04-29
000999,华润三九,0.32,-8.57,,4.04,,31236.62,-7.86,,04-26
001696,宗申动力,0.08,-2.12,,2.43,,8983.19,-2.22,,04-30
001896,豫能控股,0.1,-10.45,,2.17,,8501.36,-10.45,,04-28
001979,招商蛇口,0.1,0.0,,1.7,,80152.18,51.53,,04-28
002001,新和成,0.14,100.0,,2.18,,15567.62,93.56,,04-28
002003,伟星股份,0.02,0.0,,0.4,,735.67,15.04,,04-23
002004,华邦健康,0.08,-69.23,,1.88,,17221.12,-8.94,,04-28
002005,德豪润达,-0.06,-4.94,,-1.62,,-8862.49,-5.0,,04-26
002006,精功科技,0.02,300.0,,1.0,,867.29,247.28,,04-28
002007,华兰生物,0.33,28.64,,5.13,,19240.2,28.63,,04-28
002008,大族激光,0.11,57.14,,2.43,,11513.94,51.9,,04-25
002009,天奇股份,0.06,20.0,,1.16,,2058.86,40.75,,04-20
002010,传化智联,0.02,-71.43,,0.67,,7266.76,103.17,,04-29
002011,盾安环境,0.04,-20.0,,0.81,,2978.57,-29.66,,04-25
002012,凯恩股份,-0.01,-150.0,,-0.52,,-614.81,-171.85,,04-26
002014,永新股份,0.12,9.09,,2.61,,3959.24,9.06,,04-27
002015,霞客环保,-0.01,-83.33,,,,-266.97,-81.91,,04-27
002016,世荣兆业,-0.04,16.26,,-2.07,,-3469.82,34.33,,04-27
002017,东信和平,0.02,-27.44,,0.99,,823.1,-13.13,,04-26
002019,亿帆医药,0.31,63.16,,4.67,,13658.93,62.25,,04-23
002020,京新药业,0.19,32.26,,2.69,,6052.89,47.6,,04-22
002021,中捷资源,-0.03,50.0,,-1.96,,-1972.08,22.99,,04-28
002022,科华生物,0.11,6.13,,3.28,,5587.38,10.53,,04-28
002023,海特高新,0.03,-62.5,,0.62,,2037.22,-19.5,,04-12
002024,苏宁云商,-0.04,-0.0,,-0.98,,-29611.8,-10.79,,04-30
002025,航天电器,0.14,-6.67,,2.95,,5867.01,16.98,,04-27
002026,山东威达,0.04,16.96,,0.92,,1508.01,24.65,,04-26
002027,分众传媒,0.16,5160.0,,13.2,,64943.07,61413.23,,04-30
002028,思源电气,0.08,-11.11,,1.18,,4887.78,-7.94,,04-30
002029,七匹狼,0.09,0.0,,1.27,,6438.05,-5.18,,04-23
002030,达安基因,0.04,-20.0,,2.0,,2675.42,4.9,,04-29
002031,巨轮智能,0.02,-77.78,,0.45,,1353.6,-71.8,,04-30
002033,丽江旅游,0.1,-35.2,,1.98,,4106.63,-2.44,,04-28
002034,美欣达,-0.0,-97.5,,-0.02,,-7.27,-98.07,,04-28
002035,华帝股份,0.13,30.0,,3.09,,4794.95,31.22,,04-22
002036,联创电子,0.02,,,0.66,,935.77,-2314.52,,04-27
002037,久联发展,-0.08,-214.29,,-1.29,,-2526.61,-203.09,,04-26
002038,双鹭药业,0.22,-43.59,,4.09,,14909.53,-16.75,,04-26
002039,黔源电力,0.19,91.48,,2.68,,5836.9,91.52,,04-26
002040,南京港,0.02,35.23,,0.87,,585.7,35.2,,04-26
002041,登海种业,0.14,-41.95,,5.43,,12660.72,45.1,,04-26
002042,华孚色纺,0.12,20.0,,2.75,,10179.66,20.58,,04-22
002043,兔宝宝,0.04,310.0,,1.75,,2147.09,348.42,,04-20
002046,轴研科技,-0.05,45.71,,-1.47,,-1820.06,51.98,,04-29
002047,宝鹰股份,0.04,0.0,,2.19,,5385.38,8.47,,04-28
002048,宁波华翔,0.2,42.86,,2.47,,10706.66,42.14,,04-27
002049,紫光国芯,0.1,14.62,,2.16,,6280.06,14.61,,04-21
002051,中工国际,0.21,10.53,,2.7,,16342.29,11.14,,04-23
002052,同洲电子,-0.01,-433.33,,-0.62,,-908.71,-547.52,,04-29
002053,云南能投,0.15,123.08,,2.11,,4049.26,234.26,,04-28
002054,德美化工,-0.01,-135.0,,-0.34,,-591.29,-146.71,,04-27
002055,得润电子,0.05,-16.44,,1.23,,2177.82,-9.05,,04-23
002056,横店东磁,0.23,35.29,,2.66,,9547.61,38.96,,04-28
002057,中钢天源,0.01,0.0,,0.24,,125.44,22.78,,04-25
002058,威尔泰,-0.04,23.33,,-2.96,,-532.55,22.69,,04-29
002059,云南旅游,-0.02,108.75,,-0.73,,-1223.98,317.67,,04-29
002061,江山化工,-0.03,-67.5,,-1.36,,-1193.06,-66.72,,04-18
002062,宏润建设,0.08,6.39,,2.66,,6427.95,6.47,,04-28
002063,远光软件,0.01,-88.31,,0.34,,575.6,-84.99,,04-26
002064,华峰氨纶,0.01,-90.91,,0.7,,2360.21,-75.03,,04-21
002065,东华软件,0.11,1.19,,2.06,,17366.41,4.22,,04-26
002066,瑞泰科技,0.02,11.35,,1.28,,476.25,11.52,,04-16
002067,景兴纸业,0.15,,,5.4,,16256.44,6262.71,,04-30
002068,黑猫股份,-0.11,-1200.0,,-3.35,,-6474.52,-918.62,,04-27
002069,獐子岛,-0.01,-0.0,,-1.32,,-923.07,-2.03,,04-30
002070,众和股份,-0.01,-74.55,,-0.65,,-457.09,-73.82,,04-28
002071,长城影视,0.03,-20.51,,1.69,,1641.43,-15.14,,04-26
002072,凯瑞德,-0.07,-32.29,,-14.82,,-1142.38,-32.1,,04-26
002073,软控股份,-0.04,-200.0,,-0.84,,-3525.53,-235.29,,04-22
002074,国轩高科,0.35,775.0,,9.66,,30617.4,3201.55,,04-27
002075,沙钢股份,0.0,100.0,,0.17,,401.36,185.3,,04-22
002076,雪莱特,0.01,-55.9,,0.51,,522.61,-26.74,,04-30
002078,太阳纸业,0.06,50.0,,2.01,,14185.84,24.49,,04-28
002079,苏州固锝,0.02,350.0,,1.02,,1317.72,333.48,,04-27
002080,中材科技,0.07,4.78,,1.02,,2897.43,4.83,,04-22
002081,金螳螂,0.26,6.26,,5.24,,46387.71,6.25,,04-23
002083,孚日股份,0.1,31.0,,3.16,,9518.68,27.08,,04-16
002084,海鸥卫浴,0.02,,,0.7,,782.67,401.38,,04-28
002085,万丰奥威,0.18,-36.24,,4.03,,16848.06,49.57,,04-19
002086,东方海洋,0.01,-9.38,,0.07,,199.8,27.54,,04-29
002087,新野纺织,0.03,38.16,,0.81,,1638.79,38.42,,04-22
002088,鲁阳节能,0.03,5.0,,0.46,,737.44,8.54,,04-22
002089,新海宜,-0.02,-123.57,,-0.6,,-1134.96,-127.2,,04-29
002090,金智科技,0.09,-65.08,,1.96,,2125.15,-61.07,,04-27
002091,江苏国泰,0.15,36.36,,3.08,,5435.68,35.53,,04-29
002092,中泰化学,0.03,-144.67,,0.54,,4663.68,-144.68,,04-27
002094,青岛金王,0.05,46.88,,1.96,,1510.97,46.02,,04-23
002095,生意宝,0.02,-50.0,,1.21,,594.47,-31.38,,04-26
002096,南岭民爆,-0.04,-171.43,,-0.7,,-1601.83,-177.18,,04-27
002097,山河智能,0.02,56.64,,0.56,,1338.93,135.76,,04-26
002099,海翔药业,0.09,-59.09,,3.69,,13293.57,-17.35,,04-20
002100,天康生物,0.1,-16.67,,4.02,,9655.77,79.68,,04-28
002101,广东鸿图,0.17,30.0,,2.2,,3239.0,29.99,,04-30
002102,冠福股份,0.05,59.4,,1.35,,3889.16,59.25,,04-19
002103,广博股份,0.04,100.0,,0.75,,1225.34,255.82,,04-30
002104,恒宝股份,0.08,0.0,,3.7,,5869.42,6.91,,04-29
002105,信隆健康,0.01,366.67,,1.12,,510.66,396.41,,04-25
002106,莱宝高科,0.01,-113.55,,0.19,,671.35,-113.57,,04-28
002107,沃华医药,0.04,-20.0,,3.23,,1561.23,-18.06,,04-19
002108,沧州明珠,0.17,88.89,,5.62,,10365.27,231.0,,04-27
002109,兴化股份,-0.08,5.14,,-2.9,,-2932.2,5.16,,04-25
002110,三钢闽光,0.08,-124.7,,2.59,,4318.75,-124.59,,04-28
002111,威海广泰,0.11,37.5,,2.03,,4099.3,63.02,,04-29
002112,三变科技,0.0,-60.0,,0.18,,87.04,-40.26,,04-29
002113,天润数娱,0.01,2133.33,,0.87,,79.27,1954.1,,04-23
002115,三维通信,-0.04,-1.89,,-1.61,,-1488.76,-1.94,,04-27
002116,中国海诚,0.12,-20.0,,4.29,,4824.85,3.2,,04-13
002117,东港股份,0.13,8.5,,3.3,,4737.2,5.99,,04-27
002118,紫鑫药业,0.02,100.0,,0.53,,1062.46,119.97,,04-30
002119,康强电子,0.04,3500.0,,1.14,,750.49,3253.73,,04-25
002122,天马股份,0.01,-41.18,,0.25,,1190.01,-42.52,,04-21
002123,梦网荣信,0.08,300.0,,1.47,,7156.46,586.9,,04-27
002124,天邦股份,0.24,-295.9,,6.14,,6903.64,-372.11,,04-26
002125,湘潭电化,0.0,-105.0,,0.02,,19.08,-105.85,,04-28
002126,银轮股份,0.16,0.0,,2.72,,5621.27,10.46,,04-30
002127,南极电商,0.02,100.0,,1.31,,1631.28,299.72,,04-29
002128,露天煤业,0.15,-28.57,,2.77,,24931.01,-28.81,,04-27
002129,中环股份,0.04,20.25,,1.01,,10336.05,203.8,,04-26
002130,沃尔核材,0.04,100.0,,1.21,,2052.68,48.37,,04-30
002131,利欧股份,0.09,-52.63,,2.31,,13385.24,77.61,,04-19
002132,恒星科技,0.02,100.0,,0.91,,1626.43,289.42,,04-20
002133,广宇集团,,,,0.02,,44.07,-57.91,,04-30
002134,天津普林,-0.07,133.33,,-3.13,,-1608.3,103.9,,04-30
002135,东南网架,0.02,0.0,,0.8,,1910.32,7.33,,04-26
002136,安纳达,-0.07,12.26,,-3.34,,-1515.66,12.22,,04-26
002137,麦达数字,0.03,-8475.0,,1.44,,1846.8,-10555.88,,04-26
002138,顺络电子,0.1,66.67,,3.1,,7577.05,59.15,,04-22
002139,拓邦股份,0.07,16.67,,1.74,,1703.33,31.83,,04-28
002140,东华科技,0.04,-28.62,,0.87,,1733.4,-28.63,,04-30
002141,贤丰控股,0.0,-123.67,,0.23,,72.05,-123.5,,04-29
002142,宁波银行,0.52,-3.7,10.87,4.92,,203023.5,15.9,,04-26
002143,印纪传媒,0.09,50.0,,5.95,,9776.25,45.74,,04-28
002144,宏达高科,0.08,-87.3,,0.84,,1377.27,-87.63,,04-26
002145,中核钛白,-0.09,50.0,,-2.0,,-4663.57,75.69,,04-19
002147,新光圆成,-0.05,206.36,,-1.67,,-1373.88,207.83,,04-28
002148,北纬通信,0.01,-66.67,,0.34,,345.7,-53.52,,04-26
002149,西部材料,-0.04,-76.56,,-0.86,,-654.79,-76.98,,04-27
002150,通润装备,0.06,20.0,,2.25,,1410.49,10.64,,04-30
002151,北斗星通,-0.04,-20.0,,-0.43,,-1127.18,-3.75,,04-27
002152,广电运通,0.17,-10.53,,3.89,,17885.97,4.97,,04-29
002153,石基信息,0.16,-11.11,,1.25,,5789.86,5.11,,04-29
002154,报喜鸟,0.01,-91.67,,0.34,,949.27,-86.16,,04-29
002155,湖南黄金,-0.01,-50.0,,-0.2,,-661.29,-69.29,,04-22
002156,通富微电,0.04,-20.0,,0.83,,3106.62,-10.39,,04-28
002158,汉钟精机,0.08,-23.36,,1.3,,2408.29,-14.4,,04-27
002159,三特索道,-0.12,-20.0,,-1.76,,-1673.21,-20.34,,04-29
002160,常铝股份,0.01,-73.33,,0.23,,538.6,-56.24,,04-29
002162,悦心健康,-0.02,-52.24,,-1.9,,-1537.25,-28.53,,04-23
002163,中航三鑫,,,,-0.4,,-292.91,-92.12,,04-28
002164,宁波东力,-0.01,25.0,,-0.19,,-208.31,15.89,,04-27
002165,红宝丽,0.06,20.0,,2.87,,3104.5,11.93,,04-21
002166,莱茵生物,0.04,33.33,,2.07,,1668.17,387.25,,04-30
002167,东方锆业,-0.02,-66.67,,-1.38,,-1427.22,-37.91,,04-28
002168,深圳惠程,-0.02,-166.67,,-1.49,,-1770.24,-189.14,,04-22
002169,智光电气,0.03,487.27,,0.88,,1021.23,603.0,,04-27
002170,芭田股份,0.02,-40.23,,0.92,,1799.32,-38.43,,04-25
002171,楚江新材,0.05,-737.5,,1.34,,2248.98,-831.99,,04-22
002172,澳洋科技,0.05,-580.0,,3.19,,3304.33,-586.93,,04-29
002173,*ST创疗,0.07,-333.33,,0.95,,2899.37,-526.58,,04-30
002174,游族网络,0.38,0.0,,4.74,,11032.55,5.82,,04-29
002175,东方网络,0.01,268.42,,0.38,,322.67,485.0,,04-28
002176,江特电机,0.03,-17.65,,1.39,,3671.98,104.07,,04-26
002177,御银股份,0.04,0.0,,2.02,,3373.11,1.3,,04-13
002178,延华智能,0.01,-50.0,,0.79,,918.44,21.31,,04-25
002179,中航光电,0.28,52.66,,4.76,,16572.94,98.42,,04-29
002180,艾派克,0.21,50.0,,6.12,,11926.75,96.17,,04-27
002181,粤传媒,-0.04,-876.79,,-1.31,,-5054.75,-1354.32,,04-30
002182,云海金属,0.07,415.63,,1.69,,2063.05,457.74,,04-27
002183,怡亚通,0.16,45.45,,3.19,,16399.33,48.94,,04-30
002185,华天科技,0.09,2.28,,1.65,,7729.04,20.27,,04-27
002186,全聚德,0.11,4.11,,2.41,,3356.31,4.16,,04-27
002187,广百股份,0.14,-33.33,,1.86,,4758.55,-34.31,,04-23
002188,巴士在线,0.03,-200.0,,0.42,,839.04,-304.29,,04-30
002189,利达光电,-0.0,-80.0,,-0.05,,-27.38,-70.19,,04-29
002190,成飞集成,0.03,9.0,,0.66,,1130.44,20.86,,04-26
002191,劲嘉股份,0.18,-55.0,,5.57,,23775.63,-10.18,,04-28
002192,融捷股份,0.0,-104.0,,0.1,,72.03,-107.49,,04-29
002193,山东如意,0.03,50.0,,0.58,,400.93,5.72,,04-26
002194,武汉凡谷,0.02,-43.37,,0.56,,1138.05,-43.48,,04-23
002195,二三四五,0.1,43.78,,1.86,,9361.92,48.44,,04-25
002196,方正电机,0.07,120.32,,0.82,,1812.87,227.72,,04-29
002197,证通电子,0.01,0.0,,0.3,,365.8,6.54,,04-28
002198,嘉应制药,0.02,-45.32,,0.83,,770.96,-45.34,,04-28
002199,东晶电子,-0.09,8.4,,-4.8,,-2073.04,8.34,,04-28
002200,云投生态,0.01,-58.33,,0.12,,100.24,-55.04,,04-30
002201,九鼎新材,0.01,0.0,,0.21,,184.34,5.33,,04-25
002202,金风科技,0.14,46.7,,2.19,,37051.26,48.94,,04-29
002203,海亮股份,0.08,7.26,,3.44,,13334.9,15.76,,04-29
002204,大连重工,0.01,0.0,,0.11,,716.31,-19.76,,04-29
002206,海利得,0.15,25.0,,3.19,,6857.23,30.28,,04-20
002207,准油股份,-0.09,28.57,,-4.94,,-2100.31,29.85,,04-29
002208,合肥城建,0.22,1845.61,,4.48,,7099.08,1853.87,,04-22
002210,飞马国际,0.07,-22.22,,2.22,,5386.9,0.22,,04-16
002211,宏达新材,-0.01,-351.72,,-0.41,,-316.45,-348.68,,04-26
002212,南洋股份,0.02,0.0,,0.69,,1241.73,28.58,,04-29
002213,特尔佳,0.02,100.0,,0.91,,318.46,23.58,,04-29
002214,大立科技,0.0,-62.5,,0.16,,151.52,-13.71,,04-19
002215,诺普信,0.12,0.0,,6.03,,10834.12,30.61,,04-20
002217,合力泰,0.05,56.78,,1.27,,7074.29,106.72,,04-28
002218,拓日新能,0.04,300.91,,1.04,,2725.01,301.14,,04-28
002219,恒康医疗,0.04,-55.49,,1.93,,7280.15,36.55,,04-29
002220,天宝股份,0.04,0.0,,0.94,,2170.22,15.21,,04-28
002221,东华能源,0.1,233.33,,2.15,,7015.62,237.88,,04-29
002222,福晶科技,0.06,10.2,,2.5,,1569.96,6.91,,04-16
002223,鱼跃医疗,0.24,20.0,,6.51,,14247.23,30.86,,04-14
002224,三力士,0.04,33.33,,1.67,,2400.52,6.2,,04-27
002225,濮耐股份,0.03,-40.0,,1.11,,2877.3,-39.22,,04-28
002226,江南化工,0.0,-98.52,,0.02,,58.23,-96.9,,04-26
002227,奥特迅,-0.04,-26.88,,-1.2,,-926.34,-26.38,,04-29
002228,合兴包装,0.06,0.0,,1.41,,2227.18,11.76,,04-23
002229,鸿博股份,-0.03,178.86,,-1.18,,-1021.49,178.19,,04-22
002230,科大讯飞,0.05,-37.5,,1.12,,7066.94,6.13,,04-26
002231,奥维通信,-0.02,20.98,,-0.94,,-617.15,21.09,,04-29
002232,启明信息,0.0,-32.0,,0.07,,68.97,-32.3,,04-28
002233,塔牌集团,0.03,-75.04,,0.59,,2596.08,-75.03,,04-26
002235,安妮股份,0.01,0.0,,0.22,,79.54,-48.63,,04-23
002236,大华股份,0.07,-22.22,,3.26,,21524.01,108.15,,04-29
002237,恒邦股份,0.04,-71.43,,0.77,,3531.75,-42.72,,04-28
002238,天威视讯,0.14,-9.63,,2.94,,7441.52,16.85,,04-28
002239,奥特佳,0.08,1300.0,,2.32,,8984.6,3686.26,,04-22
002240,威华股份,-0.07,1081.67,,-2.54,,-3480.99,1074.15,,04-27
002241,歌尔股份,0.13,-27.78,,2.08,,19730.96,-26.85,,04-22
002242,九阳股份,0.17,13.33,,3.96,,13240.26,11.3,,04-29
002244,滨江集团,0.14,-33.33,,4.28,,38357.83,32.82,,04-29
002245,澳洋顺昌,0.04,-25.46,,2.36,,3891.25,-24.63,,04-29
002246,北化股份,0.02,8.5,,0.78,,896.72,46.05,,04-27
002247,帝龙文化,0.06,20.0,,1.41,,1499.69,21.42,,04-25
002248,华东数控,-0.08,14.29,,-2.7,,-2323.54,2.15,,04-28
002249,大洋电机,0.03,0.0,,1.11,,7477.86,39.16,,04-29
002250,联化科技,0.13,-27.78,,2.53,,10603.56,-29.61,,04-27
002251,步步高,0.16,-39.55,,2.5,,12481.62,-29.82,,04-28
002252,上海莱士,0.11,-60.29,,2.89,,31231.98,-17.52,,04-28
002254,泰和新材,0.03,-25.0,,0.99,,1928.2,-12.9,,04-22
002255,海陆重工,0.02,-48.89,,0.62,,1394.71,19.25,,04-22
002256,兆新股份,0.06,25.0,,3.27,,1946.42,27.74,,04-28
002258,利尔化学,0.07,-53.33,,3.0,,3956.97,34.04,,04-29
002259,升达林业,-0.02,75.0,,-1.33,,-1126.04,26.47,,04-29
002260,德奥通航,-0.01,-83.01,,-0.7,,-229.43,-83.09,,04-29
002261,拓维信息,0.06,-76.0,,1.9,,6831.29,-36.52,,04-28
002262,恩华药业,0.14,-4.3,,6.52,,7026.53,17.03,,04-15
002263,大东南,-0.01,-0.0,,-0.36,,-1072.32,14.5,,04-27
002264,新华都,0.07,133.33,,3.43,,4702.53,175.85,,04-27
002266,浙富控股,0.0,-69.0,,0.21,,617.58,4.4,,04-26
002267,陕天然气,0.31,12.29,,6.65,,34146.94,12.28,,04-26
002268,卫士通,-0.1,38.74,,-3.18,,-4288.96,38.65,,04-30
002269,美邦服饰,0.02,-50.0,,1.64,,5137.34,32.38,,04-25
002271,东方雨虹,0.07,-46.15,,1.4,,5593.26,26.59,,04-29
002272,川润股份,0.0,-70.18,,0.06,,72.89,-69.76,,04-27
002273,水晶光电,0.09,0.0,,1.47,,3970.32,13.03,,04-28
002274,华昌化工,0.01,-108.66,,0.14,,404.74,-110.96,,04-30
002276,万马股份,0.03,5.07,,0.92,,2721.37,4.81,,04-29
002277,友阿股份,0.23,-14.12,,3.88,,12803.66,-14.04,,04-27
002278,神开股份,-0.04,-233.33,,-1.27,,-1481.09,-240.46,,04-28
002279,久其软件,-0.03,-60.94,,-0.33,,-650.63,-54.26,,04-27
002280,联络互动,0.05,-76.19,,2.24,,9727.17,62.78,,04-29
002281,光迅科技,0.35,84.21,,2.73,,7366.01,77.2,,04-26
002282,博深工具,0.01,-50.0,,0.49,,387.65,-3.75,,04-19
002283,天润曲轴,0.04,-20.0,,0.7,,2353.68,-21.0,,04-27
002284,亚太股份,0.06,-3.33,,1.63,,4257.08,-4.51,,04-30
002285,世联行,0.03,-57.14,,1.72,,6132.79,21.82,,04-29
002286,保龄宝,0.04,0.0,,0.9,,1332.42,-13.25,,04-26
002287,奇正藏药,0.16,14.29,,3.95,,6499.25,17.03,,04-22
002288,超华科技,0.01,-77.44,,0.48,,835.8,-45.54,,04-26
002289,*ST宇顺,-0.24,18.34,,-8.12,,-4447.93,18.35,,04-29
002290,中科新材,0.03,-40.0,,0.85,,711.91,-30.97,,04-28
002291,星期六,0.02,-23.0,,0.56,,923.33,-24.42,,04-27
002293,罗莱生活,0.16,-62.2,,4.21,,10881.26,-6.34,,04-14
002294,信立泰,0.34,-29.17,,7.5,,35783.5,14.11,,04-19
002295,精艺股份,-0.02,-48.46,,-0.4,,-420.02,-38.78,,04-29
002296,辉煌科技,0.02,82.08,,0.5,,727.65,81.78,,04-21
002297,博云新材,-0.02,-43.52,,-0.78,,-779.89,-43.61,,04-26
002298,中电鑫龙,0.05,803.85,,0.99,,2975.78,1275.99,,04-20
002299,圣农发展,0.06,-127.99,,1.26,,6651.9,-134.12,,04-26
002300,太阳电缆,0.05,25.0,,1.77,,2267.12,38.65,,04-28
002301,齐心集团,0.02,0.0,,0.69,,794.22,12.38,,04-23
002303,美盈森,0.03,-70.13,,1.51,,3622.96,-40.19,,04-25
002304,洋河股份,1.63,-21.26,,10.16,,245600.19,10.28,,04-26
002305,南国置业,0.0,-93.5,,0.13,,376.64,-90.33,,04-26
002306,中科云网,-0.01,-85.71,,-55.23,,-838.0,-84.01,,04-30
002308,威创股份,0.03,-250.0,,1.01,,2201.62,-218.73,,04-30
002309,中利集团,0.02,-122.22,,0.24,,1111.75,-121.11,,04-29
002310,东方园林,-0.07,-12.5,,-1.07,,-6668.5,-15.95,,04-22
002311,海大集团,0.03,200.0,,0.78,,3921.0,212.5,,04-19
002312,三泰控股,-0.0,-95.56,,-0.07,,-327.2,-92.15,,04-30
002313,日海通讯,-0.05,-0.0,,-0.74,,-1408.81,-9.84,,04-21
002314,南山控股,0.17,-440.0,,5.27,,28989.84,-1147.3,,04-26
002315,焦点科技,-0.1,-151.5,,-0.64,,-1210.44,-151.94,,04-20
