code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
002212,南洋股份,0.07,40.0,6.09,1.09,0.09,1691.11,60.02,,04-29
002213,特尔佳,0.04,-50.0,1.38,3.14,-0.05,882.12,3.22,,04-16
002214,大立科技,-0.07,-275.0,4.06,-1.65,0.15,-676.1,-271.21,,04-23
002215,诺普信,0.22,69.23,5.76,3.87,-1.02,4833.41,83.23,,04-12
002216,三全食品,0.27,35.0,5.81,4.77,-0.4,5060.95,36.41,,04-28
002217,合力泰,0.09,80.0,3.84,2.43,0.19,2063.58,74.57,,04-21
002218,拓日新能,0.07,32.67,4.9,1.62,-0.33,1940.64,33.53,,04-22
002219,恒康医疗,0.05,98.75,1.43,3.39,-0.08,1426.98,218.44,,04-27
002220,天宝股份,0.09,-57.14,3.62,2.48,0.95,1734.64,-14.88,,04-26
002221,东华能源,0.02,14.29,2.79,0.58,3.73,356.61,18.89,,04-16
002222,福晶科技,0.09,28.57,3.17,2.96,0.07,1755.67,40.06,,04-23
002223,鱼跃医疗,0.23,-4.17,3.65,6.66,-0.09,6002.11,60.25,,04-19
002224,三力士,0.03,-25.0,3.33,0.92,-0.64,404.67,4.67,,04-29
002225,濮耐股份,0.06,0.0,2.19,2.96,-0.05,3578.65,10.31,,04-20
002226,江南化工,0.05,-54.55,3.11,1.69,-0.05,725.97,-7.51,,04-21
002227,奥特迅,0.03,25.5,5.56,0.46,-0.11,272.61,4.08,,04-23
002228,合兴包装,0.06,0.0,3.79,1.5,-0.09,1222.77,4.8,,04-26
002229,鸿博股份,0.1,11.11,3.65,2.75,-0.45,1403.37,10.19,,04-28
002230,科大讯飞,0.06,0.0,2.64,2.28,-0.07,1452.05,60.73,,04-16
002231,奥维通信,0.01,58.33,2.57,0.3,-0.28,122.62,140.54,,04-19
002232,启明信息,0.01,5.56,3.05,0.25,-0.36,221.66,20.39,,04-14
002233,塔牌集团,0.28,133.33,6.15,4.76,0.56,11330.45,139.9,,04-22
002235,安妮股份,0.01,-85.71,2.4,0.22,-0.17,100.82,-90.62,,04-27
002236,大华股份,0.28,0.0,8.73,3.27,-0.72,3918.58,111.49,,04-26
002237,恒邦股份,0.31,158.33,7.67,4.28,-1.24,5962.8,159.75,,04-20
002238,天威视讯,0.1,58.31,4.97,2.05,0.18,2698.02,58.41,,04-22
002239,奥特佳,0.01,-78.16,2.65,0.34,0.07,181.62,-78.08,,04-27
002240,威华股份,-0.09,-280.0,5.36,,-0.18,-2634.17,-265.15,,04-18
002241,歌尔股份,0.16,100.0,4.51,3.55,0.07,5908.19,118.49,,04-25
002242,九阳股份,0.16,0.0,3.98,4.11,0.08,12224.67,47.49,,04-19
002243,通产丽星,0.1,25.0,2.38,4.13,-0.02,2489.31,25.16,,04-23
002244,滨江集团,0.15,7.14,3.33,4.46,-1.82,19633.47,3.75,,04-21
002245,澳洋顺昌,0.15,-13.15,2.83,5.61,-0.59,2819.46,30.26,,04-26
002246,北化股份,0.06,7928.57,3.13,1.81,-0.33,1111.47,7525.72,,04-27
002247,帝龙文化,0.06,-25.0,4.59,1.3,-0.24,593.33,5.07,,04-28
002248,华东数控,0.01,-90.91,3.98,0.27,-0.05,273.23,-78.49,,04-19
002249,大洋电机,0.14,-26.32,3.03,4.55,0.12,5919.04,21.21,,04-27
002250,联化科技,0.27,-20.59,3.67,7.32,0.35,6710.59,52.83,,04-20
002251,步步高,0.39,31.43,6.18,6.5,1.37,10513.1,31.4,,04-20
002252,上海莱士,0.08,-36.92,3.11,2.67,-0.01,2232.99,4.04,,04-23
002253,川大智胜,0.03,0.0,5.26,0.6,-0.04,237.57,15.01,,04-21
002254,泰和新材,0.26,-33.33,6.81,3.89,-0.19,6773.26,7.75,,04-28
002255,海陆重工,0.17,6.25,9.07,1.91,-0.06,2210.26,4.85,,04-20
002256,兆新股份,0.02,-50.62,2.13,1.16,0.04,507.89,-9.97,,04-29
002258,利尔化学,0.19,46.15,4.36,4.54,-0.18,3921.94,50.27,,04-26
002259,升达林业,-0.03,-250.0,2.31,-1.32,-0.01,-1099.6,-440.15,,04-28
002260,德奥通航,0.02,-200.0,2.04,0.84,0.03,266.18,-176.32,,04-26
002261,拓维信息,0.15,-6.25,5.18,2.94,-0.03,2183.95,23.33,,04-29
002263,大东南,0.04,-20.0,3.08,1.4,0.01,2001.03,8.1,,04-22
002264,新华都,0.33,120.0,3.88,8.87,1.51,5256.95,112.4,,04-19
002265,西仪股份,,,1.87,-0.25,-0.08,-138.91,-2853.95,,04-22
002266,浙富控股,0.09,12.5,7.5,1.23,-0.48,1376.37,23.25,,04-29
002267,陕天然气,0.41,17.62,5.26,8.08,0.24,20772.28,17.59,,04-22
002268,卫士通,-0.1,-46.32,3.32,-3.04,-0.7,-1361.12,-11.02,,04-29
002270,华明装备,0.04,-20.0,3.81,1.01,-0.12,556.15,-21.36,,04-23
002271,东方雨虹,0.01,25.0,5.94,0.17,-0.92,170.69,38.24,,04-29
002272,川润股份,0.09,12.5,6.35,1.41,-0.01,1008.79,21.06,,04-19
002273,水晶光电,0.25,8.7,4.79,6.04,0.21,2930.68,48.78,,04-22
002274,华昌化工,0.03,-25.0,5.05,0.67,-0.28,878.78,3.23,,04-19
002275,桂林三金,0.11,4.36,4.06,2.87,0.35,5211.4,4.09,,04-13
002276,万马股份,0.04,108.47,2.71,1.37,-0.47,1477.64,108.22,,04-26
002277,友阿股份,0.41,-16.24,5.17,8.24,0.51,14286.97,50.8,,04-14
002278,神开股份,0.04,-33.33,5.14,1.02,-0.09,1141.51,5.3,,04-28
002279,久其软件,-0.04,-64.36,5.64,-0.78,-0.32,-487.18,-35.77,,04-16
002280,联络互动,0.05,-50.0,4.46,1.02,-0.46,483.21,-11.31,,04-21
002281,光迅科技,0.13,-18.75,6.34,2.0,-0.44,2089.98,-15.8,,04-23
002282,博深工具,0.07,16.67,4.6,1.48,-0.04,1169.37,15.12,,04-21
002283,天润曲轴,0.24,33.33,7.35,3.25,0.05,5646.15,28.86,,04-26
002284,亚太股份,0.15,-48.28,5.23,2.9,-0.08,2864.25,2.06,,04-19
002285,世联行,0.28,-55.56,5.78,5.0,-0.42,6117.24,-24.68,,04-21
002286,保龄宝,0.1,0.0,6.86,1.44,0.45,1017.75,24.25,,04-13
002287,奇正藏药,0.06,0.0,2.99,2.1,-0.06,2526.51,0.48,,04-22
002288,超华科技,0.02,-55.69,3.56,0.51,-0.13,251.35,-29.11,,04-25
002289,*ST宇顺,0.07,0.0,6.33,1.1,0.1,509.69,1.26,,04-20
002290,中科新材,0.15,-17.14,6.22,2.36,-0.66,2180.57,-17.24,,04-25
002291,星期六,0.09,0.0,5.32,1.74,0.16,2563.73,5.21,,04-25
002292,奥飞娱乐,0.15,0.0,5.32,2.78,-0.29,3728.72,53.92,,04-25
002293,罗莱生活,0.63,75.0,10.93,5.95,0.89,8867.12,74.21,,04-29
002294,信立泰,0.47,-38.96,8.67,5.51,0.07,10567.18,20.51,,04-25
002295,精艺股份,0.17,-5.26,6.06,2.86,0.07,2414.22,-5.27,,04-25
002296,辉煌科技,-0.11,207.63,5.88,-1.83,-0.43,-1138.5,422.94,,04-26
002297,博云新材,0.02,-66.67,2.63,0.83,-0.04,462.98,-28.24,,04-23
002298,中电鑫龙,0.04,-0.75,3.0,1.33,-0.2,655.87,49.07,,04-21
002299,圣农发展,0.06,-12.7,2.11,2.55,0.03,4517.4,74.95,,04-13
002300,太阳电缆,0.11,-26.76,5.43,2.12,-0.71,2283.24,9.87,,04-29
002302,西部建设,-0.15,-11.76,4.55,-3.41,-0.52,-3254.68,38.32,,04-21
002303,美盈森,0.12,-18.67,9.35,1.31,0.05,2181.66,-18.67,,04-27
002304,洋河股份,2.6,62.5,17.98,15.61,2.34,117153.53,62.39,,04-23
002305,南国置业,0.01,73.61,3.1,0.4,-0.6,600.11,72.82,,04-26
002306,中科云网,0.16,6.67,5.99,2.63,0.38,3108.26,1.8,,04-19
002307,北新路桥,0.01,-86.76,3.98,0.16,0.64,122.45,-86.83,,04-28
002308,威创股份,0.12,-33.33,4.01,2.95,-0.08,4988.59,30.18,,04-27
002309,中利集团,0.16,-5.88,9.59,1.62,-1.09,3735.82,-10.29,,04-19
002310,东方园林,-0.06,-154.55,8.67,-0.67,-1.25,-859.35,-205.87,,04-20
002311,海大集团,0.01,-133.0,7.58,0.09,0.2,192.41,-150.13,,04-29
002313,日海通讯,0.12,48.69,9.38,1.28,-0.9,1193.7,48.64,,04-29
002314,南山控股,0.12,9.09,6.79,1.75,-0.04,3416.06,7.86,,04-29
002315,焦点科技,0.25,31.58,13.48,1.88,0.07,2956.67,30.66,,04-27
002316,键桥通讯,0.01,-10.71,5.18,0.21,-0.5,172.96,28.93,,04-23
002317,众生药业,0.24,-14.29,11.8,2.09,0.32,2928.77,30.78,,04-21
002318,久立特材,0.1,0.0,6.74,1.47,-1.25,2050.45,27.7,,04-28
002319,乐通股份,0.04,-42.86,5.14,0.81,-0.53,412.36,-39.65,,04-25
002321,华英农业,0.11,83.33,6.52,1.71,-0.29,1629.45,87.14,,04-21
002322,理工环科,-0.08,-900.0,13.13,-0.58,-0.41,-508.54,-1451.56,,04-23
002323,雅百特,0.16,-3.12,10.32,1.61,0.06,1362.76,-3.7,,04-27
002324,普利特,0.19,5.56,8.01,2.44,-0.58,2610.88,5.4,,04-22
002325,洪涛股份,0.16,14.29,7.58,2.07,-0.27,2334.92,35.7,,04-28
002326,永太科技,0.15,66.67,6.75,2.25,-0.22,2003.28,67.9,,04-19
002327,富安娜,0.44,25.71,8.8,5.16,0.46,5927.01,63.25,,04-28
002328,新朋股份,0.07,-22.22,7.09,1.0,0.03,2123.86,-19.5,,04-21
002329,皇氏集团,0.16,14.29,7.15,2.29,-0.18,1734.44,15.64,,04-28
002330,得利斯,0.11,16.29,5.1,2.27,0.31,2866.46,16.35,,04-27
002331,皖通科技,0.05,-49.25,6.67,1.21,-0.32,575.26,12.07,,04-15
002332,仙琚制药,0.06,0.0,3.3,1.94,-0.04,2169.58,14.9,,04-27
002333,罗普斯金,0.06,20.0,4.68,1.23,-0.04,1471.57,90.29,,04-21
002334,英威腾,0.15,-42.31,8.45,1.84,-0.14,1873.04,22.83,,04-22
002336,*ST人乐,0.22,-5.78,9.2,2.45,0.37,8920.38,4.2,,04-20
002337,赛象科技,0.09,-50.0,10.62,0.81,-0.16,1023.03,-48.13,,04-28
002338,奥普光电,0.14,16.67,7.84,1.77,-0.37,1098.75,10.86,,04-23
002339,积成电子,-0.05,-64.29,9.23,-0.51,-0.68,-402.33,-63.93,,04-22
002340,格林美,0.13,-7.14,8.82,1.43,-0.56,1520.25,26.31,,04-25
002341,新纶科技,0.2,25.93,8.47,2.43,-0.79,1495.43,25.83,,04-26
002342,巨力索具,0.09,0.0,4.56,1.94,-0.05,4215.0,6.99,,04-18
002343,慈文传媒,0.19,27.98,11.42,1.66,-0.61,1862.69,39.74,,04-29
002344,海宁皮城,0.25,625.71,7.24,3.58,-0.05,7124.23,698.89,,04-27
002345,潮宏基,0.23,-14.81,7.61,3.1,-0.05,4186.17,30.03,,04-29
002346,柘中股份,0.05,66.67,6.81,0.78,-0.08,714.48,68.09,,04-26
002347,泰尔股份,0.18,-5.26,7.91,2.3,0.1,1868.92,2.83,,04-14
002348,高乐股份,0.13,30.0,7.46,1.82,0.14,1988.2,29.09,,04-26
002349,精华制药,0.25,108.33,5.61,4.46,0.19,2486.14,193.08,,04-15
002350,北京科锐,0.04,51.55,6.97,0.56,-0.5,502.26,99.02,,04-22
002352,顺丰控股,0.13,8.33,8.83,1.39,0.15,1003.18,24.02,,04-15
002353,杰瑞股份,0.51,50.0,20.07,2.56,-1.16,5825.93,64.14,,04-20
002354,天神娱乐,0.02,-50.0,4.65,0.54,-0.08,232.44,-31.46,,04-23
002355,兴民智通,0.13,-7.14,5.61,2.39,-0.32,2786.94,14.93,,04-21
002356,赫美集团,0.02,100.0,11.69,0.13,-0.72,124.27,46.29,,04-26
002357,富临运业,0.23,27.78,5.37,4.32,0.34,2224.01,81.41,,04-23
002358,森源电气,0.19,111.11,10.33,1.91,-0.56,1675.81,66.88,,04-27
002359,齐星铁塔,0.1,0.0,6.02,0.02,-0.82,1107.43,0.6,,04-22
002360,同德化工,0.1,11.11,9.67,1.06,-0.24,620.33,12.67,,04-19
002361,神剑股份,0.12,-14.29,6.29,1.95,-0.4,972.12,6.25,,04-27
002362,汉王科技,-0.43,-191.49,12.82,-3.31,-0.61,-4618.16,-210.29,,04-30
002363,隆基机械,0.15,15.38,7.09,2.1,0.02,1767.38,40.48,,04-20
002364,中恒电气,0.12,9.09,8.53,1.47,-0.38,830.98,9.11,,04-28
002365,永安药业,0.12,-40.0,10.97,1.05,0.11,1074.02,-31.74,,04-14
002366,台海核电,0.1,-23.08,5.58,1.9,0.18,1400.92,-17.72,,04-26
002367,康力电梯,0.12,-49.71,5.18,2.32,-0.42,2962.52,20.81,,04-15
002368,太极股份,0.16,23.08,10.25,1.53,-2.06,1539.69,48.22,,04-22
002369,卓翼科技,0.18,38.46,7.58,1.63,0.65,1824.0,42.2,,04-28
002371,北方华创,0.33,17.86,14.06,2.38,-1.21,2151.24,50.77,,04-15
002372,伟星新材,0.11,0.0,6.32,1.76,-0.28,2786.86,26.24,,04-22
002373,千方科技,-0.26,-1400.0,9.27,-2.78,-1.32,-1789.25,-1530.45,,04-28
002374,丽鹏股份,0.17,-22.73,9.7,1.76,-0.92,903.08,1.88,,04-25
002375,亚厦股份,0.3,11.11,11.74,2.61,-1.5,6379.32,52.29,,04-28
002376,新北洋,0.13,30.0,7.77,1.73,-0.15,1994.61,65.8,,04-19
002377,国创高新,-0.05,-28.68,6.22,-0.8,-1.65,-530.69,-3.52,,04-27
002378,章源钨业,0.12,102.28,3.03,3.74,-0.35,4941.55,125.12,,04-26
002379,*ST鲁丰,0.13,-18.75,11.32,1.19,-2.12,1037.14,8.94,,04-27
002380,科远股份,0.14,-12.5,12.61,1.08,0.03,923.4,15.2,,04-19
002381,双箭股份,0.09,-32.84,11.2,0.77,-0.89,673.64,-13.56,,04-19
002382,蓝帆医疗,0.04,-80.95,11.33,0.31,0.08,284.61,-77.0,,04-26
002383,合众思壮,0.02,-64.93,12.37,0.15,-0.05,225.72,-53.21,,04-29
002384,东山精密,0.2,33.33,8.86,2.26,-0.19,3170.6,74.69,,04-20
002385,大北农,0.3,30.43,7.98,3.79,-0.26,11911.53,50.39,,04-23
002386,天原集团,0.06,-57.14,8.26,0.77,0.09,3039.65,-28.88,,04-25
002387,黑牛食品,0.1,-52.38,9.28,1.05,-0.53,1300.2,-38.6,,04-22
002388,新亚制程,0.02,-60.0,5.2,0.39,-0.34,227.19,-43.29,,04-20
002389,南洋科技,0.34,25.93,11.03,2.59,-0.05,2254.63,66.15,,04-15
002390,信邦制药,0.08,-20.0,11.14,0.68,0.17,656.04,3.38,,04-28
002391,长青股份,0.19,-47.22,10.19,1.87,-0.09,2981.66,13.17,,04-25
002392,北京利尔,0.18,-41.67,13.55,1.3,-0.11,2366.38,-22.69,,04-19
002394,联发股份,0.4,-2.44,17.6,2.31,-0.2,4331.1,30.05,,04-20
002395,双象股份,0.15,0.0,8.84,1.77,0.04,1385.22,39.05,,04-18
002396,星网锐捷,-0.08,-167.64,8.81,-0.87,-1.12,-1347.1,-190.31,,04-26
002397,梦洁股份,0.21,-34.38,11.05,1.93,-0.82,1996.57,34.62,,04-26
002398,建研集团,0.16,6.67,9.54,1.73,-0.37,1960.52,45.18,,04-23
002399,海普瑞,0.38,-44.93,20.35,1.88,0.88,15203.3,-39.11,,04-18
002400,省广股份,0.23,0.0,12.55,1.84,-1.46,1892.82,32.16,,04-18
002401,中海科技,0.18,-10.0,9.67,1.9,0.08,969.49,20.69,,04-16
002402,和而泰,0.15,-40.0,11.33,1.34,,1006.53,-18.55,,04-28
002403,爱仕达,0.1,-16.67,6.52,1.58,-0.08,2458.93,16.93,,04-27
002404,嘉欣丝绸,0.09,-18.18,8.4,1.06,0.23,1177.35,7.51,,04-27
002405,四维图新,0.18,38.46,5.26,3.45,0.15,7351.3,68.43,,04-14
002406,远东传动,0.32,6.67,10.09,3.19,0.17,5925.09,39.53,,04-18
002407,多氟多,0.27,22.73,13.14,2.05,-0.36,2847.48,55.32,,04-08
002408,齐翔腾达,0.54,42.11,10.38,5.29,0.13,14011.03,91.26,,04-21
002409,雅克科技,0.16,-20.65,9.94,1.61,-0.0,1759.66,5.09,,04-28
002410,广联达,0.12,-42.86,6.12,1.9,-0.09,3277.81,107.58,,04-21
002411,必康股份,0.14,0.0,5.73,2.54,-0.12,1853.02,109.25,,04-23
002412,汉森制药,0.19,-20.83,12.33,1.53,0.46,1387.24,7.06,,04-20
002413,雷科防务,0.15,0.0,7.53,2.05,-0.39,2246.37,31.82,,04-28
002414,高德红外,0.01,-87.5,8.17,0.1,-0.18,254.86,-86.47,,04-26
002415,海康威视,0.52,13.04,11.8,4.52,-0.38,26075.49,27.21,,04-29
002416,爱施德,0.17,-48.48,7.98,2.19,-0.51,8525.62,-41.24,,04-22
002417,三元达,0.07,-46.15,6.98,1.06,-0.57,882.34,-22.01,,04-27
002418,康盛股份,0.12,-20.0,7.53,1.55,-0.7,1656.71,1.82,,04-21
002419,天虹股份,0.5,25.0,8.78,5.91,1.55,20173.01,43.52,,04-26
002420,毅昌股份,0.02,-69.75,3.98,0.61,-0.23,970.72,-63.62,,04-15
002421,达实智能,0.08,-1.23,7.3,1.11,-0.44,627.38,32.86,,04-28
002422,科伦药业,0.61,17.31,29.74,2.09,0.22,14737.46,58.22,,04-26
002423,*ST中特,0.01,-85.71,4.03,0.33,-0.13,616.08,-78.55,,04-14
002424,贵州百灵,0.21,29.79,8.07,2.69,0.12,5038.82,183.12,,04-26
002425,凯撒文化,0.19,-2.63,8.16,2.24,0.41,1974.81,30.2,,04-29
002427,尤夫股份,0.11,-8.33,5.28,2.12,-0.42,2025.78,26.03,,04-28
002428,云南锗业,0.14,-12.5,9.94,1.43,-0.61,1771.02,21.39,,04-21
002429,兆驰股份,0.14,-12.5,5.77,2.46,-0.05,6633.9,2.49,,04-28
002430,杭氧股份,0.28,21.74,6.26,4.57,-0.39,11213.17,45.48,,04-20
002431,棕榈股份,0.14,-31.03,8.8,1.56,-1.17,2609.18,43.02,,04-27
002432,九安医疗,,,6.28,0.08,-0.16,61.84,-87.11,,04-30
002433,太安堂,0.12,-25.0,9.86,1.24,-0.68,1217.82,2.04,,04-27
002435,长江润发,0.09,12.5,5.58,1.15,-0.99,841.61,6.92,,04-25
002437,誉衡药业,0.06,-60.0,7.38,0.74,-0.08,1579.46,1.63,,04-22
002438,江苏神通,0.06,-14.29,7.21,0.87,-0.1,647.46,16.57,,04-22
002439,启明星辰,-0.06,-33.33,9.99,-0.59,-0.57,-581.1,-14.49,,04-29
002440,闰土股份,0.34,0.0,12.53,2.67,-0.02,10008.68,36.34,,04-25
002441,众业达,0.41,-10.87,15.01,2.77,-1.5,4763.8,19.36,,04-26
002442,龙星化工,0.11,-13.85,5.41,2.09,-0.1,2239.66,10.97,,04-14
002443,金洲管道,0.1,-52.38,9.21,1.04,-0.82,1272.22,-38.31,,04-20
002445,中南文化,0.07,,7.13,0.96,0.36,838.23,,,04-19
002446,盛路通信,0.06,,6.47,0.86,-0.28,564.09,,,04-23
002447,壹桥股份,-0.09,28.57,10.52,-0.87,-0.26,-612.25,67.17,,04-28
002448,中原内配,0.38,,9.99,3.83,0.08,3470.76,,,04-20
002449,国星光电,0.12,-40.0,9.65,1.24,-0.35,2550.98,-20.42,,04-23
002451,摩恩电气,0.03,,4.27,0.59,-0.12,366.35,,,04-21
002452,长高集团,0.06,,9.63,0.46,-0.16,576.42,,,04-27
002453,天马精化,0.15,,5.97,2.56,-0.23,1810.31,,,04-26
002454,松芝股份,0.26,-22.0,7.47,3.51,0.12,6177.05,5.01,,04-26
002455,百川股份,0.22,,8.3,2.72,-0.64,1953.38,,,04-22
002456,欧菲光,0.06,-53.85,9.99,0.6,-1.09,584.99,-38.24,,04-22
002457,青龙管业,0.06,,10.39,0.6,-0.85,860.42,,,04-27
002458,益生股份,0.21,,8.39,2.48,0.02,2220.58,,,04-20
002459,天业通联,0.09,,7.83,1.1,-1.05,1459.28,,,04-26
002460,赣锋锂业,0.12,,7.28,1.7,-0.11,1225.76,,,04-27
002461,珠江啤酒,0.01,29.0,4.68,0.28,-0.03,878.19,19.37,,04-25
002462,嘉事堂,0.05,,6.49,0.91,-0.87,934.67,,,04-16
002463,沪电股份,0.1,,4.48,2.24,0.12,6861.44,,,04-22
002464,金利科技,0.11,-21.43,5.58,1.97,-0.02,1465.34,2.99,,04-20
002465,海格通信,0.04,,12.82,0.32,-0.25,1350.71,,,04-18
002466,天齐锂业,0.09,,9.82,0.92,-0.09,884.25,,,04-25
002467,二六三,0.2,,8.94,2.22,0.17,2350.79,,,04-28
002468,申通快递,0.02,,3.92,0.38,-0.16,302.28,,,04-22
002469,三维工程,0.12,,10.73,1.13,-0.18,802.0,,,04-12
002470,金正大,0.17,,4.05,4.26,-0.88,11839.5,,,04-26
002471,中超控股,0.08,,5.37,1.53,-2.69,1302.4,,,04-15
002472,双环传动,0.36,,10.69,3.4,0.03,4239.18,,,04-27
002473,圣莱达,0.07,,5.47,1.25,-0.13,543.22,,,04-21
002474,榕基软件,0.26,,11.52,2.28,-0.01,2688.67,,,04-22
002475,立讯精密,0.16,,9.59,1.64,0.1,2706.65,,,04-18
002476,宝莫股份,0.14,,7.33,1.87,-0.64,1627.66,,,04-22
002477,雏鹰农牧,0.32,,12.12,2.66,-0.21,4245.37,,,04-15
002478,常宝股份,0.1,,5.54,1.74,-0.83,3835.79,,,04-29
002479,富春环保,0.15,,4.09,1.76,0.11,3233.84,,,04-19
002480,新筑股份,0.48,,13.82,3.51,-2.1,6681.08,,,04-22
002481,双塔食品,0.11,,6.21,1.79,0.02,1355.05,,,04-14
002482,广田集团,0.36,,16.06,2.25,-1.16,5718.66,,,04-26
002483,润邦股份,0.19,,9.31,2.09,-0.38,3861.02,,,04-27
002484,江海股份,0.12,,7.78,1.55,-0.17,1912.8,,,04-25
002485,希努尔,0.17,,9.46,1.81,0.38,3392.11,,,04-20
002486,嘉麟杰,0.06,,4.39,1.35,-0.04,1220.99,,,04-18
002488,金固股份,0.1,,7.32,1.44,-0.6,1252.58,,,04-21
002489,浙江永强,0.59,,13.3,4.5,1.54,14072.51,,,04-27
002490,*ST墨龙,0.06,,6.78,0.82,0.05,2212.1,,,04-28
002491,通鼎互联,0.15,,5.43,2.8,-0.84,4006.61,,,04-19
002492,恒基达鑫,0.1,,6.17,1.59,0.18,1168.53,,,04-28
002493,荣盛石化,1.08,,11.77,9.66,0.24,60283.05,,,04-20
002494,华斯股份,0.06,,7.6,0.81,-0.08,694.56,,,04-19
002495,佳隆股份,0.11,,9.92,1.13,-0.23,1161.82,,,04-30
002496,辉丰股份,0.1,,16.19,0.64,-0.65,1029.21,,,04-20
002497,雅化集团,0.21,,10.63,1.98,-0.14,3333.74,,,04-28
002498,汉缆股份,0.17,,7.12,-2.4,-1.01,7963.18,,,04-19
002499,科林环保,0.15,,8.27,1.9,0.07,1161.12,,,04-18
002500,山西证券,0.01,-66.67,2.59,0.56,-0.98,3465.78,-40.13,,04-27
002501,利源精制,0.28,,12.45,4.46,0.31,2597.57,,,04-16
002502,骅威文化,0.07,,9.31,0.76,-0.29,622.54,,,04-22
002503,搜于特,0.2,,10.27,1.89,-0.38,3224.58,,,04-15
002504,弘高创意,0.06,,6.36,0.01,-0.22,664.96,,,04-19
002505,大康农业,0.15,,7.68,4.72,-0.42,1450.55,,,04-19
002506,协鑫集成,0.14,,11.77,1.23,-3.37,3798.91,,,04-18
002507,涪陵榨菜,0.11,,5.52,1.9,0.15,1637.42,,,04-18
002508,老板电器,0.19,,8.77,2.28,0.32,3163.24,,,04-20
002509,天广中茂,0.14,,6.61,2.07,-0.16,1352.03,,,04-26
002510,天汽模,0.06,,6.34,1.01,-0.19,1311.52,,,04-27
002511,中顺洁柔,0.16,,12.62,1.28,-0.18,2559.04,,,04-26
002513,蓝丰生化,0.3,,14.89,2.03,-0.45,2232.29,,,04-25
002514,宝馨科技,0.22,,7.57,2.92,0.07,1480.27,,,04-25
002515,金字火腿,0.25,,10.96,2.34,-0.49,1865.8,,,04-19
002516,旷达科技,0.17,,7.53,2.32,0.02,3453.34,,,04-28
002517,恺英网络,0.12,,6.76,1.73,-0.6,1022.91,,,04-15
002518,科士达,0.17,,10.42,1.64,-0.6,1952.66,,,04-28
002519,银河电子,0.25,,14.37,1.75,-1.6,1751.93,,,04-19
002520,日发精机,0.47,,11.74,4.11,0.03,3026.32,,,04-16
002521,齐峰新材,0.08,,13.46,0.61,-1.05,1208.76,,,04-19
002522,浙江众成,0.23,,9.54,2.43,0.26,2442.16,,,04-23
002523,天桥起重,0.08,,6.35,1.16,-0.31,1207.87,,,04-26
002524,光正集团,0.01,,5.18,0.16,-0.49,73.92,,,04-27
002526,山东矿机,0.1,,6.98,1.37,-0.73,2528.61,,,04-15
002527,新时达,0.05,,5.82,0.88,-0.08,1039.78,,,04-26
002528,英飞拓,0.07,,15.22,0.43,-0.11,959.46,,,04-27
002529,海源机械,0.03,,6.4,0.41,-0.29,415.47,,,04-18
002530,丰东股份,0.08,,4.34,1.75,-0.11,1005.3,,,04-28
002531,天顺风能,0.08,,7.79,1.05,-0.43,1672.16,,,04-23
002532,新界泵业,0.13,,9.84,1.3,-0.1,1018.49,,,04-23
002533,金杯电工,0.18,,12.03,1.48,-2.08,2492.99,,,04-14
002534,杭锅股份,0.18,,5.64,3.6,-0.14,6783.23,,,04-26
002535,林州重机,0.13,,8.19,1.91,-0.42,2419.64,,,04-28
002536,西泵股份,0.24,,11.97,6.54,-0.22,2079.14,,,04-22
002537,海立美达,0.21,,12.42,2.13,-1.34,1959.28,,,04-26
002538,司尔特,0.23,,8.99,3.35,-1.43,3350.74,,,04-26
002539,云图控股,0.35,,12.65,3.31,-0.78,5323.42,,,04-15
002540,亚太科技,0.22,,13.18,2.01,-0.41,3170.42,,,04-26
002541,鸿路钢构,0.21,,13.39,2.15,-1.82,2879.42,,,04-14
002543,万和电气,0.29,,10.29,4.36,0.3,5751.66,,,04-22
002544,杰赛科技,0.14,,10.53,1.59,-1.5,1124.63,,,04-18
002545,东方铁塔,0.28,,13.54,3.22,-1.42,4840.58,,,04-28
002546,新联电子,0.16,220.0,11.24,2.2,-0.9,1336.03,291.93,,04-08
002547,春兴精工,0.12,,5.95,2.92,-0.55,1421.97,,,04-23
002548,金新农,0.11,,8.09,2.39,-0.39,938.34,,,04-19
002550,千红制药,0.28,,10.26,4.52,0.25,3703.38,,,04-29
002551,尚荣医疗,0.19,,14.19,0.48,-0.48,1184.45,,,04-26
002552,宝鼎科技,0.16,,7.54,3.59,-0.12,1579.5,,,04-16
002553,南方轴承,0.1,,5.75,2.64,0.06,868.21,,,04-25
002554,惠博普,0.06,,8.2,1.38,-0.4,768.53,,,04-14
002555,三七互娱,0.22,,11.24,3.94,-0.12,1497.41,,,04-18
002556,辉隆股份,0.23,,12.29,3.01,-2.65,2869.21,,,04-26
002557,洽洽食品,0.25,,12.27,3.48,-0.28,4086.4,,,04-15
002558,世纪游轮,-0.11,,9.08,-1.96,-0.05,-542.26,,,04-23
002559,亚威股份,0.26,,12.37,4.44,-0.11,2320.32,,,04-27
002560,通达股份,0.17,,10.19,3.82,-1.51,1012.7,,,04-12
002561,徐家汇,0.15,,4.71,5.15,0.08,6382.4,,,04-14
002562,兄弟科技,0.05,,7.4,2.2,-0.53,582.92,,,04-30
002563,森马服饰,0.43,,10.15,12.22,-0.44,26066.99,,,04-16
