code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
601011,宝泰隆,0.03,-84.21,,0.42,,1166.28,-83.93,,03-25
600623,华谊集团,0.34,4.88,,11.72,,30568.17,4.63,10派1.08,03-25
300221,银禧科技,0.06,-64.71,3.4,1.77,-0.25,1204.1,-64.49,10派0.35,03-25
002279,久其软件,0.34,204.32,,8.66,,5943.39,204.27,10派1.8,03-25
000969,安泰科技,0.07,-16.67,,1.88,,6296.09,-16.6,10派0.2,03-25
300092,科新机电,-0.32,-633.33,5.52,-5.57,-0.12,-2906.6,-617.86,,03-25
000657,中钨高新,0.3,-230.81,,6.27,,15846.96,-409.85,,03-25
600686,金龙汽车,0.52,8.33,,10.54,,22961.82,8.87,,03-25
300354,东华测试,0.25,-71.85,4.98,5.12,0.12,1689.72,-48.02,10派1转3,03-25
002674,兴业科技,0.74,9.11,,12.08,,17747.61,22.04,10派2.5,03-25
002513,蓝丰生化,0.1,-64.29,,1.78,,2110.17,-64.37,10派0.2,03-25
300037,新宙邦,0.73,-3.95,7.31,10.39,0.69,12547.11,-3.35,10派2.5,03-25
000513,丽珠集团,1.65,10.74,11.31,15.34,,48750.24,10.38,10派5,03-25
000962,东方钽业,0.01,-96.62,,0.15,,354.1,-96.6,10派0.3,03-25
600177,雅戈尔,0.61,-15.28,,9.69,,135959.7,-14.95,10派5,03-25
600195,中牧股份,0.59,-1.16,,10.9,,23575.9,0.51,10派1.65,03-25
002470,金正大,0.95,21.79,,17.56,,66393.6,21.39,10派1.5,03-25
000826,启迪桑德,0.91,5.81,,14.16,,58560.97,36.21,10派1转3,03-25
002535,林州重机,0.37,-13.95,,9.43,,19924.12,-14.7,10派1,03-25
600085,同仁堂,0.5,14.84,,14.91,,65601.37,15.08,10派2,03-25
300042,朗科科技,0.04,-62.47,6.08,0.73,0.18,592.93,-62.49,,03-25
002294,信立泰,1.27,-13.01,,29.49,,83041.66,30.74,10派6,03-25
300112,万讯自控,0.21,40.0,2.91,7.37,0.21,3363.77,41.33,10派0.65转5,03-25
000587,金洲慈航,0.26,-18.75,,13.11,,14668.66,-17.32,10派0.6,03-25
002090,金智科技,0.29,41.2,,10.28,,5907.24,41.2,10派1,03-25
601700,风范股份,0.49,-27.94,,8.21,,21507.42,43.17,,03-25
000012,南玻A,0.74,469.23,,20.52,,153592.97,459.04,10派3,03-25
300047,天源迪科,0.39,-39.06,3.64,11.2,-0.06,12218.04,22.51,10派0.35,03-25
002588,史丹利,1.81,4.62,,16.02,,39717.78,36.15,10派5转3,03-25
600636,*ST爱富,0.18,-49.59,,4.2,,7046.19,-49.48,,03-25
002400,省广股份,0.75,-20.21,,20.95,,28755.74,58.95,10派1.5转5,03-25
000819,岳阳兴长,0.29,1.03,,10.53,,6245.35,1.04,10派0.5送1,03-25
300003,乐普医疗,0.45,-10.31,3.48,13.36,0.41,36164.55,-10.32,10派1.3,03-25
600809,山西汾酒,1.11,-27.65,,25.62,,96042.48,-27.64,,03-25
002645,华宏科技,0.3,-15.99,,5.36,,3601.87,-15.98,10派0.8转3,03-25
300218,安利股份,0.35,51.19,4.03,9.02,0.62,7378.47,51.19,10派0.8,03-25
600021,上海电力,0.55,33.7,,15.79,,118062.76,33.69,10派2,03-25
300363,博腾股份,1.04,25.3,4.43,26.47,1.18,10020.14,24.82,10派0.93,03-25
600857,宁波中百,0.16,-0.63,,6.63,,3569.78,-3.26,,03-25
603288,海天味业,2.26,32.94,,45.0,,160641.88,33.03,,03-25
600536,中国软件,0.28,7.69,,4.93,,6373.09,9.79,10派0.8转10,03-25
600890,中房股份,0.03,-185.33,,4.59,,1482.92,-196.86,,03-25
002634,棒杰股份,0.29,-27.5,,5.93,,2901.18,-27.21,10派2,03-25
600217,中再资环,-0.18,-1154.17,,-161.25,,-11703.05,-1151.86,,03-25
601908,京运通,0.07,-22.22,,1.56,,5690.95,-25.0,,03-25
002265,西仪股份,0.02,-111.11,,1.16,,585.99,-111.37,,03-25
600506,香梨股份,0.03,-185.26,,1.68,,479.16,-185.34,,03-25
300212,易华录,0.35,-46.34,3.18,11.69,-0.66,9428.76,7.27,10派1转2,03-25
600722,金牛化工,-0.23,-246.41,,-15.27,,-15965.02,-304.9,,03-25
002205,国统股份,0.61,340.39,,7.87,,7078.94,340.28,10派2,03-25
002559,亚威股份,0.46,2.22,,6.74,,8178.64,3.9,10派2.5,03-25
002253,川大智胜,0.49,11.64,,8.53,,6839.86,11.06,10派2,03-25
600585,海螺水泥,1.77,48.74,10.59,18.05,2.87,938015.93,48.71,10派3.5,03-25
600619,海立股份,0.16,-30.43,,4.4,,10412.92,-29.57,10派1,03-25
000755,*ST三维,-0.81,30.91,,-21.65,,-37958.39,30.89,,03-25
300249,依米康,0.05,-86.11,3.04,1.56,-0.01,743.35,-73.65,,03-25
002483,润邦股份,0.28,7.69,,4.81,,10088.6,9.43,10派1.2,03-25
600743,华远地产,0.36,5.88,,21.03,,65607.28,21.21,,03-25
600066,宇通客车,1.43,-38.1,,22.8,,182257.52,17.61,10派5,03-25
000502,绿景控股,0.04,-166.67,,3.54,,696.88,-160.97,,03-25
600161,天坛生物,0.72,22.03,,21.38,,37202.88,22.01,,03-25
300125,易世达,0.18,50.0,9.19,2.03,0.59,2180.86,52.04,10派0.3,03-25
002360,同德化工,0.63,9.68,,15.79,,11396.18,64.53,10派1转10,03-25
600233,圆通速递,0.33,-29.68,,5.39,,5415.39,-29.67,10派1.5,03-25
300254,仟源医药,0.2,5.26,4.56,4.5,0.6,2711.24,5.08,10派1,03-25
600732,*ST新梅,-0.06,-500.0,,-4.88,,-2672.85,-803.18,,03-25
300367,东方网力,1.94,30.25,6.96,32.4,0.55,10187.09,30.25,10派2转6送4,03-25
002285,世联行,0.75,15.38,,20.13,,31828.81,50.64,10派1送4转4,03-25
002012,凯恩股份,0.03,-83.33,,1.3,,1455.53,-83.07,,03-25
600650,锦江投资,0.43,27.16,,10.84,,23491.88,27.14,10派2.6,03-25
300275,梅安森,0.61,-41.35,3.98,16.73,0.01,10161.29,19.36,10派1,03-25
601872,招商轮船,-0.46,-2400.0,,-18.91,,-218352.33,-2497.6,,03-25
002509,天广中茂,0.23,-66.67,,10.53,,9107.2,-33.61,10派0.5,03-25
300339,润和软件,0.5,-50.0,4.64,11.13,0.16,7716.8,17.73,10派4转5,03-25
002252,上海莱士,0.29,-36.96,,13.55,,14379.46,-36.1,10派1,03-25
300103,达刚路机,0.3,20.0,3.67,8.54,0.0,6394.5,19.85,10派1,03-25
002322,理工环科,0.47,-38.96,,11.36,,13311.55,25.02,10派1,03-25
600967,北方创业,0.57,-42.42,,12.39,,25852.49,51.77,,03-25
000666,经纬纺机,0.84,20.0,,12.06,,59177.83,37.55,10派1,03-25
600655,豫园商城,0.68,1.34,,15.88,,98084.85,1.34,10派2.1,03-25
002434,万里扬,0.43,59.26,,7.38,,14556.15,58.04,10派1.5,03-25
600795,国电电力,0.36,10.98,,16.62,,627915.61,24.33,,03-25
000919,金陵药业,0.31,8.6,,7.19,,15589.03,8.59,10派1.6,03-25
600226,升华拜克,0.07,-12.5,,2.05,,2772.58,-18.28,10派0.3,03-24
300289,利德曼,0.72,7.46,5.54,13.66,0.59,11007.2,11.99,10派1.4,03-24
600188,兖州煤业,0.26,-76.95,7.93,2.98,0.6,127121.1,-76.95,10派0.2,03-24
002052,同洲电子,0.05,-91.23,,2.71,,3415.65,-82.32,,03-24
000852,石化机械,0.26,-21.21,,9.29,,10378.79,-20.51,10派0.5,03-24
600028,中国石化,0.58,-20.79,4.91,12.24,1.31,6717900.0,5.8,10派1.5,03-24
600222,太龙药业,0.08,64.49,,4.49,,3605.95,78.52,10派0.25,03-24
002703,浙江世宝,0.18,-33.33,,6.69,,4882.4,-32.31,10派0.8,03-24
600377,宁沪高速,0.54,16.04,,14.49,,270774.31,16.05,10派3.8,03-24
002101,广东鸿图,0.51,8.51,,8.17,,9008.51,15.91,10派1.5,03-22
600680,ST上普,0.04,-119.62,,1.15,,1557.31,-119.54,,03-22
600714,金瑞矿业,0.08,100.0,,5.13,,2268.8,95.99,,03-22
002202,金风科技,0.16,179.4,,3.25,,42764.6,179.41,10派0.8,03-22
300015,爱尔眼科,0.52,20.93,3.85,14.02,0.95,22349.56,22.25,10派1.5转5,03-22
600859,王府井,1.5,3.09,,11.34,,69408.45,3.09,,03-22
600126,杭钢股份,0.02,-104.44,,0.63,,2065.11,-105.44,10派0.1,03-22
002561,徐家汇,0.59,1.2,,14.43,,24458.05,1.25,10派3.6,03-22
600114,东睦股份,0.36,89.47,3.61,10.48,,7342.62,93.61,10派1.5转5,03-22
300101,振芯科技,-0.06,-168.18,2.56,-2.11,0.07,-1533.15,-162.98,,03-22
002706,良信电器,1.25,10.62,,24.09,,8103.51,10.61,10派8,03-22
000948,南天信息,0.04,46.01,,0.72,,947.77,48.36,10派0.2,03-22
000619,海螺型材,0.39,-30.81,,6.22,,13954.02,-30.81,10派1,03-22
002089,新海宜,0.2,-23.08,,7.51,,8535.3,-22.53,10派0.5,03-22
600391,成发科技,0.1,-9.09,,1.95,,3188.99,-14.88,10派0.3,03-22
600078,澄星股份,0.04,-14.29,,1.35,,2362.38,-14.26,10派0.15,03-22
600525,长园集团,0.35,40.0,,12.73,,30389.95,42.24,10派1.1,03-22
600723,首商股份,0.5,-17.22,,11.67,,32918.49,-17.28,,03-22
002003,伟星股份,0.81,24.62,,12.46,,20926.86,23.81,10派8转3,03-22
600970,中材国际,0.08,-88.57,,1.95,,8934.97,-88.29,,03-22
300303,聚飞光电,0.6,-14.29,4.21,15.3,0.72,13093.57,43.06,10派2转3,03-22
600784,鲁银投资,0.19,-11.11,,10.14,,9548.58,-11.16,,03-22
002232,启明信息,0.02,-82.1,,0.77,,761.21,-82.06,10派0.02,03-22
601877,正泰电器,1.53,21.43,,31.11,,154173.94,22.21,,03-22
300104,乐视网,0.32,-30.43,2.0,18.19,0.22,25500.97,31.32,10派0.33,03-22
000028,国药一致,1.81,9.7,,26.0,,52048.82,9.39,10派1.8,03-22
600027,华电国际,,,,,,413860.8,191.93,10派2.25,03-22
600836,界龙实业,0.03,30.77,,2.46,,1064.6,31.81,,03-22
600716,凤凰股份,0.31,200.39,,11.81,,22760.9,200.35,,03-22
002028,思源电气,0.79,41.07,,11.43,,34674.57,39.65,10派2转4,03-22
002172,澳洋科技,0.04,-33.33,,3.45,,2091.25,-41.34,,03-22
300216,千山药机,0.46,-13.21,4.71,10.33,0.55,8461.92,18.82,10派1,03-22
002113,天润数娱,0.03,-35.71,,3.53,,323.31,-35.17,,03-22
600606,绿地控股,0.13,-35.0,,3.18,,6963.07,-33.66,10派0.41,03-22
002166,莱茵生物,0.27,-152.94,,19.1,,3444.82,-152.22,,03-22
600630,龙头股份,0.12,9.09,,3.39,,5223.68,14.4,,03-22
300210,森远股份,0.77,20.31,5.65,14.43,-0.27,10318.48,20.6,10派0.8转8,03-22
600330,天通股份,0.02,-106.29,,1.04,,1214.05,-106.16,,03-22
000813,德展健康,0.06,-260.59,,2.73,,2625.65,-293.74,,03-22
000151,中成股份,0.31,112.57,,9.95,,9311.3,112.87,10派3,03-22
000595,*ST宝实,-0.51,-1375.0,,-47.85,,-11961.59,-1574.61,,03-22
601633,长城汽车,2.7,44.39,,33.41,,822364.84,44.47,,03-22
600741,华域汽车,1.34,11.57,,18.19,,346144.23,11.53,,03-22
600159,大龙地产,0.28,-333.33,,12.16,,22924.98,-335.3,,03-21
600483,福能股份,0.07,-12.5,,2.87,,2144.78,-5.64,10派0.5,03-21
000995,*ST皇台,-0.17,-383.33,,-17.08,,-2930.53,-389.15,,03-21
300225,金力泰,0.58,4.55,5.76,10.3,0.29,7512.16,35.45,10派3转10,03-21
300241,瑞丰光电,0.26,-40.21,2.79,9.93,0.62,5660.38,20.78,,03-21
600724,宁波富达,0.28,16.77,,11.08,,40654.29,16.77,10派1.2,03-21
000488,晨鸣纸业,0.35,218.18,,5.11,,71065.53,221.51,10派3,03-21
300304,云意电气,0.94,-3.09,8.98,10.9,0.35,9392.51,3.03,10派2,03-21
000928,中钢国际,-1.41,121.05,,-67.78,,-39783.5,121.06,,03-21
002073,软控股份,0.17,-39.29,,3.96,,12613.45,-39.13,10派0.1,03-21
601857,中国石油,0.71,12.7,,11.4,,12957700.0,12.36,10派1.5755,03-21
000818,方大化工,-0.13,-580.3,,-4.36,,-8625.1,-581.21,,03-21
000510,金路集团,-0.29,-1184.41,,-17.9,,-17371.72,-1186.12,,03-21
600421,仰帆控股,0.07,-88.52,,-38.09,,1379.75,-88.48,,03-21
600831,广电网络,0.24,-2.25,2.98,8.44,1.47,13704.74,-2.22,10派0.1,03-21
002441,众业达,0.79,-7.06,,9.08,,18269.27,-7.19,10派2.5,03-21
600791,京能置业,0.35,-5.41,,11.98,,15643.7,-5.39,10派0.5,03-21
002449,国星光电,0.26,187.1,,5.3,,11297.72,187.23,,03-21
600159,大龙地产,0.28,-333.33,,12.16,,22924.98,-335.3,,03-21
600483,福能股份,0.07,-12.5,,2.87,,2144.78,-5.64,,03-21
000995,*ST皇台,-0.17,-383.33,,-17.08,,-2930.53,-389.15,,03-21
300225,金力泰,0.58,4.55,5.76,10.3,0.29,7512.16,35.45,10派3转10,03-21
300241,瑞丰光电,0.26,-40.21,2.79,9.93,0.62,5660.38,20.78,,03-21
600724,宁波富达,0.28,16.77,,11.08,,40654.29,16.77,,03-21
000488,晨鸣纸业,0.35,218.18,,5.11,,71065.53,221.51,10派3,03-21
300304,云意电气,0.94,-3.09,8.98,10.9,0.35,9392.51,3.03,,03-21
000928,中钢国际,-1.41,121.05,,-67.78,,-39783.5,121.06,,03-21
002073,软控股份,0.17,-39.29,,3.96,,12613.45,-39.13,,03-21
601857,中国石油,0.71,12.7,,11.4,,12957700.0,12.36,,03-21
000510,金路集团,-0.29,-1184.41,,-17.9,,-17371.72,-1186.12,,03-21
000818,方大化工,-0.13,-580.3,,-4.36,,-8625.1,-581.21,,03-21
600421,仰帆控股,0.07,-88.52,,-38.09,,1379.75,-88.48,,03-21
600831,广电网络,0.24,-2.25,2.98,8.44,1.47,13704.74,-2.22,,03-21
002441,众业达,0.79,-7.06,,9.08,,18269.27,-7.19,,03-21
000058,深赛格,0.07,19.1,,4.44,,5433.87,19.2,,03-20
000402,金融街,0.96,28.0,,13.79,,289151.73,27.42,10派2.5,03-20
600844,丹化科技,-0.22,-728.65,,-18.96,,-17425.24,-727.97,,03-20
600511,国药股份,0.86,22.54,,21.12,,41150.97,22.54,10派2.6,03-20
600602,云赛智联,0.1,11.11,,4.66,,11406.85,6.39,,03-20
600639,浦东金桥,0.46,27.99,,9.59,,42728.45,28.0,10派1.4,03-20
300334,津膜科技,0.46,-20.69,4.48,10.78,-0.21,8043.3,35.61,10派0.5转5,03-20
000416,民生控股,0.01,-92.39,,0.56,,446.32,-92.4,,03-20
002681,奋达科技,0.87,55.36,,13.91,,13069.31,72.64,10派3转10,03-20
002702,海欣食品,0.24,-79.17,,4.29,,3375.39,-48.72,10派1,03-20
000850,华茂股份,0.2,-45.95,,6.47,,18963.91,-45.94,10派0.5,03-20
600446,金证股份,0.42,55.56,,17.5,,10920.8,53.59,10派0.84,03-20
000428,华天酒店,0.17,21.43,,7.44,,11925.76,16.81,10派0.17,03-20
002611,东方精工,0.31,-13.89,,7.2,,5613.0,-12.17,10派1转10,03-20
600548,深高速,0.33,5.1,,7.4,,71969.16,5.14,10派1.6,03-20
000571,新大洲A,0.14,21.66,,5.79,,10461.31,21.7,,03-20
002129,中环股份,0.08,-163.03,,2.07,,7164.27,-176.5,,03-20
002022,科华生物,0.59,20.22,,27.54,,28832.92,20.22,10派2.3,03-20
002423,*ST中特,0.01,-96.67,,0.13,,231.52,-96.76,10派0.05,03-20
300237,美晨科技,0.56,69.7,10.22,5.65,1.13,3211.88,73.08,10派1转8,03-20
600201,生物股份,0.89,93.48,,21.35,,25088.31,92.34,10派2.8,03-20
300274,阳光电源,0.56,143.48,6.26,9.37,0.9,18103.2,148.66,10派1.2转10,03-20
002594,比亚迪,0.23,666.67,,2.58,,55305.9,579.63,10派0.5,03-20
600985,雷鸣科化,0.47,74.07,,8.76,,8254.86,127.55,10派1,03-20
300199,翰宇药业,0.32,-28.89,2.81,12.17,0.38,12993.07,44.69,,03-20
600571,信雅达,0.45,29.71,,15.91,,9203.15,31.13,10派1.4,03-20
000786,北新建材,1.57,33.73,,23.28,,90550.98,33.8,10派4.3,03-20
600219,南山铝业,0.41,13.89,,4.66,,79362.63,14.87,10派1.5,03-20
600793,宜宾纸业,0.07,-87.06,,24.83,,725.33,-87.06,,03-20
002288,超华科技,0.12,-18.88,,4.04,,4607.96,6.38,10派0.2,03-20
600241,时代万恒,0.08,14.29,,2.8,,1383.65,10.33,10派0.25,03-20
002496,辉丰股份,0.67,-5.63,,9.04,,16313.96,41.2,10派1.35转3,03-20
600780,通宝能源,0.33,3.43,,10.35,,38323.68,3.41,10派1.1,03-20
600621,华鑫股份,0.56,61.69,,19.06,,29602.43,61.72,10派1.7,03-20
600000,浦发银行,2.19,19.69,10.96,21.53,16.53,4092200.0,19.7,10派6.6,03-20
000862,银星能源,-0.52,-2741.92,,-57.77,,-14806.56,-2738.21,,03-20
300336,新文化,1.2,8.22,9.63,13.01,-0.73,11474.1,26.7,10派5转10,03-20
600576,万家文化,0.04,-113.33,,1.68,,833.17,-112.88,,03-20
600235,民丰特纸,0.05,-16.67,,1.34,,1723.94,7.93,,03-20
600061,国投安信,0.01,0.0,,1.07,,635.66,24.7,,03-20
600652,游久游戏,0.01,-97.14,,0.46,,447.43,-97.74,10派0.03,03-20
300008,天海防务,0.06,-50.0,2.39,2.3,0.4,1198.73,-49.91,10派0.5,03-20
002243,通产丽星,0.19,-36.46,,4.97,,6107.13,-18.91,10派0.3,03-20
002594,比亚迪,0.23,666.67,,2.58,,55305.9,579.63,,03-20
600985,雷鸣科化,0.47,74.07,,8.76,,8254.86,127.55,,03-20
300199,翰宇药业,0.32,-28.89,2.81,12.17,0.38,12993.07,44.69,,03-20
600702,沱牌舍得,0.03,-96.82,,0.51,,1177.42,-96.82,,03-19
600508,上海能源,0.21,-83.59,,1.94,,15264.52,-83.45,,03-19
600170,上海建工,0.58,-15.94,,13.06,,161809.0,1.14,10派2转3,03-19
000612,焦作万方,0.41,-1390.62,,7.05,,26294.12,-1812.02,,03-19
600176,中国巨石,0.37,16.39,,8.64,,31912.81,16.39,10派1.2,03-19
002132,恒星科技,0.06,50.0,,2.74,,3138.93,54.11,,03-19
601898,中煤能源,0.27,-61.43,,4.13,,357560.2,-61.48,,03-19
300030,阳普医疗,0.31,24.0,4.62,6.95,0.3,4611.99,23.08,10转10派0.5,03-19
600858,银座股份,0.51,-23.1,,9.87,,26649.21,-23.1,,03-19
300116,坚瑞沃能,0.03,-118.88,2.99,1.01,-0.06,482.79,-137.22,10派0.1转5,03-19
600609,金杯汽车,0.02,-23.81,,4.67,,1767.25,-22.94,,03-19
002409,雅克科技,0.47,-5.34,,6.46,,7868.14,-5.34,10派1.45,03-19
601600,中国铝业,0.07,-111.48,,2.15,,94789.1,-111.51,,03-19
600651,飞乐音响,0.08,-45.07,,4.86,,5743.9,-45.32,,03-19
000920,南方汇通,0.15,7.14,,6.31,,6516.14,10.13,,03-19
600657,信达地产,0.46,15.0,,10.25,,70389.92,14.68,,03-19
600283,钱江水利,0.07,16.67,,2.04,,1882.04,3.24,10派0.5,03-19
300383,光环新网,1.47,21.49,6.72,24.29,2.21,6726.46,21.46,10派3转10,03-19
600889,南京化纤,0.08,60.0,,2.65,,2453.97,73.91,,03-19
600824,益民集团,0.19,-7.84,,10.24,,16503.66,10.35,,03-19
600221,海南航空,0.17,-56.75,,9.0,,210505.2,9.2,,03-19
603167,渤海轮渡,0.49,-5.2,,9.29,,23353.61,10.22,,03-19
002290,中科新材,0.14,16.67,,3.11,,3000.82,21.02,10派0.5,03-19
002338,奥普光电,0.63,34.04,,11.47,,7566.8,33.76,10派2.5,03-19
002498,汉缆股份,0.4,11.11,,10.84,,43383.01,70.34,10派1.3,03-19
600026,中远海能,-0.68,-3211.06,,-10.27,,-229840.08,-3216.85,,03-19
000731,四川美丰,0.3,-50.32,,6.15,,17025.45,-43.57,10派0.6,03-19
601808,中海油服,1.49,47.52,,19.34,,671596.71,47.3,,03-19
600011,华能国际,0.75,78.57,,17.87,,1052013.37,79.26,10派3.8,03-19
600485,信威集团,0.11,-132.92,,3.26,,1480.39,-132.88,,03-19
300177,中海达,0.54,50.0,4.63,12.36,0.33,10778.31,49.09,10派1转10,03-19
002091,江苏国泰,0.47,-11.32,,13.22,,16918.26,-11.6,10派1.2,03-19
002626,金达威,0.57,1.79,,7.92,,10213.06,0.43,10派5转6,03-19
300231,银信科技,0.39,-21.76,2.96,14.05,0.28,4721.08,17.37,10派1转8,03-19
600052,浙江广厦,0.06,-14.29,,3.05,,5577.3,-2.69,10派0.4,03-18
000068,华控赛格,-0.04,-1285.71,,-17.35,,-3720.14,-1275.01,,03-18
000498,山东路桥,0.23,-27.89,,12.14,,26124.38,12.8,,03-18
600588,用友网络,0.57,46.15,3.36,18.47,0.77,54790.23,44.34,10派3转2,03-18
002438,江苏神通,0.32,1.28,,7.6,,6589.46,1.37,10派0.5,03-18
300284,苏交科,0.77,31.32,6.47,12.62,1.19,18555.41,31.32,10派2转10,03-18
002218,拓日新能,0.03,140.91,,0.91,,1298.07,143.78,,03-18
600685,中船防务,0.02,5.5,,0.33,,1359.97,31.68,10派0.1,03-18
600375,华菱星马,0.52,26.83,,7.33,,24793.62,47.7,10派3,03-18
600017,日照港,0.26,0.0,,8.85,,80191.01,1.96,10派0.4,03-18
600468,百利电气,0.07,15.6,,5.77,,3378.46,15.56,10派0.23,03-18
600582,天地科技,0.7,-24.92,,15.5,,85269.37,-24.86,10派1,03-18
000019,深深宝A,0.17,-41.41,,4.52,,4366.22,-41.42,10转2,03-18
300347,泰格医药,0.88,-42.11,6.97,13.2,0.72,9405.65,38.83,10派4转10,03-18
000728,国元证券,0.34,61.9,,4.37,,66413.19,63.29,10派1,03-18
002233,塔牌集团,0.45,98.45,,11.11,,40037.36,98.42,10派1.8,03-18
600460,士兰微,0.13,550.0,,6.05,,11526.77,530.81,10转3,03-18
000543,皖能电力,1.11,202.45,,18.12,,109595.15,285.79,10派3,03-18
600558,大西洋,0.19,-4.47,,3.64,,3988.25,43.34,10派0.6转3,03-18
002426,胜利精密,0.29,89.06,,8.48,,11551.32,89.03,10转10派1,03-18
300341,麦迪电气,0.48,7.71,5.64,8.88,0.4,4459.4,26.74,10派1转10,03-18
002271,东方雨虹,1.04,89.09,,25.36,,36370.66,92.78,10派2,03-18
300068,南都电源,0.22,-47.62,4.71,4.7,0.13,13013.28,3.21,10派1,03-18
600896,览海投资,0.03,-104.69,,1.2,,1973.49,-105.31,,03-18
600223,鲁商置业,0.26,4.0,,15.58,,26402.64,7.07,,03-18
600761,安徽合力,0.98,44.12,,15.61,,50207.6,43.69,,03-18
002581,未名医药,0.63,-21.25,,12.28,,8803.73,2.05,10派5,03-18
002597,金禾实业,0.53,-15.87,,8.39,,14607.42,7.8,10派2.5,03-18
002452,长高集团,0.59,39.57,,7.21,,7660.04,39.64,10派1转10,03-18
600321,国栋建设,0.06,1475.0,1.82,3.55,0.07,7484.98,1607.19,10派0.2,03-18
600767,运盛医疗,-0.17,-269.31,,-15.82,,-5845.38,-269.6,,03-18
002602,世纪华通,0.31,-13.89,,5.04,,8116.1,-13.1,,03-18
300002,神州泰岳,0.84,-25.36,5.83,15.36,0.59,51754.42,20.63,10派2.5转10,03-18
002722,金轮股份,0.47,-6.0,,14.66,,4827.94,-6.56,10派0.8,03-18
000739,普洛药业,0.21,-43.39,,10.2,,16735.88,22.04,10派0.1转3,03-18
600332,白云山,0.77,57.7,5.29,15.71,,98004.51,147.94,10派2.3,03-18
002494,华斯股份,0.74,15.63,,8.48,,8423.28,16.12,10派1转3,03-18
000851,高鸿股份,0.1,40.81,,2.45,,5217.64,108.66,,03-18
600850,华东电脑,0.75,25.46,,19.15,,23968.96,25.45,,03-18
002018,华信国际,0.05,-86.84,,2.45,,4403.48,-60.65,10派0.1,03-18
000636,风华高科,0.13,30.0,,4.03,,8784.58,19.96,,03-18
600266,北京城建,1.44,17.31,,15.94,,128437.48,17.31,10派4.4转2,03-18
002146,荣盛发展,1.55,34.78,5.79,30.51,,290636.36,35.8,10派2,03-18
600802,福建水泥,0.05,-33.33,,1.5,,1904.58,-33.83,,03-18
600872,中炬高新,0.27,69.33,,10.41,,21283.78,69.31,,03-18
002119,康强电子,0.08,100.0,,2.5,,1728.55,105.11,10派0.25,03-18
300238,冠昊生物,0.33,10.0,4.04,8.68,0.34,4057.39,9.57,10派1,03-18
002167,东方锆业,-0.17,-950.0,,-4.78,,-6863.71,-881.64,,03-18
600389,江山股份,1.53,808.67,,28.33,,30279.39,808.75,10派4.7,03-18
000421,南京公用,0.19,-28.94,,7.24,,6649.07,-28.96,10派0.5,03-18
600486,扬农化工,2.19,94.59,,17.81,,37758.2,94.57,10派2.2,03-18
600258,首旅酒店,0.51,4.96,,11.54,,11797.01,4.97,10派2.5,03-18
002124,天邦股份,0.3,36.36,,13.67,,6063.11,34.19,10派1,03-18
600777,新潮能源,0.06,-150.0,1.95,2.87,,3452.06,-146.87,,03-18
600359,新农开发,0.05,-16.67,,3.78,,1516.93,-19.36,,03-18
601886,江河集团,0.26,-69.41,,6.41,,29083.22,-39.22,,03-18
002519,银河电子,0.53,-20.9,,10.22,,11185.52,18.57,,03-18
000859,国风塑业,-0.09,-924.78,,-4.31,,-3918.91,-926.69,,03-18
002230,科大讯飞,0.64,33.33,,10.63,,27898.62,52.95,10派2转7,03-18
002648,卫星石化,1.25,17.92,,14.56,,50013.6,18.46,10派3.5转10,03-18
000868,安凯客车,-0.05,-135.71,,-2.77,,-3472.8,-136.5,,03-18
002011,盾安环境,0.25,-29.6,,6.44,,21199.75,-28.74,10派1,03-18
600980,北矿科技,0.11,-171.36,,5.55,,1383.07,-171.34,,03-18
300145,中金环境,1.1,30.95,8.75,13.41,1.31,15909.35,31.6,10派2转8,03-18
601965,中国汽研,0.66,24.53,,13.49,,42218.19,41.77,,03-18
002530,丰东股份,0.16,-14.07,,6.8,,4305.32,-14.07,10派0.5,03-18
600063,皖维高新,0.01,-110.0,,0.84,,2029.83,-112.99,10派0.05,03-18
002610,爱康科技,0.03,-115.79,,0.69,,845.29,-115.08,,03-18
600583,海油工程,0.69,213.64,,22.51,,274423.68,223.56,,03-18
600729,重庆百货,2.1,12.3,,22.45,,78365.29,12.41,10派6.5,03-17
002527,新时达,0.47,-28.79,,11.29,,16610.9,22.69,10派1.5,03-17
002236,大华股份,1.0,-20.0,,35.09,,113092.19,61.52,10派1,03-17
002563,森马服饰,1.35,18.42,,11.41,,90200.38,18.56,10派10,03-17
600343,航天动力,0.25,3.73,,3.87,,7355.29,29.51,10派1转10,03-15
600109,国金证券,0.25,-10.58,,4.85,,31691.14,15.49,10派0.8,03-15
000973,佛塑科技,0.08,-38.46,,3.94,,7898.32,-34.27,10派0.3,03-15
600629,华建集团,0.04,42.86,,1.81,,1388.11,41.94,,03-15
600666,奥瑞德,0.11,-15.38,,7.57,,3274.58,-9.95,10派0.14,03-15
002191,劲嘉股份,0.74,10.45,,18.2,,47676.52,10.17,10派1,03-15
600864,哈投股份,0.6,17.65,,11.48,,33043.51,17.88,10派2.5,03-15
000550,江铃汽车,1.97,11.93,,19.56,,169823.24,11.95,10派7.9,03-15
600207,安彩高科,0.02,-102.16,,1.6,,995.25,-102.88,,03-15
002550,千红制药,1.17,15.84,,9.98,,18702.17,15.59,10派5转10,03-15
