code,name,mbrg,nprg,nav,targ,epsg,seg
002279,久其软件,37.992,510.6487,25.0377,69.7438,143.8356,19.986
002280,联络互动,538.9557,-83.4655,20.1373,128.2493,-88.8889,4.1026
002281,光迅科技,20.5684,19.8466,7.7893,0.4277,-62.6027,7.5834
002282,博深工具,9.5016,253.0276,5.5873,-1.2586,225.0,5.5873
002283,天润曲轴,64.1874,68.5009,7.6741,9.9405,-14.2857,7.5539
002284,亚太股份,15.8329,-33.8254,1.7129,12.2714,-30.7692,1.3630000000000002
002285,世联行,23.833,42.9611,18.866,44.0474,40.0,19.066
002286,保龄宝,28.2725,18.3981,1.8534,4.1091,25.0,1.6797
002287,奇正藏药,4.1873,5.8311,7.1583,2.6322,4.475,8.7127
002288,超华科技,48.4046,912.1913,-2.0045,12.1357,912.1212,-2.0045
002289,宇顺电子,-67.7918,,34.7752,-47.6163,-77.1648,36.3692
002290,中科新材,37.799,53.226000000000006,47.9858,98.3216,44.4444,47.9858
002291,星期六,11.4186,18.3465,2.0031,17.838,10.6931,1.3984
002292,奥飞娱乐,17.2031,-56.2304,6.2301,10.1256,-56.5217,6.5008
002293,罗莱生活,47.5289,10.4993,8.5456,22.0602,7.1661,7.0027
002294,信立泰,7.5539,4.461,14.4388,5.4357,6.0606,15.0103
002295,精艺股份,48.0731,740.7339999999998,5.2304,24.3042,740.678,5.2304
002296,辉煌科技,4.9271,-32.3015,7.0923,2.6077,-35.6935,5.7082
002297,博云新材,25.184,,1.2217,-4.506,-53.0957,1.091
002298,中电鑫龙,14.4288,15.3672,38.7803,14.5808,0.3472,39.2856
002299,圣农发展,10.2605,-109.1538,-2.35,4.754,-92.7215,-1.9107
002300,太阳电缆,7.2304,-43.3122,3.2532,2.9955,-56.25,2.7267
002301,齐心集团,30.5547,73.3611,101.5841,35.004,66.6667,102.8288
002302,西部建设,25.3832,-114.1637,3.6553,24.2156,-128.5714,3.8258
002303,美盈森,15.9438,27.6539,63.8887,60.411,19.3878,65.1925
002304,洋河股份,13.115,14.057,13.2146,11.2699,14.0969,13.3113
002305,南国置业,-44.8361,-98.4979,-1.7002,14.4545,90.9091,-0.2135
002307,北新路桥,56.7985,284.4163,31.8541,24.9712,28.4,23.1751
002308,威创股份,4.8235,45.5989,10.1794,4.8759,33.3333,9.9616
002309,中利集团,76.3782,,7.5632,17.6135,-166.6667,29.2846
002310,东方园林,70.7923,53.0046,44.0744,41.2479,-41.3793,47.7517
002311,海大集团,25.0591,32.8957,12.4457,23.4074,32.0,12.5909
002312,三泰控股,-26.9459,,-33.0665,-32.0907,7.6923,-33.0348
002313,日海通讯,-5.162000000000001,,-9.8122,-5.2948,-190.0,0.6598
002314,南山控股,-34.6513,-25.8978,1.2,28.2502,-68.1818,-2.4809
002315,焦点科技,117.9981,82.344,-3.2586,2.5619,-13.8991,-3.4643
002316,键桥通讯,-26.8819,,-5.4261,-4.2772,929.0,-3.7035
002317,众生药业,17.7484,10.9162,58.81399999999999,35.3102,0.0,59.1792
002318,久立特材,4.4357,7.2174,5.5732,3.1855,14.2857,4.7932
002319,乐通股份,-7.5865,-41.0684,-14.5014,-4.7808,28.5714,-13.3498
002320,海峡股份,31.9383,50.1121,61.768,61.0288,29.6296,62.1295
002321,华英农业,56.4441,-56.179,13.0742,25.807,-75.1962,1.6885
002322,理工环科,66.5438,304.9321,3.8222,5.9624,333.3333,3.8624
002323,雅百特,34.102,57.2701,38.0043,69.993,57.4018,38.0247
002324,普利特,12.2551,-24.767,12.4269,17.4376,-24.5902,12.4269
002325,洪涛股份,15.3589,-17.5014,8.6599,40.6051,-20.0,6.6312
002326,永太科技,32.548,100.2386,41.6557,53.2266,94.964,39.1195
002327,富安娜,9.095,-6.3619,19.1121,18.2833,-8.8235,19.1121
002328,新朋股份,-9.0616,-1.2712,1.9524,4.5014,-8.3333,3.1564
002329,皇氏集团,-10.0215,-18.5861,2.2482,13.05,-11.6183,3.4204
002330,得利斯,-16.1854,-97.553,-0.2412,-3.2334,-93.125,-0.1746
002331,皖通科技,-0.794,9.2511,4.9239,2.5166,11.3939,5.0348
002332,仙琚制药,5.6928,43.8472,5.1627,17.2997,-10.0,5.0333
002333,罗普斯金,0.2369,-103.6278,-3.8379,-8.15,-103.6207,-3.8379
002334,英威腾,56.4214,173.8036,1.6676,19.159,222.7882,-2.1842
002335,科华恒盛,26.3498,577.4512,8.1037,11.0063,505.8824,9.656
002336,人人乐,-10.5081,-925.3052,-4.0039,-8.3497,-925.7353,-4.0039
002337,赛象科技,41.0629,,2.3013,5.7344,-300.0,1.9899
002338,奥普光电,12.4257,14.7446,1.8207,-2.3836,-50.0,4.2027
002339,积成电子,-15.1272,-131.2019,6.8673,14.8262,-140.0,2.6923
002340,格林美,30.4579,55.6411,8.1377,8.6123,16.6667,7.8079
002341,新纶科技,57.3867,96.1542,111.5458,60.2831,31.25,118.9497
002342,巨力索具,0.2963,8.2571,0.5798,-1.1944,10.5263,0.5798
002343,慈文传媒,-22.3325,-15.106,23.1729,17.7029,-18.3118,21.8131
002344,海宁皮城,-15.1389,-47.4111,36.8279,7.6387,-52.9412,37.9765
002345,潮宏基,13.4859,14.737,8.884,18.7299,11.7647,8.7045
002346,柘中股份,-18.7815,-49.0017,5.8862,-10.653,-50.0,5.7037
002347,泰尔股份,2.3601,-17.2599,0.7553,3.0666,-58.3878,0.7675
002348,高乐股份,36.0061,33.1498,2.8776,4.3904,33.195,2.6406
002349,精华制药,36.0829,30.7705,7.9816,11.5323,-40.4056,5.401
002350,北京科锐,21.8965,3.5909,5.3775,29.1096,-54.8972,5.0257
002351,漫步者,35.1139,58.9083,3.0157,5.7241,48.7531,3.1176
002352,顺丰控股,10057.0189,16915.3505,3017.1592,5054.7541,800.0,3010.9761
002353,杰瑞股份,-2.7193,-66.4863,0.1996,0.9795,-72.7273,0.2338
002354,天神娱乐,85.0392,205.1912,69.0459,126.4541,-15.942,64.4981
002355,兴民智通,41.2846,41.6781,4.0607,22.99,60.0,2.7038
002356,赫美集团,36.3173,-3.4207,4.8493,31.5921,-8.5667,6.5169
002357,富临运业,-6.4745,-9.3276,3.8113,-5.2636,2.2133,5.9058
002358,森源电气,4.8684,59.9333,100.564,37.6431,23.5294,101.6418
002359,北讯集团,80.059,12.0797,511.5751,575.7877,-4.936,511.4926
002360,同德化工,18.2454,2.3722,-3.3685,-6.5904,12.5,0.7329
002361,神剑股份,31.2471,-25.3485,7.1688,19.7605,-33.3333,5.9437
002362,汉王科技,42.3308,154.1912,12.2875,13.5804,125.0,10.6897
002363,隆基机械,20.5209,9.7416,2.7687,5.367000000000001,0.0,3.0891
002364,中恒电气,-7.7229,-42.5413,81.6023,50.4365,-42.1053,84.3112
002365,永安药业,46.7723,108.3949,7.2949,18.1329,89.5991,7.3149
002366,台海核电,86.1192,54.4184,33.7553,33.9622,50.7692,29.8356
002367,康力电梯,-4.0701,-16.4694,42.54,29.2011,-22.5015,42.8951
002368,太极股份,7.7483,21.526,10.7578,27.0573,25.0,11.1487
002369,卓翼科技,-0.9656,-124.0233,55.264,16.8245,-84.295,55.063
002370,亚太药业,15.8029,56.3948,171.4049,32.6075,22.5806,173.0133
002371,北方华创,110.2544,109.534,67.2484,63.6666,92.1667,72.0957
002372,伟星新材,20.468,26.5908,16.9626,17.331,0.0,16.4271
002373,千方科技,0.7122,6.9592,9.6465,12.8021,16.6667,9.4689
002374,丽鹏股份,5.1545,9.2909,39.4309,27.2742,0.0,39.9365
002375,亚厦股份,0.4602,11.3005,4.2574,10.3076,8.3333,4.0513
002376,新北洋,16.8531,43.2182,9.8514,2.9017,50.0,7.2485
002377,国创高新,7.6843,,-3.8777,3.3019,-11.0236,-1.9124
002378,章源钨业,80.9791,,2.9626,5.4424,-150.0,2.8691
002379,宏创控股,64.3292,292.5569,2.9469,-37.6911,208.0,2.9469
002380,科远股份,23.2858,29.3018,3.6905,5.2002,23.5294,3.5810000000000004
002381,双箭股份,5.4899,38.4663,-7.8699,-18.7285,36.3636,1.866
002382,蓝帆医疗,22.702,5.8544,9.6373,9.7239,5.0,9.599
002383,合众思壮,90.9053,2593.9842,91.5729,106.9842,294.2529,92.1579
002384,东山精密,152.2309,-19.2946,160.1148,153.6761,-38.8889,160.4723
002385,大北农,13.5112,45.6872,6.5005,9.8279,42.5864,6.7133
002386,天原集团,2.6668,,2.2997,7.1157,-140.0,3.1813
002387,黑牛食品,-89.1162,,-4.9287,333.2852,159.6513,-4.9287
002388,新亚制程,18.1546,3370.5568,110.9961,110.8192,2500.0,114.1977
002389,南洋科技,19.6189,-16.0592,3.2646,9.9968,-11.1111,3.0741
002390,信邦制药,11.3563,17.2423,3.751,8.9254,12.5,3.5731
002391,长青股份,10.0269,12.6098,2.3005,2.4899,13.7124,2.3511
002392,北京利尔,14.2323,2.2144,4.3213,12.0824,1.4493,4.3195
002393,力生制药,14.8468,13.1376,2.4424,2.7926,13.1579,2.4424
002394,联发股份,5.4731,-3.2954,6.752000000000002,8.9784,-5.4783,7.143
002395,双象股份,17.81,-27.2713,5.7178,7.9481,-43.0222,3.9061
002396,星网锐捷,27.2407,13.2552,11.1782,16.5412,34.4056,10.7439
002397,梦洁股份,43.2102,41.8658,10.6925,28.8752,25.0,4.194
002398,建研集团,46.3835,-9.7889,6.2159,14.0246,-8.0,6.0838
002399,海普瑞,-11.7515,-99.525,-3.6747,11.1523,-97.1429,-4.2343
002400,省广股份,0.9121,-24.6887,93.6082,16.855,-50.0,101.6231
002400,省广集团,0.9121,-24.6887,93.6082,16.855,-50.0,101.6231
002401,中远海科,-1.5973,2.1857,7.2264,17.69,1.9139,7.6698
002402,和而泰,49.8463,72.9718,15.1724,22.0918,-33.3333,14.181
002403,爱仕达,20.4663,9.9901,5.5865,19.5117,8.6957,3.9322
002404,嘉欣丝绸,16.872,50.5544,2.2426,-2.4822,50.0,2.9196
002405,四维图新,16.8034,46.7522,130.6923,190.9453,31.25,149.8964
002406,远东传动,49.4379,38.7987,2.6114,7.8843,36.3636,2.607
002407,多氟多,20.2196,-34.7412,15.921,40.4256,-40.0,15.2976
002408,齐翔腾达,113.894,136.6784,10.2231,12.1197,125.0,10.9371
002408,齐翔腾达,113.89399999999999,136.6784,10.2231,12.1197,125.0,10.9371
002409,雅克科技,28.4603,40.7649,15.1301,32.5002,36.1142,15.1301
002410,广联达,15.1255,24.9753,7.7237,48.3496,32.2917,5.7913
002411,必康股份,-5.8254,-6.9313,10.4672,30.3835,-14.454,10.2315
002412,汉森制药,8.929,5.2732,-4.9268,23.8936,5.2632,-4.9337
002413,雷科防务,75.4277,9.4697,72.969,71.6903,25.0,74.24600000000002
002414,高德红外,4.4212,20.5491,25.6928,20.783,15.9375,25.6928
002415,海康威视,31.0749,25.5049,26.4927,29.9346,-16.9767,25.8355
002416,爱施德,3.4482,72.0524,15.247,51.9861,65.9783,15.2902
002417,深南股份,-32.1663,,-5.1666,-37.8508,-127.2727,-4.7882
002418,康盛股份,16.6666,-31.2175,8.4861,20.8136,-40.0,7.5166
002419,天虹股份,5.1426,31.5985,6.0642,6.7473,30.5556,6.0719
002420,毅昌股份,19.8726,,2.3162,12.3639,-30.4949,2.7065
002421,达实智能,16.3706,19.3575,10.4671,14.6828,-58.3077,10.3822
002422,科伦药业,20.6416,-26.7227,3.7047,4.1904,-33.3333,3.2898
002424,贵州百灵,20.073,11.1738,14.6617,13.1932,13.3333,14.4558
002425,凯撒文化,29.1361,153.8693,0.9404,1.5352,20.0,4.5306
002426,胜利精密,2.3844,-27.3252,55.6238,42.1683,-33.5689,61.4645
002427,*ST尤夫,95.3639,145.1409,27.8777,123.8473,82.3529,8.8185
002427,尤夫股份,95.3639,145.1409,27.8777,123.8473,82.3529,8.8185
002428,云南锗业,-21.8298,,-5.7034,-4.5288,-107.1429,-4.0906
002429,兆驰股份,20.8543,49.8211,60.9251,47.2493,-47.7256,61.8453
002431,棕榈股份,46.4274,102.7428,25.2889,18.8113,50.0,25.4815
002432,九安医疗,80.6209,,-1.2598,39.4698,-8.3333,-1.2588
002433,太安堂,13.992,30.762,5.5057,14.0542,36.3636,5.4346
002434,万里扬,76.4612,212.5511,150.4497,45.9026,121.4286,153.1537
002435,长江润发,152.8948,921.1161,502.0617,365.3773,342.8571,496.55800000000005
002436,兴森科技,17.5052,50.49,4.1405,7.4869,-50.0,4.9906
002437,誉衡药业,-5.3775,-37.8475,13.282,6.9841,-35.8842,13.4786
002438,江苏神通,9.9423,6.1854,41.7371,28.2489,-54.5455,41.7371
002439,启明星辰,20.5681,-173.0558,34.6303,31.2903,-100.0,34.0222
002440,闰土股份,39.9166,50.0866,8.7228,21.0206,52.9412,8.5091
002441,众业达,15.8636,49.5107,8.3099,14.0096,41.1765,4.3392
002442,龙星化工,52.9991,,5.1605,12.241,-523.5,7.7915
002443,金洲管道,35.5723,-19.8764,2.478,14.7611,-30.0,2.4652
002444,巨星科技,5.7271,4.2609,11.833,7.9045,0.0,11.9054
002445,中南文化,54.0824,198.7205,89.6806,48.4917,166.6667,91.0527
002446,盛路通信,-9.392,-30.2782,4.2625,9.7502,-57.1429,4.2756
002447,晨鑫科技,88.9242,309.4188,18.9909,1.8921,300.0,14.6229
002448,中原内配,30.6101,25.8645,9.1731,30.1761,24.5283,8.618
002449,国星光电,51.4516,68.1694,0.7337,21.2373,62.4434,6.3835
002450,康得新,34.4859,39.8454,66.0308,57.69300000000001,27.302,66.1996
002451,摩恩电气,-17.5019,265.3485,-10.6007,-10.9577,316.6667,-7.8122
002452,长高集团,29.5404,12.8139,9.3997,40.7761,12.5,8.4957
002453,天马精化,26.1085,-84.9557,-25.562,-9.9404,-75.0,-25.7731
002453,天马精化,26.1085,-84.9557,-25.561999999999998,-9.9404,-75.0,-25.7731
002454,松芝股份,17.2735,-5.7366,6.9163,13.6038,0.0,8.4469
002455,百川股份,13.0963,91.2805,8.0878,13.1003,100.0,8.0878
002456,欧菲科技,37.2787,68.645,35.0639,47.0519,-35.9686,35.0349
002457,青龙管业,25.4229,,-2.5173,15.911,-7617.6471,-1.8666
002458,益生股份,-60.7818,-145.048,19.1715,10.1782,-143.3735,18.6487
002459,天业通联,-25.3113,-6.2977,1.7662,3.2906,-6.6667,1.7662
002460,赣锋锂业,20.9976,118.32,30.2442,71.4421,118.9189,30.1748
002461,珠江啤酒,11.5892,40.4336,128.2504,75.7447,12.5,129.7537
002462,嘉事堂,27.8396,22.0654,16.4871,18.5883,23.913,11.331
002463,沪电股份,15.7484,239.3575,4.1199,2.2559,200.0,4.1199
002464,众应互联,-6.8288,77.4151,22.2177,1.3787,9.375,22.2177
002465,海格通信,4.3988,-32.4719,23.5056,23.3121,-33.3333,25.6147
002466,天齐锂业,41.5667,32.7836,44.4323,51.3921,23.8961,44.5027
002467,二六三,0.4921,-45.5134,-15.0733,-16.0609,-45.4545,-19.309
002468,申通快递,686.8719,40503.2061,696.1316,360.9421,4800.0,727.8198
002469,三维工程,127.0584,29.3523,-1.9818,8.0563,23.75,-2.8795
002470,金正大,18.0744,23.7979,23.6053,37.8129,0.0,8.8053
002471,中超控股,4.6426,-14.9849,6.9767,2.8646,-21.4118,5.0506
002472,双环传动,43.0035,38.464,4.3035,37.1944,-32.0,4.3035
002473,*ST圣莱,9.4442,,-8.9768,-7.2649,10.0,-8.9456
002474,榕基软件,11.9702,32.0036,1.7833,8.2583,28.4615,2.1833
002475,立讯精密,74.3694,70.2108,106.594,71.2162,52.381,104.8429
002476,宝莫股份,-58.2694,-625.7594,-11.5494,-12.0907,-407.1713,-9.2534
002477,雏鹰农牧,-10.8263,35.4175,58.1447,60.7919,1.3112,19.0086
002478,常宝股份,43.1131,5.3096,-8.5932,4.4138,-42.8571,-9.4111
002479,富春环保,30.5812,56.8811,-1.5629,9.6776,61.4637,0.4943
002481,双塔食品,-3.8268,-30.911,0.7082,-3.8512,-31.2,0.8314
002482,广田集团,32.4157,39.1386,6.3281,21.3166,27.2727,6.1848
002483,润邦股份,-46.0807,-36.5129,1.8182,9.5364,-31.25,1.1585
002484,江海股份,32.2984,48.9064,72.5444,67.2731,-4.9252,75.9993
002485,希努尔,1.7263,-185.071,-2.1549,-10.1044,-180.5556,-2.1549
002487,大金重工,-7.8557,-78.9356,1.5899,9.1782,-77.7778,1.5899
002489,浙江永强,20.6174,14.3455,-1.4711,53.7349,20.0,-1.3468
002491,通鼎互联,-1.467,6.651,60.6872,33.9209,5.915,60.3019
002492,恒基达鑫,4.1659,29.9378,4.4898,8.6587,-9.7928,4.8349
002493,荣盛石化,90.2542,43.0735,14.4232,3.0036,0.0,17.2009
002494,华斯股份,19.092,46.4785,41.8539,2.7483,0.0,42.4408
002495,佳隆股份,-6.2267,-25.6181,2.3567,4.0693,-46.832,2.3567
002496,辉丰股份,212.4503,142.9025,6.3143,22.5511,121.4286,6.8382
002497,雅化集团,43.4563,71.5673,10.7554,36.3436,58.7952,9.3639
002498,汉缆股份,17.4905,-17.2253,6.3852,-0.2484,-16.6667,6.2732
002499,科林环保,432.9263,160.2704,5.415,133.1394,166.5509,6.5416
002500,山西证券,,23.0779,3.4588,6.2586,28.4839,2.6063
002501,利源精制,29.2058,13.5843,82.8984,24.7788,-6.8966,82.8984
002502,骅威文化,8.8538,77.7569,2.888,-2.36,-14.2857,2.6408
002503,搜于特,186.8519,112.0977,124.8103,103.8613,-14.2857,120.3334
002504,弘高创意,-36.3203,-32.306,20.1186,33.6815,-73.3333,20.1186
002505,大康农业,373.1949,214.0341,-1.4852,44.9751,22.2222,-3.3801
002506,协鑫集成,-4.8416,-83.5367,11.2103,15.6793,-87.5,10.7291
002507,涪陵榨菜,30.5938,48.3817,18.2918,24.0591,0.0,18.2918
002508,老板电器,26.6301,41.3685,32.0697,29.8674,8.6207,32.0386
002509,天广中茂,49.1578,54.2885,10.9709,43.8856,0.0,10.9703
002510,天汽模,-4.5702,-7.3024,16.2335,11.2188,-10.0,15.0089
002511,中顺洁柔,19.8506,47.815,11.4801,2.929,-2.5759,11.4801
002512,达华智能,-9.8275,-15.8822,4.4557,38.3047,-8.0586,4.8875
002513,蓝丰生化,25.2279,-5.1548,3.508,4.419,-5.2632,3.508
002514,宝馨科技,-2.1625,315.555,-6.4093,2.6685,250.0,-4.8817
002515,金字火腿,109.814,4.4377,30.8737,49.8246,-33.3333,2.8662
002516,旷达科技,5.1166,30.2687,66.1751,0.5543,11.0145,67.7792
002517,恺英网络,0.7241,70.9927,264.9352,174.5601,61.1111,264.6151
002518,科士达,43.6632,27.8985,13.8526,24.3889,0.0,13.9537
002519,银河电子,-26.1341,-38.6349,80.8042,31.948,-69.2308,81.8568
002520,日发精机,24.1987,10.088,2.0941,6.4433,40.0,3.7631
002521,齐峰新材,34.3523,22.1986,0.3083,3.8042,26.6667,0.3083
002522,浙江众成,21.532,-28.2734,28.9554,30.4114,-16.6667,28.2102
002523,天桥起重,9.0037,22.7877,6.8356,12.75,0.0,5.4802
002526,山东矿机,12.8709,,1.8745,-10.7299,-172.9167,2.3215
002527,新时达,57.765,12.0284,4.922,20.0012,6.3165,4.4671
002530,金财互联,97.8691,783.701,408.3072,324.49,433.3333,443.2843
002531,天顺风能,27.3258,16.9551,88.6162,67.3923,0.0,90.2822
002532,新界泵业,17.7162,49.8456,10.1087,-0.7525,-13.6364,11.6475
002533,金杯电工,21.1819,-8.9862,5.8619,6.4631,-8.5937,6.9009
002534,杭锅股份,67.2111,114.5036,5.8315,2.5508,107.1429,11.3453
002535,林州重机,12.2908,128.5134,0.8801,7.6618,200.0,0.8864
002536,西泵股份,27.5608,80.9398,6.1484,6.9431,75.0,6.5154
002537,海联金汇,66.374,142.0784,277.1397,313.7937,-26.3158,341.1634
002538,司尔特,-27.1018,-28.3574,6.7497,-1.3437,-27.7778,6.8398
002539,云图控股,17.1367,-36.7244,0.4509,6.5892,-36.3636,0.9162
002540,亚太科技,33.3451,3.6974,8.5759,10.1953,3.6823,8.5759
002541,鸿路钢构,18.546,20.05,51.4971,7.4667,-7.846,51.4971
002542,中化岩土,0.7958,12.4611,21.5067,30.7144,0.0,24.8955
002543,万和电气,28.8207,-7.2477,0.9283,18.5658,-7.2029,-4.2493
002544,杰赛科技,20.4032,27.1835,8.6631,13.6013,25.8675,7.6471
002545,东方铁塔,22.0794,24.3971,167.4125,170.4365,-24.5968,169.4212
002546,新联电子,-20.8194,-5.8649,3.0455,1.898,-14.2857,2.9583
002547,春兴精工,22.1266,-46.6286,74.7488,91.01100000000001,-44.4444,59.1666
002547,春兴精工,22.1266,-46.6286,74.7488,91.011,-44.4444,59.1666
002548,金新农,27.1778,3.3319,17.9054,30.8473,-24.2727,5.0623
002549,凯美特气,49.7488,167.7195,3.1484,-2.8653,123.1579,3.1256
002550,千红制药,42.6749,1.0495,3.2343,4.4667,1.0753,3.304
002551,尚荣医疗,19.4602,12.1556,20.1388,28.0592,-26.3158,4.1763
002553,南方轴承,25.8416,10.4532,1.0379,2.5487,10.453,1.0379
002554,惠博普,66.8903,-22.1063,8.4098,29.4077,-28.5714,8.5237
002555,三七互娱,26.798,76.7436,58.4183,60.8175,74.6781,57.9553
002556,辉隆股份,67.8498,10.22,3.8567,20.4021,-29.8178,2.664
002557,洽洽食品,-3.3641,-15.428,3.7471,1.6327,-13.8235,4.3368
002558,巨人网络,33.6113,40.2588,13.0828,18.1913,-66.9903,13.4247
002559,亚威股份,20.5375,9.8157,8.4088,11.1733,11.3333,8.4433
002560,通达股份,12.4143,-77.9638,-1.2497,-12.6958,-80.0,4.3033
002561,徐家汇,1.6049,-4.2023,4.7703,2.5182,-3.4483,4.5326
002562,兄弟科技,28.6119,78.6835,13.9384,9.1719,16.0,13.9384
002563,森马服饰,14.2765,4.2863,4.9591,5.6821,5.2632,5.155
002564,天沃科技,1166.0025,,3.2677,180.3566,-481.9876,-6.6968
002565,顺灏股份,13.1844,-58.977,17.9131,7.4523,-66.6667,19.6036
002566,益盛药业,10.0554,49.5398,2.2853,-4.4898,12.5,1.0725
002567,唐人神,41.8787,72.5848,26.3175,38.5577,29.3856,25.4027
002569,步森股份,-16.2627,,0.3198,2.432,25.0,0.3446
002570,*ST因美,-5.5481,,-25.4968,4.3052,71.4286,-26.9231
002571,德力股份,-5.8538,,0.4474,-12.3618,-221.6667,0.5137
002572,索菲亚,49.0006,60.6944,76.9702,79.0001,-29.7089,66.9985
002573,清新环境,42.63399999999999,16.4145,21.6213,25.3094,16.0,23.1721
002574,明牌珠宝,-4.5093,35.4222,1.016,-20.3402,37.5,1.0393
002575,群兴玩具,-65.6662,-213.3901,-0.6508,-4.0849,-213.6842,-0.6508
002577,雷柏科技,12.5745,130.6588,-0.2462,-1.1773,25.261,0.7324
002578,闽发铝业,11.9074,94.6287,48.5151,36.0144,-50.0,49.0056
002579,中京电子,47.8893,-93.8833,29.775,27.5469,-96.1538,29.775
002580,圣阳股份,2.3177,-35.5584,5.157,-1.2789,-58.3333,3.7846
002581,未名医药,-3.8357,20.8913,19.8072,15.0727,17.3913,20.0272
002582,好想你,342.7275,352.0214,131.8015,81.5858,30.0,131.5003
002583,海能达,45.6772,-41.3674,107.6544,111.2108,-50.0,107.6434
002584,西陇科学,45.1089,-48.3687,-6.1168,0.728,-62.5,-4.6047
002585,双星新材,12.3304,13.0777,39.5711,49.6613,-20.5455,39.5711
002586,围海股份,14.9369,59.0703,153.3197,69.8235,30.8511,158.9922
002587,奥拓电子,148.5311,116.222,71.8804,97.9414,107.0151,69.9335
002587,奥拓电子,148.5311,116.22200000000001,71.8804,97.9414,107.0151,69.9335
002588,史丹利,-7.0838,-46.1837,4.4921,3.4334,-43.75,5.2132
002589,瑞康医药,50.2365,170.5232,115.5346,82.617,-12.7551,113.5806
002590,万安科技,10.5389,22.0928,7.0933,11.4992,25.0,6.9647
002592,八菱科技,-5.7765,25.1345,1.4245,-4.0226,27.2727,3.557
002593,日上集团,38.9586,37.9298,3.3922,15.3874,-28.5714,2.8726
002594,比亚迪,0.1959,-12.3085,47.392,26.2868,-32.1839,51.0915
002595,豪迈科技,19.8228,1.5827,13.3494,17.6011,1.2888,13.3396
002597,金禾实业,35.3983,115.1772,17.7531,6.3515,102.381,27.427
002598,山东章鼓,46.5568,23.5393,8.5481,13.2237,23.3782,8.6282
002599,盛通股份,39.3211,112.0498,117.6589,61.6957,-4.5802,117.484
002600,领益智造,80.3384,120.1282,1.271,20.3624,20.0,2.6857
002601,龙蟒佰利,281.9542,1671.5222,436.7544,194.1739,550.0,438.7027
002602,世纪华通,-3.8667,122.8968,17.5976,16.1281,122.2222,17.4777
002603,以岭药业,10.5535,8.704,36.0536,31.8287,0.0,36.2659
002604,*ST龙力,76.9381,36.7399,24.3075,27.2986,25.0,24.3655
002605,姚记扑克,-15.0204,-24.7339,43.7271,44.2297,-30.5255,42.1282
002606,大连电瓷,-0.7025,-12.758,5.8439,6.0858,-54.5455,9.045
002607,亚夏汽车,3.4974,29.4041,2.7123,3.8429,-37.5,2.8934
002609,捷顺科技,13.4575,20.1913,115.117,98.3888,7.7215,115.7741
002610,爱康科技,27.0435,13.9522,-6.9045,20.8608,-80.0,-7.3287
002611,东方精工,71.2018,172.4694,366.1285,282.6367,142.8571,409.5057
002612,朗姿股份,123.6725,14.5352,54.0392,93.9031,41.3542,9.2261
002613,北玻股份,4.3246,-453.2523,1.6652,8.4249,-279.8701,-0.8725
002614,奥佳华,32.497,75.0196,10.5192,3.9353,88.8889,10.5498
002615,哈尔斯,37.3959,135.0245,17.8588,21.8983,58.3333,17.1292
002616,长青集团,-0.2181,-21.4693,8.3479,10.5476,-61.8649,8.3479
002617,露笑科技,140.9593,326.5899,7.1107,97.486,301.4733,7.3341
002618,丹邦科技,40.3488,20.618,1.4427,6.4972,-19.697,1.4427
002619,艾格拉斯,45.1326,82.7664,8.216000000000001,7.2722,0.0,8.216000000000001
002620,瑞和股份,26.1747,52.9087,14.2343,12.9503,-56.4444,3.5705
002621,三垒股份,41.8734,-32.8967,0.3259,11.0689,-50.0,0.5202
002622,融钰集团,166.1315,333.0305,2.984,10.2053,200.0,2.928
002623,亚玛顿,6.4486,-67.8499,-0.496,41.6377,-73.6842,-0.5839
002624,完美世界,69.6773,85.2169,15.0488,38.9139,50.0,21.6499
002625,光启技术,-5.0673,131.131,1255.5148,975.8916,-28.5714,1255.5148
002626,金达威,12.3414,12.4326,62.8787,8.3697,9.0909,63.6843
002627,宜昌交运,18.8723,32.2023,-4.4852,5.9595,28.5485,1.5182
002628,成都路桥,-30.3833,1.9786,1.2521,-6.3495,2.0619,1.2521
002630,华西能源,22.9666,-28.086,5.4084,31.5476,-29.9815,4.9343
002631,德尔未来,43.1892,12.7091,17.1675,14.6977,14.2857,13.79
002632,道明光学,35.61,177.6528,4.8752,4.9357,163.1579,4.713
002634,棒杰股份,1.9854,7.6612,2.3104,7.1778,0.0,2.8697
002635,安洁科技,6.2733,17.9806,13.2612,10.8754,-22.2222,13.2926
002636,金安国纪,24.7588,203.2093,31.7951,20.1262,200.0,31.7951
002637,赞宇科技,101.5252,-39.7009,98.1296,59.3604,-8.3333,72.6621
002638,勤上股份,93.9377,112.5193,128.1349,118.269,-46.0,127.1171
002639,雪人股份,17.8663,369.5405,1.1008,3.4085,344.4444,1.4091
002640,跨境通,62.0207,82.7221,100.143,65.1672,83.3333,104.7568
002641,永高股份,24.5272,-48.2733,4.6033,10.1192,-57.1429,4.6033
002642,荣之联,-14.4463,-182.5584,5.08,7.9415,-182.0755,5.0738
002643,万润股份,42.0884,15.3322,45.5476,13.6757,-56.3636,45.6812
002644,佛慈制药,22.9217,13.7837,5.2161,27.0675,13.8047,5.2161
002645,华宏科技,29.2992,15.429,4.7179,10.434000000000001,20.4082,4.2876
002645,华宏科技,29.2992,15.429,4.7179,10.434,20.4082,4.2876
