code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
000935,四川双马,0.0795,0.0398,,0.0579,8.48
000936,华西股份,0.0676,0.0731,3.5752,0.1284,12.8377
000937,冀中能源,0.2509,0.1949,2.0142,0.5924,61.6414
000938,紫光股份,0.0639,0.1261,9.8631,0.2119,26.2098
000939,凯迪生态,0.4909,0.1874,6.8639,0.2806,32.9423
000948,南天信息,0.0018,0.0022,0.0969,0.0041,0.4171
000949,新乡化纤,0.0242,0.0162,0.7041,0.0284,2.9848
000950,*ST建峰,0.3043,0.2831,1.7318,0.5702,148.3794
000951,中国重汽,0.0506,0.0648,1.1107,0.0819,8.3036
000952,广济药业,0.3169,0.1568,7.5157,0.4045,53.9561
000953,*ST河化,0.0837,0.0565,3.0589,0.0882,11.1143
000955,欣龙控股,0.334,0.0591,87.8738,0.108,20.703
000957,中通客车,0.0393,0.0324,5.1261,0.0524,5.628
000958,东方能源,0.2131,0.0712,72.9072,0.1131,26.2405
000959,首钢股份,0.1228,0.177,6.8957,0.2727,53.968
000960,锡业股份,-0.0301,-0.0337,-0.7367,-0.0579,-5.9026
000961,中南建设,-0.0078,-0.0059,-0.916,-0.0085,-0.8963
000962,东方钽业,0.1831,0.1025,3.4261,0.7047,79.8592
000963,华东医药,0.0172,0.0316,0.5364,0.0427,4.2935
000965,天保基建,0.3613,0.1288,,0.3024,31.443
000966,长源电力,0.149,0.0503,3.4205,0.0615,14.585
000967,盈峰环境,0.0922,0.0711,5.6009,0.1298,13.6414
000968,*ST煤气,0.0032,0.0024,0.0508,0.0049,0.5078
000969,安泰科技,0.0988,0.0636,1.5602,0.1571,17.2298
000970,中科三环,0.1487,0.1153,1.6102,0.2438,25.2918
000971,高升控股,-0.0035,-0.0009,,-0.0012,-0.1269
000972,中基健康,0.0352,0.0147,0.7264,0.0217,2.4977
000973,佛塑科技,0.0627,0.0589,,0.0881,9.5322
000975,银泰资源,0.0226,0.0051,0.1021,0.1007,10.0746
000976,春晖股份,0.0464,0.0512,9.3291,0.1032,10.317
000977,浪潮信息,0.0074,0.0057,0.7924,0.0215,2.4383
000978,桂林旅游,0.3343,0.122,2.1299,0.275,34.7891
000979,中弘股份,0.1759,0.0823,3.8224,0.0873,8.7412
000980,金马股份,0.0673,0.0317,1.4415,0.0751,7.6486
000981,银亿股份,-2.1589,-0.4134,,-0.9771,-119.7029
000982,中银绒业,0.2047,0.0994,,0.119,13.6613
000983,西山煤电,0.1463,0.0945,0.8866,0.2042,44.0672
000985,大庆华科,-0.0011,-0.0019,-0.0847,-0.014,-1.7171
000987,越秀金控,0.1579,0.2062,2.1129,0.5038,50.6654
000988,华工科技,0.029,0.0135,0.5921,0.0285,3.3392
000989,九芝堂,0.1434,0.0998,3.0879,0.3764,37.7028
000990,诚志股份,0.0922,0.0582,2.4892,0.106,11.3248
000993,闽东电力,0.3744,0.0516,3.0863,0.1441,19.1881
000995,*ST皇台,-0.0804,-0.0137,-2.7218,-0.0311,-3.4667
000996,中国中期,0.0014,0.0004,0.0286,0.0018,0.1788
000997,新大陆,0.0702,0.0426,0.9789,0.1767,21.7346
000998,隆平高科,-0.0432,-0.0238,-0.7053,-0.0583,-5.9077
000999,华润三九,0.1458,0.06,1.9991,0.0946,9.513
001696,宗申动力,0.0525,0.0847,0.8054,0.1598,17.333
001896,豫能控股,0.2534,0.114,,0.2949,29.4929
002001,新和成,0.0509,0.034,2.6693,0.0511,6.6092
002002,鸿达兴业,0.0453,0.0251,1.3904,0.0619,6.9718
002003,伟星股份,0.1856,0.197,2.1992,0.4726,47.2661
002004,华邦健康,0.2296,0.0846,1.0234,0.2729,28.8357
002005,德豪润达,0.0144,0.0176,3.9972,0.0307,3.0894
002006,精功科技,-0.1646,-0.0666,-54.292,-0.1072,-10.7585
002007,华兰生物,0.3702,0.161,1.6798,0.5773,58.7979
002008,大族激光,0.0091,0.0066,0.0844,0.0128,1.367
002009,天奇股份,-0.0527,-0.0188,-0.5011,-0.0364,-3.6512
002010,传化智联,0.0812,0.1286,0.9678,0.7876,79.2706
002011,盾安环境,-0.0679,-0.0507,-1.2278,-0.0786,-8.3859
002012,凯恩股份,0.0555,0.0205,2.2717,0.0346,4.376
002013,中航机电,0.0373,0.0223,0.5227,0.0567,5.6831
002014,永新股份,0.0884,0.1139,1.3172,0.3409,34.0928
002015,霞客环保,0.1272,0.1097,2.4244,0.1852,18.525
002016,世荣兆业,0.1115,0.0251,12.4836,0.1173,11.9182
002017,东信和平,-0.0281,-0.0256,-0.6916,-0.0876,-9.3181
002018,华信国际,0.169,0.0957,2.7292,0.156,20.1159
002019,亿帆医药,0.0937,0.0551,3.7328,0.1217,12.174
002020,京新药业,-0.0033,-0.0019,-0.1032,-0.003,-0.3372
002021,中捷资源,-0.136,-0.0937,-1.822,-0.1696,-16.9639
002022,科华生物,0.2563,0.1796,1.1068,1.0085,113.6631
002023,海特高新,0.1687,0.0459,0.7985,0.5034,50.3387
002024,苏宁云商,0.0058,0.0171,0.189,0.0272,2.7252
002025,航天电器,0.2642,0.1332,0.7311,0.9612,138.3763
002026,山东威达,0.0292,0.0164,0.2898,0.0878,8.7823
002027,分众传媒,0.0217,0.0548,1.24,0.1105,11.0729
002028,思源电气,0.1412,0.0773,0.6745,0.1415,16.0269
002029,七匹狼,0.0036,0.003,0.0326,0.0085,0.846
002030,达安基因,0.1744,0.092,1.0431,0.6629,90.1544
002031,巨轮智能,0.4637,0.1324,1.8217,0.324,33.6942
002032,苏泊尔,0.13,0.1625,2.1265,0.3542,35.4244
002033,丽江旅游,0.6158,0.2034,1.4922,1.3304,135.0526
002034,美欣达,0.0576,0.075,3.4664,0.1598,17.727
002035,华帝股份,0.0854,0.1249,3.4755,0.2059,20.7431
002036,联创电子,0.0525,0.0276,0.2079,0.1871,18.7065
002037,久联发展,0.08,0.0666,0.8413,0.1984,20.2961
002038,双鹭药业,0.4159,0.1314,1.2697,1.7165,171.6482
002039,黔源电力,0.4703,0.0555,,0.0693,28.2707
002040,南京港,0.318,0.0904,1.6763,0.9452,94.52
002041,登海种业,0.2034,0.0663,2.6966,0.3302,33.0393
002042,华孚色纺,0.095,0.0882,48.4073,0.1834,22.0148
002043,兔宝宝,-0.1046,-0.1066,-2.5132,-0.2081,-20.8147
002044,美年健康,0.0446,0.0666,0.9467,0.2891,29.2965
002045,国光电器,0.0166,0.0125,0.2779,0.0293,3.0432
002046,轴研科技,0.1407,0.0759,0.8565,0.4696,50.9288
002047,宝鹰股份,-0.027,-0.0388,-1.3944,-0.1178,-11.7817
002048,宁波华翔,0.1404,0.1037,1.5825,0.2062,26.3214
002049,紫光国芯,0.2023,0.1229,1.4113,0.3756,48.6281
002050,三花智控,0.0445,0.0384,0.5977,0.0906,9.0582
002051,中工国际,0.0574,0.041,0.7356,0.0922,9.2285
002052,同洲电子,-0.1081,-0.1068,-1.7199,-0.2306,-23.1197
002053,云南能投,0.1498,0.0776,1.7853,0.1577,23.7531
002054,德美化工,0.0796,0.0657,0.7849,0.2405,24.6077
002055,得润电子,0.0107,0.0117,0.2237,0.0227,2.2731
002056,横店东磁,0.095,0.0786,0.9393,0.2766,33.9628
002057,中钢天源,0.005,0.0033,0.0605,0.011,1.2224
002058,威尔泰,0.0472,0.023,0.6883,0.0656,6.7179
002059,云南旅游,0.2718,0.0786,2.1014,0.2198,51.387
002060,粤水电,0.0188,0.0194,0.5466,0.0348,3.5206
002061,江山化工,0.0144,0.0148,0.1733,0.0319,4.0326
002062,宏润建设,0.031,0.0361,0.6783,0.0602,6.2257
002063,远光软件,0.333,0.1142,1.0693,0.8152,81.6876
002064,华峰氨纶,0.1893,0.137,2.4676,0.5565,55.9256
002065,东华软件,0.0398,0.0265,0.3329,0.0691,6.9303
002066,瑞泰科技,0.0558,0.029,0.5575,0.0696,9.1739
002067,景兴纸业,0.1551,0.0914,2.5944,0.1538,25.4313
002068,黑猫股份,0.0118,0.0097,0.1821,0.0162,1.741
002069,獐子岛,0.2844,0.1467,1.0844,1.0747,113.9647
002070,众和股份,0.1039,0.0469,0.6961,0.1103,12.9644
002071,长城影视,0.0731,0.0409,1.007,0.1056,11.5244
002072,凯瑞德,-0.0401,-0.029,-1.4075,-0.0446,-4.8059
002073,软控股份,0.085,0.0237,0.3443,0.0678,6.9894
002074,国轩高科,0.053,0.0306,0.5236,0.0963,10.6634
002075,沙钢股份,-0.004,-0.0062,-0.2568,-0.0092,-0.9213
002076,雪莱特,0.128,0.0894,0.7944,0.5617,58.0565
002077,大港股份,-0.0192,-0.0152,-0.3207,-0.0339,-3.3895
002078,太阳纸业,0.1425,0.1129,2.1192,0.1805,21.3491
002079,苏州固锝,0.046,0.0378,0.6349,0.2366,23.6559
002080,中材科技,0.1521,0.0845,1.5198,0.1953,40.1471
002081,金螳螂,0.0346,0.0304,0.8396,0.0411,4.1073
002082,栋梁新材,0.0009,0.0041,0.0946,0.0071,0.7436
002083,孚日股份,0.1405,0.0811,2.495,0.1089,11.9273
002084,海鸥卫浴,0.0285,0.0381,0.3267,0.0895,8.9538
002085,万丰奥威,0.0514,0.053,1.4353,0.1183,13.0254
002086,东方海洋,0.1652,0.0658,1.3663,0.159,16.7991
002087,新野纺织,-0.0982,-0.0698,-2.2534,-0.1434,-16.503
002088,鲁阳节能,0.2507,0.1557,1.5767,0.4339,47.5058
002089,新海宜,0.1893,0.0741,1.1656,0.3239,32.5376
002090,金智科技,0.0986,0.0552,0.675,0.1778,18.845
002091,江苏国泰,0.0378,0.1087,1.4036,0.2275,22.9222
002092,中泰化学,0.1211,0.0961,1.5681,0.2372,28.464
002093,国脉科技,0.3303,0.1727,1.7881,0.8044,80.4407
002094,青岛金王,0.1269,0.0817,1.7062,0.2025,25.6923
002095,生意宝,0.5199,0.0916,1.1735,0.8754,88.8392
002096,南岭民爆,0.1635,0.1163,1.2432,0.5421,54.3623
002097,山河智能,0.0526,0.0338,0.4116,0.0713,8.2521
002098,浔兴股份,0.1475,0.0951,1.6939,0.195,21.9436
002099,海翔药业,0.0739,0.0669,1.1995,0.1537,15.5121
002100,天康生物,0.1345,0.0959,1.5027,0.235,58.2775
002101,广东鸿图,0.0801,0.0523,0.9011,0.1155,12.1652
002102,冠福股份,0.1087,0.05,0.9911,0.1102,11.0162
002103,广博股份,0.074,0.0555,0.7288,0.1559,16.209
002104,恒宝股份,0.3119,0.1431,1.83,0.5714,67.4195
002105,信隆健康,0.0399,0.0419,1.3093,0.0831,8.7126
002106,莱宝高科,0.6348,0.1934,1.4387,2.0894,255.9319
002107,沃华医药,0.3745,0.1922,1.4411,0.4876,50.0365
002108,沧州明珠,0.054,0.0656,0.6644,0.1234,12.3495
002109,兴化股份,0.1889,0.1767,1.4068,0.3568,68.2191
002110,三钢闽光,0.0569,0.1072,1.3503,0.1825,21.1277
002111,威海广泰,0.1043,0.0954,0.6865,0.1836,23.2633
002112,三变科技,0.0509,0.068,1.4154,0.0994,11.3631
002113,天润数娱,0.045,0.0337,0.5999,0.071,15.167
002114,罗平锌电,0.0757,0.1,0.8431,0.1411,16.7936
002115,三维通信,0.1037,0.0729,0.6924,0.1348,16.8437
002116,中国海诚,0.1352,0.2342,2.8686,0.4178,41.7841
002117,东港股份,0.1832,0.1525,1.3006,0.2647,28.864
002118,紫鑫药业,0.3638,0.1937,1.5234,0.485,59.0907
002119,康强电子,0.1331,0.1353,1.9698,0.214,25.8083
002120,韵达股份,0.0575,0.0674,0.9589,0.0972,11.4139
002121,科陆电子,0.1326,0.1001,0.7559,0.2391,24.8244
002122,天马股份,0.1227,0.128,0.6045,0.2272,25.0934
002123,梦网荣信,0.1753,0.1617,0.8329,0.3751,47.9617
002124,天邦股份,0.0106,0.0118,0.1902,0.0175,2.3417
002125,湘潭电化,0.1155,0.0808,1.9642,0.1293,13.594
002126,银轮股份,0.0663,0.0581,1.3849,0.0798,9.7413
002127,南极电商,0.071,0.1064,1.3737,0.1592,16.8273
002128,露天煤业,0.2509,0.162,1.2387,0.2522,42.3293
002129,中环股份,0.1543,0.0854,0.9123,0.1583,28.4366
002130,沃尔核材,0.1404,0.1315,0.8765,0.2427,57.369
002131,利欧股份,0.0755,0.1357,1.2553,0.2074,22.4226
002132,恒星科技,0.0783,0.0707,0.6983,0.1258,14.7273
002133,广宇集团,-0.0119,-0.0024,-0.0603,-0.0029,-0.3928
002134,天津普林,0.2044,0.1606,1.3132,0.369,70.2567
002135,东南网架,0.1022,0.0953,1.571,0.1272,13.7958
002136,安纳达,0.0568,0.0749,0.7312,0.1183,17.1133
002137,麦达数字,0.042,0.0495,0.4951,0.0799,7.9884
002138,顺络电子,0.3365,0.1783,0.945,0.3973,93.0535
002139,拓邦股份,0.0973,0.1414,2.0076,0.1996,20.283
002140,东华科技,0.3101,0.2541,3.4612,0.3637,38.8816
002141,贤丰控股,0.0424,0.0716,0.9404,0.1215,12.1461
002142,宁波银行,,0.0025,0.2237,0.0027,
002143,印纪传媒,0.0478,0.1222,2.0724,0.1789,22.5132
002144,宏达高科,0.118,0.1111,1.7424,0.1811,18.6061
002145,中核钛白,0.1978,0.1043,2.5042,0.1628,25.2243
002146,荣盛发展,-0.1887,-0.1109,-1.4885,-0.1491,-20.8809
002147,新光圆成,0.1083,0.1143,0.5521,0.2472,26.2561
002148,北纬通信,0.3228,0.2742,1.1635,1.4278,144.9832
002149,西部材料,0.0746,0.0959,1.1871,0.1619,18.2052
002150,通润装备,0.2247,0.3427,1.8476,0.7101,71.0147
002151,北斗星通,0.4393,0.3764,1.8645,0.8235,83.2701
002152,广电运通,0.1502,0.1011,0.6704,0.1698,17.4909
002153,石基信息,0.2829,0.2413,0.9505,0.6934,69.3444
002154,报喜鸟,0.1652,0.1908,1.3512,0.4844,48.4391
002155,湖南黄金,0.1534,0.1825,1.3405,0.3996,50.7761
002156,通富微电,0.2252,0.1607,2.5932,0.2136,27.4266
002157,正邦科技,0.0222,0.0562,0.703,0.0894,9.3412
002158,汉钟精机,0.1501,0.174,0.9808,0.4653,49.2682
002159,三特索道,0.2902,0.1011,2.8498,0.1837,20.0827
002160,常铝股份,0.0009,0.0014,0.0309,0.0022,0.2186
002161,远望谷,0.3157,0.1774,1.0668,0.7235,124.1861
002162,悦心健康,0.161,0.1192,1.8179,0.2042,24.345
002163,中航三鑫,0.0539,0.072,1.0708,0.121,12.1047
002164,宁波东力,0.0148,0.0102,0.1086,0.0166,2.5969
002165,红宝丽,0.09,0.131,1.5417,0.2156,24.8742
002166,莱茵生物,0.3087,0.2047,1.5532,0.385,59.6378
002167,东方锆业,0.1723,0.1392,1.2142,0.331,35.1517
002168,深圳惠程,0.2759,0.1771,1.1747,0.6454,89.3109
002169,智光电气,0.0835,0.0714,0.7629,0.1256,12.5662
002170,芭田股份,0.0141,0.0311,0.3734,0.056,5.7347
002171,楚江新材,0.0096,0.0323,0.3848,0.0442,4.4248
002172,澳洋科技,0.0426,0.0443,0.4118,0.0691,6.9939
002173,*ST创疗,0.0147,0.0093,0.1157,0.0145,1.5147
002174,游族网络,0.0889,0.0986,0.9934,0.201,20.1028
002175,东方网络,0.0813,0.0485,0.5091,0.0953,11.9451
002176,江特电机,0.0381,0.0375,0.3983,0.0644,6.4643
002177,御银股份,0.1975,0.1181,0.7775,0.2241,29.9992
002178,延华智能,0.0176,0.0212,0.1703,0.0489,4.8873
002179,中航光电,0.0815,0.0688,0.6421,0.1462,16.3386
002180,艾派克,0.392,0.2409,1.1259,0.6373,64.225
002181,粤传媒,0.1331,0.0415,0.7305,0.1432,16.9208
002182,云海金属,0.0369,0.0673,0.5695,0.1173,12.5613
002183,怡亚通,-0.5521,-0.0474,-1.4939,-0.0503,-5.0325
002184,海得控制,0.0195,0.0391,0.3061,0.0813,8.1314
002185,华天科技,0.2315,0.187,1.9259,0.3341,44.3186
002186,全聚德,0.1719,0.1849,2.1728,0.3252,37.6566
002187,广百股份,0.0639,0.1431,1.7769,0.2141,21.5917
002188,巴士在线,0.1301,0.1299,1.2882,0.2141,21.4086
002189,利达光电,0.2594,0.2394,2.9179,0.4288,48.0019
002190,成飞集成,0.2862,0.1567,1.4038,0.687,68.6995
002191,劲嘉股份,0.2758,0.2252,1.9533,0.3569,42.9749
002192,融捷股份,0.1399,0.2013,1.4347,0.4297,43.34
002193,山东如意,0.1708,0.1184,2.1137,0.2041,22.8609
002194,武汉凡谷,0.3266,0.3619,1.5266,0.748,75.6599
002195,二三四五,0.2245,0.2597,1.3431,1.0132,104.4275
002196,方正电机,0.101,0.0967,1.5423,0.1445,14.4544
002197,证通电子,0.1655,0.2072,0.7571,0.5316,53.465
002198,嘉应制药,0.4207,0.2196,1.1924,0.7046,70.4565
002199,东晶电子,0.2011,0.1279,1.4011,0.2107,45.1907
002200,云投生态,0.2494,0.1308,1.0095,0.458,69.5132
002201,九鼎新材,0.0957,0.0804,1.3296,0.1132,19.5189
002202,金风科技,0.0875,0.1112,0.419,0.2235,26.4179
002203,海亮股份,0.0464,0.1367,1.7009,0.1909,21.3689
002204,大连重工,0.0977,0.0965,0.9688,0.1316,24.7294
002205,国统股份,0.0764,0.0336,1.0191,0.0518,5.18
002206,海利得,0.1361,0.1549,1.353,0.271,29.8053
002207,准油股份,0.2524,0.2094,2.424,0.432,43.2038
002208,合肥城建,0.1368,0.05,0.6214,0.0908,10.9919
002209,达意隆,0.1053,0.0552,1.0546,0.079,8.3159
002210,飞马国际,0.1509,0.1635,1.21,0.2699,34.0178
002211,宏达新材,0.1059,0.1024,0.9692,0.1688,31.2735
002212,南洋股份,0.0543,0.0871,0.5512,0.171,17.097
002213,特尔佳,0.2002,0.1567,1.3057,0.3528,38.1997
002214,大立科技,0.0447,0.0277,0.2959,0.0521,6.0698
002215,诺普信,0.0636,0.0719,0.6277,0.1565,16.1558
002216,三全食品,0.0231,0.0256,0.3098,0.0353,3.5498
002217,合力泰,0.1193,0.1238,1.0753,0.1934,19.4637
002218,拓日新能,0.1932,0.1873,0.4949,0.8716,94.6983
002219,恒康医疗,0.1041,0.0723,0.7036,0.1729,17.2875
002220,天宝股份,0.1982,0.1021,1.9106,0.1311,37.2665
002221,东华能源,0.1032,0.2266,4.1435,0.3095,30.9534
002222,福晶科技,0.4705,0.2368,1.0351,1.1674,117.2411
002223,鱼跃医疗,-0.0714,-0.0421,-0.553,-0.0693,-6.9262
002224,三力士,0.0299,0.0483,0.7834,0.0856,9.6364
002225,濮耐股份,0.0292,0.026,0.2878,0.0516,5.1611
002226,江南化工,0.3707,0.4166,1.6059,1.2364,123.6414
002227,奥特迅,0.3481,0.2605,1.0747,0.5318,53.1849
002228,合兴包装,0.1068,0.0775,1.3472,0.1126,11.2614
002229,鸿博股份,0.5478,0.362,1.1739,1.5105,151.0459
002230,科大讯飞,0.1497,0.1169,0.7298,0.277,35.2395
002231,奥维通信,0.0628,0.061,0.3631,0.149,14.9046
002232,启明信息,0.1048,0.2596,1.5767,0.6552,112.9
002233,塔牌集团,0.2263,0.1316,2.6554,0.1811,35.4156
002234,民和股份,0.0999,0.0826,0.9504,0.1526,15.5852
002235,安妮股份,0.0141,0.0193,0.2074,0.034,3.6192
002236,大华股份,-0.0656,-0.0977,-0.5994,-0.188,-18.802
002237,恒邦股份,-0.2287,-0.2362,-4.0268,-0.3091,-31.1946
002238,天威视讯,0.3788,0.1472,3.5134,0.2701,62.5444
002239,奥特佳,0.0284,0.0598,0.2757,0.119,11.9004
002240,威华股份,0.3454,0.1337,1.6071,0.1889,38.9138
002241,歌尔股份,0.5147,0.1446,2.9052,0.1934,20.0675
002242,九阳股份,0.0342,0.0501,0.7364,0.082,8.199
002243,通产丽星,0.0578,0.0679,0.6617,0.1143,11.6707
002244,滨江集团,0.2759,0.0726,1.8309,0.0806,8.6615
002245,澳洋顺昌,0.0146,0.025,0.2597,0.0368,3.6821
002246,北化股份,0.1193,0.156,1.234,0.3994,40.0383
002247,帝龙文化,0.1621,0.1633,1.1041,0.3431,37.8635
002248,华东数控,0.0493,0.0367,0.6082,0.0512,5.9156
002249,大洋电机,0.1037,0.1414,1.7695,0.1686,16.858
002250,联化科技,0.107,0.1571,1.5826,0.2351,25.6691
002251,步步高,0.0763,0.2305,2.7794,0.3013,30.1345
002252,上海莱士,0.1923,0.1648,1.0567,0.3182,31.8214
002253,川大智胜,0.5036,0.2305,2.3387,0.4753,49.9901
002254,泰和新材,0.2513,0.2074,5.1923,0.4267,44.0546
002255,海陆重工,0.0882,0.0846,1.0956,0.111,11.3093
002256,兆新股份,0.1972,0.2691,1.665,0.4476,65.6165
002258,利尔化学,0.2037,0.272,0.5385,0.8272,82.9296
002259,升达林业,0.156,0.075,2.0329,0.1223,18.5659
002260,德奥通航,0.0094,0.0141,0.1945,0.0191,1.9749
002261,拓维信息,0.5448,0.4744,1.4704,2.1802,218.5451
002262,恩华药业,0.0445,0.0614,2.0755,0.0812,8.2155
002263,大东南,-0.1079,-0.063,-5.7925,-0.0828,-9.7352
002264,新华都,0.0898,0.2174,2.4835,0.3156,32.4494
002265,西仪股份,0.0983,0.0663,1.0559,0.1763,19.2965
002266,浙富控股,0.1399,0.0957,1.53,0.1076,10.7623
002267,陕天然气,0.2929,0.2077,1.9434,0.2772,41.2272
002268,卫士通,0.2847,0.2178,2.0948,0.4784,51.875
002269,美邦服饰,0.0795,0.129,2.3284,0.1717,17.1715
002270,华明装备,0.1531,0.1149,0.7511,0.3558,35.6491
002271,东方雨虹,0.0143,0.0163,0.1437,0.0294,3.1383
002272,川润股份,0.1555,0.1305,1.1903,0.2183,23.5022
002273,水晶光电,0.2324,0.1535,1.024,0.2585,26.0024
002274,华昌化工,0.1858,0.1111,4.3989,0.1336,21.2258
002275,桂林三金,0.2728,0.2617,1.1161,1.0645,115.2054
002276,万马股份,0.0364,0.0403,0.5194,0.0593,6.6846
002277,友阿股份,0.0409,0.0542,0.4492,0.0762,7.7091
002278,神开股份,0.0633,0.0499,0.3515,0.0983,10.0419
002279,久其软件,0.4633,0.2136,1.1886,0.4822,48.4821
002280,联络互动,0.2201,0.2247,1.1412,0.4649,46.4855
002281,光迅科技,0.1204,0.1223,1.2866,0.2165,23.4254
002282,博深工具,0.0816,0.079,0.6154,0.1747,18.5237
002283,天润曲轴,0.1314,0.0824,2.0224,0.162,16.1968
002284,亚太股份,0.188,0.1417,2.3947,0.2276,27.9487
002285,世联行,0.2289,0.3661,1.0632,0.7247,72.47
002286,保龄宝,0.0743,0.0376,0.9557,0.0484,5.1637
002287,奇正藏药,0.1437,0.0651,0.3689,0.2865,29.1472
002288,超华科技,0.2407,0.1735,1.9084,0.3476,39.4846
002289,*ST宇顺,0.0716,0.0866,0.7001,0.1388,13.8798
002290,中科新材,0.0618,0.0986,0.8254,0.1453,14.5334
002291,星期六,-0.0488,-0.0573,-0.3891,-0.0873,-8.7319
002292,奥飞娱乐,-0.0692,-0.06,-0.7485,-0.1091,-10.947
002293,罗莱生活,0.0309,0.0569,0.3444,0.099,9.9006
002294,信立泰,0.0591,0.0757,0.3506,0.23,23.0026
002295,精艺股份,0.076,0.1673,1.5604,0.2312,23.1151
002296,辉煌科技,0.4174,0.2233,1.7048,0.4588,47.5441
002297,博云新材,0.1822,0.0561,1.333,0.1077,16.5552
002298,中电鑫龙,0.0462,0.0229,0.8724,0.0303,3.1589
002299,圣农发展,0.1572,0.0894,1.6927,0.1599,15.9889
002300,太阳电缆,0.0146,0.0307,0.2862,0.0474,4.7479
002301,齐心集团,-0.0835,-0.1276,-0.9898,-0.3235,-32.3478
002302,西部建设,0.1245,0.0958,0.8715,0.2709,28.6063
002303,美盈森,0.0559,0.0653,0.424,0.1254,12.5415
002304,洋河股份,0.1273,0.1316,0.7797,0.2073,26.9555
002305,南国置业,-0.0711,-0.0335,-0.2816,-0.0502,-5.8024
002306,中科云网,0.0872,0.1143,1.8673,0.1654,16.5396
002307,北新路桥,0.0388,0.0497,1.1306,0.0724,7.327
002308,威创股份,0.1257,0.132,0.3495,0.2478,25.1012
002309,中利集团,0.0704,0.1023,1.1937,0.1319,13.2145
002310,东方园林,-0.0393,-0.0435,-0.3276,-0.0764,-7.9805
002311,海大集团,0.0118,0.0305,0.2957,0.0546,5.8722
002312,三泰控股,0.2312,0.2027,1.7675,0.3938,40.1711
002313,日海通讯,0.0487,0.049,0.6684,0.0838,8.3821
002314,南山控股,0.1281,0.1138,1.1848,0.1639,19.178
002315,焦点科技,0.6388,0.5282,2.5679,0.8134,82.8244
002316,键桥通讯,0.3358,0.2222,1.3812,0.4655,57.931
002317,众生药业,0.0548,0.0614,0.5177,0.1171,11.7212
002318,久立特材,0.0355,0.0421,0.8048,0.0566,6.4467
002319,乐通股份,0.0613,0.0763,0.5311,0.1662,17.6182
002320,海峡股份,0.2532,0.2157,1.2869,0.6694,124.5271
002321,华英农业,0.2151,0.1361,9.2108,0.1756,20.5643
002322,理工环科,0.5743,0.3394,1.3624,0.6323,63.2323
002323,雅百特,-0.0005,-0.0006,-0.0021,-0.0011,-0.1131
002324,普利特,-0.0662,-0.1304,-0.9298,-0.2873,-30.0529
002325,洪涛股份,0.0082,0.0181,0.224,0.0232,2.3234
002326,永太科技,0.0967,0.0901,0.5566,0.1416,14.3536
002327,富安娜,0.0997,0.1295,1.2375,0.2017,20.9844
002328,新朋股份,0.1223,0.2339,1.0785,0.5743,57.4262
002329,皇氏集团,0.2547,0.1547,1.407,0.2691,27.3001
002330,得利斯,0.0792,0.1097,0.7362,0.2786,27.9923
002331,皖通科技,0.0533,0.0632,0.4564,0.1013,10.1952
002332,仙琚制药,0.0693,0.0539,1.0535,0.0894,8.9815
002333,罗普斯金,0.0555,0.0979,1.011,0.162,20.8641
002334,英威腾,0.033,0.0509,0.1795,0.1077,10.7695
002335,科华恒盛,0.0433,0.0397,0.9728,0.0702,7.0195
002336,*ST人乐,0.0845,0.2308,4.2098,0.3209,32.0866
002337,赛象科技,0.2639,0.2683,0.976,0.3347,33.7907
002338,奥普光电,0.2145,0.1011,1.1564,0.1729,28.5171
002339,积成电子,0.1554,0.1005,1.1837,0.1712,17.2145
002340,格林美,0.0652,0.0475,0.5379,0.1,10.3029
002341,新纶科技,0.1246,0.2085,1.1857,0.4603,46.0283
002342,巨力索具,0.063,0.0356,0.7521,0.0672,8.1946
002343,慈文传媒,0.0217,0.024,0.7773,0.0376,3.983
002344,海宁皮城,-0.3737,-0.1307,-4.0738,-0.1477,-15.8383
002345,潮宏基,0.0511,0.0589,0.5538,0.1067,10.6688
002346,柘中股份,0.0635,0.045,0.5081,0.0751,7.5084
002347,泰尔股份,0.1937,0.1345,1.3905,0.1785,20.9014
002348,高乐股份,0.1736,0.184,1.6063,1.1718,118.8842
002349,精华制药,0.1057,0.1119,1.8795,0.173,19.1134
002350,北京科锐,0.0994,0.0857,1.172,0.1965,20.3187
002351,漫步者,0.1031,0.2199,1.2441,0.3758,37.5819
002352,顺丰控股,0.0101,0.0098,0.1092,0.0129,1.4012
002353,杰瑞股份,0.0503,0.0543,0.4451,0.0859,8.5906
002354,天神娱乐,0.0769,0.108,0.6356,0.2369,23.6859
002355,兴民智通,0.0407,0.0423,0.9361,0.0687,7.1411
002356,赫美集团,0.4001,0.2823,1.3216,0.5335,53.3451
002357,富临运业,0.0345,0.01,0.31,0.0127,1.2861
002358,森源电气,0.0599,0.04,0.6442,0.0651,9.8621
002359,齐星铁塔,-0.1283,-0.0921,-0.8657,-0.1188,-11.8778
002371,北方华创,0.1162,0.1035,1.1348,0.1772,21.7754
002436,兴森科技,0.305,0.3436,1.9108,0.7516,75.1631
002454,松芝股份,,0.0,,0.0,0.0
002461,珠江啤酒,0.0637,0.0622,1.2423,0.1221,15.4267
002500,山西证券,6.403,0.3747,13.8381,0.5639,56.3938
002504,弘高创意,-0.0693,-0.0257,-0.3679,-0.0726,-7.2562
