code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
000862,银星能源,0.02,-68.91,,2.0,,484.33,-62.68,,04-20
000863,三湘印象,0.01,-150.0,,0.48,,648.69,-140.19,,04-25
000868,安凯客车,0.01,-77.5,,0.48,,621.32,-52.57,,04-19
000869,张裕A,0.83,-27.83,,8.99,,57063.8,-5.57,,04-26
000875,吉电股份,0.07,-140.28,,2.96,,5875.04,-140.29,,04-25
000876,新希望,0.27,-15.63,,3.98,,46253.24,-16.81,,04-27
000877,天山股份,-0.21,-28.08,,-2.83,,-18062.02,35.77,,04-25
000878,云南铜业,-0.11,-155.0,,-2.17,,-14883.8,-153.88,,04-24
000880,潍柴重机,0.06,-40.0,,1.37,,1617.8,-43.85,,04-27
000881,中广核技,0.07,-38.05,,1.35,,2102.39,-40.01,,04-25
000882,华联股份,0.01,79.41,,0.22,,651.84,111.59,,04-27
000883,湖北能源,0.06,20.0,,1.18,,15311.08,42.77,,04-27
000885,同力水泥,0.01,-94.56,,0.11,,183.88,-92.92,,04-19
000886,海南高速,0.05,2.27,,1.7,,4448.52,1.24,,04-25
000887,中鼎股份,0.22,28.35,,6.61,,12997.52,31.35,,04-24
000888,峨眉山A,0.03,-29.26,,0.66,,693.95,-29.28,,04-26
000889,茂业通信,0.08,-9.0,2.51,3.16,0.1,3472.67,19.73,,04-18
000890,法尔胜,0.01,42.86,,0.22,,228.83,-13.65,,04-23
000892,欢瑞世纪,-0.0,-333.33,,-10.41,,-59.18,-354.3,,04-20
000893,东凌国际,0.04,-150.0,,2.34,,816.98,-144.93,,04-20
000895,双汇发展,0.69,121.29,,6.26,,75819.26,301.8,,04-24
000897,津滨发展,-0.03,-25.11,,-2.93,,-5306.38,-25.16,,04-23
000898,鞍钢股份,0.08,-128.74,,1.16,,54000.0,-128.6,,04-27
000899,赣能股份,0.19,1000.58,,8.9,,12314.46,1003.55,,04-27
000900,现代投资,0.21,-51.16,,2.21,,12598.66,-25.9,,04-27
000901,航天科技,0.03,0.0,,0.98,,779.0,-1.09,,04-25
000902,新洋丰,-0.06,95.94,,-8.61,,-1618.6,95.9,,04-23
000903,云内动力,0.08,145.16,,1.96,,5147.99,140.78,,04-27
000905,厦门港务,0.05,-16.67,,1.27,,2527.79,-20.65,,04-23
000906,浙商中拓,0.05,25.0,,1.62,,1618.42,30.85,,04-26
000908,景峰医药,-0.04,5.26,,,,-1125.05,6.62,,04-26
000909,数源科技,0.02,0.0,,0.66,,428.73,30.46,,04-27
000910,大亚圣象,0.04,-20.0,,0.77,,1859.97,-27.81,,04-25
000911,南宁糖业,-0.29,61.11,,-8.05,,-8330.18,61.45,,04-26
000912,泸天化,0.01,-77.5,,0.24,,551.16,-75.3,,04-25
000913,*ST钱江,0.02,-33.33,,0.41,,932.96,-25.84,,04-27
000915,山大华特,0.21,27.2,,5.7,,3712.45,24.73,,04-24
000916,华北高速,0.03,-25.0,,0.84,,3297.9,-28.77,,04-26
000917,电广传媒,0.16,-42.86,,,,16224.98,43.83,,04-25
000918,嘉凯城,-0.03,-70.0,,-1.08,,-4527.85,-76.07,,04-25
000919,金陵药业,0.06,7.3,,1.45,,3108.82,7.33,,04-25
000920,南方汇通,-0.01,-107.74,,-0.22,,-222.46,-107.7,,04-25
000921,海信科龙,0.17,83.1,,14.26,,23188.18,83.19,,04-26
000922,*ST佳电,0.06,-163.33,,2.15,,3011.3,-218.36,,04-20
000923,河北宣工,0.01,-24.76,,0.26,,155.7,-24.97,,04-25
000925,众合科技,-0.01,-130.0,,-0.18,,-193.01,-129.6,,04-27
000926,福星股份,0.19,18.75,,2.35,,13684.94,16.8,,04-23
000927,一汽夏利,-0.04,-233.33,,-1.6,,-5813.58,-205.98,,04-16
000928,中钢国际,-0.24,615.22,,-9.32,,-6778.38,615.06,,04-18
000929,兰州黄河,0.1,226.8,,3.11,,1858.02,227.03,,04-10
000930,中粮生化,0.03,-47.37,,1.0,,2904.44,-47.42,,04-26
000931,中关村,-0.02,-7.32,,-1.35,,-1023.1,-7.75,,04-26
000932,华菱钢铁,-0.12,-48.33,,-3.76,,-36859.05,-48.32,,04-27
000933,*ST神火,0.05,-72.35,,1.21,,8965.15,-67.9,,04-20
000935,四川双马,-0.01,-80.0,,-0.42,,-807.37,-75.22,,04-12
000936,华西股份,-0.02,-850.0,,-0.61,,-1125.19,-808.62,,04-19
000937,冀中能源,0.22,-37.03,,3.32,,50767.98,-37.03,,04-27
000938,紫光股份,0.07,21.05,,1.49,,1420.2,20.56,,04-24
000939,凯迪生态,0.03,0.0,,1.18,,2854.9,-10.43,,04-26
000948,南天信息,-0.25,177.78,,-4.55,,-5756.62,210.18,,04-27
000949,新乡化纤,0.0,-102.57,,0.09,,151.36,-102.6,,04-18
000950,*ST建峰,0.03,-53.95,,0.73,,1777.63,-54.01,,04-19
000951,中国重汽,0.04,33.33,,0.5,,1877.92,42.7,,04-27
000952,广济药业,-0.04,-20.0,,-1.25,,-894.01,-21.62,,04-24
000953,*ST河化,0.01,-44.44,,0.62,,428.28,-44.19,,04-25
000955,欣龙控股,0.0,-112.5,,0.06,,46.92,-115.56,,04-26
000957,中通客车,0.05,-16.67,,1.74,,1224.08,-11.31,,04-26
000958,东方能源,0.1,-2100.0,,,,3053.94,-1987.36,,04-26
000959,首钢股份,-0.05,6.3,,-2.21,,-16024.92,6.34,,04-25
000960,锡业股份,-0.21,-596.75,,-3.84,,-19408.95,-583.33,,04-26
000961,中南建设,0.14,16.67,,2.46,,16095.85,14.24,,04-19
000962,东方钽业,0.04,-10.3,,0.64,,1571.88,-10.4,,04-26
000963,华东医药,0.37,31.37,,7.69,,15979.83,31.38,,04-20
000965,天保基建,0.05,0.0,,1.53,,3790.34,64.02,,04-24
000966,长源电力,0.24,-797.34,,9.07,,13061.71,-797.4,,04-26
000967,盈峰环境,0.03,-78.68,,0.81,,601.71,-78.43,,04-25
000968,*ST煤气,-0.16,-308.6,,-3.05,,-8176.16,-307.56,,04-19
000969,安泰科技,0.02,-53.96,,0.57,,1911.08,-53.68,,04-20
000970,中科三环,0.24,-50.0,,3.77,,12635.53,-48.55,,04-26
000971,高升控股,-0.01,-75.68,,-8.24,,-225.92,-74.96,,04-25
000972,中基健康,-0.06,-63.53,,-12.82,,-4987.12,-41.69,,04-25
000973,佛塑科技,0.01,-35.29,,0.5,,966.94,-9.48,,04-27
000975,银泰资源,0.21,5450.0,,7.28,,19641.71,8289.44,,04-27
000976,春晖股份,-0.04,36.84,,-5.13,,-2597.72,37.3,,04-23
000977,浪潮信息,0.01,-43.82,,0.19,,216.16,-43.66,,04-20
000978,桂林旅游,-0.08,87.8,,-1.88,,-2766.56,85.79,,04-27
000979,中弘股份,0.18,38.46,,6.26,,18157.49,38.64,,04-26
000980,金马股份,0.07,16.67,,1.82,,2245.83,27.05,,04-23
000981,银亿股份,0.08,33.33,,1.79,,6735.86,39.31,,04-27
000982,中银绒业,0.13,30.0,,5.22,,9125.52,59.95,,04-25
000983,西山煤电,0.17,-46.67,,3.5,,54228.79,-46.68,,04-25
000985,大庆华科,-0.06,-185.29,,-1.61,,-754.36,-185.92,,04-27
000987,越秀金控,0.28,-6.67,,5.01,,10069.49,-7.7,,04-22
000988,华工科技,0.01,-95.83,,0.37,,975.52,-90.8,,04-26
000989,九芝堂,0.12,33.33,,2.5,,3717.24,32.16,,04-24
000990,诚志股份,0.01,26.0,,0.2,,372.83,20.86,,04-24
000993,闽东电力,0.02,-21.34,,0.45,,702.47,-21.36,,04-26
000995,*ST皇台,0.01,0.0,,0.9,,169.07,-33.08,,04-22
000996,中国中期,0.01,-48.57,,0.6,,331.34,-48.64,,04-26
000997,新大陆,0.07,62.5,,2.27,,3323.06,50.58,,04-24
000998,隆平高科,0.24,-13.57,,7.91,,10050.91,29.38,,04-27
000999,华润三九,0.35,12.9,,6.2,,33817.36,10.21,,04-26
001696,宗申动力,0.06,1.07,,2.28,,6707.04,1.11,,04-27
001896,豫能控股,0.07,-170.0,,6.7,,4313.15,-167.57,,04-20
002001,新和成,0.26,-27.78,,3.08,,18961.73,-27.74,,04-26
002002,鸿达兴业,0.0,-103.2,,0.22,,21.28,-103.14,,04-22
002003,伟星股份,-0.02,-0.0,,-0.37,,-613.03,-3.62,,04-24
002004,华邦健康,0.11,-64.52,,1.97,,6231.13,21.84,,04-24
002005,德豪润达,0.04,-66.27,,1.02,,4328.84,-29.53,,04-25
002006,精功科技,-0.07,-275.0,,-3.12,,-3150.31,-392.95,,04-24
002007,华兰生物,0.23,0.44,,4.92,,13099.02,0.47,,04-25
002008,大族激光,0.05,-5.3,,1.66,,5667.55,2.69,,04-26
002009,天奇股份,0.08,60.0,,2.11,,1863.76,60.27,,04-23
002010,传化智联,0.05,-16.67,,1.5,,2471.82,-9.16,,04-26
002011,盾安环境,0.07,-14.98,,1.91,,6185.98,-14.95,,04-20
002012,凯恩股份,0.03,-70.0,,1.42,,1605.01,-27.95,,04-19
002013,中航机电,0.02,-57.04,,0.44,,1733.2,41.67,,04-23
002014,永新股份,0.13,-38.1,,3.09,,4369.23,14.73,,04-19
002015,霞客环保,0.0,-90.0,,0.12,,91.33,-90.29,,04-25
002016,世荣兆业,0.89,8800.0,,31.16,,41040.21,9736.6,,04-20
002017,东信和平,0.04,-5.84,,1.34,,915.09,-5.75,,04-24
002018,华信国际,0.01,-200.0,,0.71,,487.86,-239.75,,04-24
002019,亿帆医药,0.02,-71.43,,0.93,,448.02,-69.2,,04-23
002020,京新药业,0.11,88.16,,1.78,,1386.15,88.26,,04-20
002021,中捷资源,0.02,0.0,,1.39,,1341.79,23.86,,04-26
002022,科华生物,0.13,33.01,,6.19,,6526.28,32.99,,04-23
002023,海特高新,0.07,50.0,,1.91,,2036.46,51.25,,04-18
002024,苏宁云商,0.07,-52.36,,1.72,,49277.7,-48.19,,04-27
002025,航天电器,0.12,9.09,,2.55,,3894.28,5.82,,04-26
002026,山东威达,0.06,-13.17,,1.57,,1062.6,-12.39,,04-22
002027,分众传媒,-0.03,2.04,,-1.32,,-805.5,-9.46,,04-24
002028,思源电气,0.06,500.0,,0.86,,2488.13,480.36,,04-27
002029,七匹狼,0.37,-39.34,,4.27,,18596.57,7.17,,04-24
002030,达安基因,0.06,50.0,,4.16,,2435.09,75.03,,04-26
002031,巨轮智能,0.09,50.0,,2.63,,3664.21,61.14,,04-26
002032,苏泊尔,0.25,13.18,,5.09,,15826.44,22.91,,04-26
002033,丽江旅游,0.14,19.66,,2.54,,2251.96,17.63,,04-24
002034,美欣达,-0.04,-33.33,,-0.6,,-296.63,-36.02,,04-25
002035,华帝股份,0.12,68.57,,3.37,,3385.4,106.54,,04-20
002036,联创电子,0.01,0.0,,0.52,,172.75,6.5,,04-20
002037,久联发展,0.1,11.11,,1.27,,2040.01,31.61,,04-22
002038,双鹭药业,0.34,31.31,,6.13,,12903.2,31.32,,04-18
002039,黔源电力,0.02,-103.87,,0.19,,322.86,-103.86,,04-20
002040,南京港,0.03,-24.53,,1.3,,787.29,-24.43,,04-20
002041,登海种业,0.21,142.52,,5.42,,7530.01,142.67,,04-25
002042,华孚色纺,0.05,-16.67,,1.45,,4431.26,25.21,,04-26
002043,兔宝宝,0.0,-110.0,,0.04,,29.02,-119.28,,04-20
002044,美年健康,0.02,-4.17,,1.25,,522.58,-2.61,,04-26
002045,国光电器,0.03,0.0,,1.06,,1266.18,-7.0,,04-26
002046,轴研科技,0.01,-95.38,,0.16,,166.52,-89.31,,04-26
002047,宝鹰股份,-0.01,-0.0,,-0.86,,-564.12,5.43,,04-22
002048,宁波华翔,0.14,27.27,,2.83,,7642.12,23.03,,04-24
002049,紫光国芯,0.14,218.88,,2.0,,4091.56,606.12,,04-25
002050,三花智控,0.13,-51.85,,2.68,,7864.25,-3.52,,04-25
002051,中工国际,0.24,-7.69,,3.52,,15170.35,33.19,,04-26
002052,同洲电子,0.01,100.0,,0.3,,401.84,107.33,,04-19
002053,云南能投,0.04,-172.88,,0.97,,795.49,-172.82,,04-25
002054,德美化工,0.06,100.0,,1.09,,1853.33,77.86,,04-27
002055,得润电子,0.05,-51.57,,1.67,,1980.7,-2.25,,04-13
002056,横店东磁,0.11,120.0,,1.68,,4512.58,115.69,,04-22
002057,中钢天源,0.02,-24.33,,0.49,,226.61,-6.39,,04-20
002058,威尔泰,-0.02,4.76,,-1.46,,-278.53,7.35,,04-17
002059,云南旅游,0.02,-530.0,,0.63,,370.41,-531.93,,04-20
002060,粤水电,0.03,0.0,,0.63,,1518.97,19.77,,04-22
002061,江山化工,0.01,-113.33,,0.19,,198.61,-119.04,,04-26
002062,宏润建设,0.08,-11.11,,2.33,,4588.71,14.09,,04-23
002063,远光软件,0.11,-3.22,,3.8,,4820.06,30.36,,04-26
002064,华峰氨纶,0.03,-175.0,,1.13,,1885.74,-168.93,,04-23
002065,东华软件,0.17,-1.05,,4.16,,11741.45,28.61,,04-25
002066,瑞泰科技,0.01,-88.22,,0.36,,212.63,-76.44,,04-20
002067,景兴纸业,,,,0.17,,474.62,-84.6,,04-24
002068,黑猫股份,-0.02,-128.57,,-0.64,,-836.77,-123.93,,04-23
002069,獐子岛,0.04,-63.64,,1.09,,2777.68,-65.43,,04-24
002070,众和股份,0.02,-27.33,,0.93,,1104.71,-27.27,,04-25
002071,长城影视,0.01,-9.09,,0.54,,164.37,-16.92,,04-23
002072,凯瑞德,0.01,-114.29,,0.55,,127.13,-114.7,,04-26
002073,软控股份,0.05,-28.57,,1.28,,3984.09,-26.11,,04-20
002074,国轩高科,0.05,0.0,,2.62,,1175.11,1.54,,04-26
002075,沙钢股份,0.0,-70.0,,0.2,,468.47,-73.85,,04-24
002076,雪莱特,0.03,36.22,,1.51,,638.1,36.3,,04-23
002077,大港股份,0.03,200.0,,0.72,,634.39,191.41,,04-22
002078,太阳纸业,0.05,66.67,,1.32,,5246.57,107.13,,04-25
002079,苏州固锝,0.0,-92.86,,0.19,,225.18,-86.57,,04-26
002080,中材科技,0.0,-77.0,,0.04,,93.33,-76.81,,04-19
002081,金螳螂,0.37,-4.29,,6.67,,28589.22,42.71,,04-24
002082,栋梁新材,0.04,-42.86,,0.91,,991.71,-41.19,,04-26
002083,孚日股份,0.06,20.0,,2.08,,5847.35,16.98,,04-23
002084,海鸥卫浴,0.01,150.0,,0.35,,270.52,90.81,,04-22
002085,万丰奥威,0.18,28.57,,4.43,,6968.26,24.69,,04-25
002086,东方海洋,0.03,1.05,,0.54,,706.09,1.06,,04-26
002087,新野纺织,0.05,8.21,,1.48,,2669.44,7.84,,04-19
002088,鲁阳节能,0.05,0.0,,0.82,,1188.85,-1.66,,04-19
002089,新海宜,0.04,-44.04,,1.39,,1492.25,-32.8,,04-26
002090,金智科技,0.05,17.61,,1.98,,1104.19,17.64,,04-24
002091,江苏国泰,0.1,11.11,,2.81,,3465.3,9.19,,04-26
002092,中泰化学,0.06,60.0,,1.02,,7342.46,58.66,,04-23
002093,国脉科技,0.07,72.93,,5.18,,6134.28,72.93,,04-26
002094,青岛金王,0.02,5.56,,1.08,,596.32,2.18,,04-20
002095,生意宝,0.06,-14.29,,2.08,,988.05,-6.41,,04-24
002096,南岭民爆,0.08,-6.25,,1.63,,2772.49,159.99,,04-25
002097,山河智能,0.03,-18.99,,0.67,,1123.34,-20.96,,04-24
002098,浔兴股份,-0.02,-9.09,,-0.53,,-316.86,-7.36,,04-24
002099,海翔药业,0.01,-96.15,,0.44,,315.57,-92.48,,04-17
002100,天康生物,0.17,30.77,,4.1,,5056.83,27.19,,04-25
002101,广东鸿图,0.06,-64.71,,0.94,,930.51,-66.1,,04-25
002102,冠福股份,0.0,-15.0,,0.23,,140.95,-22.31,,04-25
002103,广博股份,0.01,-50.0,,0.34,,247.76,-45.64,,04-26
002104,恒宝股份,0.06,20.0,,3.41,,2803.79,32.62,,04-20
002105,信隆健康,0.0,-105.0,,0.02,,12.6,-105.31,,04-26
002106,莱宝高科,0.04,-39.66,,0.87,,2135.22,-39.69,,04-23
002107,沃华医药,0.01,-50.0,,0.38,,224.82,-19.34,,04-20
002108,沧州明珠,0.07,16.67,,2.2,,2405.02,41.37,,04-20
002109,兴化股份,0.03,-70.0,,0.83,,1074.34,-69.53,,04-25
002110,三钢闽光,0.05,683.33,,0.92,,2528.41,648.15,,04-24
002111,威海广泰,0.06,0.0,,1.62,,1795.12,5.26,,04-26
002112,三变科技,0.03,-130.0,,0.74,,330.36,-130.94,,04-26
002113,天润数娱,0.01,-35.29,,1.5,,135.82,-30.63,,04-20
002114,罗平锌电,-0.21,-1150.0,,-21.57,,-3865.17,-1261.99,,04-26
002115,三维通信,0.03,-63.89,,0.94,,1010.09,-45.8,,04-25
002116,中国海诚,0.15,-25.0,,4.96,,2997.48,33.14,,04-24
002117,东港股份,0.12,-42.86,,2.75,,3086.61,15.24,,04-20
002118,紫鑫药业,0.04,100.0,,0.97,,1854.7,122.9,,04-26
002119,康强电子,0.01,-50.0,,0.29,,184.98,-41.91,,04-25
002120,韵达股份,0.03,-88.0,,1.14,,524.45,-86.0,,04-25
002121,科陆电子,0.02,5.56,,0.53,,677.77,5.4,,04-24
002122,天马股份,0.01,-84.0,,0.21,,1005.88,-84.39,,04-23
002123,梦网荣信,0.0,-97.5,,0.05,,100.62,-97.49,,04-25
002124,天邦股份,-0.08,471.43,,-3.91,,-1636.4,483.34,,04-23
002125,湘潭电化,-0.09,-43.06,,-3.26,,-1197.65,-8.9,,04-25
002126,银轮股份,0.04,-63.64,,1.02,,1269.18,-24.71,,04-25
002127,南极电商,-0.1,-1100.0,,-4.73,,-4403.49,-813.51,,04-23
002128,露天煤业,0.3,-23.08,,6.86,,40135.82,-22.19,,04-20
002129,中环股份,0.01,70.15,,0.29,,1005.54,108.56,,04-23
002130,沃尔核材,0.02,-50.0,,0.91,,900.43,-14.41,,04-26
002131,利欧股份,0.06,-25.0,,1.85,,1984.0,-25.33,,04-25
002132,恒星科技,-0.0,-85.0,,-0.15,,-174.1,-83.87,,04-25
002133,广宇集团,0.17,-10.53,,5.41,,10085.35,6.69,,04-19
002134,天津普林,-0.05,150.0,,-2.16,,-1288.17,175.86,,04-26
002135,东南网架,0.03,-57.14,,2.5,,2253.98,-9.49,,04-26
002136,安纳达,-0.03,-158.17,,-1.19,,-751.28,-163.04,,04-20
002137,麦达数字,0.01,-83.87,,0.32,,172.67,-83.8,,04-25
002138,顺络电子,0.09,0.0,,2.34,,2828.54,55.56,,04-26
002139,拓邦股份,0.03,-50.0,,1.21,,605.34,-40.13,,04-19
002140,东华科技,0.05,25.0,,1.51,,2110.82,20.96,,04-23
002141,贤丰控股,0.0,-105.56,,0.11,,34.44,-105.54,,04-23
002142,宁波银行,0.44,22.22,8.11,5.58,11.89,126953.3,22.82,,04-24
002143,印纪传媒,-0.08,59.46,,-3.57,,-1740.64,107.53,,04-24
002144,宏达高科,0.11,-8.33,,1.51,,1987.8,6.76,,04-22
002145,中核钛白,-0.02,-68.33,,-0.72,,-749.74,-32.96,,04-22
002146,荣盛发展,0.16,33.33,,3.57,,29848.32,33.45,,04-20
002147,新光圆成,-0.02,-183.33,,-0.65,,-574.74,-191.13,,04-23
002148,北纬通信,0.09,28.57,,2.02,,1011.62,35.02,,04-23
002149,西部材料,-0.04,-60.0,,-0.87,,-746.43,-57.11,,04-25
002150,通润装备,0.04,0.0,,2.06,,1084.93,9.03,,04-25
002151,北斗星通,-0.05,-44.44,,-1.39,,-917.91,-35.99,,04-18
002152,广电运通,0.22,-26.67,,4.5,,13657.08,2.52,,04-23
002153,石基信息,0.15,15.38,,3.52,,4609.78,15.48,,04-22
002154,报喜鸟,0.09,0.0,,1.93,,5124.82,-3.3,,04-26
002155,湖南黄金,0.09,-62.55,,2.39,,7054.46,-47.59,,04-26
002156,通富微电,0.01,40.0,,0.22,,480.86,49.47,,04-26
002157,正邦科技,0.05,-44.44,,2.04,,2113.0,-44.75,,04-24
002158,汉钟精机,0.09,21.43,,2.6,,2039.01,21.49,,04-16
002159,三特索道,-0.27,-0.0,,-6.33,,-3258.09,-0.19,,04-26
002160,常铝股份,-0.04,-714.29,,-2.53,,-1468.09,-688.71,,04-20
002161,远望谷,0.04,-33.33,,2.02,,2871.8,33.28,,04-26
002162,悦心健康,-0.03,-73.07,,-2.81,,-1429.72,-73.06,,04-24
002163,中航三鑫,-0.05,66.67,,-3.28,,-4395.46,75.58,,04-23
002164,宁波东力,0.0,-33.33,,0.09,,101.56,-34.72,,04-23
002165,红宝丽,0.04,-42.86,,2.5,,2359.62,18.83,,04-24
002166,莱茵生物,0.01,-110.0,,1.1,,180.55,-114.41,,04-24
002167,东方锆业,0.02,-66.67,,0.43,,633.95,-47.27,,04-24
002168,深圳惠程,0.01,-20.99,,0.42,,481.14,-5.15,,04-19
002169,智光电气,-0.02,-235.29,,-0.79,,-428.7,-235.28,,04-23
002170,芭田股份,0.09,8.97,,2.89,,4026.95,31.05,,04-20
002171,楚江新材,-0.01,,,-0.78,,-468.01,300.31,,04-23
002172,澳洋科技,0.03,-200.0,,2.78,,1663.51,-185.65,,04-25
002173,*ST创疗,0.05,0.0,,2.21,,1070.28,17.67,,04-24
002174,游族网络,-0.02,-41.18,,-0.52,,-153.71,-46.11,,04-23
002175,东方网络,0.02,82.0,,0.58,,155.26,80.67,,04-24
002176,江特电机,0.03,-48.1,,1.3,,1091.74,2.76,,04-20
002177,御银股份,0.06,-53.85,,2.29,,3275.94,-28.61,,04-23
002178,延华智能,0.03,50.0,,1.37,,437.06,56.68,,04-09
002179,中航光电,0.09,6.25,,2.18,,3419.43,9.89,,04-25
002180,艾派克,0.01,1000.0,,0.36,,133.56,1024.32,,04-24
002181,粤传媒,0.08,-1033.72,,1.53,,5554.19,-1946.8,,04-22
002182,云海金属,-0.0,-93.67,,-0.06,,-53.62,-93.59,,04-24
002183,怡亚通,0.06,0.0,,3.37,,5079.88,7.53,,04-26
002184,海得控制,-0.08,-3.94,,-2.35,,-1661.01,-3.94,,04-24
002185,华天科技,0.05,-15.28,,2.2,,3388.07,35.55,,04-22
002186,全聚德,0.26,-11.3,,4.2,,3746.06,-11.3,,04-26
002187,广百股份,0.19,-9.52,,3.08,,6570.6,8.79,,04-20
002188,巴士在线,-0.05,-600.0,,-2.49,,-770.6,-1026.01,,04-26
002189,利达光电,-0.05,-1250.0,,-1.87,,-915.68,-1126.33,,04-20
002190,成飞集成,0.03,1000.0,,0.71,,1129.12,1384.26,,04-19
002191,劲嘉股份,0.24,4.35,,6.36,,15544.01,6.21,,04-26
002192,融捷股份,-0.02,-67.19,,-0.64,,-303.61,-60.9,,04-25
002193,山东如意,0.01,-80.0,,0.15,,99.49,-88.12,,04-26
002194,武汉凡谷,0.01,46.08,,0.42,,825.63,45.9,,04-26
002195,二三四五,0.1,-36.4,,2.5,,1116.92,-36.39,,04-23
002196,方正电机,0.05,-44.13,,1.82,,550.67,-46.86,,04-25
002197,证通电子,0.03,-53.33,,1.07,,584.43,-54.77,,04-27
002198,嘉应制药,0.01,-202.91,,0.78,,217.37,-203.26,,04-19
002199,东晶电子,0.01,-29.65,,0.41,,228.25,5.07,,04-26
002200,云投生态,-0.02,100.0,,-1.14,,-373.85,180.66,,04-24
002201,九鼎新材,0.01,-50.0,,0.51,,212.54,-26.03,,04-26
002202,金风科技,0.01,421.74,,0.25,,3246.16,425.52,,04-26
002203,海亮股份,0.08,-26.05,,2.24,,6103.51,10.81,,04-24
002204,大连重工,0.03,-88.46,,0.29,,1827.34,-83.33,,04-25
002205,国统股份,-0.09,-23.78,,-1.18,,-1016.86,-23.74,,04-23
002206,海利得,0.05,-44.44,,1.21,,2390.55,-40.13,,04-26
002207,准油股份,-0.14,-0.0,,-3.95,,-1436.43,2.21,,04-13
002208,合肥城建,0.05,0.0,,1.35,,1645.18,7.97,,04-22
002209,达意隆,0.03,-46.74,,0.79,,494.92,-46.66,,04-25
002210,飞马国际,0.08,-11.11,,5.53,,3363.61,21.78,,04-22
002211,宏达新材,-0.05,66.67,,-1.4,,-2355.38,109.63,,04-26
002212,南洋股份,0.03,0.0,,1.01,,1724.02,1.68,,04-26
002213,特尔佳,0.01,-50.0,,0.63,,201.55,-43.0,,04-26
002214,大立科技,-0.04,-0.0,,-0.77,,-350.53,-11.8,,04-26
002215,诺普信,0.14,16.67,,3.53,,4792.65,13.26,,04-25
002216,三全食品,0.27,35.0,,3.13,,5448.18,34.65,,04-25
002217,合力泰,-0.02,-166.67,,-0.84,,-743.37,-212.18,,04-12
002218,拓日新能,0.01,-46.48,,0.26,,371.85,-46.42,,04-23
002219,恒康医疗,0.12,145.55,,8.25,,5023.21,185.16,,04-27
002220,天宝股份,0.04,-55.56,,1.28,,1933.89,-7.85,,04-23
002221,东华能源,0.02,-4.76,,0.43,,599.35,27.62,,04-20
002222,福晶科技,0.04,-20.0,,1.79,,1116.68,-18.84,,04-23
002223,鱼跃医疗,0.14,-12.5,,5.71,,7656.49,15.53,,04-25
002224,三力士,0.05,66.67,,1.48,,866.9,58.78,,04-24
002225,濮耐股份,0.04,33.33,,2.18,,2914.61,28.64,,04-19
002226,江南化工,0.05,6.8,,0.88,,2112.03,-0.68,,04-23
002227,奥特迅,0.02,19.79,,0.38,,249.6,19.45,,04-26
002228,合兴包装,0.04,33.33,,1.48,,1335.62,41.69,,04-26
002229,鸿博股份,0.03,-50.86,,1.25,,1025.42,-9.25,,04-23
002230,科大讯飞,0.09,12.5,,2.52,,3432.05,72.81,,04-10
002231,奥维通信,-0.03,-262.91,,-1.81,,-1239.08,-426.74,,04-22
002232,启明信息,0.0,-44.68,,0.1,,104.33,-46.01,,04-20
002233,塔牌集团,0.05,-28.57,,1.42,,4914.68,-17.27,,04-23
002234,民和股份,-0.13,-265.82,,-2.88,,-3900.62,-429.42,,04-26
002235,安妮股份,0.01,-50.0,,0.54,,265.6,-11.86,,04-09
002236,大华股份,0.13,-45.83,,6.45,,14267.31,113.05,,04-24
002237,恒邦股份,0.18,-21.74,,2.63,,8406.53,60.08,,04-22
002238,天威视讯,0.11,22.22,,2.3,,3384.02,21.37,,04-23
002239,奥特佳,0.15,1400.0,,5.53,,3079.18,1545.13,,04-24
002240,威华股份,-0.02,-71.43,,-0.57,,-880.45,-72.86,,04-26
002241,歌尔股份,0.22,46.67,,3.63,,19053.25,66.08,,04-23
002242,九阳股份,0.15,-12.35,,3.75,,11354.11,-9.91,,04-25
002243,通产丽星,0.06,-13.0,,2.09,,1570.99,-18.28,,04-24
002244,滨江集团,0.11,37.5,,2.44,,14839.84,45.02,,04-26
002245,澳洋顺昌,0.06,2.64,,3.31,,2274.24,2.72,,04-26
002246,北化股份,0.0,0.0,,0.02,,13.99,8.72,,04-25
002247,帝龙文化,0.08,33.33,,1.55,,800.55,31.52,,04-26
002248,华东数控,-0.08,700.0,,-2.17,,-1982.57,564.18,,04-26
002249,大洋电机,0.05,-16.67,,1.39,,3539.96,15.91,,04-20
002250,联化科技,0.18,-14.29,,4.37,,9431.15,11.77,,04-20
002251,步步高,0.62,21.25,,8.17,,16643.13,21.26,,04-19
002252,上海莱士,0.05,-41.03,,2.21,,2243.01,5.23,,04-20
002253,川大智胜,0.03,-36.0,,0.45,,356.45,15.98,,04-25
002254,泰和新材,0.03,200.0,,0.84,,1339.26,161.74,,04-26
002255,海陆重工,0.1,-47.37,,1.79,,2569.42,7.06,,04-25
002256,兆新股份,0.01,-210.0,,0.77,,350.47,-273.18,,04-20
002258,利尔化学,0.15,50.0,,2.92,,2988.55,53.63,,04-20
002259,升达林业,-0.01,-50.0,,-1.08,,-880.39,-10.88,,04-25
002260,德奥通航,-0.0,-88.0,,-0.17,,-56.12,-88.19,,04-26
002261,拓维信息,0.03,-62.5,,1.11,,909.24,-44.94,,04-24
