code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
000930,中粮生化,0.2606,0.0683,,0.0879,11.0866
000931,中关村,-0.1527,-0.018,,-0.0204,-2.1344
000932,华菱钢铁,0.0754,0.0364,1.8183,0.0544,7.5044
000933,*ST神火,-0.0485,-0.0151,-0.2518,-0.0218,-4.3409
000935,四川双马,-0.0681,-0.018,,-0.0272,-4.1386
000936,华西股份,-0.0288,-0.0126,-1.0653,-0.0194,-1.939
000937,冀中能源,0.2395,0.1094,2.001,0.2938,31.3187
000938,紫光股份,-0.0901,-0.0735,-14.2867,-0.1105,-12.4685
000939,凯迪生态,-0.0488,-0.01,-0.1509,-0.0166,-1.8879
000948,南天信息,-0.2024,-0.0905,-15.9988,-0.1513,-15.9149
000949,新乡化纤,-0.0151,-0.006,-0.1232,-0.0111,-1.2112
000950,*ST建峰,0.4204,0.1649,1.8138,0.338,70.9475
000951,中国重汽,-0.0532,-0.0514,-1.0151,-0.0673,-8.3702
000952,广济药业,0.3775,0.1176,3.5762,0.3062,39.6366
000953,*ST河化,0.1535,0.0569,8.8501,0.0881,10.4521
000955,欣龙控股,-0.0236,-0.003,,-0.0057,-1.1135
000957,中通客车,0.0001,0.0,0.0066,0.0001,0.0069
000958,东方能源,0.1741,0.0292,,0.0475,11.7227
000959,首钢股份,0.0427,0.0312,1.4785,0.0558,8.8887
000960,锡业股份,0.0604,0.0422,0.8373,0.0688,9.8634
000961,中南建设,-0.0119,-0.0049,-1.7792,-0.0071,-0.7489
000962,东方钽业,0.1847,0.0542,3.4302,0.2376,47.4101
000963,华东医药,0.0122,0.0121,0.246,0.0161,1.6272
000965,天保基建,0.1989,0.0266,1.6208,0.0607,6.0728
000966,长源电力,0.0362,0.0068,1.4833,0.0083,2.0089
000967,盈峰环境,0.027,0.0172,0.7542,0.0301,3.1193
000968,*ST煤气,-0.009,-0.0037,-0.1248,-0.0075,-0.7938
000969,安泰科技,-0.189,-0.0649,-3.198,-0.1603,-17.6202
000970,中科三环,-0.0094,-0.0037,-0.1173,-0.008,-0.8381
000971,高升控股,0.0283,0.0031,,0.004,0.4159
000972,中基健康,0.1573,0.0306,4.9149,0.0461,5.3702
000973,佛塑科技,0.0181,0.0104,4.5615,0.0159,1.8288
000975,银泰资源,-0.7032,-0.0254,-2.394,-0.7082,-70.8212
000976,春晖股份,0.0128,0.0066,,0.0127,1.2738
000977,浪潮信息,0.0415,0.0115,4.8984,0.0351,3.8669
000978,桂林旅游,0.0465,0.0087,0.3286,0.0207,2.7977
000979,中弘股份,0.1964,0.0432,,0.0451,4.5162
000980,金马股份,0.1233,0.0345,1.6751,0.0732,8.0086
000981,银亿股份,-0.0823,-0.0036,,-0.0082,-1.0046
000982,中银绒业,1.2651,0.0964,,0.1108,12.5918
000983,西山煤电,0.2543,0.0865,1.5383,0.1782,36.6853
000985,大庆华科,-0.141,-0.105,-7.3656,-0.4622,-51.2833
000987,越秀金控,0.0322,0.0243,0.3821,0.0639,6.4246
000988,华工科技,0.0086,0.0025,0.1926,0.005,0.5832
000989,九芝堂,0.0491,0.0156,0.5534,0.0589,8.0711
000990,诚志股份,-0.0377,-0.0162,-2.2459,-0.0298,-3.1914
000993,闽东电力,0.5415,0.0265,18.7035,0.0645,9.3447
000995,*ST皇台,-0.0095,-0.0008,,-0.0018,-0.2016
000996,中国中期,-0.0578,-0.0089,-0.774,-0.035,-3.5005
000997,新大陆,-0.2511,-0.0777,-1.8637,-0.2726,-32.183
000998,隆平高科,0.2377,0.0408,2.3148,0.1078,11.8767
000999,华润三九,0.3147,0.0642,5.2104,0.0993,9.974
001696,宗申动力,0.097,0.1023,1.011,0.1998,22.9115
001896,豫能控股,0.6087,0.0915,,0.1869,18.696
002001,新和成,0.0139,0.0046,2.4811,0.0068,0.9084
002002,鸿达兴业,0.0029,0.001,0.7271,0.0021,0.2225
002003,伟星股份,-0.0537,-0.0253,-0.8166,-0.0476,-4.758
002004,华邦健康,-0.0143,-0.0035,-0.0432,-0.0093,-0.9736
002005,德豪润达,0.0393,0.0161,,0.0264,2.6497
002006,精功科技,0.1004,0.0231,9.1358,0.0359,3.6148
002007,华兰生物,0.2231,0.0425,0.761,0.1465,18.4814
002008,大族激光,-0.0729,-0.0244,-0.5413,-0.0511,-5.176
002009,天奇股份,-0.2076,-0.0387,-2.9804,-0.0642,-8.3316
002010,传化智联,-0.0641,-0.0399,-0.9168,-0.1291,-12.9689
002011,盾安环境,0.0471,0.0097,0.6424,0.0312,5.4011
002012,凯恩股份,-0.0806,-0.0176,,-0.0337,-3.9466
002013,中航机电,0.0444,0.0145,0.5295,0.0309,3.4714
002014,永新股份,-0.0094,-0.0074,-0.1791,-0.0176,-1.7648
002015,霞客环保,0.0142,0.0069,0.2801,0.0121,1.2072
002016,世荣兆业,-0.3383,-0.0177,,-0.0599,-6.0752
002017,东信和平,-0.0919,-0.0529,-2.0178,-0.1633,-17.2882
002018,华信国际,0.0851,0.0297,1.2537,0.0539,6.7501
002019,亿帆医药,0.1368,0.0685,0.5196,0.1621,16.2393
002020,京新药业,-0.0599,-0.0174,-8.5274,-0.0256,-3.2447
002021,中捷资源,0.0852,0.0341,0.8623,0.0584,6.3678
002022,科华生物,0.2584,0.0926,0.8188,0.5285,56.6589
002023,海特高新,0.1069,0.0203,0.5678,0.1045,10.4522
002024,苏宁云商,0.0895,0.1241,2.8153,0.1736,17.3713
002025,航天电器,0.0068,0.0009,0.0252,0.0095,1.2308
002026,山东威达,0.045,0.0118,0.6145,0.0556,5.5684
002027,分众传媒,0.0009,0.0009,0.2447,0.0017,0.1696
002028,思源电气,-0.2668,-0.0402,-2.1521,-0.1115,-14.9971
002029,七匹狼,0.332,0.1392,3.1711,0.2889,28.8915
002030,达安基因,0.0327,0.0084,0.2323,0.034,3.5041
002031,巨轮智能,0.34,0.043,1.1118,0.0875,14.0373
002032,苏泊尔,-0.0652,-0.0493,-1.0318,-0.1059,-10.9005
002033,丽江旅游,0.3457,0.0591,0.737,0.4024,42.0214
002034,美欣达,0.1709,0.099,5.35,0.2024,21.4611
002035,华帝股份,-0.1494,-0.096,-10.8324,-0.1566,-16.9611
002036,联创电子,0.0646,0.0179,0.4885,0.1613,16.9102
002037,久联发展,0.0942,0.0331,1.2075,0.0907,9.1841
002038,双鹭药业,0.284,0.0539,0.5207,0.7491,102.4129
002039,黔源电力,0.5822,0.0229,,0.0283,12.4183
002040,南京港,0.2502,0.0303,1.3065,0.2436,27.2434
002041,登海种业,0.0482,0.0103,0.4227,0.0578,5.822
002042,华孚色纺,0.0144,0.0072,,0.0157,1.9332
002043,兔宝宝,0.1055,0.0532,2.4822,0.0919,9.1999
002044,美年健康,0.1233,0.0733,4.0229,0.2669,26.9793
002045,国光电器,0.3731,0.0993,5.1266,0.2141,36.9801
002046,轴研科技,-0.1413,-0.0391,-0.8071,-0.2656,-29.7929
002047,宝鹰股份,0.0594,0.037,1.9305,0.0932,9.3191
002048,宁波华翔,-0.0596,-0.0237,-0.6535,-0.048,-5.5926
002049,紫光国芯,0.1852,0.0435,1.3471,0.2235,27.0953
002050,三花智控,0.0727,0.0384,1.2593,0.0701,7.0101
002051,中工国际,0.239,0.1039,2.004,0.2385,23.8617
002052,同洲电子,-0.104,-0.0527,-1.3794,-0.0984,-9.8755
002053,云南能投,0.2682,0.0892,2.9414,0.1803,26.9945
002054,德美化工,0.0586,0.0224,0.477,0.0697,7.2674
002055,得润电子,-0.038,-0.0217,-0.7273,-0.0416,-4.1642
002056,横店东磁,0.0639,0.0285,0.6957,0.0871,10.2601
002057,中钢天源,-0.1401,-0.0518,-4.8098,-0.1647,-18.2016
002058,威尔泰,0.1033,0.0238,1.1578,0.0727,7.3572
002059,云南旅游,0.0462,0.0047,1.7733,0.0146,1.7855
002060,粤水电,-0.1349,-0.055,-3.8418,-0.0816,-10.9457
002061,江山化工,0.0189,0.0094,0.3003,0.0188,2.7656
002062,宏润建设,0.0286,0.0294,1.0705,0.0529,5.2894
002063,远光软件,-0.2866,-0.0465,-1.0319,-0.4157,-41.6219
002064,华峰氨纶,0.242,0.1478,0.9208,0.8948,90.093
002065,东华软件,-0.41,-0.1528,-3.5544,-0.3934,-39.6475
002066,瑞泰科技,-0.2115,-0.0593,-2.9859,-0.1263,-15.3072
002067,景兴纸业,-0.0602,-0.0134,-0.7084,-0.0198,-2.8773
002068,黑猫股份,-0.042,-0.0173,-0.753,-0.0275,-2.9041
002069,獐子岛,-0.5357,-0.1239,-2.1883,-1.0157,-110.273
002070,众和股份,-0.1629,-0.0332,-1.5891,-0.0586,-7.5054
002071,长城影视,0.0422,0.0113,0.9082,0.0276,2.9836
002072,凯瑞德,0.1327,0.0489,4.6497,0.0783,8.4887
002073,软控股份,0.1213,0.0205,0.6862,0.0538,5.4959
002074,国轩高科,-0.1165,-0.0377,-1.1094,-0.1117,-13.8488
002075,沙钢股份,-0.0924,-0.0702,-5.4463,-0.0971,-9.7478
002076,雪莱特,0.0453,0.0161,0.2601,0.0933,9.6015
002077,大港股份,-0.1421,-0.0546,-2.0854,-0.1126,-11.2614
002078,太阳纸业,0.1036,0.0336,1.17,0.0562,6.9033
002079,苏州固锝,0.0079,0.0031,0.1137,0.0126,1.2615
002080,中材科技,-0.0401,-0.0124,-0.4619,-0.0255,-3.7979
002081,金螳螂,-0.0291,-0.0424,-1.693,-0.0708,-7.0785
002082,栋梁新材,-0.0011,-0.0029,-0.0827,-0.0054,-0.5912
002083,孚日股份,0.1616,0.0476,2.5841,0.0634,7.0377
002084,海鸥卫浴,0.0403,0.0279,0.556,0.0607,6.0673
002085,万丰奥威,0.0201,0.011,0.7027,0.0242,2.6315
002086,东方海洋,-0.2981,-0.0676,-4.0562,-0.1407,-14.6473
002087,新野纺织,0.1511,0.0513,3.7387,0.1022,11.3597
002088,鲁阳节能,0.0927,0.0333,0.5024,0.1177,15.5182
002089,新海宜,-0.4286,-0.0703,-3.4008,-0.307,-30.8376
002090,金智科技,-0.1056,-0.0306,-0.6522,-0.1144,-13.1274
002091,江苏国泰,0.0279,0.0315,0.9472,0.0631,6.4436
002092,中泰化学,0.2375,0.101,2.7507,0.2037,26.8609
002093,国脉科技,0.0819,0.022,0.3194,0.1479,14.8204
002094,青岛金王,-0.2733,-0.064,-4.5608,-0.1301,-15.1886
002095,生意宝,0.5005,0.0512,0.9626,0.496,195.5256
002096,南岭民爆,0.1401,0.0463,0.9825,0.1492,14.9464
002097,山河智能,0.0167,0.0075,0.1498,0.0146,1.4993
002098,浔兴股份,-0.1071,-0.0399,-1.1753,-0.08,-9.021
002099,海翔药业,-0.0265,-0.015,-0.6,-0.0365,-3.6601
002100,天康生物,-0.0639,-0.0245,-0.7247,-0.0597,-10.9489
002101,广东鸿图,-0.1508,-0.0675,-2.1876,-0.1664,-16.6508
002102,冠福股份,-0.149,-0.047,-1.4123,-0.1102,-11.0912
002103,广博股份,0.1048,0.0436,0.9438,0.1366,14.2814
002104,恒宝股份,-0.2014,-0.0585,-1.5502,-0.2708,-31.0403
002105,信隆健康,-0.0274,-0.0156,-1.437,-0.0312,-3.4139
002106,莱宝高科,0.2196,0.0392,0.5962,0.4165,69.4508
002107,沃华医药,0.0218,0.003,0.0735,0.0132,1.354
002108,沧州明珠,-0.1129,-0.0324,-1.7938,-0.0866,-8.6658
002109,兴化股份,0.0053,0.0014,0.0387,0.0041,0.7278
002110,三钢闽光,0.0042,0.0034,0.0926,0.0059,0.7267
002111,威海广泰,-0.3215,-0.1114,-2.1817,-0.4323,-55.7656
002112,三变科技,-0.282,-0.1353,-7.9867,-0.2418,-24.181
002113,天润数娱,0.4607,0.1336,5.9775,0.491,56.0179
002114,罗平锌电,-0.1523,-0.0851,-1.9237,-0.1711,-20.6111
002115,三维通信,-0.1818,-0.0446,-1.0846,-0.142,-18.3826
002116,中国海诚,0.0487,0.0331,1.0618,0.0698,6.9828
002117,东港股份,-0.0503,-0.0185,-0.342,-0.0731,-8.5336
002118,紫鑫药业,-0.2631,-0.0385,-1.4104,-0.1625,-19.9728
002119,康强电子,0.0071,0.0023,0.1192,0.0052,0.614
002120,韵达股份,0.0312,0.0146,0.3983,0.0282,3.1503
002121,科陆电子,-0.4737,-0.1085,-4.5803,-0.3935,-40.6487
002122,天马股份,-0.2369,-0.0829,-1.2086,-0.7316,-75.1956
002123,梦网荣信,-0.0837,-0.0224,-0.4685,-0.0966,-11.3392
002124,天邦股份,-0.2883,-0.0794,-9.4375,-0.2026,-20.2569
002125,湘潭电化,0.0566,0.0129,1.5999,0.0246,2.6135
002126,银轮股份,-0.0609,-0.0237,-1.5087,-0.0413,-4.6372
002127,南极电商,0.0313,0.0216,0.7465,0.05,5.2561
002128,露天煤业,0.0455,0.0162,0.1827,0.0352,6.3261
002129,中环股份,0.2499,0.0539,1.2324,0.227,28.937
002130,沃尔核材,0.0664,0.0207,0.3876,0.139,17.4498
002131,利欧股份,-0.0215,-0.0159,-0.4002,-0.0491,-4.9348
002132,恒星科技,-0.06,-0.022,-0.5087,-0.0592,-6.9594
002133,广宇集团,2.5598,0.049,,0.0681,10.4765
002134,天津普林,0.1221,0.0279,0.7925,0.1508,23.4931
002135,东南网架,-0.3837,-0.1352,-11.0523,-0.2134,-23.1385
002136,安纳达,0.0495,0.0227,0.732,0.0734,11.0894
002137,麦达数字,-0.1011,-0.0545,-2.0353,-0.1449,-14.4853
002138,顺络电子,0.3144,0.037,0.9436,0.2135,107.3149
002139,拓邦股份,-0.0664,-0.0237,-3.2803,-0.0499,-5.8094
002140,东华科技,-0.006,-0.0023,-0.0689,,
002141,贤丰控股,0.0402,0.0322,1.0501,0.0512,5.121
002142,宁波银行,,0.0554,9.6918,0.0584,
002143,印纪传媒,-0.0509,-0.0646,-2.13,-0.0981,-12.8877
002144,宏达高科,0.1084,0.0458,1.4508,0.075,7.6935
002145,中核钛白,-0.0874,-0.0148,-8.3343,-0.0229,-3.2668
002146,荣盛发展,-0.2815,-0.0389,-2.464,-0.049,-7.1347
002147,新光圆成,0.0219,0.014,0.1242,0.0321,3.3046
002148,北纬通信,0.1988,0.0701,0.7011,0.3787,38.4137
002149,西部材料,0.028,0.0141,0.3245,0.023,2.662
002150,通润装备,0.1592,0.1158,1.2326,0.2354,27.4418
002151,北斗星通,0.1121,0.0564,0.5393,0.1253,12.6514
002152,广电运通,0.008,0.0041,0.0242,0.0084,0.8833
002153,石基信息,0.2316,0.0818,0.8218,0.2069,20.8194
002154,报喜鸟,0.0365,0.0194,0.2128,0.0514,5.1414
002155,湖南黄金,-0.0931,-0.0428,-0.8209,-0.0755,-8.7399
002156,通富微电,0.2247,0.0742,3.649,0.1009,15.0226
002157,正邦科技,-0.0663,-0.08,-2.9169,-0.1228,-12.875
002158,汉钟精机,0.11,0.0635,0.7615,0.139,14.4321
002159,三特索道,0.1168,0.0136,1.2811,0.0222,2.5673
002160,常铝股份,-0.0487,-0.0406,-1.3731,-0.0589,-7.7259
002161,远望谷,0.0155,0.0027,0.0966,0.0093,2.3223
002162,悦心健康,0.0047,0.0015,0.0624,0.0026,0.3125
002163,中航三鑫,-0.0575,-0.0374,-1.4618,-0.0579,-6.9333
002164,宁波东力,0.342,0.1204,3.2331,0.1996,33.9364
002165,红宝丽,0.1941,0.1771,2.2851,0.2957,33.5502
002166,莱茵生物,0.1942,0.0703,0.8918,0.1272,19.6761
002167,东方锆业,0.0435,0.0203,0.2658,0.0542,5.7834
002168,深圳惠程,-0.0603,-0.0126,-0.3041,-0.0359,-4.1256
002169,智光电气,-0.635,-0.2268,-7.5401,-0.3914,-39.3493
002170,芭田股份,0.0594,0.0873,1.5545,0.1584,16.169
002171,楚江新材,-0.0383,-0.0663,-1.3239,-0.0925,-9.2491
002172,澳洋科技,0.2622,0.14,1.3474,0.2193,27.2489
002173,*ST创疗,0.1818,0.0935,1.3049,0.1745,17.4495
002174,游族网络,0.0219,0.0148,0.223,0.0291,2.911
002175,东方网络,0.0297,0.0083,0.1745,0.0147,1.7458
002176,江特电机,0.1563,0.0741,1.6007,0.1245,12.5755
002177,御银股份,0.1516,0.0527,0.4563,0.0886,12.875
002178,延华智能,0.0331,0.0156,0.2287,0.0332,3.324
002179,中航光电,-0.0364,-0.0161,-0.272,-0.0336,-3.4558
002180,艾派克,0.0182,0.0048,0.0623,0.0169,1.7077
002181,粤传媒,-0.1693,-0.0256,-0.9655,-0.0833,-9.4082
002182,云海金属,-0.0969,-0.0829,-2.2566,-0.1365,-15.2989
002183,怡亚通,0.0236,0.001,0.0639,0.0011,0.108
002184,海得控制,0.0488,0.0405,0.7712,0.0709,7.0948
002185,华天科技,0.1252,0.0578,1.077,0.1065,15.2087
002186,全聚德,,,,,
002187,广百股份,0.029,0.0415,0.5308,0.065,6.5669
002188,巴士在线,,,,,
002189,利达光电,0.138,0.0561,1.7853,0.1046,11.5612
002190,成飞集成,0.3408,0.0768,1.8089,0.2333,23.3286
002191,劲嘉股份,0.1297,0.0571,0.7871,0.0982,12.0418
002192,融捷股份,,,,,
002193,山东如意,0.0801,0.0241,1.2079,0.042,4.3295
002194,武汉凡谷,0.222,0.1151,1.0958,0.2505,29.7235
002195,二三四五,0.1287,0.0904,0.8538,0.3673,36.7326
002196,方正电机,-0.0131,-0.0074,-0.1487,-0.0107,-1.0719
002197,证通电子,-0.0592,-0.0272,-0.3869,-0.0589,-5.9792
002198,嘉应制药,0.3495,0.0833,1.0127,0.3464,34.64
002199,东晶电子,0.094,0.0309,0.7182,0.0505,10.8448
002200,云投生态,-0.2052,-0.0608,-0.8151,-0.1754,-18.1752
002201,九鼎新材,0.0511,0.0224,0.5955,0.032,5.1842
002202,金风科技,0.0155,0.0038,0.0699,0.0054,0.6238
002203,海亮股份,0.0638,0.0882,2.2441,0.1221,14.223
002205,国统股份,-0.2103,-0.0485,-1.95,-0.0716,-7.7024
002206,海利得,0.101,0.0566,1.286,0.0914,9.1373
002207,准油股份,0.071,0.0196,1.5635,0.0434,4.3471
002208,合肥城建,,,,,
002209,达意隆,0.0846,0.0269,0.9827,0.0394,4.2086
002210,飞马国际,-0.3428,-0.2043,-3.5694,-0.3212,-47.4712
002211,宏达新材,0.0761,0.0299,0.7115,0.0474,8.4514
002213,特尔佳,0.1657,0.0529,1.0023,0.112,15.2623
002215,诺普信,0.045,0.0611,0.4254,0.1138,11.6193
002216,三全食品,0.0867,0.0647,1.3769,0.0953,9.5777
002217,合力泰,0.0339,0.0179,0.3254,0.0292,3.3018
002218,拓日新能,0.2448,0.1266,0.7221,0.5603,59.8027
002219,恒康医疗,0.2446,0.1343,1.2974,0.4897,49.1207
002220,天宝股份,0.0321,0.0128,0.2716,0.0179,2.9948
002221,东华能源,,,,,
002223,鱼跃医疗,,,,,
002224,三力士,0.0569,,1.6476,,
002226,江南化工,0.1512,,1.0406,,
002227,奥特迅,-0.1937,,-0.7812,,
002228,合兴包装,-0.0714,,-0.9033,,
002229,鸿博股份,-0.4177,,-1.4597,,
002231,奥维通信,,,,,
002233,塔牌集团,0.2566,,2.4399,,
002234,民和股份,0.1119,,0.6335,,
002235,安妮股份,0.1421,,1.2741,,
002237,恒邦股份,0.2331,,3.4449,,
002239,奥特佳,0.0385,,0.4232,,
002240,威华股份,0.1206,,0.5618,,
002241,歌尔股份,0.114,,0.9592,,
002243,通产丽星,0.0827,,0.8011,,
002244,滨江集团,-0.2395,,,,
002245,澳洋顺昌,-0.006,,-0.1232,,
002246,北化股份,0.1035,,1.1693,,
002247,帝龙文化,0.0244,,0.2126,,
002248,华东数控,0.0248,,0.3767,,
002249,大洋电机,0.1297,,1.1966,,
002250,联化科技,0.0378,,0.5926,,
002251,步步高,,,,,
002253,川大智胜,-0.7628,,-7.0636,,
002254,泰和新材,0.2564,,1.141,,
002255,海陆重工,,,,,
002256,兆新股份,-0.0752,,-0.543,,
002258,利尔化学,0.398,,1.0117,,
002259,升达林业,0.1091,,1.3047,,
002260,德奥通航,-0.0131,,-0.4172,,
002261,拓维信息,0.3492,,1.037,,
002262,恩华药业,,,,,
002263,大东南,0.0241,,0.8278,,
002264,新华都,-0.0279,,-0.4067,,
002265,西仪股份,-0.1566,,-2.4904,,
002266,浙富控股,-0.0684,,-0.5721,,
002267,陕天然气,0.2922,,1.7518,,
002268,卫士通,-0.6244,,,,
002269,美邦服饰,-0.0272,,-0.9867,,
002500,山西证券,,0.0,0.0,0.0,0.0
002594,比亚迪,0.0339,0.0157,0.4525,0.023,2.7339
002673,西部证券,,,,,
002736,国信证券,,,,,
300271,华宇软件,0.4071,0.1192,2.8744,0.1767,19.1195
300318,博晖创新,0.2383,0.0461,0.4187,0.5721,57.212
600000,浦发银行,,0.0354,10.6585,0.0366,
600004,白云机场,0.1915,0.0322,1.2373,0.0772,8.5848
600006,东风汽车,0.0711,0.0403,1.4683,0.0713,7.1401
600007,中国国贸,0.5167,0.0352,1.5143,0.0879,37.874
600008,首创股份,0.3645,0.022,0.7675,0.0645,8.0879
600009,上海机场,0.3862,0.0424,0.6833,0.1971,19.7118
600010,包钢股份,0.1174,0.0673,2.371,0.1365,15.3603
600011,华能国际,0.2409,0.0524,1.7834,0.0928,19.584
600012,皖通高速,0.6218,0.0739,1.5448,0.2048,25.095
600015,华夏银行,,-0.0461,-21.9513,-0.0473,
600016,民生银行,,-0.0152,-4.5949,-0.016,
600017,日照港,0.1818,0.0238,1.4694,0.0537,15.8354
600018,上港集团,0.2899,0.0423,0.8783,0.1031,12.8247
600019,宝钢股份,0.0886,0.0489,0.9599,0.1024,11.103
600020,中原高速,0.5506,0.0375,1.3448,0.0622,27.3097
600021,上海电力,0.1854,0.0379,2.2487,0.0714,10.9884
600022,山东钢铁,-0.0278,-0.0269,-0.645,-0.0385,-4.5809
600026,中远海能,0.4733,0.1411,1.2354,0.4764,108.1107
600027,华电国际,0.363,0.0524,4.4861,0.0716,14.1838
600028,中国石化,0.1129,0.0984,1.7602,0.1863,28.2981
600029,南方航空,0.1205,0.0383,8.1667,0.0454,7.5398
600030,中信证券,,0.5562,18.2351,0.6304,
600031,三一重工,0.0842,0.046,0.3915,0.0835,12.9226
600033,福建高速,0.6152,0.0906,1.2057,0.3591,49.4728
600035,楚天高速,0.4748,0.0506,1.2322,0.1826,20.5917
600036,招商银行,,0.0703,12.7319,0.0742,
600037,歌华有线,0.6443,0.0681,1.9427,0.3482,52.8058
600038,中直股份,-0.6896,-0.1583,-26.5466,-0.2956,-29.9568
600039,四川路桥,0.0316,0.0056,1.4809,0.0076,1.2065
600048,保利地产,-0.2629,-0.0261,-1.8492,-0.0328,-4.4018
600050,中国联通,0.3578,0.1294,8.5959,0.2862,38.7256
600051,宁波联合,0.1493,0.0519,14.2015,0.0743,8.3169
600052,浙江广厦,0.2348,0.0464,4.3738,0.0568,8.3641
600053,九鼎投资,0.049,0.01,0.2491,0.0128,2.2706
600054,黄山旅游,0.3423,0.1121,1.9108,0.3295,38.5251
600055,万东医疗,-0.2837,-0.0742,-6.2024,-0.1733,-18.1909
600056,中国医药,-0.04,-0.0233,-0.5082,-0.0409,-4.4836
600057,象屿股份,-0.2143,-0.1011,,-0.1149,-11.5316
600058,五矿发展,-0.0233,-0.0314,-2.2293,-0.036,-3.6384
600059,古越龙山,0.1032,0.0224,0.8837,0.0477,4.9972
600060,海信电器,-0.0394,-0.0461,-2.8497,-0.1118,-11.5024
600061,国投安信,-0.0136,-0.0102,-1.1273,-0.0274,-2.7429
600062,华润双鹤,0.0711,0.0442,1.0059,0.1098,11.2186
600063,皖维高新,0.1481,0.0649,3.9775,0.096,10.8935
600064,南京高科,-0.529,-0.0587,-3.5126,-0.1116,-13.7779
600066,宇通客车,0.0046,0.0027,0.1368,0.0039,0.436
600067,冠城大通,-0.0863,-0.0364,-1.851,-0.0454,-5.8149
600068,葛洲坝,-0.2355,-0.0191,-3.7706,-0.0295,-6.6951
600069,银鸽投资,0.1004,0.0326,0.7582,0.0519,6.8015
600070,浙江富润,0.1272,0.0287,1.9375,0.0601,6.0087
600071,凤凰光学,0.1368,0.0574,1.7006,0.1621,16.2148
600072,中船科技,0.1613,0.0438,1.4193,0.1296,13.476
600073,上海梅林,0.0125,0.0042,0.6249,0.008,0.8009
600074,保千里,-0.2911,-0.0571,,-0.0774,-8.2525
600075,新疆天业,0.1001,0.0315,1.1181,0.0465,5.7269
600076,康欣新材,-13.3419,-0.0415,,-0.0556,-7.465
600077,宋都股份,-0.071,-0.0375,-2.0478,-0.1451,-14.5198
600078,澄星股份,-0.0907,-0.0185,-1.6151,-0.0272,-3.5839
600079,人福医药,0.0942,0.0132,0.9143,0.0256,2.6892
600080,金花股份,0.2666,0.0214,,0.0333,3.4078
600081,东风科技,-0.0238,-0.0098,-2.9672,-0.0154,-1.5435
600082,海泰发展,-0.2786,-0.0763,-3.5081,-0.1804,-27.9759
600083,博信股份,0.017,0.004,0.0115,0.0062,0.6183
600084,中葡股份,0.0602,0.0069,,0.0059,0.6189
600085,同仁堂,0.1292,0.0451,0.8764,0.1864,19.2044
600086,东方金钰,-0.0648,-0.0057,-0.7553,-0.0111,-2.2021
600088,中视传媒,0.3196,0.0789,3.7089,0.2016,20.1629
600089,特变电工,0.018,0.0079,0.2968,0.0112,1.5893
600090,同济堂,0.3921,0.1735,2.4765,0.2998,30.0788
600091,ST明科,-0.1058,-0.0126,-14.3954,-0.0454,-4.7485
600093,禾嘉股份,0.0379,0.0051,1.1321,0.0097,0.9846
600094,大名城,-0.0424,-0.0101,,-0.0087,-1.056
600095,哈高科,0.1691,0.0334,3.0843,0.0688,7.1605
600096,云天化,0.1613,0.0451,1.2406,0.077,23.3748
600097,开创国际,-0.37,-0.0841,-8.3853,-0.1508,-15.0839
600098,广州发展,-0.0083,-0.002,-0.0322,-0.0072,-1.97
600099,林海股份,0.1651,0.0675,8.2479,0.4713,47.5825
600100,同方股份,-0.0874,-0.0366,-2.3949,-0.054,-6.0489
600101,明星电力,0.1416,0.0194,4.2504,0.0337,5.1827
600103,青山纸业,0.0608,0.0163,1.6461,0.0524,8.7987
600104,上汽集团,0.0921,0.0547,1.4868,0.1043,12.3308
600105,永鼎股份,-0.1582,-0.0246,-3.5632,-0.036,-4.3354
600106,重庆路桥,-0.1111,-0.004,-0.2807,-0.0057,-2.7107
600107,美尔雅,0.4602,0.0481,13.6798,0.0887,10.3342
600108,亚盛集团,0.0689,0.0089,1.8195,0.0203,2.1304
600109,国金证券,99.9267,0.5195,10.0412,0.6565,66.5717
600110,诺德股份,0.1747,0.0318,0.6177,0.0796,8.2277
600111,北方稀土,0.1438,0.062,1.705,0.1506,16.6698
600112,天成控股,0.0372,0.011,0.4456,0.0321,3.3632
600113,浙江东日,-1.9946,-0.1155,-5.892,-0.3897,-38.9711
600114,东睦股份,0.2291,0.0643,7.2875,0.1381,14.0112
600115,东方航空,0.1439,0.0454,176.483,0.0484,8.369
600116,三峡水利,0.2966,0.0494,4.3186,0.0768,11.5381
600117,西宁特钢,0.1416,0.0482,1.944,0.0737,8.5474
600118,中国卫星,-0.3214,-0.137,-3.1695,-0.2152,-22.2877
600119,长江投资,0.0666,0.0374,5.2654,0.0697,9.0443
600120,浙江东方,0.021,0.0176,0.741,0.0339,3.3879
600121,郑州煤电,0.1909,0.1456,2.9126,0.4027,40.275
600122,宏图高科,0.0163,0.0092,1.2922,0.0137,1.381
600123,兰花科创,0.094,0.0256,0.5075,0.0489,9.1141
600125,铁龙物流,0.5392,0.0936,2.3147,0.2042,21.6552
600126,杭钢股份,0.0335,0.0287,1.265,0.0503,5.1942
600127,金健米业,-0.0804,-0.0226,-13.4534,-0.0442,-4.7665
600128,弘业股份,0.3261,0.1835,14.2043,0.3214,33.9318
600129,太极集团,0.04,0.0147,1.1062,0.0204,2.2621
