code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
300243,瑞丰高材,1.4664,1.1167,25.5298,375.7484,53.1252,46.8748
300244,迪安诊断,2.9195,2.5905,125.8301,-4738.8171,72.6826,27.3174
300245,天玑科技,6.061,5.8346,444.5526,-738.2561,86.6237,13.3763
300246,宝莱特,5.1964,4.4854,357.4774,-927.7549,83.499,16.501
300247,乐金健康,4.4119,3.3865,231.7571,863.2662,87.4919,12.5081
300248,新开普,8.1672,6.9855,365.6143,-349.4685,87.7137,12.2863
300249,依米康,3.0825,2.5745,62.7879,-8793.7203,73.6948,26.3052
300250,初灵信息,8.2386,7.4467,449.0091,-642.3812,90.232,9.768
300251,光线传媒,3.6181,3.1179,167.4302,-2205.6989,85.6691,14.3309
300252,金信诺,1.4299,1.2366,42.7994,172.9697,47.4741,52.5259
300253,卫宁健康,6.5307,6.4647,440.7087,-1092.0649,85.0009,14.9991
300254,仟源医药,1.5682,1.2375,56.2517,10717.0372,70.3576,29.6424
300255,常山药业,3.4126,2.293,78.2625,1105.1557,78.133,21.867
300256,星星科技,0.9694,0.7339,30.9497,-2981.9561,61.8607,38.1393
300257,开山股份,4.2108,3.3101,264.2417,-733.314,83.4539,16.5461
300258,精锻科技,1.9164,1.4067,33.4096,2176.9812,80.5172,19.4828
300259,新天科技,6.3407,5.8054,412.9555,-1001.9401,85.3779,14.6221
300260,新莱应材,2.2869,1.3136,57.8252,423.6037,72.0314,27.9686
300261,雅本化学,1.9581,1.497,50.712,881.9185,71.6929,28.3071
300262,巴安水务,1.1803,1.1664,68.7332,721.4709,46.8589,53.1411
300263,隆华节能,2.2863,1.7797,51.0378,-1191.8051,69.7227,30.2773
300264,佳创视讯,24.0674,22.8726,1749.8949,-81.0242,96.06,3.94
300265,通光线缆,2.1495,1.764,60.0705,981.6343,66.7129,33.2871
300266,兴源环境,2.8578,2.2083,117.2019,-822.4153,75.8376,24.1624
300267,尔康制药,9.2317,7.8997,534.8894,-1994.8062,92.1902,7.8098
300268,万福生科,1.1506,0.7009,55.9312,-1283.8032,63.5138,36.4862
300269,联建光电,1.993,1.5419,75.1643,-479.4078,62.0526,37.9474
300270,中威电子,13.0352,12.3257,777.9743,-273.4878,94.0315,5.9685
300271,华宇软件,3.6951,2.9709,158.1023,-1438.6163,77.32,22.68
300272,开能环保,7.0647,5.5941,369.9468,-2980.9801,91.6272,8.3728
300273,和佳股份,2.6918,2.5179,123.9861,-4598.339,67.628,32.372
300274,阳光电源,1.9683,1.5322,70.3793,-690.4888,52.4354,47.5646
300275,梅安森,10.3515,9.6028,456.1124,-1260.5078,91.6492,8.3508
300276,三丰智能,3.5617,2.6157,125.0882,-415.3659,73.4855,26.5145
300277,海联讯,3.1525,2.8967,130.4472,-143.0769,73.7936,26.2064
300278,华昌达,2.1937,1.4607,48.0411,500.9928,64.6614,35.3386
300279,和晶科技,2.0167,1.2499,49.4998,1810.9431,62.0346,37.9654
300280,南通锻压,3.6934,2.2664,128.4466,41.5794,84.8556,15.1444
300281,金明精机,1.9382,1.3876,69.2791,4474.7032,68.8151,31.1849
300282,汇冠股份,5.7561,4.6074,333.0547,326.5547,88.0146,11.9854
300283,温州宏丰,3.3535,1.7763,56.8632,131.6231,78.1525,21.8475
300284,苏交科,1.8001,1.7824,65.2094,-712.8491,52.4226,47.5774
300285,国瓷材料,6.0974,4.9487,343.2975,-1272.4832,89.4038,10.5962
300286,安科瑞,8.2014,7.5198,588.9893,-871.0994,90.1394,9.8606
300287,飞利信,2.24,1.9984,27.3427,-28770.0727,58.4735,41.5265
300288,朗玛信息,40.3862,40.3862,3208.0635,-477.8856,97.2056,2.7944
300289,利德曼,3.21,2.9332,195.9445,-1745.7505,68.4192,31.5808
300290,荣科科技,2.8004,2.6036,100.0722,3459.6195,69.8649,30.1351
300291,华录百纳,11.9337,8.8501,416.2627,-1752.0153,91.3983,8.6017
300292,吴通控股,2.211,1.5612,60.4647,19436.4298,68.4797,31.5203
300293,蓝英装备,1.1988,1.138,78.4938,540.0716,41.2539,58.7461
300294,博雅生物,4.1112,3.339,265.2077,-472.4606,84.2857,15.7143
300295,三六五网,8.5916,8.5916,716.9816,-894.0901,88.757,11.243
300296,利亚德,2.1215,1.539,54.2459,2628.3683,59.2979,40.7021
300297,蓝盾股份,2.1534,2.0889,132.8655,611.9052,62.9075,37.0925
300298,三诺生物,14.8894,13.9991,1322.9688,-1379.0708,92.6,7.4
300299,富春股份,7.0213,7.0213,303.1991,-555.0752,87.9759,12.0241
300300,汉鼎宇佑,2.5539,1.8546,100.1616,-1127.5057,66.603,33.397
300301,长方集团,1.0691,0.6716,25.3925,480.9706,57.8002,42.1998
300302,同有科技,8.5245,8.0598,555.2752,-164.3204,88.4947,11.5053
300303,聚飞光电,2.9524,2.735,109.1145,-1000.2568,73.1027,26.8973
300304,云意电气,6.5032,5.7427,334.7778,-636.8473,85.8648,14.1352
300305,裕兴股份,25.6599,24.0951,2018.7516,-280.9718,94.9518,5.0482
300306,远方光电,14.1026,13.6021,1160.7217,-264.0527,93.8981,6.1019
300307,慈星股份,8.1108,6.6389,525.3416,-465.6099,86.4767,13.5233
300308,中际装备,5.1375,3.9719,293.43,-499.9883,71.5319,28.4681
300309,吉艾科技,7.2571,6.7244,353.1415,-729.0889,87.7011,12.2989
300310,宜通世纪,3.8708,3.1531,142.3438,-448.5933,77.5747,22.4253
300311,任子行,4.3456,3.9282,340.1799,-632.1826,76.2405,23.7595
300312,邦讯技术,2.7807,2.1843,106.2593,-1015.9455,61.05,38.95
300313,天山生物,3.0032,2.5183,158.1596,-94.1455,75.2449,24.7551
300314,戴维医疗,11.2203,10.1478,987.1568,-549.1085,93.1244,6.8756
300315,掌趣科技,3.5781,3.5781,325.0364,-622.7136,79.0862,20.9138
300316,晶盛机电,13.4878,11.7545,817.9874,-71.7702,93.354,6.646
300317,珈伟股份,2.1479,1.4126,83.9461,354.7611,55.5705,44.4295
300318,博晖创新,12.1825,11.9018,1090.2556,-375.3169,93.3757,6.6243
300319,麦捷科技,4.2546,3.2239,149.3846,-1496.14,82.1606,17.8394
300320,海达股份,3.8081,3.0605,80.5204,3094.6047,81.6377,18.3623
300321,同大股份,1.8188,1.2515,59.1561,832.1816,71.0847,28.9153
300322,硕贝德,1.7775,1.496,65.5752,-2699.2723,68.1821,31.8179
300323,华灿光电,1.3917,1.1043,32.4435,749.9387,68.023,31.977
300324,旋极信息,4.8848,4.4546,340.5127,-205.4764,83.8686,16.1314
300325,德威新材,1.5759,1.407,55.911,454.7007,50.8814,49.1186
300326,凯利泰,13.1762,12.6087,874.7714,-759.3768,83.3041,16.6959
300327,中颖电子,9.7443,8.5154,722.8365,-223.8511,90.6748,9.3252
300328,宜安科技,3.2874,2.7808,145.5864,7860.866,78.955,21.045
300329,海伦钢琴,3.0711,2.0848,144.3961,-4477.212,78.4456,21.5544
300330,华虹计通,2.7963,2.4866,113.1976,-383.1353,68.9661,31.0339
300331,苏大维格,3.7355,3.1821,170.8294,-320.0379,81.2982,18.7018
300332,天壕环境,1.5994,1.4694,74.8114,1098.5631,77.3043,22.6957
300333,兆日科技,28.9832,27.6106,2677.3812,-300.3667,96.9507,3.0493
300334,津膜科技,3.5633,2.7807,133.7435,-4312.048,75.8528,24.1472
300335,迪森股份,7.9462,7.2951,409.6177,-3188.9854,92.3219,7.6781
300336,新文化,4.8644,2.9121,141.5801,-2144.0881,80.161,19.839
300337,银邦股份,2.9408,2.3366,104.3702,-1637.2844,74.5173,25.4827
300338,开元仪器,6.6145,5.7019,344.8262,-605.5626,88.9982,11.0018
300339,润和软件,3.0475,2.8728,185.4282,2307.6734,67.8706,32.1294
300340,科恒股份,6.8225,5.5001,314.7288,34.3652,87.3696,12.6304
300341,麦迪电气,7.7539,6.9318,501.5478,-564.9621,89.7879,10.2121
300342,天银机电,7.1403,6.6097,388.499,-1324.992,87.8608,12.1392
300343,联创互联,2.3896,2.0854,65.5362,11572.615,72.4783,27.5217
300344,太空板业,3.1218,2.5565,77.435,1240.9563,74.7247,25.2753
300345,红宇新材,3.2697,2.8052,129.8246,82414.2536,77.613,22.387
300346,南大光电,35.0731,31.625,376.7244,-144.4393,94.6827,5.3173
300347,泰格医药,12.8985,12.8918,861.0246,-810.5572,93.4573,6.5427
300348,长亮科技,22.401,22.3156,1801.6084,-174.5023,95.2339,4.7661
300349,金卡智能,2.9642,2.7959,162.9101,-1240.2357,77.0667,22.9333
300350,华鹏飞,2.2142,2.1461,83.8486,548.2685,61.1076,38.8924
300351,永贵电器,8.8667,7.9858,590.4497,-510.0673,89.8994,10.1006
300352,北信源,11.7045,11.614,667.3018,-817.0755,91.7912,8.2088
300353,东土科技,7.0799,6.3334,458.4326,-1528.8462,90.2074,9.7926
300354,东华测试,23.0283,19.2428,1318.7179,-291.4098,96.7092,3.2908
300355,蒙草生态,1.8616,1.663,32.6422,1281.7276,52.8089,47.1911
300356,光一科技,2.9859,2.7041,152.6502,-485.9222,73.9887,26.0113
300357,我武生物,16.2091,15.5471,858.6,-9397.8998,95.4403,4.5597
300358,楚天科技,1.1123,0.4101,6.2603,11425.9838,42.305,57.695
300359,全通教育,7.7956,7.7104,559.1297,-4435.4425,89.9921,10.0079
300360,炬华科技,2.0322,1.4778,74.5893,-4828.1365,55.9419,44.0581
300362,天翔环境,0.9602,0.5752,16.0268,176.1712,25.3955,74.6045
300363,博腾股份,0.9017,0.5144,18.2545,1036.5493,45.1883,54.8117
300364,中文在线,3.7706,3.7706,225.8215,-5799.4988,82.3421,17.6579
300365,恒华科技,5.3879,4.439,89.6256,3524.5115,81.5893,18.4107
300366,创意信息,2.6879,2.6032,81.649,-466700.8338,65.7492,34.2508
300367,东方网力,1.5787,1.3643,61.0935,855.9244,42.6611,57.3389
300368,汇金股份,2.2691,1.8882,102.0942,-6353.8406,76.276,23.724
300369,绿盟科技,2.4989,2.4273,84.254,-4478.3158,63.5962,36.4038
300370,安控科技,1.652,1.288,24.6773,599.5785,42.3367,57.6633
300371,汇中股份,5.2015,3.6255,156.5001,-17580.4007,84.2604,15.7396
300372,欣泰电气,2.0704,1.8084,80.9308,581.605,54.0589,45.9411
300373,扬杰科技,2.3915,1.8436,33.3866,19648.7246,72.8396,27.1604
300374,恒通科技,1.9076,1.4983,59.1276,813.2521,54.3558,45.6442
300375,鹏翎股份,2.2311,1.3895,36.7672,-12642.9852,71.4755,28.5245
300376,易事特,1.5578,1.2036,41.5408,1576.0232,45.2474,54.7526
300377,赢时胜,8.1359,8.1359,332.7607,7425.5139,85.1838,14.8162
300378,鼎捷软件,2.0864,2.0678,93.9292,-4191.4315,62.6219,37.3781
300379,东方通,2.934,2.934,78.0366,1521.577,68.2204,31.7796
300380,安硕信息,6.1005,5.0937,291.3182,-2777.8841,84.8387,15.1613
300381,溢多利,3.5839,2.9067,165.3478,-20710.8996,81.2876,18.7124
300382,斯莱克,2.0712,1.0149,45.9553,-8610.1443,56.3984,43.6016
300383,光环新网,0.9182,0.9125,30.7659,4915.3467,68.2705,31.7295
300384,三联虹普,1.3097,1.0129,44.0715,-1507.3236,36.607,63.393
300385,雪浪环境,1.5114,1.2012,21.1726,1134.8919,51.7306,48.2694
300386,飞天诚信,5.1906,3.5027,278.8957,46400.094,79.4454,20.5546
300387,富邦股份,5.2038,4.2926,75.0374,14826.8633,83.1335,16.8665
300388,国祯环保,0.5034,0.4826,14.3241,178.1988,23.5525,76.4475
300389,艾比森,1.5815,1.2778,57.1936,5695.569,52.5105,47.4895
300390,天华超净,2.4823,1.9365,60.6903,4406.6876,69.4213,30.5787
300391,康跃科技,0.9564,0.8299,28.2683,396.8979,35.0854,64.9146
300392,腾信股份,2.697,2.697,103.3585,10878.7362,64.007,35.993
300393,中来股份,1.3568,1.1791,27.0867,1981.5188,55.1423,44.8577
300394,天孚通信,12.5451,11.1587,453.2416,-28251.5339,93.9741,6.0259
300395,菲利华,3.0654,2.4273,109.617,1539.2285,76.0288,23.9712
300396,迪瑞医疗,3.4175,1.9261,83.4599,8098.5907,73.0893,26.9107
300397,天和防务,4.1524,3.4036,93.4055,-22454.8208,77.8052,22.1948
300398,飞凯材料,1.7911,1.4928,51.9673,1334.612,57.5011,42.4989
300399,京天利,8.9325,8.86,238.1839,-2037.123,90.481,9.519
300400,劲拓股份,2.5072,1.6194,56.8847,2559.3273,66.783,33.217
300401,花园生物,15.3811,9.5706,220.6697,-5087.2372,94.2453,5.7547
300402,宝色股份,1.1216,0.7241,10.9071,393.6304,37.4056,62.5944
300403,地尔汉宇,3.371,2.5576,69.5575,2949.2344,80.4863,19.5137
300404,博济医药,2.7283,2.4375,169.3016,-3436.9339,69.991,30.009
300405,科隆精化,1.2361,1.0267,19.3378,346.8742,35.2709,64.7291
300406,九强生物,10.5926,9.0471,455.0118,-13111.7246,91.4426,8.5574
300407,凯发电气,1.6782,1.2651,53.9732,5858.598,46.522,53.478
300408,三环集团,4.2884,3.693,40.9062,3518.2482,73.6533,26.3467
300409,道氏技术,1.9543,1.3527,37.5129,1325.9152,58.0276,41.9724
300410,正业科技,2.9612,2.2618,55.591,4672.5799,66.5826,33.4174
300411,金盾股份,1.9159,1.815,29.2463,933.3246,49.2394,50.7606
300412,迦南科技,1.9717,1.3258,50.2809,13062.409,71.3675,28.6325
300413,快乐购,2.3982,2.2835,189.277,-1015.1624,61.3934,38.6066
300414,中光防雷,3.2329,2.7412,155.3192,-6042.8364,69.3354,30.6646
300415,伊之密,0.9082,0.4842,14.5587,1495.8316,30.828,69.172
300416,苏试试验,2.1337,1.5543,71.2853,2075.1744,65.1439,34.8561
300417,南华仪器,5.6784,4.2781,325.2939,-2063.8883,85.0504,14.9496
300418,昆仑万维,2.7158,2.7158,166.4806,3481.7432,68.2925,31.7075
300419,浩丰科技,2.1602,1.3427,81.3666,-8189.5837,64.6559,35.3441
300420,五洋科技,3.1228,2.6116,81.9684,23611.3161,78.1916,21.8084
300421,力星股份,1.3653,0.912,11.6355,834.7094,57.6012,42.3988
300422,博世科,1.2853,1.1184,44.1713,441.6693,40.1907,59.8093
300423,鲁亿通,1.381,1.2419,38.9471,678.2327,41.0001,58.9999
300424,航新科技,1.3362,0.89,49.0549,1027.7949,43.9171,56.0829
300425,环能科技,3.0417,2.437,83.3956,51346.4423,74.798,25.202
300426,唐德影视,1.7423,1.0606,22.2718,457.5882,40.7031,59.2969
300427,红相电力,4.258,4.043,143.2578,9333.1301,77.0905,22.9095
300428,四通新材,2.2547,1.7922,49.1053,873.2814,66.7929,33.2071
300429,强力新材,2.0059,1.4637,69.6888,2377.0944,74.9262,25.0738
300430,诚益通,1.3786,0.8104,21.8742,-58601.2822,41.2746,58.7254
300431,暴风集团,2.3746,2.3746,86.5108,-1867.1747,67.9053,32.0947
300432,富临精工,1.2613,0.9855,16.8235,2500.5314,46.0096,53.9904
300433,蓝思科技,0.8159,0.635,20.6921,1918.8268,46.8928,53.1072
300434,金石东方,3.046,2.1683,155.4484,-11853.8482,71.7952,28.2048
300435,中泰股份,1.3898,1.0622,50.1419,1337.9651,47.5779,52.4221
300436,广生堂,2.6631,2.3308,183.1181,-6265.029,72.4481,27.5519
300437,清水源,2.1496,1.4739,61.7692,1210.6719,73.5059,26.4941
300438,鹏辉能源,1.7096,1.091,26.4152,1643.7326,59.6576,40.3424
300439,美康生物,1.991,1.6639,59.1042,4231.6032,65.4728,34.5272
300440,运达科技,2.9437,2.8091,70.0801,15964.2657,70.2078,29.7922
300441,鲍斯股份,1.416,0.585,9.89,769.2419,53.9665,46.0335
300442,普丽盛,2.1412,1.2949,55.2043,-5098.5662,61.2987,38.7013
300443,金雷风电,1.8012,1.3091,32.0047,1060.2559,60.3349,39.6651
300444,双杰电气,1.9798,1.6268,40.5305,2996.9402,55.7813,44.2187
300445,康斯特,1.5706,1.2487,54.8752,1488.3023,70.4185,29.5815
300446,乐凯新材,2.1813,1.8074,109.8429,1746.5723,63.9174,36.0826
300447,全信股份,4.4283,3.124,115.1098,4364.4287,82.1109,17.8891
300448,浩云科技,2.3853,1.7764,116.9803,3587.9007,63.6166,36.3834
300449,汉邦高科,1.7772,1.5091,75.8588,1206.5984,46.1076,53.8924
300450,先导智能,1.8651,1.0984,14.255,7513.2158,63.8861,36.1139
300451,创业软件,2.7759,2.669,110.5658,-9271.7195,68.4704,31.5296
300452,山河药辅,1.4712,1.1773,55.4843,778104.4811,63.8876,36.1124
300453,三鑫医疗,1.3793,0.9915,18.7755,1400.4853,62.9665,37.0335
300455,康拓红外,2.3694,2.0553,54.7056,5284.0957,62.2359,37.7641
300456,耐威科技,2.6658,2.2422,28.0937,2708.3959,68.9155,31.0845
300457,赢合科技,1.3404,0.9539,26.5071,4983.2034,50.8934,49.1066
300458,全志科技,5.8442,4.1524,366.2729,15256.2384,84.5206,15.4794
300459,金科娱乐,2.1193,1.4368,58.2162,617.6286,62.8517,37.1483
300460,惠伦晶体,0.7879,0.5664,16.5061,618.9925,49.5232,50.4768
300461,田中精机,6.8934,4.2951,204.4844,-12383.8136,87.4571,12.5429
300462,华铭智能,2.2561,1.4496,27.6396,-3898.2089,57.0288,42.9712
300463,迈克生物,2.3695,1.6204,49.4299,11594.7877,72.2188,27.7812
300464,星徽精密,1.2886,0.9816,33.5028,1041.5087,55.9843,44.0157
300465,高伟达,1.6176,1.2426,54.0528,1118.0492,43.8975,56.1025
300466,赛摩电气,2.2084,1.8326,23.6796,3187.6116,65.0626,34.9374
300467,迅游科技,2.5835,2.5834,246.5918,-2257.9061,66.996,33.004
300468,四方精创,6.954,6.8484,557.9794,53571.0467,87.3891,12.6109
300469,信息发展,1.5646,1.2683,61.6576,1027.0567,38.446,61.554
300470,日机密封,2.5951,1.9508,26.8004,5263.3934,71.4311,28.5689
300471,厚普股份,1.2707,0.6177,37.16,4439.2629,31.243,68.757
300472,新元科技,2.1023,1.7416,55.0542,4036.2052,62.5062,37.4938
300473,德尔股份,3.1848,2.693,128.1056,-9970.941,68.6037,31.3963
300474,景嘉微,4.0336,3.0471,103.3972,3176.5695,70.7791,29.2209
300475,聚隆科技,2.9884,2.7915,94.9761,-3923.2763,65.5333,34.4667
300476,胜宏科技,1.2783,1.0901,32.0055,718.2851,49.2039,50.7961
300477,合纵科技,1.558,1.1934,57.5385,2221.2682,44.3747,55.6253
300478,杭州高新,1.8434,1.659,41.9245,885.3107,57.9817,42.0183
300479,神思电子,2.7458,1.996,101.8432,-13701.5475,71.6522,28.3478
300480,光力科技,5.9109,5.3075,209.672,4510.2473,81.271,18.729
300481,濮阳惠成,1.8644,1.3449,30.5414,1773.5437,76.3918,23.6082
300482,万孚生物,2.2809,1.7028,132.6741,24967.9845,71.7916,28.2084
300483,沃施股份,1.6343,1.2093,43.4473,721.8818,56.4678,43.5322
300484,蓝海华腾,4.2577,3.3411,114.4526,-81112.4667,76.9681,23.0319
300485,赛升药业,7.7029,7.1823,686.8276,-2266.1453,91.252,8.748
300486,东杰智能,1.7522,1.3292,38.0076,-218123.2635,54.7024,45.2976
300487,蓝晓科技,3.3351,2.7722,142.0516,-16625.559,76.8075,23.1925
300488,恒锋工具,4.065,2.6449,52.2639,6807.7226,86.5529,13.4471
300489,中飞股份,0.5717,0.4309,31.1238,3061.449,47.0159,52.9841
300490,华自科技,1.5843,1.2633,47.4213,-11501.5805,55.4154,44.5846
300491,通合科技,5.1757,4.4126,245.4862,-18479.1161,73.7317,26.2683
300492,山鼎设计,2.2323,2.2323,99.498,9956.1432,59.5323,40.4677
300493,润欣科技,2.165,1.7417,71.2727,3401.6731,54.0199,45.9801
300494,盛天网络,7.7925,7.7914,597.4398,-10506.5943,90.2811,9.7189
300495,美尚生态,1.2621,1.1555,71.8721,2419.7421,41.2427,58.7573
300496,中科创达,5.7723,5.7372,383.7705,1259.714,85.438,14.562
300497,富祥股份,1.1156,0.7475,29.5667,556.5512,42.4454,57.5546
300498,温氏股份,1.1251,0.3348,13.6971,430.4242,53.0262,46.9738
300499,高澜股份,2.0614,1.7817,46.4453,3350.5308,51.8197,48.1803
300500,启迪设计,2.7268,2.7268,216.5631,-4629.1091,76.556,23.444
300501,海顺新材,2.9896,2.3685,57.8357,4185.988,76.1815,23.8185
300502,新易盛,3.0766,2.0187,57.289,-14600.8635,74.2187,25.7813
300503,昊志机电,7.2412,4.4999,124.6824,9932.9677,88.3463,11.6537
300505,川金诺,5.0279,3.1859,199.6568,1338.6424,73.5346,26.4654
300506,名家汇,1.747,1.1389,37.3146,-4222.2507,56.368,43.632
300507,苏奥传感,2.4807,1.7375,61.3129,11055.7876,66.6906,33.3094
300508,维宏股份,21.8378,17.9055,1518.6132,-4530.6515,95.909,4.091
300509,新美星,1.179,0.563,34.6899,-4626.0869,28.6302,71.3698
300510,金冠电气,2.897,2.2923,104.4215,6500.2936,71.8632,28.1368
300511,雪榕生物,0.3015,0.1606,9.686,286.0619,29.621,70.379
300512,中亚股份,1.3849,0.7424,47.884,35940.2368,53.042,46.958
300513,恒泰实达,1.8703,1.4732,36.8009,1018.0315,48.7414,51.2586
300515,三德科技,2.0011,1.5349,17.794,2188.1673,61.4585,38.5415
300516,久之洋,2.5643,1.8544,112.5727,7284.7869,66.0019,33.9981
300517,海波重科,1.2009,0.8855,12.4405,991.5342,35.1611,64.8389
300518,盛讯达,15.7412,15.7332,1136.5024,63484.5131,92.7454,7.2546
300519,新光药业,4.0406,3.3375,250.9981,-272972.8942,82.0146,17.9854
300520,科大国创,3.0615,2.9643,155.3154,1605.2429,71.4399,28.5601
300521,爱司凯,2.6582,1.9235,35.6583,21859.0972,63.5589,36.4411
300522,世名科技,6.5996,5.377,147.8374,18094.517,88.3913,11.6087
300523,辰安科技,1.7745,1.0089,52.4488,4190.585,49.5924,50.4076
300525,博思软件,3.2413,3.0231,202.2101,-15121.295,83.3989,16.6011
300526,中潜股份,1.0746,0.681,24.2825,1461.7236,49.8039,50.1961
300527,华舟应急,1.4832,0.8359,47.2357,1695.3927,51.827,48.173
300528,幸福蓝海,2.9128,2.0299,34.2781,-14135.0603,73.7504,26.2496
300529,健帆生物,5.6281,5.1164,466.0678,-2976.5399,82.3267,17.6733
300530,达志科技,22.3055,19.3356,1361.6831,-3117.7081,96.4471,3.5529
300531,优博讯,6.8396,4.4099,162.3326,17543.7186,81.2789,18.7211
300532,今天国际,1.4782,0.9699,52.3231,-3110.4731,35.937,64.063
300533,冰川网络,2.2508,2.2508,215.6071,-1104.4758,57.3308,42.6692
300534,陇神戎发,4.7499,4.0336,302.6564,107039.2314,70.2535,29.7465
300535,达威股份,2.022,1.4605,16.0484,714.4426,68.6188,31.3812
300536,农尚环境,1.9277,1.0995,55.57,-8623.9929,50.0695,49.9305
300537,广信材料,2.5183,2.0915,49.37,-8821.0572,64.8206,35.1794
300538,同益股份,1.7874,1.5583,47.4849,1022.2192,45.2922,54.7078
300539,横河模具,1.3498,0.9377,22.783,390.111,42.0347,57.9653
300540,深冷股份,1.3721,1.0694,31.3571,-5649.3843,33.6199,66.3801
300541,先进数通,1.5246,0.8229,34.1782,812.7703,35.5404,64.4596
300542,新晨科技,3.1568,2.8373,177.4975,-8217.6799,72.7667,27.2333
300543,朗科智能,1.8968,1.3406,68.2247,18550.3711,54.4064,45.5936
300545,联得装备,2.5261,1.6479,43.6953,-85812.0253,57.1101,42.8899
300546,雄帝科技,3.9727,3.4692,197.301,6862.398,73.5575,26.4425
300547,川环科技,1.5263,1.0137,16.9524,579.3521,47.7584,52.2416
300548,博创科技,8.2706,7.1636,399.634,5259.1254,88.4459,11.5541
300549,优德精密,1.4317,1.2082,11.482,2754.6324,53.4564,46.5436
300550,和仁科技,4.0093,3.9043,199.2947,7142.3523,69.416,30.584
300551,古鳌科技,1.7775,1.0664,65.3771,1772.9206,47.9619,52.0381
300552,万集科技,1.9773,1.6784,48.7248,1155.0776,58.6317,41.3683
300553,集智股份,6.1029,4.8724,329.3673,-2139.2328,84.4944,15.5056
300555,路通视信,2.1607,1.8461,45.2284,3797.2046,57.1049,42.8951
300556,丝路视觉,3.3858,3.2674,190.8614,69986.5363,74.0268,25.9732
300557,理工光科,2.9629,2.5313,138.5997,-1805.2292,65.668,34.332
300558,贝达药业,3.9342,3.454,328.9304,-645558.5564,77.6762,22.3238
300559,佳发安泰,5.4187,4.8856,281.6299,-8944.7936,84.4929,15.5071
300560,中富通,2.9537,2.9537,51.6372,3055.8499,69.3784,30.6216
300561,汇金科技,5.3479,4.6314,320.2751,-30913.5306,81.9951,18.0049
300562,乐心医疗,1.5955,1.1902,42.5412,2248.8229,55.7527,44.2473
300563,神宇股份,1.673,1.3145,48.6122,881.3181,61.2697,38.7303
300565,科信技术,2.1785,1.6428,58.9512,2480.3879,54.7676,45.2324
300566,激智科技,1.0821,0.8213,14.956,840.5239,30.8739,69.1261
300567,精测电子,6.2031,5.4133,376.8359,4728.0357,72.1335,27.8665
300568,星源材质,0.998,0.8702,25.2196,526.7286,55.4941,44.5059
300569,天能重工,1.2812,0.6511,20.294,623.5842,35.5821,64.4179
300570,太辰光,3.7922,2.8511,169.1387,3788.3278,78.1996,21.8004
300571,平治信息,5.5141,5.5141,260.6774,-57077.3776,84.326,15.674
300572,安车检测,1.6896,1.1713,65.5861,45007.7972,54.8343,45.1657
300573,兴齐眼药,0.9539,0.7901,35.7125,8991.7703,59.3788,40.6212
300575,中旗股份,1.2443,0.9757,46.8297,717.3183,48.4235,51.5765
300576,容大感光,2.4451,2.0095,26.1815,2162.9659,67.294,32.706
300577,开润股份,1.0935,0.8143,16.3398,715.7296,38.6308,61.3692
300578,会畅通讯,3.4078,3.4078,226.4002,14800.6476,74.2079,25.7921
300579,数字认证,1.8113,1.6311,99.1025,-2987.9909,47.0095,52.9905
300580,贝斯特,1.6612,1.3143,14.0598,3192.9294,66.2476,33.7524
300581,晨曦航空,1.4615,0.7191,16.2972,2532.9014,48.4643,51.5357
300582,英飞特,1.4997,1.1547,29.2867,6984.6722,66.4793,33.5207
300583,赛托生物,2.0336,1.6021,19.2996,1060.2192,46.9151,53.0849
300584,海辰药业,1.3341,0.9936,59.5209,17607.349,68.732,31.268
300585,奥联电子,1.0629,0.7772,15.6342,405.5176,37.8463,62.1537
300586,美联新材,2.6134,1.5266,68.8185,2281.2419,71.1802,28.8198
300587,天铁股份,1.9023,1.5733,18.6739,1050.993,62.8625,37.1375
300588,熙菱信息,1.7682,1.1,44.4669,13915.603,43.4553,56.5447
300589,江龙船艇,0.8356,0.4113,21.8589,-2265.0375,14.8966,85.1034
300590,移为通信,5.2282,4.6397,256.4724,3140.7691,80.3245,19.6755
300591,万里马,1.2347,0.5776,38.619,468.5516,37.9361,62.0639
300592,华凯创意,1.6302,0.937,38.494,466.485,38.5935,61.4065
300593,新雷能,1.9223,1.3217,14.6296,308.5818,55.306,44.694
300595,欧普康视,7.9473,7.6877,553.3353,-70204.1738,89.5303,10.4697
300596,利安隆,1.468,0.8137,32.5361,654.2374,57.3788,42.6212
300597,吉大通信,1.6411,1.3803,33.3605,-81056.2673,45.2483,54.7517
300598,诚迈科技,4.69,4.5992,227.3326,3064.9427,81.0016,18.9984
300599,雄塑科技,1.0704,0.7234,35.842,1290.7487,44.8778,55.1222
300600,瑞特股份,2.683,1.9387,106.6577,-7820.1717,72.8033,27.1967
300601,康泰生物,1.4338,0.9032,28.8549,99.5281,33.6223,66.3777
300602,飞荣达,2.5693,2.0637,58.6348,2760.85,69.0289,30.9711
300603,立昂技术,1.5034,1.2172,48.6302,9534.4298,42.8929,57.1071
300605,恒锋信息,1.3325,0.5015,7.8764,1100.7011,34.5604,65.4396
300606,金太阳,1.3932,0.7468,15.0069,3890.7566,64.2712,35.7288
300607,拓斯达,3.0273,2.5174,120.8754,-41126.9067,68.5823,31.4177
