code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
002301,齐心集团,-0.05,-225.0,,-1.68,,-1881.81,-218.14,,10-30
002302,西部建设,0.44,33.33,,6.0,,22866.93,34.08,,10-23
002303,美盈森,0.13,-47.7,,8.31,,19055.29,4.59,,10-31
002304,洋河股份,2.96,-20.0,,21.25,,446116.98,12.01,,10-30
002305,南国置业,-0.08,-154.31,,-3.89,,-11440.72,-182.18,,10-28
002306,中科云网,-0.18,50.0,,,,-14652.53,53.23,,10-30
002307,北新路桥,0.04,-23.26,,1.85,,2388.26,-23.38,,10-29
002308,威创股份,0.06,0.0,,2.22,,4638.37,-10.35,,10-31
002309,中利集团,-0.51,104.0,,-7.24,,-29145.54,102.01,,10-28
002310,东方园林,0.26,-36.59,,4.53,,26245.18,-36.39,,10-21
002311,海大集团,0.48,-5.88,,15.69,,73043.56,35.37,,10-27
002312,三泰控股,-0.2,150.0,,-9.94,,-15404.86,444.28,,10-29
002313,日海通讯,-0.05,-350.0,,-0.75,,-1433.91,-371.44,,10-30
002314,南山控股,-0.02,-94.08,,-0.93,,-4213.28,-78.49,,10-29
002315,焦点科技,1.15,43.75,,7.02,,13537.5,44.32,,10-24
002316,键桥通讯,0.07,600.0,,3.16,,2661.61,493.94,,10-26
002317,众生药业,0.3,-34.78,,11.39,,22020.68,30.48,,10-27
002318,久立特材,0.35,-32.69,,4.82,,11685.9,-28.64,,10-29
002319,乐通股份,0.01,-63.89,,0.48,,266.4,-62.92,,10-31
002320,海峡股份,0.24,71.43,,5.0,,10027.25,68.24,,10-22
002321,华英农业,0.08,2400.0,,2.17,,3204.95,2655.13,,10-22
002322,理工环科,0.09,28.57,,1.83,,2485.82,25.67,,10-31
002323,雅百特,1.07,750.99,,42.13,,16360.8,1109.3,,10-30
002324,普利特,0.74,29.82,,11.97,,20068.34,31.12,,10-17
002325,洪涛股份,0.26,-27.78,,8.41,,25860.2,1.14,,10-30
002326,永太科技,0.16,-16.49,,7.37,,12926.6,174.99,,10-27
002327,富安娜,0.29,-49.12,,11.02,,25044.08,2.67,,10-14
002328,新朋股份,0.16,23.08,,3.23,,7211.94,23.94,,10-30
002329,皇氏集团,0.09,-38.44,,4.54,,7521.94,128.21,,10-28
002330,得利斯,0.06,-26.25,,1.81,,2940.59,-26.98,,10-29
002331,皖通科技,0.18,-10.31,,4.18,,4972.24,18.44,,10-28
002332,仙琚制药,0.14,75.0,,5.93,,7242.63,75.49,,10-28
002333,罗普斯金,0.36,100.0,,6.74,,9109.3,98.64,,10-31
002334,英威腾,0.14,-59.66,,6.84,,10287.03,-18.76,,10-28
002335,科华恒盛,0.33,3.13,,6.3,,7318.91,4.56,,10-28
002336,*ST人乐,-0.36,82.57,,-5.38,,-14248.48,82.58,,10-29
002337,赛象科技,-0.06,-133.33,,-2.62,,-3355.97,-196.22,,10-30
002338,奥普光电,0.28,-15.15,,4.65,,3325.16,-17.03,,10-28
002339,积成电子,0.19,11.76,,5.25,,7228.4,14.71,,10-30
002340,格林美,0.16,-15.79,,4.35,,18852.8,21.05,,10-27
002341,新纶科技,0.01,-94.07,,0.62,,477.41,-94.07,,10-27
002342,巨力索具,0.04,-20.83,,1.5,,3606.08,-22.25,,10-27
002343,慈文传媒,0.29,74.94,,5.66,,4624.54,41.62,,10-30
002344,海宁皮城,0.59,-16.9,,13.63,,66299.11,-16.1,,10-24
002345,潮宏基,0.23,9.52,,7.85,,19373.24,8.47,,10-31
002346,柘中股份,0.22,2100.0,,6.66,,9866.4,3157.46,,10-27
002347,泰尔股份,0.05,-10.82,,0.95,,1147.58,5.26,,10-26
002348,高乐股份,0.1,-11.04,,3.92,,4618.16,-10.99,,10-30
002349,精华制药,0.19,24.4,,3.45,,4851.18,63.01,,10-20
002350,北京科锐,0.03,-86.38,,0.53,,565.21,-86.38,,10-28
002351,漫步者,0.26,8.33,,4.62,,7765.65,8.75,,10-28
002352,顺丰控股,0.18,-47.06,,2.88,,2094.36,-20.41,,10-31
002353,杰瑞股份,0.13,-88.07,,1.58,,12468.47,-87.99,,10-31
002354,天神娱乐,1.07,-14.4,,31.0,,24281.6,71.88,,10-20
002355,兴民智通,0.04,-55.56,,1.07,,2106.37,-53.2,,10-29
002356,赫美集团,0.2,122.22,,6.32,,6108.19,553.36,,10-29
002357,富临运业,0.34,-30.66,,13.28,,10619.46,10.92,,10-29
002358,森源电气,0.26,-42.22,,9.81,,21028.95,17.34,,10-29
002359,齐星铁塔,0.01,-120.0,,0.25,,232.57,-112.18,,10-28
002360,同德化工,0.19,-20.83,,7.58,,7364.13,-22.09,,10-26
002361,神剑股份,0.21,7.58,,6.7,,8189.04,28.47,,10-30
002362,汉王科技,-0.01,-130.5,,-0.18,,-130.78,-126.59,,10-24
002363,隆基机械,0.17,21.43,,3.85,,5116.78,22.36,,10-28
002364,中恒电气,0.19,-34.48,,9.92,,10080.23,34.66,,10-29
002365,永安药业,0.1,-37.5,,1.6,,1779.3,-41.35,,10-27
002366,台海核电,-0.23,-192.0,,-7.1,,-7073.07,-308.45,,10-29
002367,康力电梯,0.45,25.83,,15.81,,33101.8,25.73,,10-29
002368,太极股份,0.19,-38.71,,2.98,,6076.94,-29.69,,10-29
002369,卓翼科技,-0.07,-158.33,,-2.32,,-3201.45,-155.41,,10-28
002370,亚太药业,0.21,50.0,,5.69,,4312.01,54.11,,10-24
002371,北方华创,0.11,10.0,,2.13,,3942.99,9.85,,10-21
002372,伟星新材,0.57,-10.94,,14.88,,32955.71,17.47,,10-22
002373,千方科技,0.43,22.86,,19.8,,21515.44,38.92,,10-20
002374,丽鹏股份,0.21,110.0,,3.65,,6937.25,279.41,,10-28
002375,亚厦股份,0.44,-47.62,,8.8,,59170.69,-18.98,,10-31
002376,新北洋,0.18,-61.7,,5.84,,10844.98,-61.37,,10-27
002377,国创高新,0.02,-11.68,,1.01,,764.46,-11.37,,10-30
002378,章源钨业,-0.09,-164.29,,-3.56,,-7950.09,-232.21,,10-27
002379,*ST鲁丰,0.01,-120.0,,0.56,,729.76,-117.11,,10-27
002380,科远股份,0.39,44.44,,4.12,,3933.07,41.39,,10-29
002381,双箭股份,0.25,-39.02,,7.4,,8680.45,-9.27,,10-30
002382,蓝帆医疗,0.57,338.46,,12.79,,14032.65,345.2,,10-28
002383,合众思壮,0.05,-120.27,,0.58,,905.75,-120.78,,10-30
002384,东山精密,0.07,32.8,,2.59,,5628.3,40.84,,10-31
002385,大北农,0.16,-41.56,,6.56,,39411.38,-10.15,,10-30
002386,天原集团,-0.18,9.78,,-3.08,,-12137.82,53.67,,10-29
002387,黑牛食品,-0.34,-4338.75,,-12.33,,-15920.44,-6449.47,,10-28
002388,新亚制程,0.01,-73.58,,0.96,,546.71,-47.96,,10-30
002389,南洋科技,0.12,71.43,,3.23,,6936.0,91.13,,10-24
002390,信邦制药,0.1,-44.44,,5.35,,13098.73,51.76,,10-31
002391,长青股份,0.54,-3.57,,7.04,,18492.39,4.42,,10-27
002392,北京利尔,0.12,-63.41,,4.8,,14389.18,-26.84,,10-23
002393,力生制药,0.65,10.17,,4.05,,11926.23,10.52,,10-29
002394,联发股份,0.55,1.85,,6.64,,17779.46,2.08,,10-30
002395,双象股份,0.09,99.35,,2.07,,1646.66,99.39,,10-27
002396,星网锐捷,0.26,-32.66,,6.29,,13830.3,1.29,,10-28
002397,梦洁股份,0.09,-51.81,,4.75,,6160.51,7.07,,10-28
002398,建研集团,0.47,-26.56,,8.43,,16143.41,-4.22,,10-27
002399,海普瑞,0.52,85.71,,5.04,,41797.52,86.53,,10-29
002400,省广股份,0.39,-11.36,,15.82,,35429.06,40.25,,10-30
002401,中海科技,0.16,8.74,,7.03,,4826.84,8.7,,10-16
002402,和而泰,0.17,-32.0,,6.46,,5734.65,52.35,,10-27
002403,爱仕达,0.24,9.09,,4.43,,7402.13,37.35,,10-31
002404,嘉欣丝绸,0.11,-59.26,,4.6,,5802.55,-18.7,,10-27
002405,四维图新,0.13,30.0,,3.67,,9136.5,27.28,,10-27
002406,远东传动,0.14,-61.11,,3.61,,7811.27,-22.98,,10-28
002407,多氟多,0.13,-1400.0,,2.02,,2912.02,-990.25,,10-22
002408,齐翔腾达,0.26,-50.0,,4.02,,16715.93,-42.8,,10-28
002409,雅克科技,0.4,39.21,,5.13,,6672.88,39.23,,10-30
002410,广联达,0.1,-81.91,,4.22,,11517.66,-72.85,,10-29
002411,必康股份,-0.06,-2950.0,,-2.34,,-1974.48,-2912.08,,10-30
002412,汉森制药,0.23,-13.74,,5.97,,6893.99,-13.99,,10-29
002413,雷科防务,0.21,40.0,,3.58,,5349.43,58.69,,10-31
002414,高德红外,0.07,-18.24,,1.61,,3954.88,-18.24,,10-28
002415,海康威视,0.94,39.26,,23.72,,376998.68,39.13,,10-20
002416,爱施德,0.11,120.0,,2.46,,10756.22,113.41,,10-27
002417,三元达,0.06,-117.14,,4.04,,1723.56,-118.03,,10-31
002418,康盛股份,0.21,-333.33,,3.43,,6762.3,-447.29,,10-30
002419,天虹股份,0.28,-36.36,,4.99,,22780.02,-35.75,,10-31
002420,毅昌股份,0.05,78.03,,1.17,,1886.05,78.17,,10-31
002421,达实智能,0.17,-52.23,,5.6,,9727.26,31.51,,10-31
002422,科伦药业,0.38,-66.96,,5.06,,55060.51,-33.32,,10-31
002423,*ST中特,-0.13,202.38,,-3.19,,-6402.49,224.65,,10-14
002424,贵州百灵,0.16,-57.89,,9.41,,23179.22,32.61,,10-31
002425,凯撒文化,0.08,305.26,,2.14,,3240.23,339.47,,10-31
002426,胜利精密,0.19,33.29,,5.88,,19268.38,58.38,,10-29
002427,尤夫股份,0.27,-3.57,,6.63,,9504.32,42.61,,10-29
002428,云南锗业,0.11,-35.19,,4.41,,6886.82,-34.79,,10-30
002429,兆驰股份,0.27,-14.08,,9.17,,43217.86,-14.09,,10-27
002430,杭氧股份,0.12,20.0,,2.8,,10020.18,21.34,,10-28
002431,棕榈股份,0.07,-86.54,,0.94,,3804.82,-84.21,,10-29
002432,九安医疗,-0.18,125.0,,-9.18,,-6641.91,124.7,,10-31
002433,太安堂,0.24,0.0,,4.49,,17126.58,25.22,,10-28
002434,万里扬,0.33,-17.5,,7.5,,16682.39,22.11,,10-30
002435,长江润发,0.19,11.76,,4.36,,3776.51,11.49,,10-31
002436,兴森科技,0.23,-50.0,,5.71,,11454.49,11.14,,10-31
002437,誉衡药业,0.68,58.14,,15.45,,49907.68,67.37,,10-27
002438,江苏神通,0.1,-50.0,,2.22,,2100.43,-48.69,,10-20
002439,启明星辰,0.06,-250.0,,3.37,,5082.55,-375.69,,10-30
002440,闰土股份,0.89,-23.28,,11.64,,67967.51,-23.36,,10-27
002441,众业达,0.33,-56.0,,6.74,,15426.73,-11.87,,10-31
002442,龙星化工,-0.07,-1200.0,,-2.82,,-3164.41,-1123.83,,10-29
002443,金洲管道,0.15,36.36,,4.03,,7830.66,37.43,,10-20
002444,巨星科技,0.41,0.0,,10.44,,41881.55,0.57,,10-31
002445,中南文化,0.11,-50.0,,4.3,,8014.55,45.09,,10-31
002446,盛路通信,0.25,78.57,,7.19,,9168.01,284.69,,10-15
002447,壹桥股份,0.06,-73.91,,2.85,,6099.06,-42.41,,10-31
002448,中原内配,0.26,-57.58,,7.93,,15493.4,6.2,,10-23
002449,国星光电,0.28,17.86,,5.06,,12280.34,22.26,,10-23
002450,康得新,0.72,-2.7,,19.28,,102696.2,45.86,,10-16
002451,摩恩电气,0.05,21.62,,3.36,,1979.04,20.27,,10-29
002452,长高集团,0.09,-64.64,,4.12,,4879.53,-28.69,,10-24
002453,天马精化,0.04,-42.86,,2.13,,2546.86,-36.96,,10-29
002454,松芝股份,0.48,-5.12,,8.04,,19421.7,-5.35,,10-30
002455,百川股份,0.08,-61.9,,4.73,,3804.89,2.27,,10-29
002456,欧菲光,0.33,-41.07,,4.45,,34509.58,-34.16,,10-30
002457,青龙管业,0.07,-63.16,,1.4,,2401.28,-61.65,,10-28
002458,益生股份,-0.98,988.89,,-49.33,,-27841.85,948.37,,10-31
002459,天业通联,-0.16,-20.0,,-4.33,,-6173.85,42.33,,10-28
002460,赣锋锂业,0.23,35.29,,5.68,,8458.27,41.42,,10-29
002461,珠江啤酒,0.11,24.26,,2.22,,7456.09,24.26,,10-23
002462,嘉事堂,0.55,-32.1,,9.82,,13187.76,-31.89,,10-20
002463,沪电股份,-0.01,-0.0,,-0.71,,-2290.42,33.13,,10-28
002464,金利科技,-0.85,-1162.5,,-17.73,,-12308.24,-1146.93,,10-31
002465,海格通信,0.11,-38.31,,4.45,,22655.79,27.38,,10-28
002466,天齐锂业,0.24,169.32,,2.12,,6127.36,150.43,,10-27
002467,二六三,0.12,-50.0,,5.58,,8348.47,-28.19,,10-31
002468,申通快递,0.02,-60.53,,0.68,,494.55,-61.03,,10-28
002469,三维工程,0.28,-6.67,,8.09,,9190.68,-8.67,,10-27
002470,金正大,0.7,-39.66,,14.88,,109869.88,34.82,,10-20
002471,中超控股,0.16,0.94,,4.9,,8189.19,0.47,,10-31
002472,双环传动,0.36,20.0,,6.24,,9940.57,14.79,,10-27
002473,圣莱达,-0.09,194.0,,-3.78,,-1411.89,179.99,,10-27
002474,榕基软件,0.04,-46.5,,1.74,,2376.82,-46.51,,10-29
002475,立讯精密,0.52,-7.14,,13.38,,65259.39,51.58,,10-16
002476,宝莫股份,0.05,-27.94,,2.74,,2812.09,-27.83,,10-23
002477,雏鹰农牧,0.11,-233.08,,2.98,,10593.93,-242.81,,10-20
002478,常宝股份,0.4,-14.89,,5.53,,16030.53,-14.55,,10-26
002479,富春环保,0.2,7.73,,6.42,,14875.46,9.19,,10-28
002480,新筑股份,-0.12,-406.53,,-3.24,,-7873.37,-441.98,,10-12
002481,双塔食品,0.33,28.06,,6.77,,16743.26,49.8,,10-28
002482,广田集团,0.5,-19.35,,5.96,,25888.59,-19.47,,10-30
002483,润邦股份,0.04,-86.0,,0.57,,1308.48,-85.39,,10-31
002484,江海股份,0.29,-18.94,,5.94,,9688.05,-18.94,,10-28
002485,希努尔,,,,0.01,,13.42,-100.4,,10-28
002486,嘉麟杰,-0.05,-222.87,,-4.18,,-4199.08,-222.81,,10-30
002487,大金重工,0.12,20.0,,4.21,,6667.07,94.91,,10-31
002488,金固股份,0.12,-64.71,,4.0,,6353.03,3.02,,10-27
002489,浙江永强,0.18,-40.47,,11.65,,38866.87,174.79,,10-29
002490,*ST墨龙,0.02,100.0,,0.47,,1271.83,26.24,,10-31
002491,通鼎互联,0.07,-79.27,,3.64,,8767.96,-31.67,,10-29
002492,恒基达鑫,0.08,-45.0,,2.43,,2211.89,-38.12,,10-28
002493,荣盛石化,0.03,200.0,,0.85,,5597.6,363.89,,10-28
002494,华斯股份,0.02,-95.0,,0.57,,797.18,-88.27,,10-29
002495,佳隆股份,0.06,-51.19,,3.68,,3969.26,15.87,,10-28
002496,辉丰股份,0.35,-28.57,,5.44,,13788.38,-11.88,,10-31
002497,雅化集团,0.09,-74.23,,3.98,,8659.6,-47.78,,10-29
002498,汉缆股份,0.23,27.78,,4.53,,24583.96,24.16,,10-28
002499,科林环保,0.14,184.75,,3.96,,2717.17,298.8,,10-26
002500,山西证券,0.49,228.6,,15.8,,124155.57,234.39,,10-26
002501,利源精制,0.39,-37.1,,10.13,,36069.22,23.5,,10-31
002502,骅威文化,0.14,40.0,,3.02,,4771.33,74.7,,10-28
002503,搜于特,0.14,-30.0,,6.68,,14810.25,39.41,,10-27
002504,弘高创意,0.53,-406.57,,27.96,,21774.99,-1009.85,,10-29
002505,大康农业,0.01,-54.55,,0.27,,1547.72,46.1,,10-30
002506,协鑫集成,0.15,-104.55,,73.52,,37662.35,-113.54,,10-31
002507,涪陵榨菜,0.44,-34.33,,11.84,,14262.94,5.48,,10-30
002508,老板电器,1.01,-6.48,,18.07,,48813.59,41.11,,10-22
002509,天广中茂,0.21,10.53,,6.28,,9666.83,19.14,,10-27
002510,天汽模,0.26,13.04,,6.25,,10651.45,11.45,,10-29
002511,中顺洁柔,0.14,4.54,,2.78,,6613.11,29.78,,10-21
002512,达华智能,0.05,-57.25,,3.11,,4435.67,6.85,,10-30
002513,蓝丰生化,-0.18,200.0,,-3.48,,-3937.06,187.25,,10-29
002514,宝馨科技,0.15,114.29,,4.29,,4140.42,170.39,,10-23
002515,金字火腿,0.07,-58.75,,1.84,,2281.05,-2.92,,10-28
002516,旷达科技,0.32,-36.72,,10.16,,19926.66,58.52,,10-30
002517,恺英网络,,,,0.08,,48.42,-101.67,,10-27
002518,科士达,0.47,51.61,,8.67,,13924.27,49.7,,10-28
002519,银河电子,0.28,-15.15,,7.38,,15338.56,116.63,,10-22
002520,日发精机,0.1,-44.44,,4.91,,3309.62,-16.11,,10-31
002521,齐峰新材,0.41,-12.77,,6.46,,18304.41,-7.83,,10-24
002522,浙江众成,0.04,-55.56,,2.96,,3941.33,-1.39,,10-31
002523,天桥起重,0.09,800.0,,3.62,,4046.31,951.64,,10-30
002524,光正集团,0.01,-116.67,,0.56,,427.48,-114.59,,10-22
002526,山东矿机,0.01,171.43,,0.16,,303.93,171.21,,10-28
002527,新时达,0.26,-36.71,,7.31,,15426.68,3.62,,10-27
002528,英飞拓,-0.0,-107.0,,-0.04,,-100.2,-109.33,,10-29
002529,海源机械,-0.07,75.0,,-1.35,,-1338.96,101.4,,10-29
002530,丰东股份,0.08,31.25,,3.32,,2250.86,31.77,,10-24
002531,天顺风能,0.29,-15.88,,11.73,,23555.08,68.48,,10-31
002532,新界泵业,0.33,32.0,,9.38,,10635.07,35.43,,10-30
002533,金杯电工,0.19,19.5,,5.29,,10519.17,19.87,,10-23
002534,杭锅股份,-0.4,-266.67,,-6.27,,-15928.63,-262.97,,10-27
002535,林州重机,-0.05,-162.5,,-1.09,,-2732.12,-161.14,,10-27
002536,西泵股份,0.52,43.28,,4.35,,5301.25,53.59,,10-20
002537,海立美达,0.23,43.75,,4.84,,6961.37,184.28,,10-23
002538,司尔特,0.33,-8.71,,10.38,,19232.19,82.26,,10-27
002539,云图控股,0.19,-30.0,,6.57,,16008.93,80.13,,10-29
002540,亚太科技,0.13,-69.02,,5.31,,13456.58,-22.57,,10-29
002541,鸿路钢构,0.44,-8.84,,4.91,,11891.48,-8.83,,10-28
002542,中化岩土,0.13,-27.78,,7.65,,13285.54,75.69,,10-31
002543,万和电气,0.58,13.73,,9.6,,25617.11,13.05,,10-29
002544,杰赛科技,0.05,-37.5,,2.25,,2575.0,-39.72,,10-30
002545,东方铁塔,0.19,7.79,,1.68,,4825.49,7.78,,10-24
002546,新联电子,0.37,1.94,,6.95,,9245.55,1.86,,10-27
002547,春兴精工,0.36,33.33,,6.94,,12182.13,59.14,,10-28
002548,金新农,0.29,81.25,,10.59,,8899.83,83.81,,10-26
002549,凯美特气,-0.06,-150.0,,-4.11,,-3329.53,-170.05,,10-29
002550,千红制药,0.31,-44.64,,9.33,,20133.07,12.71,,10-24
002551,尚荣医疗,0.27,12.5,,8.22,,11687.24,35.36,,10-29
002552,宝鼎科技,0.03,0.0,,0.97,,786.55,-22.94,,10-29
002553,南方轴承,0.16,-44.48,,8.82,,5623.18,11.28,,10-31
002554,惠博普,0.2,5.26,,5.4,,10113.51,18.62,,10-30
002555,三七互娱,0.4,1900.0,,12.6,,35392.55,10748.99,,10-29
002556,辉隆股份,0.31,72.22,,7.1,,14828.88,70.46,,10-28
002557,洽洽食品,0.52,-14.75,,9.6,,26460.25,28.12,,10-30
002558,世纪游轮,-0.32,-455.56,,-3.6,,-2084.09,-464.33,,10-24
002559,亚威股份,0.18,-58.14,,4.93,,6355.22,-15.97,,10-28
002560,通达股份,0.28,40.0,,2.8,,3916.08,47.61,,10-20
002561,徐家汇,0.44,0.92,,9.78,,18292.76,0.97,,10-23
002562,兄弟科技,0.22,69.23,,5.71,,4783.7,78.41,,10-28
002563,森马服饰,0.31,-69.0,,9.63,,82881.31,23.46,,10-31
002564,天沃科技,0.07,-6.43,,1.66,,4842.18,-12.71,,10-29
002565,顺灏股份,0.12,-42.86,,5.05,,8506.77,-41.9,,10-31
002566,益盛药业,0.21,5.0,,4.03,,7086.07,4.56,,10-28
002567,唐人神,0.16,15.33,,3.54,,6656.2,15.7,,10-28
002568,百润股份,0.78,168.97,,53.73,,70102.57,1395.58,,10-29
002569,步森股份,-0.06,-78.57,,-1.67,,-838.5,-78.83,,10-29
002570,贝因美,-0.21,-261.54,,-6.24,,-21590.88,-260.47,,10-31
002571,德力股份,-0.01,-109.26,,-0.21,,-325.08,-109.25,,10-29
002572,索菲亚,0.63,40.0,,13.73,,27572.7,39.2,,10-22
002573,清新环境,0.33,-15.38,,13.84,,35524.8,69.28,,10-26
002574,明牌珠宝,0.14,-61.11,,2.43,,7431.3,-60.89,,10-28
002575,群兴玩具,0.04,-52.38,,2.5,,2243.45,3.62,,10-29
002576,通达动力,0.02,-60.0,,0.01,,337.62,-55.52,,10-28
002577,雷柏科技,-0.08,-135.08,,-1.64,,-2290.78,-135.12,,10-31
002578,闽发铝业,0.05,-70.59,,2.03,,1990.06,-29.83,,10-30
002579,中京电子,0.05,25.0,,2.67,,1689.38,101.48,,10-27
002580,圣阳股份,0.13,-31.58,,2.65,,2692.25,27.78,,10-23
002581,未名医药,0.52,6.12,,16.12,,14605.35,110.33,,10-26
002582,好想你,0.17,-43.33,,1.8,,2535.13,-42.04,,10-20
002583,海能达,0.06,-166.67,,4.65,,9535.26,-256.15,,10-23
002584,西陇科学,0.35,20.69,,5.83,,7337.71,25.08,,10-30
002585,双星新材,0.14,-30.0,,1.94,,10019.34,10.2,,10-30
002586,围海股份,0.03,-80.0,,1.28,,1984.48,-61.31,,10-27
002587,奥拓电子,0.04,-81.33,,2.38,,1466.38,-68.91,,10-23
002588,史丹利,0.93,-35.86,,16.31,,54006.85,30.71,,10-30
002589,瑞康医药,0.31,-47.72,,5.94,,16588.47,28.47,,10-26
002590,万安科技,0.14,-41.67,,7.84,,5960.3,22.31,,10-30
002591,恒大高新,-0.06,-192.3,,-1.9,,-1475.02,-192.82,,10-27
002592,八菱科技,0.4,2.56,,7.26,,9891.62,44.81,,10-28
002593,日上集团,0.14,-6.67,,2.11,,3035.17,-4.5,,10-27
002594,比亚迪,0.79,384.79,,7.22,,196136.0,404.32,,10-30
002595,豪迈科技,0.64,-33.43,,18.95,,50820.76,33.13,,10-27
002596,海南瑞泽,0.03,-62.5,,0.6,,766.43,-52.93,,10-27
002597,金禾实业,0.29,-37.51,,7.0,,16383.7,24.22,,10-27
002598,山东章鼓,0.14,-27.56,,5.78,,4289.09,-27.56,,10-24
002599,盛通股份,0.12,20.0,,2.59,,1546.0,16.76,,10-20
002600,江粉磁材,0.03,-150.0,,1.3,,1764.91,-197.37,,10-30
002601,龙蟒佰利,0.3,114.29,,2.55,,5866.99,127.12,,10-27
002602,世纪华通,0.27,-15.63,,7.32,,27446.03,198.76,,10-31
002603,以岭药业,0.29,-44.23,,7.01,,33077.8,13.92,,10-30
002604,龙力生物,0.15,-53.13,,2.78,,5214.02,-40.29,,10-27
002605,姚记扑克,0.21,-14.31,,8.12,,8037.91,-14.32,,10-31
002606,大连电瓷,0.09,12.5,,2.34,,1725.9,4.37,,10-28
002607,亚夏汽车,0.01,-40.0,,0.52,,417.24,-28.5,,10-30
002608,*ST舜船,-2.04,-1954.55,,,,-76359.88,-1932.05,,10-30
002609,捷顺科技,0.13,-32.88,,9.39,,7976.65,37.03,,10-28
002610,爱康科技,0.13,-50.0,,4.13,,9693.65,20.41,,10-31
002611,东方精工,0.06,-64.71,,4.0,,3653.78,-39.64,,10-31
002612,朗姿股份,0.24,-45.47,,2.11,,4801.3,-45.48,,10-27
002613,北玻股份,0.04,-25.56,,1.79,,2647.83,11.71,,10-28
002614,蒙发利,0.22,-29.03,,5.3,,11896.58,7.33,,10-27
002615,哈尔斯,0.2,-67.74,,4.43,,2837.12,-49.94,,10-22
002616,长青集团,0.23,-39.55,,4.85,,8091.05,43.4,,10-31
002617,露笑科技,0.14,366.67,,5.92,,5162.04,848.74,,10-27
002618,丹邦科技,0.29,-8.33,,3.22,,5207.46,-8.22,,10-24
002619,巨龙管业,0.4,400.0,,4.31,,10969.98,964.53,,10-28
002620,瑞和股份,0.44,15.79,,5.09,,5325.97,18.28,,10-23
002621,三垒股份,0.18,-14.29,,3.59,,3982.4,-13.67,,10-27
002622,融钰集团,0.14,-17.65,,5.03,,5781.96,121.33,10转10,10-30
002623,亚玛顿,0.41,173.33,,3.06,,6547.27,178.92,,10-30
002624,完美世界,0.17,-230.77,,1.56,,8132.71,-401.84,,10-26
002625,龙生股份,0.09,-47.06,,5.71,,2803.68,-3.81,,10-31
002626,金达威,0.19,-62.75,,7.71,,11163.99,-24.14,,10-31
002627,宜昌交运,0.3,-23.47,,4.34,,3943.02,-23.48,,10-29
002628,成都路桥,0.04,-73.33,,1.02,,2692.37,-75.6,,10-30
002629,仁智股份,-0.18,157.14,,-10.18,,-7274.16,287.14,,10-27
002630,华西能源,0.26,-27.29,,6.64,,18819.24,48.85,,10-28
002631,德尔未来,0.18,-43.41,,7.97,,11760.53,14.29,,10-24
002632,道明光学,0.12,-25.0,,3.1,,3331.92,48.88,,10-20
002633,申科股份,-0.1,25.0,,-2.89,,-1466.91,29.14,,10-27
002634,棒杰股份,0.22,-29.03,,4.29,,2783.19,-9.15,,10-29
002635,安洁科技,0.49,-2.0,,10.12,,18331.72,104.49,,10-29
002636,金安国纪,0.06,-58.0,,3.39,,4611.03,9.51,,10-28
002637,赞宇科技,0.13,-45.83,,1.72,,2013.29,-47.39,,10-27
002638,勤上股份,0.05,-79.51,,0.81,,1823.37,-80.02,,10-31
002639,雪人股份,0.04,300.0,,0.71,,921.49,670.37,,10-28
002640,跨境通,0.19,58.33,,6.55,,12377.0,687.79,,10-29
002641,永高股份,0.2,-45.95,,8.45,,17669.83,11.49,,10-29
002642,荣之联,0.19,-6.47,,2.95,,7392.91,2.14,,10-30
002643,万润股份,0.45,95.65,,6.61,,14578.81,130.83,,10-26
002644,佛慈制药,0.07,-58.01,,3.12,,3299.9,18.47,,10-16
002645,华宏科技,-0.04,-157.89,,-0.8,,-549.18,-157.94,,10-27
002646,青青稞酒,0.52,-13.38,,10.22,,23424.43,-13.38,,10-27
002647,民盛金科,0.01,-119.47,,0.26,,258.46,-119.42,,10-30
002648,卫星石化,-0.28,-200.0,,-6.56,,-22533.59,-199.47,,10-30
002649,博彦科技,0.79,25.4,,8.23,,13326.73,27.84,,10-22
002650,加加食品,0.1,-60.0,,6.51,,11604.63,2.16,,10-16
002651,利君股份,0.1,-82.46,,5.56,,10330.27,-54.9,,10-28
002652,扬子新材,0.13,-23.53,,6.63,,4228.52,57.79,,10-26
002653,海思科,0.26,-21.21,,12.91,,27759.65,-22.15,,10-31
002654,万润科技,0.16,-15.79,,3.78,,3314.24,-2.85,,10-30
002655,共达电声,0.04,0.0,,2.42,,1513.5,1.58,,10-29
002656,摩登大道,0.07,16.67,,1.11,,1347.04,8.92,,10-29
002657,中科金财,0.34,6.25,,6.96,,10775.58,165.34,,10-27
002658,雪迪龙,0.28,-36.36,,12.13,,17209.83,40.69,,10-28
002659,中泰桥梁,-0.01,-200.0,,-0.33,,-196.72,-167.89,,10-24
002660,茂硕电源,0.02,-140.0,,0.53,,410.19,-129.63,,10-27
002661,克明面业,0.92,20.22,,10.03,,7640.14,19.33,,10-29
002662,京威股份,0.44,-2.22,,7.96,,33259.63,22.73,,10-27
002663,普邦股份,0.12,-73.91,,5.03,,18604.74,-27.06,,10-30
002664,信质电机,0.37,-45.16,,10.88,,14951.58,9.67,,10-24
002665,首航节能,0.12,-70.0,,3.81,,8373.9,-21.37,,10-27
