code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
000001,平安银行,0.41,-22.64,9.97,4.21,0.84,562900.0,11.38,,04-24
000002,万科A,0.06,-57.86,8.05,0.73,-1.39,65023.24,-57.49,,04-27
000004,国农科技,-0.02,-34.03,,-2.34,,-185.37,-34.07,,04-30
000005,世纪星源,-0.01,-7.37,,-1.21,,-806.65,-7.09,,04-28
000006,深振业A,0.15,555.26,,4.76,,20162.29,556.3,,04-24
000007,全新好,-0.02,-20.68,,-1.38,,-486.63,-20.92,,04-30
000008,神州高铁,0.08,384.81,,2.72,,5644.31,1075.39,,04-29
000009,中国宝安,0.03,-50.0,,1.91,,5557.97,-24.99,,04-29
000010,美丽生态,-0.0,-62.24,,-0.39,,-216.91,-62.26,,04-29
000011,深物业A,0.0,-98.71,,0.02,,35.64,-98.71,,04-30
000012,南玻A,0.04,-33.22,,0.98,,8220.13,-33.2,,04-30
000014,沙河股份,0.0,-98.81,,0.05,,33.64,-98.83,,04-25
000016,深康佳A,0.01,-18.99,,0.19,,775.24,-18.59,,04-29
000017,深中华A,0.0,-16.67,,2.26,,27.23,-23.15,,04-30
000018,神州长城,-0.0,-80.0,,-0.3,,-39.08,-65.86,,04-30
000019,深深宝A,-0.03,29.51,,-0.99,,-952.81,55.44,,04-21
000020,深华发A,0.0,-28.0,,0.18,,51.19,-26.35,,04-28
000021,深科技,0.04,-150.0,,1.04,,5183.62,-144.81,,04-28
000022,深赤湾A,0.16,-3.64,,2.46,,10258.07,-3.73,,04-25
000023,深天地A,-0.01,-50.0,,-0.5,,-181.24,-36.02,,04-28
000025,特力A,0.0,-78.67,,0.15,,78.8,-76.2,,04-29
000026,飞亚达A,0.11,0.88,,2.7,,4496.72,1.7,,04-18
000027,深圳能源,0.14,-11.33,,2.04,,36415.05,-11.31,,04-29
000028,国药一致,0.54,-6.7,,4.05,,19702.62,17.4,,04-24
000029,深深房A,0.02,12.84,,1.15,,2491.9,13.14,,04-29
000030,富奥股份,0.12,0.0,,3.7,,16215.99,6.0,,04-29
000031,中粮地产,0.04,0.0,,1.19,,7192.67,7.29,,04-30
000032,深桑达A,0.0,-110.0,,0.05,,48.55,-109.43,,04-28
000033,*ST新都,-0.02,0.57,,3.22,,-582.17,0.34,,04-30
000034,神州数码,0.06,-6500.0,,12.98,,2298.8,-7349.85,,04-16
000035,中国天楹,0.07,-800.0,,2.17,,3566.08,-2369.17,,04-21
000036,华联控股,-0.01,-1242.86,,-0.46,,-867.73,-1233.0,,04-30
000037,*ST南电A,-0.15,66.67,,-7.3,,-8844.88,69.52,,04-28
000038,深大通,-0.01,-33.33,,-0.02,,-55.05,-35.68,,04-30
000039,中集集团,0.19,287.71,,2.2,,49742.7,288.95,,04-28
000040,东旭蓝天,0.01,40.0,,0.51,,649.07,89.81,,04-30
000042,中洲控股,0.96,0.31,,13.07,,46139.88,100.62,,04-30
000043,中航地产,-0.1,-241.89,,-1.96,,-6821.13,-241.85,,04-30
000045,深纺织A,0.01,-143.0,,0.2,,433.97,-139.55,,04-29
000046,泛海控股,0.06,243.03,,2.74,,25798.76,242.66,,04-30
000048,康达尔,0.02,86.59,,1.15,,597.18,85.64,,04-30
000049,德赛电池,0.29,-20.62,,7.66,,5911.47,19.09,,04-18
000050,深天马A,0.11,119.62,,1.57,,12923.73,335.46,,04-28
000055,方大集团,0.02,34.87,,1.25,,1550.43,35.02,,04-21
000056,皇庭国际,0.02,-111.76,,,,561.38,-114.65,,04-28
000058,深赛格,0.03,-4.9,,1.63,,2134.86,-4.9,,04-30
000059,华锦股份,-0.09,-65.38,,-2.45,,-14841.8,-53.17,,04-15
000060,中金岭南,0.03,-20.0,,0.9,,5820.7,-19.83,,04-29
000061,农产品,-0.0,-52.24,,-0.11,,-549.23,-51.74,,04-30
000062,深圳华强,0.08,-61.33,,2.2,,5202.53,-61.33,,04-17
000063,中兴通讯,0.24,33.33,9.61,3.2,-1.11,88293.0,41.91,,04-24
000065,北方国际,0.09,-10.0,,2.25,,2184.0,6.52,,04-30
000066,中国长城,-0.07,-5.49,,-3.46,,-8654.31,-5.54,,04-30
000068,华控赛格,-0.01,-15.79,,-2.51,,-1083.15,-9.21,,04-29
000069,华侨城A,0.07,-22.83,,1.82,,51609.17,-22.51,,04-21
000070,特发信息,0.05,45.75,,1.25,,1347.0,45.56,,04-28
000078,海王生物,0.04,2.73,,1.9,,2754.82,2.93,,04-28
000088,盐田港,0.04,-33.22,,1.44,,7458.94,-33.24,,04-25
000089,深圳机场,0.05,44.41,,1.15,,9181.62,44.39,,04-30
000090,天健集团,0.09,300.94,,1.26,,4720.48,300.45,,04-21
000096,广聚能源,0.26,710.49,,7.17,,13863.19,709.18,,04-30
000099,中信海直,0.06,3.5,,1.32,,3587.6,10.3,,04-28
000100,TCL集团,0.07,-20.33,1.93,3.69,0.06,75410.22,2.61,,04-27
000150,宜华健康,0.01,-152.2,,0.22,,365.95,-171.18,,04-29
000151,中成股份,0.08,-7.78,,2.37,,2384.71,-7.84,,04-29
000153,丰原药业,0.02,48.84,,0.54,,598.11,48.29,,04-29
000155,*ST川化,-0.11,-56.0,,6.3,,-5349.54,-55.19,,04-30
000156,华数传媒,0.11,48.65,,5.8,,13117.91,53.81,,04-29
000157,中联重科,-0.05,-200.0,,-0.96,,-38335.53,-196.86,,04-30
000158,常山股份,-0.06,90.0,,-1.66,,-4066.81,87.29,,04-30
000159,国际实业,-0.02,-169.69,,-0.52,,-1112.96,-180.67,,04-28
000166,申万宏源,0.19,137.5,2.77,6.23,2.27,256655.05,352.58,,04-30
000301,东方市场,0.03,-18.26,,1.16,,3660.08,-18.2,,04-21
000333,美的集团,0.79,-47.68,,8.11,,334213.48,31.64,,04-29
000338,潍柴动力,0.3,-43.4,,1.87,,60018.84,-43.11,,04-29
000400,许继电气,0.01,-93.01,,0.19,,1055.9,-89.32,,04-29
000401,冀东水泥,-0.45,40.38,,-5.22,,-59952.44,40.56,,04-25
000402,金融街,0.27,200.0,,3.24,,79757.92,197.86,,04-29
000403,ST生化,0.05,-86.84,,2.96,,1380.32,-86.71,,04-30
000404,华意压缩,0.07,-30.05,,1.86,,3854.73,-30.05,,04-17
000407,胜利股份,0.01,-50.0,,0.46,,812.15,-22.3,,04-28
000408,*ST金源,0.0,37.5,,0.41,,55.31,33.07,,04-29
000409,山东地矿,-0.06,-250.0,,-2.55,,-2601.84,-245.48,,04-30
000410,沈阳机床,-0.18,-1900.0,,-5.31,,-13994.72,-1626.24,,04-30
000411,英特集团,0.08,14.39,,2.72,,1682.58,14.39,,04-30
000413,东旭光电,0.08,-65.22,,3.23,,21115.96,1.69,,04-30
000415,渤海金控,0.14,-0.64,,2.49,,24684.2,28.72,,04-29
000416,民生控股,0.02,-330.61,,1.37,,1203.27,-331.11,,04-30
000417,合肥百货,0.14,-24.49,,3.29,,10868.69,-24.49,,04-21
000418,小天鹅A,0.38,40.74,,5.33,,24231.45,41.89,,04-22
000419,通程控股,0.07,4.75,,1.97,,3710.29,4.62,,04-25
000420,吉林化纤,-0.06,-115.77,,-4.08,,-3947.43,-129.86,,04-29
000421,南京公用,0.15,48.18,,4.06,,8644.49,141.23,,04-28
000422,湖北宜化,0.01,-77.36,,0.17,,1041.66,-77.9,,04-25
000423,东阿阿胶,0.8,23.17,,8.51,,52610.19,23.16,,04-28
000425,徐工机械,-0.17,-185.0,,-1.98,,-39358.03,-195.53,,04-18
000426,兴业矿业,0.01,-93.29,,0.28,,783.86,-93.27,,04-30
000428,华天酒店,-0.07,40.0,,-3.22,,-4879.33,28.03,,04-28
000429,粤高速A,0.07,-12.5,,1.78,,8994.94,-4.61,,04-29
000430,张家界,-0.01,-38.16,,-0.92,,-452.2,-38.1,,04-27
000488,晨鸣纸业,0.05,25.0,,0.69,,9613.74,18.29,,04-28
000498,山东路桥,0.03,37.04,,1.24,,3312.1,37.18,,04-28
000501,鄂武商A,0.52,20.93,,7.1,,26195.58,21.29,,04-24
000502,绿景控股,-0.02,-226.02,,-1.42,,-286.96,-226.41,,04-18
000503,海虹控股,-0.02,-1981.82,,-1.58,,-1862.74,-1959.47,,04-29
000504,*ST生物,-0.01,-20.26,,-135.81,,-380.92,-20.0,,04-30
000505,*ST珠江,0.16,-300.0,,,,6994.07,-296.8,,04-30
000506,中润资源,-0.01,-76.41,,-0.77,,-1087.54,-76.41,,04-28
000507,珠海港,-0.02,31.18,,-0.79,,-1922.7,30.59,,04-25
000509,华塑控股,-0.01,-981.25,,-31.27,,-1162.97,-983.32,,04-28
000510,金路集团,-0.09,60.48,,-7.44,,-5268.25,60.45,,04-30
000511,*ST烯碳,-0.0,-165.57,,-0.32,,-441.31,-162.43,,04-30
000513,丽珠集团,0.62,29.17,,4.81,,18265.04,27.42,,04-30
000514,渝开发,-0.02,-137.69,,-0.67,,-1872.29,-137.66,,04-25
000516,国际医学,0.14,55.56,,5.94,,9750.42,47.44,,04-24
000517,荣安地产,0.0,-97.35,,0.06,,232.57,-97.36,,04-28
000518,四环生物,0.01,-21.6,,1.23,,1009.8,-21.31,,04-30
000519,中兵红箭,0.07,-22.22,,1.33,,5327.23,-20.72,,04-27
000520,长航凤凰,0.0,-92.86,,1.36,,176.73,-88.98,,04-28
000521,美菱电器,0.07,11.11,,1.59,,5496.1,11.01,,04-18
000523,广州浪奇,0.01,22.22,,0.43,,478.79,18.93,,04-18
000524,岭南控股,0.03,80.0,,1.27,,719.37,74.73,,04-22
000525,红太阳,0.16,-36.9,,2.1,,8052.46,-37.06,,04-30
000526,紫光学大,0.02,-280.41,,1.08,,168.51,-279.82,,04-27
000526,*ST紫学,0.02,-280.41,,1.08,,168.51,-279.82,,04-27
000528,柳工,0.07,-41.47,,0.8,,7336.76,-41.45,,04-29
000529,广弘控股,0.03,0.0,,1.69,,1869.34,5.66,,04-25
000530,大冷股份,0.06,0.0,,1.13,,2243.59,8.69,,04-24
000531,穗恒运A,0.17,-47.0,,3.62,,11571.75,6.01,,04-25
000532,力合股份,0.01,32.0,,0.66,,453.47,28.32,,04-28
000533,万家乐,0.08,100.0,,3.95,,5195.26,89.7,,04-29
000534,万泽股份,0.03,-42.43,,1.12,,1433.17,-42.53,,04-28
000536,华映科技,0.04,-71.49,,1.09,,3056.76,-68.27,,04-29
000537,广宇发展,0.1,-23.08,,2.65,,4866.02,-29.04,,04-30
000538,云南白药,0.54,-26.03,,4.85,,56146.15,11.41,,04-30
000539,粤电力A,0.17,26.87,,3.49,,75800.18,28.96,,04-29
000540,中天金融,0.16,-35.25,,8.83,,67398.73,116.32,,04-30
000541,佛山照明,0.1,45.71,,3.22,,9948.27,39.42,,04-27
000543,皖能电力,0.32,45.45,,3.72,,33924.51,46.64,,04-30
000544,中原环保,0.08,14.29,,2.27,,2037.09,7.39,,04-30
000545,金浦钛业,0.03,0.0,,0.69,,1136.82,39.73,,04-22
000546,金圆股份,-0.06,311.19,,-2.17,,-3519.43,1350.69,,04-28
000547,航天发展,0.07,16.67,,,,6997.64,30.66,,04-29
000548,湖南投资,0.0,-71.43,,0.07,,108.03,-71.7,,04-30
000550,江铃汽车,0.67,-2.9,,5.27,,57404.99,-4.11,,04-28
000551,创元科技,0.03,0.0,,0.89,,1179.43,-13.23,,04-28
000552,靖远煤电,0.06,-60.03,,1.36,,6792.91,-36.42,,04-28
000553,沙隆达A,0.13,-41.63,,3.76,,7702.88,-41.63,,04-24
000554,泰山石油,0.0,-40.0,,0.01,,10.4,-94.21,,04-25
000555,神州信息,0.05,-32.95,,0.82,,2408.51,-28.68,,04-28
000557,西部创业,0.0,-83.33,,0.09,,12.47,-83.87,,04-28
000558,莱茵体育,0.0,-108.25,,0.17,,281.85,-110.14,,04-30
000559,万向钱潮,0.11,-5.31,,5.03,,20527.28,13.93,,04-28
000560,昆百大A,0.01,-95.08,,0.2,,247.12,-95.11,,04-29
000561,烽火电子,-0.03,-0.0,,-2.03,,-1896.44,11.13,,04-28
000563,陕国投A,0.06,0.49,,1.91,,7522.6,0.61,,04-29
000564,供销大集,0.05,-2.81,,1.38,,2403.48,-4.81,,04-28
000565,渝三峡A,0.05,-28.57,,1.31,,837.63,-30.63,,04-23
000566,海南海药,0.12,33.33,,3.45,,5767.43,35.48,,04-30
000567,海德股份,0.0,-88.18,,0.27,,53.03,-88.16,,04-29
000568,泸州老窖,0.39,9.38,,5.41,,54020.55,9.59,,04-23
000570,苏常柴A,0.03,0.0,,0.87,,1727.91,-11.54,,04-28
000571,新大洲A,0.03,-7.45,,1.2,,2628.18,2.22,,04-29
000572,海马汽车,0.08,119.83,,1.78,,12949.47,119.99,,04-25
000573,粤宏远A,-0.02,-277.1,,-0.91,,-1446.2,-277.71,,04-30
000576,广东甘化,-0.03,-397.0,,-1.3,,-1314.59,-485.29,,04-18
000581,威孚高科,0.43,2.38,,3.9,,43436.91,1.42,,04-30
000582,北部湾港,0.13,-18.71,,2.99,,10467.04,-18.9,,04-29
000584,友利控股,0.07,-46.61,,2.16,,4160.11,-19.86,,04-30
000585,东北电气,-0.0,-25.0,,-0.9,,-265.78,-23.69,,04-21
000586,汇源通信,-0.01,20.0,,-0.58,,-121.97,35.52,,04-24
000587,金洲慈航,0.06,-14.29,,2.43,,3209.02,-12.48,,04-29
000589,黔轮胎A,0.06,-45.45,,1.14,,4333.01,-19.1,,04-30
000590,启迪古汉,0.05,245.11,,5.41,,1025.77,244.48,,04-30
000591,太阳能,0.04,34.89,,2.56,,1029.96,34.95,,04-18
000592,平潭发展,0.0,233.33,,0.07,,83.81,249.4,,04-30
000593,大通燃气,0.01,700.0,,0.34,,224.21,603.08,,04-25
000595,*ST宝实,-0.08,200.0,,-4.07,,-2345.74,245.6,,04-28
000596,古井贡酒,0.6,5.26,,6.97,,30281.02,5.61,,04-29
000597,东北制药,-0.07,-136.84,,-1.17,,-3097.21,-148.48,,04-28
000598,兴蓉环境,0.06,0.0,,2.53,,19162.02,1.59,,04-28
000599,青岛双星,0.01,-13.33,,0.34,,877.26,10.09,,04-30
000600,建投能源,0.3,-23.29,,5.87,,54368.11,11.35,,04-30
000601,韶能股份,0.03,-30.18,,0.99,,3753.29,-30.12,,04-18
000603,盛达矿业,0.06,0.0,,4.43,,3168.06,13.39,,04-23
000605,渤海股份,0.03,-27.07,,0.59,,567.45,15.29,,04-28
000606,神州易桥,-0.04,125.0,,-2.52,,-1994.93,124.95,,04-30
000607,华媒控股,0.0,-100.81,,0.02,,23.98,-101.98,,04-18
000608,阳光股份,-0.07,-333.33,,-1.6,,-5220.4,-336.32,,04-28
000609,绵石投资,-0.01,30.36,,-0.34,,-435.0,30.0,,04-28
000610,西安旅游,-0.04,-6.85,,-1.58,,-857.99,-0.33,,04-20
000611,*ST天首,-0.02,3128.57,,-0.34,,-727.21,3167.24,,04-29
000612,焦作万方,0.02,-55.77,,0.58,,2746.84,-55.58,,04-25
000613,*ST东海A,-0.0,-121.43,,-0.13,,-11.29,-122.33,,04-29
000615,京汉股份,0.47,23400.0,,12.04,,10008.01,29721.9,,04-30
000616,海航投资,0.01,0.0,,0.22,,913.61,-46.52,,04-30
000617,中油资本,0.01,0.0,,0.38,,227.97,-7.97,,04-28
000619,海螺型材,0.03,-45.38,,0.28,,934.39,-45.46,,04-18
000620,新华联,0.01,0.0,,0.39,,1387.8,-8.52,,04-30
000622,*ST恒立,-0.02,50.0,,-3.23,,-637.41,44.11,,04-30
000623,吉林敖东,0.66,153.85,,4.52,,58684.38,154.16,,04-28
000625,长安汽车,0.53,26.19,,9.28,,249449.12,26.45,,04-30
000626,远大控股,0.7,887.34,,19.75,,14215.01,887.53,,04-25
000627,天茂集团,-0.02,-110.42,,-1.42,,-2040.97,-110.49,,04-30
000628,高新发展,-0.05,4.35,,-6.67,,-1055.76,3.47,,04-28
000629,*ST钒钛,-0.04,-179.83,,-3.12,,-32313.69,-179.91,,04-29
000630,铜陵有色,0.03,-62.5,,0.35,,5227.98,-52.38,,04-29
000631,顺发恒业,0.16,6.67,,4.61,,16656.52,4.03,,04-22
000632,三木集团,0.01,-20.99,,0.24,,295.89,-21.53,,04-29
000633,*ST合金,-0.01,-39.51,,-2.45,,-478.76,-39.24,,04-29
000635,英力特,0.01,-89.01,,0.15,,425.52,-84.61,,04-21
000636,风华高科,0.01,-16.67,,0.13,,475.58,-39.25,,04-24
000637,茂化实华,0.03,262.5,,1.86,,1532.56,273.45,,04-24
000638,万方发展,-0.02,36.89,,-2.23,,-516.79,37.14,,04-29
000639,西王食品,0.26,85.71,,3.95,,4914.71,82.43,,04-27
000650,仁和药业,0.07,40.04,,3.57,,7383.09,40.05,,04-29
000651,格力电器,0.92,22.67,,5.55,,277535.87,23.09,,04-30
000652,泰达股份,0.0,130.0,,0.14,,341.35,127.59,,04-30
000655,金岭矿业,-0.06,-220.0,,-1.21,,-3817.62,-240.85,,04-25
000656,金科股份,0.09,-50.0,,1.08,,11887.25,-42.2,,04-21
000657,中钨高新,-0.13,-31.32,,-2.39,,-8225.98,-31.33,,04-30
000659,珠海中富,-0.03,-160.0,,-3.8,,-4171.71,-162.21,,04-30
000661,长春高新,0.73,46.0,,6.38,,9618.46,47.67,,04-22
000662,天夏智慧,-0.0,-96.71,,-0.01,,-31.43,-96.73,,04-18
000663,永安林业,-0.0,-92.0,,-0.26,,-88.45,-90.76,,04-30
000665,湖北广电,0.15,66.67,,1.92,,9744.24,181.83,,04-27
000666,经纬纺机,0.14,7.69,,1.77,,10015.4,6.39,,04-29
000667,美好置业,0.0,-52.0,,0.22,,1222.21,-4.99,,04-21
000668,荣丰控股,-0.07,-12.5,,-1.55,,-959.96,-22.21,,04-30
000669,金鸿能源,0.15,-41.43,,1.84,,7488.73,5.78,,04-24
000670,盈方微,0.01,-117.45,,0.86,,427.2,-152.7,,04-25
000671,阳光城,0.14,7.69,,2.76,,17988.98,29.67,,04-21
000672,上峰水泥,0.04,-71.43,,1.63,,2857.3,-74.97,,04-24
000673,当代东方,-0.02,62.0,,-61.71,,-506.32,57.01,,04-30
000676,智度股份,-0.02,-56.1,,-3.66,,-510.53,-56.06,,04-28
000677,恒天海龙,-0.1,-11.96,,-53.86,,-8964.26,-11.97,,04-16
000678,襄阳轴承,-0.01,-152.94,,-0.38,,-396.85,-155.47,,04-29
000679,大连友谊,0.35,525.0,,8.17,,12494.62,531.64,,04-30
000680,山推股份,-0.06,-278.14,,-1.7,,-6868.35,-277.89,,04-29
000681,视觉中国,0.03,-295.89,,1.4,,1915.89,-759.93,,04-30
000682,东方电子,0.01,24.44,,0.37,,543.67,24.67,,04-30
000683,远兴能源,0.02,-150.0,,0.5,,3007.5,-204.83,,04-28
000685,中山公用,0.44,158.82,,4.44,,34221.29,153.12,,04-28
000686,东北证券,0.28,207.69,,6.06,,54868.25,207.91,,04-24
000687,华讯方舟,-0.07,21.43,,-3.77,,-5121.69,21.19,,04-29
000688,建新矿业,0.01,-47.86,,1.04,,1381.95,-48.01,,04-24
000690,宝新能源,0.09,-47.06,,2.97,,15098.0,-48.52,,04-22
000691,ST亚太,0.0,-71.43,,0.04,,6.32,-72.68,,04-30
000692,惠天热电,0.26,-43.84,,10.08,,13627.86,12.28,,04-25
000693,ST华泽,-0.01,340.0,,-0.52,,-718.22,327.73,,04-30
000695,滨海能源,0.04,6.06,,2.4,,777.1,7.52,,04-28
000697,炼石有色,0.01,6.06,,0.27,,390.69,22.24,,04-25
000698,沈阳化工,-0.09,89.13,,-1.86,,-5718.96,88.27,,04-27
000700,模塑科技,0.23,-5.55,,4.45,,7420.74,-0.49,,04-28
000701,厦门信达,0.12,-46.74,,2.08,,3809.6,-31.07,,04-22
000702,正虹科技,0.01,-36.03,,0.48,,230.85,-36.44,,04-29
000703,恒逸石化,0.04,-130.77,,1.02,,5135.95,-134.81,,04-16
000705,浙江震元,0.02,-79.54,,0.56,,680.95,-59.12,,04-30
000707,双环科技,0.01,-47.6,,0.38,,548.05,-48.38,,04-30
000708,大冶特钢,0.13,33.0,,1.86,,5986.89,32.07,,04-25
000709,河钢股份,0.02,20.0,,0.44,,18972.51,16.74,,04-28
000710,*ST天仪,-0.04,268.69,,-4.28,,-552.48,268.5,,04-25
000711,京蓝科技,-0.09,125.0,,-5.95,,-1462.27,135.5,,04-28
000712,锦龙股份,0.22,-53.19,,7.46,,19819.89,-5.95,,04-22
000713,丰乐种业,0.07,35.8,,1.5,,2028.42,43.84,,04-25
000715,中兴商业,0.04,-40.58,,1.02,,1130.01,-41.07,,04-25
000716,黑芝麻,0.1,10.34,,1.65,,3007.28,10.52,,04-28
000717,韶钢松山,-0.18,37.11,,-15.84,,-43095.85,37.08,,04-29
000718,苏宁环球,0.01,0.0,,0.39,,1892.74,-17.48,,04-22
000719,大地传媒,0.1,11.11,,1.41,,7927.97,106.16,,04-28
000720,新能泰山,0.04,331.76,,3.61,,3168.98,330.73,,04-24
000721,西安饮食,-0.01,-127.73,,-0.44,,-303.96,-155.28,,04-28
000722,湖南发展,0.05,-44.44,,1.02,,2509.55,-41.58,,04-09
000723,美锦能源,-0.04,-243.33,,-2.64,,-1202.08,-250.48,,04-30
000725,京东方A,0.03,-34.88,,1.27,,97814.1,66.45,,04-23
000726,鲁泰A,0.16,-27.27,,2.29,,15271.41,-28.57,,04-25
000727,华东科技,-0.0,-80.47,,-0.14,,-757.35,24.94,,04-29
000728,国元证券,0.37,94.74,,4.04,,71710.23,95.37,,04-28
000729,燕京啤酒,0.02,5.56,,,,5304.77,5.21,,04-25
000731,四川美丰,0.03,920.69,,0.73,,1753.36,927.96,,04-27
000732,泰禾集团,0.23,36.28,,6.06,,23840.39,36.24,,04-29
000733,振华科技,0.05,0.0,,0.72,,2410.38,6.51,,04-25
000735,罗牛山,0.02,-175.0,,0.9,,1550.71,-174.11,,04-29
000736,中房地产,0.01,-92.22,,0.24,,408.93,-92.32,,04-29
000737,南风化工,-0.1,-2.67,,-15.82,,-5404.54,-2.65,,04-23
000738,中航动控,0.02,-16.95,,0.48,,2241.92,-17.25,,04-28
000739,普洛药业,0.04,-73.75,,2.06,,4807.39,-62.82,,04-29
000750,国海证券,0.18,260.0,,5.97,,41606.07,246.17,,04-28
000751,锌业股份,0.01,-15.25,,0.7,,1367.3,-18.14,,04-23
000752,西藏发展,0.02,5.96,,0.84,,657.89,5.98,,04-28
000753,漳州发展,0.01,-85.0,,0.2,,286.45,-80.97,,04-30
000755,*ST三维,-0.2,40.56,,-5.64,,-9445.87,40.35,,04-29
000756,新华制药,0.03,200.0,,0.78,,1425.94,346.2,,04-25
000757,浩物股份,0.01,0.0,,0.79,,418.16,3.64,,04-28
000758,中色股份,0.06,126.92,,1.27,,5831.91,126.03,,04-29
000759,中百集团,0.07,-46.2,,1.62,,4944.55,-44.17,,04-30
000760,斯太尔,-0.04,-47.02,,-1.53,,-2416.7,1.03,,04-30
000761,本钢板材,0.02,-37.84,,0.46,,7170.79,-38.16,,04-22
000762,西藏矿业,-0.04,36.1,,-1.11,,-1792.34,35.75,,04-28
000766,通化金马,0.03,-29.57,,1.42,,1789.31,-10.11,,04-22
000767,漳泽电力,0.03,50.0,,1.3,,6775.19,27.26,,04-17
000768,中航飞机,-0.07,30.81,,-1.67,,-19711.52,30.87,,04-28
000776,广发证券,0.43,207.14,,6.09,,251729.26,204.67,,04-28
000777,中核科技,0.05,-41.74,,1.8,,1947.41,4.89,,04-30
000778,新兴铸管,0.01,-87.86,,0.28,,4610.05,-81.86,,04-28
000779,三毛派神,-0.05,-18.03,,-3.62,,-993.58,-13.27,,04-25
000780,平庄能源,-0.03,-400.0,,-0.59,,-2759.82,-297.22,,04-28
000782,美达股份,0.07,-240.0,,3.03,,3775.68,-298.84,,04-28
000783,长江证券,0.16,23.08,,5.39,-0.09,77244.47,147.59,,04-25
000785,武汉中商,0.05,-37.5,,1.39,,1185.88,-41.11,,04-29
000786,北新建材,0.11,-26.92,,1.11,,8055.89,-10.18,,04-24
000788,北大医药,-0.14,-450.0,,-8.07,,-8615.56,-494.65,,04-28
000789,万年青,0.14,-43.75,,2.28,,5779.47,-43.73,,04-28
000790,泰合健康,0.01,-33.54,,0.66,,420.74,-33.3,,04-24
000791,甘肃电投,-0.18,87.67,,-3.69,,-12754.64,87.66,,04-23
000792,盐湖股份,0.01,-94.79,,0.08,,1332.18,-94.8,,04-30
000793,华闻传媒,0.04,-75.86,,1.15,,8109.59,-74.01,,04-29
000795,英洛华,-0.07,6.06,,-2.96,,-2253.76,23.5,,04-25
000796,凯撒旅游,0.03,16.96,,1.49,,816.46,16.87,,04-28
000797,中国武夷,0.07,16.67,,2.04,,2605.07,9.03,,04-29
000798,中水渔业,0.01,-8.05,,0.52,,437.55,-7.84,,04-30
000799,酒鬼酒,0.06,1072.0,,1.13,,1903.18,1071.12,,04-24
000800,一汽轿车,0.08,-48.13,,1.56,,13766.58,-48.14,,04-30
000801,四川九洲,0.02,-22.19,,0.71,,1080.5,-22.15,,04-28
000802,北京文化,-0.0,-230.56,,-0.2,,-184.27,-235.4,,04-29
000803,*ST金宇,-0.01,-66.67,,-1.0,,-150.38,-61.98,,04-29
000806,银河生物,0.04,-212.35,,3.65,,3065.05,-228.93,,04-28
000807,云铝股份,-0.05,-56.9,,-1.68,,-7825.22,-56.17,,04-28
000809,铁岭新城,-0.01,-75.66,,-0.2,,-697.89,-76.23,,04-30
000810,创维数字,0.14,-507.33,,3.43,,6934.47,-1670.28,,04-17
000811,烟台冰轮,0.09,125.0,,2.29,,3733.55,148.57,,04-23
000812,陕西金叶,0.02,-57.75,,0.82,,708.18,-57.71,,04-25
000813,德展健康,0.01,-19.12,,0.49,,514.97,-18.99,,04-29
000815,美利云,-0.2,53.85,,,,-6328.54,50.04,,04-29
000816,智慧农业,0.01,-31.22,,0.56,,1848.16,-10.41,,04-24
000818,方大化工,0.03,19.74,,0.95,,1896.59,19.58,,04-22
000819,岳阳兴长,0.05,34.21,,1.85,,1193.23,45.55,,04-24
000820,神雾节能,-0.0,-400.0,,-0.43,,-97.58,-455.18,,04-29
000821,京山轻机,0.07,-800.0,,2.19,,2391.7,-770.23,,04-30
000822,山东海化,0.07,600.0,,3.03,,6601.72,518.84,,04-28
000823,超声电子,0.05,-39.57,,0.96,,2738.6,-26.31,,04-28
000825,太钢不锈,0.0,-89.29,,0.07,,1789.98,-88.8,,04-25
000826,启迪桑德,0.19,-4.5,,3.07,,16177.35,25.23,,04-30
000828,东莞控股,0.17,46.05,,4.21,,17304.16,46.07,,04-28
000829,天音控股,0.02,-94.83,,0.85,,1873.26,-94.89,,04-29
000830,鲁西化工,0.07,22.81,,1.71,,10322.72,23.57,,04-29
000831,*ST五稀,0.0,50.0,,0.12,,295.14,83.33,,04-21
000833,贵糖股份,0.01,-156.0,,0.39,,331.27,-155.86,,04-29
000835,长城动漫,-0.01,-133.92,,-0.86,,-351.68,-133.99,,04-25
000836,鑫茂科技,-0.07,-45.39,,-3.37,,-3005.5,-24.76,,04-29
000837,秦川机床,-0.03,29.34,,-0.72,,-2170.51,157.19,,04-30
000838,财信发展,-0.05,-131.59,,-1.98,,-862.68,-131.56,,04-25
000839,中信国安,0.05,64.64,,1.1,,7229.16,64.49,,04-25
000848,承德露露,0.46,-23.33,,16.08,,22963.66,-4.05,,04-25
000850,华茂股份,0.09,372.22,,2.12,,7988.82,361.75,,04-30
000851,高鸿股份,-0.01,-28.79,,-0.22,,-554.01,-18.87,,04-29
000852,石化机械,-0.05,-2600.0,,-1.56,,-1838.36,-2003.19,,04-27
000856,冀东装备,-0.12,500.0,,-6.48,,-2736.55,477.64,,04-24
000858,五粮液,0.58,-15.94,,5.31,,220079.95,-15.97,,04-29
000859,国风塑业,-0.02,233.33,,-0.62,,-854.44,349.58,,04-30
