code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
000922,*ST佳电,0.0583,0.0204,,0.0217,2.2325
000923,河北宣工,0.0143,0.0064,0.797,0.0117,1.2567
000925,众合科技,-0.0811,-0.0391,-3.712,-0.061,-7.5364
000926,福星股份,-0.3666,-0.0797,-3.3888,-0.1209,-17.6741
000927,一汽夏利,-0.0811,-0.0878,-7.1637,-0.1469,-16.9162
000928,中钢国际,-0.0838,-0.056,-86.2228,-0.0902,-9.1437
000929,兰州黄河,0.2041,0.1249,,0.4659,47.5601
000930,中粮生化,0.0938,0.1071,1.9203,0.1993,24.2301
000931,中关村,0.0736,0.0562,4.3549,0.0688,7.2207
000932,华菱钢铁,0.0582,0.0499,58.7084,0.0607,7.118
000933,*ST神火,0.1057,0.1079,2.9213,0.1402,19.2274
000935,四川双马,0.0967,0.0398,0.5946,0.1231,15.162
000936,华西股份,0.0083,0.0096,0.168,0.0257,2.7611
000937,冀中能源,0.0811,0.0801,1.0001,0.1399,22.0173
000938,紫光股份,0.0289,0.0721,3.4644,0.124,13.2359
000939,凯迪生态,0.2872,0.0817,0.9349,0.1227,32.8451
000948,南天信息,0.0505,0.0614,1.1927,0.1529,16.4663
000949,新乡化纤,-0.0428,-0.0357,-27.4701,-0.0583,-7.0668
000950,*ST建峰,0.0618,0.037,1.8043,0.0882,33.8699
000951,中国重汽,0.013,0.018,0.6004,0.0234,2.7845
000952,广济药业,0.1806,0.0543,102.5588,0.1273,15.7315
000953,*ST河化,0.2424,0.1122,,0.1393,15.393
000955,欣龙控股,0.1976,0.0607,,0.0871,12.7107
000957,中通客车,0.0893,0.1025,4.6358,0.1416,15.2919
000958,东方能源,0.0361,0.0247,,0.0165,2.0241
000959,首钢股份,-0.0583,-0.0443,,-0.0852,-15.0887
000960,锡业股份,0.0147,0.0114,0.2677,0.0167,2.0443
000961,中南建设,-0.2204,-0.0808,-2.7292,-0.1016,-12.0881
000962,东方钽业,-0.0824,-0.0419,-0.8188,-0.0873,-14.1917
000963,华东医药,0.0014,0.0028,0.0332,0.004,0.4062
000965,天保基建,-0.1038,-0.0272,-0.514,-0.054,-6.068
000966,长源电力,0.0727,0.0397,9.729,0.0452,7.3745
000967,盈峰环境,-0.1283,-0.1329,-2.8504,-0.203,-21.9636
000968,*ST煤气,0.0207,0.0102,0.2564,0.0217,3.0582
000969,安泰科技,0.0304,0.0199,0.3675,0.0452,7.2404
000970,中科三环,0.0048,0.0055,0.0293,0.0116,1.1836
000971,高升控股,-0.2807,-0.0917,,-0.0921,-11.2192
000972,中基健康,-0.6357,-0.2035,,-0.2069,-24.5763
000973,佛塑科技,-0.0251,-0.019,-0.1723,-0.0315,-3.5942
000975,银泰资源,0.3635,0.0721,2.9536,0.3682,36.8157
000976,春晖股份,0.0121,0.0209,,0.0381,3.8056
000977,浪潮信息,0.2057,0.1465,3.3012,0.4146,42.1378
000978,桂林旅游,0.2275,0.0476,1.799,0.1244,14.3047
000979,中弘股份,-0.173,-0.0528,-0.5964,-0.0858,-9.9948
000980,金马股份,0.0977,0.0455,2.3484,0.1276,13.8807
000981,银亿股份,-0.51,-0.1525,-3.846,-0.1913,-25.1805
000982,中银绒业,-0.3393,-0.1687,-3.691,-0.219,-27.5239
000983,西山煤电,0.1278,0.1005,1.2918,0.1756,27.4004
000985,大庆华科,0.0622,0.1233,2.8654,0.7723,141.0206
000987,越秀金控,0.1631,0.2139,1.9812,0.4436,45.0045
000988,华工科技,-0.0265,-0.0159,-0.2538,-0.0524,-5.3322
000989,九芝堂,0.1215,0.0777,0.6921,0.4015,40.6859
000990,诚志股份,0.1297,0.1156,12.7377,0.2286,26.3235
000993,闽东电力,0.2618,0.036,6.8687,0.0829,13.5896
000995,*ST皇台,-0.1872,-0.0452,-4.468,-0.0764,-8.6332
000996,中国中期,-0.6201,-0.0938,-1.5662,-1.4103,-141.0309
000997,新大陆,-0.1995,-0.0794,-2.2199,-0.1874,-26.3695
000998,隆平高科,0.1255,0.0654,0.8558,0.1223,13.001
000999,华润三九,0.1728,0.1257,1.1715,0.3474,36.2302
001696,宗申动力,0.0073,0.0087,0.0932,0.0182,3.0695
001896,豫能控股,0.1252,0.0911,22.2083,0.1049,21.203
002001,新和成,0.3339,0.1776,1.0903,0.8377,111.1098
002002,鸿达兴业,0.0913,0.0638,5.6796,0.1018,10.1817
002003,伟星股份,0.1162,0.0973,1.1206,0.3717,48.8301
002004,华邦健康,0.2119,0.0323,0.4384,0.0843,9.0933
002005,德豪润达,-0.0091,-0.0041,-0.0725,-0.0069,-0.9
002006,精功科技,0.0011,0.0009,0.0063,0.0017,0.1744
002007,华兰生物,0.3494,0.1228,0.8713,2.1816,218.1558
002008,大族激光,0.0307,0.0184,0.1784,0.0389,4.0252
002009,天奇股份,0.0054,0.0028,0.2033,0.0037,0.404
002010,传化智联,-0.0551,-0.067,-1.0013,-0.2203,-22.5472
002011,盾安环境,0.0878,0.0588,1.5098,0.0998,11.8322
002012,凯恩股份,0.1415,0.0821,1.0312,0.2585,28.2264
002013,中航机电,0.1454,0.1105,2.1881,0.35,40.2676
002014,永新股份,0.1304,0.1502,1.3355,0.4409,45.621
002015,霞客环保,0.0354,0.0281,2.1193,0.0426,4.8376
002016,世荣兆业,-0.8897,-0.1993,-4.1407,-0.3933,-61.2395
002017,东信和平,0.1154,0.091,3.2603,0.2007,21.5797
002018,华信国际,0.2202,0.1241,78.6825,0.2067,22.804
002019,亿帆医药,-0.1066,-0.0453,,-0.0758,-7.6676
002020,京新药业,0.0978,0.0582,2.3837,0.1628,19.5253
002021,中捷资源,-0.0662,-0.0293,-0.9873,-0.0496,-4.9614
002022,科华生物,0.2515,0.1829,0.9311,1.2496,133.0747
002023,海特高新,0.3366,0.0556,1.471,0.2011,276.6685
002024,苏宁云商,0.0702,0.1102,1.3484,0.1793,18.4872
002025,航天电器,-0.0223,-0.0098,-0.1261,-0.0758,-9.6465
002026,山东威达,0.0096,0.0077,0.0957,0.0328,3.4192
002027,分众传媒,-0.0092,-0.0127,,-0.0378,-3.782
002028,思源电气,-0.0489,-0.0254,-0.5685,-0.0993,-10.3632
002029,七匹狼,0.0864,0.079,0.6084,0.2191,21.9085
002030,达安基因,0.141,0.0822,0.9596,0.2792,30.8438
002031,巨轮智能,0.1623,0.0489,0.825,0.0985,13.4438
002032,苏泊尔,0.0308,0.0499,0.4176,0.1689,16.8916
002033,丽江旅游,0.4464,0.1956,1.4109,0.642,99.1034
002034,美欣达,0.0567,0.0523,0.535,0.0975,9.8815
002035,华帝股份,0.0494,0.0817,0.7053,0.1495,15.0481
002036,联创电子,0.1281,0.0741,1.9558,0.2623,26.812
002037,久联发展,0.0337,0.029,0.3279,0.0446,6.0985
002038,双鹭药业,0.3671,0.1317,0.4359,4.5251,505.5449
002039,黔源电力,0.9687,0.061,,0.0771,41.8431
002040,南京港,0.1437,0.0244,0.5718,0.0651,13.8845
002041,登海种业,0.1043,0.0526,0.2914,0.2024,21.3089
002042,华孚色纺,-0.2213,-0.151,-2.858,-0.2562,-31.4483
002043,兔宝宝,0.0883,0.1054,3.2695,0.5096,54.4656
002044,美年健康,0.0817,0.112,1.0875,0.3719,41.4139
002045,国光电器,0.0765,0.0591,1.9342,0.1204,14.757
002046,轴研科技,0.0893,0.0464,0.8555,0.0944,14.2116
002047,宝鹰股份,-0.0289,-0.0334,,-0.0946,-9.9216
002048,宁波华翔,0.0842,0.0709,0.8184,0.2366,23.8591
002049,紫光国芯,0.2939,0.164,2.6589,1.643,217.5016
002050,三花智控,0.1155,0.1,1.1107,0.2666,30.0949
002051,中工国际,0.7145,0.43,10.9207,0.5481,55.2866
002052,同洲电子,-0.02,-0.0135,-1.7924,-0.0216,-2.444
002053,云南能投,0.1412,0.083,74.8345,0.1349,35.2602
002054,德美化工,-0.0157,-0.0081,-0.0937,-0.0304,-4.3541
002055,得润电子,-0.0257,-0.0187,-0.3221,-0.0396,-4.2517
002056,横店东磁,0.0695,0.0593,2.7034,0.2268,23.4133
002057,中钢天源,0.0341,0.0426,1.9752,0.0888,10.3051
002058,威尔泰,0.0571,0.0297,0.551,0.1338,15.7078
002059,云南旅游,-0.0617,-0.0149,-0.4947,-0.0655,-7.2316
002060,粤水电,0.0273,0.0134,1.555,0.0188,2.9461
002061,江山化工,0.1391,0.1296,,0.1856,25.9923
002062,宏润建设,0.0754,0.0496,3.6308,0.065,7.2178
002063,远光软件,0.1758,0.1023,0.5339,0.8771,112.8068
002064,华峰氨纶,0.1882,0.1242,5.2392,0.5278,53.1367
002065,东华软件,0.0293,0.0226,0.1798,0.0695,6.9544
002066,瑞泰科技,-0.0103,-0.0066,-0.1732,-0.0109,-1.1444
002067,景兴纸业,0.0334,0.0211,0.8284,0.046,4.8506
002068,黑猫股份,0.0154,0.0144,0.4679,0.021,2.5483
002069,獐子岛,0.028,0.0186,0.1652,0.0483,5.629
002070,众和股份,0.0606,0.0379,1.1063,0.0881,11.4816
002071,长城影视,0.0425,0.0196,1.6163,0.0409,4.2002
002072,凯瑞德,0.1228,0.0812,,0.1013,11.2218
002073,软控股份,-0.2933,-0.1208,-1.4128,-0.2656,-44.4709
002074,国轩高科,0.0616,0.0403,0.7925,0.0862,8.6508
002075,沙钢股份,0.0073,0.0108,0.2031,0.0185,1.8595
002076,雪莱特,-0.0404,-0.0331,-0.8872,-0.113,-11.3005
002077,大港股份,-0.2595,-0.1493,-10.2181,-0.182,-19.2279
002078,太阳纸业,0.1212,0.0699,1.8868,0.0996,13.2507
002079,苏州固锝,0.1006,0.0556,1.2175,0.2822,32.1156
002080,中材科技,0.0347,0.0189,0.6504,0.0393,4.9169
002081,金螳螂,0.0546,0.0719,0.749,0.121,12.1018
002082,栋梁新材,-0.0001,-0.001,-0.0088,-0.0037,-0.3839
002083,孚日股份,0.1008,0.0629,3.3641,0.1024,11.4427
002084,海鸥卫浴,0.0704,0.0653,24.4903,0.1279,14.8557
002085,万丰奥威,0.0756,0.1157,1.0237,0.3804,46.5038
002086,东方海洋,0.0566,0.02,0.4358,0.0505,5.3357
002087,新野纺织,0.1741,0.1194,5.058,0.2033,22.77
002088,鲁阳节能,0.0544,0.0312,0.4926,0.1671,18.2575
002089,新海宜,-0.0564,-0.0276,-0.2369,-0.0898,-9.0077
002090,金智科技,0.0151,0.0113,0.264,0.0255,2.6275
002091,江苏国泰,0.0386,0.0942,0.8274,0.2558,26.4599
002092,中泰化学,0.2297,0.1071,3.1255,0.2126,58.7243
002093,国脉科技,0.0979,0.0453,0.7193,0.1123,32.5971
002094,青岛金王,0.0447,0.0488,0.9721,0.0977,12.2145
002095,生意宝,0.2586,0.0709,1.1397,0.5335,55.8206
002096,南岭民爆,0.0804,0.065,0.5285,0.2214,22.8617
002097,山河智能,0.0395,0.0254,0.6048,0.0402,5.2893
002098,浔兴股份,0.0545,0.0419,0.8351,0.0833,9.1283
002099,海翔药业,0.0713,0.0645,0.8902,0.1327,17.2603
002100,天康生物,0.1168,0.1515,4.5394,0.2978,38.7161
002101,广东鸿图,0.0956,0.0798,1.3944,0.195,20.3872
002102,冠福股份,-0.2006,-0.0767,,-0.1056,-10.7777
002103,广博股份,0.0686,0.0598,1.6245,0.153,27.1002
002104,恒宝股份,0.1292,0.1175,0.8746,0.6868,74.1417
002105,信隆健康,0.0359,0.0347,6.3027,0.0589,7.3795
002106,莱宝高科,0.4774,0.2116,1.2858,1.8219,195.3827
002107,沃华医药,0.0091,0.0022,0.2169,0.0375,3.7544
002108,沧州明珠,0.0337,0.0434,0.5511,0.099,10.2417
002109,兴化股份,0.0845,0.0682,0.6815,0.2362,29.088
002110,三钢闽光,0.0268,0.0572,2.0367,0.0851,10.4053
002111,威海广泰,0.1044,0.0414,0.8638,0.1176,15.9453
002112,三变科技,-0.1077,-0.0973,,-0.1581,-16.3256
002113,天润数娱,0.3048,0.1187,4.1659,0.223,22.297
002114,罗平锌电,-0.0151,-0.0175,,-0.0214,-2.1467
002115,三维通信,0.0193,0.0105,0.1878,0.022,2.4688
002116,中国海诚,0.0285,0.0489,1.1295,0.0649,6.4989
002117,东港股份,0.2275,0.1317,1.8493,0.7051,70.5128
002118,紫鑫药业,-0.6023,-0.2003,-2.5714,-0.5701,-59.7642
002119,康强电子,0.063,0.0568,11.5092,0.0931,10.7502
002120,韵达股份,0.0498,0.0384,1.4444,0.0665,6.6499
002121,科陆电子,-0.334,-0.1445,-5.335,-0.2687,-27.6329
002122,天马股份,0.091,0.0395,0.6394,0.1313,13.8999
002123,梦网荣信,-0.0968,-0.0457,-0.5084,-0.118,-12.3873
002124,天邦股份,0.0343,0.0555,1.3344,0.1013,10.2237
002125,湘潭电化,-0.0248,-0.0179,-0.4912,-0.0302,-3.1117
002126,银轮股份,0.0329,0.0255,0.5536,0.0557,6.1296
002127,南极电商,0.0128,0.012,0.488,0.0186,2.3202
002128,露天煤业,0.1897,0.153,0.7446,0.3871,62.5889
002129,中环股份,-0.0726,-0.0284,-0.8256,-0.0401,-4.7314
002130,沃尔核材,0.0413,0.0217,0.3201,0.0785,8.3775
002131,利欧股份,0.0608,0.0431,0.6551,0.1011,11.6457
002132,恒星科技,-0.122,-0.0766,-3.2159,-0.1238,-18.137
002133,广宇集团,-0.1374,-0.0392,-0.8034,-0.0577,-7.2765
002134,天津普林,0.1221,0.068,23.0634,0.3492,38.9306
002135,东南网架,-0.0423,-0.0296,-1.763,-0.044,-4.4493
002136,安纳达,-0.0051,-0.0043,-0.0648,-0.0172,-1.8503
002137,麦达数字,0.1111,0.1644,5.2838,0.3093,30.931
002138,顺络电子,0.0633,0.0265,0.4351,0.1785,22.6291
002139,拓邦股份,0.0648,0.0728,0.8862,0.1735,17.4506
002140,东华科技,0.2014,0.1235,1.6973,0.1742,17.4162
002141,贤丰控股,-0.0216,-0.0328,-6.3741,-0.0592,-5.9314
002142,宁波银行,,-0.093,-7.445,-0.1002,
002143,印纪传媒,0.0276,0.0406,0.7489,0.0691,8.1971
002144,宏达高科,-0.0162,-0.0065,-0.1352,-0.0268,-3.5603
002145,中核钛白,0.0215,0.0156,,0.0185,1.8724
002146,荣盛发展,-0.0524,-0.0177,-0.326,-0.0236,-2.7998
002147,新光圆成,-0.062,-0.0316,-0.3959,-0.1678,-17.5943
002148,北纬通信,0.1207,0.0619,2.4692,2.7914,279.145
002149,西部材料,0.0196,0.0109,4.7386,0.0174,1.9703
002150,通润装备,0.0725,0.0723,1.3425,0.1838,18.3758
002151,北斗星通,-0.0229,-0.0089,-0.289,-0.0228,-2.7317
002152,广电运通,0.2384,0.1475,0.9818,0.5435,56.1459
002153,石基信息,0.3818,0.2113,1.0032,1.5554,157.611
002154,报喜鸟,-0.0035,-0.0017,-0.0198,-0.0037,-0.7781
002155,湖南黄金,0.0682,0.0758,0.5154,0.2377,27.3225
002156,通富微电,0.0037,0.0018,0.1211,0.0049,0.6855
002157,正邦科技,0.0295,0.0987,1.787,0.1674,20.0567
002158,汉钟精机,0.1139,0.0994,0.6853,0.4358,46.8077
002159,三特索道,0.3387,0.1053,2.9246,0.1767,25.3515
002160,常铝股份,0.0156,0.0181,5.3649,0.0289,2.908
002161,远望谷,-0.0058,-0.0013,-0.016,-0.0217,-2.7412
002162,悦心健康,0.0753,0.036,,0.0566,7.3696
002163,中航三鑫,0.0187,0.0084,0.7413,0.0112,2.1472
002164,宁波东力,0.1525,0.0535,3.9313,0.1326,14.8092
002165,红宝丽,0.0293,0.0324,0.6031,0.0812,8.8388
002166,莱茵生物,-1.5131,-0.2078,-76.3587,-0.2762,-29.2824
002167,东方锆业,0.0527,0.013,0.3273,0.0414,5.3695
002168,深圳惠程,0.2913,0.0779,1.5419,0.5022,74.4811
002169,智光电气,-0.1658,-0.0713,-2.983,-0.1487,-15.4943
002170,芭田股份,-0.0164,-0.0344,-0.58,-0.112,-11.4502
002171,楚江新材,0.0272,0.0711,3.286,0.1624,17.4462
002172,澳洋科技,-0.0827,-0.0873,,-0.1095,-11.5936
002173,*ST创疗,-0.0283,-0.0105,-0.2966,-0.0217,-2.1683
002174,游族网络,-0.0414,-0.0276,-17.0813,-0.0557,-5.8226
002175,东方网络,0.2138,0.0885,4.3733,0.2778,27.9518
002176,江特电机,0.0576,0.0328,0.6844,0.0979,10.2359
002177,御银股份,0.0681,0.0296,0.2823,0.1285,15.5001
002178,延华智能,0.075,0.0477,,0.088,8.9358
002179,中航光电,-0.0342,-0.0211,-0.3216,-0.0435,-6.1593
002180,艾派克,0.0191,0.0072,0.1122,0.0731,7.6527
002181,粤传媒,-0.0262,-0.0062,-0.8069,-0.0446,-4.4725
002182,云海金属,0.0525,0.0783,17.0499,0.1453,15.3209
002183,怡亚通,-0.0255,-0.0138,-1.5476,-0.0155,-1.6384
002184,海得控制,-0.1172,-0.1357,-6.0366,-0.4988,-52.0763
002185,华天科技,0.1669,0.0947,2.7385,0.2545,45.8693
002186,全聚德,0.165,0.2336,2.0691,0.7797,98.7806
002187,广百股份,0.0726,0.1203,2.4236,0.221,22.6717
002188,巴士在线,0.0286,0.0234,83.008,0.125,12.5193
002189,利达光电,0.1045,0.0722,10.2551,0.229,23.2136
002190,成飞集成,-0.1739,-0.0399,-1.494,-0.2053,-29.2198
002191,劲嘉股份,0.2823,0.1874,1.4155,0.5745,58.8773
002192,融捷股份,0.0465,0.0575,15.5779,0.077,7.7489
002193,山东如意,0.1069,0.0377,6.1114,0.0596,6.8027
002194,武汉凡谷,0.1684,0.0729,1.0498,0.7174,73.4196
002195,二三四五,0.2078,0.1914,1.2282,1.9922,199.2166
002196,方正电机,0.0766,0.064,1.1209,0.1121,11.7425
002197,证通电子,0.0479,0.0305,0.4552,0.0599,6.0448
002198,嘉应制药,0.0091,0.0026,0.0386,0.0217,2.1695
002199,东晶电子,0.1431,0.0355,6.4189,0.0771,11.7167
002200,云投生态,-0.023,-0.0066,,-0.0096,-1.0256
002201,九鼎新材,0.0794,0.0464,2.7616,0.0726,8.8944
002202,金风科技,-0.3218,-0.1294,-5.757,-0.2213,-27.1395
002203,海亮股份,0.005,0.0086,0.2564,0.0135,1.458
002204,大连重工,0.0115,0.0064,0.1602,0.0087,0.9636
002205,国统股份,0.056,0.0228,1.1183,0.0574,8.1664
002206,海利得,0.099,0.0885,1.1669,0.4039,43.484
002207,准油股份,0.3387,0.2,12.3734,0.4489,56.4679
002208,合肥城建,0.0895,0.0288,0.611,0.0425,5.9016
002209,达意隆,0.1017,0.0633,1.3183,0.1421,14.9148
002210,飞马国际,0.1396,0.111,10.8618,0.1198,11.9768
002211,宏达新材,-0.1825,-0.0699,,-0.2282,-24.2617
002212,南洋股份,0.0787,0.0847,1.0572,0.8021,98.8151
002213,特尔佳,-0.0222,-0.0144,-0.1821,-0.0487,-5.0181
002214,大立科技,-0.049,-0.0168,-0.3656,-0.0475,-5.1978
002215,诺普信,0.0535,0.04,1.0119,0.1045,10.8333
002216,三全食品,0.0386,0.0366,0.7544,0.0867,9.2786
002217,合力泰,0.097,0.0918,1.0895,0.2688,27.1754
002218,拓日新能,-0.5893,-0.1397,,-0.4741,-66.5519
002219,恒康医疗,0.3086,0.1578,1.3288,0.7668,79.1821
002220,天宝股份,0.0281,0.0173,0.2411,0.0435,4.8577
002221,东华能源,-0.0746,-0.0673,-3.307,-0.0869,-8.8711
002222,福晶科技,0.3312,0.0924,0.9649,0.9555,105.1736
002223,鱼跃医疗,0.0828,0.0748,0.4256,0.5115,51.8805
002224,三力士,-0.085,-0.1076,-1.6984,-0.4887,-48.8725
002225,濮耐股份,0.0124,0.0086,0.1971,0.0159,1.7432
002226,江南化工,0.2618,0.0996,1.4377,0.4482,55.7587
002227,奥特迅,0.0757,0.0185,0.8063,0.126,13.4587
002228,合兴包装,-0.009,-0.0095,-0.2252,-0.0186,-1.9859
002229,鸿博股份,0.0884,0.033,0.5792,0.1504,15.2695
002230,科大讯飞,0.211,0.0821,0.8865,0.4789,55.3185
002231,奥维通信,-0.0076,-0.0048,-0.0683,-0.0253,-2.6007
002232,启明信息,0.0619,0.0546,1.3765,0.1524,17.7529
002233,塔牌集团,0.211,0.1669,1.4338,0.4842,61.3718
002234,民和股份,0.1695,0.1078,1.2096,0.4478,44.8536
002235,安妮股份,0.1306,0.1004,11.0782,0.2489,25.2626
002236,大华股份,0.0337,0.0327,0.1976,0.0984,9.9234
002237,恒邦股份,-0.0254,-0.0302,-1.1174,-0.0476,-4.9873
002238,天威视讯,0.4064,0.1766,2.8889,0.6308,73.171
002239,奥特佳,0.0573,0.0395,2.2592,0.353,38.6607
002240,威华股份,0.1729,0.1006,19.6667,0.2114,32.697
002241,歌尔股份,0.1367,0.1001,1.0024,0.1642,16.9406
002242,九阳股份,0.0793,0.1066,0.744,0.3228,32.3008
002243,通产丽星,0.0629,0.0514,0.5558,0.1368,14.6506
002244,滨江集团,-1.3778,-0.1412,-6.2747,-0.1752,-22.0888
002245,澳洋顺昌,-0.0874,-0.0887,-1.0507,-0.1754,-17.6148
002246,北化股份,0.009,0.0235,0.5176,0.1198,12.7276
002247,帝龙文化,0.0283,0.0219,0.3316,0.1006,10.7103
002248,华东数控,-0.0953,-0.0212,-2.8126,-0.036,-5.0626
002249,大洋电机,0.0539,0.0363,0.5509,0.1397,15.7907
002250,联化科技,0.0788,0.0732,0.6803,0.2137,21.6777
002251,步步高,0.0706,0.1151,2.2923,0.1735,18.9525
002252,上海莱士,0.3138,0.1763,0.8926,2.1643,256.7204
002253,川大智胜,0.2107,0.0417,0.6979,0.3226,36.6048
002254,泰和新材,-0.0087,-0.0058,-0.0943,-0.0266,-3.0052
002255,海陆重工,-0.0462,-0.0281,-0.414,-0.071,-7.3515
002256,兆新股份,-0.0049,-0.003,-0.204,-0.017,-1.9781
002258,利尔化学,0.0429,0.0313,0.4498,0.2687,27.4988
002259,升达林业,0.0058,0.0022,,0.0033,0.437
002260,德奥通航,0.0392,0.0527,1.7416,0.1313,13.1438
002261,拓维信息,0.0679,0.027,0.3282,0.2568,26.1208
002262,恩华药业,0.0511,0.0741,0.7701,0.1508,15.3764
002263,大东南,-0.0008,-0.0003,-0.0103,-0.0025,-0.3102
002264,新华都,0.0852,0.172,3.505,0.292,29.2031
002265,西仪股份,-0.0547,-0.0262,,-0.0875,-9.051
002266,浙富控股,0.0642,0.0317,0.3707,0.0846,8.4576
002267,陕天然气,0.1644,0.0909,1.3373,0.1701,32.2419
002268,卫士通,0.0275,0.0179,0.1556,0.0855,9.0767
002269,美邦服饰,0.0982,0.11,0.8098,0.2053,20.9739
002270,华明装备,0.053,0.0238,0.7139,0.0781,9.5397
002271,东方雨虹,-0.076,-0.0808,-1.8041,-0.153,-15.3025
002272,川润股份,-0.0812,-0.0441,-0.9628,-0.1142,-12.0048
002273,水晶光电,0.3185,0.1303,1.1109,1.6334,196.1675
002274,华昌化工,0.0461,0.0505,2.3647,0.0801,8.1646
002275,桂林三金,0.2936,0.155,1.1684,1.5632,167.0187
002276,万马股份,-0.0428,-0.0472,-1.084,-0.1444,-14.5522
002277,友阿股份,0.1253,0.121,2.0096,0.2043,20.8268
002278,神开股份,0.0398,0.0163,0.3029,0.0779,8.1795
002279,久其软件,0.1603,0.0559,0.6287,1.1787,117.8651
002280,联络互动,0.1498,0.0976,1.2885,0.8045,89.1948
002281,光迅科技,0.0675,0.0461,0.6691,0.1477,14.7684
002282,博深工具,0.0141,0.0073,0.1182,0.0286,3.6599
002283,天润曲轴,0.0274,0.0098,0.1893,0.0368,3.7694
002284,亚太股份,0.0089,0.0078,0.1962,0.016,1.7586
002285,世联行,0.0006,0.0006,0.0061,0.0028,0.2797
002286,保龄宝,0.1806,0.1543,3.0816,0.4877,51.5915
002287,奇正藏药,-0.0149,-0.0086,-0.0688,-0.1467,-16.4842
002288,超华科技,-0.0055,-0.0023,-0.0508,-0.0051,-0.5692
002289,*ST宇顺,-0.1627,-0.121,-6.7356,-0.2161,-23.4077
002290,中科新材,-0.1352,-0.1216,-2.4912,-0.4961,-51.4137
002291,星期六,-0.1197,-0.079,-1.6231,-0.3433,-34.3281
002292,奥飞娱乐,0.0123,0.0081,0.099,0.0799,8.0103
002293,罗莱生活,0.1286,0.1423,0.819,0.6093,60.9319
002294,信立泰,0.1846,0.1114,0.6716,0.877,95.9186
002295,精艺股份,-0.0332,-0.0556,-3.9324,-0.1228,-12.3843
002296,辉煌科技,-0.0184,-0.0064,-0.0649,-0.0242,-2.6215
002297,博云新材,0.1565,0.0471,1.217,0.1351,19.2014
002298,中电鑫龙,0.0124,0.0073,0.145,0.012,1.2728
002299,圣农发展,0.1487,0.0917,0.9798,0.3504,41.497
002300,太阳电缆,-0.0139,-0.0191,-0.376,-0.0346,-3.4929
002301,齐心集团,0.0618,0.0495,1.0864,0.2108,21.0801
002302,西部建设,0.0376,0.0325,0.6409,0.0637,7.7506
002303,美盈森,0.0419,0.0176,0.3325,0.1193,11.9274
002304,洋河股份,0.4362,0.2943,1.3434,0.6192,64.0207
002305,南国置业,-0.819,-0.1719,-2.8359,-0.2677,-39.4441
002306,中科云网,0.2332,0.1666,3.0677,0.5759,68.5564
002307,北新路桥,-0.0089,-0.0061,-0.4828,-0.0085,-1.5082
002308,威创股份,0.2653,0.1136,0.9342,0.9041,101.4048
002309,中利集团,-0.1506,-0.0963,-3.2547,-0.1502,-17.5116
002310,东方园林,-0.1361,-0.1,-0.8749,-0.1911,-19.1184
002311,海大集团,0.0453,0.1284,1.4789,0.3309,64.8322
002312,三泰控股,-0.0822,-0.0346,-0.674,-0.1037,-10.7735
002313,日海通讯,-0.0689,-0.0535,-0.622,-0.1527,-15.2802
002314,南山控股,0.0311,0.0179,0.6682,0.0352,4.3274
002315,焦点科技,0.4416,0.1013,1.1552,0.7987,81.5161
002316,键桥通讯,-0.2992,-0.0844,-2.7388,-0.2514,-25.1391
002317,众生药业,0.094,0.0449,0.4687,0.7625,82.5207
002318,久立特材,-0.0384,-0.0329,-0.6844,-0.0842,-9.0051
002319,乐通股份,-0.0671,-0.0471,-2.2854,-0.167,-16.7043
002320,海峡股份,0.3578,0.1196,1.1204,5.8097,581.0757
002321,华英农业,0.156,0.1124,3.0287,0.2078,22.7119
002322,理工环科,0.1871,0.0447,0.5672,0.6395,63.9493
002323,雅百特,0.0922,0.0258,0.464,0.3331,34.2531
002324,普利特,-0.0799,-0.0561,-0.8411,-0.3906,-41.0154
002325,洪涛股份,-0.0136,-0.0148,-0.2172,-0.0425,-4.2463
002326,永太科技,-0.0106,-0.0046,-0.1205,-0.0113,-1.1493
002327,富安娜,0.1457,0.1251,1.0231,0.4651,48.4484
002328,新朋股份,0.109,0.0569,2.5427,0.5189,62.9934
002329,皇氏集团,0.0086,0.0045,0.0778,0.0224,2.2847
002330,得利斯,0.0304,0.0382,1.3151,0.3381,34.2843
002331,皖通科技,0.1731,0.0887,1.5903,0.3296,33.6256
002332,仙琚制药,0.0874,0.0733,1.1181,0.1717,18.9956
002333,罗普斯金,0.0798,0.0631,1.0139,0.6278,62.7793
002334,英威腾,0.0055,0.0029,0.0507,0.0348,3.8115
002335,科华恒盛,0.0057,0.0044,0.0495,0.0168,1.6849
002336,*ST人乐,0.0208,0.0342,1.4828,0.0662,6.7008
002337,赛象科技,-0.0442,-0.0146,-0.6624,-0.0701,-7.2302
002338,奥普光电,0.0617,0.0178,0.2554,0.0984,13.8673
002339,积成电子,0.0183,0.0087,0.1448,0.0358,3.5921
002340,格林美,0.1278,0.0299,0.9769,0.0678,10.4052
002341,新纶科技,-0.1261,-0.0872,-1.4851,-0.1723,-20.5626
002342,巨力索具,0.0852,0.0355,0.7752,0.0911,10.9839
002343,慈文传媒,0.026,0.025,0.3659,0.1875,20.0812
002344,海宁皮城,0.2683,0.1018,0.8824,0.2011,20.1143
