code,name,mbrg,nprg,nav,targ,epsg,seg
002223,鱼跃医疗,19.6912,31.7296,22.1734,41.957,21.2766,22.0856
002224,三力士,-1.8948,34.5636,13.692,9.787,33.3333,15.7735
002225,濮耐股份,11.77,4.6906,33.8429,28.1592,-6.6667,34.7202
002226,江南化工,-24.1876,-62.9625,10.3472,5.9423,-84.8477,12.176
002227,奥特迅,-10.2834,-133.1809,8.4876,7.9869,-127.7778,8.7071
002228,合兴包装,2.7979,4.3845,48.7991,23.2036,0.0,49.997
002229,鸿博股份,-22.6134,-119.0834,-0.2721,14.5087,-154.1844,-0.556
002230,科大讯飞,51.4603,13.5861,71.153,67.1291,-28.0,72.8944
002231,奥维通信,2.9574,,1.8447,7.7781,-65.285,2.1519
002232,启明信息,-2.4788,-444.2945,0.258,0.4484,-361.1765,0.0177
002233,塔牌集团,-13.1474,-57.731,1.9891,4.5902,-57.6296,1.9593
002234,民和股份,-19.4609,-493.3755,-17.6182,-14.7387,-500.0,-17.6182
002235,安妮股份,-5.1943,1408.0324,-17.0144,-1.8326,300.0,-19.1532
002236,大华股份,25.4487,4.7448,10.7962,33.0255,3.1746,10.7548
002237,恒邦股份,0.9294,-30.3275,3.6665,1.0521,-65.3846,4.0914
002238,天威视讯,49.6856,70.8324,48.8057,51.0808,9.8154,50.9518
002239,奥特佳,306.5944,2371.7327,460.7944,659.6904,287.5,493.5082
002240,威华股份,-16.9485,-852.338,-2.7492,-2.3994,-1100.0,-2.6996
002241,歌尔股份,8.8276,-21.4536,23.6117,28.7684,-20.0,23.5698
002242,九阳股份,20.15,5.0973,2.1926,9.5991,15.7895,3.7918
002243,通产丽星,-4.2263,,-1.8761,-4.8505,-58.8889,-2.213
002244,滨江集团,10.7724,80.0188,16.3676,1.8452,-40.4762,9.5631
002245,澳洋顺昌,-2.1584,40.7458,10.5652,2.3084,-34.3674,13.7616
002246,北化股份,-21.612,-19.4669,4.0112,-3.3258,-17.2414,4.6839
002247,帝龙文化,2.0982,5.5334,7.2079,6.7356,4.0,7.3287
002248,华东数控,-49.8894,,-11.6792,-15.4699,48.0,-1.3989
002249,大洋电机,6.5765,2.1067,-1.8906,5.8854,-53.5714,-3.1146
002250,联化科技,2.5717,17.0493,28.1829,10.6922,13.0435,28.271
002251,步步高,25.7813,-28.9395,48.8449,40.5738,-44.4247,46.717
002252,上海莱士,80.5905,276.245,181.92,163.0808,59.176,181.7772
002253,川大智胜,18.2723,1.573,1.8186,13.2673,5.9758,1.4817
002254,泰和新材,-10.2035,-30.8999,4.8956,5.3841,-46.48,4.1482
002255,海陆重工,4.1982,37.5768,1.7,-10.7157,-35.6,4.5442
002256,兆新股份,-6.7013,-20.2646,5.1795,78.7609,-12.5,5.2954
002258,利尔化学,7.6439,18.7549,8.6187,18.364,27.907,10.4384
002259,升达林业,-37.8428,-11.9947,-5.2254,-2.6016,2.0134,2.2059
002260,德奥通航,5.4056,-184.7462,4.3541,26.2528,-150.0,3.8789
002261,拓维信息,-4.8782,92.1448,74.8783,82.1652,128.5714,84.2066
002262,恩华药业,10.5076,18.0658,75.2806,39.1481,-4.0535,76.7987
002263,大东南,2.6375,,20.5892,25.2449,-119.2308,22.1423
002264,新华都,-8.0289,-385.4117,-11.3536,-2.6589,-301.8889,-10.0842
002265,西仪股份,3.7804,-1127.0079,-2.4651,5.1163,-1350.0,-2.2626
002266,浙富控股,-11.2964,-23.818,1.501,3.8973,-50.0,0.4773
002267,陕天然气,32.7678,30.5321,11.3676,-0.5867,18.5322,11.1032
002268,卫士通,104.2593,-56.5251,111.4798,119.178,-83.2579,114.7908
002269,美邦服饰,-7.7987,-178.1176,-11.2924,-1.1094,-131.8182,-11.2924
002270,华明装备,-33.5013,-100.814,-0.3244,-7.3088,-100.0,-0.3244
002271,东方雨虹,0.1856,6.9313,11.5622,28.3507,-51.2821,12.3069
002272,川润股份,0.1942,-307.1224,-0.15,-8.9241,-308.3333,-0.15
002273,水晶光电,15.6184,-10.4576,86.8292,81.5279,-14.7059,88.3279
002274,华昌化工,-0.2537,,60.1087,10.466,-136.6,60.1621
002275,桂林三金,-12.5838,-13.153,2.0441,-4.6987,-12.7273,2.0441
002276,万马股份,16.4004,4.24,7.907,6.8633,4.7319,7.6473
002277,友阿股份,0.8976,-9.9275,3.1532,32.5056,-9.1039,7.9365
002278,神开股份,-11.0549,-35.6872,2.7611,7.5819,-47.0588,0.9184
002279,久其软件,92.8828,320.6362,87.4667,91.1534,298.0732,86.6353
002280,联络互动,103.9826,,167.501,214.029,-2900.0,162.2817
002281,光迅科技,20.4684,36.0004,9.2467,11.0989,21.0143,9.2467
002282,博深工具,-17.5615,-30.6499,-0.308,4.0016,-53.8462,-0.308
002283,天润曲轴,-3.6059,8.4576,4.342,-1.8431,11.1111,4.3315
002284,亚太股份,-6.4554,-6.4311,92.216,37.2432,-63.964,95.5852
002285,世联行,38.4996,13.4405,77.6651,86.0807,-34.4828,77.8967
002286,保龄宝,36.2038,17.781,1.1429,9.6086,25.0,1.1429
002287,奇正藏药,5.4435,8.2744,6.576,10.4739,6.9767,6.5533
002288,超华科技,-18.1813,-16.0967,46.8052,11.5505,-61.7978,48.2652
002289,*ST宇顺,13.0564,-84.1373,8.4449,37.3855,-85.3988,8.3692
002290,中科新材,-4.6196,0.2935,-15.4986,-15.9632,0.0,-15.4986
002291,星期六,-3.4701,-15.6808,9.9603,8.7803,-21.1854,11.5026
002292,奥飞娱乐,10.0902,31.1523,19.1608,23.5546,-36.1702,20.4788
002293,罗莱生活,8.8352,19.541,10.5176,10.2314,-53.5354,7.1925
002294,信立泰,29.4807,23.3451,23.685,32.9012,-22.6087,21.8299
002295,精艺股份,35.0231,,30.1902,-9.5084,-119.9732,30.1902
002296,辉煌科技,15.0903,12.8753,7.0593,2.8355,-30.7802,7.0593
002297,博云新材,-19.8391,-852.4329,-4.0054,3.6915,-1625.6098,-4.2321
002298,中电鑫龙,-15.3491,79.2402,128.1872,103.4856,78.9063,130.7315
002299,圣农发展,9.6845,-490.7027,54.9306,11.7186,-346.0375,63.0801
002300,太阳电缆,15.6571,43.5809,8.559,16.2304,46.9238,8.4848
002301,齐心集团,-13.2049,-216.4533,-0.8424,29.1759,-225.0,-2.1772
002302,西部建设,3.1172,26.1136,10.2705,10.2008,33.3333,9.5414
002303,美盈森,23.3692,1.478,10.6423,12.5131,-47.7032,10.3426
002304,洋河股份,11.017,12.0022,14.7427,8.9579,-20.0,14.7553
002305,南国置业,39.0722,-184.6582,7.3603,42.2201,-154.3133,6.0686
002306,中科云网,-50.2829,,-138.5847,-48.3918,50.0,-148.2332
002307,北新路桥,-15.2497,-53.9501,-1.4463,16.7302,-23.2558,-1.4537
002308,威创股份,14.5302,-10.9648,3.5919,40.6204,0.0,3.4775
002309,中利集团,-3.0628,,29.818,4.9261,104.0,7.2916
002310,东方园林,1.7812,-37.4827,6.7174,10.0498,-36.5854,6.9654
002311,海大集团,8.1618,34.8763,14.7311,10.8009,-5.8824,15.0017
002312,三泰控股,11.7428,,77.5032,111.1292,150.0,80.338
002313,日海通讯,29.3173,-154.0874,0.029,7.0218,-350.0,-0.2505
002314,南山控股,80.3555,,229.6656,226.3153,-94.0793,243.232
002315,焦点科技,-10.6056,42.9398,2.7887,4.8401,43.75,2.9941
002316,键桥通讯,101.4661,11563.0482,1.3421,21.8542,600.0,3.6437
002317,众生药业,19.4336,33.8061,6.5303,41.9036,-34.7826,6.5244
002318,久立特材,-6.6709,-30.2149,22.3319,4.6085,-32.6923,22.734
002319,乐通股份,-27.1032,-73.1822,-5.8735,2.3862,-63.8889,-0.3277
002320,海峡股份,18.0571,71.8566,6.0256,12.3927,71.4286,6.0031
002321,华英农业,8.4491,1373.638,2.9923,27.6833,2400.0,3.4939
002322,理工环科,41.9421,28.4089,123.4972,151.7597,28.5714,125.7775
002323,雅百特,120.1383,1109.2963,-38.7023,-13.531,750.9944,-38.7023
002324,普利特,40.5882,31.1231,14.5372,40.4019,29.8246,14.5372
002325,洪涛股份,-17.7371,-0.2324,6.8978,11.9522,-27.7778,7.0568
002326,永太科技,62.1997,173.2975,64.6089,51.1983,-16.4948,67.1414
002327,富安娜,-0.0839,2.6714,14.6557,15.4842,-49.1228,14.6557
002328,新朋股份,11.0762,6.8581,3.2609,-0.065,23.0769,2.6286
002329,皇氏集团,31.9781,133.2569,157.7984,172.9146,-38.4416,177.4169
002330,得利斯,-1.8583,-29.1862,-1.2212,-1.5944,-26.25,2.6017
002331,皖通科技,9.8064,20.7965,4.767,10.3712,-10.3061,4.555
002332,仙琚制药,-0.2458,82.306,2.1332,-0.2577,75.0,3.0581
002333,罗普斯金,0.6237,98.6416,1.769,10.3218,100.0,1.769
002334,英威腾,-6.161,-15.5156,8.3476,7.9632,-59.6629,7.2656
002335,科华恒盛,20.2031,0.0095,23.5359,66.5124,3.125,12.6897
002336,*ST人乐,-6.8298,,-19.8424,-7.6643,82.573,-19.8424
002337,赛象科技,-42.8066,-181.4514,4.6435,-5.4329,-133.3333,-1.7144
002338,奥普光电,-14.793,-13.5847,3.492,2.8389,-15.1515,3.1638
002339,积成电子,23.077,12.9662,10.6021,26.9896,11.7647,9.0408
002340,格林美,11.2355,25.6781,5.1781,34.8407,-15.7895,4.4193
002341,新纶科技,-24.6656,-100.7531,0.2835,12.5565,-94.0658,0.4301
002342,巨力索具,-5.7436,-22.2527,0.6826,-1.1061,-20.8333,0.6826
002343,慈文传媒,-74.8164,16.6693,-28.3881,-8.6926,74.9393,-16.9612
002344,海宁皮城,-14.201,-15.9972,11.7966,14.9278,-16.9014,14.356
002345,潮宏基,13.1317,6.4426,5.9124,1.5056,9.5238,5.7762
002346,柘中股份,197.1869,3157.4622,60.254,96.7948,2100.0,60.254
002347,泰尔股份,2.5516,5.7728,11.5229,0.5966,-10.8202,11.5254
002348,高乐股份,-6.4693,-10.9912,1.5367,2.343,-11.0401,1.5367
002349,精华制药,9.8185,57.4403,113.268,79.7791,24.4,113.6513
002350,北京科锐,-6.1544,-89.8776,0.7475,1.0455,-86.3828,0.4807
002351,漫步者,-8.8227,7.0238,2.303,3.5653,8.3333,2.5017
002352,顺丰控股,-14.9097,-20.4074,-2.2594,-16.11,-47.0588,-2.2594
002353,杰瑞股份,-47.3114,-88.2338,-0.3613,3.2469,-88.0734,-0.4514
002354,天神娱乐,54.2965,68.5534,57.0763,130.1576,-14.4,57.3525
002355,兴民智通,-19.8367,-53.1697,0.9977,11.8106,-55.5556,1.0054
002356,赫美集团,89.389,974.0499,6.6552,4.528,122.2222,5.6351
002357,富临运业,59.92,12.7483,16.266,28.3455,-30.659,13.5879
002358,森源电气,30.6428,11.6532,10.0115,36.4477,-42.2222,9.9399
002359,齐星铁塔,16.4633,,-6.0813,-13.4282,-120.0,-6.072
002360,同德化工,-18.6893,-24.9411,7.9016,4.1072,-20.8333,8.0617
002361,神剑股份,-9.8387,28.6767,93.7034,36.6399,7.5803,93.5269
002362,汉王科技,4.0179,-121.7718,2.2981,1.7748,-130.5,1.4012
002363,隆基机械,21.2722,19.977,2.7863,1.5037,21.4286,3.0566
002364,中恒电气,40.5358,33.2441,17.0714,26.2243,-34.4828,14.3819
002365,永安药业,-12.6073,-41.9959,1.2404,0.486,-37.5,0.8513
002366,台海核电,-61.8076,-300.2308,90.3632,359.536,-192.0,80.442
002367,康力电梯,17.016,25.3576,15.4758,2.6205,25.8282,15.6245
002368,太极股份,-10.8419,-32.8375,7.9951,22.4538,-38.7097,8.1085
002369,卓翼科技,13.358,-155.7524,-6.1438,-9.7423,-158.3333,-6.1301
002370,亚太药业,7.8626,54.1097,4.8302,13.79,50.0,4.8302
002371,北方华创,-7.448,2.6068,3.2424,6.0803,10.0,2.4866
002372,伟星新材,11.8512,17.4719,11.4429,14.5799,-10.9375,11.4429
002373,千方科技,17.7523,35.467,32.9383,24.0678,22.8571,29.8804
002374,丽鹏股份,97.6467,229.3788,132.1662,174.3002,110.0,136.8468
002375,亚厦股份,-23.7616,-18.5302,16.1151,13.9279,-47.619,13.3561
002376,新北洋,20.6114,-53.2086,4.0096,11.267,-61.7021,4.1104
002377,国创高新,-3.4495,13.717,4.3322,-20.1008,-11.6751,5.616
002378,章源钨业,-33.2592,-232.2063,35.643,-1.5094,-164.2857,35.643
002379,*ST鲁丰,-32.323,,-18.9051,-68.937,-120.0,-18.339
002380,科远股份,32.285,40.3363,4.3586,8.4459,44.4444,4.276
002381,双箭股份,-6.135,-11.2198,4.5573,6.7097,-39.0244,4.7858
002382,蓝帆医疗,-1.7271,340.0358,13.1341,-4.6267,338.4615,12.982
002383,合众思壮,58.8127,,28.0532,32.256,-120.2662,28.6647
002384,东山精密,8.1404,57.6359,81.5288,33.408,32.8,80.6577
002385,大北农,-11.6632,-14.667,15.9014,25.463,-41.5556,13.1891
002386,天原集团,-5.8678,,-0.4627,-3.9313,9.7813,0.4906
002387,黑牛食品,-18.2629,-6449.4702,-11.1991,-9.4115,-4338.75,-11.1991
002388,新亚制程,13.1426,-53.648,0.8301,-0.7243,-73.5849,0.7606
002389,南洋科技,37.7105,101.9048,56.5788,32.9477,71.4286,56.3774
002390,信邦制药,84.2672,47.4885,9.7361,29.8819,-44.4444,6.8347
002391,长青股份,1.252,4.5962,27.9626,14.3015,-3.5714,28.2543
002392,北京利尔,-4.145,-26.7561,4.0604,20.6221,-63.4146,4.1272
002393,力生制药,-1.8406,10.5261,1.6417,5.0547,10.1695,1.6415
002394,联发股份,5.2646,-0.154,-0.7805,6.5872,1.8519,1.8512
002395,双象股份,23.9102,466.4282,3.2683,3.5164,99.3506,3.2267
002396,星网锐捷,13.4564,14.5182,28.8498,37.507,-32.6562,21.1264
002397,梦洁股份,-10.4469,7.4025,10.9766,4.427,-51.8129,10.9423
002398,建研集团,-25.0291,-6.6023,10.238,1.578,-26.5625,10.6557
002399,海普瑞,12.6892,85.0784,1.8943,20.4291,85.7143,1.9932
002400,省广股份,51.6545,30.9536,49.1638,100.102,-11.3636,54.225
002401,中海科技,9.2323,9.4645,6.0558,5.7809,8.7432,5.8973
002402,和而泰,27.8938,49.2249,25.5797,26.0011,-32.0,26.4805
002403,爱仕达,-0.3648,24.7917,-3.2842,2.4341,9.0909,-0.2939
002404,嘉欣丝绸,2.5682,-22.8398,-2.3195,9.1217,-59.2593,0.7021
002405,四维图新,38.0964,29.3154,14.0556,16.9351,30.0,12.1843
002406,远东传动,-18.8547,-22.9556,2.3521,2.4249,-61.1111,2.3438
002407,多氟多,-1.5472,,2.1232,4.1578,-1400.0,2.2763
002408,齐翔腾达,-19.5598,-44.2988,49.0134,20.4182,-50.0,49.5198
002409,雅克科技,-22.6768,39.2292,4.6477,8.9224,39.2089,4.6477
002410,广联达,-20.3215,-71.273,-1.7979,-1.4576,-81.9149,-1.9157
002411,必康股份,-17.0343,,0.2393,25.9831,-2950.0,-1.5918
002412,汉森制药,6.7759,-13.2047,9.7608,2.8531,-13.7407,9.8302
002413,雷科防务,-6.4044,58.6905,68.9781,58.4664,40.0,68.9781
002414,高德红外,42.063,-18.2439,1.9585,1.2818,-18.2382,1.9585
002415,海康威视,56.3068,39.015,32.3601,46.5004,39.2593,32.3886
002416,爱施德,-13.0618,66.9899,1.7801,6.606,120.0,2.1727
002417,三元达,-22.2625,,-33.8632,-30.1604,-117.1429,-32.9491
002418,康盛股份,5.4771,,66.2655,28.312,-333.3333,66.7925
002419,天虹股份,5.4993,-35.8203,2.4877,19.1026,-36.3636,2.513
002420,毅昌股份,7.1478,104.8539,2.6938,18.3439,78.0303,3.2861
002421,达实智能,20.8492,8.8033,14.2133,14.3583,-52.2304,13.4938
002422,科伦药业,-2.8024,-40.56,2.1652,8.8123,-66.9565,3.3902
002423,*ST中特,-15.2511,,11.5429,10.9082,202.381,11.5429
002424,贵州百灵,22.6433,32.1217,12.5829,6.1806,-57.8947,12.5061
002425,凯撒文化,31.6544,17.354,29.6986,48.3916,305.2632,31.5508
002426,胜利精密,47.6481,52.3331,68.2242,69.779,33.2872,67.3849
002427,尤夫股份,-22.2138,42.3097,99.3661,17.1411,-3.5714,101.5527
002428,云南锗业,-23.939,-33.1629,6.2464,5.8156,-35.1852,4.6739
002429,兆驰股份,-18.2005,-14.307,12.914,33.8459,-14.0764,12.7236
002430,杭氧股份,8.1467,9.8347,3.8242,3.2854,20.0,4.7485
002431,棕榈股份,-8.945,-79.9551,58.3443,41.7113,-86.5385,59.8506
002432,九安医疗,-15.7664,,-3.5951,-3.364,125.0,-3.5033
002433,太安堂,100.8455,22.2711,8.0007,14.5797,0.0,6.4528
002434,万里扬,11.1118,19.9917,6.8752,13.2543,-17.5,7.251
002435,长江润发,-11.4861,11.4872,3.8222,19.2867,11.7647,3.8222
002436,兴森科技,21.6269,19.8848,31.3773,33.3952,-50.0,28.0441
002437,誉衡药业,40.5074,71.1166,33.2632,87.6552,58.1395,29.5133
002438,江苏神通,-16.6356,-48.6872,2.5395,6.0763,-50.0,2.5395
002439,启明星辰,45.5133,,21.6799,25.4259,-250.0,12.8255
002440,闰土股份,-13.6946,-27.9166,11.1142,10.9267,-23.2759,12.346
002441,众业达,-7.683,-14.8205,5.8768,9.037,-56.0,5.7789
002442,龙星化工,-31.41,-1123.8343,-1.7715,-0.7078,-1200.0,-1.7715
002443,金洲管道,-6.8053,51.4988,2.2008,-10.9594,36.3636,2.4964
002444,巨星科技,12.3209,0.0387,7.738,6.7873,0.0,7.2978
002445,中南文化,18.8434,44.4408,94.3037,48.191,-50.0,95.5495
002446,盛路通信,90.254,291.398,9.2395,0.5473,78.5714,9.3494
002447,壹桥股份,-27.5358,-42.4098,7.7856,3.4684,-73.913,7.7856
002448,中原内配,0.4893,6.1847,7.3886,5.0127,-57.5806,7.1379
002449,国星光电,16.8428,35.3993,21.9978,20.708,17.8632,22.6694
002450,康得新,42.7732,45.8327,31.5724,41.0417,-2.7027,31.4787
002451,摩恩电气,15.8735,40.7794,7.4623,33.4213,21.6216,4.5298
002452,长高集团,3.4916,-29.1321,4.8712,7.4345,-64.6388,4.7044
002453,天马精化,5.269,-35.8104,3.8108,15.9614,-42.8571,0.8295
002454,松芝股份,5.8907,-3.5605,6.6187,6.2951,-5.1196,6.3982
002455,百川股份,-17.008,2.2695,-0.4871,-5.543,-61.9048,-0.4871
002456,欧菲光,-5.3149,-34.1584,7.2314,-6.1599,-41.0714,7.2314
002457,青龙管业,-6.2714,-67.4882,1.3376,0.0543,-63.1579,0.7145
002458,益生股份,-19.7404,,-34.6399,4.0893,988.8889,-34.7551
002459,天业通联,-50.4843,,211.8944,15.0119,-20.0,218.8857
002460,赣锋锂业,37.7656,43.3084,31.5546,42.5346,35.2941,30.7049
002461,珠江啤酒,0.7167,34.7457,1.6802,3.7098,24.263,1.6414
002462,嘉事堂,51.3392,-5.7911,45.5953,44.2803,-32.0988,10.9628
002463,沪电股份,-1.676,,-1.2039,-1.1657,-0.0,-1.2039
002464,金利科技,-32.9174,-1146.9345,4.1098,45.4697,-1162.5,4.1098
002465,海格通信,25.8762,23.7347,29.7686,15.753,-38.3062,31.0628
002466,天齐锂业,45.1728,171.4472,-24.2634,11.7065,169.3182,-2.4073
002467,二六三,-4.9436,-28.191,13.2127,12.3864,-50.0,13.2127
002468,申通快递,-16.0859,-79.4759,-0.9395,4.0373,-60.5263,-0.3734
002469,三维工程,18.7212,-9.7126,11.704,17.3187,-6.6667,11.4644
002470,金正大,45.9973,33.2877,65.3852,27.9333,-39.6552,65.8073
002471,中超控股,1.3431,-24.3343,5.5593,3.0254,0.9375,3.7922
002472,双环传动,12.0516,14.787,5.7639,8.0438,20.0,5.7639
002473,圣莱达,-38.2882,,-4.8854,-9.9839,194.0,-4.7424
002474,榕基软件,-3.5429,-47.2491,-0.3841,7.613,-46.4986,-0.3543
002475,立讯精密,36.5474,27.7419,-0.403,15.6518,-7.1429,9.9994
002476,宝莫股份,13.195,-50.1028,3.8061,13.2542,-27.9435,0.8195
002477,雏鹰农牧,100.4386,,51.6646,39.9427,-233.0827,53.1665
002478,常宝股份,-27.2197,-17.8937,1.83,-1.0927,-14.8936,4.3272
002479,富春环保,-17.9918,14.1015,23.1564,13.3084,7.7256,24.7365
002480,新筑股份,-22.1964,-543.236,0.4728,16.1043,-406.5327,-3.634
002481,双塔食品,8.4158,49.8021,133.3527,81.7401,28.0634,133.3527
002482,广田集团,-13.5119,-15.758,14.0774,24.5175,-19.3548,13.6976
002483,润邦股份,4.9506,-70.6571,33.7501,35.4191,-86.0,36.2609
002484,江海股份,-6.6869,-18.6584,5.5253,5.9381,-18.9362,6.0681
002485,希努尔,3.2419,,-0.6667,-3.0188,-100.0,-0.6667
002486,嘉麟杰,-22.042,-257.7604,-4.5219,11.9531,-222.871,-6.0642
002487,大金重工,187.3389,94.9088,4.9259,18.902,20.0,4.9259
002488,金固股份,7.369,2.6863,61.9734,27.7719,-64.7059,64.6457
002489,浙江永强,4.852,173.5627,8.5647,4.7839,-40.4667,3.7424
002490,*ST墨龙,-30.4601,-209.3283,2.4758,-0.1425,100.0,0.612
002491,通鼎互联,4.2488,-19.7605,30.8818,3.5278,-79.2748,29.1449
002492,恒基达鑫,-22.8011,-38.8015,26.2652,34.952,-44.9966,24.4474
002493,荣盛石化,-22.0548,-2088.955,-7.8899,18.5449,200.0,-5.8086
002494,华斯股份,-33.4204,-92.118,2.0339,7.0602,-95.0,2.2755
002495,佳隆股份,5.942,15.8659,1.1135,3.4475,-51.1934,1.1135
002496,辉丰股份,38.8187,-15.7278,60.0639,34.8926,-28.5714,56.1146
002497,雅化集团,-8.7454,-48.3957,2.3433,5.1846,-74.2286,3.2677
002498,汉缆股份,-13.671,23.9623,4.2722,17.6284,27.7778,4.2718
002499,科林环保,-11.9557,396.0035,3.6895,0.5977,184.7525,4.0751
002500,山西证券,,237.9732,19.2716,112.4711,228.6,18.1283
002501,利源精制,19.6783,23.5019,11.6971,19.5187,-37.0968,11.6971
002502,骅威文化,-0.4396,85.1155,92.0379,90.849,40.0,92.2069
002503,搜于特,44.7795,39.571,5.3546,22.881,-30.0,5.2606
002504,弘高创意,1381.3685,,32.1451,342.0744,-406.566,36.3502
002505,大康农业,396.5508,32.1004,-0.0771,17.3891,-54.5455,-0.0664
002506,协鑫集成,614.8964,,,74.6669,-104.5455,-122.0573
002507,涪陵榨菜,-1.2263,5.4845,10.4356,8.5746,-34.3284,10.4356
002508,老板电器,25.1826,42.4765,27.7267,30.11,-6.4815,27.9208
002509,天广中茂,7.1213,18.9349,8.0891,1.4007,10.5263,7.5847
002510,天汽模,29.9435,12.0025,8.4059,12.5,13.0435,8.5413
002511,中顺洁柔,16.8415,29.7798,3.3695,1.6298,4.5385,3.3695
002512,达华智能,42.6468,2.0573,-1.8979,33.8532,-57.2526,1.0607
002513,蓝丰生化,-19.3855,,-5.082,3.5147,200.0,-5.0689
002514,宝馨科技,49.9864,156.1663,8.3296,10.0169,114.2857,5.1262
002515,金字火腿,-11.5504,-10.9783,52.8018,44.4777,-58.75,55.8164
002516,旷达科技,-6.8048,50.2742,10.1039,77.7321,-36.72,11.8627
002517,恺英网络,11.1069,,-3.7239,-4.0488,-100.0,-3.7239
002518,科士达,8.6789,46.9821,10.5766,9.2309,51.6129,10.7305
002519,银河电子,20.7757,139.3747,-3.9647,41.0714,-15.1515,-3.9529
002520,日发精机,68.9186,-7.5731,9.1017,29.2417,-44.4444,3.0312
002521,齐峰新材,-8.3672,-7.8294,29.5177,6.6434,-12.766,29.5177
002522,浙江众成,-9.1769,-3.3216,1.0643,11.8714,-55.5556,1.1652
002523,天桥起重,38.4825,843.1242,57.4949,91.7455,800.0,60.9775
002524,光正集团,-15.3214,,4.3053,-5.63,-116.6667,-5.9981
002526,山东矿机,-33.682,-41.0953,0.6908,1.4756,171.4286,0.6392
002527,新时达,18.8743,4.4619,10.1618,33.7194,-36.7095,7.4967
002528,英飞拓,88.6716,-105.9099,6.8882,16.1935,-107.0,6.5991
002529,海源机械,10.4695,,-0.2737,8.5834,75.0,-0.2737
002530,丰东股份,16.1995,32.7089,5.5844,3.606,31.25,4.5907
002531,天顺风能,39.9668,69.2381,8.1336,47.7387,-15.8824,6.3016
002532,新界泵业,5.6495,27.5126,9.9503,11.528,32.0,11.3498
002533,金杯电工,3.8985,17.7597,4.7802,7.1186,19.4969,5.5868
002534,杭锅股份,-21.2495,-245.6631,-6.8537,3.5917,-266.6667,-8.6462
002535,林州重机,-22.7925,-161.8074,40.7745,11.467,-162.5,46.98
002536,西泵股份,17.4424,52.7693,47.8207,22.6735,43.2778,48.3754
002537,海立美达,-17.5338,123.729,6.7142,3.629,43.75,4.9342
002538,司尔特,39.8956,82.258,71.1022,32.9506,-8.7079,71.1022
002539,云图控股,39.0349,43.876,24.1707,42.9723,-30.0,28.277
002540,亚太科技,2.4212,-21.8417,7.573,11.7024,-69.0208,7.573
002541,鸿路钢构,-30.4022,-8.8297,4.5708,-0.2008,-8.835,4.5709
002542,中化岩土,89.4002,72.1854,10.2008,28.2316,-27.7778,10.027
002543,万和电气,3.029,13.2994,4.0754,7.3786,13.7255,4.0754
002544,杰赛科技,-1.7915,-40.6458,5.7021,5.557,-37.5,5.7377
002545,东方铁塔,25.085,4.5503,1.9341,8.7063,7.7907,1.5978
002546,新联电子,36.8073,5.4753,10.8274,17.1758,1.9444,6.3384
002547,春兴精工,-3.6846,64.1198,110.6908,26.9165,33.3333,109.6661
002548,金新农,32.1049,81.0612,10.827,49.9295,81.25,9.0148
002549,凯美特气,-60.093,-170.0762,-5.749,5.4361,-150.0,-5.8407
002550,千红制药,-13.9832,12.2639,7.9009,21.5839,-44.6429,8.6437
002551,尚荣医疗,34.3532,46.6433,12.9409,30.3084,12.5,12.2897
002552,宝鼎科技,7.9281,-22.9698,0.7333,41.602,0.0,0.7337
002553,南方轴承,0.5892,11.2809,5.9269,5.06,-44.4828,5.9269
002554,惠博普,4.7347,8.6482,42.0506,31.8068,5.2632,46.7556
002555,三七互娱,1430.6109,19626.329,387.9968,453.0067,1900.0,317.1479
002556,辉隆股份,18.9854,83.38,7.8467,-15.0999,72.2222,8.1599
002557,洽洽食品,7.7893,28.7585,3.6917,3.8343,-14.7541,4.3502
002558,世纪游轮,-3.336,-464.3338,-2.7505,-8.1341,-455.5556,-2.7505
002559,亚威股份,-2.8435,-18.3548,14.32,10.7917,-58.1395,12.7457
002560,通达股份,101.96,-0.5816,2.91,10.2781,40.0,2.7934
002561,徐家汇,-0.4673,0.9716,6.1404,4.2925,0.9174,6.1642
002562,兄弟科技,7.7517,126.3679,5.9666,-2.7548,69.2308,4.9505
002563,森马服饰,15.0654,23.4863,7.7946,5.5068,-69.0,7.6366
002564,天沃科技,-14.605,-11.8839,1.0299,3.6671,-6.4286,1.2481
002565,顺灏股份,-26.676,-45.3236,-10.0644,-3.5323,-42.8571,-10.5813
002566,益盛药业,30.8878,3.7423,4.7777,31.8652,5.0,4.8673
002567,唐人神,-3.5737,28.6872,4.4897,-2.9271,15.3285,2.0056
002568,百润股份,1730.5992,1395.584,87.3821,171.5503,168.9655,87.3821
002569,步森股份,-15.45,,-12.5582,-13.7668,-78.5714,-12.5304
002570,贝因美,-23.1691,-293.6919,-8.6637,-4.2495,-261.5385,-7.7791
002571,德力股份,-11.4674,-109.2629,-1.7915,1.6353,-109.2634,-1.7907
002572,索菲亚,35.1406,36.7701,11.3344,21.6848,40.0,12.975
002573,清新环境,68.8544,74.307,12.4831,25.2471,-15.3846,14.8286
002574,明牌珠宝,-22.7005,-62.7843,1.065,-8.7738,-61.1111,1.0373
002575,群兴玩具,-19.0495,3.6186,-1.2123,-2.484,-52.375,-1.2123
002576,通达动力,-22.2213,-97.0978,0.207,-3.1282,-60.0,-2.233
