code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
000880,潍柴重机,413.67,0.8703,6.6583,54.0679,2.5893,139.0337
000881,中广核技,9.7127,37.0649,1.8886,190.6174,1.1271,319.4038
000882,华联股份,,,18.7598,19.19,1.1082,324.8511
000883,湖北能源,9.1916,39.1662,4.0867,88.0906,1.8299,196.7321
000885,同力水泥,187.2962,1.9221,9.1698,39.2593,4.4901,80.1764
000886,海南高速,0.8933,403.0001,0.6522,551.9779,0.1948,1848.0493
000887,中鼎股份,4.9074,73.3586,5.1666,69.6783,2.2912,157.1229
000888,峨眉山A,53.2484,6.7608,16.4506,21.8837,2.8952,124.3437
000889,茂业通信,40.1659,8.9628,1.64,219.5122,1.1887,302.8519
000890,法尔胜,3.264,110.2941,4.4036,81.7513,1.0471,343.8067
000892,欢瑞世纪,0.0004,900000.0,0.0,,0.0002,1800000.0
000893,东凌国际,7.6647,46.9686,4.7892,75.1691,1.969,182.8339
000895,双汇发展,514.5531,0.6996,23.4751,15.3354,11.5562,31.1521
000897,津滨发展,15.4353,23.3232,0.216,1666.6667,0.2283,1576.8725
000898,鞍钢股份,73.4804,4.8993,6.9848,51.5405,3.179,113.2432
000899,赣能股份,14.7031,24.4846,15.1842,23.7089,3.2854,109.5757
000900,现代投资,14.8968,24.1663,8.4529,42.5889,2.0292,177.4098
000901,航天科技,1.4367,250.5742,1.8794,191.5505,0.5377,669.5183
000902,新洋丰,14.839,24.2604,10.9098,32.9979,2.5176,142.9933
000903,云内动力,9.5635,37.6431,2.9865,120.5424,0.7512,479.2332
000905,厦门港务,6.1571,58.4691,9.1072,39.5292,1.6587,217.0374
000906,浙商中拓,37.9409,9.4884,15.7868,22.8039,3.7468,96.082
000908,景峰医药,2.052,175.4386,2.1462,167.7383,0.5532,650.7592
000909,数源科技,14.4426,24.9263,0.4299,837.404,0.4111,875.6993
000910,大亚圣象,10.5394,34.1575,3.0707,117.2371,1.3403,268.5966
000911,南宁糖业,13.2128,27.2463,7.3974,48.6657,2.495,144.2886
000912,泸天化,58.4398,6.1602,3.5716,100.7952,2.2459,160.2921
000913,*ST钱江,7.886,45.6505,4.4641,80.6434,1.7638,204.1048
000915,山大华特,5.32,67.6692,4.1968,85.7796,1.5127,237.9851
000916,华北高速,31.6329,11.3806,141.9033,2.5369,0.5744,626.7409
000917,电广传媒,48.7169,7.3896,2.832,127.1186,1.1359,316.9293
000918,嘉凯城,5.2498,68.574,4.9949,72.0735,1.6141,223.0345
000919,金陵药业,11.3041,31.8469,5.9413,60.5928,1.1355,317.041
000920,南方汇通,12.7701,28.1909,3.8379,93.8013,2.0598,174.7742
000921,海信科龙,13.4113,26.843,10.1161,35.5868,4.1279,87.2114
000922,*ST佳电,1.9297,186.5575,2.0363,176.7912,0.5016,717.7033
000923,河北宣工,10.6923,33.6691,1.1898,302.5719,1.1179,322.0324
000925,众合科技,5.2608,68.4307,1.3256,271.5751,0.6089,591.2301
000926,福星股份,7.8789,45.6917,0.8508,423.1312,0.6846,525.8545
000927,一汽夏利,156.541,2.2997,7.6233,47.2236,2.7022,133.2248
000928,中钢国际,9.7491,36.9265,1.6187,222.4007,1.325,271.6981
000929,兰州黄河,27.8178,12.9414,2.2831,157.6803,1.6169,222.6483
000930,中粮生化,18.23,19.7477,6.2655,57.4575,2.3031,156.3111
000931,中关村,1.4796,243.309,1.0745,335.0396,0.5736,627.6151
000932,华菱钢铁,59.4123,6.0594,7.7525,46.4366,3.457,104.1365
000933,*ST神火,36.6789,9.8149,11.1485,32.2913,3.5142,102.4415
000935,四川双马,40.291,8.935,5.0702,71.0031,1.9,189.4737
000936,华西股份,28.5004,12.6314,6.4652,55.6827,2.0191,178.2973
000937,冀中能源,16.7599,21.4798,17.515,20.5538,2.8846,124.8007
000938,紫光股份,13.7738,26.1366,13.6702,26.3347,3.365,106.9837
000939,凯迪生态,5.688,63.2911,4.2442,84.8216,1.1306,318.415
000948,南天信息,6.0981,59.0348,4.2694,84.321,1.4097,255.3735
000949,新乡化纤,18.6665,19.2859,4.6744,77.0152,1.8539,194.1852
000950,*ST建峰,99075.1973,0.0036,6.6278,54.3167,1.1389,316.0945
000951,中国重汽,30.9239,11.6415,6.6274,54.3199,2.1838,164.8503
000952,广济药业,8.1957,43.9255,4.4885,80.205,1.1929,301.7856
000953,*ST河化,18.3915,19.5743,3.4253,105.1003,1.4857,242.31
000955,欣龙控股,5.6593,63.6121,3.6592,98.3822,1.0702,336.3857
000957,中通客车,7.086,50.8044,3.5386,101.7351,1.6766,214.7203
000958,东方能源,5.3747,66.9805,15.4726,23.2669,2.0182,178.3768
000959,首钢股份,25.2365,14.2651,16.264,22.1348,3.687,97.6404
000960,锡业股份,23.994,15.0038,3.9459,91.2339,2.5775,139.6702
000961,中南建设,10.7606,33.4554,4.8122,74.8099,2.1606,166.6204
000962,东方钽业,6.505,55.342,1.4635,245.9857,0.8003,449.8313
000963,华东医药,9.445,38.1154,5.6819,63.3591,2.6271,137.0332
000965,天保基建,,,0.0963,3738.3178,0.1718,2095.4598
000966,长源电力,6.6522,54.1174,10.2391,35.1593,1.8054,199.4018
000967,盈峰环境,3.6728,98.0179,12.8935,27.921,1.8658,192.9467
000968,*ST煤气,13.9499,25.8066,8.4399,42.6545,2.4435,147.3297
000969,安泰科技,10.5965,33.9735,3.3285,108.1568,1.2225,294.4785
000970,中科三环,4.1085,87.6232,3.3197,108.4435,1.4135,254.6869
000971,高升控股,1.6943,212.4771,1.9684,182.8897,0.6006,599.4006
000972,中基健康,2.3651,152.2134,1.7362,207.3494,0.6962,517.0928
000973,佛塑科技,11.0398,32.6093,8.7586,41.1025,2.4245,148.4842
000975,银泰资源,42.6151,8.4477,7.9643,45.2017,0.4626,778.2101
000976,春晖股份,92.6749,3.8845,5.4578,65.9606,2.5163,143.0672
000977,浪潮信息,10.7575,33.465,3.0755,117.0541,1.1287,318.951
000978,桂林旅游,4.7535,75.7337,36.2279,9.9371,1.0751,334.8526
000979,中弘股份,6.1751,58.2987,3.0238,119.0555,1.117,322.2919
000980,金马股份,3.2692,110.1187,3.6249,99.3131,0.5218,689.9195
000981,银亿股份,5.2689,68.3255,0.6773,531.5222,0.0965,3730.5699
000982,中银绒业,3.6309,99.149,0.8894,404.7673,0.6707,536.7526
000983,西山煤电,28.084,12.8187,16.2423,22.1643,2.1625,166.474
000985,大庆华科,342.8314,1.0501,15.3942,23.3854,7.9004,45.5673
000987,越秀金控,708.909,0.5078,19.2869,18.6655,1.7693,203.4703
000988,华工科技,2.7424,131.2719,2.1121,170.4465,0.8568,420.1681
000989,九芝堂,13.8734,25.9489,3.905,92.1895,1.1064,325.3796
000990,诚志股份,9.0373,39.8349,17.0002,21.1762,1.7807,202.1677
000993,闽东电力,19.9735,18.0239,0.845,426.0355,0.8296,433.9441
000995,*ST皇台,1.6204,222.1674,0.5945,605.5509,0.336,1071.4286
000996,中国中期,43.3615,8.3023,4.8884,73.6437,0.267,1348.3146
000997,新大陆,3.3815,106.4616,3.9993,90.0158,1.0896,330.3965
000998,隆平高科,9.8895,36.4022,1.332,270.2703,0.7238,497.375
000999,华润三九,10.5166,34.2316,4.333,83.0833,0.9502,378.8676
001696,宗申动力,8.3202,43.2682,20.7154,17.3784,2.5526,141.0327
001896,豫能控股,3.4623,103.9771,,,1.3839,260.1344
002001,新和成,7.3674,48.8639,1.9282,186.7026,1.8515,194.4369
002002,鸿达兴业,9.7894,36.7745,6.5629,54.8538,2.0107,179.0421
002003,伟星股份,12.4106,29.0075,5.7521,62.5858,2.513,143.2551
002004,华邦健康,9.4157,38.234,2.0399,176.4792,1.2858,279.9813
002005,德豪润达,5.5863,64.4434,4.8992,73.4814,2.0214,178.0944
002006,精功科技,5.0284,71.5933,2.2595,159.3273,0.9254,389.021
002007,华兰生物,14.5903,24.6739,1.5869,226.8574,0.7775,463.0225
002008,大族激光,3.1256,115.1779,1.3211,272.5002,0.8594,418.8969
002009,天奇股份,4.5305,79.4614,1.7093,210.6125,0.8972,401.2483
002010,传化智联,11.4727,31.3788,11.3995,31.5803,2.5764,139.7299
002011,盾安环境,8.5312,42.198,4.7536,75.7321,1.9985,180.1351
002012,凯恩股份,6.5773,54.7337,2.7479,131.0091,1.4436,249.3766
002013,中航机电,3.7217,96.73,3.2668,110.1996,0.9736,369.7617
002014,永新股份,9.4403,38.1344,8.3524,43.1014,2.1587,166.767
002015,霞客环保,28.1015,12.8107,3.6442,98.7871,1.9705,182.6947
002016,世荣兆业,28.5583,12.6058,0.8985,400.6678,1.1409,315.5404
002017,东信和平,6.9264,51.9751,3.1585,113.9782,2.0487,175.7212
002018,华信国际,13.998,25.718,3.3021,109.0215,2.4557,146.5977
002019,亿帆医药,4.4727,80.4883,2.8581,125.9578,1.4085,255.5911
002020,京新药业,7.2587,49.5957,3.3682,106.882,1.0808,333.0866
002021,中捷资源,2.2025,163.4506,1.4961,240.6256,0.3869,930.473
002022,科华生物,5.8897,61.1237,2.782,129.4033,1.0819,332.7479
002023,海特高新,2.2118,162.7634,1.8097,198.928,0.5646,637.6196
002024,苏宁云商,457.8289,0.7863,8.7382,41.1984,3.2415,111.0597
002025,航天电器,3.7308,96.494,1.2794,281.3819,0.4264,844.2777
002026,山东威达,5.7668,62.4263,2.3946,150.3383,0.9644,373.2891
002027,分众传媒,7.6718,46.9251,6.6356,54.2528,2.1431,167.981
002028,思源电气,3.4536,104.2391,2.7034,133.1656,1.0029,358.959
002029,七匹狼,21.1941,16.9859,3.0865,116.637,1.3623,264.259
002030,达安基因,1.8478,194.8263,2.8227,127.5375,0.9264,388.601
002031,巨轮智能,4.2904,83.9083,2.2225,161.9798,0.8348,431.241
002032,苏泊尔,14.8348,24.2673,6.3529,56.667,2.0818,172.9273
002033,丽江旅游,48.2163,7.4664,22.68,15.873,0.8672,415.1292
002034,美欣达,8.5667,42.0232,4.9513,72.7082,2.1634,166.4047
002035,华帝股份,15.4931,23.2362,7.9064,45.5327,3.627,99.2556
002036,联创电子,5.1825,69.4645,4.0921,87.9744,1.1108,324.0907
002037,久联发展,8.6159,41.7832,9.4946,37.9163,2.0552,175.1654
002038,双鹭药业,6.5151,55.2563,6.6502,54.1337,0.6614,544.3
002039,黔源电力,10.8538,33.1681,11477.1913,0.0314,2.2491,160.064
002040,南京港,23.6757,15.2055,25.9506,13.8725,2.8274,127.3255
002041,登海种业,44.2059,8.1437,0.6802,529.2561,0.5747,626.4138
002042,华孚色纺,20.0334,17.97,3.0324,118.7178,1.9375,185.8065
002043,兔宝宝,9.5459,37.7125,2.9041,123.9627,1.5975,225.3521
002044,美年健康,10.2585,35.0928,12.2684,29.3437,1.4609,246.4234
002045,国光电器,3.0708,117.2333,3.8488,93.5356,1.5002,239.968
002046,轴研科技,8.5558,42.0767,2.2772,158.0889,0.9774,368.3241
002047,宝鹰股份,5.618,64.0797,5.3327,67.508,1.4262,252.419
002048,宁波华翔,8.1646,44.0928,3.9896,90.2346,1.844,195.2278
002049,紫光国芯,5.028,71.599,3.1958,112.6479,1.2782,281.6461
002050,三花智控,9.3053,38.6876,4.879,73.7856,2.0635,174.4609
002051,中工国际,16.7049,21.5506,4.3045,83.6334,0.7927,454.1441
002052,同洲电子,2.5038,143.7815,5.9601,60.4017,1.4082,255.6455
002053,云南能投,45.4506,7.9207,5.638,63.8524,2.223,161.9433
002054,德美化工,4.16,86.5385,4.3644,82.4856,1.441,249.8265
002055,得润电子,4.1259,87.2537,6.0197,59.8036,1.1707,307.5083
002056,横店东磁,5.2289,68.8481,5.3343,67.4878,0.9126,394.4773
002057,中钢天源,4.8023,74.9641,4.9789,72.3051,1.3885,259.2726
002058,威尔泰,6.1351,58.6788,1.4144,254.5249,0.7068,509.3379
002059,云南旅游,296.3165,1.2149,0.6422,560.573,0.5498,654.7836
002060,粤水电,11.0047,32.7133,2.4,150.0,1.1663,308.6684
002061,江山化工,21.1567,17.0159,9.6257,37.3999,2.2104,162.8664
002062,宏润建设,10.8977,33.0345,2.5736,139.8819,1.6768,214.6947
002063,远光软件,5.768,62.4133,,,0.7112,506.1867
002064,华峰氨纶,8.3926,42.8949,3.3183,108.4893,1.8215,197.6393
002065,东华软件,5.6734,63.454,1.8907,190.4057,0.963,373.8318
002066,瑞泰科技,4.7157,76.3407,1.7481,205.9379,1.1421,315.2088
002067,景兴纸业,5.0496,71.2928,6.9384,51.8852,1.0987,327.66
002068,黑猫股份,5.7991,62.0786,9.0347,39.8464,1.887,190.779
002069,獐子岛,34.9212,10.3089,0.8021,448.8218,0.8977,401.0248
002070,众和股份,6.2204,57.8741,3.1947,112.6866,1.0026,359.0664
002071,长城影视,5.3461,67.3388,3.0835,116.7504,1.1509,312.7987
002072,凯瑞德,5.5345,65.0465,2.8292,127.2445,1.1898,302.5719
002073,软控股份,2.1662,166.1896,1.2366,291.1208,0.6049,595.1397
002074,国轩高科,2.1737,165.6162,4.6544,77.3462,0.9686,371.6705
002075,沙钢股份,6.5433,55.0181,4.9976,72.0346,1.2642,284.7651
002076,雪莱特,3.9407,91.3543,3.5454,101.54,1.4349,250.8886
002077,大港股份,4.9039,73.411,1.7184,209.4972,0.9089,396.0832
002078,太阳纸业,18.7118,19.2392,6.5748,54.7545,2.1042,171.0864
002079,苏州固锝,6.1293,58.7343,4.4989,80.0196,1.6834,213.8529
002080,中材科技,5.6554,63.656,4.2886,83.9435,1.3552,265.6434
002081,金螳螂,3.0481,118.1064,132.4886,2.7172,2.1472,167.6602
002082,栋梁新材,165.9031,2.1699,29.0713,12.3833,12.4873,28.8293
002083,孚日股份,11.5978,31.0404,1.9906,180.85,1.1854,303.695
002084,海鸥卫浴,6.1934,58.1264,4.9971,72.0418,2.0633,174.4778
002085,万丰奥威,5.9478,60.5266,6.2001,58.0636,1.8294,196.7858
002086,东方海洋,7.5654,47.5851,1.9685,182.8804,0.9059,397.3949
002087,新野纺织,11.8986,30.2557,3.6544,98.5114,1.6846,213.7006
002088,鲁阳节能,4.1798,86.1285,3.7655,95.6048,1.4752,244.0347
002089,新海宜,2.0002,179.982,2.2175,162.345,0.8605,418.3614
002090,金智科技,4.1664,86.4055,2.7141,132.6407,0.865,416.185
002091,江苏国泰,12.1136,29.7187,40.546,8.8788,3.7033,97.2106
002092,中泰化学,98.9549,3.638,22.0981,16.291,2.9155,123.478
002093,国脉科技,8.0836,44.5346,3.342,107.7199,1.3615,264.4142
002094,青岛金王,5.9985,60.015,3.6403,98.8929,0.9093,395.9089
002095,生意宝,33.1672,10.8541,,,0.3162,1138.5199
002096,南岭民爆,24.3073,14.8104,7.8869,45.6453,1.649,218.3141
002097,山河智能,5.6292,63.9522,1.5908,226.3012,0.9043,398.098
002098,浔兴股份,4.5481,79.1539,3.7023,97.2369,1.3729,262.2187
002099,海翔药业,6.713,53.6273,4.0782,88.2742,1.8122,198.6536
002100,天康生物,40.4867,8.8918,4.4775,80.402,2.8256,127.4066
002101,广东鸿图,5.6352,63.8842,5.8682,61.3476,1.9373,185.8256
002102,冠福股份,4.7543,75.7209,1.8958,189.8934,1.2207,294.9128
002103,广博股份,7.7293,46.576,5.2645,68.3826,1.4138,254.6329
002104,恒宝股份,7.3745,48.8169,4.2686,84.3368,0.9847,365.5936
002105,信隆健康,4.5042,79.9254,8.5034,42.336,2.0714,173.7955
002106,莱宝高科,4.8278,74.5681,7.5382,47.7568,0.5092,706.9914
002107,沃华医药,3.8417,93.7085,5.3402,67.4132,0.5237,687.4165
002108,沧州明珠,8.5173,42.2669,5.1501,69.9016,2.3812,151.1843
002109,兴化股份,27.5776,13.0541,8.256,43.6047,1.2585,286.0548
002110,三钢闽光,16282.2222,0.0221,9.7055,37.0924,4.6993,76.6072
002111,威海广泰,4.1654,86.4263,1.4734,244.3328,0.9603,374.8828
002112,三变科技,3.5652,100.9761,3.1084,115.8152,1.49,241.6107
002113,天润数娱,6.2275,57.8081,2.306,156.1145,0.8299,433.7872
002114,罗平锌电,69.9482,5.1467,3.3441,107.6523,1.4406,249.8959
002115,三维通信,3.496,102.9748,1.1899,302.5464,0.8076,445.7652
002116,中国海诚,17.7208,20.3151,13.537,26.5938,1.9146,188.0288
002117,东港股份,12.1689,29.5836,6.0136,59.8643,1.9039,189.0856
002118,紫鑫药业,3.2454,110.9262,2.3175,155.3398,1.0402,346.0873
002119,康强电子,3.6301,99.1708,5.2629,68.4034,1.1172,322.2342
002120,韵达股份,7.4077,48.5981,4.4686,80.5621,2.1852,164.7446
002121,科陆电子,1.7889,201.241,2.6844,134.1082,0.7766,463.5591
002122,天马股份,5.6339,63.8989,1.5877,226.7431,1.1686,308.0609
002123,梦网荣信,2.1659,166.2127,2.5475,141.315,0.8241,436.8402
002124,天邦股份,10.4256,34.5304,8.3015,43.3657,2.8986,124.1979
002125,湘潭电化,6.9967,51.4528,2.4192,148.8095,1.0559,340.9414
002126,银轮股份,4.267,84.3684,3.7546,95.8824,1.4875,242.0168
002127,南极电商,26.5444,13.5622,8.883,40.5268,3.0595,117.6663
002128,露天煤业,11.4142,31.5397,22.523,15.9837,3.2869,109.5257
002129,中环股份,8.2413,43.6824,3.2884,109.4757,1.3658,263.5818
002130,沃尔核材,9.1662,39.2747,2.8781,125.0825,1.4044,256.3372
002131,利欧股份,8.1777,44.0222,6.2751,57.3696,2.6594,135.3689
002132,恒星科技,5.8729,61.2985,7.5797,47.4953,1.7589,204.6734
002133,广宇集团,93.1453,3.8649,0.1612,2233.2506,0.2068,1740.8124
002134,天津普林,4.3289,83.162,11.3371,31.7542,1.0728,335.5705
002135,东南网架,1.9616,183.5237,3.9643,90.8105,0.9545,377.1608
002136,安纳达,329.9208,1.0912,7.7575,46.4067,1.9655,183.1595
002137,麦达数字,3.6483,98.6761,9.0943,39.5852,1.1154,322.7542
002138,顺络电子,4.1617,86.5031,3.5599,101.1264,0.9713,370.6373
002139,拓邦股份,5.369,67.0516,13.1324,27.4131,1.7434,206.4931
002140,东华科技,13.0199,27.65,4.8256,74.6021,0.8123,443.186
002141,贤丰控股,5.9488,60.5164,9.483,37.9627,2.4512,146.8668
002142,宁波银行,,,,,,
002143,印纪传媒,33.6759,10.6901,30.6397,11.7495,4.0592,88.6874
002144,宏达高科,8.8821,40.531,3.9966,90.0766,1.5264,235.8491
002145,中核钛白,4.703,76.5469,2.337,154.0436,0.7593,474.1209
002146,荣盛发展,142.8043,2.5209,0.2898,1242.236,0.3709,970.612
002147,新光圆成,13.9828,25.7459,2.8736,125.2784,1.3267,271.35
002148,北纬通信,8.5806,41.9551,143.695,2.5053,0.4339,829.6843
002149,西部材料,13.0883,27.5055,3.8323,93.9384,1.8744,192.0615
002150,通润装备,11.6156,30.9928,8.4844,42.4308,1.5478,232.5882
002151,北斗星通,4.6675,77.1291,4.1374,87.0112,0.8279,434.8351
002152,广电运通,3.799,94.7618,1.4168,254.0937,0.713,504.9088
002153,石基信息,6.5953,54.5843,3.8344,93.8869,0.8634,416.9562
002154,报喜鸟,9.4135,38.2429,2.3862,150.8675,1.4777,243.6218
002155,湖南黄金,26.7711,13.4473,3.0353,118.6044,1.0072,357.4265
002156,通富微电,5.4669,65.8508,7.8513,45.8523,1.3093,274.9561
002157,正邦科技,103.145,3.4902,9.7266,37.0119,4.7546,75.7161
002158,汉钟精机,8.3435,43.1474,4.4952,80.0854,0.795,452.8302
002159,三特索道,126.8638,2.8377,0.9606,374.7658,0.7994,450.3378
002160,常铝股份,9.1724,39.2482,5.0956,70.6492,1.6885,213.207
002161,远望谷,2.0151,178.6512,1.4333,251.1686,0.4418,814.8483
002162,悦心健康,7.9209,45.4494,1.7072,210.8716,1.1482,313.5342
002163,中航三鑫,7.1199,50.5625,4.3249,83.2389,1.5906,226.3297
002164,宁波东力,4.676,76.9889,2.9515,121.9719,1.1421,315.2088
002165,红宝丽,11.4113,31.5477,9.0569,39.7487,1.8876,190.7184
002166,莱茵生物,3.4082,105.6276,1.275,282.3529,0.5931,606.9803
002167,东方锆业,3.5406,101.6777,2.3425,153.682,0.8168,440.7444
002168,深圳惠程,2.1367,168.4841,3.0871,116.6143,0.639,563.3803
002169,智光电气,1.8749,192.0102,2.5363,141.939,0.8294,434.0487
002170,芭田股份,106.6573,3.3753,5.2851,68.116,2.9945,120.2204
002171,楚江新材,68.628,5.2457,15.3271,23.4878,3.5803,100.5502
002172,澳洋科技,28.9777,12.4233,3.4045,105.7424,1.731,207.9723
002173,*ST创疗,4.9408,72.8627,0.679,530.1915,0.6196,581.02
002174,游族网络,4.9473,72.767,2.6399,136.3688,0.9399,383.0195
002175,东方网络,4.7479,75.823,1.6719,215.3239,0.6215,579.2438
002176,江特电机,4.2503,84.6999,2.2496,160.0284,0.9388,383.4683
002177,御银股份,5.8096,61.9664,1.6061,224.1454,1.0772,334.1998
002178,延华智能,4.6553,77.3312,1.2217,294.6714,0.5989,601.102
002179,中航光电,3.8021,94.6845,3.7403,96.249,0.9376,383.959
002180,艾派克,2.2804,157.867,1.158,310.8808,0.3717,968.523
002181,粤传媒,3.078,116.9591,5.6378,63.8547,0.5653,636.83
002182,云海金属,10.4443,34.4686,6.3507,56.6867,2.2289,161.5146
002183,怡亚通,2.7655,130.1754,14.8137,24.3018,0.5092,706.9914
002184,海得控制,7.4208,48.5123,5.339,67.4284,1.2934,278.3362
002185,华天科技,5.4587,65.9498,9.1172,39.4858,1.1273,319.3471
002186,全聚德,51.0078,7.0577,11.536,31.2067,2.7347,131.6415
002187,广百股份,159.0341,2.2637,29.7406,12.1047,3.9917,90.1871
002188,巴士在线,2.6103,137.9152,4.5035,79.9378,0.7333,490.9314
002189,利达光电,4.6825,76.882,11.5182,31.2549,0.9668,372.3624
002190,成飞集成,3.2391,111.142,3.2017,112.4403,0.4915,732.4517
002191,劲嘉股份,8.2802,43.4772,3.4134,105.4667,1.0038,358.6372
002192,融捷股份,2.7679,130.0625,6.4082,56.178,0.9608,374.6878
002193,山东如意,3.7105,97.022,2.6346,136.6431,0.8577,419.7272
002194,武汉凡谷,4.0861,88.1036,7.3178,49.1951,0.8165,440.9063
002195,二三四五,19.634,18.3355,,,0.7292,493.6917
002196,方正电机,3.4678,103.8122,2.1889,164.4662,0.8215,438.2228
002197,证通电子,5.1348,70.1098,2.5518,141.0769,0.8441,426.4898
002198,嘉应制药,3.7897,94.9943,3.4142,105.442,0.381,944.8819
002199,东晶电子,5.9709,60.2924,3.3004,109.0777,0.9045,398.01
002200,云投生态,6.5878,54.6465,0.7461,482.509,0.5454,660.066
002201,九鼎新材,5.2128,69.0608,5.9244,60.7656,1.3464,267.3797
002202,金风科技,3.8622,93.2111,3.1533,114.1661,0.9242,389.5261
002203,海亮股份,16.8044,21.423,10.4461,34.4626,4.0108,89.7577
002204,大连重工,8.837,40.7378,2.6852,134.0682,1.4767,243.7868
002205,国统股份,2.3249,154.8454,5.4528,66.0211,1.1481,313.5615
002206,海利得,13.1006,27.4797,10.5241,34.2072,2.7501,130.9043
002207,准油股份,3.6334,99.0808,18.3017,19.6703,1.0046,358.3516
002208,合肥城建,,,0.3287,1095.2236,0.3451,1043.1759
002209,达意隆,4.3231,83.2736,1.889,190.577,1.133,317.7405
002210,飞马国际,11.8931,30.2697,58.6702,6.136,3.4971,102.9424
002211,宏达新材,6.9881,51.5161,3.1614,113.8736,1.5882,226.6717
002212,南洋股份,5.0631,71.1027,7.4156,48.5463,1.7921,200.8816
002213,特尔佳,3.1687,113.6113,5.0169,71.7575,0.8444,426.3382
002214,大立科技,3.0839,116.7353,0.8701,413.7455,0.6722,535.5549
002215,诺普信,28.4998,12.6317,3.8142,94.3841,2.5829,139.3782
002216,三全食品,6.8705,52.3979,2.8884,124.6365,1.5366,234.2835
002217,合力泰,42.9614,8.3796,19.9707,18.0264,2.2411,160.6354
002218,拓日新能,11.2351,32.0424,2.0336,177.026,0.9013,399.4231
002219,恒康医疗,4.0478,88.9372,2.2206,162.1183,1.2144,296.4427
002220,天宝股份,5.2762,68.2309,3.8981,92.3527,1.8195,197.8566
002221,东华能源,19.3927,18.5637,13.0512,27.5837,2.5266,142.484
002222,福晶科技,5.1109,70.4377,1.5029,239.5369,0.5338,674.4099
002223,鱼跃医疗,9.0006,39.9973,5.4202,66.4182,1.9018,189.2944
002224,三力士,19.2095,18.7407,5.2502,68.5688,2.4427,147.3779
002225,濮耐股份,2.9641,121.4534,3.4115,105.5254,1.3965,257.7873
002226,江南化工,7.6415,47.1112,12.5518,28.6811,1.4478,248.6531
002227,奥特迅,1.3697,262.8313,1.6056,224.2152,0.4066,885.391
002228,合兴包装,4.6691,77.1027,7.0304,51.2062,1.7058,211.0447
002229,鸿博股份,11.6729,30.8407,5.7578,62.5239,0.6135,586.7971
002230,科大讯飞,2.691,133.7793,16.3011,22.0844,0.7228,498.0631
002231,奥维通信,1.5283,235.5558,1.2021,299.4759,0.4538,793.301
002232,启明信息,13.4481,26.7696,26.8454,13.4101,3.872,92.9752
002233,塔牌集团,74.2578,4.848,4.4857,80.255,2.5781,139.6377
002234,民和股份,40.5025,8.8883,4.7426,75.9077,2.1306,168.9665
002235,安妮股份,9.1421,39.3783,4.3266,83.2062,1.2986,277.2216
002236,大华股份,4.4369,81.1377,3.3154,108.5842,1.2015,299.6255
002237,恒邦股份,120.3954,2.9901,3.1337,114.8802,2.0501,175.6012
002238,天威视讯,206.233,1.7456,23.975,15.0156,1.555,231.5113
002239,奥特佳,6.9193,52.0284,7.2977,49.3306,2.0821,172.9024
002240,威华股份,28.4059,12.6734,1.2746,282.4416,0.6495,554.2725
002241,歌尔股份,6.2736,57.3833,5.3362,67.4637,1.7215,209.12
002242,九阳股份,78.7426,4.5719,11.6193,30.9829,2.0749,173.5023
002243,通产丽星,6.7176,53.5906,7.593,47.4121,1.8782,191.6729
002244,滨江集团,89.3201,4.0304,0.225,1600.0,0.2227,1616.5245
002245,澳洋顺昌,4.7443,75.8805,5.2906,68.0452,1.7532,205.3388
002246,北化股份,6.9609,51.7175,3.3942,106.0633,1.4119,254.9756
002247,帝龙文化,14.6223,24.6199,5.6631,63.5694,1.036,347.4903
002248,华东数控,5.1352,70.1044,1.6736,215.1052,1.0898,330.3358
002249,大洋电机,9.8066,36.71,6.1208,58.8158,1.8518,194.4054
002250,联化科技,10.8193,33.2739,5.7902,62.174,2.8319,127.1231
002251,步步高,416.7661,0.8638,8.5651,42.031,4.0569,88.7377
002252,上海莱士,9.9857,36.0516,1.1847,303.8744,0.6769,531.8363
002253,川大智胜,3.3243,108.2935,1.5569,231.2287,0.4515,797.3422
002254,泰和新材,22.3809,16.0851,6.1683,58.3629,1.9349,186.0561
002255,海陆重工,5.3744,66.9842,1.4026,256.6662,0.951,378.5489
002256,兆新股份,7.9328,45.3812,12.0539,29.8659,1.2022,299.451
002258,利尔化学,5.3345,67.4852,3.6298,99.179,1.0207,352.6991
002259,升达林业,20.3477,17.6924,1.488,241.9355,0.8113,443.7323
002260,德奥通航,7.1001,50.7035,5.1596,69.7729,1.7092,210.6249
002261,拓维信息,5.5661,64.6772,20.6283,17.4518,0.7531,478.0242
002262,恩华药业,6.5023,55.365,6.6479,54.1524,2.1049,171.0295
002263,大东南,19.2368,18.7141,7.1593,50.2842,2.7029,133.1903
002264,新华都,753.8805,0.4775,10.1208,35.5703,4.2865,83.9846
002265,西仪股份,3.0826,116.7845,3.434,104.834,1.0059,357.8885
002266,浙富控股,4.4132,81.5735,4.2466,84.7737,0.9487,379.4666
002267,陕天然气,39.182,9.1879,54.2836,6.6318,2.8649,125.6588
002268,卫士通,2.2703,158.5694,2.1284,169.1411,0.628,573.2484
002269,美邦服饰,15.1958,23.6908,4.489,80.196,2.0272,177.5848
002270,华明装备,6.0007,59.993,1.8346,196.2281,0.9044,398.054
002271,东方雨虹,4.5317,79.4404,4.9988,72.0173,1.7043,211.2304
