code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
002367,康力电梯,,,,,
002368,太极股份,,,,,
002369,卓翼科技,,,,,
002370,亚太药业,,,,,
002371,北方华创,0.0921,0.0351,0.6484,0.062,7.8283
002372,伟星新材,,,,,
002373,千方科技,,,,,
002374,丽鹏股份,,,,,
002375,亚厦股份,,,,,
002376,新北洋,,,,,
002377,国创高新,,,,,
002378,章源钨业,,,,,
002379,*ST鲁丰,,,,,
002380,科远股份,,,,,
002381,双箭股份,,,,,
002383,合众思壮,,,,,
002384,东山精密,,,,,
002385,大北农,,,,,
002386,天原集团,,,,,
002387,黑牛食品,,,,,
002388,新亚制程,,,,,
002389,南洋科技,,,,,
002390,信邦制药,,,,,
002391,长青股份,,,,,
002392,北京利尔,,,,,
002393,力生制药,,,,,
002394,联发股份,,,,,
002395,双象股份,,,,,
002396,星网锐捷,,,,,
002397,梦洁股份,,,,,
002398,建研集团,,,,,
002399,海普瑞,,,,,
002400,省广股份,,,,,
002401,中海科技,,,,,
002402,和而泰,,,,,
002403,爱仕达,,,,,
002404,嘉欣丝绸,,,,,
002405,四维图新,,,,,
002407,多氟多,,,,,
002408,齐翔腾达,,,,,
002409,雅克科技,,,,,
002410,广联达,,,,,
002411,必康股份,,,,,
002412,汉森制药,,,,,
002413,雷科防务,,,,,
002414,高德红外,,,,,
002415,海康威视,,,,,
002416,爱施德,,,,,
002417,三元达,,,,,
002418,康盛股份,,,,,
002419,天虹股份,,,,,
002420,毅昌股份,,,,,
002422,科伦药业,,,,,
002423,*ST中特,,,,,
002424,贵州百灵,,,,,
002425,凯撒文化,,,,,
002426,胜利精密,,,,,
002427,尤夫股份,,,,,
002428,云南锗业,,,,,
002429,兆驰股份,,,,,
002430,杭氧股份,,,,,
002431,棕榈股份,,,,,
002432,九安医疗,,,,,
002433,太安堂,,,,,
002434,万里扬,,,,,
002435,长江润发,,,,,
002436,兴森科技,0.0481,0.0174,0.2928,0.0322,5.3807
002437,誉衡药业,,,,,
002438,江苏神通,,,,,
002439,启明星辰,,,,,
002440,闰土股份,,,,,
002441,众业达,,,,,
002442,龙星化工,,,,,
002443,金洲管道,,,,,
002444,巨星科技,,,,,
002445,中南文化,0.1166,,0.9428,,
002446,盛路通信,0.1028,,1.3105,,
002447,壹桥股份,,,,,
002448,中原内配,0.1382,,1.4965,,
002449,国星光电,,,,,
002450,康得新,0.1981,,2.1371,,
002451,摩恩电气,-0.0852,,-0.64,,
002452,长高集团,0.1153,,0.7134,,
002453,天马精化,0.1931,,1.718,,
002454,松芝股份,,,,,
002455,百川股份,0.0894,,2.3968,,
002456,欧菲光,,,,,
002457,青龙管业,-0.4492,,-2.4623,,
002458,益生股份,0.3209,,1.5765,,
002459,天业通联,-0.0167,,-0.2593,,
002460,赣锋锂业,0.1759,,1.3453,,
002461,珠江啤酒,0.163,,5.2391,,
002462,嘉事堂,0.0259,,0.8675,,
002463,沪电股份,0.1888,,1.7613,,
002464,金利科技,0.2399,,1.8636,,
002500,山西证券,,0.0,0.0,0.0,
002504,弘高创意,0.8229,0.1158,7.2311,0.1999,24.3816
002673,西部证券,,,,,
002736,国信证券,,,,,
300001,特锐德,0.0527,0.0335,0.2415,0.0851,8.7913
300002,神州泰岳,-0.3516,-0.2183,-0.9802,-0.9379,-100.9162
300003,乐普医疗,0.4344,0.1669,0.823,0.7755,79.9998
300004,南风股份,-0.0936,-0.0352,-0.6419,-0.0673,-7.3231
300005,探路者,0.03,0.0215,0.1826,0.0688,9.2001
300006,莱美药业,0.0578,0.0308,0.4899,0.0664,6.6417
300007,汉威电子,0.2317,0.0745,0.7549,0.1847,19.5141
300008,天海防务,0.164,0.0735,0.5091,0.2378,23.779
300009,安科生物,0.2142,0.0936,0.9729,0.3055,30.5524
300010,立思辰,0.067,0.0488,0.542,0.1284,13.4014
300011,鼎汉技术,-0.0354,-0.015,-0.1418,-0.0373,-3.7297
300012,华测检测,0.3711,0.2173,1.675,0.8983,107.4099
300013,新宁物流,0.0805,0.0417,0.5867,0.1438,15.434
300014,亿纬锂能,0.0989,0.0402,0.5469,0.1033,10.3285
300015,爱尔眼科,0.2665,0.1482,1.6774,0.4064,64.1238
300016,北陆药业,0.1858,0.1297,1.2764,0.9012,90.1201
300017,网宿科技,0.2212,0.1565,1.4614,1.4529,234.1326
300018,中元股份,-0.0315,-0.0135,-0.0882,-0.081,-8.099
300019,硅宝科技,0.0923,0.042,0.3847,0.1014,11.3858
300020,银江股份,0.0927,0.0407,1.0813,0.0678,7.0419
300021,大禹节水,-0.2956,-0.0851,-3.5218,-0.1434,-15.4502
300022,吉峰农机,0.0226,0.0273,0.7367,0.0345,3.4528
300023,宝德股份,0.2167,0.1622,0.9589,0.3777,38.6646
300024,机器人,-0.21,-0.0847,-1.8422,-0.2071,-27.398
300025,华星创业,-0.2477,-0.1497,-1.6443,-0.4265,-42.6527
300026,红日药业,0.2168,0.0723,0.6446,0.1895,21.0925
300027,华谊兄弟,0.0504,0.0195,0.415,0.0336,4.0874
300028,金亚科技,-0.1144,-0.0297,-0.5773,-0.0901,-9.9164
300029,天龙光电,,,,,
300030,阳普医疗,0.2509,0.0824,1.415,0.1925,27.5549
300031,宝通科技,0.0596,0.034,0.2869,0.1405,14.0511
300032,金龙机电,0.1819,0.1012,1.1225,0.2376,23.7611
300033,同花顺,0.5706,0.2524,1.3719,0.8638,87.5323
300034,钢研高纳,0.0972,0.0387,0.6967,0.1929,23.9334
300035,中科电气,,,,,
300036,超图软件,,,,,
300037,新宙邦,0.0981,0.0517,0.5082,0.1526,15.8386
300038,梅泰诺,,,,,
300039,上海凯宝,0.0817,0.0659,0.5987,0.1288,12.8842
300041,回天新材,0.2168,0.0895,1.0688,0.2585,29.0345
300042,朗科科技,,,,,
300043,星辉娱乐,,,,,
300044,赛为智能,,,,,
300045,华力创通,0.1203,0.0531,0.5478,0.1323,31.0218
300046,台基股份,0.4703,0.234,2.4708,0.7876,86.2451
300047,天源迪科,,,,,
300048,合康新能,,,,,
300049,福瑞股份,-0.2705,-0.0992,-1.4103,-0.254,-29.6677
300050,世纪鼎利,,,,,
300051,三五互联,0.3893,0.1838,1.4697,0.5828,91.7279
300052,中青宝,0.3693,0.0838,0.7513,1.1362,113.6168
300053,欧比特,,,,,
300054,鼎龙股份,0.364,0.1866,2.315,0.4506,65.0114
300055,万邦达,,,,,
300057,万顺股份,0.2953,0.1571,2.9685,0.3005,30.3058
300058,蓝色光标,0.0338,0.0201,0.2157,0.0876,8.7606
300059,东方财富,,,,,
300061,康耐特,,,,,
300062,中能电气,,,,,
300063,天龙集团,,,,,
300064,豫金刚石,,,,,
300065,海兰信,,,,,
300066,三川智慧,,,,,
300067,安诺其,,,,,
300068,南都电源,,,,,
300069,金利华电,,,,,
300070,碧水源,,,,,
300071,华谊嘉信,-0.2178,-0.1463,-2.2588,-0.3292,-32.9196
300072,三聚环保,,,,,
300073,当升科技,,,,,
300074,华平股份,,,,,
300075,数字政通,,,,,
300076,GQY视讯,,,,,
300077,国民技术,0.1238,0.0836,0.5519,0.2078,23.2331
300078,思创医惠,,,,,
300079,数码视讯,,,,,
300080,易成新能,,,,,
300081,恒信移动,,,,,
300082,奥克股份,,,,,
300083,劲胜精密,,,,,
300085,银之杰,,,,,
300086,康芝药业,,,,,
300087,荃银高科,,,,,
300088,长信科技,,,,,
300089,文化长城,,,,,
300090,盛运环保,,,,,
300091,金通灵,,,,,
300092,科新机电,,,,,
300093,金刚玻璃,,,,,
300094,国联水产,,,,,
300095,华伍股份,,,,,
300096,易联众,-0.0043,,-0.0247,,
300097,智云股份,0.3195,,1.4565,,
300098,高新兴,-0.6844,,-3.4797,,
300099,精准信息,0.6324,,1.0212,,
300100,双林股份,0.1097,,1.2111,,
300101,振芯科技,0.0236,,0.091,,
300102,乾照光电,0.9017,,2.2601,,
300103,达刚路机,-0.0239,,-0.0828,,
300104,乐视网,0.7877,,2.6222,,
300105,龙源技术,0.4047,,1.8346,,
300106,西部牧业,0.0802,,0.834,,
300107,建新股份,0.1303,,0.7189,,
300109,新开源,0.1531,,1.165,,
300139,晓程科技,-0.3359,-0.147,-1.0266,-0.4989,-49.8893
300150,世纪瑞尔,0.369,0.1826,1.4398,0.4441,44.4085
300213,佳讯飞鸿,0.0473,0.0204,0.3387,0.0603,6.9353
300247,乐金健康,0.3723,0.1582,1.6298,0.7434,74.3357
300271,华宇软件,-0.3476,-0.1771,-2.2433,-0.3947,-40.3362
300318,博晖创新,0.1024,0.0212,0.2673,0.3698,36.9806
300353,东土科技,0.0534,0.0192,0.254,0.0543,5.4319
300370,安控科技,0.1003,0.0167,,0.0399,3.9932
300444,双杰电气,-0.1181,-0.0455,-1.7377,-0.1001,-10.0837
300445,康斯特,0.2215,0.0862,2.0805,0.761,76.103
300477,合纵科技,-0.4719,-0.1353,-6.1278,-0.4514,-45.1357
300498,温氏股份,0.042,0.0378,0.6348,0.0885,9.4727
600000,浦发银行,,0.0042,0.9944,0.0043,
600004,白云机场,0.3039,0.0494,1.749,0.1371,14.8816
600006,东风汽车,0.3376,0.1634,13.1984,0.3136,31.7968
600007,中国国贸,0.3908,0.0202,1.0462,0.0403,21.9485
600008,首创股份,0.3016,0.0182,2.1298,0.0386,7.0475
600009,上海机场,0.1851,0.0171,1.0395,0.0651,14.699
600010,包钢股份,0.2205,0.0923,,0.1361,18.096
600011,华能国际,0.19,0.0365,3.3102,0.0487,11.0967
600012,皖通高速,0.5852,0.0563,1.2589,0.1349,14.8879
600015,华夏银行,,-0.0838,-40.2806,-0.0869,
600016,民生银行,,-0.0296,-5.6466,-0.0308,
600017,日照港,0.194,0.0292,1.0249,0.0595,13.9952
600018,上港集团,0.0668,0.0082,0.2417,0.0187,2.6453
600019,宝钢股份,0.3022,0.1001,25.6112,0.1942,26.7997
600020,中原高速,0.1636,0.0079,0.668,0.0109,3.8479
600021,上海电力,0.3768,0.0455,12.7052,0.0621,9.3449
600022,山东钢铁,-0.1292,-0.0571,,-0.0743,-9.826
600026,中远海能,0.263,0.036,1.8022,0.1155,20.4729
600027,华电国际,0.215,0.0398,5.1592,0.0484,12.4567
600028,中国石化,0.1542,0.1009,2.3772,0.1874,30.3942
600029,南方航空,0.1708,0.0471,28.7162,0.053,11.6031
600030,中信证券,,0.0643,2.1563,0.1086,
600031,三一重工,0.0201,0.0099,0.157,0.0179,2.514
600033,福建高速,0.619,0.0604,1.2278,0.1265,19.1912
600035,楚天高速,0.5638,0.0607,1.3247,0.2824,28.2422
600036,招商银行,,0.0099,2.3619,0.0103,
600037,歌华有线,0.4877,0.0588,2.3024,0.2471,36.6606
600038,中直股份,0.0224,0.0042,0.7434,0.0075,0.7535
600039,四川路桥,0.0479,0.01,3.8995,0.0128,2.1188
600048,保利地产,0.6577,0.0887,3.6621,0.1216,19.2699
600050,中国联通,0.4039,0.0885,4.866,0.2116,23.0591
600051,宁波联合,0.1346,0.0416,1.6611,0.0669,9.5902
600052,浙江广厦,0.1484,0.014,,0.0168,2.175
600053,九鼎投资,6.1025,0.1205,354.3141,0.1647,23.7167
600054,黄山旅游,-0.0232,-0.0062,-0.1316,-0.0197,-2.2463
600055,万东医疗,0.0882,0.026,1.8375,0.0527,5.3963
600056,中国医药,0.2287,0.1425,3.8623,0.2406,33.2573
600057,象屿股份,-0.3272,-0.0285,,-0.0155,-1.5554
600058,五矿发展,-0.0143,-0.0107,-5.1972,-0.0135,-1.5795
600059,古越龙山,0.0716,0.0136,0.6183,0.051,5.1669
600060,海信电器,0.0317,0.0369,1.348,0.0757,7.8891
600061,国投安信,-0.0104,-0.0073,,-0.0212,-2.1299
600062,华润双鹤,0.0894,0.0483,0.9267,0.1772,18.3155
600063,皖维高新,0.2698,0.0557,5.4141,0.1131,15.3507
600064,南京高科,0.4378,0.0283,2.445,0.0491,8.899
600066,宇通客车,0.0692,0.0492,1.2678,0.0761,8.8478
600067,冠城大通,0.9355,0.1874,13.815,0.2428,27.3175
600068,葛洲坝,-0.034,-0.0107,-0.6262,-0.0128,-2.2577
600069,银鸽投资,0.0362,0.0082,2.7569,0.0157,1.9549
600070,浙江富润,0.0144,0.0042,0.1849,0.0082,0.8263
600071,凤凰光学,0.2131,0.0732,4.5741,0.2238,22.3759
600072,中船科技,-0.1947,-0.0502,-2.7668,-0.1241,-16.1331
600073,上海梅林,-0.1107,-0.042,-23.9862,-0.0676,-6.9916
600074,保千里,0.0824,0.0192,,0.0271,13.387
600075,新疆天业,0.1438,0.0386,,0.0636,8.3736
600076,康欣新材,0.1283,0.0028,,0.0036,0.3676
600077,宋都股份,-0.1192,-0.0667,,-0.3029,-30.2939
600078,澄星股份,0.1843,0.0437,7.0078,0.0632,7.3081
600079,人福医药,0.2177,0.051,2.2238,0.0989,10.5026
600080,金花股份,0.0176,0.0021,,0.0041,0.4069
600081,东风科技,-0.0666,-0.0276,,-0.0408,-4.0796
600082,海泰发展,-0.4545,-0.0695,-3.9261,-0.1787,-31.5795
600083,博信股份,,-0.2658,,-0.5531,-56.2557
600084,中葡股份,0.0429,0.0033,,0.0024,0.3015
600085,同仁堂,0.2397,0.0832,1.7661,0.3405,35.0929
600086,东方金钰,-0.084,-0.0227,-2.9009,-0.0351,-5.4169
600088,中视传媒,0.0038,0.0012,0.0581,0.0024,0.2396
600089,特变电工,0.1727,0.0727,1.4938,0.1246,18.3237
600090,同济堂,0.2391,0.108,2.5426,0.2153,21.6205
600091,ST明科,-4.6926,-0.0405,,-0.1912,-20.7354
600093,禾嘉股份,0.2917,0.0511,2.3387,0.0857,8.6563
600094,大名城,,-4.0924,,-4.0924,-409.2376
600095,哈高科,0.751,0.0913,,0.2108,21.7995
600096,云天化,0.2713,0.0417,,0.0602,16.4823
600097,开创国际,0.1123,0.0413,0.875,0.0771,10.3074
600098,广州发展,0.1349,0.0282,1.1483,0.0802,14.0016
600099,林海股份,0.0682,0.0121,7.2879,0.1103,11.0271
600100,同方股份,-0.0504,-0.0148,-1.3012,-0.0267,-2.9742
600101,明星电力,0.2063,0.0325,1.3617,0.0679,13.6951
600103,青山纸业,0.0413,0.0083,,0.0262,4.4612
600104,上汽集团,0.1351,0.0715,3.7724,0.1111,13.0762
600105,永鼎股份,0.1111,0.0168,1.2502,0.0231,2.5758
600106,重庆路桥,1.2391,0.0443,3.0265,0.0635,142.5449
600107,美尔雅,-0.0146,-0.0019,-0.4347,-0.0033,-0.3361
600108,亚盛集团,-0.0381,-0.0053,-1.4453,-0.0145,-1.5234
600109,国金证券,,0.2111,7.7309,0.3038,
600110,诺德股份,0.0107,0.0011,0.6093,0.0024,0.4117
600111,北方稀土,0.1703,0.0253,,0.0403,4.8631
600112,天成控股,0.0904,0.0179,0.4516,0.0464,5.1195
600113,浙江东日,-0.3085,-0.0376,-1.6121,-0.1156,-11.5619
600114,东睦股份,0.0478,0.0098,,0.0178,2.0916
600115,东方航空,0.076,0.0182,1.1025,0.0175,2.9596
600116,三峡水利,0.0243,0.004,0.2068,0.006,1.0534
600117,西宁特钢,0.0753,0.0168,45.8415,0.0233,2.9092
600118,中国卫星,-0.2499,-0.0706,-3.0039,-0.1416,-14.3615
600119,长江投资,0.0839,0.0187,6.1105,0.0376,4.3671
600120,浙江东方,0.1537,0.0758,3.9774,0.1294,17.3305
600121,郑州煤电,-0.0951,-0.0418,-4.936,-0.0631,-7.8527
600122,宏图高科,0.0082,0.0063,0.9332,0.0101,1.0106
600123,兰花科创,0.2236,0.0609,0.9851,0.1248,16.355
600125,铁龙物流,0.4142,0.0981,1.4874,1.4985,194.1117
600126,杭钢股份,0.0702,0.0647,17.562,0.1193,12.3368
600127,金健米业,0.0716,0.0231,,0.0386,4.4553
600128,弘业股份,-0.039,-0.0141,-1.4038,-0.025,-2.5322
600129,太极集团,0.0467,0.021,2.1525,0.0291,3.3314
600130,波导股份,-0.0179,-0.0079,,-0.0162,-1.6834
600131,岷江水电,-0.0166,-0.0016,,-0.0022,-0.634
600132,重庆啤酒,0.3621,0.1163,4.3121,0.1776,19.619
600133,东湖高新,0.8922,0.0428,3.5261,0.0657,20.8224
600135,乐凯胶片,0.1893,0.0582,,0.7448,74.4819
600136,当代明诚,0.2945,0.0573,0.3107,0.1236,14.4553
600137,浪莎股份,-0.0573,-0.0107,-0.3363,-0.0498,-4.9798
600138,中青旅,0.0715,0.0352,0.8984,0.0787,9.9382
600139,西部资源,1.9536,0.2432,3.028,0.9598,96.6098
600141,兴发集团,0.0521,0.0214,1.1145,0.033,6.6951
600143,金发科技,0.1771,0.0801,3.8078,0.1542,23.7885
600145,*ST新亿,0.3191,0.0376,,0.0585,5.85
600146,商赢环球,-0.099,-0.01,,-0.0418,-4.4824
600148,长春一东,-0.0714,-0.018,,-0.033,-3.3172
600149,廊坊发展,,-0.003,,-0.0812,-8.1233
600150,中国船舶,0.1751,0.0532,1.8237,0.0792,9.9422
600151,航天机电,0.0704,0.0047,0.6978,0.0086,2.1893
600152,维科精华,0.237,0.0736,,0.1105,13.4087
600153,建发股份,0.2708,0.1881,9.0041,0.2377,30.1252
600155,宝硕股份,0.006,0.0021,,0.0006,0.1482
600156,华升股份,0.2149,0.0992,24.3249,0.3262,39.0504
600157,永泰能源,0.0121,0.0074,1.5317,0.0116,1.1766
600158,中体产业,0.6746,0.0485,6.1583,0.0913,9.1281
600159,大龙地产,0.8064,0.175,4.4738,0.3068,40.7044
600160,巨化股份,0.1488,0.0605,4.2831,0.1119,14.4447
600161,天坛生物,0.2164,0.0592,0.7459,0.147,21.05
600162,香江控股,0.3844,0.0395,2.4056,0.0539,8.9258
600163,中闽能源,0.0086,0.0011,,0.0023,0.3765
600165,新日恒力,0.0314,0.0115,,0.017,1.8443
600166,福田汽车,0.1878,0.2586,8.1207,0.342,37.732
600167,联美控股,-0.2475,-0.0332,-1.0072,-0.0715,-7.1488
600168,武汉控股,0.3783,0.0111,1.3601,0.0208,7.0193
600169,太原重工,0.0309,0.0112,0.4336,0.0152,1.579
600170,上海建工,0.0478,0.0448,5.8346,0.0572,6.1399
600171,上海贝岭,-0.068,-0.0076,,-0.0638,-12.6172
600172,黄河旋风,0.0791,0.0118,1.3699,0.0245,3.9322
600173,卧龙地产,0.2489,0.0609,1.273,0.0891,10.5065
600175,美都能源,0.0694,0.0176,2.4584,0.0334,3.5384
600176,中国巨石,-0.261,-0.0261,-12.9152,-0.034,-5.9289
600177,雅戈尔,0.4508,0.075,1.6989,0.1198,15.1377
600178,东安动力,0.0045,0.0014,0.0528,0.0031,0.3108
600179,安通控股,0.0084,0.003,,0.0051,0.511
600180,瑞茂通,,-0.3754,,-1.3153,-131.53
600182,S佳通,-0.0202,-0.0084,-0.2006,-0.0125,-2.9562
600183,生益科技,0.1917,0.0697,2.4355,0.1451,16.2826
600184,光电股份,0.2799,0.0474,11.4091,0.0819,13.3419
600185,格力地产,0.0348,0.0057,,0.0061,0.8837
600186,莲花健康,0.0456,0.0143,6.0866,0.0256,2.5605
600187,国中水务,0.5098,0.0454,2.1391,0.0992,19.8767
600188,兖州煤业,0.3747,0.1058,1.8752,0.4696,48.0655
600189,吉林森工,0.0203,0.0048,,0.0123,1.2389
600190,锦州港,0.4248,0.0279,1.8597,0.0877,15.2305
600191,华资实业,-2.2905,-0.0488,-3.0798,-0.2127,-35.9807
600192,长城电工,0.1219,0.0307,3.9446,0.0564,6.9471
600193,创兴资源,2.0959,0.048,,0.1123,13.3106
600195,中牧股份,-0.3011,-0.1297,-1.6238,-0.321,-32.3662
600196,复星医药,0.0382,0.0079,0.1824,0.0172,2.8456
600197,伊力特,0.0753,0.0285,0.5023,0.1019,13.3073
600198,大唐电信,-0.0701,-0.0303,-3.2848,-0.0366,-3.8247
600199,金种子酒,0.2386,0.1288,3.6182,0.435,43.5036
600200,江苏吴中,0.0632,0.0304,,0.0539,5.5617
600201,生物股份,-0.3322,-0.0691,-2.5934,-0.1619,-16.5304
600202,哈空调,-0.2393,-0.0806,-1.1275,-0.1567,-15.7198
600203,福日电子,-0.0612,-0.0237,,-0.0289,-2.8993
600206,有研新材,-0.1145,-0.0212,,-0.065,-6.4991
600207,安彩高科,-0.4145,-0.0475,,-0.1074,-13.6108
600208,新湖中宝,0.3285,0.0349,2.1265,0.0511,7.4811
600209,罗顿发展,0.4875,0.0144,,0.0335,3.3501
600210,紫江企业,0.1248,0.0331,1.1447,0.0514,6.4353
600211,西藏药业,-0.0145,-0.0099,-1.1136,-0.0156,-1.5985
600212,江泉实业,0.1155,0.0279,1.852,0.1273,12.7305
600213,亚星客车,-0.335,-0.0988,,-0.153,-16.4876
600215,长春经开,0.8364,0.0263,2.9829,0.1136,16.5706
600216,浙江医药,0.2519,0.1302,1.3984,0.2809,36.3338
600217,中再资环,0.0712,0.0134,,0.0135,1.4743
600218,全柴动力,0.1147,0.074,5.6816,0.1877,18.7726
600219,南山铝业,0.175,0.0385,2.8135,0.1128,26.394
600220,江苏阳光,0.3586,0.0721,6.1577,0.1686,23.0121
600221,海南航空,0.1549,0.0206,5.8235,0.0238,4.8229
600222,太龙药业,0.0256,0.0086,0.6374,0.0184,1.9246
600223,鲁商置业,-2.0773,-0.1006,-18.5034,-0.1102,-14.1752
600225,*ST松江,1.2477,0.0544,0.4069,0.0291,2.9834
600226,升华拜克,0.0778,0.0291,0.8047,0.0725,9.5153
600227,赤天化,0.2688,0.0199,1.5528,0.0286,10.5292
600228,*ST昌九,0.0428,0.0144,,0.0258,3.4297
600229,城市传媒,0.1899,0.0515,,0.1018,11.8951
600230,沧州大化,0.1441,0.0363,2.6163,0.0622,9.9891
600231,凌钢股份,0.1333,0.091,,0.1602,17.0789
600232,金鹰股份,0.0089,0.0014,1.2084,0.0034,0.3368
600233,圆通速递,0.1902,0.0722,1.444,0.404,41.781
600234,ST山水,-0.0348,-0.0037,,-0.0025,-0.2649
600235,民丰特纸,0.2514,0.0745,4.9212,0.1347,14.3105
600236,桂冠电力,0.5458,0.0541,4.2644,0.0823,30.9887
600237,铜峰电子,0.231,0.0302,,0.0579,6.2379
600238,海南椰岛,-0.18,-0.0339,,-0.0592,-6.4442
600239,云南城投,-8.2523,-0.2419,-33.6838,-0.3931,-127.0238
600240,华业资本,1.8974,0.098,8.3947,0.2056,44.6721
600241,时代万恒,-0.0993,-0.0576,-17.8992,-0.0964,-13.0218
600242,中昌数据,-0.321,-0.0434,-2.0353,-0.0388,-5.3075
600243,青海华鼎,-0.0655,-0.0196,-2.4596,-0.0315,-4.2657
600246,万通地产,0.809,0.0591,4.1192,0.0968,13.916
600247,ST成城,0.1536,0.0209,1.7196,0.0745,8.6154
600248,延长化建,-0.0128,-0.0089,-0.4805,-0.0124,-1.2432
600249,两面针,-0.1924,-0.0174,-8.3138,-0.0916,-17.2993
600250,南纺股份,-0.0512,-0.0288,-13.8151,-0.034,-3.656
600251,冠农股份,0.3001,0.0413,,0.0827,11.8203
600252,中恒集团,0.0794,0.0234,0.5559,0.0394,5.6415
600255,鑫科材料,-0.0576,-0.0356,-9.8191,-0.0823,-8.7039
600256,广汇能源,0.511,0.1258,3.0908,0.2641,29.1895
600257,大湖股份,0.1098,0.0203,1.6167,0.0392,3.9952
600258,首旅酒店,0.1552,0.0557,0.9849,0.1833,21.0181
600259,广晟有色,0.0267,0.0071,2.3674,0.01,1.0364
600260,凯乐科技,-0.0787,-0.0119,-0.2461,-0.0259,-3.9256
600261,阳光照明,0.1911,0.0676,2.599,0.1401,17.1563
600262,北方股份,0.0889,0.022,3.2229,0.0289,3.6731
600265,ST景谷,0.0456,0.0055,,0.0109,1.2627
600266,北京城建,0.8693,0.066,4.3329,0.0968,15.4783
600267,海正药业,0.0998,0.0389,1.6466,0.0594,9.6622
600268,国电南自,-0.3965,-0.1052,-13.4588,-0.1521,-17.4087
600269,赣粤高速,0.5081,0.0531,1.4091,0.1334,19.8268
600270,外运发展,0.0235,0.0045,1.799,0.0331,4.4683
600271,航天信息,0.1335,0.0794,0.9249,0.3107,31.968
600272,开开实业,0.0347,0.0152,0.392,0.0197,3.7622
600273,嘉化能源,0.0823,0.0309,,0.0616,7.0038
600275,武昌鱼,-0.1204,-0.0007,,-0.0008,-0.0762
600276,恒瑞医药,0.2729,0.1497,1.0161,1.5684,156.8397
600277,亿利洁能,0.2132,0.0368,,0.072,12.3004
600278,东方创业,0.0165,0.0103,0.4461,0.0356,4.4408
600279,重庆港九,-0.0876,-0.0059,-1.4504,-0.0089,-2.8999
600280,中央商场,-0.0591,-0.0363,-14.5208,-0.0454,-5.1511
600281,太化股份,0.0155,0.0049,,0.0075,0.7819
600282,南钢股份,0.0516,0.0428,10.2969,0.0635,6.4056
600283,钱江水利,0.1173,0.016,1.2818,0.0311,3.9985
600284,浦东建设,-0.2661,-0.0146,-3.0521,-0.0213,-2.1593
600285,羚锐制药,0.1234,0.0277,1.3961,0.065,6.7111
600287,江苏舜天,0.0013,0.0006,,0.0008,0.079
600288,大恒科技,-0.0795,-0.0424,-10.2651,-0.0945,-11.0127
600289,亿阳信通,0.3173,0.0602,2.8079,0.1426,14.2635
600290,华仪电气,-0.2563,-0.0712,-3.0935,-0.1506,-15.0613
600291,西水股份,0.141,0.0095,0.873,0.0365,8.7575
600292,远达环保,0.4387,0.1138,18.7736,0.1442,26.2819
600293,三峡新材,0.1512,0.0231,102.1509,0.0357,4.3499
600295,鄂尔多斯,0.183,0.0291,10.9725,0.0427,5.6489
600297,广汇汽车,0.01,0.0035,0.3807,0.0061,0.8897
600298,安琪酵母,0.2133,0.0724,1.1863,0.1374,16.8494
600299,安迪苏,0.0022,0.0006,,0.0008,0.1028
600300,维维股份,0.0199,0.0068,0.2418,0.0209,2.172
600301,ST南化,0.0001,0.0,,0.0001,0.0074
600302,标准股份,0.037,0.006,0.5881,0.0318,3.1996
600303,曙光股份,0.0653,0.0248,1.828,0.0355,4.521
600305,恒顺醋业,0.3135,0.0506,8.0252,0.0678,7.5519
600306,*ST商城,-0.0308,-0.0149,-28.6345,-0.0221,-2.5162
600307,酒钢宏兴,0.0441,0.0496,14.3131,0.0882,8.985
600308,华泰股份,0.124,0.0324,2.3041,0.0551,7.1429
600309,万华化学,0.3774,0.1107,1.7586,0.2451,26.8623
600310,桂东电力,0.2534,0.044,2.9147,0.0644,13.52
600311,荣华实业,0.2255,0.0282,,0.1374,13.7441
600312,平高电气,-0.2604,-0.0663,-3.1068,-0.1073,-11.562
600313,农发种业,0.2794,0.0585,,0.2171,24.8587
600315,上海家化,0.125,0.0983,1.2502,0.3203,32.3111
600316,洪都航空,0.1237,0.0157,1.3329,0.0345,4.2307
600317,营口港,0.0734,0.0073,0.6749,0.011,5.58
600318,新力金融,-0.3424,-0.0687,,-0.0959,-24.1559
600319,亚星化学,0.0894,0.0265,6.4905,0.0418,4.3685
600320,振华重工,-0.1447,-0.0431,-2.5667,-0.0631,-7.9106
600321,国栋建设,0.1749,0.0226,2.8281,0.0525,11.2245
600322,天房发展,-0.1319,-0.0066,-1.8155,-0.0113,-2.0874
600323,瀚蓝环境,0.4719,0.0462,2.0728,0.0913,18.2704
600325,华发股份,1.0986,0.0906,5.2299,0.132,20.7651
600326,西藏天路,0.0645,0.0121,0.9209,0.0278,3.5362
600327,大东方,0.0882,0.0996,2.123,0.1697,17.5413
600328,兰太实业,-0.1053,-0.0148,,-0.0225,-4.8799
600329,中新药业,-0.0094,-0.0035,-0.0801,-0.0064,-0.6956
600330,天通股份,-0.1153,-0.0183,,-0.057,-7.2669
600331,宏达股份,0.4204,0.0875,8.5117,0.1209,13.6314
600332,白云山,0.1245,0.0577,2.113,0.2718,31.8457
600333,长春燃气,-0.018,-0.0069,-3.4447,-0.0205,-2.0496
600335,国机汽车,-0.2464,-0.0513,,-0.0799,-8.0353
