code,name,mbrg,nprg,nav,targ,epsg,seg
002285,世联行,36.4742,55.8047,17.3607,6.8236,15.3846,14.94
002286,保龄宝,-7.8995,-37.7185,75.5864,50.6347,-50.0,75.6708
002287,奇正藏药,3.7668,12.4416,7.1435,7.1202,12.766,6.6236
002288,超华科技,34.1654,-5.6892,3.9884,22.6167,-18.8811,3.3513
002289,*ST宇顺,43.3806,,311.4656,132.3619,-104.7333,337.4931
002290,中科新材,-4.9887,21.0179,0.928,-0.6632,16.6667,0.928
002291,星期六,17.5273,-36.1756,2.2372,8.0179,-40.0,2.1448
002292,奥飞娱乐,20.2798,24.6866,13.6629,68.4639,-13.6364,14.5043
002293,罗莱生活,-7.3669,-13.0683,12.3246,13.0645,-56.6176,12.3246
002294,信立泰,27.2627,31.1081,20.263,22.2273,-13.0137,20.1749
002295,精艺股份,18.5121,-35.8972,0.4271,14.0153,-35.7414,0.4271
002296,辉煌科技,31.8254,176.2678,106.9505,59.8518,280.4902,112.7181
002297,博云新材,18.9464,-255.9417,79.3777,70.6071,-210.6747,87.9197
002298,中电鑫龙,-4.1153,-7.2527,9.3784,12.9604,-17.6676,9.8065
002299,圣农发展,14.8544,,-2.7376,23.7047,-8417.2414,-6.6119
002300,太阳电缆,-11.2544,6.7947,2.2977,1.0121,10.9021,2.6646
002301,齐心集团,14.6296,-60.2005,1.0689,12.4636,-61.1111,1.0468
002302,西部建设,306.5706,236.8405,181.8045,194.4019,67.3077,189.3513
002303,美盈森,26.3315,64.3893,11.3497,22.3717,-18.799,8.5783
002304,洋河股份,-13.0098,-18.6894,18.2604,19.2781,-18.7719,18.3344
002305,南国置业,-25.0608,21.261,23.924,23.3011,21.7391,23.0186
002306,中科云网,-41.823,-627.019,-52.5294,-24.4557,-362.963,-52.4024
002307,北新路桥,39.8516,-40.9989,7.1,29.9256,-33.3333,4.3418
002308,威创股份,-14.9975,-10.7439,4.5356,2.2616,-32.0755,4.5356
002309,中利集团,27.6542,-14.8373,7.476,26.0963,-26.5306,6.6134
002310,东方园林,26.2888,30.3069,91.5064,77.8442,-36.2445,91.9152
002311,海大集团,16.0435,-25.6432,34.3557,20.3987,-43.3333,35.3039
002312,三泰控股,36.6492,56.228,10.12,38.6502,-25.8065,9.0835
002313,日海通讯,8.0062,-57.1394,5.7952,22.9734,-79.4872,0.2804
002314,南山控股,-8.6847,,1.8682,-3.2159,-136.1111,2.0521
002315,焦点科技,13.617,10.2252,4.6753,5.9647,10.2804,5.0323
002316,键桥通讯,34.9839,-201.0517,-7.5327,17.8372,-182.3529,-7.222
002317,众生药业,22.9678,3.2291,9.8473,14.0388,-48.5149,6.1576
002318,久立特材,7.0902,37.2767,11.3514,12.3356,40.0,11.6143
002319,乐通股份,16.0379,11.4802,3.3359,36.2478,-50.0,2.6966
002320,海峡股份,-7.9768,-38.5942,0.8219,-1.666,-35.4839,1.0677
002321,华英农业,-2.9318,-2383.8556,43.6281,30.2436,-2460.0,46.7526
002322,理工环科,-9.2295,25.9206,11.2459,10.3321,-38.961,11.3076
002323,雅百特,4.8864,-29.2581,-0.4253,3.5211,-45.5865,-0.4253
002324,普利特,41.1157,24.3747,14.0488,31.5949,23.7288,14.0488
002325,洪涛股份,24.7705,36.7055,23.089,47.3222,-9.0909,23.089
002326,永太科技,-8.2553,-70.814,-0.5402,10.3722,-70.3704,-0.4537
002327,富安娜,4.8918,21.0009,19.155,14.8476,-39.5062,19.155
002328,新朋股份,67.4092,109.8052,3.073,23.5162,42.8571,1.5477
002329,皇氏集团,31.3484,0.9281,0.0772,-2.3507,11.4098,-0.7714
002330,得利斯,3.9051,-8.622,2.3076,2.6344,-56.634,2.8731
002331,皖通科技,20.2594,9.3623,8.4704,7.122,-32.6468,8.1941
002332,仙琚制药,16.2057,-59.2602,-1.7121,12.7219,-48.5714,-0.6533
002333,罗普斯金,-6.5167,2.6463,2.2394,2.757,3.0303,2.2394
002334,英威腾,25.9772,53.8783,11.4432,16.3639,-17.6471,11.1987
002335,科华恒盛,8.5929,20.381,7.3967,13.4566,21.4286,7.1914
002337,赛象科技,48.3125,282.6999,6.7722,9.0853,257.1429,2.8124
002338,奥普光电,11.5465,36.754,15.9534,16.2608,34.0426,6.1842
002339,积成电子,6.1847,6.9407,33.1711,18.9908,-48.3333,32.7613
002340,格林美,145.7682,16.691,6.5355,21.8299,-17.3913,5.1527
002341,新纶科技,18.1892,16.3807,95.9079,60.1915,-4.4209,101.1222
002342,巨力索具,2.672,-41.834,2.3221,5.467,-46.1538,2.3221
002343,慈文传媒,7.5954,-18.4884,-1.1155,6.8863,-27.6637,-0.9124
002344,海宁皮城,29.4016,45.2628,30.1914,21.0327,-26.1905,30.9675
002345,潮宏基,35.1784,44.063,64.0923,65.6902,-36.1111,52.4593
002346,柘中股份,-39.2904,-81.029,-1.6189,-10.6962,-80.0,-1.6189
002347,泰尔股份,-11.9798,-65.9928,8.3184,33.7946,-80.4878,8.3228
002348,高乐股份,8.5501,1.1403,3.5631,-1.7994,-49.4304,3.5631
002349,精华制药,10.1048,-31.7755,3.7711,11.8098,-27.6717,7.2718
002350,北京科锐,-11.6256,-22.9549,2.1756,-2.336,-24.3243,1.9761
002351,漫步者,-7.3965,-12.9453,1.5939,2.4129,-12.1212,1.6042
002352,顺丰控股,-13.3696,-15.7041,1.8318,10.8983,-14.7541,1.8318
002353,杰瑞股份,55.2092,53.2163,27.7061,47.121,17.8571,27.1277
002354,天神娱乐,9.7247,-50.4939,1.7987,6.5194,-47.8261,1.7987
002355,兴民智通,13.3432,11.1683,3.0774,6.3577,-46.1538,3.1527
002356,赫美集团,0.1799,-18.0404,0.0027,-0.5911,3.8462,0.0844
002357,富临运业,14.2585,-18.0603,4.2196,6.1477,-18.1648,4.6137
002358,森源电气,33.1957,37.4344,65.6182,61.8691,28.5714,65.4587
002359,齐星铁塔,16.1245,-89.5076,48.5901,16.8816,-95.5,48.6462
002360,同德化工,46.5028,86.4424,20.5998,34.9762,9.6847,16.348
002361,神剑股份,19.2838,6.5464,5.3757,16.6234,-46.2162,5.3757
002362,汉王科技,-32.6649,-1973.3239,-23.1984,-22.5419,-2120.0,-23.148
002363,隆基机械,11.9265,36.547,39.0627,16.6809,18.75,41.5908
002364,中恒电气,9.0266,3.8614,9.6324,4.9942,-48.5294,9.6324
002365,永安药业,11.0517,-69.4694,-1.3109,-0.696,-70.0,-1.3109
002366,台海核电,2.1099,27.4925,-3.3725,-6.3412,-9.4567,1.2633
002367,康力电梯,22.2153,48.3072,7.1078,12.4923,51.7143,5.6293
002368,太极股份,16.5531,36.1321,62.9383,42.0371,33.9286,60.9722
002369,卓翼科技,39.0389,5.4581,4.0824,20.3516,-7.5,4.0824
002370,亚太药业,-0.7617,,0.836,-1.9751,-123.0769,0.836
002371,北方华创,-15.0869,-20.9512,4.5038,4.6316,-67.0455,4.9188
002372,伟星新材,16.234,33.7958,9.7579,9.99,3.2258,9.7579
002373,千方科技,-49.9173,,-21.0131,-21.0558,5.6818,-21.2101
002374,丽鹏股份,6.9974,-7.9641,0.782,6.2047,-56.5217,0.7393
002375,亚厦股份,26.7989,41.5182,24.3777,28.3871,41.0,23.6751
002376,新北洋,13.1517,13.6367,14.7862,38.6026,-44.1176,11.8547
002377,国创高新,-7.0903,-19.3089,2.3156,8.2442,-20.0,2.3608
002378,章源钨业,11.9307,-17.6488,1.8971,7.1993,-19.3548,1.8971
002379,*ST鲁丰,17.2267,-62.0517,0.4291,29.4845,-84.6154,0.388
002380,科远股份,5.2881,7.5472,2.6089,8.1265,6.8182,2.4792
002381,双箭股份,-4.2958,34.2398,12.5924,5.7804,-29.8851,11.1944
002382,蓝帆医疗,0.1356,-8.2488,2.3396,17.345,-4.7619,2.3396
002384,东山精密,45.4514,,1.9894,19.7745,-124.1379,1.9886
002385,大北农,56.5958,10.7353,23.5646,43.7708,-42.8571,23.7999
002386,天原集团,57.0356,-24.8567,0.181,5.5749,-13.5929,0.702
002387,黑牛食品,-8.6144,-73.6391,-0.0288,13.8676,-72.2222,-0.0288
002388,新亚制程,-1.3987,-10.872,-1.4617,-2.8825,-28.5714,-1.779
002389,南洋科技,23.2497,-44.0608,-1.8818,4.2743,-74.0741,0.8397
002390,信邦制药,27.2394,-16.5832,1.3007,11.3892,-17.8571,1.6932
002391,长青股份,23.4344,20.674,10.8852,15.6776,19.2308,11.1452
002392,北京利尔,34.5139,55.7679,38.9243,43.2427,49.7585,39.4386
002393,力生制药,-6.5054,-1.2201,4.9261,9.7909,0.0,5.4873
002394,联发股份,17.3651,21.3551,8.1836,5.4424,21.4953,8.7012
002395,双象股份,7.9219,-35.929,4.3218,9.9137,-66.6455,0.1202
002396,星网锐捷,17.536,20.3276,11.1913,17.2338,6.9041,8.1496
002397,梦洁股份,18.5532,75.5364,4.9562,8.4488,71.0526,4.9565
002398,建研集团,35.4548,18.1996,15.6107,18.7055,-10.4167,14.5224
002399,海普瑞,-14.1133,-49.1657,0.2761,0.1391,-49.1538,0.3084
002400,省广股份,20.8412,62.198,20.8627,17.0111,-20.2128,19.1892
002401,中海科技,9.4399,6.5872,7.0539,17.4231,3.1514,6.3389
002402,和而泰,33.6818,35.4817,1.256,10.1456,34.6154,0.9245
002403,爱仕达,10.1703,45.1691,3.0493,2.9255,38.4615,2.7067
002404,嘉欣丝绸,4.5065,-13.9882,2.4129,7.9413,-11.4286,2.1329
002405,四维图新,13.9596,-17.6221,3.8633,6.3543,-40.0,1.5461
002406,远东传动,27.5685,4.6524,3.4219,7.6283,4.6512,3.4186
002407,多氟多,7.9661,-61.3652,0.5285,12.6199,-61.3158,-0.2646
002408,齐翔腾达,10.2034,13.1643,6.0525,20.7796,8.7719,4.7783
002409,雅克科技,24.2626,-5.3419,4.5816,5.9818,-5.3421,4.5816
002410,广联达,37.4328,58.3195,19.2889,23.3244,19.7368,19.0572
002411,必康股份,-11.3968,-61.6733,1.3908,9.1563,-70.3704,1.9345
002412,汉森制药,19.5053,36.4064,14.7697,26.8984,36.3636,11.4839
002413,雷科防务,35.7582,-47.3353,0.3013,21.4544,-45.4545,0.3013
002414,高德红外,20.1459,2.2114,1.34,12.7,-48.9033,1.34
002415,海康威视,48.9634,43.7589,29.2108,32.8821,-28.972,29.1294
002416,爱施德,105.5272,,20.3765,59.9721,-392.3077,20.4997
002417,三元达,-8.1415,-597.2769,-15.8167,-3.539,-476.9231,-15.086
002418,康盛股份,10.5687,-74.7512,0.348,6.6738,-76.0,0.4989
002419,天虹股份,11.5147,4.8312,8.8214,10.8606,5.4795,8.8565
002420,毅昌股份,22.4163,-294.2561,-3.6067,5.9512,-255.5556,-3.2867
002421,达实智能,22.792,3.9767,12.7513,20.6609,5.0093,11.1572
002422,科伦药业,16.0741,-0.197,10.5894,20.2004,-0.8811,10.8725
002423,*ST中特,-29.035,-96.7619,-0.6464,3.1737,-96.6667,-0.6464
002424,贵州百灵,2.7602,19.2845,4.1533,7.3807,21.2766,4.0231
002425,凯撒文化,-4.753,-32.9945,49.8616,43.0743,-54.023,56.7499
002426,胜利精密,23.3646,88.7239,5.6345,22.0262,89.0564,5.8654
002427,尤夫股份,92.6951,514.4781,2.2138,36.7884,16.6667,2.2031
002428,云南锗业,115.8712,28.3005,10.7185,14.8094,-38.7097,6.6162
002429,兆驰股份,3.4231,18.4449,14.6046,33.8728,-21.0526,14.6046
002430,杭氧股份,2.7791,-44.2751,5.2416,21.0032,-48.2143,3.7682
002431,棕榈股份,34.5853,27.4014,17.8292,43.8782,11.5385,17.4548
002432,九安医疗,14.4588,-222.8137,-1.2098,14.0743,-166.6667,-1.2153
002433,太安堂,51.6125,51.7366,6.7036,17.3811,-45.4545,6.6911
002434,万里扬,-8.194,65.7325,6.1465,16.852,59.2593,5.8109
002435,长江润发,-1.6741,21.6005,4.8566,9.8038,-18.75,4.8566
002436,兴森科技,29.2647,-23.079,2.8266,21.8138,-23.8806,2.8266
002437,誉衡药业,83.9424,40.4553,4.9797,14.7537,37.2881,2.4973
002438,江苏神通,14.6573,1.3692,6.6157,7.1004,1.278,6.6157
002439,启明星辰,30.3126,66.2423,8.6467,15.8589,59.4595,8.6467
002440,闰土股份,35.3638,179.8892,16.9,21.7756,36.7089,16.5331
002441,众业达,12.5791,-7.1843,6.0546,15.2394,-7.0588,5.7752
002442,龙星化工,20.8189,-53.5214,-5.0583,19.1219,-55.5556,1.5486
002443,金洲管道,2.6941,9.6478,37.421,13.0483,-20.5882,41.3997
002444,巨星科技,14.7711,52.6883,21.8551,22.0387,-25.0,21.5888
002445,中南文化,66.9426,39.9866,4.0977,15.3925,42.8571,4.0892
002446,盛路通信,1.9628,-59.3818,-0.4487,1.8481,-62.5,-0.3217
002447,壹桥股份,43.1391,1.0,15.4964,34.0339,1.6667,15.4964
002448,中原内配,8.4845,13.7979,8.7987,17.356,-52.381,7.7919
002449,国星光电,20.5073,174.9547,2.528,7.8823,187.1038,3.3325
002450,康得新,42.8743,55.7473,23.7273,37.5036,-2.7397,23.7231
002451,摩恩电气,12.8154,140.0119,0.637,16.3912,166.6667,0.6147
002452,长高集团,20.8797,47.9204,4.2673,3.5619,39.5735,4.7288
002453,天马精化,7.4378,-36.9734,59.3533,43.4368,-40.0,59.7866
002454,松芝股份,29.9524,61.2174,14.323,22.1032,63.8298,12.6403
002455,百川股份,45.08,0.4521,3.5528,26.3891,0.0,3.5528
002456,欧菲光,131.4957,77.9475,152.4392,99.2268,-25.1497,152.4392
002457,青龙管业,59.883,58.155,6.3577,23.4959,47.8261,6.4983
002458,益生股份,-16.3851,-2813.4209,-29.7568,2.443,-2675.0,-29.915
002460,赣锋锂业,9.2525,2.2719,65.4,71.3802,6.5217,66.3147
002461,珠江啤酒,-3.6171,-13.5404,1.1043,0.7697,-14.2857,1.0632
002462,嘉事堂,38.7695,112.9254,15.5854,45.2406,99.6319,8.437
002463,沪电股份,-4.036,-39.2834,-1.5301,2.5985,-48.0,-1.5301
002464,金利科技,18.3167,-20.7421,19.789,21.6472,-25.7143,19.789
002465,海格通信,39.0222,31.5827,7.9736,19.2988,-37.9747,5.2188
002466,天齐锂业,4.5729,-417.1535,-14.4161,7.0366,-421.4286,-14.4161
002467,二六三,87.3165,-48.2612,2.5737,1.7974,-48.6486,2.8054
002468,申通快递,21.5619,-5.5555,1.4227,11.5455,0.0,0.3982
002469,三维工程,28.9436,40.5334,15.9561,13.2389,-11.1111,15.5361
002470,金正大,16.9485,22.8822,15.2213,27.8195,21.7949,15.7845
002471,中超控股,136.7336,295.0516,9.8003,6.1628,32.0,7.6955
002472,双环传动,24.6342,-40.0942,3.6218,19.5299,-40.0,3.6218
002473,圣莱达,-19.0124,-86.3258,-2.9197,-7.2306,-84.6154,-3.0383
002474,榕基软件,6.1273,-49.4458,2.4738,6.1147,-66.3053,2.3686
002475,立讯精密,45.8965,36.7328,23.2447,51.7491,-13.8889,12.9474
002476,宝莫股份,17.8598,-8.1881,2.9756,6.2544,-46.1376,2.989
002477,雏鹰农牧,17.9917,-74.8707,1.4533,40.2595,-84.3888,-1.4664
002478,常宝股份,16.1025,12.5141,6.8706,12.0678,9.6154,6.523
002479,富春环保,17.0588,-28.755,7.9024,25.1854,-65.4545,1.2807
002481,双塔食品,27.3789,20.9101,12.2202,22.0741,-39.5333,12.2202
002482,广田集团,28.2318,38.8608,18.6639,23.8154,37.8378,18.6981
002483,润邦股份,25.0809,6.8387,1.9845,2.535,7.6923,2.7835
002484,江海股份,14.848,37.7829,6.7785,10.2205,32.0996,7.5505
002485,希努尔,6.7641,-48.9518,0.3699,7.1179,-50.0,0.3699
002486,嘉麟杰,10.5689,157.2555,8.2778,11.1339,24.7895,8.3021
002487,大金重工,-8.5715,19.6995,1.9642,19.713,-41.1765,1.9642
002488,金固股份,30.0456,-22.2905,1.5635,28.4797,-21.875,1.686
002489,浙江永强,9.5411,36.8574,3.2822,13.828,37.5,3.2822
002490,*ST墨龙,-23.0357,-226.7126,-7.3533,9.6054,-229.4118,-7.4518
002491,通鼎互联,0.6367,24.4852,11.1607,34.9652,20.7186,11.1857
002492,恒基达鑫,-6.4779,-24.0729,3.7932,8.8346,-24.0734,3.7932
002493,荣盛石化,23.0495,-21.4502,5.1943,19.6047,-8.6957,3.2788
002494,华斯股份,23.1253,15.06,1.7961,30.5105,15.625,6.0093
002495,佳隆股份,0.5298,-27.1565,0.3797,1.0912,-27.1554,0.3797
002496,辉丰股份,25.1139,23.9377,5.6273,24.3285,-5.6338,6.9918
002497,雅化集团,16.8186,9.2161,8.5098,10.3944,5.7371,5.9929
002498,汉缆股份,30.8276,70.5957,7.6396,6.5324,11.1111,8.0591
002499,科林环保,-0.1774,-53.0374,1.1492,0.1479,-42.8571,1.3622
002500,山西证券,,71.443,14.8087,28.9315,78.8333,14.262
002501,利源精制,23.3165,43.508,117.1566,27.1361,-37.037,117.1566
002502,骅威文化,0.2536,-23.9453,2.0444,-0.7224,-23.3333,2.0335
002503,搜于特,7.7706,0.4969,6.5843,6.1421,-33.6842,6.5843
002504,弘高创意,43.407,-354.792,-2.7545,9.9514,-257.1429,-2.6849
002505,大康农业,41.2801,,4.8514,9.5059,-112.987,0.3523
002506,协鑫集成,-66.3041,,-123.2462,-17.2397,-13.5678,-129.8453
002507,涪陵榨菜,18.7408,11.2244,9.0735,15.64,10.9756,9.0735
002508,老板电器,35.2094,43.9555,17.2815,20.1738,43.8095,17.8834
002509,天广中茂,36.361,-33.6128,10.0294,9.9768,-66.6667,10.0294
002510,天汽模,30.4812,23.4319,6.9921,14.9641,25.0,6.338
002511,中顺洁柔,6.936,-27.0145,3.4801,31.1495,-51.3158,3.638
002512,达华智能,33.9922,61.382,55.2759,52.712,50.8015,47.7318
002513,蓝丰生化,8.1611,-64.6716,0.4098,11.0254,-64.2857,0.3919
002514,宝馨科技,13.7121,-18.3763,3.5211,13.3699,-17.3913,3.5762
002515,金字火腿,9.8351,-21.5163,6.0767,9.2233,-36.0,0.9804
002516,旷达科技,20.9421,11.0754,7.62,46.7333,9.6154,6.814
002517,恺英网络,2.6839,-92.6916,1.1888,22.0203,-91.4286,1.1888
002518,科士达,25.3868,41.5038,9.8107,23.7399,38.6364,9.7335
002519,银河电子,18.3237,17.9565,5.638,3.2393,-20.8955,5.6916
002520,日发精机,-23.545,-89.1793,-14.6464,1.2562,-91.4894,-14.7179
002521,齐峰新材,19.1039,31.069,7.7416,20.4802,-35.7143,7.7416
002522,浙江众成,11.5788,-28.2443,-5.6392,-1.6089,-28.3333,-5.6619
002523,天桥起重,-24.9179,79.0584,1.9806,2.166,33.3333,1.39
002524,光正集团,8.5051,-67.1791,101.804,113.4744,-97.6923,65.8338
002526,山东矿机,-9.8391,5.2926,3.2741,12.7373,2.8777,1.2616
002527,新时达,19.0474,24.0443,9.2337,9.4078,-28.7879,9.5424
002528,英飞拓,26.8075,360.4967,-1.0497,-2.2566,350.0,-1.0497
002529,海源机械,0.9732,23.8559,0.4629,4.3044,25.0,0.4629
002530,丰东股份,11.7467,-15.854,4.9017,1.3731,-14.0717,4.328
002531,天顺风能,4.8045,0.8512,6.2388,25.5052,-49.3976,6.2388
002532,新界泵业,19.5061,40.1975,11.6198,11.4226,40.7407,12.1674
002533,金杯电工,16.4497,-2.064,3.8962,8.7889,-2.3121,2.82
002534,杭锅股份,-49.306,-64.3684,0.7942,-8.782,-80.0,-0.3966
002535,林州重机,54.0019,-4.7813,7.8878,19.902,-13.9535,6.7053
002536,西泵股份,43.0995,-27.2405,0.8877,11.8398,-27.7778,0.6192
002537,海立美达,29.0428,-2.6614,7.0259,22.2613,-11.3636,4.6616
002538,司尔特,19.886,-34.6146,5.2222,22.4,-34.4828,5.2222
002539,云图控股,12.3794,-1.3953,1.1307,10.466,-13.5135,1.2728
002540,亚太科技,18.2628,48.6148,4.6702,8.0486,-25.0,4.774
002541,鸿路钢构,31.7569,2.5711,7.4085,26.7232,3.3333,7.4087
002542,中化岩土,11.9133,10.7751,7.1555,8.9961,9.375,7.1555
002543,万和电气,21.2659,12.442,7.9952,13.7978,-42.6574,8.1051
002544,杰赛科技,19.7656,13.6443,5.5418,15.2202,-44.0,5.4899
002545,东方铁塔,0.4187,-13.2408,5.0094,21.8449,-12.3869,4.3979
002546,新联电子,-9.145,-13.9835,7.0753,6.5225,-14.5631,7.0527
002547,春兴精工,38.9008,,4.0985,23.7015,-135.4839,4.0985
002548,金新农,12.5042,-22.9578,0.0556,5.3026,-21.0526,-0.0219
002549,凯美特气,80.4909,44.242,5.6124,22.6041,-4.3478,5.6124
002550,千红制药,18.1431,14.4698,5.4413,7.2073,15.8416,5.8577
002551,尚荣医疗,73.4793,29.9131,9.4535,32.5416,-15.625,3.0413
002552,宝鼎科技,-33.627,-73.081,-0.3543,-0.759,-73.3333,-0.3543
002553,南方轴承,13.5643,19.88,6.8696,7.5896,19.8895,6.8696
002554,惠博普,86.5394,23.5297,10.5137,18.947,-28.125,6.799
002555,三七互娱,-16.7973,-71.3985,-4.7178,-2.3806,-70.0,-4.7178
002556,辉隆股份,-9.8096,19.3893,2.4069,-8.85,26.6667,2.1332
002557,洽洽食品,8.6769,-13.1374,1.909,17.4748,-10.7143,0.6925
002558,世纪游轮,10.0657,-88.4301,-0.6916,12.9873,-88.4932,-0.6916
002559,亚威股份,11.59,4.0735,3.9578,9.7253,2.2222,3.8995
002560,通达股份,-5.7422,31.3585,12.4923,-8.5927,5.4545,4.4301
002561,徐家汇,0.1907,1.5638,5.7634,2.7591,1.2048,5.7181
002562,兄弟科技,1.1884,,1.0937,-43.718,-133.3333,2.3699
002563,森马服饰,3.2597,18.5353,3.0009,4.7816,18.4211,2.9562
002564,天沃科技,15.6577,11.9287,31.6676,14.7049,0.0,31.7161
002565,顺灏股份,35.7731,45.5078,21.2455,24.3601,39.5833,14.5158
002566,益盛药业,7.2262,-10.0789,5.5055,13.746,-9.0909,5.5659
002567,唐人神,5.9764,-28.9503,7.6448,12.3386,-51.5625,7.6896
002568,百润股份,-21.7778,-45.6071,0.2939,0.2406,-45.8333,0.2939
002569,步森股份,-0.3433,-85.5642,-0.417,1.7063,-90.6977,-0.5331
002570,贝因美,14.2438,41.5414,15.2126,11.4548,-5.8333,15.2126
002571,德力股份,34.1089,-14.282,59.6158,44.3442,-60.0,59.6282
002572,索菲亚,45.9828,43.7803,18.0577,18.6103,-30.8044,17.984
002573,清新环境,99.6045,73.2719,8.5103,33.5246,-3.4571,5.7269
002574,明牌珠宝,28.5727,13.0507,2.1039,12.6741,12.9032,2.1039
002575,群兴玩具,-0.7686,-43.8525,2.0032,-6.2568,-72.7273,2.0032
002576,通达动力,22.2834,-39.4517,0.899,13.9769,-45.4545,0.609
002577,雷柏科技,-13.8727,-55.1907,-2.83,-2.1476,-64.7059,-2.83
002578,闽发铝业,12.0313,13.8694,4.9707,5.6817,12.5,5.0383
002579,中京电子,4.0788,25.1482,1.4526,3.8286,-16.6667,1.4526
002580,圣阳股份,-14.6041,-65.204,1.6094,11.8578,-65.3061,1.6094
002581,未名医药,11.1828,2.0475,4.8122,6.1417,-21.25,4.8122
002582,好想你,1.2816,1.5933,6.8496,-2.9586,1.4706,6.8496
002583,海能达,48.268,305.2824,6.4953,34.3919,308.3333,6.4953
002584,西陇科学,45.0031,-25.6713,-1.1026,13.2216,-25.0,-0.8968
002585,双星新材,16.6246,-24.232,1.3389,3.315,-24.1379,1.3389
002586,围海股份,15.8145,14.748,8.0494,25.088,-25.5814,7.7493
002587,奥拓电子,-7.9846,-7.1916,7.4944,8.5143,-6.383,7.4944
002588,史丹利,5.711,36.1508,16.0028,5.6764,4.6243,15.7748
002589,瑞康医药,28.2029,30.336,80.0536,42.747,26.2712,78.0525
002590,万安科技,25.7184,197.3318,5.4494,12.9761,190.0,4.6133
002591,恒大高新,57.546,24.5027,5.0856,9.7628,-2.68,5.0856
002592,八菱科技,10.1988,3.9813,9.2677,8.2588,-42.0455,9.2677
002593,日上集团,12.6619,-23.3675,0.789,15.4371,-22.7273,0.789
002594,比亚迪,12.8261,264.4445,2.9492,11.1809,666.6667,2.4191
002595,豪迈科技,59.603,59.4918,9.7415,14.4205,59.7778,9.6421
002596,海南瑞泽,4.9859,-36.3835,2.482,20.9501,-61.7021,2.9165
002597,金禾实业,6.9919,15.9623,5.3437,18.8789,-15.873,5.7833
002598,山东章鼓,-10.1808,-6.8238,2.7024,4.1476,-6.8214,2.7024
002599,盛通股份,3.4321,-38.7035,2.6681,11.327,-41.6667,2.6681
002600,江粉磁材,29.6707,-78.5126,-0.5858,25.9843,-66.6667,-1.1684
002601,龙蟒佰利,-4.5076,-87.2226,1.5049,16.4609,-87.7551,1.4583
002602,世纪华通,32.1382,-11.3579,3.5571,9.281,-13.8889,3.4665
002603,以岭药业,51.04,31.4764,10.7509,11.8182,29.4118,10.7509
002604,龙力生物,-10.9403,-0.1828,3.6096,4.9639,-23.0769,3.2807
002605,姚记扑克,10.0948,23.1276,7.0911,14.7192,-38.6667,6.9873
002606,大连电瓷,-2.5718,-18.2,0.4957,3.4197,-21.0526,0.4656
002607,亚夏汽车,22.2758,-40.341,3.3947,25.8307,-52.2727,2.4553
002608,*ST舜船,24.6395,50.1873,4.9645,15.1636,1.8182,4.9864
002609,捷顺科技,11.9579,29.9172,9.6891,13.915,-17.0213,9.7067
002610,爱康科技,41.7336,,3.1981,23.9258,-115.7895,0.746
002611,东方精工,10.2581,-11.8576,5.3027,9.4069,-13.8889,5.3625
002612,朗姿股份,23.3859,1.0578,2.3586,-3.4445,0.8621,2.3586
002613,北玻股份,15.4383,-23.7444,3.35,9.1352,-27.3333,3.0693
002614,蒙发利,25.8694,287.5262,4.0064,19.2742,295.4545,3.8546
002615,哈尔斯,15.4664,43.4683,8.0053,9.1903,42.2222,8.0053
002616,长青集团,6.8232,-33.6025,-1.0223,6.6949,-33.6946,-1.0251
002617,露笑科技,5.0711,-2.6129,1.9097,17.6873,-32.2581,1.8893
002618,丹邦科技,17.6842,-5.782,70.9527,57.5839,-8.5714,70.9527
002619,巨龙管业,63.8868,33.9618,5.6059,13.3708,20.0,3.2659
002620,瑞和股份,12.3299,10.0782,8.6537,14.2651,9.8361,8.6537
002621,三垒股份,-11.5924,-13.9016,4.2348,2.8183,-13.1579,4.2374
002622,融钰集团,-24.5221,-28.9506,3.3994,5.5542,-27.7778,3.3994
002623,亚玛顿,15.2912,-16.0099,2.6516,4.3591,-17.3913,2.6516
002624,完美世界,16.786,-43.658,3.4023,5.0987,-46.6667,3.4023
002625,龙生股份,24.0006,-9.0462,5.8953,9.9834,-10.0,5.8953
002626,金达威,-0.8606,0.2145,3.7749,4.4,1.7857,3.7924
002627,宜昌交运,12.8753,-22.3473,13.1585,12.2327,-23.1123,4.1168
002628,成都路桥,8.4,20.9663,58.0781,51.2099,-38.4615,58.0781
002629,仁智股份,-6.641,-59.3656,1.5925,10.0019,-73.2394,1.5925
002630,华西能源,28.0793,27.0828,7.1405,4.845,27.0379,7.1451
002631,德尔未来,30.31,26.4045,7.2931,18.308,26.6667,7.2931
002632,道明光学,12.0677,-53.0622,0.8045,6.3261,-64.8649,0.2654
002633,申科股份,-6.5772,-521.1572,-4.8948,-4.6814,-575.0,-5.0286
002634,棒杰股份,8.222,-27.2121,1.857,4.4292,-27.5,1.857
002635,安洁科技,-1.7687,-24.1915,8.677,17.7968,-49.359,8.5828
002636,金安国纪,11.1499,-30.7415,0.5605,6.1349,-31.25,2.2871
002637,赞宇科技,11.601,565.1164,5.1867,-1.5862,620.0,4.1614
002638,勤上股份,38.8046,-1.1066,3.9703,6.3365,0.0,4.0094
002639,雪人股份,34.6164,-36.6305,3.0824,18.0251,-37.2093,1.3802
002640,跨境通,-8.0487,-44.0514,3.8952,10.5794,-38.4615,3.9119
