code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
002207,准油股份,,11.2,23.8799,19.0795,0.2562,170.3239,2.2874
002209,达意隆,,8.83,31.3809,15.9314,0.1874,180.3545,2.1218
002210,飞马国际,,12.96,,27.3743,0.271,211.0726,2.0898
002213,特尔佳,,12.5,39.9785,8.6492,0.1123,69.1546,0.8981
002736,国信证券,25.17,49.87,,704.33,0.3521,1412.32,0.7061
600000,浦发银行,13.71,18.25,63.4021,2453.5384,0.6267,13438.2778,3.4325
600004,白云机场,5.34,12.3,47.8831,219.301,0.2193,1782.559,1.7825
600006,东风汽车,6.59,4.2,15.8709,308.96,0.1544,7342.2167,3.6711
600007,中国国贸,6.74,29.16,64.3851,173.5084,0.2168,594.8967,0.7436
600008,首创股份,6.61,35.92,44.0638,297.2809,0.1351,827.5644,0.3761
600009,上海机场,11.62,53.64,62.6765,1160.4487,0.6022,2163.2024,1.1225
600010,包钢股份,6.29,3.76,8.2752,481.3872,0.142,12792.0186,3.7737
600011,华能国际,8.72,10.98,22.3121,3454.6947,0.2865,31450.7493,2.6088
600012,皖通高速,11.16,43.26,67.2695,524.0568,0.3159,1211.402,0.7303
600015,华夏银行,11.25,9.78,20.8822,1265.6548,0.3013,12939.1425,3.0807
600016,民生银行,14.53,11.0,21.763,2530.193,0.2488,22992.609,2.2615
600017,日照港,5.41,20.83,38.3536,117.2231,0.293,562.5774,1.4064
600018,上港集团,9.76,22.85,51.3575,2057.4253,0.1107,9003.7438,0.4848
600019,宝钢股份,11.65,8.03,17.3256,9094.9902,0.5193,113230.8003,6.4658
600020,中原高速,9.5,36.56,70.6056,429.1478,0.2724,1173.7551,0.7452
600021,上海电力,4.88,4.61,15.0938,305.254,0.1952,6616.2674,4.2316
600022,山东钢铁,15.55,3.51,9.7878,666.5975,0.5909,18984.5931,16.8303
600026,中远海能,17.17,28.03,36.1841,2014.1134,0.6055,7183.4875,2.1597
600027,华电国际,6.57,7.74,23.8297,854.633,0.1419,11034.486,1.8326
600028,中国石化,14.23,4.47,15.3201,33814.0,0.39,755219.0,8.7104
600029,南方航空,4.35,1.29,16.2709,453.0,0.1035,34915.0,7.982
600030,中信证券,8.68,31.15,36.3676,944.8764,0.3169,3032.5831,1.0171
600031,三一重工,16.59,12.43,35.8367,414.2942,0.8631,3331.3731,6.9403
600033,福建高速,11.79,36.58,79.8163,384.854,0.2601,1051.8959,0.7109
600035,楚天高速,7.9,40.64,69.7387,178.1481,0.1912,438.3153,0.4704
600036,招商银行,8.77,26.19,41.3252,4468.308,0.3085,17056.041,1.1776
600037,歌华有线,6.48,32.36,45.1889,223.1852,0.3372,689.6343,1.0421
600038,中直股份,3.96,4.21,10.422,43.3007,0.1283,1027.8859,3.0469
600039,四川路桥,0.47,0.27,8.5104,4.3659,0.0145,1579.9642,5.2665
600048,保利地产,9.32,12.97,36.092,305.0984,0.5547,2351.6365,4.2757
600050,中国联通,5.34,4.36,46.3086,2634.5125,0.1242,60312.3841,2.8453
600051,宁波联合,15.43,4.46,21.1251,156.8508,0.5186,3512.0414,11.6138
600052,浙江广厦,-19.35,-108.26,41.5033,-230.0748,-0.4757,212.5185,0.4394
600053,九鼎投资,,-386.12,5.2383,-19.9089,-0.1236,5.1561,0.032
600054,黄山旅游,13.36,16.89,43.2157,106.6558,0.3521,631.2096,2.0838
600055,万东医疗,3.23,4.49,32.0316,13.9326,0.0965,309.8959,2.1475
600056,中国医药,9.18,3.3,9.7835,56.4746,0.236,1707.9075,7.1401
600057,象屿股份,1.62,0.26,19.3528,10.0291,0.0233,3759.8156,8.747
600058,五矿发展,12.0,0.67,3.1506,372.9164,0.4509,55296.2484,66.8658
600059,古越龙山,1.03,2.39,31.0799,11.8192,0.0507,492.8762,2.1171
600060,海信电器,3.41,1.04,15.3922,88.5253,0.1792,8476.8343,17.1676
600061,国投安信,2.55,1.36,7.0447,12.9304,0.0301,943.8365,2.1996
600062,华润双鹤,7.64,4.21,26.6861,136.052,0.3084,3230.3642,7.3238
600063,皖维高新,4.48,2.75,14.754,27.1645,0.1197,987.7134,4.3533
600064,南京高科,2.84,3.1,16.3542,36.6025,0.1063,1180.6435,3.4306
600066,宇通客车,11.17,3.96,17.1773,127.3918,0.3185,3211.7069,8.0309
600067,冠城大通,14.13,3.57,11.7661,84.5914,0.228,2367.9263,6.3828
600068,葛洲坝,1.21,3.22,27.9405,42.4643,0.0403,1315.2705,1.2507
600069,银鸽投资,14.22,8.24,17.1798,96.8621,0.2606,1174.5707,3.1608
600070,浙江富润,2.34,2.73,10.8352,9.4841,0.0674,346.7347,2.4647
600071,凤凰光学,5.66,4.75,22.2059,28.2854,0.1191,595.3158,2.5068
600072,中船科技,0.95,1.59,5.817,9.8379,0.0271,617.9302,1.7048
600073,上海梅林,0.77,0.99,13.9715,6.3522,0.0196,640.7708,1.9776
600074,保千里,2.97,2.09,12.2664,37.988,0.0574,1812.519,2.741
600075,新疆天业,12.34,7.36,25.4585,150.7237,0.3436,2045.8019,4.6644
600076,康欣新材,-20.58,-26.53,28.7882,-49.4297,-0.1352,186.2855,0.5096
600077,宋都股份,4.07,3.46,4.4939,12.9225,0.1018,372.7014,2.9388
600078,澄星股份,4.72,4.74,13.3703,53.4827,0.1337,1127.2377,2.8188
600079,人福医药,11.84,18.3,39.9608,103.6685,0.3996,566.4528,2.1837
600080,金花股份,-5.11,-15.93,15.7383,-37.7999,-0.1238,237.2151,0.777
600081,东风科技,-2.39,-1.32,8.2149,-9.0698,-0.0289,687.0914,2.1912
600082,海泰发展,4.92,6.73,20.4328,25.1679,0.0938,373.8023,1.3939
600083,博信股份,,-44.78,6.7577,-56.9474,-0.2475,127.1667,0.5528
600084,中葡股份,-96.3,-57.78,23.216,-166.5982,-0.3541,288.3298,0.6129
600085,同仁堂,8.12,10.59,40.1352,198.0172,0.4562,1868.4086,4.3048
600086,东方金钰,0.97,4.03,38.9492,3.1312,0.0088,77.6076,0.2202
600088,中视传媒,3.4,7.39,26.4348,25.7645,0.1088,348.5008,1.4721
600089,特变电工,8.94,3.76,18.3397,152.4462,0.357,4051.838,9.4886
600090,同济堂,21.59,7.04,54.0287,40.1227,0.109,569.8484,1.5488
600091,ST明科,0.15,0.58,14.615,3.0819,0.0091,529.8411,1.5744
600093,禾嘉股份,0.26,0.63,25.9567,0.9701,0.0033,152.4997,0.5315
600094,大名城,-28.17,-16.71,7.6528,-297.163,-0.6042,1778.1622,3.6159
600095,哈高科,0.82,3.08,21.1201,5.1912,0.0143,168.3471,0.4659
600096,云天化,17.95,14.83,29.82,491.4922,0.9163,3313.5877,6.178
600097,开创国际,3.6,3.34,28.1831,6.3272,0.0548,189.0908,1.6378
600098,广州发展,6.13,10.42,20.1197,484.1158,0.235,4644.5215,2.2554
600099,林海股份,2.33,2.99,12.3028,10.9408,0.0499,365.0526,1.6659
600100,同方股份,4.07,1.67,13.3585,127.4358,0.2217,7592.434,13.2131
600101,明星电力,5.6,12.35,38.3243,54.4137,0.2054,440.3194,1.6622
600103,青山纸业,1.53,2.63,17.4969,24.8914,0.0352,944.618,1.3374
600104,上汽集团,7.04,12.34,14.9387,825.1809,0.2518,6684.4961,2.0404
600105,永鼎股份,5.41,5.18,11.5068,56.0868,0.2061,1080.7154,3.9716
600106,重庆路桥,6.56,53.83,65.1946,76.7917,0.2477,142.6549,0.4601
600107,美尔雅,0.26,0.71,36.5513,0.9852,0.0027,137.001,0.3805
600108,亚盛集团,0.65,1.65,13.5584,10.3062,0.0071,622.1778,0.4317
600109,国金证券,-8.86,-19.27,-2.5413,-16.6451,-0.2344,86.3716,1.2167
600110,诺德股份,5.77,10.33,37.2146,43.9189,0.1314,425.0049,1.2719
600111,北方稀土,2.98,4.01,19.0307,35.1692,0.0871,875.5425,2.1689
600112,天成控股,3.24,4.96,26.9524,10.8629,0.0546,218.7299,1.1008
600113,浙江东日,2.96,20.43,49.4836,11.3057,0.0958,55.316,0.4687
600114,东睦股份,0.79,1.35,15.7581,4.7779,0.0244,353.2422,1.8068
600115,东方航空,-19.94,-3.63,9.686,-970.2358,-0.1993,26714.5193,5.4889
600116,三峡水利,3.87,5.19,32.1202,17.1477,0.0981,330.0489,1.8884
600117,西宁特钢,7.41,7.24,19.7958,145.174,0.2303,2003.7898,3.1798
600118,中国卫星,8.76,8.0,18.9243,32.1049,0.1411,401.161,1.764
600119,长江投资,1.73,0.87,14.6131,7.933,0.0308,903.5845,3.5104
600120,浙江东方,4.77,1.25,10.7176,46.8408,0.0926,3726.1518,7.3716
600121,郑州煤电,10.15,7.43,24.3073,135.2247,0.2149,1818.6559,2.8907
600122,宏图高科,1.34,0.42,10.9369,14.021,0.0439,3331.6754,10.4375
600123,兰花科创,22.24,26.86,52.5636,438.0687,1.1799,1630.4961,4.3919
600125,铁龙物流,11.03,22.04,46.8517,126.9807,0.2124,575.8946,0.9636
600126,杭钢股份,5.17,1.74,6.0359,167.955,0.2602,9598.6746,14.8738
600127,金健米业,0.67,0.88,14.6173,5.0638,0.015,574.5434,1.7026
600128,弘业股份,2.1,0.83,7.8459,12.6462,0.0634,1512.7673,7.5847
600129,太极集团,4.47,1.68,22.0857,54.2033,0.2145,3217.6508,12.7381
600130,波导股份,1.29,0.34,11.9505,17.6167,0.0229,5127.3625,6.6762
600131,岷江水电,9.19,13.18,20.2084,72.6662,0.1441,550.929,1.0928
600132,重庆啤酒,13.65,7.27,47.9093,108.3138,0.3782,1487.9867,5.1959
600133,东湖高新,1.56,13.71,40.8147,12.1734,0.0441,88.7768,0.3221
600135,乐凯胶片,2.66,3.91,21.8909,24.7713,0.0724,633.0605,1.851
600136,当代明诚,,-76.19,9.2198,-24.2158,-0.2318,31.7824,0.3043
600137,浪莎股份,,-66.96,39.7507,-7.3623,-0.1212,10.9937,0.181
600138,中青旅,5.05,3.1,13.7613,64.5466,0.2417,2078.8663,7.786
600139,西部资源,-81.53,-452.91,23.1211,-25.345,-0.3334,5.596,0.0736
600141,兴发集团,4.59,2.43,19.6388,24.1896,0.1511,993.1495,6.2071
600143,金发科技,18.55,6.52,12.7912,212.7169,0.6678,3258.9534,10.2321
600145,*ST新亿,2.14,4.01,25.0695,11.2563,0.0324,280.2988,0.8089
600146,商赢环球,0.93,3.41,28.1141,3.1027,0.0155,90.775,0.4538
600148,长春一东,2.25,2.46,17.1195,6.3539,0.0448,257.7135,1.821
600149,廊坊发展,-0.94,-5.17,24.6335,-5.4131,-0.0177,104.6535,0.3424
600150,中国船舶,13.05,9.01,16.2082,144.6597,0.5509,1604.7281,6.1119
600151,航天机电,6.67,4.62,15.717,83.5956,0.1116,1806.2178,2.4129
600152,维科精华,3.92,1.51,9.8225,28.5006,0.0971,1876.7125,6.3943
600153,建发股份,9.56,1.85,4.5054,250.0811,0.4049,13483.1301,21.8314
600155,宝硕股份,,-15.87,9.6092,-168.4944,-0.4084,1061.3267,2.5729
600156,华升股份,1.51,1.55,5.5474,8.2656,0.0205,530.4491,1.3191
600157,永泰能源,3.0,0.81,5.8412,10.332,0.0606,1261.6858,7.4022
600158,中体产业,1.56,2.7,49.2432,13.3508,0.0526,494.302,1.9487
600159,大龙地产,4.65,4.08,24.3554,13.8695,0.0454,339.692,1.1137
600160,巨化股份,8.89,5.36,15.9701,146.238,0.2626,2727.3967,4.8983
600161,天坛生物,13.9,29.59,64.8082,89.0875,0.2736,300.998,0.9247
600162,香江控股,0.38,0.14,11.4995,2.9719,0.0084,2019.6556,5.7412
600163,中闽能源,0.74,0.79,14.4167,8.5531,0.0279,1077.3014,3.5212
600165,新日恒力,-3.94,-4.01,8.7299,-18.9971,-0.0979,473.1993,2.4397
600166,福田汽车,-1.46,-0.15,7.3898,-20.8264,-0.0256,13856.6086,17.0772
600167,联美控股,0.57,3.7,36.6235,2.5514,0.0134,68.8454,0.3623
600168,武汉控股,2.43,27.58,36.5486,33.8167,0.0766,122.5753,0.2778
600169,太原重工,6.24,2.2,11.391,56.3712,0.1514,2552.3538,6.8579
600170,上海建工,6.33,1.46,6.6753,209.5865,0.2913,14261.736,19.8272
600171,上海贝岭,1.11,3.94,16.0022,19.5073,0.0318,494.5362,0.8073
600172,黄河旋风,6.11,12.49,31.0675,59.4346,0.2217,475.5069,1.7742
600173,卧龙地产,-20.99,-53.95,-7.4804,-72.9561,-0.3172,135.2164,0.5878
600175,美都能源,0.96,0.47,5.5573,4.6208,0.0277,966.1995,5.8057
600176,中国巨石,13.22,7.55,29.1848,106.1142,0.2482,1405.0579,3.2875
600177,雅戈尔,11.84,13.28,35.3781,520.4198,0.2921,3918.2086,2.1996
600178,东安动力,2.02,2.04,9.5739,32.3475,0.07,1581.0093,3.4215
600179,安通控股,1.17,1.64,6.7805,10.3291,0.0264,626.2718,1.6058
600180,瑞茂通,4.4,6.69,14.7607,44.1725,0.1759,659.7501,2.6285
600182,S佳通,-4.91,-1.13,7.6571,-16.6449,-0.0489,1471.2308,4.3271
600183,生益科技,23.01,14.34,20.6162,361.3389,0.3775,2519.5476,2.6326
600184,光电股份,0.96,2.33,19.4664,2.7155,0.0387,116.3616,1.6623
600185,格力地产,1.21,1.48,13.8287,6.7518,0.0259,453.6852,1.747
600186,莲花健康,0.49,0.75,11.3647,9.5916,0.0108,1266.0634,1.4321
600187,国中水务,,,,107.4997,0.3285,0.0,0.0
600188,兖州煤业,9.96,19.02,52.5052,1795.7101,0.3651,9438.0764,1.9189
600189,吉林森工,3.21,4.51,24.5255,41.5432,0.1337,920.1775,2.9635
600190,锦州港,6.37,23.25,62.4767,83.6006,0.0792,359.5614,0.3406
600191,华资实业,1.63,5.2,20.1849,21.4101,0.0706,410.9799,1.356
600192,长城电工,1.45,1.72,20.4818,16.2296,0.0506,943.561,2.944
600193,创兴资源,1.38,11.19,33.8632,3.6379,0.0216,32.5002,0.1936
600195,中牧股份,10.37,8.79,36.6856,99.9334,0.2562,1136.3376,2.9136
600196,复星医药,6.03,8.06,27.206,176.9658,0.1858,2193.6724,2.3039
600197,伊力特,7.24,18.09,45.2358,59.3971,0.1346,328.2382,0.7443
600198,大唐电信,2.57,1.89,31.2529,27.6134,0.0629,1458.6154,3.3226
600199,金种子酒,5.5,5.3,14.4705,28.2382,0.1083,531.8337,2.0398
600200,江苏吴中,1.74,1.17,10.9092,15.2466,0.0244,1299.9942,2.0843
600201,生物股份,5.75,13.95,50.0831,34.7579,0.1237,249.0539,0.8868
600202,哈空调,9.98,8.42,27.0072,41.0725,0.1671,487.7389,1.9848
600203,福日电子,0.03,0.01,5.3553,0.183,0.0006,1219.9687,4.0437
600206,有研新材,1.67,3.4,15.9795,11.0739,0.0763,325.2896,2.2433
600207,安彩高科,-13.18,-19.36,9.2948,-254.0025,-0.5772,1311.5571,2.9808
600208,新湖中宝,-2.29,-2.06,16.1227,-13.8623,-0.0443,672.3842,2.1498
600209,罗顿发展,0.38,2.14,14.4418,2.7158,0.0061,126.636,0.2884
600210,紫江企业,3.3,2.87,17.0867,90.2855,0.0628,3135.6371,2.1824
600211,西藏药业,0.82,0.57,20.3091,3.1989,0.026,559.8511,4.5664
600212,江泉实业,1.25,2.61,11.1121,16.7257,0.0326,640.6156,1.2519
600213,亚星客车,-19.55,-13.24,9.9563,-49.2559,-0.2592,371.8003,1.9568
600215,长春经开,0.54,11.35,17.2748,12.4691,0.0348,109.8348,0.307
600216,浙江医药,8.15,3.73,18.0302,62.9861,0.1399,1686.7033,3.7477
600217,中再资环,-12.74,-18.24,13.5226,-78.3106,-0.1185,429.2161,0.6495
600218,全柴动力,1.51,1.47,9.5216,12.774,0.045,866.1476,3.0562
600219,南山铝业,4.73,9.36,21.7877,130.5105,0.2109,1393.7219,2.2523
600220,江苏阳光,3.3,4.41,14.9974,81.4548,0.0844,1844.0638,1.9129
600221,海南航空,3.03,2.3,20.8128,212.9851,0.0603,9223.339,2.6126
600222,太龙药业,2.11,3.84,18.6486,10.147,0.0351,264.2446,0.9162
600223,鲁商置业,-16.16,-19.94,-14.0543,-206.3249,-0.3847,1034.5799,1.9292
600225,*ST松江,-23.5,-44.01,-8.263,-24.8483,-0.1123,56.4516,0.2553
600226,升华拜克,5.34,4.29,14.3413,50.3018,0.186,1171.832,4.3342
600227,赤天化,11.97,19.69,37.2951,135.7952,0.7987,689.6168,4.0565
600228,*ST昌九,2.68,1.07,9.1967,7.7232,0.032,718.8896,2.9789
600229,城市传媒,2.8,2.66,17.0521,26.0421,0.0882,977.7189,3.3128
600230,沧州大化,9.52,7.26,19.6302,83.7682,0.323,1153.7784,4.449
600231,凌钢股份,10.61,6.07,12.3943,272.7659,0.5206,4489.4444,8.5692
600232,金鹰股份,8.12,6.66,17.5123,71.9148,0.3286,1079.5416,4.9327
600233,圆通速递,6.88,7.34,22.3573,33.8039,0.2048,460.5426,2.7911
600234,ST山水,,-25.89,15.2547,-11.5476,-0.123,44.6,0.4751
600235,民丰特纸,2.5,2.9,21.4332,21.0224,0.0798,724.75,2.7515
600236,桂冠电力,8.15,11.14,30.5131,262.099,0.192,2351.676,1.7227
600237,铜峰电子,1.89,4.15,20.8683,15.1915,0.0379,365.2206,0.913
600238,海南椰岛,4.98,2.82,16.7044,25.4996,0.1536,902.9959,5.4397
600239,云南城投,-1.31,-12.3,28.8517,-3.9729,-0.0224,32.2962,0.1821
600240,华业资本,0.23,15.72,41.9675,1.4408,0.0041,9.1609,0.0261
600241,时代万恒,2.12,0.78,6.1012,9.9428,0.0938,1268.5861,11.9677
600242,中昌数据,,-131.6,39.7825,-16.7686,-0.0963,12.742,0.0732
600243,青海华鼎,1.71,1.55,20.2512,7.6818,0.049,493.774,3.153
600246,万通地产,-2.47,-16.12,40.1406,-9.5039,-0.1033,58.938,0.6406
600247,ST成城,3.56,14.5,42.9776,15.8798,0.0471,109.4824,0.3254
600248,延长化建,-56.16,-73.62,33.4302,-39.5263,-0.3068,53.6884,0.4167
600249,两面针,1.42,5.12,26.8417,14.4299,0.0961,281.6022,1.8773
600250,南纺股份,2.54,0.35,5.2742,20.2729,0.0783,5698.6291,22.0285
600251,冠农股份,1.79,3.15,25.3571,7.1097,0.0394,225.4788,1.2526
600252,中恒集团,3.36,4.75,52.3765,11.5832,0.0532,243.6488,1.1204
600255,鑫科材料,7.72,1.57,4.6902,43.2899,0.3505,2747.2461,22.2449
600256,广汇能源,9.18,11.2,22.1326,181.4974,0.2095,1619.7341,1.8702
600257,大湖股份,1.29,4.3,36.4493,8.0491,0.0282,186.7644,0.656
600258,首旅酒店,5.37,4.4,28.8316,45.0271,0.1945,1022.022,4.4166
600259,广晟有色,-273.84,-9.92,2.1143,-44.6386,-0.2091,449.6393,2.107
600260,凯乐科技,7.43,11.31,25.6383,82.94,0.3143,733.3003,2.7795
600261,阳光照明,9.24,6.18,14.7675,71.7656,0.4855,1160.4162,7.8516
600262,北方股份,2.3,2.94,26.389,14.6304,0.086,496.7667,2.9221
600265,ST景谷,0.3,0.43,17.8624,1.1095,0.0085,252.6576,1.9465
600266,北京城建,3.37,5.48,33.1336,63.1558,0.1052,1150.7498,1.9179
600267,海正药业,4.12,2.88,21.3892,50.2172,0.1117,1741.5738,3.8763
600268,国电南自,6.88,5.04,27.8261,39.0582,0.2206,774.3384,4.3747
600269,赣粤高速,9.98,42.81,66.0984,506.3296,0.4336,1182.5477,1.0127
600270,外运发展,12.63,9.24,37.7128,380.5109,0.4202,4113.7873,4.5432
600271,航天信息,13.67,11.88,25.8689,299.6087,0.9733,2521.1327,8.1908
600272,开开实业,-29.4,-6.06,12.9147,-30.5217,-0.1256,503.5633,2.0722
600273,嘉化能源,2.44,3.47,8.36,15.2736,0.071,439.3304,2.0433
600275,武昌鱼,-4.91,,,-34.0107,-0.0764,0.0,0.0
600276,恒瑞医药,13.05,15.0,81.6972,156.0155,0.4705,1039.4221,3.1346
600277,亿利洁能,1.41,1.18,12.5866,11.9103,0.0685,1003.4255,5.7734
600278,东方创业,3.97,0.83,7.0024,40.9842,0.128,4930.7941,15.4087
600279,重庆港九,4.63,15.64,34.3064,35.7019,0.1563,228.204,0.9991
600280,中央商场,5.66,1.59,17.5996,35.5965,0.2479,2230.0752,15.536
600281,太化股份,1.77,1.64,12.6152,21.3409,0.0594,1295.2681,3.6089
600282,南钢股份,7.14,2.36,6.835,259.1376,0.2768,10943.1414,11.6913
600283,钱江水利,1.5,6.63,44.1563,13.419,0.047,202.1297,0.7084
600284,浦东建设,8.25,12.52,12.3489,59.9244,0.2651,478.5401,2.1174
600285,羚锐制药,2.31,3.96,45.2646,10.5567,0.1051,266.154,2.6519
600287,江苏舜天,2.3,0.4,6.7278,18.6543,0.0427,4610.4879,10.5552
600288,大恒科技,2.62,0.91,8.298,21.6896,0.0645,2368.1773,7.0481
600289,亿阳信通,5.2,10.43,34.0708,60.5267,0.2476,580.1485,2.3735
600290,华仪电气,2.42,2.19,13.127,4.9679,0.0285,226.1216,1.2973
600291,西水股份,2.15,4.45,23.5492,15.0159,0.0938,336.7504,2.1046
600292,远达环保,6.14,2.92,15.3375,53.7467,0.1606,1836.9687,5.4916
600293,三峡新材,0.33,0.63,12.8256,2.543,0.0073,402.486,1.1683
600295,鄂尔多斯,3.33,4.91,29.4385,106.7456,0.1034,2169.9425,2.1026
600297,广汇汽车,2.56,2.38,12.0265,15.078,0.1311,630.9459,5.4864
600298,安琪酵母,7.91,8.84,34.0564,53.9076,0.3972,609.5487,4.4918
600299,安迪苏,11.49,5.54,14.7833,136.9958,0.3805,2470.2758,6.8618
600300,维维股份,5.36,3.24,15.9355,78.0558,0.1182,2404.9203,3.6438
600301,ST南化,5.31,3.47,15.6366,31.4855,0.17,906.9133,4.8983
600302,标准股份,8.53,10.53,26.7673,92.4209,0.2671,877.5623,2.5362
600303,曙光股份,11.3,3.35,18.1191,81.9032,0.5055,2438.2646,15.051
600305,恒顺醋业,6.89,6.43,27.9597,30.6007,0.2406,475.2772,3.7379
600306,*ST商城,1.33,0.51,12.5599,6.3519,0.0356,1232.2034,6.917
600307,酒钢宏兴,8.46,3.69,11.7851,343.1523,0.3928,9291.9841,10.6364
600308,华泰股份,11.23,10.57,22.4688,286.0194,0.5953,2703.9839,5.6284
600309,万华化学,25.94,16.31,36.5112,578.9552,0.4872,3547.6249,2.9859
600310,桂东电力,9.46,12.38,34.6546,61.4514,0.392,496.1757,3.1653
600311,荣华实业,0.55,4.25,14.4895,6.1752,0.0185,145.208,0.4363
600312,平高电气,11.11,8.07,24.474,114.9014,0.3146,1422.6105,3.8957
600313,农发种业,0.09,0.07,5.7751,0.4643,0.0018,612.791,2.4297
600315,上海家化,8.53,3.87,44.8503,67.6319,0.3858,1746.0679,9.9627
600316,洪都航空,4.17,12.56,20.8755,61.7245,0.2449,491.2227,1.9492
600317,营口港,10.72,18.87,42.2349,116.5238,0.4532,617.2564,2.401
600318,新力金融,-2.58,-2.54,19.0257,-10.2947,-0.0514,404.7678,2.0238
600319,亚星化学,1.96,1.72,11.5964,20.7035,0.0656,1200.1504,3.8028
600320,振华重工,21.74,9.77,14.1376,1184.9004,0.3844,12118.1606,3.9321
600321,国栋建设,2.51,9.48,9.0192,29.143,0.1279,307.2107,1.3488
600322,天房发展,1.08,2.81,25.0258,18.0903,0.0426,642.0499,1.5153
600323,瀚蓝环境,8.47,26.17,52.004,68.685,0.3294,262.4387,1.2586
600325,华发股份,6.59,15.79,35.2558,75.7827,0.2914,479.9364,1.8459
600326,西藏天路,1.58,3.51,14.3219,7.0894,0.0393,201.8019,1.1211
600327,大东方,8.49,2.18,11.6761,52.4039,0.1607,2394.344,7.343
600328,兰太实业,3.27,4.76,36.7138,27.0075,0.0752,566.4169,1.5772
600329,中新药业,2.16,2.12,40.8677,34.854,0.0942,1638.82,4.4333
600330,天通股份,7.01,10.21,22.6282,71.0194,0.1617,695.4247,1.5835
600331,宏达股份,28.08,11.39,38.0417,381.0767,0.916,3345.2682,8.0415
600332,白云山,6.17,2.15,17.39,168.9611,0.2083,7828.292,9.6538
600333,长春燃气,4.86,6.51,18.0297,53.5077,0.1316,821.007,2.0195
600335,国机汽车,-2.43,-2.39,23.1487,-6.8488,-0.0587,285.5522,2.4483
600336,澳柯玛,-13.11,-15.78,17.1662,-125.677,-0.3685,796.4289,2.3353
600337,美克家居,3.41,3.63,31.8956,25.5459,0.1284,702.8488,3.5338
600338,西藏珠峰,,-1127.83,35.4795,-26.3161,-0.1662,2.3333,0.0147
600339,*ST油工,0.81,0.69,16.7542,5.0863,0.016,734.3949,2.3144
600340,华夏幸福,0.04,0.09,25.1509,0.1461,0.001,147.6959,1.0163
600343,航天动力,4.34,10.76,28.2432,19.1613,0.1035,178.0429,0.9623
600345,长江通信,1.8,4.02,19.0831,16.9494,0.0856,420.7642,2.125
600346,恒力股份,0.65,0.86,24.7082,2.1063,0.02,244.5795,2.3293
600348,阳泉煤业,16.35,7.8,18.3702,472.2186,0.9817,6050.4864,12.5789
600350,山东高速,9.19,38.54,65.6341,686.1897,0.2039,1780.3469,0.5292
600351,亚宝药业,4.92,2.85,35.3457,15.5384,0.1167,543.7686,4.0846
600352,浙江龙盛,13.11,8.63,18.8677,150.7076,0.2553,1745.3163,2.9571
600353,旭光股份,2.38,5.05,23.0229,8.3226,0.0876,164.7707,1.7346
600354,敦煌种业,1.89,1.84,20.4174,10.8958,0.0585,590.2615,3.174
600355,精伦电子,-0.34,-1.23,33.0158,-2.1238,-0.0086,171.303,0.6962
600356,恒丰纸业,4.15,5.77,27.7295,30.2819,0.2162,524.1539,3.7439
600358,国旅联合,3.41,27.17,48.045,16.923,0.0391,62.2717,0.1441
600359,新农开发,1.39,3.15,15.2661,14.8971,0.0464,471.5582,1.469
600360,华微电子,10.04,14.03,30.6624,83.3027,0.3529,593.351,2.5141
600361,华联综超,6.63,2.24,10.3355,96.8537,0.2597,4314.7471,11.5698
600362,江西铜业,30.89,20.06,35.3774,3555.2824,1.228,17719.1913,6.1205
600363,联创光电,3.09,2.16,22.1702,22.8635,0.0616,1057.709,2.8524
600365,通葡股份,0.05,0.53,39.7684,0.2531,0.0018,46.9829,0.3355
600366,宁波韵升,8.32,2.39,9.6614,59.0658,0.1588,2465.4784,6.6317
600367,红星发展,6.43,9.1,34.5138,64.8699,0.2227,712.0846,2.4453
600368,五洲交通,3.58,43.67,73.2971,47.9438,0.1084,109.782,0.2483
600369,西南证券,-45.31,-113.56,15.4691,-52.6182,-0.2148,46.3327,0.1892
600370,三房巷,6.97,5.21,9.6675,50.2136,0.1762,963.675,3.3828
600371,万向德农,5.63,3.52,29.5501,16.9392,0.1092,480.8965,3.1025
600372,中航电子,-13.17,-5.04,8.3597,-148.0056,-0.3609,2933.8687,7.1557
600373,中文传媒,1.78,1.0,9.8428,5.0629,0.0405,503.0805,4.0246
600375,华菱星马,6.35,2.25,10.092,28.8871,0.154,1281.3571,6.8345
600376,首开股份,-5.44,-114.66,25.9438,-38.1347,-0.1467,33.2562,0.128
600377,宁沪高速,5.83,29.69,59.793,860.692,0.1708,2898.1912,0.5752
600378,天科股份,1.13,2.17,20.7494,4.602,0.0235,211.3481,1.0806
600379,宝光股份,-0.16,-0.23,23.0776,-0.4693,-0.0029,203.5847,1.2885
600380,健康元,4.87,6.5,53.7284,102.4678,0.1679,1576.1062,2.584
600381,青海春天,-27.37,-74.32,54.5805,-47.2022,-0.165,63.5077,0.222
600382,广东明珠,5.9,8.15,19.0783,36.8779,0.2158,452.4795,2.648
600383,金地集团,7.47,12.73,36.9119,213.5782,0.3206,1676.8707,2.5178
600385,山东金泰,,-2303.28,32.9656,-13.8986,-0.0938,0.6034,0.004
600386,北巴传媒,-49.14,-16.96,-6.238,-352.5002,-0.8742,2077.6077,5.1527
600387,海越股份,6.12,8.44,4.2199,37.9274,0.1915,449.1856,2.2686
