code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
002043,兔宝宝,0.31,40.91,,15.12,,25980.28,46.01,,10-25
002045,国光电器,0.23,187.5,,6.9,,9485.64,191.56,,10-25
002046,轴研科技,-0.03,-75.57,,-0.84,,-1136.26,-75.28,,10-27
002047,宝鹰股份,0.22,10.0,,6.87,,28281.2,10.52,,10-28
002048,宁波华翔,1.18,37.21,,11.33,,62374.19,36.06,,10-25
002049,紫光国微,0.35,-22.9,,6.49,,21303.8,-22.91,,10-24
002050,三花智控,0.48,29.73,,16.11,,97901.0,45.77,,10-20
002051,中工国际,0.77,0.0,,11.26,,85327.96,19.89,,10-21
002052,同洲电子,-0.04,-81.3,,-3.14,,-2836.74,-81.28,,10-21
002053,云南能投,0.22,-29.66,,5.47,,12539.15,-29.66,,10-24
002054,德美化工,0.08,-72.99,,1.96,,3535.65,-72.99,,10-28
002056,横店东磁,0.24,-36.84,,9.65,,40165.83,29.76,,10-20
002057,中钢天源,0.36,800.0,,9.5,,8543.79,941.74,,10-27
002058,威尔泰,-0.02,406.67,,-0.98,,-218.56,502.56,,10-28
002059,云南旅游,0.05,-41.19,,2.44,,3680.71,-41.21,,10-21
002062,宏润建设,0.17,0.0,,7.12,,18484.3,16.17,,10-26
002063,远光软件,0.21,30.52,,6.73,,12636.25,32.67,,10-23
002066,瑞泰科技,0.03,-72.68,,5.24,,749.5,-72.65,,10-25
002067,景兴纸业,0.45,181.25,,13.93,,49028.89,185.28,,10-27
002068,黑猫股份,0.44,-4485.0,,14.43,,31883.96,-7728.76,,10-25
002069,獐子岛,0.11,143.3,,6.99,,7767.62,144.02,,10-27
002070,*ST众和,-0.22,-373.06,,-43.58,,-14101.47,-372.97,,10-31
002071,长城影视,0.21,1.28,,11.34,,11185.58,1.28,,10-25
002073,软控股份,0.09,-327.5,,1.85,,8515.15,-340.36,,10-21
002074,国轩高科,0.73,-13.1,,15.14,,63966.6,-13.27,,10-27
002075,沙钢股份,0.17,181.21,,12.72,,36988.0,181.44,,10-24
002076,雪莱特,0.04,-58.74,,2.95,,3034.64,-17.41,,10-27
002077,大港股份,0.02,-50.0,,0.25,,976.9,-51.91,,10-26
002080,中材科技,0.74,63.7,,7.28,,59997.63,77.16,,10-17
002081,金螳螂,0.54,5.39,,13.69,,143713.3,5.39,,10-28
002082,万邦德,0.25,4.17,,4.39,,6053.4,6.84,,10-24
002083,孚日股份,0.36,33.33,,10.15,,32660.45,35.14,,10-20
002084,海鸥住工,0.14,2.99,,5.39,,6448.02,2.98,,10-31
002085,万丰奥威,0.32,-17.95,,12.71,,70909.86,0.04,,10-24
002087,新野纺织,0.29,76.76,,7.74,,23738.07,69.09,,10-23
002088,鲁阳节能,0.4,48.15,,7.98,,13913.73,117.65,,10-26
002089,新海宜,0.06,-30.93,,4.57,,8814.61,38.21,,10-28
002090,金智科技,0.46,41.77,,8.85,,10927.61,44.87,,10-27
002091,江苏国泰,0.39,-11.36,,9.35,,59774.25,146.72,,10-31
002093,国脉科技,0.1,71.43,,3.45,,9974.12,96.09,,10-20
002094,青岛金王,1.01,202.1,,19.56,,38162.17,232.46,,10-25
002097,山河智能,0.15,231.72,,4.5,,11374.14,231.52,,10-26
002101,广东鸿图,0.78,55.84,,7.14,,23801.18,101.4,,10-25
002102,冠福股份,0.05,-2.33,,2.85,,14240.06,16.74,,10-23
002103,广博股份,0.16,0.0,,4.93,,8546.57,18.38,,10-27
002104,恒宝股份,0.18,0.0,,7.62,,12950.01,3.42,,10-25
002105,信隆健康,0.12,98.33,,8.72,,4397.75,97.33,,10-20
002106,莱宝高科,0.14,-17.34,,2.59,,9591.34,-17.32,,10-27
002109,兴化股份,0.18,-192.86,,4.06,,12955.46,-281.82,,10-20
002110,三钢闽光,1.8,174.85,,29.33,,247635.35,373.03,,10-25
002111,威海广泰,0.42,16.67,,5.86,,15921.74,21.53,,10-31
002113,天润数娱,0.03,-42.46,,2.09,,2018.11,-39.87,,10-26
002114,罗平锌电,0.15,50.0,,2.84,,4752.78,81.68,,10-23
002115,三维通信,0.05,-202.19,,2.28,,2108.12,-202.27,,10-24
002116,中国海诚,0.29,47.96,,10.1,,12128.89,50.68,,10-20
002117,东港股份,0.46,11.62,,10.68,,16627.23,11.6,,10-24
002118,紫鑫药业,0.12,0.0,,4.16,,15892.08,111.23,,10-27
002119,康强电子,0.27,68.75,,7.9,,5615.7,75.68,,10-26
002120,韵达股份,0.97,136.59,,27.4,,117607.73,1816.1,,10-26
002121,科陆电子,0.2,245.66,,6.78,,27088.21,287.52,,10-26
002122,*ST天马,0.03,25.0,,0.82,,3741.33,31.34,,10-27
002123,梦网集团,0.25,25.0,,4.07,,21139.26,25.4,,10-24
002126,银轮股份,0.32,28.0,,8.9,,24023.56,34.67,,10-27
002128,露天煤业,0.73,143.33,,12.15,,120011.37,141.16,,10-26
002129,中环股份,0.17,29.26,,4.21,,45309.07,29.2,,10-23
002133,广宇集团,0.17,-19.05,,4.51,,12893.07,-19.53,,10-27
002134,天津普林,-0.01,-94.44,,-0.48,,-204.77,-95.33,,10-28
002137,麦达数字,0.11,-57.01,,3.71,,6109.15,-56.5,,10-23
002138,顺络电子,0.34,-5.56,,8.76,,25662.47,-4.97,,10-30
002139,拓邦股份,0.26,0.0,,9.37,,17250.27,63.96,,10-24
002140,东华科技,0.22,19.44,,4.71,,9812.23,19.45,,10-24
002141,贤丰控股,0.01,-15.0,,0.44,,579.15,-15.61,,10-26
002142,宁波银行,1.45,-11.04,9.69,15.56,-3.84,736786.4,16.15,,10-27
002143,印纪传媒,0.24,-33.91,,17.15,,41867.13,5.71,,10-30
002144,宏达高科,0.41,-6.82,,4.28,,7243.38,-6.03,,10-23
002145,中核钛白,0.19,559.45,,11.09,,30572.33,558.44,,10-24
002147,新光圆成,0.03,-93.28,,0.67,,4922.72,-89.67,,10-28
002152,广电运通,0.27,-18.18,,7.61,,65808.96,29.79,,10-31
002153,石基信息,0.26,4.0,,5.5,,27846.18,5.23,,10-27
002154,报喜鸟,-0.03,-66.67,,-1.58,,-3214.93,-68.1,,10-28
002155,湖南黄金,0.21,121.36,,5.63,,25036.71,135.01,,10-28
002157,正邦科技,0.17,-62.22,,6.33,,40816.75,-54.95,,10-30
002158,汉钟精机,0.25,3.83,,6.86,,13382.93,3.84,,10-28
002159,三特索道,0.1,-266.67,,1.69,,1402.69,-280.9,,10-28
002161,远望谷,-0.04,61.99,,-1.66,,-2649.92,62.32,,10-26
002162,悦心健康,0.02,892.0,,2.49,,2124.69,909.35,,10-30
002163,中航三鑫,-0.06,500.0,,-6.32,,-4533.13,961.29,,10-27
002164,宁波东力,0.14,1172.73,,5.12,,6796.05,1242.97,,10-28
002166,莱茵生物,0.21,110.0,,10.1,,8999.94,110.53,,10-25
002167,东方锆业,0.03,500.0,,1.84,,2107.47,598.02,,10-31
002168,深圳惠程,-0.11,-1818.75,,-7.39,,-9224.6,-1939.27,,10-30
002170,芭田股份,0.02,-86.25,,0.9,,1844.3,-86.02,,10-30
002171,楚江新材,0.25,-25.45,,8.0,,26311.84,81.44,,10-27
002172,澳洋科技,0.23,-19.49,,13.37,,17054.21,-15.04,,10-26
002173,创新医疗,0.21,5.0,,2.68,,9569.02,41.63,,10-31
002174,游族网络,0.53,26.19,,15.57,,45934.4,27.29,,10-31
002176,江特电机,0.14,16.67,,5.51,,21065.55,21.87,,10-21
002179,中航光电,0.8,-13.99,,14.33,,62942.8,11.82,,10-27
002180,纳思达,-0.51,-295.96,,-35.11,,-50702.2,-297.12,,10-31
002181,粤传媒,-0.05,-77.05,,-1.47,,-5526.74,-77.04,,10-27
002185,华天科技,0.18,-33.49,,7.63,,38769.43,33.03,,10-21
002186,全聚德,0.43,3.07,,9.07,,13366.96,3.09,,10-24
002187,广百股份,0.42,23.53,,5.57,,14437.92,23.76,,10-28
002189,利达光电,0.08,14.29,,2.9,,1577.81,16.39,,10-25
002190,成飞集成,0.0,-99.31,,0.03,,60.84,-99.32,,10-31
002192,融捷股份,0.01,65.0,,0.23,,170.64,65.3,,10-28
002193,如意集团,0.13,-31.58,,1.34,,3319.64,0.83,,10-26
002194,*ST凡谷,-0.65,4729.85,,-20.14,,-36546.53,4807.16,,10-30
002195,二三四五,0.22,13.07,,10.27,,71192.13,94.38,,10-25
002196,方正电机,0.19,-30.68,,3.62,,8637.45,20.36,,10-30
002197,证通电子,0.04,-42.86,,0.85,,2319.43,-27.27,,10-21
002199,东晶电子,-0.02,-93.83,,-1.2,,-548.07,-93.83,,10-25
002200,云投生态,-0.21,-211.76,,-4.62,,-3841.46,-211.62,,10-26
002202,金风科技,0.63,-19.41,,11.43,,229616.54,7.26,,10-27
002204,大连重工,0.01,-81.42,,0.16,,1070.03,-81.28,,10-27
002205,国统股份,0.02,-114.18,,0.31,,279.83,-114.18,,10-24
002206,海利得,0.21,-58.0,,9.16,,25667.04,10.71,,10-26
002207,*ST准油,0.19,-161.29,,12.19,,4466.23,-159.48,,10-27
002208,合肥城建,0.07,-66.97,,1.34,,2199.46,-66.96,,10-24
002209,达意隆,-0.06,-58.63,,-1.78,,-1081.13,-58.64,,10-31
002211,宏达新材,0.05,-275.48,,2.52,,1981.39,-275.66,,10-28
002212,南洋股份,0.03,-76.92,,0.51,,3368.58,-50.26,,10-30
002213,特尔佳,0.05,-16.67,,3.08,,1117.08,-5.51,,10-27
002214,大立科技,0.06,0.0,,2.74,,2694.05,-6.57,,10-24
002215,诺普信,0.27,-217.39,,14.36,,25069.13,-217.55,,10-23
002216,三全食品,0.1,25.0,,4.09,,7990.61,17.19,,10-26
002218,拓日新能,0.1,-28.21,,4.36,,12065.18,42.96,,10-23
002219,恒康医疗,0.14,26.62,,5.98,,25192.71,24.81,,10-24
002220,天宝食品,0.2,-28.57,,4.08,,11003.6,-26.65,,10-21
002221,东华能源,0.5,93.54,,11.66,,81512.47,123.42,,10-25
002222,福晶科技,0.25,105.58,,14.84,,10544.9,102.01,,10-28
002223,鱼跃医疗,0.53,-25.89,,10.44,,52753.74,22.11,,10-21
002224,三力士,0.19,-20.83,,7.74,,12504.97,-18.98,,10-30
002225,濮耐股份,0.05,-28.57,,1.74,,4119.59,-35.41,,10-26
002226,江南化工,0.1,26.03,,2.5,,9172.91,45.01,,10-24
002228,合兴包装,0.1,42.86,,6.12,,10307.17,47.24,,10-27
002230,科大讯飞,0.12,-45.45,,2.2,,16861.88,-39.45,,10-19
002231,奥维通信,-0.02,-69.15,,-0.95,,-636.82,-69.05,,10-26
002232,启明信息,0.05,4172.73,,1.83,,1919.98,4011.84,,10-26
002233,塔牌集团,0.56,122.09,,10.49,,50469.28,122.14,,10-20
002234,民和股份,-0.96,-216.0,,-32.68,,-28947.49,-215.81,,10-30
002235,安妮股份,0.15,410.0,,2.63,,6320.45,473.5,,10-27
002238,天威视讯,0.3,-17.97,,6.88,,18736.87,-19.02,,10-26
002240,威华股份,0.04,-131.42,,1.3,,1851.3,-131.85,,10-25
002243,通产丽星,0.09,97.91,,2.33,,3452.34,97.94,,10-25
002244,滨江集团,0.35,2.94,,8.3,,110193.01,8.43,,10-30
002246,北化股份,0.13,-21.53,,3.6,,6690.66,-2.73,,10-25
002251,步步高,0.21,-4.83,,2.95,,18363.94,5.54,,10-28
002252,上海莱士,0.19,-24.1,,7.79,,94014.4,-23.78,,10-25
002255,海陆重工,0.12,40.96,,3.09,,7259.23,41.23,,10-20
002256,兆新股份,0.05,0.0,,4.1,,9109.17,0.15,,10-21
002258,利尔化学,0.44,69.23,,10.92,,22892.47,69.65,,10-26
002259,升达林业,0.02,15.49,,0.74,,1231.6,28.73,,10-30
002260,*ST德奥,-0.16,-1700.0,,-12.86,,-4157.18,-1415.24,,10-28
002261,拓维信息,0.14,-6.67,,3.94,,15153.11,-7.35,,10-30
002266,浙富控股,0.04,56.0,,2.6,,7723.04,53.08,,10-27
002268,卫士通,-0.12,-1153.85,,-3.0,,-9620.22,-2001.49,,10-30
002269,美邦服饰,-0.05,-16.67,,-4.03,,-12424.96,-19.34,,10-27
002270,华明装备,0.29,3.79,,7.56,,14706.7,2.32,,10-25
002271,东方雨虹,0.98,12.64,,15.93,,86873.17,20.54,,10-20
002272,川润股份,0.0,-86.34,,0.09,,104.63,-86.38,,10-17
002273,水晶光电,0.41,57.69,,8.89,,27045.41,59.41,,10-24
002274,华昌化工,0.03,12.74,,0.69,,1853.98,12.61,,10-21
002276,万马股份,0.08,-39.28,,2.42,,8222.13,-37.25,,10-23
002277,友阿股份,0.21,-44.22,,6.0,,30147.0,28.79,,10-27
002278,神开股份,-0.02,-88.89,,-0.66,,-696.16,-89.46,,10-21
002279,久其软件,0.21,46.66,,6.37,,14531.34,90.64,,10-28
002282,博深工具,0.15,275.0,,5.97,,4904.28,253.67,,10-26
002285,世联行,0.26,36.84,,12.22,,53226.29,40.2,,10-31
002286,保龄宝,0.12,9.09,,2.82,,4279.46,6.7,,10-26
002287,奇正藏药,0.51,3.33,,11.77,,20802.31,3.33,,10-27
002288,超华科技,0.04,680.0,,2.15,,3635.94,713.92,,10-28
002292,奥飞娱乐,0.24,-29.06,,6.47,,31542.92,-27.96,,10-25
002293,罗莱生活,0.44,19.41,,10.94,,31052.7,19.68,,10-25
002294,信立泰,1.05,6.06,,19.89,,109404.55,5.24,,10-24
002295,精艺股份,0.2,443.89,,4.49,,4925.39,443.46,,10-24
002298,中电鑫龙,0.17,1.47,,2.77,,11677.4,12.83,,10-26
002299,圣农发展,0.09,-81.12,,1.66,,9495.99,-81.12,,10-30
002300,太阳电缆,0.14,-33.33,,5.56,,7648.07,-33.88,,10-27
002301,齐心集团,0.23,27.78,,7.6,,9750.2,46.08,,10-21
002302,西部建设,0.1,-44.44,,2.31,,9937.73,-45.22,,10-20
002303,美盈森,0.16,8.51,,6.08,,24789.18,17.05,,10-24
002304,洋河股份,3.7,15.26,,20.34,,558166.21,15.34,,10-28
002305,南国置业,0.01,5.8,,0.28,,1264.19,18.87,,10-25
002306,*ST云网,-0.02,-34.32,,,,-1239.19,-34.33,,10-30
002307,北新路桥,0.06,18.09,,1.76,,3095.64,18.17,,10-24
002308,威创股份,0.21,50.0,,7.23,,17581.97,47.68,,10-25
002309,中利集团,0.08,-133.33,,0.91,,5200.85,-136.41,,10-26
002310,东方园林,0.32,52.38,,9.04,,86648.6,67.57,,10-21
002311,海大集团,0.73,28.07,,16.73,,114935.29,30.61,,10-31
002312,三泰控股,0.29,-245.0,,12.14,,39915.25,-247.73,,10-26
002314,南山控股,0.05,-80.77,,1.8,,10251.39,-79.36,,10-26
002315,焦点科技,0.26,-31.58,,3.27,,6218.18,38.69,,10-21
002316,键桥通讯,-0.13,87.14,,-6.19,,-5150.15,94.82,,10-28
002317,众生药业,0.39,-4.88,,9.02,,31595.92,4.14,,10-25
002318,久立特材,0.13,0.0,,4.08,,10801.46,0.91,,10-24
002320,海峡股份,0.42,31.25,,6.07,,21270.6,57.53,,10-20
002321,华英农业,0.09,-46.84,,2.01,,4893.2,-46.85,,10-25
002322,理工环科,0.42,147.06,,5.58,,16766.95,140.84,,10-24
002323,雅百特,0.24,3.82,,20.18,,18030.4,3.83,,10-30
002324,普利特,0.59,-29.76,,7.3,,15950.85,-29.64,,10-31
002325,洪涛股份,0.11,-35.29,,3.72,,13558.2,-35.44,,10-28
002326,永太科技,0.34,123.12,,11.23,,28009.58,128.16,,10-24
002327,富安娜,0.28,-3.45,,8.16,,24056.02,-1.21,,10-27
002330,得利斯,0.01,-75.27,,0.34,,456.19,-75.32,,10-26
002331,皖通科技,0.17,7.94,,4.61,,6045.54,7.9,,10-28
002332,仙琚制药,0.15,-6.25,,6.23,,14094.07,40.09,,10-26
002333,罗普斯金,-0.02,-108.81,,-0.79,,-1210.22,-108.81,,10-31
002335,科华恒盛,1.3,225.0,,11.0,,35151.26,253.41,,10-31
002336,人人乐,-0.7,-4112.07,,-12.88,,-27922.22,-4113.02,,10-30
002337,赛象科技,0.11,-1200.0,,5.15,,6387.64,-1255.57,,10-26
002338,奥普光电,0.14,-64.1,,4.49,,3456.27,-25.26,,10-24
002339,积成电子,0.09,-57.14,,2.15,,3315.13,-58.38,,10-26
002341,新纶科技,0.24,75.81,,3.7,,12219.32,136.98,,10-25
002342,巨力索具,0.02,14.29,,0.94,,2287.31,11.17,,10-23
002343,慈文传媒,0.48,3.43,,9.39,,14950.31,2.42,,10-25
002345,潮宏基,0.27,17.39,,7.98,,23169.86,19.03,,10-31
002346,柘中股份,0.55,1733.33,,13.71,,24441.04,1931.83,,10-28
002348,高乐股份,0.04,9.52,,3.31,,4141.02,9.59,,10-27
002351,漫步者,0.17,60.04,,5.66,,10078.06,59.98,,10-25
002352,顺丰控股,0.86,1333.33,,15.25,,364538.94,24487.91,,10-27
002353,杰瑞股份,0.05,-53.52,,0.62,,4878.45,-53.48,,10-28
002354,天神娱乐,0.85,-26.72,,12.17,,75040.08,121.66,,10-26
002356,赫美集团,0.37,-12.26,,7.11,,11443.93,-12.26,,10-27
002357,富临运业,0.37,3.91,,10.93,,11567.13,3.91,,10-28
002358,森源电气,0.45,25.0,,8.14,,41477.82,40.3,,10-27
002359,北讯集团,0.27,-323.1,,3.96,,14773.73,-389.35,,10-17
002360,同德化工,0.17,30.77,,6.46,,6673.61,27.94,,10-24
002361,神剑股份,0.1,-23.32,,4.41,,8257.72,-23.27,,10-25
002362,汉王科技,0.15,118.86,,4.24,,3325.39,121.97,,10-26
002363,隆基机械,0.15,7.14,,3.06,,5768.8,9.05,,10-23
002365,永安药业,0.61,125.68,,9.88,,12063.71,138.69,,10-25
002366,台海核电,0.75,-8.54,,31.23,,65438.5,84.99,,10-26
002369,卓翼科技,0.02,0.0,,0.63,,1209.75,26.31,,10-25
002370,亚太药业,0.28,-33.33,,6.7,,15054.61,76.01,,10-24
002371,北方华创,0.18,14.44,,2.49,,8026.36,27.86,,10-30
002372,伟星新材,0.55,-5.17,,19.58,,54475.66,22.7,,10-27
002373,千方科技,0.23,15.0,,7.58,,25356.93,15.09,,10-28
002375,亚厦股份,0.23,15.0,,4.13,,30175.79,12.86,,10-28
002376,新北洋,0.3,30.43,,7.82,,19164.36,38.34,,10-26
002377,国创高新,0.08,1032.39,,4.43,,3496.0,1028.64,,10-25
002378,章源钨业,0.02,100.0,,0.98,,1923.28,183.24,,10-27
002379,宏创控股,0.04,283.0,,2.89,,3546.11,373.48,,10-27
002380,科远股份,0.29,25.44,,3.52,,7016.69,32.03,,10-25
002381,双箭股份,0.2,42.86,,5.14,,8479.23,41.34,,10-31
002382,蓝帆医疗,0.32,6.67,,12.01,,15923.93,7.7,,10-26
002383,合众思壮,0.17,202.95,,2.02,,7120.72,525.86,,10-26
002385,大北农,0.2,41.08,,8.78,,83948.93,41.06,,10-25
002386,天原集团,0.13,-274.76,,2.08,,8507.23,-274.8,,10-26
002387,黑牛食品,-0.13,-227.38,,-8.43,,-6093.47,-227.4,,10-16
002388,新亚制程,0.14,598.5,,7.54,,6065.97,673.5,,10-24
002389,南洋科技,0.11,-21.43,,2.27,,7908.93,-19.61,,10-21
002390,信邦制药,0.14,16.67,,3.82,,24660.09,23.3,,10-26
002393,力生制药,0.55,27.91,,3.29,,10000.05,26.54,,10-31
002394,联发股份,0.68,-6.85,,7.51,,21946.1,-6.97,,10-27
002396,星网锐捷,0.5,52.56,,9.07,,27114.69,53.95,,10-25
002399,海普瑞,0.04,-82.46,,0.67,,5256.27,-82.7,,10-26
002402,和而泰,0.18,-38.76,,12.93,,14747.04,54.11,,10-28
002405,四维图新,0.13,33.0,,2.98,,15841.03,57.33,,10-25
002407,多氟多,0.33,-45.0,,7.79,,20814.12,-45.02,,10-23
002409,雅克科技,0.15,17.65,,3.25,,5020.31,21.59,,10-25
002411,必康股份,0.41,-15.41,,9.74,,62088.15,-9.96,,10-23
002412,汉森制药,0.22,9.01,,5.33,,6626.31,8.99,,10-27
002413,雷科防务,0.07,16.67,,2.11,,7607.78,18.47,,10-31
002414,高德红外,0.07,2.87,,1.37,,4480.8,6.96,,10-24
002415,海康威视,0.67,-17.16,,22.38,,615281.42,26.86,,10-31
002416,爱施德,0.26,84.36,,5.02,,26794.15,90.32,,10-31
002417,深南股份,0.03,-111.11,,2.49,,874.04,-112.01,,10-30
002419,天虹股份,0.61,35.56,,8.66,,49159.95,35.4,,10-19
002420,毅昌股份,-0.45,288.96,,-11.62,,-18233.22,288.96,,10-31
002421,达实智能,0.11,-59.74,,7.16,,20742.67,22.66,,10-31
002422,科伦药业,0.27,-27.03,,3.31,,38646.93,-28.1,,10-27
002423,中原特钢,-0.29,64.21,,-8.37,,-14702.99,64.22,,10-13
002424,贵州百灵,0.25,13.64,,10.86,,34710.93,10.43,,10-25
002425,凯撒文化,0.19,-1.84,,4.35,,15174.56,71.04,,10-25
002426,胜利精密,0.11,-42.52,,4.6,,39314.44,-32.33,,10-27
002428,云南锗业,0.01,-106.82,,0.27,,400.66,-106.94,,10-27
002429,兆驰股份,0.11,-50.46,,6.14,,49089.18,40.24,,10-26
002430,杭氧股份,0.24,-241.18,,5.61,,20724.4,-249.53,,10-25
002431,棕榈股份,0.13,116.67,,3.86,,18011.29,112.14,,10-31
002432,九安医疗,-0.2,-20.0,,-5.91,,-8743.21,-11.28,,10-31
002433,太安堂,0.27,28.57,,4.35,,20546.18,25.11,,10-25
002434,万里扬,0.42,90.91,,9.87,,57357.54,161.29,,10-25
002435,长江润发,0.5,400.0,,4.78,,24437.92,1191.11,,10-25
002436,兴森科技,0.11,-60.71,,6.69,,15878.97,13.66,,10-31
002437,誉衡药业,0.13,-48.52,,7.05,,28707.95,-48.54,,10-28
002438,江苏神通,0.08,-46.67,,2.4,,3805.83,18.18,,10-24
002439,启明星辰,0.06,12.73,,2.01,,5513.82,16.99,,10-25
002440,闰土股份,0.84,47.37,,9.83,,64049.57,45.39,,10-25
002442,龙星化工,0.15,374.18,,6.23,,6964.33,374.29,,10-25
002444,巨星科技,0.39,-9.3,,7.34,,42451.4,-7.9,,10-25
002446,盛路通信,0.15,-62.5,,4.49,,11185.04,-38.02,,10-24
002449,国星光电,0.54,97.46,,8.67,,25840.71,97.41,,10-23
002450,康得新,0.53,21.1,,11.39,,187936.54,32.86,,10-25
002453,天马精化,0.01,-55.5,,0.57,,505.89,-56.09,,10-25
002454,松芝股份,0.39,2.63,,5.71,,16363.38,2.91,,10-25
002456,欧菲科技,0.38,-31.41,,11.98,,102188.74,80.3,,10-24
002457,青龙管业,-0.21,-1152.5,,-4.02,,-7051.38,-985.35,,10-30
002458,益生股份,-0.55,-135.71,,-13.28,,-18514.28,-136.67,,10-31
002459,天业通联,0.01,-50.9,,0.43,,533.95,-50.74,,10-21
002460,赣锋锂业,1.35,110.94,,35.69,,100353.02,106.57,,10-25
002461,珠江啤酒,0.17,6.01,,4.74,,17131.68,57.67,,10-26
002463,沪电股份,0.1,150.0,,4.76,,16189.73,150.19,,10-27
002467,二六三,0.08,-33.33,,3.5,,6345.44,-33.39,,10-25
002468,申通快递,0.74,4613.38,,18.77,,112740.84,21533.3,,10-31
002469,三维工程,0.07,16.67,,2.9,,3657.73,25.3,,10-20
002470,金正大,0.29,-19.44,,9.73,,90770.8,-19.48,,10-30
002471,中超控股,0.06,-14.8,,4.07,,7525.33,-14.77,,10-28
002472,双环传动,0.27,35.0,,5.93,,18117.91,35.25,,10-25
002473,*ST圣莱,-0.1,-16.86,,-4.65,,-1633.41,-16.85,,10-20
002474,榕基软件,0.04,24.16,,1.79,,2528.37,24.15,,10-25
002475,立讯精密,0.34,-5.56,,9.31,,108216.37,58.98,,10-21
002477,雏鹰农牧,0.21,-8.21,,11.88,,64853.62,-8.21,,10-26
002478,常宝股份,0.12,-42.86,,3.37,,9533.36,11.94,,10-30
002479,富春环保,0.31,37.34,,8.33,,24835.89,37.3,,10-23
002480,新筑股份,-0.14,-1710.59,,-3.88,,-8836.31,-1715.03,,10-30
002483,润邦股份,0.14,-23.53,,3.12,,7629.5,-3.01,,10-24
002484,江海股份,0.18,-2.27,,4.59,,14711.68,46.7,,10-27
002485,希努尔,0.01,-81.25,,0.12,,239.89,-80.23,,10-21
002487,大金重工,0.04,-66.67,,1.23,,2113.55,-67.23,,10-25
002488,金固股份,,,,0.1,,286.86,-105.11,,10-20
002490,山东墨龙,0.01,-104.64,,0.56,,1016.66,-104.64,,10-23
002491,通鼎互联,0.34,4.57,,11.0,,42490.24,8.23,,10-30
002492,恒基达鑫,0.12,29.67,,4.17,,4869.98,94.5,,10-28
002493,荣盛石化,0.41,-14.58,,10.38,,155487.12,26.6,,10-27
002494,华斯股份,0.04,70.16,,0.81,,1627.76,88.7,,10-23
002495,佳隆股份,0.02,-27.33,,1.95,,2190.79,-27.22,,10-25
002496,辉丰股份,0.22,134.41,,9.09,,32843.31,134.08,,10-23
002497,雅化集团,0.17,68.7,,6.72,,16457.54,68.79,,10-26
002498,汉缆股份,0.07,-30.0,,4.93,,22461.2,-29.7,,10-21
002499,科林环保,0.24,151.99,,6.28,,4553.9,152.08,,10-24
002500,山西证券,0.13,15.6,,3.06,,37922.15,17.02,,10-24
002501,利源精制,0.38,-13.64,,6.1,,45242.47,8.73,,10-30
002502,骅威文化,0.27,45.76,,7.04,,22896.59,45.73,,10-27
002503,搜于特,0.17,-10.53,,10.08,,54096.27,109.22,,10-30
002505,大康农业,0.0,0.0,,0.43,,2411.79,1.07,,10-24
002506,协鑫集成,0.01,-75.0,,1.15,,4840.34,-76.87,,10-28
002509,天广中茂,0.17,0.0,,8.84,,41327.38,58.5,,10-26
002511,中顺洁柔,0.33,-10.24,,8.81,,24660.4,36.15,,10-31
002513,蓝丰生化,0.27,3.85,,3.65,,9311.14,6.21,,10-23
002514,宝馨科技,0.08,12.57,,4.63,,4364.97,8.46,,10-16
002517,恺英网络,0.74,23.33,,27.31,,105729.57,144.83,,10-30
002518,科士达,0.43,2.38,,12.07,,24649.14,33.23,,10-23
002520,日发精机,0.08,33.33,,2.73,,4669.43,38.81,,10-25
002522,浙江众成,0.07,-12.5,,3.88,,6593.64,-11.36,,10-31
002523,天桥起重,0.08,0.0,,4.12,,7721.97,11.12,,10-17
002524,光正集团,-0.09,12.5,,-6.41,,-4576.41,18.54,,10-25
002526,山东矿机,0.07,-203.77,,2.14,,3677.61,-203.65,,10-24
002527,新时达,0.26,-1.19,,5.75,,15984.21,0.84,,10-25
002528,英飞拓,0.07,-312.27,,2.48,,7248.89,-337.13,,10-27
002529,海源机械,0.12,-7347.06,,2.03,,3204.37,-7238.52,,10-30
002530,金财互联,0.3,694.74,,3.93,,14829.21,1352.47,,10-25
002531,天顺风能,0.2,-13.04,,7.6,,35717.68,4.1,,10-30
002533,金杯电工,0.2,-16.17,,4.8,,10802.35,-16.41,,10-27
002535,林州重机,0.04,100.0,,1.06,,3136.75,148.79,,10-30
002537,海联金汇,0.23,-20.69,,4.23,,28383.48,188.01,,10-24
002538,司尔特,0.18,-36.24,,4.06,,13124.17,-36.37,,10-26
002542,中化岩土,0.08,-8.48,,4.16,,13779.66,-5.74,,10-23
002543,万和电气,0.63,-5.97,,8.99,,27503.76,-6.35,,10-26
002544,杰赛科技,0.06,12.72,,2.2,,2924.33,12.81,,10-27
002545,东方铁塔,0.1,68.25,,1.96,,13538.16,68.35,,10-23
002546,新联电子,0.09,8.33,,2.74,,7592.79,16.81,,10-26
002547,春兴精工,0.04,-69.23,,1.83,,4263.47,-68.3,,10-26
002548,金新农,0.24,-25.0,,5.48,,9159.18,-26.0,,10-24
002552,*ST宝鼎,-0.01,-93.33,,-0.48,,-344.13,-92.46,,10-30
002554,惠博普,0.07,-30.0,,3.52,,7734.65,-26.68,,10-24
002555,三七互娱,0.57,59.0,,22.35,,121133.93,61.04,,10-31
