code,name,mbrg,nprg,nav,targ,epsg,seg
000858,五粮液,3.1241,15.2369,28.9461,13.5823,14.8232,29.297
000859,国风塑业,-8.7498,-290.1154,-3.3544,1.3564,-289.899,-3.3544
000860,顺鑫农业,5.4385,31.3304,3.5533,19.8017,32.7185,5.0003
000861,海印股份,4.9783,-20.5508,11.6915,23.8734,-20.5128,12.0153
000862,银星能源,12.3099,-377.4226,-12.3523,-0.0356,-318.1472,-18.8361
000863,三湘印象,172.8651,-42.4598,35.5824,27.5523,-40.0,37.548
000868,安凯客车,40.5093,43.8868,1.9688,21.4493,-18.1818,2.2954
000869,张裕A,-15.7076,-19.6027,29.0422,17.9475,-19.403,29.6175
000875,吉电股份,-4.2174,,-4.6607,-0.26,-120.0555,-5.2356
000876,新希望,-13.8202,-10.8465,11.3119,17.2282,-14.0351,10.1891
000877,天山股份,2.3646,-42.8927,5.5783,19.7944,-34.2917,3.0931
000878,云南铜业,-16.5286,-368.322,-12.9755,-12.2683,-405.291,-16.036
000880,潍柴重机,0.5804,-39.9855,4.827,-5.6293,-36.8421,4.827
000881,中广核技,-37.4191,-57.1361,4.1148,-7.1967,-45.7364,6.767
000882,华联股份,33.2021,8.3804,14.1228,33.9741,-6.3291,0.1284
000883,湖北能源,-30.7144,84.187,40.7886,3.3243,29.4118,41.5313
000885,同力水泥,-6.6209,-59.155,9.5432,-4.833,-78.3756,7.2577
000886,海南高速,-2.102,3.156,3.7836,2.2951,2.6667,3.8154
000887,中鼎股份,19.5519,18.428,20.9859,33.2489,-28.5714,29.6419
000888,峨眉山A,-14.5266,-43.4745,13.3097,13.7148,-42.6612,13.5616
000889,茂业通信,31.3425,18.652,45.9087,16.6581,-9.57,46.2157
000890,法尔胜,-10.6839,24.5228,0.8416,-2.3494,20.354,0.3529
000892,欢瑞世纪,123.7088,-58.3736,15.0473,14.2087,-59.0909,15.0473
000893,东凌国际,30.5257,1209.2203,187.4823,16.3822,1100.0,190.3119
000895,双汇发展,2.8165,287.6084,196.0105,159.016,14.9529,221.3828
000897,津滨发展,-15.5194,,10.444,16.6334,154.2662,-0.2832
000898,鞍钢股份,-6.237,,-6.8769,-17.424,-135.5311,-3.6704
000899,赣能股份,-7.5996,151.813,21.4146,-9.1849,151.778,21.5708
000900,现代投资,5.2406,-13.7663,8.303,79.1646,-42.8571,8.107
000901,航天科技,29.0685,15.262,-2.1934,22.0684,21.5054,-2.8387
000902,新洋丰,-6.8364,,-24.4748,-1.0391,78.0822,-28.4346
000903,云内动力,12.8382,140.4579,3.8918,34.0811,90.3226,2.7665
000905,厦门港务,33.4165,6.7214,12.6668,23.1373,6.25,12.0986
000906,浙商中拓,1.2412,42.7034,-1.586,7.6968,37.5,-0.2359
000908,景峰医药,6.7379,,,-7.7698,-31.9355,325.8793
000909,数源科技,2.9537,1.2294,13.3245,3.9924,-30.0,6.8468
000910,大亚圣象,-3.7588,1.4416,2.3342,-6.7727,-25.0,4.0402
000911,南宁糖业,-5.1588,,-28.0893,17.5171,281.8182,-29.358
000912,泸天化,11.0532,-91.3196,-3.0642,8.9319,-91.4286,-2.7155
000913,*ST钱江,-16.0286,-35.7542,54.2713,0.5065,-25.0,56.9294
000915,山大华特,34.4019,44.336,23.711,19.48,46.6667,22.9194
000916,华北高速,-7.1561,-11.8927,0.013,-0.2932,-12.0,-0.3656
000917,电广传媒,18.8492,2.2507,8.6412,10.1144,-3.5714,40.7891
000918,嘉凯城,61.3672,,9.8427,14.9781,-105.5556,13.3794
000919,金陵药业,10.8932,-11.0083,5.4362,11.0786,-5.2386,2.9611
000920,南方汇通,-22.761,-28.8222,9.9644,5.1147,-44.564,4.0439
000921,海信科龙,30.3494,85.4278,66.9367,27.6353,86.0963,86.6893
000922,*ST佳电,-11.829,-32.1486,7.7869,5.9417,-33.3333,7.8022
000923,河北宣工,3.3685,9.4178,-3.642,11.7069,9.6,-3.642
000925,众合科技,-2.7352,-89.4972,5.356,-1.8312,-90.0,5.356
000926,福星股份,13.8533,14.6179,4.6343,11.0516,14.7059,5.3417
000927,一汽夏利,-24.2433,-92.4492,-1.6624,-6.2603,-94.9293,-1.7221
000928,中钢国际,-9.3642,,-33.3012,-12.8665,291.3588,-33.3012
000929,兰州黄河,13.2706,-5.7346,5.0654,8.589,2.9508,7.3878
000930,中粮生化,-3.0796,-45.7565,2.1733,-0.7078,-48.8372,2.1284
000931,中关村,2.3596,-148.4709,-4.8526,-2.8778,-147.0375,-7.1148
000932,华菱钢铁,-12.3006,,-18.045,-7.9245,-70.5964,-19.7482
000933,*ST神火,-8.132,-63.587,14.0666,11.1051,-62.8205,26.8243
000935,四川双马,9.1354,774.9915,1.9024,-2.935,-150.0,1.2899
000936,华西股份,-22.8802,-75.5074,-2.7512,-10.826,-81.8182,-3.7979
000937,冀中能源,-12.344,-48.4793,7.7621,10.4464,-44.9823,0.6545
000938,紫光股份,28.6945,55.9519,7.6876,28.6926,43.1818,5.7218
000939,凯迪生态,-17.1081,-22.0865,3.2049,3.9448,25.0,6.1195
000948,南天信息,-5.234,-1298.4145,-4.1647,9.1727,-1266.6667,-3.7331
000949,新乡化纤,3.7086,,-2.3425,-3.1292,-101.5332,-2.3425
000950,*ST建峰,9.9964,-53.2814,-4.1048,30.4742,-54.7592,-0.3574
000951,中国重汽,-3.0241,268.5105,4.2804,-1.5018,388.8889,4.8357
000952,广济药业,5.6697,,-12.1327,4.6264,-103.2258,-9.7503
000953,*ST河化,-15.7636,-207.623,-20.3387,-2.7019,-207.6152,-20.3387
000955,欣龙控股,-2.3506,,-1.2452,6.1603,62.6016,-0.3913
000957,中通客车,21.4117,70.6263,12.8714,34.7021,72.7273,13.0376
000958,东方能源,5.3478,,,1.7793,-211.1111,-6.2114
000959,首钢股份,-9.0434,,0.046,-1.8661,-23.0051,-2.3712
000960,锡业股份,86.1369,-1307.2979,43.4083,36.4326,-1297.5323,43.5412
000961,中南建设,42.5041,16.2017,20.6094,40.334,5.0,15.9339
000962,东方钽业,20.8563,-34.6391,2.7137,1.3398,-36.7434,2.925
000963,华东医药,15.0321,29.611,32.0598,17.3677,31.1837,30.8002
000965,天保基建,4.424,18.3814,6.4576,5.902,9.0909,6.4576
000966,长源电力,0.9153,,31.9714,-14.301,-315.8004,35.3416
000967,盈峰环境,0.3827,-20.1926,11.7593,5.6683,-32.8671,15.0091
000968,*ST煤气,-43.4136,,-16.0055,22.2916,255.5556,-17.4987
000969,安泰科技,-5.5253,-74.2192,10.217,8.3289,-65.0749,-2.5523
000970,中科三环,-39.1987,-62.0977,4.7586,-7.7292,-81.1111,4.8166
000971,高升控股,-36.7798,,125.1362,-52.0462,-36.4706,125.1362
000972,中基健康,-5.2276,,,-17.8935,-67.5813,2975.9694
000973,佛塑科技,-29.3418,4.3004,4.3458,0.0505,-8.2569,5.5757
000975,银泰资源,-94.1941,2239.5756,354.9901,279.6828,1364.2336,271.2953
000976,春晖股份,-10.7157,,4.7737,-6.6624,-16.6141,4.7737
000977,浪潮信息,120.6549,144.9833,-12.2086,56.4796,134.1176,-12.2086
000978,桂林旅游,-11.0016,-380.6117,5.707,5.0665,-283.3333,1.0483
000979,中弘股份,-51.7084,-37.9274,11.4597,16.2516,-42.8571,11.7223
000980,金马股份,20.9686,60.6218,1.7527,10.3996,56.25,1.6985
000981,银亿股份,121.7773,22.4107,21.6093,19.1496,9.5238,23.1138
000982,中银绒业,16.9735,33.1315,95.7436,38.9377,4.1667,99.0627
000983,西山煤电,-2.6104,-41.81,5.6179,12.8727,-46.0046,6.5233
000985,大庆华科,-2.7531,,1.8325,13.0712,-102.1053,1.8325
000987,越秀金控,-0.4708,-12.6715,10.0288,8.9735,-11.3208,10.0424
000988,华工科技,-5.7303,-80.7361,1.2498,3.2325,-78.5714,1.2887
000989,九芝堂,26.4785,18.8596,5.4052,9.7924,22.2222,5.3989
000990,诚志股份,28.1953,65.655,0.7787,5.1516,48.6486,1.4364
000993,闽东电力,61.855,54.9411,5.2578,35.8989,50.0,4.757
000995,*ST皇台,-27.4448,-108.6437,1.4599,12.4511,-107.5,1.4599
000996,中国中期,52.0,-48.7032,8.5854,16.909,-48.6254,8.5953
000997,新大陆,19.2482,22.805,4.3171,27.4517,22.2222,3.4024
000998,隆平高科,1.5258,14.5129,6.3213,20.6161,34.5745,12.0435
000999,华润三九,14.9942,14.1693,13.0895,22.3399,15.0943,16.3021
001696,宗申动力,2.4706,1.1365,6.2837,13.3787,-5.2819,6.9934
001896,豫能控股,-9.3031,,41.84,-14.3426,-224.6429,49.0421
002001,新和成,7.642,-22.3354,6.4683,7.6764,-21.9178,6.4683
002002,鸿达兴业,1188.9259,,1625.647,1603.0867,-448.6356,1625.647
002003,伟星股份,-1.4014,9.2775,2.9016,-11.158,9.375,2.97
002004,华邦健康,19.6292,-36.0029,35.3887,37.9515,-57.971,39.8408
002005,德豪润达,10.5222,-59.1722,0.3882,30.5532,-63.6364,-0.1709
002006,精功科技,-21.5532,,-20.318,-16.1529,500.0,-19.6954
002007,华兰生物,15.3799,17.7848,8.17,8.7456,32.2666,9.0253
002008,大族激光,18.5289,20.0823,18.0795,-1.95,12.782,19.4439
002009,天奇股份,-1.4965,28.4378,98.3228,22.1561,6.6667,136.1666
002010,传化智联,16.9743,-2.6045,10.3062,34.983,-13.3333,7.2462
002011,盾安环境,-9.1243,20.0561,9.2502,25.2166,33.7641,12.1463
002012,凯恩股份,15.4673,-32.7117,6.6063,-0.3009,-65.0,5.4437
002013,中航机电,914.3765,874.5788,759.2142,1498.2693,283.5616,683.8951
002014,永新股份,5.0625,-4.1593,56.1535,39.3974,-45.4545,57.2675
002015,霞客环保,5.9538,-216.6074,-5.2154,11.8397,-237.5,-5.1151
002016,世荣兆业,131.5214,1676.0678,44.6445,24.6753,1500.0,51.3916
002017,东信和平,6.0902,-28.8934,3.0855,8.4871,-24.3013,3.6048
002018,华信国际,38.0807,,301.8054,79.5723,-200.0,323.5473
002019,亿帆医药,4.6811,-66.5907,-1.8492,-1.3432,-69.2308,-1.2785
002020,京新药业,8.7748,97.0422,0.5355,15.0112,-1.4652,0.5355
002021,中捷资源,27.3274,63.1989,2.3778,15.9592,100.0,2.4131
002022,科华生物,14.656,27.2938,11.9295,12.8871,27.3035,10.4513
002023,海特高新,47.6622,60.4954,47.753,61.9179,45.4545,46.2993
002024,苏宁云商,17.6733,-61.3062,23.9625,35.5729,-60.1117,25.1152
002025,航天电器,19.3055,0.4608,6.6957,11.7764,4.1667,7.7292
002026,山东威达,7.5415,-4.4623,8.7497,24.8274,-29.0361,8.7497
002027,分众传媒,54.0293,,-0.4728,9.9304,138.206,-0.2953
002028,思源电气,28.5325,50.3254,11.0265,14.8407,41.1765,10.5645
002029,七匹狼,-4.273,3.5102,13.6923,40.2259,-41.3793,13.8583
002030,达安基因,45.4699,41.827,12.9021,33.7685,33.3333,15.7308
002031,巨轮智能,32.7119,59.087,31.1544,16.2075,53.6122,31.1974
002032,苏泊尔,23.9452,25.2211,10.8449,19.6612,23.7143,10.2826
002033,丽江旅游,12.594,21.4207,16.4078,23.3343,-2.5,16.2254
002034,美欣达,11.1082,16.5136,1.7678,1.7889,100.0,4.4262
002035,华帝股份,54.2884,45.5764,82.114,53.3583,25.0,83.0351
002036,联创电子,11.6566,14.3048,0.0109,-0.2489,0.0,0.8721
002037,久联发展,3.5458,9.6283,13.9843,43.3306,-42.5532,11.9496
002038,双鹭药业,35.7944,28.6564,17.2567,17.36,9.0149,20.5346
002039,黔源电力,14.3086,,7.7763,3.2338,-155.8307,9.779
002040,南京港,-1.4434,-23.8671,4.7165,11.0271,-27.8271,4.1538
002041,登海种业,90.4534,152.3459,30.6202,26.0992,121.9052,26.3505
002042,华孚色纺,18.7019,69.6807,4.2729,-3.6373,133.3333,5.0869
002043,兔宝宝,7.5999,-42.4659,1.6749,1.4198,-50.0,1.8208
002044,美年健康,-1.2192,1.6395,18.4524,15.3897,-4.6512,4.0822
002045,国光电器,1.6961,,-3.594,-4.313,-124.2424,-3.65
002046,轴研科技,2.7686,-26.929,4.4172,26.0163,-33.3333,4.4299
002047,宝鹰股份,-2.8659,,-1.3059,-12.5523,-86.6667,-4.0631
002048,宁波华翔,32.9556,41.6972,20.5712,37.6639,33.3333,20.9915
002049,紫光国芯,41.3163,126.6516,102.4041,98.2438,81.5309,105.2025
002050,三花智控,27.4171,-5.9413,7.5479,30.9256,3.2258,8.2738
002051,中工国际,-12.0074,26.3313,72.3327,18.6832,14.8936,66.198
002052,同洲电子,26.1383,126.1625,16.2285,10.885,0.0,16.2296
002053,云南能投,22.7361,,-12.0424,13.297,-71.754,-11.3493
002054,德美化工,9.0619,46.2699,8.0642,6.3607,50.0,7.0391
002055,得润电子,28.9693,18.6917,13.2088,25.2024,18.9671,9.7072
002056,横店东磁,-9.8434,66.9221,-5.86,-4.6909,75.0,-5.878
002057,中钢天源,-26.761,471.2226,-6.0563,-10.3509,486.0,-6.0293
002058,威尔泰,-1.093,,-0.0729,-3.4255,-42.8571,0.257
002059,云南旅游,114.8534,243.5348,4.2165,6.4143,153.9877,3.588
002060,粤水电,14.3191,11.0389,2.083,17.6833,-14.2857,2.0655
002061,江山化工,-13.4432,-34.4225,114.0077,53.1208,-79.3313,113.7285
002062,宏润建设,17.7351,63.2126,8.9416,12.8715,27.2727,4.7517
002063,远光软件,18.2906,22.6481,46.186,42.9955,17.8683,46.186
002064,华峰氨纶,48.9665,,3.4518,9.4734,-375.0,3.4518
002065,东华软件,25.7275,35.8023,17.6985,23.073,4.4695,17.701
002066,瑞泰科技,28.399,-134.0192,21.6315,30.8957,-390.146,-5.5165
002067,景兴纸业,-6.2225,-72.1889,-0.4811,-2.2361,-66.6667,-0.3029
002068,黑猫股份,32.8128,-101.1118,1.0486,23.2139,-98.625,1.9382
002069,獐子岛,7.9018,-65.7619,-8.0507,5.1528,-68.1818,-8.0555
002070,众和股份,29.2548,11.6071,42.7195,41.315,11.7302,4.0836
002071,长城影视,-0.8518,-952.3906,-21.1087,-2.9851,-83.1579,-15.3502
002072,凯瑞德,-27.8366,,13.505,-5.3464,-107.9365,13.505
002073,软控股份,35.8263,4.1443,6.7609,6.8566,0.0,6.6578
002074,国轩高科,-12.1987,-16.9319,3.2992,7.6671,-18.75,5.2655
002075,沙钢股份,-19.0776,-76.5701,-0.5139,-14.0838,-72.0,0.1704
002076,雪莱特,10.8922,62.5562,2.6469,26.7643,58.042,2.8016
002077,大港股份,-24.4738,-37.0958,22.4208,4.0241,-25.0,8.4341
002078,太阳纸业,5.6562,44.185,21.0808,3.74,18.1818,27.075
002079,苏州固锝,2.0387,-45.2403,1.5919,2.3004,-44.7368,1.1309
002080,中材科技,2.0176,-11.0994,10.8263,22.3884,-15.0327,4.3077
002081,金螳螂,30.5852,46.0875,34.6705,62.8611,-4.6076,33.7727
002082,栋梁新材,3.3211,16.2604,6.8062,0.55,16.6667,7.1478
002083,孚日股份,-3.5181,43.5261,-2.9691,-9.7213,44.4444,-2.9056
002084,海鸥卫浴,1.5827,-14.2023,0.2033,6.0689,-21.2598,0.24
002085,万丰奥威,9.3738,29.8015,8.4125,11.8025,27.75,6.0114
002086,东方海洋,0.8903,2.8131,7.949,9.9364,0.8436,7.9954
002087,新野纺织,3.6929,15.2984,1.4831,8.1816,14.2317,4.565
002088,鲁阳节能,0.9364,-6.0911,4.2359,3.2505,-7.1429,4.2359
002089,新海宜,-9.2844,-41.1994,6.164,14.5257,-39.3281,13.7987
002090,金智科技,19.552,22.1783,1.2179,15.0167,22.7043,5.247
002091,江苏国泰,43.3137,8.3344,13.7603,7.249,4.0,13.5766
002092,中泰化学,64.2803,-66.0982,-7.2753,10.5327,-65.3333,-4.2269
002093,国脉科技,-43.747,25.5142,4.2085,-4.3219,21.2077,6.7612
002094,青岛金王,10.9131,-11.521,8.906,-0.8883,-10.9375,8.5321
002095,生意宝,50.4853,-8.2775,4.2081,5.9349,-7.6923,4.103
002096,南岭民爆,207.7511,143.4444,215.3479,163.2336,62.5,212.1445
002097,山河智能,2.5376,67.0425,0.8188,14.9104,60.7417,0.9442
002098,浔兴股份,5.6244,66.7952,-4.1989,-3.352,86.1538,4.6235
002099,海翔药业,-7.6954,-101.3466,-3.0591,32.5658,-95.2381,-5.3731
002100,天康生物,6.7812,14.6739,8.2024,3.5539,-10.0,8.9441
002101,广东鸿图,17.4325,-29.2415,3.5732,20.221,-28.5714,3.5732
002102,冠福股份,111.3122,,58.0729,14.5352,-170.0,64.3988
002103,广博股份,-22.2197,-35.0708,2.8478,-3.285,-42.3077,2.9596
002104,恒宝股份,21.7475,38.4819,10.2501,25.6376,33.3333,10.661
002105,信隆健康,-1.1825,-4302.8759,4.5668,4.2422,-350.0,-3.7203
002106,莱宝高科,15.7047,-65.8065,68.6495,65.9385,-70.0297,70.2156
002107,沃华医药,28.4696,46.6536,1.5794,-0.1326,100.0,1.5794
002108,沧州明珠,4.9111,24.5664,7.072,24.6532,11.7647,7.2706
002109,兴化股份,-27.8647,-58.4314,3.4301,-2.0111,-59.2593,3.3695
002110,三钢闽光,3.582,-302.2327,-8.8175,-7.1797,-300.0,-8.8175
002111,威海广泰,10.2538,6.5751,6.3586,19.4537,8.3333,6.3784
002112,三变科技,-10.3292,,3.4893,-18.0612,-175.0,3.4893
002113,天润数娱,-33.6249,-26.7539,7.6707,-15.9409,-31.0345,7.6707
002114,罗平锌电,-55.7219,,23.7855,-14.388,-8.1081,25.4722
002115,三维通信,-27.3521,-79.8126,3.1602,4.9157,-79.5181,2.3432
002116,中国海诚,11.4432,17.2547,3.1571,19.6516,32.7526,11.2672
002117,东港股份,23.7242,23.1831,6.5431,9.8069,0.0,6.4111
002118,紫鑫药业,-18.3454,-63.6385,2.7128,12.4863,-63.6364,2.7131
002119,康强电子,-7.052,-17.9943,12.7889,-0.4219,-33.3333,14.009
002120,韵达股份,4.489,-55.3974,3.3881,-19.0804,-62.5,4.8808
002121,科陆电子,-15.6048,-14.5339,5.6006,6.4443,-13.648,4.7333
002122,天马股份,-19.0878,-87.6259,-0.9815,0.3475,-84.6154,-0.7724
002123,梦网荣信,0.8044,-23.1308,5.6301,13.6824,-27.2727,1.5372
002124,天邦股份,-3.0505,-151.8067,2.1377,5.5708,-216.6667,1.2207
002125,湘潭电化,7.2865,,-12.837,11.9119,58.4715,-14.8113
002126,银轮股份,-10.0878,17.2469,6.5972,12.8547,9.0909,5.431
002127,南极电商,44.6423,,-22.583,13.0562,75.0,-22.5901
002128,露天煤业,-10.6004,-43.7591,20.2561,6.9031,-43.6364,20.3653
002129,中环股份,39.2487,217.4549,87.8641,36.9225,127.8571,102.6345
002130,沃尔核材,110.7396,5.4342,8.3568,45.914,-16.6667,8.7772
002131,利欧股份,12.9223,17.0806,3.6282,10.9599,15.3846,4.2606
002132,恒星科技,-6.5597,,3.8269,-5.2291,-200.0,2.6133
002133,广宇集团,9.8887,9.7606,7.881,7.0174,15.7895,13.1541
002134,天津普林,11.6015,,-12.9623,-3.5658,-8.9167,-12.945
002135,东南网架,-2.0638,-9.3206,3.9833,12.7191,0.0,3.9052
002136,安纳达,-33.1491,-199.5979,-3.4828,13.6985,-199.612,-3.4828
002137,麦达数字,-47.7948,-183.9395,-2.5082,-13.7024,-156.9364,-2.3514
002138,顺络电子,46.106,45.8001,14.0482,37.6112,46.6667,13.6959
002139,拓邦股份,0.8218,-28.5005,-1.9913,6.4756,-20.0,-1.7754
002140,东华科技,8.3975,-29.049,23.4042,7.5004,-28.5714,23.3336
002141,贤丰控股,11.8745,240.113,1.8675,-0.4162,-253.6145,2.0938
002142,宁波银行,,20.8358,21.0948,59.8992,20.0,21.0948
002143,印纪传媒,45.2848,-230.5901,-8.6935,2.1482,-428.7749,-5.1059
002144,宏达高科,0.1106,-7.9365,49.3259,40.2607,-14.7059,49.4571
002145,中核钛白,497.2485,,1572.9402,354.9902,-106.3103,1810.316
002146,荣盛发展,37.5745,42.8198,27.7795,57.0854,33.3333,32.9233
002147,新光圆成,-5.1024,-122.559,-1.9933,30.8377,-116.6667,-3.4224
002148,北纬通信,10.4875,42.3185,8.9425,10.0396,46.6667,8.9425
002149,西部材料,-19.7582,464.0319,2.1111,3.3146,-73.7778,3.8984
002150,通润装备,3.6304,17.761,6.3422,7.9716,25.0,4.5782
002151,北斗星通,26.9123,-0.1269,6.4314,11.3336,-200.0,5.5106
002152,广电运通,5.3028,9.6153,15.6868,21.1664,-9.7561,15.4968
002153,石基信息,3.9263,0.4621,18.9982,15.9012,6.6667,21.6611
002154,报喜鸟,13.287,-37.4051,15.5794,10.1831,-33.3333,15.846
002155,湖南黄金,28.141,-76.4681,9.9422,1.9018,-80.7185,9.1966
002156,通富微电,9.0362,43.5703,1.0186,1.969,46.1538,1.0186
002157,正邦科技,20.5455,-108.0713,-6.4737,40.5367,-95.0,-6.3334
002158,汉钟精机,15.1095,35.7692,8.4729,8.6823,23.1293,9.3261
002159,三特索道,-2.9987,,67.4682,23.6935,47.3684,14.8769
002160,常铝股份,-6.9943,-617.6731,-15.7443,24.8684,-605.8824,-15.7443
002161,远望谷,70.9488,12.9758,10.2156,13.5881,5.9524,9.4329
002162,悦心健康,-2.888,,-12.0305,-4.2797,-108.559,-12.0231
002163,中航三鑫,13.2772,,-11.4931,7.7206,133.3333,-13.0129
002164,宁波东力,-11.5184,-50.6604,-5.0806,3.2581,-50.0,-5.0932
002165,红宝丽,22.3027,-82.003,1.7978,17.6083,-88.8889,1.9453
002166,莱茵生物,60.8531,,-20.2527,30.7041,-128.5714,-20.2601
002167,东方锆业,6.5123,-39.8419,0.5374,19.9352,-45.4545,-0.7825
002168,深圳惠程,14.8474,-29.0861,1.3961,4.7559,-24.8538,1.135
002169,智光电气,48.6624,-31.1699,-7.3453,-6.3761,-55.8989,-9.1189
002170,芭田股份,-5.4594,22.1257,63.2632,80.6247,-41.5584,63.7635
002171,楚江新材,27.5953,,-5.7783,8.0689,-85.7143,-5.9628
002172,澳洋科技,-3.1261,,29.4361,-17.6328,-135.7143,32.6746
002173,*ST创疗,-7.9365,11.8233,6.1427,9.053,9.0909,13.6768
002174,游族网络,187.9335,-422.9389,-1.0599,6.5878,-394.1176,-0.5633
002175,东方网络,-1.4431,10.0812,99.2016,55.0864,3.533,99.2016
002176,江特电机,32.1533,15.9446,6.5109,15.569,9.375,6.3368
002177,御银股份,-9.2667,-24.0326,3.8716,-1.2143,-39.6752,3.8716
002178,延华智能,63.4485,66.9331,7.3477,24.8604,62.5,5.5988
002179,中航光电,4.5194,12.3703,64.031,44.1409,1.08,70.904
002180,艾派克,-11.941,5.0687,2.7909,2.9917,17.6471,2.4082
002181,粤传媒,-1.5483,4.9742,6.138,4.0566,4.9861,6.1634
002182,云海金属,6.8789,-63.6411,3.0022,12.9008,85.0,0.3845
002183,怡亚通,12.8962,16.1069,54.1057,-5.3581,0.0,51.4506
002184,海得控制,6.0578,,-0.8045,8.9146,-43.099,-1.7704
002185,华天科技,71.4949,38.2316,7.9139,16.6903,-13.171,7.9324
002186,全聚德,-6.5179,-31.2285,6.3076,3.3065,-41.2386,6.5369
002187,广百股份,13.4281,2.7196,6.425,14.9078,10.3448,6.6951
002188,巴士在线,-37.6738,-616.9848,-9.879,-11.7905,-500.0,-7.5531
002189,利达光电,-0.1632,-168.7764,-1.4432,0.8716,-175.0,-1.3116
002190,成飞集成,25.6316,-11.3829,0.5237,4.4763,0.0,1.3382
002191,劲嘉股份,-5.5913,6.235,11.3692,9.7007,8.9918,14.5392
002192,融捷股份,-61.6509,-586.679,24.4281,-10.1107,-550.0,56.9176
002193,山东如意,-33.6021,-75.6005,-0.5965,4.2125,-80.0,-0.5965
002194,武汉凡谷,-10.1693,-30.9493,-2.5891,1.9321,-30.9896,-2.5891
002195,二三四五,-8.0488,-50.2515,7.8085,4.6831,-48.3465,8.2377
002196,方正电机,-10.005,-75.7554,-3.5713,3.4202,-75.3333,-3.5713
002197,证通电子,1.7979,-48.0192,0.7238,12.4285,-46.9231,0.7399
002198,嘉应制药,32.8894,,4.258,-2.8352,-383.4646,4.258
002199,东晶电子,5.7296,-9.5704,2.9959,6.1024,-9.4118,2.0694
002200,云投生态,88.0279,,-5.715,35.7274,62.7907,-5.6561
002201,九鼎新材,-4.3632,-49.8261,3.4509,11.1868,-60.0,3.5246
002202,金风科技,-6.8237,28.2663,1.3688,1.7663,28.839,1.2315
002203,海亮股份,32.4216,63.0193,8.1454,22.7467,63.1579,8.1488
002204,大连重工,-25.6586,-76.3955,1.1625,-8.4796,-84.0,1.3147
002205,国统股份,-2.7436,,2.2533,9.6251,-149.1785,3.1051
002206,海利得,10.892,-5.7353,0.4755,31.359,-8.3333,0.4816
002207,准油股份,7.9784,,5.2175,-6.712,-92.8571,5.2175
002208,合肥城建,70.2942,-36.5493,9.9788,40.0958,-37.5,10.1376
002209,达意隆,6.8011,-63.9518,1.3657,18.0719,-63.9118,1.3657
002210,飞马国际,157.6069,24.3297,13.9075,67.1624,25.0,14.0175
002211,宏达新材,-5.4188,,-9.5645,-5.254,2066.6667,-9.5155
002212,南洋股份,6.7554,-51.0242,-3.3313,22.7253,-44.4444,1.5768
002213,特尔佳,23.2224,-21.8229,5.9833,9.3948,-16.6667,6.0012
002214,大立科技,21.7404,10.3664,3.2562,12.9344,-37.5,3.2562
002215,诺普信,9.2015,20.938,7.2356,15.6004,-18.1818,8.7862
002216,三全食品,26.5292,28.5317,7.2221,21.7481,-35.7143,7.1441
002217,合力泰,-10.2923,-512.6636,-5.2225,3.5431,-450.0,-5.091
002218,拓日新能,18.9491,-47.8503,-0.1316,-2.0375,-46.1538,-0.1316
002219,恒康医疗,88.7079,202.8377,40.3675,60.0701,197.0075,41.5111
002220,天宝股份,-5.2302,4.9927,6.9562,29.7677,7.1429,6.9562
002221,东华能源,20.9902,18.9936,87.837,80.6589,-55.1282,94.0909
002222,福晶科技,2.5767,-1.988,1.9351,1.0598,-3.2648,2.0387
002223,鱼跃医疗,10.4584,14.4686,17.5935,19.6469,11.5385,17.6557
002224,三力士,2.6199,78.9717,77.2516,48.4192,44.4444,77.3121
002225,濮耐股份,12.0054,19.858,5.9921,7.1128,14.2857,6.6386
002226,江南化工,0.5615,20.7194,9.4572,2.9282,12.2593,7.0432
002227,奥特迅,48.1607,22.8063,2.3682,5.0733,24.8691,2.382
002228,合兴包装,21.5288,92.669,7.2254,12.412,100.0,5.6001
002229,鸿博股份,25.6801,20.0146,4.7148,14.6355,13.7356,4.8345
002230,科大讯飞,38.012,42.8743,169.8732,143.1371,33.3333,162.1407
002231,奥维通信,-37.0446,-213.328,2.1795,5.4672,-213.3218,1.0485
002232,启明信息,-17.4169,-98.2946,2.9097,11.4734,-94.1103,0.7557
002233,塔牌集团,3.595,-9.3904,4.7533,4.8989,-9.3333,4.1503
002234,民和股份,-23.1885,-665.5044,-11.8523,-1.8795,-620.0,-11.8523
002235,安妮股份,-11.7741,-20.8719,-7.9832,5.4262,-20.0,-8.279
002236,大华股份,56.6532,72.1865,105.0939,73.8726,-15.0,105.6474
002237,恒邦股份,40.7435,-4.014,14.8661,15.613,-52.381,14.6165
002238,天威视讯,5.3996,24.1777,8.0191,6.7116,21.0526,7.9564
002239,奥特佳,25.0741,1266.5485,34.4563,38.6643,1271.9512,19.4118
002240,威华股份,4.1447,,-4.1116,-8.9841,-109.0909,-3.7556
002241,歌尔股份,43.8597,48.8858,15.9422,27.1669,-20.5128,16.6921
002242,九阳股份,0.3345,2.84,3.081,9.3304,-5.7143,2.4462
002243,通产丽星,9.4902,2.5091,106.3667,59.0336,-11.5385,108.3567
002244,滨江集团,673.1915,1121.9554,23.6903,9.5276,1050.0,38.2923
002245,澳洋顺昌,-27.2511,-8.3062,10.5798,7.3823,-17.3592,12.9993
