code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
000875,吉电股份,3.2844,109.6091,8.9255,40.3339,1.2227,294.4304
000876,新希望,20.4679,17.5885,4.2327,85.0521,1.4841,242.5713
000877,天山股份,1.9831,181.534,1.8427,195.3655,0.6575,547.5285
000878,云南铜业,32.2494,11.163,1.9964,180.3246,0.9105,395.3871
000880,潍柴重机,42.8023,8.4108,3.7167,96.8601,1.8246,197.3035
000881,中广核技,5.8635,61.3968,0.5702,631.3574,0.3404,1057.5793
000882,华联股份,8436.2085,0.0427,21.2643,16.9298,1.3535,265.9771
000883,湖北能源,4.731,76.0938,2.2933,156.979,0.9011,399.5117
000885,同力水泥,41.7065,8.6317,4.1242,87.2897,1.8727,192.2358
000886,海南高速,1.7193,209.3875,0.3754,958.9771,0.1039,3464.8701
000887,中鼎股份,2.2349,161.081,2.487,144.7527,0.9996,360.1441
000888,峨眉山A,24.3684,14.7732,10.5255,34.2027,1.3796,260.9452
000889,茂业通信,6.6475,54.1557,0.4494,801.0681,0.3662,983.0694
000890,法尔胜,1.7286,208.261,1.7237,208.853,0.4826,745.9594
000892,欢瑞世纪,0.0289,12456.7474,0.0,,0.0118,30508.4746
000893,东凌国际,3.0793,116.9097,2.3197,155.1925,0.9577,375.9006
000895,双汇发展,316.7512,1.1365,9.8639,36.4967,5.3358,67.4688
000897,津滨发展,15.5462,23.1568,0.1739,2070.1553,0.1643,2191.1138
000898,鞍钢股份,24.1315,14.9183,3.074,117.1113,2.234,161.1459
000899,赣能股份,3.6537,98.5303,14.7149,24.465,1.1813,304.749
000900,现代投资,7.1966,50.0236,15.8141,22.7645,0.8053,447.0384
000901,航天科技,0.7769,463.3801,0.2843,1266.268,0.1701,2116.4021
000902,新洋丰,6.1094,58.9256,5.346,67.3401,0.9949,361.8454
000903,云内动力,5.2481,68.5963,2.0436,176.1597,0.8681,414.6988
000905,厦门港务,1.8601,193.538,4.3114,83.4996,0.6611,544.547
000906,浙商中拓,26.2017,13.7396,6.1282,58.7448,1.6865,213.4598
000908,景峰医药,0.5622,640.3415,0.6631,542.9045,0.243,1481.4815
000909,数源科技,5.178,69.5249,0.2633,1367.2617,0.2043,1762.1145
000910,大亚圣象,4.743,75.9013,1.6191,222.3457,0.7226,498.2009
000911,南宁糖业,9.5815,37.5724,2.566,140.2962,1.1436,314.7954
000912,泸天化,98.2168,3.6654,2.7849,129.2686,1.5216,236.5931
000913,*ST钱江,3.6216,99.4036,2.9333,122.7287,1.1249,320.0284
000915,山大华特,2.0363,176.7912,1.4348,250.906,0.6786,530.504
000916,华北高速,14.3729,25.0471,83.2125,4.3263,0.2698,1334.3217
000917,电广传媒,12.5501,28.685,2.1777,165.312,0.5041,714.144
000918,嘉凯城,3.4769,103.5405,1.6379,219.7936,0.861,418.1185
000919,金陵药业,4.5257,79.5457,2.4211,148.6927,0.5411,665.3114
000920,南方汇通,2.7379,131.4876,2.929,122.9088,1.0383,346.7206
000921,海信科龙,8.0567,44.6833,4.1533,86.6781,1.843,195.3337
000922,*ST佳电,0.9764,368.7014,1.0035,358.7444,0.2962,1215.395
000923,河北宣工,3.3661,106.9487,0.5632,639.2045,0.5141,700.2529
000925,众合科技,3.0658,117.4245,0.9914,363.1229,0.4433,812.0911
000926,福星股份,3.6563,98.4602,0.5616,641.0256,0.4152,867.052
000927,一汽夏利,18.5172,19.4414,3.8109,94.4659,1.2557,286.6927
000928,中钢国际,3.8431,93.6744,0.7531,478.0242,0.5841,616.3328
000929,兰州黄河,16.4308,21.9101,2.0108,179.0332,0.8104,444.2251
000930,中粮生化,4.2535,84.6362,3.1937,112.7219,0.9985,360.5408
000931,中关村,0.4414,815.5868,0.4294,838.3791,0.132,2727.2727
000932,华菱钢铁,16.7137,21.5392,3.2959,109.2266,1.7059,211.0323
000933,*ST神火,21.485,16.7559,2.8089,128.164,1.0535,341.7181
000935,四川双马,3.1647,113.7549,4.5475,79.1644,0.8861,406.2747
000936,华西股份,10.4966,34.2968,3.0838,116.7391,0.7977,451.2975
000937,冀中能源,9.1882,39.1807,9.2714,38.8291,1.537,234.2225
000938,紫光股份,3.8136,94.399,6.8433,52.6062,1.3209,272.5414
000939,凯迪生态,2.5349,142.0174,2.9915,120.341,0.5608,641.9401
000948,南天信息,2.169,165.9751,1.563,230.3263,0.6666,540.054
000949,新乡化纤,11.0562,32.5609,3.3902,106.1884,1.4199,253.539
000950,*ST建峰,11752.202,0.0306,1.7616,204.3597,0.7395,486.8154
000951,中国重汽,25.0574,14.367,3.5294,102.0003,1.2188,295.3725
000952,广济药业,2.9162,123.4483,3.2954,109.2432,0.878,410.0228
000953,*ST河化,8.2108,43.8447,2.6258,137.1011,1.0906,330.0935
000955,欣龙控股,2.2791,157.9571,0.9592,375.3128,0.379,949.8681
000957,中通客车,3.4203,105.2539,1.234,291.7342,0.5734,627.834
000958,东方能源,3.4062,105.6896,6.5433,55.0181,1.1916,302.1148
000959,首钢股份,8.7869,40.9701,9.7967,36.7471,1.5656,229.9438
000960,锡业股份,10.877,33.0974,3.0808,116.8528,1.6637,216.3852
000961,中南建设,3.836,93.8478,2.2457,160.3064,0.9302,387.0135
000962,东方钽业,3.0855,116.6748,0.8934,402.955,0.479,751.5658
000963,华东医药,4.591,78.4143,2.4582,146.4486,1.2681,283.8893
000965,天保基建,,,0.3447,1044.3864,0.2118,1699.7167
000966,长源电力,4.0205,89.5411,10.2455,35.1374,1.2333,291.8998
000967,盈峰环境,2.1108,170.5514,6.7551,53.2931,1.0328,348.567
000968,*ST煤气,6.2966,57.1737,3.6109,99.6981,0.7875,457.1429
000969,安泰科技,4.74,75.9494,1.3456,267.5386,0.5038,714.5693
000970,中科三环,1.8977,189.7033,1.3723,262.3333,0.6639,542.2503
000971,高升控股,0.6823,527.6271,0.9367,384.328,0.2167,1661.2829
000972,中基健康,1.9671,183.0105,0.7806,461.1837,0.3555,1012.6582
000973,佛塑科技,6.3784,56.4405,4.6946,76.6838,1.4017,256.831
000975,银泰资源,0.5564,647.0165,2.7567,130.5909,0.1454,2475.9285
000976,春晖股份,28.7196,12.535,2.5545,140.9278,1.2511,287.7468
000977,浪潮信息,3.5015,102.8131,1.4859,242.2774,0.4981,722.7464
000978,桂林旅游,2.7827,129.3708,28.7623,12.5164,1.0982,327.8091
000979,中弘股份,2.7903,129.0184,2.7546,130.6905,0.6684,538.5996
000980,金马股份,2.2662,158.8562,1.406,256.0455,0.5396,667.1609
000981,银亿股份,1.6031,224.5649,0.4188,859.5989,0.0564,6382.9787
000982,中银绒业,1.1033,326.2938,0.194,1855.6701,0.1083,3324.0997
000983,西山煤电,9.5765,37.592,7.2233,49.8387,0.878,410.0228
000985,大庆华科,89.6131,4.0173,2.9955,120.1803,2.1681,166.044
000987,越秀金控,121.9035,2.9532,10.8,33.3333,1.0441,344.7946
000988,华工科技,1.3952,258.0275,1.2412,290.0419,0.4693,767.0999
000989,九芝堂,6.6101,54.4621,1.4072,255.8272,0.5172,696.0557
000990,诚志股份,4.0631,88.6023,5.4195,66.4268,0.818,440.0978
000993,闽东电力,3.8651,93.1412,0.1963,1833.9277,0.199,1809.0452
000995,*ST皇台,0.6955,517.6132,0.3386,1063.2014,0.1792,2008.9286
000996,中国中期,6.8181,52.8006,4.3725,82.3328,0.3954,910.4704
000997,新大陆,1.1412,315.4574,1.5936,225.9036,0.4253,846.4613
000998,隆平高科,4.1944,85.8287,0.3969,907.0295,0.2184,1648.3516
000999,华润三九,3.4792,103.4721,1.8562,193.9446,0.2624,1371.9512
001696,宗申动力,5.4518,66.0332,9.9177,36.2987,1.9272,186.7995
001896,豫能控股,2.1558,166.9914,1184.3655,0.304,0.6535,550.8799
002001,新和成,2.2874,157.3839,1.3966,257.7689,0.6955,517.6132
002002,鸿达兴业,4.4533,80.8389,3.1708,113.536,0.8126,443.0224
002003,伟星股份,4.2548,84.6103,2.1184,169.9396,1.0248,351.2881
002004,华邦健康,3.1962,112.6338,1.0974,328.0481,0.7152,503.3557
002005,德豪润达,2.1935,164.1213,1.6083,223.8388,0.6344,567.4653
002006,精功科技,1.6625,216.5414,1.5832,227.3876,0.4188,859.5989
002007,华兰生物,3.8853,92.6569,0.9965,361.2644,0.3507,1026.5184
002008,大族激光,1.5679,229.6065,0.834,431.6547,0.5302,678.9891
002009,天奇股份,1.4426,249.5494,0.4328,831.793,0.2483,1449.859
002010,传化智联,3.3037,108.9687,3.928,91.6497,0.9418,382.2468
002011,盾安环境,0.7257,496.0728,0.599,601.0017,0.1715,2099.1254
002012,凯恩股份,2.6042,138.2382,1.2465,288.8087,0.5441,661.6431
002013,中航机电,2.1822,164.9711,1.3689,262.9849,0.641,561.6225
002014,永新股份,4.2349,85.0079,4.0611,88.6459,1.5935,225.9178
002015,霞客环保,7.6302,47.1809,1.4778,243.6054,0.774,465.1163
002016,世荣兆业,0.3463,1039.5611,0.4152,867.052,0.1022,3522.5049
002017,东信和平,3.2629,110.3313,1.5239,236.236,0.8402,428.4694
002018,华信国际,4.8755,73.8386,1.9202,187.4805,0.9536,377.5168
002019,亿帆医药,3.0285,118.8707,2.6027,138.3179,1.3182,273.0997
002020,京新药业,5.0676,71.0395,1.5858,227.0148,0.6886,522.7999
002021,中捷资源,2.3425,153.682,1.5528,231.8393,0.586,614.3345
002022,科华生物,2.5397,141.749,1.5342,234.65,0.6248,576.1844
002023,海特高新,1.1384,316.2333,1.7358,207.3972,0.3853,934.3369
002024,苏宁云商,193.888,1.8567,4.9278,73.0549,1.8875,190.7285
002025,航天电器,1.0932,329.3085,0.9516,378.3102,0.2222,1620.162
002026,山东威达,2.2006,163.5917,0.8781,409.9761,0.3834,938.9671
002027,分众传媒,4.835,74.4571,3.4928,103.0692,1.3431,268.0366
002028,思源电气,1.4605,246.4909,1.107,325.2033,0.4141,869.3552
002029,七匹狼,10.1799,35.3638,1.3101,274.7882,0.7347,489.9959
002030,达安基因,0.9405,382.7751,2.2658,158.8843,0.4908,733.4963
002031,巨轮智能,2.4577,146.4784,0.9998,360.072,0.428,841.1215
002032,苏泊尔,5.9449,60.5561,2.6132,137.7621,1.2483,288.3922
002033,丽江旅游,8.3579,43.073,6.6832,53.8664,0.3585,1004.1841
002034,美欣达,5.1427,70.0021,3.1922,112.7749,1.533,234.8337
002035,华帝股份,5.307,67.8349,4.1925,85.8676,1.2418,289.9018
002036,联创电子,2.0118,178.9442,2.6853,134.0632,0.5413,665.0656
002037,久联发展,4.0224,89.4988,3.7945,94.8742,0.6815,528.2465
002038,双鹭药业,2.9816,120.7405,5.3709,67.0279,0.2626,1370.9063
002039,黔源电力,1.7337,207.6484,3.4894,103.1696,0.5724,628.9308
002040,南京港,15.8704,22.6837,17.5692,20.4904,0.6261,574.988
002041,登海种业,9.2586,38.8828,0.4053,888.2309,0.3182,1131.3639
002042,华孚色纺,9.3627,38.4504,3.2938,109.2963,1.5818,227.5888
002043,兔宝宝,4.5455,79.1992,1.5383,234.0246,0.7568,475.6871
002044,美年健康,9.2479,38.9278,6.8695,52.4056,0.927,388.3495
002045,国光电器,1.179,305.3435,1.9431,185.271,0.6303,571.1566
002046,轴研科技,3.034,118.6552,1.2127,296.8583,0.4049,889.1084
002047,宝鹰股份,2.7289,131.9213,2.7823,129.3894,0.7722,466.2005
002048,宁波华翔,3.751,95.9744,1.4689,245.0814,0.6649,541.4348
002049,紫光国芯,2.0768,173.3436,1.2756,282.2201,0.5655,636.6048
002050,三花智控,2.2923,157.0475,3.6007,99.9806,0.7804,461.3019
002051,中工国际,4.4153,81.5347,1.7239,208.8288,0.5309,678.0938
002052,同洲电子,1.7425,206.5997,2.638,136.467,0.6831,527.0092
002053,云南能投,14.2055,25.3423,3.7635,95.6556,1.4422,249.6186
002054,德美化工,1.5832,227.3876,1.691,212.8918,0.5195,692.974
002055,得润电子,3.0039,119.8442,2.8706,125.4093,0.6707,536.7526
002056,横店东磁,2.3097,155.8644,3.3966,105.9883,0.8415,427.8075
002057,中钢天源,2.1629,166.4432,1.8729,192.2153,0.4864,740.1316
002058,威尔泰,2.0607,174.6979,0.6495,554.2725,0.3018,1192.8429
002059,云南旅游,42.5974,8.4512,0.1716,2097.9021,0.1362,2643.1718
002060,粤水电,3.6901,97.5583,1.7919,200.9041,0.6796,529.7234
002061,江山化工,8.8792,40.5442,7.5482,47.6935,1.0415,345.6553
002062,宏润建设,5.1082,70.4749,1.7738,202.9541,0.8506,423.2307
002063,远光软件,1.5936,225.9036,,,0.1802,1997.7802
002064,华峰氨纶,6.8778,52.3423,2.656,135.5422,2.0714,173.7955
002065,东华软件,1.7712,203.252,1.0902,330.2146,0.4366,824.5534
002066,瑞泰科技,1.5249,236.0811,0.9339,385.4802,0.4788,751.8797
002067,景兴纸业,2.0702,173.8962,2.256,159.5745,0.6665,540.135
002068,黑猫股份,2.2978,156.6716,2.8718,125.3569,0.6335,568.2715
002069,獐子岛,8.2213,43.7887,0.3513,1024.7652,0.3951,911.1617
002070,众和股份,3.4235,105.1555,2.25,160.0,0.3693,974.8172
002071,长城影视,2.8562,126.0416,1.2263,293.566,0.3991,902.0296
002072,凯瑞德,6.3769,56.4538,1.6341,220.3048,0.8662,415.6084
002073,软控股份,1.4029,256.6113,0.6448,558.3127,0.2018,1783.9445
002074,国轩高科,1.3328,270.108,2.5237,142.6477,0.4608,781.25
002075,沙钢股份,8.5189,42.259,4.032,89.2857,1.1288,318.9227
002076,雪莱特,2.3419,153.7213,1.5777,228.1803,0.5274,682.5939
002077,大港股份,3.7451,96.1256,1.0995,327.4216,0.5633,639.0911
002078,太阳纸业,5.7733,62.356,2.2853,157.5286,0.7704,467.2897
002079,苏州固锝,2.8237,127.4923,2.0967,171.6984,0.5562,647.2492
002080,中材科技,2.9197,123.3003,2.6291,136.929,0.5729,628.3819
002081,金螳螂,2.7744,129.7578,4.1132,87.5231,1.2456,289.0173
002082,栋梁新材,52.0727,6.9134,13.0081,27.6751,4.5559,79.0184
002083,孚日股份,5.5897,64.4042,1.0874,331.0649,0.9113,395.0401
002084,海鸥卫浴,3.3338,107.9849,2.2729,158.388,0.9846,365.6307
002085,万丰奥威,2.5571,140.7845,3.6112,99.6899,0.8988,400.534
002086,东方海洋,5.4305,66.2922,1.1032,326.3234,0.5471,658.015
002087,新野纺织,5.7067,63.0837,1.3261,271.4727,0.6432,559.7015
002088,鲁阳节能,1.9698,182.7597,2.1901,164.3761,0.6066,593.4718
002089,新海宜,0.8825,407.932,0.7465,482.2505,0.2275,1582.4176
002090,金智科技,1.7216,209.1078,2.05,175.6098,0.3646,987.3834
002091,江苏国泰,5.9475,60.5296,14.7428,24.4187,1.4976,240.3846
002092,中泰化学,28.4904,12.6358,8.0754,44.5798,2.3097,155.8644
002093,国脉科技,4.5366,79.3546,3.4109,105.544,0.4088,880.6262
002094,青岛金王,2.1239,169.4995,1.6223,221.9072,0.3521,1022.4368
002095,生意宝,20.5738,17.498,943.57,0.3815,0.1216,2960.5263
002096,南岭民爆,7.5619,47.6071,3.5686,100.8799,0.5148,699.3007
002097,山河智能,4.5983,78.2898,1.282,280.8112,0.598,602.0067
002098,浔兴股份,3.1241,115.2332,1.9025,189.2247,0.6513,552.7407
002099,海翔药业,3.6981,97.3473,2.5866,139.1788,0.8832,407.6087
002100,天康生物,6.9309,51.9413,0.0,,0.6831,527.0092
002101,广东鸿图,2.0146,178.6955,2.9826,120.7001,0.6803,529.1783
002102,冠福股份,1.7139,210.0473,1.1502,312.989,0.5586,644.4683
002103,广博股份,3.4651,103.8931,1.9867,181.205,0.5843,616.1219
002104,恒宝股份,2.8987,124.1936,2.8931,124.434,0.4083,881.7046
002105,信隆健康,1.9935,180.5869,3.9028,92.2415,0.8279,434.8351
002106,莱宝高科,2.6805,134.3033,3.861,93.2401,0.2327,1547.0563
002107,沃华医药,1.3058,275.6931,1.3837,260.172,0.3023,1190.87
002108,沧州明珠,1.5427,233.3571,1.4708,244.7648,0.4726,761.7435
002109,兴化股份,8.5544,42.0836,5.7534,62.5717,0.6572,547.7785
002110,三钢闽光,814.5199,0.442,3.7756,95.3491,1.6247,221.5794
002111,威海广泰,2.3538,152.9442,1.0406,345.9543,0.5583,644.8146
002112,三变科技,1.6748,214.951,1.7058,211.0447,0.7475,481.6054
002113,天润数娱,8.621,41.7585,3.1134,115.6292,0.7292,493.6917
002114,罗平锌电,19.0046,18.9428,1.708,210.7728,1.0079,357.1783
002115,三维通信,1.6534,217.7332,0.5027,716.1329,0.3521,1022.4368
002116,中国海诚,17.1056,21.0457,19520.0592,0.0184,1.0141,354.9946
002117,东港股份,2.5532,140.9995,4.616,77.9896,0.9173,392.4561
002118,紫鑫药业,1.0549,341.2646,0.89,404.4944,0.4566,788.4363
002119,康强电子,1.8756,191.9386,2.488,144.6945,0.5613,641.3683
002120,韵达股份,3.9145,91.9658,2.0776,173.2769,1.125,320.0
002121,科陆电子,0.8629,417.1978,0.9484,379.5867,0.3209,1121.8448
002122,天马股份,3.3537,107.3441,1.1803,305.0072,0.6799,529.4896
002123,梦网荣信,1.3398,268.6968,2.1462,167.7383,0.4199,857.347
002124,天邦股份,2.2933,156.979,1.6753,214.8869,0.6075,592.5926
002125,湘潭电化,2.5468,141.3539,1.3649,263.7556,0.5445,661.157
002126,银轮股份,2.0816,172.9439,2.005,179.5511,0.6855,525.1641
002127,南极电商,12.5942,28.5846,4.6587,77.2748,1.7841,201.7824
002128,露天煤业,4.53,79.4702,5.2385,68.722,1.0096,356.5769
002129,中环股份,1.8923,190.2447,0.9864,364.9635,0.5216,690.184
002130,沃尔核材,3.8736,92.9368,1.5254,236.0037,0.5894,610.7906
002131,利欧股份,3.7694,95.5059,3.5618,101.0725,1.2682,283.8669
002132,恒星科技,2.6286,136.955,4.3633,82.5064,0.847,425.0295
002133,广宇集团,41.1566,8.7471,0.0254,14173.2283,0.0268,13432.8358
002134,天津普林,2.1084,170.7456,4.4264,81.3302,0.5232,688.0734
002135,东南网架,1.2916,278.7241,2.4922,144.4507,0.56,642.8571
002136,安纳达,76.7419,4.691,4.0118,89.7353,1.0526,342.0103
002137,麦达数字,3.1235,115.2553,3.492,103.0928,0.9884,364.225
002138,顺络电子,1.6234,221.7568,1.237,291.0267,0.2744,1311.9534
002139,拓邦股份,1.9504,184.5775,3.2727,110.0009,0.6001,599.9
002140,东华科技,,,,,,
002141,贤丰控股,3.0353,118.6044,3.8187,94.2729,1.2313,292.3739
002142,宁波银行,,,,,,
002143,印纪传媒,13.1231,27.4325,5.9768,60.2329,2.7435,131.2192
002144,宏达高科,4.3279,83.1812,2.3269,154.7123,0.8683,414.6032
002145,中核钛白,2.3906,150.5898,1.2251,293.8536,0.4999,720.144
002146,荣盛发展,53.4279,6.7381,0.1401,2569.5931,0.1644,2189.781
002147,新光圆成,6.1351,58.6788,2.1443,167.887,1.0908,330.033
002148,北纬通信,3.0235,119.0673,11.138,32.3218,0.4515,797.3422
002149,西部材料,4.0016,89.964,1.8467,194.9423,0.8522,422.436
002150,通润装备,5.0129,71.8147,4.4698,80.5405,1.3574,265.2129
002151,北斗星通,6.7114,53.6401,1.8147,198.3799,0.7616,472.6891
002152,广电运通,1.3108,274.6414,0.9909,363.3061,0.5718,629.5908
002153,石基信息,2.3987,150.0813,1.0845,331.9502,0.5861,614.2297
002154,报喜鸟,3.7413,96.2232,0.9922,362.8301,0.6098,590.3575
002155,湖南黄金,20.9049,17.2208,1.7442,206.3983,1.0915,329.8213
002156,通富微电,2.2509,159.936,3.8176,94.3001,0.9669,372.3239
002157,正邦科技,17.4483,20.6324,2.8452,126.5289,1.8198,197.8239
002158,汉钟精机,2.9716,121.1469,2.0552,175.1654,0.8277,434.9402
002159,三特索道,76.6092,4.6992,1.2789,281.4919,0.5413,665.0656
002160,常铝股份,5.0038,71.9453,3.8935,92.4618,1.4794,243.3419
002161,远望谷,0.589,611.2054,0.5149,699.1649,0.2173,1656.6958
002162,悦心健康,3.0727,117.1608,0.7305,492.8131,0.6437,559.2667
002163,中航三鑫,5.2145,69.0383,1.4916,241.3516,0.8864,406.1372
002164,宁波东力,2.1579,166.8289,1.5104,238.3475,0.7397,486.6838
002165,红宝丽,6.9572,51.745,3.8959,92.4048,1.5373,234.1768
002166,莱茵生物,2.6635,135.1605,0.8375,429.8507,0.6966,516.7959
002167,东方锆业,2.2088,162.9844,2.4124,149.229,0.8248,436.4694
002168,深圳惠程,0.9931,362.5013,1.3834,260.2284,0.3935,914.8666
002169,智光电气,0.9193,391.6023,1.1214,321.0273,0.4117,874.4231
002170,芭田股份,21.173,17.0028,4.8719,73.8931,2.3981,150.1188
002171,楚江新材,21.372,16.8445,5.9715,60.2864,2.5284,142.3825
002172,澳洋科技,16.6017,21.6845,2.4055,149.657,1.3523,266.2131
002173,*ST创疗,3.0868,116.6256,0.8027,448.4864,0.5872,613.079
002174,游族网络,2.7817,129.4173,2.9039,123.9712,0.9102,395.5175
002175,东方网络,2.4378,147.6741,0.9391,383.3458,0.486,740.7407
002176,江特电机,2.9505,122.0132,1.3133,274.1186,0.7035,511.7271
002177,御银股份,4.0838,88.1532,1.3492,266.8248,1.3359,269.4812
002178,延华智能,3.3949,106.0414,0.8547,421.2004,0.5604,642.3983
002179,中航光电,1.6787,214.4517,1.7849,201.692,0.6388,563.5567
002180,艾派克,1.0185,353.461,0.5786,622.1915,0.308,1168.8312
002181,粤传媒,1.3107,274.6624,2.7741,129.7718,0.4346,828.3479
002182,云海金属,4.3372,83.0029,4.0494,88.9021,1.3261,271.4727
002183,怡亚通,0.2275,1582.4176,,,0.0461,7809.1106
002184,海得控制,3.3389,107.8199,2.8574,125.9887,0.977,368.4749
002185,华天科技,2.6482,135.9414,3.9874,90.2844,1.1394,315.9558
002186,全聚德,,,,,,
002187,广百股份,210.0905,1.7135,19.3478,18.6068,2.8845,124.805
002188,巴士在线,,,,,,
002189,利达光电,2.226,161.7251,4.1831,86.0606,0.904,398.2301
002190,成飞集成,0.8901,404.4489,2.0423,176.2719,0.5087,707.6863
002191,劲嘉股份,2.8957,124.3223,1.7097,210.5633,0.8035,448.0398
002192,融捷股份,,,,,,
002193,山东如意,2.2486,160.0996,1.3768,261.4759,0.5832,617.284
002194,武汉凡谷,2.8731,125.3002,2.3825,151.1018,0.8715,413.0809
002195,二三四五,8.4141,42.7853,,,0.9797,367.4594
002196,方正电机,2.8972,124.2579,2.267,158.8002,0.8566,420.2662
002197,证通电子,1.6265,221.3342,1.7772,202.5658,0.6639,542.2503
002198,嘉应制药,2.2594,159.3343,1.7033,211.3544,0.444,810.8108
002199,东晶电子,2.6869,133.9834,1.717,209.668,0.8178,440.2054
002200,云投生态,3.8595,93.2763,0.515,699.0291,0.5216,690.184
002201,九鼎新材,2.3262,154.7588,3.1322,114.9352,1.2629,285.0582
002202,金风科技,2.2854,157.5217,0.5928,607.2874,0.3693,974.8172
002203,海亮股份,5.5124,65.3073,5.4063,66.589,2.194,164.0839
002205,国统股份,1.7447,206.3392,1.4092,255.4641,0.4867,739.6754
002206,海利得,5.6654,63.5436,4.5125,79.7784,1.3948,258.1015
002207,准油股份,,,10.3116,34.9121,0.5228,688.5998
002208,合肥城建,,,,,,
002209,达意隆,1.4193,253.6462,0.8252,436.2579,0.4631,777.3699
002210,飞马国际,2.7925,128.9167,10.1721,35.3909,1.3045,275.9678
002211,宏达新材,3.5585,101.1662,3.0027,119.8921,1.1459,314.1635
002213,特尔佳,1.1947,301.3309,1.8033,199.634,0.4618,779.5583
002215,诺普信,8.7399,41.1904,3.3545,107.3185,1.8718,192.3282
002216,三全食品,3.5095,102.5787,1.9339,186.1523,1.0732,335.4454
002217,合力泰,16.7185,21.533,4.9347,72.9528,1.1862,303.4901
002218,拓日新能,5.8424,61.6185,0.9747,369.3444,0.7174,501.8121
002219,恒康医疗,3.4764,103.5554,0.6396,562.8518,0.6588,546.4481
002220,天宝股份,4.5478,79.1592,1.8728,192.2255,1.2002,299.95
002221,东华能源,,,,,,
002223,鱼跃医疗,,,,,,
002224,三力士,,,,,,
002226,江南化工,,,,,,
002227,奥特迅,,,,,,
002228,合兴包装,,,,,,
002229,鸿博股份,,,,,,
002231,奥维通信,,,,,,
002233,塔牌集团,,,,,,
002234,民和股份,,,,,,
002235,安妮股份,,,,,,
002237,恒邦股份,,,,,,
002239,奥特佳,,,,,,
002240,威华股份,,,,,,
002241,歌尔股份,,,,,,
002243,通产丽星,,,,,,
002244,滨江集团,,,,,,
002245,澳洋顺昌,,,,,,
002246,北化股份,,,,,,
002247,帝龙文化,,,,,,
002248,华东数控,,,,,,
002249,大洋电机,,,,,,
002250,联化科技,,,,,,
002251,步步高,,,,,,
002253,川大智胜,,,,,,
002254,泰和新材,,,,,,
002255,海陆重工,,,,,,
002256,兆新股份,,,,,,
002258,利尔化学,,,,,,
002259,升达林业,,,,,,
002260,德奥通航,,,,,,
002261,拓维信息,,,,,,
002262,恩华药业,,,,,,
002263,大东南,,,,,,
002264,新华都,,,,,,
002265,西仪股份,,,,,,
002266,浙富控股,,,,,,
002267,陕天然气,,,,,,
002268,卫士通,,,,,,
002269,美邦服饰,,,,,,
002500,山西证券,0.0,,,,0.0,
002594,比亚迪,3.2496,110.7829,1.9484,184.767,1.0328,348.567
002673,西部证券,,,,,,
002736,国信证券,,,,,,
300271,华宇软件,6.4746,55.6019,0.8377,429.7481,0.3897,923.7875
300318,博晖创新,1.0288,349.9222,0.5505,653.951,26.2483,13.7152
600000,浦发银行,,,,,,
600004,白云机场,1.2921,278.6162,25.7011,14.0072,0.8249,436.4165
600006,东风汽车,6.7841,53.0653,3.5164,102.3774,0.79,455.6962
600007,中国国贸,64.3661,5.593,19.7108,18.2641,1.5624,230.4147
600008,首创股份,6.8808,52.3195,4.5457,79.1957,0.2479,1452.1985
600009,上海机场,2.1801,165.13,41.9761,8.5763,1.1149,322.8989
600010,包钢股份,22.4441,16.0399,2.7783,129.5756,1.2709,283.2638
600011,华能国际,3.9775,90.5091,7.6354,47.1488,1.6833,213.8656
600012,皖通高速,,,83.589,4.3068,1.8635,193.1849
600015,华夏银行,,,,,,
600016,民生银行,,,,,,
600017,日照港,3.2234,111.6833,6.1763,58.2873,1.2106,297.3732
600018,上港集团,3.5482,101.4599,5.0013,71.9813,0.5182,694.7125
600019,宝钢股份,15.9522,22.5674,2.2234,161.9142,1.3825,260.3978
600020,中原高速,7.9038,45.5477,,,0.2558,1407.3495
600021,上海电力,6.3943,56.3001,11.8776,30.3092,1.4155,254.3271
600022,山东钢铁,31.7668,11.3326,3.4272,105.042,1.8399,195.6628
600026,中远海能,13.5755,26.5184,14.4968,24.8331,2.6158,137.6252
600027,华电国际,5.9169,60.8427,9.478,37.9827,2.496,144.2308
600028,中国石化,27.0854,13.2913,4.6718,77.0581,3.5559,101.2402
600029,南方航空,15.2927,23.5406,16.5071,21.8088,3.3422,107.7135
600030,中信证券,,,,,,
600031,三一重工,3.3372,107.8749,1.7072,210.8716,0.8252,436.2579
600033,福建高速,5.0584,71.1687,106.7551,3.3722,2.1327,168.8001
600035,楚天高速,122.7331,2.9332,5719.356,0.0629,1.5538,231.6901
600036,招商银行,,,,,,
600037,歌华有线,106.5752,3.3779,9.4366,38.1493,0.2078,1732.435
600038,中直股份,1.5886,226.6146,0.4268,843.4864,0.2864,1256.9832
600039,四川路桥,5.3378,67.4435,1.1396,315.9003,0.3409,1056.0282
600048,保利地产,12.4107,29.0072,0.098,3673.4694,0.1127,3194.3212
600050,中国联通,14.0382,25.6443,12.2434,29.4036,2.5549,140.9057
600051,宁波联合,7.0286,51.2193,1.21,297.5207,0.4951,727.1258
600052,浙江广厦,254.2272,1.4161,0.2126,1693.3208,0.2452,1468.1892
600053,九鼎投资,48.0437,7.4932,0.1303,2762.855,0.21,1714.2857
