code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
000786,北新建材,0.76,35.11,5.72,13.79,1.02,43846.87,35.16,,10-27
000788,北大医药,0.11,-26.67,1.77,6.33,0.02,6747.72,-24.5,,10-19
000789,万年青,0.19,-82.35,3.78,4.78,1.0,7411.94,-82.33,,10-29
000790,泰合健康,0.05,46.57,1.5,3.58,-0.25,1795.69,46.61,,10-20
000791,甘肃电投,0.08,92.41,1.74,4.47,-0.03,1436.0,92.49,,10-24
000792,盐湖股份,1.15,-37.48,9.64,12.57,0.51,182816.85,-24.45,,10-31
000793,华闻传媒,0.14,5.03,2.08,7.11,-0.16,19606.13,5.07,,10-30
000795,英洛华,0.09,-66.79,1.38,6.5,0.12,2408.83,-66.77,,10-27
000796,凯撒旅游,0.06,44.79,1.92,3.24,0.14,1505.98,44.88,,10-23
000797,中国武夷,0.1,0.0,3.02,3.47,1.18,4087.89,6.44,,10-25
000798,中水渔业,0.16,206.0,2.37,6.85,0.08,5053.37,205.75,,10-26
000799,酒鬼酒,1.41,397.29,5.63,28.64,1.47,45858.83,433.29,,10-23
000800,一汽轿车,-0.19,-141.27,4.95,-3.79,0.76,-31105.71,-141.27,,10-30
000801,四川九洲,0.13,25.91,2.87,5.52,-0.48,5101.79,31.75,,10-30
000802,北京文化,0.07,250.0,4.32,1.64,0.05,1319.96,329.01,,10-18
000803,*ST金宇,-0.07,140.0,0.86,-8.04,-0.13,-922.9,124.54,,10-25
000806,银河生物,0.01,515.38,1.2,0.68,0.41,558.35,492.09,,10-26
000807,云铝股份,-0.01,-123.33,2.52,-0.54,0.55,-2194.57,-125.02,,10-18
000809,铁岭新城,0.21,-783.87,3.99,4.06,-0.69,8741.02,-2563.26,,10-18
000810,创维数字,-0.06,-116.65,3.72,-1.65,0.92,-821.67,-116.64,,10-26
000811,烟台冰轮,0.32,-5.88,3.01,11.23,0.32,12711.0,-5.69,,10-24
000812,陕西金叶,0.1,22.44,1.58,6.35,0.06,4442.41,22.46,,10-30
000813,德展健康,-0.06,203.0,1.08,-5.46,-0.02,-2203.74,208.99,,10-26
000815,美利云,-0.26,-18.75,1.76,-14.02,-0.33,-8392.95,-17.0,,10-31
000816,智慧农业,0.05,23.21,1.95,2.59,0.07,5437.92,26.24,,10-27
000818,方大化工,0.01,-95.98,2.89,0.22,-0.08,433.12,-96.0,,10-18
000819,岳阳兴长,0.23,119.23,2.65,8.8,0.38,4859.26,119.42,,10-24
000820,神雾节能,0.11,-125.58,-2.24,,0.03,3124.53,-125.11,,10-23
000821,京山轻机,-0.1,-543.48,3.23,-3.1,0.19,-3504.5,-542.84,,10-27
000822,山东海化,-0.35,-194.59,3.73,-8.93,0.28,-31691.6,-194.88,,10-20
000823,超声电子,0.36,31.68,4.27,8.58,0.6,15846.64,31.62,,10-29
000825,太钢不锈,0.12,-45.21,4.16,2.9,0.94,68252.91,-45.23,,10-27
000826,启迪桑德,0.55,17.97,3.74,15.71,0.43,27126.94,42.01,,10-26
000828,东莞控股,0.27,-4.15,3.18,8.67,0.4,28308.18,-4.15,,10-25
000829,天音控股,-0.01,-207.69,2.3,-0.6,-1.36,-1316.15,-207.97,,10-30
000830,鲁西化工,0.19,-20.66,3.58,5.4,0.64,28052.23,-12.55,,10-30
000831,*ST五稀,-0.41,-22933.33,-0.38,,-0.04,-26880.67,-22408.52,,10-27
000833,贵糖股份,0.04,-87.88,2.98,1.19,-0.3,1081.22,-88.89,,10-26
000835,长城动漫,-0.09,648.0,1.41,-6.53,0.04,-2853.96,647.37,,10-27
000836,鑫茂科技,0.0,-101.99,2.52,0.16,0.24,119.12,-101.97,,10-27
000837,秦川机床,0.02,-94.57,3.14,0.51,-0.42,573.2,-94.55,,10-29
000838,财信发展,-0.14,111.38,1.53,-8.61,-0.35,-2486.47,111.34,,10-19
000839,中信国安,0.07,20.58,3.67,1.9,-0.27,11020.93,20.56,,10-31
000848,承德露露,0.41,2.5,1.85,20.77,0.11,16612.86,13.86,,10-26
000850,华茂股份,0.29,-29.51,3.01,10.59,0.55,27231.16,-29.55,,10-29
000851,高鸿股份,0.06,91.21,3.13,1.9,-0.36,1952.76,91.03,,10-16
000852,石化机械,0.22,-12.0,2.67,8.17,0.01,8733.46,-11.84,,10-30
000856,冀东装备,-0.07,-130.43,1.85,-3.46,0.26,-1480.62,-128.04,,10-30
000858,五粮液,2.06,61.94,7.64,29.8,1.73,780187.02,61.92,,10-30
000859,国风塑业,0.01,-80.83,2.21,0.65,0.04,605.1,-80.83,,10-30
000860,顺鑫农业,0.25,-61.79,6.56,3.87,-0.41,11061.18,-61.78,,10-26
000861,海印股份,0.62,24.0,3.15,21.59,0.34,30703.99,23.55,,10-26
000862,银星能源,0.12,-25.14,1.27,10.22,0.4,3498.35,-10.18,,10-26
000863,三湘印象,0.2,-211.11,1.45,14.44,-0.25,14456.06,-567.47,,10-23
000868,安凯客车,0.08,-50.59,1.83,4.61,0.15,5918.24,12.05,,10-18
000869,张裕A,1.7,-29.17,7.84,21.82,0.91,116275.81,-7.99,,10-26
000875,吉电股份,-0.39,362.62,2.46,-14.75,1.1,-32919.56,362.67,,10-25
000876,新希望,0.85,-17.48,6.34,14.1,0.36,147361.61,71.36,,10-31
000877,天山股份,0.4,-84.27,7.35,5.35,-0.21,34398.53,-64.85,,10-20
000878,云南铜业,-0.03,-105.1,4.89,-0.59,3.15,-4044.81,-105.02,,10-18
000880,潍柴重机,0.24,-47.83,4.19,5.98,0.13,6752.71,-46.4,,10-31
000881,中广核技,0.5,-19.32,4.88,10.59,0.92,15350.29,-19.38,,10-26
000882,华联股份,0.03,-14.8,2.69,1.16,0.24,3585.65,2.46,,10-25
000883,湖北能源,0.19,52.03,4.7,4.16,1.2,38745.81,52.93,,10-30
000885,同力水泥,0.42,-28.36,4.9,8.99,2.25,13815.94,-6.86,,10-25
000886,海南高速,0.09,-28.8,2.62,3.44,0.31,8766.37,-28.85,,10-30
000887,中鼎股份,0.49,8.89,2.82,18.98,0.05,29090.19,8.45,,10-29
000888,峨眉山A,0.54,10.87,4.23,13.54,0.92,12760.94,10.87,,10-23
000889,茂业通信,0.18,33.13,2.31,8.0,0.27,6057.21,33.15,,10-22
000890,法尔胜,0.01,-20.0,2.75,0.43,0.7,451.89,-19.42,,10-24
000892,欢瑞世纪,0.0,-48.15,0.01,11.48,-0.0,56.3,-49.16,,10-19
000893,东凌国际,0.17,-152.5,1.55,11.45,0.13,3735.13,-152.85,,10-24
000895,双汇发展,1.91,315.35,9.71,21.15,2.58,209856.72,654.15,,10-20
000897,津滨发展,-0.02,-69.82,1.07,-2.06,0.52,-3611.8,-69.77,,10-23
000898,鞍钢股份,-0.44,-1427.27,6.58,-6.45,0.18,-317000.0,-1426.36,,10-25
000899,赣能股份,0.18,-165.99,1.97,9.62,1.22,11781.59,-165.99,,10-30
000900,现代投资,0.76,-49.67,9.33,8.46,0.84,45317.55,-24.77,,10-30
000901,航天科技,0.05,-68.84,3.28,1.6,-0.47,1318.87,-68.85,,10-25
000902,新洋丰,-0.11,116.0,0.89,-11.45,0.1,-2791.82,117.1,,10-24
000903,云内动力,0.07,111.43,3.8,1.94,0.13,5015.13,108.77,,10-29
000905,厦门港务,0.23,9.52,3.52,6.74,0.47,12204.6,11.79,,10-23
000906,浙商中拓,0.02,-88.24,3.03,0.73,0.4,721.77,-86.81,,10-24
000908,景峰医药,-0.1,-12.82,-0.1,,-0.02,-2843.59,-13.01,,10-30
000909,数源科技,0.2,33.33,3.27,6.36,-0.09,4006.67,34.44,,10-31
000910,大亚圣象,0.13,-47.5,4.39,2.9,1.22,6632.79,-47.57,,10-25
000911,南宁糖业,-0.47,-185.45,4.37,-9.97,-0.18,-13346.03,-185.36,,10-25
000912,泸天化,0.1,100.0,3.98,2.43,0.18,5611.16,107.08,,10-18
000913,*ST钱江,0.05,-37.5,3.15,1.55,0.07,2202.19,-35.59,,10-30
000915,山大华特,0.47,11.9,3.3,15.16,0.86,8395.8,9.72,,10-26
000916,华北高速,0.16,-4.12,3.61,4.57,-0.05,17762.7,-4.2,,10-26
000917,电广传媒,0.46,-70.51,3.82,13.79,0.48,41638.63,-34.21,,10-22
000918,嘉凯城,-0.09,-250.0,2.2,-3.85,0.11,-15558.94,-235.34,,10-19
000919,金陵药业,0.2,-19.29,4.13,4.86,0.23,10147.07,-19.27,,10-23
000920,南方汇通,0.12,9.09,2.33,5.51,0.06,5084.4,6.65,,10-26
000921,海信科龙,0.44,81.2,1.03,54.22,0.28,59499.59,81.17,,10-30
000922,*ST佳电,0.3,-400.0,2.66,11.31,0.03,15692.86,-611.54,,10-25
000923,河北宣工,0.01,-16.15,3.21,0.35,-0.3,214.88,-16.68,,10-29
000925,众合科技,0.09,-30.77,3.5,2.63,0.28,2738.94,-26.36,,10-25
000926,福星股份,0.55,7.84,8.37,6.8,0.61,39522.73,8.7,,10-27
000927,一汽夏利,0.05,-23.49,2.33,2.25,-0.7,8318.7,-23.47,,10-30
000928,中钢国际,-0.36,-2230.0,2.99,-12.12,-0.03,-10242.46,-2233.59,,10-22
000929,兰州黄河,0.05,419.0,3.0,1.75,0.64,963.83,424.46,,10-25
000930,中粮生化,0.12,-58.57,2.93,3.98,0.44,11166.09,-58.61,,10-26
000931,中关村,0.08,10.9,1.17,6.69,0.32,5083.41,10.96,,10-27
000932,华菱钢铁,-0.85,1355.42,3.55,-21.28,1.55,-254998.85,1369.21,,10-30
000933,*ST神火,0.23,-52.86,4.03,7.79,0.58,43923.37,-46.87,,10-23
000935,四川双马,-0.01,-107.0,3.13,-0.45,0.23,-863.08,-107.04,,10-30
000936,华西股份,0.16,-23.81,2.44,6.61,-0.36,11969.05,-24.16,,10-25
000937,冀中能源,0.79,-22.64,6.47,12.3,0.6,183480.72,-22.64,,10-30
000938,紫光股份,0.23,38.89,4.44,5.42,-1.9,4634.82,39.04,,10-30
000939,凯迪生态,0.05,-92.54,2.62,1.7,-0.47,4318.87,-93.15,,10-24
000948,南天信息,0.0,-98.83,5.55,0.03,-1.62,41.94,-98.7,,10-22
000949,新乡化纤,-0.16,-399.26,2.06,-7.59,0.59,-13472.32,-399.39,,10-26
000950,*ST建峰,0.11,76.33,4.11,2.61,0.84,6333.29,75.43,,10-24
000951,中国重汽,0.05,-94.51,8.81,0.6,1.8,2239.21,-94.15,,10-29
000952,广济药业,-0.19,-383.33,3.06,-5.94,0.18,-4707.6,-382.18,,10-27
000953,*ST河化,0.07,228.25,2.03,4.13,-0.02,2151.37,227.48,,10-30
000955,欣龙控股,-0.02,-47.83,1.72,-1.58,-0.01,-863.26,-36.62,,10-31
000957,中通客车,0.13,-18.75,2.75,4.84,0.33,3094.44,-18.64,,10-19
000958,东方能源,-0.24,-63.08,-2.53,,0.2,-7235.36,-62.99,,10-25
000959,首钢股份,-0.1,-289.25,2.46,-4.14,-0.03,-30810.44,-289.3,,10-26
000960,锡业股份,0.09,-84.25,5.74,1.63,0.12,8542.59,-84.24,,10-25
000961,中南建设,0.61,10.91,5.26,12.25,0.37,70926.73,10.67,,10-19
000962,东方钽业,0.17,-69.59,5.49,3.19,0.2,7639.2,-61.65,,10-23
000963,华东医药,0.87,29.04,4.4,22.03,0.4,37844.95,29.03,,10-29
000965,天保基建,0.19,-62.75,3.5,5.43,0.17,12899.9,-44.91,,10-24
000966,长源电力,-0.17,-78.7,2.16,-7.62,3.82,-9486.37,-78.71,,10-29
000967,盈峰环境,0.21,-17.93,3.27,6.68,0.47,4233.63,-17.66,,10-31
000968,*ST煤气,-0.44,-246.12,5.71,-7.5,0.32,-22849.5,-246.13,,10-18
000969,安泰科技,0.16,-38.45,3.92,4.14,-0.1,13853.69,-38.11,,10-25
000970,中科三环,1.1,25.0,6.02,21.0,2.68,56833.1,27.21,,10-26
000971,高升控股,-0.15,-13.53,-0.05,,,-3573.73,-12.49,,10-27
000972,中基健康,-0.68,8.2,-0.25,,-0.61,-32766.21,8.19,,10-26
000973,佛塑科技,0.03,-85.2,2.0,1.64,0.41,3006.21,-78.02,,10-27
000975,银泰资源,0.02,-1.3,1.51,1.5,0.05,1415.01,-0.91,,10-19
000976,春晖股份,-0.12,-7325.0,0.77,-15.01,-0.14,-6780.62,-7386.59,,10-29
000977,浪潮信息,0.2,-33.9,5.27,3.75,-0.75,4213.68,-33.89,,10-26
000978,桂林旅游,0.1,-20.16,4.06,2.52,0.11,3694.57,-20.67,,10-30
000979,中弘股份,0.53,278.57,2.43,18.26,1.04,53351.56,268.77,,10-31
000980,金马股份,0.06,-45.45,3.83,1.65,0.81,1992.52,-43.37,,10-26
000981,银亿股份,0.38,-43.28,3.89,10.19,-0.59,32402.28,-36.82,,10-25
000982,中银绒业,0.38,65.22,2.27,22.74,-0.31,21072.4,68.1,,10-31
000983,西山煤电,0.61,-23.45,5.14,12.73,0.5,191703.93,-23.46,,10-26
000985,大庆华科,-0.05,-129.81,3.63,-1.31,0.52,-618.71,-129.57,,10-27
000987,越秀金控,0.71,-2.74,5.11,14.31,0.43,25580.48,-2.71,,10-31
000988,华工科技,0.16,-67.35,2.93,5.67,-0.07,14602.75,-29.67,,10-30
000989,九芝堂,0.29,-19.44,4.8,5.95,0.37,8605.27,-19.47,,10-18
000990,诚志股份,0.08,-2.44,5.41,1.5,0.04,2376.56,-2.62,,10-24
000993,闽东电力,0.14,26.94,4.17,3.33,-0.15,5113.09,26.97,,10-25
000995,*ST皇台,0.06,-14.29,1.05,5.57,-0.03,1019.53,-17.72,,10-16
000996,中国中期,0.09,6.88,2.24,4.04,-0.01,2034.59,6.81,,10-23
000997,新大陆,0.14,7.69,2.82,5.01,-0.06,7029.65,7.36,,10-31
000998,隆平高科,0.25,176.09,2.78,9.47,0.11,10575.22,314.23,,10-23
000999,华润三九,0.76,31.03,5.16,15.44,0.87,74066.6,29.76,,10-30
001696,宗申动力,0.22,-11.72,2.38,9.78,0.12,24967.81,-3.39,,10-27
001896,豫能控股,-0.03,-86.96,0.9,-3.33,1.48,-1895.42,-86.87,,10-26
002001,新和成,1.05,-19.23,8.21,13.18,0.89,76099.25,-19.11,,10-29
002002,鸿达兴业,-0.06,-67.46,0.51,-10.63,0.05,-963.12,-67.45,,10-18
002003,伟星股份,0.58,-21.62,6.3,8.96,0.73,15033.23,-17.68,,10-27
002004,华邦健康,0.62,-21.52,5.2,12.31,0.45,30909.0,197.77,,10-27
002005,德豪润达,0.1,-82.14,3.67,2.96,-0.2,11543.03,-57.41,,10-26
002006,精功科技,-0.06,-105.26,2.62,-2.32,-0.64,-2772.48,-108.24,,10-27
002007,华兰生物,0.41,-23.87,4.4,9.45,0.28,23469.65,-23.87,,10-27
002008,大族激光,0.51,85.78,3.1,17.53,0.14,53478.1,85.82,,10-25
002009,天奇股份,0.22,-24.14,2.6,8.66,-0.62,4820.26,-23.89,,10-27
002010,传化智联,0.25,13.64,3.26,7.95,0.16,12101.63,12.37,,10-17
002011,盾安环境,0.3,2.29,3.75,8.25,0.46,25409.69,15.1,,10-16
002012,凯恩股份,0.29,-43.14,4.71,6.27,0.31,6789.49,-31.09,,10-27
002013,中航机电,0.11,-29.03,1.89,6.07,0.23,3119.15,-7.41,,10-30
002014,永新股份,0.41,-24.07,4.09,12.71,0.36,12196.8,23.37,,10-23
002015,霞客环保,0.08,-11.11,3.15,2.51,1.39,1870.21,-11.2,,10-25
002016,世荣兆业,0.02,-75.55,2.06,0.97,-0.19,914.83,-75.78,,10-20
002017,东信和平,0.1,-0.27,3.05,3.51,0.04,2285.63,-0.27,,10-25
002018,华信国际,0.03,-133.33,2.11,1.42,0.31,867.17,-131.38,,10-29
002019,亿帆医药,0.11,-237.5,2.24,5.26,0.03,2523.93,-237.39,,10-29
002020,京新药业,0.21,-14.91,6.07,3.45,0.5,2646.99,5.86,,10-16
002021,中捷资源,0.02,-87.5,1.67,1.31,-0.02,1249.77,-81.78,,10-26
002022,科华生物,0.41,4.9,2.0,20.76,0.12,20139.03,5.32,,10-26
002023,海特高新,0.17,30.77,3.46,4.84,0.1,5033.43,29.01,,10-24
002024,苏宁云商,0.33,-32.11,3.83,9.77,0.36,235199.3,-31.28,,10-31
002025,航天电器,0.37,15.63,4.47,8.44,-0.13,12117.6,13.77,,10-26
002026,山东威达,0.28,3.03,3.72,7.8,0.16,4952.02,3.0,,10-23
002027,分众传媒,0.01,37.5,2.01,0.35,-0.26,231.43,36.41,,10-27
002028,思源电气,0.33,57.14,6.26,5.33,-0.92,14414.88,53.58,,10-25
002029,七匹狼,0.89,-12.75,8.15,14.72,0.36,40239.76,39.3,,10-23
002030,达安基因,0.15,7.14,1.35,11.74,-0.13,6090.16,23.01,,10-29
002031,巨轮智能,0.2,0.55,3.23,6.37,0.08,8266.54,5.92,,10-29
002032,苏泊尔,0.53,-13.11,4.56,11.74,1.11,33315.96,-5.5,,10-27
002033,丽江旅游,0.7,79.49,5.22,14.18,1.16,11498.65,96.23,,10-29
002034,美欣达,0.04,-95.51,5.86,0.65,1.42,313.86,-95.67,,10-23
002035,华帝股份,0.38,-1.81,2.41,16.56,0.64,9342.25,8.17,,10-26
002036,联创电子,0.05,-16.67,1.62,3.21,0.08,1062.89,-8.68,,10-25
002037,久联发展,0.7,-5.41,7.43,12.05,-1.41,12921.55,0.55,,10-20
002038,双鹭药业,0.92,-20.87,5.02,19.43,0.7,34943.69,-20.54,,10-25
002039,黔源电力,1.03,1688.19,8.8,12.43,5.33,20971.48,1689.7,,10-27
002040,南京港,0.13,11.8,2.47,5.5,0.15,3259.44,11.75,,10-23
002041,登海种业,0.16,-34.07,3.27,4.99,-0.19,5709.21,-34.07,,10-25
002042,华孚色纺,0.1,-90.38,3.6,2.67,0.07,8083.81,-74.71,,10-29
002043,兔宝宝,0.05,-70.06,1.59,3.2,0.18,2397.24,-24.15,,10-23
002044,美年健康,0.17,21.58,1.76,9.64,0.14,3780.53,20.95,,10-27
002045,国光电器,-0.32,-268.42,2.97,-9.97,0.27,-13239.7,-265.7,,10-24
002046,轴研科技,0.16,-56.76,3.55,5.03,-0.06,4296.64,8.32,,10-27
002047,宝鹰股份,-0.03,-83.33,1.5,-2.11,-0.04,-1451.14,-81.88,,10-24
002048,宁波华翔,0.36,-14.29,4.92,6.87,0.01,18860.53,-21.24,,10-25
002049,紫光国芯,0.45,124.34,4.66,10.05,0.16,10875.03,301.71,,10-24
002050,三花智控,0.44,-55.1,4.82,9.3,0.28,25911.91,-11.11,,10-23
002051,中工国际,0.9,30.43,4.97,18.93,0.75,51572.43,68.73,,10-20
002052,同洲电子,0.35,-256.25,3.64,10.09,0.19,11923.28,-255.54,,10-25
002053,云南能投,-0.61,-535.71,4.66,-12.21,0.8,-11337.88,-536.62,,10-26
002054,德美化工,0.2,-50.0,4.35,4.64,0.37,6225.31,-50.08,,10-26
002055,得润电子,0.19,-51.71,2.78,7.09,0.18,7938.69,0.71,,10-26
002056,横店东磁,0.28,-31.71,7.32,3.95,1.01,11840.04,-31.81,,10-26
002057,中钢天源,-0.0,-100.36,4.94,-0.01,-0.27,-4.55,-100.39,,10-26
002058,威尔泰,0.02,-74.71,1.52,1.41,-0.05,270.53,-75.13,,10-23
002059,云南旅游,0.1,8.46,2.71,3.63,0.3,2121.07,8.43,,10-27
002060,粤水电,0.09,-43.75,4.7,1.82,-0.98,4280.0,-26.19,,10-30
002061,江山化工,0.42,119.58,4.21,10.35,0.07,5802.8,119.54,,10-25
002062,宏润建设,0.15,-40.0,3.35,4.42,-1.38,8282.89,-25.61,,10-26
002063,远光软件,0.29,-2.53,2.4,12.67,-0.31,12959.3,27.85,,10-17
002064,华峰氨纶,0.03,-72.73,2.25,1.22,0.18,2008.61,-74.95,,10-16
002065,东华软件,0.51,0.02,3.64,14.53,-0.21,35145.1,30.9,,10-25
002066,瑞泰科技,0.02,-95.12,2.57,0.78,-1.15,468.17,-90.26,,10-27
002067,景兴纸业,0.03,-89.29,2.64,1.22,-0.02,3511.18,-71.74,,10-27
002068,黑猫股份,0.24,41.18,2.76,9.03,0.76,11463.0,40.2,,10-27
002069,獐子岛,0.3,-30.23,3.73,8.13,-0.06,21681.7,-28.96,,10-24
002070,众和股份,0.08,-45.02,2.4,3.29,0.02,3806.36,-28.56,,10-25
002071,长城影视,0.01,-87.5,1.93,0.62,0.14,218.36,-85.55,,10-27
002072,凯瑞德,-0.03,-88.69,1.19,-2.57,0.01,-542.57,-88.76,,10-26
002073,软控股份,0.19,-45.71,4.08,4.73,0.09,14113.0,-46.11,,10-24
002074,国轩高科,0.18,0.0,1.78,10.04,0.02,4562.89,2.22,,10-26
002075,沙钢股份,-0.01,-106.25,1.45,-0.43,0.4,-983.35,-103.94,,10-26
002076,雪莱特,0.06,-26.51,2.14,2.58,0.14,1051.54,-26.58,,10-25
002077,大港股份,0.17,6.25,3.3,5.19,-1.31,4210.4,4.26,,10-27
002078,太阳纸业,0.15,-70.0,3.91,3.85,0.4,15256.09,-69.65,,10-26
002079,苏州固锝,0.03,-78.48,1.66,1.96,-0.01,2349.58,-56.67,,10-29
002080,中材科技,0.19,-17.39,5.82,3.35,-0.3,7668.44,-17.12,,10-19
002081,金螳螂,0.91,0.17,4.78,20.69,0.05,70751.36,62.35,,10-30
002082,栋梁新材,0.25,-53.7,4.45,5.68,0.58,5991.49,-53.05,,10-29
002083,孚日股份,0.09,-50.0,3.07,3.03,0.64,8780.18,-48.41,,10-23
002084,海鸥卫浴,0.07,7.07,2.05,3.16,0.04,2460.27,17.85,,10-29
002085,万丰奥威,0.43,13.16,3.69,10.7,1.07,16737.2,13.29,,10-20
002086,东方海洋,0.27,20.14,5.22,5.13,-0.03,6692.11,20.16,,10-27
002087,新野纺织,0.1,-17.45,3.4,3.0,-0.11,5286.51,-17.45,,10-24
002088,鲁阳节能,0.24,-33.33,6.08,4.03,0.53,5662.0,-31.91,,10-24
002089,新海宜,0.21,-50.0,2.46,8.71,-0.31,8895.65,-39.54,,10-27
002090,金智科技,0.14,3.71,2.64,5.38,-0.15,2852.2,3.75,,10-26
002091,江苏国泰,0.43,-6.52,3.28,13.67,0.73,15522.67,-6.57,,10-27
002092,中泰化学,0.13,-72.65,6.23,2.06,0.33,14773.8,-72.63,,10-29
002093,国脉科技,0.08,-38.75,1.33,5.88,-0.25,6550.02,-38.74,,10-20
002094,青岛金王,0.14,5.22,1.7,8.68,0.04,4543.91,5.06,,10-26
002095,生意宝,0.19,18.75,2.86,6.57,0.24,3015.18,13.33,,10-27
002096,南岭民爆,0.2,-64.29,2.18,9.37,0.11,5270.23,-29.37,,10-26
002097,山河智能,0.05,-88.32,4.08,1.3,-0.44,2271.48,-88.43,,10-27
002098,浔兴股份,0.18,-55.72,3.87,4.6,0.71,2763.01,-55.61,,10-29
002099,海翔药业,0.22,-54.17,2.34,9.24,0.24,7094.48,-8.62,,10-27
002100,天康生物,0.31,6.9,4.04,7.93,1.07,9214.1,7.13,,10-30
002101,广东鸿图,0.39,11.43,5.9,6.69,0.67,6314.0,10.7,,10-27
002102,冠福股份,-0.16,-740.0,1.24,-11.96,-0.06,-6589.12,-732.82,,10-25
002103,广博股份,0.13,-20.63,3.33,3.81,0.14,2772.84,-22.0,,10-29
002104,恒宝股份,0.18,12.5,1.73,10.8,0.13,8028.93,15.55,,10-26
002105,信隆健康,0.08,166.67,1.97,4.1,0.23,2185.16,141.72,,10-25
002106,莱宝高科,0.18,-68.77,4.03,4.55,0.07,10951.33,-68.77,,10-26
002107,沃华医药,0.03,50.0,3.6,0.83,0.18,487.86,42.83,,10-25
002108,沧州明珠,0.28,7.69,3.09,10.19,-0.05,9031.85,15.3,,10-23
002109,兴化股份,0.34,-8.11,3.58,9.95,0.37,12354.78,-5.93,,10-25
002110,三钢闽光,-0.5,-207.56,5.03,-9.43,-0.42,-26613.51,-207.45,,10-25
002111,威海广泰,0.19,0.0,3.47,5.5,-0.21,5769.56,11.09,,10-23
002112,三变科技,0.02,0.0,3.94,0.5,0.24,220.02,-7.69,,10-29
002113,天润数娱,0.05,-3.85,0.76,7.29,0.03,630.0,1.45,,10-20
002114,罗平锌电,0.1,-110.75,1.08,10.26,1.63,1924.96,-111.31,,10-24
002115,三维通信,0.2,-36.81,3.06,6.68,-0.49,6895.73,0.77,,10-25
002116,中国海诚,0.45,-23.33,2.9,16.1,0.24,9181.58,38.07,,10-25
002117,东港股份,0.32,-46.67,4.28,7.59,0.23,8062.12,7.77,,10-24
002118,紫鑫药业,0.13,-58.06,3.66,3.64,-0.13,6706.93,-57.69,,10-26
002119,康强电子,0.08,-50.0,3.21,2.6,-0.19,1627.98,-46.03,,10-25
002120,韵达股份,0.42,425.0,3.03,14.85,0.16,6384.05,410.21,,10-29
002121,科陆电子,0.21,-10.96,3.2,6.89,-0.04,8476.35,-10.77,,10-23
002122,天马股份,0.17,-46.88,4.03,4.23,0.33,20186.47,-46.38,,10-27
002123,梦网荣信,0.35,-20.45,4.26,8.66,-0.04,17758.22,-19.3,,10-25
002124,天邦股份,0.22,152.94,2.07,10.69,0.27,4416.66,153.95,,10-23
002125,湘潭电化,-0.18,-179.82,2.44,-7.12,0.11,-2526.53,-237.86,,10-26
002126,银轮股份,0.12,-83.33,3.83,3.03,0.27,3679.87,-60.74,,10-29
002127,南极电商,-0.26,-262.5,2.27,-10.78,0.14,-11647.52,-265.22,,10-30
002128,露天煤业,0.63,-18.18,3.7,17.02,0.62,83871.27,-17.74,,10-24
002129,中环股份,0.0,-98.95,2.35,0.13,-0.33,223.23,-98.96,,10-25
002130,沃尔核材,0.09,-55.0,2.09,4.38,-0.02,3970.84,-28.2,,10-29
002131,利欧股份,0.12,-52.0,3.3,3.73,0.15,3863.17,-49.51,,10-27
002132,恒星科技,0.02,-88.89,2.08,0.73,0.42,817.94,-91.7,,10-25
002133,广宇集团,0.19,26.67,2.8,6.83,-0.01,11300.62,53.84,,10-25
002134,天津普林,-0.16,-1700.0,2.68,-5.9,-0.11,-3881.9,-2095.47,,10-27
002135,东南网架,0.1,-62.96,2.34,4.43,-0.44,7615.01,-6.0,,10-29
002136,安纳达,0.11,-56.67,2.98,3.85,0.06,2454.23,-55.33,,10-23
002137,麦达数字,0.08,-29.72,1.69,4.37,0.17,2370.2,-29.69,,10-26
002138,顺络电子,0.28,-15.15,3.72,7.7,0.48,8852.85,30.9,,10-17
002139,拓邦股份,0.13,-55.17,2.29,5.7,0.34,2846.15,-42.15,,10-26
002140,东华科技,0.41,24.24,2.77,15.58,0.24,18384.81,25.56,,10-29
002141,贤丰控股,0.0,-97.11,1.68,0.11,0.07,34.3,-97.12,,10-26
002142,宁波银行,1.16,30.34,7.42,16.62,5.74,333461.7,30.43,,10-29
002143,印纪传媒,0.03,-77.0,2.36,1.28,-1.81,633.35,-70.16,,10-29
002144,宏达高科,0.51,59.38,7.87,6.8,0.45,7739.33,62.29,,10-26
002145,中核钛白,-0.28,-22.22,0.63,-94.8,-0.31,-5347.94,-21.34,,10-24
002146,荣盛发展,0.7,37.25,3.91,19.22,-0.62,129823.53,35.79,,10-24
002147,新光圆成,0.06,-81.25,3.44,1.6,0.12,1440.93,-82.59,,10-16
002148,北纬通信,0.26,271.43,4.23,6.21,0.16,2900.94,278.72,,10-25
002149,西部材料,0.05,-266.67,4.8,0.97,0.13,805.66,-265.75,,10-25
002150,通润装备,0.14,-6.67,2.04,6.86,0.13,3498.92,-4.8,,10-23
002151,北斗星通,0.16,-15.79,3.62,4.44,-0.4,2892.65,1.15,,10-25
002152,广电运通,0.54,-20.59,4.38,13.04,-0.38,33635.34,11.06,,10-29
002153,石基信息,0.54,3.85,3.76,14.67,0.44,16759.84,4.56,,10-25
002154,报喜鸟,0.58,38.1,4.14,14.61,0.08,34106.71,36.78,,10-22
