code,name,mbrg,nprg,nav,targ,epsg,seg
002271,东方雨虹,33.0162,26.0875,14.611,45.3574,25.7143,15.523
002272,川润股份,-31.0771,-24.0801,-5.6305,-10.5041,-23.8938,-5.6305
002273,水晶光电,22.3191,25.7395,91.5421,54.6414,-27.2727,93.1275
002274,华昌化工,-7.6874,220.9589,32.3232,-8.3594,173.9726,32.006
002275,桂林三金,9.4131,3.8757,4.121,3.0212,3.7568,4.121
002276,万马股份,11.6704,-4.9673,6.6821,11.3853,-4.4309,6.3146
002277,友阿股份,-1.1102,-26.1134,51.6493,33.8649,-16.6252,52.8326
002278,神开股份,-39.031,-174.7298,-3.6316,-6.8579,-180.0,-4.0421
002279,久其软件,173.5169,107.6269,56.2664,82.7619,-22.9551,57.0678
002280,联络互动,115.7191,42.2375,535.0297,447.8467,-55.0,542.8406
002281,光迅科技,35.6318,26.1562,10.5071,24.7293,32.7273,7.5887
002282,博深工具,-6.3502,-18.8149,0.6701,3.0069,-20.0,0.6701
002283,天润曲轴,-4.9204,0.0364,5.1182,1.3305,-6.6667,5.0864
002284,亚太股份,-2.199,-4.7308,2.4304,8.1915,-7.1429,2.4841
002285,世联行,40.7065,24.2571,11.8753,14.8683,-23.0769,11.5069
002286,保龄宝,0.5278,4.9191,1.3774,-1.1275,0.0,1.3774
002287,奇正藏药,-2.4098,5.5625,6.564,24.0898,5.2632,7.1648
002288,超华科技,-6.212,-87.6464,-3.7763,9.3642,-87.7778,-1.1399
002289,*ST宇顺,-54.0191,,-74.5724,-48.8557,507.2453,-74.8628
002290,中科新材,-18.8656,-11.1316,0.5686,10.1343,-18.1818,0.5686
002291,星期六,-16.0915,-26.3054,-2.0413,-7.7358,-31.0109,-1.1464
002292,奥飞娱乐,20.5568,12.902,63.516,80.1825,15.0,65.267
002293,罗莱生活,7.4487,-15.2741,11.5585,19.2187,-17.3462,10.4036
002294,信立泰,14.1009,11.6217,20.4683,27.4931,11.8644,18.1247
002295,精艺股份,15.0498,55.9596,0.4999,8.9981,53.913,0.4999
002296,辉煌科技,11.7349,25.1384,5.074,8.5134,25.1214,5.074
002297,博云新材,36.2679,,40.3787,36.0289,-26.8861,41.2656
002298,中电鑫龙,160.6867,727.0348,126.0446,120.6913,426.0274,125.8537
002299,圣农发展,23.073,,2.6907,3.176,-161.2403,4.0093
002300,太阳电缆,-5.3843,-18.4703,2.8873,0.5568,-20.0,2.2935
002301,齐心集团,60.8411,,6.9846,49.1005,-340.0,5.6697
002302,西部建设,13.1867,36.2031,8.8744,15.468,-30.0,8.8666
002303,美盈森,20.0517,-24.0463,6.7276,-1.1794,-61.3031,6.3493
002304,洋河股份,6.5,7.3696,13.9172,6.4072,7.5829,13.9308
002305,南国置业,126.8369,,75.5934,46.8994,-104.0195,60.87
002306,中科云网,-73.5289,,,-84.779,-84.6154,-102.5395
002307,北新路桥,7.1215,-38.7852,85.812,20.7804,-7.4074,16.0741
002308,威创股份,31.8135,295.33,7.8196,15.6623,350.0,7.7474
002309,中利集团,46.0891,,12.6908,36.9281,-75.0,11.8415
002310,东方园林,30.6579,117.5081,15.18,35.5395,81.25,12.004
002311,海大集团,20.4129,34.9814,11.6302,13.227,31.5789,10.3475
002312,三泰控股,24.0829,,185.3807,117.9912,8.3333,185.3807
002313,日海通讯,-12.9622,,-2.274,-10.8412,-0.0,-0.2418
002314,南山控股,187.6685,,44.7741,12.2121,-414.2857,33.489
002315,焦点科技,25.4192,-84.0394,-0.4453,2.7141,-82.5161,-3.0922
002316,键桥通讯,7.1202,-166.9407,0.9425,-9.3274,-125.0,0.1423
002317,众生药业,8.3308,53.1575,11.5153,-3.0898,-24.3902,13.4683
002318,久立特材,1.1479,-14.1502,3.192,-0.1178,-68.1818,4.0707
002319,乐通股份,16.9943,201.6816,-3.8656,6.9583,154.5455,0.9714
002320,海峡股份,2.7142,15.0814,5.8261,2.9763,12.5,5.9068
002321,华英农业,13.5829,208.7495,58.815,22.8176,160.0,60.8492
002322,理工环科,191.2731,1110.56,140.2729,147.7396,500.0,140.8996
002323,雅百特,218.1217,1329.4312,-23.4041,46.4585,106.0166,-23.4587
002324,普利特,7.0649,5.3762,14.5694,3.3722,5.1724,14.5694
002325,洪涛股份,6.4656,-19.8698,10.4263,21.3277,-47.3684,10.6406
002326,永太科技,28.7012,0.0935,8.6442,8.0272,0.0,8.62
002327,富安娜,2.148,-7.4094,2.761,6.2318,-4.2254,2.761
002328,新朋股份,-3.7374,-2.1254,0.9394,-2.8516,-0.3322,2.5092
002329,皇氏集团,64.2137,67.3653,66.6639,105.2578,-43.2941,68.4097
002330,得利斯,5.7087,-35.9925,0.8615,6.0345,-34.6939,0.9489
002331,皖通科技,68.5452,24.4178,5.4061,9.1086,2.8678,5.1039
002332,仙琚制药,2.0324,32.0057,76.0243,24.0519,25.0,77.4605
002333,罗普斯金,-5.1561,48.6881,14.9442,13.1083,-25.641,14.9442
002334,英威腾,18.0575,-54.4295,17.5429,21.6156,-56.9284,16.0944
002335,科华恒盛,34.2963,120.7642,158.9013,121.3687,142.8571,161.2752
002336,*ST人乐,-9.7243,-63.9156,-18.2066,-12.2159,-63.9257,-18.2066
002337,赛象科技,-31.9974,,-3.9882,-4.4604,-0.0,-7.2687
002338,奥普光电,1.4519,-15.2291,-0.639,4.2117,-15.3846,-1.3199
002339,积成电子,28.3095,21.0691,11.3795,32.8498,0.0,9.0366
002340,格林美,45.7441,12.3183,44.5733,41.7008,-45.4545,53.4443
002341,新纶科技,3.0038,85.3408,-5.9393,9.8643,82.1138,-5.6151
002342,巨力索具,0.5025,-38.3102,0.6418,4.2469,-38.7097,0.6418
002343,慈文传媒,-49.4271,45.1305,-20.9346,87.484,17.8973,-8.51
002344,海宁皮城,-12.9902,-26.9075,2.968,21.9661,-26.087,5.8212
002345,潮宏基,-0.8825,0.5149,5.464,-6.089,0.0,5.4855
002346,柘中股份,-18.3971,-17.7067,6.0428,8.9151,-18.1818,6.0428
002347,泰尔股份,-3.1935,27.8708,1.117,1.1011,27.8552,1.1169
002348,高乐股份,-10.9079,-24.2651,2.456,2.9621,-62.1069,2.4586
002349,精华制药,46.1205,155.7541,48.5081,38.7033,60.25,50.3891
002350,北京科锐,39.0795,56.5612,5.5022,22.4634,37.8333,3.5476
002351,漫步者,1.2069,-12.7525,3.3803,3.2726,-55.4444,2.3436
002352,顺丰控股,-11.3778,-20.7487,-3.9786,-4.0641,-72.2222,-3.9786
002353,杰瑞股份,8.9799,-5.1832,0.327,-12.34,0.0,0.7629
002354,天神娱乐,168.9872,43.4273,528.5948,327.9482,7.8125,527.2334
002355,兴民智通,1.8625,185.6287,4.7112,9.0664,66.6667,2.0698
002356,赫美集团,92.3237,111.2908,19.102,65.9873,57.8947,7.9858
002357,富临运业,95.6538,-10.2097,33.8527,114.8123,-46.1247,21.6408
002358,森源电气,112.0404,30.0591,9.4608,33.3608,41.6667,10.3762
002359,齐星铁塔,9.3373,2445.7256,3.5869,5.153,2278.2609,3.5965
002360,同德化工,-24.9905,-32.1235,2.6185,1.4332,-27.2727,2.5993
002361,神剑股份,10.3872,47.42,42.3697,28.1749,-33.8235,42.4605
002362,汉王科技,1.1617,771.9701,2.0187,0.3029,1566.6667,1.9948
002363,隆基机械,6.7462,6.1548,35.6479,5.5494,-8.3333,37.9349
002364,中恒电气,20.6324,49.131,23.4478,34.8216,58.3333,20.5116
002365,永安药业,-3.0449,184.7909,3.6711,2.251,163.7143,3.7184
002366,台海核电,109.7804,2388.4685,139.3269,354.5752,622.2222,124.3136
002367,康力电梯,11.1134,22.4376,26.0427,17.0922,21.8001,26.2673
002368,太极股份,34.2554,-12.5393,5.1825,14.2106,-33.3333,5.4275
002369,卓翼科技,-23.0663,,-1.1207,-4.2434,-140.0,-1.2918
002370,亚太药业,113.9981,105.7193,9.8391,115.3709,106.6667,8.7436
002371,北方华创,56.1409,6.0637,2.9514,6.3674,0.0,1.5468
002372,伟星新材,18.5276,29.4531,9.5496,15.9577,-6.0606,9.5496
002373,千方科技,29.7451,39.1819,204.5152,135.9504,-45.4545,199.9651
002374,丽鹏股份,22.0854,9.822,17.3156,36.3344,-53.3333,17.6384
002375,亚厦股份,-24.2305,-67.5028,2.0224,-7.8775,-66.6667,2.5819
002376,新北洋,44.6612,45.7411,23.9192,27.1023,40.0,23.9688
002377,国创高新,-55.3207,-171.1516,1.4922,-15.6862,-224.5098,1.6817
002378,章源钨业,-26.5912,,-7.4254,2.5059,-33.3333,-7.4593
002379,*ST鲁丰,-52.745,,-3.623,-49.3161,-114.2857,-3.623
002380,科远股份,15.2708,55.3845,101.526,86.3899,-29.1667,101.6285
002381,双箭股份,11.7983,-20.0417,52.5761,64.8277,-26.6667,41.0365
002382,蓝帆医疗,-15.7791,21.4697,11.6341,6.1165,-41.1765,11.726
002383,合众思壮,10.4364,-45.0624,5.5696,20.2385,-11.6751,5.4899
002384,东山精密,32.4283,177.8583,4.1457,27.9425,200.0,4.628
002385,大北农,0.6136,91.1939,47.3084,36.5791,12.125,48.313
002386,天原集团,111.7927,,0.1903,-8.0748,-23.0769,0.9065
002387,黑牛食品,-55.0633,,-46.706,-52.2599,-49.7182,-46.706
002388,新亚制程,42.9398,-6.6556,1.7129,16.374,-50.0,0.8843
002389,南洋科技,35.6647,48.8326,56.4641,25.8304,12.5,57.0643
002390,信邦制药,38.3614,42.6766,145.661,74.2875,14.2857,154.2154
002391,长青股份,0.8891,-18.0085,2.6325,19.0087,-23.6271,2.6989
002392,北京利尔,0.4978,-14.9122,-2.0109,10.959,-14.8148,-2.0257
002393,力生制药,-1.3173,-34.9323,0.2627,2.3353,-34.4828,0.2647
002394,联发股份,9.1442,19.4453,-1.5627,0.7796,27.1069,1.005
002395,双象股份,6.8125,394.7569,5.0862,0.0692,221.4286,3.5611
002396,星网锐捷,40.6119,72.8546,26.9965,29.6152,73.9659,21.9662
002397,梦洁股份,-8.6472,-0.7937,8.4833,15.9856,-4.6484,8.0227
002398,建研集团,-13.6192,-20.7476,7.5722,-0.5473,-21.875,7.6216
002399,海普瑞,-1.1257,-6.1388,-6.4132,12.9212,-38.2353,-6.381
002400,省广股份,15.1848,40.5836,18.9376,39.2479,0.0,18.3476
002401,中海科技,15.85,2.7561,6.0977,4.9409,2.5515,5.9084
002402,和而泰,22.6728,75.2346,7.5373,12.3891,80.0,7.0729
002403,爱仕达,17.652,25.9936,23.0174,12.7017,-4.1667,23.0174
002404,嘉欣丝绸,11.7897,10.3063,-0.1088,-1.2985,14.2857,-0.3195
002405,四维图新,5.6395,-9.5744,12.3855,16.1498,-20.0,5.4527
002406,远东传动,0.2026,-1.8507,1.638,3.6108,0.0,1.6329
002407,多氟多,29.2126,12992.9474,57.8938,36.7945,900.0,62.0452
002408,齐翔腾达,3.6262,5.9033,13.9631,9.9001,-65.2174,13.9725
002409,雅克科技,-18.2514,-21.7553,4.6296,-8.5093,-60.8509,4.6296
002410,广联达,49.8266,94.6489,2.1545,4.9342,95.9184,1.9161
002411,必康股份,303.062,3608.6609,803.5529,789.4374,2189.4737,824.6809
002412,汉森制药,1.5903,-8.0747,1.312,-1.9658,-6.25,4.3112
002413,雷科防务,-84.4053,46.5151,0.7748,-13.7879,-71.4286,-1.0286
002414,高德红外,14.3985,5.1016,6.338,33.2625,5.0903,6.338
002415,海康威视,28.0901,17.6779,23.3036,37.7372,-21.8182,23.313
002416,爱施德,1.7693,22.0332,5.8023,-18.1806,15.0,3.2439
002417,三元达,-8.2256,,10.6339,-11.4285,-8.3333,10.29
002418,康盛股份,30.8897,717.8379,-0.6408,91.1751,100.0,-5.9439
002419,天虹股份,-3.9393,35.6874,18.8096,22.2274,38.4615,18.6432
002420,毅昌股份,46.9732,-766.5864,-2.3879,-1.3414,-775.8993,-2.6489
002421,达实智能,61.6898,80.2213,47.5143,58.4392,69.7128,50.3798
002422,科伦药业,6.7996,1.262,1.1232,10.5918,-52.6316,1.6583
002423,*ST中特,-16.2394,,-11.7772,8.644,102.0833,-11.7772
002424,贵州百灵,25.7766,20.022,14.459,10.0442,-60.5263,14.2645
002425,凯撒文化,-23.1396,,68.2678,45.4487,156.4103,74.7318
002426,胜利精密,403.5191,326.0995,83.0165,130.7767,44.9795,76.9968
002427,尤夫股份,-1.267,0.853,2.546,-7.839,-15.0,2.5319
002428,云南锗业,-14.9272,-164.0768,-2.6507,-3.6488,-165.1163,-2.8174
002429,兆驰股份,17.3621,-19.8256,5.5054,8.87,-17.7065,4.7194
002430,杭氧股份,-24.8911,-180.0095,0.4869,-1.4453,-200.0,0.2016
002431,棕榈股份,-31.7238,-67.2595,-2.7172,14.0298,-84.0,-5.7262
002432,九安医疗,-7.0476,,107.3739,73.4342,9.0909,107.3739
002433,太安堂,55.1388,16.4572,18.4772,44.4442,10.0,18.2049
002434,万里扬,95.8429,6.0015,2.5178,46.9181,-44.0,4.0223
002435,长江润发,-7.2476,-16.3198,1.297,-5.9252,-22.2222,1.297
002436,兴森科技,40.3774,47.8342,8.1213,20.2885,40.0,6.5281
002437,誉衡药业,5.73,1.6596,4.5032,12.0358,-64.6591,9.5721
002438,江苏神通,45.7429,41.8154,25.7695,44.5468,32.5301,25.7695
002439,启明星辰,20.0359,-34.858,26.5687,23.8549,-65.0,34.1839
002440,闰土股份,-13.996,-55.9926,-1.7154,-12.0528,-56.4103,1.0779
002441,众业达,-5.5106,-27.8507,47.4096,13.8495,-32.0,47.6989
002442,龙星化工,-8.5855,,-4.4131,-9.5983,-47.3684,-6.7463
002443,金洲管道,-14.7615,-6.0774,1.6994,17.7069,0.0,2.1388
002444,巨星科技,21.334,21.8299,33.6253,28.9186,15.0,32.8517
002445,中南文化,-2.9023,-15.0208,11.037,31.5856,-60.0,10.9398
002446,盛路通信,50.9659,160.8258,88.6465,89.9888,115.3846,88.689
002447,壹桥股份,-53.0295,-75.1858,10.0145,-0.4582,-83.3333,10.0145
002448,中原内配,-6.4007,5.3085,6.6768,2.5094,6.0,6.5355
002449,国星光电,16.3569,4.7153,2.5662,7.5503,2.5258,3.1883
002450,康得新,36.2921,36.8459,85.7246,55.7936,-39.3261,86.791
002451,摩恩电气,-8.017,-67.5539,-1.3122,12.0377,-70.0,-1.9648
002452,长高集团,181.9322,40.7828,4.4711,51.3508,39.6825,4.2182
002453,天马精化,-8.3632,-66.578,1.8009,0.9732,-60.0,0.1383
002454,松芝股份,14.4243,-16.1408,13.0711,21.2047,-18.1818,13.3506
002455,百川股份,-22.9829,11.2438,2.038,-16.0394,0.0,2.038
002456,欧菲光,26.8242,37.811,6.0652,32.7226,37.1923,6.0636
002457,青龙管业,-10.6366,-100.7236,4.0912,6.8431,-96.6,1.9714
002458,益生股份,150.8133,,127.7384,3.357,-222.0588,128.1785
002459,天业通联,46.4125,,-18.4191,-20.905,-118.0,-18.7311
002460,赣锋锂业,146.7333,446.8057,47.7368,49.6147,164.2857,47.8058
002461,珠江啤酒,-5.7346,31.7776,2.211,-1.385,33.3333,2.1849
002462,嘉事堂,38.7479,33.3986,48.0977,32.0089,24.3243,39.0122
002463,沪电股份,12.6556,,2.3403,-1.0848,-166.6667,2.3403
002464,金利科技,-14.2944,,63.0183,195.7434,-139.5062,63.0183
002465,海格通信,20.8228,23.0599,27.9929,15.952,-47.0588,29.2204
002466,天齐锂业,125.7083,618.2374,9.8083,13.0276,378.9773,32.5436
002467,二六三,27.607,43.3311,60.9268,67.4802,37.5,60.9268
002468,申通快递,0.6746,-38.6171,-0.6401,-5.9633,-50.0,-0.0786
002469,三维工程,-42.5051,-65.7221,7.549,6.8635,-78.9474,4.8298
002470,金正大,8.9537,21.6492,26.916,31.4859,-39.0244,16.4939
002471,中超控股,23.5497,-9.3342,18.6729,41.9943,-64.934,5.1433
002472,双环传动,13.2017,34.2905,82.8718,40.1671,13.6364,82.8718
002473,圣莱达,-7.5612,,-0.0615,8.2123,40.0,0.1705
002474,榕基软件,14.754,-24.7814,2.3334,21.0338,-17.7215,1.3942
002475,立讯精密,7.4192,-0.4204,17.4733,23.4793,-32.2581,18.9849
002476,宝莫股份,44.5876,-44.1162,-3.4606,6.6994,-19.5513,0.4337
002477,雏鹰农牧,126.315,,13.4769,42.8802,2686.5385,13.2247
002478,常宝股份,-24.1443,-34.3138,0.5421,-2.0243,-39.1304,2.5406
002479,富春环保,-17.3293,22.6418,24.6246,29.2507,13.9483,24.9801
002480,新筑股份,2.2818,,-7.194,4.8687,82.0225,-7.2283
002481,双塔食品,56.5294,-42.6332,4.9611,15.8471,-76.1905,5.3205
002482,广田集团,6.9753,-10.3914,30.874,8.1031,-65.625,30.1274
002483,润邦股份,51.6233,205.8742,5.3064,6.9024,100.0,2.7657
002484,江海股份,6.1373,-8.7,5.4545,7.6154,-43.6292,5.5219
002485,希努尔,-30.6787,421.9427,2.2875,-5.2177,350.0,2.2875
002486,嘉麟杰,-5.0581,,-11.1457,-2.0792,19.571,-11.0053
002487,大金重工,23.3523,51.2003,6.2375,12.9583,50.0,6.2375
002488,金固股份,55.553,-213.0115,-2.4477,15.7202,-212.5,-2.2358
002489,浙江永强,11.2607,-52.9227,-0.4912,-4.9714,-86.3014,-3.7934
002490,*ST墨龙,-29.7561,,-13.8331,6.2087,-1933.0,-15.4669
002491,通鼎互联,38.7803,203.7055,-0.7527,24.3093,222.0238,-0.2941
002492,恒基达鑫,52.4847,119.4958,1.9618,1.7084,118.0698,1.6157
002493,荣盛石化,51.0031,366.6537,53.9085,28.7823,93.3333,71.6116
002494,华斯股份,-14.8929,-11.4316,-0.0262,11.865,0.0,0.3996
002495,佳隆股份,-14.4278,-21.8566,2.4154,1.3539,-21.7672,2.4154
002496,辉丰股份,26.2708,-6.657,11.7475,7.4621,-76.6667,9.32
002497,雅化集团,10.4599,12.5121,2.1176,1.5453,9.6433,2.8943
002498,汉缆股份,-11.8661,5.9777,-1.8295,9.715,-64.7059,-1.8293
002499,科林环保,-15.2801,-39.4441,0.2322,-1.6099,-38.4615,0.3583
002500,山西证券,,-82.8198,39.7792,-18.4893,-86.3332,41.7002
002501,利源精制,7.6623,11.2228,18.9671,45.6908,11.5385,18.9671
002502,骅威文化,116.2201,235.3115,83.4134,90.5832,200.0,83.7699
002503,搜于特,164.6554,87.4526,14.623,29.7891,27.2727,11.13
002504,弘高创意,10.5421,8.5041,28.9512,43.7425,11.1111,28.9512
002505,大康农业,72.3914,-20.6014,0.8189,51.4599,-55.0,0.0378
002506,协鑫集成,88.0372,1.2829,655.2736,185.9889,-42.8571,654.467
002507,涪陵榨菜,27.5961,27.3755,17.7343,18.198,-21.4286,17.7343
002508,老板电器,23.6753,39.1912,23.4746,37.1529,-7.9365,23.4338
002509,天广中茂,187.3794,135.4204,172.7777,196.9748,-33.3333,174.0934
002510,天汽模,9.7122,0.8691,10.5045,6.8956,-50.0,10.8827
002511,中顺洁柔,36.3196,131.0799,6.1355,-0.9146,131.0308,6.1355
002512,达华智能,256.6248,96.7069,69.9276,92.1688,-31.75,86.2514
002513,蓝丰生化,18.212,,116.4116,52.8909,-575.0,116.4116
002514,宝馨科技,7.4198,-65.6235,2.5901,16.4462,-81.8182,3.9939
002515,金字火腿,-20.0481,-19.9393,-0.0506,-0.5987,-50.0,-0.0195
002516,旷达科技,14.556,1.5692,18.4173,24.3425,-49.6595,15.3475
002517,恺英网络,615.9891,5161.3085,67.9233,109.6485,1100.0,68.3446
002518,科士达,19.9561,45.1629,11.5506,16.3738,-3.7037,11.8976
002519,银河电子,59.7185,45.2602,-1.4167,46.4995,52.9412,-0.9694
002520,日发精机,30.0216,49.4123,146.6568,75.1302,-28.5714,148.481
002521,齐峰新材,7.5166,-41.9725,3.7195,0.3679,-51.6129,3.7195
002522,浙江众成,10.6203,96.8454,10.6306,-0.7343,100.0,4.3313
002523,天桥起重,89.1168,257.4096,62.3054,78.464,33.3333,65.108
002524,光正集团,8.5928,,-24.9205,-10.639,150.0,-6.7235
002526,山东矿机,-11.7652,-274.9222,-15.919,-19.6566,-271.4286,-14.986
002527,新时达,53.7883,6.0332,23.7397,50.7085,5.841,26.8804
002528,英飞拓,4.6877,,12.5826,10.3276,179.5775,12.5751
002529,海源机械,-6.2856,,59.8905,59.6461,-16.3333,59.8905
002530,丰东股份,-16.6829,-43.0712,2.3675,0.3193,-46.4286,2.6668
002531,天顺风能,4.2802,76.6647,22.8311,32.6994,-3.4483,21.9818
002532,新界泵业,4.9875,-0.0218,6.365,14.538,4.7619,7.258
002533,金杯电工,-11.2355,37.0144,6.5605,2.8198,40.6593,5.1416
002534,杭锅股份,-12.0832,,1.6364,7.2099,-128.0,4.1827
002535,林州重机,-24.5657,,-12.8777,-16.9136,-120.0,-8.4806
002536,西泵股份,0.5094,61.645,1.9042,-12.3232,-51.5152,1.8439
002537,海立美达,-9.0154,-33.9676,1.9529,-3.3836,-29.6296,3.0078
002538,司尔特,-12.9715,7.4842,68.0947,25.133,-10.0,65.2376
002539,云图控股,9.7011,-5.2017,22.4923,7.1111,-59.2593,27.9631
002540,亚太科技,-0.5733,3.4662,7.3918,1.3031,3.4354,7.3918
002541,鸿路钢构,3.2783,0.8116,6.5118,1.2386,0.8173,6.514
002542,中化岩土,10.6569,5.5951,57.7264,39.8021,-28.5714,54.0633
002543,万和电气,12.0683,14.4819,8.8127,18.0597,14.655,8.8037
002544,杰赛科技,45.8945,0.2417,8.467,16.543,5.6667,8.5075
002545,东方铁塔,39.5737,69.2712,-9.8692,-1.6064,-44.5604,-10.1851
002546,新联电子,-4.648,-18.8894,104.0102,89.9047,-72.1116,106.5355
002547,春兴精工,13.4969,15.4588,10.1026,36.6934,-60.8696,10.063
002548,金新农,-7.6025,167.4806,100.1921,95.1778,100.0,93.8248
002549,凯美特气,325.7165,,9.3566,-6.4421,-115.8333,8.7917
002550,千红制药,9.4983,6.8481,8.3262,16.3421,-46.8571,8.4507
002551,尚荣医疗,-1.9294,17.7151,22.4558,10.0799,18.75,23.4233
002552,宝鼎科技,-36.5249,-549.0639,-3.6652,8.3997,-500.0,-3.6584
002553,南方轴承,0.4954,1.2155,4.9078,4.6609,1.2346,4.9078
002554,惠博普,-27.7586,1.5295,-1.4611,22.5017,-50.0,-0.0362
002555,三七互娱,12.9951,38.1354,24.1607,33.1659,-6.8,38.279
002556,辉隆股份,-20.8148,-17.6749,3.5398,-4.1539,-10.5679,5.3787
002557,洽洽食品,10.0562,23.0702,5.2145,2.4447,21.4286,5.2947
002558,世纪游轮,383.5705,44629.795,1053.9971,1089.7675,5050.0,1042.0893
002559,亚威股份,9.7027,-11.8606,10.8012,23.3062,-20.0,10.9864
002560,通达股份,44.9773,34.1312,3.8258,23.9954,-52.381,4.2965
002561,徐家汇,-0.7212,-7.677,4.9956,5.6988,-9.375,5.0523
002562,兄弟科技,23.2917,146.9406,92.397,90.1636,66.6667,96.3359
002563,森马服饰,15.1323,20.02,9.6804,11.4432,-40.625,9.7166
002564,天沃科技,-47.2689,-146.2765,-5.2586,-4.8344,-151.9355,-5.984
002565,顺灏股份,-2.4613,-10.0024,5.2143,5.8969,-14.2857,6.9157
002566,益盛药业,-1.9831,-52.4815,1.1596,0.8974,-52.9412,-0.9744
002567,唐人神,0.0924,90.3568,38.9891,8.4499,150.1852,36.048
002568,百润股份,-75.1408,-123.6371,-45.3135,-7.5735,-111.6788,-45.3135
002569,步森股份,-15.2607,,-1.1635,-16.3822,300.0,-1.1537
002570,贝因美,-23.2318,,-1.0135,13.9355,110.0,-0.4114
002571,德力股份,-6.2826,-598.0767,-5.8703,2.5738,-596.2406,-5.9079
002572,索菲亚,44.1045,31.0468,15.7769,21.1641,47.9765,18.6487
002573,清新环境,13.7253,28.5714,29.7112,73.4333,31.5789,22.2994
002574,明牌珠宝,-39.9864,-35.5151,0.2919,-1.1432,-38.4615,0.3717
002575,群兴玩具,-8.2997,-12.7451,1.8831,-3.9591,-5.0,1.8831
002576,通达动力,-10.6117,-628.6442,1.6729,-3.8113,-292.0,-0.5794
002577,雷柏科技,11.1628,,-20.3613,-31.9443,-349.4792,-16.7815
002578,闽发铝业,-11.928,-55.9888,1.0316,-6.9584,-50.0,1.1148
002579,中京电子,38.9585,785.745,15.278,11.4163,766.6667,15.8113
002580,圣阳股份,6.3465,45.3071,7.2069,7.5167,33.3333,7.2069
002581,未名医药,185.0886,185.5426,181.9209,196.9971,27.7778,175.332
002582,好想你,-24.234,-58.9273,-1.6945,7.4436,-58.3333,-1.6922
002583,海能达,72.3965,,13.9245,38.3596,-766.6667,13.9245
002584,西陇科学,1.6073,15.3768,55.042,34.2181,-33.3333,52.9559
002585,双星新材,14.2287,21.0522,2.323,0.9138,22.2222,2.323
002586,围海股份,-0.5287,-14.8625,2.0179,17.5788,-6.0,2.0518
002587,奥拓电子,24.3531,1772.7069,9.012,8.2832,1673.1707,8.8697
002588,史丹利,-9.5004,16.5984,17.7981,13.9677,-42.8571,17.7054
002589,瑞康医药,53.6957,134.1584,25.9985,49.2846,-2.0,11.4444
002590,万安科技,25.2468,10.45,114.3268,56.7332,-7.6923,116.4363
002591,恒大高新,-26.1391,-123.027,-5.0566,1.6768,-106.6343,-8.7746
002592,八菱科技,43.9912,-18.5494,49.3114,63.5558,-29.0323,46.3523
002593,日上集团,-4.2672,-2.0964,1.1903,1.8473,-36.3636,0.6854
002594,比亚迪,42.3249,295.5596,31.8184,27.7944,357.8947,34.7911
002595,豪迈科技,14.9181,15.7897,18.7211,17.8914,16.2224,18.5699
002596,海南瑞泽,10.8583,,50.7588,52.5266,-71.4286,51.1583
002597,金禾实业,5.0533,114.9103,7.0011,8.1399,100.0,8.8605
002598,山东章鼓,-1.3769,-7.2618,-0.8586,-1.9575,-6.7352,-1.2471
002599,盛通股份,12.7955,14.7331,10.5759,8.5479,16.4444,10.581
002600,江粉磁材,155.5018,1421.8858,290.6662,239.523,400.0,321.1533
002601,龙蟒佰利,-1.7195,47.8476,0.5982,15.9855,-58.3333,-0.6684
002602,世纪华通,35.3238,90.4189,14.5444,17.5453,92.8571,14.4841
002603,以岭药业,19.0632,38.4193,6.4419,10.0524,40.0,6.2457
002604,龙力生物,-3.6908,26.9833,33.296,33.5528,-20.0,33.4342
002605,姚记扑克,-23.5353,-26.4311,4.4539,-7.1901,-22.3755,8.2216
002606,大连电瓷,106.2816,,12.1323,-1.8633,-414.2857,12.354
002607,亚夏汽车,12.7952,2319.3308,119.7962,14.8784,1042.8571,126.0049
002608,*ST舜船,-98.0887,,,-83.6255,180.4124,4092.055
002609,捷顺科技,22.9162,61.5432,15.5601,9.3745,49.0566,15.1591
002610,爱康科技,25.1013,-11.7643,156.5865,58.4684,-28.5714,160.1383
002611,东方精工,26.433,106.6965,54.5302,45.5325,75.0,57.0303
002612,朗姿股份,-16.9834,-11.2476,0.9136,-15.032,-55.6172,0.9136
002613,北玻股份,5.5483,-70.6701,0.1646,-5.0846,-53.1915,-0.2572
002614,蒙发利,4.3246,-8.1027,7.894,23.7395,-16.6667,6.486
002615,哈尔斯,55.1639,114.3417,7.8319,53.1717,50.0,7.3172
002616,长青集团,24.4681,27.3885,14.0234,26.3306,25.2448,14.0234
002617,露笑科技,-42.4044,22.153,152.7695,22.9267,-69.8333,155.1066
002618,丹邦科技,-49.0716,-66.8387,2.5036,3.4259,-83.4067,2.5036
002619,巨龙管业,0.6519,6.085,4.7312,3.9664,-66.6667,5.1805
002620,瑞和股份,25.4509,41.2981,86.1223,62.0271,40.625,85.937
002621,三垒股份,-46.7774,-47.446,2.9117,1.568,-45.4545,2.7623
002622,融钰集团,-64.6355,-84.8738,4.7253,-11.2309,-88.8889,4.7823
002623,亚玛顿,65.649,-35.448,1.5781,29.7912,-34.4828,1.5726
002624,完美世界,753.7848,729.6351,815.3729,432.244,325.0,729.241
002625,龙生股份,-1.4564,11.1775,10.6589,10.0067,0.0,10.6589
