code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
000926,福星股份,-0.3803,-0.1378,-4.1558,-0.2105,-45.4569
000927,一汽夏利,-0.0873,-0.0951,-2.858,-0.1586,-18.2641
000928,中钢国际,0.0033,0.0021,1.0523,0.0035,0.3628
000929,兰州黄河,0.1142,0.0631,0.6687,0.1907,19.4242
000930,中粮生化,0.0525,0.0453,1.04,0.0735,8.1916
000931,中关村,0.0706,0.0458,11.0292,0.0585,5.9707
000932,华菱钢铁,-0.0477,-0.0386,,-0.0479,-6.6506
000933,*ST神火,0.1154,0.0791,1.8913,0.1043,16.5494
000935,四川双马,0.2176,0.1048,2.9606,0.1735,23.5687
000936,华西股份,0.1019,0.0935,1.6253,0.2106,23.2015
000937,冀中能源,0.1153,0.1384,1.4039,0.2737,34.3414
000938,紫光股份,0.0351,0.0774,4.4738,0.1368,14.8529
000939,凯迪生态,0.0392,0.0136,0.303,0.0206,3.2351
000948,南天信息,-0.0553,-0.0515,-1.4429,-0.1135,-12.8482
000949,新乡化纤,-0.0316,-0.0252,-0.7672,-0.0434,-5.1264
000950,*ST建峰,0.0053,0.0027,0.084,0.0064,2.6946
000951,中国重汽,0.0107,0.0157,0.352,0.0196,2.0467
000952,广济药业,0.1597,0.0557,8.1721,0.1416,19.0773
000953,*ST河化,-0.1342,-0.0717,-14.6751,-0.0824,-9.3349
000955,欣龙控股,0.1508,0.0542,20.6227,0.0905,11.8601
000957,中通客车,0.054,0.0662,2.7483,0.1033,10.9515
000958,东方能源,-0.0233,-0.02,-1.0724,-0.0157,-2.0732
000959,首钢股份,0.0139,0.0221,1.6699,0.0424,7.1467
000960,锡业股份,0.0156,0.0127,0.3943,0.0215,2.8
000961,中南建设,-0.2512,-0.0951,-2.9658,-0.1217,-14.55
000962,东方钽业,0.0584,0.0271,1.1742,0.0422,6.5234
000963,华东医药,-0.0031,-0.0066,-0.0707,-0.0096,-0.9648
000965,天保基建,0.3445,0.0881,1.9194,0.1595,17.985
000966,长源电力,-0.069,-0.0332,,-0.0377,-8.1103
000967,盈峰环境,-0.032,-0.0473,-2.9683,-0.0911,-9.3851
000968,*ST煤气,0.0287,0.0151,0.3194,0.0344,5.3014
000969,安泰科技,0.0406,0.0265,0.5658,0.0761,10.23
000970,中科三环,0.0026,0.0022,0.0257,0.0058,0.5971
000971,高升控股,-0.4382,-0.1292,-5.0983,-0.1555,-15.9191
000972,中基健康,-0.2833,-0.0773,,-0.1027,-13.5116
000973,佛塑科技,0.0568,0.0478,0.8505,0.0755,8.8928
000975,银泰资源,0.383,0.0761,,0.3453,34.5296
000976,春晖股份,0.0519,0.0616,1.6378,0.1015,10.1478
000977,浪潮信息,0.0266,0.0176,0.8276,0.0483,4.8667
000978,桂林旅游,0.2148,0.049,1.6054,0.1479,27.0453
000979,中弘股份,0.1718,0.1142,0.6901,0.1682,21.9089
000980,金马股份,-0.0881,-0.0394,-1.6235,-0.1122,-11.3035
000981,银亿股份,-2.3316,-0.0848,-6.1358,-2.0349,-203.4898
000982,中银绒业,0.0131,0.0069,0.2071,0.0086,0.9566
000983,西山煤电,0.1985,0.1162,1.2038,0.2263,44.8689
000985,大庆华科,0.0703,0.1401,2.767,1.6188,177.9238
000987,越秀金控,0.1277,0.1574,1.3992,0.334,33.9839
000988,华工科技,0.0347,0.021,0.245,0.0471,4.7931
000989,九芝堂,0.1655,0.1069,1.1399,0.5177,54.5682
000990,诚志股份,-0.0226,-0.02,-4.0333,-0.037,-4.2094
000993,闽东电力,0.2352,0.043,1.2047,0.1026,17.7509
000995,*ST皇台,0.2448,0.0372,,0.0635,6.3527
000996,中国中期,1.273,0.2087,7.3117,1.238,123.8023
000997,新大陆,-0.0986,-0.0419,-0.9162,-0.1421,-14.2842
000998,隆平高科,0.1237,0.0649,1.1756,0.1306,13.5131
000999,华润三九,0.1943,0.1393,0.9874,0.5212,53.9369
001696,宗申动力,0.0392,0.0461,0.4292,0.126,12.643
001896,豫能控股,0.0728,0.0454,10.0622,0.0516,10.3716
002001,新和成,0.3787,0.212,1.1265,0.9969,148.8323
002002,鸿达兴业,0.0052,0.0038,,0.0056,0.5577
002003,伟星股份,0.1531,0.156,1.0708,0.4694,55.6474
002004,华邦健康,0.1475,0.0588,0.5906,0.2475,26.6128
002005,德豪润达,0.138,0.0708,1.8756,0.1353,15.4962
002006,精功科技,0.2299,0.1307,2.3213,0.1715,17.4314
002007,华兰生物,0.4831,0.2366,0.8767,3.5842,386.2388
002008,大族激光,0.0712,0.0407,0.4905,0.0819,8.3363
002009,天奇股份,0.1504,0.0634,2.0223,0.0886,10.3786
002010,传化智联,-0.0468,-0.0552,-0.6069,-0.2451,-25.0248
002011,盾安环境,0.0789,0.0559,1.0201,0.0897,11.5809
002012,凯恩股份,0.156,0.1073,1.1202,0.1972,23.8876
002013,中航机电,0.0719,0.0546,1.096,0.1608,16.2893
002014,永新股份,0.0983,0.1136,1.0277,0.3767,37.6671
002015,霞客环保,0.1446,0.1238,8.1202,0.1791,20.9219
002016,世荣兆业,0.4696,0.176,2.6065,0.4068,44.8256
002017,东信和平,-0.1006,-0.0832,-2.5632,-0.2445,-25.9103
002018,华信国际,-0.0499,-0.0292,,-0.0513,-5.8721
002019,亿帆医药,-0.089,-0.0282,,-0.068,-8.2687
002020,京新药业,0.0944,0.0627,4.5947,0.0947,13.0236
002021,中捷资源,0.2921,0.1127,4.4961,0.1881,19.0941
002022,科华生物,0.3095,0.2225,1.0251,1.5544,157.9421
002023,海特高新,0.2546,0.0434,0.9867,0.2048,175.3916
002024,苏宁云商,0.0514,0.0884,0.9454,0.1549,15.82
002025,航天电器,0.1884,0.0678,0.9783,0.4163,50.5731
002026,山东威达,0.0728,0.0466,0.7765,0.1835,18.7641
002027,分众传媒,0.0199,0.0314,3.3257,0.0861,8.6281
002028,思源电气,0.0902,0.0412,0.288,0.1832,19.466
002029,七匹狼,0.1179,0.1064,0.8962,0.336,33.5957
002030,达安基因,0.2135,0.1172,1.3547,0.4127,47.538
002031,巨轮智能,0.1389,0.0464,0.7459,0.1152,12.6231
002032,苏泊尔,0.0221,0.0316,0.2806,0.1041,10.4142
002033,丽江旅游,0.0374,0.0075,0.3489,0.0213,4.0051
002034,美欣达,0.0143,0.0148,1.0498,0.0273,2.7686
002035,华帝股份,0.1339,0.2029,1.7726,0.3645,36.7689
002036,联创电子,-0.0008,-0.0004,-0.0168,-0.0019,-0.1871
002037,久联发展,0.0074,0.0062,0.0723,0.0108,1.1297
002038,双鹭药业,0.5201,0.1907,0.8616,6.3977,639.7671
002039,黔源电力,0.8314,0.0754,8.6168,0.0931,42.0354
002040,南京港,0.3291,0.0543,1.7671,0.1431,27.4718
002041,登海种业,0.4332,0.208,1.0564,0.6236,64.1916
002042,华孚色纺,0.054,0.0432,0.6871,0.0774,8.0856
002043,兔宝宝,0.0025,0.0031,0.0783,0.0065,0.6612
002044,美年健康,0.0133,0.0172,0.3034,0.0896,9.0248
002045,国光电器,-0.1203,-0.0776,-1.8394,-0.1572,-21.3089
002046,轴研科技,0.0782,0.0472,0.8427,0.1286,22.9548
002047,宝鹰股份,0.0123,0.0135,,0.041,4.4198
002048,宁波华翔,0.1004,0.0827,0.6365,0.3101,31.3058
002049,紫光国芯,0.1365,0.0917,1.2179,0.6614,82.4784
002050,三花智控,0.1011,0.0704,0.8303,0.1794,19.387
002051,中工国际,0.0215,0.0215,0.2969,0.0376,3.8617
002052,同洲电子,0.0154,0.0118,,0.0189,2.0574
002053,云南能投,0.1039,0.0716,11.7226,0.1302,25.5036
002054,德美化工,0.0704,0.0419,0.2046,0.148,18.3637
002055,得润电子,-0.059,-0.0409,-0.9703,-0.0581,-6.3984
002056,横店东磁,0.1,0.0797,0.8269,0.2966,30.297
002057,中钢天源,0.0208,0.0267,1.1026,0.0611,6.198
002058,威尔泰,0.2096,0.1094,1.7626,0.6009,78.1413
002059,云南旅游,0.1594,0.0374,5.7969,0.1251,13.363
002060,粤水电,0.0431,0.0276,1.8526,0.0364,5.0511
002061,江山化工,-0.0194,-0.015,-0.6855,-0.0234,-4.3696
002062,宏润建设,-0.1497,-0.112,-2.821,-0.1497,-18.2005
002063,远光软件,0.5142,0.2688,1.2869,1.3314,152.2737
002064,华峰氨纶,0.1096,0.0917,0.5577,0.6303,63.2552
002065,东华软件,0.0146,0.0114,0.0858,0.0338,3.3784
002066,瑞泰科技,-0.0207,-0.0106,-0.2728,-0.0196,-2.125
002067,景兴纸业,0.0172,0.0103,0.3316,0.0183,2.0199
002068,黑猫股份,0.0707,0.0717,3.9964,0.0934,10.7783
002069,獐子岛,0.0188,0.0129,0.1008,0.0264,3.6313
002070,众和股份,0.0061,0.0032,0.077,0.0068,0.8501
002071,长城影视,0.0134,0.0075,0.2641,0.0203,2.1891
002072,凯瑞德,0.1544,0.0845,19.2839,0.1069,11.2789
002073,软控股份,0.0571,0.0211,0.2287,0.0508,5.2054
002074,国轩高科,0.014,0.0078,0.1763,0.0175,1.7586
002075,沙钢股份,0.206,0.2235,3.5178,0.3346,34.8298
002076,雪莱特,0.0644,0.0428,1.8462,0.1762,17.6506
002077,大港股份,-0.1335,-0.0845,-4.1733,-0.1108,-12.0479
002078,太阳纸业,0.1566,0.1085,1.6725,0.1707,21.8133
002079,苏州固锝,0.1109,0.1065,1.318,0.3217,35.9176
002080,中材科技,0.031,0.0176,0.2561,0.0363,4.8724
002081,金螳螂,0.051,0.0834,0.83,0.1202,12.0371
002082,栋梁新材,0.0201,0.1232,1.0437,0.4265,45.0745
002083,孚日股份,0.1949,0.1153,4.4304,0.1854,21.4297
002084,海鸥卫浴,0.0581,0.0601,1.217,0.125,14.8235
002085,万丰奥威,0.1233,0.1501,1.4026,0.4662,46.7804
002086,东方海洋,0.0367,0.0121,0.3041,0.0327,3.624
002087,新野纺织,-0.1103,-0.0675,-2.9479,-0.1164,-14.122
002088,鲁阳节能,0.1599,0.0879,1.1958,0.4022,43.176
002089,新海宜,-0.0024,-0.001,-0.0088,-0.0033,-0.349
002090,金智科技,-0.0635,-0.0434,-0.8041,-0.0986,-10.1532
002091,江苏国泰,-0.0063,-0.0149,-0.1304,-0.0363,-3.7858
002092,中泰化学,0.1555,0.0656,2.1844,0.2085,22.4173
002093,国脉科技,0.035,0.018,0.25,0.0548,7.6639
002094,青岛金王,-0.1454,-0.1325,-3.0949,-0.2792,-27.921
002095,生意宝,0.3575,0.122,1.1948,0.8503,89.4193
002096,南岭民爆,0.2506,0.2223,1.2729,0.7628,78.9178
002097,山河智能,-0.1142,-0.0747,-1.6173,-0.1171,-13.6915
002098,浔兴股份,0.1367,0.1039,2.3859,0.2015,20.6924
002099,海翔药业,0.1683,0.1586,2.1065,0.3601,42.7766
002100,天康生物,0.0814,0.1012,1.7919,0.2243,29.4622
002101,广东鸿图,-0.0521,-0.0353,-0.5459,-0.0968,-11.8945
002102,冠福股份,-0.1264,-0.051,,-0.0789,-8.3789
002103,广博股份,0.0577,0.0496,1.0198,0.1153,11.6285
002104,恒宝股份,0.2113,0.1907,1.3451,1.4321,155.0869
002105,信隆健康,0.0548,0.0613,1.7839,0.1178,12.271
002106,莱宝高科,0.5186,0.2338,1.3071,1.4414,191.482
002107,沃华医药,-0.1681,-0.024,,-0.3359,-43.0511
002108,沧州明珠,0.0516,0.0592,0.5848,0.1265,15.4226
002109,兴化股份,0.1002,0.0649,1.0773,0.2045,25.209
002110,三钢闽光,0.0295,0.0616,4.2831,0.0955,9.7232
002111,威海广泰,0.0606,0.0254,0.472,0.0475,6.5714
002112,三变科技,0.1325,0.0946,2.6229,0.1548,15.9547
002113,天润数娱,0.0878,0.0579,,0.0595,6.4848
002114,罗平锌电,-0.0789,-0.0717,,-0.1117,-12.4464
002115,三维通信,0.0844,0.0536,0.8091,0.1074,12.6871
002116,中国海诚,0.1113,0.1569,4.0953,0.2154,21.5661
002117,东港股份,0.2521,0.1342,2.0619,0.5495,54.9534
002118,紫鑫药业,-0.3353,-0.0838,-1.244,-0.2204,-22.0842
002119,康强电子,-0.0775,-0.0567,-1.1774,-0.11,-13.8228
002120,韵达股份,0.0141,0.0117,0.3511,0.0202,2.2168
002121,科陆电子,-0.0435,-0.0191,-0.3107,-0.0416,-4.1974
002122,天马股份,0.0963,0.0528,0.4927,0.187,22.0191
002123,梦网荣信,0.0195,0.0089,0.0879,0.0211,2.3098
002124,天邦股份,0.0003,0.0004,0.009,0.0009,0.0968
002125,湘潭电化,0.0818,0.0664,1.4667,0.1144,13.5533
002126,银轮股份,0.1033,0.0919,1.1101,0.1564,18.2075
002127,南极电商,0.1352,0.1093,1.3262,0.2541,31.4011
002128,露天煤业,0.3397,0.2582,1.2515,0.5434,89.7669
002129,中环股份,0.0278,0.009,0.3209,0.0154,2.6905
002130,沃尔核材,0.0883,0.0618,0.6011,0.1812,19.0296
002131,利欧股份,0.0682,0.0772,0.6967,0.2116,21.2773
002132,恒星科技,0.0942,0.0675,1.7444,0.1225,13.3684
002133,广宇集团,0.3494,0.1082,3.477,0.15,21.1124
002134,天津普林,0.0129,0.0088,,0.0563,6.1015
002135,东南网架,0.1156,0.0947,4.7022,0.1303,13.1768
002136,安纳达,0.0782,0.1042,1.6057,0.2248,29.4035
002137,麦达数字,-0.0494,-0.0509,-2.506,-0.0824,-8.2403
002138,顺络电子,0.1704,0.0744,0.7985,0.196,23.6683
002139,拓邦股份,0.0421,0.0532,0.5199,0.127,12.8154
002140,东华科技,-0.0565,-0.0401,-0.5253,-0.0607,-6.0701
002141,贤丰控股,-0.0224,-0.0328,-1.2275,-0.0639,-6.3945
002142,宁波银行,,0.2096,23.7652,0.2231,23.1111
002143,印纪传媒,-0.0773,-0.1021,,-0.1671,-19.5926
002144,宏达高科,0.4061,0.1717,4.1295,0.5973,63.576
002145,中核钛白,0.0205,0.0116,0.6536,0.022,2.2794
002146,荣盛发展,-0.2963,-0.091,-1.8913,-0.1213,-16.3775
002147,新光圆成,0.1005,0.0443,0.5463,0.3313,33.1272
002148,北纬通信,0.1432,0.0739,0.6793,2.8152,281.523
002149,西部材料,-0.1157,-0.0599,-2.1626,-0.1052,-14.5505
002150,通润装备,0.0406,0.0403,0.5524,0.1156,11.5596
002151,北斗星通,-0.1005,-0.036,-0.8086,-0.1434,-16.7391
002152,广电运通,0.069,0.0429,0.25,0.159,16.2646
002153,石基信息,0.3331,0.19,0.889,1.2376,125.1158
002154,报喜鸟,0.2388,0.1165,1.2378,0.4205,51.4889
002155,湖南黄金,0.19,0.1742,2.8618,0.5002,54.8862
002156,通富微电,0.3356,0.1595,4.1674,0.3859,47.6276
002157,正邦科技,-0.0124,-0.0326,-1.1519,-0.0574,-7.1123
002158,汉钟精机,0.1435,0.1139,0.7347,0.4838,48.4063
002159,三特索道,0.3608,0.1222,3.7964,0.2203,43.3467
002160,常铝股份,0.0598,0.0768,2.6013,0.1361,13.9929
002161,远望谷,0.4531,0.1747,1.335,0.66,81.791
002162,悦心健康,0.0022,0.0012,0.0665,0.0024,0.3755
002163,中航三鑫,0.0231,0.0118,0.6468,0.0183,3.2457
002164,宁波东力,0.0333,0.0138,0.2802,0.0451,5.795
002165,红宝丽,-0.0681,-0.0825,-0.962,-0.1774,-19.8872
002166,莱茵生物,-0.3067,-0.0483,,-0.0825,-10.0961
002167,东方锆业,-0.0433,-0.0118,-0.3522,-0.0211,-2.2364
002168,深圳惠程,0.1444,0.0375,0.7455,0.1671,19.2665
002169,智光电气,-0.1602,-0.0751,-1.8008,-0.1779,-20.2862
002170,芭田股份,0.0459,0.0885,0.6609,0.5632,60.6272
002171,楚江新材,0.0014,0.0038,0.0481,0.0103,1.0802
002172,澳洋科技,-0.0262,-0.0245,-0.8123,-0.0427,-4.7763
002173,*ST创疗,0.0325,0.0115,0.3057,0.0241,2.4101
002174,游族网络,0.0772,0.0586,2.3573,0.1215,12.7338
002175,东方网络,0.1745,0.0617,4.3333,0.1933,19.3269
002176,江特电机,0.022,0.017,0.3587,0.0394,4.091
002177,御银股份,0.0789,0.0248,0.3929,0.1475,19.9299
002178,延华智能,-0.1004,-0.0752,-2.4851,-0.2029,-20.5542
002179,中航光电,0.0664,0.0368,0.6294,0.0738,10.8823
002180,艾派克,0.2138,0.0774,1.1469,0.7059,70.6417
002181,粤传媒,0.2419,0.0584,4.9434,0.4264,42.7555
002182,云海金属,-0.0333,-0.0362,-3.2318,-0.0598,-6.8171
002183,怡亚通,-0.1224,-0.0575,-6.1182,-0.065,-6.5101
002184,海得控制,-0.0065,-0.0082,-0.2517,-0.034,-3.577
002185,华天科技,0.2519,0.168,2.5868,0.4044,57.0531
002186,全聚德,0.1389,0.1475,1.732,0.4273,44.2339
002187,广百股份,0.0926,0.1611,3.0988,0.2622,26.9225
002188,巴士在线,0.1567,0.1233,15.1177,0.4635,49.147
002189,利达光电,0.0875,0.0574,2.6235,0.1978,22.2542
002190,成飞集成,0.1328,0.0462,0.8297,0.1704,17.5361
002191,劲嘉股份,0.1844,0.1,0.9907,0.3327,34.3672
002192,融捷股份,-0.1472,-0.1693,-7.4821,-0.2517,-25.2216
002193,山东如意,-0.1091,-0.0317,-1.2405,-0.0512,-5.8851
002194,武汉凡谷,0.0565,0.0237,0.2621,0.1843,18.8305
002195,二三四五,0.1458,0.1195,0.9059,1.1376,113.7551
002196,方正电机,0.0376,0.034,0.856,0.0642,6.5339
002197,证通电子,-0.0514,-0.0294,-0.5218,-0.0579,-5.8605
002198,嘉应制药,0.2617,0.0655,0.7801,0.4645,56.4319
002199,东晶电子,0.1876,0.1084,1.9481,0.2208,40.5956
002200,云投生态,-0.0163,-0.0056,-0.4099,-0.0122,-1.2951
002201,九鼎新材,0.0789,0.0421,2.7635,0.0677,6.9934
002202,金风科技,0.0106,0.0066,0.0782,0.0129,1.538
002203,海亮股份,-0.005,-0.0083,-0.1878,-0.0116,-1.3982
002204,大连重工,-0.119,-0.0574,-1.2076,-0.1,-11.0546
002205,国统股份,-0.3215,-0.1194,-2.6344,-0.3246,-45.4996
002206,海利得,0.1759,0.1575,1.8994,0.3746,39.6756
002207,准油股份,0.0919,0.0498,,0.1064,15.307
002208,合肥城建,-1.0182,-0.2767,-6.2581,-0.4021,-57.261
002209,达意隆,0.0868,0.0448,1.0002,0.096,10.1928
002210,飞马国际,-0.0264,-0.0163,-1.5045,-0.0181,-1.87
002211,宏达新材,0.0858,0.0331,0.8953,0.1112,11.558
002212,南洋股份,-0.0628,-0.0625,-0.7315,-0.5027,-58.6172
002213,特尔佳,0.1347,0.0881,0.858,0.2965,30.7952
002214,大立科技,-0.1533,-0.0663,-0.7423,-0.2143,-23.6179
002215,诺普信,0.0877,0.0788,1.1577,0.3825,41.5236
002216,三全食品,0.1086,0.1096,1.6986,0.2363,24.7878
002217,合力泰,0.2403,0.1603,2.4247,0.4545,48.1084
002218,拓日新能,0.0764,0.0327,0.4665,0.077,10.6287
002219,恒康医疗,0.2152,0.1255,0.9767,0.6496,68.2235
002220,天宝股份,0.0566,0.0499,0.5409,0.1043,20.7847
002221,东华能源,-0.2502,-0.2826,-14.035,-0.4092,-41.9511
002222,福晶科技,0.4336,0.1222,1.2813,1.2403,141.1811
002223,鱼跃医疗,0.0743,0.0617,0.407,0.3568,38.0938
002224,三力士,0.0836,0.1007,0.9758,0.4043,40.4266
002225,濮耐股份,0.0441,0.0316,0.455,0.0719,8.8743
002226,江南化工,0.2782,0.1834,1.1773,1.9823,200.0744
002227,奥特迅,-0.1795,-0.0501,-1.2151,-0.6294,-66.8001
002228,合兴包装,-0.005,-0.0047,-0.1045,-0.0095,-1.0427
002229,鸿博股份,0.214,0.0862,1.1436,0.3889,40.0069
002230,科大讯飞,0.2049,0.1033,0.8835,0.4388,52.6646
002231,奥维通信,-0.0756,-0.0409,-0.7212,-0.2139,-21.386
002232,启明信息,0.0213,0.0237,0.3637,0.0661,8.3446
002233,塔牌集团,0.2613,0.1708,2.6283,0.3319,58.3718
002234,民和股份,0.1153,0.1044,2.3427,0.2434,24.6727
002235,安妮股份,0.0638,0.0472,6.077,0.1131,11.3924
002236,大华股份,0.0815,0.0695,0.4759,0.2048,20.7353
002237,恒邦股份,-0.2812,-0.2512,-7.315,-0.3332,-37.7481
002238,天威视讯,0.4042,0.1861,3.593,0.7823,92.948
002239,奥特佳,0.1467,0.1064,5.8477,1.3335,133.3506
002240,威华股份,-0.0022,-0.001,-0.1706,-0.0021,-0.4033
002241,歌尔股份,0.1215,0.0979,1.088,0.2042,26.9113
002242,九阳股份,0.1028,0.1268,0.8132,0.4216,42.1588
002243,通产丽星,0.1127,0.1002,0.8322,0.3773,38.3624
002244,滨江集团,0.0319,0.0067,0.1387,0.0084,1.0852
002245,澳洋顺昌,-0.1051,-0.1017,-1.07,-0.2374,-23.8398
002246,北化股份,0.0535,0.0939,3.2774,0.4577,48.5031
002247,帝龙文化,0.0239,0.016,0.2171,0.0969,10.6619
002248,华东数控,0.0677,0.0221,0.4598,0.0491,9.5209
002249,大洋电机,0.0308,0.0338,0.296,0.1071,12.5473
002250,联化科技,0.0943,0.1092,0.9173,0.2264,23.0676
002251,步步高,0.0682,0.1208,2.7001,0.2048,21.0741
002252,上海莱士,0.4142,0.2152,1.0799,2.0199,228.507
002253,川大智胜,0.0642,0.0188,0.2138,0.102,12.2067
002254,泰和新材,0.1143,0.0751,0.6239,0.4366,51.252
002255,海陆重工,0.0575,0.0279,0.4253,0.0667,6.6831
002256,兆新股份,0.0717,0.0438,1.3091,0.2534,30.1586
002258,利尔化学,0.1852,0.0901,1.1498,1.1427,114.2676
002259,升达林业,0.1085,0.0374,2.0598,0.0649,10.3986
002260,德奥通航,0.1002,0.1254,6.3865,0.2571,25.7112
002261,拓维信息,0.2202,0.0937,0.6917,0.8537,96.0805
002262,恩华药业,0.0475,0.0648,0.8227,0.1257,12.831
002263,大东南,0.1088,0.0582,1.3947,0.1635,18.46
002264,新华都,0.0685,0.1661,4.6226,0.2434,24.3382
002265,西仪股份,0.0527,0.0337,2.2141,0.1058,11.8239
002266,浙富控股,-0.0909,-0.0403,-0.6096,-0.0881,-9.8489
002267,陕天然气,0.2952,0.1832,1.8143,0.4828,65.309
002268,卫士通,0.2487,0.1396,1.3386,0.5333,55.6131
002269,美邦服饰,-0.1405,-0.1227,-1.3902,-0.2005,-20.434
002270,华明装备,0.1162,0.0448,1.4317,0.136,16.6866
002271,东方雨虹,-0.0945,-0.0852,-1.7474,-0.1607,-16.0801
002272,川润股份,0.0237,0.0124,0.2663,0.0356,3.6449
002273,水晶光电,0.2366,0.1424,0.855,1.0883,127.7735
002274,华昌化工,0.079,0.0772,24.6509,0.1267,13.0423
002275,桂林三金,0.2903,0.1441,1.1092,1.5732,162.8737
002276,万马股份,0.0014,0.0017,0.0319,0.0039,0.3936
002277,友阿股份,0.1351,0.1478,2.1915,0.3193,32.666
002278,神开股份,0.0558,0.0193,0.3153,0.1454,16.2552
002279,久其软件,0.4137,0.1184,1.7124,2.2995,229.9479
002280,联络互动,0.1868,0.0839,1.152,0.5841,61.9036
002281,光迅科技,0.0759,0.0479,0.5476,0.1666,16.788
002282,博深工具,0.1364,0.0647,0.8359,0.7413,74.3795
002283,天润曲轴,0.2782,0.1636,1.6298,0.6316,65.099
002284,亚太股份,0.0746,0.0714,1.0476,0.1603,18.4032
002285,世联行,0.2408,0.1919,1.2426,0.8061,80.611
002286,保龄宝,0.0381,0.0266,0.6412,0.0833,9.4208
002287,奇正藏药,0.1851,0.0734,0.5681,0.8752,94.7702
002288,超华科技,-0.1162,-0.0343,-1.1471,-0.1146,-14.2435
002289,*ST宇顺,0.0496,0.0445,1.302,0.0998,10.7769
002290,中科新材,0.0224,0.0208,0.2496,0.1056,10.5593
002291,星期六,-0.1711,-0.1087,-1.9493,-0.5801,-58.0109
002292,奥飞娱乐,0.2732,0.1534,1.9869,1.0948,115.8324
002293,罗莱生活,0.0727,0.0704,0.624,0.3064,30.6449
002294,信立泰,0.1438,0.0858,0.525,0.6031,63.7339
002295,精艺股份,-0.0521,-0.0915,-1.8457,-0.2102,-21.0739
002296,辉煌科技,0.0773,0.0259,0.2256,0.161,20.1718
002297,博云新材,0.0885,0.0234,0.7124,0.0879,10.7419
002298,中电鑫龙,-0.2504,-0.1318,-3.5436,-0.2291,-22.91
002299,圣农发展,0.1328,0.0858,0.9886,0.1936,26.1356
002300,太阳电缆,-0.0827,-0.0984,-1.531,-0.2232,-23.5587
002301,齐心集团,0.0911,0.0655,1.6329,0.285,28.4983
002302,西部建设,0.0597,0.0526,0.6966,0.1658,24.7308
002303,美盈森,0.1808,0.0661,0.9245,0.3829,38.2914
002304,洋河股份,0.504,0.3345,1.6704,0.9381,102.0679
002305,南国置业,-0.7847,-0.1408,-2.6987,-0.2357,-44.6164
002306,中科云网,0.1295,0.0857,1.9228,0.5304,53.2097
002307,北新路桥,-0.0846,-0.0715,-3.3483,-0.0982,-16.9465
002308,威创股份,0.1769,0.0696,0.6508,0.6016,64.0473
002309,中利集团,-0.0488,-0.0439,-0.7491,-0.1556,-15.6267
002310,东方园林,-0.1782,-0.1344,-1.0039,-0.4082,-40.8211
002311,海大集团,-0.0119,-0.0279,-0.4151,-0.0907,-9.0859
002312,三泰控股,0.0023,0.001,0.0163,0.0034,0.4192
002313,日海通讯,0.0759,0.0476,0.679,0.1346,13.456
002314,南山控股,0.1086,0.0721,1.4558,0.1827,18.2716
002315,焦点科技,0.76,0.1429,1.6833,1.1983,122.6181
002316,键桥通讯,-0.1046,-0.0252,-0.6417,-0.089,-9.8215
002317,众生药业,0.1432,0.0619,0.6974,0.9601,101.8182
002318,久立特材,0.0323,0.0296,0.6919,0.1125,12.7878
002319,乐通股份,-0.1151,-0.0777,-1.7097,-0.3433,-34.3326
002320,海峡股份,0.3635,0.1197,1.1624,5.6515,565.3635
002321,华英农业,0.0254,0.0145,0.6001,0.0262,2.8355
002322,理工环科,-0.0307,-0.0059,-0.0842,-0.0963,-9.6334
002323,雅百特,0.0178,0.0047,0.0776,0.0823,8.5817
002324,普利特,-0.0658,-0.0446,-0.5285,-0.3912,-42.3063
002325,洪涛股份,-0.0447,-0.0401,-0.6954,-0.119,-11.9044
002326,永太科技,-0.0061,-0.0025,-0.0536,-0.0088,-0.8834
002327,富安娜,-0.0588,-0.0433,-0.4914,-0.189,-19.8473
002328,新朋股份,0.1431,0.0766,1.1653,0.915,91.5044
002329,皇氏集团,0.066,0.0294,0.4942,0.156,18.8443
002330,得利斯,-0.0221,-0.022,-0.6418,-0.1949,-19.8826
002331,皖通科技,-0.1212,-0.0637,-0.8629,-0.4553,-45.533
002332,仙琚制药,0.1035,0.0852,1.355,0.2214,24.4061
002333,罗普斯金,0.0803,0.0583,1.1691,0.5443,54.4321
002334,英威腾,0.1283,0.0573,0.5607,0.6923,78.2347
002335,科华恒盛,0.1063,0.0631,0.7542,0.2287,22.8686
002336,*ST人乐,0.039,0.0607,1.6512,0.1371,13.7117
002337,赛象科技,-0.0549,-0.0175,-0.3065,-0.0819,-8.5632
002338,奥普光电,0.1328,0.0363,0.5555,0.2256,31.5697
002339,积成电子,-0.2169,-0.0899,-1.4983,-0.6055,-60.8735
002340,格林美,-0.5867,-0.1736,-3.903,-0.3836,-55.5996
002341,新纶科技,0.0309,0.0167,0.3509,0.0455,5.5241
002342,巨力索具,0.052,0.0232,0.3897,0.0688,10.8532
002343,慈文传媒,0.0823,0.0733,0.8754,0.443,44.4882
002344,海宁皮城,1.1349,0.2672,4.6095,0.4922,49.2165
002345,潮宏基,-0.2914,-0.1668,-2.2306,-2.3468,-234.6757
002346,柘中股份,0.0018,0.0005,0.0124,0.0054,0.5378
002347,泰尔股份,0.0374,0.01,0.2089,0.0426,4.9808
002348,高乐股份,-0.0399,-0.0116,-0.196,-0.2093,-48.3108
