code,name,mbrg,nprg,nav,targ,epsg,seg
000859,国风塑业,74.2132,144.7843,1.9695,1.5128,143.8889,3.0224
000860,顺鑫农业,32.036,94.0313,38.9044,80.8375,85.2667,41.4074
000861,海印股份,38.8808,1.2623,7.3675,26.7551,-30.7692,10.0497
000862,银星能源,37.4946,164.3696,22.3042,18.4235,287.1429,21.0866
000863,三湘印象,-74.7051,,,-12.9356,-294.1176,-10.1413
000868,安凯客车,157.0207,6.7975,14.187,48.8345,-36.7089,3.1792
000869,张裕A,26.5461,46.8413,8.7441,26.7648,46.1538,9.0491
000875,吉电股份,13.4191,-145.8335,11.5386,79.0504,-147.9233,10.7315
000876,新希望,77.2642,11.5845,22.969,26.6065,15.3846,23.325
000877,天山股份,49.8582,193.8706,7.2826,21.9413,115.9018,25.1023
000878,云南铜业,-18.9476,-43.8439,0.671,9.2551,-28.9689,-1.7454
000880,潍柴重机,42.7005,16.5077,48.8468,60.0725,15.3846,48.8468
000881,中广核技,-17.3988,-62.4061,14.2854,3.3296,-49.2366,11.1837
000882,华联股份,-73.2445,40.095,2.9254,-26.1846,51.6667,2.9254
000883,湖北能源,44.7523,-13.4368,1.17,6.6915,7.6923,1.4861
000885,同力水泥,23.0634,12.8747,19.6628,24.6391,12.9091,26.3508
000886,海南高速,-11.8823,7.3637,1.6274,0.6639,100.0,1.4259
000887,中鼎股份,15.8915,43.8895,29.0977,10.3324,45.3846,28.805
000888,峨眉山A,-8.8544,-254.4217,-1.4292,-0.4589,-252.4178,-1.3509
000889,茂业通信,60.5609,12.0081,-1.7032,-5.1044,25.0,-1.7326
000890,法尔胜,-5.8775,-74.6147,-9.4237,-10.6115,-40.0,-0.3531
000892,欢瑞世纪,-99.2309,,,4.3541,29.717,1.2164
000893,东凌国际,40.6625,-2.3707,-2.7422,35.0812,-10.0,-2.7422
000895,双汇发展,41.8756,14.3289,6.7812,4.8407,16.9021,6.3786
000897,津滨发展,-1.7083,29.4705,1.752,11.6098,12.1711,1.5102
000898,鞍钢股份,21.5886,24.4796,78.2411,34.3675,2.0988,78.2411
000899,赣能股份,222.7741,-124.2949,-11.133,200.0523,-92.511,-11.3481
000900,现代投资,3.6769,24.9609,5.9762,0.4607,25.8621,6.0197
000901,航天科技,-0.1798,,-0.5103,-28.1265,-110.8592,6.5993
000902,新洋丰,12.291,,-0.6105,4.277,84.6154,-1.8028
000903,云内动力,0.4222,-44.9396,108.359,56.0751,-54.5455,115.2462
000905,厦门港务,122.5825,3.6335,10.9781,20.6843,0.0,9.4555
000906,浙商中拓,17.366,,-14.0829,5.3515,-112.5,-14.3953
000908,景峰医药,41.3719,2543.145,14.1879,11.0826,900.0,-0.0723
000909,数源科技,74.2563,194.8048,9.6123,17.4158,52.5,0.5641
000910,大亚圣象,5.8535,18.9786,13.2515,13.5321,2.9412,13.075
000911,南宁糖业,72.0664,261.4725,31.5118,8.8227,166.6667,36.4807
000912,泸天化,15.4868,13.7296,11.9262,27.2206,4.4444,10.4405
000913,*ST钱江,4.9428,-37.0343,1.6477,5.0317,-36.3636,1.2026
000915,山大华特,22.538,53.3708,12.0328,16.5909,-7.1926,4.3759
000916,华北高速,26.0205,21.9617,2.3963,3.797,22.3022,2.4191
000917,电广传媒,27.7214,66.8827,-10.8943,14.755,67.0103,-9.5219
000918,嘉凯城,13.2683,-2157.9298,-179.0026,-18.9733,,-208.8543
000919,金陵药业,27.853,-75.1476,5.6274,1.9838,-75.0,5.6537
000920,南方汇通,8.9142,72.4069,87.794,32.8593,68.5,95.6851
000921,海信科龙,3.976,-27.4909,,-3.0658,-39.814,-21.8643
000922,*ST佳电,-9.5945,,-6.6265,-9.9056,-60.6725,-5.3886
000923,河北宣工,16.3856,45.3079,22.6971,18.4323,10.3333,22.6971
000925,众合科技,-24.5099,-11.463,,2.9682,-10.0,-139.8281
000926,福星股份,17.8156,123.5715,19.5989,21.2666,128.4211,21.5725
000927,一汽夏利,2.0907,-11.6077,1.739,6.9848,-14.2857,1.5526
000928,中钢国际,31.0761,258.4036,4.8446,17.0594,226.0,10.4478
000929,兰州黄河,26.4732,-2.0754,9.3534,5.4063,-9.0,4.1631
000930,中粮生化,26.71,,24.4161,8.4375,-122.5,25.6306
000931,中关村,20.0097,,-8.5733,-38.5026,-123.8636,11.787
000932,华菱钢铁,35.826,-3.9426,23.7816,26.2087,-0.678,44.7673
000933,*ST神火,196.5456,116.2198,120.0335,136.5118,104.918,43.9695
000935,四川双马,6.7877,,-74.8241,-19.3118,-168.4211,-87.8099
000936,华西股份,12.966,27.504,3.3283,-19.3121,16.6667,2.9229
000937,冀中能源,78.2394,166.0335,31.293,78.4475,174.0552,27.1105
000938,紫光股份,3.5462,124.3315,45.8083,10.2542,215.5556,26.9802
000939,凯迪生态,-3.0115,-61.9802,38.8616,43.895,-80.2083,31.6142
000948,南天信息,19.3528,542.2096,95.6657,50.4265,475.0,107.7817
000949,新乡化纤,-17.4194,-148.0498,0.451,10.0343,-140.0486,0.451
000950,*ST建峰,52.8211,14.655,28.1847,37.5449,14.6594,165.8216
000951,中国重汽,51.9991,26.3363,49.6164,43.1066,0.6648,48.6895
000952,广济药业,40.7512,184.0859,42.2731,26.1205,190.9091,43.045
000953,*ST河化,-10.6764,-82.954,3.3779,4.5497,-82.7731,3.3779
000955,欣龙控股,0.0075,,-21.2074,-19.454,45.0777,-19.5272
000957,中通客车,36.2879,57.0575,6.1334,21.2839,64.4737,6.2811
000958,东方能源,0.1102,,-11.9944,-5.6363,960.0,-12.0221
000959,首钢股份,12.5819,48.0996,1.8258,5.7131,33.8129,1.7585
000960,锡业股份,54.2181,39.4087,40.089,55.7733,15.9504,40.3257
000961,中南建设,40.1121,46.4651,2.6891,3.3998,66.6667,2.6891
000962,东方钽业,10.988,13.7819,4.4534,18.1854,15.5462,4.2536
000963,华东医药,28.1521,1.6306,33.7553,26.9677,4.05,38.5628
000965,天保基建,53.0208,146.6174,26.4772,2.4188,148.0377,25.1929
000966,长源电力,10.2439,-637.7794,22.698,7.8845,-594.25,122.1317
000967,盈峰环境,10.8041,-44.2771,12.2277,11.4003,-69.9109,7.9279
000968,*ST煤气,58.6902,275.705,26.3652,24.9637,198.0876,29.4587
000969,安泰科技,30.3978,8.7255,7.9898,20.9785,-3.6063,6.228
000970,中科三环,14.2128,-23.7689,10.3599,9.1517,-18.3486,15.1058
000971,高升控股,-61.3742,,-1.3471,2.1153,92.8448,-1.1067
000972,中基健康,7.1934,92.4778,1.5475,11.1275,0.0,7.8009
000973,佛塑科技,-0.5379,172.4697,3.2037,3.6777,310.0,1.0463
000975,银泰资源,-31.7775,-188.4687,-7.6849,-5.4408,-179.5,-2.5878
000976,春晖股份,3.1007,,-4.438,-0.1017,1408.1081,-4.438
000977,浪潮信息,17.8903,230.0404,0.5278,6.983,241.875,0.5883
000978,桂林旅游,-36.4451,-40.9545,13.1667,5.1778,-35.3448,10.4487
000979,中弘股份,-63.6842,,-969.7507,-36.1292,-67.8089,-4145.2431
000980,金马股份,17.4498,42.675,142.5713,80.0794,1.2987,147.0616
000981,银亿股份,-41.0198,,-20.6571,-14.6957,-23.2246,-21.2706
000982,中银绒业,234.298,,156.6649,55.9108,-129.4118,184.2
000983,西山煤电,43.3191,102.5932,32.0925,26.4232,107.6531,24.7752
000985,大庆华科,56.7004,106.4289,8.3169,-4.1823,85.7143,8.8358
000987,越秀金控,21.4663,44.7252,16.2326,22.5344,44.7368,16.2018
000988,华工科技,33.3914,146.0105,51.2901,50.5597,71.4286,29.8987
000989,九芝堂,9.0341,104.2058,-1.3385,-4.6827,57.8947,3.6684
000990,诚志股份,22.3805,5.3014,34.2584,26.2143,-6.25,40.2183
000993,闽东电力,21.7604,79.8163,1.9666,13.7609,100.0,3.7807
000995,*ST皇台,-16.1844,,-13.2359,-7.1489,-33.3333,-13.5526
000996,中国中期,-36.0699,4.1204,2.569,28.4199,-60.0,2.1652
000997,新大陆,53.9901,-12.0606,3.0002,10.2393,-11.1111,2.3328
000998,隆平高科,56.1434,148.8313,7.9731,9.3545,194.375,9.4447
000999,华润三九,22.7607,140.1838,14.5985,-39.7419,133.0744,13.9842
001696,宗申动力,56.5964,39.592,162.3355,94.7609,-37.2549,149.8103
001896,豫能控股,-23.1985,,-8.7552,-13.0556,323.8845,-8.3721
002001,新和成,137.6265,17546.5571,107.369,45.4751,11100.0,106.2335
002002,鸿达兴业,-5.8757,-2798.5991,-15.9101,-10.7918,-1271.5385,-15.7025
002003,伟星股份,31.8271,66.808,84.0011,46.9666,-7.1429,87.2876
002004,华邦健康,21.0732,-65.6618,23.7127,23.4222,-64.2857,31.2828
002005,德豪润达,59.7167,,6.3383,26.4638,-61.1111,6.1962
002006,精功科技,4.4614,-1.9087,-5.6803,7.7914,-50.0,-2.3159
002007,华兰生物,15.1144,49.6669,16.5471,18.0511,22.807,17.9402
002008,大族激光,48.9568,57.5176,27.3997,47.3725,-14.2857,18.4824
002009,天奇股份,209.2794,389.12,27.1359,33.1633,50.0,21.9155
002010,传化智联,34.8105,-14.0792,15.2959,32.1337,-33.3333,15.0656
002011,盾安环境,916.0839,1177.7871,129.6229,218.9408,133.3759,110.189
002012,凯恩股份,9.77,,2.8408,-6.9632,-1000.0,1.0879
002013,中航机电,41.1473,16.6664,98.0505,52.2569,-32.2222,87.947
002014,永新股份,18.6175,18.0551,59.0272,40.7231,-12.0,60.1067
002015,霞客环保,33.2663,76.1489,27.8881,74.8849,-5.4878,16.8132
002016,世荣兆业,3323.101,,275.2185,373.6115,-278.2609,207.7816
002017,东信和平,31.9853,64.5297,13.6621,16.4127,22.4178,13.3726
002018,华信国际,157.2486,587.456,43.4056,37.1353,415.0,43.4431
002019,亿帆医药,-11.4566,-21.9459,55.05,38.1773,-60.8696,55.05
002020,京新药业,-15.0916,-58.8497,0.1363,18.0256,-63.1579,0.1311
002021,中捷资源,-39.4081,-59.8728,93.5676,36.668,-64.6799,90.2338
002022,科华生物,26.5557,49.9495,33.4359,30.7917,4.0,34.2967
002023,海特高新,-0.2157,-12.4693,8.2681,4.7576,-44.4444,7.5258
002024,苏宁云商,36.5389,89.8055,107.893,75.9454,90.0,110.4571
002025,航天电器,45.7391,17.7501,10.6644,19.9433,-51.7241,7.8155
002026,山东威达,18.4317,2.7598,5.7755,0.4789,6.625,5.7739
002027,分众传媒,-24.3426,-85.0445,2.4373,-16.676,-86.0,2.7743
002028,思源电气,38.0539,162.4977,-12.4436,-15.9298,6.25,-15.4218
002029,七匹狼,151.6034,161.7783,181.5612,78.6427,66.6667,191.0113
002030,达安基因,17.4555,-19.922,11.2704,33.2619,-18.1818,8.108
002031,巨轮智能,19.6664,-28.6611,15.8657,4.8162,-46.226,15.9395
002032,苏泊尔,31.7947,57.353,109.6485,40.6042,-41.0256,123.2378
002033,丽江旅游,-5.3779,-25.5066,19.0672,65.7768,-24.1379,20.0918
002034,美欣达,24.4859,-155.5945,17.1279,62.6425,-188.8889,-1.0685
002035,华帝股份,24.7415,-22.8871,0.3112,15.0121,-30.0,1.2434
002036,联创电子,2.8042,3.102,4.4145,9.1251,0.0,5.2511
002037,久联发展,35.9515,-33.4229,6.2909,8.1067,-71.4286,4.5034
002038,双鹭药业,65.0626,83.7565,35.5699,33.5116,-8.5106,35.5449
002039,黔源电力,1.9631,,-0.6201,2.8924,-0.0,-1.8559
002040,南京港,-3.1913,-27.7196,4.012,4.8372,-28.6988,3.3353
002041,登海种业,52.3485,296.9869,14.619,17.0365,517.3913,7.9454
002042,华孚色纺,-60.3971,,-31.8101,-13.5366,171.4286,-32.1303
002043,兔宝宝,-1.796,5.8279,17.0761,13.2461,-26.6667,10.3838
002044,美年健康,-32.5016,-41.2315,8.6649,-0.7102,-61.5385,8.0556
002045,国光电器,15.1181,7.4593,13.7486,23.145,30.0,14.6767
002046,轴研科技,37.7442,-2.6795,8.6691,9.9048,0.0,8.1172
002047,宝鹰股份,-5.2153,-53.113,14.181,8.2664,-30.0,5.0156
002048,宁波华翔,47.4638,64.9567,19.4406,45.5119,0.0,16.3879
002049,紫光国芯,26.1218,12.4388,4.6231,9.2305,7.4385,5.4428
002050,三花智控,0.1977,68.9334,10.9274,-9.6006,68.0,10.9274
002051,中工国际,32.107,17.2648,6.5812,72.0081,18.6047,6.5812
002052,同洲电子,29.4716,18.9862,17.6328,42.6593,-9.0909,17.5561
002053,云南能投,3.6525,-88.0516,8.0695,16.5216,-89.5706,-1.312
002054,德美化工,4.6625,13.9951,16.6508,52.8683,20.8543,17.1249
002055,得润电子,8.0383,-4.746,8.2181,25.3616,-21.875,9.3172
002056,横店东磁,13.7836,29.6251,97.6939,58.4972,-44.7368,97.5222
002057,中钢天源,54.4542,-34.0731,4.4041,15.3171,-25.0,4.4791
002058,威尔泰,5.7267,44.8018,6.0136,5.1358,39.2405,6.1299
002059,云南旅游,34.6889,244.6658,5.9911,9.9131,67.8571,6.1918
002060,粤水电,11.6896,9.9761,6.1182,11.0525,12.3596,6.2517
002061,江山化工,15.2712,-186.7904,1.7095,19.2725,-175.9825,-8.5154
002062,宏润建设,29.9922,82.6773,66.5658,170.162,58.3333,67.6514
002063,远光软件,56.6413,34.7638,12.6786,4.9169,34.507,12.7529
002064,华峰氨纶,-23.7643,-16.0871,34.3259,51.1529,-58.4158,34.3259
002065,东华软件,58.5724,80.497,66.0468,45.3899,-15.625,66.0423
002066,瑞泰科技,73.6642,88.0192,29.2116,46.0566,9.5,14.3656
002067,景兴纸业,124.0637,10.1878,181.4875,101.7542,-28.5714,183.3883
002068,黑猫股份,53.2125,-25.7551,17.2543,19.1956,-57.7287,13.6467
002069,獐子岛,32.1535,-50.8424,9.734,41.0522,-75.0,8.4559
002070,众和股份,44.4121,-23.8283,8.4003,36.9059,-41.7109,8.6092
002071,长城影视,9.7594,-83.9955,-3.8148,-11.3674,-83.3333,-1.2729
002072,凯瑞德,-9.6745,-43.6964,2.46,7.9214,-47.5,2.46
002073,软控股份,86.963,136.2712,21.9221,44.5387,17.2414,21.9221
002074,国轩高科,47.8963,73.477,15.3108,27.8338,0.1667,11.0858
002075,沙钢股份,-31.1037,-411.8184,-46.6955,-22.0503,-400.0,-46.594
002076,雪莱特,19.7317,-27.1512,12.7646,11.3612,-28.5714,12.9679
002077,大港股份,16.1921,32.761,13.1983,39.0636,15.3846,8.4412
002078,太阳纸业,39.1792,43.6085,15.6233,11.5924,4.6512,18.2351
002079,苏州固锝,5.8109,-56.6035,3.0906,10.0115,-75.0,3.0906
002080,中材科技,28.083,33.3906,16.6463,39.4715,18.5,8.2604
002081,金螳螂,-20.225,66.2448,21.627,23.4444,14.7059,18.135
002082,栋梁新材,39.7876,29.1374,77.9361,47.9135,-23.8095,78.3856
002083,孚日股份,15.5779,11.5703,110.2748,28.8154,-37.5,112.3323
002084,海鸥卫浴,1.7712,-44.0408,12.547,13.0689,-55.4884,16.6334
002085,万丰奥威,-7.0557,43.0024,1.4123,-2.3348,50.0,3.6721
002086,东方海洋,40.7913,16.2541,154.004,95.8339,7.1429,149.298
002087,新野纺织,18.3978,0.5296,6.857,10.4802,-3.4167,6.857
002088,鲁阳节能,29.8426,25.2524,24.5778,38.2179,-22.5,24.8212
002089,新海宜,53.95,57.3081,16.1821,26.9396,-16.8058,10.1763
002090,金智科技,22.8735,5.1081,6.2737,26.351,4.7929,6.3296
002091,江苏国泰,13.3592,49.14,11.2443,7.1013,0.0,12.3889
002092,中泰化学,60.3632,60.7384,95.5401,72.9249,-28.4615,97.2974
002093,国脉科技,137.4768,121.615,34.2988,93.8838,-54.5364,19.1977
002094,青岛金王,14.8873,-7.5796,4.6392,4.0449,-53.5714,4.6162
002095,生意宝,35.1227,1.3543,12.1954,13.1281,-34.375,10.7454
002096,南岭民爆,14.3467,-31.5394,4.1174,7.5411,-54.8387,3.9341
002097,山河智能,54.5582,42.8577,111.8575,78.1812,-31.3778,112.2575
002098,浔兴股份,5.3198,-20.5244,10.9835,22.2873,-16.9811,5.1808
002099,海翔药业,16.4114,11.7586,3.4561,6.7514,14.2857,3.4028
002100,天康生物,81.6297,8.8492,13.1842,30.6377,-9.5238,13.1682
002101,广东鸿图,11.2971,-19.8739,9.5053,39.2738,-20.6349,9.5053
002102,冠福股份,20.0108,-35.5436,4.8019,36.9783,-38.0,3.8026
002103,广博股份,14.9849,-8.1555,10.3582,14.5674,0.0,14.4685
002104,恒宝股份,39.0408,76.0767,21.0068,18.2918,20.0,19.4964
002105,信隆健康,24.309,7.2771,4.7238,15.8918,0.0,0.058
002106,莱宝高科,-20.7213,-18.8508,5.9131,10.2262,-37.7294,5.9531
002107,沃华医药,54.3434,70.9521,8.8393,12.6111,68.0,8.8393
002108,沧州明珠,127.8784,117.5872,2.6872,37.3535,76.9231,-3.5565
002109,兴化股份,29.347,50.0618,11.2835,9.2371,0.0,11.6148
002110,三钢闽光,112.2782,151.5165,24.4908,27.6852,147.0149,29.6362
002111,威海广泰,42.9643,29.2004,14.11,43.8226,-26.9231,14.11
002112,三变科技,14.14,6.0115,7.4246,26.0468,5.5556,7.4246
002113,天润数娱,-30.0295,-70.8857,2.7964,11.8859,-72.2222,2.9453
002114,罗平锌电,-17.4808,-115.474,6.4283,6.8939,-108.5106,2.8153
002115,三维通信,65.1544,43.0356,18.9539,39.4341,-18.692,10.866
002116,中国海诚,65.8681,39.3857,8.8065,57.1421,29.8429,8.02
002117,东港股份,24.8291,23.2527,7.8964,5.0102,12.5,7.0287
002118,紫鑫药业,59.101,67.0597,18.4248,29.3752,-17.6471,18.4277
002119,康强电子,31.1529,4.8469,5.2519,6.0124,-52.381,4.7876
002120,韵达股份,22.9994,19.553,16.9866,25.8302,-2.2989,17.0243
002121,科陆电子,30.0331,56.2453,17.4974,13.6949,-26.3158,17.5155
002122,天马股份,156.3258,114.9752,37.2608,174.4132,-12.9032,23.5925
002123,梦网荣信,59.4603,62.9415,23.6261,69.1623,-28.8462,21.2127
002124,天邦股份,249.9313,2164.3441,49.0743,95.9636,841.9355,32.8356
002125,湘潭电化,-0.2098,-614.1873,-12.7436,-4.3569,-832.0,-13.5963
002126,银轮股份,37.2985,53.7634,9.2727,9.1984,13.6364,8.2755
002127,南极电商,9.4931,0.1615,11.5031,29.5162,-36.3636,10.5166
002128,露天煤业,28.2871,24.5222,16.8498,10.556,-13.7255,16.5456
002129,中环股份,44.9414,60.6133,37.1471,34.494,18.0,43.7953
002130,沃尔核材,54.5304,-14.1867,22.5626,42.8297,-68.75,9.6412
002131,利欧股份,39.7768,39.7938,13.7003,35.2496,-44.4444,13.355
002132,恒星科技,54.3739,15.1417,16.2721,32.3504,-35.7143,15.6338
002133,广宇集团,260.8507,,15.7281,20.4645,-257.1429,7.9539
002134,天津普林,30.0493,-20.8785,7.0234,0.6534,-50.0,7.0234
002135,东南网架,-8.0995,-28.3075,3.8191,12.6729,-38.8889,3.7009
002136,安纳达,9.5896,-263.5696,-6.4452,8.5379,-229.038,-6.4452
002137,麦达数字,-12.9537,-10.8057,2.987,66.832,-52.1739,4.3358
002138,顺络电子,67.5916,0.9237,4.7829,9.8742,-25.8065,4.7829
002139,拓邦股份,60.9576,299.0439,11.2617,-7.557,163.6364,11.2617
002140,东华科技,86.4807,69.5011,,,26.4706,181.354
002141,贤丰控股,13.118,-29.8621,119.5865,33.1603,-44.7778,131.8406
002142,宁波银行,,90.5882,143.2354,31.9485,52.6316,143.2354
002143,印纪传媒,9.4269,-74.8253,116.2583,66.8471,-87.8227,157.1911
002144,宏达高科,3.4866,-39.4555,93.6567,20.3085,-53.6424,94.6289
002145,中核钛白,-21.726,-4238.8382,68.3585,3.0025,-4200.0,69.6216
002146,荣盛发展,142.8008,348.2687,201.7799,69.3232,86.6667,201.058
002147,新光圆成,65.4068,156.2451,256.6028,197.2864,-3.5714,256.6028
002148,北纬通信,22.439,8.1738,188.4622,146.959,-47.5,188.4622
002149,西部材料,58.1127,47.1326,123.2319,66.3235,4.7619,163.65
002150,通润装备,25.5925,9.4013,179.9668,81.2793,-46.1538,181.5231
002151,北斗星通,44.0316,46.8006,231.9269,134.6562,-36.8421,231.9269
002152,广电运通,73.6713,50.0627,265.7323,126.0574,-44.3299,265.7323
002153,石基信息,89.2741,101.9154,199.0948,114.4613,-28.9474,219.0521
002154,报喜鸟,81.8158,2.195,205.2114,226.3434,-60.5263,204.4424
002155,湖南黄金,9.3227,12.2345,212.5441,86.1647,-38.875,212.9887
002156,通富微电,27.7976,-8.165,155.6236,41.9308,-28.5714,155.6236
002157,正邦科技,100.3164,148.1463,142.0613,89.4537,-28.0,180.3762
002158,汉钟精机,23.1194,10.045,212.5747,116.9297,-18.8182,212.5747
002159,三特索道,2.3431,-29.0033,71.8043,21.2649,-72.7273,78.7655
002160,常铝股份,1.3321,-13.5045,87.3273,21.237,-35.3846,87.3273
002161,远望谷,39.2523,151.0361,174.2009,148.6813,-8.3333,164.7211
002162,悦心健康,6.1928,-20.6745,106.5063,54.9078,-41.768,122.2319
002163,中航三鑫,52.6669,23.1457,128.8653,78.1885,-33.3333,129.1104
002164,宁波东力,50.0398,109.1056,152.444,64.3615,5.0,155.0356
002165,红宝丽,28.1648,-11.4964,140.7802,70.1942,-56.8966,146.1292
002166,莱茵生物,-4.0261,-51.9216,185.3449,80.4519,-65.625,185.856
002167,东方锆业,0.4443,-1.3027,106.4723,102.276,-25.7143,106.4723
002168,深圳惠程,20.7818,10.5872,125.7474,60.0615,-59.4595,115.7148
002169,智光电气,41.0633,2.8086,151.2914,103.58,-34.2671,159.4463
002170,芭田股份,35.455,121.5715,132.2827,65.086,-9.7561,139.2494
002171,楚江新材,18.984,2.3679,225.7086,46.9596,-37.5,235.1611
002172,澳洋科技,-1.8462,-88.4367,149.5952,83.556,-98.6835,204.4399
002173,*ST创疗,18.5415,41.613,142.3683,97.5564,2.2727,163.4316
002174,游族网络,20.1028,-49.0091,113.6755,115.7188,-54.5455,106.8404
002175,东方网络,35.7048,10.0484,148.3317,65.0377,-40.0,148.3317
002176,江特电机,40.0226,19.2368,160.1694,62.9209,-9.699,162.6732
002177,御银股份,66.3612,5.8898,215.1181,114.2642,-60.9375,215.3442
002178,延华智能,9.4262,-22.7721,132.0761,86.4885,-40.0,132.7273
002179,中航光电,69.0711,22.3753,188.2115,123.6188,-46.6667,151.1472
002180,艾派克,25.7484,-16.8839,165.6801,116.9422,-58.6207,165.6801
002181,粤传媒,24.4316,-145.8389,61.4181,41.7831,-129.9412,62.914
002182,云海金属,92.0618,29.5215,165.6002,126.9727,-4.5455,166.7277
002183,怡亚通,521.27,32.1323,220.6089,47.4233,-51.5152,220.8701
002184,海得控制,29.3777,0.3406,199.9681,81.6327,-57.6091,192.9282
002185,华天科技,15.74,11.0625,173.5387,84.8394,-44.8741,174.4075
002187,广百股份,20.4619,26.4713,157.0285,55.6652,-5.0,160.7284
002189,利达光电,10.3972,-1.8802,131.2951,51.8652,-22.2222,131.2951
002190,成飞集成,10.4846,29.4993,132.314,94.8616,-23.5294,132.314
002191,劲嘉股份,16.6265,11.9383,234.6619,99.6294,-46.5121,239.4756
002193,山东如意,33.2552,19.006,100.4036,40.244,-54.5455,100.4036
002194,武汉凡谷,29.9332,22.2572,281.9923,136.6502,-54.0,286.3311
002195,二三四五,7.5823,26.4555,179.218,133.7437,-28.5714,179.7006
002196,方正电机,-21.9606,-30.6941,100.9662,17.2795,-45.7143,108.162
002197,证通电子,97.6001,73.2076,263.844,149.8682,61.1465,300.7497
002198,嘉应制药,2.2606,-29.1918,137.1263,85.6345,-43.75,137.1263
002199,东晶电子,11.2863,5.9825,125.0796,71.9207,-20.0833,125.0796
002200,云投生态,31.6259,24.0439,136.9575,75.0547,-7.5472,137.6383
002201,九鼎新材,16.5974,-37.4112,137.2814,38.9261,-63.9064,137.2814
002202,金风科技,108.7314,25.2999,359.955,208.0839,-48.2759,372.1987
002203,海亮股份,38.2699,-0.8621,113.2225,62.5671,-2.7602,113.9385
002205,国统股份,60.2765,25.6705,120.9766,48.6011,-6.25,131.5022
002206,海利得,30.9639,29.9511,185.9343,38.6683,-2.7778,185.9343
002207,准油股份,17.502,16.8219,123.3909,88.3684,-20.0,123.3909
002209,达意隆,45.7251,9.4309,83.9869,40.9655,-12.5,83.9869
002210,飞马国际,306.0605,32.5238,213.4139,90.3383,-0.2331,219.1804
002211,宏达新材,13.7239,27.0425,257.0303,61.147,0.0,280.4347
002213,特尔佳,35.9866,13.0341,137.6798,79.8479,-16.6667,137.6798
002215,诺普信,45.9061,33.687,219.651,117.0806,15.6863,221.2766
002216,三全食品,16.9853,13.6866,202.8225,50.5102,-5.2632,215.0983
002217,合力泰,71.4365,252.4782,253.3882,77.8903,133.3333,254.5781
002218,拓日新能,18.0495,4.3985,294.5267,226.6517,-32.2581,294.5267
002219,恒康医疗,45.1582,38.9637,130.377,105.8854,11.5385,130.377
002220,天宝股份,45.3675,51.0379,241.1893,75.1488,23.913,241.1893
002224,三力士,10.9543,-19.1786,,,-23.5294,
002226,江南化工,28.1162,8.1728,,,4.3478,
002227,奥特迅,0.8229,4.851,,,-16.0,
002228,合兴包装,53.1751,77.5983,,,28.5714,
002229,鸿博股份,13.8316,2.8094,,,-6.25,
002233,塔牌集团,22.6409,45.6018,,,54.5455,
002234,民和股份,56.1995,13.7042,,,6.383,
002235,安妮股份,25.6903,23.3394,,,14.8148,
002237,恒邦股份,35.4276,151.8321,,,102.7027,
002239,奥特佳,12.0146,6.2884,,,-7.6074,
002240,威华股份,7.4303,-46.4691,,,-51.5152,
002241,歌尔股份,104.6173,104.4739,,,17.7778,
002243,通产丽星,23.3078,1.7655,,,-5.0,
002244,滨江集团,852.2157,,,,-17600.0,
002245,澳洋顺昌,22.2583,88.2716,,,68.75,
002246,北化股份,6.2535,-19.102,,,-21.4286,
002247,帝龙文化,31.6828,30.4953,,,20.7186,
002248,华东数控,30.7174,110.4542,,,100.0,
002249,大洋电机,14.109,7.2029,,,8.7379,
002250,联化科技,7.2886,14.8835,,,16.6667,
002253,川大智胜,-18.3924,54.4658,,,22.2222,
002254,泰和新材,-5.9486,-20.1195,,,-14.7578,
002256,兆新股份,18.8367,6.4556,,,7.1429,
002258,利尔化学,7.3053,-44.7757,,,-43.8356,
002259,升达林业,16.9047,-15.7079,,,-17.0775,
002260,德奥通航,5.1392,-2.1438,,,0.0,
002261,拓维信息,25.1747,41.3077,,,56.8182,
002263,大东南,-10.3321,55.1998,,,54.5455,
002264,新华都,49.9498,-15.5047,,,-18.1818,
002265,西仪股份,18.147,92.7866,,,83.3333,
002266,浙富控股,47.7325,109.0606,,,,
002267,陕天然气,11.2011,24.5449,,,24.2424,
002268,卫士通,44.844,,,,3378.2609,
002269,美邦服饰,43.7593,473.3888,,,150.0,
002500,山西证券,,-50.7104,12.5746,3.2219,,12.5746
002594,比亚迪,43.7501,14.8576,119.9982,68.1179,-75.6303,90.4039
002673,西部证券,,-47.1909,-0.1956,-40.6073,,-0.1956
002736,国信证券,,-52.5985,81.7559,7.2978,,76.8612
300271,华宇软件,62.888,41.3087,41.9781,19.1507,0.2073,35.274
300318,博晖创新,46.6633,212.8112,45.7111,54.4592,,43.2735
600000,浦发银行,,149.6204,32.5368,30.2339,92.1502,32.5368
600004,白云机场,18.5702,37.3557,31.3256,23.4643,17.6471,32.6565
600006,东风汽车,34.4916,6.1623,6.9979,11.6305,7.8169,5.3467
600007,中国国贸,1.7798,35.5867,4.9396,18.6352,33.3333,4.9392
600008,首创股份,14.7199,-66.5171,0.1284,15.9153,-72.6364,-0.2987
600009,上海机场,4.3375,-37.6187,11.1771,25.5045,-39.03,10.9972
600010,包钢股份,115.6866,143.5768,79.2665,143.7325,30.7692,79.2665
600011,华能国际,32.719,-122.3544,-1.0761,43.3325,-116.6667,-1.8604
