code,name,mbrg,nprg,nav,targ,epsg,seg
000856,冀东装备,690.1594,,1066.7804,100.5675,-186.1111,549.9411
000858,五粮液,30.9452,40.1643,27.6629,28.7106,40.0691,27.7259
000859,国风塑业,21.5244,-47.0533,0.149,-0.0141,-50.2982,0.149
000860,顺鑫农业,20.9273,14.1273,7.0757,4.0636,15.6338,7.4218
000861,海印股份,39.0488,49.0267,39.4087,36.0354,51.9231,40.5547
000862,银星能源,54.7115,79.1867,27.4455,40.665,54.5725,17.7896
000863,三湘印象,46102.6148,4566.2741,,2691.4458,1300.0,-190.663
000868,安凯客车,18.5125,38.3995,68.6403,41.3441,25.0,72.6944
000869,张裕A,20.9636,31.1517,28.8732,21.9369,33.0882,30.5735
000875,吉电股份,79.6649,-2.1393,16.564,20.2867,0.625,0.6657
000876,新希望,820.2123,319.4123,136.6492,122.5784,117.1429,144.8442
000877,天山股份,45.1026,107.8892,26.3545,48.0624,109.3525,25.175
000878,云南铜业,11.133,44.7055,54.1973,-5.1641,29.4118,65.6017
000880,潍柴重机,-10.5005,-12.8439,20.7599,10.5969,-12.6582,20.7599
000881,中广核技,-1.1133,-1.6562,7.9402,31.727,12.8788,6.8978
000882,华联股份,6.6421,35.4208,-7.9743,12.1088,-29.8597,-12.6867
000883,湖北能源,-15.1771,-42.8279,5.6033,10.3453,-42.0,6.681
000885,同力水泥,44.6008,83.7711,19.3998,9.7252,87.3624,20.4859
000886,海南高速,-10.8445,31.4613,3.2903,0.8608,32.7731,3.3143
000887,中鼎股份,21.0388,-2.1881,32.6162,29.427,-31.5068,30.4676
000888,峨眉山A,23.3674,31.899,14.6758,3.022,31.5846,14.8475
000889,茂业通信,19.1284,129.202,10.5662,4.3138,130.0777,10.66
000890,法尔胜,7.5604,-30.0055,-1.1536,-2.2928,7.3746,1.3545
000892,欢瑞世纪,3139.4974,,,604.1733,-120.0,-131.3202
000893,东凌国际,20.7931,-200.4246,-37.4144,-14.211,-198.8372,-38.0596
000895,双汇发展,2.3569,-51.5198,0.6294,16.8535,-48.1391,7.5683
000897,津滨发展,-57.2401,-413.017,-4.6801,15.8067,-411.3176,-18.4362
000898,鞍钢股份,-2.1724,-219.5897,-5.4928,-2.0226,-205.3191,-6.1349
000899,赣能股份,25.8976,,-18.7076,3.4681,586.1111,-18.8244
000900,现代投资,6.7659,2.3957,17.7936,23.8892,3.5176,17.952
000901,航天科技,23.7443,-14.6102,7.6885,9.1236,-14.2857,7.7982
000902,新洋丰,-12.9495,-82.9756,-1.5225,-6.3885,-83.3333,0.9897
000903,云内动力,-5.5143,-99.1426,-2.8029,-2.1938,-83.6111,-1.3688
000905,厦门港务,53.6304,39.9305,7.9903,5.9769,42.1053,8.0803
000906,浙商中拓,60.0237,-2.2104,21.4021,29.2026,-8.3333,8.1529
000908,景峰医药,-36.0453,-2046.1321,-98.6329,-10.5916,-2135.0,-99.4362
000909,数源科技,62.12,54.9818,10.4338,20.2617,100.0,13.4917
000910,大亚圣象,5.6632,-33.8911,2.6227,5.5615,-25.0,3.6818
000911,南宁糖业,8.9969,-73.5055,-3.4266,9.2462,-53.125,-1.0042
000912,泸天化,9.6958,,2.7254,25.9219,-110.3448,1.0164
000913,*ST钱江,-3.0428,-156.1077,-0.6355,1.4407,-126.6667,-1.1241
000915,山大华特,27.9695,23.3936,18.4313,1.861,33.3333,22.5099
000916,华北高速,-24.8031,-0.2326,0.3876,-1.085,4.5455,-0.3427
000917,电广传媒,-54.0378,22.3918,-2.4179,-3.0727,23.7624,-4.7679
000918,嘉凯城,-29.3467,-84.2508,-6.618,21.6017,-82.2581,2.6632
000919,金陵药业,4.4367,-9.4895,5.7275,7.8179,-14.2782,4.5463
000920,南方汇通,22.2583,16.3395,6.0171,28.1948,-1.4286,2.6261
000921,海信科龙,4.5129,-62.1806,27.4293,-4.7828,-61.5808,48.755
000922,*ST佳电,-19.5073,-3329.0142,-70.1233,4.1305,-1700.0,-61.4272
000923,河北宣工,-19.8751,-48.0223,-6.41,14.3212,-48.004,-6.41
000925,众合科技,31.07,-44.5733,69.1774,24.5305,-47.3684,70.0106
000926,福星股份,-15.3751,0.0417,39.4208,41.1009,2.8169,19.5732
000927,一汽夏利,0.6319,-62.7082,1.7853,1.2648,-63.4912,1.7065
000928,中钢国际,5.5262,-67.2151,-2.2684,2.4957,-67.2414,-2.2684
000929,兰州黄河,-0.1977,-105.4685,-1.3276,-9.8371,-114.3431,-0.6245
000930,中粮生化,24.0331,19.9547,12.6712,-6.4358,20.8142,13.6577
000931,中关村,27.3721,236.0225,-9.4919,8.0269,298.0645,4.2473
000932,华菱钢铁,21.837,,4.7958,15.0615,-102.4542,6.6342
000933,*ST神火,81.6231,7.7511,16.1997,21.9294,-37.9529,21.3738
000935,四川双马,219.7428,607.4368,539.7129,274.2462,136.3636,321.6781
000936,华西股份,8.3172,-14.9162,-4.2515,-14.7366,-16.6667,-5.0214
000937,冀中能源,24.0347,22.5195,30.463,50.8337,-36.3707,21.8891
000938,紫光股份,18.7461,26.3922,1.0202,4.9648,29.8137,0.9514
000939,凯迪生态,-20.0132,90.0002,-4.6149,-2.6597,53.8462,28.4027
000948,南天信息,19.273,31.896,0.345,-8.4698,36.8051,7.4664
000949,新乡化纤,11.467,-95.7791,-1.7126,6.5635,-96.8166,-1.7126
000950,*ST建峰,24.5538,-32.1701,5.3498,5.3148,-31.8182,1.3486
000951,中国重汽,-9.8438,-35.7834,7.0423,-4.895,-46.25,7.3857
000952,广济药业,-6.207,-91.5465,2.8883,8.8301,-66.0714,1.1872
000953,*ST河化,27.3592,-457.0489,119.2795,46.8606,-431.5,119.2795
000955,欣龙控股,-1.7328,-2082.3541,-12.9797,14.9697,-1070.297,-12.3621
000957,中通客车,29.6852,27.2068,6.5005,38.5889,23.5294,6.6199
000958,东方能源,-26.921,-1082.4046,,-8.2753,-1122.2222,67.6108
000959,首钢股份,-55.1477,-183.8747,-5.7061,-6.0276,-96.6073,-3.5004
000960,锡业股份,38.5742,92.4282,13.4064,46.0161,69.2559,12.9025
000961,中南建设,34.641,28.3538,30.6544,39.0789,26.9841,17.7274
000962,东方钽业,41.926,186.8733,87.064,29.2315,181.83,87.6656
000963,华东医药,24.0702,22.7836,33.3409,37.3178,20.5479,31.9623
000965,天保基建,1.9621,14.7004,10.7703,-0.3047,19.5652,11.9479
000966,长源电力,8.6804,,-4.7238,-4.4517,-131.5743,8.2478
000967,盈峰环境,29.8351,442.0319,32.9835,85.2494,780.0,32.4305
000968,*ST煤气,7.2589,-3.6886,7.7099,14.2083,-12.0297,7.8285
000969,安泰科技,28.5424,47.8282,10.4349,28.2369,39.1057,8.2288
000970,中科三环,140.7594,282.8619,53.1593,77.816,268.2927,51.1127
000971,高升控股,9.7293,-506.3418,-97.5384,-0.9581,-528.5714,-97.5384
000972,中基健康,-5.7659,,-94.7517,-19.6776,219.5132,-84.4046
000973,佛塑科技,3.1266,125.1385,25.3617,15.1832,190.106,38.5081
000975,银泰资源,5.0707,,8.599,5.2806,-230.7902,3.211
000976,春晖股份,-5.9154,-367.3719,-25.5897,-35.1583,-372.7273,-25.5897
000977,浪潮信息,14.0117,120.915,7.3886,5.6393,118.75,7.3006
000978,桂林旅游,0.4476,-5.0706,1.2733,9.6173,-8.6538,1.9356
000979,中弘股份,-49.3621,-41.01,32.1366,10.2773,-66.4634,33.6465
000980,金马股份,8.3043,-16.9754,3.0671,3.9713,-21.4286,3.1003
000981,银亿股份,34945.6159,12128.4483,800.732,4161.129,1875.0,725.6044
000982,中银绒业,53.7358,123.129,96.8481,63.6262,0.0,100.9828
000983,西山煤电,79.2692,7.5708,17.3242,33.4696,6.4585,10.287
000985,大庆华科,11.3122,-4.9507,2.8426,11.7977,-5.0,2.8426
000987,越秀金控,24.339,12.2013,14.5387,16.9367,12.0879,14.557
000988,华工科技,8.7809,-19.7571,38.1893,9.8745,-20.9677,55.3562
000989,九芝堂,2.4426,23.868,5.1221,3.4419,23.6364,5.118
000990,诚志股份,-4.883,72.9033,1.538,-5.5192,46.5753,1.8101
000993,闽东电力,-24.4406,-85.2527,-2.052,0.5156,-82.1429,-1.8156
000995,*ST皇台,62.7424,,0.9616,2.4032,-109.0909,2.8226
000996,中国中期,-2.432,121.8982,18.668,5.6982,121.7042,18.6833
000997,新大陆,19.4616,-0.234,4.1555,27.4506,0.0,5.5819
000998,隆平高科,21.2335,68.9425,12.7388,21.9769,78.8104,8.482
000999,华润三九,26.5757,-5.119,8.6652,24.7551,-6.0241,7.8823
001696,宗申动力,16.2721,-0.2469,-4.5177,15.3493,-1.4706,-3.5156
001896,豫能控股,4.0844,-18.8318,-1.7814,-10.7378,-12.6667,-3.8303
002001,新和成,10.4122,0.5813,16.3253,16.2231,-0.6211,16.5264
002002,鸿达兴业,-10.9038,,6.7607,-8.1354,-104.7759,7.2616
002003,伟星股份,5.7062,-23.3535,42.056,28.5084,-37.0968,41.1264
002004,华邦健康,17.8989,128.166,149.6615,208.4176,131.0,145.3178
002005,德豪润达,18.1169,101.6028,13.1122,33.915,44.6429,13.561
002006,精功科技,141.2428,307.9319,205.8847,57.2028,114.2857,211.0663
002007,华兰生物,-23.7968,-44.5496,7.2811,6.1763,-39.4561,9.1212
002008,大族激光,16.6892,38.4404,16.9526,11.5045,2.6691,16.9666
002009,天奇股份,43.9177,-48.5996,0.6828,18.2498,-51.4286,6.9726
002010,传化智联,26.8779,-9.5198,10.3618,22.9057,-51.5625,11.0354
002011,盾安环境,36.3238,2.491,56.6905,44.0624,-34.1697,57.9921
002012,凯恩股份,17.2799,15.5635,108.3492,39.0828,11.1111,121.5632
002013,中航机电,12.5095,14.0264,16.5501,12.4727,-14.2857,7.4557
002014,永新股份,18.544,21.0652,12.3534,19.0048,-6.8966,12.3342
002015,霞客环保,19.9344,12.5989,42.0985,29.2368,0.0,44.6739
002016,世荣兆业,-23.6113,-8.89,11.1097,27.804,-10.0,9.899
002017,东信和平,9.5811,-1.2391,-4.8926,14.8164,-1.0956,-4.5338
002018,华信国际,5.6409,,1.745,9.7376,-102.3256,2.0775
002019,亿帆医药,30.4961,,-33.2727,-2.928,15.5556,-32.9324
002020,京新药业,12.4738,124.6839,139.333,25.6454,117.3228,142.5057
002021,中捷资源,27.9757,32.1181,13.8331,11.5679,45.4545,7.3155
002022,科华生物,11.8486,0.0685,10.1493,10.5654,0.1304,8.7879
002023,海特高新,11.9278,-0.721,6.1135,15.5663,5.0,6.4018
002024,苏宁云商,24.3479,19.011,22.2078,36.165,20.8772,21.7587
002025,航天电器,26.9649,16.3997,7.3422,3.2797,13.8889,8.048
002026,山东威达,32.8358,41.8912,9.0017,6.1791,10.5468,9.0017
002027,分众传媒,-22.599,-656.4709,-7.9719,-11.8088,-700.0,-8.3208
002028,思源电气,4.9339,-71.1981,-11.2812,-7.651,-72.2222,-11.3613
002029,七匹狼,32.8894,43.4285,22.6353,31.0785,46.0,23.4227
002030,达安基因,23.6758,15.3401,14.8822,16.5545,0.0,16.5908
002031,巨轮智能,26.9627,34.1252,18.9451,40.9066,-10.7581,18.9374
002032,苏泊尔,26.7444,18.5489,13.0663,11.754,17.1429,12.5292
002033,丽江旅游,191.5702,761.673,42.829,33.3227,688.8889,26.9414
002034,美欣达,7.7426,737.9855,22.8965,21.1792,890.0,19.1789
002035,华帝股份,24.6258,15.5902,16.894,14.2359,14.8148,15.2765
002036,联创电子,25.5678,67.9853,2.0301,10.4263,80.0,2.012
002037,久联发展,55.3205,57.0454,24.0542,52.0569,78.4615,26.1735
002038,双鹭药业,36.0234,89.7317,39.1524,39.05,27.1124,36.3827
002039,黔源电力,-32.4271,-186.408,6.5092,-2.7294,-189.1328,-6.9573
002040,南京港,8.7986,46.8379,6.396,5.6476,50.7028,5.85
002041,登海种业,22.9457,7.3415,30.146,17.1564,-44.3807,21.1098
002042,华孚色纺,6.7766,5.2143,16.7399,25.3719,-53.2051,14.5804
002043,兔宝宝,7.1058,-10.5848,67.7166,10.5148,-22.2222,71.1141
002044,美年健康,40.0569,139.2716,13.8836,31.687,85.7143,15.4908
002045,国光电器,22.5896,-25.8884,2.9009,2.3112,-51.1628,3.9421
002046,轴研科技,18.1028,32.8574,10.3802,37.3274,34.0909,10.4497
002047,宝鹰股份,-7.3507,,-14.7619,-11.6433,-2500.0,-13.3874
002048,宁波华翔,10.4803,-27.8949,3.212,8.0943,-35.0649,1.7663
002049,紫光国芯,-17.496,-18.6286,3.7908,-0.6832,-18.3058,3.6618
002050,三花智控,34.4941,14.8391,11.3606,8.226,3.3613,8.4159
002051,中工国际,41.8934,28.1442,17.899,135.1258,-1.8692,18.0082
002052,同洲电子,-12.4542,,-0.3724,-0.5319,-120.0,-0.232
002053,云南能投,2.1821,-78.2495,2.4251,19.7664,12.381,1.6282
002054,德美化工,-5.5167,-53.9461,11.1321,8.6857,-58.9286,9.8385
002055,得润电子,55.1395,103.8776,164.7731,48.0012,69.0998,185.8921
002056,横店东磁,17.3692,-75.0613,10.7837,9.6568,-79.5455,10.326
002057,中钢天源,9.4184,0.3706,4.3183,12.8027,8.3333,4.2079
002058,威尔泰,11.7317,-2.6962,6.6269,12.0786,-47.619,5.289
002059,云南旅游,-3.9065,336.1913,3.0249,-6.5163,-295.0,3.0208
002061,江山化工,31.6454,-228.5348,-7.7243,9.1852,-86.1111,1.6477
002062,宏润建设,1.1105,-60.4586,8.2121,14.9392,-56.9444,2.2641
002063,远光软件,34.175,10.5867,33.4237,20.5472,-15.1081,33.5241
002064,华峰氨纶,-13.1293,-84.1197,-1.3874,10.1882,-83.7209,-1.3874
002065,东华软件,38.2975,32.6379,44.1288,41.0668,7.0211,44.3565
002066,瑞泰科技,65.3193,30.2756,17.6372,34.2645,18.4468,6.9631
002067,景兴纸业,31.2728,1.9191,54.055,24.2059,-15.625,55.34
002068,黑猫股份,30.5208,142.1933,92.6739,41.5684,28.5714,88.9609
002069,獐子岛,30.0288,17.7175,60.7598,33.7594,-23.6559,61.0502
002070,众和股份,16.7328,-18.6738,6.3833,-1.246,-44.6061,6.405
002071,长城影视,13.6289,-41.033,15.2437,39.1247,-22.8182,-1.8106
002072,凯瑞德,-12.9798,-1612.8825,-31.6172,-27.9891,-1618.9189,-31.6172
002073,软控股份,47.6558,22.856,23.0954,32.2696,22.0,22.8068
002074,国轩高科,30.9236,27.9777,6.2617,10.9826,-26.3158,6.2008
002075,沙钢股份,19.6463,-26.5279,9.9395,-12.2099,-40.0,14.8431
002076,雪莱特,33.0617,73.4509,0.7224,7.8356,73.4724,0.7796
002077,大港股份,30.5157,3.6244,8.6795,43.6398,4.0,8.336
002078,太阳纸业,9.0244,-25.2125,7.2581,30.9786,-20.6349,9.4293
002079,苏州固锝,2.0633,0.2735,113.1924,77.5506,-23.6,109.8371
002080,中材科技,-1.6341,-56.6446,3.2462,2.4884,-74.2627,3.1563
002081,金螳螂,52.8043,81.3805,151.1468,89.7552,24.5902,157.8233
002082,栋梁新材,35.0169,4.4925,12.5988,9.8517,4.6875,13.3065
002083,孚日股份,8.5097,-26.0836,5.1606,2.9497,-26.3158,5.0414
002084,海鸥卫浴,-10.6894,-94.6193,-6.0938,-0.376,-90.3737,-1.8782
002085,万丰奥威,107.531,74.3071,69.3615,65.038,21.2766,59.1444
002086,东方海洋,20.6096,29.8178,8.1873,12.6977,30.1862,8.1849
002087,新野纺织,23.4015,13.4759,8.0683,10.0122,5.5645,4.8231
002088,鲁阳节能,6.693,-11.8965,6.4997,2.3199,-11.5385,6.4997
002089,新海宜,44.1414,25.8388,14.4766,17.9866,-17.7419,9.2877
002090,金智科技,16.0051,-15.8484,5.2561,5.8999,-17.4185,5.6485
002091,江苏国泰,13.8803,9.4279,17.9574,9.9637,-6.7797,17.4046
002092,中泰化学,74.5211,80.1794,14.463,58.0191,56.4576,8.5463
002093,国脉科技,13.2953,10.0896,12.0956,26.0536,-48.174,12.3398
002094,青岛金王,36.7341,33.8581,8.5302,14.0247,33.3333,8.5302
002095,生意宝,-16.7141,-36.8391,4.9075,3.6333,-47.3684,4.2193
002096,南岭民爆,4.177,-19.4624,13.9724,14.327,-20.2247,14.4237
002097,山河智能,8.8626,0.6601,12.7912,10.8487,-2.0272,12.6187
002098,浔兴股份,2.5834,16.7187,3.9193,1.313,22.164,5.684
002099,海翔药业,20.8311,21.1671,15.5044,25.8539,22.6415,14.797
002100,天康生物,25.9572,-28.6381,8.0191,20.7168,-45.8333,8.2363
002101,广东鸿图,44.0998,3.5595,8.8584,17.0252,-56.0976,8.8584
002102,冠福股份,-3.289,,-20.9914,2.0655,-40.8163,-21.6081
002103,广博股份,-3.6964,-28.1149,1.5683,-4.9884,-28.6786,1.4804
002104,恒宝股份,16.9473,9.9574,10.9901,16.0645,8.3333,11.1688
002105,信隆健康,2.1222,-81.0754,1.1751,18.0671,-62.5,3.2145
002106,莱宝高科,7.8695,0.9459,15.7533,9.7209,-26.6667,15.7803
002107,沃华医药,63.9107,,1.0633,-0.4619,-106.6667,1.0633
002108,沧州明珠,21.7986,-15.5439,14.8665,8.6702,-52.1739,15.8464
002109,兴化股份,35.5161,80.6209,13.4063,8.8076,77.7778,12.9542
002110,三钢闽光,20.6625,130.3535,8.9307,17.9724,130.0971,8.9307
002111,威海广泰,24.7206,17.3501,83.6172,31.7781,-41.3043,89.3576
002112,三变科技,18.2673,-172.7346,-7.6908,-6.6272,-174.359,-7.6908
002113,天润数娱,-63.3927,,971.7575,-38.0336,-101.387,971.7575
002114,罗平锌电,3.9645,,-59.1384,-18.6695,1611.1111,-61.3373
002115,三维通信,11.1757,9.7282,35.6889,30.0205,7.0347,37.5472
002116,中国海诚,48.7536,38.2294,11.0571,22.4045,39.7188,11.0308
002117,东港股份,9.7626,10.4336,8.6387,0.9559,0.0,8.8415
002118,紫鑫药业,44.3951,25.4768,13.6524,8.5588,-50.0,13.653
002119,康强电子,44.5297,-87.9872,-5.9803,17.0333,-82.8571,-5.8201
002120,韵达股份,3.6053,-11.2232,12.048,11.5392,-33.3333,5.4426
002121,科陆电子,20.6487,-46.0928,4.6323,22.3637,-64.9815,5.4723
002122,天马股份,-13.5121,-37.0159,6.4725,9.2844,-36.3636,6.7822
002123,梦网荣信,21.9859,4.873,25.9237,18.6085,-30.0,23.3762
002124,天邦股份,56.9404,4.0172,6.8618,18.1131,-21.0526,1.4317
002125,湘潭电化,21.5612,10.1394,32.2555,36.6812,5.7946,37.6603
002126,银轮股份,23.2758,-21.3178,85.3187,41.1516,-40.458,86.1593
002127,南极电商,83.9161,-52.6617,-0.496,58.9403,-61.9048,4.8183
002128,露天煤业,14.6349,7.5695,24.4089,7.98,10.0,25.473
002129,中环股份,94.8593,97.6938,12.3682,60.6445,24.802,10.9518
002130,沃尔核材,24.3941,9.3144,81.5538,65.4495,-3.2258,79.899
002131,利欧股份,7.892,2.2573,55.7216,72.3557,5.4054,58.4276
002132,恒星科技,4.8673,-26.2862,1.5972,19.725,-62.8571,1.4401
002133,广宇集团,-11.193,51.1474,10.6573,-3.6367,31.8182,15.2421
002134,天津普林,-13.9574,,0.3673,5.1466,-112.5,0.4019
002135,东南网架,16.0602,13.1794,63.2365,35.866,-16.6667,67.2041
002136,安纳达,30.7266,111.5722,187.7703,106.1186,-17.6471,187.7703
002137,麦达数字,29.632,38.1211,10.2161,-9.9266,15.3617,7.1211
002138,顺络电子,22.5514,-16.4113,75.6641,27.9311,-22.0,75.6641
002139,拓邦股份,8.9539,-1.6791,22.3165,22.4544,-4.6512,22.2827
002140,东华科技,27.8156,40.9895,27.1563,48.0592,-12.6761,27.0641
002141,贤丰控股,14.0912,-78.7942,1.0561,10.1461,-87.5636,-0.4677
002142,宁波银行,,40.1176,17.8717,-1.0547,24.1758,17.8717
002143,印纪传媒,20.2167,,15.0085,8.1527,-387.473,14.5749
002144,宏达高科,43.548,75.0338,59.7113,50.5227,43.75,59.7989
002145,中核钛白,19.5628,-1903.0424,-68.1855,-6.1597,-1922.0665,-70.3901
002146,荣盛发展,45.5713,49.4831,33.1647,32.5432,15.493,28.9325
002147,新光圆成,35.9123,15.7305,10.1077,17.5286,4.3714,7.0742
002148,北纬通信,5.5609,-75.5217,6.5915,6.1493,-84.375,6.5915
002149,西部材料,19.2153,-90.8027,-4.6543,10.3154,-156.5217,-6.5782
002150,通润装备,12.7847,-17.2178,4.4323,12.1449,-47.0588,4.435
002151,北斗星通,47.1255,-6.2123,10.1642,35.4833,-44.4444,0.4337
002152,广电运通,21.184,6.6718,21.461,21.7625,-17.9856,21.3676
002153,石基信息,18.1278,19.9802,24.2465,21.7105,-10.5263,25.3434
002154,报喜鸟,61.228,48.153,17.2442,58.4612,-24.0964,16.9595
002155,湖南黄金,41.7407,182.6446,22.3346,17.0326,147.5,22.9386
002156,通富微电,-6.0833,-64.7479,2.264,-6.7136,-80.0,2.264
002157,正邦科技,43.9303,120.692,7.7802,13.2226,27.2727,12.7542
002158,汉钟精机,23.2922,4.9627,13.1597,12.1079,-12.6108,13.4343
002159,三特索道,10.7528,34.983,9.6734,20.7476,32.0,7.869
002160,常铝股份,5.3468,-86.6804,-0.4149,16.4686,-93.1818,-0.4149
002161,远望谷,6.9203,14.543,133.5784,82.7721,-15.7895,140.3029
002162,悦心健康,-9.11,-641.8165,-22.5239,3.4788,-641.5212,-22.5983
002163,中航三鑫,24.0306,-12.1882,1.2735,42.6774,-58.8235,1.2429
002164,宁波东力,-3.5865,-68.5052,-1.9898,14.008,-86.0465,-1.9922
002165,红宝丽,22.5236,-15.9086,50.687,34.1812,-16.6667,52.4666
002166,莱茵生物,47.3481,,1.0398,68.9695,-110.5263,1.0438
002167,东方锆业,48.3513,94.1147,155.068,63.9609,92.0,146.6351
002168,深圳惠程,4.863,2.2643,10.8111,1.7489,-51.3478,6.3709
002169,智光电气,11.4425,-30.3873,9.3181,21.4193,-59.3725,4.5078
002170,芭田股份,50.5842,-38.5393,14.0318,38.7603,-53.4884,13.9117
002171,楚江新材,9.7053,-69.5108,-0.205,11.6074,-86.2745,-1.2858
002172,澳洋科技,0.4921,-760.4999,-57.871,-11.2268,-757.8947,-59.2338
002173,*ST创疗,15.2662,3.4791,7.2877,9.3312,-48.2759,7.4843
002174,游族网络,-11.4229,-93.4488,-1.6931,0.8791,-81.8898,-0.5623
002175,东方网络,20.5171,46.2624,3.061,2.9426,54.5,3.061
002176,江特电机,39.366,91.6104,121.7682,89.5464,-6.6667,106.7237
002177,御银股份,58.3637,90.1261,5.9341,14.4889,48.5714,5.9341
002178,延华智能,22.8778,-129.8202,5.3753,44.7658,-141.1765,-3.0278
002179,中航光电,22.6893,23.7308,13.0194,10.1651,22.5,12.8728
002180,艾派克,9.6167,-0.0098,5.7954,4.552,-33.3333,5.421
002181,粤传媒,-1.7699,-34.8011,0.0319,0.2622,-34.2437,0.0461
002182,云海金属,24.392,-62.8307,5.818,-9.3548,-91.2667,0.4233
002183,怡亚通,15.4629,-4.8962,-8.842,-0.0103,-33.3333,-7.3353
002184,海得控制,-3.0355,-26.7438,1.7423,6.1183,-31.8947,1.3256
002185,华天科技,12.7177,-29.443,42.26,32.4734,-30.4304,42.3655
002186,全聚德,34.5676,33.7818,7.953,0.9224,28.8114,7.8088
002187,广百股份,23.3424,23.556,52.9321,29.4326,-25.2427,52.7959
002188,巴士在线,-7.2522,-96.9164,-1.0478,-10.6718,-66.6667,0.3036
002189,利达光电,9.2802,-66.5928,0.0432,3.7444,-62.5,0.3212
002190,成飞集成,104.5522,48.817,242.6576,210.0452,4.1667,174.9394
002191,劲嘉股份,13.6642,21.7609,-10.5833,-7.1802,29.7872,5.055
002192,融捷股份,38.377,-78.9955,-0.3299,28.8566,-82.3529,-0.405
002193,山东如意,25.4948,-75.039,0.2152,3.5773,-75.0,0.2152
002194,武汉凡谷,1.081,-24.8093,1.0461,-2.0004,-24.7981,1.0461
002195,二三四五,32.778,39.5989,19.3299,18.1474,-4.8436,20.0885
002196,方正电机,12.0766,74.4315,10.402,21.1794,17.2414,10.402
002197,证通电子,29.1426,37.9985,15.779,16.1497,-19.0476,15.7608
002198,嘉应制药,14.1747,-19.8375,4.6576,1.887,-34.2,4.6576
002199,东晶电子,-17.6059,-80.9333,103.2301,91.7452,-84.0028,103.2301
002200,云投生态,-30.9006,-413.3058,-51.5263,-17.1148,-400.0,-51.5648
002201,九鼎新材,20.5357,21.3917,4.8758,9.9765,-9.0909,4.7398
002202,金风科技,-27.0091,-69.881,-2.6586,13.8483,-77.2226,-3.1223
002203,海亮股份,31.2097,-2.7293,62.4263,27.8412,-12.9392,62.7585
002204,大连重工,809.4128,564.9473,387.264,690.3974,231.25,408.2768
002205,国统股份,17.9433,-51.6141,2.2122,7.3655,-52.8552,2.1827
002206,海利得,42.3575,30.5132,92.364,42.7415,-22.9508,91.9935
002207,准油股份,7.4693,,2.6437,-1.4587,-1200.0,2.6437
002208,合肥城建,29.3549,16.3978,13.2203,9.2213,16.2791,13.4832
002209,达意隆,24.7674,10.9453,7.6235,3.5075,11.8939,7.6235
002210,飞马国际,106.4505,50.9403,14.1986,59.8568,47.0588,14.3967
002211,宏达新材,-0.4553,-120.2944,-1.1105,0.1732,-111.4286,-1.1515
002212,南洋股份,12.4171,-2.537,6.0569,3.8458,-53.5714,6.5889
002213,特尔佳,7.8664,-16.2631,8.6835,8.568,-20.0,8.5083
002214,大立科技,-10.6952,-42.0132,5.0705,12.451,-41.5094,5.0705
002215,诺普信,6.8001,-25.4981,-0.3316,28.247,-54.0,-0.445
002216,三全食品,36.5548,9.3822,56.8852,45.5636,9.0909,54.8049
002217,合力泰,56.9912,41.0693,12.6712,10.7363,44.7368,12.837
002218,拓日新能,-18.6525,-245.1076,79.9799,46.8337,-187.8788,79.9799
002219,恒康医疗,2.6436,8.1628,15.2053,17.0314,-13.4572,15.2053
002220,天宝股份,25.5355,39.5593,107.9258,79.7651,30.6452,107.9258
002221,东华能源,53.9856,94.7718,40.1557,92.672,92.8962,17.2185
002222,福晶科技,3.2603,4.7431,4.4937,4.2861,-29.6875,4.4617
002223,鱼跃医疗,32.4262,41.2506,25.9091,21.9468,-14.0625,25.9681
002224,三力士,21.1569,-29.2601,19.5812,15.1629,-39.1304,20.2031
002225,濮耐股份,26.9074,-17.7309,6.9659,30.8293,-38.4615,5.9223
002226,江南化工,274.4628,188.5516,455.8751,548.6151,12.0962,415.3093
002227,奥特迅,-4.4924,-39.3099,0.9518,8.9271,-38.6602,0.8979
002228,合兴包装,26.1301,5.0459,7.1015,11.5851,-40.0,7.7651
002229,鸿博股份,43.253,16.7951,54.9882,54.5394,10.7399,59.8033
002230,科大讯飞,27.7386,31.1296,79.2667,65.4429,-15.873,80.2152
002231,奥维通信,91.1633,102.5385,62.2425,62.1719,102.5584,62.2425
002232,启明信息,-10.1192,-31.0492,13.6494,13.4792,-50.0637,7.2234
002233,塔牌集团,32.2534,95.7237,47.5527,9.2807,-9.8182,47.1729
002234,民和股份,34.1018,281.6004,153.8045,90.8726,309.7561,160.1646
002235,安妮股份,-2.4818,9.5565,-3.7602,-6.0692,100.0,1.5259
002236,大华股份,45.4359,44.6514,28.9972,27.6502,-29.3194,28.3648
002237,恒邦股份,88.6988,11.476,109.6249,41.5236,8.0808,106.9065
002238,天威视讯,6.1589,32.7492,6.2579,12.4684,15.193,4.6024
002239,奥特佳,-0.4623,0.6806,1.1339,4.7856,0.0,1.1339
002240,威华股份,23.53,-16.765,0.9857,-2.6176,-66.6667,0.562
002241,歌尔股份,54.1593,88.2395,27.1091,69.5972,-7.8947,27.6245
002242,九阳股份,-2.7527,-18.01,-14.505,-10.7518,-15.3846,-14.1408
002243,通产丽星,30.1684,8.771,20.5103,41.709,8.1081,17.4156
002244,滨江集团,-42.6613,-45.3399,12.8389,17.1669,-18.3099,14.1919
