code,name,mbrg,nprg,nav,targ,epsg,seg
002237,恒邦股份,-4.4539,15.1246,93.1542,40.5144,-3.0769,90.6348
002238,天威视讯,10.1645,3.3143,6.2101,8.7892,5.4969,4.2318
002239,奥特佳,0.1503,37.02,1.5241,13.9107,36.6667,1.5241
002240,威华股份,13.1073,,0.2565,-7.7499,22.2222,-0.0621
002241,歌尔股份,73.7829,73.9832,166.9051,103.9125,62.5,171.4604
002242,九阳股份,-4.5103,-5.0503,-4.9646,-4.6494,-2.7778,-5.0576
002243,通产丽星,18.5372,-40.5152,9.7064,36.2918,-38.0952,8.6943
002244,滨江集团,-24.1687,-57.5116,7.184,13.5809,-45.4545,12.9012
002245,澳洋顺昌,15.1601,3.0681,24.8878,12.8314,2.9676,17.5362
002246,北化股份,-9.847,-78.5576,0.5522,-12.8374,-80.1674,0.429
002247,帝龙文化,35.4595,31.3071,12.0377,17.2459,27.7778,8.099
002248,华东数控,-20.5978,-138.4895,15.2789,21.835,-127.2727,-2.7154
002249,大洋电机,11.2742,-34.4732,77.5061,41.0804,-62.5,72.6471
002250,联化科技,20.1482,26.7988,14.6145,32.8257,-37.2549,17.2432
002251,步步高,17.5013,31.2523,10.5508,26.3776,31.2533,10.5508
002252,上海莱士,4.8772,-15.7319,7.1708,28.0897,-52.4138,6.3855
002253,川大智胜,28.4492,22.0795,91.0331,85.9893,-31.25,93.4338
002254,泰和新材,-4.7675,-76.0425,-3.245,10.7303,-73.3333,-2.3829
002255,海陆重工,15.946,22.7203,11.3143,7.663,-39.0739,12.9041
002256,兆新股份,-3.9118,-181.678,-4.2948,4.6261,-97.2565,-2.1883
002258,利尔化学,38.2481,1.1664,9.0416,8.5546,-6.3055,8.1461
002259,升达林业,1.1941,-62.5304,-1.5128,16.1595,-82.5,-2.337
002260,德奥通航,-20.6386,-175.1889,-3.941,-12.7118,-174.2,-3.941
002261,拓维信息,-2.7378,-43.037,6.6544,9.853,-60.0,4.6037
002262,恩华药业,24.2769,33.516,22.1936,16.8526,33.8361,22.483
002263,大东南,-30.7849,-37.8262,75.058,23.4709,-41.1111,90.1589
002264,新华都,15.5087,13.3038,89.7328,53.0123,-66.18,91.6164
002265,西仪股份,-0.4661,,0.5271,-3.9404,61.1111,0.5771
002266,浙富控股,10.5986,21.2624,22.2797,25.887,-69.0476,14.4204
002267,陕天然气,15.7144,-38.031,7.2507,55.4057,-68.9264,7.3479
002268,卫士通,-19.4309,-200.6045,8.4796,3.3777,-136.2319,15.551
002269,美邦服饰,21.2124,14.8335,16.4826,-4.8311,16.2162,16.4826
002270,华明装备,-20.1677,-19.9439,2.9724,0.7969,-36.3636,2.9724
002271,东方雨虹,20.6855,26.2129,8.7507,13.7273,18.7857,8.7476
002272,川润股份,14.9873,14.3347,71.8011,44.051,-50.0,71.3392
002273,水晶光电,24.2213,-26.9992,61.3642,56.7701,-67.9245,61.1693
002274,华昌化工,7.5096,-61.1663,4.6559,8.9619,-63.6364,4.6823
002275,桂林三金,14.2447,13.4449,4.2144,10.2583,15.0,4.2144
002276,万马股份,-0.0966,11.2179,41.9286,31.2558,-42.2308,42.2398
002277,友阿股份,17.5223,28.6494,17.1642,-0.7767,29.0661,16.8514
002278,神开股份,49.9118,-8.7028,2.1433,8.2287,-6.6667,2.2232
002279,久其软件,-40.7675,-2349.3837,-2.3676,-2.4172,-1338.6719,-2.4028
002280,联络互动,-41.6018,-19.4411,3.7889,-2.3861,-18.1818,4.9179
002281,光迅科技,-10.9222,-24.5819,6.1922,2.9649,-24.3902,6.1922
002282,博深工具,10.989,-28.5744,3.9661,16.7194,-26.6667,4.0388
002283,天润曲轴,-29.895,-65.3461,61.4534,36.6294,-70.3704,63.2136
002284,亚太股份,3.7524,-20.438,4.1319,4.5941,-19.0955,4.809
002285,世联行,-12.826,-71.8749,0.5823,0.0133,-71.1111,0.6665
002286,保龄宝,6.1068,18.6237,7.1591,6.1892,-10.7143,7.1049
002287,奇正藏药,6.4827,7.2861,5.2967,2.6649,4.7619,5.4796
002288,超华科技,164.1039,160.8501,122.3638,101.0219,26.2554,127.7553
002289,*ST宇顺,4.716,-385.4513,-3.6065,50.7054,-365.0,-7.5901
002290,中科新材,6.3633,-41.7298,2.8679,14.5824,-58.5987,2.8679
002291,星期六,22.4245,-16.8732,4.3203,19.0172,-18.125,3.8666
002292,奥飞娱乐,2.9333,13.5157,4.1144,4.1336,7.1429,4.1333
002293,罗莱生活,3.3136,-17.699,14.2144,20.5879,-18.1034,14.2144
002294,信立泰,18.1853,28.739,15.4944,13.4544,7.4074,15.5047
002295,精艺股份,-33.496,-46.5865,0.4036,-28.5445,-46.612,0.4036
002296,辉煌科技,-7.1403,-81.544,15.8735,29.7944,-133.7165,8.3595
002297,博云新材,15.0689,34.0777,7.2979,16.0137,42.8571,7.3153
002298,中电鑫龙,26.6939,52.5851,122.3404,57.0181,-22.8987,119.6917
002299,圣农发展,49.6051,-9.4111,8.6454,19.1058,-7.0164,5.1724
002300,太阳电缆,12.7088,-5.4826,1.6402,18.8152,-9.1,1.5246
002301,齐心集团,46.1897,14.022,10.4976,17.0215,10.5263,11.1661
002302,西部建设,8.3295,-14.8736,12.4696,21.6435,-35.7143,9.9386
002303,美盈森,18.049,-47.7561,4.0682,-0.8534,-47.7588,4.0682
002304,洋河股份,50.8451,64.4365,52.5237,58.7531,45.5446,52.4632
002305,南国置业,52.4923,76.4899,16.4521,55.5822,76.1194,16.4751
002306,中科云网,13.677,45.0599,2.0455,48.8659,16.0,2.0819
002307,北新路桥,10.5775,-23.8855,48.3174,22.6952,-66.6667,54.2607
002308,威创股份,26.9471,27.3346,8.5918,13.2534,25.0,8.5918
002309,中利集团,42.6069,4.3513,13.3954,169.4789,-53.0612,-1.8562
002310,东方园林,26.3607,19.0036,43.3425,85.2777,-40.8759,42.6679
002311,海大集团,52.2718,40.018,15.9193,35.1001,15.7895,14.6917
002312,三泰控股,43.9533,-15.3397,15.1682,28.3866,-16.6667,14.5486
002313,日海通讯,52.0255,44.8329,102.2942,104.7548,-26.7633,95.4793
002314,南山控股,-2.9921,-107.3652,0.0584,18.5553,-112.0,-1.7196
002315,焦点科技,9.0675,-20.7437,3.6214,4.5149,-20.6349,3.3753
002316,键桥通讯,46.231,7.5578,3.7723,11.5901,-48.6,3.5778
002317,众生药业,15.7336,10.5475,6.1705,5.7153,11.9048,6.1705
002318,久立特材,20.7224,12.5083,7.2998,20.3336,-17.2414,6.9832
002319,乐通股份,-14.7586,-5.2618,3.5227,8.0512,-18.1818,3.7777
002320,海峡股份,-10.2792,-24.0084,3.3941,4.184,-41.4634,2.3914
002321,华英农业,16.4514,-34.0359,5.9572,15.4278,-42.7273,6.3089
002322,理工环科,20.928,55.0071,16.1791,13.8046,-21.7391,16.101
002323,雅百特,12.54,-9.5536,-2.841,-0.9509,-9.5769,-2.841
002324,普利特,14.1029,22.1286,6.7565,15.0456,20.0,6.7565
002325,洪涛股份,40.634,66.1309,18.8955,22.6475,-19.0476,18.8955
002326,永太科技,24.0956,2.3135,11.5827,20.9947,0.0,7.0333
002327,富安娜,24.8343,27.612,11.9062,13.8481,6.25,11.9062
002328,新朋股份,7.5073,-46.7776,10.3028,10.6746,-66.6667,-0.2843
002329,皇氏集团,51.26,-30.0267,15.3998,14.3688,-43.75,2.0206
002330,得利斯,-3.8497,-25.5287,1.7225,2.0112,-24.0964,-1.098
002331,皖通科技,98.3533,46.436,42.1562,54.9863,27.8045,39.0839
002332,仙琚制药,13.1817,17.2714,8.1669,19.075,11.1111,6.0789
002333,罗普斯金,2.4996,-8.0934,4.7813,7.0415,-11.7647,4.7813
002334,英威腾,11.6297,-36.7994,6.2633,3.3199,-58.6957,5.618
002335,科华恒盛,0.6988,-19.6304,15.9286,6.7869,-44.4444,15.9499
002336,*ST人乐,8.0942,-137.66,-6.8196,9.4762,-138.0,-6.8196
002337,赛象科技,-2.5535,-32.7313,0.6458,-4.0028,-30.7692,0.6458
002338,奥普光电,10.4052,18.461,2.4256,2.239,-20.0,2.366
002339,积成电子,56.5024,44.9615,7.7684,7.6414,-23.0769,6.4014
002340,格林美,38.4269,28.3863,98.0022,56.853,-50.0,97.951
002341,新纶科技,40.9829,54.3261,17.0897,43.165,-24.0075,12.4591
002342,巨力索具,3.4138,-28.6441,3.8661,11.4743,-64.2276,3.8661
002343,慈文传媒,-9.4567,-29.477,8.2076,4.1719,-22.2705,3.3612
002344,海宁皮城,-4.7659,29.4994,24.7576,21.6986,39.4737,23.0933
002345,潮宏基,30.0671,6.5763,5.5486,12.3592,9.7561,5.7405
002346,柘中股份,-37.1407,-59.0835,3.975,14.295,-55.5556,3.975
002347,泰尔股份,27.1474,8.0106,2.7299,2.8621,9.375,3.8462
002348,高乐股份,2.6531,-26.0438,0.2334,7.806,-26.0467,0.2334
002349,精华制药,120.5617,24.0103,12.2197,37.6186,-49.1111,6.8818
002350,北京科锐,54.1229,39.5202,6.574,21.032,-18.3512,6.5762
002351,漫步者,-8.135,-11.2893,2.1912,1.6874,-15.7895,2.1881
002352,顺丰控股,47.2954,10.6264,1.2475,-8.5474,10.7143,1.2475
002353,杰瑞股份,41.9321,22.6649,17.3292,37.0987,-38.961,17.0281
002354,天神娱乐,-4.7651,59.9851,5.814,17.9508,55.5556,4.9845
002355,兴民智通,-23.8555,-27.4322,50.2666,47.3846,-32.1429,51.3726
002356,赫美集团,19.39,-75.2332,0.8204,3.2441,-20.0,0.4576
002357,富临运业,56.5378,82.4269,17.0436,18.6097,88.2353,17.2612
002358,森源电气,45.5178,60.6996,15.4723,34.9658,-20.6897,14.1057
002359,齐星铁塔,18.7151,-19.1931,3.4107,26.8341,-19.1937,3.4107
002360,同德化工,26.8961,25.8939,8.4922,7.669,14.3043,8.0235
002361,神剑股份,19.3377,41.6794,11.1265,13.3376,41.6391,11.1265
002362,汉王科技,-24.466,,-27.2055,-36.2561,-88.8889,-27.2503
002363,隆基机械,-6.585,-51.4091,2.7346,14.2709,-48.2759,2.9359
002364,中恒电气,12.0849,6.0647,10.2886,4.2693,5.0,10.2886
002365,永安药业,2.5067,15.2604,3.6843,4.95,16.6667,3.6843
002366,台海核电,-12.5681,-57.2429,-1.8976,10.8018,-43.75,-7.4471
002367,康力电梯,22.0854,13.4229,17.3361,6.3062,-28.011,17.3361
002368,太极股份,17.4403,18.9263,9.2555,9.6482,0.0,9.4541
002369,卓翼科技,-0.0274,-48.3747,2.4407,28.2837,-47.619,2.4407
002370,亚太药业,-25.3189,-122.3222,-3.019,-0.828,-113.6364,-3.019
002371,北方华创,1.0369,7.8909,12.3981,25.0213,-51.4563,12.1204
002372,伟星新材,10.5771,4.1645,2.1082,7.0534,4.878,2.1082
002373,千方科技,-0.409,,-1.5582,15.3581,61.5385,-1.7123
002374,丽鹏股份,8.203,,4.3608,12.6969,-580.0,5.8377
002375,亚厦股份,38.3047,57.2938,22.4731,30.8642,2.5,20.479
002376,新北洋,11.3557,31.8795,10.3066,10.7179,27.7778,10.2727
002377,国创高新,80.9,-16.8235,5.4195,24.6831,5.1852,5.6856
002378,章源钨业,-9.5083,-28.8312,6.5147,18.2798,-30.0,6.5147
002379,*ST鲁丰,22.6931,-127.9206,-0.2241,34.4472,-128.5714,-0.3027
002380,科远股份,18.2723,-21.7133,2.802,5.5692,-20.6897,2.8661
002381,双箭股份,8.787,101.4782,4.0072,5.8862,106.6667,3.7675
002382,蓝帆医疗,60.4661,125.8478,4.1236,27.5657,22.2222,4.1236
002383,合众思壮,-19.5261,-206.7729,1.2658,-0.1874,-172.3971,-2.0336
002384,东山精密,14.2746,-46.3337,1.3626,23.1443,-71.875,1.4079
002385,大北农,42.1534,38.5781,15.6564,19.6081,-27.7778,15.2974
002386,天原集团,-8.4525,-339.6793,-8.0371,7.3407,-361.5385,-7.3078
002387,黑牛食品,12.6066,-12.7844,6.8741,4.6715,-35.0,6.8741
002388,新亚制程,-25.2217,-30.608,-4.2499,-8.4096,-42.8571,-4.8094
002389,南洋科技,16.196,6.9739,99.8187,74.2376,-34.375,104.1788
002390,信邦制药,16.3956,3.7683,3.7973,8.8419,7.6923,3.8129
002391,长青股份,32.4716,23.1059,5.4766,10.7478,22.5806,4.0716
002392,北京利尔,25.5558,6.7248,5.7764,17.3444,-46.4115,5.3232
002393,力生制药,4.9738,-24.525,-1.6819,1.1118,-22.1374,-1.0271
002394,联发股份,-9.558,-24.4241,10.0514,4.5182,-25.4902,10.0295
002395,双象股份,-2.0348,-34.9567,10.0098,3.8236,-34.375,3.843
002396,星网锐捷,4.0697,54.0922,7.8645,8.6139,46.2094,6.0193
002397,梦洁股份,2.0955,11.9524,3.568,10.3486,-29.5455,3.6579
002398,建研集团,29.8706,65.771,14.8099,13.0377,26.4706,14.4881
002399,海普瑞,-40.6115,-9.9763,2.2412,1.4559,-8.8889,1.4732
002400,省广股份,9.5277,59.8381,10.6325,17.4837,6.8966,8.2443
002401,中海科技,4.659,2.6437,8.0853,10.753,-48.3488,8.0853
002402,和而泰,7.4223,-33.4265,0.321,-3.5916,-30.4348,0.0624
002403,爱仕达,-15.0145,-44.6829,3.6267,-0.3694,-46.1538,2.9053
002404,嘉欣丝绸,0.6505,-2.4991,4.9713,8.6016,-33.3333,3.0606
002405,四维图新,-16.8659,-20.5085,9.5959,8.634,-30.0,7.9815
002406,远东传动,-22.2369,-30.418,5.4734,5.4627,-31.8182,5.4759
002407,多氟多,-7.3212,-30.6744,6.9841,18.0842,-62.7451,2.8669
002408,齐翔腾达,-12.2043,-56.0242,3.0649,13.5033,-63.5135,5.9357
002409,雅克科技,2.6734,3.0784,4.309,-0.8834,-4.8528,4.309
002410,广联达,7.7403,-21.6661,6.7677,5.4996,-47.8261,6.6309
002411,必康股份,0.8215,16.0676,7.8709,30.6213,35.7143,8.5846
002412,汉森制药,31.3699,25.6924,7.7702,12.0453,25.0,7.7702
002413,雷科防务,-23.2026,-44.6001,2.7978,-13.0136,-62.5,2.7978
002414,高德红外,16.4065,1.0556,-6.4209,-1.5295,1.0113,-6.4209
002415,海康威视,35.4041,38.2667,21.1828,24.1276,-32.0755,21.1849
002416,爱施德,57.9274,-204.6488,-5.3359,0.1361,-165.8537,-5.7214
002417,三元达,39.4181,-16.0676,6.8262,20.847,-30.0,5.3941
002418,康盛股份,5.1078,7.3948,5.5821,6.5588,5.7895,5.4414
002419,天虹股份,9.7391,-13.6252,7.8719,8.4975,-14.6341,7.8333
002420,毅昌股份,13.0908,-9.3441,1.446,12.0175,-2.4194,1.4548
002421,达实智能,26.8835,21.9876,9.3165,10.1023,21.8685,9.3248
002422,科伦药业,20.0797,13.2023,14.543,44.761,12.9412,12.2727
002423,*ST中特,0.3105,-89.3343,-4.4833,3.0214,-89.0,-4.4833
002424,贵州百灵,23.6103,27.1898,6.0748,3.7394,-39.4737,4.5404
002425,凯撒文化,44.5561,1.063,14.1584,23.6902,-9.7403,4.843
002426,胜利精密,20.9338,-5.9214,2.7035,5.0756,-14.2747,0.7519
002427,尤夫股份,8.61,-92.9908,-0.4569,33.8142,-85.7143,0.1974
002428,云南锗业,-5.7857,-1.5902,6.1498,11.3603,-48.1481,6.1665
002429,兆驰股份,56.3249,51.1825,12.7759,14.5438,0.0,12.7759
002430,杭氧股份,29.8105,3.8919,16.2239,20.8334,-23.6842,14.6415
002431,棕榈股份,30.3697,-3.0988,14.7641,66.6945,0.0,14.7442
002432,九安医疗,4.8087,-39.8116,-0.7957,0.5508,-25.0,-0.7957
002433,太安堂,30.8143,29.285,4.4384,35.9213,33.3333,3.1702
002434,万里扬,104.9606,-15.6189,7.6075,32.2652,-60.5263,3.5813
002435,长江润发,3.9768,-13.9875,4.0271,10.7018,-11.7647,4.0271
002436,兴森科技,7.0564,5.1693,5.1542,3.6498,3.125,5.1542
002437,誉衡药业,30.654,20.9841,7.5668,11.8577,21.7391,6.21
002438,江苏神通,27.9413,23.5382,6.0863,13.1973,-39.1304,6.0863
002439,启明星辰,39.2627,,3.9572,6.5352,-41.6667,3.8749
002440,闰土股份,27.1598,-31.428,14.0626,12.5271,-50.0,10.602
002441,众业达,8.3938,5.8603,7.5706,12.9866,4.4444,7.5918
002442,龙星化工,-3.3936,-35.4598,3.6427,11.1252,-57.4074,3.7441
002443,金洲管道,17.753,64.6106,16.0606,0.3793,0.0,4.6022
002444,巨星科技,-2.9027,-24.2497,9.5303,16.9054,-24.1379,9.5879
002445,中南文化,33.0287,13.1021,5.7946,53.788,-45.7143,5.6186
002446,盛路通信,-25.5353,-79.0851,0.2299,-2.4774,-83.3333,0.4225
002447,壹桥股份,20.5719,45.097,16.0322,25.5244,-28.0,16.0322
002448,中原内配,10.2572,17.1494,11.666,14.2622,17.1429,11.6802
002449,国星光电,-18.3526,-28.5846,2.9161,22.9238,-63.7037,2.4728
002450,康得新,48.5402,203.5475,199.4001,153.8587,87.2778,196.7969
002451,摩恩电气,0.097,-52.1251,-0.1145,11.3402,-66.6667,-0.4292
002452,长高集团,9.7833,18.0032,3.1654,9.8881,-15.0685,3.8941
002453,天马精化,31.0491,8.0807,1.9542,37.6837,3.125,-2.2652
002454,松芝股份,-9.0117,-23.2264,8.0063,2.1772,-24.0555,6.1243
002455,百川股份,-8.9474,-15.1106,4.0189,17.2143,-13.0435,4.0189
002456,欧菲光,201.7849,,13.293,78.6326,-600.0,13.293
002457,青龙管业,-25.5622,-13.821,5.981,1.3631,-43.4783,8.5368
002458,益生股份,3.3265,27.1208,12.0893,21.0722,-37.7778,12.1278
002459,天业通联,-47.5043,-368.7753,-6.4118,16.3286,-371.4286,-9.8865
002460,赣锋锂业,51.9644,34.129,5.5753,6.5983,37.5,3.9532
002461,珠江啤酒,0.6549,-22.2682,1.0394,6.5501,-22.2222,1.099
002462,嘉事堂,57.6813,36.7032,6.6466,26.6003,-10.5263,3.8058
002463,沪电股份,-7.2845,-11.8354,7.3445,3.9164,-35.0,7.3445
002464,金利科技,22.8852,-9.2484,3.4096,4.4189,-8.3333,3.4096
002465,海格通信,7.7911,4.9451,0.7393,-0.1216,11.1111,0.8864
002466,天齐锂业,6.2927,9.9024,2.8518,0.9051,15.3846,2.8518
002467,二六三,5.3514,-13.6182,1.9433,5.1454,-58.3333,1.3575
002468,申通快递,14.4092,-79.3454,-8.0389,-1.3882,-79.8883,-8.0999
002469,三维工程,96.4555,20.2852,8.7777,10.5095,-17.3913,8.7965
002470,金正大,38.9264,34.7743,16.5036,33.3643,34.375,14.2467
002471,中超控股,2.4697,0.7588,5.7094,46.7912,6.6667,5.9949
002472,双环传动,-9.9351,-27.826,5.4676,4.3489,-45.0,5.4676
002473,圣莱达,-8.1755,-27.5228,-0.0652,-1.4636,-37.5,0.002
002474,榕基软件,42.7473,30.19,8.8097,11.8357,-34.4625,8.9877
002475,立讯精密,28.2078,0.1683,14.4923,-9.3285,-26.3158,12.2413
002476,宝莫股份,3.9222,-24.5223,6.6917,5.5831,-63.6364,5.4555
002477,雏鹰农牧,53.9773,33.5498,21.6412,65.9881,-33.183,21.5009
002478,常宝股份,2.737,-11.8773,8.7596,6.6547,4.5455,8.1576
002479,富春环保,157.0949,56.6398,7.8244,38.4433,45.8227,3.1833
002480,新筑股份,-81.6044,-159.439,-4.6898,-8.3434,-159.0909,-4.7675
002481,双塔食品,-20.279,64.7601,10.7477,24.5027,-8.4608,10.7477
002482,广田集团,3.6764,1.6794,10.0307,48.4844,-35.7143,10.0208
002483,润邦股份,-3.4988,-55.7441,13.3368,20.9048,-56.5217,5.7716
002484,江海股份,-2.4449,-21.9102,7.4601,3.2073,-34.8311,7.9125
002485,希努尔,14.5814,4.9248,5.6042,3.1863,-33.3333,5.6042
002486,嘉麟杰,-1.8362,-39.6229,3.38,-1.0253,-37.25,3.8705
002487,大金重工,-32.0143,-66.3922,1.3804,13.2223,-77.7778,1.3804
002488,金固股份,16.329,12.5229,2.141,8.3628,15.7895,2.4011
002489,浙江永强,10.2568,0.0221,0.9301,8.9613,-50.0,0.9301
002490,*ST墨龙,4.2384,9.2204,6.2617,17.1524,0.0,6.281
002491,通鼎互联,58.7031,-28.1139,6.0888,49.1252,-26.1438,5.5669
002492,恒基达鑫,18.4255,42.4064,7.2263,-0.8632,42.4312,7.2263
002493,荣盛石化,6.5105,-74.3537,4.4646,27.4832,-77.6596,3.7953
002494,华斯股份,19.9752,12.6559,5.7438,4.4533,16.6667,6.3597
002495,佳隆股份,4.2709,19.498,2.4572,5.9351,-50.5652,2.4572
002496,辉丰股份,83.1754,68.5064,10.008,33.5187,47.619,6.416
002497,雅化集团,-0.2071,-4.118,5.5083,6.9475,-5.5556,4.8396
002498,汉缆股份,-9.0269,-38.7495,13.1416,14.9484,-42.8571,13.1116
002499,科林环保,20.1211,-14.1886,10.2616,11.9835,-40.9091,5.2948
002500,山西证券,,-22.7219,0.7722,-0.7828,-20.0,0.7196
002501,利源精制,37.7949,52.9079,11.9716,51.7624,50.0,11.9716
002502,骅威文化,-17.078,-9.3265,4.866,4.4843,-41.6667,4.5801
002503,搜于特,48.3016,46.4801,7.3721,6.8927,-19.5122,7.3721
002504,弘高创意,-20.4474,-29.8301,3.0569,-0.0933,-29.4118,2.7044
002505,大康农业,23.7215,-19.9731,6.0809,10.6311,-64.5161,6.0809
002506,协鑫集成,-40.8908,-209.8043,-12.222,31.9938,-208.0,-12.3549
002507,涪陵榨菜,11.1686,52.404,6.5237,7.6452,48.0,6.5237
002508,老板电器,20.6272,32.6809,11.5457,21.5659,35.4839,11.5457
002509,天广中茂,28.6783,41.458,7.28,9.0084,-29.1667,7.28
002510,天汽模,-3.3059,-3.4243,6.2937,18.757,-4.3478,6.1808
002511,中顺洁柔,31.5891,37.1018,3.25,-1.837,6.6667,3.2581
002512,达华智能,42.1033,4.839,18.3988,25.5719,-31.0554,4.352
002513,蓝丰生化,6.1705,-29.4328,1.7319,10.8716,-75.6757,1.7319
002514,宝馨科技,-2.446,-25.8273,6.4334,1.9827,-54.0541,6.5288
002515,金字火腿,3.6325,-27.3121,3.4152,3.7079,-51.7241,3.4152
002516,旷达科技,23.0234,-0.8002,5.0153,7.0565,-3.8462,4.4837
002517,恺英网络,-15.9125,161.0312,9.8754,10.7817,32.0,9.8754
002518,科士达,-8.8169,4.6314,4.8392,0.2984,-42.4242,4.3518
002519,银河电子,7.9964,5.7124,2.8984,6.7474,6.4516,2.8984
002520,日发精机,-4.9778,1.5631,0.4087,1.4435,-31.6667,0.4087
002521,齐峰新材,7.562,102.3459,2.3779,10.5252,100.0,2.3779
002522,浙江众成,-0.8544,-8.4248,4.634,10.4466,-6.4516,4.634
002523,天桥起重,9.7853,-27.7129,6.5919,6.8236,-56.5217,3.5281
002524,光正集团,46.6379,7.2287,4.8639,25.3086,0.0,4.8639
002526,山东矿机,3.6844,5.7448,6.7641,8.5166,-46.7658,7.4407
002527,新时达,21.6497,8.565,10.9541,9.0967,3.8462,10.9092
002528,英飞拓,48.0368,-144.6064,0.7714,2.6791,-119.0476,0.7714
002529,海源机械,-34.0489,-86.7609,-0.9026,-4.7152,-88.2353,-0.9026
002530,丰东股份,15.3427,13.2214,5.1317,5.5665,-37.2131,6.1351
002531,天顺风能,65.1057,77.6536,5.0659,28.4408,80.0,6.2187
002532,新界泵业,34.8495,40.4227,10.0417,17.0434,35.0,6.9465
002533,金杯电工,3.4796,-5.7305,3.2985,-2.7307,-15.814,0.9602
002534,杭锅股份,234.1054,8.8491,10.1931,51.4344,13.8889,10.4529
002535,林州重机,22.9896,40.7691,12.3442,25.1587,0.0,12.3591
002536,西泵股份,-18.4803,-42.5858,2.3514,5.2721,-44.3536,2.3514
002537,海立美达,-0.6124,-22.8772,15.1818,50.6043,-54.5455,5.1163
002538,司尔特,10.3334,32.5788,11.6146,33.5112,-36.0,11.6146
002539,云图控股,19.6478,-23.4145,4.9545,40.4592,-61.0104,5.6229
002540,亚太科技,28.6294,-22.7089,1.4931,0.6175,-20.5882,2.9524
002541,鸿路钢构,2.5295,3.1082,8.9232,11.4422,-50.6333,8.9234
002542,中化岩土,15.9739,13.0415,6.0775,0.5727,-47.8261,6.0775
002543,万和电气,8.6241,3.7844,7.4347,11.0499,1.6129,7.2786
002544,杰赛科技,6.1895,10.8873,6.2458,4.5367,6.25,6.2187
002545,东方铁塔,-13.7514,-9.8666,8.4196,3.7025,-42.4242,8.4196
002546,新联电子,47.7956,44.4142,11.3673,17.1911,-31.087,11.3673
002547,春兴精工,2.764,-73.2579,2.7323,2.2442,-88.0,2.6627
002548,金新农,34.214,31.101,5.1449,4.9609,-28.125,4.8886
002549,凯美特气,7.2647,7.1962,0.2238,1.5431,-56.5217,9.0984
002550,千红制药,-17.1535,-6.6574,6.9739,10.6729,-14.8148,5.5792
002551,尚荣医疗,12.4476,13.1968,2.3613,8.6424,-55.2632,1.9763
002552,宝鼎科技,-13.4891,-4.755,5.4164,2.845,-12.5,5.4164
002553,南方轴承,0.7447,10.5348,6.1076,4.961,1.2549,6.1076
002554,惠博普,29.6993,6.3838,5.6826,11.8954,-33.3333,5.6826
002555,三七互娱,-10.3354,-74.4176,1.8294,-0.0063,-76.0383,1.8294
002556,辉隆股份,51.9233,1.2005,7.2268,30.1683,-52.1739,2.9647
002557,洽洽食品,2.0877,48.7944,-2.5476,2.2894,-17.9487,-3.0353
002558,世纪游轮,9.3982,25.6204,3.8733,0.947,15.3846,3.8733
002559,亚威股份,3.0196,1.8128,5.9429,2.7925,-7.6923,5.9851
002560,通达股份,7.1531,5.0989,4.6847,13.2817,-3.3333,4.6847
002561,徐家汇,-4.6873,-4.3198,-3.8833,-4.112,-1.3699,-3.6038
002562,兄弟科技,25.1688,34.6592,6.3365,81.225,-52.6316,5.3372
002563,森马服饰,-16.5368,-43.2233,5.2257,5.1773,-46.3768,5.2257
002564,天沃科技,52.8924,13.8508,7.4223,31.2501,5.8824,7.4386
002565,顺灏股份,3.9009,4.51,4.8387,11.0086,-64.5833,4.626
002566,益盛药业,5.4045,12.5331,6.8453,2.4782,-50.0,5.4837
002567,唐人神,36.0049,94.2149,2.8837,13.15,4.5455,5.3509
002568,百润股份,42.8309,88.6128,5.3125,5.9111,65.5172,5.3125
002569,步森股份,10.9796,11.5077,1.3894,15.344,-9.0909,1.3894
002570,贝因美,7.9849,2.0493,12.6942,9.2044,-4.0816,12.6942
002571,德力股份,23.4978,11.1554,6.7127,11.6923,-54.0541,6.7127
002572,索菲亚,15.3398,9.1241,4.7335,7.5259,-76.8447,2.9264
002573,清新环境,-10.5515,6.6861,5.0804,0.1326,-55.2632,3.0903
002574,明牌珠宝,22.5823,-64.3779,3.9817,19.6717,-70.7692,3.9817
002575,群兴玩具,-7.1277,-14.5801,3.9285,-4.1597,-27.7778,3.9285
002576,通达动力,-22.0579,-46.0647,1.3254,-1.0662,-66.6667,1.3254
002577,雷柏科技,-18.7966,-9.4526,0.5651,-2.3977,-55.3191,0.5651
002578,闽发铝业,45.0205,3.3122,1.6106,13.1247,-14.2857,1.6106
002579,中京电子,8.0849,-75.1842,-0.6668,-2.3618,-86.3636,-0.6668
002580,圣阳股份,50.3141,9.8553,5.5909,28.6893,-38.8889,5.5909
002581,未名医药,45.3204,63.1745,5.0547,1.8458,27.7778,5.0547
002582,好想你,-0.3588,-19.4607,6.8036,6.6351,-67.8899,6.8036
002583,海能达,-19.9117,-147.7388,5.9203,1.8153,-133.3333,5.9203
002584,西陇科学,1.435,-16.5999,1.6352,-1.5894,-33.3333,1.6352
002585,双星新材,5.2642,-68.8498,0.0249,-1.2809,-88.2723,0.0249
002586,围海股份,17.4118,25.8783,11.9446,12.807,-45.8333,11.2865
002587,奥拓电子,16.0489,20.8449,2.6774,2.4871,-31.4286,2.6774
002588,史丹利,17.808,28.1818,12.6698,27.8212,-26.0163,12.6698
