code,name,mbrg,nprg,nav,targ,epsg,seg
000927,一汽夏利,-2.7664,-66.482,-0.6753,-14.6235,,-1.2031
000928,中钢国际,23.1655,-244.2877,18.4294,24.6446,,19.4835
000929,兰州黄河,9.2881,29.4161,12.0343,12.9143,,5.2981
000930,中粮生化,-6.7673,-451.3264,-39.1844,-10.5066,,-40.0935
000931,中关村,240.0324,,33.6544,53.4255,,8.1068
000932,华菱钢铁,24.3485,66.0382,19.9121,18.0776,,21.4576
000933,*ST神火,152.4061,148.1928,74.6048,186.0016,,3.1741
000935,四川双马,-10.2355,,-34.7624,-9.498,,-37.819
000936,华西股份,20.6282,75.0367,4.8319,32.4365,,4.8581
000937,冀中能源,34.8681,41.5038,16.2712,41.2503,,13.2983
000938,紫光股份,15.5682,51.3156,1.9758,2.9766,,-0.3708
000939,凯迪生态,6.6987,279.8819,20.5947,0.2852,,37.9453
000948,南天信息,22.0505,48.2975,3.5402,11.0499,,-0.6671
000949,新乡化纤,32.3141,419.6392,19.0943,8.1878,,19.0943
000950,*ST建峰,0.0427,-2.0319,33.4436,19.5947,,33.2963
000951,中国重汽,79.0252,87.6194,46.2042,46.5182,,43.6359
000952,广济药业,79.104,774.1449,30.8611,12.4966,,29.6411
000953,*ST河化,20.2283,-9.0193,4.7406,5.8975,,4.9322
000955,欣龙控股,0.7028,-664.1696,0.4868,-2.6768,,0.9848
000957,中通客车,19.7725,210.8718,2.9092,5.5489,,3.0748
000958,东方能源,-9.6536,,0.4983,-2.0369,,0.7743
000959,首钢股份,7.5905,23.0886,34.5841,11.8171,,36.0318
000960,锡业股份,85.4487,278.4343,31.3087,47.5187,,29.2468
000961,中南建设,18.0694,11.5978,3.6427,2.4597,,3.6427
000962,东方钽业,21.589,48.2244,2.7119,14.9784,,2.7563
000963,华东医药,21.2658,114.1125,-9.7375,16.6213,,-14.3775
000965,天保基建,-15.3173,,-3.9213,8.0913,,-6.5028
000966,长源电力,37.8551,-39.1912,18.2999,35.5377,,4.9405
000967,盈峰环境,239.4322,515.1781,6.192,13.8325,,3.9259
000968,*ST煤气,22.9275,93.6591,12.2637,-12.44,,13.2222
000969,安泰科技,21.1219,25.8841,38.925,24.4546,,38.0197
000970,中科三环,12.6694,-5.165,10.34,9.8385,,9.4194
000971,高升控股,-23.875,-508.9724,-49.3423,8.0132,,-49.8543
000972,中基健康,23.1831,-1.122,62.6276,39.6175,,66.1138
000973,佛塑科技,-0.028,59.2048,-5.0899,-2.7469,,-6.4198
000975,银泰资源,-68.2934,-15.5694,2.585,-2.2265,,4.7746
000976,春晖股份,8.1685,83.5083,3.377,-0.8818,,3.377
000977,浪潮信息,-7.9073,21.0341,4.9763,13.4852,,4.7399
000978,桂林旅游,16.0334,1.5722,5.7872,0.2263,,8.7419
000979,中弘股份,-10.5364,,-207.71,-8.2927,,156.6566
000980,金马股份,53.8176,210.2338,146.8284,101.136,,153.5683
000981,银亿股份,-82.5992,,-27.8422,-31.1194,,-28.065
000982,中银绒业,-28.6377,,-22.4672,-7.8186,,-23.2242
000983,西山煤电,14.5658,6.2923,14.29,6.0116,,12.5007
000985,大庆华科,0.6979,-13.9376,0.9215,4.9358,,1.2472
000987,越秀金控,20.3754,26.7031,13.539,19.7263,,13.5606
000988,华工科技,31.412,3.9984,5.0611,14.0931,,6.2776
000989,九芝堂,10.3297,189.0149,13.1844,29.7928,,13.2804
000990,诚志股份,49.7152,31.6145,1.9681,-1.5389,,5.3826
000993,闽东电力,-17.191,-42.5352,1.5475,14.8869,,3.2648
000995,*ST皇台,16.5891,-738.789,-1.9743,7.6939,,-1.854
000996,中国中期,-14.513,-0.5062,3.8326,56.0839,,2.6418
000997,新大陆,30.5541,35.4191,1.6882,4.6773,,2.2264
000998,隆平高科,-63.7136,-50.083,-1.5547,-2.8607,,2.1659
000999,华润三九,19.9172,48.416,11.4648,11.5831,,11.678
001696,宗申动力,52.5414,118.1369,174.447,112.9401,,168.1024
001896,豫能控股,-26.4759,,-12.4365,3.0001,,-12.4656
002001,新和成,4.6821,-33.7409,0.479,4.5189,,1.262
002002,鸿达兴业,27.7954,-99.7975,-1.0049,7.5613,,-0.3666
002003,伟星股份,38.1337,59.5405,21.2485,30.096,,20.3281
002004,华邦健康,80.5771,219.4298,49.7952,86.7192,,34.22
002005,德豪润达,-1.7708,100.0837,1.4769,15.4385,,2.157
002006,精功科技,19.1097,-49.909,-6.1572,11.3122,,-2.5572
002007,华兰生物,3.3358,34.895,19.5773,24.399,,19.0858
002008,大族激光,87.3959,134.1128,113.8975,110.1004,,99.5273
002009,天奇股份,50.0319,-4.86,9.8379,52.2041,,9.9688
002010,传化智联,6.815,2.1156,17.0851,27.8514,,17.064
002011,盾安环境,37.8989,130.2476,35.4313,27.4404,,30.4501
002012,凯恩股份,7.9595,-133.6278,0.0508,-16.6815,,-0.0554
002013,中航机电,28.9099,42.7585,86.6542,61.0117,,86.6542
002014,永新股份,42.8746,21.0057,59.3391,57.3968,,60.1358
002015,霞客环保,30.7297,47.1368,15.3804,13.1281,,15.3436
002016,世荣兆业,-64.5302,-1739.5029,-10.7052,-5.3213,,-10.5243
002017,东信和平,36.4534,63.4316,0.0146,10.0257,,0.0279
002018,华信国际,68.3007,63.7792,64.1678,46.2639,,64.0305
002019,亿帆医药,111.7395,1654.4892,43.5901,38.5464,,43.5901
002020,京新药业,25.7251,-80.975,1.1469,29.4443,,1.1902
002021,中捷资源,14.1269,42.7919,12.8332,20.5799,,16.3116
002022,科华生物,19.7627,56.8824,21.0102,19.8168,,20.788
002023,海特高新,60.1543,6.3039,-0.1772,1.788,,3.6743
002024,苏宁云商,51.6792,102.7381,47.1632,88.5906,,46.4067
002025,航天电器,0.7047,-22.7135,132.7691,114.63,,106.9163
002026,山东威达,16.2827,-6.1322,5.4331,9.5092,,5.4347
002027,分众传媒,-3.5629,-78.0959,10.8752,38.9567,,10.9862
002028,思源电气,51.9093,71.4857,274.888,168.2624,,300.7705
002029,七匹狼,88.7807,57.4201,23.3243,58.0127,,18.2056
002030,达安基因,26.3891,20.6651,9.6164,24.6531,,9.5449
002031,巨轮智能,17.3556,34.6017,19.582,44.6064,,19.6556
002032,苏泊尔,44.6624,61.4737,99.4235,58.937,,110.1722
002033,丽江旅游,12.6991,21.3443,10.1798,23.4437,,7.5563
002034,美欣达,-16.7401,-46.9128,-1.1934,9.9523,,-0.6248
002035,华帝股份,8.8456,-32.2857,5.9151,9.8128,,5.726
002036,联创电子,21.586,23.109,41.5077,19.8068,,8.8911
002037,久联发展,-0.4509,-7.9944,3.1077,5.1635,,2.3462
002038,双鹭药业,60.6991,167.144,25.4658,21.5636,,25.4995
002039,黔源电力,23.7307,,8.1737,3.4412,,5.5301
002040,南京港,-13.7421,-33.9838,0.3238,7.34,,-0.1349
002041,登海种业,15.8495,-7.3988,2.8884,10.7992,,-0.4257
002042,华孚色纺,-10.9982,,-8.3897,-10.4879,,-8.4648
002043,兔宝宝,24.7894,5.7128,0.0068,17.0001,,0.1651
002044,美年健康,-4.4328,2.7384,3.8945,3.2807,,4.2647
002045,国光电器,5.6223,32.3827,12.0114,23.6867,,9.1154
002046,轴研科技,20.4385,7.3815,12.2397,7.1348,,10.1891
002047,宝鹰股份,10.6311,11.7843,5.295,14.4927,,3.0949
002048,宁波华翔,57.0703,39.1751,92.5811,34.0094,,131.9731
002049,紫光国芯,9.5086,-0.6005,69.0899,42.9755,,72.7656
002050,三花智控,33.7904,6.0611,7.5416,25.2858,,7.5416
002051,中工国际,106.3417,65.6008,9.8408,14.9413,,9.8408
002052,同洲电子,72.7556,148.5364,18.9387,70.6947,,16.9982
002053,云南能投,59.7143,20.3535,4.8817,3.5287,,4.8817
002054,德美化工,20.7556,41.0902,10.5662,35.8975,,10.1151
002055,得润电子,5.7422,50.3988,12.9227,8.7539,,8.7767
002056,横店东磁,23.4044,43.8946,11.6925,8.0282,,11.6099
002057,中钢天源,29.5924,-51.1142,3.9802,0.5647,,3.9807
002058,威尔泰,-3.3503,13.3852,3.7235,1.6227,,4.1983
002059,云南旅游,181.0398,18.1887,36.7721,60.7459,,-2.7309
002060,粤水电,20.0923,14.1844,9.6352,48.2514,,7.3304
002061,江山化工,13.8783,3.7909,13.923,1.6121,,8.435
002062,宏润建设,31.0563,36.5673,14.7847,26.1497,,17.5499
002063,远光软件,9.7166,32.746,8.0945,2.8379,,7.9957
002064,华峰氨纶,104.9252,840.523,38.7419,36.0953,,38.7419
002065,东华软件,33.4268,20.8802,13.067,24.6065,,13.0551
002066,瑞泰科技,68.5001,39.7574,19.1836,40.762,,8.6224
002067,景兴纸业,6.8956,38.8103,11.0174,66.8978,,8.3356
002068,黑猫股份,27.4229,40.9115,18.7563,11.043,,12.4069
002069,獐子岛,6.3988,0.7806,9.774,10.8002,,10.0817
002070,众和股份,34.1162,-19.1955,5.0218,21.5945,,5.0637
002071,长城影视,4.9426,-48.5508,2.2307,-4.3082,,2.2272
002072,凯瑞德,-2.7354,-16.3007,5.9814,12.1827,,5.9814
002073,软控股份,39.8883,15.3891,160.9188,75.7821,,166.7268
002074,国轩高科,25.0127,39.9694,9.1894,-2.5105,,9.0434
002075,沙钢股份,18.0592,1.5754,160.2094,41.5544,,166.4058
002076,雪莱特,23.5676,16.4113,136.8722,75.8323,,137.7458
002077,大港股份,23.452,2.867,114.3808,58.3748,,108.2622
002078,太阳纸业,-19.971,30.5803,102.401,24.9436,,130.667
002079,苏州固锝,7.9639,-19.8555,111.1361,87.9724,,111.1361
002080,中材科技,36.1354,17.7023,124.8718,54.0446,,134.049
002081,金螳螂,102.8948,27.582,191.374,-9.0357,,201.5324
002082,栋梁新材,32.0017,69.174,119.8882,5.3747,,132.3639
002083,孚日股份,13.9135,25.3702,105.2497,12.1005,,109.2453
002084,海鸥卫浴,16.7282,-24.1234,113.1519,59.7022,,141.3495
002085,万丰奥威,19.1972,-24.4961,129.904,33.8248,,149.6405
002086,东方海洋,68.0706,23.5629,201.3968,95.3941,,201.6952
002087,新野纺织,5.6181,20.2239,,,,84.7234
002088,鲁阳节能,29.7013,92.4047,184.7079,28.08,,185.3002
002089,新海宜,21.3038,41.4456,121.4254,45.1195,,105.6636
002090,金智科技,3.9922,5.1003,161.7684,73.1758,,165.3554
002091,江苏国泰,-0.7412,-2.2235,83.0852,36.5013,,85.7291
002092,中泰化学,56.638,91.0999,159.8826,55.1867,,154.5546
002093,国脉科技,29.5555,66.6466,121.194,127.2279,,115.8705
002094,青岛金王,17.0985,-11.2007,156.4987,105.6153,,156.4987
002095,生意宝,19.1914,40.6761,200.751,144.0795,,198.7737
002096,南岭民爆,38.8716,41.5471,132.2052,108.3551,,125.6867
002097,山河智能,77.9039,83.4169,242.1342,110.3368,,244.6191
002098,浔兴股份,34.1282,27.4596,153.6581,60.9417,,155.1005
002099,海翔药业,16.6199,-24.6884,149.5551,27.4341,,151.1131
002100,天康生物,59.1945,15.7168,124.0378,41.9837,,130.7693
002101,广东鸿图,33.9392,-2.3354,140.8733,52.2957,,140.8733
002102,冠福股份,43.5123,32.0244,89.0657,54.2331,,96.701
002103,广博股份,21.8218,21.8039,122.3124,55.2377,,142.8246
002104,恒宝股份,31.1742,42.118,149.6679,70.2269,,167.7304
002105,信隆健康,7.9157,-26.7983,79.0825,32.7164,,81.7863
002106,莱宝高科,15.7208,6.8148,230.4894,157.6324,,259.9735
002107,沃华医药,9.4686,9.757,,,-16.2162,
002108,沧州明珠,-8.6335,-28.8099,,,-47.2222,
002109,兴化股份,-7.7922,-17.1797,144.3076,76.5346,,140.1919
002110,三钢闽光,16.7963,2.5108,40.4596,27.2923,,42.4875
002111,威海广泰,31.1208,43.1209,183.7654,87.4789,,183.7654
002112,三变科技,11.5199,6.2093,122.5424,69.8925,,122.5424
002113,天润数娱,3.9262,20.2563,78.9043,13.6893,,79.0953
002114,罗平锌电,73.7595,91.7565,,,52.8302,
002115,三维通信,20.5437,27.4985,,,,152.9106
002116,中国海诚,66.8297,40.19,114.3956,170.2883,,124.8927
002117,东港股份,9.6842,19.2447,,,-6.9767,
002118,紫鑫药业,31.8576,55.4164,,,24.2424,
002119,康强电子,7.9011,49.1685,,,17.0732,
002120,韵达股份,26.5047,52.6861,,,-35.7143,
002121,科陆电子,59.1411,81.8923,,,-12.5,
002122,天马股份,38.1563,32.1706,,,8.3333,
002123,梦网荣信,52.8684,78.6773,278.6917,169.484,,278.6917
002124,天邦股份,19.2838,52.1019,223.9622,53.4657,,191.1698
002125,湘潭电化,-8.4557,-70.9943,84.9369,44.7065,,108.6572
002126,银轮股份,33.3636,35.2073,,,1.2552,
002127,南极电商,26.4764,34.5156,,,12.9032,
002128,露天煤业,46.5736,38.8512,,,-13.5135,
002129,中环股份,21.8612,27.1784,,,-2.8127,
002130,沃尔核材,24.3502,29.9686,245.9126,80.0553,,248.5015
002131,利欧股份,30.8076,20.4372,,,1.8182,
002132,恒星科技,56.3862,65.8942,,,40.0,
002133,广宇集团,46.7091,6.5996,,,-38.2353,
002134,天津普林,18.0526,14.3538,,,14.6552,
002135,东南网架,11.4726,-23.7373,,,-39.1304,
002136,安纳达,10.559,-4.049,,,-16.6667,
002137,麦达数字,178.4891,36.8624,,,-13.9535,
002138,顺络电子,29.8021,25.8308,,,11.9048,
002139,拓邦股份,-2.6175,11.158,,,7.6923,
002140,东华科技,50.7028,41.0188,,,31.5789,
002141,贤丰控股,17.5721,2.6304,,,-7.4074,
002142,宁波银行,,43.9315,,,25.0,
002143,印纪传媒,12.0257,47.2286,,,10.2273,
002144,宏达高科,2.6384,4.1203,,,-3.0457,
002145,中核钛白,-27.3792,-27.7057,,,-33.3333,
002146,荣盛发展,5.2897,17.3538,,,12.5,
002147,新光圆成,66.5179,150.1944,,,133.3333,
002148,北纬通信,-14.6001,-22.0879,,,-26.3889,
002149,西部材料,-5.4747,10.5263,,,-10.8739,
002150,通润装备,23.3454,26.2826,,,20.9677,
002151,北斗星通,55.7113,58.0567,,,1.7857,
002152,广电运通,132.0465,158.2012,,,150.0,
002153,石基信息,36.8399,29.0957,,,25.8065,
002154,报喜鸟,22.0947,37.4134,,,33.3333,
002155,湖南黄金,11.9749,-2.1423,,,19.3292,
002156,通富微电,6.4084,-23.7822,,,-46.8085,
002157,正邦科技,13.6765,65.8557,,,42.8571,
002158,汉钟精机,34.2257,25.2028,,,-14.2857,
002159,三特索道,-7.5211,52.9336,,,44.4444,
002160,常铝股份,22.3986,12.2059,,,-14.956,
002161,远望谷,44.1923,37.5747,,,38.4615,
002162,悦心健康,9.1859,-18.8495,,,-22.2702,
002163,中航三鑫,34.8488,72.8463,,,50.0,
002164,宁波东力,28.3071,69.1138,,,47.8261,
002165,红宝丽,29.3372,117.1919,,,61.2245,
002166,莱茵生物,7.8518,-7.6182,,,-7.3171,
002167,东方锆业,25.5836,18.7021,,,15.7895,
002168,深圳惠程,-4.387,-12.1368,,,-12.1372,
002169,智光电气,36.7364,96.2399,,,61.3544,
002170,芭田股份,50.7669,52.17,,,51.1628,
002171,楚江新材,34.7186,55.4691,,,37.1429,
002172,澳洋科技,49.9067,226.1482,,,210.0,
002173,*ST创疗,54.5678,63.9943,,,54.2857,
002174,游族网络,52.8805,48.5646,,,46.1538,
002175,东方网络,11.1368,10.0373,,,11.4286,
002176,江特电机,44.729,29.4453,,,31.2139,
002177,御银股份,99.5195,207.1102,,,182.1429,
002178,延华智能,-8.7943,18.0578,,,-76.1589,
002179,中航光电,18.3843,19.6578,,,-6.4935,
002180,艾派克,20.5731,74.5153,,,73.5294,
002181,粤传媒,15.02,22.4473,,,,9.6861
002182,云海金属,42.3247,2.119,,,-5.5556,
002183,怡亚通,40.5095,36.4248,,,4.0404,
002184,海得控制,28.183,14.9013,,,12.6449,
002185,华天科技,26.8927,46.8161,,,45.7036,
002186,全聚德,41.4954,30.0101,,,26.032,-0.1462
002187,广百股份,44.2197,29.4494,,,27.8689,
002188,巴士在线,-4.1194,2.3815,,,0.0,
002189,利达光电,-3.286,1.8928,,,6.25,
002190,成飞集成,10.2483,57.4297,,,55.5556,-10.4706
002191,劲嘉股份,14.8036,28.4412,,,17.3077,
002193,山东如意,7.5968,60.0255,,,60.0,
002194,武汉凡谷,14.0821,10.1154,,,24.6615,
002195,二三四五,34.6573,50.5815,,,51.8519,
002196,方正电机,19.5571,22.3314,,,22.2222,
002197,证通电子,51.7057,18.3947,,,25.7862,
002198,嘉应制药,12.1975,49.9835,,,47.3684,
002199,东晶电子,22.8483,17.3551,,,17.2414,
002200,云投生态,56.9303,77.2033,,,56.5217,
002201,九鼎新材,14.0691,8.5883,,,8.5964,
002202,金风科技,91.7586,111.9675,,,-52.6316,
002203,海亮股份,16.328,15.6438,,,-24.9043,
002205,国统股份,137.8401,165.5139,,,94.2231,
002206,海利得,18.4133,9.1865,,,-3.7037,
002207,准油股份,-2.8927,-3.0398,,,-3.8462,
002209,达意隆,36.652,29.0405,,,26.3158,
002210,飞马国际,80.2322,30.1989,,,30.7407,
002213,特尔佳,22.617,56.4071,,,63.6364,
600000,浦发银行,,59.4486,53.1932,32.367,,53.1932
600004,白云机场,9.583,37.5216,5.0476,-7.6415,,5.8445
600006,东风汽车,29.6274,16.5119,10.1111,17.3969,,8.4533
600007,中国国贸,5.1888,26.703,53.6665,16.4687,,53.6265
600008,首创股份,15.9779,32.4182,1.6983,-5.9395,,3.4354
600009,上海机场,7.1343,11.269,12.0281,29.3119,,11.5579
600010,包钢股份,40.3004,110.2216,74.1822,134.8787,,74.1822
600011,华能国际,13.8006,11.6675,7.9298,5.5215,,12.5182
600012,皖通高速,0.9007,-2.303,-2.2081,-0.2759,,-3.395
600015,华夏银行,,28.9595,12.2929,33.3382,,12.2929
600016,民生银行,,70.4376,159.8681,45.278,,159.8681
600017,日照港,26.7643,8.3833,2.8786,12.4839,,3.9331
600018,上港集团,28.6545,26.4567,11.8427,10.9682,,20.4861
600019,宝钢股份,23.7169,15.2859,10.8804,21.428,,9.921
600020,中原高速,12.0988,2.6217,12.5644,54.7497,,12.7856
600021,上海电力,0.9211,13.2519,19.0602,13.9301,,17.5269
600022,山东钢铁,28.3754,47.5058,19.058,12.7006,,20.2627
600026,中远海能,29.621,71.452,28.7308,43.1108,,28.1959
600027,华电国际,26.9751,4.8039,9.7284,34.2473,,7.1809
600028,中国石化,13.644,47.8109,23.3368,13.3337,,23.332
600029,南方航空,18.3286,358.317,14.6975,7.3848,,17.1055
600030,中信证券,,586.6158,307.3744,326.8059,,333.8596
600031,三一重工,80.4766,170.0318,78.456,89.8874,,77.3112
600033,福建高速,21.5184,26.3054,3.6789,-0.9558,,4.3599
600035,楚天高速,19.3718,17.6839,0.9571,-4.5772,,0.9574
600036,招商银行,,128.0943,23.6781,39.5141,,23.6781
600037,歌华有线,9.8246,18.2312,12.4301,13.9589,,12.43
600038,中直股份,6.2949,5.9102,8.1321,23.3266,,8.1321
600039,四川路桥,-31.1084,38.1828,-6.261,1.0288,,-18.1976
600048,保利地产,65.9595,80.0901,221.3058,154.843,,235.7732
600050,中国联通,5.0629,29.7121,14.2823,-2.4777,,5.8945
600051,宁波联合,-32.3052,-87.3245,12.267,20.0768,,27.9232
600052,浙江广厦,821.8621,,10.5621,69.2296,,14.4206
600053,九鼎投资,11611.429,,,1459.2471,,-530.6263
600054,黄山旅游,14.5098,37.9941,50.7689,47.0821,,50.5767
600055,万东医疗,0.5897,-2.2057,5.8726,6.8104,,6.0127
600056,中国医药,3.7326,101.1745,22.1288,9.4242,,22.4406
600057,象屿股份,-37.5588,-2387.353,-60.3746,-15.2801,,-69.471
600058,五矿发展,3.8793,65.1035,23.7251,17.5499,,22.7896
600059,古越龙山,48.6317,1214.1876,5.7282,2.8382,,6.1677
600060,海信电器,2.4343,19.5508,8.4124,12.5933,,5.2837
600061,国投安信,3.0404,-5.6711,2.8693,20.518,,3.4582
600062,华润双鹤,2.6991,54.6602,10.4129,5.2354,,11.7459
600063,皖维高新,21.6299,37.5639,46.8293,22.556,,48.0267
600064,南京高科,-24.8381,2226.9535,219.3928,150.8673,,186.5802
600066,宇通客车,34.3066,23.8188,72.9222,128.4593,,77.5457
600067,冠城大通,37.9871,36.8565,45.3928,42.0735,,51.7441
600068,葛洲坝,21.3335,271.1148,9.2792,143.824,,0.1932
600069,银鸽投资,20.0496,92.1763,109.6238,47.7686,,81.4028
600070,浙江富润,3.0126,56.9574,6.9072,12.562,,-0.2527
600071,凤凰光学,22.1921,-3.878,5.9342,13.1599,,6.1645
600072,中船科技,12.2232,657.9551,29.0826,49.8579,,29.592
600073,上海梅林,46.0021,89.0992,-1.1666,16.2898,,-0.2488
600074,保千里,-36.8582,-233.2938,-17.7073,-3.5843,,-24.1741
600075,新疆天业,29.7655,48.4559,18.4877,13.8683,,24.2484
600076,康欣新材,-94.8405,,-11.745,-26.6871,,-16.3527
600077,宋都股份,-3.1742,-24.0546,3.3317,1.6469,,3.3317
600078,澄星股份,12.7745,36.2946,14.3308,15.6197,,13.3021
600079,人福医药,-14.6498,-54.7525,8.1797,3.1547,,4.8985
600080,金花股份,-3.3485,,-12.8054,2.7493,,-12.6432
600081,东风科技,6.0187,,1.3803,0.4239,,5.3434
600082,海泰发展,8.5324,-2.6386,170.3066,101.0728,,177.1046
600083,博信股份,-72.2138,,,-8.763,,-159.6086
600084,中葡股份,52.5566,,-288.9611,-18.7646,,-421.7109
600085,同仁堂,9.0798,5.1207,11.3941,9.8227,,8.6896
600086,东方金钰,88.2264,57.5757,35.4281,70.5915,,11.9366
600088,中视传媒,42.7395,29.1737,5.0742,27.172,,4.8167
600089,特变电工,47.9163,99.0838,18.6129,23.9326,,24.3485
600090,同济堂,3.5704,18.2719,16.1247,5.1223,,48.7509
600091,ST明科,-17.7116,-27.7716,-27.8431,-46.0447,,-4.4597
600093,禾嘉股份,9.0558,43.2293,-1.1321,-4.4059,,-2.0324
600094,大名城,-49.1085,,-152.0696,-41.1202,,-184.6919
600095,哈高科,103.3264,96.29,9.7569,4.8023,,9.262
600096,云天化,36.4242,6.1994,23.8466,32.7846,,15.7439
600097,开创国际,-21.3135,1.5393,0.7977,-24.9209,,3.6859
600098,广州发展,10.7347,52.537,11.6148,15.0375,,13.6131
600099,林海股份,-9.1128,-23.4188,3.776,2.8414,,3.776
600100,同方股份,25.8187,68.9066,37.6324,25.3717,,45.9872
600101,明星电力,10.6099,113.7757,8.0778,4.5815,,-3.4014
600103,青山纸业,8.6473,29.5988,3.5817,10.3879,,3.4714
600104,上汽集团,2182.6817,399.9935,244.4817,461.2539,,202.5451
600105,永鼎股份,-21.4618,-46.7401,0.2544,19.6439,,0.3893
600106,重庆路桥,29.8206,44.1684,8.958,23.8633,,8.9525
600107,美尔雅,9.3334,-30.9892,11.9706,19.3102,,12.1821
600108,亚盛集团,6.4018,48.9631,2.2017,10.3002,,2.2287
600109,国金证券,-26.8707,,787.9715,1649.6564,,525.8118
600110,诺德股份,-0.4341,24.3801,35.1583,52.5162,,13.1534
600111,北方稀土,88.4671,292.8863,20.4119,19.3184,,19.1166
600112,天成控股,29.8902,97.089,24.2706,26.3869,,17.5361
600113,浙江东日,-11.1941,17.6252,1.3762,22.9194,,1.2772
600114,东睦股份,36.3372,625.4216,-1.7382,10.0717,,-1.3962
600115,东方航空,15.3214,,-14.1983,9.1663,,-14.8302
600116,三峡水利,11.4012,117.5531,9.6544,26.8751,,8.9416
600117,西宁特钢,81.9966,90.4915,30.4205,24.9759,,24.7649
600118,中国卫星,57.8232,52.0254,1.3583,6.104,,5.9118
600119,长江投资,-4.0262,862.7638,-11.9044,3.2238,,-6.0302
600120,浙江东方,5.3247,-5.6169,2.6955,0.5418,,10.4155
600121,郑州煤电,49.5606,21.075,14.5958,11.6032,,13.274
600122,宏图高科,18.2604,89.5506,58.9337,25.6705,,14.0428
600123,兰花科创,15.0882,0.1816,50.7375,71.6267,,38.6104
600125,铁龙物流,63.9831,47.8326,20.3697,11.0229,,20.3437
600126,杭钢股份,20.6947,67.1652,5.7493,-1.4197,,6.1492
600127,金健米业,6.6872,-15.6817,-1.4265,-2.2521,,-0.2219
600128,弘业股份,-0.1628,101.743,21.1967,58.1833,,22.5027
600129,太极集团,4.2491,38.6286,-10.554,4.3693,,3.429
600130,波导股份,-34.1401,-3582.6202,-37.5579,-22.5291,,-37.8677
600131,岷江水电,1.0639,8.9524,12.0188,8.1207,,10.7558
600132,重庆啤酒,6.478,23.0274,12.4983,5.764,,13.2565
600133,东湖高新,37.6509,144.1403,3.1579,-1.1201,,3.3612
600135,乐凯胶片,1.0906,162.6871,8.0232,2.8163,,7.9487
600136,当代明诚,275.3758,,133.0454,-42.5818,,-509.9536
600137,浪莎股份,427.1759,,,33.222,,-115.6133
600138,中青旅,26.4811,117.705,52.8491,50.1913,,43.7848
600139,西部资源,382.5241,,-373.0751,-18.9226,,-399.2863
600141,兴发集团,23.7816,116.4494,65.3594,23.3116,,57.3474
600143,金发科技,37.8796,24.6411,114.0948,107.8692,,104.372
600145,*ST新亿,-17.0942,-45.1828,-0.0325,3.81,,0.9246
600146,商赢环球,-17.5185,-215.9299,2.144,2.9596,,11.5303
600148,长春一东,0.6972,49.8618,1.8961,-3.1805,,1.3287
600149,廊坊发展,-32.0056,,14.2669,-1.0323,,5.9813
600150,中国船舶,72.5236,178.74,678.7106,948.3247,,672.1704
600151,航天机电,-41.1231,-25.6249,3.8921,10.1276,,3.7636
600152,维科精华,4.6973,145.5533,13.4527,35.2098,,13.3621
600153,建发股份,57.5419,74.182,69.4175,50.4173,,72.8904
600155,宝硕股份,6.4948,,,-35.1705,,1088.2284
600156,华升股份,7.0989,56.382,2.264,-5.7814,,2.9013
600157,永泰能源,-14.785,-66.5101,-2.0235,-20.3359,,-2.0824
600158,中体产业,17.5578,80.1626,-4.3531,20.6573,,5.6843
600159,大龙地产,-54.3066,-63.7161,7.0671,54.4069,,7.0538
600160,巨化股份,37.0592,-4.3669,11.2762,-2.5204,,11.2428
600161,天坛生物,20.976,26.5788,7.4947,13.9992,,-1.9882
600162,香江控股,-92.5845,-73.2844,-24.9114,-55.0074,,-33.3082
600163,中闽能源,-2.9602,-27.1075,1.6661,-4.664,,1.6308
600165,新日恒力,44.8276,,-1.3058,2.3054,,-1.3987
600166,福田汽车,45.6108,,24.9702,18.8234,,25.0165
600167,联美控股,8.865,-8.4702,0.7437,12.3129,,0.7668
600168,武汉控股,29.0689,38.3101,3.4031,14.3985,,3.567
600169,太原重工,30.8968,260.4247,25.4191,31.8659,,25.3111
600170,上海建工,17.8989,1.7773,6.3882,14.3191,,7.0197
600171,上海贝岭,1.7363,-3.2386,1.6048,0.1475,,0.972
600172,黄河旋风,4.0474,-32.7251,1.5873,2.1016,,1.5873
600173,卧龙地产,225.2128,,28.5771,167.6834,,12.8701
600175,美都能源,56.6308,191.6617,11.8806,5.2616,,3.3214
600176,中国巨石,57.2681,93.0875,81.1653,37.5372,,38.6168
600177,雅戈尔,14.845,207.9955,218.5544,172.7171,,247.0026
600178,东安动力,-13.2586,12.2601,5.4707,14.042,,5.4707
600179,安通控股,23.5926,-7.0222,2.2034,0.301,,2.2507
600180,瑞茂通,-84.6542,-491.9875,-33.7572,15.2401,,-34.9212
600182,S佳通,33.1724,,0.9818,-3.374,,-2.0674
600183,生益科技,23.4822,-1.2361,23.5539,27.4007,,22.7269
600184,光电股份,121.3778,-5949.7875,25.4353,83.9742,,14.6289
600185,格力地产,-16.7891,-516.778,-6.2201,-4.3144,,-6.175
600186,莲花健康,30.4783,13.3243,-18.2307,-11.043,,-18.2972
600187,国中水务,-99.6391,1630.2858,,78.161,,-113.9333
600188,兖州煤业,15.5262,0.644,4.263,10.0477,,4.1679
600189,吉林森工,20.902,0.7586,7.4624,10.3995,,4.3488
