code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
002047,宝鹰股份,0.15,0.0,,5.37,,20632.86,7.7,,08-30
002048,宁波华翔,0.47,-36.49,,3.77,,29740.86,-24.18,,08-28
002049,紫光国微,0.2,-3.05,,3.34,,11973.56,-3.03,,08-24
002050,三花智控,0.32,14.29,,8.3,,67705.61,32.01,10派1,08-10
002051,中工国际,0.53,20.45,,6.84,,58633.51,18.54,,08-23
002052,同洲电子,-0.04,-1517.86,,-3.25,,-2962.83,-1524.7,,08-29
002053,云南能投,0.11,-37.41,,2.52,,5997.71,-37.41,,08-25
002054,德美化工,0.07,11.68,,1.59,,2846.92,11.77,,08-28
002055,得润电子,0.11,-45.03,,2.15,,5245.38,-42.76,,08-25
002056,横店东磁,0.2,45.19,,6.88,,32202.8,45.2,,08-29
002057,中钢天源,0.18,-20.29,,5.49,,7058.92,30.3,,08-28
002058,威尔泰,-0.02,-40.63,,-1.44,,-268.67,-41.73,,08-28
002059,云南旅游,0.0,-81.54,,0.23,,349.89,-81.62,,08-23
002062,宏润建设,0.14,27.27,,5.42,,15272.96,26.7,,08-23
002063,远光软件,0.13,1.54,,3.65,,7612.15,2.44,,08-11
002064,华峰氨纶,0.15,36.36,,7.04,,24813.22,28.88,,08-22
002065,东华软件,0.11,-72.76,,3.68,,33369.13,-45.53,,08-30
002067,景兴纸业,0.23,4.55,,6.23,,24802.63,5.08,,08-27
002068,黑猫股份,0.42,20.31,,9.41,,30615.49,42.18,,08-09
002070,*ST众和,-0.18,69.89,,,,-11721.3,69.84,,08-30
002072,凯瑞德,-0.06,-450.0,,-17.51,,-977.97,-458.1,,08-24
002073,软控股份,0.07,0.0,,1.37,,6301.89,2.19,,08-30
002074,国轩高科,0.41,-19.61,,5.58,,46555.18,4.57,,08-30
002075,沙钢股份,0.29,242.12,,17.49,,64707.73,242.33,10派0.3,08-08
002077,大港股份,-0.06,100.0,,-0.87,,-3340.6,122.77,,08-23
002078,太阳纸业,0.47,34.29,,11.18,,122820.11,40.38,,08-28
002079,苏州固锝,0.05,-27.03,,2.53,,3935.3,-26.48,,08-24
002080,中材科技,0.3,-35.68,,4.11,,38439.36,2.91,,08-08
002083,孚日股份,0.21,-20.75,,5.88,,19315.54,-20.75,,08-21
002084,海鸥住工,0.08,-8.74,,2.46,,4023.24,1.36,,08-17
002088,鲁阳节能,0.43,138.89,,7.78,,14931.81,138.27,,08-18
002090,金智科技,0.25,-24.1,,4.89,,5885.81,-24.01,,08-22
002093,国脉科技,0.1,31.69,,3.36,,10279.58,31.58,,08-25
002095,生意宝,0.11,120.0,,3.29,,2781.78,102.62,,08-28
002096,南岭民爆,0.03,-20.05,,0.6,,1215.19,-19.93,,08-24
002098,浔兴股份,0.1,-43.45,,2.93,,3629.23,-43.47,,08-31
002100,天康生物,0.11,-45.0,,3.57,,10806.48,-43.05,,08-22
002101,广东鸿图,0.33,-38.89,,3.99,,17653.03,15.33,,08-28
002102,ST冠福,0.12,313.58,,5.64,,32876.22,318.26,,08-28
002103,广博股份,0.08,-33.33,,2.4,,4301.67,-32.87,,08-29
002105,信隆健康,0.01,-88.1,,0.72,,384.4,-87.61,,08-17
002106,莱宝高科,0.08,-13.11,,1.47,,5519.9,-13.15,,08-22
002107,沃华医药,0.11,10.0,,6.69,,3794.8,5.68,,07-20
002108,沧州明珠,0.09,-66.54,,3.88,,12337.98,-56.7,,08-18
002112,三变科技,-0.09,-40.0,,-5.01,,-1849.98,-39.29,,08-30
002113,天润数娱,0.02,-13.66,,1.12,,3004.7,75.16,,08-30
002114,罗平锌电,-0.25,-1350.0,,-4.54,,-8002.31,-1126.46,,08-17
002117,东港股份,0.36,32.46,,8.63,,13225.8,32.45,,08-17
002118,紫鑫药业,0.22,144.44,,6.48,,27682.59,150.88,,08-17
002121,科陆电子,0.05,-55.78,,1.33,,6462.21,-52.05,,08-06
002122,*ST天马,-0.08,-376.67,,-2.12,,-9907.63,-379.33,,08-29
002123,梦网集团,0.13,-27.78,,2.23,,10667.09,-31.15,,08-29
002125,湘潭电化,0.09,40.63,,2.72,,3038.05,38.0,,08-10
002127,南极电商,0.12,33.33,,9.26,,29177.71,108.64,,08-24
002128,露天煤业,0.72,12.5,,10.26,,117692.27,11.93,,08-09
002129,中环股份,0.11,9.56,,2.51,,30004.52,9.49,,08-24
002130,沃尔核材,0.08,87.75,,3.46,,9658.28,77.22,,08-29
002133,广宇集团,0.34,325.0,,8.64,,26620.81,335.07,,08-30
002137,麦达数字,0.12,86.61,,3.85,,6659.48,86.52,,08-28
002138,顺络电子,0.28,21.74,,5.61,,22632.38,30.2,,08-11
002139,拓邦股份,0.11,-21.43,,5.47,,10962.32,16.68,,07-31
002141,贤丰控股,0.0,-61.7,,0.16,,207.3,-61.36,,08-29
002142,宁波银行,1.12,19.15,11.73,10.21,-7.52,570129.6,19.64,,08-22
002143,印纪传媒,0.01,-94.92,,0.74,,2170.43,-91.89,,08-02
002144,宏达高科,0.31,6.9,,3.23,,5410.88,6.52,,08-28
002145,中核钛白,0.13,-9.49,,6.88,,21254.01,-9.57,,08-15
002146,荣盛发展,0.52,33.33,,8.1,,224686.8,33.38,,08-15
002147,新光圆成,0.08,215.97,,1.87,,15195.14,310.22,,08-28
002148,北纬科技,0.05,-64.29,,2.43,,2861.98,-63.14,,07-27
002150,通润装备,0.18,12.5,,4.36,,4961.03,15.37,,08-21
002151,北斗星通,0.09,80.0,,1.1,,4807.56,88.41,,08-29
002152,广电运通,0.14,-36.36,,3.8,,34400.21,-35.37,,08-22
002153,石基信息,0.19,11.76,,3.05,,20406.51,11.82,,08-30
002154,报喜鸟,0.03,-200.0,,1.59,,3939.01,-228.72,,08-25
002155,湖南黄金,0.11,-15.14,,2.98,,13815.97,-15.12,,08-21
002157,正邦科技,-0.08,-166.67,,-2.89,,-19094.22,-169.48,,08-08
002159,三特索道,0.7,-391.67,,11.04,,9653.37,-387.56,,08-29
002160,常铝股份,0.03,-65.73,,0.68,,2215.81,-65.74,,08-25
002161,远望谷,-0.09,223.55,,-4.24,,-7011.5,224.0,,08-30
002162,悦心健康,0.01,-31.94,,0.95,,835.97,-31.77,,08-24
002164,宁波东力,-4.5,-15100.0,,-172.83,,-314702.51,-20973.61,,08-29
002166,莱茵生物,0.17,6.25,,6.65,,7226.66,1.26,,08-27
002167,东方锆业,0.02,-33.33,,1.33,,1390.41,-11.51,,08-24
002169,智光电气,0.11,23.71,,2.96,,8306.58,23.69,,08-28
002171,楚江新材,0.2,-37.58,,6.15,,21292.66,23.54,,07-31
002172,澳洋健康,0.03,-76.92,,1.42,,2062.26,-78.66,,08-23
002174,游族网络,0.56,43.59,,12.05,,49298.6,45.21,,08-29
002175,东方网络,-0.09,-334.87,,-6.82,,-6907.89,-335.01,,08-22
002176,江特电机,0.21,425.0,,7.34,,30515.91,391.57,,08-21
002177,御银股份,0.01,-75.0,,0.26,,446.66,-75.14,,08-24
002181,粤传媒,0.03,-179.63,,1.01,,3994.77,-179.65,,08-30
002182,云海金属,0.22,51.96,,8.96,,14536.57,51.89,,07-31
002183,怡亚通,0.16,0.0,,5.64,,34228.14,3.63,,08-29
002186,全聚德,0.25,1.29,,5.11,,7779.24,1.29,,08-21
002187,广百股份,0.31,6.9,,3.97,,10583.58,8.42,,08-18
002189,利达光电,0.11,175.0,,3.97,,2241.85,165.21,,08-04
002190,成飞集成,-0.15,-1928.05,,-1.2,,-5342.42,-1992.13,,08-18
002191,劲嘉股份,0.25,8.7,,5.82,,37901.7,25.06,,08-24
002192,融捷股份,-0.01,-604.17,,-0.41,,-313.83,-600.26,,08-25
002193,如意集团,0.11,57.14,,1.14,,2889.45,49.29,,08-06
002194,*ST凡谷,-0.12,-70.22,,-4.82,,-6977.02,-70.24,,08-25
002195,二三四五,0.14,2.64,,7.76,,61421.36,35.58,,08-17
002196,方正电机,0.1,-21.72,,1.79,,4449.06,-21.77,,08-28
002197,证通电子,0.07,250.0,,1.21,,3368.47,262.46,,08-11
002198,嘉应制药,0.02,15.38,,1.51,,1139.98,15.16,,08-18
002201,九鼎新材,0.02,23.08,,0.59,,519.08,17.02,,08-27
002202,金风科技,0.42,36.15,,6.9,,152997.86,35.05,,08-25
002203,海亮股份,0.33,36.39,,10.11,,55066.99,36.85,,08-14
002205,国统股份,-0.04,11.14,,-0.56,,-521.51,11.19,,08-18
002206,海利得,0.15,7.14,,6.22,,18403.39,8.9,10派2,08-07
002207,ST准油,-0.05,-127.78,,-3.28,,-1129.78,-125.99,,08-29
002208,合肥城建,0.52,441.43,,9.19,,16690.59,441.48,,08-08
002209,达意隆,0.01,-130.87,,0.44,,276.88,-130.85,,08-28
002210,飞马国际,0.08,0.0,,3.0,,12626.09,-9.82,,07-31
002211,宏达新材,0.03,-6.86,,1.76,,1407.79,-6.99,,08-28
002214,大立科技,0.05,25.0,,2.07,,2077.42,20.32,,08-11
002215,诺普信,0.31,19.81,,13.68,,28477.33,21.32,,08-23
002216,三全食品,0.1,11.11,,4.04,,8218.85,12.83,,08-16
002217,合力泰,0.22,36.73,,6.67,,69751.25,36.67,,08-28
002218,拓日新能,0.04,-69.5,,1.86,,5316.29,-38.96,,08-28
002221,东华能源,0.43,42.52,,8.69,,69339.74,42.51,,08-22
002222,福晶科技,0.19,25.0,,10.28,,8273.99,24.99,,08-18
002223,鱼跃医疗,0.47,17.5,,8.58,,46994.4,18.04,,08-11
002224,三力士,0.1,-23.08,,3.88,,6643.79,-21.86,,08-20
002225,濮耐股份,0.14,133.33,,5.08,,12308.69,120.6,,07-31
002226,江南化工,0.09,24.86,,1.96,,10792.31,71.18,,08-24
002228,合兴包装,0.35,400.0,,16.56,,40963.48,476.37,,08-30
002229,鸿博股份,-0.02,-44.11,,-0.57,,-931.26,-43.96,,08-24
002230,科大讯飞,0.06,-25.0,,1.69,,13060.27,21.74,,08-14
002233,塔牌集团,0.72,108.12,,10.14,,86150.18,177.34,10派4.2,08-07
002234,民和股份,0.06,-110.0,,2.46,,1841.45,-110.09,,08-22
002235,安妮股份,0.08,-12.09,,2.23,,4989.34,32.25,,08-22
002237,恒邦股份,0.25,13.64,,5.23,,22645.15,14.69,,08-23
002238,天威视讯,0.17,-18.81,,3.82,,10630.95,-18.81,,08-24
002239,奥特佳,0.08,27.33,,4.42,,23471.21,27.18,,08-22
002240,威华股份,0.11,575.47,,2.78,,5751.14,639.34,,07-11
002242,九阳股份,0.48,2.55,,9.84,,37004.04,2.44,,08-23
002243,通产丽星,0.08,14.69,,1.94,,2932.68,14.61,,08-22
002244,滨江集团,0.19,-36.67,,4.01,,58029.34,-36.95,,08-22
002245,澳洋顺昌,0.17,9.83,,6.47,,16359.53,10.42,,08-21
002246,北化股份,0.11,83.33,,2.67,,6102.05,137.54,,08-28
002248,华东数控,-0.36,25.34,,-17.86,,-11177.64,27.31,,08-22
002249,大洋电机,0.05,-16.67,,1.23,,11080.43,-23.6,,07-31
002251,步步高,0.25,3.57,,3.41,,21543.04,3.54,,08-28
002254,泰和新材,0.16,60.0,,4.83,,10021.56,62.66,,07-31
002255,海陆重工,0.13,68.67,,2.85,,9868.38,113.19,,08-22
002256,兆新股份,0.03,0.0,,2.81,,6354.12,0.6,,08-29
002258,利尔化学,0.5,78.57,,10.38,,26064.74,74.51,,08-04
002259,ST升达,-0.04,-466.95,,-1.97,,-3260.7,-466.68,,08-29
002261,拓维信息,0.01,-91.67,,0.37,,1425.76,-89.02,,08-27
002262,恩华药业,0.26,25.18,,10.2,,26189.04,25.2,,08-20
002264,新华都,0.01,-83.63,,0.43,,701.5,-83.23,,08-23
002265,西仪股份,0.02,-60.42,,0.62,,606.74,-59.32,,08-23
002267,陕天然气,0.29,29.66,,5.73,,32673.57,29.68,,08-14
002268,卫士通,-0.11,-31.61,,-2.2,,-9323.5,-25.07,,08-29
002271,东方雨虹,0.41,-26.79,,8.8,,61841.48,25.26,,08-29
002272,川润股份,-0.04,-722.39,,-1.5,,-1747.96,-723.11,,08-21
002274,华昌化工,0.12,161.84,,2.99,,7928.85,161.79,,08-11
002275,桂林三金,0.46,6.92,,9.82,,26993.69,6.92,,08-23
002276,万马股份,0.04,-33.33,,0.98,,3892.81,-31.93,,08-23
002278,神开股份,0.02,-166.67,,0.71,,765.16,-172.59,,08-18
002279,久其软件,0.12,66.85,,3.62,,8441.43,68.36,,08-16
002280,联络互动,0.07,600.0,,2.06,,15354.4,388.16,,08-29
002281,光迅科技,0.22,-19.41,,4.38,,13916.39,-18.94,,08-25
002282,博深工具,0.12,-7.69,,2.57,,5119.32,13.25,,08-21
002283,天润曲轴,0.14,16.67,,3.93,,15626.2,16.4,,08-21
002287,奇正藏药,0.47,12.06,,9.78,,19012.81,12.07,,08-22
002288,超华科技,0.04,15.57,,2.09,,3594.14,15.48,,08-08
002289,宇顺电子,-0.12,-36.73,,-7.55,,-3427.62,-5.08,,08-22
002293,罗莱生活,0.3,28.53,,6.33,,21842.81,35.14,,08-16
002294,信立泰,0.75,7.14,,12.8,,78969.01,8.12,,08-21
002295,精艺股份,0.14,-2.69,,3.14,,3627.99,-3.07,,08-21
002296,辉煌科技,0.05,-20.36,,1.4,,1988.31,-20.37,,08-06
002298,中电兴发,0.12,3.46,,1.94,,8415.21,3.4,,08-22
002299,圣农发展,0.27,1578.88,,5.22,,33500.6,1774.09,,08-02
002301,齐心集团,0.17,-15.0,,4.47,,11116.95,38.47,,08-27
002303,美盈森,0.11,20.83,,3.98,,17438.3,20.8,,08-15
002304,洋河股份,3.32,28.19,,15.95,,500499.18,28.06,,08-30
002305,南国置业,0.01,46.03,,0.35,,1596.53,45.14,,08-21
002306,*ST云网,-0.01,21.82,,-108.37,,-1071.7,26.33,,08-23
002307,北新路桥,0.03,-1.56,,1.01,,1859.79,4.04,,08-22
002309,中利集团,0.06,0.0,,0.55,,4930.42,28.36,,08-27
002310,东方园林,0.25,47.06,,5.7,,66428.77,42.04,,08-07
002312,三泰控股,-0.09,-35.71,,-3.86,,-12885.76,-34.57,,08-29
002314,南山控股,-0.0,-106.86,,-0.13,,-904.39,-106.6,,08-30
002315,焦点科技,0.14,0.0,,1.81,,3365.31,1.85,,08-17
002316,亚联发展,0.09,-189.6,,4.26,,3625.37,-189.62,,08-04
002317,众生药业,0.34,9.68,,7.18,,27414.74,10.75,,08-03
002319,乐通股份,0.02,-50.0,,0.73,,361.54,-50.23,,08-29
002321,华英农业,0.1,214.56,,2.12,,5308.33,214.72,,08-21
002323,*ST百特,0.01,-94.69,,0.73,,616.31,-94.71,,08-31
002324,普利特,0.22,-52.17,,3.83,,8806.0,-29.5,,08-24
002325,洪涛股份,0.09,12.5,,2.99,,10996.48,6.12,,08-30
002326,永太科技,0.44,63.1,,13.37,,36227.1,64.09,,08-25
002327,富安娜,0.21,12.9,,5.72,,18485.22,16.56,,08-18
002328,新朋股份,0.12,9.09,,2.31,,5601.22,13.44,,08-24
002329,皇氏集团,-0.09,-181.31,,-2.67,,-7257.8,-181.39,,08-23
002330,得利斯,0.0,31.82,,0.11,,145.67,30.1,,08-24
002331,皖通科技,0.09,1.96,,2.12,,3548.52,10.24,,08-08
002332,仙琚制药,0.13,44.44,,5.15,,12330.24,51.91,,08-30
002333,罗普斯金,-0.09,757.14,,-3.03,,-4395.28,733.55,,08-25
002335,科华恒盛,0.29,-71.84,,2.29,,7898.28,-71.51,,08-23
002336,人人乐,0.06,-118.14,,1.37,,2445.58,-118.15,,08-22
002337,赛象科技,-0.05,-162.5,,-2.37,,-2833.99,-160.81,,08-30
002338,奥普光电,0.09,-18.18,,2.68,,2123.49,-19.65,,08-28
002339,积成电子,0.01,-126.5,,0.12,,210.59,-127.05,,08-29
002340,格林美,0.11,57.14,,5.33,,41121.68,50.83,,08-31
002343,慈文传媒,0.56,133.33,,7.05,,19305.54,153.4,,08-27
002344,海宁皮城,0.18,12.5,,3.12,,23221.58,11.17,,08-18
002345,潮宏基,0.18,-5.26,,4.76,,16711.4,2.75,,08-30
002346,柘中股份,0.1,11.11,,2.07,,4359.23,7.17,,08-30
002347,泰尔股份,0.03,50.26,,1.14,,1291.06,50.33,,08-18
002348,高乐股份,0.02,-38.63,,1.45,,1862.72,-38.81,,08-21
002349,精华制药,0.15,32.11,,5.44,,12713.49,31.99,,08-10
002350,北京科锐,0.08,127.08,,2.88,,3783.05,173.12,10派0.6,08-18
002351,漫步者,0.07,-39.9,,2.35,,4214.06,-39.91,,08-23
002352,顺丰控股,0.51,13.33,,6.67,,223373.03,18.59,,08-24
002353,杰瑞股份,0.19,533.33,,2.31,,18525.94,510.09,,08-04
002355,兴民智通,0.06,-25.0,,1.65,,4020.7,0.51,,08-27
002357,富临运业,0.14,-33.12,,3.87,,4260.65,-33.11,,08-28
002358,森源电气,0.26,23.81,,4.8,,24030.3,20.95,,08-29
002359,北讯集团,0.24,361.73,,4.2,,26099.95,922.77,,08-27
002360,同德化工,0.22,144.44,,8.12,,8621.39,154.58,,07-31
002361,神剑股份,0.05,-16.67,,2.32,,4520.66,-18.27,,08-29
002362,汉王科技,0.09,5.22,,2.42,,2056.26,2.04,,08-20
002363,隆基机械,0.12,9.09,,2.26,,5111.04,19.09,,08-22
002364,中恒电气,0.07,-36.36,,1.7,,4017.42,-33.19,,08-07
002367,康力电梯,0.05,-80.15,,1.08,,4054.25,-80.14,10派6,08-29
002368,太极股份,0.05,-3.4,,0.76,,2006.2,2.42,,08-29
002369,卓翼科技,0.06,1810.22,,1.61,,3448.4,1803.36,,08-20
002371,北方华创,0.26,125.33,,3.53,,11900.56,125.44,,08-25
002372,伟星新材,0.3,-3.23,,11.34,,38599.48,23.61,,08-08
002374,丽鹏股份,0.04,-42.86,,1.19,,3827.64,-38.12,,08-30
002375,亚厦股份,0.15,15.38,,2.65,,20159.58,13.42,,08-30
002376,新北洋,0.27,28.57,,6.17,,17463.83,30.11,,08-20
002377,国创高新,0.15,-1409.73,,2.79,,13565.26,-2876.97,,08-08
002379,宏创控股,0.0,-84.42,,0.35,,441.05,-84.52,,08-24
002380,科远股份,0.23,9.52,,2.63,,5452.46,10.52,,07-28
002381,双箭股份,0.17,13.33,,4.23,,7277.92,15.77,,08-18
002383,合众思壮,0.24,253.64,,4.78,,18023.66,258.4,,08-17
002384,东山精密,0.24,118.18,,3.28,,26005.4,117.93,,08-02
002385,大北农,0.03,-76.54,,1.01,,10399.17,-80.18,,08-21
002386,天原集团,0.16,292.75,,2.51,,10551.21,302.63,,08-14
002387,维信诺,0.02,-107.24,,0.15,,1612.51,-116.47,,08-17
002389,南洋科技,0.03,-62.5,,0.5,,3009.65,-44.99,,08-29
002390,信邦制药,0.12,33.33,,3.03,,19563.88,33.51,,08-28
002391,长青股份,0.48,41.15,,5.54,,17253.36,42.72,,08-18
002392,北京利尔,0.15,115.71,,5.55,,17923.66,112.24,,08-20
002393,力生制药,0.38,-11.63,,2.21,,6879.8,-12.23,,08-24
002394,联发股份,0.42,-4.32,,4.32,,13464.43,-4.33,10派2.5,08-22
002395,双象股份,0.08,26.21,,1.71,,1446.41,26.26,,07-31
002396,星网锐捷,0.2,109.26,,3.6,,11732.66,126.39,,08-30
002397,梦洁股份,0.12,20.0,,4.48,,9185.89,31.07,,08-25
002399,海普瑞,0.18,2833.33,,2.87,,21909.51,2840.84,,08-29
002400,省广集团,0.07,-36.36,,2.43,,12315.52,-35.12,,08-28
002401,中远海科,0.16,47.23,,5.74,,4755.74,47.27,,08-18
002404,嘉欣丝绸,0.12,0.0,,4.32,,6866.61,12.94,,08-27
002405,四维图新,0.13,22.19,,2.43,,16324.27,34.54,,08-22
002406,远东传动,0.23,53.33,,5.44,,13119.49,51.03,10派2,08-18
002408,齐翔腾达,0.28,55.56,,7.32,,50466.34,56.12,,08-25
002410,广联达,0.13,3.15,,4.79,,14711.21,3.55,,08-16
002411,必康股份,0.28,-5.48,,4.64,,43112.36,-5.5,,08-27
002412,汉森制药,0.21,13.89,,4.86,,6068.12,13.87,,08-28
002413,雷科防务,0.06,20.0,,1.84,,6794.43,34.64,,07-25
002415,海康威视,0.45,25.77,,13.08,,414739.55,26.0,,07-21
002416,爱施德,0.12,-18.66,,2.79,,15389.36,-2.44,,08-28
002417,深南股份,-0.09,-250.0,,-7.12,,-2388.82,-244.38,,08-27
002418,康盛股份,-0.01,-110.0,,-0.3,,-672.41,-109.3,,08-23
002419,天虹股份,0.4,-14.89,,7.9,,48548.38,29.52,,08-17
002420,毅昌股份,-0.08,-37.52,,-2.81,,-3272.35,-37.52,,08-28
002421,达实智能,0.05,-5.72,,3.07,,9666.55,-6.66,,08-24
002422,科伦药业,0.54,200.0,,6.34,,77402.14,202.17,,08-28
002423,中原特钢,-0.09,-54.17,,-2.94,,-4559.73,-54.2,,08-17
002424,贵州百灵,0.19,11.76,,7.4,,26290.33,10.13,,08-23
002426,胜利精密,0.09,0.43,,3.64,,32364.12,0.62,,08-18
002428,云南锗业,0.01,200.0,,0.51,,761.7,192.94,,08-17
002429,兆驰股份,0.05,-26.8,,2.91,,24002.99,-26.77,,08-17
002431,棕榈股份,0.07,16.67,,1.93,,10724.73,27.21,,08-15
002432,九安医疗,-0.11,-3.91,,-3.39,,-4576.46,-4.4,,08-28
002433,太安堂,0.09,-40.0,,1.38,,6844.99,-39.74,,08-28
002434,万里扬,0.21,-32.26,,4.5,,27904.21,-33.8,,08-10
002435,长江润发,0.22,-27.9,,3.52,,18649.57,22.34,,08-23
002436,兴森科技,0.06,-14.29,,3.93,,9607.05,-8.9,,08-07
002437,誉衡药业,0.1,3.11,,5.27,,22593.6,3.09,,08-04
002438,江苏神通,0.08,65.66,,2.31,,4023.54,55.62,,08-07
002439,启明星辰,0.03,,,0.75,,2329.87,-14898.72,,08-03
002441,众业达,0.23,-4.17,,3.44,,12534.94,-3.03,,08-30
002443,金洲管道,0.13,85.71,,3.04,,6573.98,70.98,,08-22
002447,晨鑫科技,0.06,50.0,,4.18,,8883.7,140.82,,08-31
002449,国星光电,0.36,12.66,,6.94,,22515.24,46.49,,08-16
002450,康得新,0.43,21.02,,8.06,,151324.33,20.58,,08-17
002451,摩恩电气,0.03,-40.0,,1.72,,1131.87,-47.05,,08-20
002452,长高集团,-0.04,-137.37,,-1.46,,-1977.36,-138.07,,08-22
002453,华软科技,0.02,300.0,,1.5,,1320.95,389.96,,08-16
002454,松芝股份,0.15,-44.44,,2.23,,7026.92,-38.66,,08-28
002455,百川股份,0.11,-8.33,,4.39,,5913.7,0.8,,08-27
002456,欧菲科技,0.28,21.19,,7.82,,74362.31,19.93,,08-07
002458,益生股份,0.1,-127.78,,2.63,,3239.94,-126.96,,08-29
002459,天业通联,0.02,159.52,,0.67,,849.06,158.82,,08-24
002460,赣锋锂业,0.76,-6.17,,19.06,,83706.89,37.82,,08-21
002462,嘉事堂,0.74,29.82,,8.06,,18540.25,29.82,,07-11
002463,沪电股份,0.12,95.67,,5.52,,19655.13,90.87,,08-24
002465,海格通信,0.08,33.33,,2.28,,18731.96,35.43,,08-24
002466,天齐锂业,1.15,22.34,,13.76,,130939.05,41.71,,08-30
002468,申通快递,0.57,16.33,,9.39,,86749.51,16.21,,08-24
002469,三维工程,0.06,21.21,,2.38,,2839.2,14.03,,07-27
002471,中超控股,0.06,91.02,,4.2,,8088.68,91.1,,07-31
002472,双环传动,0.19,11.76,,3.75,,12824.65,12.08,,08-25
002473,*ST圣莱,0.06,-173.64,,3.15,,907.2,-173.76,,08-22
002475,立讯精密,0.26,-18.75,,6.19,,82582.79,21.11,,08-24
002476,宝莫股份,-0.03,-59.66,,-1.95,,-1906.2,-59.62,,08-22
002477,雏鹰农牧,-0.16,-210.56,,-10.8,,-50880.24,-210.53,,08-24
002479,富春环保,0.15,-41.32,,4.1,,12124.48,-38.93,,08-09
002481,双塔食品,0.05,55.23,,2.62,,6719.18,54.81,,08-16
002484,江海股份,0.13,24.24,,3.46,,10943.56,24.15,,08-23
002486,嘉麟杰,-0.01,-84.16,,-0.48,,-452.9,-84.04,,08-28
002487,大金重工,0.04,100.0,,1.18,,2061.57,96.8,,08-27
002488,金固股份,0.12,-200.0,,2.01,,8421.65,-229.46,10派1.5,08-31
002490,山东墨龙,0.04,363.64,,1.73,,3257.53,363.99,,07-31
002491,通鼎互联,0.28,21.2,,7.37,,35043.67,24.62,,08-29
002492,恒基达鑫,0.08,-14.82,,2.71,,3305.64,-14.79,,08-31
002493,荣盛石化,0.19,-34.48,,7.55,,111402.29,0.99,,08-18
002496,ST辉丰,0.07,-58.06,,2.57,,9812.43,-58.07,,08-28
002497,雅化集团,0.16,21.17,,5.85,,15329.11,21.16,,08-16
002498,汉缆股份,0.02,-60.0,,1.68,,7823.81,-50.23,,08-23
002500,山西证券,0.04,-53.4,,0.88,,11027.35,-53.55,,08-07
002502,骅威文化,0.04,-78.33,,0.96,,3299.16,-78.37,,08-11
002503,搜于特,0.14,16.67,,7.52,,42997.96,19.09,,08-30
002505,大康农业,0.0,100.0,,0.45,,2438.83,101.37,,08-22
002507,涪陵榨菜,0.39,77.27,,14.81,,30524.61,77.52,,07-28
002509,天广中茂,0.1,0.0,,4.72,,24440.56,1.38,,08-28
002510,天汽模,0.09,0.0,,3.21,,7826.26,2.45,,08-29
002511,中顺洁柔,0.16,-24.98,,6.38,,19978.52,27.73,,08-07
002512,达华智能,-0.21,-916.73,,-7.98,,-22450.74,-915.02,,08-30
002513,蓝丰生化,0.09,-50.0,,1.21,,3078.38,-49.33,,08-21
002515,金字火腿,0.02,0.0,,1.38,,2042.52,12.17,,08-23
002517,恺英网络,0.17,-70.69,,7.39,,37096.3,-10.36,,08-27
002519,银河电子,0.06,-19.0,,2.03,,7369.38,-18.89,,08-18
002520,日发精机,0.09,28.57,,2.88,,5119.4,31.3,,08-24
002521,齐峰新材,0.08,-57.89,,1.21,,4145.49,-55.05,,08-18
002522,浙江众成,0.03,-40.0,,1.37,,2499.89,-39.85,,08-29
002523,天桥起重,0.03,-25.0,,2.14,,4471.43,6.43,,08-18
002526,山东矿机,0.07,153.57,,3.21,,7432.7,396.45,10转7,08-23
002527,新时达,0.04,-76.3,,0.78,,2348.15,-76.33,,08-23
002528,英飞拓,0.04,76.98,,1.58,,4667.19,76.8,,08-29
002529,海源复材,0.1,0.7,,1.66,,2618.12,0.56,,08-24
002530,金财互联,0.11,-31.25,,2.14,,8511.92,7.67,,08-21
002531,天顺风能,0.14,0.0,,4.85,,24131.8,0.19,,08-24
002532,新界泵业,0.13,-31.58,,4.83,,6837.17,-30.71,,08-29
002533,金杯电工,0.13,11.97,,3.15,,7263.94,13.61,,07-27
002534,杭锅股份,0.21,-27.59,,5.14,,15563.83,-28.0,,08-20
002536,西泵股份,0.39,39.29,,6.17,,12934.02,36.68,,08-10
002537,海联金汇,0.16,14.29,,2.78,,19478.7,9.5,,08-24
002538,司尔特,0.14,7.69,,3.04,,10216.51,12.41,,07-27
002539,云图控股,0.09,28.57,,2.94,,9081.29,23.79,10派0.6,07-26
002540,亚太科技,0.15,3.13,,3.96,,18813.55,25.94,,08-28
002541,鸿路钢构,0.31,-2.92,,3.94,,16184.2,45.65,,08-22
002544,杰赛科技,0.07,69.42,,1.81,,3860.43,87.68,,08-24
002545,东方铁塔,0.12,122.64,,2.26,,16122.08,118.37,,08-27
002546,新联电子,0.08,33.33,,2.28,,6511.74,31.52,,08-17
002547,春兴精工,0.03,-40.0,,1.11,,3007.35,-37.49,,08-01
002548,金新农,-0.1,-157.2,,-2.19,,-3628.2,-157.18,,08-25
002552,*ST宝鼎,0.07,-333.33,,3.73,,2255.84,-373.65,,07-25
002554,惠博普,0.06,20.0,,2.69,,5845.99,2.11,,08-07
002555,三七互娱,0.37,-9.09,,12.58,,80137.89,-5.78,10派1,08-27
