code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
002305,南国置业,0.0,11.54,,0.11,,507.78,34.82,,04-27
002306,*ST云网,-0.01,-50.0,,,,-370.59,-55.78,,04-29
002307,北新路桥,0.01,7.79,,0.26,,464.42,7.83,,04-26
002308,威创股份,0.03,0.0,,1.14,,2686.44,22.02,,04-28
002309,中利集团,-0.39,-2050.0,,-4.52,,-25096.34,-2357.37,,04-27
002310,东方园林,-0.01,-85.71,,-0.38,,-3510.95,-47.35,,04-24
002311,海大集团,0.04,33.33,,1.02,,5781.47,47.45,,04-27
002312,*ST三泰,-0.02,400.0,,-0.93,,-2853.9,772.22,,04-27
002312,三泰控股,-0.02,400.0,,-0.93,,-2853.9,772.22,,04-27
002313,日海通讯,-0.02,-60.0,,-0.36,,-721.09,-48.82,,04-27
002314,南山控股,-0.04,-123.53,,-1.25,,-7483.62,-125.81,,04-29
002315,焦点科技,0.09,-187.38,,0.57,,1114.92,-192.11,,04-22
002316,键桥通讯,-0.05,-600.0,,-2.51,,-2127.53,-875.67,,04-29
002317,众生药业,0.14,7.69,,3.21,,11072.79,19.43,,04-25
002318,久立特材,0.03,0.0,,0.93,,2430.88,2.89,,04-25
002319,乐通股份,-0.02,-130.77,,0.85,,-405.74,-131.3,,04-28
002320,海峡股份,0.18,20.0,,2.74,,9362.15,47.9,,04-22
002321,华英农业,0.02,-12.43,,0.36,,866.07,-12.22,,04-21
002322,理工环科,0.11,450.0,,1.52,,4549.77,459.12,,04-28
002323,雅百特,0.02,-61.35,,1.6,,1318.83,15.79,,04-29
002324,普利特,0.24,-29.41,,3.07,,6609.51,-27.09,,04-28
002325,洪涛股份,0.04,-50.0,,1.44,,5032.38,-38.65,,04-28
002326,永太科技,0.2,322.59,,6.9,,16429.27,330.69,,04-18
002327,富安娜,0.09,-18.18,,3.18,,7930.84,-10.39,,04-24
002328,新朋股份,0.04,7.09,,0.78,,1830.18,7.32,,04-26
002329,皇氏集团,0.02,2.58,,0.61,,1668.25,2.79,,04-28
002330,得利斯,0.01,-48.15,,0.58,,772.01,-43.8,,04-26
002331,皖通科技,0.03,-7.69,,0.91,,1177.18,10.81,,04-26
002332,仙琚制药,0.03,50.0,,0.73,,1623.6,19.46,,04-27
002333,罗普斯金,-0.02,7.5,,-0.69,,-1079.42,141.04,,04-27
002334,英威腾,0.01,88.14,,0.51,,837.51,92.97,,04-27
002335,科华恒盛,0.1,0.0,,0.88,,2703.69,17.43,,04-27
002336,人人乐,0.01,-76.45,,0.21,,488.53,-76.42,,04-26
002337,赛象科技,-0.01,-0.0,,-0.39,,-468.1,-47.45,,04-27
002338,奥普光电,0.11,0.0,,1.76,,1349.59,2.98,,04-27
002339,积成电子,-0.13,44.44,,-3.39,,-5104.01,48.81,,04-27
002340,格林美,0.03,-40.0,,1.46,,10164.64,53.94,,04-25
002341,新纶科技,0.05,-17.67,,0.7,,2276.11,11.01,,04-26
002342,巨力索具,0.02,25.0,,0.58,,1411.94,26.93,,04-21
002343,慈文传媒,0.09,28.57,,1.45,,2857.13,39.36,,04-28
002344,海宁皮城,0.07,-46.15,,1.24,,8872.84,-38.11,,04-27
002345,潮宏基,0.11,10.0,,3.36,,9308.72,15.57,,04-27
002346,柘中股份,0.04,95.0,,1.05,,1737.1,63.66,,04-27
002347,泰尔股份,0.01,-65.58,,0.2,,240.38,-30.52,,04-20
002348,高乐股份,0.01,-57.14,,0.72,,897.35,-10.62,,04-25
002349,精华制药,0.04,-61.81,,1.48,,3195.12,-23.57,,04-21
002350,北京科锐,-0.04,-852.94,,-0.73,,-837.58,-848.45,,04-29
002351,漫步者,0.06,-30.29,,2.06,,3636.86,39.29,,04-27
002352,顺丰控股,0.18,500.0,,3.7,,77371.49,22279.8,,04-27
002353,杰瑞股份,0.02,-66.67,,0.29,,2314.16,-59.93,,04-22
002354,天神娱乐,0.81,118.92,,4.02,,23601.95,118.12,,04-24
002355,兴民智通,0.05,66.67,,1.23,,2504.9,54.66,,04-27
002356,赫美集团,0.05,-28.57,,0.99,,1552.02,-23.36,,04-28
002357,富临运业,0.14,47.13,,4.24,,4415.11,47.1,,04-21
002358,森源电气,0.06,20.0,,1.26,,5741.32,33.84,,04-24
002359,北讯集团,-0.01,-187.33,,-0.61,,-546.16,-187.37,,04-24
002359,齐星铁塔,-0.01,-187.33,,-0.61,,-546.16,-187.37,,04-24
002360,同德化工,0.03,172.73,,1.07,,1093.88,166.82,,04-25
002361,神剑股份,0.03,-62.0,,1.23,,2293.41,-20.32,,04-26
002362,汉王科技,0.04,150.0,,1.17,,900.3,153.85,,04-26
002363,隆基机械,0.06,-14.29,,1.33,,2481.67,2.1,,04-26
002364,中恒电气,0.05,-37.5,,1.31,,3076.84,-26.04,,04-28
002365,永安药业,0.13,160.0,,2.05,,2603.75,187.41,,04-27
002366,台海核电,0.37,43.08,,8.68,,16168.56,44.19,,04-18
002367,康力电梯,0.15,20.89,,3.43,,12190.55,30.57,,04-26
002368,太极股份,0.04,0.0,,0.7,,1700.31,2.75,,04-25
002369,卓翼科技,-0.05,-600.0,,-1.63,,-2577.65,-667.49,,04-28
002370,亚太药业,0.17,41.67,,2.12,,4676.47,93.23,,04-29
002371,北方华创,0.0,94.44,,0.05,,160.4,158.17,,04-22
002372,伟星新材,0.11,-8.33,,2.98,,8323.73,17.74,,04-26
002373,千方科技,0.06,-40.0,,1.93,,6343.81,10.24,,04-29
002374,丽鹏股份,0.0,-96.57,,0.07,,213.03,-90.79,,04-26
002374,丽鹏股份,0.0,-97.29,,0.05,,165.89,-92.83,,04-26
002375,亚厦股份,0.06,-25.0,,1.03,,7406.1,-29.42,,04-28
002376,新北洋,0.1,100.0,,2.6,,6323.14,100.11,,04-25
002377,国创高新,-0.02,-19.62,,-1.18,,-908.83,-19.4,,04-29
002378,章源钨业,,,,0.18,,348.06,-115.78,,04-27
002379,宏创控股,0.03,-683.72,,1.91,,2322.99,-676.65,,04-28
002379,*ST鲁丰,0.03,-683.72,,1.91,,2322.99,-676.65,,04-28
002379,鲁丰环保,0.03,-683.72,,1.91,,2322.99,-676.65,,04-28
002380,科远股份,0.03,50.0,,0.35,,691.79,48.51,,04-27
002381,双箭股份,0.02,-50.0,,0.58,,947.15,-37.9,,04-28
002382,蓝帆医疗,0.11,-42.11,,3.93,,5209.18,16.79,,04-26
002383,合众思壮,0.02,-124.56,,0.14,,506.29,-130.42,,04-21
002384,东山精密,0.03,50.0,,0.78,,2146.32,17.25,,04-28
002385,大北农,0.05,-6.2,,2.06,,19223.91,39.77,,04-20
002386,天原集团,0.02,-125.0,,0.29,,1166.29,-121.56,,04-28
002387,黑牛食品,-0.06,114.43,,-4.06,,-3001.6,114.65,,04-26
002388,新亚制程,0.02,1614.29,,1.63,,957.72,1573.1,,04-26
002389,南洋科技,0.04,0.0,,0.72,,2484.42,-15.02,,04-26
002390,信邦制药,0.03,0.0,,0.82,,5241.15,20.19,,04-26
002391,长青股份,0.12,0.0,,1.51,,4465.98,15.65,,04-20
002392,北京利尔,0.03,38.78,,1.33,,4020.35,36.72,,04-26
002393,力生制药,0.22,-4.35,,1.34,,4070.92,-4.64,,04-26
002394,联发股份,0.19,5.56,,2.08,,5993.45,2.87,,04-25
002395,双象股份,0.02,-46.17,,0.47,,390.27,-46.16,,04-27
002396,星网锐捷,-0.03,83.51,,-0.65,,-1859.24,83.83,,04-28
002397,梦洁股份,0.05,10.42,,2.47,,3612.5,11.04,,04-20
002398,建研集团,0.09,-18.18,,1.44,,3081.79,-21.07,,04-25
002399,海普瑞,-0.01,-103.88,,-0.15,,-1208.13,-106.17,,04-29
002400,省广集团,0.06,-45.45,,1.51,,7884.6,-23.55,,04-26
002400,省广股份,0.06,-45.45,,1.51,,7884.6,-23.55,,04-26
002401,中远海科,0.06,0.9,,2.22,,1693.29,0.92,,04-21
002402,和而泰,0.04,-42.86,,3.4,,3688.93,49.77,,04-25
002403,爱仕达,0.15,7.14,,2.5,,5336.5,20.6,,04-27
002404,嘉欣丝绸,0.04,33.33,,1.57,,2052.47,33.14,,04-29
002405,四维图新,0.05,-4.2,,1.78,,5012.57,51.39,,04-26
002406,远东传动,0.06,20.0,,1.49,,3365.93,14.05,,04-29
002407,多氟多,0.11,-75.56,,2.61,,6908.3,-38.4,,04-21
002408,齐翔腾达,0.11,120.0,,3.31,,19825.84,397.87,,04-22
002409,雅克科技,0.07,-34.06,,1.55,,2377.0,36.32,,04-28
002410,广联达,0.05,28.95,,1.84,,5480.34,27.77,,04-27
002411,必康股份,0.11,-41.59,,1.98,,16607.23,-28.67,,04-27
002412,汉森制药,0.1,3.85,,2.32,,2953.61,3.86,,04-26
002413,雷科防务,0.02,-71.43,,0.77,,2679.4,22.22,,04-29
002414,高德红外,0.0,-110.15,,0.04,,124.16,-110.5,,04-28
002415,海康威视,0.25,-14.04,,5.91,,148081.69,29.49,,04-14
002416,爱施德,0.09,46.55,,1.63,,8732.35,52.98,,04-29
002417,三元达,0.02,-118.18,,1.21,,415.06,-114.49,,04-27
002417,深南股份,0.02,-118.18,,1.21,,415.06,-114.49,,04-27
002418,康盛股份,0.02,-75.0,,0.83,,1721.75,-26.39,,04-28
002419,天虹股份,0.28,21.74,,3.91,,22285.22,21.33,,04-29
002420,毅昌股份,-0.07,139.78,,-1.6,,-2632.86,139.48,,04-22
002421,达实智能,0.02,-58.64,,1.42,,4028.56,22.81,,04-29
002422,科伦药业,0.13,-7.14,,1.67,,19264.84,-7.47,,04-25
002423,中原特钢,-0.08,80.95,,-2.13,,-3846.68,81.37,,04-21
002424,贵州百灵,0.1,25.0,,4.47,,13810.75,21.8,,04-21
002425,凯撒文化,0.08,192.31,,1.12,,3843.18,224.85,,04-29
002426,胜利精密,0.04,-74.86,,1.68,,14249.19,-26.2,,04-20
002427,*ST尤夫,0.1,108.0,,1.86,,4139.65,94.96,,04-25
002427,尤夫股份,0.1,108.0,,1.86,,4139.65,94.96,,04-25
002428,云南锗业,0.0,-110.0,,0.1,,142.16,-113.72,,04-27
002429,兆驰股份,0.08,20.83,,1.83,,14283.68,36.82,,04-29
002430,杭氧股份,0.05,-225.0,,1.14,,3870.3,-215.54,,04-26
002431,棕榈股份,-0.04,-71.43,,-1.26,,-5359.87,-31.34,,04-20
002432,九安医疗,-0.04,-4.65,,-1.04,,-1597.75,10.9,,04-29
002433,太安堂,0.07,40.0,,1.08,,5036.42,31.85,,04-28
002434,万里扬,0.18,28.57,,4.17,,23773.15,235.88,,04-22
002435,长江润发,0.14,366.67,,1.32,,6731.09,1058.4,,04-29
002436,兴森科技,0.02,-50.0,,1.49,,3689.65,89.61,,04-28
002437,誉衡药业,0.06,-73.76,,3.01,,12109.43,-20.7,,04-27
002438,江苏神通,0.06,-14.29,,0.92,,1501.7,2.94,,04-22
002439,启明星辰,-0.01,33.33,,-0.25,,-671.02,26.94,,04-29
002440,闰土股份,0.21,162.5,,2.5,,15993.19,175.49,,04-29
002441,众业达,0.15,120.57,,2.41,,8345.52,142.63,,04-27
002442,龙星化工,0.04,-175.42,,0.79,,1736.14,-176.11,,04-27
002443,金洲管道,0.01,-50.0,,0.33,,656.87,-47.04,,04-25
002444,巨星科技,0.1,0.0,,1.86,,10588.5,-0.6,,04-28
002445,中南文化,0.04,100.0,,0.88,,3256.55,118.84,,04-18
002446,盛路通信,0.13,8.33,,2.34,,5794.84,6.87,,04-28
002447,壹桥股份,0.01,228.57,,0.41,,1093.03,228.14,,04-28
002447,晨鑫科技,0.01,228.57,,0.41,,1093.03,228.14,,04-28
002448,中原内配,0.1,7.37,,2.71,,5994.63,6.83,,04-26
002449,国星光电,0.11,38.25,,1.77,,5175.76,38.29,,04-24
002450,康得新,0.15,-38.64,,3.42,,54149.05,35.7,,04-14
002451,摩恩电气,0.01,-8.33,,0.7,,471.78,-8.17,,04-29
002452,长高集团,0.04,-17.78,,1.44,,1924.45,-18.46,,04-29
002453,天马精化,-0.01,-200.0,,-0.83,,-734.38,-229.37,,04-27
002454,松芝股份,0.18,28.57,,2.63,,7427.38,29.44,,04-25
002455,百川股份,0.04,100.0,,2.21,,1894.56,92.89,,04-26
002456,欧菲光,0.18,46.17,,2.34,,19055.89,52.83,,04-25
002456,欧菲科技,0.18,46.17,,2.34,,19055.89,52.83,,04-25
002457,青龙管业,-0.02,355.0,,-0.34,,-609.68,367.38,,04-24
002458,益生股份,0.01,-96.3,,0.23,,339.84,-95.99,,04-28
002459,天业通联,0.01,113.79,,0.19,,239.14,115.15,,04-15
002460,赣锋锂业,0.18,-35.71,,5.35,,13645.17,27.03,,04-28
002461,珠江啤酒,0.01,-6.92,,0.34,,1213.01,11.95,,04-21
002462,嘉事堂,0.28,27.27,,3.52,,7106.02,30.47,,04-28
002463,沪电股份,0.03,200.0,,1.45,,4930.45,185.13,,04-22
002464,众应互联,0.35,483.33,,4.24,,5064.7,442.2,,04-27
002464,金利科技,0.35,483.33,,4.24,,5064.7,442.2,,04-27
002465,海格通信,0.01,0.0,,0.27,,1845.38,-31.4,,04-28
002466,天齐锂业,0.41,-62.28,,8.25,,40577.87,42.72,,04-22
002467,二六三,0.04,-63.64,,1.63,,2939.99,-66.01,,04-28
002468,申通快递,0.21,-1690.91,,5.76,,32248.03,-7445.91,,04-28
002469,三维工程,0.01,-80.0,,0.53,,632.57,-65.1,,04-19
002470,金正大,0.13,-50.0,,4.53,,41523.27,2.63,,04-27
002471,中超控股,0.01,-12.37,,0.59,,1080.83,-12.5,,04-26
002472,双环传动,0.07,-30.0,,1.51,,4599.82,35.35,,04-27
002473,*ST圣莱,-0.04,-8.57,,-1.58,,-563.12,-8.61,,04-28
002474,榕基软件,0.02,64.15,,0.77,,1085.65,64.26,,04-28
002475,立讯精密,0.14,-12.5,,2.64,,30121.78,51.17,,04-26
002476,宝莫股份,-0.05,-281.95,,-3.17,,-3082.83,-281.55,,04-21
002477,雏鹰农牧,0.04,-64.78,,2.18,,11329.27,5.82,,04-26
002478,常宝股份,0.05,-28.57,,0.69,,2087.61,-26.37,,04-24
002479,富春环保,0.1,83.57,,2.8,,8097.7,83.67,,04-18
002480,新筑股份,-0.07,-4.75,,-1.91,,-4401.48,-4.76,,04-29
002481,双塔食品,0.02,-50.62,,1.11,,2914.31,-43.09,,04-27
002482,广田集团,0.04,-42.86,,0.92,,5653.46,23.69,,04-22
002483,润邦股份,0.05,0.0,,0.86,,2090.41,-7.55,,04-25
002484,江海股份,0.05,-24.96,,0.98,,2919.75,41.24,,04-27
002485,希努尔,-0.04,-296.5,,-0.64,,-1256.73,-341.27,,04-26
002486,嘉麟杰,-0.03,60.31,,-2.82,,-2587.65,60.35,,04-24
002487,大金重工,0.01,-80.0,,0.25,,430.71,-79.67,,04-27
002488,金固股份,-0.06,50.0,,-2.03,,-2832.41,45.89,,04-29
002489,浙江永强,0.11,37.5,,7.24,,24496.92,41.88,,04-27
002490,*ST墨龙,,,,-3.06,,-5478.87,-6.0,,04-27
002490,*ST墨龙,-0.07,-5.48,,,,-5478.87,-6.0,,04-27
002490,山东墨龙,-0.07,-5.48,,-3.06,,-5478.87,-6.0,,04-27
002491,通鼎互联,0.07,2.08,,2.95,,8774.72,1.43,,04-26
002492,恒基达鑫,0.04,48.6,,1.42,,1146.91,48.38,,04-22
002493,荣盛石化,0.24,300.0,,4.78,,62088.13,311.47,,04-26
002494,华斯股份,0.02,100.0,,0.45,,900.06,13.39,,04-25
002495,佳隆股份,0.01,-61.31,,0.55,,609.39,-45.87,,04-25
002496,辉丰股份,0.1,-18.33,,4.21,,14824.56,200.26,,04-26
002497,雅化集团,0.03,48.62,,1.29,,3108.6,48.73,,04-20
002498,汉缆股份,0.02,0.0,,1.64,,7341.54,29.99,,04-27
002499,科林环保,0.03,47.46,,0.7,,492.69,47.06,,04-27
002500,山西证券,0.05,165.24,,1.14,,14040.39,175.13,,04-25
002501,利源精制,0.09,-10.0,,1.42,,10483.03,7.59,,04-24
002502,骅威文化,0.1,42.86,,2.87,,9026.81,194.92,,04-25
002503,搜于特,0.09,28.57,,2.74,,14203.19,85.75,,04-26
002504,弘高创意,0.02,-88.24,,2.07,,2277.71,-67.48,,04-29
002504,*ST弘高,0.02,-88.24,,2.07,,2277.71,-67.48,,04-29
002505,大康农业,0.01,242.86,,0.92,,5279.59,563.13,,04-28
002506,协鑫集成,-0.02,-200.0,,-3.05,,-12550.39,-223.06,,04-22
002507,涪陵榨菜,0.12,-20.0,,3.99,,6370.12,25.61,,04-22
002508,老板电器,0.35,2.94,,5.91,,25157.67,54.28,,04-26
002509,天广中茂,0.03,-66.67,,1.2,,5401.02,-16.4,,04-27
002510,天汽模,0.03,-50.0,,1.03,,2085.87,5.44,,04-26
002511,中顺洁柔,0.15,70.94,,2.75,,7527.81,65.23,,04-19
002512,达华智能,-0.02,-472.22,,-0.8,,-2203.29,-474.14,,04-28
002513,蓝丰生化,0.06,-33.33,,0.82,,2058.84,-35.3,,04-26
002514,宝馨科技,0.04,-42.86,,2.39,,2282.68,24.79,,04-29
002515,金字火腿,0.06,100.0,,2.51,,3439.85,182.2,,04-25
002516,旷达科技,0.05,-37.2,,1.92,,7053.12,48.85,,04-28
002517,恺英网络,0.29,93.33,,5.96,,20684.38,101.55,,04-18
002518,科士达,0.11,-35.29,,2.55,,5082.38,4.06,,04-25
002519,银河电子,0.06,-50.0,,1.07,,3793.71,-44.72,,04-24
002520,日发精机,0.03,0.0,,0.86,,1452.04,12.85,,04-26
002521,齐峰新材,0.08,100.0,,1.12,,3836.05,103.67,,04-20
002522,浙江众成,0.02,0.0,,1.31,,1910.95,-5.7,,04-25
002523,天桥起重,0.02,0.0,,0.7,,1301.09,34.55,,04-29
002524,光正集团,-0.03,50.0,,-1.8,,-1313.86,29.42,,04-25
002526,山东矿机,-0.01,76.47,,-0.38,,-639.22,75.49,,04-21
002527,新时达,0.03,13.36,,0.79,,2159.57,19.42,,04-25
002528,英飞拓,-0.02,-64.17,,-0.86,,-2045.95,-47.45,,04-27
002529,海源机械,0.04,-199.74,,0.63,,986.99,-229.58,,04-28
002530,丰东股份,0.06,566.67,,0.81,,3005.23,1115.82,,04-25
002530,金财互联,0.06,566.67,,0.81,,3005.23,1115.82,,04-25
002531,天顺风能,0.05,-37.5,,3.38,,8009.13,14.99,,04-27
002532,新界泵业,0.15,79.41,,3.73,,4948.09,79.6,,04-29
002533,金杯电工,0.04,-8.7,,1.03,,2295.96,-10.0,,04-21
002534,杭锅股份,0.16,300.0,,3.69,,9716.85,487.4,,04-14
002535,林州重机,0.0,100.0,,0.04,,110.67,147.45,,04-25
002536,西泵股份,0.15,66.67,,2.75,,5132.02,71.33,,04-12
002537,海立美达,0.16,45.45,,1.41,,9359.94,182.35,,04-28
002537,海联金汇,0.16,45.45,,1.41,,9359.94,182.35,,04-28
002538,司尔特,0.05,-27.27,,1.07,,3436.49,-27.99,,04-28
002539,云图控股,0.07,40.0,,2.34,,7187.32,40.45,,04-28
002540,亚太科技,0.07,47.19,,2.37,,7074.93,47.26,,04-19
002541,鸿路钢构,0.14,9.14,,1.24,,4794.1,42.23,,04-27
002542,中化岩土,0.02,-33.33,,1.17,,3846.72,10.13,,04-28
002543,万和电气,0.29,20.83,,4.22,,12596.47,18.21,,04-20
002544,杰赛科技,0.03,34.0,,1.04,,1384.57,9.15,,04-26
002545,东方铁塔,0.02,-26.82,,0.31,,2125.76,23.74,,04-28
002546,新联电子,0.02,-42.86,,0.67,,1917.8,-21.84,,04-27
002547,春兴精工,0.02,-50.0,,0.89,,2454.63,-39.36,,04-24
002548,金新农,0.09,12.5,,2.07,,3452.54,7.81,,04-29
002549,凯美特气,0.01,55.56,,0.59,,524.65,71.87,,04-26
002550,千红制药,0.06,-49.91,,2.89,,7041.64,0.24,,04-25
002551,尚荣医疗,0.12,9.09,,2.97,,5312.32,12.9,,04-28
002552,*ST宝鼎,-0.03,-30.23,,-1.4,,-986.12,-23.15,,04-29
002552,宝鼎科技,-0.03,-30.23,,-1.4,,-986.12,-23.15,,04-29
002553,南方轴承,0.07,45.03,,3.24,,2285.03,44.84,,04-11
002554,惠博普,0.05,0.0,,2.35,,5120.4,84.49,,04-29
002555,三七互娱,0.21,2.46,,9.13,,43303.32,104.99,,04-26
002556,辉隆股份,0.06,0.0,,1.87,,4158.21,55.42,,04-28
002557,洽洽食品,0.15,-16.67,,2.58,,7706.5,-17.35,,04-27
002558,巨人网络,0.2,-176.92,,4.39,,33898.72,-2067.71,,04-28
002558,世纪游轮,0.2,-176.92,,4.39,,33898.72,-2067.71,,04-28
002559,亚威股份,0.05,18.75,,1.1,,1734.68,5.7,,04-20
002560,通达股份,0.01,-85.71,,0.31,,470.09,-54.27,,04-27
002561,徐家汇,0.15,-6.25,,3.04,,6361.27,-5.63,,04-22
002562,兄弟科技,0.12,-7.69,,3.65,,6553.75,96.92,,04-26
002563,森马服饰,0.09,0.0,,2.49,,25217.95,3.16,,04-27
002564,天沃科技,0.04,-449.21,,1.3,,3240.64,-447.36,,04-28
002565,顺灏股份,0.03,0.0,,0.93,,1946.27,-12.97,,04-20
002566,益盛药业,0.06,38.5,,1.01,,1832.31,26.49,,04-28
002567,唐人神,0.11,126.09,,2.06,,5534.24,132.47,,04-28
002568,百润股份,0.02,-128.57,,1.27,,2052.26,-132.28,,04-26
002569,步森股份,-0.06,500.0,,-1.63,,-850.93,573.78,,04-25
002570,*ST因美,0.01,-83.33,,0.38,,1092.36,-81.81,,04-28
002570,贝因美,0.01,-83.33,,0.38,,1092.36,-81.81,,04-28
002571,德力股份,-0.05,13.89,,-1.21,,-1768.12,13.81,,04-29
002571,*ST德力,-0.05,13.89,,-1.21,,-1768.12,13.81,,04-29
002572,索菲亚,0.17,40.23,,1.97,,7722.63,46.75,,04-29
002573,清新环境,0.09,12.5,,2.59,,9512.91,11.6,,04-27
002574,明牌珠宝,0.04,-20.0,,0.71,,2112.36,-24.85,,04-24
002575,群兴玩具,-0.02,-581.63,,-1.54,,-1388.99,-585.03,,04-28
002576,通达动力,0.09,-1039.0,,1.81,,1550.98,-890.6,,04-25
002577,雷柏科技,0.04,4.68,,0.97,,1135.52,4.15,,04-25
002578,闽发铝业,0.01,0.0,,0.46,,674.1,41.15,,04-28
002579,中京电子,0.01,-96.0,,0.43,,414.01,-95.32,,04-24
002580,圣阳股份,0.02,-60.0,,0.57,,640.84,-38.1,,04-21
002581,未名医药,0.12,0.0,,3.08,,7724.95,-1.37,,04-28
002582,好想你,0.23,91.67,,1.85,,5951.92,230.64,,04-20
002583,海能达,-0.09,80.0,,-3.34,,-15664.98,119.79,,04-25
002584,西陇科学,0.01,-85.71,,0.39,,670.84,-58.21,,04-25
002585,双星新材,0.06,20.0,,0.72,,4320.5,15.24,,04-28
002586,围海股份,-0.0,-132.08,,-0.08,,-126.73,-132.69,,04-29
002587,奥拓电子,0.02,-227.12,,0.92,,909.82,-238.0,,04-26
002588,史丹利,0.07,-73.08,,1.95,,7959.56,-47.42,,04-27
002589,瑞康医药,0.45,189.61,,4.16,,29203.57,241.72,,04-26
002590,万安科技,0.07,40.0,,2.0,,3466.36,54.98,,04-26
002591,恒大高新,-0.05,-422.22,,-1.83,,-1284.21,-421.37,,04-25
002592,八菱科技,0.14,27.27,,1.88,,3928.62,30.66,,04-28
002593,日上集团,0.01,-66.67,,0.53,,782.88,23.35,,04-27
002594,比亚迪,0.2,-37.5,,1.15,,60579.5,-28.79,,04-29
002595,豪迈科技,0.2,8.44,,4.33,,15615.61,8.47,,04-27
002596,海南瑞泽,0.02,-128.57,,0.41,,789.01,-133.59,,04-21
002597,金禾实业,0.36,44.0,,7.83,,20085.96,41.2,,04-29
002598,山东章鼓,0.04,19.39,,1.63,,1229.03,19.44,,04-22
002599,盛通股份,0.02,48.15,,0.29,,260.82,43.0,,04-29
002600,江粉磁材,0.05,400.0,,1.1,,5789.11,679.13,,04-28
002600,领益智造,0.05,400.0,,1.1,,5789.11,679.13,,04-28
002601,龙蟒佰利,0.29,222.22,,4.63,,58519.68,3440.83,,04-21
002602,世纪华通,0.12,0.0,,2.81,,12512.73,3.0,,04-27
002603,以岭药业,0.19,18.75,,3.48,,21948.01,19.53,,04-25
002604,龙力生物,0.06,200.0,,1.1,,3387.25,169.77,,04-28
002605,姚记扑克,0.06,-14.5,,1.67,,2530.85,-9.13,,04-29
002606,大连电瓷,0.15,36.36,,3.45,,2973.52,36.28,,04-26
002607,亚夏汽车,0.05,66.67,,1.32,,2473.7,99.0,,04-25
002608,江苏国信,0.11,-155.0,,2.39,,37383.81,-586.62,,04-28
002609,捷顺科技,0.01,26.67,,0.42,,886.36,42.16,,04-26
002610,爱康科技,0.0,-90.0,,0.17,,961.13,-30.21,,04-29
002611,东方精工,0.01,-50.0,,0.44,,671.73,-40.18,,04-29
002612,朗姿股份,0.09,-35.11,,1.39,,3512.81,29.79,,04-28
002613,北玻股份,0.0,-46.15,,0.1,,154.16,-45.82,,04-22
002614,奥佳华,0.04,775.0,,0.75,,1893.44,783.71,,04-25
002614,蒙发利,0.04,775.0,,0.75,,1893.44,783.71,,04-25
002615,哈尔斯,0.13,160.0,,4.73,,3618.86,249.47,,04-27
002616,长青集团,0.07,-28.56,,1.27,,2542.11,-23.79,,04-22
002617,露笑科技,0.07,581.0,,2.18,,5001.59,880.72,,04-24
002618,丹邦科技,0.02,-39.55,,0.47,,792.87,20.92,,04-29
002619,艾格拉斯,0.07,-22.22,,1.6,,5518.82,92.75,,04-18
002619,巨龙管业,0.07,-22.22,,1.6,,5518.82,92.75,,04-18
002620,瑞和股份,0.22,4.76,,1.59,,3226.88,31.07,,04-26
002621,三垒股份,0.02,-33.33,,0.38,,432.09,-33.88,,04-28
002622,融钰集团,0.01,-28.0,,0.51,,601.49,71.48,,04-28
002623,亚玛顿,0.04,-42.86,,0.32,,699.23,-34.75,,04-29
002624,完美世界,0.25,525.0,,4.4,,32545.48,1513.83,,04-28
002625,光启技术,0.02,-33.33,,0.37,,1931.08,123.31,,04-21
002625,龙生股份,0.02,-33.33,,0.34,,1777.53,105.55,,04-21
002625,光启技术,0.02,-33.33,,0.34,,1777.53,105.55,,04-21
002626,金达威,0.11,37.5,,3.02,,6628.19,38.0,,04-29
002627,宜昌交运,0.09,-9.43,,1.22,,1141.73,-9.37,,04-24
002628,成都路桥,0.01,-1.0,,0.27,,729.9,-18.98,,04-27
002629,仁智股份,-0.03,-45.45,,-2.15,,-1433.21,-36.71,,04-28
002630,华西能源,0.02,-48.0,,0.66,,1820.86,-48.01,,04-27
002631,德尔未来,0.07,16.67,,3.05,,4545.9,15.31,,04-26
002632,道明光学,0.03,-25.0,,1.37,,1967.34,79.1,,04-25
002633,申科股份,-0.01,-66.67,,-0.19,,-96.01,-80.31,,04-25
002634,棒杰股份,0.02,-77.78,,1.2,,804.25,-32.97,,04-25
002635,安洁科技,0.23,4.55,,3.41,,8974.67,4.71,,04-25
002636,金安国纪,0.21,280.0,,8.42,,15228.98,280.67,,04-28
002637,赞宇科技,0.05,-43.38,,0.91,,1887.11,41.82,,04-28
002638,勤上股份,0.03,-69.41,,0.18,,4387.74,38.35,,04-22
002639,雪人股份,0.0,-106.33,,0.06,,131.13,-107.38,,04-28
002640,跨境通,0.11,-21.43,,3.72,,15937.88,82.05,,04-28
002641,永高股份,0.01,-66.67,,0.24,,607.82,-76.74,,04-25
002642,荣之联,0.0,-63.48,,0.07,,268.8,-44.23,,04-27
002643,万润股份,0.27,3.85,,2.55,,9948.82,10.96,,04-27
002644,佛慈制药,0.03,46.41,,1.04,,1354.88,46.68,,04-21
002645,华宏科技,0.06,-16.86,,0.79,,1229.86,-16.86,,04-25
002646,青青稞酒,0.23,-29.61,,4.04,,10203.91,-29.61,,04-25
