code,name,mbrg,nprg,nav,targ,epsg,seg
000860,顺鑫农业,8.8636,75.1296,62.2946,9.3627,61.5066,64.8968
000861,海印股份,-5.4332,-49.0286,61.9284,57.5609,-77.0247,62.3391
000862,银星能源,58.8181,,216.2817,83.5394,-78.2173,369.4484
000863,三湘印象,173.6495,-45.9666,30.4454,33.7187,-33.3333,33.5856
000868,安凯客车,25.6522,,11.5953,8.8197,-177.1429,0.9957
000869,张裕A,-4.6575,-8.0313,10.2614,9.2979,-7.874,10.5384
000875,吉电股份,7.6836,-66.2358,75.047,18.5846,-75.7869,81.1741
000876,新希望,0.2377,15.0425,33.0605,17.9805,11.25,37.9921
000877,天山股份,-17.1929,-13.7975,2.1745,0.9102,1.3651,2.1676
000878,云南铜业,58.3216,,2.7488,-5.087,-106.5421,2.2528
000880,潍柴重机,47.2573,7.7068,3.8423,18.6701,7.1429,3.422
000881,中广核技,19.6266,17.9231,3.7368,13.2329,-17.8571,3.3001
000882,华联股份,26.833,1.6939,91.6993,52.8478,-44.8101,104.5224
000883,湖北能源,-32.8073,9.9455,6.6925,5.9813,-41.989,6.0631
000885,同力水泥,2.5384,80.5276,19.6279,-9.1832,163.3188,24.7156
000886,海南高速,-13.998,-14.2012,2.8151,7.7198,-14.8148,2.8181
000887,中鼎股份,35.9677,27.8374,34.9433,34.3567,23.565,31.976
000888,峨眉山A,22.913,27.8207,55.8222,57.6606,13.9609,52.5982
000889,茂业通信,-14.5423,2.2596,6.5913,2.1583,2.1701,6.6257
000890,法尔胜,-2.5687,-35.8308,0.2025,-3.8917,-25.5172,-0.3753
000892,欢瑞世纪,-100.0,,-34.9699,-35.75,238.4615,-34.9699
000893,东凌国际,21.2946,-424.9331,-14.3709,26.8274,-310.3448,-15.9754
000895,双汇发展,2.0077,10.5052,8.6737,6.9605,11.5588,9.4959
000897,津滨发展,40.4231,,-16.4649,-21.8021,-113.8477,-19.9769
000898,鞍钢股份,1.8269,22.9333,2.2681,-0.0704,20.7547,1.5467
000899,赣能股份,-2.36,-20.4729,19.2209,0.0915,-19.6787,19.324
000900,现代投资,24.1406,-26.2253,7.247,17.7042,-25.641,6.0415
000901,航天科技,11.9214,-14.529,12.6313,20.0564,-23.8609,5.2564
000902,新洋丰,473.8653,,847.5599,269.5315,-586.3014,1442.345
000903,云内动力,-10.8888,-3.5324,1.4065,-2.6224,-4.9383,2.3691
000905,厦门港务,71.2158,-12.6926,13.3196,24.2313,-13.7931,12.8566
000906,浙商中拓,-12.3272,10.2202,2.9586,10.9535,37.5,7.0132
000908,景峰医药,-28.4178,,,-4.5748,93.9394,77.7042
000909,数源科技,-1.5756,28.5323,7.2028,30.5957,16.9147,6.8975
000910,大亚圣象,5.467,18.9145,4.8281,-3.4143,31.5789,6.3432
000911,南宁糖业,-28.7563,,27.4574,8.1125,-0.0,28.9197
000912,泸天化,-12.2275,,-30.0859,5.375,1958.6207,-30.2576
000913,*ST钱江,-25.7821,-585.0215,-5.3857,-8.3246,-414.2857,-5.1914
000915,山大华特,22.5537,17.477,21.7325,17.6992,22.2222,21.8978
000916,华北高速,8.9917,15.5227,11.4423,18.5978,5.2632,5.4574
000917,电广传媒,4.5918,-20.3249,115.2201,7.271,-42.5,123.5384
000918,嘉凯城,-2.4559,-1126.2205,-1.5403,17.368,-200.0,-1.2107
000919,金陵药业,9.3144,31.1408,6.0649,3.8875,33.6667,5.3386
000920,南方汇通,9.7402,133.3826,7.9991,19.0793,250.0,2.7557
000921,海信科龙,11.7896,-37.4802,29.9563,10.5758,-37.6471,30.1028
000922,*ST佳电,-3.9851,50.0547,17.0441,14.056,50.0,14.8684
000923,河北宣工,-23.8264,-28.7181,-5.1741,2.7366,-28.0,-5.1741
000925,众合科技,18.5037,,-16.836,5.6466,994.2857,-16.836
000926,福星股份,2.426,18.523,10.7632,14.8459,17.3913,13.8141
000928,中钢国际,706.2946,,144.3529,398.657,-113.7402,134.175
000929,兰州黄河,-9.9575,61.0453,5.3773,-2.0498,66.6438,6.0704
000930,中粮生化,-4.169,-46.9946,-0.127,3.8646,-44.2623,0.3729
000931,中关村,-12.2122,,-19.5066,4.3513,74.9004,-20.1932
000932,华菱钢铁,-1.3754,,14.4318,-2.0323,-115.6798,4.9923
000933,*ST神火,-11.7035,-291.6145,0.7549,21.4591,-237.037,-6.5665
000935,四川双马,4.0486,47.7369,5.8099,-5.8653,300.0,4.4948
000936,华西股份,-4.4038,7.037,1.4978,3.3057,33.3333,1.0763
000937,冀中能源,-26.5264,-106.3727,11.7909,1.2093,-95.3232,19.5525
000938,紫光股份,29.8366,39.7589,61.7586,51.9191,26.3699,73.8617
000939,凯迪生态,38.7362,113.2446,1.3698,22.892,133.3333,2.0852
000948,南天信息,-13.0554,,0.1878,1.4046,-28.063,0.3458
000949,新乡化纤,-12.2966,403.9064,39.1113,5.8339,391.4286,38.9936
000950,*ST建峰,-6.4234,-2796.3315,-11.378,14.8692,-2880.1205,-11.3858
000951,中国重汽,12.2879,27.4797,10.7854,6.0948,39.6825,9.3823
000952,广济药业,4.9329,,-8.802,-3.0982,-24400.0,-8.2685
000953,*ST河化,-35.873,,-47.1365,-26.8004,-156.1194,-47.1365
000955,欣龙控股,19.517,,-2.7041,-3.1938,-33.3333,-6.1432
000957,中通客车,9.4461,237.5253,37.3436,26.3457,222.2222,36.5661
000958,东方能源,6.7195,146.9009,,46.6073,54.5455,-222.8409
000959,首钢股份,164.0509,,196.0322,287.537,-101.5175,206.0103
000960,锡业股份,19.3212,,-1.4244,-7.5814,-119.6162,-1.6972
000961,中南建设,16.8591,-9.7565,41.2004,34.8082,1.9231,16.7585
000962,东方钽业,-5.1683,-730.0596,-7.2389,-6.9911,-726.0377,-7.2397
000963,华东医药,11.7409,16.961,-16.7609,14.0383,17.0836,-16.919
000965,天保基建,95.3905,185.818,67.8641,13.8671,130.7692,67.8641
000966,长源电力,-13.0751,10.9712,16.6342,-7.5521,14.8721,19.5166
000967,盈峰环境,11.4986,-5.6531,58.2062,31.132,-33.1395,60.6215
000968,*ST煤气,-20.3842,,4.1998,40.5275,69.6331,-5.7124
000969,安泰科技,9.9886,-39.0217,0.5109,2.8739,-86.2,0.1912
000970,中科三环,11.1552,-12.3934,7.4046,4.3874,-12.0,5.8367
000971,高升控股,-54.6997,,192.3858,-63.2429,-36.4583,192.3858
000972,中基健康,-70.1245,,1277.1987,-40.3901,-11.4047,225.5373
000973,佛塑科技,-4.7942,107.9258,5.2045,4.1585,70.2703,1.8935
000975,银泰资源,57.6543,-34.9572,-2.5409,-6.6727,-45.5877,2.5674
000976,春晖股份,-9.7032,,-24.7038,-16.1369,30.3538,-24.985
000977,浪潮信息,63.1816,99.8113,115.3668,79.6252,-8.3501,115.3668
000978,桂林旅游,1.1188,,-1.5787,26.2962,1200.0,-3.7463
000979,中弘股份,138.5054,30.0398,119.3542,67.8676,26.6667,11.9863
000980,金马股份,14.589,8.0606,62.4475,38.8815,-40.0,62.8562
000981,银亿股份,76.5892,-12.1304,11.7509,11.1067,0.0,12.8652
000982,中银绒业,3.3982,-45.8433,117.5146,48.042,-76.9231,117.3278
000983,西山煤电,-18.0281,-67.1699,-1.4363,13.1381,-64.384,-1.5475
000985,大庆华科,35.0846,3106.1411,7.3651,7.2652,2920.0,7.3651
000987,越秀金控,-15.7676,-17.2779,4.6904,-3.0292,-17.2414,4.6971
000988,华工科技,39.9231,57.0239,6.1131,7.9497,70.0,3.9764
000989,九芝堂,15.1085,-39.6324,-2.0069,0.4543,-40.0,-2.0095
000990,诚志股份,-1.9465,-31.2343,36.7182,19.5947,-36.2832,38.8822
000993,闽东电力,-44.2239,-7.7135,1.8813,6.7872,-1.0879,2.3093
000995,*ST皇台,-21.2639,,-7.5849,-2.1136,-66.6667,-7.5849
000996,中国中期,398.3526,-19.0081,2.8185,2.1144,-16.6667,2.8619
000997,新大陆,45.0294,43.3122,16.4691,-0.4941,45.4545,16.3039
000998,隆平高科,-9.8684,-9.9744,13.4643,10.7324,-16.7857,35.2679
000999,华润三九,-0.4686,-9.3704,14.2395,11.2729,-8.9888,14.3903
001696,宗申动力,1.9739,32.945,20.9692,15.5693,29.3233,11.4789
001896,豫能控股,-3.9484,40.853,40.8193,-4.0423,32.2668,42.9019
002001,新和成,5.306,16.7045,9.8721,8.5628,-22.619,9.8721
002002,鸿达兴业,26.5507,33.8793,76.495,52.5903,-21.6736,76.3039
002003,伟星股份,3.9881,14.5154,2.9515,-3.7331,-10.9375,3.1979
002004,华邦健康,17.8894,43.2732,49.9828,71.1684,23.913,51.6794
002005,德豪润达,38.2915,46.4553,37.3402,18.1238,31.5,31.1514
002006,精功科技,15.7901,,-16.6514,-8.9088,-58.8235,-16.0107
002007,华兰生物,14.0344,22.5916,10.8595,7.463,19.5759,11.4832
002008,大族激光,31.3851,56.5453,11.1345,17.5653,66.6667,14.1311
002009,天奇股份,7.3461,29.4686,3.6299,0.8043,0.0,3.5891
002010,传化智联,30.6059,47.6236,5.9439,16.7258,18.5185,3.8291
002011,盾安环境,18.9258,-64.0305,-2.0557,-2.8697,-59.5843,-1.594
002012,凯恩股份,-0.4137,-18.9749,-0.4625,-4.454,-20.0,0.2067
002013,中航机电,15.6962,-16.8685,11.4163,15.3389,-13.1579,8.5261
002014,永新股份,4.1691,-14.0941,4.6822,3.406,-13.5135,4.8746
002015,霞客环保,-31.296,,-117.2682,-43.379,246.2963,-108.9535
002016,世荣兆业,-35.0888,-95.9564,-4.0587,40.2284,-92.6471,6.3249
002017,东信和平,11.7305,164.1526,9.9653,8.5384,26.8551,9.7375
002018,华信国际,60.2081,155.1837,3.369,-6.4948,50.0,3.0413
002019,亿帆医药,114.9827,637.7006,387.0422,204.5625,628.5714,387.2235
002020,京新药业,29.9607,68.818,71.1915,46.9108,61.6231,71.1915
002021,中捷资源,-3.2404,-170.9109,39.6829,10.8084,-140.0,44.8219
002022,科华生物,12.0867,0.2442,5.0772,3.811,1.1992,11.4165
002023,海特高新,20.2722,43.3963,7.7713,6.3224,37.5,8.4356
002024,苏宁云商,-0.6018,-343.1475,-5.0522,3.756,-275.0,-4.6946
002025,航天电器,20.4616,16.3137,7.0621,16.4158,12.8205,8.1529
002026,山东威达,15.9618,117.0627,122.3949,81.4863,83.2738,122.3949
002027,分众传媒,-75.7512,,-15.1874,-33.2495,-102.6094,-14.5274
002028,思源电气,5.4468,51.1697,11.2613,9.5063,15.5556,11.7701
002029,七匹狼,-25.0615,-37.739,3.0091,-5.9005,-38.7755,3.2107
002030,达安基因,27.0597,-7.863,17.7674,25.6369,-25.0,18.4769
002031,巨轮智能,17.5128,4.4148,8.9755,20.9877,-1.7235,8.7085
002032,苏泊尔,13.5719,19.5135,11.2732,14.7463,17.6211,10.5445
002033,丽江旅游,7.2532,16.1763,79.364,42.1751,-10.1515,89.4623
002034,美欣达,-17.9338,-119.74,-8.7952,-4.2154,-78.9474,-7.8912
002035,华帝股份,9.0854,32.3443,18.3879,16.6419,5.6604,18.0288
002036,联创电子,-9.237,49.4896,-3.0324,7.2775,0.0,1.0614
002037,久联发展,14.3341,3.5921,12.1725,31.4496,2.3256,8.3859
002038,双鹭药业,8.1476,21.5265,24.0394,25.2857,20.4748,24.3567
002039,黔源电力,96.1424,,11.9426,10.4337,-926.3677,11.0528
002040,南京港,-15.2673,-41.067,0.2873,0.0454,-38.5714,0.6325
002041,登海种业,-0.5724,-10.8392,11.9035,13.3704,18.9309,22.5802
002042,华孚色纺,14.3257,27.3362,6.8498,10.9236,26.3158,7.2769
002043,兔宝宝,15.3454,79.9141,6.7295,9.2578,50.0,6.9444
002044,美年健康,-1.0563,11.3419,-5.0112,11.1731,3.0303,-7.775
002045,国光电器,-3.0262,-3.017,4.0251,-0.2607,-7.1429,3.1662
002046,轴研科技,-21.3191,-63.7606,32.582,13.5411,-67.2727,32.8883
002047,宝鹰股份,248.7094,,180.3243,271.3539,5233.3333,205.6289
002048,宁波华翔,15.5344,76.4294,20.9425,15.0406,82.6087,18.9933
002049,紫光国芯,23.3271,17.8147,12.22,16.0186,-41.0334,12.22
002050,三花智控,16.644,52.53,10.981,21.1873,18.1818,10.8994
002051,中工国际,11.4687,12.7512,14.227,16.2112,0.0,14.7689
002052,同洲电子,-18.0288,-607.252,-23.6274,3.0986,-614.2857,-23.6257
002053,云南能投,-2.2419,,5.7552,2.4873,-179.5455,8.1313
002054,德美化工,-0.8427,-22.8837,3.1946,20.3395,-21.4286,3.9366
002055,得润电子,36.36,4.682,9.2772,21.6664,0.1308,8.5913
002056,横店东磁,17.0273,39.5731,10.5147,9.6705,39.1304,11.1043
002057,中钢天源,10.9676,8.4547,4.3364,1.3197,-46.1078,4.3452
002058,威尔泰,-8.3376,-99.0585,1.3205,-4.8591,-42.8571,1.4495
002059,云南旅游,73.7974,-115.2099,52.483,104.534,-72.7405,76.6861
002060,粤水电,4.0727,40.7267,2.1567,8.9907,37.5,1.8537
002061,江山化工,62.2024,-446.4375,-10.6963,9.0987,-349.4949,-10.6963
002062,宏润建设,7.6111,19.8971,6.8277,15.6821,-12.45,9.2268
002063,远光软件,-0.3436,-17.2874,22.5283,22.4561,-12.1722,21.7222
002064,华峰氨纶,-2.6159,80.0988,73.252,56.676,73.913,73.252
002065,东华软件,24.5364,20.9624,64.5479,28.9851,-43.266,64.5344
002066,瑞泰科技,14.2657,,-10.4902,4.1143,-117.9409,-15.8241
002067,景兴纸业,1.3385,-94.5019,0.8279,7.6454,0.0,1.2142
002068,黑猫股份,6.8105,,6.0972,6.385,1180.0,6.5911
002069,獐子岛,6.7494,-1382.0312,-37.1454,4.8544,-1366.6667,-37.5382
002070,众和股份,-3.2833,-6.8664,-20.4495,0.4854,13.5618,4.2649
002071,长城影视,-35.7472,,80.1025,18.6384,0.0,125.9436
002072,凯瑞德,-23.9681,,-31.8304,-4.4926,214.7541,-31.8304
002073,软控股份,13.9992,33.3269,5.9094,16.3625,33.3333,5.9905
002074,国轩高科,1.0214,-13.3763,0.1785,7.6863,-15.3846,7.3742
002075,沙钢股份,-3.8701,303.3402,0.4256,-12.085,249.4737,2.8514
002076,雪莱特,12.4971,19.656,1.59,-3.0216,16.7785,1.3158
002077,大港股份,-7.4463,-18.6376,2.8196,7.5755,7.1429,4.6677
002078,太阳纸业,-5.372,60.5669,4.3229,3.9026,-26.3158,5.0451
002079,苏州固锝,10.5922,8.7531,1.8931,0.3435,11.7359,2.239
002080,中材科技,24.3177,-9.7508,-5.906,6.1409,-10.9841,-2.7794
002081,金螳螂,25.3662,30.0134,34.2836,37.3586,-12.7603,32.654
002082,栋梁新材,-0.4623,5.5243,10.1607,2.4123,3.2258,10.1225
002083,孚日股份,4.0215,19.4209,0.1793,4.2041,22.8571,0.1502
002084,海鸥卫浴,-3.2866,18.2382,3.1664,1.1887,0.0,2.7676
002085,万丰奥威,22.0109,32.607,14.7091,28.7029,41.8182,13.8532
002086,东方海洋,-10.0344,-38.0139,2.1917,7.3919,-38.9662,2.4223
002087,新野纺织,0.2102,-16.73,2.4373,22.4816,-16.735,2.4373
002088,鲁阳节能,22.2164,-7.7186,3.9646,8.5431,-8.3333,3.9646
002089,新海宜,4.522,79.6356,48.0828,30.3443,61.587,46.7141
002090,金智科技,10.9333,49.4146,22.4617,12.0885,49.0219,16.563
002091,江苏国泰,0.318,4.1705,11.0188,5.5835,4.5455,11.5637
002092,中泰化学,-8.172,116.1803,1.8937,9.1993,81.0,1.7406
002093,国脉科技,-4.9969,-53.8841,5.6831,10.1205,-50.2952,5.3813
002094,青岛金王,-13.4313,1.5979,5.9533,-3.055,2.069,5.9451
002095,生意宝,-22.6897,2.5134,1.3234,1.1051,-17.6471,0.4253
002096,南岭民爆,-1.1984,-0.801,8.2421,16.7332,-6.0606,7.7043
002097,山河智能,-16.1778,-80.604,41.0274,19.4164,-79.6384,41.8524
002098,浔兴股份,4.9462,35.8153,7.3184,3.063,35.8491,7.3184
002099,海翔药业,-0.3759,,-8.2874,0.4674,-128.5714,-4.7765
002100,天康生物,3.6165,20.8163,8.1843,11.9004,22.2222,8.6772
002101,广东鸿图,26.5669,52.4479,7.3828,9.1824,34.2105,7.3828
002102,冠福股份,4.8271,-96.5465,2.0683,20.1937,-91.8367,2.3659
002103,广博股份,0.2234,-21.8317,-0.1502,-0.4744,-33.3333,0.3869
002104,恒宝股份,26.7842,51.2384,27.9849,-2.2186,33.3333,27.9849
002106,莱宝高科,22.0868,-33.432,-0.5144,-2.8833,-44.0,-0.5531
002107,沃华医药,21.3541,147.8987,1.6221,0.7438,125.0,1.6221
002108,沧州明珠,11.4151,10.3217,8.2262,8.4893,9.375,8.1976
002109,兴化股份,-12.3034,-298.3166,-4.9338,6.7712,-300.0,-5.0159
002110,三钢闽光,-4.8439,,-5.9916,-3.3693,40.0,-5.9916
002111,威海广泰,14.0447,16.3134,6.9374,23.8524,14.2857,6.9374
002112,三变科技,4.2114,-16.0789,4.5733,20.2779,0.0,3.587
002113,天润数娱,-6.4759,-64.0164,2.0179,-3.8102,-50.0,2.0179
002114,罗平锌电,31.9843,,379.3536,31.9798,-140.0,421.2009
002115,三维通信,-8.1918,,-14.3591,-4.7546,35.4369,-13.836
002116,中国海诚,-0.7898,21.8337,23.53,7.3025,-18.9369,23.53
002117,东港股份,13.7948,21.381,9.0053,10.0925,3.125,8.259
002118,紫鑫药业,29.3444,-245.059,-1.6133,20.8463,-250.0,-1.7343
002119,康强电子,-0.7724,-59.7588,0.7158,-4.239,-75.0,-0.0154
002120,韵达股份,-2.5075,103.7668,9.5142,-0.8034,155.5556,12.5336
002121,科陆电子,22.2139,19.5632,8.845,37.4602,21.6648,8.7468
002122,天马股份,5.1631,33.7748,-0.0029,7.3978,0.0,0.4303
002123,梦网荣信,-42.3007,-288.5368,-15.6793,-15.7856,-262.5,-7.9167
002124,天邦股份,30.7023,-67.7435,13.7174,35.0701,-55.303,21.3203
002126,银轮股份,30.5097,63.8772,10.4345,11.3156,70.0,10.9055
002127,南极电商,-53.0532,,-39.8586,-70.8936,-109.0909,-40.191
002128,露天煤业,-14.913,-61.2233,6.6523,0.1965,-61.3636,6.7052
002129,中环股份,36.3601,112.7679,83.8652,50.9218,118.3206,86.7204
002130,沃尔核材,20.7291,42.7049,16.11,40.991,50.0,16.0273
002131,利欧股份,45.5497,316.4756,49.7783,56.2966,171.4286,48.5775
002132,恒星科技,6.5694,151.2621,-0.1127,16.4885,250.0,3.2818
002133,广宇集团,-54.4586,-67.618,2.9537,13.8177,-68.0,3.639
002134,天津普林,6.3883,,-0.1197,-2.9286,-135.7143,-0.0984
002135,东南网架,18.3092,-18.7991,2.2525,6.9013,-11.1111,2.2953
002136,安纳达,31.6526,,-3.6027,-5.2925,-71.7655,-4.1799
002138,顺络电子,17.3355,41.7084,57.199,26.8693,33.3333,57.4971
002139,拓邦股份,12.1972,44.0491,6.4928,7.1311,37.5,6.7899
002140,东华科技,2.8292,7.8966,14.7499,33.6577,9.2069,14.9232
002141,贤丰控股,-0.2871,-47.1822,-4.3466,-1.0903,-57.2519,-4.3693
002142,宁波银行,,16.2926,30.7919,18.8906,16.0584,30.5157
002143,印纪传媒,-2.7998,,-4.9392,2.2695,-57.6324,-0.0836
002144,宏达高科,-5.5959,44.6347,-11.7265,-14.9977,38.4615,-11.6661
002145,中核钛白,1.3456,92.9195,6.5799,13.8019,107.2727,6.6511
002146,荣盛发展,22.9517,12.4307,24.7523,32.8236,17.2043,29.6434
002147,新光圆成,3.6102,,-2.9749,-10.8436,-116.0,-2.5801
002148,北纬通信,-18.9173,-46.4596,95.4485,89.4679,-75.6757,95.286
002149,西部材料,-20.5391,738.0913,7.2442,6.7573,-100.7,4.7726
002150,通润装备,5.4684,23.6488,5.6453,-1.7305,28.5714,6.4999
002151,北斗星通,27.94,-33.8269,58.3298,21.3034,-70.0,68.7606
002152,广电运通,14.094,15.8384,19.9595,23.5432,-3.9216,19.4982
002153,石基信息,183.9304,25.9211,22.2071,37.4824,21.3115,21.2489
002154,报喜鸟,2.8207,-16.7882,1.7849,-5.861,-15.3846,1.8337
002155,湖南黄金,2.9961,-20.7522,4.5243,14.4163,-24.357,4.8915
002156,通富微电,19.1192,94.8511,3.998,10.7639,94.1176,3.998
002157,正邦科技,7.5159,-8865.3628,71.8125,24.7532,-575.0,78.5896
002158,汉钟精机,23.6464,32.2861,12.1892,11.7261,32.277,12.1892
002159,三特索道,8.2186,,-5.6897,3.5594,5.5556,0.3594
002160,常铝股份,13.5473,,52.4613,19.862,-132.2581,52.4613
002161,远望谷,6.8473,-78.6043,0.2939,2.249,-84.6154,-1.4589
002162,悦心健康,-3.8619,-50.4692,44.2318,17.4562,-62.6866,42.4136
002163,中航三鑫,26.3168,,44.5264,3.1961,-68.75,-21.3304
002164,宁波东力,-11.0051,-729.3053,-1.3967,2.3024,-766.6667,-1.3946
002165,红宝丽,9.4745,106.6858,4.4841,5.4834,114.2857,4.5227
002166,莱茵生物,38.327,9.7604,20.0125,18.4843,14.2857,20.0422
002167,东方锆业,26.7111,-66.3939,-11.8833,5.9441,-96.3333,-10.2221
002168,深圳惠程,-12.3679,-168.4134,11.2965,7.9843,-153.3049,-0.5115
002169,智光电气,13.5713,64.8559,3.863,14.368,76.2712,3.9221
002170,芭田股份,9.4285,52.7837,7.5354,18.8809,53.257,7.5392
002171,楚江新材,113.7328,1527.3439,78.0597,64.6883,,78.596
002172,澳洋科技,-6.9305,-276.7326,-10.3704,-8.5357,-228.5714,-11.1079
002173,*ST创疗,-37.4734,-88.7373,-2.8335,-3.6727,-86.6667,-0.6605
002174,游族网络,-30.636,,171.7612,41.4224,-786.6667,235.9081
002175,东方网络,26.7641,32.0075,50.745,54.7939,1.8598,50.745
002176,江特电机,-3.0554,-13.4974,109.1059,46.9866,-16.6667,117.8598
002177,御银股份,2.7311,-9.6764,5.9755,7.1431,-5.8824,5.9755
002178,延华智能,-8.4281,32.8248,9.2463,-6.3312,-45.0,11.9933
002179,中航光电,42.0684,48.6891,15.7124,19.6226,31.1362,10.5465
002180,艾派克,309.6683,,45.352,48.1747,-5700.0,41.5896
002181,粤传媒,-5.9433,-46.1348,12.6475,20.8635,-46.9449,12.6424
002182,云海金属,-12.0877,,-1.6946,-6.8417,52.459,0.6874
002183,怡亚通,118.9692,63.6503,46.0538,69.9492,50.0,28.6123
002184,海得控制,9.365,331.529,3.4107,17.5059,498.6239,4.5482
002185,华天科技,41.9452,51.0532,17.1559,11.8334,47.2318,18.9035
002186,全聚德,-0.3507,3.465,38.3079,21.2914,-27.0601,42.3552
002187,广百股份,-3.9022,14.4872,5.5279,-5.7864,9.0909,5.9235
002188,巴士在线,-33.0238,,4.6889,0.6537,-48.5597,5.3559
002189,利达光电,21.1609,707.6677,2.699,1.9674,400.0,3.0602
002190,成飞集成,3.9414,-145.5159,6.4805,15.3682,-66.6667,1.8162
002191,劲嘉股份,12.5624,24.4042,19.0504,2.0392,21.8182,26.7218
002192,融捷股份,-19.9907,,-21.4253,-20.648,-10150.0,-26.8849
002193,山东如意,-3.8398,454.9522,1.7453,9.8087,300.0,1.7453
002194,武汉凡谷,80.7043,184.6666,2.8572,12.7633,184.8837,2.8572
002195,二三四五,13.4717,79.2601,769.9405,778.1562,90.498,798.8316
002196,方正电机,17.3622,-15.8861,29.6881,25.0967,-37.4,29.6881
002197,证通电子,14.3381,3.9055,92.9959,50.5078,-14.2857,92.6759
002198,嘉应制药,325.2931,206.1127,191.3048,217.5047,23.6973,191.3048
002199,东晶电子,16.4051,-1007.7729,52.0318,39.7834,-759.25,45.3597
002200,云投生态,68.4999,,176.4744,75.7664,-54.1935,158.1806
002201,九鼎新材,13.2037,-15.538,0.1884,37.8794,-25.0,0.3506
002202,金风科技,49.185,518.5848,8.8619,23.0431,536.2984,8.9903
002203,海亮股份,-9.9811,66.8928,11.9395,9.11,-16.7094,11.9259
002204,大连重工,-11.6231,-82.7737,2.9701,-0.4814,-71.4286,3.243
002205,国统股份,54.5073,59.4628,5.209,-7.8294,56.2323,6.9289
002206,海利得,6.4341,70.456,3.1853,4.8134,72.2222,3.1721
002207,准油股份,1.0655,-2.3745,58.6287,44.8742,-66.6667,58.6287
002208,合肥城建,34.6216,21.9345,11.4595,-1.0493,24.5,11.6286
002209,达意隆,13.8157,-25.655,1.9966,-3.1259,-25.6649,1.9966
002210,飞马国际,39.4239,30.3604,13.2185,52.7825,31.8182,13.3041
002211,宏达新材,-3.1332,,-20.6308,-36.8634,-101.3333,-21.0829
002212,南洋股份,25.8523,7.0808,2.6403,18.1611,0.0,2.6403
002213,特尔佳,-14.152,-32.207,3.2735,17.2572,-32.2222,3.4129
002214,大立科技,37.0344,55.7133,95.8843,58.3349,40.0,95.5665
002215,诺普信,25.573,6.2703,5.3709,7.741,-19.3548,5.3601
002216,三全食品,21.3184,-29.4872,3.8417,-6.4019,-28.0,3.8524
002217,合力泰,157.061,,118.2464,120.5917,-175.1765,120.6774
002218,拓日新能,-12.5186,8.5466,1.075,27.7271,8.7629,1.075
002219,恒康医疗,27.1149,58.8357,31.0519,62.2321,13.2607,30.4288
002220,天宝股份,7.9957,8.4321,8.6594,22.6448,7.6923,8.6594
002221,东华能源,65.4272,35.8766,71.6621,85.0606,25.8621,94.1173
002222,福晶科技,15.0121,-161.5648,-7.0964,-6.1573,-166.6667,-7.2613
002223,鱼跃医疗,20.6388,20.1277,16.8684,20.2653,17.5,16.949
002224,三力士,2.9942,31.119,17.8201,15.7405,-57.1429,14.4745
002225,濮耐股份,9.866,35.9694,38.4215,24.5623,25.0,39.7581
002226,江南化工,-6.7776,-18.5845,4.1467,5.0865,-19.6074,1.8078
002227,奥特迅,36.3389,31.189,11.6027,16.7287,-35.0962,11.1301
002228,合兴包装,12.2767,31.6778,10.954,8.5481,36.8421,10.9037
002229,鸿博股份,11.817,-37.8264,2.6045,5.0724,-42.2131,2.7176
002230,科大讯飞,45.9299,44.5128,11.3992,15.0645,-24.2424,10.9534
002231,奥维通信,-9.4181,,-7.5592,-4.1862,-7.6555,-6.9372
002232,启明信息,11.3577,494.8681,-0.1103,-1.5244,0.0,-0.0146
002233,塔牌集团,26.1565,170.518,14.8247,2.2355,168.5158,15.6809
002234,民和股份,17.1615,,-4.1748,7.2147,-140.0,-4.1748
002235,安妮股份,-17.7983,-89.2105,-0.3898,-11.0102,-80.0,0.5374
002236,大华股份,42.5967,18.0106,44.901,38.0037,14.5455,44.9265
002237,恒邦股份,21.6173,22.3621,9.7643,2.8147,23.8095,10.3553
002238,天威视讯,-0.563,2.2336,7.7139,6.1381,5.1765,7.6239
002239,奥特佳,-9.5915,-95.0239,-8.7052,-9.3319,-91.8367,-3.6147
002240,威华股份,-1.0929,940.1042,0.7467,-3.6525,0.0,0.8409
002241,歌尔股份,34.0331,28.2701,25.6366,33.9078,27.2727,24.6472
002242,九阳股份,10.9506,6.6843,4.8591,13.1884,5.5556,5.1728
002243,通产丽星,-8.0022,-111.5041,-0.665,-3.1829,-110.5882,-0.7881
002244,滨江集团,24.7735,-55.1077,1.9285,-1.2686,-52.2727,9.0508
002245,澳洋顺昌,14.22,33.8418,61.3342,29.5807,48.4221,86.5787
002246,北化股份,5.832,36.3575,6.1235,-6.783,4.7877,5.7578
002247,帝龙文化,17.3688,20.502,11.802,12.1427,-45.6522,12.0249
002248,华东数控,8.7499,,5.7637,-5.5742,13.6364,13.2969
002249,大洋电机,32.2717,48.3921,38.6677,57.2253,33.3333,36.6634
002250,联化科技,20.0068,24.9902,23.8838,27.3118,-19.2982,23.8784
002251,步步高,9.8932,11.6859,4.7853,10.4101,8.2179,4.726
002252,上海莱士,78.4406,115.7389,222.5337,167.116,-11.8812,225.5636
002253,川大智胜,-27.8074,-33.076,4.1231,1.3996,-38.994,3.6582
