code,name,mbrg,nprg,nav,targ,epsg,seg
002236,大华股份,16.6322,-18.8523,11.3292,20.2582,-30.7692,11.2569
002237,恒邦股份,5.9957,-31.6643,10.4561,52.6229,-70.0,10.4561
002238,天威视讯,6.986,-6.217,4.1334,5.495,-19.9373,3.8356
002239,奥特佳,-48.3803,-41.4147,2.0891,-0.3693,-65.1487,3.5811
002240,威华股份,0.5215,-134.8887,-2.4686,9.9526,-130.4348,-2.6434
002241,歌尔股份,-8.9299,-36.4906,11.5539,31.1787,-71.6049,8.0337
002242,九阳股份,23.0368,19.8657,19.9035,14.3207,-46.5517,19.4249
002243,通产丽星,1.3363,35.5306,7.975,-7.4164,-28.0,7.9767
002244,滨江集团,-19.6735,-40.8115,6.5931,38.3518,-56.4516,8.5026
002245,澳洋顺昌,-14.5988,-47.9934,29.3712,-2.939,-83.8516,-2.1116
002246,北化股份,-0.6733,-34.8791,2.1821,-13.2025,-46.1538,2.1789
002247,帝龙文化,1.3618,48.6564,7.4183,5.9026,27.2727,7.1513
002248,华东数控,33.9651,144.9419,23.0629,66.5457,113.8889,19.0122
002249,大洋电机,-20.2127,33.9041,7.4389,4.9597,-44.0945,7.5893
002250,联化科技,15.2671,60.509,10.5638,10.2653,34.6939,10.8356
002251,步步高,9.3677,2.2142,10.9842,16.2082,-57.8432,11.0359
002252,上海莱士,3.8058,2.0657,-2.8553,-2.0346,-16.129,-3.1082
002253,川大智胜,-12.0665,45.4514,2.5762,5.7709,5.2632,2.4107
002254,泰和新材,-28.422,-59.4997,-2.2572,2.4754,-75.4344,-2.852
002255,海陆重工,27.1326,85.2946,106.1059,57.0066,85.3659,113.2412
002256,兆新股份,-1.9099,4.2925,2.9932,3.4008,-45.2381,2.9932
002258,利尔化学,9.1163,56.1125,2.97,5.8372,-13.4615,2.97
002259,升达林业,-1.4722,-82.0047,-2.3111,12.3466,-85.8909,-2.3446
002260,德奥通航,-20.9934,-326.5902,-8.7869,-10.8113,-238.4615,-8.7869
002261,拓维信息,18.2063,6.0202,15.3565,14.4111,-35.1648,15.1161
002262,恩华药业,15.5231,42.4751,12.4982,11.676,-24.2424,12.6367
002263,大东南,-14.2975,26.6633,-1.47,14.9341,-43.3333,-8.5913
002264,新华都,33.6353,2.6865,-2.928,28.9249,-13.1148,-3.7838
002265,西仪股份,-4.8484,-52.4694,3.5574,0.5519,-66.6667,3.2529
002266,浙富控股,-1.2709,4.4111,12.8099,27.1846,-16.1765,11.56
002267,陕天然气,9.8089,25.4975,8.0704,1.3297,3.5621,8.0704
002268,卫士通,18.3245,-80.5768,3.5646,8.0573,-91.3043,3.1501
002269,美邦服饰,7.8834,-12.3874,14.6933,34.8117,-46.4286,14.6933
002270,华明装备,28.9724,14.4811,9.7726,4.4489,-10.5263,9.789
002271,东方雨虹,8.7669,59.9217,14.8172,25.5564,-20.7792,15.0556
002272,川润股份,32.7054,28.9778,7.1708,15.6786,-11.5385,7.1708
002273,水晶光电,-9.0554,8.0924,9.3316,-2.4397,-37.8378,8.2334
002274,华昌化工,-27.3277,-135.7181,-12.287,-0.9211,-126.5957,-12.3892
002284,亚太股份,27.1262,66.1461,,,23.2143,
002288,超华科技,-1.4033,12.7673,,,8.5714,
002302,西部建设,16.6204,24.2835,,,24.1379,
002303,美盈森,17.0277,39.7152,,,40.3037,
002304,洋河股份,41.1956,59.5269,,,59.2857,
002305,南国置业,92.326,79.611,,,78.5714,
002307,北新路桥,32.7253,25.9596,,,25.9535,
002308,威创股份,15.7546,60.4134,,,60.6061,
002309,中利集团,0.594,35.0161,,,,
002310,东方园林,29.619,30.7553,,,31.3869,
002311,海大集团,13.5971,24.1848,,,27.7778,
002312,三泰控股,9.9922,6.4341,,,6.25,
002314,南山控股,-23.4993,-33.9434,,,,
002315,焦点科技,24.1725,1.623,,,1.5385,
002316,键桥通讯,3.0609,13.627,,,14.2857,
002317,众生药业,16.5209,46.1097,,,46.4286,
002318,久立特材,-23.8608,8.415,,,8.3333,
002320,海峡股份,7.615,10.4141,,,10.4097,
002321,华英农业,-1.4187,-5.4265,,,,
002322,理工环科,16.9236,30.0833,,,32.6087,
002323,雅百特,-7.4498,7.3897,,,7.3927,
002324,普利特,8.799,132.0466,,,132.1429,
002325,洪涛股份,15.6719,42.4129,,,,
002326,永太科技,12.5294,22.862,,,,
002327,富安娜,11.5533,12.3511,,,11.8644,
002328,新朋股份,-17.1358,28.7508,,,,
002329,皇氏集团,16.676,36.3164,,,35.7143,
002330,得利斯,-13.7231,5.6611,,,4.3197,
002331,皖通科技,26.0,35.1475,,,37.5,
002332,仙琚制药,10.7865,5.2599,,,9.0909,
002333,罗普斯金,15.6533,113.2264,,,111.7647,
002334,英威腾,18.3981,47.3497,,,,
002335,科华恒盛,9.5583,47.4685,,,47.8261,
002336,*ST人乐,13.5321,-16.1981,,,-5.2632,
002337,赛象科技,-25.3384,-32.827,,,-32.6733,
002338,奥普光电,9.8233,31.6033,,,34.2105,
002339,积成电子,21.9628,151.4631,,,153.531,
002340,格林美,8.8955,19.359,,,18.3673,
002341,新纶科技,7.292,-0.7311,,,-0.9091,
002342,巨力索具,-4.0947,14.0167,,,17.6471,
002343,慈文传媒,-14.863,92.4573,,,81.0997,
002344,海宁皮城,-10.5394,-1.0143,,,0.0,
002345,潮宏基,15.0694,56.173,,,51.4699,
002346,柘中股份,-11.7828,-8.1828,,,-9.7561,
002347,泰尔股份,27.6083,5.5289,,,,
002348,高乐股份,7.3711,74.1129,,,0.0,
002349,精华制药,5.5724,26.1855,,,27.027,
002350,北京科锐,19.7788,49.431,,,46.6667,
002351,漫步者,-1.4451,70.06,,,72.093,
002352,顺丰控股,-2.7411,-0.9876,,,0.0,
002353,杰瑞股份,75.2823,117.1576,,,119.3548,
002355,兴民智通,-11.2452,17.4751,,,13.7931,7.5086
002356,赫美集团,41.9602,56.6631,,,57.6923,
002357,富临运业,32.7022,53.2922,,,,
002358,森源电气,27.8319,84.5126,,,84.375,
002359,齐星铁塔,-5.2001,17.1683,,,18.1818,
002371,北方华创,1.2198,34.303,-100.0,-100.0,,-100.0
002500,山西证券,,,,,,-100.0
002504,弘高创意,-16.574,-22.391,-100.0,-100.0,,-100.0
002529,海源机械,3.9257,-7.3872,-100.0,-100.0,-6.25,-100.0
300001,特锐德,79.0906,76.2288,,,68.4211,
300002,神州泰岳,55.3125,178.3416,,,49.2075,
300003,乐普医疗,49.2125,36.5974,,,36.3657,
300004,南风股份,30.0252,26.3019,,,27.2727,
300005,探路者,36.2404,39.6337,,,38.8889,
300006,莱美药业,22.8106,31.9299,,,32.2581,
300007,汉威电子,27.1257,22.4078,,,19.1489,
300008,天海防务,10.0243,21.7653,,,21.7778,
300009,安科生物,28.9584,33.9019,,,29.5455,
300010,立思辰,13.5736,48.2911,,,12.5,
300011,鼎汉技术,274.5157,930.1458,,,866.6667,
300012,华测检测,34.3317,47.2565,,,49.0196,
300013,新宁物流,22.1689,11.4713,,,6.25,
300014,亿纬锂能,17.3007,24.9247,,,28.125,
300015,爱尔眼科,36.3993,48.0071,,,46.9388,
300016,北陆药业,40.0341,34.0423,,,12.766,
300017,网宿科技,40.9082,44.233,,,27.5,
300018,中元股份,42.7311,46.1395,,,33.3333,
300019,硅宝科技,19.817,38.0903,,,37.037,
300020,银江股份,71.2341,40.7204,,,22.5,
300021,大禹节水,9.7683,1.563,9.1034,18.6165,14.7059,9.1034
300022,吉峰农机,76.3414,57.5149,,,5.0767,
300023,宝德股份,-3.5569,84.6121,,,84.6179,
300024,机器人,27.9058,30.2148,,,31.1688,
300025,华星创业,40.9288,161.8497,,,173.6842,
300026,红日药业,8.41,8.9477,,,5.2632,
300027,华谊兄弟,43.7293,-15.7617,,,-15.1515,
300028,金亚科技,22.9252,5.5328,,,-8.5714,
300030,阳普医疗,34.2937,56.1607,,,45.8333,
300031,宝通科技,1.8139,98.379,,,98.0,
300032,金龙机电,42.198,104.8468,,,97.1671,
300033,同花顺,46.6987,50.0217,,,50.0,
300034,钢研高纳,-4.9542,19.722,,,6.5359,
300037,新宙邦,20.1414,62.5648,,,63.6364,
300039,上海凯宝,21.1919,69.4121,,,-42.9907,
300041,回天新材,7.6496,43.4247,,,,
300045,华力创通,44.2511,42.6149,,,41.9355,
300046,台基股份,-0.7461,13.012,,,7.3529,
300049,福瑞股份,34.2953,72.2799,,,73.0769,
300051,三五互联,5.6716,32.2842,,,32.3041,
300052,中青宝,54.2459,32.3028,,,32.1429,
300057,万顺股份,10.3602,8.4255,,,11.5486,
300058,蓝色光标,10.1197,11.3547,,,8.0645,
300077,国民技术,66.7807,297.6818,-100.0,-100.0,,-100.0
600000,浦发银行,,4.5385,70.9358,42.308,-25.4598,70.7061
600004,白云机场,3.7096,-1.0406,5.0275,-1.7494,0.9202,5.1488
600006,东风汽车,-18.3355,-32.794,17.0477,15.2812,-31.2198,0.8071
600007,中国国贸,-2.3337,-15.8749,3.8228,12.5061,-14.2857,3.825
600008,首创股份,17.5913,35.0598,1.6679,13.5169,65.1751,2.31
600009,上海机场,0.6482,-26.7286,5.1321,-1.5378,-26.4706,4.8132
600010,包钢股份,-21.2444,-126.2277,-6.6955,1.3249,-125.641,-6.6955
600011,华能国际,13.0846,,9.7947,16.3122,-254.5455,3.3639
600012,皖通高速,2.3442,-0.568,6.0162,10.2841,-1.3749,6.6167
600015,华夏银行,,-14.9318,84.8103,26.2032,-28.3396,84.8103
600016,民生银行,,17.7482,4.7587,31.8481,17.3913,4.5821
600017,日照港,19.5372,29.7324,47.7766,43.3714,22.5,51.0788
600018,上港集团,-12.7043,-31.3371,1.7327,7.8589,-30.4441,3.0232
600019,宝钢股份,-33.3297,-67.8785,-5.1759,-9.3057,-70.4225,-5.2214
600020,中原高速,8.9628,33.7149,6.2197,12.5006,32.1678,5.9809
600021,上海电力,14.92,,-11.6885,10.4385,-122.4679,-15.086
600022,山东钢铁,-45.0857,-142.0565,6.164,28.1583,-118.3479,6.1942
600026,中远海能,-54.1022,-80.8214,2.6316,8.5347,-80.9728,2.4901
600027,华电国际,12.6319,,3.2506,8.5382,-165.2174,-1.3581
600028,中国石化,-22.1326,222.8388,15.9831,3.6838,182.266,17.3878
600029,南方航空,-2.8921,1052.381,-10.2203,5.3542,1150.0,-15.7212
600030,中信证券,,10.9686,11.1123,20.2041,6.7416,9.9716
600031,三一重工,17.0084,44.3976,29.4486,9.8205,41.0959,24.6804
600033,福建高速,-7.6824,-11.0046,14.6555,16.2366,-11.7539,12.7233
600035,楚天高速,4.4939,-1.8368,7.2708,19.6726,-3.8462,7.2719
600036,招商银行,,-31.1648,-2.7852,30.354,-47.2868,4.6961
600037,歌华有线,10.8858,-5.2931,3.7359,-2.1878,-5.3317,3.7328
600038,中直股份,-1.2326,0.9406,5.2576,9.5196,0.9404,5.2576
600039,四川路桥,45.8321,63.0844,3.8953,15.806,7.9422,7.8835
600048,保利地产,71.0857,9.5235,72.0451,46.3186,5.7692,78.2041
600050,中国联通,120.2507,31.0182,115.9003,159.73,-24.7423,24.3645
600051,宁波联合,-14.5482,14.2379,12.8921,42.3806,-13.3143,12.2899
600052,浙江广厦,-32.5826,-105.8777,10.9723,-7.6787,-104.7619,11.6008
600053,九鼎投资,-66.7307,-98.0683,20.9165,24.9181,-98.4118,20.9232
600054,黄山旅游,9.314,1.247,13.2502,12.5522,2.1751,13.0924
600055,万东医疗,25.6143,34.1062,4.418,-12.2466,33.3333,4.1497
600056,中国医药,58.2266,34.8867,18.028,86.0347,37.6739,17.8331
600057,象屿股份,-80.5409,,,-37.3335,-69.7662,58.3846
600058,五矿发展,-40.6942,-93.3224,8.689,-5.3615,-89.2656,-12.9208
600059,古越龙山,-23.8719,-39.9929,5.4627,32.7439,-60.1942,5.3989
600060,海信电器,30.473,118.4162,10.4585,27.9946,123.5714,11.4493
600061,国投安信,-6.6085,-166.2236,-0.5071,-3.8975,-170.1754,-0.5128
600062,华润双鹤,1.3399,21.852,13.0706,6.7969,12.6829,12.9277
600063,皖维高新,-28.2917,-46.5755,2.604,2.6145,-46.2555,2.6451
600064,南京高科,24.553,28.5383,37.3341,24.0228,27.7992,38.2103
600066,宇通客车,-1.2908,-9.1469,19.1969,26.1954,-9.7222,19.2032
600067,冠城大通,-11.665,-18.9442,-2.8934,13.3459,-21.875,-5.4188
600068,葛洲坝,43.5843,62.7878,16.0397,29.6555,59.5092,18.8889
600069,银鸽投资,-0.6383,-70.368,45.848,30.5871,-71.4286,49.6595
600070,浙江富润,26.1312,811.9604,0.8776,4.2165,325.0,1.7121
600071,凤凰光学,-14.0177,22.7624,2.1784,0.393,41.2798,1.5558
600072,中船科技,4.6899,-19.6262,5.0216,1.4373,-19.4444,5.2182
600073,上海梅林,100.5165,,-0.5148,10.5662,-110.0,0.6086
600074,保千里,-15.8531,-178.8019,-20.2883,-7.1044,-160.6481,-19.8936
600075,新疆天业,-21.4894,-92.7228,-7.0992,-4.9749,-95.2381,-6.8532
600076,康欣新材,6.5192,,-50.4517,-9.6859,100.0,-55.4801
600077,宋都股份,-6.5478,-5207.8745,6.1689,49.2823,-3766.6667,-13.2238
600078,澄星股份,-15.3211,-83.5246,-9.7618,-4.0772,-79.8319,-8.0784
600079,人福医药,31.4477,182.6368,59.3716,26.8603,215.3846,74.8661
600080,金花股份,-7.4953,,-7.9413,-0.2927,11.4599,-7.9543
600081,东风科技,-9.1027,-17.6669,-12.9242,-2.5391,1.3158,-17.5073
600082,海泰发展,249.796,39.9117,8.7389,-23.8377,-29.6,8.9511
600083,博信股份,-100.0,,-18.3265,-54.6535,5220.0,-18.3265
600084,中葡股份,-7.885,,,38.3453,-14.7122,-279.2622
600085,同仁堂,13.7628,26.7393,7.8678,11.8961,29.5652,6.7759
600086,东方金钰,25.1038,9.9179,3.1577,-2.7389,37.751,2.469
600088,中视传媒,3.6973,-8.5942,3.3338,6.2931,1.4184,3.776
600089,特变电工,20.6971,46.4374,28.9739,15.5149,12.7409,33.241
600090,同济堂,14.0097,-34.39,14.7388,3.6168,-36.4486,21.8574
600091,ST明科,-85.8054,,-12.3128,-36.181,-20.8333,-12.3128
600093,禾嘉股份,12.96,276.8266,-10.822,-1.9117,537.5,-11.9318
600094,大名城,-100.0,,,-98.7017,-100.0,-100.0
600095,哈高科,-25.8508,-470.5397,-3.9194,-1.9063,-468.0,-4.224
600096,云天化,-30.5046,-118.2356,12.7655,24.4956,-108.1631,20.7962
600097,开创国际,461.5367,,193.9749,209.1644,15687.5,206.321
600098,广州发展,-15.5781,89.347,5.4208,-0.5229,126.7857,5.7316
600099,林海股份,-34.0718,-86.6486,-1.0262,-0.6901,-86.6667,-1.0262
600100,同方股份,-1.7258,-0.7286,7.3128,11.0728,-5.9664,0.1927
600101,明星电力,23.317,10.0862,6.7895,-4.7566,7.6923,7.01
600103,青山纸业,-29.3775,-226.9962,3.3687,4.1172,-314.2857,3.0807
600104,上汽集团,21.3231,99.5601,6.4659,10.6112,78.5294,8.8297
600105,永鼎股份,15.9909,186.7521,11.0065,3.8381,566.6667,8.4353
600106,重庆路桥,-18.6525,15.6582,9.1416,12.0227,4.3478,9.1467
600107,美尔雅,15.991,60.7245,16.5852,19.4828,30.0,4.3837
600108,亚盛集团,-14.8378,-31.9852,2.268,1.2999,-5.2632,4.1888
600109,国金证券,,-46.5016,1.3523,58.1355,-73.2802,1.3534
600110,诺德股份,-30.7954,-87.6805,5.8237,13.62,-95.1338,-1.3598
600111,北方稀土,-36.9368,-108.1105,7.1785,27.3006,-104.8711,-7.3083
600112,天成控股,-32.425,-29.2879,-3.8024,-8.4129,-16.9355,5.8709
600113,浙江东日,-10.8153,27.1491,1.7717,23.8684,30.0,4.0858
600114,东睦股份,-17.1124,-182.8769,-9.496,-2.0535,-192.2056,-8.7901
600115,东方航空,-8.6534,,-347.3503,-5.6749,-143.0998,-739.0022
600116,三峡水利,3.5752,13.2124,12.8151,19.6237,27.2727,10.2561
600117,西宁特钢,-33.6093,-95.2809,-10.5602,6.2159,-93.7935,-14.4779
600118,中国卫星,15.228,18.5472,12.3337,16.4623,0.0,11.4879
600119,长江投资,-42.6626,,40.1451,-3.9173,-191.9355,44.6912
600120,浙江东方,-26.7903,4.1806,0.1099,16.6624,-6.6667,2.0113
600121,郑州煤电,15.5435,-49.5831,0.2189,36.0711,-48.5513,0.6264
600122,宏图高科,9.9151,-39.4295,20.2161,49.7971,-40.5668,76.0623
600123,兰花科创,15.118,-3.5908,40.2705,24.2658,0.5994,36.7522
600125,铁龙物流,36.131,52.4279,14.51,0.7283,52.8067,14.3136
600126,杭钢股份,-38.4688,-70.3664,-8.1057,-19.1342,-72.9167,-8.9966
600127,金健米业,-1.6399,,-19.5459,-9.4784,-101.9196,-19.8133
600128,弘业股份,10.76,8.9906,4.4901,3.9453,-6.4055,3.3458
600129,太极集团,14.2497,3.0858,0.0774,11.426,-2.5596,-1.5526
600130,波导股份,-50.21,,-25.7251,-11.5372,-16.6667,-25.4847
600131,岷江水电,-21.2802,,-31.5791,-8.5651,-45.1613,-32.0476
600132,重庆啤酒,7.5167,2.023,12.8272,5.9092,-0.5,11.3788
600133,东湖高新,-3.4132,33.4887,4.3604,34.3214,37.0607,4.853
600135,乐凯胶片,-11.6822,-179.6979,-0.195,-0.672,-518.1818,-0.2428
600136,当代明诚,-42.5635,92.0432,60.2401,-12.9353,94.4444,62.3853
600137,浪莎股份,23.9384,57.9908,260.047,190.4315,33.3333,260.047
600138,中青旅,23.7666,144.9214,17.4815,19.082,101.0209,9.7837
600139,西部资源,164.3667,204.3705,,75.4577,4.5455,-453.279
600141,兴发集团,12.0854,-61.447,6.598,14.2552,-68.7521,9.4086
600143,金发科技,-19.1188,-43.904,-4.176,-6.2533,-42.8571,-3.4058
600145,*ST新亿,-52.9706,,-44.3678,-18.7832,-78.4319,-46.0771
600146,商赢环球,-33.6607,,-9.8021,-15.8225,500.0,-5.4001
600148,长春一东,-29.5896,-309.8777,-7.7635,-0.7507,-400.0,-7.9726
600149,廊坊发展,-100.0,,-4.3724,-16.6894,117.6471,-3.8919
600150,中国船舶,3.4648,-36.9466,20.8458,-14.3884,-37.5709,20.9996
600151,航天机电,-34.6299,-36.6501,42.9851,111.6786,-64.557,-3.39
600152,维科精华,-19.576,-366.3484,-1.4636,23.7845,-61.5023,0.3295
600153,建发股份,4.6707,45.9283,-0.9169,41.9048,27.2727,-15.3647
600155,宝硕股份,-53.4142,-106.489,-891.0018,-56.423,-106.2991,-964.568
600156,华升股份,-5.8532,-44.4497,0.4496,0.6056,-45.2206,0.5712
600157,永泰能源,-18.5836,419.0247,-2.5427,19.1301,625.6098,-2.8661
600158,中体产业,24.9327,-74.0147,3.8496,17.2377,-81.6493,-0.2747
600159,大龙地产,809.3669,7348.9564,17.3292,-6.071,5100.0,17.3671
600160,巨化股份,-37.9612,-80.9248,-3.3084,-11.3744,-82.7586,-2.1917
600161,天坛生物,-8.5502,-31.3482,16.6461,13.8187,-40.0,14.9295
600162,香江控股,-12.7054,23.1402,24.1911,16.5719,-16.5757,21.2693
600163,中闽能源,-23.4795,-846.545,-7.1525,16.9237,-750.0,-7.2764
600165,新日恒力,-4.6674,-274.0602,-3.4785,8.2824,-276.1905,-3.7184
600166,福田汽车,26.3791,83.7019,15.8115,61.1093,83.6587,15.9086
600167,联美控股,35.3596,572.5178,6.7126,25.0693,570.8075,6.755
600168,武汉控股,-0.9021,-2.3746,0.708,26.8577,-11.1111,0.7801
600169,太原重工,14.5811,17.1883,86.8959,42.4449,-38.7097,86.8959
600170,上海建工,44.2615,11.9784,5.3799,24.5624,9.0909,6.2397
600171,上海贝岭,-8.9357,-618.9315,-3.3386,-5.2691,-633.3333,-3.5787
600172,黄河旋风,-4.5183,-34.1026,1.5703,4.6957,-49.115,1.8465
600173,卧龙地产,1.7285,8.7895,-12.5256,3.3469,0.974,-10.4351
600175,美都能源,8.9334,189.344,137.7617,46.92,140.0,164.9932
600176,中国巨石,-28.2586,-110.7329,-1.7607,14.6234,-118.9572,-1.5678
600177,雅戈尔,3.3797,-17.8739,0.1609,2.7954,-18.8701,-0.8986
600178,东安动力,21.9765,69.6941,11.2905,9.8939,69.6532,11.2905
600179,安通控股,-27.0177,-318.3315,-17.0504,0.2154,-311.1111,-16.9214
600180,瑞茂通,-100.0,,,-48.722,-99.9928,-128.9759
600182,S佳通,-14.8296,2640.9663,17.0732,-3.2301,2515.3846,31.6444
600183,生益科技,-27.7097,-13.8986,-3.1797,-7.8726,-17.3077,-2.6006
600184,光电股份,-44.3494,41.7461,2.1853,9.0724,0.0,2.1015
600185,格力地产,-51.936,,232.5932,308.9652,-241.0368,256.962
600186,莲花健康,24.4244,60.8358,0.0543,-2.4248,59.6774,0.0543
600187,国中水务,-6.8465,,157.4,-75.8308,-117.5125,161.1281
600188,兖州煤业,-24.8839,-54.0203,9.2636,9.8469,-54.1081,9.1723
600189,吉林森工,-27.1103,-137.9672,-7.1786,-17.1515,-132.2581,-2.7407
600190,锦州港,-15.6467,-11.457,128.5043,21.7144,-35.9712,129.5698
600191,华资实业,-50.9514,,7.1697,-0.668,-233.3333,7.2462
600192,长城电工,-13.7888,-33.6847,3.3703,5.9783,-36.1025,1.9637
600193,创兴资源,-85.801,-101.8911,-34.0561,10.112,-101.7909,-34.9997
600195,中牧股份,14.1243,60.8129,10.6938,1.805,59.4062,9.4159
600196,复星医药,-1.8117,243.6246,51.1824,53.3866,265.3061,54.9062
600197,伊力特,17.4102,-5.3231,4.7188,22.6031,-2.4348,4.9849
600198,大唐电信,25.9261,103.5328,36.4271,8.0173,37.7329,22.2154
600199,金种子酒,64.7922,139.1584,9.1694,18.7215,133.1962,9.2146
600200,江苏吴中,-18.8894,-368.5886,-3.0576,-1.372,-675.0,-3.3218
600201,生物股份,-32.3703,-36.2685,2.3882,26.0448,-36.0,2.5435
600202,哈空调,0.3426,12.8699,39.8655,43.0128,-5.9459,39.8655
600203,福日电子,-29.8866,-175.6652,-30.8472,-19.3613,-169.8347,-32.7419
600206,有研新材,-67.4895,-210.0204,-7.2068,-7.6747,-207.6923,-7.2068
600207,安彩高科,-68.5358,-2983.113,-31.7182,-17.2908,-2326.4151,-32.9652
600208,新湖中宝,146.2381,31.1671,35.0489,53.8413,9.4118,40.537
600209,罗顿发展,-1.8483,,-8.3001,-9.4668,50.0,-6.4184
600210,紫江企业,-3.4388,124.5901,7.0765,1.2527,156.6434,14.3266
600211,西藏药业,12.265,1571.6951,8.2315,-3.9593,1525.0,8.6032
600212,江泉实业,-15.7891,23.5744,2.7192,-19.1539,28.2051,2.7192
600213,亚星客车,-40.3863,-654.8651,-15.1669,-5.8777,-655.1532,-15.1669
600215,长春经开,17.8433,,3.3927,-2.6271,-115.4989,3.3928
600216,浙江医药,-5.0529,-7.0369,37.961,-2.0517,-6.6054,37.9902
600217,中再资环,-10.6593,,-144.6863,-13.9902,87.5,-163.6988
600218,全柴动力,53.9037,181.8913,8.495,22.5814,121.4801,3.9002
600219,南山铝业,-9.2375,-39.6807,30.4334,3.1018,-47.8261,34.9436
600220,江苏阳光,-24.0328,-24.9026,8.2519,-15.3469,-29.6703,2.3448
600221,海南航空,10.484,970.9966,-15.3382,11.1279,607.1429,-15.92
600222,太龙药业,26.8214,18.3932,4.9064,12.2856,17.4074,4.8801
600223,鲁商置业,9.5861,,324.6072,70.65,-109.3196,1039.5982
600225,*ST松江,2622.8471,-10.7649,,1066.3597,-47.0405,-381.4725
600226,升华拜克,-56.5019,-43.3897,2.8887,-10.4203,-18.6047,4.2377
600227,赤天化,-5.2722,-5.782,27.985,104.4579,-15.1639,37.3358
600228,*ST昌九,-41.1683,-573.699,-11.5245,-6.9828,-1466.6667,-12.7002
600229,城市传媒,-34.7036,-224.5505,32.2,6.9156,-224.0,30.712
600230,沧州大化,-29.0375,-80.8716,-1.5488,26.1861,-71.7222,0.392
600231,凌钢股份,-10.9696,-31.9312,-5.0787,17.704,-43.4783,-5.0787
600232,金鹰股份,-38.09,-39.7729,9.3253,-6.9775,-22.7273,13.567
600233,圆通速递,1.1098,83.8055,14.2413,16.8352,102.6667,14.4342
600234,ST山水,-11.5297,,,277.2207,-7.9365,-56.4985
600235,民丰特纸,-0.6994,528.6483,-0.8868,-7.3251,376.1905,3.8941
600236,桂冠电力,2.9049,442.6248,0.4759,-0.7255,1610.0,3.0615
600237,铜峰电子,-32.7537,-510.7098,-6.689,-3.9935,-464.9518,-6.1536
600238,海南椰岛,-59.5494,68.7207,-24.9441,-16.2465,72.0339,-24.4704
600239,云南城投,12275.9545,,305.0938,628.3458,-342.7978,310.6921
600240,华业资本,52.9959,479.5226,11.3522,72.2644,460.0,13.6424
600241,时代万恒,8.1864,254.9402,-5.1323,3.1541,549.4186,0.2428
600242,中昌数据,-56.2173,-65.0249,,-31.3476,-40.0,-88.8487
600243,青海华鼎,-9.8565,-33.6898,51.6654,24.5514,-46.6071,52.2611
600246,万通地产,-51.1908,-69.2382,8.7503,10.7774,-78.8443,8.9596
600247,ST成城,-24.5249,-34.0926,1.9068,-0.4576,-36.3636,1.3087
600248,延长化建,5862.1472,,64.2168,128.0746,-270.0,71.5759
600249,两面针,31.504,140.9465,0.5097,7.5834,139.9194,0.4079
600250,南纺股份,-14.8375,-6.7597,1.5719,-2.0334,-3.0981,2.7614
600251,冠农股份,-29.5315,-180.7132,-2.0578,17.8917,-171.1501,-2.5966
600252,中恒集团,17.3071,431.3809,25.8604,25.9253,388.1356,25.7851
600255,鑫科材料,-37.8965,-32.7648,5.1128,-4.3023,-50.0,5.1224
600256,广汇能源,45.2276,5.0643,45.7951,89.9902,-3.8363,15.2059
600257,大湖股份,21.0129,84.2978,-20.3415,-13.688,115.3846,-20.3223
600258,首旅酒店,-10.9432,43.7102,14.0846,10.4218,42.7385,12.4248
600259,广晟有色,-10.0049,8715.9519,11652.0632,65.3093,12400.0,8822.5776
600260,凯乐科技,-25.9607,43.131,-0.7547,14.9016,-25.641,-0.6629
600261,阳光照明,-16.4411,9.1526,0.8992,10.2818,8.8571,0.8809
600262,北方股份,5.4057,45.3976,3.6811,8.1451,33.7838,4.6688
600265,ST景谷,-24.0618,-162.1008,-23.0272,-11.8728,-162.7907,-23.4855
600266,北京城建,-9.9951,-4.6788,8.0893,31.7465,-10.7995,6.8648
600267,海正药业,22.8948,42.1815,14.2599,26.5095,42.2442,14.3072
600268,国电南自,14.7944,8.9445,7.8743,14.0022,-4.5662,5.3628
600269,赣粤高速,22.8577,2.64,15.0319,15.5882,-49.1525,15.2243
600270,外运发展,-75.1635,-75.9179,2.3065,-20.2625,-79.151,4.3338
600271,航天信息,13.4862,15.0726,14.8183,13.2571,-25.0,14.6485
600272,开开实业,27.6684,-46.0515,15.0762,2.9116,-46.0265,17.7351
600273,嘉化能源,-18.5085,-371.8572,-2.5674,1.5365,-325.0,-4.8589
600275,武昌鱼,341.479,,8.111,17.9951,17.7165,5.9274
600276,恒瑞医药,23.7325,73.6673,32.0371,28.1824,43.5274,31.2338
600277,亿利洁能,117.1885,-33.3142,469.8828,429.901,-28.5307,459.037
600278,东方创业,-34.3277,28.0953,-6.0339,-10.2243,27.7778,-6.9913
600279,重庆港九,-22.214,-29.6527,5.2273,19.7996,-9.5833,2.1064
600280,中央商场,-4.4649,13.2514,3.3962,16.2152,-6.3492,1.0932
600281,太化股份,-36.0235,-278.4954,-7.2779,9.1881,-288.2353,-9.9515
600282,南钢股份,-25.585,-83.1394,-9.8511,-4.6207,-83.0729,-9.8511
600283,钱江水利,89.6551,31.4224,-7.7205,3.5496,-15.3846,-9.6631
600284,浦东建设,45.6686,0.2594,2.6354,35.1082,-24.0855,3.6147
600285,羚锐制药,12.1898,129.9199,9.3354,5.1071,132.0755,9.6686
