code,name,mbrg,nprg,nav,targ,epsg,seg
600115,东方航空,14.6994,,10.8677,11.739,-138.3186,15.7889
600116,三峡水利,20.44,,6.414,16.24,100.0,5.7418
600117,西宁特钢,58.7108,224.3403,35.8448,33.5558,126.2895,29.1812
600118,中国卫星,86.8012,131.8517,258.4343,153.7688,66.6667,273.099
600119,长江投资,-16.3503,-631.2041,-6.5428,-5.1192,-402.6316,-1.6979
600120,浙江东方,2.4274,-2.3984,6.3221,2.7578,0.0,11.2681
600121,郑州煤电,12.3553,-48.8648,4.6945,48.9812,-46.7487,3.7275
600122,宏图高科,97.4808,650.7082,44.0816,2.2103,495.9596,13.9346
600123,兰花科创,49.0301,42.4313,23.8051,46.1053,41.8877,15.3344
600125,铁龙物流,21.6778,28.2282,76.1196,26.4013,-7.3529,76.1413
600126,杭钢股份,80.5171,73.0698,7.7199,4.6814,72.7273,8.3432
600127,金健米业,25.9905,85.7024,0.0296,8.3224,0.0,0.6807
600128,弘业股份,12.7529,104.0377,14.343,30.3935,133.5196,15.7203
600129,太极集团,1.8264,8.736,2.058,-1.1894,20.7407,1.2923
600130,波导股份,-30.014,,-46.6008,-35.8395,66.6667,-45.8781
600131,岷江水电,5.8525,45.0644,12.1001,19.0292,30.0,10.8572
600132,重庆啤酒,-0.7024,15.0349,11.2666,18.0493,-10.3191,12.0226
600133,东湖高新,21.7766,113.6283,4.4507,41.0359,114.7619,4.6751
600135,乐凯胶片,-17.6096,-66.8036,0.2505,-2.7607,-71.0,0.0778
600136,当代明诚,150.125,,217.0458,-23.8207,-1100.0,246.1395
600137,浪莎股份,516.2358,-98.575,695.5597,1225.0459,-98.7727,695.5597
600138,中青旅,80.2464,30.6017,8.8238,2.3802,7.8473,5.2999
600139,西部资源,59.8778,-166.0403,,37.9148,-168.75,-23.3985
600141,兴发集团,67.7161,499.567,7.5157,4.179,443.3333,9.5713
600143,金发科技,27.2573,24.7048,121.315,101.0964,18.1818,113.4903
600145,*ST新亿,51.1738,,8.4751,12.8796,-133.3333,1.0992
600146,商赢环球,23.1415,,-0.5071,-1.0521,7.6923,-1.3094
600148,长春一东,14.976,21.0233,1.6176,6.6274,0.0,0.6042
600149,廊坊发展,68.7541,-60.6705,-3.6093,-10.6358,25.0,1.8248
600150,中国船舶,469.9344,876.2767,657.6622,926.6665,285.7143,670.4452
600151,航天机电,14.0766,-63.5466,-7.4065,0.338,-63.1579,-7.2748
600152,维科精华,39.1347,-11.1834,12.0969,14.8899,-37.7778,13.546
600153,建发股份,31.7799,39.7055,71.9385,56.0527,22.2222,71.6355
600155,宝硕股份,15.0916,,,-3.7057,-3131.25,-121.8355
600156,华升股份,6.8477,-43.2483,6.4124,-0.8856,-36.2903,6.8286
600157,永泰能源,-11.9189,-47.1546,13.1539,0.4868,200.0,12.9327
600158,中体产业,118.4678,,30.9773,-7.8116,-778.2051,33.5687
600159,大龙地产,-4.7737,-62.726,284.5067,140.5105,-80.0,288.3162
600160,巨化股份,23.4323,1.4616,7.1753,4.953,-3.0769,5.6405
600161,天坛生物,-1.3038,-20.5347,6.7801,5.9409,-37.5,6.6282
600162,香江控股,90932.7658,,121.3258,317.3213,-1100.0,73.8549
600163,中闽能源,6.0567,1560.1799,71.1845,31.3038,700.0,73.2036
600165,新日恒力,107.0068,-93.415,-0.2927,8.0798,-87.5,1.393
600166,福田汽车,29.1789,64.2416,28.9968,38.3173,61.5385,29.0716
600167,联美控股,27.1288,38.9618,3.92,5.8932,50.0,3.9383
600168,武汉控股,9.7159,-23.8009,7.4403,23.421,-41.5,2.2916
600169,太原重工,32.551,75.7066,31.1758,59.2618,73.8123,31.7428
600170,上海建工,22.9856,8.1999,4.494,10.2434,14.2857,5.2978
600171,上海贝岭,30.6038,-65.8686,1.5364,1.3558,-49.0909,0.9774
600172,黄河旋风,-3.4564,-3.5221,2.9208,0.3489,0.0,2.9208
600173,卧龙地产,1258.8717,,48.246,119.572,-249.4845,17.7117
600175,美都能源,15.8424,-44.0585,21.8772,48.0545,-57.1429,21.5201
600176,中国巨石,41.2269,124.7467,41.8468,44.3296,122.0,17.9352
600177,雅戈尔,115.4998,-43.0642,45.9257,79.2067,-55.4049,47.9336
600178,东安动力,4.2807,72.7054,9.3008,1.527,72.8782,9.3008
600179,安通控股,42.8392,96.8405,1.704,-5.1397,100.0,1.8388
600180,瑞茂通,-67.1833,,-69.6212,-18.433,46.9311,-75.5223
600182,S佳通,13.4151,-23.2412,11.1886,-2.9225,-22.2222,26.9873
600183,生益科技,24.5339,-32.8329,20.1763,28.9163,-30.0,20.1119
600184,光电股份,112.5046,,30.8453,36.8285,-200.0,2.6115
600185,格力地产,-35.1023,-1065.0117,-13.9308,-14.8713,-1155.0,-13.4499
600186,莲花健康,-21.1344,2.1785,1.5642,-3.6943,10.0,1.6503
600187,国中水务,271828.0894,-99.124,-15.5322,14.1341,-99.1471,-16.556
600188,兖州煤业,46.9673,112.5125,13.3783,20.3096,116.4286,13.4561
600189,吉林森工,11.6759,-60.5113,0.1839,11.2256,-59.4595,-1.7062
600190,锦州港,45.5126,105.3883,6.0339,4.6277,70.0,5.9046
600191,华资实业,-32.9866,-68.1549,9.18,3.3611,-66.6667,14.4568
600192,长城电工,3.4878,66.7224,6.9426,7.8896,71.5686,6.7861
600193,创兴资源,-100.0,-83.9458,64.3138,33.5039,-82.8297,72.6666
600195,中牧股份,34.6424,29.826,8.1416,3.6046,33.1409,7.6061
600196,复星医药,6.9437,155.2106,18.765,9.367,95.122,23.5195
600197,伊力特,27.9287,16.6493,1.3849,18.7356,18.9189,1.1588
600198,大唐电信,-10.5395,-67.7119,12.1459,-11.7369,-66.8085,12.147
600199,金种子酒,-50.6356,32.1282,0.0802,-15.8977,31.6258,-0.5327
600200,江苏吴中,18.1488,-318.1022,-13.4491,-8.7218,-400.0,-10.7426
600201,生物股份,120.6753,176.0257,20.3864,15.4928,180.0,18.8259
600202,哈空调,47.7327,180.237,32.236,30.0284,182.5623,32.8916
600203,福日电子,33.1688,,-33.2569,2.4044,-105.4545,-35.9252
600206,有研新材,32.5535,-59.9697,7.4369,6.995,-61.9048,7.4369
600207,安彩高科,8.0612,,-1.296,-13.3788,-157.1429,6.3547
600208,新湖中宝,-32.9151,319.6115,79.1486,46.9921,166.6667,92.7867
600209,罗顿发展,-23.501,59.7643,0.6769,13.1569,0.0,2.0331
600210,紫江企业,3.0266,-35.3384,6.6208,-2.1302,-49.1833,5.7476
600211,西藏药业,30.9853,,-30.0787,-11.6996,-71.4286,-30.0563
600212,江泉实业,4.0038,,-25.3325,-24.6007,-225.0,-23.9934
600213,亚星客车,6.5964,-28.819,2.2998,-4.5159,-38.4328,2.4135
600215,长春经开,-7.8316,,1.7696,-19.3007,-90.4545,1.7684
600216,浙江医药,74.8494,3710.3983,16.8033,18.1571,2342.8571,16.8272
600217,中再资环,-24.7258,,-18.0766,-3.8083,200.0,-27.2621
600218,全柴动力,4.2407,-36.0445,1.4547,-1.0709,3.3333,0.859
600219,南山铝业,198.148,729.7432,180.5662,162.3983,185.7143,178.337
600220,江苏阳光,37.4799,22.282,10.2354,40.9212,21.3622,6.5039
600221,海南航空,3.5903,423.069,11.2476,16.0792,471.4286,12.3514
600222,太龙药业,22.0353,59.259,8.2111,9.2025,48.3871,5.8957
600223,鲁商置业,-50.8646,,-25.1304,-3.484,185.7143,-32.4976
600225,*ST松江,-31.7128,,,37.3127,-168.4932,-15.1513
600226,升华拜克,62.1059,165.0227,2.6305,12.9396,80.0,1.6836
600227,赤天化,52.5012,34.4818,8.8765,30.8699,32.6087,15.9273
600228,*ST昌九,2.3471,-366.4072,8.3517,12.3607,-1166.6667,-1.322
600229,城市传媒,27.1792,78.3802,6.2734,-1.1028,100.0,5.9922
600230,沧州大化,9.0851,-5.1923,1.6828,1.0523,-1.1663,4.5393
600231,凌钢股份,52.1278,8.8852,10.1675,24.4108,9.0361,10.1675
600232,金鹰股份,0.0915,-84.9995,12.6584,9.2159,-83.3333,12.8007
600233,圆通速递,-1.2242,-53.3508,13.1356,3.5717,-64.0593,12.3811
600234,ST山水,-35.1499,-442.7723,,-11.0605,-408.3333,-24.4755
600235,民丰特纸,9.0438,,3.1672,-5.6764,669.2308,4.2006
600236,桂冠电力,-9.4267,-255.1589,2.3444,27.9774,-366.6667,8.6927
600237,铜峰电子,19.3696,143.7934,-4.8434,9.6248,162.5,-3.8821
600238,海南椰岛,7.5807,116.7812,8.3308,24.5124,141.1111,8.4664
600239,云南城投,-100.0,-742.4323,123.2411,165.5511,-397.1429,115.0098
600240,华业资本,-43.0144,-33.2759,153.4563,127.9554,-48.3333,155.2771
600241,时代万恒,-17.8864,-33.8425,-0.3179,5.7352,-50.0,1.3453
600242,中昌数据,2361.4446,,,-50.9156,-350.0,3.2259
600243,青海华鼎,32.5692,17.066,1.8111,12.0409,44.0678,6.5872
600246,万通地产,25701.8458,,230.8589,97.0016,-606.1224,227.2247
600247,ST成城,-44.2142,-36.1157,-1.2483,-12.5451,-31.5789,3.8275
600248,延长化建,9.4324,,-16.3958,-0.2655,11.1111,1.7905
600249,两面针,0.8597,-123.8787,23.1884,22.1172,-109.2432,16.1378
600250,南纺股份,-28.2556,-25.7983,-36.298,-7.6409,-30.5,-22.2926
600251,冠农股份,16.1761,28.3888,2.6641,43.805,46.6667,5.5074
600252,中恒集团,44.1798,66.0266,11.6586,12.93,50.0,11.1875
600255,鑫科材料,-1.733,7.2785,81.5848,37.905,-37.5,81.8126
600256,广汇能源,20.2406,70.8853,7.3986,9.6043,101.0,17.1168
600257,大湖股份,4.5725,-21.6394,1.6953,-1.4042,-18.75,1.3168
600258,首旅酒店,11.9085,-32.5688,14.4632,7.7674,-30.4,15.2296
600259,广晟有色,4.7173,,,-7.341,31.0,15.2157
600260,凯乐科技,18.397,7.6464,22.948,40.7391,0.0,22.6135
600261,阳光照明,6.5839,-20.77,10.8058,11.8696,-37.5,10.7855
600262,北方股份,16.508,25.1578,1.8463,23.2907,-4.2254,1.494
600265,ST景谷,-38.8928,,9.8737,-3.6418,-69.0476,9.9941
600266,北京城建,-27.886,93.4586,11.8058,38.7544,82.0296,10.0419
600267,海正药业,17.4243,44.8346,7.8406,9.7247,43.4783,8.5672
600268,国电南自,18.4266,13.8107,41.2129,40.9657,500.0,34.2985
600269,赣粤高速,3.3224,-4.5639,14.7101,6.1713,-7.1895,15.0487
600270,外运发展,158.0924,-34.34,25.9487,30.462,-28.8338,23.1504
600271,航天信息,33.63,59.4962,20.6661,15.7873,46.1538,17.2305
600272,开开实业,0.5397,62.3761,83.6376,2.5725,400.0,136.3721
600273,嘉化能源,80.1626,-30.072,31.0796,72.5964,-50.0,31.0796
600275,武昌鱼,-5.1999,,-51.9824,13.1261,-9.901,-42.3034
600276,恒瑞医药,48.9116,3.1675,32.6594,25.8688,1.1744,32.4236
600277,亿利洁能,30.826,25.1122,4.2288,2.1071,-14.0,3.2865
600278,东方创业,3.4885,-15.1688,33.4063,25.2484,0.0,36.9847
600279,重庆港九,36.3031,-24.4478,18.9817,35.7017,-47.421,3.4297
600280,中央商场,27.844,7.4538,4.3471,16.5238,-1.8182,-3.3399
600281,太化股份,19.8405,20.2938,9.8151,12.9163,13.7725,5.0613
600282,南钢股份,31.2162,-13.0786,20.2935,24.5279,-13.254,20.2998
600283,钱江水利,-25.4835,285.1783,-6.4937,-8.8678,0.0,9.7151
600284,浦东建设,237.8774,-48.1837,11.4035,177.8825,-47.2893,5.7298
600285,羚锐制药,-20.1089,8.0218,6.7851,-5.0172,-46.3636,9.8437
600287,江苏舜天,13.5263,-50.1673,9.4564,9.746,-45.2756,5.3483
600288,大恒科技,-3.5064,15.0995,8.6136,-0.4215,0.9852,8.3803
600289,亿阳信通,10.9905,15.0451,10.47,18.0315,0.0,10.597
600290,华仪电气,48.2356,28.8426,28.834,72.3687,-5.4054,24.2627
600291,西水股份,-2.2277,,15.8068,24.0148,-25.0,15.9069
600292,远达环保,-19.2681,-100.5324,-1.4781,-0.6223,-112.7143,-0.9609
600293,三峡新材,13.3765,-6.3353,0.3082,-2.5389,-9.5238,0.2872
600295,鄂尔多斯,96.6581,146.8454,11.0914,10.1304,87.7934,9.3748
600297,广汇汽车,27.2767,43.7805,3.1609,6.5404,27.6667,3.8746
600298,安琪酵母,33.4601,23.5475,8.046,19.7091,-41.366,7.9217
600299,安迪苏,91.2283,34.0554,154.219,64.6854,14.0351,152.0125
600300,维维股份,-17.0149,2.5846,-2.3667,4.5741,-1.9608,0.7587
600301,ST南化,23.2609,-42.878,56.0133,45.3385,-55.5556,45.6259
600302,标准股份,-35.8514,-90.5429,4.4705,3.1841,-91.5671,4.4802
600303,曙光股份,64.585,16.5503,11.0037,30.625,15.3846,12.918
600305,恒顺醋业,19.5234,42.5815,3.4333,-8.0046,27.7778,8.6742
600306,*ST商城,16.7145,-84.7479,-10.4547,-3.7334,-85.0,-4.2698
600307,酒钢宏兴,75.7548,32.46,16.1508,25.9044,32.5301,15.7579
600308,华泰股份,10.8807,33.6024,41.8564,18.6434,9.0426,39.8054
600309,万华化学,13.7282,17.59,23.5184,39.7562,-14.8148,28.3143
600310,桂东电力,12.5357,-68.3351,1.8626,7.507,10.1351,4.7219
600311,荣华实业,142.4213,,8.5762,-15.5935,-145.0,8.5762
600312,平高电气,-2.558,-47.0219,16.5459,16.3319,-47.3684,16.9704
600313,农发种业,-37.45,,-9.1162,-2.0124,-99.639,-9.0888
600315,上海家化,10.6043,31.8179,11.4733,4.4993,36.3636,13.048
600316,洪都航空,31.7424,,29.5077,6.6177,-2500.0,29.7213
600317,营口港,37.4688,30.0913,10.9564,6.2886,11.7647,10.9564
600318,新力金融,-19.3473,,4.2492,-9.0464,-0.0,4.2492
600319,亚星化学,35.2085,-57.4803,2.9163,13.8423,-37.5,-0.6821
600320,振华重工,13.7511,15.9789,84.8551,53.2578,6.6667,87.377
600321,国栋建设,6.989,1.325,-1.6133,10.4968,1.626,-1.5918
600322,天房发展,23.7233,644.7332,106.4334,59.4131,171.9697,115.027
600323,瀚蓝环境,11.2827,12.4675,8.0088,7.1394,10.9,6.2645
600325,华发股份,102.3149,116.5893,41.2304,60.9345,5.5556,23.6873
600326,西藏天路,4.4004,-81.8391,138.889,108.8278,-77.9279,93.1698
600327,大东方,16.5852,65.1281,15.6751,22.6583,60.2273,10.8245
600328,兰太实业,18.8216,73.213,6.3787,8.717,80.0,6.1089
600329,中新药业,6.5933,33.203,-11.0143,-8.8344,88.4058,-13.2682
600330,天通股份,85.3983,8.0449,47.6788,32.0997,-3.0769,49.8726
600331,宏达股份,24.4186,-28.5792,88.4675,45.2219,-36.3854,94.4499
600332,白云山,-18.6352,48.8317,8.6023,-9.5181,50.5376,10.2523
600333,长春燃气,36.9211,93.1811,4.8559,22.9099,100.0,3.5415
600335,国机汽车,105.6102,4313.7871,43.6661,43.0541,4254.1667,45.6013
600336,澳柯玛,10.9712,-1325.0857,-58.141,-11.7754,-1306.25,-58.4437
600337,美克家居,46.7328,55.372,58.1769,69.4652,17.5115,70.4971
600338,西藏珠峰,-40.9517,,,-21.876,-118.75,117.4357
600339,*ST油工,1.9511,381.8599,87.222,19.9874,283.3333,92.9122
600340,华夏幸福,24.6664,,-9.6629,-0.1291,-27.1845,-10.0014
600343,航天动力,1.9907,-29.5669,11.7727,5.0806,-29.912,7.1788
600345,长江通信,-22.6063,-4.6267,-2.3316,-2.9949,4.2553,-0.2304
600346,恒力股份,37.6128,6.8923,2.5685,19.0808,0.0,1.9707
600348,阳泉煤业,24.4015,26.1776,7.4147,5.2725,22.5806,6.4549
600350,山东高速,18.5789,15.8086,9.8136,11.1669,16.4384,9.63
600351,亚宝药业,36.148,136.041,13.7721,6.2265,114.2857,11.5193
600352,浙江龙盛,44.7934,104.443,117.4307,62.4485,84.8057,120.8382
600353,旭光股份,30.9502,77.6639,4.387,4.9753,46.6667,4.3892
600354,敦煌种业,48.8651,,7.9065,11.2189,-356.6667,0.7901
600355,精伦电子,-16.6936,,-1.1263,-0.1569,500.0,-1.5303
600356,恒丰纸业,39.2614,151.5286,44.7401,6.6452,53.8462,46.226
600358,国旅联合,25.3737,80.1964,-1.0901,-0.6935,75.0,6.0307
600359,新农开发,13.5914,,5.2958,29.3923,166.6667,1.8569
600360,华微电子,14.7898,-26.5683,63.2577,35.3485,-36.3636,62.8638
600361,华联综超,22.0857,16.0416,8.6563,27.2798,13.3333,8.6563
600362,江西铜业,50.3127,47.2888,43.2481,64.394,45.3287,46.1049
600363,联创光电,-41.0388,-79.8096,-7.16,-18.891,-44.0,7.1422
600365,通葡股份,43.1933,78.8774,-57.784,-39.9119,85.1852,-57.784
600366,宁波韵升,45.7854,27.9195,105.2437,3.2333,37.5758,112.8796
600367,红星发展,20.4434,-32.7296,4.6412,3.3137,-28.5714,6.0064
600368,五洲交通,10.5432,1.9884,5.5055,45.3019,0.0,4.9314
600369,西南证券,-3.7684,,-118.6403,-8.2612,17.5,-149.0365
600370,三房巷,-28.8095,-18.9614,42.4698,14.7755,-32.2034,48.95
600371,万向德农,2.7814,0.8471,12.7455,0.4624,0.0,13.7432
600372,中航电子,-55.3764,,-83.9467,-56.8874,83.3333,-64.4602
600373,中文传媒,217.5704,,3.204,10.2919,-141.6667,3.1621
600375,华菱星马,24.0819,28.1966,4.2112,7.5697,28.2051,4.4327
600376,首开股份,8210.7224,,375.0496,481.871,-1300.0,382.0259
600377,宁沪高速,6.6689,3.6594,4.3157,-3.4228,1.2658,4.4159
600378,天科股份,5.9435,44.9483,5.8435,14.7492,38.8889,5.4271
600379,宝光股份,57.2443,,3.5184,9.7293,-210.0,3.4227
600380,健康元,26.188,-67.5933,31.4552,18.325,-75.0,33.9783
600381,青海春天,11973.4688,,,-12.6379,-4606.7416,-39.7683
600382,广东明珠,23.2057,680.6367,17.317,3.6147,354.5455,19.3212
600383,金地集团,14.9418,23.9525,164.9936,181.121,-54.1985,178.4921
600385,山东金泰,31.6387,,,-11.942,-33.3333,-4.9336
600386,北巴传媒,-63.646,,10.7668,-41.7685,-266.6667,11.0338
600387,海越股份,59.2465,167.5906,59.4951,28.8544,71.4286,56.2999
600388,龙净环保,19.8437,32.6199,17.4242,34.9757,22.2222,17.5256
600389,江山股份,49.8309,320.3845,19.0558,33.4361,320.3147,20.2215
600390,*ST金瑞,20.6379,61.6258,7.3659,5.4345,-20.8571,7.9531
600391,成发科技,34.8996,41.0098,11.7396,23.6618,45.4545,11.1768
600392,盛和资源,22.1627,4.9178,2.0699,2.9234,0.0,8.7739
600393,粤泰股份,3446.0726,,23.6472,0.7309,-380.0,23.7888
600395,盘江股份,71.2058,82.6964,4.7055,25.1055,81.25,4.7055
600396,金山股份,36.6644,-20.2916,18.5485,20.1077,-33.3333,10.7096
600397,安源煤业,-7.3755,-702.5531,-0.6959,-3.0239,-300.0,0.7914
600398,海澜之家,-27.8855,-44.3104,31.6088,-1.4179,-59.0909,32.8535
600399,抚顺特钢,37.106,5.1853,1.5828,7.2119,0.0,1.5828
600400,红豆股份,4.8067,47.0561,-0.5467,32.2531,33.3333,6.4486
600401,海润光伏,4.784,,-27.5318,-11.3134,50.0,-25.5501
600403,*ST大有,288.1463,955.0928,10.9834,32.6948,5000.0,3.2302
600405,动力源,-15.6866,,-3.9199,3.5616,60.0,-3.9184
600406,国电南瑞,30.4868,46.692,14.2319,15.766,16.9811,13.7803
600408,安泰集团,75.8408,161.4302,83.7674,40.426,100.0,90.0965
600409,三友化工,64.8774,224.6448,78.5428,26.9872,226.7695,86.8998
600410,华胜天成,57.3786,-35.0634,59.764,48.1062,-66.0127,60.0722
600415,小商品城,13.5098,94.2168,35.0789,-1.8344,91.0714,34.6903
600416,湘电股份,3.7578,-77.6981,14.4935,31.6468,-75.0,1.7146
600418,江淮汽车,34.2853,-37.2559,28.4756,23.537,-57.1429,28.7993
600419,天润乳业,-47.2329,-383.3577,-25.3218,-9.1432,-700.0,-25.993
600420,现代制药,7.3315,-17.9377,8.7372,16.0948,-23.7385,7.9448
600421,仰帆控股,-89.9224,-298.3014,-96.001,-60.595,-300.0,-95.7825
600422,昆药集团,14.1881,38.2817,7.2114,-10.9293,79.0,-3.3652
600423,柳化股份,18.2862,18.7637,47.2496,33.979,0.0,46.9327
600425,*ST青松,60.8686,,129.924,51.4882,500.0,138.0532
600426,华鲁恒升,52.1762,79.9072,19.0299,18.8291,19.5876,19.0299
600428,中远海特,21.8913,133.0481,35.238,40.6794,139.1304,35.1871
600429,三元股份,31.7951,254.8787,-0.1504,12.2395,100.0,0.3252
600432,*ST吉恩,16.5459,18.2164,140.4357,81.3422,7.1429,141.7111
600433,冠豪高新,17.6354,-87.6199,-0.6048,2.7561,-86.9565,-0.5528
600435,北方导航,-35.3617,-310.9769,-7.9233,-12.5964,-380.0,-8.7027
600436,片仔癀,16.709,4.2992,17.7599,30.3438,5.0,16.7511
600438,通威股份,84.8433,311.893,31.8482,78.3232,-26.0,12.7346
600439,瑞贝卡,1.9931,35.3812,16.8269,19.5109,8.3871,17.1947
600444,国机通用,-5.3562,-2646.6653,-8.5992,-5.4224,-3457.1429,-10.9871
600446,金证股份,7.6731,84.0276,12.7089,24.2892,150.0,11.5483
600448,华纺股份,10.0158,-43.175,-14.8487,-2.826,-44.4444,-14.9711
600449,宁夏建材,142.3685,,-0.4382,36.2447,-30.0,12.4792
600452,涪陵电力,-2.127,-1097.2067,-2.8918,4.3057,-1100.0,-2.5374
600455,博通股份,37.087,,-19.0404,33.0378,350.0,0.1522
600456,宝钛股份,6.5119,23.2932,99.5514,92.6702,15.381,96.9846
600458,时代新材,61.4152,154.5127,9.6248,24.6078,147.3684,10.2575
600459,贵研铂业,27.5853,-37.0346,14.1793,37.6116,-37.5,14.5451
600460,士兰微,38.0867,-78.6368,20.1906,27.2809,-76.4706,21.171
600461,洪城水业,4.6108,-13.9563,2.9794,-1.9132,-16.2791,2.9698
600462,九有股份,5.1254,,34.1017,-12.1032,-68.815,34.3763
600463,空港股份,157.0638,106.5364,8.4901,37.6625,30.0,7.2362
600466,蓝光发展,11.2826,,-0.1717,-24.487,-200.0,-0.2488
600467,好当家,-11.284,21.3991,17.6932,6.63,-16.6667,18.5139
600468,百利电气,1.358,32.0777,-0.5619,13.1944,10.219,0.1939
600469,风神股份,18.6137,36.4648,14.6774,15.7647,40.0,14.6774
600470,六国化工,135.1922,218.3799,12.8294,14.87,188.8889,9.9707
600475,华光股份,12.6684,-25.1897,12.8791,7.1509,-23.5669,12.7524
600476,湘邮科技,141.571,-62.9905,-0.627,1.1254,-65.0,-0.5052
600477,杭萧钢构,59.9112,19.0807,1.5848,6.0498,5.2632,4.4957
600478,科力远,39.2266,411.3784,40.781,34.7488,338.4615,40.781
600479,千金药业,61.0542,25.4492,15.4867,24.883,3.4615,15.7395
600480,凌云股份,18.2851,46.8583,14.3837,14.6683,40.0,12.7174
600481,双良节能,10.8587,-18.3233,81.9092,62.3191,-35.5422,96.008
600482,中国动力,126.76,57.7759,64.4111,65.369,-28.5714,64.4303
600483,福能股份,25.4655,30.5705,16.0821,26.0334,28.2609,16.5531
600485,信威集团,4.5835,95.6163,13.0202,20.1031,113.0,13.0202
600486,扬农化工,90.9708,175.0207,77.7872,47.5882,137.3418,76.439
600487,亨通光电,-5.2461,21.4804,7.0875,15.4822,25.498,6.6819
600488,天药股份,35.5668,0.3544,34.8291,-6.4197,-11.1111,38.2692
600489,中金黄金,211.4761,169.8391,285.156,233.8612,120.0,318.9817
600490,鹏欣资源,2.6332,-962.4834,-2.6533,10.0709,-533.3333,-1.8536
600491,龙元建设,30.8732,22.6483,13.672,19.3255,22.2222,10.7867
600493,凤竹纺织,38.8394,-18.176,0.4187,5.8863,-18.408,0.4187
600495,晋西车轴,62.2551,67.8965,13.5816,33.6221,56.8627,11.366
600496,精工钢构,65.7284,-7.4242,14.7861,53.8658,-11.1111,15.7935
600497,驰宏锌锗,-2.3276,-58.2982,19.9408,25.7691,-79.2003,17.4552
600498,烽火通信,40.4112,35.7576,4.0973,14.0218,12.9032,2.5177
600499,科达洁能,10.0388,21.0914,20.5139,18.0225,21.4286,20.8419
600500,中化国际,37.0405,50.9713,65.2442,78.4439,32.3919,76.1451
600501,航天晨光,41.5615,-7.7744,6.766,-0.4303,0.0,4.1529
600502,安徽水利,26.0238,15.5972,2.5337,14.2721,0.0,3.1724
600503,华丽家族,-99.4464,,-0.2504,-67.4321,-1700.0,0.3217
600505,西昌电力,34.2223,192.5774,30.4868,-1.4427,200.0,39.9585
600506,香梨股份,-48.0353,,-5.6844,10.6832,-200.0,-5.5678
600507,方大特钢,13.7466,-254.4006,9.0796,9.4383,-266.6667,9.2064
600508,上海能源,44.5562,22.2227,18.0931,19.0779,30.0,17.8547
600509,天富能源,12.9297,13.5438,113.1135,29.2809,0.0,152.1528
600510,黑牡丹,-17.596,-431.7442,-0.4008,8.0263,-450.0,-1.3128
600511,国药股份,26.7433,29.9539,18.4036,19.7552,27.8571,19.5803
600512,腾达建设,26.0473,28.6283,76.474,22.4104,12.5,76.7522
600513,联环药业,11.0379,50.8245,3.203,-0.2883,51.4286,2.8882
600515,海航基础,23.9231,311.1712,991.6907,16.2158,500.0,1975.9769
600516,方大炭素,45.0764,225.6878,25.509,28.7064,329.2857,24.4727
600517,置信电气,47.6003,60.0178,186.0289,86.2077,48.9362,179.991
600518,康美药业,43.3985,171.7559,102.5174,98.2434,-21.5686,102.5174
600519,贵州茅台,25.5716,63.3385,57.6995,16.9333,63.1579,56.4718
600520,*ST中发,-13.8755,-66.5752,-7.3821,-5.8137,155.5556,-7.0022
600521,华海药业,17.218,28.5335,11.5643,13.6868,27.2727,10.292
600522,中天科技,63.363,116.097,18.3964,8.2695,100.0,15.5145
600523,贵航股份,44.7542,268.4596,130.6523,96.982,250.0,156.3325
600525,长园集团,33.4561,9.3556,54.4205,41.2206,3.781,64.7183
600526,菲达环保,14.7459,-42.4933,2.6718,-9.9628,-25.0,2.8045
600527,江南高纤,49.4402,45.6148,111.314,100.2448,31.1475,114.5296
600528,中铁工业,45.4258,75.0105,10.1063,47.0483,61.8159,9.5001
600529,山东药玻,12.8189,24.0224,6.8713,0.5939,13.1423,6.8765
600530,交大昂立,-44.8708,-50.7566,5.613,-5.8799,0.0,3.4313
600531,豫光金铅,54.402,38.1284,15.3389,38.0331,43.75,15.3389
600532,宏达矿业,2.8109,-314.2159,-2.9076,0.161,-180.0,0.4096
600533,栖霞建设,-13.7051,-3.7821,2.1719,21.1919,-25.3731,-3.0043
600535,天士力,18.1917,342.1612,-0.1926,-2.4418,24.5877,6.8502
600536,中国软件,36.6115,44.5249,39.4452,39.1031,0.0,12.9527
600537,亿晶光电,30.3473,-17.816,0.8666,-0.4447,-20.0,1.1344
600538,国发股份,-27.8131,-770.5574,-10.4739,-0.537,-2600.0,-2.5392
600539,ST狮头,15.2679,18.8825,-0.464,-7.1573,12.5,-0.208
600540,新赛股份,41.3924,5.8254,49.2507,81.973,-3.5305,51.5647
600543,莫高股份,0.4739,97.9237,4.6708,10.4509,98.1061,4.6708
600545,新疆城建,-36.8041,,50.8697,3.8201,-106.7901,58.0224
600546,*ST山煤,23.7841,4.7125,-2.003,-19.193,4.918,0.4314
600547,山东黄金,223.3953,310.1244,144.0383,188.9424,344.4444,156.4511
600548,深高速,0.0975,-49.3749,8.2066,23.73,-48.9051,9.2085
600549,厦门钨业,15.4329,-42.2067,42.7786,29.9725,-47.8827,4.9123
600550,保变电气,41.3811,244.2227,50.7921,73.8782,83.3333,48.6824
600551,时代出版,6.6438,60.8603,4.7764,7.5018,82.6087,4.374
600552,凯盛科技,31.0827,67.1464,23.059,9.4631,45.5556,28.5755
600555,海航创新,-68.5447,1.0014,2.9858,11.6435,0.0,8.7561
