code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
000869,张裕A,13.3525,26.9612,0.4146,868.3068,0.4145,868.5163
000875,吉电股份,2.3045,156.2161,2.2198,162.1768,0.5438,662.0081
000876,新希望,12.0551,29.8629,1.9678,182.9454,0.892,403.5874
000877,天山股份,1.9624,183.4488,0.601,599.0017,0.2249,1600.7114
000878,云南铜业,4.574,78.7057,0.2937,1225.7406,0.1291,2788.536
000880,潍柴重机,274.1916,1.313,2.0368,176.7478,0.705,510.6383
000881,中广核技,1.5558,231.3922,0.2433,1479.6547,0.1593,2259.887
000882,华联股份,,,14.6498,24.5737,0.7909,455.1776
000883,湖北能源,2.2508,159.9431,0.9613,374.4929,0.4383,821.3552
000885,同力水泥,7.0159,51.312,1.9391,185.6531,0.6772,531.6007
000886,海南高速,0.0803,4483.188,0.0642,5607.4766,0.0231,15584.4156
000887,中鼎股份,0.7877,457.0268,0.635,566.9291,0.3425,1051.0949
000888,峨眉山A,10.7955,33.3472,3.7195,96.7872,0.8808,408.7193
000889,茂业通信,16.4855,21.8374,0.4693,767.0999,0.3401,1058.5122
000890,法尔胜,0.5154,698.4866,0.7505,479.6802,0.159,2264.1509
000892,欢瑞世纪,,,,,0.0,
000893,东凌国际,1.3815,260.5863,1.1584,310.7735,0.4299,837.404
000895,双汇发展,91.3867,3.9393,6.1283,58.7439,2.022,178.0415
000897,津滨发展,2.3694,151.9372,0.0454,7929.5154,0.0417,8633.0935
000898,鞍钢股份,14.2307,25.2974,1.6515,217.9837,0.7625,472.1311
000899,赣能股份,1.8831,191.1741,1.8606,193.486,0.3989,902.4818
000900,现代投资,3.755,95.8722,1.8484,194.763,0.3527,1020.6975
000901,航天科技,0.1894,1900.7392,0.1825,1972.6027,0.0782,4603.5806
000902,新洋丰,2.5232,142.676,1.5415,233.5388,0.3826,940.9305
000903,云内动力,2.4454,147.2152,1.1042,326.0279,0.2725,1321.1009
000905,厦门港务,0.9819,366.6361,1.6314,220.6694,0.268,1343.2836
000906,浙商中拓,9.1659,39.276,4.5031,79.9449,1.1699,307.7186
000908,景峰医药,0.4569,787.9186,0.3319,1084.6641,0.1165,3090.1288
000909,数源科技,1.1749,306.4091,0.0311,11575.5627,0.0316,11392.4051
000910,大亚圣象,1.6888,213.1691,0.4787,752.0368,0.2367,1520.9125
000911,南宁糖业,3.9667,90.7555,0.8881,405.3598,0.4683,768.738
000912,泸天化,29.9795,12.0082,0.8364,430.4161,0.5214,690.4488
000913,*ST钱江,1.6898,213.043,1.4016,256.8493,0.4944,728.1553
000915,山大华特,1.469,245.0647,0.4728,761.4213,0.2897,1242.6648
000916,华北高速,7.47,48.1928,34.8071,10.3427,0.1103,3263.8259
000917,电广传媒,14.6027,24.653,0.6628,543.1503,0.2771,1299.17
000918,嘉凯城,1.5191,236.9824,1.716,209.7902,0.5031,715.5635
000919,金陵药业,2.3574,152.7106,1.7679,203.6314,0.3188,1129.2346
000920,南方汇通,1.5694,229.387,0.5487,656.0962,0.2731,1318.1985
000921,海信科龙,2.3528,153.0092,2.2627,159.102,0.8776,410.2097
000922,*ST佳电,0.3846,936.0374,0.3764,956.4293,0.1202,2995.0083
000923,河北宣工,1.482,242.915,0.1582,2275.6005,0.1525,2360.6557
000925,众合科技,0.6124,587.8511,0.1413,2547.7707,0.0678,5309.7345
000926,福星股份,1.722,209.0592,0.1768,2036.1991,0.1332,2702.7027
000927,一汽夏利,72.617,4.9575,3.4774,103.5256,0.8842,407.1477
000928,中钢国际,1.2833,280.5268,0.2051,1755.2413,0.1701,2116.4021
000929,兰州黄河,5.323,67.631,0.8485,424.2781,0.3878,928.3136
000930,中粮生化,4.7967,75.0516,1.3591,264.8812,0.5609,641.8256
000931,中关村,0.2555,1409.002,0.1514,2377.8071,0.0964,3734.4398
000932,华菱钢铁,7.5681,47.5681,1.4907,241.4973,0.6667,539.973
000933,*ST神火,3.2752,109.917,2.1964,163.9046,0.4395,819.1126
000935,四川双马,14.6856,24.5138,1.2875,279.6117,0.4798,750.3126
000936,华西股份,4.4855,80.2586,1.2944,278.1211,0.3293,1093.2281
000937,冀中能源,2.7105,132.8168,3.7244,96.6599,0.4917,732.1538
000938,紫光股份,2.7182,132.4406,3.2878,109.4957,0.7039,511.4363
000939,凯迪生态,1.1493,313.2341,0.6291,572.2461,0.2171,1658.222
000948,南天信息,1.8589,193.6629,0.5652,636.9427,0.1975,1822.7848
000949,新乡化纤,4.4712,80.5153,1.6477,218.4864,0.4032,892.8571
000950,*ST建峰,36642.7892,0.0098,2.0895,172.29,0.3004,1198.4021
000951,中国重汽,5.0306,71.562,1.0709,336.1658,0.3335,1079.4603
000952,广济药业,1.7622,204.2901,1.0694,336.6374,0.178,2022.4719
000953,*ST河化,5.0618,71.1209,0.6741,534.0454,0.294,1224.4898
000955,欣龙控股,1.6919,212.7785,1.3828,260.3413,0.3764,956.4293
000957,中通客车,0.7216,498.8914,0.4161,865.1766,0.1831,1966.1387
000958,东方能源,2.0478,175.7984,6.687,53.8358,1.0632,338.6005
000959,首钢股份,7.2819,49.4376,3.212,112.0797,0.9343,385.3152
000960,锡业股份,2.8254,127.4156,0.8445,426.2877,0.455,791.2088
000961,中南建设,1.7899,201.1286,0.6108,589.391,0.276,1304.3478
000962,东方钽业,1.1575,311.0151,0.2495,1442.8858,0.1141,3155.1271
000963,华东医药,1.633,220.4532,1.5287,235.4942,0.6227,578.1275
000965,天保基建,,,0.0097,37113.4021,0.0179,20111.7318
000966,长源电力,2.1823,164.9636,2.2032,163.3987,0.5049,713.0125
000967,盈峰环境,0.5498,654.7836,1.8187,197.9436,0.2455,1466.3951
000968,*ST煤气,1.4708,244.7648,1.3378,269.0985,0.3275,1099.2366
000969,安泰科技,1.6584,217.0767,0.6243,576.6458,0.2149,1675.1978
000970,中科三环,0.6425,560.3113,0.4609,781.0805,0.1837,1959.7169
000971,高升控股,0.8005,449.7189,0.3068,1173.4029,0.1136,3169.0141
000972,中基健康,0.3477,1035.3753,0.2894,1243.953,0.1004,3585.6574
000973,佛塑科技,2.0779,173.2518,1.9371,185.8448,0.4774,754.0846
000975,银泰资源,4.7797,75.3185,2.3964,150.2253,0.1727,2084.5397
000976,春晖股份,9.8874,36.41,1.143,314.9606,0.4249,847.2582
000977,浪潮信息,2.5349,142.0174,0.6302,571.2472,0.2974,1210.4909
000978,桂林旅游,0.9012,399.4674,9.4059,38.2738,0.1984,1814.5161
000979,中弘股份,2.3027,156.3382,0.7322,491.6689,0.276,1304.3478
000980,金马股份,0.7917,454.7177,0.7817,460.5347,0.1307,2754.3994
000981,银亿股份,1.9401,185.5574,0.0458,7860.262,0.0115,31304.3478
000982,中银绒业,0.6385,563.8215,0.1522,2365.3088,0.1075,3348.8372
000983,西山煤电,4.6401,77.5845,3.7416,96.2155,0.3584,1004.4643
000985,大庆华科,79.314,4.5389,2.1409,168.1536,1.3286,270.9619
000987,越秀金控,232.092,1.5511,5.3829,66.8784,0.4762,755.9849
000988,华工科技,0.59,610.1695,0.4485,802.6756,0.1945,1850.8997
000989,九芝堂,2.5875,139.1304,0.871,413.318,0.2276,1581.7223
000990,诚志股份,1.9408,185.4905,4.4829,80.3052,0.3945,912.5475
000993,闽东电力,1.4381,250.3303,0.0996,3614.4578,0.1039,3464.8701
000995,*ST皇台,0.2567,1402.4153,0.1134,3174.6032,0.0601,5990.0166
000996,中国中期,15.012,23.9808,2.3326,154.3342,0.0663,5429.8643
000997,新大陆,0.7088,507.9007,0.6429,559.9627,0.2509,1434.8346
000998,隆平高科,1.8727,192.2358,0.2621,1373.5216,0.1465,2457.3379
000999,华润三九,2.3772,151.4387,1.09,330.2752,0.3975,905.6604
001696,宗申动力,1.7521,205.4677,3.8531,93.4313,0.4804,749.3755
001896,豫能控股,0.4188,859.5989,,,0.1197,3007.5188
002001,新和成,0.9482,379.6667,0.3691,975.3454,0.2371,1518.3467
002002,鸿达兴业,1.43,251.7483,1.6961,212.2516,0.4885,736.9498
002003,伟星股份,1.3225,272.2117,0.7504,479.7441,0.2334,1542.4165
002004,华邦健康,1.379,261.0587,0.325,1107.6923,0.2535,1420.1183
002005,德豪润达,0.8524,422.3369,0.5819,618.663,0.2489,1446.364
002006,精功科技,0.7865,457.7241,0.2559,1406.7995,0.1045,3444.9761
002007,华兰生物,2.0692,173.9803,0.2748,1310.0437,0.1386,2597.4026
002008,大族激光,0.4848,742.5743,0.213,1690.1408,0.1219,2953.2404
002009,天奇股份,0.5429,663.1055,0.1488,2419.3548,0.087,4137.931
002010,传化智联,1.2882,279.4597,1.7859,201.579,0.4844,743.1874
002011,盾安环境,1.4242,252.7735,1.0166,354.1216,0.3549,1014.3702
002012,凯恩股份,1.3427,268.1165,0.5621,640.4554,0.2707,1329.8855
002013,中航机电,0.545,660.5505,0.4398,818.5539,0.1489,2417.73
002014,永新股份,2.0673,174.1402,2.5551,140.8947,0.4972,724.0547
002015,霞客环保,7.7376,46.5261,0.6427,560.1369,0.3876,928.7926
002016,世荣兆业,0.1739,2070.1553,0.0012,300000.0,0.0026,138461.5385
002017,东信和平,1.4314,251.502,0.6659,540.6217,0.4018,895.9681
002018,华信国际,1.1289,318.8945,0.3924,917.4312,0.2164,1663.586
002019,亿帆医药,1.4744,244.1671,0.7643,471.0192,0.3547,1014.9422
002020,京新药业,1.4162,254.2014,1.0143,354.9246,0.2341,1537.8044
002021,中捷资源,0.452,796.4602,0.2814,1279.3177,0.0645,5581.3953
002022,科华生物,1.4435,249.3938,0.9108,395.2569,0.2565,1403.5088
002023,海特高新,0.3905,921.895,0.2405,1496.8815,0.1026,3508.7719
002024,苏宁云商,108.5271,3.3171,2.559,140.68,0.7109,506.4003
002025,航天电器,0.7946,453.0581,0.2995,1202.0033,0.1148,3135.8885
002026,山东威达,1.2007,299.8251,0.5425,663.5945,0.1873,1922.0502
002027,分众传媒,1.8529,194.29,1.5154,237.561,0.5383,668.7721
002028,思源电气,0.5873,612.9746,0.484,743.8017,0.1832,1965.0655
002029,七匹狼,3.7981,94.7842,0.748,481.2834,0.3664,982.5328
002030,达安基因,0.434,829.4931,0.6146,585.7468,0.2025,1777.7778
002031,巨轮智能,0.8484,424.3281,0.4986,722.0217,0.1665,2162.1622
002032,苏泊尔,3.11,115.7556,1.7105,210.4648,0.5022,716.8459
002033,丽江旅游,22.3824,16.0841,3.8518,93.4628,0.132,2727.2727
002034,美欣达,1.3619,264.3366,0.8248,436.4694,0.3895,924.2619
002035,华帝股份,2.18,165.1376,1.1772,305.8104,0.5827,617.8136
002036,联创电子,0.9012,399.4674,0.647,556.4142,0.2239,1607.8607
002037,久联发展,1.6317,220.6288,1.5526,231.8691,0.384,937.5
002038,双鹭药业,1.0196,353.0796,1.6905,212.9547,0.1146,3141.3613
002039,黔源电力,2.0981,171.5838,1728.5382,0.2083,0.2041,1763.8413
002040,南京港,6.7832,53.0723,6.7499,53.3341,0.3518,1023.3087
002041,登海种业,27.6292,13.0297,0.3979,904.7499,0.2813,1279.7725
002042,华孚色纺,7.1684,50.2204,0.6672,539.5683,0.4783,752.6657
002043,兔宝宝,1.5147,237.6708,0.4115,874.8481,0.2172,1657.4586
002044,美年健康,3.269,110.1254,2.9044,123.9499,0.3383,1064.1443
002045,国光电器,0.5669,635.0326,0.5158,697.9449,0.233,1545.0644
002046,轴研科技,1.5492,232.378,0.4678,769.5596,0.2218,1623.0839
002047,宝鹰股份,0.9801,367.3095,0.8678,414.8421,0.2535,1420.1183
002048,宁波华翔,1.714,210.035,0.7309,492.5434,0.3842,937.012
002049,紫光国芯,1.0104,356.2945,0.7938,453.5147,0.2895,1243.5233
002050,三花智控,0.9781,368.0605,0.4643,775.3608,0.2146,1677.5396
002051,中工国际,4.2825,84.063,1.0467,343.9381,0.2134,1686.9728
002052,同洲电子,0.596,604.0268,1.9944,180.5054,0.3791,949.6175
002053,云南能投,8.2949,43.4002,1.3805,260.7751,0.5561,647.3656
002054,德美化工,0.6916,520.5321,0.8036,447.9841,0.2701,1332.8397
002055,得润电子,0.6109,589.2945,0.812,443.3498,0.1698,2120.1413
002056,横店东磁,0.8903,404.3581,0.8245,436.6283,0.1444,2493.0748
002057,中钢天源,0.9149,393.4856,1.0209,352.63,0.3143,1145.4025
002058,威尔泰,1.0661,337.6794,0.304,1184.2105,0.1263,2850.3563
002059,云南旅游,54.0916,6.6554,0.0355,10140.8451,0.0296,12162.1622
002060,粤水电,3.8616,93.2256,0.6827,527.318,0.344,1046.5116
002061,江山化工,3.501,102.8278,2.2563,159.5533,0.5103,705.4674
002062,宏润建设,1.8394,195.716,0.3912,920.2454,0.2627,1370.3845
002063,远光软件,1.2359,291.2857,,,0.1803,1996.6722
002064,华峰氨纶,1.7834,201.8616,1.1207,321.2278,0.4207,855.7167
002065,东华软件,1.117,322.2919,0.3193,1127.4663,0.2006,1794.6162
002066,瑞泰科技,0.8509,423.0814,0.4092,879.7654,0.2338,1539.7776
002067,景兴纸业,0.992,362.9032,1.2206,294.9369,0.2371,1518.3467
002068,黑猫股份,0.8669,415.2728,1.6402,219.4854,0.3006,1197.6048
002069,獐子岛,4.2205,85.298,0.1775,2028.169,0.1912,1882.8452
002070,众和股份,1.5971,225.4086,0.7377,488.0033,0.2582,1394.268
002071,长城影视,0.8513,422.8827,0.5898,610.3764,0.1844,1952.2777
002072,凯瑞德,0.8974,401.1589,0.5394,667.4082,0.1888,1906.7797
002073,软控股份,0.3116,1155.3273,0.2428,1482.7018,0.1107,3252.0325
002074,国轩高科,0.3579,1005.8676,0.6774,531.4438,0.1617,2226.3451
002075,沙钢股份,0.0181,19889.5028,0.1043,3451.582,0.0043,83720.9302
002076,雪莱特,0.807,446.0967,0.7333,490.9314,0.2905,1239.2427
002077,大港股份,0.8738,411.9936,0.1558,2310.6547,0.1109,3246.1677
002078,太阳纸业,3.7122,96.9775,1.5765,228.3539,0.4437,811.359
002079,苏州固锝,1.1306,318.415,0.8361,430.5705,0.3588,1003.3445
002080,中材科技,1.0218,352.3194,0.6864,524.4755,0.2566,1402.9618
002081,金螳螂,0.7436,484.1313,30.5735,11.7749,0.5283,681.431
002082,栋梁新材,19.4712,18.4888,5.4659,65.8629,1.9174,187.7543
002083,孚日股份,2.4179,148.8895,0.4449,809.1706,0.2901,1240.9514
002084,海鸥卫浴,0.9895,363.8201,0.8337,431.81,0.3169,1136.005
002085,万丰奥威,1.1803,305.0072,1.2253,293.8056,0.3586,1003.9041
002086,东方海洋,1.2153,296.2232,0.3275,1099.2366,0.1077,3342.6184
002087,新野纺织,2.4214,148.6743,0.8178,440.2054,0.3729,965.4063
002088,鲁阳节能,0.6232,577.6637,0.5871,613.1834,0.2395,1503.1315
002089,新海宜,0.4808,748.7521,0.4344,828.7293,0.207,1739.1304
002090,金智科技,0.9452,380.8718,0.5768,624.1331,0.2226,1617.2507
002091,江苏国泰,1.5611,230.6066,8.5186,42.2605,0.5671,634.8087
002092,中泰化学,18.1163,19.8716,3.4233,105.1617,0.6057,594.3536
002093,国脉科技,1.976,182.1862,0.5963,603.723,0.3458,1041.0642
002094,青岛金王,1.3493,266.805,0.6983,515.5377,0.2346,1534.5269
002095,生意宝,7.8009,46.1485,,,0.0789,4562.7376
002096,南岭民爆,2.8409,126.7204,1.5837,227.3158,0.3971,906.5727
002097,山河智能,1.0301,349.4806,0.3091,1164.6716,0.1568,2295.9184
002098,浔兴股份,0.6512,552.8256,0.502,717.1315,0.2083,1728.2765
002099,海翔药业,1.301,276.7102,0.6985,515.3901,0.3374,1066.9828
002100,天康生物,7.9019,45.5587,1.5436,233.221,0.9022,399.0246
002101,广东鸿图,0.8013,449.2699,0.7701,467.4718,0.272,1323.5294
002102,冠福股份,1.4582,246.8797,0.4885,736.9498,0.3348,1075.2688
002103,广博股份,1.3582,265.0567,0.7479,481.3478,0.2218,1623.0839
002104,恒宝股份,1.3108,274.6414,0.8943,402.5495,0.2586,1392.1114
002105,信隆健康,0.9167,392.713,1.6571,217.247,0.417,863.3094
002106,莱宝高科,0.9462,380.4692,1.9995,180.045,0.1146,3141.3613
002107,沃华医药,0.738,487.8049,0.6723,535.4752,0.0971,3707.518
002108,沧州明珠,1.1748,306.4351,0.6948,518.1347,0.3026,1189.6894
002109,兴化股份,5.8673,61.357,1.3444,267.7774,0.2645,1361.0586
002110,三钢闽光,2049.3771,0.1757,2.0944,171.8869,0.8173,440.4747
002111,威海广泰,0.8972,401.2483,0.3301,1090.5786,0.2234,1611.4593
002112,三变科技,0.5135,701.0711,0.4556,790.1668,0.2123,1695.7136
002113,天润数娱,2.2762,158.1583,0.5233,687.9419,0.2088,1724.1379
002114,罗平锌电,18.5322,19.4256,0.5007,718.9934,0.2564,1404.0562
002115,三维通信,0.8329,432.2248,0.2698,1334.3217,0.2283,1576.8725
002116,中国海诚,4.0337,89.2481,2.1676,166.0823,0.4209,855.31
002117,东港股份,2.905,123.9243,2.1627,166.4586,0.6964,516.9443
002118,紫鑫药业,0.3639,989.2828,0.2284,1576.1821,0.1282,2808.1123
002119,康强电子,0.508,708.6614,0.6403,562.2365,0.1514,2377.8071
002120,韵达股份,1.4713,244.6816,0.9168,392.6702,0.4334,830.6414
002121,科陆电子,0.2018,1783.9445,0.2413,1491.9188,0.0902,3991.1308
002122,天马股份,1.1827,304.3883,0.2534,1420.6788,0.2136,1685.3933
002123,梦网荣信,0.5491,655.6183,0.7368,488.5993,0.2419,1488.2183
002124,天邦股份,1.5998,225.0281,1.1798,305.1365,0.4198,857.5512
002125,湘潭电化,1.3631,264.1039,0.5202,692.0415,0.2374,1516.428
002126,银轮股份,0.6497,554.1019,0.5938,606.2647,0.2356,1528.0136
002127,南极电商,4.9291,73.0356,1.5843,227.2297,0.5556,647.9482
002128,露天煤业,2.0282,177.4973,3.7288,96.5458,0.6968,516.6475
002129,中环股份,1.3945,258.157,0.5558,647.715,0.1898,1896.7334
002130,沃尔核材,1.41,255.3191,0.5325,676.0563,0.3093,1163.9185
002131,利欧股份,1.5317,235.033,1.2249,293.9015,0.6066,593.4718
002132,恒星科技,1.0465,344.0038,1.4003,257.0878,0.325,1107.6923
002133,广宇集团,103.1374,3.4905,0.0158,22784.8101,0.0258,13953.4884
002134,天津普林,0.7271,495.1176,2.4467,147.137,0.1903,1891.7499
002135,东南网架,0.5077,709.0802,0.8661,415.6564,0.246,1463.4146
002136,安纳达,11.5252,31.2359,1.1056,325.6151,0.4888,736.4975
002137,麦达数字,0.5758,625.2171,1.1343,317.3764,0.0925,3891.8919
002138,顺络电子,0.9291,387.4717,0.6096,590.5512,0.3044,1182.6544
002139,拓邦股份,1.0843,332.0114,1.9199,187.5098,0.3217,1119.055
002140,东华科技,1.1247,320.0854,0.3177,1133.1445,0.0719,5006.9541
002141,贤丰控股,0.7634,471.5745,1.2759,282.1538,0.338,1065.0888
002142,宁波银行,,,,,,
002143,印纪传媒,5.3875,66.8213,4.1484,86.7804,0.8155,441.447
002144,宏达高科,1.6449,218.8583,0.8596,418.7994,0.2976,1209.6774
002145,中核钛白,0.4438,811.1762,0.1769,2035.048,0.0722,4986.1496
002146,荣盛发展,26.9321,13.3669,0.0813,4428.0443,0.0891,4040.404
002147,新光圆成,1.6357,220.0893,0.5649,637.2809,0.278,1294.964
002148,北纬通信,1.6234,221.7568,18.3878,19.5782,0.1072,3358.209
002149,西部材料,1.2123,296.9562,0.5976,602.4096,0.2901,1240.9514
002150,通润装备,2.011,179.0154,1.8687,192.6473,0.311,1157.5563
002151,北斗星通,0.9229,390.0748,1.335,269.6629,0.2586,1392.1114
002152,广电运通,0.8728,412.4656,0.3791,949.6175,0.1806,1993.3555
002153,石基信息,1.2064,298.4085,0.5162,697.4041,0.1515,2376.2376
002154,报喜鸟,1.8583,193.7254,0.3639,989.2828,0.3261,1103.9558
002155,湖南黄金,8.8794,40.5433,0.7132,504.7672,0.2573,1399.145
002156,通富微电,1.0266,350.6721,1.3841,260.0968,0.244,1475.4098
002157,正邦科技,16.7748,21.4608,1.6946,212.4395,0.8643,416.522
002158,汉钟精机,1.2126,296.8827,0.7433,484.3267,0.1294,2782.0711
002159,三特索道,20.625,17.4545,0.1399,2573.2666,0.1557,2312.1387
002160,常铝股份,1.9539,184.2469,0.9281,387.8892,0.3348,1075.2688
002161,远望谷,0.3164,1137.8003,0.3099,1161.6651,0.1002,3592.8144
002162,悦心健康,1.2412,290.0419,0.2598,1385.6813,0.1932,1863.354
002163,中航三鑫,1.1339,317.4883,0.8245,436.6283,0.3131,1149.7924
002164,宁波东力,0.8577,419.7272,0.5377,669.5183,0.2396,1502.5042
002165,红宝丽,1.7336,207.6604,2.0971,171.6656,0.3956,910.0101
002166,莱茵生物,0.6386,563.7332,0.1597,2254.2267,0.086,4186.0465
002167,东方锆业,0.7003,514.0654,0.4222,852.6765,0.2024,1778.6561
002168,深圳惠程,0.2894,1243.953,0.4176,862.069,0.096,3750.0
002169,智光电气,0.3175,1133.8583,0.3587,1003.6242,0.1559,2309.1725
002170,芭田股份,16.5979,21.6895,1.1082,324.8511,0.5513,653.002
002171,楚江新材,10.5817,34.021,4.2191,85.3263,0.5256,684.9315
002172,澳洋科技,5.238,68.7285,1.3351,269.6427,0.3798,947.8673
002173,*ST创疗,0.7016,513.1129,0.1394,2582.4964,0.1123,3205.699
002174,游族网络,0.9139,393.9162,0.3729,965.4063,0.1763,2041.9739
002175,东方网络,0.6184,582.1475,0.2366,1521.5554,0.1061,3393.0254
002176,江特电机,0.5128,702.0281,0.2799,1286.1736,0.1312,2743.9024
002177,御银股份,1.826,197.1522,0.5487,656.0962,0.4304,836.4312
002178,延华智能,1.0628,338.7279,0.2333,1543.0776,0.1379,2610.5874
002179,中航光电,0.6528,551.4706,0.6903,521.5124,0.2047,1758.6712
002180,艾派克,0.3623,993.6517,0.1616,2227.7228,0.0604,5960.2649
002181,粤传媒,0.4985,722.1665,0.9346,385.1915,0.1063,3386.6416
002182,云海金属,1.5103,238.3632,0.6131,587.1799,0.2345,1535.1812
002183,怡亚通,0.3431,1049.2568,2.2202,162.1476,0.1037,3471.5526
002184,海得控制,1.2057,298.5817,0.7021,512.7475,0.2118,1699.7167
002185,华天科技,0.805,447.205,1.618,222.4969,0.1826,1971.5225
002186,全聚德,8.9697,40.1351,2.6693,134.8668,0.7922,454.4307
002187,广百股份,58.9439,6.1075,9.6415,37.3386,1.3478,267.1019
002188,巴士在线,0.7117,505.8311,1.0827,332.5021,0.1972,1825.5578
002189,利达光电,0.6638,542.332,2.1421,168.0594,0.1523,2363.7557
002190,成飞集成,0.3686,976.6685,0.3486,1032.7022,0.0589,6112.0543
002191,劲嘉股份,1.9886,181.0319,0.8298,433.8395,0.2877,1251.3034
002192,融捷股份,0.2447,1471.1892,0.27,1333.3333,0.0764,4712.0419
002193,山东如意,0.6532,551.1329,0.5377,669.5183,0.1836,1960.7843
002194,武汉凡谷,0.9419,382.2062,2.0227,177.9799,0.2132,1688.5553
002195,二三四五,3.5691,100.8658,,,0.1591,2262.7278
002196,方正电机,0.6484,555.2128,0.5012,718.2761,0.2125,1694.1176
002197,证通电子,1.3587,264.9592,0.8129,442.8589,0.3228,1115.2416
002198,嘉应制药,0.8215,438.2228,0.7397,486.6838,0.1051,3425.3092
002199,东晶电子,0.9365,384.41,0.5033,715.2792,0.1952,1844.2623
002200,云投生态,1.2562,286.5786,0.1674,2150.5376,0.1629,2209.9448
002201,九鼎新材,0.9719,370.4085,0.863,417.1495,0.2422,1486.3749
002202,金风科技,0.494,728.7449,0.3243,1110.0833,0.1344,2678.5714
002203,海亮股份,3.1323,114.9315,2.1894,164.4286,0.6438,559.1799
002204,大连重工,1.4668,245.4322,0.7657,470.158,0.3446,1044.6895
002205,国统股份,0.0858,4195.8042,0.1695,2123.8938,0.0411,8759.1241
002206,海利得,2.4251,148.4475,2.3261,154.7655,0.466,772.5322
002207,准油股份,0.5039,714.4275,2.1045,171.062,0.1179,3053.4351
002208,合肥城建,,,0.0196,18367.3469,0.0167,21556.8862
002209,达意隆,0.8548,421.1511,0.3978,904.9774,0.2373,1517.067
002210,飞马国际,1.9605,183.6266,4.7132,76.3812,0.4376,822.6691
002211,宏达新材,1.398,257.5107,0.5248,685.9756,0.1982,1816.3471
002212,南洋股份,0.6617,544.0532,1.0047,358.3159,0.1958,1838.6108
002213,特尔佳,0.4099,878.263,0.402,895.5224,0.0708,5084.7458
002214,大立科技,0.2393,1504.3878,0.0629,5723.3704,0.0485,7422.6804
002215,诺普信,3.4739,103.6299,0.6538,550.6271,0.4575,786.8852
002216,三全食品,2.5924,138.8675,1.1699,307.7186,0.4755,757.0978
002217,合力泰,4.4258,81.3412,2.9293,122.8963,0.2126,1693.3208
002218,拓日新能,2.1075,170.8185,0.2713,1326.9443,0.1078,3339.5176
002219,恒康医疗,0.6886,522.7999,1.0132,355.3099,0.2575,1398.0583
002220,天宝股份,0.6369,565.2379,0.6473,556.1563,0.1988,1810.8652
002221,东华能源,4.1988,85.7388,2.0609,174.681,0.3388,1062.5738
002222,福晶科技,1.1517,312.5814,0.2611,1378.7821,0.0691,5209.8408
002223,鱼跃医疗,1.8255,197.2062,1.434,251.046,0.4503,799.467
002224,三力士,2.7354,131.6078,0.9613,374.4929,0.3503,1027.6906
002225,濮耐股份,0.5245,686.368,0.6672,539.5683,0.243,1481.4815
002226,江南化工,1.0343,348.0615,1.504,239.3617,0.188,1914.8936
002227,奥特迅,0.1593,2259.887,0.1722,2090.5923,0.0363,9917.3554
002228,合兴包装,0.9772,368.3995,1.1998,300.05,0.3188,1129.2346
002229,鸿博股份,2.1715,165.784,1.6118,223.3528,0.1137,3166.2269
002230,科大讯飞,0.4421,814.2954,1.8892,190.5568,0.0902,3991.1308
002231,奥维通信,0.3554,1012.9432,0.2455,1466.3951,0.0772,4663.2124
002232,启明信息,1.4822,242.8822,2.3745,151.6109,0.4393,819.4855
002233,塔牌集团,15.7581,22.8454,1.1608,310.1309,0.4274,842.3023
002234,民和股份,8.5313,42.1976,0.9388,383.4683,0.3142,1145.767
002235,安妮股份,1.7218,209.0835,0.784,459.1837,0.2343,1536.4917
002236,大华股份,0.7698,467.6539,0.5258,684.671,0.1754,2052.4515
002237,恒邦股份,26.5595,13.5545,0.6665,540.135,0.3618,995.0249
002238,天威视讯,13.2432,27.1838,6.3677,56.5353,0.2616,1376.1468
002239,奥特佳,1.1004,327.1538,1.1847,303.8744,0.2389,1506.9067
002240,威华股份,2.2026,163.4432,0.152,2368.4211,0.0712,5056.1798
002241,歌尔股份,0.8413,427.9092,0.5761,624.8915,0.1653,2177.8584
002242,九阳股份,22.8576,15.7497,2.2323,161.2686,0.3146,1144.3102
002243,通产丽星,1.4088,255.5366,1.9642,183.2807,0.3658,984.1443
002244,滨江集团,5.1927,69.3281,0.0072,50000.0,0.0075,48000.0
002245,澳洋顺昌,0.8536,421.7432,0.7972,451.5805,0.1926,1869.1589
002246,北化股份,1.1875,303.1579,0.6649,541.4348,0.2025,1777.7778
002247,帝龙文化,1.8307,196.6461,0.875,411.4286,0.1087,3311.8675
002248,华东数控,0.6314,570.1615,0.1987,1811.7765,0.1167,3084.8329
002249,大洋电机,2.0768,173.3436,1.4827,242.8003,0.3044,1182.6544
002250,联化科技,2.2757,158.1931,0.8636,416.8597,0.4514,797.5188
002251,步步高,99.8645,3.6049,2.767,130.1048,0.8799,409.1374
002252,上海莱士,2.6597,135.3536,0.2438,1476.6202,0.0998,3607.2144
002253,川大智胜,0.2948,1221.1669,0.2329,1545.7278,0.0395,9113.9241
002254,泰和新材,3.9071,92.14,1.3992,257.2899,0.2429,1482.0914
002255,海陆重工,1.2513,287.7008,0.2414,1491.3007,0.1653,2177.8584
002256,兆新股份,1.3093,274.9561,1.9335,186.1908,0.1537,2342.2251
