code,name,mbrg,nprg,nav,targ,epsg,seg
002290,中科新材,41.6378,60.6063,3.6936,70.9762,38.4615,3.6936
002291,星期六,3.6248,26.0873,2.0747,18.9844,9.3182,1.3832
002292,奥飞娱乐,5.7474,-27.8289,6.1572,6.4781,-29.0588,6.3587
002293,罗莱生活,47.6696,22.8775,8.3098,18.9968,19.4054,7.8422
002294,信立泰,9.6413,4.5927,13.3457,5.1839,6.0606,14.3005
002295,精艺股份,43.9818,443.4574,5.8544,15.7531,443.8889,5.8544
002296,辉煌科技,9.7337,-26.6765,6.8308,-0.6195,-32.649,5.3238
002297,博云新材,12.3824,,0.7823,-3.7155,-27.6131,0.8084
002298,中电鑫龙,11.508,14.719,3.7034,-4.4582,1.4679,3.4403
002299,圣农发展,7.0548,-90.419,-5.4311,4.9746,-81.1217,-4.9691
002300,太阳电缆,14.1455,-32.1249,1.1164,6.2489,-33.3333,0.4423
002301,齐心集团,21.3181,46.7883,99.0838,12.8434,27.7778,100.552
002302,西部建设,28.4548,-32.6845,4.2048,19.7131,-44.4444,4.0484
002303,美盈森,20.0152,16.5196,64.5225,68.1104,8.5078,65.4463
002304,洋河股份,15.0763,15.5632,13.5507,11.9226,15.2648,13.5881
002305,南国置业,-11.0232,-63.941,-1.369,23.5935,5.7971,-0.9251
002306,*ST云网,-4.4675,,-2101.5271,-27.8725,-34.322,-3041.2983
002307,北新路桥,57.7846,699.4107,40.9946,29.6344,18.0851,22.4861
002308,威创股份,6.6463,48.0179,11.0936,-0.0752,50.0,10.8246
002309,中利集团,52.8672,,3.1359,5.8084,-133.3333,5.3037
002310,东方园林,72.2866,57.0551,44.8841,50.7794,52.381,48.9324
002311,海大集团,32.6909,29.0043,12.5868,27.1321,28.0702,12.7036
002312,三泰控股,-18.9464,,-12.9063,-29.9558,-245.0,-12.8726
002313,日海通讯,1.3774,210.359,-7.6139,13.6999,475.0,0.4162
002314,南山控股,-33.0489,-43.1645,-5.2186,26.1526,-80.7692,-4.5587
002315,焦点科技,111.4713,42.1867,-2.8760000000000003,2.4011,-31.5789,-3.0484
002316,键桥通讯,-30.57,,20.4134,66.9823,87.1429,-2.6691
002317,众生药业,13.16,3.1446,9.4286,8.4196,-4.878,9.741
002318,久立特材,-1.6932,1.9312,5.3882,2.0935,0.0,4.5864
002319,乐通股份,1.5012,-6.2359,2.292,-3.8099,140.0,2.292
002320,海峡股份,31.1409,56.6522,49.3542,49.3039,31.25,50.1495
002321,华英农业,62.1363,-25.0916,8.2667,31.9363,-46.8369,2.0061
002322,理工环科,61.8383,144.5686,4.4895,7.7892,147.0588,4.5172
002323,雅百特,7.2264,3.9035,28.316,42.0681,3.8214,28.3074
002324,普利特,13.2927,-29.6398,8.7809,21.7588,-29.7619,8.7809
002325,洪涛股份,-4.7994,-33.9794,3.5107,0.9462,-35.2941,1.4323
002326,永太科技,44.5384,130.94299999999998,41.9886,49.6348,123.1169,41.3033
002327,富安娜,14.1561,-1.2088,16.0315,17.8826,-3.4483,16.0315
002328,新朋股份,-7.4123,6.1982,2.2395,4.9739,0.0,3.2189
002329,皇氏集团,-4.8942,-22.252,2.5902,7.1771,-14.7096,3.2079
002330,得利斯,-7.4028,-80.8902,-0.1971,-6.3665,-75.2717,-0.1039
002331,皖通科技,-10.3106,13.7227,7.5872,3.302,7.9425,5.087
002332,仙琚制药,9.1615,53.6246,6.334,14.845,-6.25,5.7636
002333,罗普斯金,2.4605,-108.8079,-3.7856,-6.3592,-108.8149,-3.7856
002334,英威腾,58.8563,151.6374,4.1572,27.3682,196.7172,1.4831
002335,科华恒盛,28.9078,257.6899,15.4244,26.6207,225.0,17.4676
002336,人人乐,-12.0366,-4113.0202,-10.0165,-8.6982,-4112.069,-10.0165
002337,赛象科技,66.0414,,4.0454,2.3265,-1200.0,3.6707
002338,奥普光电,12.556,-14.6875,3.1533,0.0295,-64.1026,2.4943
002339,积成电子,-4.4031,-55.3763,15.167,26.3155,-57.1429,11.4668
002340,格林美,40.3352,92.0149,9.427,17.9486,42.8571,8.9619
002341,新纶科技,50.0754,160.2044,111.18,19.2902,75.8146,119.5488
002342,巨力索具,4.9612,11.1693,0.6039,8.1335,14.2857,0.6039
002343,慈文传媒,-34.0634,6.932,24.1992,20.703000000000007,3.426,22.5099
002344,海宁皮城,-17.2851,-49.6185,35.9755,4.2227,-54.5455,37.1768
002345,潮宏基,10.723,19.5391,27.5592,16.5151,17.3913,27.5273
002346,柘中股份,-16.0505,1931.4339,16.7957,0.5865,1733.3333,16.6162
002347,泰尔股份,10.2933,-11.7283,0.0104,6.4181,-23.2323,-0.7364
002348,高乐股份,30.786,9.5683,2.4432,8.2436,9.5238,2.1539
002349,精华制药,30.0821,24.4783,11.3057,26.8629,-42.2172,6.1606
002350,北京科锐,23.0367,-19.2427,4.7168,27.6496,-67.1967,4.2513
002351,漫步者,33.628,77.0284,2.0669,4.36,60.0373,1.9663
002352,顺丰控股,11032.4437,24358.5439,4352.1959,6074.2665,1333.3333,4346.4399
002353,杰瑞股份,10.2271,-48.024,0.8907,-0.5846,-53.51600000000001,0.8327
002354,天神娱乐,70.7865,164.4619,61.7899,117.4788,-26.7241,58.4064
002355,兴民智通,41.1202,43.937,4.6636,21.6043,34.0,3.1444
002356,赫美集团,23.6746,-5.4018,4.3988,34.8066,-12.259,5.8464
002357,富临运业,-7.6129,-2.3608,3.8849,-7.5863,3.9144,5.8466
002358,森源电气,25.5083,46.962,5.3063,15.2431,25.0,5.7082
002360,同德化工,43.2187,8.5111,-2.9667,2.695,30.7692,1.8384
002361,神剑股份,34.4276,-19.9886,6.9305,23.8128,-23.3173,5.635
002362,汉王科技,46.3658,138.8597,13.0124,15.4885,118.8571,11.5246
002363,隆基机械,21.8946,7.4723,2.7582,7.6753,7.1429,3.0947
002364,中恒电气,-4.8201,-41.9201,3.2758,1.7615,-44.0,3.0105
002365,永安药业,50.5674,139.9764,11.1137,21.8623,125.6752,11.1449
002366,台海核电,101.077,84.4685,35.7572,31.8357,-8.5366,37.6709
002367,康力电梯,-2.4952,-25.5801,7.4896,9.8432,-30.2613,7.4985
002368,太极股份,21.1789,2.6104,10.5837,32.0621,0.0,10.9895
002369,卓翼科技,-6.2291,46.4288,56.2301,29.424,0.0,55.9419
002370,亚太药业,39.0251,74.5687,7.5882,-2.9413,-33.3333,7.5435
002371,北方华创,49.249,21.3266,3.4434,16.0815,14.435,3.7589
002372,伟星新材,20.0706,22.6173,16.6085,15.7118,-5.1724,16.125999999999998
002373,千方科技,3.5681,8.5355,10.9772,19.5457,15.0,9.6138
002374,丽鹏股份,10.8304,20.7854,39.4311,33.9302,8.3333,39.927
002375,亚厦股份,4.3763,10.8362,4.2431,8.5567,15.0,4.1105
002376,新北洋,19.1587,26.5286,9.5896,3.4296,30.4348,7.1857
002377,国创高新,160.013,723.2359,434.4253,280.379,1032.3944,515.6298
002378,章源钨业,58.8164,185.4553,2.0687,6.4311,100.0,1.9768
002379,宏创控股,60.4674,373.4812,3.5072,-28.7272,283.0,3.5072
002380,科远股份,20.0212,30.6014,4.1696,5.5679,25.4397,3.9627
002381,双箭股份,4.6336,57.1783,-7.0771,-17.8351,42.8571,2.2077
002382,蓝帆医疗,19.2594,8.6829,9.6918,16.6702,6.6667,9.6501
002383,合众思壮,71.1271,497.6725,2.4342,50.0796,202.9463,2.4737
002384,东山精密,102.3306,150.8702,171.4579,33.4393,101.4968,171.9798
002385,大北农,13.2157,44.3084,8.8318,14.1198,41.0751,8.2728
002386,天原集团,11.8012,,-1.8904,-1.025,-274.7586,4.2213
002387,黑牛食品,-86.0348,-227.4019,-10.654000000000002,380.0086,-227.3798,-10.654000000000002
002388,新亚制程,15.3968,706.6984,110.2832,73.4273,598.5,113.5808
002389,南洋科技,20.1996,-18.5751,2.5483,6.5901,-21.4286,2.4003
002390,信邦制药,17.2244,25.3357,4.0376,7.3513,16.6667,4.0286
002391,长青股份,13.8605,21.5618,2.7411,1.827,21.0526,2.7873
002392,北京利尔,7.5147,-18.4225,3.3182,8.0377,-17.9487,3.312
002393,力生制药,20.121,26.5425,2.832,5.5502,27.907,2.832
002394,联发股份,8.6251,-5.6991,9.9759,-0.9087,-6.8493,10.3426
002395,双象股份,21.0401,-40.288,2.8035,12.0495,-64.2698,0.6945
002396,星网锐捷,38.0696,38.5275,5.6534,16.8053,52.5559,9.781
002397,梦洁股份,42.0824,57.5038,11.9602,37.0408,25.0892,4.8226
002398,建研集团,42.8323,4.593,6.9963,15.9778,5.4054,6.6878
002399,海普瑞,8.8356,-85.1176,-5.2653,12.4479,-82.4583,-5.6642
002400,省广集团,4.1001,-52.6413,5.2929,3.9469,-72.2222,6.186
002401,中远海科,1.2131,8.6849,7.5486,24.667,6.6126,7.8447
002402,和而泰,45.7239,55.1706,15.533,26.1113,-38.7586,14.6158
002403,爱仕达,18.4847,6.3364,5.4675,26.3406,6.6667,3.9105
002404,嘉欣丝绸,22.7152,35.7575,2.9826,4.5074,30.7692,3.3094
002405,四维图新,26.147,48.4766,120.4191,155.279,33.0,140.4607
002406,远东传动,46.51300000000001,43.1872,3.1255,5.7586,40.0,3.1211
002407,多氟多,17.3996,-39.0185,12.7562,37.1282,-45.0,11.4233
002408,齐翔腾达,253.509,121.6366,12.2373,13.8467,128.5714,13.0167
002409,雅克科技,33.2617,21.47,15.211,18.0654,17.6471,14.7083
002410,广联达,12.1123,26.2754,8.6205,45.9196,25.4902,6.0225
002411,必康股份,23.7526,-10.9737,9.9985,18.7586,-15.4071,9.475
002412,汉森制药,5.9556,8.9977,-4.6593,22.6398,9.0068,-4.6661
002413,雷科防务,52.7661,15.065,4.1633,9.4655,16.6667,4.1409
002414,高德红外,-5.1921,6.9555,1.9199,2.4522,2.8653,1.9199
002415,海康威视,31.1938,26.2518,25.5607,21.4008,-17.1605,25.3256
002416,爱施德,13.7279,93.1909,0.7944,-2.5726,84.3639,0.2833
002417,深南股份,-49.8647,,-3.358,-42.2551,-111.1111,-3.4642
002418,康盛股份,22.4487,38.8923,12.0315,50.1904,30.7692,9.818
002419,天虹股份,4.7117,35.7754,6.6797,7.1436,35.5556,6.7008
002421,达实智能,9.0606,20.0412,10.2053,15.4683,-59.7407,10.4828
002422,科伦药业,26.5054,-23.2363,4.9218,13.5377,-27.027,4.2806
002424,贵州百灵,14.4865,11.9066,15.8486,12.2935,13.6364,15.6924
002425,凯撒文化,35.1764,91.248,1.9714,7.3179,-1.8421,5.5032
002426,胜利精密,16.5772,-38.9011,51.7112,39.987,-42.5213,57.7515
002427,*ST尤夫,127.6769,160.1574,35.4777,168.9039,86.2069,12.1081
002429,兆驰股份,29.1611,44.4255,59.9729,52.7712,-50.457,60.6451
002430,杭氧股份,30.4852,,23.7313,11.9158,-241.1765,28.8189
002431,棕榈股份,33.3089,125.5583,26.1549,11.3084,116.6667,26.493
002433,太安堂,2.362,23.3406,5.6246,21.2305,28.5714,5.5937
002434,万里扬,72.58800000000002,154.1794,141.181,38.8118,90.9091,144.6574
002435,长江润发,165.3494,1177.2412,503.9534,366.2148,400.0,498.609
002436,兴森科技,14.974,13.9523,3.2267,10.3988,-60.7143,4.277
002437,誉衡药业,-3.9696,-49.8877,8.2613,7.8032,-48.5219,8.7101
002438,江苏神通,21.2509,18.1817,41.6717,45.5483,-46.6667,41.6717
002439,启明星辰,14.9553,4.8498,37.2038,34.375,12.7273,36.48
002440,闰土股份,47.2311,45.0562,9.5319,15.7194,47.3684,9.4046
002441,众业达,14.731,65.9481,9.1368,12.0078,59.0909,5.2037
002442,龙星化工,48.6854,372.2188,5.4987,13.3053,374.18300000000005,8.0779
002443,金洲管道,50.4303,185.9083,5.3488,6.9818,162.5,5.4021
002444,巨星科技,17.1173,-8.3045,8.4614,15.9979,-9.3023,8.501
002445,中南文化,24.5416,33.7383,17.6483,11.5713,16.6667,18.1748
002446,盛路通信,-14.3825,-40.4321,3.029,5.7292,-62.5,2.8551
002447,晨鑫科技,-20.8677,-19.4378,12.0678,-2.0499,-64.2857,8.921
002448,中原内配,31.6363,28.3758,9.5817,36.6015,27.8571,9.0716
002449,国星光电,54.1049,112.7964,3.0932,15.8082,97.4555,8.7267
002450,康得新,32.0489,32.916,15.7664,33.4699,21.1018,15.7764
002451,摩恩电气,-19.2709,493.251,-5.2177,-6.2919,513.3333,-5.1648
002452,长高集团,7.4725,9.7178,9.1107,8.095,6.1069,7.9198
002453,天马精化,29.5666,-69.9131,-25.3442,-6.0966,-55.5,-25.3983
002454,松芝股份,21.7203,0.3013,10.3831,22.337,2.6316,8.9757
002455,百川股份,17.9393,42.1268,57.9963,34.0177,46.1538,57.9963
002456,欧菲科技,28.6912,80.574,31.2706,44.8286,-31.414,31.5717
002457,青龙管业,26.2139,-948.0705,-4.5412,2.6622,-1152.5,-3.8337
002458,益生股份,-62.42100000000001,-137.132,-5.6025,5.3338,-135.7143,-5.4516
002459,天业通联,-11.7951,-50.7417,1.3149,5.518,-50.8961,1.3149
002460,赣锋锂业,40.5129,106.5352,32.9179,78.5552,110.9375,33.705
002461,珠江啤酒,6.2737,52.9216,127.1012,80.2239,6.0113,128.8613
002462,嘉事堂,29.016,15.7619,15.5453,20.572,17.6471,11.1888
002463,沪电股份,21.3655,150.1862,4.6567,8.4554,150.0,4.6567
002464,众应互联,13.9046,70.3388,23.0249,18.3952,5.5556,23.0249
002465,海格通信,-5.7458,-38.5137,23.3114,18.336,-33.3333,25.127
002466,天齐锂业,42.9553,34.1356,52.4156,57.4331,25.9302,54.9834
002467,二六三,1.84,-39.5376,-15.4894,-16.6254,-33.3333,-19.5754
002468,申通快递,687.8760000000002,47953.3297,745.9526,411.1082,4613.3758,779.452
002469,三维工程,94.5528,15.6036,-2.4167,6.5981,16.6667,-2.6014
002470,金正大,8.6188,-8.6293,20.1877,33.7291,-19.4444,6.0935
002471,中超控股,13.7664,-11.43,2.9562,7.1021,-14.7989,4.887
002472,双环传动,52.3093,35.2077,4.4518,52.7418,35.0,2.8815
002473,*ST圣莱,22.0373,,-8.1215,-5.1046,-16.8567,-8.0768
002474,榕基软件,14.714,32.0666,2.0337,13.7414,24.159,2.0187
002475,立讯精密,65.1365,58.0826,12.0314,20.4972,-5.5556,13.3497
002476,宝莫股份,-66.7933,-13612.3666,-12.6525,-6.5467,-462.2581,-11.3543
002477,雏鹰农牧,-12.5415,4.405,48.6615,38.6404,-8.2076,12.6561
002478,常宝股份,57.401,5.6389999999999985,-8.8745,7.3742,-42.8571,-9.5232
002479,富春环保,32.9816,28.6173,0.0473,4.9534,37.3404,1.3473
002480,新筑股份,-8.0657,-3892.2399,-3.5005,1.6432,-1710.5882,-3.8761
002481,双塔食品,-3.6618,-31.1229,-1.1529,0.3295,-37.5,-1.0411
002482,广田集团,38.2104,33.4515,6.9585,15.4467,31.5789,6.7913
002483,润邦股份,-28.2959,-22.6677,0.6067,-3.2139,-23.5294,1.636
002484,江海股份,30.8465,48.349,4.7611,7.2873,-2.274,4.5509
002485,希努尔,6.1816,-80.2339,-0.1145,-8.4707,-81.25,-0.1145
002487,大金重工,6.2055,-67.2298,1.334,7.5365,-66.6667,1.334
002489,浙江永强,17.6029,9.3941,-2.0296,56.2375,0.0,-2.0063
002491,通鼎互联,1.7736,6.356,56.2232,37.1092,4.5718,55.9752
002492,恒基达鑫,2.3359,78.332,5.3321,-3.5803,29.6656,4.3924
002493,荣盛石化,66.7205,25.7807,58.7257,31.337,-14.5833,15.579
002494,华斯股份,35.1961,157.577,41.9825,9.7948,70.1613,42.486
002495,佳隆股份,-2.7432,-27.2174,2.166,3.6765,-27.3292,2.166
002496,辉丰股份,162.3887,149.4179,7.8457,23.8716,134.4086,8.5199
002497,雅化集团,52.0652,78.8626,12.0982,33.9108,68.7008,10.7545
002498,汉缆股份,15.9175,-29.7584,4.7584,-1.9678,-30.0,4.6542
002499,科林环保,305.4238,155.4209,-0.1154,96.2286,151.9874,6.5076
002500,山西证券,,15.8983,4.2604,14.2333,15.6034,2.7285
002501,利源精制,27.3143,8.7259,78.8377,16.0272,-13.6364,78.8377
002502,骅威文化,10.0278,30.784,2.1685,-2.8811,45.7581,2.6257
002503,搜于特,212.3432,123.8531,127.7917,123.1723,-10.5263,121.0926
002504,弘高创意,-42.3476,-54.3066,10.4449,17.2782,-54.3379,10.4449
002505,大康农业,164.3108,50.9092,-4.8406,-3.3583,0.0,-2.0574
002506,协鑫集成,0.3468,-70.9218,10.8024,2.841,-75.0,10.9901
002507,涪陵榨菜,32.0299,53.9783,20.6519,24.8579,0.0,20.6519
002508,老板电器,25.153,36.9484,31.853,26.7715,5.2083,31.8244
002509,天广中茂,64.5818,58.88399999999999,13.1426,38.5927,0.0,12.2662
002510,天汽模,-6.8399,-16.4264,24.888,12.2925,-16.6667,23.6745
002511,中顺洁柔,22.2978,36.1458,11.5704,13.5331,-10.2392,11.5704
002512,达华智能,-2.5254,5.6179999999999986,4.7882,40.4309,18.0385,5.2482
002513,蓝丰生化,27.1788,6.2128,3.791,1.5284,3.8462,3.791
002514,宝馨科技,-5.1964,22.0057,-8.5624,2.3667,12.5714,-7.228
002515,金字火腿,146.695,454.7698,35.8521,55.4294,366.6667,10.746
002516,旷达科技,10.0331,15.3986,62.2233,0.4011,-1.222,63.5816
002517,恺英网络,5.9466,153.6251,44.8843,44.3726,23.3333,38.4989
002518,科士达,46.9311,31.2541,6.7065,30.0511,2.381,13.9099
002519,银河电子,-22.0528,-42.8509,2.9891,1.4595,-70.0,2.9538
002520,日发精机,25.8271,6.159,1.9826,7.8137,33.3333,3.763
002521,齐峰新材,32.8629,36.6032,0.8376,7.3943,36.8421,0.8376
002522,浙江众成,22.1585,-26.8356,24.4005,36.4268,-12.5,27.5092
002523,天桥起重,2.8103,12.7546,18.3748,15.7109,0.0,18.4906
002526,山东矿机,47.8458,,4.3427,-9.0422,-203.7651,4.7833
002527,新时达,38.0727,2.7758,4.5817,21.5664,-1.1887,4.085
002528,英飞拓,58.9887,,-9.8818,13.2241,-312.2699,-10.0498
002530,金财互联,134.2924,1246.3048,416.2892,339.7298,694.7368,451.085
002531,天顺风能,44.7573,5.9797,83.8252,52.2087,-13.0435,85.0284
002532,新界泵业,17.9048,50.1899,10.3025,-1.4522,-13.7931,11.4498
002533,金杯电工,24.7253,-13.7211,6.7757,3.387,-16.1702,6.2022
002534,杭锅股份,46.5693,105.8861,7.7322,3.6492,96.0,13.725
002535,林州重机,14.1392,152.9182,1.3968,12.5351,100.0,1.1363
002536,西泵股份,30.6324,126.086,9.6281,10.0782,120.8333,9.6178
002537,海联金汇,58.1603,138.24,40.8376,3.3192,-20.6897,48.4143
002538,司尔特,-13.834,-37.0373,3.002,6.0789,-36.2369,3.0806
002539,云图控股,20.3429,-51.7819,-0.8848,13.5966,-48.4472,-0.1286
002540,亚太科技,30.0486,6.8182,8.7005,7.3119,6.7911,8.7005
002541,鸿路钢构,47.714,46.3091,4.8431,2.7859,16.0764,4.8431
002542,中化岩土,6.1087,-4.0831,20.4853,32.0416,-8.4827,23.7034
002543,万和电气,34.9029,-3.8857,9.0266,32.9316,-5.9701,3.2971
002544,杰赛科技,29.8238,14.0769,8.1879,17.9466,12.7237,7.1831
002545,东方铁塔,28.9869,64.3684,3.7198,23.4518,68.2488,3.7635
002546,新联电子,-12.1994,13.3626,3.3839,3.703,8.3333,3.4147
002547,春兴精工,41.8511,-65.5567,58.5842,87.1944,-69.2308,55.6217
002548,金新农,21.6352,-6.5093,4.805,22.2776,-25.0,1.793
002549,凯美特气,65.4132,188.5188,-2.1132,2.2732,145.2941,-2.3141
002550,千红制药,40.5324,-6.8958,2.6145,1.0863,-6.6064,2.6602
002551,尚荣医疗,10.7263,6.4291,18.8854,17.7258,-26.6667,3.6493
002552,*ST宝鼎,27.3014,,3.6845,5.4544,-93.3333,3.688
002553,南方轴承,22.3172,6.0651,0.9346,4.6306,6.1025,0.9346
002554,惠博普,52.8569,-25.3863,6.0835,11.0022,-30.0,5.7386
002555,三七互娱,21.7267,64.137,57.3198,52.69300000000001,59.0028,56.7213
002556,辉隆股份,56.0719,20.1575,4.0296,26.6458,21.4286,3.1446
002557,洽洽食品,-0.8765,-13.7266,3.4227,17.0321,-13.7037,3.9702
002558,巨人网络,22.7932,30.669,13.984000000000002,15.849,0.0,14.1293
002559,亚威股份,21.2119,17.2477,9.68,7.4989,14.6,9.3802
002560,通达股份,0.4748,-83.1343,-3.8932,-5.5784,-84.5625,1.3921
002561,徐家汇,0.3312,-4.0766,4.535,2.5979,-4.878,4.2874
002562,兄弟科技,46.157,115.525,17.5458,16.3884,53.3333,17.5458
002563,森马服饰,12.8926,1.0755,4.6542,11.2112,2.7027,4.8145
002564,天沃科技,813.5762,,11.6697,192.8823,-470.8223,-1.4366
002565,顺灏股份,15.8579,-30.4995,14.199000000000002,5.6867,-37.5,15.7043
002566,益盛药业,9.9511,76.3266,2.9751,-2.1616,47.7778,1.5518
002567,唐人神,32.4002,44.0831,36.5088,41.7346,-1.5722,35.4285
002568,百润股份,7.8305,,94.3541,6.0037,-233.3333,94.3541
002570,*ST因美,9.6749,,-20.9736,0.3775,-7.5,-23.0079
002572,索菲亚,43.0672,50.4931,22.7654,35.1788,-32.2283,15.0104
002573,清新环境,57.6452,23.685,24.1468,21.2375,23.1065,25.8241
002574,明牌珠宝,10.9896,63.3245,1.5444,-21.437,60.0,1.55
002575,群兴玩具,-76.8122,-176.1853,-1.8767,-3.083,-176.1062,-1.8767
002576,通达动力,41.8384,-1115.9441,-0.5132,-2.9268,-83.1579,0.0687
002577,雷柏科技,-10.6698,59.9748,-0.4981,-2.1717,-4.7619,0.3868
002578,闽发铝业,14.5094,114.1814,2.0002,-1.0795,-23.3333,2.0761
002579,中京电子,41.4636,-91.5445,30.2888,18.2299,-92.5926,30.2888
002580,圣阳股份,5.5011,-32.6188,4.5003,1.8362,-61.1111,2.9851
002581,未名医药,-13.0194,6.3849,18.2759,48.4507,0.0,18.0947
002582,好想你,196.4954,456.6933,3.1892,12.745,88.8889,2.9926
002583,海能达,48.5056,-50.4508,7.1153,100.949,-57.1429,7.1096
002584,西陇科学,36.9042,-30.9116,-2.6529,3.8839,-42.1053,-0.7971
002585,双星新材,12.0092,13.5678,39.4244,51.1005,-23.3716,39.4244
002586,围海股份,25.2498,138.5768,153.7857,63.6113,87.3057,158.4219
002587,奥拓电子,134.1957,45.9989,67.6609,98.5826,16.0455,65.6184
002588,史丹利,-15.605,-48.2061,2.6173,4.7328,-47.5,4.0347
002589,瑞康医药,52.9144,117.1091,24.0287,52.4991,-27.0517,12.9861
002590,万安科技,13.0089,18.2013,6.4188,16.3527,17.6471,6.2822
002591,恒大高新,51.4379,,77.9498,55.8224,-50.3386,83.0062
002592,八菱科技,-10.8503,13.4004,2.4302,-0.1842,12.5,3.3623
002593,日上集团,38.3338,-5.898,2.2408,11.8964,-40.0,2.1692
002594,比亚迪,1.5593,-12.8353,7.7683,23.0005,-30.6108,6.992000000000001
002595,豪迈科技,17.3392,-4.5259,11.5084,13.6382,-4.8218,11.4733
002596,海南瑞泽,72.1089,469.2592,6.9752,25.9279,120.0,7.3053
002597,金禾实业,28.2509,103.9206,21.3994,15.1021,100.0,31.0329
002598,山东章鼓,39.7772,21.2859,0.2816,7.535,21.3864,0.3352
002599,盛通股份,51.1817,156.2826,118.8275,68.6361,13.3333,118.6647
002600,领益智造,43.1901,27.2074,3.1371,10.4486,-37.5,3.4825
002601,龙蟒佰利,271.7095,1481.661,7.2029,-17.8092,433.3333,8.2213
002602,世纪华通,-3.1806,80.7105,19.4398,16.5832,84.2105,19.2711
002603,以岭药业,5.8676,2.7842,35.0086,24.4241,-5.1282,35.1896
002604,*ST龙力,76.6596,19.9566,3.6357,19.5485,18.75,3.6614
002605,姚记扑克,-17.0067,-24.999,25.0912,9.2268,-30.7239,25.9745
002606,大连电瓷,5.6122,-10.2588,5.4074,7.7692,-53.125,8.5405
002607,亚夏汽车,3.6923,0.6571,2.1903,10.7579,-46.1538,2.3503
002608,江苏国信,69422.0903,,,3118.8841,-115.4949,-368.9077
002609,捷顺科技,13.0778,10.7186,106.21,95.5354,1.8519,106.891
002610,爱康科技,49.7983,74.2636,-6.1528,18.9714,50.0,-6.3986
002611,东方精工,115.4606,145.4583,343.7166,290.893,83.3333,397.0687
002612,朗姿股份,99.0666,6.914,14.2378,39.66,24.0175,6.6178
002613,北玻股份,17.0157,-211.5271,2.1149,13.1439,-198.5401,-1.4009
002614,奥佳华,22.3923,38.4815,6.5913,7.1725,40.7407,7.2319
002615,哈尔斯,8.5997,23.6332,13.5765,18.336,-16.129,12.952
002616,长青集团,-2.03,-31.5164,8.5197,20.7316,-66.1177,8.5197
002617,露笑科技,145.3546,391.4964,9.8763,109.2508,354.0,10.1092
002618,丹邦科技,31.9514,2.7704,1.3491,4.0099,-31.5436,1.3491
002619,艾格拉斯,47.3428,91.3121,69.27199999999999,83.8794,0.0,69.27199999999999
002620,瑞和股份,32.2129,57.346,14.8411,33.4369,-52.5424,4.106
002621,三垒股份,109.8539,25.9856,1.1622,12.5456,-11.1111,1.3621
002622,融钰集团,41.7655,21.2014,3.0234,28.562,33.3333,1.6147
002623,亚玛顿,14.0689,-73.9179,-1.2687,34.7148,-78.5714,-1.3895
002624,完美世界,55.9566,55.665,5.7589,26.0748,34.4262,12.0948
002625,光启技术,-14.4123,95.8926,1234.8428,989.4456,-53.8462,1234.8428
002626,金达威,14.4343,20.5009,9.9373,-8.4023,14.7059,10.1766
002627,宜昌交运,25.8352,110.1284,102.6816,48.1524,60.0805,115.6364
002628,成都路桥,-18.1923,3.6189,1.5473,-7.3811,4.0541,1.4902
002630,华西能源,18.9383,-34.611999999999995,4.8999,39.4586,-37.113,3.8761
002631,德尔未来,46.1977,-12.5778,15.4021,26.0249,-13.6364,12.0518
002632,道明光学,52.0113,132.7252,16.0454,35.4129,115.3846,17.1652
002634,棒杰股份,14.868,28.5046,3.1545,4.8852,33.3333,3.832
002635,安洁科技,23.2493,29.1478,169.2061,174.7671,-17.3913,170.66
002636,金安国纪,25.0556,150.6823,34.3383,24.1645,150.6224,34.3383
002637,赞宇科技,90.7533,-36.4598,5.1589,2.9138,-13.0435,5.8354
002638,勤上股份,85.4109,79.5932,128.2729,118.8724,34.0,127.2156
002639,雪人股份,-3.1117,-27.8753,0.6459999999999999,13.6434,-32.9167,0.7968
002640,跨境通,58.1741,68.483,5.2263,11.3615,66.6667,6.0806
002641,永高股份,25.1171,-39.8326,3.3672,7.4237,-52.0,3.3672
002642,荣之联,9.9754,-95.3107,7.6938,12.0153,-95.302,7.6861
002643,万润股份,35.6686,20.5885,6.0002,-3.4298,-54.7945,6.0131
002644,佛慈制药,21.2474,10.9459,4.7414,26.0807,10.929,4.7414
002645,华宏科技,30.9415,77.8684,6.0623,16.3332,78.7425,6.3203
002646,青青稞酒,-9.1672,-43.8884,1.9251,-5.2732,-43.2808,2.1017
002647,民盛金科,-76.3136,,0.7286,122.4614,-122.2094,-0.0205
002648,卫星石化,77.0827,615.0347,120.028,48.8484,550.161,119.8993
002649,博彦科技,14.3848,12.6578,5.6349,3.7724,-64.1307,5.5938
002650,加加食品,1.4677,0.711,5.5453,-5.3515,0.9009,5.5453
002651,利君股份,10.8524,16.2191,2.9868,3.219,16.6667,2.9868
002652,扬子新材,64.4213,-19.2474,15.1782,43.8469,-36.8421,7.8661
002653,海思科,39.2072,-31.5681,-6.5139999999999985,13.2569,-31.0345,-6.5145
002654,万润科技,101.2359,14.1744,21.118,35.4951,5.4018,20.9662
002655,共达电声,14.0923,-56.1308,0.921,1.9667,-50.0,0.921
002657,中科金财,-13.4902,-4.8159,7.5258,22.5627,0.0,5.865
002658,雪迪龙,12.8981,22.6727,11.9184,13.0076,26.6667,11.8182
