code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
000880,潍柴重机,60.802,5.9209,3.5394,101.7122,0.9278,388.0147
000881,中广核技,5.0387,71.447,0.6833,526.855,0.3806,945.8749
000882,华联股份,14.7081,24.4763,,,0.2331,1544.4015
000883,湖北能源,4.1061,87.6744,8.9929,40.0316,0.9768,368.5504
000885,同力水泥,23.4461,15.3544,3.8936,92.4594,1.6895,213.0808
000886,海南高速,1.6334,220.3992,0.1111,3240.324,0.0957,3761.7555
000887,中鼎股份,2.0579,174.9356,1.5228,236.4066,0.796,452.2613
000888,峨眉山A,38.4129,9.3719,8.0042,44.9764,1.5818,227.5888
000889,茂业通信,26.2332,13.7231,1.0566,340.7155,0.8838,407.332
000890,法尔胜,1.3167,273.4108,1.9788,181.9284,0.4462,806.8131
000892,欢瑞世纪,,,,,0.4932,729.927
000893,东凌国际,46.2176,7.7892,2.7464,131.0807,0.9371,384.1639
000895,双汇发展,72.7549,4.9481,11.9199,30.2016,4.7095,76.4412
000897,津滨发展,4.3753,82.2801,0.1548,2325.5814,0.129,2790.6977
000898,鞍钢股份,17.9195,20.0898,2.8384,126.832,1.2916,278.7241
000899,赣能股份,4.9209,73.1573,4.1729,86.2709,0.9639,373.4827
000900,现代投资,4.2862,83.9905,2.7458,131.1093,0.2234,1611.4593
000901,航天科技,1.3977,257.566,1.5061,239.028,0.4815,747.6636
000902,新洋丰,3.946,91.2316,4.411,81.6141,0.8614,417.9243
000903,云内动力,4.3737,82.3102,2.269,158.6602,0.5852,615.1743
000905,厦门港务,2.2332,161.2037,4.333,83.0833,0.7972,451.5805
000906,浙商中拓,29.4761,12.2133,8.0262,44.8531,2.7025,133.21
000908,景峰医药,0.7797,461.716,1.2935,278.3147,0.3378,1065.7194
000909,数源科技,4.0433,89.0362,0.2218,1623.0839,0.1741,2067.7771
000910,大亚圣象,3.3204,108.4207,1.2172,295.7608,0.654,550.4587
000911,南宁糖业,3.7508,95.9795,3.431,104.9257,0.8881,405.3598
000912,泸天化,21.2274,16.9592,2.8572,125.9975,0.6103,589.8738
000913,*ST钱江,2.3962,150.2379,1.6918,212.7911,0.7612,472.9375
000915,山大华特,4.0386,89.1398,1.69,213.0178,0.7763,463.7382
000916,华北高速,10.4658,34.3978,14.7161,24.463,0.172,2093.0233
000917,电广传媒,3.9601,90.9068,0.549,655.7377,0.4728,761.4213
000918,嘉凯城,2.9666,121.351,0.0707,5091.9378,0.0634,5678.2334
000919,金陵药业,3.5168,102.3658,2.291,157.1366,0.5305,678.6051
000920,南方汇通,4.5806,78.5923,2.9205,123.2666,1.1342,317.4043
000921,海信科龙,6.1112,58.9082,4.7668,75.5224,1.8148,198.369
000922,*ST佳电,3.3584,107.1939,2.2518,159.8721,1.179,305.3435
000923,河北宣工,1.0025,359.1022,0.3927,916.7303,0.2315,1555.0756
000925,众合科技,0.5329,675.5489,1.932,186.3354,0.2282,1577.5635
000926,福星股份,4.749,75.8054,0.2137,1684.6046,0.1399,2573.2666
000927,一汽夏利,55.9767,6.4312,4.8285,74.5573,1.3063,275.5875
000928,中钢国际,2.8735,125.2828,0.5431,662.8614,0.4444,810.081
000929,兰州黄河,15.705,22.9226,1.2312,292.3977,0.5295,679.8867
000930,中粮生化,13.0859,27.5105,3.8416,93.711,2.0394,176.5225
000931,中关村,0.9536,377.5168,0.8111,443.8417,0.4019,895.7452
000932,华菱钢铁,20.7783,17.3258,2.9357,122.6283,1.0657,337.8061
000933,*ST神火,83.6383,4.3042,5.452,66.0308,1.3882,259.3286
000935,四川双马,3.9856,90.3252,3.4344,104.8218,0.9026,398.8478
000936,华西股份,13.6945,26.2879,5.1772,69.5357,1.0008,359.7122
000937,冀中能源,4.8314,74.5126,8.382,42.9492,0.9981,360.6853
000938,紫光股份,6.1096,58.9237,7.7154,46.6599,2.1721,165.7382
000939,凯迪生态,0.999,360.3604,4.3532,82.6978,0.3568,1008.9686
000948,南天信息,1.4811,243.0626,1.4114,255.0659,0.5242,686.7608
000949,新乡化纤,9.4132,38.2442,1.5327,234.8796,0.7671,469.3
000950,*ST建峰,697.6245,0.516,5.3503,67.2859,1.4427,249.5321
000951,中国重汽,5.9956,60.044,2.0834,172.7945,0.7269,495.2538
000952,广济药业,3.7108,97.0141,1.0237,351.6655,0.461,780.9111
000953,*ST河化,9.1262,39.4469,1.6416,219.2982,0.769,468.1404
000955,欣龙控股,5.1573,69.804,2.1314,168.9031,0.2547,1413.4276
000957,中通客车,1.6921,212.7534,2.9942,120.2324,0.7148,503.6374
000958,东方能源,4.5773,78.649,4.0173,89.6124,1.4872,242.0656
000959,首钢股份,16.5283,21.7808,3.7332,96.432,1.3758,261.6659
000960,锡业股份,19.7898,18.1912,0.8307,433.3694,0.6015,598.5037
000961,中南建设,1.4054,256.1548,0.1645,2188.4498,0.1564,2301.7903
000962,东方钽业,1.8758,191.9181,0.9608,374.6878,0.4078,882.7857
000963,华东医药,3.3608,107.1174,4.9442,72.8126,1.397,257.6951
000965,天保基建,25.3943,14.1764,0.1198,3005.0083,0.133,2706.7669
000966,长源电力,5.2645,68.3826,3.7689,95.5186,1.0193,353.1836
000967,盈峰环境,2.1855,164.722,6.2944,57.1937,0.9923,362.7935
000968,*ST煤气,4.434,81.1908,3.5574,101.1975,0.6778,531.1301
000969,安泰科技,2.6091,137.9786,1.18,305.0847,0.5164,697.134
000970,中科三环,2.59,138.9961,1.6591,216.9851,0.6867,524.2464
000971,高升控股,4.5572,78.9959,0.2367,1520.9125,0.2054,1752.6777
000972,中基健康,1.5005,239.92,0.5071,709.9191,0.2816,1278.4091
000973,佛塑科技,7.4336,48.4288,1.2534,287.2188,0.8101,444.3896
000975,银泰资源,34.4957,10.4361,14.5143,24.8031,0.3319,1084.6641
000976,春晖股份,65.0674,5.5327,3.7151,96.9018,1.3374,269.179
000977,浪潮信息,3.8984,92.3456,2.3703,151.8795,1.0849,331.8278
000978,桂林旅游,1.8337,196.3244,0.9099,395.6479,0.3197,1126.0557
000979,中弘股份,10.3214,34.879,0.1555,2315.1125,0.3045,1182.266
000980,金马股份,1.9128,188.2058,1.0482,343.4459,0.4144,868.7259
000981,银亿股份,12.7656,28.2008,0.0289,12456.7474,0.054,6666.6667
000982,中银绒业,2.1418,168.0829,0.4189,859.3937,0.3471,1037.1651
000983,西山煤电,11.2609,31.969,4.0161,89.6392,0.9188,391.8154
000985,大庆华科,184.307,1.9533,4.7121,76.3991,3.1504,114.2712
000987,越秀金控,2227.6648,0.1616,9.161,39.297,0.7806,461.1837
000988,华工科技,1.2234,294.2619,1.0151,354.6449,0.3616,995.5752
000989,九芝堂,5.1974,69.2654,1.3691,262.9465,0.4747,758.3737
000990,诚志股份,4.5521,79.0844,10.2883,34.9912,0.9662,372.5937
000993,闽东电力,11.2801,31.9146,0.5549,648.7655,0.442,814.4796
000995,*ST皇台,9.5829,37.5669,0.191,1884.8168,0.3599,1000.2779
000996,中国中期,15.2323,23.634,0.9543,377.2399,0.2255,1596.4523
000997,新大陆,2.4096,149.4024,0.2486,1448.1094,0.2411,1493.1564
000998,隆平高科,6.5698,54.7962,0.6342,567.6443,0.4426,813.3755
000999,华润三九,6.3048,57.0994,1.9551,184.1338,0.8509,423.0814
001696,宗申动力,3.6643,98.2452,7.631,47.176,0.6681,538.8415
001896,豫能控股,3.8632,93.187,6.1643,58.4008,1.0798,333.3951
002001,新和成,2.836,126.9394,0.8785,409.7894,0.4093,879.5505
002002,鸿达兴业,4.2093,85.5249,4.1103,87.5848,1.1446,314.5204
002003,伟星股份,3.6251,99.3076,2.1682,166.0363,0.7267,495.3901
002004,华邦健康,2.6977,133.447,3.2283,111.5138,0.8624,417.4397
002005,德豪润达,1.2209,294.8644,1.0567,340.6833,0.3378,1065.7194
002006,精功科技,0.7697,467.7147,0.607,593.0807,0.2473,1455.7218
002007,华兰生物,2.7801,129.4917,0.3742,962.0524,0.2193,1641.5869
002008,大族激光,1.449,248.4472,0.6835,526.7008,0.4486,802.4967
002009,天奇股份,1.3923,258.565,0.7229,497.9942,0.3586,1003.9041
002010,传化智联,3.3905,106.179,3.4211,105.2293,0.8742,411.8051
002011,盾安环境,3.0753,117.0618,2.5942,138.7711,0.7195,500.3475
002012,凯恩股份,2.4486,147.0228,0.8318,432.7963,0.3825,941.1765
002013,中航机电,1.7397,206.9322,2.1899,164.3911,0.6045,595.5335
002014,永新股份,3.3155,108.5809,2.704,133.1361,0.8666,415.4166
002015,霞客环保,17.347,20.7529,1.1835,304.1825,0.6111,589.1016
002016,世荣兆业,74.1298,4.8563,0.0444,8108.1081,0.0787,4574.3329
002017,东信和平,2.3867,150.8359,0.903,398.6711,0.5505,653.951
002018,华信国际,2.7057,133.0524,0.9959,361.4821,0.5518,652.4103
002019,亿帆医药,3.0656,117.4322,1.3805,260.7751,0.6623,543.5603
002020,京新药业,4.7161,76.3343,2.2786,157.9917,0.7179,501.4626
002021,中捷资源,1.8831,191.1741,0.8924,403.4065,0.2542,1416.2077
002022,科华生物,3.9072,92.1376,1.7984,200.1779,0.5857,614.6491
002023,海特高新,0.9532,377.6752,0.5203,691.9085,0.2134,1686.9728
002024,苏宁云商,34.9504,10.3003,2.951,121.9925,1.1601,310.3181
002025,航天电器,1.4499,248.293,0.8743,411.758,0.4215,854.0925
002026,山东威达,2.667,134.9831,1.2653,284.5175,0.5123,702.7133
002027,分众传媒,4.8687,73.9417,2.6845,134.1032,1.0513,342.4332
002028,思源电气,1.1876,303.1324,0.7878,456.9688,0.3315,1085.9729
002029,七匹狼,4.4273,81.3137,1.482,242.915,0.5102,705.6056
002030,达安基因,1.0687,336.8579,1.6156,222.8274,0.6263,574.8044
002031,巨轮智能,1.2788,281.5139,0.8029,448.3746,0.2384,1510.0671
002032,苏泊尔,4.9991,72.013,2.6781,134.4237,1.1167,322.3784
002033,丽江旅游,42.4065,8.4893,10.5582,34.0967,0.8048,447.3161
002034,美欣达,4.5485,79.147,2.0871,172.4881,0.6841,526.2389
002035,华帝股份,13.8053,26.0769,6.903,52.1512,1.5161,237.4514
002036,联创电子,2.3211,155.0989,1.0897,330.3662,0.5122,702.8504
002037,久联发展,1.7565,204.953,8.6839,41.456,0.7548,476.9475
002038,双鹭药业,1.9397,185.5957,1.7302,208.0684,0.3139,1146.8621
002039,黔源电力,3.4389,104.6846,92.1148,3.9082,1.575,228.5714
002040,南京港,7.5088,47.9437,13.9039,25.892,1.1165,322.4362
002041,登海种业,2.5398,141.7434,0.385,935.0649,0.1779,2023.6088
002042,华孚色纺,4.6459,77.4877,0.9602,374.9219,0.5492,655.4989
002043,兔宝宝,7.8748,45.7154,1.1503,312.9618,0.7938,453.5147
002044,美年健康,3.2058,112.2965,2.2398,160.7286,0.6926,519.7805
002045,国光电器,1.6013,224.8173,1.6266,221.3205,0.5242,686.7608
002046,轴研科技,1.6576,217.1815,1.0478,343.577,0.3809,945.13
002047,宝鹰股份,2.6064,138.1215,2.4286,148.2336,0.8292,434.1534
002048,宁波华翔,5.4287,66.3142,2.3752,151.5662,0.9055,397.5704
002049,紫光国芯,1.7709,203.2865,1.8581,193.7463,0.4343,828.9201
002050,三花智控,3.4275,105.0328,1.9561,184.0397,0.5788,621.9765
002051,中工国际,2.1832,164.8956,4.5787,78.6249,0.3686,976.6685
002052,同洲电子,0.6354,566.5722,1.8529,194.29,0.3422,1052.0164
002053,云南能投,17.3442,20.7562,2.9328,122.7496,0.8187,439.7215
002054,德美化工,1.7494,205.7848,2.2735,158.3462,0.5933,606.7757
002055,得润电子,1.4673,245.3486,1.9872,181.1594,0.4356,826.4463
002056,横店东磁,2.3068,156.0603,2.6191,137.4518,0.9229,390.0748
002057,中钢天源,1.8086,199.049,1.8365,196.025,0.5124,702.5761
002058,威尔泰,1.5396,233.827,0.7954,452.6025,0.2888,1246.5374
002059,云南旅游,33.1477,10.8605,0.0892,4035.8744,0.1043,3451.582
002060,粤水电,5.7441,62.673,1.0584,340.1361,0.4806,749.0637
002061,江山化工,10.486,34.3315,4.8076,74.8814,1.1182,321.946
002062,宏润建设,5.5993,64.2938,0.3943,913.0104,0.313,1150.1597
002063,远光软件,1.4077,255.7363,18.3382,19.6312,0.4025,894.4099
002064,华峰氨纶,3.04,118.4211,2.2535,159.7515,0.8465,425.2806
002065,东华软件,1.7205,209.2415,0.8054,446.9829,0.525,685.7143
002066,瑞泰科技,1.2156,296.15,1.007,357.4975,0.4536,793.6508
002067,景兴纸业,2.966,121.3756,2.4341,147.8986,0.5143,699.9806
002068,黑猫股份,2.641,136.312,2.5968,138.6322,0.8881,405.3598
002069,獐子岛,6.3729,56.4892,0.2544,1415.0943,0.2961,1215.8055
002070,众和股份,3.8711,92.9968,1.1073,325.1151,0.4314,834.4924
002071,长城影视,2.4158,149.019,1.4534,247.6951,0.6177,582.8072
002072,凯瑞德,7.1194,50.5661,2.5652,140.3399,1.1034,326.2643
002073,软控股份,0.4473,804.829,0.6825,527.4725,0.2006,1794.6162
002074,国轩高科,1.1378,316.4001,2.327,154.7056,0.6037,596.3227
002075,沙钢股份,110.2139,3.2664,2.7893,129.0646,1.3492,266.8248
002076,雪莱特,1.0791,333.6113,1.1069,325.2326,0.4895,735.4443
002077,大港股份,1.106,325.4973,0.9056,397.5265,0.348,1034.4828
002078,太阳纸业,7.0,51.4286,3.5829,100.4773,0.9876,364.52
002079,苏州固锝,3.4478,104.4144,2.5397,141.749,0.4379,822.1055
002080,中材科技,1.1106,324.1491,1.4689,245.0814,0.413,871.6707
002081,金螳螂,1.1509,312.7987,80.9733,4.4459,0.7099,507.1137
002082,栋梁新材,80.3885,4.4783,16.3259,22.0509,6.2178,57.8983
002083,孚日股份,6.0897,59.1162,1.0452,344.4317,0.787,457.4333
002084,海鸥卫浴,2.2931,156.9927,1.7955,200.5013,0.8556,420.7574
002085,万丰奥威,2.8987,124.1936,5.5198,65.2198,1.1689,307.9819
002086,东方海洋,2.4525,146.789,0.4042,890.6482,0.3613,996.4019
002087,新野纺织,7.0811,50.8396,1.6972,212.1141,0.6462,557.1031
002088,鲁阳节能,1.1161,322.5517,1.6245,221.6066,0.5314,677.4558
002089,新海宜,0.7987,450.7324,1.5012,239.8082,0.43,837.2093
002090,金智科技,1.2843,280.3083,2.0672,174.1486,0.5191,693.508
002091,江苏国泰,4.1062,87.6723,9.57,37.6176,1.3748,261.8563
002092,中泰化学,22.8298,15.7689,6.7018,53.7169,0.6747,533.5705
002093,国脉科技,1.5979,225.2957,0.8502,423.4298,0.2211,1628.2225
002094,青岛金王,3.3405,107.7683,1.4207,253.3962,0.657,547.9452
002095,生意宝,16.3459,22.0239,,,0.1942,1853.759
002096,南岭民爆,10.8819,33.0825,5.4466,66.0963,0.9978,360.7937
002097,山河智能,0.7878,456.9688,0.6788,530.3477,0.3091,1164.6716
002098,浔兴股份,1.9487,184.7385,1.4368,250.5568,0.7159,502.8635
002099,海翔药业,3.8403,93.7427,1.4424,249.584,0.737,488.4668
002100,天康生物,8.2786,43.4856,2.4197,148.7788,1.3475,267.1614
002101,广东鸿图,1.6556,217.4438,2.9005,124.1165,0.8562,420.4625
002102,冠福股份,2.3033,156.2975,0.4395,819.1126,0.401,897.7556
002103,广博股份,3.2704,110.0783,2.4252,148.4414,0.7821,460.2992
002104,恒宝股份,2.5601,140.6195,1.3284,271.0027,0.6803,529.1783
002105,信隆健康,2.2061,163.1839,3.0445,118.246,0.9929,362.5743
002106,莱宝高科,3.0178,119.2922,2.8061,128.2919,0.396,909.0909
002107,沃华医药,5.0205,71.706,0.9025,398.892,0.2352,1530.6122
002108,沧州明珠,2.0058,179.4795,3.4293,104.9777,0.8862,406.2288
002109,兴化股份,24.4809,14.7053,3.6174,99.519,0.9883,364.2619
002110,三钢闽光,54666.1746,0.0066,3.7765,95.3264,1.9325,186.2872
002111,威海广泰,1.2471,288.6697,0.7186,500.9741,0.3601,999.7223
002112,三变科技,0.9869,364.7786,1.1545,311.8233,0.4616,779.896
002113,天润数娱,8.6376,41.6782,0.7223,498.4079,0.3268,1101.5912
002114,罗平锌电,37.0576,9.7146,0.9184,391.9861,0.839,429.0822
002115,三维通信,0.8471,424.9793,0.4713,763.8447,0.2785,1292.6391
002116,中国海诚,6.6151,54.4209,16.5156,21.7976,1.1777,305.6806
002117,东港股份,2.8271,127.339,3.1131,115.6404,0.6986,515.3163
002118,紫鑫药业,0.4723,762.2274,0.1299,2771.3626,0.1285,2801.5564
002119,康强电子,1.8427,195.3655,2.0062,179.4437,0.6327,568.99
002120,韵达股份,3.0513,117.9825,1.8347,196.2174,0.8775,410.2564
002121,科陆电子,0.879,409.5563,0.7302,493.0156,0.3381,1064.7737
002122,天马股份,1.171,307.4295,0.4006,898.652,0.3159,1139.6011
002123,梦网荣信,0.5387,668.2755,0.8547,421.2004,0.2611,1378.7821
002124,天邦股份,9.7332,36.9868,2.4479,147.0648,1.4139,254.6149
002125,湘潭电化,2.4281,148.2641,1.3147,273.8267,0.6152,585.1756
002126,银轮股份,1.9514,184.4829,2.4452,147.2272,0.613,587.2757
002127,南极电商,22.0553,16.3226,3.4152,105.4111,0.8641,416.6184
002128,露天煤业,2.6285,136.9602,6.8397,52.6339,1.3545,265.7807
002129,中环股份,2.617,137.5621,1.1132,323.392,0.4504,799.2895
002130,沃尔核材,1.9737,182.3985,1.2512,287.7238,0.4104,877.193
002131,利欧股份,1.8632,193.216,2.137,168.4605,0.8195,439.2923
002132,恒星科技,1.7044,211.218,1.6626,216.5283,0.5164,697.134
002133,广宇集团,321.4455,1.1199,0.0838,4295.9427,0.1231,2924.4517
002134,天津普林,1.6672,215.9309,1.9851,181.3511,0.6149,585.4611
002135,东南网架,1.2465,288.8087,0.8264,435.6244,0.3794,948.8666
002136,安纳达,31.6484,11.375,2.4802,145.1496,0.7989,450.6196
002137,麦达数字,2.0559,175.1058,4.6072,78.1386,0.8628,417.2462
002138,顺络电子,1.8323,196.4744,1.283,280.5924,0.7238,497.375
002139,拓邦股份,1.7728,203.0686,4.5693,78.7867,0.7086,508.044
002140,东华科技,4.9426,72.8362,0.5935,606.5712,0.2704,1331.3609
002141,贤丰控股,2.1532,167.193,3.5582,101.1748,1.0128,355.4502
002142,宁波银行,,,,,,
002143,印纪传媒,22.5927,15.9344,2.718,132.4503,1.1398,315.8449
002144,宏达高科,3.2504,110.7556,3.6906,97.5451,0.7627,472.0073
002145,中核钛白,3.2223,111.7214,1.1488,313.3705,0.6419,560.835
002146,荣盛发展,108.4656,3.319,0.1736,2073.7327,0.1987,1811.7765
002147,新光圆成,1.25,288.0,0.9151,393.3996,0.3438,1047.1204
002148,北纬通信,1.9997,180.027,253.7854,1.4185,0.3439,1046.8159
002149,西部材料,2.8287,127.2669,1.6255,221.4703,0.7793,461.953
002150,通润装备,3.1969,112.6091,1.9427,185.3091,0.8944,402.5045
002151,北斗星通,0.8152,441.6094,1.273,282.7965,0.3419,1052.9395
002152,广电运通,1.1481,313.5615,0.7137,504.4136,0.3443,1045.5998
002153,石基信息,1.9079,188.6891,2.1634,166.4047,0.3845,936.2809
002154,报喜鸟,1.4469,248.8078,0.6228,578.0347,0.3667,981.7289
002155,湖南黄金,18.308,19.6635,3.0499,118.0367,1.2085,297.8899
002156,通富微电,2.8025,128.4567,2.8691,125.4749,0.5598,643.0868
002157,正邦科技,77.6531,4.636,6.4968,55.4119,2.9882,120.4739
002158,汉钟精机,2.7825,129.3801,1.645,218.845,0.5278,682.0765
002159,三特索道,29.1562,12.3473,0.4165,864.3457,0.441,816.3265
002160,常铝股份,3.577,100.643,2.0217,178.068,0.9492,379.2668
002161,远望谷,0.5614,641.254,0.4649,774.3601,0.1678,2145.4112
002162,悦心健康,3.3185,108.4827,0.6833,526.855,0.5228,688.5998
002163,中航三鑫,2.2881,157.3358,1.5847,227.1723,0.6098,590.3575
002164,宁波东力,0.959,375.391,0.8892,404.8583,0.37,972.973
002165,红宝丽,4.0719,88.4108,3.4154,105.4049,0.8892,404.8583
002166,莱茵生物,1.6867,213.4345,0.2034,1769.9115,0.1476,2439.0244
002167,东方锆业,3.1948,112.6831,0.7115,505.9733,0.2431,1480.8721
002168,深圳惠程,0.8264,435.6244,0.7105,506.6854,0.1809,1990.0498
002169,智光电气,0.3106,1159.047,0.5981,601.906,0.1543,2333.1173
002170,芭田股份,20.3962,17.6503,2.8045,128.3651,1.3064,275.5664
002171,楚江新材,15.7374,22.8754,5.0362,71.4825,2.4218,148.6498
002172,澳洋科技,33.5915,10.717,2.9488,122.0836,1.0915,329.8213
002173,*ST创疗,1.5154,237.561,0.2518,1429.7061,0.2633,1367.2617
002174,游族网络,2.4837,144.945,1.5804,227.7904,0.7451,483.1566
002175,东方网络,1.6186,222.4144,0.8636,416.8597,0.423,851.0638
002176,江特电机,1.6584,217.0767,1.2436,289.4821,0.3481,1034.1856
002177,御银股份,2.2714,158.4926,1.0568,340.651,0.6259,575.1718
002178,延华智能,1.5353,234.4819,1.1023,326.5899,0.4553,790.6875
002179,中航光电,1.2603,285.6463,1.1224,320.7413,0.4748,758.214
002180,艾派克,0.8978,400.9802,0.6872,523.865,0.2437,1477.2261
002181,粤传媒,3.3892,106.2198,4.5306,79.4597,0.5997,600.3002
002182,云海金属,4.8868,73.6678,3.3761,106.6319,1.5031,239.505
002183,怡亚通,1.5215,236.6086,2.8993,124.1679,0.3316,1085.6454
002184,海得控制,1.7299,208.1045,1.3891,259.1606,0.5815,619.0886
002185,华天科技,2.1659,166.2127,3.703,97.2185,0.7671,469.3
002186,全聚德,23.0637,15.6089,4.8667,73.9721,2.5203,142.8401
002187,广百股份,33.9377,10.6077,14.4667,24.8847,1.6995,211.827
002188,巴士在线,1.5853,227.0864,2.4023,149.8564,0.604,596.0265
002189,利达光电,1.8535,194.2271,2.8745,125.2392,0.6715,536.1132
002190,成飞集成,0.8011,449.3821,0.508,708.6614,0.144,2500.0
002191,劲嘉股份,3.2528,110.6739,1.5904,226.3581,0.5987,601.3028
002192,融捷股份,2.9032,124.0011,2.4948,144.3001,0.9434,381.5985
002193,山东如意,1.6064,224.1036,0.9321,386.2247,0.3872,929.7521
002194,武汉凡谷,1.5561,231.3476,1.5121,238.0795,0.2816,1278.4091
002195,二三四五,6.001,59.99,76.8299,4.6857,0.698,515.7593
002196,方正电机,1.766,203.8505,1.1082,324.8511,0.5526,651.4658
002197,证通电子,0.8957,401.9203,0.6508,553.1653,0.3322,1083.6845
002198,嘉应制药,3.6415,98.8604,0.9706,370.9046,0.6899,521.8148
002199,东晶电子,1.8908,190.3956,1.1895,302.6482,0.298,1208.0537
002200,云投生态,0.6326,569.08,0.2525,1425.7426,0.1574,2287.1665
002201,九鼎新材,1.9347,186.0754,1.6855,213.5865,0.5786,622.1915
002202,金风科技,0.3258,1104.9724,0.6085,591.6187,0.1446,2489.6266
002203,海亮股份,5.4986,65.4712,6.0777,59.2329,1.1984,300.4005
002204,大连重工,0.5954,604.6355,1.0262,350.8088,0.2808,1282.0513
002205,国统股份,0.3635,990.3714,0.5854,614.9641,0.1401,2569.5931
002206,海利得,4.5839,78.5357,2.2166,162.4109,0.7722,466.2005
002207,准油股份,0.839,429.0822,8.6432,41.6512,0.4614,780.2341
002208,合肥城建,,,0.0803,4483.188,0.1017,3539.823
002209,达意隆,1.6055,224.2292,0.9618,374.2982,0.5297,679.63
002210,飞马国际,3.2791,109.7862,9.4855,37.9527,0.5208,691.2442
002211,宏达新材,2.3211,155.0989,1.1531,312.2019,0.386,932.6425
002212,南洋股份,1.1354,317.0689,1.5412,233.5842,0.4859,740.8932
002213,特尔佳,1.8697,192.5443,1.3396,268.7369,0.3482,1033.8886
002214,大立科技,0.4833,744.879,0.1855,1940.7008,0.185,1945.9459
002215,诺普信,5.4116,66.5238,1.8798,191.5097,0.9289,387.5552
002216,三全食品,5.9729,60.2722,1.7403,206.8609,0.9109,395.2135
002217,合力泰,22.93,15.7,5.4302,66.2959,1.1796,305.1882
002218,拓日新能,4.9234,73.1202,0.3921,918.1331,0.2752,1308.1395
002219,恒康医疗,1.3497,266.7259,0.6473,556.1563,0.388,927.8351
002220,天宝股份,1.6536,217.7068,1.4946,240.8671,0.4244,848.2564
002221,东华能源,11.9621,30.0951,2.6789,134.3835,0.9031,398.627
002222,福晶科技,2.1207,169.7553,0.6501,553.761,0.3668,981.4613
002223,鱼跃医疗,2.3903,150.6087,2.0852,172.6453,0.7407,486.0267
002224,三力士,7.5333,47.7878,2.0138,178.7665,0.9235,389.8213
002225,濮耐股份,1.2416,289.9485,1.125,320.0,0.5159,697.8097
002226,江南化工,3.753,95.9233,4.4411,81.061,0.7952,452.7163
002227,奥特迅,0.4895,735.4443,0.3852,934.5794,0.1408,2556.8182
002228,合兴包装,2.127,169.2525,2.4131,149.1857,0.8307,433.3694
002229,鸿博股份,2.8603,125.8609,2.6442,136.147,0.4746,758.5335
002230,科大讯飞,0.9096,395.7784,2.3382,153.9646,0.2991,1203.6108
002231,奥维通信,0.6075,592.5926,0.853,422.0399,0.2441,1474.8054
002232,启明信息,3.8223,94.1841,1.4164,254.1655,0.5772,623.7006
002233,塔牌集团,29.9113,12.0356,1.75,205.7143,0.9392,383.3049
002234,民和股份,14.9372,24.1009,2.415,149.0683,0.4629,777.7058
002235,安妮股份,2.6254,137.122,1.8941,190.0639,0.5498,654.7836
002236,大华股份,1.662,216.6065,1.0838,332.1646,0.6431,559.7885
002237,恒邦股份,81.5441,4.4148,1.1404,315.6787,0.6712,536.3528
002238,天威视讯,12.2783,29.32,55.0175,6.5434,0.7181,501.3229
002239,奥特佳,2.1415,168.1065,3.6057,99.8419,0.3947,912.0851
002240,威华股份,4.314,83.4492,1.1784,305.499,0.7438,484.0011
002241,歌尔股份,2.0602,174.7403,3.1301,115.0123,0.7458,482.7031
002242,九阳股份,36.21,9.942,2.8422,126.6624,0.8961,401.7409
002243,通产丽星,2.003,179.7304,2.7712,129.9076,0.837,430.1075
002244,滨江集团,227.9305,1.5794,0.01,36000.0,0.0188,19148.9362
002245,澳洋顺昌,2.0338,177.0086,2.4871,144.7469,0.8985,400.6678
002246,北化股份,9.8419,36.5783,6.1463,58.5718,1.9524,184.3884
002247,帝龙文化,3.3567,107.2482,2.4554,146.6156,0.9574,376.0184
002248,华东数控,1.0233,351.803,0.3857,933.3679,0.2578,1396.4313
002249,大洋电机,3.1791,113.2396,2.148,167.5978,0.52,692.3077
002250,联化科技,5.6939,63.2256,2.2841,157.6113,0.9423,382.0439
002251,步步高,132.1759,2.7236,4.024,89.4632,2.2846,157.5768
002252,上海莱士,6.5804,54.7079,0.5781,622.7296,0.3776,953.3898
002253,川大智胜,0.4477,804.1099,0.4606,781.5892,0.0926,3887.689
002254,泰和新材,10.9382,32.9122,2.3766,151.4769,0.952,378.1513
002255,海陆重工,1.4387,250.2259,0.9115,394.9534,0.3936,914.6341
002256,兆新股份,2.6762,134.5191,3.3531,107.3633,0.5906,609.5496
002258,利尔化学,2.7621,130.3356,1.9618,183.5049,0.8349,431.1894
002259,升达林业,5.0294,71.5791,0.6439,559.093,0.3281,1097.2265
002260,德奥通航,2.7867,129.1851,2.3701,151.8923,0.7054,510.3487
002261,拓维信息,1.5521,231.9438,0.9272,388.2657,0.2473,1455.7218
002262,恩华药业,2.8229,127.5284,4.0162,89.637,1.1529,312.256
002263,大东南,3.3026,109.005,0.943,381.7603,0.2658,1354.4018
002264,新华都,225.1561,1.5989,4.3149,83.4318,1.639,219.6461
002265,西仪股份,1.6221,221.9345,0.9906,363.4161,0.4325,832.3699
002266,浙富控股,0.6527,551.5551,0.8486,424.2281,0.3168,1136.3636
002267,陕天然气,13.2986,27.0705,43.6933,8.2392,1.9914,180.7773
002268,卫士通,0.5677,634.1377,0.6474,556.0704,0.1863,1932.3671
