code,name,mbrg,nprg,nav,targ,epsg,seg
002258,利尔化学,55.5538,96.2491,21.3633,44.8619,92.5,17.0379
002259,升达林业,-24.2804,14.3076,3.5278,-20.5329,-82.1782,0.2735
002260,*ST德奥,6.061,-9920.5655,-147.9834,-35.2757,-9800.0,-148.862
002261,拓维信息,8.7825,-67.9626,2.3282,2.9468,-68.4211,2.0703
002262,恩华药业,12.4559,24.385,15.8862,10.9812,-20.3625,17.0259
002263,*ST东南,10.2928,,-20.6085,-16.5522,200.0,-20.7357
002264,新华都,3.9196,-239.9333,-3.7646,-5.9792,-200.0,-3.0877
002265,西仪股份,71.9024,165.8832,96.3843,85.9573,200.0,99.0139
002266,浙富控股,-2.3364,0.9201,15.2225,15.2028,33.3333,4.6545
002267,陕天然气,5.9963,-20.3839,5.0547,4.1432,-22.2392,5.0442
002268,卫士通,18.8011,2.4863,178.9646,57.6539,-41.4329,188.4872
002269,美邦服饰,-0.7184,-942.9518,-9.6949,6.9243,-1300.0,-9.6949
002270,华明装备,74.4717,30.3152,16.1043,39.4575,29.7872,16.2693
002271,东方雨虹,47.0375,21.0277,38.2657,50.3618,14.7541,34.9824
002272,川润股份,-0.8011,-56.1934,0.546,-4.1586,-55.9078,0.5516
002273,水晶光电,27.7107,40.4098,21.0193,51.4156,38.4615,20.0915
002274,华昌化工,32.3311,95.2305,-4.2383,1.6581,87.3444,-4.4398
002275,桂林三金,5.9527,17.9704,9.4131,12.5344,17.9104,9.4131
002276,万马股份,16.1308,-47.7178,29.2687,39.9695,-47.8261,29.5579
002277,友阿股份,16.5239,22.0731,8.0326,9.6214,-53.3972,4.8343
002278,神开股份,24.6013,,0.6829999999999999,-3.2646,-110.0,0.4761
002279,久其软件,50.8309,62.7156,26.5737,68.3824,7.7781,20.8087
002280,联络互动,927.7132,-83.2599,33.4465,86.1387,-82.3529,19.0062
002281,光迅科技,12.1662,19.4695,8.7916,7.1776,-61.0294,9.1672
002282,博深工具,37.687,309.1422,119.2201,128.5029,275.0,119.2201
002283,天润曲轴,65.8752,70.3219,9.6752,22.0507,76.4706,9.6896
002284,亚太股份,15.9289,-41.8773,7.2795,27.1258,-45.0,7.4967
002285,世联行,30.9673,34.8639,21.5741,75.1443,32.4324,21.0015
002286,保龄宝,15.6504,-0.2179,1.1267,9.0784,0.0,1.1637
002287,奇正藏药,8.7568,4.5127,8.1327,10.640999999999998,3.796,8.2159
002287,奇正藏药,8.7568,4.5127,8.1327,10.640999999999998,3.7960000000000003,8.2159
002288,超华科技,38.9579,,1.7137,17.496,-159.5489,1.7137
002289,宇顺电子,-69.1918,-583.5287,-22.0903,-47.0775,-384.6058,-21.2951
002290,中科新材,36.3008,-91.5211,0.2318,65.5614,-92.3077,0.2318
002291,星期六,1.2992,-1748.1712,-18.1577,6.5882,-1860.0,-19.046
002292,奥飞娱乐,8.3851,-85.6332,0.4193,-0.0271,-82.0513,-0.487
002292,奥飞娱乐,8.3851,-85.6332,0.4193,-0.0271,-82.0513,-0.48700000000000004
002293,罗莱生活,47.8912,33.7231,9.4598,9.0269,34.5499,9.7105
002294,信立泰,8.355,3.3698,12.792,5.0541,4.5113,12.9211
002295,精艺股份,40.1738,540.5688,6.275,13.9011,544.1096,6.275
002296,辉煌科技,6.2734,-272.0222,-8.4137,0.6225,-278.3533,-10.0178
002297,博云新材,5.7486,-810.9751,-4.5749,-5.5986,-1400.0,-4.0183
002298,中电鑫龙,21.2109,11.1747,3.9088,8.1671,2.1721,3.4644
002299,圣农发展,21.802,-61.0582,4.4666,15.6849,-58.0687,5.7589
002300,太阳电缆,17.6858,-32.8319,-0.2955,5.4824,-33.6129,-0.7609
002301,齐心集团,11.0534,34.7151,95.796,24.0472,17.8571,97.0796
002302,西部建设,29.4053,-55.6283,44.4875,28.7954,-67.7419,47.2534
002303,美盈森,28.7546,57.8974,10.1742,23.1642,46.4332,9.3395
002304,洋河股份,15.9158,14.0201,13.2807,11.4784,13.6951,13.2894
002305,南国置业,9.2116,88.6484,-0.2272,10.8239,22.1402,-0.6454
002306,*ST云网,-3.5885,,,-9.8248,-71.4286,-147.5073
002307,北新路桥,50.2576,63.2208,14.9619,26.997,28.5714,3.8487
002308,威创股份,8.2662,4.6692,47.6269,37.8907,0.0,47.1074
002309,中利集团,71.9411,315.5519,57.5093,27.7136,300.0,58.468
002310,东方园林,77.792,60.7861,20.4716,46.274,58.8235,23.1785
002310,东方园林,77.792,60.7861,20.4716,46.273999999999994,58.8235,23.1785
002311,海大集团,19.7582,40.5555,17.7135,27.9218,41.8182,14.6046
002312,三泰控股,-22.5034,,10.1854,-21.066,-123.1579,10.1814
002313,日海通讯,10.4549,10.6003,-8.9896,27.4039,50.0,-1.1372
002314,南山控股,32.4061,58.4402,3.3483,12.3474,21.4286,4.4896
002315,焦点科技,77.067,-34.1615,-3.981,0.6363,-67.0617,-4.2443
002315,焦点科技,77.067,-34.1615,-3.9810000000000003,0.6363,-67.0617,-4.2443
002316,键桥通讯,47.3532,,25.9804,45.4833,-1052.3077,-3.0321
002317,众生药业,16.0562,0.598,8.9413,14.9261,-5.4545,9.2045
002318,久立特材,4.9998,-18.873,11.7305,27.693,-20.0,10.8377
002319,乐通股份,2.2686,22.297,2.2705,-2.9296,1150.0,2.2705
002319,乐通股份,2.2686,22.296999999999997,2.2705,-2.9296,1150.0,2.2705
002320,海峡股份,30.0862,44.4544,51.3196,49.9107,21.6216,52.1358
002321,华英农业,63.9127,0.6453,5.2868,29.956999999999997,-32.924,3.3559
002321,华英农业,63.9127,0.6453,5.2868,29.957,-32.924,3.3559
002322,理工环科,22.4901,85.3303,5.3038,7.1283,84.2105,5.3723
002323,雅百特,7.1558,9.6503,4.67,24.9353,9.6285,4.6602
002324,普利特,7.5862,-37.3135,6.2701,11.5807,-37.8641,6.2701
002325,洪涛股份,15.771,7.8696,8.9864,21.6877,0.0,4.1960000000000015
002325,洪涛股份,15.770999999999999,7.8696,8.9864,21.6877,0.0,4.1960000000000015
002326,永太科技,57.3386,-32.1891,30.0145,31.3258,-37.1429,27.7661
002327,富安娜,13.1786,12.4018,18.0682,13.7283,15.3846,18.0682
002328,新朋股份,-0.3168,-7.4436,4.5412,-1.0338,0.0,3.0629
002329,皇氏集团,-3.2569,-78.2707,1.4237,7.9291,-80.4843,0.5018
002330,得利斯,2.0985,-29.7268,0.8170000000000001,-6.4864,-16.6667,0.8875
002331,皖通科技,0.371,10.6269,7.6368,8.1911,7.6117,5.1129
002332,仙琚制药,13.9322,57.1575,6.6583,41.8107,-4.1667,5.7445
002333,罗普斯金,5.66,-128.7727,-5.3062,-7.5333,-127.6786,-5.7175
002334,英威腾,60.2975,226.3922,10.9992,24.6179,220.68599999999998,12.1437
002334,英威腾,60.2975,226.3922,10.9992,24.6179,220.686,12.1437
002335,科华恒盛,36.2909,144.3978,13.2442,23.1435,131.3433,13.8883
002336,人人乐,-12.814,-990.2232,-23.3316,-7.1946,-990.2116,-23.3402
002337,赛象科技,51.3411,-24.0632,-0.9436,-3.0632,0.0,0.4575
002338,奥普光电,7.7751,-13.6319,-0.0699,-1.517,-63.6364,2.8704
002339,积成电子,13.8487,-4.6515,17.4946,23.3204,-9.5238,14.1998
002340,格林美,37.2165,117.7596,9.64,16.6642,77.7778,9.2988
002341,新纶科技,24.4792,233.6795,0.8441,3.3666,155.3239,2.7309
002342,巨力索具,3.7235,-183.1743,-0.9285,0.9261,-190.0,-0.9285
002343,慈文传媒,-8.7935,35.3613,97.7191,36.2296,40.2174,95.9813
002344,海宁皮城,-13.8155,-46.9031,3.0376,-19.2261,-53.0612,3.324
002345,潮宏基,12.6885,22.3848,27.0757,18.1027,17.8571,27.4033
002346,柘中股份,7.4386,1018.4336,28.5883,27.2182,1080.0,28.6403
002347,泰尔股份,19.4664,-1180.757,-7.2027,10.9048,-840.8072,-7.4309
002348,高乐股份,63.8515,46.8916,11.502,31.2344,29.6214,2.6125
002349,精华制药,27.1624,9.7237,14.9612,28.1009,-46.8806,6.1563
002350,北京科锐,24.6925,-1.7172,5.1567,24.3129,-46.6457,5.2925
002351,漫步者,24.0463,39.6081,0.5251,3.5496,33.3333,1.0711
002352,顺丰控股,23.6795,14.2056,59.2312,30.6453,5.6604,59.3272
002353,杰瑞股份,12.4653,-36.8434,1.5083,3.1714,-46.1538,1.2446
002354,天神娱乐,85.1721,127.3411,67.2214,94.857,-37.2086,60.8828
002354,天神娱乐,85.1721,127.3411,67.2214,94.85700000000001,-37.2086,60.8828
002355,兴民智通,44.2401,18.9718,4.0396,7.8425,20.0,2.7278
002356,赫美集团,13.3389,35.73699999999999,15.8865,47.6048,3.4114,7.7907
002357,富临运业,-9.6745,5.4637,5.5427,-6.9343,8.7905,6.98
002358,森源电气,20.2788,38.8925,7.8524,14.3288,23.0769,8.0195
002359,北讯集团,122.9348,,581.7105,597.0538,-284.8537,581.5972
002360,同德化工,9.7794,8.7864,-2.6991,4.2221,18.3152,2.2463
002361,神剑股份,29.3549,-23.1631,5.7328,22.0561,-30.0,4.4109
002362,汉王科技,45.4156,96.7276,8.4672,13.8147,102.8112,6.8932
002363,隆基机械,17.1808,-9.3615,19.215,21.9711,-12.5,20.27
002364,中恒电气,-2.8099,-63.6915,-0.9861,0.7295,-62.068999999999996,0.5209
002364,中恒电气,-2.8099,-63.6915,-0.9861,0.7295,-62.069,0.5209
002365,永安药业,69.7802,114.4833,14.2372,24.0788,113.1492,14.2995
002366,台海核电,104.1043,148.4561,50.371,38.8764,30.0,54.8147
002367,康力电梯,-1.0296,-23.4972,7.4910000000000005,7.6963,-26.8777,7.5371
002367,康力电梯,-1.0296,-23.4972,7.491,7.6963,-26.8777,7.5371
002368,太极股份,2.6241,-2.8042,15.6621,13.3716,-4.0944,8.6166
002369,卓翼科技,2.4191,-1.3428,57.1591,54.7083,0.0,57.3985
002370,亚太药业,25.505,59.5362,7.9423,10.8215,-33.3333,7.9356
002371,北方华创,37.0091,21.338,3.4653,24.5306,24.5686,3.6263
002372,伟星新材,17.5061,22.4073,16.8707,14.348,-5.6818,16.4264
002372,伟星新材,17.5061,22.4073,16.8707,14.347999999999999,-5.6818,16.4264
002373,千方科技,6.7989999999999995,8.0301,6.1613,7.2007,8.5827,6.2868
002373,千方科技,6.799,8.0301,6.1613,7.2007,8.5827,6.2868
002374,丽鹏股份,6.2261,-41.1507,2.0401,20.6685,-50.0,2.0422
002375,亚厦股份,1.4764,9.5736,4.3058,6.4736,12.5,4.2363
002376,新北洋,13.7863,19.3638,8.0961,3.919,21.6216,7.1782
002376,新北洋,13.7863,19.3638,8.0961,3.9189999999999996,21.6216,7.1782
002377,国创高新,308.2379,368.0529,449.2516,339.1284,700.0,515.5715
002378,章源钨业,39.5929,-33.3656,0.7917,8.6156,-40.0,0.7401
002379,宏创控股,48.0365,178.6554,3.265,-9.7942,178.4314,3.265
002380,科远股份,15.265,31.013,4.4514,7.1547,27.7778,4.3309
002381,双箭股份,6.1506,215.985,-4.8388,-14.507,100.0,4.3152
002382,蓝帆医疗,22.2828,12.0083,9.8673,15.7542,10.8108,9.7975
002383,合众思壮,95.4829,149.4459,5.5325,69.8272,-28.94,5.3981
002384,东山精密,83.1372,255.6801,183.7009,46.0714,217.6471,184.47299999999998
002384,东山精密,83.1372,255.6801,183.7009,46.0714,217.6471,184.473
002385,大北农,11.2868,40.8536,17.342,26.2131,40.9091,10.4387
002386,天原集团,22.2664,105.6162,-1.7674,-5.808,86.1145,2.0149
002387,黑牛食品,-80.0653,-41.4547,2.0347,577.8851,-41.3978,2.0347
002388,新亚制程,-0.2176,566.4778,110.2193,41.8513,366.6667,113.1989
002389,南洋科技,19.1938,38.5019,74.2338,89.1795,152.9412,73.844
002390,信邦制药,16.3939,36.5807,4.2196,10.7239,26.6667,4.1442
002391,长青股份,22.5054,41.0381,4.0747,-4.1233,40.8889,4.1014
002392,北京利尔,21.1656,9.9286,4.5262,8.1662,10.1543,4.5207
002393,力生制药,21.5598,1.0475,2.1416,5.6313,1.5873,2.1416
002394,联发股份,7.0885,-7.1917,6.6211,-11.3849,-8.7705,6.8387
002395,双象股份,20.5854,-44.0855,1.7232,3.5339,-63.1791,-0.1452
002396,星网锐捷,35.4711,25.5887,1.3194,12.0037,43.9082,11.0349
002397,梦洁股份,33.6887,-18.6245,37.7083,32.2848,-50.0,38.0938
002398,建研集团,44.2428,13.300999999999998,6.8183,18.3824,14.2857,7.0373
002399,海普瑞,18.102,-69.3905,-4.9692,2.1359,-66.7299,-4.9025
002400,省广集团,3.483,-114.5308,-2.767,-4.1261,-122.0,-3.4182
002401,中远海科,40.1882,29.1221,6.4510000000000005,39.8477,28.3299,6.7141
002402,和而泰,46.9853,50.9161,24.9571,31.4942,53.2143,23.7647
002403,爱仕达,20.5692,20.5658,4.4671,25.2082,19.5122,4.875
002404,嘉欣丝绸,23.0572,14.8205,2.237,9.9283,10.5263,2.6524
002405,四维图新,36.0297,82.6283,116.7347,137.7084,45.5393,137.564
002406,远东传动,48.6526,60.048,4.5916,8.0867,58.2734,4.5926
002407,多氟多,30.7597,-36.7143,11.1439,33.8066,-46.0526,8.141
002408,齐翔腾达,278.3027,66.9735,12.8021,12.8019,71.4286,12.9234
002409,雅克科技,26.6573,-49.4875,2.4353,-3.6702,-50.6391,1.9977
002410,广联达,15.283,12.918,5.1352,8.8189,11.9363,4.1788
002411,必康股份,44.1499,-6.3591,10.0117,10.2284,-10.6595,9.2654
002412,汉森制药,3.9414,27.9753,-3.1208,1.554,28.0836,-3.1145
002413,雷科防务,44.6068,20.9507,5.2793,9.7435,10.0,4.394
002414,高德红外,25.4368,-17.5179,1.4528,1.5526,-19.9316,1.4528
002415,海康威视,31.2663,26.3768,24.9828,24.7513,-16.0554,24.9888
002416,爱施德,17.2275,101.2961,2.6282,26.1365,97.2058,2.1891
002417,深南股份,-67.74600000000001,,2.4152,-46.3642,-107.6923,2.2467
002418,康盛股份,21.0965,18.1464,10.2859,31.6805,5.8824,8.4422
002419,天虹股份,7.3139,37.2392,7.6556,4.3963,38.0769,7.6859
002420,毅昌股份,-0.9835,-3315.9675,-28.7166,-0.5639,-2480.0,-28.8468
002421,达实智能,4.6997,12.7578,9.7158,12.9719,12.5258,10.2115
002422,科伦药业,33.4932,29.9136,4.501,19.557,26.8293,4.1732
002422,科伦药业,33.4932,29.9136,4.501,19.557000000000002,26.8293,4.1732
002423,中原特钢,11.2917,-5062.0098,-14.0607,-9.2075,-5228.0,-14.0607
002424,贵州百灵,17.0537,9.4123,13.1096,13.8508,8.8235,13.1783
002425,凯撒文化,35.378,81.9247,5.5017,7.9081,-3.125,6.634
002425,凯撒文化,35.378,81.9247,5.5017,7.9081,-3.125,6.6339999999999995
002426,胜利精密,18.0772,-1.6951,4.0957,11.7836,20.41,4.3413
002427,*ST尤夫,107.7822,131.9322,-25.4353,37.3384,95.2381,-18.1581
002428,云南锗业,55.6259,,-1.0069,3.3365,-106.25,0.6747
002429,兆驰股份,36.7955,70.5596,6.4766,35.1642,-43.4783,6.6473
002430,杭氧股份,30.4853,,34.2307,11.8574,-220.5882,37.1431
002431,棕榈股份,34.4898,151.6868,27.0401,14.7968,133.3333,28.7952
002432,九安医疗,42.3148,-1244.1081,-11.1942,-10.9534,-1050.0,-11.1893
002433,太安堂,5.3161,16.3849,6.0025,18.5457,18.75,5.8841
002434,万里扬,34.7764,110.7061,9.2459,-7.7435,60.0,9.099
002435,长江润发,41.2266,10.4763,5.5002,15.8036,41.6667,6.1629999999999985
002435,长江润发,41.2266,10.4763,5.5002,15.8036,41.6667,6.162999999999999
002436,兴森科技,11.6729,-14.2724,0.9543,4.343,-15.3846,2.1268
002437,誉衡药业,1.9491,-58.0903,5.0881,4.5878,-57.1602,5.3197
002438,江苏神通,25.8423,20.9554,41.1964,49.2005,-46.0417,41.1964
002439,启明星辰,18.2194,69.4935,40.6056,31.3387,64.5161,40.8708
002440,闰土股份,39.146,40.99100000000001,11.3172,14.5372,41.8605,10.7127
002441,众业达,11.7738,36.7172,8.3749,13.2718,37.037,4.6456
002442,龙星化工,46.5985,61.0619,2.1883,13.6829,62.1495,4.6495
002443,金洲管道,46.4439,168.1569,6.8578,-0.1199,158.3333,7.1389999999999985
002443,金洲管道,46.4439,168.1569,6.8578,-0.1199,158.3333,7.138999999999999
002444,巨星科技,18.7962,-11.9687,6.1677,11.6889,-12.069,6.0343
002445,中南文化,13.8634,37.8585,18.1669,22.1556,20.0,18.1691
002446,盛路通信,-17.1395,-43.7833,3.2733,4.2387,-63.8889,3.2056
002447,晨鑫科技,-49.8633,9.7264,-24.4805,-13.9955,-38.7097,-22.0339
002448,中原内配,27.9816,29.9082,10.0577,39.3803,29.4682,9.9262
002449,国星光电,43.5895,97.5188,8.6119,10.4675,86.764,9.1225
002450,康得新,27.6876,25.9941,15.5547,29.6582,16.6667,15.5977
002451,摩恩电气,-6.6573,623.3022,-2.6630000000000003,-7.9902,550.0,-2.6328
002452,长高集团,9.4913,-48.4777,5.0235,1.43,-49.345,3.9546
002453,天马精化,23.3159,,-1.6637,15.9673,-105.5556,-1.4418
002454,松芝股份,28.9597,48.8019,15.2477,27.8896,50.0,12.0117
002455,百川股份,20.0172,31.0551,56.0657,33.7693,29.4118,56.0657
002456,欧菲科技,26.3385,40.6081,14.2758,31.5952,-44.8636,13.2484
002457,青龙管业,50.1966,-28.5108,0.4573,-3.8822,0.0,0.7939
002458,益生股份,-59.2582,-155.9599,-16.9017,10.7034,-154.1176,-17.6014
002459,天业通联,10.5804,10.2219,1.8738,6.6571,20.0,1.8738
002460,赣锋锂业,54.1231,215.5395,62.3433,110.0195,222.1933,62.2483
002461,珠江啤酒,6.2268,55.4924,123.5172,70.8951,5.8824,125.0535
002462,嘉事堂,29.7799,14.4987,8.9236,24.7309,17.4891,11.4107
002463,沪电股份,22.0685,55.9462,3.6605,12.5613,55.8974,3.6605
002464,众应互联,36.2615,4.1437,17.3999,42.5569,-34.6457,17.3991
002465,海格通信,-18.6141,-43.8876,19.0416,8.4731,-48.0,21.9596
002466,天齐锂业,40.0935,46.182,83.5349,59.2001,25.974,97.5397
002466,天齐锂业,40.0935,46.181999999999995,83.5349,59.2001,25.974,97.5397
002467,二六三,0.0211,,0.6207,-11.9863,-108.3333,1.1812
002468,申通快递,28.101,17.8464,24.5069,10.6044,-21.1382,24.0924
002469,三维工程,115.0295,273.3183,1.5942,9.7333,450.0,0.5874
002470,金正大,5.8553,-7.2798,21.4473,31.3232,-28.125,5.0736
002471,中超控股,19.2656,-18.065,-0.2542,7.6524,-25.2548,3.8981
002472,双环传动,51.4308,29.4052,13.1933,91.7288,28.5714,11.424000000000001
002472,双环传动,51.4308,29.4052,13.1933,91.7288,28.5714,11.424
002473,*ST圣莱,23.2384,,-21.1395,-14.2659,63.7955,-21.0766
002474,榕基软件,5.6096,25.7171,1.5287,21.4388,32.0802,1.4613
002475,立讯精密,65.8561,47.8575,14.7981,28.3041,-11.6667,14.9857
002476,宝莫股份,-54.3626,,-4.5609,-12.013,-44.2149,0.0398
002477,雏鹰农牧,-6.4361,-87.5698,-5.2454,35.0416,-96.4286,-3.3427
002478,常宝股份,58.4537,23.8141,25.6543,44.4193,-37.037,23.9528
002479,富春环保,23.1297,32.8535,-0.6438,-0.9649,38.7097,1.5189
002480,新筑股份,9.2578,4.1977,0.3502,16.363,-33.4483,0.1015
002481,双塔食品,12.0822,-29.1069,-0.5543,-2.4145,-40.0,-0.51
002482,广田集团,23.9573,65.334,9.1367,0.1207,61.5385,9.3122
002483,润邦股份,-34.7501,-6.8835,1.5758,-6.5429,-35.0,1.7918
002484,江海股份,36.2198,28.3299,4.9052,10.6385,-11.8048,4.725
002485,希努尔,11.3159,391.5222,1.8578,-4.9246,391.4163,1.8545
002486,嘉麟杰,21.3479,759.3863,2.1744,-9.3785,136.3636,2.8588
002487,大金重工,6.3219,-41.8648,2.1199,7.0346,-38.4615,2.1199
002488,金固股份,32.1002,,189.1211,69.4395,-133.3333,192.7107
002489,浙江永强,19.6182,61.4495,-1.3354,29.1896,33.3333,-1.2553
002490,山东墨龙,93.6635,,2.4217,7.8094,-106.4935,2.7777
002491,通鼎互联,2.1415,9.4026,54.8966,28.6112,5.4722,56.076
002492,恒基达鑫,8.2835,40.8583,4.07,2.3158,-2.3737,4.3731
002493,荣盛石化,55.0103,5.8006,74.1941,52.68600000000001,-31.5789,12.5288
002494,华斯股份,26.3622,-881.9795,-4.0818,5.5812,-600.0,-4.0089999999999995
002494,华斯股份,26.3622,-881.9795,-4.0818,5.5812,-600.0,-4.009
002495,佳隆股份,-3.7587,-33.6586,1.9219,4.3326,-33.6232,1.9219
002496,辉丰股份,-32.3406,157.5289,9.0358,8.8611,125.0,9.6562
002497,雅化集团,49.3255,81.5822,9.3024,34.023,78.5714,7.3277
002498,汉缆股份,14.6647,-39.8411,4.4032,-3.2979,-38.4615,4.2925
002499,科林环保,171.5464,107.617,-1.025,52.6783,120.0,5.6356
002500,山西证券,,-16.1459,1.7935,7.4768,-17.6471,1.8227
002501,利源精制,18.5037,-4.9309,75.0966,25.9399,-24.1379,75.0966
002502,骅威文化,-10.5035,11.7258,10.2567,4.0868,20.0,10.1211
002503,搜于特,190.0385,94.1179,14.3121,43.58600000000001,-23.0769,9.6491
002504,弘高创意,-52.8364,-161.9691,-12.6473,-17.852999999999994,-160.8696,-13.4493
002505,大康农业,98.9019,-122.8291,9.4112,-4.7194,-69.0647,-1.1451
002506,协鑫集成,20.1248,,0.4564,-0.0543,-150.0,0.0378
002507,涪陵榨菜,35.63800000000001,61.0015,23.0793,28.5631,6.1224,23.0793
002508,老板电器,21.0961,21.0786,27.4463,23.5599,-7.7844,27.4247
002509,天广中茂,45.1216,44.9238,13.5859,18.668,-11.1111,12.5393
002510,天汽模,-2.074,-35.8601,18.0336,11.9692,-38.8889,18.2002
002511,中顺洁柔,21.7623,34.0412,12.8898,28.3523,-12.963,12.8898
002512,达华智能,-1.0229,2.2644,4.82,23.6547,7.5705,4.6793
002513,蓝丰生化,27.0444,-66.928,0.888,-0.4381,-68.75,0.888
002514,宝馨科技,0.0776,,-6.5893,10.0917,-147.7333,-6.5893
002515,金字火腿,131.7878,406.4555,48.0202,56.3111,266.6667,12.6425
002516,旷达科技,0.6739,25.8894,11.4024,-29.48,10.6771,11.7467
002517,恺英网络,15.2009,149.4015,49.7202,50.3898,12.0,42.2324
002518,科士达,55.9384,23.7611,13.6458,35.2428,-4.4776,14.9258
002519,银河电子,-17.9938,-39.8042,-1.0187,6.3009,-69.2308,-1.1909999999999998
002520,日发精机,28.2705,14.3764,3.9372,11.9396,42.8571,3.8436
002521,齐峰新材,31.943,13.0897,0.3559,5.6138,10.3448,0.3559
002522,浙江众成,17.8719,-73.233,31.0963,40.7199,-33.3333,24.9326
002523,天桥起重,0.5698,14.0483,12.3249,11.9297,-7.6923,12.9455
002524,光正集团,10.9552,-3.8627,5.806,3.4115,0.0,3.9005
002526,山东矿机,61.355,694.5247,31.4732,14.909,568.0,33.9131
002527,新时达,24.8314,-18.8233,9.463,41.0954,-20.7143,8.9569
002528,英飞拓,46.8432,,1.4275,8.1809,-127.8899,1.3812
002529,海源机械,32.6641,,0.4654,0.0477,-116.6154,0.4654
002530,金财互联,106.2138,435.7945,7.1206,12.0714,193.75,6.2098
002531,天顺风能,40.032,15.8195,6.4005,26.7483,-3.7037,5.6856
002532,新界泵业,14.3542,24.18,5.6935,-13.7842,-30.5556,8.8247
002533,金杯电工,26.7516,-22.5405,3.4672,12.1792,-26.8608,3.5661
002534,杭锅股份,29.4077,104.2259,8.5731,6.7322,83.87100000000002,14.2256
002535,林州重机,28.6625,149.513,-0.7373,16.4309,100.0,-1.0303
002536,西泵股份,27.8763,123.4597,11.3259,10.7288,125.0,11.311
002537,海联金汇,51.6932,70.4577,3.8115,33.1005,-45.0,5.8185
002538,司尔特,-7.6427,-12.9201,4.4439,-5.4105,-11.7647,4.4562
002539,云图控股,27.4943,-33.5816,0.106,3.0791,-28.5714,0.9062
002540,亚太科技,25.606,2.3124,57.9251,52.8118,0.4555,57.9251
002540,亚太科技,25.605999999999998,2.3124,57.9251,52.8118,0.4555,57.9251
002541,鸿路钢构,38.9753,43.7368,5.0041,11.0846,22.449,5.0041
002542,中化岩土,21.0516,-3.5907,6.4269,20.9451,-7.1429,6.371
002543,万和电气,31.7055,-2.3236,8.6382,27.8877,-4.1229,3.1568
002544,杰赛科技,121.7254,101.6939,64.9871,66.6772,66.6667,59.7509
002545,东方铁塔,23.491,82.5509,2.5151,1.6401,21.6699,2.5448
002546,新联电子,6.3511,14.4717,3.5213,5.9804,18.1818,3.9482
002547,春兴精工,50.0274,-312.6214,27.3701,52.5527,-300.0,32.9607
002548,金新农,10.8039,-39.0886,-4.5221,3.0968,-57.1429,-0.8705
002549,凯美特气,58.5962,156.7808,-0.2234,4.058,177.3333,-0.4823
002550,千红制药,37.2335,-22.1531,1.1696,0.3438,-22.2222,1.5168
002551,尚荣医疗,3.1051,38.7686,23.1369,6.2149,0.0,27.6176
002552,*ST宝鼎,32.3726,,-17.2139,-22.6846,-19.6429,-17.209
002553,南方轴承,21.6572,8.6688,1.2944,3.9006,8.6663,1.2944
002554,惠博普,41.4471,-27.6303,0.9752,2.7597,-38.4615,-0.5291
002555,三七互娱,17.9298,50.9449,54.0795,43.4361,48.1481,55.1125
002556,辉隆股份,61.9551,34.1907,3.5488,11.5953,33.1469,2.7787
002557,洽洽食品,2.5541,-10.4025,3.3054,10.7517,-10.0,3.857
002557,洽洽食品,2.5541,-10.4025,3.3054,10.7517,-10.0,3.8569999999999998
002558,巨人网络,25.0964,21.5784,19.6574,47.85,-5.8824,12.7994
002559,亚威股份,23.0742,-14.8776,3.2494,6.1151,-19.0869,2.9734
002560,通达股份,3.0015,-84.2985,-5.5743,-4.6715,-85.0,-0.4454
002561,徐家汇,0.0806,-1.6765,4.3032,3.5908,-1.7212,4.226
002562,兄弟科技,47.1253,110.9614,29.553,45.4632,137.5,29.553
002563,森马服饰,12.7413,-19.3829,1.1858,5.3688,-20.7547,1.0842
002564,天沃科技,770.4953,,13.6373,32.8253,-175.6098,9.1154
002565,顺灏股份,4.0654,7.0182,7.7101,5.7404,7.1429,8.3984
002566,益盛药业,10.1628,394.2925,5.3321,-0.6453,354.8872,3.5637
002567,唐人神,26.1153,50.8009,31.9877,27.9327,-4.4118,35.915
002568,百润股份,26.6368,,11.4182,-5.4462,-237.5,11.4182
002569,步森股份,-6.955,-618.0952,-6.4522,13.5809,-580.0,-6.4373
002570,*ST因美,-3.7636,,-35.2179,-15.8172,36.0263,-35.4152
002571,德力股份,-8.7074,,4.2252,-6.087999999999999,-182.4808,4.1402
002572,索菲亚,36.0153,41.8948,23.1194,32.2541,-33.7838,14.9933
002573,清新环境,20.6315,-10.5092,15.8978,12.8363,-13.0584,16.7205
002574,明牌珠宝,10.032,104.9789,2.1547,-21.1109,112.5,1.9356
002575,群兴玩具,-78.4862,-267.7555,-1.7846,-2.4704,-267.7419,-1.7846
002576,通达动力,32.4625,,-0.3281,7.0938,-33.3333,0.2667
002577,雷柏科技,-12.9851,893.0055,0.6382,-0.5579999999999999,16.6667,1.2268
002578,闽发铝业,17.8901,124.7674,2.4179,0.3529,0.0,2.4842
002579,中京电子,35.5539,-78.6052,0.9919,6.0465,-80.6452,0.9919
002580,圣阳股份,9.9773,-41.2415,-0.6203,-0.6878,-62.5,-0.8252
002581,未名医药,-8.1006,-5.8365,15.5182,48.7768,-7.0131,15.7285
002582,好想你,96.4662,149.0714,2.7219,2.1359,0.0,2.7913
002583,海能达,55.7714,-39.063,18.833,104.6056,-44.0,18.8278
002584,西陇科学,12.8684,-8.9437,-4.8652,4.6545,-11.7647,-2.5388
