code,name,mbrg,nprg,nav,targ,epsg,seg
000938,紫光股份,-4.7362,-46.1106,-0.2964,24.4524,,-1.006
000939,凯迪生态,-30.0705,-0.442,,,,10.2158
000948,南天信息,0.0621,50.7264,-1.2271,12.8931,,-1.9524
000949,新乡化纤,44.757,177.7182,3.286,-7.0292,,3.286
000950,*ST建峰,209.8223,,197.6641,60.9842,,43.6395
000951,中国重汽,54.2869,240.3547,216.8133,3.8946,,157.2641
000952,广济药业,16.4466,124.5425,,,,-12.6389
000953,*ST河化,18.4631,-36.8714,-1.9233,4.5541,,-1.7264
000955,欣龙控股,3.3928,272.6348,1.9529,4.6492,,0.0983
000957,中通客车,38.378,-21.7566,1.9296,-1.6272,,2.0893
000958,东方能源,45.1017,,-9.414,-3.6341,,-12.0883
000959,首钢股份,14.5214,-42.1421,-4.995,18.9864,,-4.0811
000960,锡业股份,13.4531,-53.8592,-0.1685,18.4974,,0.0851
000961,中南建设,-16.0234,8.1674,1.4246,4.7656,,1.4246
000962,东方钽业,34.204,-2.5054,4.9444,4.7119,,2.1881
000963,华东医药,13.1493,16.7694,3.1657,9.6162,,2.26
000965,天保基建,6.5849,,-13.2999,-7.0971,,-13.5923
000967,盈峰环境,162.4011,,-1.4686,74.0063,,-7.5561
000968,*ST煤气,11.3542,-32.5668,26.4034,36.513,,8.122
000969,安泰科技,23.6305,13.713,5.7314,14.3675,,5.0363
000970,中科三环,10.3761,-2.7737,15.2989,14.4566,,13.4419
000971,高升控股,-2.2563,-23.2355,1.1015,0.059,,1.1015
000972,中基健康,119.2304,-14.6406,13.1497,22.7145,,11.263
000973,佛塑科技,37.1846,95.6345,1.9025,1.7153,,-0.4655
000975,银泰资源,-12.6589,-71.0765,2.9318,-5.3323,,3.9406
000976,春晖股份,-18.7437,,-2.1103,-2.8732,,-2.1103
000977,浪潮信息,-18.1058,-86.2916,-39.8688,-37.5474,,0.97
000978,桂林旅游,7.8517,47.6223,3.0831,1.2449,,3.2635
000980,金马股份,38.3108,48.242,4.3158,8.4563,,3.3434
000981,银亿股份,-44.6853,-865.7588,,,,-6.238
000982,中银绒业,64.9517,,-65.6982,-19.1065,,-63.4065
000983,西山煤电,24.2338,6.5934,12.7785,19.4914,,12.7488
000985,大庆华科,13.1929,-51.9167,-1.1962,-2.148,,-0.5559
000987,越秀金控,20.5409,39.2745,11.0776,15.62,,11.0853
000988,华工科技,19.8212,-16.8931,4.3421,10.7723,,4.5493
000989,九芝堂,-11.7956,-24.7919,-9.1139,-7.6403,,-9.2901
000990,诚志股份,-8.4363,-12.6532,1.8966,8.9073,,1.9916
000993,闽东电力,18.0608,22.7933,12.4066,-1.5261,,5.2165
000995,*ST皇台,-1.6735,-25.0185,1.2413,9.2807,,1.221
000996,中国中期,14.1712,80.4066,5.5571,-14.8569,,2.3241
000997,新大陆,34.6194,-9.0571,4.8958,-2.7794,,4.6689
000998,隆平高科,-7.8676,38.5244,4.5604,-3.2778,,1.7547
000999,华润三九,-4.9861,18.8326,4.832,0.0937,,6.0767
001696,宗申动力,18.5577,19.9017,35.0154,9.9354,,35.5149
001896,豫能控股,-6.1258,,8.632,27.1768,,8.6647
002001,新和成,22.828,-17.269,3.5452,26.69,,3.1026
002002,鸿达兴业,4.0765,-41.5764,-5.0833,-1.1165,,-2.293
002003,伟星股份,52.3538,57.0982,60.3347,58.226,,64.817
002004,华邦健康,1.9318,1.1747,3.2785,11.6772,,3.3692
002005,德豪润达,-10.7864,92.5089,-0.7908,-15.7094,,-0.7442
002006,精功科技,19.0672,-59.4959,-1.0589,10.7335,,-0.3678
002007,华兰生物,1.9465,55.4419,9.6682,27.3807,,4.9504
002008,大族激光,43.2163,32.3787,7.325,35.2904,,8.6808
002009,天奇股份,5.502,1.3392,15.0787,54.2529,,9.0167
002010,传化智联,21.614,26.2306,21.1323,17.08,,16.9953
002011,盾安环境,22.9406,-52.7034,0.39,20.2883,,0.1948
002012,凯恩股份,9.4842,-64.0139,-0.2185,10.2041,,-0.6114
002013,中航机电,63.1091,46.5657,5.63,19.0834,,5.63
002014,永新股份,21.9522,5.4446,2.2791,11.1674,,1.9616
002015,霞客环保,36.109,18.0389,9.7123,23.2707,,8.7913
002016,世荣兆业,-28.2732,-77.5578,-2.4026,0.6798,,-2.3652
002017,东信和平,-21.7134,65.0285,3.863,10.255,,3.827
002018,华信国际,25.9685,26.6189,6.5238,45.5987,,6.5238
002019,亿帆医药,24.9467,-44.3333,-0.022,8.0119,,0.241
002020,京新药业,26.695,-20.2483,2.7157,50.5623,,4.7313
002021,中捷资源,13.9158,26.8811,10.7084,0.2301,,8.602
002022,科华生物,10.4904,13.2505,-2.3268,5.3966,,8.955
002023,海特高新,-12.9526,-2.6759,1.9079,6.0323,,8.6248
002024,苏宁云商,62.9646,112.6236,166.7769,108.1935,,170.1434
002025,航天电器,22.6731,18.7744,38.9608,34.6861,,28.4377
002026,山东威达,6.6118,-15.0411,5.641,5.3023,,5.6406
002027,分众传媒,58.9232,-28.3814,10.7043,18.3026,,10.7799
002028,思源电气,50.0411,33.1566,21.9914,60.9027,,21.2873
002029,七匹狼,34.1947,57.6375,13.1873,45.933,,10.7656
002030,达安基因,3.5154,5.5839,3.1486,11.077,,2.1384
002031,巨轮智能,2.8295,27.414,8.1756,16.6284,,8.2315
002032,苏泊尔,57.6904,29.7469,9.632,10.4902,,7.5794
002033,丽江旅游,29.1612,26.7197,4.3772,5.8951,,4.8762
002034,美欣达,7.4815,-11.188,2.1999,3.1558,,2.1315
002035,华帝股份,23.5916,-18.3771,0.7166,17.2807,,0.5485
002036,联创电子,17.7558,17.7431,3.1753,15.2802,,3.3101
002037,久联发展,33.944,8.6993,6.03,13.2362,,2.4762
002038,双鹭药业,22.0068,25.3595,8.7732,10.5012,,8.7785
002039,黔源电力,-21.3133,-226.3732,-27.8402,-27.0461,,-11.2466
002040,南京港,-15.0215,-40.1314,10.1254,-4.0634,,10.1254
002041,登海种业,-42.9555,-82.4024,0.5941,0.3192,,-0.2486
002042,华孚色纺,17.4309,-178.3808,-6.5315,-4.3699,,-6.7447
002043,兔宝宝,29.6386,16.0059,5.2581,23.4085,,5.5007
002044,美年健康,9.9285,29.0965,-3.9212,-3.6597,,-3.1324
002045,国光电器,77.1892,-0.9447,7.3659,27.0314,,5.491
002046,轴研科技,16.7142,33.0935,8.0342,6.5361,,8.0342
002047,宝鹰股份,21.9695,-39.0793,-2.8304,8.8058,,-4.709
002048,宁波华翔,290.0654,676.1224,46.1696,128.4564,,29.0597
002049,紫光国芯,30.7965,78.1385,7.6988,8.8182,,7.5043
002050,三花智控,26.1487,6.0067,5.5957,16.6678,,5.5957
002181,粤传媒,-100.0,-100.0,7.6371,22.0652,,7.9218
002736,国信证券,1811.6405,,37.4833,95.0927,,37.4833
600000,浦发银行,,31.1789,20.7872,22.8084,,20.7872
600004,白云机场,17.2419,24.7274,5.4417,0.3558,,4.9254
600006,东风汽车,23.1583,-2.2064,5.4659,2.9,,4.1163
600007,中国国贸,8.2638,-7.7247,2.3609,22.4596,,2.3609
600008,首创股份,153.187,-3.4653,49.5531,41.2226,,0.6357
600009,上海机场,11.1824,13.032,14.0254,24.8466,,14.0254
600010,包钢股份,-11.6896,-50.9012,15.4489,0.4355,,15.4489
600011,华能国际,8.3957,16.1054,7.6672,14.9734,,6.3792
600012,皖通高速,7.9037,25.181,3.3119,8.8928,,6.8314
600015,华夏银行,-100.0,14.4683,9.487,19.1034,,9.487
600016,民生银行,-100.0,27.0198,17.3366,25.3349,-100.0,17.3366
600018,上港集团,13.8887,23.0451,,,,
600019,宝钢股份,39.2387,-7.4684,7.731,0.4278,,8.1612
600020,中原高速,7.4331,-4.9478,10.2962,56.7729,,10.3214
600021,上海电力,0.5886,6.8258,3.4654,27.9755,,2.061
600022,山东钢铁,3.4817,-18.6453,7.8497,14.9187,,7.5509
600026,中远海能,7.654,-7.2982,15.6337,10.9992,,15.5291
600027,华电国际,8.5937,17.6573,13.4862,52.7741,,5.7045
600028,中国石化,33.4755,18.4056,10.9524,16.3574,,17.2207
600029,南方航空,19.6815,315.4472,-9.3889,9.4066,,-10.8617
600030,中信证券,-100.0,860.5106,119.0925,275.5602,-100.0,102.0414
600031,三一重工,104.2286,158.7733,23.0326,15.2582,,20.9605
600033,福建高速,11.828,12.8026,3.2345,-0.505,,3.7193
600035,楚天高速,15.2415,98.5185,5.651,29.2483,,5.6401
600036,招商银行,-100.0,35.7519,116.0579,24.2469,-100.0,116.0579
600037,歌华有线,17.2644,23.1077,64.7629,7.0087,,64.8492
600038,中直股份,73.6441,79.7266,-1.0994,15.1891,,-1.0994
600039,四川路桥,24.7878,536.818,12.1435,25.0172,,1.7679
600050,中国联通,24.5864,11.194,5.2182,-1.1981,,4.9768
600051,宁波联合,68.1741,937.3929,55.8642,1.0009,,31.8506
600052,浙江广厦,-68.947,,-24.1514,9.5236,,-24.4637
600053,九鼎投资,-92.0008,-594.1753,,-27.3055,,12.5674
600054,黄山旅游,28.039,29.7498,9.0808,5.958,,9.1265
600055,万东医疗,11.3493,-3.8176,0.9428,-5.2506,,0.7592
600056,中国医药,30.812,3.4076,-6.3547,17.4997,,-7.7342
600057,象屿股份,12.894,,-41.6509,-9.8291,,-45.0049
600058,五矿发展,9.2152,8.8692,6.3525,-1.8179,,5.5052
600059,古越龙山,19.6593,-58.4308,-2.2652,3.3332,,-2.4519
600060,海信电器,41.8442,67.3011,8.4154,13.2076,,6.9666
600061,国投安信,21.5858,147.3793,2.026,5.6872,,2.4967
600062,华润双鹤,-9.4004,-18.5554,1.4099,-18.3283,,3.5773
600063,皖维高新,11.9288,31.6679,-8.5464,-3.6353,,-7.5082
600064,南京高科,1.6245,-77.2702,-4.371,-3.7531,,-2.483
600066,宇通客车,21.1703,13.1029,-5.1747,14.0381,,-5.6193
600067,冠城大通,57.4658,26.7364,16.2606,52.5351,,21.7996
600068,葛洲坝,463.2226,291.9464,1.782,-0.3395,,1.2259
600069,银鸽投资,49.6803,17.218,17.2981,23.5293,,17.4275
600070,浙江富润,16.8209,-4.0533,5.5377,1.6564,,6.5523
600071,凤凰光学,76.4954,83.4247,5.7156,1.128,,-0.7218
600072,中船科技,93.3849,47.4276,1.2249,9.0586,,1.2181
600073,上海梅林,-0.6652,-4.5357,0.34,4.2942,,0.8135
600074,保千里,26.6718,-35.8414,-9.3842,15.7665,,3.2502
600075,新疆天业,10.3293,69.8554,11.4015,10.34,,-4.345
600076,康欣新材,7.7362,,-42.4115,-5.7789,,-51.6175
600077,宋都股份,192.4487,6818.7434,-8.0752,-18.0596,,7.7305
600078,澄星股份,-1.207,-13.2171,4.2444,40.4605,,4.4358
600079,人福医药,1.4381,143.0857,39.0807,9.0023,,52.8027
600080,金花股份,-61.147,-15837.2754,-15.7106,7.8304,,-15.5878
600081,东风科技,10.2626,,-12.7263,6.2783,,-23.505
600082,海泰发展,13.3188,15.8894,10.4995,0.3244,,10.942
600083,博信股份,49.4698,,,-38.4586,,577.5543
600084,中葡股份,-67.0122,,-63.1189,-19.8285,,-72.1674
600085,同仁堂,-10.3388,-17.1206,7.4397,7.456,,6.3944
600086,东方金钰,12.3889,131.837,-4.6941,5.8233,,2.4051
600088,中视传媒,32.9599,60.2261,1.9037,9.0913,,1.4639
600089,特变电工,35.277,61.6166,18.5609,14.1988,,16.9737
600090,同济堂,326.6562,911.0988,,8.1211,,-116.0428
600091,ST明科,6.2469,-67.0827,-3.0528,4.8216,,-1.4772
600093,禾嘉股份,-35.4106,-50.3349,-16.0716,-12.9654,,-15.6997
600094,大名城,-57.7834,,-35.9584,-22.54,,-34.1258
600095,哈高科,-8.7537,91.9038,4.0639,26.9373,,2.8165
600096,云天化,60.4178,-0.1123,28.7501,61.5175,,8.254
600097,开创国际,-7.8711,9.4372,6.8626,2.0662,,5.6583
600098,广州发展,-2.4543,10.4271,4.3803,13.3723,,4.2229
600099,林海股份,22.2583,87.8146,2.4611,-2.4776,,2.4611
600100,同方股份,29.1966,74.9572,15.9265,11.1687,,3.6428
600101,明星电力,7.8635,15.6068,-25.7008,-7.1993,,-23.0143
600103,青山纸业,12.0347,4.6585,1.1517,3.0403,,1.2917
600104,上汽集团,-30.0894,9.9808,2.8602,7.9415,,2.9707
600105,永鼎股份,28.8871,111.8202,1.1141,16.9497,,2.175
600106,重庆路桥,7.7426,13.6665,5.0885,28.274,,5.0885
600107,美尔雅,16.3175,-8.4713,1.7366,3.5449,,1.5335
600108,亚盛集团,-1.1437,-2.9965,-3.5405,7.4651,,-0.4504
600109,国金证券,69.409,-743.2196,-7.6513,-20.3207,,-8.8385
600110,诺德股份,91.456,97.798,10.1015,12.0884,,4.798
600111,北方稀土,33.5199,264.5105,5.3325,12.7693,,2.9636
600112,天成控股,17.3387,-41.7051,3.4854,-8.7065,,2.5234
600113,浙江东日,21.3863,24.0698,2.2478,6.8026,,2.4316
600114,东睦股份,11.1213,-93.5541,-0.5842,6.6174,,-1.7837
600115,东方航空,51.9643,-421.1879,-15.1549,7.7434,,-18.7659
600116,三峡水利,-0.0662,-44.242,2.4975,-5.6058,,2.9254
600117,西宁特钢,11.6705,63.6672,0.7095,27.5859,,10.8265
600118,中国卫星,9.1812,666.0506,1.2872,41.2989,,10.6951
600119,长江投资,53.7491,-76.0585,4.2236,-3.3811,,0.9477
600120,浙江东方,-9.9951,6.3112,10.1663,5.1148,,0.075
600121,郑州煤电,57.8417,-8.4592,-17.3277,-17.694,,-17.464
600122,宏图高科,37.3043,61.8553,2.8907,5.7879,,1.8193
600123,兰花科创,65.1818,30.2426,28.1154,34.2447,,27.3402
600125,铁龙物流,43.8902,41.0683,12.0885,68.2906,,12.0166
600126,杭钢股份,25.8902,-26.1729,1.414,38.7001,,1.14
600127,金健米业,9.9939,-47.4887,-15.6823,-17.8056,,-16.2506
600128,弘业股份,5.5523,-4.5527,1.5503,15.4911,,1.5151
600129,太极集团,1.743,12.9133,40.9789,14.1956,,19.854
600130,波导股份,-21.6142,,-10.8158,-13.1026,,-11.6662
600131,岷江水电,25.2866,44.9509,5.9838,-2.888,,6.0459
600132,重庆啤酒,22.1148,89.9153,14.0253,7.8051,,17.8908
600133,东湖高新,-60.7042,-43.8207,2.8267,-9.2911,,-0.59
600135,乐凯胶片,41.075,8.2717,2.5615,7.4317,,2.5995
600136,当代明诚,26.2753,,-54.2139,-7.1286,,-174.9741
600137,浪莎股份,36.6169,,,-8.9615,,4.4902
600138,中青旅,34.3861,149.2321,4.9834,7.1743,,4.4014
600139,西部资源,-85.9033,,-70.0335,-21.0474,,-71.4026
600141,兴发集团,21.8374,59.1096,3.3314,15.3526,,3.5194
600143,金发科技,32.2217,91.485,29.1034,44.6975,,29.6037
600145,*ST新亿,9.9319,-7.4483,1.5731,0.8286,,1.6381
600146,商赢环球,86.4877,192.1808,13.129,15.633,,3.1703
600148,长春一东,34.9894,1836.9137,1.3018,12.6935,,1.1768
600149,廊坊发展,49.6514,-609.1239,-2.7273,-0.4606,,-2.6773
600150,中国船舶,633.3782,1070.9973,67.2327,41.0023,,67.2327
600151,航天机电,29.644,74.3156,-12.5065,-4.1209,,-1.246
600152,维科精华,-2.94,-7.7356,-1.4046,-3.6801,,2.3722
600153,建发股份,15.0615,69.6286,-0.3895,36.6891,,2.9818
600155,宝硕股份,-28.1913,-798.4121,-106.0885,20.1483,,-116.7921
600156,华升股份,-0.7301,,-21.5881,-0.0626,,-20.3073
600157,永泰能源,30.1212,14.618,3.5503,-3.8082,,3.8803
600158,中体产业,30.8676,45.1032,3.572,23.3243,,3.8776
600159,大龙地产,,,456.4427,433.8531,,447.8282
600160,巨化股份,17.3541,7.2309,7.8755,14.449,,5.6265
600161,天坛生物,14.4077,46.4091,-2.6629,14.1596,,-2.6734
600162,香江控股,11.9532,-26.2781,-0.5772,19.2338,,-0.6791
600163,中闽能源,-9.4785,62.8036,0.8776,8.8533,,0.8086
600165,新日恒力,-12.1037,,-27.5855,-12.6862,,-28.1994
600166,福田汽车,26.0337,-2605.9113,-16.6189,12.088,,-16.6447
600167,联美控股,13.8841,-49.6795,-5.9433,2.6989,,-5.9822
600168,武汉控股,-3.423,145.0617,8.4282,36.0039,,2.55
600169,太原重工,54.2959,229.0184,8.0102,11.1302,,7.9503
600170,上海建工,17.677,19.8779,3.5514,18.6829,,3.5013
600171,上海贝岭,-31.241,-39.2136,-0.1304,-0.7568,,-0.4277
600172,黄河旋风,9.9035,5.995,8.2591,16.7823,,8.2591
600173,卧龙地产,-36.5633,,-27.8669,-13.2394,,-27.8669
600175,美都能源,153.5055,67.9856,7.3608,31.6153,,1.6194
600176,中国巨石,31.0537,2.8501,5.7748,54.5576,,12.3847
600177,雅戈尔,42.2614,46.0929,21.1531,4.4953,,22.1579
600178,东安动力,-5.6791,30.9565,1.4703,11.2122,,1.4703
600179,安通控股,16.7868,-25.8955,1.0115,-1.0624,,1.0708
600180,瑞茂通,-6.767,-19.9522,2.771,-2.105,,3.2516
600182,S佳通,6.1749,-128.0352,-8.0182,-4.9425,,0.3299
600183,生益科技,50.5705,264.5159,25.0327,27.3347,,26.0774
600184,光电股份,9.0508,-93.2504,-0.4523,-0.3598,,0.8809
600185,格力地产,-32.2733,-5.7386,2.5914,-14.6793,,3.4839
600186,莲花健康,43.1883,166.681,-0.3764,1.358,,0.6586
600187,国中水务,362128.4293,,,-26.7296,,35.7725
600188,兖州煤业,10.4549,-11.452,8.3763,8.5033,,8.2296
600189,吉林森工,7.035,-43.7837,-3.4253,4.1291,,-3.6978
600190,锦州港,-6.3147,-24.6479,6.4302,24.4386,,6.4372
600191,华资实业,-40.5373,-37.9482,0.0034,-6.5199,,1.4743
600192,长城电工,11.2881,31.1046,2.1775,7.463,,1.9382
600193,创兴资源,-25.0293,48.3416,-8.636,4.5571,,-8.4407
600195,中牧股份,1.8352,137.8999,10.6694,4.7954,,11.5729
600196,复星医药,38.1281,-15.0065,15.5641,11.3209,,21.7216
600197,伊力特,18.5844,19.38,-4.1774,-3.8854,,-4.0888
600198,大唐电信,26.8565,,-30.4172,-20.2476,,-31.0582
600199,金种子酒,4.3281,418.5393,-19.2451,-37.517,,-19.8775
600200,江苏吴中,27.8112,-34.8314,-1.7012,6.3292,,-3.1684
600201,生物股份,-35.1968,27.1146,2.1646,1.6538,,2.2496
600202,哈空调,-3.0452,-14.7008,-3.8564,18.3536,,-3.7511
600203,福日电子,-9.8652,-86.9972,0.8278,7.4735,,-1.0018
600206,有研新材,53.5268,,2.4265,-2.2693,,2.4265
600207,安彩高科,-17.9028,-2014.6704,-16.2186,-8.885,,-18.9449
600208,新湖中宝,68.8097,1509.3452,-7.7986,-12.4737,,-3.322
600210,紫江企业,10.8699,-27.1684,0.8277,4.3655,,0.9949
600211,西藏药业,9.1767,37.8748,-9.011,-2.7225,,-9.5163
600212,江泉实业,14.6578,3.3151,1.1271,0.4081,,1.1504
600213,亚星客车,-37.2402,-1052.1954,-39.3867,-26.0867,,-39.6259
600215,长春经开,-33.0757,10.839,1.5297,13.6037,,1.5186
600216,浙江医药,26.2937,-2.1596,10.7004,20.2742,,10.1758
600217,中再资环,-0.4866,,-24.5719,5.1345,,-24.4545
600218,全柴动力,9.9623,45.5695,1.3904,-2.9406,,1.4425
600219,南山铝业,238.8712,121.3341,57.827,31.2955,,60.0237
600220,江苏阳光,6.5812,2888.7419,5.8708,11.5498,,4.1089
600221,海南航空,26.9755,911.2236,253.9994,31.026,,384.0893
600222,太龙药业,62.4463,-29.0553,2.5786,15.4771,,2.5562
600223,鲁商置业,-26.5778,-980.9973,-22.4187,1.8223,,-21.7859
600225,*ST松江,-77.8514,-3490.6006,-74.8796,-38.8341,,-72.8887
600226,升华拜克,10.6902,-0.5964,6.9504,10.4431,,6.9121
600227,赤天化,-2.7957,-6.059,32.6377,39.3106,,13.0944
600228,*ST昌九,31.4311,-46.2446,-19.4329,-1.2544,,-23.7644
600229,城市传媒,8.8489,11.6876,3.1803,6.2555,,3.1803
600230,沧州大化,51.4306,77.8947,13.8068,16.2847,,12.3804
600231,凌钢股份,-1.3814,-22.029,4.7767,2.6688,,4.7767
600232,金鹰股份,20.1953,13.2871,12.6659,6.2341,,12.0159
600233,圆通速递,26.6552,58.0537,5.1519,14.5874,,3.4625
600234,ST山水,24.2926,,,-70.0723,,60.2423
600235,民丰特纸,62.2213,15.5715,-1.8348,1.4783,,-1.4098
600236,桂冠电力,27.0895,107.9268,11.2121,-14.5502,,8.679
600237,铜峰电子,28.0813,-31.9573,42.5387,24.3377,,44.5774
600238,海南椰岛,16.7443,-52.1191,5.4841,-3.787,,2.8704
600240,华业资本,-23.1692,-55.0169,-13.1107,102.2354,,1.7475
600241,时代万恒,12.1862,-22.6452,11.9482,20.5644,,2.1285
600242,中昌数据,-36.4035,,-230.4222,-58.4167,,-230.4404
600243,青海华鼎,33.4226,20.6667,6.54,6.9343,,3.8735
600246,万通地产,-92.2705,-106.526,-9.5141,2.4137,,-5.046
600247,ST成城,-26.8475,-5.3912,9.8125,1.6731,,5.974
600248,延长化建,-44.8893,,-65.9226,-17.371,,-72.3631
600249,两面针,-44.5874,58.5171,-5.6143,-20.3002,,-2.1895
600250,南纺股份,-9.3741,-46.6257,-2.473,3.5865,,-3.4178
600251,冠农股份,86.4481,-49.6704,1.8339,-8.9155,,1.9153
600252,中恒集团,-0.4816,-38.0959,-20.9695,-11.6043,,-23.7086
600255,鑫科材料,82.4889,253.1082,9.1554,11.9035,,9.1698
600256,广汇能源,-10.2522,-1.598,23.6254,5.7183,,10.2862
600257,大湖股份,6.584,-27.7046,25.1329,14.8065,,22.9935
600258,首旅酒店,8.2039,22.264,0.5264,7.0904,,1.937
600260,凯乐科技,50.7165,39.0735,7.527,15.3809,,7.2152
600261,阳光照明,52.4895,24.4835,13.612,23.2226,,11.5639
600262,北方股份,38.1171,125.9699,3.3647,16.236,,4.0791
600265,ST景谷,21.6366,-17.5169,-17.5085,-16.8995,,2.707
600266,北京城建,2.7493,-41.3637,-0.9898,5.1969,,-2.2514
600267,海正药业,21.3763,-46.2146,0.7655,12.6699,,1.4263
600268,国电南自,31.2229,14.111,6.1394,13.3497,,4.8047
600269,赣粤高速,36.8669,42.7073,16.1093,76.8137,,37.2083
600270,外运发展,-41.6746,-27.1385,16.5486,12.6887,,15.7619
600271,航天信息,53.5141,47.1712,15.3603,11.0417,,13.5827
600272,开开实业,-12.8738,-324.1975,-25.2159,-15.6856,,-24.4232
600273,嘉化能源,223.7653,70.2584,0.7481,-13.9181,,0.7481
600275,武昌鱼,8.6678,,-0.9189,7.3627,,-2.7113
600276,恒瑞医药,19.599,20.1166,12.0604,12.8249,,12.4445
600277,亿利洁能,3.2262,-23.8201,4.4421,-7.1826,,3.326
600278,东方创业,12.1415,12.4317,-4.9213,0.3207,,-6.8619
600279,重庆港九,10.9054,-15.0506,-0.1097,24.8293,,-1.2795
600280,中央商场,5.7216,7.9903,5.5478,14.1997,,-0.9873
600281,太化股份,4.7608,-42.5628,7.2597,13.5181,,4.9364
600282,南钢股份,-5.8094,-32.8927,2.9687,14.4324,,2.9687
600283,钱江水利,34.5261,1135.136,8.0628,16.0836,,0.6755
600284,浦东建设,18.2034,27.9272,5.738,-3.0462,,6.038
600285,羚锐制药,-9.6353,-20.5101,0.9987,3.1175,,1.4291
600287,江苏舜天,-1.0405,-32.375,-1.9173,26.2637,,-6.2766
600288,大恒科技,3.7003,2.3964,2.6728,4.4575,,3.9431
600289,亿阳信通,35.1941,6.0734,4.2557,12.2182,,4.8115
600290,华仪电气,11.9827,,-7.634,-10.3674,,-9.745
600291,西水股份,-21.9718,-16.2532,0.703,-0.8033,,0.3837
600292,远达环保,82.2049,143.1443,6.5793,20.1593,,2.1151
600293,三峡新材,27.1806,2970.1817,-6.8701,-3.7965,,-0.3678
600295,鄂尔多斯,19.7841,50.6296,48.0489,53.0239,,2.3889
600297,广汇汽车,47.0331,22.4816,2.6165,1.5353,,2.3741
600298,安琪酵母,23.8729,46.8364,12.9287,25.4259,,6.398
600299,安迪苏,36.9716,7.3612,9.0009,40.6175,,20.071
600300,维维股份,13.714,-8.3849,3.5421,-10.4308,,2.3285
600301,ST南化,47.8239,-32.3814,3.6875,21.0839,,3.6875
600302,标准股份,7.4764,9.8634,6.2512,2.2486,,6.274
600303,曙光股份,33.0081,34.3177,15.894,15.6813,,15.1211
600305,恒顺醋业,-1.7482,-9.1418,7.7615,0.8458,,4.215
600306,*ST商城,18.1234,-35.0111,0.3725,5.5461,,1.1929
600307,酒钢宏兴,29.6021,-25.8792,7.1427,1.3278,,7.1082
600308,华泰股份,45.4813,16.7956,10.4177,38.4034,,10.7146
600309,万华化学,52.5452,32.3688,48.6587,18.0024,,35.9714
600310,桂东电力,51.7354,35.6534,2.9322,13.4841,,-3.1461
600311,荣华实业,-47.1782,-266.2629,-1.7819,8.1531,,-1.7819
600312,平高电气,15.3307,60.6639,1.1411,20.7808,,1.9469
600313,农发种业,-27.1515,,-4.0308,-18.2118,,-3.7753
600315,上海家化,19.6273,41.2523,-33.0473,-6.2445,,-33.7325
600316,洪都航空,14.9439,37.5761,23.7829,117.1012,,23.9151
600317,营口港,15.4319,14.1251,-4.2353,-3.3042,,-4.2353
600318,新力金融,5.1571,,-37.3599,-22.6047,,-35.6864
600319,亚星化学,43.1068,-5.2877,0.2157,5.8339,,-0.6362
600320,振华重工,41.6141,27.9261,27.4754,39.5737,,28.0477
600321,国栋建设,103.4522,64.4728,2.7127,-14.2584,,2.745
600322,天房发展,82.729,69.9024,5.3778,15.653,,0.0079
600323,瀚蓝环境,16.363,10.0828,0.5151,10.7075,,-0.518
600325,华发股份,7.4295,-14.0142,8.6106,63.2174,,8.6106
600326,西藏天路,13.4634,-29.6833,2.8616,-0.2752,,6.7168
600327,大东方,13.8454,-5.5144,4.1169,7.9852,,3.8305
600328,兰太实业,1.2761,-47.6706,-0.675,-4.6167,,0.2899
600329,中新药业,0.3357,-42.9057,-3.2315,-2.7853,,0.6253
600330,天通股份,60.4351,42.968,5.1883,17.2737,,2.8944
600331,宏达股份,83.1765,209.1888,85.3091,40.4782,,39.6839
600332,白云山,11.604,22.5364,4.4726,5.2024,,5.6385
600333,长春燃气,-7.3809,-7.9859,1.9469,-1.1429,,2.0104
600335,国机汽车,-5.6343,-219.6869,-7.9671,-13.6411,,-2.6644
600336,澳柯玛,-49.0734,-947.0421,-19.7659,16.7734,,-20.6618
600337,美克家居,14.5632,21.495,4.7913,8.7084,,3.1649
600338,西藏珠峰,-79.8449,,,80.2467,,151.8897
600339,*ST油工,-40.1216,-74.1741,-9.4531,36.6441,,-13.3664
600340,华夏幸福,41.6415,,-11.6549,-5.4303,,-10.7601
600343,航天动力,50.7303,18.8227,9.8543,23.8204,,5.8392
600345,长江通信,-11.3826,40.9702,1.3911,0.0888,,0.7026
600346,恒力股份,29.2602,-18.0245,-0.5778,2.0556,,-0.5778
600348,阳泉煤业,17.8283,7.4822,16.8314,0.8881,,14.9154
600350,山东高速,-5.9077,28.6716,5.6488,16.4738,,5.6792
600351,亚宝药业,12.5509,-32.1275,-6.1068,-2.6176,,-2.4349
600352,浙江龙盛,24.5567,10.7363,12.7539,7.3756,,12.9516
600353,旭光股份,29.2111,103.0703,-9.7655,-6.6863,,-9.7065
600354,敦煌种业,8.8754,,-8.067,0.0023,,-7.8948
600355,精伦电子,79.7448,,-9.4062,-9.9899,,-9.7231
600356,恒丰纸业,5.3963,-47.0704,6.0558,9.0502,,6.0558
600358,国旅联合,-63.7933,26.1776,-22.4489,-81.1908,,0.1489
600359,新农开发,21.284,-37.625,-4.462,-4.395,,-4.1288
600360,华微电子,35.4318,22.1671,13.527,20.6119,,13.8538
600361,华联综超,19.6339,34.1078,99.8251,51.0296,,100.46
