code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
002243,通产丽星,0.7085,508.1157,1.3581,265.0762,0.3133,1149.0584
002244,滨江集团,45.1841,7.9674,0.0541,6654.3438,0.0767,4693.6115
002245,澳洋顺昌,0.9052,397.7022,1.1937,301.5833,0.2376,1515.1515
002246,北化股份,1.2733,282.7299,0.9912,363.1961,0.4323,832.755
002247,帝龙文化,1.2374,290.9326,1.2195,295.203,0.2242,1605.7092
002248,华东数控,0.3643,988.1965,0.0958,3757.8288,0.0548,6569.3431
002249,大洋电机,1.22,295.082,0.8108,444.0059,0.2627,1370.3845
002250,联化科技,1.3334,269.9865,0.8091,444.9388,0.4181,861.038
002251,步步高,43.6996,8.2381,2.2563,159.5533,1.1518,312.5543
002252,上海莱士,3.1121,115.6775,0.2069,1739.971,0.1256,2866.242
002253,川大智胜,0.4501,799.8223,0.252,1428.5714,0.1068,3370.7865
002254,泰和新材,3.0928,116.3994,0.8725,412.6074,0.2863,1257.4223
002255,海陆重工,0.3658,984.1443,0.2234,1611.4593,0.1189,3027.7544
002256,兆新股份,0.8503,423.38,1.1257,319.801,0.2135,1686.1827
002258,利尔化学,1.466,245.5662,0.6438,559.1799,0.4194,858.3691
002259,升达林业,0.72,500.0,0.1496,2406.4171,0.0684,5263.1579
002260,德奥通航,1.0162,354.261,1.1862,303.4901,0.3071,1172.2566
002261,拓维信息,0.8279,434.8351,0.9817,366.7108,0.1627,2212.6613
002262,恩华药业,1.1433,314.878,1.6396,219.5657,0.5201,692.1746
002263,大东南,2.0457,175.9789,0.7073,508.9778,0.1905,1889.7638
002264,新华都,133.5185,2.6963,2.0242,177.848,1.0618,339.0469
002265,西仪股份,1.0126,355.5204,0.5501,654.4265,0.2685,1340.7821
002266,浙富控股,0.4308,835.6546,0.1197,3007.5188,0.0812,4433.4975
002267,陕天然气,5.0616,71.1238,19.7132,18.2619,1.097,328.1677
002268,卫士通,0.1576,2284.264,0.264,1363.6364,0.059,6101.6949
002269,美邦服饰,7.3243,49.1515,0.7682,468.628,0.4674,770.2182
002270,华明装备,0.5335,674.7891,0.3215,1119.7512,0.1252,2875.3994
002271,东方雨虹,0.5945,605.5509,0.7263,495.6629,0.238,1512.605
002272,川润股份,0.3928,916.4969,0.5618,640.7974,0.1418,2538.787
002273,水晶光电,0.8186,439.7752,0.8802,408.998,0.3559,1011.5201
002274,华昌化工,4.6194,77.9322,1.5231,236.3601,0.4932,729.927
002275,桂林三金,2.4567,146.538,0.3863,931.9182,0.1369,2629.6567
002276,万马股份,0.5054,712.3071,2.0745,173.5358,0.2906,1238.8162
002277,友阿股份,271.2605,1.3271,0.9711,370.7136,0.5391,667.7796
002278,神开股份,0.2706,1330.3769,0.2933,1227.4122,0.1186,3035.4132
002279,久其软件,0.633,568.7204,30.3677,11.8547,0.1103,3263.8259
002280,联络互动,0.4343,828.9201,,,0.1266,2843.6019
002281,光迅科技,1.0815,332.871,0.6596,545.7853,0.2391,1505.6462
002282,博深工具,0.3772,954.4008,0.4233,850.4607,0.1823,1974.7669
002283,天润曲轴,1.0852,331.7361,0.4369,823.9872,0.1983,1815.4312
002284,亚太股份,1.2853,280.0903,1.3233,272.0472,0.2927,1229.9283
002285,世联行,1.2203,295.0094,,,0.2395,1503.1315
002286,保龄宝,2.8766,125.1477,1.4077,255.7363,0.4266,843.8819
002287,奇正藏药,2.5254,142.5517,0.5781,622.7296,0.1296,2777.7778
002288,超华科技,0.4556,790.1668,0.4034,892.4145,0.1646,2187.1203
002289,*ST宇顺,0.7214,499.0297,0.648,555.5556,0.2059,1748.4216
002290,中科新材,1.0829,332.4407,0.7078,508.6183,0.2905,1239.2427
002291,星期六,0.5616,641.0256,0.1607,2240.1991,0.1707,2108.9631
002292,奥飞娱乐,1.5015,239.7602,0.668,538.9222,0.2875,1252.1739
002293,罗莱生活,4.1804,86.1162,0.6172,583.2793,0.3038,1184.9901
002294,信立泰,0.8736,412.0879,1.0222,352.1816,0.3041,1183.8211
002295,精艺股份,2.1345,168.6578,2.3818,151.1462,0.6871,523.9412
002296,辉煌科技,0.1703,2113.9166,0.2004,1796.4072,0.046,7826.087
002297,博云新材,0.3932,915.5646,0.2323,1549.7202,0.0829,4342.5814
002298,中电鑫龙,0.173,2080.9249,0.1142,3152.3643,0.0701,5135.5207
002299,圣农发展,4.6577,77.2914,1.1337,317.5443,0.6292,572.1551
002300,太阳电缆,1.0656,337.8378,1.939,185.6627,0.4959,725.9528
002301,齐心集团,0.8289,434.3105,1.236,291.2621,0.2694,1336.3029
002302,西部建设,0.3754,958.9771,4.8993,73.4799,0.2016,1785.7143
002303,美盈森,0.9685,371.7088,0.8187,439.7215,0.2236,1610.0179
002304,洋河股份,621.0374,0.5797,0.2531,1422.3627,0.3642,988.4679
002305,南国置业,1.1559,311.4456,0.0247,14574.8988,0.0336,10714.2857
002306,中科云网,1.4555,247.3377,0.6835,526.7008,0.2246,1602.8495
002307,北新路桥,0.2687,1339.7841,0.1672,2153.11,0.0711,5063.2911
002308,威创股份,0.6276,573.6138,0.2839,1268.0521,0.0876,4109.589
002309,中利集团,0.3674,979.8585,0.5525,651.5837,0.1426,2524.5442
002310,东方园林,0.1099,3275.7052,0.0468,7692.3077,0.0323,11145.5108
002311,海大集团,6.9591,51.7308,1.5022,239.6485,0.8056,446.8719
002312,三泰控股,0.1795,2005.571,1.2068,298.3096,0.104,3461.5385
002313,日海通讯,0.5015,717.8465,0.2502,1438.8489,0.1587,2268.431
002314,南山控股,0.5294,680.0151,0.8186,439.7752,0.1928,1867.2199
002315,焦点科技,12.5465,28.6933,19.1009,18.8473,0.059,6101.6949
002316,键桥通讯,0.2407,1495.6377,0.3802,946.8701,0.0989,3640.0404
002317,众生药业,1.1441,314.6578,0.9352,384.9444,0.2199,1637.1078
002318,久立特材,1.3339,269.8853,0.4681,769.0664,0.3111,1157.1842
002319,乐通股份,0.4085,881.2729,0.6116,588.62,0.2075,1734.9398
002320,海峡股份,4.1905,85.9086,11.7748,30.5738,0.3703,972.1847
002321,华英农业,2.8692,125.4705,0.8054,446.9829,0.1903,1891.7499
002322,理工环科,0.1017,3539.823,0.1316,2735.5623,0.0172,20930.2326
002323,雅百特,0.1808,1991.1504,1.1832,304.2596,0.1083,3324.0997
002324,普利特,0.7927,454.1441,1.3386,268.9377,0.389,925.4499
002325,洪涛股份,0.2854,1261.3875,27.9393,12.8851,0.1835,1961.8529
002326,永太科技,0.9881,364.3356,0.5127,702.165,0.2431,1480.8721
002327,富安娜,5.7767,62.3193,0.4137,870.1958,0.2343,1536.4917
002328,新朋股份,1.7855,201.6242,1.9907,180.8409,0.4289,839.3565
002329,皇氏集团,0.9963,361.3369,1.2006,299.8501,0.3354,1073.3453
002330,得利斯,2.2456,160.3135,1.5461,232.8439,0.7786,462.3684
002331,皖通科技,0.4316,834.1057,0.4095,879.1209,0.0774,4651.1628
002332,仙琚制药,1.2495,288.1152,0.8719,412.8914,0.3784,951.3742
002333,罗普斯金,5.2448,68.6394,1.3364,269.3804,0.299,1204.0134
002334,英威腾,0.933,385.8521,0.7339,490.53,0.1623,2218.1146
002335,科华恒盛,0.2943,1223.2416,0.599,601.0017,0.1463,2460.6972
002336,*ST人乐,700.2703,0.5141,1.5325,234.9103,0.7008,513.6986
002337,赛象科技,0.52,692.3077,0.4503,799.467,0.1159,3106.126
002338,奥普光电,0.3369,1068.5663,0.1594,2258.4693,0.1048,3435.1145
002339,积成电子,0.2032,1771.6535,0.2879,1250.4342,0.0946,3805.4968
002340,格林美,0.8305,433.4738,0.2738,1314.8283,0.1627,2212.6613
002341,新纶科技,0.286,1258.7413,0.6176,582.9016,0.1547,2327.0847
002342,巨力索具,0.4618,779.5583,0.4351,827.396,0.171,2105.2632
002343,慈文传媒,1.5188,237.0292,1.2541,287.0584,0.3434,1048.3401
002344,海宁皮城,2.178,165.2893,0.1036,3474.9035,0.1398,2575.1073
002345,潮宏基,4.2608,84.4912,0.3078,1169.5906,0.268,1343.2836
002346,柘中股份,0.6324,569.26,0.7198,500.1389,0.1329,2708.8036
002347,泰尔股份,0.1938,1857.5851,0.1582,2275.6005,0.0778,4627.2494
002348,高乐股份,0.7703,467.3504,0.8697,413.9358,0.1747,2060.6754
002349,精华制药,1.0228,351.975,0.4259,845.2688,0.1205,2987.5519
002350,北京科锐,0.3905,921.895,0.494,728.7449,0.1654,2176.5417
002351,漫步者,6.3286,56.8846,0.9183,392.0287,0.1012,3557.3123
002352,顺丰控股,0.9034,398.4946,0.8561,420.5116,0.2503,1438.2741
002353,杰瑞股份,0.2761,1303.8754,0.1645,2188.4498,0.0652,5521.4724
002354,天神娱乐,1.4528,247.7974,,,0.3872,929.7521
002355,兴民智通,1.3085,275.1242,0.2635,1366.2239,0.146,2465.7534
002356,赫美集团,0.6481,555.4698,0.1793,2007.8081,0.1348,2670.6231
002357,富临运业,21.0966,17.0644,1558.8874,0.2309,0.3359,1071.7475
002358,森源电气,0.2973,1210.8981,0.3635,990.3714,0.0983,3662.2584
002359,齐星铁塔,0.2994,1202.4048,0.6254,575.6316,0.1651,2180.4967
002360,同德化工,1.6123,223.2835,0.7363,488.9311,0.165,2181.8182
002361,神剑股份,0.5988,601.2024,1.9437,185.2138,0.1746,2061.8557
002362,汉王科技,2.0915,172.1253,0.5039,714.4275,0.1754,2052.4515
002363,隆基机械,1.0366,347.2892,0.4102,877.6207,0.2442,1474.2015
002364,中恒电气,0.3615,995.8506,0.3414,1054.4815,0.1671,2154.3986
002365,永安药业,1.8277,196.9689,2.3555,152.8338,0.2881,1249.5661
002366,台海核电,0.9992,360.2882,0.9243,389.4839,0.1496,2406.4171
002367,康力电梯,2.2156,162.4842,0.6064,593.6675,0.304,1184.2105
002368,太极股份,0.5285,681.1731,5.1509,69.8907,0.2799,1286.1736
002369,卓翼科技,1.9217,187.3341,1.8018,199.8002,0.4122,873.3624
002370,亚太药业,0.9982,360.6492,0.5794,621.3324,0.1816,1982.3789
002371,北方华创,0.2441,1474.8054,0.092,3913.0435,0.0792,4545.4545
002372,伟星新材,2.5794,139.5673,0.5687,633.0227,0.2488,1446.9453
002373,千方科技,0.6143,586.0329,0.4339,829.6843,0.201,1791.0448
002374,丽鹏股份,0.6486,555.0416,0.2501,1439.4242,0.1711,2104.0327
002375,亚厦股份,0.2442,1474.2015,2.3913,150.5457,0.1808,1991.1504
002376,新北洋,0.4609,781.0805,0.5669,635.0326,0.1679,2144.1334
002377,国创高新,0.2199,1637.1078,0.6349,567.0184,0.0928,3879.3103
002378,章源钨业,1.2082,297.9639,0.5786,622.1915,0.2543,1415.6508
002379,*ST鲁丰,1.7725,203.103,0.9369,384.2459,0.152,2368.4211
002380,科远股份,0.2483,1449.859,0.3667,981.7289,0.0894,4026.8456
002381,双箭股份,0.6084,591.716,0.8321,432.6403,0.1972,1825.5578
002382,蓝帆医疗,1.6378,219.8071,1.3942,258.2126,0.4001,899.7751
002383,合众思壮,0.6361,565.9488,0.2307,1560.4681,0.114,3157.8947
002384,东山精密,0.7289,493.8949,0.7325,491.4676,0.2711,1327.9233
002385,大北农,4.2216,85.2757,1.4261,252.4367,0.6383,563.9981
002386,天原集团,4.8237,74.6315,2.1129,170.3819,0.2583,1393.7282
002387,黑牛食品,2.5803,139.5187,0.9312,386.5979,0.3568,1008.9686
002388,新亚制程,0.971,370.7518,1.2832,280.5486,0.3176,1133.5013
002389,南洋科技,0.7916,454.7751,0.7457,482.7679,0.2176,1654.4118
002390,信邦制药,0.7882,456.7369,1.2394,290.4631,0.2546,1413.9827
002391,长青股份,1.3927,258.4907,0.6559,548.8642,0.2927,1229.9283
002392,北京利尔,0.3686,976.6685,0.5509,653.4761,0.1603,2245.7891
002393,力生制药,2.8549,126.099,0.4941,728.5974,0.1504,2393.617
002394,联发股份,1.993,180.6322,1.2049,298.78,0.2876,1251.7385
002395,双象股份,1.6288,221.0216,0.4767,755.1919,0.2493,1444.0433
002396,星网锐捷,0.5923,607.8001,0.4123,873.1506,0.1714,2100.3501
002397,梦洁股份,1.1396,315.9003,0.2892,1244.8133,0.2279,1579.6402
002398,建研集团,0.274,1313.8686,2.8905,124.5459,0.171,2105.2632
002399,海普瑞,1.6614,216.6847,0.6117,588.5238,0.1072,3358.209
002400,省广股份,1.0263,350.7746,672.6126,0.5352,0.4073,883.8694
002401,中海科技,1.1607,310.1577,1.3876,259.4408,0.1856,1939.6552
002402,和而泰,0.8446,426.2373,0.9545,377.1608,0.2404,1497.5042
002403,爱仕达,1.284,280.3738,0.6049,595.1397,0.3039,1184.6002
002404,嘉欣丝绸,1.6597,216.9067,0.9721,370.3323,0.4417,815.0328
002405,四维图新,1.2113,297.2014,1.0862,331.4307,0.1484,2425.876
002406,远东传动,0.6297,571.7008,0.6026,597.4112,0.1564,2301.7903
002407,多氟多,1.1741,306.6178,1.1686,308.0609,0.3459,1040.7632
002408,齐翔腾达,4.7405,75.9414,1.5134,237.875,0.3893,924.7367
002409,雅克科技,1.4658,245.5997,1.3631,264.1039,0.2395,1503.1315
002410,广联达,2.9747,121.0206,1.4368,250.5568,0.0962,3742.2037
002411,必康股份,0.9151,393.3996,2.0755,173.4522,0.3417,1053.5558
002412,汉森制药,1.2563,286.5558,0.5236,687.5477,0.2708,1329.3944
002413,雷科防务,0.9978,360.7937,1.2049,298.78,0.4034,892.4145
002414,高德红外,0.1751,2055.968,0.0682,5278.5924,0.0518,6949.8069
002415,海康威视,0.8842,407.1477,0.9106,395.3437,0.2245,1603.5635
002416,爱施德,11.0985,32.4368,5.6316,63.925,1.5444,233.1002
002417,三元达,0.0859,4190.9197,0.1242,2898.5507,0.0435,8275.8621
002418,康盛股份,1.0173,353.8779,1.6372,219.8876,0.286,1258.7413
002419,天虹股份,158.509,2.2712,2.7145,132.6211,0.6998,514.4327
002420,毅昌股份,0.7067,509.4099,1.6035,224.5089,0.3216,1119.403
002421,达实智能,0.4093,879.5505,0.6948,518.1347,0.1392,2586.2069
002422,科伦药业,0.7053,510.4211,0.5331,675.2954,0.2181,1650.619
002423,*ST中特,0.6587,546.531,0.6227,578.1275,0.1925,1870.1299
002424,贵州百灵,0.8518,422.6344,0.2061,1746.7249,0.145,2482.7586
002425,凯撒文化,1.1968,300.8021,0.1468,2452.3161,0.0859,4190.9197
002426,胜利精密,0.5861,614.2297,0.9093,395.9089,0.1757,2048.9471
002427,尤夫股份,1.7487,205.8672,1.2171,295.7851,0.4547,791.7308
002428,云南锗业,1.0265,350.7063,0.3559,1011.5201,0.2221,1620.8915
002429,兆驰股份,1.1145,323.0148,1.3591,264.8812,0.2671,1347.8098
002430,杭氧股份,0.8217,438.1161,1.3441,267.8372,0.3322,1083.6845
002431,棕榈股份,0.3309,1087.942,0.096,3750.0,0.0686,5247.8134
002432,九安医疗,1.0804,333.2099,0.2703,1331.8535,0.1562,2304.7375
002433,太安堂,1.2856,280.0249,0.1486,2422.611,0.1216,2960.5263
002434,万里扬,1.1219,320.8842,0.7867,457.6077,0.1379,2610.5874
002435,长江润发,1.8189,197.9218,0.6668,539.892,0.2423,1485.7615
002436,兴森科技,0.7522,478.5961,1.8602,193.5276,0.3833,939.2121
002437,誉衡药业,4.6398,77.5896,0.9554,376.8055,0.4006,898.652
002438,江苏神通,0.2956,1217.862,0.3443,1045.5998,0.1163,3095.4428
002439,启明星辰,0.3291,1093.8924,0.4731,760.9385,0.1304,2760.7362
002440,闰土股份,0.9952,361.7363,0.5633,639.0911,0.2874,1252.6096
002441,众业达,1.1337,317.5443,1.2583,286.1003,0.3928,916.4969
002442,龙星化工,0.8181,440.044,0.8281,434.7301,0.2559,1406.7995
002443,金洲管道,1.553,231.8094,0.7581,474.8714,0.3546,1015.2284
002444,巨星科技,1.0917,329.7609,2.2816,157.784,0.1921,1874.0239
002445,中南文化,0.2932,1227.8308,0.253,1422.9249,0.0957,3761.7555
002446,盛路通信,0.5463,658.9786,1.0113,355.9775,0.2254,1597.1606
002447,壹桥股份,1.3876,259.4408,0.0277,12996.3899,0.0817,4406.3647
002448,中原内配,1.9809,181.7356,0.6329,568.8102,0.3067,1173.7855
002449,国星光电,1.1834,304.2082,0.6171,583.3738,0.1779,2023.6088
002450,康得新,0.8246,436.5753,1.7278,208.3574,0.2191,1643.0853
002451,摩恩电气,0.3092,1164.295,0.9277,388.0565,0.172,2093.0233
002452,长高集团,0.3181,1131.7196,0.1646,2187.1203,0.0813,4428.0443
002453,天马精化,0.992,362.9032,0.9253,389.063,0.2597,1386.2149
002454,松芝股份,0.7216,498.8914,0.8687,414.4123,0.2116,1701.3233
002455,百川股份,2.9439,122.2868,2.2106,162.8517,0.5888,611.413
002456,欧菲光,1.1995,300.1251,1.1791,305.3176,0.4197,857.7555
002457,青龙管业,0.205,1756.0976,0.2087,1724.9641,0.0868,4147.4654
002458,益生股份,7.9157,45.4792,1.9075,188.7287,0.5612,641.4825
002459,天业通联,0.1243,2896.2188,0.0937,3842.0491,0.028,12857.1429
002460,赣锋锂业,1.1122,323.6828,0.5143,699.9806,0.193,1865.285
002461,珠江啤酒,1.6779,214.5539,0.588,612.2449,0.3701,972.7101
002462,嘉事堂,0.6974,516.203,2.1365,168.4999,0.4575,786.8852
002463,沪电股份,1.1227,320.6556,1.624,221.6749,0.361,997.2299
002464,金利科技,0.9612,374.5318,1.0925,329.5195,0.1957,1839.5503
002465,海格通信,0.3476,1035.6732,0.1897,1897.7333,0.1016,3543.3071
002466,天齐锂业,2.2763,158.1514,0.4718,763.0352,0.2236,1610.0179
002467,二六三,3.2188,111.8429,8.0099,44.9444,0.2449,1469.9878
002468,申通快递,1.1405,315.651,0.7682,468.628,0.2989,1204.4162
002469,三维工程,0.1711,2104.0327,0.8568,420.1681,0.0753,4780.8765
002470,金正大,139.105,2.588,1.9045,189.026,0.6468,556.5863
002471,中超控股,0.4703,765.4688,0.7788,462.2496,0.2159,1667.4386
002472,双环传动,1.0008,359.7122,0.3891,925.212,0.2704,1331.3609
002473,圣莱达,0.6737,534.3625,0.448,803.5714,0.0945,3809.5238
002474,榕基软件,1.028,350.1946,0.1729,2082.1284,0.0727,4951.8569
002475,立讯精密,0.8366,430.3132,1.0601,339.5906,0.3025,1190.0826
002476,宝莫股份,0.39,923.0769,1.5477,232.6032,0.1807,1992.2524
002477,雏鹰农牧,2.7491,130.9519,0.3057,1177.6251,0.1776,2027.027
002478,常宝股份,1.3281,271.0639,0.8326,432.3805,0.2976,1209.6774
002479,富春环保,1.8911,190.3654,6.1591,58.4501,0.6523,551.8933
002480,新筑股份,0.1926,1869.1589,0.3009,1196.4108,0.0801,4494.382
002481,双塔食品,3.0062,119.7525,0.6238,577.108,0.1023,3519.0616
002482,广田集团,0.2503,1438.2741,2.0449,176.0477,0.1706,2110.1993
002483,润邦股份,1.9503,184.587,0.3041,1183.8211,0.2154,1671.3092
002484,江海股份,0.7512,479.2332,0.6724,535.3956,0.2032,1771.6535
002485,希努尔,0.5948,605.2455,0.6379,564.3518,0.277,1299.639
002486,嘉麟杰,1.6447,218.8849,0.8952,402.1448,0.2841,1267.1595
002487,大金重工,0.3913,920.0102,0.2497,1441.7301,0.0748,4812.8342
002488,金固股份,1.4381,250.3303,0.3554,1012.9432,0.1433,2512.2121
002489,浙江永强,1.6893,213.106,1.8071,199.2142,0.4135,870.6167
002490,*ST墨龙,0.9217,390.5826,0.4507,798.7575,0.2217,1623.816
002491,通鼎互联,0.5648,637.3938,0.3827,940.6846,0.1919,1875.9771
002492,恒基达鑫,0.6479,555.6413,21.7611,16.5433,0.1121,3211.4184
002493,荣盛石化,23.6807,15.2023,2.8487,126.3734,0.6161,584.3207
002494,华斯股份,0.9911,363.2328,0.1567,2297.3835,0.1203,2992.5187
002495,佳隆股份,1.8665,192.8744,0.6169,583.563,0.1077,3342.6184
002496,辉丰股份,1.4979,240.3365,0.5951,604.9403,0.2596,1386.7488
002497,雅化集团,1.2267,293.4703,1.1167,322.3784,0.3191,1128.173
002498,汉缆股份,0.6541,550.3746,0.8829,407.7472,0.2247,1602.1362
002499,科林环保,0.4728,761.4213,0.6002,599.8001,0.1287,2797.2028
002500,山西证券,,,,,,
002501,利源精制,6.629,54.3068,4.0358,89.2016,0.1541,2336.1454
002502,骅威文化,0.2951,1219.9254,0.3987,902.9345,0.0758,4749.3404
002503,搜于特,0.863,417.1495,0.3731,964.8888,0.1975,1822.7848
002504,弘高创意,0.3022,1191.2641,2.5114,143.3463,0.2484,1449.2754
002505,大康农业,3.6492,98.6518,0.6204,580.2708,0.0302,11920.5298
002506,协鑫集成,0.432,833.3333,2.3239,154.912,0.3329,1081.4058
002507,涪陵榨菜,41.0519,8.7694,0.7456,482.8326,0.311,1157.5563
002508,老板电器,3.1471,114.391,0.6418,560.9224,0.2722,1322.5569
002509,天广中茂,0.5448,660.793,1.6551,217.5095,0.1534,2346.8057
002510,天汽模,0.7044,511.0733,0.1762,2043.1328,0.1347,2672.6058
002511,中顺洁柔,1.8212,197.6719,0.7367,488.6657,0.3144,1145.0382
002512,达华智能,0.4442,810.4457,0.7533,477.8973,0.1901,1893.7401
002513,蓝丰生化,1.3663,263.4853,1.061,339.3025,0.4007,898.4278
002514,宝馨科技,0.6822,527.7045,0.8405,428.3165,0.2445,1472.3926
002515,金字火腿,4.5688,78.7953,0.1811,1987.852,0.1495,2408.0268
002516,旷达科技,0.8019,448.9338,0.8652,416.0888,0.2241,1606.4257
002517,恺英网络,0.6553,549.3667,0.5923,607.8001,0.2636,1365.7056
002518,科士达,0.5407,665.8036,0.6889,522.5722,0.1674,2150.5376
002519,银河电子,0.5682,633.5797,0.8504,423.3302,0.2527,1424.6142
002520,日发精机,0.7063,509.6984,0.1983,1815.4312,0.1729,2082.1284
002521,齐峰新材,1.2944,278.1211,0.9653,372.9411,0.1958,1838.6108
002522,浙江众成,2.1822,164.9711,0.5987,601.3028,0.1288,2795.0311
002523,天桥起重,0.1635,2201.8349,0.5338,674.4099,0.0824,4368.932
002524,光正集团,0.3851,934.8221,0.4763,755.8262,0.1554,2316.6023
002526,山东矿机,0.2219,1622.3524,0.283,1272.0848,0.0918,3921.5686
002527,新时达,0.4131,871.4597,0.4061,886.4812,0.1564,2301.7903
002528,英飞拓,0.7032,511.9454,0.494,728.7449,0.2041,1763.8413
002529,海源机械,0.2174,1655.9338,0.0509,7072.6916,0.0418,8612.4402
002530,丰东股份,0.6458,557.4481,0.3371,1067.9324,0.1535,2345.2769
002531,天顺风能,0.7019,512.8936,0.7482,481.1548,0.1823,1974.7669
002532,新界泵业,2.2768,158.1167,0.681,528.6344,0.3591,1002.5063
002533,金杯电工,0.9237,389.7369,1.3406,268.5365,0.3214,1120.0996
002534,杭锅股份,0.3281,1097.2265,0.5842,616.2273,0.1132,3180.212
002535,林州重机,0.3791,949.6175,0.4181,861.038,0.119,3025.2101
002536,西泵股份,1.3355,269.562,0.7335,490.7975,0.3573,1007.5567
002537,海立美达,1.2278,293.2074,0.9454,380.7912,0.3518,1023.3087
002538,司尔特,11.2397,32.0293,0.75,480.0,0.3268,1101.5912
002539,云图控股,5.0538,71.2335,1.2248,293.9255,0.6051,594.943
002540,亚太科技,1.3506,266.5482,2.0711,173.8207,0.3129,1150.5273
002541,鸿路钢构,0.4221,852.8785,0.2063,1745.0315,0.125,2880.0
002542,中化岩土,0.4123,873.1506,0.3013,1194.8224,0.183,1967.2131
002543,万和电气,2.4679,145.873,1.2055,298.6313,0.4878,738.0074
002544,杰赛科技,0.4047,889.5478,0.6676,539.2451,0.1666,2160.8643
002545,东方铁塔,0.322,1118.0124,0.248,1451.6129,0.0972,3703.7037
002546,新联电子,0.3918,918.8361,0.8727,412.5129,0.1,3600.0
002547,春兴精工,0.8839,407.2859,1.0265,350.7063,0.2856,1260.5042
002548,金新农,2.5012,143.9309,2.7127,132.7091,0.5874,612.8703
002549,凯美特气,0.5327,675.8025,1.0157,354.4354,0.1079,3336.4226
002550,千红制药,1.0537,341.6532,0.4807,748.9078,0.1039,3464.8701
002551,尚荣医疗,0.4619,779.3895,0.5801,620.5827,0.1718,2095.4598
002552,宝鼎科技,0.5308,678.2216,0.3574,1007.2748,0.1947,1848.9985
002553,南方轴承,1.1746,306.4873,0.8979,400.9355,0.1532,2349.8695
002554,惠博普,0.4855,741.5036,1.4836,242.653,0.2137,1684.6046
002555,三七互娱,3.568,100.8969,6.5578,54.8965,0.7746,464.756
002556,辉隆股份,7.2958,49.3435,2.0268,177.6199,0.5138,700.6617
002557,洽洽食品,7.893,45.61,0.5929,607.185,0.2902,1240.5238
002558,世纪游轮,,,,,0.271,1328.4133
002559,亚威股份,1.7941,200.6577,0.4727,761.5824,0.1786,2015.6775
002560,通达股份,0.5108,704.7768,0.7262,495.7312,0.1468,2452.3161
002561,徐家汇,42.9887,8.3743,16.5599,21.7393,0.4546,791.905
002562,兄弟科技,1.4544,247.5248,1.0027,359.0306,0.2875,1252.1739
002563,森马服饰,2.0037,179.6676,1.0347,347.9269,0.2176,1654.4118
002564,天沃科技,0.2079,1731.6017,0.2537,1418.9988,0.0992,3629.0323
002565,顺灏股份,0.6319,569.7104,0.512,703.125,0.2297,1567.2616
002566,益盛药业,0.9307,386.8056,0.0365,9863.0137,0.0818,4400.978
002567,唐人神,21.7926,16.5194,2.5127,143.2722,1.3861,259.7215
002568,百润股份,1.1656,308.8538,1.2187,295.3967,0.0793,4539.7226
002569,步森股份,1.1961,300.9782,0.3085,1166.9368,0.1928,1867.2199
002570,贝因美,2.2838,157.632,0.4041,890.8686,0.332,1084.3373
002571,德力股份,0.7575,475.2475,0.5636,638.7509,0.2039,1765.5714
002572,索菲亚,7.4781,48.1406,1.9093,188.5508,0.3249,1108.0332
002573,清新环境,0.7437,484.0662,1.5169,237.3261,0.2261,1592.2158
002574,明牌珠宝,2.7493,130.9424,1.0234,351.7686,0.4222,852.6765
002575,群兴玩具,0.5505,653.951,0.6766,532.0721,0.2238,1608.5791
002576,通达动力,0.9292,387.43,0.8232,437.3178,0.2166,1662.0499
002577,雷柏科技,1.2261,293.6139,0.8277,434.9402,0.111,3243.2432
002578,闽发铝业,1.917,187.7934,1.3133,274.1186,0.5202,692.0415
002579,中京电子,0.9018,399.2016,1.1909,302.2924,0.3601,999.7223
002580,圣阳股份,0.5597,643.2017,0.9388,383.4683,0.2692,1337.2957
002581,未名医药,2.2323,161.2686,1.9602,183.6547,0.1638,2197.8022
002582,好想你,2.1794,165.1831,0.4916,732.3027,0.4457,807.7182
002583,海能达,0.2345,1535.1812,0.2451,1468.7882,0.1116,3225.8065
002584,西陇科学,1.7188,209.4485,1.5123,238.048,0.5514,652.8836
002585,双星新材,4.9417,72.8494,0.4921,731.5586,0.1898,1896.7334
002586,围海股份,0.4222,852.6765,9.1501,39.3438,0.1832,1965.0655
002587,奥拓电子,0.8308,433.3173,0.3169,1136.005,0.1179,3053.4351
002588,史丹利,40.4736,8.8947,1.4055,256.1366,0.5301,679.1171
002589,瑞康医药,0.6176,582.9016,2.6618,135.2468,0.3963,908.4027
002590,万安科技,1.3401,268.6367,1.0241,351.5282,0.348,1034.4828
002591,恒大高新,0.1201,2997.5021,0.4488,802.139,0.0565,6371.6814
002592,八菱科技,1.4514,248.0364,1.2313,292.3739,0.1558,2310.6547
002593,日上集团,0.871,413.318,0.2269,1586.602,0.1563,2303.263
002594,比亚迪,1.109,324.6168,1.2164,295.9553,0.3853,934.3369
002595,豪迈科技,0.877,410.4903,0.6259,575.1718,0.2726,1320.6163
002596,海南瑞泽,0.3318,1084.991,2.1259,169.34,0.217,1658.9862
002597,金禾实业,5.0316,71.5478,1.7048,211.1685,0.4291,838.9653
002598,山东章鼓,0.602,598.0066,0.3126,1151.6315,0.1583,2274.163
