code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
002319,乐通股份,0.03,154.55,,1.0,,558.96,151.14,,08-10
002320,海峡股份,0.27,12.5,,5.49,,11634.73,15.28,,08-18
002321,华英农业,0.13,160.0,,3.52,,6805.06,223.69,,08-12
002322,理工环科,0.06,500.0,,0.92,,2635.68,846.17,,08-25
002323,雅百特,0.1,106.02,,11.69,,7406.11,1328.2,,08-18
002324,普利特,0.61,5.17,,8.66,,16602.09,5.38,,08-25
002325,洪涛股份,0.1,-47.37,,3.77,,12517.75,-17.84,,08-27
002326,永太科技,0.14,0.0,,5.76,,11088.11,0.2,,07-22
002327,富安娜,0.2,-4.23,,7.4,,16936.11,-7.41,,08-23
002328,新朋股份,0.12,-0.33,,2.33,,5299.43,-2.19,,08-25
002329,皇氏集团,0.12,-43.29,,3.83,,10094.34,78.3,,08-23
002330,得利斯,0.03,-34.69,,1.18,,1597.5,-34.97,,08-22
002331,皖通科技,0.08,2.87,,2.32,,2891.29,23.55,,08-02
002332,仙琚制药,0.1,25.0,,2.74,,5891.06,38.96,,08-27
002333,罗普斯金,0.29,-25.64,,9.47,,14534.95,48.69,,07-29
002334,英威腾,0.04,-56.93,,1.72,,2773.56,-55.23,,08-05
002335,科华恒盛,0.17,142.86,,2.2,,4076.89,147.73,10派3,08-29
002336,*ST人乐,0.04,-63.93,,0.72,,1632.71,-63.92,,08-19
002337,赛象科技,-0.04,-0.0,,-2.0,,-2389.15,0.61,,08-23
002338,奥普光电,0.22,-15.38,,3.55,,2608.93,-17.42,,08-24
002339,积成电子,0.05,0.0,,1.36,,2006.62,2.75,,08-10
002340,格林美,0.06,-45.45,,2.59,,17189.95,30.22,,08-22
002341,新纶科技,0.11,82.11,,2.86,,4182.22,82.16,,08-24
002342,巨力索具,0.02,-38.71,,0.77,,1860.88,-38.31,,08-12
002343,慈文传媒,0.29,17.9,,8.53,,9239.42,87.13,,08-25
002344,海宁皮城,0.34,-26.09,,7.61,,38431.92,-25.15,,08-20
002345,潮宏基,0.17,0.0,,5.44,,14138.6,0.29,,07-30
002346,柘中股份,0.18,-18.18,,5.12,,7968.02,-17.71,,08-18
002347,泰尔股份,0.05,27.86,,0.85,,1031.22,27.82,10转10,08-20
002348,高乐股份,0.02,-62.11,,1.87,,2285.2,-24.16,,08-18
002349,精华制药,0.19,60.25,,3.92,,8083.07,157.57,,08-30
002350,北京科锐,0.08,37.83,,1.65,,1804.55,45.84,,08-27
002351,漫步者,0.08,-55.44,,2.72,,4714.93,-11.95,,08-23
002352,顺丰控股,0.05,-72.22,,1.55,,1098.63,-20.75,,08-19
002353,杰瑞股份,0.11,0.0,,1.37,,10722.04,5.91,,08-06
002354,天神娱乐,0.69,7.81,,4.01,,20196.94,41.5,,08-31
002355,兴民智通,0.05,66.67,,1.41,,2802.73,87.52,,08-20
002356,赫美集团,0.3,57.89,,5.88,,9358.65,62.41,,08-15
002357,富临运业,0.2,-46.12,,6.26,,6232.65,-13.8,,08-27
002358,森源电气,0.17,41.67,,5.89,,13163.51,40.2,,08-22
002359,齐星铁塔,0.05,2278.26,,2.39,,2279.91,2316.5,,08-10
002360,同德化工,0.08,-27.27,,3.35,,3073.14,-31.28,,08-02
002361,神剑股份,0.09,-33.82,,4.37,,7667.73,47.63,,08-25
002362,汉王科技,0.04,1566.67,,1.09,,810.24,1486.08,,08-19
002363,隆基机械,0.11,-8.33,,2.32,,3867.23,3.79,,08-18
002364,中恒电气,0.19,58.33,,8.0,,9819.71,51.61,,08-16
002365,永安药业,0.18,163.71,,3.05,,3452.11,180.65,,08-19
002366,台海核电,0.65,622.22,,18.26,,28312.78,2367.31,,08-16
002367,康力电梯,0.33,21.8,,9.9,,24389.18,21.78,10派2,08-26
002368,太极股份,0.04,-33.33,,0.83,,1798.17,9.65,,08-30
002369,卓翼科技,0.02,-140.0,,0.7,,947.04,-139.65,,08-19
002370,亚太药业,0.31,106.67,,7.9,,6398.65,102.71,,08-27
002371,北方华创,0.06,0.0,,1.11,,2072.13,3.46,,08-18
002372,伟星新材,0.31,-6.06,,9.78,,24652.07,29.45,,08-10
002373,千方科技,0.12,-45.45,,4.31,,13044.2,19.07,,08-24
002374,丽鹏股份,0.07,-53.33,,2.56,,5643.66,11.36,,08-20
002375,亚厦股份,0.12,-66.67,,2.27,,15923.48,-67.06,,08-24
002376,新北洋,0.14,40.0,,4.26,,8369.37,37.08,,08-18
002377,国创高新,-0.01,-224.51,,-0.72,,-547.12,-222.87,,08-25
002378,章源钨业,-0.02,-33.33,,-1.14,,-2155.27,-23.85,,08-30
002379,*ST鲁丰,0.01,-114.29,,0.61,,725.86,-111.21,,08-26
002380,科远股份,0.17,-29.17,,2.59,,3769.28,51.99,,08-29
002381,双箭股份,0.11,-26.67,,2.78,,4411.2,-15.74,,08-20
002382,蓝帆医疗,0.2,-41.18,,7.9,,9894.72,20.52,,08-27
002383,合众思壮,0.02,-11.68,,0.19,,343.24,-7.78,,08-13
002384,东山精密,0.18,200.0,,5.47,,15123.06,182.58,,08-24
002385,大北农,0.09,12.13,,4.2,,36802.5,78.47,,08-18
002386,天原集团,-0.1,-23.08,,-1.63,,-6488.04,-23.3,,08-26
002387,黑牛食品,-0.08,-49.72,,-5.32,,-3771.43,-49.71,,08-25
002388,新亚制程,0.01,-50.0,,0.36,,203.57,44.33,,08-24
002389,南洋科技,0.09,12.5,,1.99,,6687.23,51.25,,08-26
002390,信邦制药,0.08,14.29,,2.44,,12997.26,59.64,,08-19
002391,长青股份,0.3,-23.63,,3.67,,10748.92,-18.26,,08-24
002392,北京利尔,0.07,-14.81,,3.14,,8255.91,-14.89,,08-18
002393,力生制药,0.38,-34.48,,2.32,,6928.16,-34.93,,08-18
002394,联发股份,0.46,27.11,,5.44,,14732.96,25.75,10派3,08-19
002395,双象股份,0.11,221.43,,2.47,,2011.79,221.45,,08-02
002396,星网锐捷,0.07,73.97,,1.46,,3852.95,78.17,,08-26
002397,梦洁股份,0.08,-4.65,,3.92,,5589.25,-0.81,,08-19
002398,建研集团,0.25,-21.88,,4.26,,8674.61,-20.69,,08-09
002399,海普瑞,0.21,-38.24,,3.12,,26099.26,-5.12,,08-29
002400,省广股份,0.22,0.0,,10.16,,25866.01,30.66,,08-08
002401,中海科技,0.1,2.55,,4.39,,3168.68,2.54,,08-12
002402,和而泰,0.18,80.0,,5.92,,5987.39,74.64,10派0.5送2转13,08-24
002403,爱仕达,0.23,-4.17,,4.16,,7289.03,26.53,,08-25
002404,嘉欣丝绸,0.08,14.29,,3.2,,4050.43,10.48,,08-24
002405,四维图新,0.08,-20.0,,3.02,,7835.71,10.07,,08-25
002406,远东传动,0.11,0.0,,2.83,,6257.2,-1.88,,08-19
002407,多氟多,0.4,900.0,,11.41,,25039.14,2532.78,,08-18
002408,齐翔腾达,0.08,-65.22,,2.38,,13361.73,5.15,,08-17
002409,雅克科技,0.09,-60.85,,2.22,,3028.77,-21.76,,08-29
002410,广联达,0.1,95.92,,3.84,,10709.21,93.17,,08-25
002411,必康股份,0.35,2189.47,,7.31,,48488.29,9082.55,,08-26
002412,汉森制药,0.17,-6.25,,4.07,,5062.48,-6.23,,08-26
002413,雷科防务,0.04,-71.43,,2.03,,4360.74,37.19,,08-30
002414,高德红外,0.06,5.09,,1.53,,3841.09,5.1,,08-30
002415,海康威视,0.43,-21.82,,12.96,,260684.65,18.14,,07-23
002416,爱施德,0.09,15.0,,2.02,,9116.15,13.36,,08-23
002417,三元达,-0.22,-8.33,,-14.05,,-5866.8,-10.45,,08-19
002418,康盛股份,0.1,100.0,,5.75,,11366.84,590.02,,08-23
002419,天虹股份,0.36,38.46,,5.11,,28535.49,35.65,,08-26
002420,毅昌股份,-0.19,-775.9,,-4.69,,-7534.34,-775.66,,08-24
002421,达实智能,0.13,69.71,,3.08,,7945.72,80.61,10转20,08-26
002422,科伦药业,0.27,-52.63,,3.44,,38606.65,-5.67,,08-26
002423,*ST中特,-0.1,102.08,,-2.71,,-4876.66,102.54,,08-11
002424,贵州百灵,0.15,-60.53,,7.94,,21588.29,20.13,,08-19
002425,凯撒文化,0.1,156.41,,1.32,,4448.96,179.56,10派0.5,08-25
002426,胜利精密,0.14,44.98,,7.87,,41124.0,327.7,,08-19
002427,尤夫股份,0.17,-15.0,,3.11,,6672.11,2.51,,08-25
002428,云南锗业,-0.06,-165.12,,-2.32,,-3649.9,-165.02,,08-19
002429,兆驰股份,0.14,-17.71,,4.48,,22156.97,-17.79,,08-26
002430,杭氧股份,-0.07,-200.0,,-1.54,,-5611.66,-191.4,,08-19
002431,棕榈股份,0.04,-84.0,,1.25,,5239.25,-59.08,,08-23
002432,九安医疗,-0.12,9.09,,-7.44,,-4366.01,9.26,,08-16
002433,太安堂,0.11,10.0,,1.93,,8608.24,15.15,,08-31
002434,万里扬,0.14,-44.0,,5.87,,13855.87,10.32,,08-02
002435,长江润发,0.07,-22.22,,1.66,,1478.51,-16.32,,08-20
002436,兴森科技,0.14,40.0,,3.13,,6971.8,39.18,10转20,08-23
002437,誉衡药业,0.16,-64.66,,9.62,,34179.09,5.59,,08-29
002438,江苏神通,0.11,32.53,,2.07,,2434.83,41.82,,08-16
002439,启明星辰,0.01,-65.0,,0.29,,569.57,-67.7,,08-27
002440,闰土股份,0.34,-56.41,,4.42,,26402.37,-55.99,,08-29
002441,众业达,0.17,-32.0,,2.95,,8507.36,-26.19,,08-16
002442,龙星化工,-0.02,-47.37,,-0.91,,-958.31,-47.83,,08-19
002443,金洲管道,0.1,0.0,,2.66,,5254.45,-3.53,,08-05
002444,巨星科技,0.23,15.0,,4.82,,24034.2,18.47,,08-10
002445,中南文化,0.06,-60.0,,2.09,,4550.67,-12.06,,08-13
002446,盛路通信,0.28,115.38,,5.36,,12615.89,162.44,,08-16
002447,壹桥股份,0.01,-83.33,,0.56,,1325.25,-75.19,,08-05
002448,中原内配,0.18,6.0,,5.33,,10596.65,5.72,,08-25
002449,国星光电,0.2,2.53,,3.38,,9462.19,13.23,,08-18
002450,康得新,0.28,-39.33,,9.33,,89809.73,36.26,,08-24
002451,摩恩电气,0.01,-70.0,,0.78,,544.6,-66.5,,08-19
002452,长高集团,0.09,39.68,,3.76,,4621.68,39.32,,08-27
002453,天马精化,0.02,-60.0,,1.05,,1262.03,-53.9,,08-29
002454,松芝股份,0.27,-18.18,,4.4,,11299.48,-16.04,,08-26
002455,百川股份,0.06,0.0,,3.74,,3066.97,11.24,,08-16
002456,欧菲光,0.36,37.19,,5.89,,36757.38,37.78,,08-23
002457,青龙管业,0.0,-96.6,,0.03,,57.19,-96.46,,08-26
002458,益生股份,0.83,-222.06,,28.65,,26996.24,-240.63,,07-30
002459,天业通联,0.01,-118.0,,0.29,,350.1,-117.9,,08-27
002460,赣锋锂业,0.37,164.29,,13.8,,27815.5,445.2,,08-23
002461,珠江啤酒,0.08,33.33,,1.67,,5705.7,48.78,,08-30
002462,嘉事堂,0.46,24.32,,6.39,,11598.94,29.25,,07-20
002463,沪电股份,0.02,-166.67,,0.94,,3034.39,-172.42,,08-23
002464,金利科技,0.32,-139.51,,4.66,,4646.76,-139.63,,08-31
002465,海格通信,0.09,-47.06,,2.96,,19484.08,15.34,,08-22
002466,天齐锂业,0.76,378.98,,21.52,,74679.99,1722.5,,08-23
002467,二六三,0.11,37.5,,3.81,,8562.08,43.33,,08-22
002468,申通快递,0.01,-50.0,,0.63,,454.96,-19.8,,08-24
002469,三维工程,0.04,-78.95,,1.7,,2059.85,-68.14,,07-26
002470,金正大,0.25,-39.02,,9.28,,77836.73,20.54,,08-16
002471,中超控股,0.04,-64.93,,3.11,,5394.82,-12.24,,07-30
002472,双环传动,0.25,13.64,,2.86,,8263.9,34.29,10转10,08-16
002473,圣莱达,-0.07,40.0,,-3.0,,-1164.24,45.92,,08-26
002474,榕基软件,0.03,-17.72,,1.18,,1619.11,-17.76,,08-19
002475,立讯精密,0.21,-32.26,,7.0,,40095.27,5.11,,08-10
002476,宝莫股份,0.03,-19.55,,1.5,,1535.04,-19.69,,08-19
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12
002478,常宝股份,0.14,-39.13,,1.89,,5623.86,-38.25,,08-26
002479,富春环保,0.15,13.95,,4.46,,12294.84,23.99,,08-22
002480,新筑股份,-0.06,82.02,,-1.83,,-4182.53,81.92,,07-26
002481,双塔食品,0.05,-76.19,,2.52,,6566.8,-39.21,,08-25
002482,广田集团,0.11,-65.63,,2.79,,16329.72,-1.53,,08-26
002483,润邦股份,0.16,100.0,,2.81,,6667.97,146.44,,08-11
002484,江海股份,0.11,-43.63,,3.55,,6056.12,-9.79,,08-25
002485,希努尔,0.09,350.0,,1.38,,2727.43,421.94,,08-20
002486,嘉麟杰,-0.04,19.57,,-4.14,,-3710.99,19.48,,08-25
002487,大金重工,0.09,50.0,,2.99,,4973.08,51.2,,08-26
002488,金固股份,-0.09,-212.5,,-2.9,,-4522.25,-209.93,,08-22
002489,浙江永强,0.1,-86.3,,6.76,,22709.43,-50.18,,08-23
002490,*ST墨龙,-0.18,-1933.0,,-6.2,,-14627.69,-1518.33,,08-22
002491,通鼎互联,0.22,222.02,,9.15,,25952.63,226.4,,07-28
002492,恒基达鑫,0.11,118.07,,2.56,,2866.71,118.21,,08-18
002493,荣盛石化,0.29,93.33,,6.51,,72726.97,336.58,,08-10
002494,华斯股份,0.03,0.0,,0.62,,873.2,-13.52,,08-20
002495,佳隆股份,0.04,-21.77,,2.2,,2424.18,-21.86,10转4,08-25
002496,辉丰股份,0.07,-76.67,,3.22,,10442.82,-6.85,,08-18
002497,雅化集团,0.08,9.64,,3.56,,7969.22,9.63,,08-27
002498,汉缆股份,0.06,-64.71,,4.48,,18990.44,5.98,,08-26
002499,科林环保,0.09,-38.46,,2.32,,1632.27,-38.49,,08-22
002500,山西证券,0.07,-86.33,,1.46,,18135.39,-84.93,,08-23
002501,利源精制,0.29,11.54,,6.74,,27562.99,11.22,,08-29
002502,骅威文化,0.21,200.0,,2.83,,8875.77,263.72,10转10,08-20
002503,搜于特,0.14,27.27,,7.68,,18385.62,68.53,,08-09
002504,弘高创意,0.3,11.11,,12.79,,12044.48,8.5,,08-31
002505,大康农业,0.0,-55.0,,0.17,,1000.33,-13.77,,08-27
002506,协鑫集成,0.04,-42.86,,5.25,,19310.31,2.77,,08-25
002507,涪陵榨菜,0.22,-21.43,,8.15,,11588.46,27.38,,07-30
002508,老板电器,0.58,-7.94,,12.65,,42283.87,37.92,,07-27
002509,天广中茂,0.1,-33.33,,3.75,,15629.17,135.1,,08-23
002510,天汽模,0.1,-50.0,,4.88,,8245.16,1.02,,08-27
002511,中顺洁柔,0.22,131.03,,4.25,,10581.5,131.08,,08-10
002512,达华智能,0.03,-31.75,,1.13,,2992.96,117.65,,08-26
002513,蓝丰生化,0.19,-575.0,,2.63,,6405.77,-804.0,,08-23
002514,宝馨科技,0.02,-81.82,,1.3,,1304.31,-58.68,,08-19
002515,金字火腿,0.03,-50.0,,1.29,,1746.84,-19.36,,08-25
002516,旷达科技,0.1,-49.66,,5.93,,13304.46,2.33,,08-26
002517,恺英网络,0.36,1100.0,,27.41,,24521.46,5254.02,,07-19
002518,科士达,0.26,-3.7,,6.37,,11373.04,42.27,,08-19
002519,银河电子,0.26,52.94,,7.33,,14829.72,58.35,,08-19
002520,日发精机,0.05,-28.57,,1.6,,2670.09,11.54,,08-25
002521,齐峰新材,0.15,-51.61,,2.23,,7546.86,-41.97,,08-19
002522,浙江众成,0.06,100.0,,3.51,,4865.74,107.71,,08-23
002523,天桥起重,0.04,33.33,,2.04,,3628.93,234.6,,07-30
002524,光正集团,-0.05,150.0,,-3.49,,-2682.3,161.13,,08-19
002526,山东矿机,-0.04,-271.43,,-1.22,,-2051.48,-271.61,,08-19
002527,新时达,0.15,5.84,,3.75,,9049.03,7.71,,08-02
002528,英飞拓,-0.04,179.58,,-1.54,,-3675.96,270.93,,08-31
002529,海源机械,-0.08,-16.33,,-1.53,,-1957.83,8.32,,08-24
002530,丰东股份,0.03,-46.43,,1.08,,749.62,-50.18,,08-23
002531,天顺风能,0.14,-3.45,,9.01,,21314.22,78.34,,08-22
002532,新界泵业,0.22,4.76,,5.7,,7028.4,3.08,,08-30
002533,金杯电工,0.13,40.66,,3.45,,7072.47,40.9,,07-26
002534,杭锅股份,0.14,-128.0,,3.46,,8583.1,-142.95,,08-16
002535,林州重机,0.01,-120.0,,0.31,,912.8,-131.73,,08-23
002536,西泵股份,0.16,-51.52,,2.93,,5182.47,61.27,,07-29
002537,海立美达,0.19,-29.63,,3.74,,5617.84,-31.73,,08-18
002538,司尔特,0.18,-10.0,,4.12,,12563.62,6.06,,08-19
002539,云图控股,0.11,-59.26,,3.66,,10996.62,22.11,,07-16
002540,亚太科技,0.14,3.44,,5.18,,14405.41,3.47,,08-25
002541,鸿路钢构,0.35,0.82,,3.61,,9256.01,0.81,,08-26
002542,中化岩土,0.05,-28.57,,2.99,,7881.2,4.59,,08-09
002543,万和电气,0.52,14.65,,7.85,,23030.86,14.65,10派5,08-23
002544,杰赛科技,0.03,5.67,,1.33,,1632.5,3.07,,08-24
002545,东方铁塔,0.07,-44.56,,2.24,,5811.16,66.37,,08-02
002546,新联电子,0.07,-72.11,,2.69,,5135.35,-18.83,,08-20
002547,春兴精工,0.09,-60.87,,4.81,,9221.86,17.29,,08-10
002548,金新农,0.22,100.0,,5.24,,8280.29,138.98,,08-18
002549,凯美特气,0.01,-115.83,,0.62,,537.69,-117.23,,08-18
002550,千红制药,0.11,-46.86,,6.13,,14285.19,7.29,,08-18
002551,尚荣医疗,0.19,18.75,,5.55,,8321.52,20.89,,07-26
002552,宝鼎科技,-0.08,-500.0,,-3.18,,-2522.61,-548.28,,08-31
002553,南方轴承,0.11,1.23,,5.97,,3995.02,1.22,,07-28
002554,惠博普,0.07,-50.0,,3.31,,7425.22,7.54,,08-20
002555,三七互娱,0.23,-6.8,,12.84,,48599.98,124.72,,08-23
002556,辉隆股份,0.18,-10.57,,3.95,,8665.27,-10.53,,08-26
002557,洽洽食品,0.34,21.43,,5.97,,17301.24,20.03,,07-30
002558,世纪游轮,1.03,5050.0,,16.18,,49967.2,42634.19,10转20,08-18
002559,亚威股份,0.12,-20.0,,3.16,,4568.09,-14.38,,08-24
002560,通达股份,0.1,-52.38,,3.01,,4325.94,49.27,,08-16
002561,徐家汇,0.29,-9.38,,6.05,,12116.94,-7.8,,08-26
002562,兄弟科技,0.25,66.67,,3.93,,6732.86,114.83,,08-23
002563,森马服饰,0.19,-40.63,,5.53,,51257.67,21.29,,08-29
002564,天沃科技,-0.03,-151.94,,-0.85,,-2379.59,-151.63,,08-25
002565,顺灏股份,0.06,-14.29,,2.48,,4444.98,-13.95,10派1,08-26
002566,益盛药业,0.08,-52.94,,1.44,,2495.84,-54.77,,08-24
002567,唐人神,0.14,150.19,,2.83,,6664.55,194.84,,08-24
002568,百润股份,-0.16,-111.68,,-15.68,,-14486.25,-123.64,,08-02
002569,步森股份,-0.16,300.0,,-4.55,,-2308.44,298.21,,08-13
002570,贝因美,-0.21,110.0,,-6.02,,-21422.25,108.07,,08-31
002571,德力股份,-0.07,-596.24,,-1.72,,-2587.82,-597.87,,08-19
002572,索菲亚,0.45,47.98,,8.68,,19995.86,48.0,,08-09
002573,清新环境,0.25,31.58,,8.88,,26881.33,29.54,,08-22
002574,明牌珠宝,0.08,-38.46,,1.36,,4172.63,-37.22,,08-26
002575,群兴玩具,0.02,-5.0,,1.24,,1120.19,-12.75,,08-22
002576,通达动力,-0.04,-292.0,,-0.75,,-633.6,-306.81,,08-23
002577,雷柏科技,0.05,-349.48,,1.17,,1355.35,-349.08,,07-30
002578,闽发铝业,0.02,-50.0,,0.7,,685.75,-54.68,,08-23
002579,中京电子,0.26,766.67,,13.19,,9160.45,782.62,,08-20
002580,圣阳股份,0.12,33.33,,2.35,,2705.2,45.31,,08-26
002581,未名医药,0.23,27.78,,7.09,,15294.3,197.85,,08-12
002582,好想你,0.1,-58.33,,1.05,,1456.08,-58.84,,08-18
002583,海能达,0.02,-766.67,,1.37,,3135.16,-1693.73,,08-26
002584,西陇科学,0.16,-33.33,,3.17,,5523.5,16.02,,08-19
002585,双星新材,0.11,22.22,,1.53,,8073.01,21.05,,08-24
002586,围海股份,0.02,-6.0,,0.86,,1366.13,-10.29,,08-25
002587,奥拓电子,0.07,1673.17,,4.47,,2734.1,1667.77,,08-09
002588,史丹利,0.32,-42.86,,9.92,,37763.08,15.46,,08-02
002589,瑞康医药,0.39,-2.0,,6.51,,21720.47,110.3,,08-30
002590,万安科技,0.12,-7.69,,4.3,,5962.73,15.5,,08-19
002591,恒大高新,-0.0,-106.63,,-0.15,,-106.56,-106.59,,08-23
002592,八菱科技,0.22,-29.03,,3.14,,6355.48,-17.7,,08-26
002593,日上集团,0.07,-36.36,,1.32,,2322.89,-1.9,,08-23
002594,比亚迪,0.87,357.89,,7.14,,225969.6,384.23,10派3.67,08-29
002595,豪迈科技,0.46,16.22,,11.73,,36620.83,16.2,,08-26
002596,海南瑞泽,-0.02,-71.43,,-0.36,,-735.72,-61.23,,08-24
002597,金禾实业,0.42,100.0,,11.22,,23638.65,100.4,,08-18
002598,山东章鼓,0.08,-6.74,,3.36,,2547.64,-6.78,,08-18
002599,盛通股份,0.1,16.44,,2.16,,1415.23,14.02,,08-19
002600,江粉磁材,0.05,400.0,,1.55,,5155.96,1168.44,10派0.5,08-29
002601,龙蟒佰利,0.1,-58.33,,3.07,,7110.97,52.49,,08-23
002602,世纪华通,0.27,92.86,,6.67,,27475.51,90.42,10派1,08-25
002603,以岭药业,0.28,40.0,,6.24,,31103.61,39.62,,08-23
002604,龙力生物,0.08,-20.0,,2.03,,4462.8,26.64,,08-19
002605,姚记扑克,0.13,-22.38,,4.53,,4839.99,-22.35,,08-31
002606,大连电瓷,0.22,-414.29,,5.67,,4392.68,-426.88,,08-19
002607,亚夏汽车,0.08,1042.86,,2.82,,3277.88,1163.93,,08-23
002608,*ST舜船,-2.72,180.41,,,,-101886.16,178.34,,08-26
002609,捷顺科技,0.08,49.06,,4.72,,4676.83,46.71,,08-22
002610,爱康科技,0.05,-28.57,,0.98,,4213.82,-12.56,10转30,08-25
002611,东方精工,0.07,75.0,,3.72,,4473.14,72.07,,08-29
002612,朗姿股份,0.1,-55.62,,1.64,,3840.0,-11.25,,08-16
002613,北玻股份,0.02,-53.19,,0.75,,1113.49,-53.09,,08-31
002614,蒙发利,0.09,-16.67,,2.18,,5083.93,-13.82,,08-26
002615,哈尔斯,0.12,50.0,,4.98,,3238.43,118.94,,07-19
002616,长青集团,0.18,25.24,,3.64,,6373.05,27.39,10派1.2,08-30
002617,露笑科技,0.05,-69.83,,2.0,,3823.77,20.2,,08-17
002618,丹邦科技,0.03,-83.41,,0.58,,963.63,-66.84,,08-26
002619,巨龙管业,0.08,-66.67,,2.01,,6489.05,5.9,,08-19
002620,瑞和股份,0.45,40.63,,4.84,,5386.77,41.42,,08-24
002621,三垒股份,0.06,-45.45,,1.16,,1309.32,-46.72,,08-20
002622,融钰集团,0.01,-88.89,,0.55,,632.92,-83.2,,08-29
002623,亚玛顿,0.19,-34.48,,1.38,,3001.9,-35.72,,08-26
002624,完美世界,0.34,325.0,,22.32,,38223.49,863.73,,08-19
002625,龙生股份,0.07,0.0,,4.07,,2203.05,11.18,,08-25
002626,金达威,0.22,46.67,,8.49,,12958.06,52.27,,08-29
002627,宜昌交运,0.19,-0.48,,2.68,,2492.15,-0.47,,08-29
002628,成都路桥,0.02,-3.0,,0.55,,1430.16,28.41,,08-19
002629,仁智股份,-0.08,-27.27,,-5.4,,-3407.32,-22.05,,08-16
002630,华西能源,0.16,-47.13,,3.99,,11961.36,5.74,,08-26
002631,德尔未来,0.14,16.67,,5.69,,9357.75,15.32,,08-29
002632,道明光学,0.04,-57.78,,1.59,,2237.19,-7.43,,08-30
002633,申科股份,-0.08,-27.27,,-2.23,,-1188.31,-27.76,,08-16
002634,棒杰股份,0.05,-61.54,,3.26,,2143.75,27.56,,08-24
002635,安洁科技,0.36,89.47,,5.93,,14162.09,102.55,,08-25
002636,金安国纪,0.12,140.0,,6.03,,8635.75,135.78,,08-18
002637,赞宇科技,0.12,50.0,,3.2,,3784.43,212.68,,08-24
002638,勤上股份,0.1,100.0,,1.64,,3705.23,119.17,,08-19
002639,雪人股份,0.0,-91.0,,0.14,,223.9,-73.78,,08-22
002640,跨境通,0.12,-66.67,,7.46,,15834.35,108.55,,08-31
002641,永高股份,0.14,0.0,,5.04,,12212.54,2.07,,08-23
002642,荣之联,0.04,-71.9,,0.75,,2690.0,-55.34,,08-24
002643,万润股份,0.55,150.0,,6.99,,18527.21,164.49,,08-19
002644,佛慈制药,0.06,-40.6,,2.43,,3032.54,58.34,,07-16
002645,华宏科技,0.16,1936.36,,2.18,,3283.44,2622.96,,08-18
002646,青青稞酒,0.33,-19.0,,6.21,,14940.73,-18.99,,08-25
002647,民盛金科,-0.18,-1473.88,,-4.13,,-4041.7,-1477.14,,08-30
002648,卫星石化,0.02,-113.79,,0.49,,1547.25,-113.51,,07-29
002649,博彦科技,0.48,-37.66,,4.44,,8211.67,-36.13,,07-29
002650,加加食品,0.09,-73.44,,5.17,,9791.73,-34.0,,08-27
002651,利君股份,0.05,-68.75,,2.51,,4717.06,-24.33,,08-25
002652,扬子新材,0.1,25.0,,5.01,,3071.43,15.28,,08-18
002653,海思科,0.22,10.0,,11.32,,23764.57,10.67,,07-26
002654,万润科技,0.08,-24.09,,3.9,,6334.38,205.5,,08-10
002655,共达电声,0.02,-33.33,,1.23,,778.87,-14.21,,07-27
002656,摩登大道,-0.09,-175.0,,-2.31,,-2733.0,-214.14,,08-24
002657,中科金财,0.27,3.85,,3.65,,9096.38,8.33,,08-24
002658,雪迪龙,0.08,-50.0,,2.87,,4536.59,-49.39,,08-22
002659,中泰桥梁,-0.02,-33.33,,-0.98,,-585.92,-34.86,,08-27
002660,茂硕电源,0.03,-124.18,,0.84,,736.47,-126.28,,08-10
002661,克明面业,0.18,-70.5,,3.07,,6172.51,21.75,,08-24
002662,京威股份,0.27,-12.9,,4.6,,20001.01,-14.68,,08-18
002663,普邦股份,0.04,-52.22,,1.72,,7348.45,-48.41,,07-28
002664,信质电机,0.29,35.19,,7.56,,11649.18,35.17,,08-06
002665,首航节能,0.04,-71.43,,3.13,,8726.61,-8.55,,08-23
002666,德联集团,0.09,-55.0,,2.46,,6674.67,-8.18,,08-29
002667,鞍重股份,-0.06,-166.67,,-1.06,,-798.53,-165.1,,08-13
002668,奥马电器,1.03,30.38,,9.36,,17086.15,30.06,,08-20
002669,康达新材,0.25,-16.95,,6.6,,4895.43,-17.12,,08-23
002670,国盛金控,0.31,110.48,,1.65,,9840.46,239.28,,08-25
002671,龙泉股份,0.06,50.0,,1.96,,2876.36,50.59,,08-25
002672,东江环保,0.24,20.0,,7.13,,20607.21,18.68,,08-25
002673,西部证券,0.21,-62.5,,4.77,,58880.17,-61.21,,07-25
002674,兴业科技,0.04,-32.14,,0.6,,960.59,-32.36,,07-26
002675,东诚药业,0.25,-13.66,,2.67,,5524.29,10.81,10转20,07-28
002676,顺威股份,0.07,-50.0,,2.56,,2735.51,24.69,,08-19
002677,浙江美大,0.1,-28.57,,6.29,,6565.44,21.31,,08-18
002678,珠江钢琴,0.09,-10.0,,4.19,,8263.14,-9.22,,08-10
002679,福建金森,-0.16,-5433.33,,-3.0,,-2171.0,-4848.29,,08-30
002680,长生生物,0.13,561.0,,3.88,,12818.16,4776.55,,08-05
002681,奋达科技,0.1,-41.74,,4.84,,12281.49,21.26,,08-22
002682,龙洲股份,0.08,-27.27,,1.61,,2221.25,-1.96,,08-18
