code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
300188,美亚柏科,1.1232,320.5128,0.3253,1106.6708,0.2364,1522.8426
300189,神农基因,2.0906,172.1994,0.4504,799.2895,0.2615,1376.673
300190,维尔利,1.1635,309.4113,0.5983,601.7048,0.3312,1086.9565
300191,潜能恒信,0.1975,1822.7848,299.9273,1.2003,0.0258,13953.4884
300192,科斯伍德,1.7972,200.3116,2.9752,121.0003,0.5084,708.1039
300193,佳士科技,2.1572,166.883,1.0618,339.0469,0.1761,2044.293
300194,福安药业,2.6576,135.4606,0.7819,460.4169,0.2629,1369.342
300195,长荣股份,1.0128,355.4502,0.8947,402.3695,0.3104,1159.7938
300196,长海股份,2.6574,135.4708,4.904,73.4095,1.0597,339.7188
300197,铁汉生态,8.0669,44.6268,0.5297,679.63,0.3196,1126.408
300198,纳川股份,0.9379,383.8362,2.7606,130.4064,0.5088,707.5472
300199,翰宇药业,1.0315,349.0063,0.7234,497.65,0.3094,1163.5423
300200,高盟新材,1.3653,263.6783,2.0117,178.9531,0.3919,918.6017
300201,海伦哲,0.9979,360.7576,0.8163,441.0143,0.3449,1043.7808
300202,聚龙股份,0.4292,838.7698,0.5841,616.3328,0.1978,1820.0202
300203,聚光科技,0.7455,482.8974,0.7766,463.5591,0.3382,1064.4589
300204,舒泰神,2.6394,136.3946,1.1752,306.3308,0.3785,951.1229
300205,天喻信息,1.0837,332.1953,0.9962,361.3732,0.4236,849.8584
300206,理邦仪器,6.0766,59.2437,1.3466,267.34,0.2583,1393.7282
300207,欣旺达,2.471,145.69,2.7548,130.681,0.7606,473.3105
300208,恒顺众昇,1.9984,180.1441,5.4448,66.1181,0.8672,415.1292
300209,天泽信息,1.0887,330.6696,2.3879,150.7601,0.1792,2008.9286
300210,森远股份,0.5085,707.9646,0.5377,669.5183,0.2196,1639.3443
300211,亿通科技,0.7183,501.1833,2.0599,174.7658,0.3103,1160.1676
300212,易华录,2.5529,141.0161,0.2319,1552.3933,0.2787,1291.7115
300213,佳讯飞鸿,0.9771,368.4372,2.5009,143.9482,0.4808,748.7521
300214,日科化学,2.6744,134.6096,5.0911,70.7116,0.8613,417.9728
300215,电科院,15.8531,22.7085,74.9239,4.8049,0.3083,1167.6938
300216,千山药机,0.4626,778.2101,0.327,1100.9174,0.1681,2141.5824
300217,东方电热,1.5318,235.0176,1.3229,272.1294,0.4112,875.4864
300218,安利股份,6.7909,53.0121,2.4129,149.1981,0.9512,378.4693
300219,鸿利智汇,2.2485,160.1067,2.9749,121.0125,0.8489,424.0782
300220,金运激光,2.2602,159.2779,0.4904,734.0946,0.341,1055.7185
300221,银禧科技,1.4394,250.1042,2.1471,167.668,0.6661,540.4594
300222,科大智能,1.3005,276.8166,0.8844,407.0556,0.3641,988.7394
300223,北京君正,7.6868,46.8335,0.2611,1378.7821,0.0348,10344.8276
300224,正海磁材,1.9862,181.2506,1.555,231.5113,0.3645,987.6543
300225,金力泰,1.6066,224.0757,2.1928,164.1737,0.5302,678.9891
300226,上海钢联,5476.5032,0.0657,19.1931,18.7567,5.1396,70.0444
300227,光韵达,1.0853,331.7055,1.6856,213.5738,0.4737,759.9747
300228,富瑞特装,0.9401,382.938,0.6116,588.62,0.3477,1035.3753
300229,拓尔思,0.4599,782.7789,7.3357,49.0751,0.1994,1805.4162
300230,永利股份,1.4364,250.6266,0.7785,462.4277,0.4112,875.4864
300231,银信科技,1.4302,251.713,16.7654,21.4728,0.6285,572.7924
300232,洲明科技,2.284,157.6182,0.9618,374.2982,0.6833,526.855
300233,金城医药,2.1291,169.0855,2.7057,133.0524,0.7029,512.1639
300234,开尔新材,0.7965,451.9774,0.9694,371.3637,0.4032,892.8571
300235,方直科技,2.2381,160.8507,2.1426,168.0202,0.1651,2180.4967
300236,上海新阳,0.7254,496.2779,1.4556,247.3207,0.3617,995.3
300237,美晨科技,1.4768,243.7703,0.383,939.9478,0.291,1237.1134
300238,冠昊生物,2.6833,134.1632,0.6296,571.7916,0.2914,1235.4152
300239,东宝生物,3.5645,100.9959,0.8108,444.0059,0.4823,746.4234
300240,飞力达,2.944,122.2826,52.3944,6.871,1.0857,331.5833
300241,瑞丰光电,1.6622,216.5804,3.9602,90.9045,0.7033,511.8726
300242,明家联合,2.8108,128.0774,7.4383,48.3982,1.3259,271.5137
300243,瑞丰高材,2.1521,167.2785,2.8811,124.9523,0.7586,474.5584
300244,迪安诊断,1.8921,190.2648,5.2019,69.2055,0.966,372.6708
300245,天玑科技,1.1231,320.5414,3.7584,95.7854,0.2948,1221.1669
300246,宝莱特,2.395,150.3132,1.4793,243.3583,0.4093,879.5505
300247,乐金健康,2.1729,165.6772,0.7815,460.6526,0.4193,858.5738
300248,新开普,0.9619,374.2593,0.6412,561.4473,0.3475,1035.9712
300249,依米康,0.5185,694.3105,1.1476,313.6982,0.299,1204.0134
300250,初灵信息,0.7357,489.3299,0.8349,431.1894,0.2293,1569.9956
300251,光线传媒,0.5057,711.8845,0.5178,695.2491,0.1351,2664.6928
300252,金信诺,1.1183,321.9172,2.185,164.7597,0.5313,677.5833
300253,卫宁健康,0.6254,575.6316,2.8833,124.8569,0.3465,1038.961
300254,仟源医药,3.2806,109.736,1.5549,231.5261,0.912,394.7368
300255,常山药业,2.869,125.4793,0.2538,1418.4397,0.3291,1093.8924
300256,星星科技,1.3308,270.514,1.9898,180.9227,0.6284,572.8835
300257,开山股份,1.726,208.5747,1.1863,303.4646,0.3218,1118.7073
300258,精锻科技,2.3661,152.1491,1.4641,245.8848,0.7209,499.3758
300259,新天科技,1.2743,282.508,1.9369,185.864,0.2144,1679.1045
300260,新莱应材,1.3179,273.1618,0.5504,654.0698,0.3433,1048.6455
300261,雅本化学,1.6609,216.75,1.404,256.4103,0.6688,538.2775
300262,巴安水务,1.6762,214.7715,17.3691,20.7265,0.4028,893.7438
300263,隆华节能,0.6998,514.4327,1.0442,344.7615,0.2933,1227.4122
300264,佳创视讯,0.4327,831.9852,1.459,246.7443,0.108,3333.3333
300265,通光线缆,0.7832,459.6527,2.0912,172.15,0.5142,700.1167
300266,兴源环境,0.9188,391.8154,1.6519,217.9309,0.4769,754.8752
300267,尔康制药,3.1534,114.1625,0.8237,437.0523,0.6411,561.5349
300268,万福生科,1.9355,185.9985,0.4588,784.6556,0.0493,7302.2312
300269,联建光电,1.4656,245.6332,2.8454,126.52,0.5748,626.3048
300270,中威电子,0.5352,672.6457,1.5397,233.8118,0.2639,1364.1531
300271,华宇软件,1.3408,268.4964,0.5977,602.3089,0.3528,1020.4082
300272,开能环保,2.7799,129.5011,1.9448,185.109,0.4127,872.3043
300273,和佳股份,0.8174,440.4208,2.0044,179.6049,0.3383,1064.1443
300274,阳光电源,0.7978,451.2409,1.6724,215.2595,0.3884,926.8795
300275,梅安森,0.1879,1915.9127,0.5082,708.3825,0.1106,3254.9729
300276,三丰智能,0.6987,515.2426,0.6003,599.7001,0.2413,1491.9188
300277,海联讯,1.1595,310.4787,0.8977,401.0248,0.2853,1261.8297
300278,华昌达,1.4891,241.7568,1.6255,221.4703,0.6181,582.43
300279,和晶科技,3.5467,101.5028,1.2893,279.2213,0.6767,531.9935
300280,南通锻压,5.9839,60.1614,0.583,617.4957,0.393,916.0305
300281,金明精机,1.4127,254.8312,0.6605,545.0416,0.3378,1065.7194
300282,汇冠股份,1.8376,195.9077,3.2072,112.2474,0.7399,486.5522
300283,温州宏丰,2.1114,170.503,1.1422,315.1812,0.5959,604.1282
300284,苏交科,0.3879,928.0742,14.439,24.9325,0.2585,1392.6499
300285,国瓷材料,1.2876,279.5899,0.9494,379.1869,0.5361,671.5165
300286,安科瑞,3.6356,99.0208,1.0555,341.0706,0.2995,1202.0033
300287,飞利信,0.5964,603.6217,1.0696,336.5744,0.2723,1322.0712
300288,朗玛信息,2.3493,153.2371,176.4251,2.0405,0.3581,1005.3058
300289,利德曼,0.917,392.5845,1.4197,253.5747,0.4486,802.4967
300290,荣科科技,0.5305,678.6051,2.9178,123.3806,0.2724,1321.5859
300291,华录百纳,0.9669,372.3239,2.1527,167.2318,0.4235,850.059
300292,吴通控股,2.2692,158.6462,4.2201,85.306,0.8826,407.8858
300293,蓝英装备,0.6753,533.0964,1.8576,193.7984,0.2126,1693.3208
300294,博雅生物,3.8519,93.4604,0.605,595.0413,0.4036,891.9722
300295,三六五网,7.4054,48.6132,,,0.3063,1175.3183
300296,利亚德,0.9876,364.52,0.8365,430.3646,0.3732,964.6302
300297,蓝盾股份,0.7787,462.309,2.1148,170.2289,0.3359,1071.7475
300298,三诺生物,3.147,114.3947,2.3996,150.025,0.3155,1141.046
300299,富春股份,0.4627,778.0419,,,0.2766,1301.5184
300300,汉鼎宇佑,0.9298,387.18,0.8151,441.6636,0.3413,1054.7905
300301,长方集团,3.103,116.0168,1.3247,271.7596,0.8157,441.3387
300302,同有科技,0.8654,415.9926,1.7105,210.4648,0.2436,1477.8325
300303,聚飞光电,1.1498,313.0979,3.6559,98.471,0.3996,900.9009
300304,云意电气,1.7294,208.1647,1.3756,261.704,0.2673,1346.8013
300305,裕兴股份,2.705,133.0869,3.7805,95.2255,0.2754,1307.1895
300306,远方光电,33.3077,10.8083,0.6311,570.4326,0.0975,3692.3077
300307,慈星股份,1.2312,292.3977,0.4287,839.7481,0.1243,2896.2188
300308,中际装备,0.7248,496.6887,0.3716,968.7836,0.1441,2498.2651
300309,吉艾科技,0.1748,2059.4966,0.2972,1211.3055,0.0808,4455.4455
300310,宜通世纪,1.2936,278.2931,2.1784,165.2589,0.62,580.6452
300311,任子行,1.229,292.9211,1.1057,325.5856,0.3003,1198.8012
300312,邦讯技术,0.372,967.7419,0.3264,1102.9412,0.1825,1972.6027
300313,天山生物,1.777,202.5886,0.2688,1339.2857,0.1469,2450.6467
300314,戴维医疗,6.6865,53.8398,1.005,358.209,0.203,1773.399
300315,掌趣科技,4.5242,79.5721,,,0.4473,804.829
300316,晶盛机电,1.5871,226.8288,0.4869,739.3715,0.176,2045.4545
300317,珈伟股份,2.1496,167.473,0.6527,551.5551,0.3598,1000.5559
300318,博晖创新,2.0291,177.4186,0.0951,3785.489,0.1143,3149.6063
300319,麦捷科技,1.3876,259.4408,1.2633,284.9679,0.3824,941.4226
300320,海达股份,0.9595,375.1954,2.4147,149.0868,0.6059,594.1575
300321,同大股份,5.2716,68.2905,2.0705,173.871,0.828,434.7826
300322,硕贝德,2.0326,177.1131,2.2871,157.4046,0.649,554.6995
300323,华灿光电,0.9653,372.9411,0.7353,489.5961,0.2834,1270.2893
300324,旋极信息,1.5715,229.0805,1.5825,227.4882,0.485,742.268
300325,德威新材,1.4611,246.3897,2.5899,139.0015,0.5314,677.4558
300326,凯利泰,0.9986,360.5047,1.111,324.0324,0.3839,937.7442
300327,中颖电子,3.6324,99.108,2.4157,149.0251,0.348,1034.4828
300328,宜安科技,1.6919,212.7785,2.4709,145.6959,0.5636,638.7509
300329,海伦钢琴,1.9366,185.8928,0.7368,488.5993,0.3966,907.7156
300330,华虹计通,0.5153,698.6222,1.322,272.3147,0.2068,1740.8124
300331,苏大维格,1.1203,321.3425,1.7638,204.1048,0.3779,952.633
300332,天壕环境,1.2846,280.2429,2.2843,157.5975,0.4564,788.7818
300333,兆日科技,9.7095,37.0771,0.6755,532.9386,0.1271,2832.4154
300334,津膜科技,0.8055,446.9274,0.3079,1169.2108,0.2118,1699.7167
300335,迪森股份,2.006,179.4616,3.1272,115.119,0.4514,797.5188
300336,新文化,0.6649,541.4348,0.4613,780.4032,0.2661,1352.8749
300337,银邦股份,2.0087,179.2204,1.5064,238.9804,0.5784,622.4066
300338,开元仪器,0.5064,710.9005,0.4138,869.9855,0.1753,2053.6224
300339,润和软件,1.1382,316.2889,3.2285,111.5069,0.5378,669.3938
300340,科恒股份,0.8523,422.3865,1.3063,275.5875,0.2393,1504.3878
300341,麦迪电气,1.5264,235.8491,2.1011,171.3388,0.3178,1132.7879
300342,天银机电,1.7294,208.1647,2.7308,131.8295,0.4479,803.7508
300343,联创互联,0.8765,410.7245,3.3112,108.7219,0.4944,728.1553
300344,太空板业,0.2453,1467.5907,0.1539,2339.1813,0.0973,3699.8972
300345,红宇新材,0.769,468.1404,1.4018,256.8127,0.2603,1383.0196
300346,南大光电,0.978,368.0982,0.3597,1000.834,0.058,6206.8966
300347,泰格医药,1.3149,273.7851,792.4701,0.4543,0.6466,556.7584
300348,长亮科技,1.0681,337.0471,85.0362,4.2335,0.3761,957.1922
300349,金卡智能,0.8877,405.5424,5.0081,71.8835,0.3958,909.5503
300350,华鹏飞,0.9042,398.142,8.64,41.6667,0.5141,700.2529
300351,永贵电器,1.2796,281.3379,1.1306,318.415,0.2887,1246.9692
300352,北信源,0.2779,1295.43,1.8621,193.3301,0.1521,2366.8639
300353,东土科技,1.473,244.3992,1.3139,273.9935,0.3223,1116.9718
300354,东华测试,0.8786,409.7428,0.3891,925.212,0.1702,2115.1586
300355,蒙草生态,0.4151,867.2609,1.509,238.5686,0.3049,1180.715
300356,光一科技,0.4238,849.4573,1.908,188.6792,0.2286,1574.8031
300357,我武生物,1.829,196.8289,0.5735,627.7245,0.2667,1349.8313
300358,楚天科技,1.1457,314.2184,0.591,609.1371,0.3881,927.596
300359,全通教育,1.8757,191.9283,25.6598,14.0297,0.5571,646.2036
300360,炬华科技,1.298,277.3498,0.9794,367.572,0.3815,943.6435
300362,天翔环境,0.8347,431.2927,0.2256,1595.7447,0.1955,1841.4322
300363,博腾股份,2.1634,166.4047,2.3705,151.8667,0.7258,496.0044
300364,中文在线,1.2494,288.1383,27.2151,13.228,0.5417,664.5745
300365,恒华科技,0.615,585.3659,0.5837,616.7552,0.2158,1668.2113
300366,创意信息,0.7414,485.5678,2.3367,154.0634,0.3083,1167.6938
300367,东方网力,0.9961,361.4095,1.4488,248.4815,0.2935,1226.5758
300368,汇金股份,1.0877,330.9736,1.2362,291.215,0.3854,934.0944
300369,绿盟科技,0.5635,638.8642,1.4614,246.3391,0.2092,1720.8413
300370,安控科技,0.4362,825.3095,0.4079,882.5693,0.1867,1928.2271
300371,汇中股份,1.0739,335.2267,0.512,703.125,0.2455,1466.3951
300372,欣泰电气,0.4327,831.9852,1.7676,203.666,0.2244,1604.2781
300373,扬杰科技,1.4506,248.1732,2.954,121.8687,0.5571,646.2036
300374,恒通科技,0.6551,549.5344,1.0524,342.0753,0.3035,1186.1614
300375,鹏翎股份,3.5556,101.2487,2.245,160.3563,0.7249,496.6202
300376,易事特,1.1754,306.2787,3.482,103.3889,0.5757,625.3257
300377,赢时胜,0.7342,490.3296,,,0.3037,1185.3803
300378,鼎捷软件,1.5747,228.615,10.3588,34.7531,0.4129,871.8818
300379,东方通,0.3537,1017.8117,2.4847,144.8867,0.1753,2053.6224
300380,安硕信息,1.1979,300.5259,0.9927,362.6473,0.2839,1268.0521
300381,溢多利,1.9342,186.1235,1.8368,195.993,0.6041,595.9278
300382,斯莱克,1.741,206.7777,0.3103,1160.1676,0.2166,1662.0499
300383,光环新网,3.6716,98.0499,177.7018,2.0259,0.8583,419.4338
300384,三联虹普,5.7366,62.7549,0.7647,470.7729,0.2057,1750.1215
300385,雪浪环境,0.92,391.3043,1.1565,311.284,0.3444,1045.2962
300386,飞天诚信,3.4783,103.4988,0.9467,380.2683,0.2592,1388.8889
300387,富邦股份,1.296,277.7778,1.6216,222.003,0.3516,1023.8908
300388,国祯环保,1.5476,232.6182,9.9043,36.3478,0.6705,536.9128
300389,艾比森,2.7961,128.7508,2.0297,177.3661,0.518,694.9807
300390,天华超净,2.2563,159.5533,3.5354,101.8272,0.8476,424.7286
300391,康跃科技,0.8996,400.1779,1.2658,284.4051,0.2749,1309.5671
300392,腾信股份,1.3363,269.4006,,,0.6377,564.5288
300393,中来股份,1.9526,184.3696,1.1398,315.8449,0.2901,1240.9514
300394,天孚通信,1.5816,227.6176,1.232,292.2078,0.2994,1202.4048
300395,菲利华,1.8139,198.4674,1.4584,246.8459,0.2529,1423.4875
300396,迪瑞医疗,2.7326,131.7427,0.842,427.5534,0.2699,1333.8273
300397,天和防务,0.0266,13533.8346,0.0549,6557.377,0.0076,47368.4211
300398,飞凯材料,1.705,211.1437,2.7264,132.0423,0.3804,946.3722
300399,京天利,3.728,96.5665,23.641,15.2278,0.1916,1878.9144
300400,劲拓股份,1.1692,307.9028,1.0149,354.7148,0.3392,1061.3208
300401,花园生物,2.9129,123.5882,0.1753,2053.6224,0.1791,2010.0503
300402,宝色股份,1.1118,323.7992,0.7223,498.4079,0.2924,1231.1902
300403,地尔汉宇,2.3231,154.9653,2.1977,163.8076,0.3596,1001.1123
300404,博济医药,1.0198,353.0104,0.8441,426.4898,0.1923,1872.0749
300405,科隆精化,1.1271,319.4038,1.9885,181.041,0.3711,970.0889
300406,九强生物,1.1629,309.5709,0.9319,386.3075,0.266,1353.3835
300407,凯发电气,0.8416,427.7567,0.8082,445.4343,0.2517,1430.2741
300408,三环集团,1.7199,209.3145,2.7072,132.9787,0.3642,988.4679
300409,道氏技术,1.3616,264.3948,0.9459,380.5899,0.3801,947.1192
300410,正业科技,0.8593,418.9457,1.5106,238.3159,0.3808,945.3782
300411,金盾股份,0.397,906.801,4.5148,79.7378,0.2752,1308.1395
300412,迦南科技,1.7717,203.1947,0.666,540.5405,0.2793,1288.9366
300413,快乐购,60.2772,5.9724,13.9285,25.8463,0.8906,404.2219
300414,中光防雷,1.6994,211.8395,2.1865,164.6467,0.3349,1074.9477
300415,伊之密,2.5425,141.5929,1.1022,326.6195,0.7963,452.0909
300416,苏试试验,1.342,268.2563,0.9389,383.4274,0.437,823.7986
300417,南华仪器,2.0875,172.4551,0.875,411.4286,0.3054,1178.7819
300418,昆仑万维,3.4028,105.7952,,,0.5852,615.1743
300419,浩丰科技,3.0311,118.7688,1.1026,326.501,0.3727,965.9243
300420,五洋科技,0.9468,380.2281,0.7875,457.1429,0.2798,1286.6333
300421,力星股份,1.6092,223.7136,1.5436,233.221,0.6965,516.8701
300422,博世科,0.9419,382.2062,2.3239,154.912,0.4106,876.7657
300423,鲁亿通,0.6157,584.7003,4.2902,83.9122,0.3598,1000.5559
300424,航新科技,1.1533,312.1477,0.6011,598.902,0.3407,1056.6481
300425,环能科技,0.8941,402.6395,0.6884,522.9518,0.2844,1265.8228
300426,唐德影视,0.7624,472.1931,0.4499,800.1778,0.2542,1416.2077
300427,红相电力,0.4357,826.2566,2.7536,130.7379,0.2253,1597.8695
300428,四通新材,4.0334,89.2547,4.4444,81.0008,1.0029,358.959
300429,强力新材,4.8519,74.1977,1.3845,260.0217,0.5662,635.8177
300430,诚益通,1.4094,255.4278,0.6099,590.2607,0.2916,1234.5679
300431,暴风集团,1.2237,294.1898,33.1777,10.8507,0.5437,662.1299
300432,富临精工,2.905,123.9243,2.7332,131.7137,0.619,581.5832
300433,蓝思科技,2.8702,125.4268,3.5413,101.6576,1.1394,315.9558
300434,金石东方,5.7134,63.0098,0.7255,496.2095,0.2386,1508.8013
300435,中泰股份,1.4386,250.2433,0.754,477.4536,0.2707,1329.8855
300436,广生堂,23.6021,15.2529,1.5687,229.4894,0.5435,662.3735
300437,清水源,4.6641,77.1853,2.978,120.8865,0.6874,523.7125
300438,鹏辉能源,1.2966,277.6492,1.4037,256.4651,0.4983,722.4564
300439,美康生物,1.5805,227.776,1.3473,267.2011,0.399,902.2556
300440,运达科技,0.4368,824.1758,0.3773,954.1479,0.1487,2420.9818
300441,鲍斯股份,2.3674,152.0656,0.9656,372.8252,0.5994,600.6006
300442,普丽盛,1.1408,315.568,0.823,437.4241,0.3298,1091.5706
300443,金雷风电,1.7608,204.4525,1.3944,258.1756,0.499,721.4429
300444,双杰电气,0.6555,549.1991,1.4408,249.8612,0.2918,1233.7217
300445,康斯特,1.686,213.5231,0.6638,542.332,0.3292,1093.5601
300446,乐凯新材,2.1184,169.9396,1.5366,234.2835,0.4784,752.5084
300447,全信股份,1.3246,271.7802,0.5153,698.6222,0.3202,1124.2973
300448,浩云科技,1.5936,225.9036,1.3831,260.2849,0.4287,839.7481
300449,汉邦高科,0.6316,569.981,1.9955,180.4059,0.2891,1245.2439
300450,先导智能,1.9027,189.2048,0.3091,1164.6716,0.2347,1533.873
300451,创业软件,0.8237,437.0523,2.7199,132.3578,0.3566,1009.5345
300452,山河药辅,6.4401,55.8998,5.25,68.5714,0.6724,535.3956
300453,三鑫医疗,1.9362,185.9312,2.5753,139.7895,0.6771,531.6792
300455,康拓红外,0.4406,817.0676,0.6404,562.1487,0.1602,2247.191
300456,耐威科技,0.4722,762.3888,0.5738,627.3963,0.1515,2376.2376
300457,赢合科技,1.8562,193.9446,1.37,262.7737,0.4297,837.7938
300458,全志科技,128.0439,2.8115,1.4951,240.7866,0.4206,855.9201
300459,金科娱乐,3.0244,119.0319,3.0781,116.9553,0.6226,578.2204
300460,惠伦晶体,1.856,193.9655,2.2184,162.2791,0.5588,644.2377
300461,田中精机,1.7087,210.6865,0.4734,760.4563,0.2554,1409.5536
300462,华铭智能,0.8211,438.4362,0.404,891.0891,0.1905,1889.7638
300463,迈克生物,1.1149,322.8989,1.1377,316.4279,0.3804,946.3722
300464,星徽精密,1.9315,186.3836,1.8106,198.8291,0.5215,690.3164
300465,高伟达,1.1795,305.2141,4.466,80.609,0.5028,715.9905
300466,赛摩电气,0.4163,864.761,1.4143,254.5429,0.2345,1535.1812
300467,迅游科技,26.8164,13.4246,8737.5787,0.0412,0.3196,1126.408
300468,四方精创,1.7249,208.7078,5.7561,62.5423,0.2903,1240.0965
300469,信息发展,0.9771,368.4372,0.7637,471.3893,0.3017,1193.2383
300470,日机密封,0.9655,372.8638,0.9187,391.8581,0.2915,1234.9914
300471,厚普股份,1.5357,234.4208,0.4556,790.1668,0.3001,1199.6001
300472,新元科技,1.1205,321.2851,0.6852,525.394,0.287,1254.3554
300473,德尔股份,2.1002,171.4122,1.8876,190.7184,0.3262,1103.6174
300474,景嘉微,,,,,,
300475,聚隆科技,2.6392,136.405,2.0375,176.6871,0.1842,1954.3974
300476,胜宏科技,1.4693,245.0146,3.2939,109.2929,0.5707,630.8043
300477,合纵科技,1.1012,326.9161,1.8164,198.1942,0.4526,795.4043
300478,杭州高新,1.6706,215.4914,4.4699,80.5387,0.6077,592.3976
300479,神思电子,2.6301,136.8769,2.1492,167.5042,0.5993,600.7008
300480,光力科技,0.5291,680.4007,0.8408,428.1637,0.1684,2137.7672
300481,濮阳惠成,4.1962,85.7919,3.4447,104.5084,0.9245,389.3997
300482,万孚生物,7.5672,47.5737,1.3303,270.6157,0.4759,756.4614
300483,沃施股份,1.4706,244.798,2.0939,171.928,0.4996,720.5765
300484,蓝海华腾,,,,,,
300485,赛升药业,32.5759,11.0511,2.1837,164.8578,0.2632,1367.7812
300486,东杰智能,0.8318,432.7963,0.9465,380.3487,0.3023,1190.87
300487,蓝晓科技,1.2534,287.2188,0.9506,378.7082,0.2987,1205.2226
300488,恒锋工具,1.592,226.1307,0.6882,523.1037,0.2727,1320.132
300489,中飞股份,1.6153,222.8688,1.4221,253.1468,0.3708,970.8738
300490,华自科技,1.0299,349.5485,0.7606,473.3105,0.3397,1059.7586
300491,通合科技,1.2867,279.7855,1.115,322.87,0.4146,868.3068
300492,山鼎设计,0.6789,530.2696,,,0.5298,679.5017
300493,润欣科技,3.0768,117.0047,3.9145,91.9658,1.1393,315.9835
300494,盛天网络,1.8188,197.9327,31.0701,11.5867,0.3873,929.512
300495,美尚生态,1.3363,269.4006,3.635,99.0371,0.4922,731.41
300496,中科创达,1.9852,181.3419,18.4605,19.5011,0.7373,488.268
300497,富祥股份,3.2349,111.2863,1.7898,201.1398,0.8706,413.5079
300498,温氏股份,301.9023,1.1924,2.1529,167.2163,1.845,195.122
300499,高澜股份,0.6743,533.887,1.4926,241.1899,0.3551,1013.7989
300500,启迪设计,2.375,151.5789,,,0.6283,572.9747
300501,海顺新材,,,,,,
300502,新易盛,,,,,,
300503,昊志机电,,,,,,
300505,川金诺,,,,,,
300506,名家汇,,,,,,
300507,苏奥传感,,,,,,
300508,维宏股份,,,,,,
300509,新美星,,,,,,
300510,金冠电气,,,,,,
300511,雪榕生物,,,,,,
300512,中亚股份,,,,,,
300513,恒泰实达,,,,,,
300515,三德科技,,,,,,
300516,久之洋,,,,,,
300517,海波重科,,,,,,
300518,盛讯达,,,,,,
300519,新光药业,,,,,,
300520,科大国创,,,,,,
300521,爱司凯,,,,,,
300522,世名科技,,,,,,
300523,辰安科技,,,,,,
300525,博思软件,1.0742,335.1331,3.3406,107.7651,0.4526,795.4043
300526,中潜股份,,,,,,
300527,华舟应急,,,,,,
300528,幸福蓝海,,,,,,
300529,健帆生物,5.084,70.8104,0.9338,385.5215,0.6774,531.4438
300530,达志科技,2.4263,148.3741,1.9176,187.7347,0.3642,988.4679
300531,优博讯,1.0336,348.2972,0.821,438.4896,0.4492,801.4248
300532,今天国际,1.0875,331.0345,1.6841,213.764,0.3888,925.9259
300533,冰川网络,67.4522,5.3371,,,0.2858,1259.6221
300535,达威股份,,,,,,
300536,农尚环境,1.4618,246.2717,0.5759,625.1085,0.4045,889.9876
300537,广信材料,1.0314,349.0401,1.5162,237.4357,0.453,794.702
300538,同益股份,,,,,,
300539,横河模具,2.355,152.8662,1.8664,192.8847,0.8797,409.2304
300542,新晨科技,1.0098,356.5062,3.2425,111.0254,0.4844,743.1874
300543,朗科智能,2.9543,121.8563,3.1498,114.293,1.0992,327.5109
300546,雄帝科技,,,,,,
300547,川环科技,1.6375,219.8473,1.1581,310.854,0.5641,638.1847
300548,博创科技,1.4605,246.4909,1.4448,249.1694,0.4068,884.9558
300549,优德精密,,,,,,
300550,和仁科技,,,,,,
300552,万集科技,0.5709,630.5833,0.8431,426.9956,0.3158,1139.962
300567,精测电子,1.6197,222.2634,1.8894,190.5367,0.7607,473.2483
300575,中旗股份,2.3665,152.1234,1.9397,185.5957,0.8351,431.0861
300579,数字认证,1.3617,264.3754,1.0746,335.0084,0.366,983.6066
300600,瑞特股份,1.905,188.9764,0.8571,420.021,0.4927,730.6677
300603,立昂技术,0.3538,1017.524,1.87,192.5134,0.2046,1759.5308
300607,拓斯达,0.9505,378.748,0.9972,361.0108,0.3613,996.4019
300620,光库科技,2.7397,131.4012,1.4846,242.4896,0.6172,583.2793
300626,华瑞股份,2.0351,176.8955,1.3455,267.5585,0.7626,472.0692
300630,普利制药,3.6873,97.6324,0.9896,363.7833,0.4452,808.6253
300632,光莆股份,1.6459,218.7253,1.9705,182.6947,0.8394,428.8778
300635,达安股份,0.5806,620.0482,,,0.5129,701.8912
300636,同和药业,6.8124,52.8448,1.0561,340.8768,0.9972,361.0108
600000,浦发银行,,,,,,
600004,白云机场,4.1201,87.3765,24.7769,14.5297,0.7689,468.2013
600006,东风汽车,6.2417,57.6766,2.9827,120.696,0.5774,623.4846
600007,中国国贸,7.8583,45.8114,20.7941,17.3126,1.1855,303.6693
600008,首创股份,1.851,194.4895,0.3239,1111.4542,0.1307,2754.3994
600009,上海机场,2.9977,120.0921,86.9576,4.1399,0.2933,1227.4122
600010,包钢股份,6.7129,53.6281,0.679,530.1915,0.2246,1602.8495
600011,华能国际,4.9453,72.7964,7.1193,50.5668,1.895,189.9736
600012,皖通高速,,,162.756,2.2119,1.3449,267.6779
600015,华夏银行,,,,,,
600016,民生银行,,,,,,
600017,日照港,3.4737,103.6359,15.7402,22.8714,0.7739,465.1764
600018,上港集团,6.3833,56.3972,2.8377,126.8633,0.7752,464.3963
600019,宝钢股份,7.8984,45.5789,2.7129,132.6993,1.0621,338.9511
600020,中原高速,20.351,17.6895,0.6121,588.1392,0.4087,880.8417
600021,上海电力,3.286,109.5557,15.1946,23.6926,1.0955,328.6171
