code,name,mbrg,nprg,nav,targ,epsg,seg
000922,*ST佳电,74.8267,,-53.7343,-7.5368,,-54.4797
000923,河北宣工,28.1548,,-10.8624,2.5759,,-10.8624
000925,众合科技,-38.2246,198.3477,-167.1489,-67.0994,,-172.3263
000926,福星股份,-29.171,-40.8321,,,,18.8032
000927,一汽夏利,39.9338,,14.0005,1.1381,,14.0005
000928,中钢国际,-15.6553,15.7422,-22.8622,-11.4319,,-24.0926
000929,兰州黄河,18.3497,-10.1521,27.3485,22.0952,,4.1586
000930,中粮生化,71.1985,19.0378,35.533,31.2548,,31.4243
000931,中关村,-21.6513,-430.7548,-48.189,-14.1744,,-53.8838
000932,华菱钢铁,-2.3345,-76.4164,29.3677,42.9977,,29.2952
000933,*ST神火,25.5988,-29.9856,6.0899,60.7531,,4.7758
000935,四川双马,20.6883,-165.8323,2.9665,-1.1185,,1.5827
000936,华西股份,1.1288,-24.3227,2.4516,3.2742,,1.6941
000937,冀中能源,10.1257,-37.4569,25.0471,2.9531,,25.0254
000938,紫光股份,5.5545,39.1024,-0.6444,5.4527,,-1.6278
000939,凯迪生态,-10.614,-7.76,,,,10.0922
000948,南天信息,-0.8555,,-10.038,-10.918,,-0.973
000949,新乡化纤,47.0574,-43.3536,-2.8776,1.2314,,-2.8776
000950,*ST建峰,248.7546,,111.5931,39.0033,,1.5251
000951,中国重汽,16.1992,-38.3857,33.4298,10.4558,,33.4298
000952,广济药业,40.1276,26.272,1.7379,-4.7622,,1.7285
000953,*ST河化,44.6829,-78.6744,-1.7903,-1.5931,,-1.9157
000955,欣龙控股,0.4233,9.0475,-5.5191,-6.3692,,-0.0736
000957,中通客车,1.2948,12.1329,2.3343,-3.8797,,2.5517
000958,东方能源,18.7334,65.1645,2.8514,29.2334,,-1.0507
000959,首钢股份,11.6322,-70.7433,-6.2618,7.1214,,-5.6126
000960,锡业股份,-10.3207,-79.3176,-2.9437,8.7732,,-2.4546
000961,中南建设,-28.5674,-34.0172,1.3001,0.93,,1.3001
000962,东方钽业,0.0193,-11.6067,3.9812,0.1325,,1.239
000963,华东医药,22.0613,60.1133,8.0358,22.308,,6.2937
000965,天保基建,-16.7328,,-13.043,-14.327,,-13.3408
000966,长源电力,80.7779,,39.5342,73.5049,,-6.2592
000967,盈峰环境,82.8075,,-10.807,-2.2827,,-10.0187
000968,*ST煤气,-14.5251,-155.816,12.6133,12.5434,,7.5849
000969,安泰科技,36.3031,15.2993,6.8896,8.2458,,3.2862
000970,中科三环,29.7582,5.8025,18.1071,19.6173,,17.1412
000971,高升控股,20.2572,-40.7132,2.0203,1.3418,,2.0203
000972,中基健康,158.9546,-1.0746,35.1835,44.1196,,13.0012
000973,佛塑科技,24.2462,-89.8556,-3.9029,8.3297,,-4.3125
000975,银泰资源,29.3614,-80.7702,3.4022,3.4537,,3.3824
000976,春晖股份,-50.7494,,-6.0414,-1.5096,,-6.0414
000977,浪潮信息,-16.9587,-328.6217,-38.2949,-41.5248,,3.0406
000978,桂林旅游,9.6143,269.1554,2.8951,7.6037,,2.4638
000979,中弘股份,85.8712,,-64.0144,-2.8556,,-86.3109
000980,金马股份,40.2723,47.3742,3.7587,14.1735,,2.7315
000981,银亿股份,10.1638,,-4.9646,1.6756,,0.4834
000982,中银绒业,-0.4503,,-56.1787,-10.2908,,-44.9091
000983,西山煤电,12.3368,7.8454,27.1722,26.3112,,26.6764
000985,大庆华科,-44.1164,-94.559,0.97,0.7074,,1.4873
000987,越秀金控,24.7065,27.9869,10.5664,14.9141,,10.5695
000988,华工科技,25.4757,1.4381,2.5827,7.5612,,3.2438
000989,九芝堂,-5.0431,-55.2048,-5.4284,1.0472,,-5.3847
000990,诚志股份,7.9339,1.1503,-0.5562,10.4246,,4.4771
000993,闽东电力,14.4157,17.9498,5.2183,-2.3814,,4.9059
000995,*ST皇台,-2.0152,-27.301,1.4164,13.0999,,1.3271
000996,中国中期,-15.7929,19.81,4.5844,-6.9322,,1.5622
000997,新大陆,-9.0584,-21.3187,3.7836,-3.9427,,3.111
000998,隆平高科,37.8079,13.5639,4.7117,50.6719,,1.6938
000999,华润三九,-8.5341,-26.5922,-3.2703,-2.5176,,4.8003
001696,宗申动力,11.9713,-2.3011,15.1388,29.3127,,33.6087
001896,豫能控股,-0.423,,8.035,8.6242,,8.0596
002001,新和成,13.4111,10.8531,4.4176,27.6945,,3.5163
002002,鸿达兴业,-2.5232,-25.3397,-1.4478,-0.0598,,-3.6447
002003,伟星股份,33.5004,37.7229,8.3641,21.1146,,8.7779
002004,华邦健康,13.3033,38.4341,0.7857,3.1586,,4.2308
002005,德豪润达,13.6613,,-12.3108,0.0154,,-12.5975
002006,精功科技,37.1951,-40.8427,4.9249,42.2916,,-1.7071
002007,华兰生物,0.6544,111.4076,17.7384,18.5782,,12.624
002008,大族激光,48.1642,55.209,14.7159,38.6757,,10.5999
002009,天奇股份,-4.9514,38.8025,15.9881,22.4764,,7.1707
002010,传化智联,19.0161,25.0389,17.3612,14.594,,12.911
002011,盾安环境,33.7323,37.4659,-0.4121,11.8957,,0.3454
002012,凯恩股份,-21.7124,-79.2817,-5.1215,28.4572,,-5.8585
002013,中航机电,94.4998,163.5799,4.9781,19.4626,,4.9781
002014,永新股份,25.8422,33.2119,2.7409,6.4581,,2.6769
002015,霞客环保,67.4812,33.98,9.0286,14.3336,,8.1385
002016,世荣兆业,-18.4635,-46.4836,-5.6284,-8.9691,,-5.6577
002017,东信和平,-28.6817,-74.0734,-5.1545,-10.975,,-5.1135
002018,华信国际,55.3909,45.5466,5.5712,52.2432,,5.5712
002019,亿帆医药,65.0398,-17.0693,5.7428,25.7643,,5.4645
002020,京新药业,5.8319,1.8249,1.9761,33.9994,,1.1242
002021,中捷资源,17.1144,51.7683,10.9481,27.3989,,8.2919
002022,科华生物,7.0486,14.716,8.465,12.712,,19.9307
002023,海特高新,4.1351,15.4236,9.8392,7.4216,,5.5398
002024,苏宁云商,68.6635,147.5114,44.0722,103.7223,,42.1834
002025,航天电器,71.7127,103.6086,48.4918,42.3403,,35.7631
002026,山东威达,3.4444,-25.1078,6.2915,9.4826,,6.293
002027,分众传媒,47.8015,14.9448,10.7646,27.1802,,10.7509
002028,思源电气,34.7573,31.6581,20.3677,30.6593,,18.1192
002029,七匹狼,40.6955,29.2542,10.9335,22.9294,,7.91
002030,达安基因,7.8933,9.3844,5.3914,-4.456,,5.0597
002031,巨轮智能,4.9218,-2.108,7.3585,18.1361,,7.3402
002032,苏泊尔,62.9365,53.9416,10.4996,7.1601,,7.019
002033,丽江旅游,35.547,32.511,3.102,0.2045,,2.6509
002034,美欣达,16.8549,-46.6516,4.5973,18.5075,,3.2499
002035,华帝股份,5.8624,48.574,9.4991,8.4871,,9.6889
002036,联创电子,11.966,44.3139,4.8584,-2.425,,2.9532
002037,久联发展,68.269,59.1751,3.2737,12.7118,,-1.2566
002038,双鹭药业,43.5974,41.506,10.5908,5.6746,,10.4409
002039,黔源电力,15.2598,,-2.1751,-25.6373,,5.5893
002040,南京港,-6.2128,-18.1847,-1.2483,-1.0001,,-1.2483
002041,登海种业,-16.3514,-10.5343,121.7597,66.5463,,121.5268
002042,华孚色纺,18.6114,-207.3444,85.0117,21.8203,,88.4874
002736,国信证券,,,3.687,-18.9071,,3.687
600000,浦发银行,-100.0,42.4902,11.8053,31.0933,-100.0,11.8053
600004,白云机场,32.205,32.9051,1.2045,-0.2407,,0.7079
600006,东风汽车,7.7882,-12.0277,5.4782,-2.8924,,4.3103
600007,中国国贸,15.1767,4.6957,-0.1047,25.7753,,-0.1047
600008,首创股份,75.7749,8.443,11.3901,18.8871,,7.9465
600009,上海机场,11.5363,7.3497,14.8028,22.026,,14.8028
600010,包钢股份,-16.7182,-65.7476,45.1433,-5.7116,,45.1433
600011,华能国际,8.7985,36.6054,7.4317,12.3435,,5.8647
600012,皖通高速,5.2171,34.7824,11.8107,18.1994,,12.39
600015,华夏银行,-100.0,20.2404,9.3199,21.4298,-100.0,9.3199
600016,民生银行,-100.0,24.4094,17.7545,21.3526,-100.0,17.7545
600019,宝钢股份,87.5319,-52.9326,78.0653,109.6422,,68.748
600020,中原高速,4.9573,-8.8935,11.3925,82.9774,,11.1364
600021,上海电力,-4.3112,19.3722,1.4869,24.5659,,1.9018
600022,山东钢铁,-4.3373,-80.7186,6.8414,17.4296,,6.8133
600026,中远海能,7.9404,-12.4193,22.608,11.6523,,22.3326
600027,华电国际,4.8043,30.5691,14.9227,27.8238,,7.1357
600028,中国石化,31.1234,-11.6035,11.3952,12.068,,15.0176
600029,南方航空,14.1302,,-15.9926,10.1735,,-18.3146
600030,中信证券,-100.0,1509.9964,24.2878,91.1594,-100.0,6.6395
600031,三一重工,67.1507,28.4515,10.2627,13.4513,,9.1984
600033,福建高速,12.7486,18.9823,2.6288,-1.949,,2.8757
600035,楚天高速,6.2709,149.8458,3.1231,38.1545,,3.1231
600036,招商银行,-100.0,35.7576,47.7254,21.5425,-22.0779,47.7254
600037,歌华有线,12.2215,22.1295,73.5532,8.7434,,73.6609
600038,中直股份,182.4644,,5.1525,6.0081,,5.1525
600039,四川路桥,7.1679,,10.3552,-2.721,,3.0299
600050,中国联通,26.3885,39.2405,5.153,-4.9893,,5.1644
600051,宁波联合,-8.777,-14.8293,-7.9748,75.5475,,-7.0067
600052,浙江广厦,-10.9898,,-11.4122,4.8734,,-11.5758
600053,九鼎投资,-82.298,-88.6866,,-24.3143,,-6.7332
600054,黄山旅游,46.2521,,-2.1744,-0.1432,,-2.1774
600055,万东医疗,13.798,12.5198,-4.1341,1.0231,,-0.0132
600056,中国医药,4.1592,5.7733,10.4469,18.188,,11.699
600057,象屿股份,20.1422,72.0108,-49.601,0.5459,,-53.1415
600058,五矿发展,6.474,-47.7661,4.2715,2.7408,,3.4706
600059,古越龙山,12.2193,-41.2325,-2.1399,6.3706,,-2.0798
600060,海信电器,25.9975,78.9423,4.828,17.5053,,4.0531
600061,国投安信,41.1393,,3.3908,-5.2205,,3.13
600062,华润双鹤,2.371,37.7138,9.0418,-7.4916,,12.6259
600063,皖维高新,0.0999,36.0596,1.0695,0.5547,,0.344
600064,南京高科,16.011,8.9167,-0.4141,-0.8341,,1.1297
600066,宇通客车,26.9911,17.7523,15.4125,23.5572,,17.1626
600067,冠城大通,12.1907,-5.2462,22.1575,17.5048,,18.3221
600068,葛洲坝,22.4446,28.7565,1.26,-3.86,,1.1696
600069,银鸽投资,51.3706,143.8128,27.7348,25.1936,,26.7305
600070,浙江富润,20.9779,-15.597,4.7235,10.3961,,0.4017
600071,凤凰光学,109.1985,158.2024,8.5957,3.9544,,5.8212
600072,中船科技,81.4769,40.9863,1.0038,6.5981,,1.0064
600073,上海梅林,-13.9349,11.1993,5.8238,-2.9497,,0.8993
600074,保千里,65.9634,0.8579,-11.1668,9.7411,,5.142
600075,新疆天业,9.4073,38.7732,24.5307,31.4477,,12.6442
600076,康欣新材,7.1954,,-44.444,-14.8186,,-55.1288
600077,宋都股份,208.0286,1141.6911,-10.9812,-23.0978,,5.3653
600078,澄星股份,-10.8117,-52.4938,3.9182,44.9352,,4.1071
600079,人福医药,17.7768,8.4943,4.0198,8.6792,,7.5375
600080,金花股份,-54.9416,-1952.5937,-12.0292,21.8221,,-11.9322
600081,东风科技,6.1444,-390.2407,-32.891,-4.3135,,-33.2401
600082,海泰发展,27.4932,-42.928,7.821,37.2864,,9.0729
600083,博信股份,499.9836,,-316.972,-10.0836,,-316.972
600084,中葡股份,-80.9338,-1248.2887,-56.8018,-24.9458,,-62.5443
600085,同仁堂,-9.4209,-8.291,9.601,9.2262,,9.0258
600086,东方金钰,52.0922,557.3891,-4.5108,-17.3741,,2.7125
600088,中视传媒,23.333,312.9898,1.2752,4.0339,,1.7854
600089,特变电工,39.4671,182.1736,19.8598,11.4924,,16.9342
600090,同济堂,315.8306,,,23.2843,,-117.0396
600091,ST明科,-4.5695,-145.5764,28.0356,55.9671,,-1.97
600093,禾嘉股份,-23.4049,-39.0614,-15.5208,-11.1386,,-15.2509
600094,大名城,-49.2003,-763.3348,-18.1806,-14.7165,,-19.1141
600095,哈高科,-17.9118,,9.7139,35.0084,,4.4457
600096,云天化,56.3284,10.3817,29.1636,41.6388,,28.6028
600097,开创国际,2.8675,655.4762,11.4456,0.0355,,10.5614
600098,广州发展,3.4782,22.2557,5.7583,8.6066,,4.8273
600099,林海股份,72.1963,188.0028,-0.2848,3.3656,,-0.2848
600100,同方股份,22.0071,142.8714,7.437,18.9021,,2.4173
600101,明星电力,0.3987,35.0607,-31.8874,-15.6519,,-24.7588
600103,青山纸业,11.5601,60.0683,1.3039,3.6406,,1.3852
600104,上汽集团,-27.9406,62.5098,3.3913,8.5742,,3.4074
600105,永鼎股份,29.5068,-5.2544,-1.9047,21.8009,,-1.0953
600106,重庆路桥,10.5007,-35.1971,3.8702,35.4589,,3.8702
600107,美尔雅,-4.1835,13.3113,2.2921,5.1899,,1.9344
600108,亚盛集团,73.2143,-36.4079,15.9862,24.214,,0.7586
600109,国金证券,94.3998,,2.2014,10.4838,,-2.607
600110,诺德股份,73.0056,117.4258,3.6427,14.5969,,6.7983
600111,北方稀土,7.0215,231.2835,2.3863,-0.281,,1.7791
600112,天成控股,70.4559,72.594,10.4371,2.3692,,7.5138
600113,浙江东日,-3.5793,-4.2647,-0.2421,-5.9205,,0.5302
600114,东睦股份,21.9659,-75.6565,1.5311,15.1066,,1.7273
600115,东方航空,62.0705,-1502.4511,-13.2155,33.7135,,-16.9699
600116,三峡水利,1.6428,,8.8458,-12.9918,,9.5661
600117,西宁特钢,0.7366,18.316,9.2033,24.3103,,8.9196
600118,中国卫星,78.6124,,-6.5559,-5.876,,7.8837
600119,长江投资,37.8047,,-0.176,5.1141,,1.4726
600120,浙江东方,-0.1102,14.0257,11.2469,-9.2949,,0.2022
600121,郑州煤电,-1.3413,16.0713,-21.5321,-30.2254,,-21.5321
600122,宏图高科,38.0747,82.8501,1.7284,5.8234,,1.5403
600123,兰花科创,66.0079,30.9159,27.8129,30.8648,,27.21
600125,铁龙物流,-4.6522,37.2321,11.063,67.5188,,11.0615
600126,杭钢股份,-10.1624,-81.5968,3.6101,41.8576,,3.7327
600127,金健米业,-14.0201,-30.2577,-19.0989,-19.8888,,-16.0509
600128,弘业股份,20.9415,-17.2285,0.408,17.9523,,0.5724
600129,太极集团,3.3386,28.6821,49.2855,17.0162,,19.7879
600130,波导股份,3.509,2.8032,-27.6043,-8.5372,,-28.0085
600131,岷江水电,54.2089,-66.5515,4.5641,1.9425,,4.5479
600132,重庆啤酒,28.5446,77.1571,2.4485,4.6068,,5.1565
600133,东湖高新,-43.2075,-45.9475,0.741,-3.2657,,-1.6088
600135,乐凯胶片,29.9861,-40.4247,-5.07,-3.8236,,-5.098
600136,当代明诚,22.5838,,-111.2231,-32.6921,,-326.7258
600137,浪莎股份,47.2979,,,-36.8339,,12.7477
600138,中青旅,52.4839,675.6342,15.8573,82.061,,5.7611
600139,西部资源,-64.1416,,-50.8696,-24.2281,,-51.5888
600141,兴发集团,15.4648,22.7835,5.9691,15.2018,,5.8554
600143,金发科技,30.7032,34.8355,14.8499,28.3567,,14.9613
600145,*ST新亿,18.0603,-82.7748,1.262,-0.7782,,1.2365
600146,商赢环球,185.6055,100.6979,12.0637,18.4657,,2.8331
600148,长春一东,12.511,1336.7372,-0.1938,5.4791,,-0.5961
600149,廊坊发展,17.7283,-203.9452,-2.0781,-10.0398,,-2.0101
600150,中国船舶,49.5168,148.4891,23.0742,37.8171,,23.0742
600151,航天机电,45.1163,704.3707,-2.6207,14.1064,,-2.6027
600152,维科精华,-2.075,-28.4515,-1.3104,6.6395,,2.3724
600153,建发股份,-17.5188,33.6183,0.8576,9.0596,,0.7238
600155,宝硕股份,-46.6264,-233.3852,4.1533,16.8349,,4.3042
600156,华升股份,2.5419,34.8,-26.459,-22.1631,,-23.4958
600157,永泰能源,-33.2359,-34.5425,7.9811,5.8971,,2.6875
600158,中体产业,-6.0858,,2.112,-4.8907,,4.5173
600159,大龙地产,,,9.0531,186.2104,,7.3313
600160,巨化股份,18.6109,12.1877,8.18,12.7752,,6.3342
600161,天坛生物,11.8063,39.5735,12.7822,11.4885,,12.7971
600162,香江控股,6.7164,-127.5004,-0.3672,11.2535,,-0.5287
600163,中闽能源,-26.1058,41.0234,2.7371,3.7069,,1.0124
600165,新日恒力,-32.5341,,-26.5997,-9.5957,,-27.3088
600166,福田汽车,17.401,-393.6353,,,,-23.9859
600167,联美控股,7.6227,1.5285,-4.2865,-2.1848,,-4.6872
600168,武汉控股,-3.1085,242.7234,3.0809,20.4103,,1.6231
600169,太原重工,38.5498,209.0367,4.6795,19.073,,4.6596
600170,上海建工,24.0258,23.4015,3.297,21.7034,,3.4986
600171,上海贝岭,-28.6785,-50.3663,0.1175,-1.7764,,-0.1217
600172,黄河旋风,1.2822,5.8604,6.4516,10.0482,,6.4516
600173,卧龙地产,-44.5534,,-26.8193,-15.0027,,-26.8193
600175,美都能源,186.2303,62.3295,5.4651,40.5739,,2.6709
600176,中国巨石,-1.0573,-41.2758,30.7821,72.0619,,13.7688
600177,雅戈尔,21.9713,5.3212,21.5391,7.3811,,22.0238
600178,东安动力,11.4501,44.6975,3.0491,19.8077,,3.0491
600179,安通控股,36.3251,0.9741,1.6426,3.3147,,1.6951
600180,瑞茂通,11.4158,-42.226,-1.4879,-1.75,,-1.6759
600182,S佳通,20.0175,-84.4053,10.304,1.5461,,13.3165
600183,生益科技,42.3628,678.5868,13.8393,17.319,,13.7476
600184,光电股份,44.4591,,0.1801,-2.5161,,1.6567
600185,格力地产,-36.4533,22.4383,3.1966,-15.3085,,3.366
600186,莲花健康,81.5371,332.7518,0.3848,-0.749,,0.5385
600187,国中水务,,,,-24.9013,,142.6181
600188,兖州煤业,-9.0279,-26.5102,10.4519,8.9132,,10.3087
600189,吉林森工,14.1314,-30.1545,-1.9645,5.5368,,-1.7661
600190,锦州港,-2.5371,-9.1156,11.7334,32.5904,,11.4824
600191,华资实业,-45.8186,-17.5198,-6.8978,-15.9636,,1.9755
600192,长城电工,3.772,-2.0493,2.1116,4.2627,,1.8888
600193,创兴资源,37.5232,-85.5758,2.4394,-9.8023,,3.0684
600195,中牧股份,-3.5772,20.8746,4.6972,3.046,,4.839
600196,复星医药,8.4535,-18.473,0.8915,5.4212,,2.5652
600197,伊力特,60.2377,45.0457,-10.1238,-4.7059,,-10.0636
600198,大唐电信,33.8362,,-29.6988,-13.6283,,-37.5144
600199,金种子酒,49.7111,22.7293,2.713,-20.049,,2.6623
600200,江苏吴中,47.9076,-38.5617,3.7186,14.5915,,1.4818
600201,生物股份,22.1048,-28.3805,-5.5934,0.4173,,-5.5555
600202,哈空调,42.2305,29.3428,23.705,7.0278,,24.9197
600203,福日电子,-20.7177,-98.361,-4.1895,3.6966,,-5.8889
600206,有研新材,43.0509,,-7.7314,-9.0158,,1.6121
600207,安彩高科,-42.837,-239.5353,-14.9139,-7.3691,,-17.3981
600208,新湖中宝,128.7354,,-1.2171,5.8061,,3.6414
600209,罗顿发展,1.2408,,-5.8279,-7.198,,-5.6906
600210,紫江企业,27.1447,-25.0859,0.3455,4.7332,,0.6949
600211,西藏药业,4.4793,-481.7968,-9.7838,-0.1889,,-10.0978
600212,江泉实业,71.9967,2.7288,1.119,-3.5539,,1.1326
600213,亚星客车,-20.2158,-309.1189,-29.2452,-24.1486,,-29.4008
600215,长春经开,-46.5712,-24.2561,1.4983,-0.1103,,1.4973
600216,浙江医药,33.1873,183.064,13.6591,22.7943,,13.3252
600217,中再资环,7.3002,,-22.8461,-0.4488,,-22.786
600218,全柴动力,27.1626,56.9702,1.1693,5.4662,,1.3178
600219,南山铝业,39.598,11.1307,19.4332,20.0948,,19.5438
600220,江苏阳光,10.8065,329.1567,3.9323,-12.5575,,3.5763
600221,海南航空,28.6528,-6.0202,61.9212,23.2365,,88.9351
600222,太龙药业,32.721,-42.7596,3.0733,4.8921,,3.095
600223,鲁商置业,-14.1197,-1212.789,-16.0027,-6.6023,,-15.6148
600225,*ST松江,-67.4927,-7.7909,-71.0296,-36.5776,,-70.8575
600226,升华拜克,4.6862,-11.3553,7.4496,23.0343,,7.6391
600227,赤天化,19.8118,-12.1809,35.5412,39.9556,,14.5531
600228,*ST昌九,63.9958,82.8163,13.6007,13.71,,3.2635
600229,城市传媒,9.683,-38.8491,2.0976,3.8626,,2.0976
600230,沧州大化,115.2139,,16.5327,11.6623,,19.5158
600231,凌钢股份,-11.696,-86.8667,2.6469,-5.1888,,2.6469
600232,金鹰股份,16.0523,-19.9925,11.3122,20.081,,10.9288
600233,圆通速递,0.5029,19.1731,1.5943,2.5479,,1.8204
600234,ST山水,-37.177,,,-74.7604,,76.5414
600235,民丰特纸,59.7317,2.194,0.1044,4.0362,,-0.0463
600236,桂冠电力,48.5589,,6.1199,11.5001,,2.8972
600237,铜峰电子,32.1296,-19.6928,4.2578,32.1598,,0.6843
600238,海南椰岛,71.4382,-39.232,-3.0982,-3.2617,,3.0426
600239,云南城投,11.8995,,-11.239,-7.3238,,-5.0858
600240,华业资本,-60.963,154.3834,-15.3869,57.1339,,2.2439
600241,时代万恒,13.9207,-18.5804,12.0422,16.0285,,3.2819
600242,中昌数据,-100.0,,-170.5597,-77.1981,,-178.4419
600243,青海华鼎,32.2153,2.0862,3.5629,13.3653,,3.6061
600246,万通地产,-86.3955,,16.0951,-4.1744,,7.5915
600247,ST成城,30.9688,38.9087,12.0083,7.2032,,7.4253
600248,延长化建,-45.1906,,-71.9244,-30.2466,,-75.9311
600249,两面针,-49.3068,95.929,-3.4574,-14.7209,,-1.5516
600250,南纺股份,-14.9476,-32.564,-1.4141,8.6223,,-2.405
600251,冠农股份,95.7823,-71.0696,0.5014,10.8157,,-1.1629
600252,中恒集团,14.1895,-110.6805,-19.9462,-7.1908,,-23.7257
600255,鑫科材料,55.488,108.5939,4.2624,9.1645,,4.2625
600256,广汇能源,-18.6216,43.8223,12.1433,1.2044,,13.0446
600257,大湖股份,-3.1259,-1.1869,7.8009,5.7475,,4.298
600258,首旅酒店,-6.6749,63.9782,1.2475,1.0435,,2.6072
600259,广晟有色,42.6778,,-87.4256,-26.5427,,-88.7941
600260,凯乐科技,87.9263,75.2451,6.5894,16.4152,,5.4267
600261,阳光照明,53.533,47.8158,17.3475,18.4458,,15.1838
600262,北方股份,59.8682,-95.9367,12.672,52.0309,,5.9097
600265,ST景谷,26.155,4.4993,0.2227,-13.9051,,2.7989
600266,北京城建,384.9359,-43.1513,6.3194,-4.8412,,5.2178
600267,海正药业,22.092,-20.1723,1.6007,16.8736,,2.2186
600268,国电南自,23.1473,-5.5855,6.7748,11.6296,,5.7998
600269,赣粤高速,15.8103,5.4537,-13.9005,1.7424,,7.6907
600270,外运发展,-39.2541,-39.0718,10.8968,12.0054,,12.0818
600271,航天信息,55.0243,55.4836,13.9405,19.2346,,10.5067
600272,开开实业,1.4759,-60.5342,9.2595,-45.5001,,13.5755
600273,嘉化能源,-13.9398,-10.5823,0.6869,-6.1119,,0.6869
600275,武昌鱼,28.3773,-154.2612,-0.9065,-13.178,,-2.6113
600276,恒瑞医药,16.3218,30.7328,17.5488,7.5533,,17.859
600277,亿利洁能,-0.6783,9.3178,5.4573,-4.8583,,4.8592
600278,东方创业,11.9738,16.174,-7.5726,-9.3375,,-10.3067
600279,重庆港九,5.6817,134.6729,0.1853,-6.5471,,0.6151
600280,中央商场,1.6323,-6.5358,-0.2017,10.4097,,-0.0538
600281,太化股份,-5.5957,-79.5515,5.2674,9.7169,,2.8923
600282,南钢股份,-20.1251,-79.1109,2.8228,8.415,,2.8228
600283,钱江水利,39.3093,398.9642,16.2055,12.4431,,1.6301
600284,浦东建设,-0.8374,30.6115,4.3294,15.0538,,4.8362
600285,羚锐制药,-21.1403,-22.0781,1.6298,1.8208,,2.4719
600287,江苏舜天,-2.7945,-41.043,0.3109,15.166,,-3.2714
600288,大恒科技,12.3764,19.263,4.5659,3.9103,,4.9435
600289,亿阳信通,-8.0382,-50.8687,3.3414,8.1924,,4.0968
600290,华仪电气,13.2405,,-14.6305,-18.9781,,-16.5833
600291,西水股份,-68.5431,-218.6471,-0.5466,0.1638,,-0.7919
600292,远达环保,60.4145,79.3647,2.2422,33.1477,,0.5265
600293,三峡新材,38.3358,-477.1078,3.8725,10.6301,,-1.1236
600295,鄂尔多斯,-7.3057,-4.0656,1.686,-3.7543,,1.7819
600297,广汇汽车,23.805,-36.2689,1.3428,1.8882,,1.3345
600298,安琪酵母,35.1158,16.6186,5.3404,24.4389,,5.3202
600299,安迪苏,14.1959,26.4449,19.6132,37.0601,,16.4938
600300,维维股份,-8.8614,-23.9781,1.2173,-24.9412,,0.1675
600301,ST南化,30.6118,-87.666,-4.1203,21.3468,,-4.1203
600302,标准股份,19.2923,-1.4085,5.8217,6.3462,,5.5029
600303,曙光股份,18.7918,6.7341,12.2706,19.0615,,11.3983
600305,恒顺醋业,24.6486,36.2215,15.9579,-10.4918,,8.7989
600306,*ST商城,10.966,-43.26,11.9463,24.6716,,3.7321
600307,酒钢宏兴,-6.9249,-72.939,4.2988,1.906,,4.3083
600308,华泰股份,20.9477,-10.38,10.3984,64.8212,,12.5426
600309,万华化学,33.3417,19.5127,46.1378,32.4348,,35.1574
600310,桂东电力,52.9852,45.5046,0.6301,11.2306,,-6.0465
600311,荣华实业,-32.9947,-23.3516,-4.3356,-4.1791,,-0.4628
600312,平高电气,-4.0507,141.5453,8.4935,18.1116,,8.2138
600313,农发种业,9.2252,-139.2322,-4.5148,-7.2896,,-4.5245
600315,上海家化,23.1891,42.2481,-1.1297,13.3189,,-0.2363
600316,洪都航空,-35.1202,-61.9922,4.067,-4.0624,,4.1377
600317,营口港,14.0016,26.3497,-8.2032,11.6133,,-8.2032
600318,新力金融,-1.9345,,-34.2108,-23.7945,,-33.8492
600319,亚星化学,23.7099,-44.0781,1.0896,31.4485,,-0.5795
600320,振华重工,84.9811,128.7986,35.029,14.5873,,36.0061
600321,国栋建设,52.6668,54.5245,2.0734,-1.9944,,2.0416
600322,天房发展,165.2472,29.2948,1.9834,20.4137,,0.378
600323,瀚蓝环境,19.635,13.9892,-1.0643,18.5082,,-3.0432
600325,华发股份,77.0286,53.6528,5.5229,2.0058,,11.9704
600326,西藏天路,86.4273,183.9526,4.5948,2.7579,,8.5936
600327,大东方,13.4869,43.8585,4.5899,8.225,,2.4491
600328,兰太实业,15.3418,-44.4782,8.3211,-1.9216,,10.2327
600329,中新药业,-5.5114,-10.2475,-1.4827,1.2971,,1.8428
600330,天通股份,66.9636,35.0586,5.8445,30.7476,,1.7386
600331,宏达股份,33.2334,86.8036,47.3912,60.0421,,20.0369
600332,白云山,11.3182,29.5467,6.3333,-1.2088,,6.7363
600333,长春燃气,0.2624,-90.0633,-3.0141,0.3236,,-2.8809
600335,国机汽车,1.6589,-29.3071,-3.3843,4.9688,,1.1449
600336,澳柯玛,-42.6963,-664.3417,-12.3728,6.5467,,-12.7454
600337,美克家居,19.0681,12.461,3.8336,6.0837,,3.03
600338,西藏珠峰,-94.9143,,,,,8863.5068
600339,*ST油工,-33.793,-92.2149,-2.772,37.2055,,-6.0507
600340,华夏幸福,9.4372,,-9.2552,-5.5303,,-10.717
600343,航天动力,30.4282,46.5342,1.4195,14.2895,,1.1423
600345,长江通信,-36.2457,5.5035,0.7086,-7.3467,,0.1641
600346,恒力股份,7.5502,-30.2033,1.1573,11.4839,,1.1573
600348,阳泉煤业,37.5385,26.7298,19.5568,20.4743,,19.5568
600350,山东高速,0.9405,21.936,5.4958,8.116,,5.5203
600351,亚宝药业,9.094,-41.5984,3.3773,10.226,,5.9687
600352,浙江龙盛,3.2183,-13.6652,20.0516,3.253,,18.5158
