code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
600031,三一重工,1.39,,4.46,,0.09,134505.82,224.66,,10-25
600033,福建高速,0.32,,2.3,,0.55,48078.57,24.93,,10-26
600035,楚天高速,0.22,,2.44,,0.31,20940.12,17.54,,10-27
600036,招商银行,0.68,,4.28,,7.73,997000.0,123.13,,10-23
600037,歌华有线,0.25,,3.65,,0.51,26382.15,18.21,,10-30
600038,中直股份,0.14,,3.5,,-1.29,4585.98,5.91,,10-23
600039,四川路桥,0.05,,2.48,,-0.63,1518.31,247.77,,10-31
600048,保利地产,0.5,,8.96,,-3.98,56227.52,84.29,,10-19
600050,中国联通,0.15,,2.46,,1.17,315430.25,19.73,,10-27
600051,宁波联合,0.12,,4.3,,1.01,3536.17,-77.46,,10-25
600052,浙江广厦,0.22,,1.56,,2.03,16372.37,-171.16,,10-31
600053,九鼎投资,0.46,,1.76,,0.16,13850.29,-795.68,,10-24
600054,黄山旅游,0.32,,2.62,,0.66,14773.74,38.52,,10-26
600055,万东医疗,0.1,,3.16,,-0.67,1423.05,2.14,,10-29
600056,中国医药,0.47,,3.15,,-0.49,11358.84,101.13,,10-30
600057,象屿股份,-1.07,,0.44,,-0.88,-46195.77,-4706.16,,10-29
600058,五矿发展,0.76,,4.61,,-1.69,62962.24,68.84,,10-27
600059,古越龙山,0.27,,5.22,,0.17,6374.65,439.35,,10-23
600060,海信电器,0.24,,5.52,,-0.17,11886.34,34.27,,10-30
600061,国投安信,0.03,,1.22,,-0.02,1245.47,-3.68,,10-20
600062,华润双鹤,0.49,,4.51,,0.45,21706.94,59.55,,10-26
600063,皖维高新,0.18,,3.65,,0.85,4229.14,55.69,,10-22
600064,南京高科,0.35,,10.72,,-0.95,12146.53,231.85,,10-23
600066,宇通客车,0.42,,5.06,,0.89,16887.38,32.56,,10-30
600067,冠城大通,0.27,,1.89,,-0.77,13118.46,55.08,,10-30
600068,葛洲坝,0.32,,2.1,,-0.03,52910.04,1145.99,,10-31
600069,银鸽投资,0.34,,2.9,,0.29,13070.01,34.93,,10-20
600070,浙江富润,0.09,,2.86,,0.37,1327.97,40.02,,10-29
600071,凤凰光学,0.13,,2.23,,0.46,3070.06,8.54,,10-31
600072,中船科技,0.21,,3.67,,0.29,7490.41,661.38,,10-27
600073,上海梅林,0.0,,2.3,,0.15,109.13,-82.82,,10-27
600074,保千里,-0.11,,1.47,,-0.39,-7550.45,-298.76,,10-29
600075,新疆天业,0.52,,3.46,,0.57,22792.2,51.22,,10-22
600076,康欣新材,-0.19,,0.55,,-0.28,-6906.8,39.73,,10-17
600077,宋都股份,0.06,,2.06,,0.12,970.13,-24.93,,10-31
600078,澄星股份,0.1,,2.0,,0.06,6681.32,24.92,,10-31
600079,人福医药,0.1,,2.36,,0.08,4021.67,-61.21,,10-27
600080,金花股份,-0.18,,2.11,,0.06,-5535.69,46.45,,10-23
600081,东风科技,0.01,,1.27,,0.02,213.79,-123.57,,10-24
600082,海泰发展,0.1,,4.38,,-0.3,2560.74,1.75,,10-29
600083,博信股份,0.19,,0.18,,-0.01,4245.21,-174.55,,10-22
600084,中葡股份,-0.36,,-1.18,,0.21,-16733.57,0.44,,10-26
600085,同仁堂,0.48,,6.11,,0.3,20803.89,5.06,,10-30
600086,东方金钰,0.02,,1.02,,-0.39,832.37,165.83,,10-27
600088,中视传媒,0.14,,3.35,,1.06,3231.58,25.43,,10-31
600089,特变电工,0.35,,2.48,,0.18,30134.04,97.67,,10-26
600090,同济堂,0.16,,0.75,,0.44,6024.6,50.15,,10-24
600091,ST明科,0.02,,5.49,,-0.44,707.68,129.62,,10-27
600093,禾嘉股份,0.01,,1.1,,0.05,269.56,177.86,,10-25
600094,大名城,-1.01,,-1.42,,-0.02,-63686.65,114.32,,10-24
600095,哈高科,0.01,,1.9,,0.19,435.09,-16.19,,10-25
600096,云天化,0.91,,5.91,,0.95,48879.36,-0.55,,10-29
600097,开创国际,0.06,,1.58,,-0.29,722.82,14.24,,10-20
600098,广州发展,0.47,,4.35,,0.19,96294.49,98.91,,10-25
600099,林海股份,0.04,,2.22,,0.09,836.31,-23.56,,10-23
600100,同方股份,0.41,,7.27,,-0.66,24182.2,89.76,,10-30
600101,明星电力,0.34,,2.89,,0.43,11046.26,103.01,,10-26
600103,青山纸业,0.03,,1.58,,0.07,3426.52,37.66,,10-29
600104,上汽集团,0.59,,5.41,,0.38,388312.76,370.58,,10-27
600105,永鼎股份,0.09,,3.82,,0.25,2376.69,-57.62,,10-23
600106,重庆路桥,0.33,,3.74,,0.05,11262.83,46.67,,10-31
600107,美尔雅,0.0,,1.18,,0.26,143.55,45.71,,10-26
600108,亚盛集团,0.02,,1.12,,0.04,2302.26,123.39,,10-26
600109,国金证券,1.23,,4.14,,12.7,33046.11,-2085.33,,10-23
600110,诺德股份,0.11,,1.32,,0.14,7280.54,65.77,,10-26
600111,北方稀土,0.46,,3.47,,0.73,18600.95,428.9,,10-30
600112,天成控股,0.09,,1.52,,0.13,2232.35,105.5,,10-20
600113,浙江东日,0.12,,3.28,,-0.23,1456.4,28.82,,10-20
600114,东睦股份,0.07,,3.03,,0.24,1459.82,205.54,,10-25
600115,东方航空,0.21,,0.85,,1.13,103469.56,-206.64,,10-30
600116,三峡水利,0.19,,2.3,,0.55,4002.22,133.4,,10-20
600117,西宁特钢,0.29,,3.3,,0.73,20702.24,42.6,,10-30
600118,中国卫星,0.27,,1.71,,0.0,6094.13,89.82,,10-26
600119,长江投资,0.03,,1.67,,0.13,834.62,5.21,,10-30
600120,浙江东方,0.12,,2.14,,0.05,6051.57,29.19,,10-24
600121,郑州煤电,0.26,,2.4,,0.67,16571.81,22.55,,10-20
600122,宏图高科,0.13,,3.73,,0.06,4194.85,199.18,,10-31
600123,兰花科创,1.07,,6.69,,0.93,43779.72,-0.06,,10-23
600125,铁龙物流,0.25,,1.78,,0.44,19200.02,51.2,,10-31
600126,杭钢股份,0.46,,5.33,,0.79,29515.0,75.73,,10-29
600127,金健米业,0.01,,1.38,,-0.01,613.15,21.08,,10-29
600128,弘业股份,0.14,,3.68,,1.64,2853.84,125.67,,10-24
600129,太极集团,0.24,,4.96,,0.52,6089.5,12.35,,10-31
600130,波导股份,-0.66,,1.14,,-0.83,-50848.46,-2986.38,,10-27
600131,岷江水电,0.16,,1.74,,0.02,8147.57,12.12,,10-23
600132,重庆啤酒,0.36,,2.41,,0.86,13227.55,22.12,,10-31
600133,东湖高新,0.1,,2.93,,0.3,2788.98,129.11,,10-27
600135,乐凯胶片,0.19,,2.94,,0.01,6580.79,165.66,,10-24
600136,当代明诚,0.22,,0.38,,0.74,2273.47,-193.88,,10-22
600137,浪莎股份,5.03,,1.32,,-0.0,33789.31,-4689.49,,10-30
600138,中青旅,0.4,,5.75,,1.24,12611.48,95.39,,10-29
600139,西部资源,0.42,,-1.14,,0.28,3463.17,-236.64,,10-22
600141,兴发集团,0.24,,3.95,,1.15,5025.76,107.77,,10-23
600143,金发科技,0.39,,3.55,,-0.78,24933.75,17.22,,10-20
600145,*ST新亿,0.02,,1.4,,-0.06,620.03,-44.92,,10-31
600146,商赢环球,-0.05,,1.86,,-0.06,-1013.21,-426.56,,10-22
600148,长春一东,0.06,,2.02,,0.07,850.87,33.91,,10-27
600149,廊坊发展,0.04,,1.74,,-0.29,1571.52,-390.32,,10-29
600150,中国船舶,4.41,,12.91,,5.28,212885.64,1371.63,,10-30
600151,航天机电,0.1,,1.74,,-0.22,7743.98,-7.36,,10-29
600152,维科精华,0.32,,2.8,,-0.89,9306.61,226.54,,10-31
600153,建发股份,0.73,,6.54,,0.05,45458.18,81.77,,10-30
600155,宝硕股份,-0.49,,-4.28,,0.2,-20286.7,20.4,,10-31
600156,华升股份,0.04,,1.39,,-0.02,1435.04,73.62,,10-22
600157,永泰能源,0.01,,1.98,,0.33,216.87,-79.01,,10-25
600158,中体产业,0.08,,1.97,,0.87,3803.31,184.87,,10-31
600159,大龙地产,0.02,,1.05,,-2.03,677.11,-51.18,,10-29
600160,巨化股份,0.23,,3.28,,0.47,12838.34,-12.21,,10-24
600161,天坛生物,0.26,,1.93,,0.23,8440.03,-5.26,,10-25
600162,香江控股,0.01,,1.33,,0.96,384.22,29.28,,10-29
600163,中闽能源,0.02,,3.82,,0.02,637.37,-25.48,,10-30
600165,新日恒力,0.02,,2.45,,0.11,301.42,-115.87,,10-25
600166,福田汽车,0.35,,2.2,,1.11,28518.44,-1469.34,,10-30
600167,联美控股,0.01,,2.11,,0.18,233.68,-8.41,,10-27
600168,武汉控股,0.11,,3.26,,0.21,4708.59,39.24,,10-31
600169,太原重工,0.55,,3.04,,0.19,20404.99,261.98,,10-27
600170,上海建工,0.34,,4.92,,0.41,24757.24,18.12,,10-29
600171,上海贝岭,0.03,,2.89,,0.01,1778.1,-8.85,,10-27
600172,黄河旋风,0.15,,3.68,,0.19,4032.55,-32.15,,10-25
600173,卧龙地产,0.18,,1.19,,-0.07,5965.97,-181.77,,10-19
600175,美都能源,0.08,,2.98,,-0.47,1390.29,200.87,,10-30
600176,中国巨石,0.39,,2.6,,0.87,16521.88,55.7,,10-27
600177,雅戈尔,0.75,,6.85,,0.77,168028.51,222.87,,10-30
600178,东安动力,0.17,,3.65,,-0.93,7634.34,136.01,,10-23
600179,安通控股,0.03,,2.3,,0.02,988.59,-4.29,,10-27
600180,瑞茂通,-0.66,,2.6,,-0.03,-16491.63,-473.35,,10-25
600182,S佳通,0.17,,0.98,,0.78,5806.32,-448.83,,10-25
600183,生益科技,0.38,,2.01,,0.2,35890.16,-0.67,,10-31
600184,光电股份,-0.05,,3.07,,-0.66,-471.09,-273.48,,10-23
600185,格力地产,-0.1,,1.54,,0.03,-3460.61,-612.55,,10-30
600186,莲花健康,0.01,,1.51,,0.03,1097.11,14.38,,10-29
600187,国中水务,1.17,,0.21,,,38211.86,255.46,,10-24
600188,兖州煤业,0.37,,3.81,,0.53,182513.32,1.64,,10-29
600189,吉林森工,0.12,,4.35,,-0.01,3810.75,-8.27,,10-16
600190,锦州港,0.05,,1.31,,0.13,5230.08,-37.44,,10-24
600191,华资实业,-0.15,,8.32,,0.07,-4501.41,-310.25,,10-31
600192,长城电工,0.14,,3.56,,0.13,4053.82,149.78,,10-20
600193,创兴资源,0.47,,1.57,,-0.3,7882.99,2066.9,,10-23
600195,中牧股份,0.3,,2.7,,-0.98,11711.87,17.2,,10-27
600196,复星医药,0.23,,2.67,,0.09,28360.53,60.26,,10-31
600197,伊力特,0.19,,2.06,,0.43,8319.69,40.07,,10-25
600198,大唐电信,0.07,,0.82,,0.01,3160.58,14.46,,10-29
600199,金种子酒,0.13,,2.27,,0.18,3284.83,16.33,,10-24
600200,江苏吴中,0.01,,1.41,,-0.18,774.32,-49.21,,10-25
600201,生物股份,0.25,,2.41,,-0.15,7077.65,103.63,,10-29
600202,哈空调,0.58,,2.18,,0.77,14137.0,244.2,,10-31
600203,福日电子,-0.25,,1.2,,0.02,-6058.85,-33204.14,,10-24
600206,有研新材,0.33,,4.96,,0.4,4794.2,332.93,,10-20
600207,安彩高科,-0.34,,2.7,,-0.63,-14991.32,-40.98,,10-26
600208,新湖中宝,0.02,,1.95,1.76,0.12,3778.66,-372.58,,10-18
600209,罗顿发展,-0.02,,1.61,,0.07,-683.76,-351.78,,10-24
600210,紫江企业,0.23,,1.91,,0.24,32366.53,258.49,,10-13
600211,西藏药业,-0.5,,2.62,,-0.22,-6262.74,-2057.75,,10-25
600212,江泉实业,-0.4,,1.8,,0.12,-40826.95,-2540.98,,10-20
600213,亚星客车,0.04,,1.37,,0.05,920.55,-118.69,,10-25
600215,长春经开,-0.25,,6.18,,0.21,-9085.3,-828.62,,10-31
600216,浙江医药,0.01,,1.74,,0.17,579.31,-90.8,,10-25
600217,中再资环,-0.06,,0.71,,0.07,-3744.7,-52.18,,10-24
600218,全柴动力,0.07,,3.17,,0.01,1986.18,55.49,,10-27
600219,南山铝业,0.85,,5.62,,0.62,85209.89,552.9,,10-29
600220,江苏阳光,0.11,,2.66,,0.87,10701.91,31.38,,10-27
600221,海南航空,0.12,,2.11,,0.81,41862.04,96.55,,10-31
600222,太龙药业,0.05,,1.75,,0.1,1316.5,29.74,,10-26
600223,鲁商置业,-0.29,,1.02,,0.09,-15741.66,-23.7,,10-30
600225,*ST松江,-0.11,,-1.86,,0.03,-5771.64,132.28,,10-31
600226,升华拜克,0.14,,3.57,,0.19,3882.61,-22.81,,10-22
600227,赤天化,0.8,,7.54,,1.19,13518.03,-0.45,,10-25
600228,*ST昌九,0.01,,1.41,,0.01,226.84,-70.63,,10-23
600229,城市传媒,0.14,,3.4,,0.29,4050.84,55.55,,10-19
600230,沧州大化,0.38,,3.74,,0.47,9770.4,16.64,,10-26
600231,凌钢股份,0.53,,5.35,,0.08,27713.05,1.6,,10-22
600232,金鹰股份,0.18,,4.85,,-0.15,4160.68,-42.14,,10-30
600233,圆通速递,0.48,,3.37,,0.18,7839.44,131.91,,10-29
600234,ST山水,-0.03,,-3.7,,-0.06,-470.77,-59.23,,10-31
600235,民丰特纸,0.04,,3.18,,0.7,1089.2,-48.19,,10-27
600236,桂冠电力,0.21,,2.55,,0.73,28591.21,9.09,,10-31
600237,铜峰电子,0.03,,2.03,,0.18,1121.12,-26.2,,10-29
600238,海南椰岛,0.18,,3.32,,0.1,2993.14,17.38,,10-24
600239,云南城投,-0.06,,1.7,,-0.03,-1072.28,169.9,,10-22
600240,华业资本,0.06,,2.14,,-0.26,2217.4,1439.05,,10-29
600241,时代万恒,0.1,,4.5,,-0.06,1013.88,1.97,,10-31
600242,中昌数据,-0.13,,-2.41,,,-2188.48,30.51,,10-31
600243,青海华鼎,0.12,,2.55,,0.17,2172.38,182.8,,10-27
600246,万通地产,0.47,,7.17,,1.53,13442.26,-1514.39,,10-30
600247,ST成城,0.04,,1.39,,0.13,1429.34,-9.99,,10-29
600248,延长化建,-0.26,,-0.29,,,-3644.18,-7.8,,10-31
600249,两面针,2.08,,13.73,,-0.34,62452.52,4228.0,,10-26
600250,南纺股份,0.07,,3.18,,-2.48,1933.96,-4.6,,10-29
600251,冠农股份,0.02,,2.01,,0.39,361.83,-49.11,,10-30
600252,中恒集团,0.11,,1.78,,0.01,2320.66,100.35,,10-26
600255,鑫科材料,0.33,,3.37,,1.27,6082.95,40.52,,10-29
600256,广汇能源,0.32,,2.6,,0.32,27839.02,53.39,,10-16
600257,大湖股份,0.04,,2.22,,0.04,1031.91,28.2,,10-20
600258,首旅酒店,0.42,,4.02,,0.75,9731.5,116.13,,10-25
600259,广晟有色,-0.2,,-0.19,,0.16,-4261.34,-4.54,,10-30
600260,凯乐科技,0.38,,4.64,,0.36,10057.1,21.26,,10-20
600261,阳光照明,0.4,,4.59,,-0.05,7721.34,7.59,,10-26
600262,北方股份,0.09,,3.83,,0.06,1574.74,7.63,,10-24
600265,ST景谷,-0.13,,2.56,,0.33,-1662.14,-1598.08,,10-20
600266,北京城建,0.16,,4.27,,0.13,12202.26,93.21,,10-27
600267,海正药业,0.21,,2.93,,0.85,9589.72,90.96,,10-18
600268,国电南自,0.23,,3.56,,-1.4,4032.24,3.24,,10-26
600269,赣粤高速,0.67,,5.13,,0.97,78426.87,54.89,,10-25
600270,外运发展,0.45,,5.02,,-0.25,41081.17,7.96,,10-31
600271,航天信息,1.18,,8.31,,0.58,36236.66,20.95,,10-19
600272,开开实业,-0.01,,0.34,,0.22,-278.09,-90.89,,10-31
600273,嘉化能源,0.09,,2.54,,-0.19,2720.08,78.09,,10-22
600275,武昌鱼,-0.1,,0.64,,0.04,-5112.36,50.32,,10-31
600276,恒瑞医药,0.58,,3.37,,0.7,24945.93,59.89,,10-23
600277,亿利洁能,0.11,,5.01,,-0.34,1887.89,58.51,,10-26
600278,东方创业,0.22,,3.58,,0.05,7141.53,74.25,,10-27
600279,重庆港九,0.18,,3.42,,0.27,4135.89,15.85,,10-27
600280,中央商场,0.27,,4.78,,1.29,3831.54,7.64,,10-24
600281,太化股份,0.11,,2.68,,0.31,5293.07,148.02,,10-18
600282,南钢股份,0.79,,4.37,,1.03,73931.12,185.3,,10-29
600283,钱江水利,0.05,,3.2,,0.07,1478.26,10.16,,10-27
600284,浦东建设,0.42,,3.55,,-0.86,9524.26,58.94,,10-25
600285,羚锐制药,0.47,,5.36,,-0.39,4716.85,346.81,,10-30
600287,江苏舜天,0.08,,1.93,,-0.22,3339.88,79.04,,10-30
600288,大恒科技,0.09,,2.64,,-0.11,2875.21,32.56,,10-29
600289,亿阳信通,0.2,,4.27,,-0.37,5947.63,-1.74,,10-30
600290,华仪电气,0.31,,1.8,,-0.39,5480.92,1003.27,,10-30
600291,西水股份,0.24,,25.69,,0.2,3772.81,151.25,,10-23
600292,远达环保,0.16,,2.72,,0.66,5221.53,-2.85,,10-22
600293,三峡新材,0.02,,2.19,,0.06,552.87,117.41,,10-26
600295,鄂尔多斯,0.18,,3.15,,-0.2,18733.2,75.49,,10-29
600297,广汇汽车,0.11,,4.4,,0.17,1515.52,0.51,,10-31
600298,安琪酵母,0.31,,2.91,,0.21,8337.3,54.66,,10-25
600299,安迪苏,0.67,,7.32,,0.23,27113.26,97.91,,10-31
600300,维维股份,0.12,,2.28,,0.06,7945.81,1.8,,10-24
600301,ST南化,0.24,,3.89,,0.81,4941.77,56.95,,10-26
600302,标准股份,0.28,,3.38,,0.21,9762.06,5.63,,10-22
600303,曙光股份,0.43,,5.28,,-0.13,9629.74,17.57,,10-27
600305,恒顺醋业,0.25,,3.58,,-0.18,3171.56,3.64,,10-26
600306,*ST商城,0.03,,2.67,,-0.16,551.66,-13.15,,10-23
600307,酒钢宏兴,0.58,,5.1,,1.05,50534.25,47.26,,10-25
600308,华泰股份,0.7,,6.22,,1.3,38140.28,33.35,,10-20
600309,万华化学,0.66,,2.1,,0.7,109864.32,89.76,,10-24
600310,桂东电力,0.35,,4.17,,0.67,5512.96,-10.29,,10-29
600311,荣华实业,0.08,,1.48,,0.45,5278.56,754.8,,10-16
600312,平高电气,0.37,,3.33,,-0.85,13342.02,16.12,,10-20
600313,农发种业,-0.11,,1.98,,0.0,-2827.49,-6189.31,,10-26
600315,上海家化,0.57,,4.78,,1.85,10001.92,47.89,,10-31
600316,洪都航空,0.2,,6.04,,-0.38,4957.12,-19.69,,10-23
600317,营口港,0.43,,5.53,,0.44,14456.87,24.07,,10-23
600318,新力金融,0.02,,2.05,,0.2,532.38,-151.71,,10-23
600319,亚星化学,0.04,,3.36,,0.1,1284.07,-37.98,,10-26
600320,振华重工,0.49,,2.2,,0.44,150530.74,27.04,,10-30
600321,国栋建设,0.2,,4.98,,-0.1,4446.05,52.56,,10-23
600322,天房发展,0.03,,2.02,,-1.48,2717.82,50.24,,10-26
600323,瀚蓝环境,0.35,,4.15,,0.63,7386.59,7.54,,10-30
600325,华发股份,0.36,,5.46,,3.34,11247.72,48.42,,10-23
600326,西藏天路,0.07,,3.85,,-0.2,1381.37,94.85,,10-26
600327,大东方,0.21,,2.07,,0.32,6776.63,29.32,,10-26
600328,兰太实业,0.08,,2.45,,0.15,3026.18,12.05,,10-31
600329,中新药业,0.11,,3.66,,0.14,4110.5,17.93,,10-31
600330,天通股份,0.22,,2.52,,0.05,9507.19,33.87,,10-25
600331,宏达股份,1.26,,6.66,,1.69,64999.19,70.57,,10-22
600332,白云山,0.26,,3.62,,0.19,21413.54,26.74,,10-29
600333,长春燃气,0.09,,2.43,,0.33,4341.63,-18.86,,10-23
600335,国机汽车,0.0,,2.02,,-0.08,5.34,-100.78,,10-23
600336,澳柯玛,-0.15,,2.51,,-0.06,-5139.62,-59.1,,10-30
600337,美克家居,0.13,,3.89,,0.42,2598.25,1.71,,10-30
600338,西藏珠峰,-0.36,,-0.55,,-0.45,-5701.64,116.66,,10-25
600339,*ST油工,0.06,,2.84,,0.18,2050.43,303.12,,10-23
600340,华夏幸福,-0.06,,2.27,,-0.1,-814.14,-5673.22,,10-30
600343,航天动力,0.09,,2.5,,-0.19,1747.02,-8.83,,10-24
600345,长江通信,0.13,,4.81,,-0.17,2583.05,52.4,,10-31
600346,恒力股份,0.03,,3.17,,-0.04,272.2,29.23,,10-29
600348,阳泉煤业,0.82,,6.7,,2.36,39595.4,-16.15,,10-22
600350,山东高速,0.25,,2.5,,0.32,84998.34,23.87,,10-26
600351,亚宝药业,0.26,,2.63,,0.55,3444.54,121.68,,10-17
600352,浙江龙盛,0.46,,2.43,,0.38,27299.64,81.14,,10-25
600353,旭光股份,0.1,,3.27,,0.14,1121.99,34.81,,10-23
600354,敦煌种业,-0.32,,2.78,,-0.08,-5962.65,-647.24,,10-25
600355,精伦电子,0.0,,2.58,,-0.41,19.46,-109.16,,10-26
600356,恒丰纸业,0.19,,5.3,,0.17,2864.45,-5.41,,10-30
600358,国旅联合,0.04,,1.2,,,1853.16,9.5,,10-31
600359,新农开发,-0.09,,3.26,,-0.32,-2979.12,-299.98,,10-31
600360,华微电子,0.48,,4.12,,0.45,11211.16,34.58,,10-31
600361,华联综超,0.32,,4.19,,0.87,11840.33,22.25,,10-29
600362,江西铜业,1.1,,5.71,,-0.13,325141.6,-8.55,,10-24
600363,联创光电,0.11,,2.14,,0.15,4142.13,81.17,,10-23
600365,通葡股份,-1.4,,1.86,,-0.24,-19585.91,-77471.04,,10-24
600366,宁波韵升,0.23,,2.14,,0.23,8488.71,43.72,,10-25
600367,红星发展,0.14,,3.53,,0.54,4072.74,-37.22,,10-22
600368,五洲交通,0.15,,3.17,,0.35,6596.77,37.59,,10-26
600369,西南证券,-0.25,,-0.04,,-0.07,-6140.2,16.69,,10-24
600370,三房巷,0.16,,3.46,,0.55,4842.09,-3.57,,10-24
600371,万向德农,0.23,,1.91,,0.27,3621.71,113.81,,10-26
600372,中航电子,-0.78,,2.02,,-1.51,-31975.79,116.04,,10-23
600373,中文传媒,0.05,,2.45,,0.29,672.18,32.77,,10-23
600375,华菱星马,0.19,,2.56,,-0.21,3576.28,23.8,,10-25
600376,首开股份,-0.05,,2.81,,-0.3,-1179.06,-69.08,,10-27
600377,宁沪高速,0.25,,3.04,,0.45,123547.36,43.54,,10-29
600378,天科股份,0.11,,1.56,,0.09,2638.9,473.42,,10-29
600379,宝光股份,0.02,,1.96,,-0.04,309.5,-759.43,,10-18
600380,健康元,1.1,,4.37,,0.6,67029.39,554.15,,10-26
600381,青海春天,0.03,,-1.39,,,998.83,-121.16,,10-20
600382,广东明珠,0.18,,3.93,,0.08,3145.28,-14.71,,10-25
600383,金地集团,0.47,,9.27,,-4.81,32769.6,53.43,,10-26
600385,山东金泰,-0.13,,-1.5,,,-1902.45,36.88,,10-31
600386,北巴传媒,0.14,,1.97,,0.99,5650.43,-116.03,,10-23
600387,海越股份,0.13,,2.16,,0.17,3896.42,2.73,,10-29
600388,龙净环保,0.43,,5.26,,0.54,7130.85,37.95,,10-31
600389,江山股份,0.32,,3.25,,0.68,6264.07,60.8,,10-16
600390,*ST金瑞,0.28,,4.11,,0.25,4440.87,98.74,,10-24
600391,成发科技,0.38,,3.78,,0.15,4931.43,44.09,,10-29
600392,盛和资源,0.32,,4.26,,0.09,3465.13,7.43,,10-19
600393,粤泰股份,0.23,,1.86,,-0.32,6763.97,-221.06,,10-24
600395,盘江股份,0.17,,3.81,,0.2,6161.37,9.16,,10-24
600396,金山股份,0.27,,2.81,,1.12,9237.89,316.67,,10-26
600397,安源煤业,0.05,,2.96,,0.26,1328.16,-901.02,,10-27
600398,海澜之家,0.3,,5.21,,-0.11,9255.84,8.82,,10-29
600399,抚顺特钢,0.04,,3.01,,0.43,1932.11,42.84,,10-29
600400,红豆股份,0.13,,2.8,,-0.48,5668.48,21.6,,10-26
600401,海润光伏,-0.04,,1.45,,0.29,-1075.43,-151.69,,10-29
600403,*ST大有,0.01,,2.05,,0.22,127.89,-29.18,,10-26
600405,动力源,-0.02,,1.66,,-0.32,-419.77,-261.38,,10-26
600406,国电南瑞,0.26,,3.32,,-0.32,6683.45,43.43,,10-20
600408,安泰集团,0.37,,4.96,,0.01,14984.41,377.47,,10-25
600409,三友化工,0.42,,2.78,,0.23,22729.42,61.64,,10-18
600410,华胜天成,0.43,,3.54,,-0.43,14339.61,55.94,,10-30
600415,小商品城,1.79,,11.06,,2.39,22417.62,-2.35,,10-23
600416,湘电股份,0.22,,4.66,,-1.08,5172.65,-14.52,,10-25
600418,江淮汽车,0.25,,3.12,,0.5,29978.3,-13.88,,10-30
600419,天润乳业,-0.02,,2.27,,0.16,-168.22,-149.52,,10-25
600420,现代制药,0.26,,1.9,,0.13,6683.17,64.27,,10-26
600421,仰帆控股,-0.5,,2.11,,-0.02,-9430.89,-826.52,,10-31
600422,昆药集团,0.05,,1.75,,0.16,1485.61,13.72,,10-26
600423,柳化股份,0.43,,5.63,,0.15,9435.85,3.41,,10-23
600425,*ST青松,0.36,,3.17,,0.77,6626.8,55.46,,10-24
600425,青松建化,0.36,,3.17,,0.77,6626.8,55.46,,10-24
600426,华鲁恒升,0.7,,5.79,,1.16,23162.02,45.35,,10-23
600428,中远海特,0.9,,4.4,,1.36,59201.34,36.07,,10-31
600429,三元股份,0.02,,1.28,,0.04,1171.04,23.72,,10-27
600432,*ST吉恩,2.18,,6.08,,0.69,53916.35,229.32,,10-31
600433,冠豪高新,0.04,,2.61,,-0.01,631.46,-39.48,,10-25
600435,北方导航,-0.03,,3.82,,-0.05,-446.8,-132.59,,10-24
600436,片仔癀,0.53,,4.4,,0.18,7480.24,14.16,,10-25
600438,通威股份,0.2,,1.42,,0.61,13905.18,3.28,,10-30
600439,瑞贝卡,0.56,,4.28,,0.16,13223.41,72.63,,10-19
600444,国机通用,0.06,,4.14,,1.11,438.9,-45.99,,10-27
600446,金证股份,0.17,,2.54,,-0.05,2354.41,-52.24,,10-24
600448,华纺股份,0.04,,1.94,,0.25,1256.84,-39.91,,10-27
600449,宁夏建材,0.47,,4.69,,1.01,6771.42,231.45,,10-27
600452,涪陵电力,0.09,,2.84,,0.22,1479.38,22.4,,10-20
600455,博通股份,0.05,,3.11,,0.58,313.57,124.34,,10-30
600456,宝钛股份,0.95,,5.2,,0.29,38657.85,55.08,,10-23
600458,时代新材,0.09,,1.9,,-0.3,1859.36,52.63,,10-24
600459,贵研铂业,1.1,,6.81,,0.23,9489.43,260.55,,10-25
600460,士兰微,0.16,,1.72,,-0.23,6478.49,1.24,,10-31
600461,洪城水业,0.16,,3.38,,0.33,2302.48,3.96,,10-23
600462,九有股份,-0.38,,0.47,,0.76,-15773.56,58.98,,10-23
600463,空港股份,0.24,,3.53,,-0.97,3353.98,37.17,,10-25
600466,蓝光发展,-0.02,,2.63,,0.08,-310.82,-88.52,,10-26
600467,好当家,0.2,,1.61,,0.24,12831.19,55.34,,10-22
600468,百利电气,0.07,,1.3,,0.19,2153.76,21.89,,10-30
600469,风神股份,0.37,,3.54,,-0.67,9444.27,434.28,,10-23
600470,六国化工,0.19,,4.16,,0.52,4236.0,-12.62,,10-24
600475,华光股份,0.49,,3.41,,0.12,12499.09,-1.71,,10-29
600476,湘邮科技,0.08,,2.59,,0.12,987.04,5.85,,10-22
600477,杭萧钢构,0.11,,2.31,,1.28,2767.55,46.2,,10-29
600478,科力远,0.15,,2.63,,0.6,1845.76,430.88,,10-24
600479,千金药业,0.67,,4.81,,0.58,10188.92,120.48,,10-20
600480,凌云股份,0.19,,1.82,,-0.17,5828.57,43.8,,10-30
600481,双良节能,0.17,,1.59,,-0.57,10312.91,147.01,,10-24
600482,中国动力,0.2,,3.72,,-4.02,4461.92,45.95,,10-29
600483,福能股份,-0.04,,2.09,,-0.46,-1063.79,-238.09,,10-31
600485,信威集团,0.09,,2.07,,-0.32,1203.05,5.16,,10-30
