code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
000931,中关村,0.3228,0.153,7.5282,0.1898,19.5827
000932,华菱钢铁,0.0744,0.0674,1.5835,0.1084,16.1648
000933,*ST神火,0.155,0.116,1.1635,0.1662,24.7083
000935,四川双马,0.0685,0.0438,,0.0463,6.267
000936,华西股份,0.0388,0.0446,1.6135,0.0772,7.7243
000937,冀中能源,0.2586,0.2194,2.3417,0.5587,59.3105
000938,紫光股份,0.0239,0.05,4.3811,0.0858,10.0574
000939,凯迪生态,0.0185,0.0069,0.0935,0.0112,1.4092
000948,南天信息,0.0096,0.0106,0.4294,0.0173,1.8025
000949,新乡化纤,0.0274,0.0198,0.2766,0.0356,3.8487
000950,*ST建峰,0.2928,0.2482,1.3961,0.6474,194.904
000951,中国重汽,-0.0022,-0.004,-0.0413,-0.0054,-0.6034
000952,广济药业,0.4176,0.339,1.6976,1.1444,118.525
000953,*ST河化,0.1363,0.0956,4.7043,0.1468,16.8955
000955,欣龙控股,0.0096,0.0021,,0.0038,0.7873
000957,中通客车,0.0354,0.0365,1.8692,0.0576,5.8015
000958,东方能源,0.2613,0.0842,22.1504,0.1362,27.3262
000959,首钢股份,0.0491,0.0737,2.2012,0.1318,20.5
000960,锡业股份,-0.135,-0.1609,-1.8587,-0.2433,-33.5662
000961,中南建设,-0.0144,-0.0136,-1.9204,-0.0199,-1.9904
000962,东方钽业,0.097,0.0548,1.282,0.2292,24.3385
000963,华东医药,0.0548,0.1062,1.175,0.1462,14.7019
000965,天保基建,0.1724,0.0737,0.699,0.2005,20.0459
000966,长源电力,0.1368,0.0532,8.2276,0.0731,19.5055
000967,盈峰环境,-0.0442,-0.0581,-1.2128,-0.1046,-10.6661
000968,*ST煤气,0.2844,0.2555,3.4212,0.5583,60.2529
000969,安泰科技,-0.0364,-0.0267,-0.5186,-0.067,-7.5581
000970,中科三环,0.047,0.0395,0.4995,0.0895,9.0251
000971,高升控股,0.2282,0.0301,,0.0488,6.7246
000972,中基健康,0.0988,0.0485,3.0414,0.0698,8.2328
000973,佛塑科技,0.0522,0.0525,6.8538,0.0796,8.945
000975,银泰资源,0.3361,0.0226,9.7804,0.4256,42.561
000976,春晖股份,0.0065,0.0073,1.1332,0.0146,1.4576
000977,浪潮信息,0.0106,0.0068,0.9223,0.0195,2.1182
000978,桂林旅游,0.2274,0.0902,1.3776,0.2263,30.0239
000979,中弘股份,0.1334,0.1028,,0.0695,6.9555
000980,金马股份,0.0159,0.0058,0.2178,0.021,2.2939
000981,银亿股份,-0.1006,-0.0103,,-0.022,-2.7271
000982,中银绒业,0.654,0.2005,2.5987,0.2613,26.2487
000983,西山煤电,0.2669,0.1709,1.558,0.395,77.5826
000985,大庆华科,0.0416,0.0763,2.4105,0.6121,63.7407
000987,越秀金控,0.1458,0.1943,1.7477,0.4531,45.6126
000988,华工科技,0.0187,0.008,0.3909,0.0165,1.9024
000989,九芝堂,0.0795,0.0565,0.6371,0.3091,32.5757
000990,诚志股份,0.0256,0.0224,1.0207,0.0409,4.3337
000993,闽东电力,0.7102,0.0755,8.9336,0.1719,23.0834
000995,*ST皇台,0.3041,0.0456,,0.0922,10.074
000996,中国中期,0.4688,0.0767,7.2983,0.1743,17.4298
000997,新大陆,0.0368,0.0267,0.3276,0.0882,9.5264
000998,隆平高科,0.1456,0.0533,2.1739,0.1158,12.4549
000999,华润三九,0.1781,0.0779,2.1306,0.1238,12.418
001696,宗申动力,0.0033,0.0054,0.0377,0.0155,1.6296
001896,豫能控股,0.0728,0.0252,2.7272,0.0717,7.3008
002001,新和成,0.1064,0.0736,2.4397,0.1116,11.9171
002002,鸿达兴业,-0.0347,-0.0201,,-0.04,-4.1755
002003,伟星股份,0.0666,0.0725,0.6507,0.1509,15.0906
002004,华邦健康,0.1609,0.0728,0.3558,0.2214,25.2519
002005,德豪润达,0.0203,0.0207,1.0564,0.032,3.2085
002006,精功科技,0.0327,0.0154,10.1674,0.0234,2.3464
002007,华兰生物,0.5098,0.1868,1.5302,0.6205,71.7857
002008,大族激光,0.0194,0.0124,0.1458,0.0234,2.3628
002009,天奇股份,0.0176,0.0068,0.1941,0.0106,1.2458
002010,传化智联,-0.0405,-0.048,-0.5042,-0.1397,-13.9818
002011,盾安环境,0.0649,0.0714,0.7335,0.168,18.67
002012,凯恩股份,0.1346,0.0667,,0.1346,15.2724
002013,中航机电,0.0251,0.0126,0.3318,0.0415,4.6991
002014,永新股份,0.0803,0.0993,1.4905,0.3281,32.8084
002015,霞客环保,0.0446,0.0415,0.7482,0.0702,7.1153
002016,世荣兆业,-0.2323,-0.0202,,-0.0905,-9.2503
002017,东信和平,0.0174,0.0216,0.3235,0.0698,7.4299
002018,华信国际,0.0998,0.0796,1.2418,0.1515,17.3902
002019,亿帆医药,0.3252,0.2812,1.0355,0.7405,74.0878
002020,京新药业,-0.155,-0.0862,-60.2512,-0.1223,-16.31
002021,中捷资源,0.0654,0.0333,0.743,0.0812,8.1206
002022,科华生物,0.283,0.1843,0.9019,0.8952,93.4498
002023,海特高新,0.1961,0.0652,1.0033,0.4931,49.3076
002024,苏宁云商,0.0871,0.2154,2.2955,0.3067,30.696
002025,航天电器,0.1311,0.0325,0.4546,0.3708,48.2318
002026,山东威达,0.0451,0.0266,0.4087,0.1298,12.9816
002027,分众传媒,-0.0268,-0.0559,-1.5503,-0.1102,-11.0302
002028,思源电气,0.0848,0.0354,0.337,0.1024,12.6658
002029,七匹狼,0.2366,0.1425,2.0492,0.5417,54.168
002030,达安基因,0.0424,0.0206,0.257,0.0753,7.973
002031,巨轮智能,0.2463,0.0629,0.8877,0.1339,19.39
002032,苏泊尔,0.0569,0.0705,0.7751,0.2988,29.8835
002033,丽江旅游,0.5905,0.1877,1.2739,0.7527,75.2658
002034,美欣达,0.0127,0.0091,0.5955,0.0144,1.5315
002035,华帝股份,0.0427,0.0646,3.8029,0.1046,10.6459
002036,联创电子,0.1738,0.0913,1.6588,0.7552,75.5177
002037,久联发展,0.0952,0.0788,1.1272,0.2244,22.7638
002038,双鹭药业,0.372,0.1506,0.6554,2.5458,274.3259
002039,黔源电力,0.7423,0.0853,17.3839,0.1072,40.1451
002040,南京港,0.233,0.0563,1.6722,0.4118,41.1818
002041,登海种业,0.3547,0.1087,2.5763,0.4345,43.7034
002042,华孚色纺,0.0149,0.0151,,0.0309,3.2451
002043,兔宝宝,0.0937,0.1093,2.5176,0.202,20.2194
002044,美年健康,0.0482,0.0665,1.0133,0.2925,29.7785
002045,国光电器,0.1229,0.0735,1.2834,0.1548,26.8941
002046,轴研科技,0.0448,0.0256,0.2842,0.168,18.4273
002047,宝鹰股份,0.0772,0.1005,2.6408,0.28,29.1638
002048,宁波华翔,0.0585,0.0565,0.7613,0.1015,10.6198
002049,紫光国芯,0.1761,0.085,1.2603,0.4432,44.6967
002050,三花智控,0.073,0.0701,1.1997,0.1471,14.7147
002051,中工国际,0.5616,0.2931,5.7478,0.5091,50.9403
002052,同洲电子,-0.059,-0.0588,-0.9367,-0.0947,-9.4865
002053,云南能投,0.1345,0.0893,2.0262,0.175,23.925
002054,德美化工,0.1772,0.1102,1.3283,0.2374,24.8981
002055,得润电子,0.024,0.0225,0.363,0.0397,3.9738
002056,横店东磁,0.0815,0.0502,0.7118,0.32,39.8479
002057,中钢天源,0.0551,0.0423,1.409,0.118,12.4699
002058,威尔泰,0.1723,0.0913,1.9081,0.3733,52.6214
002059,云南旅游,0.4574,0.1644,3.1385,0.4335,44.102
002060,粤水电,0.0298,0.023,0.8497,0.0342,4.5303
002061,江山化工,0.0056,0.0056,0.0982,0.0111,1.5753
002062,宏润建设,-0.0131,-0.0222,-0.4111,-0.0346,-3.4668
002063,远光软件,0.4168,0.1625,1.1584,1.233,124.5286
002064,华峰氨纶,0.2167,0.174,0.8166,0.498,65.7422
002065,东华软件,-0.0173,-0.0126,-0.146,-0.0306,-3.0908
002066,瑞泰科技,0.004,0.0024,0.0477,0.0048,0.6153
002067,景兴纸业,-0.2226,-0.0687,-3.0311,-0.1455,-24.0142
002068,黑猫股份,-0.0374,-0.0335,-0.6102,-0.0539,-5.6655
002069,獐子岛,-0.2155,-0.0877,-0.8239,-0.3315,-33.8152
002070,众和股份,0.0453,0.017,0.4563,0.0273,3.2822
002071,长城影视,0.0167,0.0107,0.8668,0.0354,3.8926
002072,凯瑞德,0.111,0.0727,3.9972,0.1113,12.9726
002073,软控股份,0.0962,0.0284,0.3613,0.0641,6.46
002074,国轩高科,-0.063,-0.0327,-0.5309,-0.074,-7.4473
002075,沙钢股份,-0.1172,-0.1589,,-0.1972,-20.9018
002076,雪莱特,-0.0014,-0.001,-0.0091,-0.0057,-0.5904
002077,大港股份,-0.077,-0.0601,-1.2766,-0.1104,-11.4305
002078,太阳纸业,0.0536,0.0379,0.5779,0.0647,7.3668
002079,苏州固锝,0.0104,0.0081,0.184,0.0321,3.2267
002080,中材科技,0.0029,0.0018,0.0307,0.0036,0.4884
002081,金螳螂,0.0167,0.0353,0.6091,0.0556,5.5722
002082,栋梁新材,0.0025,0.0134,0.1915,0.0243,2.5587
002083,孚日股份,0.1963,0.0913,3.7745,0.155,16.9718
002084,海鸥卫浴,0.062,0.0798,1.0474,0.174,17.3966
002085,万丰奥威,0.08,0.0839,2.0932,0.1826,22.2694
002086,东方海洋,-0.2135,-0.1172,-2.5204,-0.2581,-26.3917
002087,新野纺织,0.1629,0.115,3.4878,0.2251,24.813
002088,鲁阳节能,0.1557,0.1156,0.7911,0.423,51.8628
002089,新海宜,-0.1523,-0.0616,-1.0862,-0.2252,-22.5916
002090,金智科技,0.0207,0.0111,0.1516,0.0294,3.1689
002091,江苏国泰,0.0261,0.0729,0.9146,0.1692,17.3678
002092,中泰化学,0.1862,0.1074,2.0335,0.2502,38.3215
002093,国脉科技,0.039,0.0193,0.1718,0.0707,7.0806
002094,青岛金王,-0.0848,-0.0525,-1.3225,-0.1085,-13.9798
002095,生意宝,0.481,0.0949,0.8759,0.8115,82.4713
002096,南岭民爆,0.1372,0.0961,1.1102,0.2856,29.2886
002097,山河智能,-0.0947,-0.077,-0.7408,-0.145,-14.5732
002098,浔兴股份,0.0092,0.0066,0.1121,0.0132,1.412
002099,海翔药业,0.0494,0.0538,1.6268,0.1242,12.4623
002100,天康生物,0.0762,0.0786,1.0549,0.1972,33.1756
002101,广东鸿图,0.0248,0.0197,0.3483,0.0454,4.8238
002102,冠福股份,0.0608,0.0288,0.943,0.0553,5.5296
002103,广博股份,0.0487,0.0465,0.4708,0.1542,16.0344
002104,恒宝股份,0.1872,0.1143,1.0372,0.5635,84.6205
002105,信隆健康,0.0198,0.0229,0.8588,0.0457,5.1565
002106,莱宝高科,0.3734,0.1208,0.9128,1.1364,148.7141
002107,沃华医药,0.0808,0.0231,0.2952,0.0948,11.9357
002108,沧州明珠,-0.1575,-0.1333,-2.461,-0.4663,-46.6412
002109,兴化股份,0.1832,0.0953,1.281,0.2745,42.7778
002110,三钢闽光,0.0247,0.0436,0.5625,0.0749,8.8363
002111,威海广泰,-0.1628,-0.0969,-1.0305,-0.249,-29.6945
002112,三变科技,-0.0949,-0.1061,-3.3953,-0.1925,-19.2462
002113,天润数娱,0.0648,0.0433,1.0278,0.1942,23.0642
002114,罗平锌电,-0.0774,-0.083,-0.9462,-0.1652,-24.992
002115,三维通信,0.0583,0.0228,0.3457,0.0464,5.1496
002116,中国海诚,0.0974,0.1301,2.4872,0.2248,22.4774
002117,东港股份,0.1574,0.1038,1.1738,0.3899,44.3839
002118,紫鑫药业,0.1247,0.0468,0.4438,0.1628,16.4815
002119,康强电子,-0.1518,-0.1099,-1.971,-0.2578,-30.3605
002120,韵达股份,0.0811,0.0798,1.2039,0.1462,15.9967
002121,科陆电子,0.0766,0.0458,0.3515,0.1448,14.8012
002122,天马股份,-0.0452,-0.0136,-0.2209,-0.0233,-2.3586
002123,梦网荣信,0.0346,0.0174,0.1527,0.0599,6.8229
002124,天邦股份,-0.0998,-0.0893,-2.0903,-0.1924,-19.2422
002125,湘潭电化,-0.2113,-0.0978,-10.9574,-0.1895,-19.7862
002126,银轮股份,-0.0675,-0.0601,-1.6254,-0.1193,-12.0648
002127,南极电商,0.0311,0.0398,0.6153,0.0875,8.7559
002128,露天煤业,0.1528,0.1132,0.8457,0.2762,46.4014
002129,中环股份,0.2996,0.1352,1.4971,0.6092,80.8049
002130,沃尔核材,0.0456,0.0256,0.2759,0.0912,9.8874
002131,利欧股份,0.0172,0.021,0.2819,0.0585,5.8727
002132,恒星科技,0.046,0.036,0.405,0.1,11.1526
002133,广宇集团,-0.0215,-0.0063,-0.1406,-0.0092,-1.6181
002134,天津普林,0.1517,0.0754,1.0421,0.5044,91.3034
002135,东南网架,-0.2399,-0.1748,-7.9139,-0.2824,-28.8685
002136,安纳达,0.0278,0.0252,0.6803,0.0816,8.1648
002137,麦达数字,-0.1322,-0.1766,-2.7711,-0.4382,-44.9233
002138,顺络电子,0.2484,0.0704,0.7091,0.3867,132.9972
002139,拓邦股份,-0.1261,-0.1203,-2.8413,-0.2789,-33.16
002140,东华科技,0.3684,0.2193,4.8898,0.3514,35.1411
002141,贤丰控股,0.0219,0.0319,0.5753,0.0986,9.8639
002143,印纪传媒,0.0404,0.075,1.639,0.1522,21.2153
002144,宏达高科,0.0326,0.0259,0.5492,0.0784,8.1647
002145,中核钛白,0.0806,0.0337,2.1641,0.0886,10.4301
002146,荣盛发展,-0.5806,-0.2092,-3.561,-0.3287,-45.7692
002147,新光圆成,0.1057,0.0721,0.4111,0.5842,58.417
002148,北纬通信,0.3047,0.0914,1.0235,3.3657,336.5654
002149,西部材料,0.0585,0.0505,0.7241,0.1251,16.7353
002150,通润装备,0.0842,0.0776,0.6916,0.4773,47.7271
002151,北斗星通,0.2111,0.0993,0.8442,0.4811,57.0582
002152,广电运通,0.3097,0.1499,1.0445,0.4124,42.0355
002153,石基信息,0.3768,0.166,1.0391,1.1632,117.4553
002154,报喜鸟,0.1525,0.0919,0.8616,0.2979,29.7894
002155,湖南黄金,-0.0359,-0.0208,-0.3635,-0.0791,-8.6141
002156,通富微电,0.3343,0.1811,4.968,0.345,39.8817
002157,正邦科技,-0.0225,-0.0462,-0.882,-0.0913,-9.4187
002158,汉钟精机,0.1062,0.0626,0.7499,0.3081,32.0041
002159,三特索道,0.0976,0.0224,0.6765,0.0484,7.5875
002160,常铝股份,0.0086,0.0116,0.3697,0.0232,2.315
002161,远望谷,0.2358,0.0746,0.6578,0.4043,90.133
002162,悦心健康,0.1465,0.0896,2.2058,0.2442,30.8151
002163,中航三鑫,0.0228,0.0226,0.5005,0.0448,5.1219
002164,宁波东力,0.0802,0.044,0.5624,0.1219,15.121
002165,红宝丽,-0.0633,-0.0727,-0.7829,-0.2058,-20.6161
002166,莱茵生物,-0.0658,-0.0267,-0.3846,-0.1351,-13.7997
002167,东方锆业,-0.0867,-0.0447,-0.6666,-0.1435,-14.9763
002168,深圳惠程,0.0731,0.0267,0.3511,0.4154,42.8621
002169,智光电气,-0.2262,-0.113,-2.0145,-0.2372,-23.8676
002170,芭田股份,-0.1111,-0.2431,-2.8554,-0.74,-76.3665
002171,楚江新材,-0.0202,-0.0535,-0.7957,-0.1378,-13.7785
002172,澳洋科技,-0.0242,-0.0205,-0.1285,-0.0536,-5.4004
002173,*ST创疗,-0.3347,-0.1626,-2.4447,-0.3891,-38.9062
002174,游族网络,-0.0294,-0.0254,-0.3613,-0.0776,-7.7561
002175,东方网络,0.0801,0.031,0.5418,0.1054,13.1377
002176,江特电机,-0.1541,-0.1012,-1.6926,-0.2804,-28.103
002177,御银股份,0.0378,0.0148,0.1548,0.0393,5.5659
002178,延华智能,-0.1476,-0.0753,-1.2138,-0.2303,-23.0317
002179,中航光电,0.0968,0.0487,0.6103,0.1716,17.5044
002180,艾派克,0.0877,0.0264,0.2469,0.2112,21.595
002181,粤传媒,0.1439,0.0338,0.9302,0.1544,17.3345
002182,云海金属,-0.1396,-0.163,-3.8481,-0.411,-43.8394
002183,怡亚通,-0.0226,-0.0062,-0.5006,-0.0075,-0.752
002184,海得控制,0.0073,0.008,0.133,0.026,2.6229
002185,华天科技,0.1749,0.1006,1.4662,0.3021,39.3501
002186,全聚德,0.1285,0.1067,1.7246,0.311,32.4928
002187,广百股份,0.0993,0.1689,2.4687,0.3402,34.0909
002188,巴士在线,0.021,0.0126,0.2359,0.0395,3.9508
002189,利达光电,0.176,0.0964,2.0451,0.2923,32.3418
002190,成飞集成,0.368,0.1031,1.8231,0.4787,47.8711
002191,劲嘉股份,0.1311,0.0687,0.8607,0.2294,29.1317
002192,融捷股份,-0.1857,-0.1215,-1.739,-0.2786,-27.8616
002193,山东如意,0.0252,0.0139,0.284,0.0366,3.6675
002194,武汉凡谷,0.172,0.0854,0.7753,0.4583,54.7345
002195,二三四五,0.1797,0.1092,1.0388,1.3271,149.2791
002196,方正电机,0.0608,0.0427,0.7829,0.0776,7.7645
002197,证通电子,0.1402,0.0681,0.7552,0.2252,23.0188
002198,嘉应制药,0.2841,0.0747,0.7514,0.5585,55.8501
002199,东晶电子,0.2127,0.1067,1.7244,0.2562,43.4809
002200,云投生态,-0.176,-0.0546,-0.7034,-0.2564,-28.387
002201,九鼎新材,0.0751,0.0463,1.1563,0.0869,12.725
002202,金风科技,0.1762,0.1,0.8616,0.2171,23.874
002203,海亮股份,0.0034,0.0081,0.1304,0.0113,1.2092
002204,大连重工,0.2085,0.1981,1.8428,0.3263,55.33
002205,国统股份,-0.025,-0.0172,-0.2528,-0.0254,-2.8867
002206,海利得,0.0886,0.0932,0.9347,0.1543,17.0074
002207,准油股份,0.3563,0.2669,3.3531,0.5628,56.2794
002208,合肥城建,-0.2332,-0.0938,-1.2885,-0.1312,-16.6955
002209,达意隆,0.0979,0.0627,1.1214,0.0923,10.1331
002210,飞马国际,-0.1583,-0.1772,-2.1657,-0.2529,-36.3014
002211,宏达新材,0.0755,0.0553,0.5076,0.0899,15.2541
002212,南洋股份,0.0407,0.073,0.4377,0.221,22.102
002213,特尔佳,0.127,0.0816,0.7205,0.1623,20.2103
002214,大立科技,0.101,0.0639,0.4846,0.1333,14.2901
002215,诺普信,0.0042,0.0085,0.0438,0.0173,1.7775
002216,三全食品,0.0601,0.0705,1.0525,0.0987,10.5272
002217,合力泰,0.1059,0.1282,0.8317,0.2456,29.6329
002218,拓日新能,0.2605,0.2383,0.7694,1.8331,197.6035
002219,恒康医疗,0.1608,0.1348,0.9433,0.3402,34.2043
002220,天宝股份,0.0885,0.0623,0.8002,0.0862,13.6529
002221,东华能源,0.134,0.2264,4.0858,0.316,35.4239
002222,福晶科技,0.4331,0.2056,1.1346,0.6007,60.122
002223,鱼跃医疗,0.0778,0.083,0.5851,0.1677,16.7724
002224,三力士,0.1097,0.1731,2.4994,0.2992,31.7877
002225,濮耐股份,0.0221,0.0212,0.2082,0.0416,4.1621
002226,江南化工,0.1305,0.1239,0.7431,0.3756,37.5556
002227,奥特迅,0.1862,0.134,0.6262,0.352,35.1961
002228,合兴包装,0.0495,0.0583,0.5851,0.0914,11.1671
002229,鸿博股份,0.2852,0.1978,0.9289,0.641,64.1019
002230,科大讯飞,0.3677,0.2798,1.4131,0.7683,87.2739
002231,奥维通信,0.0398,0.0323,0.2221,0.0807,8.07
002232,启明信息,0.0192,0.0489,0.3237,0.1037,22.1472
002233,塔牌集团,0.2346,0.163,2.4669,0.2272,31.8612
002234,民和股份,0.1342,0.1147,0.85,0.2139,23.8242
002235,安妮股份,0.1151,0.1566,1.0149,0.3148,32.4965
002236,大华股份,0.1673,0.1788,0.7904,0.4519,45.3541
002237,恒邦股份,0.2053,0.2842,2.7179,0.4192,42.4818
002238,天威视讯,0.4198,0.1902,3.9013,0.359,60.6891
002239,奥特佳,0.0218,0.0473,0.2146,0.1234,12.3385
002240,威华股份,0.21,0.0768,0.9291,0.1065,26.2353
002241,歌尔股份,0.0525,0.0516,0.4044,0.0715,8.7888
002242,九阳股份,0.2185,0.3702,1.1707,0.6194,61.9368
002243,通产丽星,0.1169,0.1275,1.2623,0.1914,19.336
002244,滨江集团,-0.4064,-0.1309,-2.3503,-0.1559,-21.9265
002245,澳洋顺昌,-0.0165,-0.0263,-0.3102,-0.0389,-3.9087
002246,北化股份,0.0304,0.0376,0.3356,0.0789,8.204
002247,帝龙文化,0.1601,0.1685,0.8122,0.4573,51.0253
002248,华东数控,0.0496,0.0408,0.4432,0.0703,9.8022
002249,大洋电机,0.1078,0.1938,1.1294,0.2688,28.2087
002250,联化科技,0.0923,0.1151,1.5563,0.1677,17.4411
002251,步步高,0.0754,0.2094,2.5304,0.2859,29.6707
002252,上海莱士,0.5669,0.5732,2.1524,1.287,128.6996
002253,川大智胜,0.0594,0.0264,0.2616,0.078,8.4984
002254,泰和新材,0.2188,0.2541,0.9707,0.8755,88.2024
002255,海陆重工,0.2276,0.2086,2.1472,0.2872,28.7247
002256,兆新股份,0.1684,0.2527,1.2618,0.5329,53.2909
002258,利尔化学,0.2955,0.3368,0.8395,1.5584,155.8376
002259,升达林业,0.0717,0.0403,0.9558,0.0569,9.0764
002260,德奥通航,0.1001,0.1498,1.9295,0.2098,21.6258
002261,拓维信息,0.3982,0.3886,1.1979,2.0664,214.5403
002262,恩华药业,0.0603,0.0814,1.8448,0.1093,11.0353
002263,大东南,0.0351,0.0289,0.8793,0.0417,5.4159
002264,新华都,0.0455,0.1425,1.0271,0.2118,21.1831
002265,西仪股份,0.0271,0.0205,0.3594,0.0465,4.8859
002266,浙富控股,0.0578,0.0371,0.3458,0.0531,5.3096
002267,陕天然气,0.2988,0.2546,1.8585,0.4213,57.064
002268,卫士通,0.2145,0.1693,1.1359,0.4279,46.594
002269,美邦服饰,0.0691,0.1173,0.5994,0.183,18.304
002270,华明装备,0.2614,0.184,1.2725,0.3134,41.2753
002271,东方雨虹,0.061,0.0831,0.7921,0.1547,15.9815
002272,川润股份,0.119,0.0895,0.709,0.1481,15.4309
002273,水晶光电,0.1868,0.152,0.7268,0.2924,29.2768
002274,华昌化工,0.1411,0.1222,1.9708,0.1732,25.1588
002275,桂林三金,0.1841,0.1524,0.6589,0.4703,48.2406
002276,万马股份,0.0535,0.0623,0.8971,0.0917,10.7058
002277,友阿股份,0.2748,0.3757,4.896,0.5575,64.786
002278,神开股份,-0.0432,-0.0366,-0.234,-0.0624,-7.056
002279,久其软件,0.2738,0.1915,0.8347,0.7078,70.7848
002280,联络互动,0.2097,0.1938,0.923,0.5792,57.9234
002281,光迅科技,0.1306,0.1498,0.9367,0.3021,32.2291
002282,博深工具,0.1976,0.1965,1.3563,0.4593,53.4296
002283,天润曲轴,0.0863,0.0512,0.689,0.0829,9.6572
002284,亚太股份,0.132,0.1162,1.6443,0.184,20.5483
002285,世联行,0.247,0.4189,1.373,0.9627,125.9357
002286,保龄宝,0.1906,0.1312,2.3719,0.1933,33.333
002287,奇正藏药,0.2695,0.1776,0.7887,0.7724,84.3335
002288,超华科技,0.158,0.1113,0.8961,0.3058,50.291
002289,*ST宇顺,0.0844,0.0938,0.6953,0.1669,16.6926
002290,中科新材,-0.0683,-0.1096,-0.703,-0.221,-22.099
002291,星期六,0.0203,0.0241,0.1433,0.0486,5.5951
002292,奥飞娱乐,0.0267,0.0294,0.1033,0.067,6.7205
002293,罗莱生活,0.0584,0.1232,0.518,0.3537,35.3682
002294,信立泰,0.151,0.2061,0.7213,0.4796,50.2491
002295,精艺股份,0.0552,0.1629,1.7107,0.242,24.3498
002296,辉煌科技,0.1486,0.0846,0.5545,0.1987,22.7336
002297,博云新材,0.1118,0.0434,0.6143,0.1051,12.4692
002298,中电鑫龙,0.0546,0.0356,0.8345,0.0484,4.8413
002299,圣农发展,0.2214,0.1758,1.1873,0.3521,36.8435
002300,太阳电缆,0.0222,0.0536,0.6409,0.0797,8.1354
002301,齐心集团,0.1074,0.1306,0.98,0.3551,35.6777
002302,西部建设,0.313,0.2635,2.0918,0.6244,66.1261
002303,美盈森,0.1587,0.2256,1.0168,0.4995,49.9503
002304,洋河股份,0.2708,0.3248,1.2729,0.6376,80.1106
002305,南国置业,0.0648,0.0275,0.2257,0.0434,4.5537
002306,中科云网,0.175,0.2717,1.4129,0.8061,80.6132
002307,北新路桥,0.0493,0.0757,1.5017,0.104,10.5733
002308,威创股份,0.3236,0.3736,0.9962,1.0319,106.9555
002309,中利集团,0.0119,0.0158,0.1128,0.0239,2.3958
002310,东方园林,0.1564,0.1593,1.0965,0.3004,30.0443
002311,海大集团,0.0123,0.0326,0.3006,0.0524,5.4033
002312,三泰控股,0.1586,0.1205,0.8683,0.2387,23.8686
002313,日海通讯,0.1286,0.1154,1.3806,0.1918,21.986
002314,南山控股,0.1763,0.1789,1.604,0.2829,28.6002
002315,焦点科技,0.7615,0.4879,1.4944,1.2642,130.9178
002316,键桥通讯,0.0679,0.0442,0.2824,0.1143,11.4299
002317,众生药业,0.122,0.1658,1.0934,0.2952,29.7203
002318,久立特材,0.0371,0.0654,0.8527,0.0904,11.383
002319,乐通股份,0.0843,0.1054,0.6518,0.2089,20.9865
002320,海峡股份,0.402,0.3909,1.6013,1.3665,296.1991
002321,华英农业,0.087,0.0791,0.9675,0.1109,12.9996
002322,理工环科,0.2279,0.1415,0.4822,0.3718,39.4779
002323,雅百特,0.2996,0.427,1.2506,1.3538,135.3752
002324,普利特,0.0995,0.1534,1.0351,0.3273,34.1743
002325,洪涛股份,0.026,0.0761,0.5817,0.121,12.1185
002326,永太科技,0.0524,0.0359,0.3677,0.0544,5.4838
002327,富安娜,0.0857,0.1173,0.866,0.1943,23.0046
002328,新朋股份,0.0723,0.1006,0.578,0.2452,24.5155
002329,皇氏集团,0.1863,0.1484,1.2788,0.3008,33.0391
002330,得利斯,0.021,0.0381,0.2664,0.0988,9.9262
002331,皖通科技,0.159,0.1989,1.2839,0.3536,36.3907
002332,仙琚制药,0.0999,0.0924,1.5734,0.1498,16.2395
002333,罗普斯金,0.1176,0.2213,1.7536,0.3847,74.3744
002334,英威腾,0.1458,0.2036,0.8636,0.4676,75.3068
002335,科华恒盛,0.1574,0.1672,2.0541,0.2792,27.9221
002336,*ST人乐,0.0853,0.2276,2.0015,0.3196,31.9647
002337,赛象科技,0.2162,0.1957,0.8195,0.2703,27.1736
002338,奥普光电,0.3361,0.2534,1.8072,0.5649,123.8016
002339,积成电子,0.0968,0.0706,0.803,0.1435,15.3565
002340,格林美,0.0799,0.0597,0.4662,0.1042,20.8259
002341,新纶科技,0.1557,0.1689,0.919,0.3986,54.7618
002342,巨力索具,0.1131,0.08,0.7433,0.1617,20.4304
002343,慈文传媒,0.0735,0.0979,1.2135,0.1729,17.3329
002344,海宁皮城,0.2362,0.1173,1.8473,0.1631,19.3881
002345,潮宏基,-0.1505,-0.1493,-1.0997,-0.3965,-51.5866
002346,柘中股份,0.0695,0.0627,0.4306,0.1093,10.9339
002347,泰尔股份,0.0519,0.0318,0.2063,0.0495,5.0272
002348,高乐股份,0.0789,0.095,0.6305,0.4445,44.8713
002349,精华制药,0.1475,0.1692,1.3231,0.3128,32.8161
002350,北京科锐,0.1576,0.1537,1.4069,0.4127,42.8945
002351,漫步者,0.1275,0.2769,0.9848,0.627,62.6983
002352,顺丰控股,0.1048,0.1212,0.6574,0.2156,22.9836
002353,杰瑞股份,0.0032,0.0039,0.0214,0.007,0.7035
002354,天神娱乐,0.0926,0.1056,0.8828,0.2011,20.1084
002355,兴民智通,0.1003,0.1456,1.6129,0.28,28.0011
002356,赫美集团,0.2846,0.1925,1.004,0.476,47.7822
002357,富临运业,0.6112,0.2628,2.0835,0.4442,44.4246
002358,森源电气,0.2199,0.2103,1.9027,0.3829,52.4415
002359,齐星铁塔,0.1489,0.1686,1.6548,0.2645,26.4515
