code,name,mbrg,nprg,nav,targ,epsg,seg
000922,*ST佳电,-24.7173,,2.4412,3.6878,,2.8301
000923,河北宣工,-3.0879,1310.1106,15.6036,12.5387,,40.9402
000925,众合科技,4.6374,2812.0486,,0.0117,,-135.7046
000926,福星股份,35.0265,20.7909,18.964,24.9136,,21.6672
000927,一汽夏利,-9.9235,3.9586,4.7335,-4.7885,,3.0069
000928,中钢国际,23.3435,-47.5962,18.5719,22.7138,,21.8278
000929,兰州黄河,6.5117,-23.6366,8.634,7.7718,,5.4759
000930,中粮生化,-7.4048,,1.0304,1.1463,,-5.2673
000931,中关村,-21.0768,327.4505,10.7017,-39.1231,,20.2304
000932,华菱钢铁,28.5562,47.0794,42.7886,27.4187,,51.6953
000933,*ST神火,116.0393,117.3882,42.205,28.3203,,3.9776
000935,四川双马,-4.8498,,-86.9577,-25.4735,,-100.7036
000936,华西股份,13.0047,43.8557,4.5041,6.4381,,4.601
000937,冀中能源,36.4832,21.0112,13.166,25.0184,,11.5468
000938,紫光股份,16.3035,-2.1825,12.7822,9.5251,,5.3
000939,凯迪生态,2.5535,183.8183,20.5392,4.6041,,34.7617
000948,南天信息,15.347,42.0884,5.1004,27.6399,,0.8762
000949,新乡化纤,24.0195,258.2924,19.1844,15.0869,,19.4151
000950,*ST建峰,4.5541,24.8214,40.521,14.7553,,193.4802
000951,中国重汽,73.99,104.7186,57.4647,23.5421,,53.063
000952,广济药业,101.1579,1073.5249,40.9438,22.6222,,43.1613
000953,*ST河化,13.3051,20.0406,6.1795,9.1818,,7.8933
000955,欣龙控股,1.9215,-9781.1119,-14.5987,-15.3646,,-13.1635
000957,中通客车,36.3088,236.7361,5.4182,9.2384,,5.6131
000958,东方能源,-5.5474,281.1653,1.0056,-2.0442,,0.517
000959,首钢股份,11.1785,39.3762,34.3752,6.9045,,36.8725
000960,锡业股份,71.2129,204.6975,30.8055,61.1466,,32.4228
000961,中南建设,24.8772,10.3815,2.3141,0.0278,,3.5468
000962,东方钽业,17.3784,66.2016,3.6912,16.4176,,5.2738
000963,华东医药,22.3061,77.4492,21.3185,15.5735,,-9.3634
000965,天保基建,38.5657,,27.1328,15.4796,,21.9244
000966,长源电力,48.0007,-43.4965,90.6991,28.285,,129.8165
000967,盈峰环境,102.2093,347.7335,16.2417,18.5064,,11.7772
000968,*ST煤气,27.4978,70.9249,10.3656,5.9196,,12.8382
000969,安泰科技,23.7104,37.2389,10.1073,8.8242,,6.5232
000970,中科三环,15.7378,18.0129,13.0874,6.75,,17.2113
000971,高升控股,-34.3944,,114.5051,33.272,,114.7027
000972,中基健康,30.4515,-12.4546,5.3318,11.1757,,6.7041
000973,佛塑科技,6.1804,,2.1569,-0.8137,,1.1508
000975,银泰资源,-71.0872,-95.5146,-2.9744,-2.7339,,-0.2228
000976,春晖股份,4.5504,21.1974,1.3189,2.7519,,1.3189
000977,浪潮信息,-2.8582,19.3552,3.0295,16.226,,3.4888
000978,桂林旅游,10.9416,16.6697,10.1641,1.9874,,10.0591
000979,中弘股份,4.5033,-1558.3225,-630.7513,-36.5163,,-687.6364
000980,金马股份,51.6974,136.9997,146.6134,96.4938,,151.9655
000981,银亿股份,-53.8119,,-20.5094,-13.7355,,-20.9803
000982,中银绒业,-7.1311,,108.136,47.1231,,163.4258
000983,西山煤电,11.8303,16.0834,19.0708,12.7679,,24.2007
000985,大庆华科,15.9546,50.3873,5.2542,4.2432,,8.1601
000987,越秀金控,21.1152,35.1702,14.784,18.6886,,15.2496
000988,华工科技,37.8777,34.234,47.5146,50.2168,,55.861
000989,九芝堂,8.0357,190.3268,17.6654,5.812,,16.4719
000990,诚志股份,39.5333,-5.3306,1.2406,0.9028,,4.5826
000993,闽东电力,-11.6441,-42.0932,0.1039,14.5565,,5.3846
000995,*ST皇台,-16.2771,-1647.4983,-14.0752,-4.9551,,-10.9572
000996,中国中期,-20.5124,7.4027,2.5447,42.3417,,2.8729
000997,新大陆,39.3817,118.0059,7.2251,16.6217,,6.9695
000998,隆平高科,-25.1724,-18.1188,2.4075,12.458,,3.4064
000999,华润三九,15.8712,32.8509,10.5735,9.0824,,13.8918
001696,宗申动力,65.0069,122.0492,129.3626,64.4906,,165.2702
001896,豫能控股,-23.2381,,5.5052,-0.2225,,7.4473
002001,新和成,8.5907,148.1731,7.0426,4.9403,,9.5096
002002,鸿达兴业,11.509,-391.763,-10.4887,6.6948,,-9.5837
002003,伟星股份,39.4857,69.1884,21.0465,35.9324,,24.6206
002004,华邦健康,71.0383,244.6687,35.5663,39.3376,,48.5976
002005,德豪润达,7.037,468.5391,5.4517,27.6375,,5.0491
002006,精功科技,21.0532,28.3887,-5.999,4.0305,,-0.7668
002007,华兰生物,-1.0863,49.5299,13.7223,17.348,,15.2843
002008,大族激光,73.9335,114.3979,91.8776,97.395,,95.1672
002009,天奇股份,67.7912,44.3591,14.3336,54.0177,,15.6403
002010,传化智联,10.145,5.47,15.5936,47.3078,,16.0163
002011,盾安环境,62.5744,159.9833,78.8916,10.4045,,180.8756
002012,凯恩股份,4.5779,-260.1933,-3.5679,-22.0608,,-3.7402
002013,中航机电,38.5429,46.9597,91.003,65.8941,,85.9851
002014,永新股份,42.6806,14.4835,55.6858,48.6492,,57.9691
002015,霞客环保,24.9838,42.1366,16.0109,15.8662,,16.4143
002016,世荣兆业,-65.6051,-4862.8776,-12.3345,-11.2137,,-11.7689
002017,东信和平,41.5016,87.3107,1.4572,3.9579,,2.65
002018,华信国际,93.0853,150.5609,68.5005,37.1025,,69.8914
002019,亿帆医药,119.7598,2648.8782,69.0647,49.2993,,74.4541
002020,京新药业,30.6581,-89.6237,0.4876,30.835,,1.7206
002021,中捷资源,8.1454,27.5617,92.7128,46.2993,,100.6232
002022,科华生物,17.2684,58.9114,21.9134,26.1843,,22.2556
002023,海特高新,28.3673,18.7409,0.1798,4.9302,,4.5514
002024,苏宁云商,53.4803,90.9842,46.5764,83.8211,,49.9031
002025,航天电器,4.8468,-16.3173,126.2524,113.5959,,101.5528
002026,山东威达,15.0706,25.918,6.9825,9.4385,,7.4347
002027,分众传媒,-10.1199,-11.0608,6.856,9.1584,,8.1225
002028,思源电气,49.9835,80.445,184.0263,96.9353,,289.9147
002029,七匹狼,79.5218,88.8856,184.6368,149.4182,,186.6509
002030,达安基因,20.0533,18.5863,9.7705,30.2266,,10.4672
002031,巨轮智能,20.2333,31.0668,20.3798,34.3268,,20.9765
002032,苏泊尔,39.3687,67.3068,98.2305,40.468,,111.2421
002033,丽江旅游,19.7871,34.5538,10.3353,24.5081,,11.6745
002034,美欣达,-5.5155,21.6477,18.4131,71.7718,,1.8984
002035,华帝股份,7.9328,-50.6406,1.4476,4.3842,,2.8686
002036,联创电子,18.3117,-50.9501,22.1949,18.4678,,-3.8929
002037,久联发展,6.8621,-5.082,4.9855,7.483,,2.1547
002038,双鹭药业,62.5473,181.6389,29.1965,26.8098,,29.5389
002039,黔源电力,-2.0542,,2.8813,0.5379,,1.3575
002040,南京港,-9.8687,-33.7785,1.29,6.1048,,1.296
002041,登海种业,5.7418,93.0237,5.5998,12.5392,,1.6071
002042,华孚色纺,-12.8574,-6156.4907,-21.247,-20.0816,,-21.5186
002043,兔宝宝,22.0118,9.0894,0.3847,6.6383,,0.2965
002044,美年健康,-4.6359,-3.7593,3.676,3.2487,,3.7692
002045,国光电器,-1.9925,57.5024,13.4919,23.8471,,12.0666
002046,轴研科技,16.5798,11.8046,11.2284,10.0064,,9.9552
002047,宝鹰股份,5.9208,60.1221,11.8301,17.0243,,5.8562
002048,宁波华翔,66.7534,44.3984,13.6356,27.4608,,12.4772
002049,紫光国芯,10.0588,7.306,66.4439,38.5575,,72.4007
002050,三花智控,30.3085,6.4302,6.4194,17.0679,,7.5333
002051,中工国际,1.6163,27.2217,6.2393,39.089,,7.5354
002052,同洲电子,69.7113,69.9901,18.7477,68.1568,,17.4957
002053,云南能投,51.7403,20.0452,14.3423,18.4866,,5.4724
002054,德美化工,14.4862,50.5786,12.1003,52.0159,,13.1022
002055,得润电子,7.1616,48.423,12.5019,25.5128,,9.4053
002056,横店东磁,21.1945,37.221,91.8706,62.903,,93.5034
002057,中钢天源,34.6336,-36.5372,4.145,14.0343,,4.2341
002058,威尔泰,-2.4541,28.4787,4.438,-10.2492,,5.1334
002059,云南旅游,28.1726,44.4106,-0.4192,3.0723,,1.0314
002060,粤水电,9.9233,12.0723,8.3906,46.8326,,7.3412
002061,江山化工,12.7395,-22.3009,7.133,15.877,,3.5987
002062,宏润建设,16.483,-18.554,-28.2088,-19.7122,,19.6826
002063,远光软件,24.6391,43.9993,10.7017,9.6423,,11.088
002064,华峰氨纶,87.697,549.4368,46.0383,69.2081,,46.5878
002065,东华软件,31.6261,30.8653,14.8672,20.4485,,14.9773
002066,瑞泰科技,67.3681,38.7952,19.3812,40.8125,,10.007
002067,景兴纸业,14.8774,41.0929,185.7344,119.4513,,185.6972
002068,黑猫股份,30.4646,23.0127,12.957,19.6053,,13.6285
002069,獐子岛,0.2054,-0.0802,8.1133,26.9419,,8.6803
002070,众和股份,32.2424,-12.0196,4.7179,59.4001,,4.1794
002071,长城影视,0.9584,-73.2278,-0.3558,-12.2918,,0.1953
002072,凯瑞德,-3.7081,-6.1377,5.5407,6.2903,,5.931
002073,软控股份,41.2955,52.298,14.4418,33.5227,,14.7364
002074,国轩高科,20.5828,41.4032,10.0366,34.38,,9.2406
002075,沙钢股份,2.1665,-477.987,-29.736,15.9857,,-28.7748
002076,雪莱特,24.0421,15.8072,12.3323,15.2762,,12.5813
002077,大港股份,36.0254,37.166,13.6007,37.8329,,9.3635
002078,太阳纸业,-6.1216,29.4575,16.139,5.1333,,18.2455
002079,苏州固锝,8.8856,-15.2541,2.6403,15.1402,,3.1182
002080,中材科技,42.3318,32.0738,8.1968,23.5542,,7.938
002081,金螳螂,95.0839,29.5542,14.1661,-18.9889,,18.0607
002082,栋梁新材,30.7761,75.651,15.8206,8.8434,,15.7977
002083,孚日股份,9.99,1.5866,119.2064,36.4225,,122.6916
002084,海鸥卫浴,11.6517,-24.1325,9.7831,16.3468,,9.8711
002085,万丰奥威,14.4056,22.0506,10.2081,12.5239,,7.9426
002086,东方海洋,73.6333,21.6216,17.09,25.8251,,10.9179
002087,新野纺织,12.0706,20.1422,7.4657,12.8101,,7.8874
002088,鲁阳节能,31.9228,63.3393,25.1339,10.3937,,26.9265
002089,新海宜,28.6312,11.0407,17.1425,24.3918,,20.0229
002090,金智科技,10.4262,3.0548,3.6608,14.9762,,4.242
002091,江苏国泰,-3.7246,1.9693,7.9464,-0.9552,,10.0814
002092,中泰化学,45.2311,72.2158,91.7371,99.8477,,97.504
002093,国脉科技,33.0478,63.6833,29.8209,40.378,,18.7522
002094,青岛金王,19.6927,3.1843,7.764,24.5136,,7.8405
002095,生意宝,24.2376,54.0161,9.4402,10.9652,,8.2555
002096,南岭民爆,29.4625,21.6959,11.0883,31.5091,,8.0246
002097,山河智能,80.566,80.7584,27.286,42.7292,,27.9673
002098,浔兴股份,31.1246,23.3223,15.8749,18.1952,,9.9993
002099,海翔药业,23.5621,-39.0623,2.9439,2.6363,,3.5592
002100,天康生物,59.0427,28.3441,11.7713,9.9609,,13.2123
002101,广东鸿图,24.5573,-0.1309,5.9871,2.4186,,6.0312
002102,冠福股份,22.2729,-28.1445,4.3722,18.8146,,3.2512
002103,广博股份,25.1135,27.2868,6.5922,-1.7475,,11.8143
002104,恒宝股份,41.119,49.4702,12.7672,6.0384,,11.5441
002105,信隆健康,9.3588,-17.0196,0.3235,-0.383,,-0.3257
002106,莱宝高科,16.1313,7.6835,7.6858,9.3444,,8.22
002107,沃华医药,5.2657,10.8366,135.6467,88.8188,,140.0369
002108,沧州明珠,-2.6523,-23.3104,113.4494,39.916,,114.4495
002109,兴化股份,-2.3138,4.0384,127.053,75.5769,,137.2615
002110,三钢闽光,28.9242,34.5225,39.3441,37.7293,,46.6632
002111,威海广泰,37.0008,42.4588,167.5257,110.4908,,173.1286
002112,三变科技,24.637,-3.2032,111.3803,48.8268,,117.8199
002113,天润数娱,3.8136,-12.765,71.7396,16.247,,73.1287
002114,罗平锌电,26.2402,14.8831,165.5547,55.4105,,160.6978
002115,三维通信,27.5957,43.539,153.2134,129.0229,,147.2471
002116,中国海诚,70.7998,41.9327,112.3642,121.5509,,122.1646
002117,东港股份,12.7264,7.3271,146.4338,42.3377,,152.5437
002118,紫鑫药业,38.2929,62.721,133.0691,96.3892,,135.0129
002119,康强电子,11.381,26.9049,143.7723,56.3267,,205.7605
002120,韵达股份,28.7957,44.7692,127.1406,53.4332,,157.0077
002121,科陆电子,58.849,97.2436,135.4454,100.276,,138.4971
002122,天马股份,32.6607,33.6553,341.0588,360.6365,,310.4011
002123,梦网荣信,52.1103,64.0487,247.9932,179.1564,,249.7099
002124,天邦股份,56.6301,34.6104,222.8965,95.9737,,190.8416
002125,湘潭电化,-10.6811,-70.7147,74.0984,34.9749,,97.5405
002126,银轮股份,33.3566,15.6669,139.1504,31.2086,,154.5018
002127,南极电商,18.3109,15.6616,127.2537,38.4178,,166.2903
002128,露天煤业,34.7134,20.1273,93.8571,17.4236,,92.7964
002129,中环股份,22.7275,45.1874,154.0047,50.3963,,172.4322
002130,沃尔核材,22.2398,26.2123,220.4095,104.0831,,225.4264
002131,利欧股份,26.6856,28.7774,247.5052,87.2243,,252.125
002132,恒星科技,52.2594,54.0774,156.185,75.3916,,162.1206
002133,广宇集团,181.108,117.1053,194.709,87.6742,,204.5661
002134,天津普林,18.759,11.0968,182.7001,87.7156,,185.9186
002135,东南网架,12.6896,-47.4947,119.1549,44.1776,,140.7636
002136,安纳达,13.5113,-40.2463,212.3252,65.5386,,212.3252
002137,麦达数字,148.8575,39.9086,244.3694,119.4686,,300.4781
002138,顺络电子,27.6815,25.6014,254.344,138.8136,,254.0091
002139,拓邦股份,10.9707,1.6431,229.2111,68.9776,,232.9582
002140,东华科技,68.2797,41.5217,188.9788,131.6496,24.7423,189.1594
002141,贤丰控股,21.7476,2.9834,132.5961,41.2703,-35.8,148.7358
002142,宁波银行,,50.4661,150.9967,33.5381,30.303,150.9967
002143,印纪传媒,16.7979,24.8219,157.9099,60.9375,3.2071,195.3582
002144,宏达高科,3.8886,-8.8755,113.0981,23.0731,-17.8571,114.1569
002145,中核钛白,-12.7231,-58.8287,89.3459,9.9554,-65.625,92.6485
002146,荣盛发展,27.6533,64.1761,195.9605,108.2617,53.8462,195.61
002147,新光圆成,63.9771,114.9308,313.4114,153.5681,40.9949,313.4114
002148,北纬通信,-5.8638,1.0118,220.7843,166.4272,-8.4337,220.7843
002149,西部材料,1.7343,30.7551,121.3898,51.4033,0.0,162.6866
002150,通润装备,25.5506,25.7366,236.3415,107.8395,13.5802,238.5597
002151,北斗星通,48.1056,57.2091,294.5044,169.8655,,296.3528
002152,广电运通,93.8985,156.7291,324.3439,169.7875,,324.3439
002153,石基信息,44.7242,76.322,268.3756,180.1641,,274.2531
002154,报喜鸟,35.8243,96.6958,196.811,160.2373,76.2712,196.811
002155,湖南黄金,11.6632,-3.7066,210.1612,128.7823,,223.665
002156,通富微电,9.514,-15.1512,176.659,44.2322,-24.4444,176.659
002157,正邦科技,45.9884,18.0708,139.9047,80.2512,,182.5186
002158,汉钟精机,38.7434,28.3561,247.1072,172.7216,,247.1072
002159,三特索道,-8.2854,28.2516,66.0149,39.5258,20.0,62.5365
002160,常铝股份,23.2646,1.1928,94.32,43.8485,,94.32
002161,远望谷,34.6322,63.0629,158.4842,139.2224,,159.7087
002162,悦心健康,13.4709,-14.9292,108.7201,37.2733,,124.4476
002163,中航三鑫,30.764,18.1277,114.7222,75.7468,,116.0225
002164,宁波东力,26.7706,32.5901,165.7838,59.3878,,170.7451
002165,红宝丽,32.481,83.3776,176.4241,67.7645,30.4348,183.1127
002166,莱茵生物,9.6461,-5.6562,207.5151,79.4062,-13.0435,208.1915
002167,东方锆业,20.3991,10.3224,124.0498,88.5834,0.0,124.0498
002168,深圳惠程,3.7409,-8.043,135.4423,82.5545,-15.1786,135.4423
002169,智光电气,27.2426,30.5285,164.4445,117.8255,5.3414,172.852
002170,芭田股份,59.2729,63.5454,141.3296,59.9323,50.0,148.7998
002171,楚江新材,31.1194,33.0597,275.2006,65.9322,7.6923,283.5352
002172,澳洋科技,58.0156,187.5071,234.0442,94.0861,133.3333,296.3538
002173,*ST创疗,22.3531,31.972,160.7577,60.0342,25.0,188.8804
002174,游族网络,45.224,32.2508,146.2771,86.6281,21.4286,145.4356
002175,东方网络,8.2214,0.1514,139.519,66.6967,-9.6154,139.519
002176,江特电机,24.9619,19.0431,186.4112,87.42,,190.2377
002177,御银股份,78.5088,71.7378,261.4972,173.6916,54.5455,261.7488
002178,延华智能,-13.4037,2.1893,144.5601,105.4404,-2.5,145.318
002179,中航光电,17.6328,46.9356,166.7866,97.2229,,166.7866
002180,艾派克,4.2189,6.3407,199.0209,112.596,3.3708,199.0209
002181,粤传媒,16.1617,-1.3519,69.5077,54.1535,,72.0355
002182,云海金属,48.8385,-16.6522,228.8597,132.4746,-29.8246,231.0113
002183,怡亚通,531.766,-22.6865,485.7714,96.9326,-41.2162,485.6342
002184,海得控制,25.462,8.2425,204.9093,128.8272,4.6843,196.6267
002185,华天科技,33.0381,32.0796,183.156,86.8926,,182.4209
002186,全聚德,14.5261,7.8757,125.8698,48.3432,10.3763,183.8264
002187,广百股份,37.8406,54.124,175.3542,81.4039,45.9016,179.8765
002188,巴士在线,-1.7565,-13.4458,182.8425,63.377,,201.5687
002189,利达光电,-4.1805,-7.2203,145.248,61.5665,-12.5,145.248
002190,成飞集成,-0.9343,-1.9383,96.7084,93.5283,-4.5455,96.7084
002191,劲嘉股份,8.5612,17.1127,221.4864,69.2412,101150.0,291.8317
002192,融捷股份,25.2595,37.1808,192.2551,175.4851,46.3415,256.5931
002193,山东如意,11.218,22.3774,105.8979,39.7301,18.3333,105.8979
002194,武汉凡谷,26.2223,30.9504,344.2857,181.8112,42.0918,350.5713
002195,二三四五,26.3256,30.7233,196.7331,140.4629,31.9149,197.2988
002196,方正电机,14.1681,35.3362,111.217,55.5391,50.0,120.3475
002197,证通电子,41.8027,20.4473,318.2675,265.7637,17.4377,352.8367
002198,嘉应制药,3.048,10.4295,157.3303,104.4782,11.1111,157.3303
002199,东晶电子,21.5396,4.4434,128.9872,54.1495,6.1224,128.9872
002200,云投生态,35.1209,36.8383,151.4991,128.3167,20.2381,152.3431
002201,九鼎新材,19.9453,8.2668,163.1566,63.4236,,163.1566
002202,金风科技,102.7747,98.6071,387.6061,354.1956,-56.25,380.6092
002203,海亮股份,8.9064,4.601,32.7041,34.531,-33.4081,26.9884
002204,大连重工,32.495,48.6672,103.1362,37.7825,,103.1362
002205,国统股份,113.9605,182.7945,26.4585,37.2551,121.7391,41.5513
002206,海利得,20.5594,13.625,20.6308,30.457,0.0,20.6308
002207,准油股份,1.2712,3.3271,14.396,12.1321,2.8571,14.4528
002208,合肥城建,37.31,12.8754,-20.7424,24.8114,13.0952,-22.8922
002209,达意隆,39.7439,22.0961,21.155,14.1789,20.0,21.155
002210,飞马国际,98.1521,16.1001,45.562,91.7655,,46.5709
002211,宏达新材,20.6444,64.1005,55.6237,59.1599,,57.72
002212,南洋股份,9.2943,3.2111,33.6044,-2.1791,,36.105
002213,特尔佳,18.9486,36.7466,29.5101,44.8674,34.7826,29.5101
002214,大立科技,19.1982,64.5815,30.2807,16.9892,61.2903,30.2807
002215,诺普信,131.1817,118.4085,22.5509,29.4367,,42.3721
002216,三全食品,34.9345,3.3242,33.1852,27.7661,,31.5934
002217,合力泰,20.4374,38.161,37.2855,3.2524,35.2941,39.3843
002218,拓日新能,18.0816,2.4025,38.6841,25.1503,-57.037,38.6841
002219,恒康医疗,52.3649,75.495,31.027,26.2226,23.0769,31.027
002220,天宝股份,84.5857,96.6636,68.7092,34.8593,,68.7092
002221,东华能源,-3.8513,26.5536,32.0641,24.8808,30.0,25.8918
002222,福晶科技,19.1582,0.0601,4.1806,26.2807,,4.459
002223,鱼跃医疗,24.7819,28.4469,-11.1367,-31.0428,,-4.7708
002224,三力士,20.446,38.4491,19.1511,23.2384,25.0,20.8216
002225,濮耐股份,33.2894,39.4488,22.6559,23.8688,-59.0164,23.5685
002226,江南化工,15.4749,-12.1348,38.1604,36.7129,-12.5,34.3154
002227,奥特迅,20.5062,10.6214,52.0306,25.2769,19.2982,52.0306
002228,合兴包装,82.5502,94.9138,30.2949,12.4252,-12.069,23.4022
002229,鸿博股份,44.7771,-4.7421,25.4891,37.984,-68.4,26.7098
002230,科大讯飞,20.1073,52.3734,35.5864,23.2604,39.5833,33.5362
002231,奥维通信,7.8246,11.739,31.3378,29.2543,-13.2871,31.9364
002232,启明信息,23.659,10.2087,5.0792,20.0956,8.8889,4.7263
002233,塔牌集团,39.3962,55.547,20.7255,16.6679,77.7778,30.0132
002234,民和股份,42.6597,114.2173,39.47,37.9666,103.8043,40.1408
002235,安妮股份,30.4396,117.4375,52.4736,31.0873,113.7931,57.1186
002236,大华股份,-9.0572,75.9445,59.6974,26.8633,80.0,59.8308
002237,恒邦股份,63.8514,117.9588,66.8132,22.2444,107.4627,66.8132
002238,天威视讯,4.883,4.6747,-7.0978,-10.0659,8.7285,-7.1259
002239,奥特佳,35.3246,33.9591,63.1747,31.7327,-87.2117,57.7936
002240,威华股份,58.74,66.9105,60.0234,67.9299,42.3077,62.4751
002241,歌尔股份,299.3284,192.7795,25.9206,14.1946,-37.6812,23.9408
002242,九阳股份,108.0504,736.8442,86.1818,80.022,-58.0257,94.7378
002243,通产丽星,27.8137,35.47,13.0895,37.6249,33.3333,13.2704
002244,滨江集团,94.8728,123.6367,159.0926,59.3586,110.4167,140.9772
002245,澳洋顺昌,38.4933,31.3203,49.8134,48.8252,10.5027,42.1551
002246,北化股份,5.844,-0.8862,-4.0375,11.7676,0.0,-2.893
002247,帝龙文化,23.1452,65.3773,42.0814,17.8968,-31.3559,42.0814
002248,华东数控,25.2255,72.8489,67.7296,13.2049,56.25,67.1794
002249,大洋电机,64.3925,167.8178,115.8186,24.7406,-30.3571,128.2276
002250,联化科技,8.5916,-4.7459,20.8137,27.8422,0.0,22.8686
002251,步步高,31.9622,43.1613,63.1822,43.4265,36.4583,62.0255
002252,上海莱士,11.2264,60.9854,8.4441,-5.7284,-41.8803,7.3998
002253,川大智胜,6.8862,12.8104,41.7141,10.2773,-29.4118,42.3523
002254,泰和新材,60.3639,646.9627,57.3679,13.9723,633.7255,59.6168
002255,海陆重工,32.2639,74.0922,58.9506,38.3408,-88.3051,57.7361
002256,兆新股份,34.6993,51.748,61.5144,22.4836,12.7273,61.5144
002258,利尔化学,15.6832,7.647,58.3093,35.542,-42.0765,58.3093
002259,升达林业,30.161,27.1988,-15.6979,11.4912,0.0,-15.1832
002260,德奥通航,26.8112,36.2053,36.9267,26.7641,27.7778,37.2451
002261,拓维信息,42.8482,28.1585,32.2653,27.4551,26.1905,31.9473
002262,恩华药业,15.6623,76.2617,24.2256,18.3368,11.1111,25.8364
002263,大东南,14.1816,144.3749,4.0182,-19.1472,114.2857,4.3577
002264,新华都,54.5267,89.4303,25.6111,19.4932,89.5833,22.8952
002265,西仪股份,39.7865,13.1088,11.3822,24.4115,15.3846,11.9131
002266,浙富控股,73.798,217.5455,403.5507,84.9722,,382.8656
002267,陕天然气,16.5591,24.3535,52.9948,-3.01,25.0504,52.9948
002268,卫士通,22.8312,70.6588,32.0475,19.0372,67.5,31.3014
002269,美邦服饰,59.1236,436.668,119.6684,51.9858,335.7143,121.0264
002270,华明装备,39.166,40.2402,-9.5895,48.3155,,-9.6052
002271,东方雨虹,66.6719,29.0802,43.9776,39.0683,35.2113,50.7251
002272,川润股份,5.6892,35.7967,16.1927,18.0383,-35.2279,22.9628
002273,水晶光电,88.1892,113.2031,80.509,52.7569,112.1951,80.509
002274,华昌化工,51.6799,157.0779,82.8977,4.7229,157.1429,82.9577
002275,桂林三金,11.9316,27.937,16.2479,29.697,27.0833,16.4103
002276,万马股份,34.226,14.1868,27.699,27.5723,-61.8644,27.699
002277,友阿股份,-1.749,-39.3948,7.4371,-4.7319,-37.2549,7.4586
002278,神开股份,59.3851,63.6433,25.0627,48.7063,-19.1781,50.5825
002279,久其软件,64.7572,38.6691,42.2377,8.6185,40.0,46.0138
002280,联络互动,2.6753,20.9706,46.0964,13.4346,-10.1124,46.0964
002281,光迅科技,18.4132,76.5015,21.5563,4.917,78.125,21.5563
002282,博深工具,30.9407,43.89,33.0823,27.4483,-66.4,33.0823
002283,天润曲轴,53.7031,196.2926,26.3201,62.3288,194.4444,24.3357
002284,亚太股份,35.2685,38.3102,13.2053,15.8451,37.6812,13.8925
002285,世联行,51.8091,26.8875,63.4926,43.2166,-88.2108,49.4949
002286,保龄宝,61.0015,66.4188,71.7555,18.499,-1.5152,71.7555
002287,奇正藏药,26.6341,11.0968,-13.2022,-12.9078,-87.9245,-13.1058
002288,超华科技,31.5825,83.9402,71.0996,34.696,81.25,80.3367
002289,*ST宇顺,94.2422,130.4498,146.1455,111.3191,-4.878,146.1455
002290,中科新材,95.362,153.6124,204.4724,94.2897,30.4348,204.4724
002291,星期六,59.4441,79.579,130.717,57.2528,-51.5493,130.6679
002292,奥飞娱乐,84.6758,417.0075,82.1401,45.8312,409.5238,77.8543
002293,罗莱生活,36.7203,71.9367,82.6724,19.3373,73.4694,80.171
002294,信立泰,72.0134,113.6109,37.0796,61.3095,79.1667,37.0796
002295,精艺股份,37.9253,-8.5659,21.8463,2.9402,1.6575,29.7732
002296,辉煌科技,29.5355,41.7613,36.1649,21.7115,41.7468,36.1649
002297,博云新材,57.8712,110.1501,53.7169,25.3202,63.6364,44.3225
002298,中电鑫龙,44.4191,78.3657,18.9402,9.9347,82.5625,19.8448
002299,圣农发展,55.5791,212.4493,26.6711,11.4817,162.4421,26.6711
002300,太阳电缆,52.5857,3.3088,22.929,32.3652,3.4783,23.2682
002301,齐心集团,44.016,87.1706,89.1023,81.0989,67.5676,102.0178
002302,西部建设,10.4794,15.75,-9.7657,0.9472,12.963,-10.2767
002303,美盈森,78.9026,111.8698,67.9917,46.9596,112.0,67.9917
002304,洋河股份,64.4545,114.2264,90.3073,41.6865,102.1739,90.3324
002305,南国置业,10.9608,26.1936,35.4604,23.0776,44.4444,81.003
002306,中科云网,58.2,319.4834,186.5585,33.5224,182.1429,214.5227
002307,北新路桥,67.3382,60.2609,21.3188,39.7515,54.6129,22.9584
002308,威创股份,35.7165,22.5289,68.344,23.3735,-82.1206,68.344
002309,中利集团,-4.4189,70.8517,57.2296,4.3475,70.3704,62.6816
002310,东方园林,25.5175,49.1013,49.0909,36.3996,50.0,49.7331
002311,海大集团,78.2973,82.7855,49.7403,74.2123,-26.4368,41.3324
002312,三泰控股,97.9974,176.4259,133.063,128.4126,134.2105,133.6847
002313,日海通讯,12.5111,43.8756,21.1696,26.2626,15.7895,30.8657
002314,南山控股,25.1412,27.1809,31.6953,9.5258,33.3333,48.9343
002315,焦点科技,188.6394,491.256,552.0851,272.442,71.1864,552.0851
002316,键桥通讯,12.6853,11.4492,34.2995,14.4793,11.9048,34.2995
002317,众生药业,23.7098,30.4824,-5.8834,2.0861,-27.0833,-7.6682
002318,久立特材,88.7604,86.1879,37.086,26.8904,52.2727,41.2834
002319,乐通股份,35.8943,52.1705,23.7216,35.154,57.1429,25.1351
002320,海峡股份,27.9842,63.3333,18.1803,12.1789,64.0,18.1803
002321,华英农业,47.2417,466.7957,30.3288,2.376,500.0,48.5522
002322,理工环科,18.5234,32.9015,50.8583,12.8207,38.6667,58.5489
002323,雅百特,9.7219,4.1198,39.9065,-9.9668,3.0924,39.9065
002324,普利特,44.4364,95.0828,79.6057,84.6147,,79.6057
