code,name,mbrg,nprg,nav,targ,epsg,seg
600007,中国国贸,2.5791,27.6191,5.0438,16.4659,27.2727,5.0428
600008,首创股份,12.5478,-62.3701,0.2978,12.0235,-69.871,-2.0742
600009,上海机场,4.5463,-46.4957,8.1789,16.9562,-48.4848,7.9619
600010,包钢股份,75.341,20.5671,10.2837,28.3214,-18.75,10.2837
600011,华能国际,39.5006,-165.7616,-11.8355,46.8862,-159.4595,-13.6224
600012,皖通高速,2.2793,13.5284,9.1743,14.8053,15.1249,6.6172
600015,华夏银行,,90.3188,24.7561,23.225,90.3242,24.7561
600016,民生银行,,101.1315,27.5107,12.646,39.3939,26.0261
600017,日照港,39.9105,104.1898,18.7277,22.3473,-7.5145,18.9712
600018,上港集团,19.2565,31.7473,14.0816,16.1417,40.3153,17.9352
600019,宝钢股份,10.7782,11.6857,13.7031,24.3194,18.3333,14.2197
600020,中原高速,3.0682,-32.1913,7.0677,20.8157,-40.9091,6.9355
600021,上海电力,16.4822,-416.8042,-7.2267,42.1634,-392.4812,-8.6833
600022,山东钢铁,38.463,46.0303,20.002,35.4264,45.4384,20.1281
600026,中远海能,61.1722,37.7675,38.095,36.4679,35.5965,37.9202
600027,华电国际,74.3241,-249.1525,0.4928,38.9462,-264.2857,-12.9164
600028,中国石化,31.0984,-68.1889,5.4259,23.2444,-63.8146,6.1282
600029,南方航空,0.8007,-98.2067,1.2601,4.0033,-99.2,0.5334
600030,中信证券,,-32.0319,10.153,-29.2422,-67.87,11.6669
600031,三一重工,55.8229,-15.9083,28.257,36.1467,-47.482,28.4252
600033,福建高速,27.1833,33.9433,14.6767,74.0068,34.5953,11.3439
600035,楚天高速,2.5508,14.0459,6.5095,-6.3713,18.1818,6.5074
600036,招商银行,,90.5617,42.9988,26.8896,89.7059,32.7805
600037,歌华有线,20.5982,-1.294,9.4018,20.208,-1.72,9.4146
600038,中直股份,-4.5612,-6.1364,5.1541,10.2829,-8.8571,5.1541
600039,四川路桥,25.0488,-36.9862,14.978,24.8907,-44.6,12.2743
600048,保利地产,71.2205,201.7401,24.7381,46.7395,4.0,19.2511
600050,中国联通,-28.2452,38.4988,9.6163,3.7043,30.2013,9.3953
600051,宁波联合,-2.6329,110.5053,-4.2016,-26.3768,199.4012,-7.0612
600052,浙江广厦,-27.0813,11.923,-6.0322,2.3027,-2.7778,-3.3095
600053,九鼎投资,-71.3529,-63.6788,16.4408,10.2312,-63.0435,16.4438
600054,黄山旅游,11.0232,14.0673,-6.4158,1.7484,9.7674,-7.0694
600055,万东医疗,6.383,-2.4099,5.3946,20.4486,-40.0,5.2727
600056,中国医药,22.81,1.4891,37.0658,26.7316,-3.1375,40.5797
600057,象屿股份,-36.2236,,-349.6334,-34.7788,0.7356,-507.0959
600058,五矿发展,57.062,225.4551,157.481,49.2805,144.8253,144.2268
600059,古越龙山,-16.2404,-7.4129,-0.1994,-28.8162,-24.8175,2.0214
600060,海信电器,-0.0265,10.8984,0.9162,-4.0494,16.6667,5.7224
600061,国投安信,-3.6746,-59.8149,2.0761,-9.9929,-60.6897,2.0505
600062,华润双鹤,11.2092,27.9546,41.3172,22.188,24.9746,49.9924
600063,皖维高新,32.4362,96.3585,105.418,56.7237,24.7253,109.1893
600064,南京高科,21.7319,44.9133,9.8087,47.0508,46.7422,10.6915
600066,宇通客车,23.3287,138.0192,-24.2274,-34.9861,71.4286,-21.2976
600067,冠城大通,-1.6969,66.4569,70.9593,30.7711,18.5185,82.5466
600068,葛洲坝,71.7489,2.322,32.2371,48.4313,2.5157,34.4549
600069,银鸽投资,17.1515,-41.0204,-0.5223,8.3461,-38.3441,7.1913
600070,浙江富润,20.127,-82.8087,6.3605,18.8828,-55.5556,5.2778
600071,凤凰光学,-5.5826,-45.8574,3.6142,-2.0917,-38.3604,3.9648
600072,中船科技,25.9617,-12.6371,-2.3874,4.4697,-13.0435,-6.157
600073,上海梅林,-21.4075,-169.7809,3.4176,12.3232,-1766.6667,1.019
600074,保千里,16.6163,,2.5627,-19.3225,-289.4737,1.5943
600075,新疆天业,3.3816,-20.0084,12.3719,-7.3547,-19.2308,13.9933
600076,康欣新材,-4.345,,-75.5112,-81.754,-78.9474,-55.9315
600077,宋都股份,15.9838,-95.7802,2.4687,-9.2698,-95.082,2.4687
600078,澄星股份,68.062,379.8251,32.0632,30.1102,357.6923,29.8949
600079,人福医药,52.5252,32.6026,6.6247,14.6725,30.0,6.9738
600080,金花股份,12.9955,,8.9155,-33.3611,-24.4346,8.9459
600081,东风科技,20.1519,179.3327,5.5988,6.8643,235.2941,2.4048
600082,海泰发展,-64.8219,75.5775,4.8234,78.2309,31.5789,6.3116
600083,博信股份,-99.0205,-100.2891,-33.419,-16.6775,-100.2703,-33.419
600084,中葡股份,-38.7014,,,-10.5337,31.7416,8.2856
600085,同仁堂,6.914,-12.1059,6.0138,3.7093,-27.9749,5.4298
600086,东方金钰,345.277,60.6376,2.1949,16.7655,24.5,1.6939
600088,中视传媒,40.2227,-1.2149,3.9129,19.332,2.9197,3.891
600089,特变电工,43.0628,147.2542,110.6227,52.5119,70.5382,126.9196
600090,同济堂,3.4624,-21.3497,14.7732,11.0848,-34.7561,0.8915
600091,ST明科,-52.3043,-1272.3451,-4.3229,17.088,-1242.8571,-4.1728
600093,禾嘉股份,20.9567,12.3866,1.2788,10.6795,0.0,0.8047
600094,大名城,-70.1287,,,-64.8149,-43.5644,95.4837
600095,哈高科,-17.2018,30.768,0.1561,-11.4612,108.3333,0.2356
600096,云天化,39.0215,35.1642,11.8578,42.6877,34.2917,13.0955
600097,开创国际,-25.6163,-104.6094,-0.4468,-14.1828,-94.9206,-1.042
600098,广州发展,24.1052,-66.0309,-5.9985,5.0641,-76.0684,-8.8348
600099,林海股份,-31.7312,26.3811,-0.7288,-3.4348,26.3158,-0.7288
600100,同方股份,1.6744,-0.9012,46.0921,16.0244,-32.0961,58.2508
600101,明星电力,-16.228,-29.7907,-6.3469,-10.0002,-23.5294,7.197
600103,青山纸业,23.696,-25.2455,7.9678,6.9447,-34.9845,8.0584
600104,上汽集团,6.4159,-42.819,1.6894,25.1269,-42.6644,3.1646
600105,永鼎股份,8.3285,7.1166,2.9355,17.6936,-55.1724,-1.4695
600106,重庆路桥,59.3966,-24.8234,3.9522,3.2481,-30.303,3.9526
600107,美尔雅,22.8104,92.6844,3.0088,11.0682,150.0,2.787
600108,亚盛集团,27.3784,27.4319,2.4918,-5.9713,18.75,2.8781
600109,国金证券,-100.0,11.0563,23.2919,-11.4497,12.0942,104.3845
600110,诺德股份,73.3649,-9.7359,31.303,49.1812,-26.41,54.9518
600111,北方稀土,49.9106,49.881,32.9443,71.8688,-24.295,25.4034
600112,天成控股,39.9042,197.7966,26.7079,36.4864,143.9815,19.1754
600113,浙江东日,241.6903,3.5629,3.0837,2.1771,-16.6667,2.1991
600114,东睦股份,8.5866,81.01,4.1057,15.7708,61.4458,1.9414
600115,东方航空,-1.5031,-324.8831,-76.4048,12.4067,-321.5428,-87.2458
600116,三峡水利,20.0589,28.2999,2.9882,10.4135,15.7895,2.9234
600117,西宁特钢,44.6748,94.3345,17.7923,19.5057,33.8966,15.3197
600118,中国卫星,96.6567,65.4812,252.0287,116.3729,22.2222,256.3505
600119,长江投资,-19.8659,-222.4674,-5.616,5.2686,-157.4074,-2.8536
600120,浙江东方,-5.6402,9.9355,0.7484,3.2072,25.0,3.4933
600121,郑州煤电,25.7007,-9.0709,12.1944,61.0089,-8.2764,7.9362
600122,宏图高科,79.5008,157.1654,8.2468,-8.1787,165.8295,10.3786
600123,兰花科创,45.4096,113.5084,33.9609,43.2698,55.4893,34.2439
600125,铁龙物流,-9.6783,0.6936,69.6008,23.2768,-22.1053,69.6819
600126,杭钢股份,61.7976,34.4607,7.887,17.9897,4.3478,8.4871
600127,金健米业,23.1738,-1723.1468,-6.6681,3.2688,-1068.1416,-6.9796
600128,弘业股份,1.4147,17.307,59.2196,34.8132,12.369,62.8128
600129,太极集团,2.5299,-25.9381,-3.2411,-7.3216,-53.0071,-1.8879
600130,波导股份,-48.5521,,-18.8707,-52.5175,-90.9091,-16.1644
600131,岷江水电,-39.3209,-293.0963,-19.6213,-7.2219,-293.75,-19.9155
600132,重庆啤酒,8.8122,5.3551,15.1237,38.6254,-16.6667,16.4364
600133,东湖高新,82.5839,-10.5101,3.1798,61.5699,-7.2134,3.4583
600135,乐凯胶片,-15.2261,-97.5078,-2.5613,-5.0567,-98.8542,-2.6861
600136,当代明诚,-37.0499,-15.3461,56.4326,-5.9036,-18.1818,59.1786
600137,浪莎股份,61.5603,-95.6754,11.1375,22.7747,-95.8284,11.1375
600138,中青旅,12.4433,-24.1202,5.234,3.5794,-46.4064,2.5575
600139,西部资源,43.2792,-47.5412,,20.1443,-47.619,-20.0429
600141,兴发集团,70.0409,420.2976,29.5281,13.1694,398.2867,32.893
600143,金发科技,31.0501,50.2734,26.7494,27.9004,-28.2051,29.0425
600145,*ST新亿,8.9799,-2484.9289,-21.8159,-12.246,-2531.25,-22.6894
600146,商赢环球,22.7165,,-13.0498,-10.1634,-50.9804,-14.0766
600148,长春一东,47.8313,4.7812,2.2411,24.1292,0.0,1.1636
600149,廊坊发展,-76.6808,-118.6391,-8.4587,5.4417,-141.4634,-1.9491
600150,中国船舶,41.8449,17.1532,38.737,60.2884,7.9138,29.0808
600151,航天机电,6.9142,-14.0817,-0.9803,-1.7581,-23.301,-0.2817
600152,维科精华,4.2164,-98.4362,2.8668,4.6429,-93.2829,1.7709
600153,建发股份,25.6063,27.3648,12.3745,19.4742,-39.726,11.5122
600155,宝硕股份,-5.0664,,,-9.7067,-1046.0408,-115.3526
600156,华升股份,6.9928,-32.6159,5.9252,4.2445,-23.8095,6.4555
600157,永泰能源,31.8451,-37.3868,10.3438,23.5317,-36.9231,9.9106
600158,中体产业,-32.5204,312.9626,30.0436,-12.0634,164.946,30.0039
600159,大龙地产,-16.8391,-59.2659,279.8608,82.4826,-50.0,284.1374
600160,巨化股份,14.0032,-32.531,8.0263,23.0509,-24.6753,7.1808
600161,天坛生物,40.2682,25.5955,2.1428,20.5892,-23.0769,0.4965
600162,香江控股,577.4482,2406.2469,118.8703,282.8484,1915.0,95.5762
600163,中闽能源,10.0722,284.3804,87.1078,29.216,110.0,90.2265
600165,新日恒力,53.9804,171.001,1.2327,16.3196,162.5,2.7856
600166,福田汽车,22.0235,33.4371,79.5018,45.6852,18.037,79.6666
600167,联美控股,38.0813,45.2952,3.5089,-1.0595,46.3636,3.5212
600168,武汉控股,3.0444,-19.0896,7.4502,23.7882,-18.1818,2.3219
600169,太原重工,48.4804,68.2108,36.767,57.2697,69.0909,37.4568
600170,上海建工,23.5139,3.4063,4.826,15.6323,6.7647,5.6002
600171,上海贝岭,27.0375,-44.4781,-0.9251,1.6707,-48.2759,-0.103
600172,黄河旋风,-9.6176,-7.0905,7.3393,7.8873,-9.6,5.2525
600173,卧龙地产,59.452,98.1148,46.1057,-14.5001,70.1657,28.3433
600175,美都能源,-16.2873,-1.457,15.5899,23.9324,-40.4762,18.6696
600176,中国巨石,43.8187,61.0181,38.2207,67.0025,38.9033,32.6909
600177,雅戈尔,71.8807,28.3897,-19.0446,5.7904,28.3064,-20.4521
600178,东安动力,-3.8517,-16.2458,7.5117,5.7065,-16.2228,7.5117
600179,安通控股,54.2805,248.9262,3.9372,5.1295,200.0,4.0881
600180,瑞茂通,-57.8657,,-253.1346,-64.8376,738.0606,-274.2794
600182,S佳通,10.5773,-92.8092,5.6974,5.125,-92.3529,7.377
600183,生益科技,14.2653,-31.8983,13.0327,8.9641,-30.6667,12.7777
600184,光电股份,117.9131,,38.594,36.8973,-233.3333,6.3064
600185,格力地产,-29.026,,-16.6678,-17.0556,101.3659,-18.176
600186,莲花健康,-12.0228,-39.9785,1.3872,-1.1314,-38.0,1.4696
600187,国中水务,381872.2509,-123.9621,37.6999,14.7199,-123.9596,34.2405
600188,兖州煤业,71.3942,265.217,34.2495,29.9431,264.1509,34.5056
600189,吉林森工,7.5796,2.1431,0.3782,7.4625,3.3333,-3.4696
600190,锦州港,64.6081,176.3415,11.6324,9.1602,178.0,11.2523
600191,华资实业,-44.7133,,-28.9992,-33.335,-40.0,-28.9988
600192,长城电工,2.6274,-8.6759,5.4069,16.8192,-9.487,5.3298
600193,创兴资源,1638.5616,-18.6821,67.1009,-1.8808,-19.2128,74.5513
600195,中牧股份,6.1839,10.7661,7.2257,9.1361,6.6667,6.5676
600196,复星医药,4.3791,101.6991,13.4283,7.7248,113.0435,18.8471
600197,伊力特,28.9109,19.6319,5.8514,1.9944,21.8866,1.7428
600198,大唐电信,-0.1556,-13.655,7.4326,-15.5171,-10.5556,7.6739
600199,金种子酒,-32.0406,-43.2088,-3.5359,-6.4413,-42.1429,-3.4974
600200,江苏吴中,12.4049,-19.2791,-11.1018,-7.8518,-33.3333,-8.1706
600201,生物股份,79.1539,-0.4951,5.8249,-12.7778,0.0,5.1849
600202,哈空调,20.3039,45.9608,43.3803,8.3442,14.3056,55.2631
600203,福日电子,-2.6866,,-6.8437,-3.702,-196.0317,-5.4699
600206,有研新材,63.2965,17.3055,9.2323,5.2378,-21.4502,9.2323
600207,安彩高科,24.1012,,7.3578,-9.0316,-115.5882,18.4291
600208,新湖中宝,39.2747,1219.1308,24.1343,29.5381,639.1304,23.1939
600209,罗顿发展,-45.9357,,-1.0677,1.3392,150.0,0.2557
600210,紫江企业,3.2053,-28.1243,0.6197,1.6254,-36.5291,-0.4145
600211,西藏药业,24.5,,-17.5313,-5.1919,-101.6,-17.1222
600212,江泉实业,-13.3108,,8.1307,9.5212,-109.7257,7.9023
600213,亚星客车,74.7747,-14.1438,2.3232,-0.7032,-14.1148,2.3232
600215,长春经开,-28.926,,0.6086,-32.8237,-25.8268,0.6071
600216,浙江医药,105.2326,19277.0166,105.9347,30.8776,13292.3077,106.0684
600217,中再资环,-8.8255,,-32.3919,-3.9105,222.807,-41.0209
600218,全柴动力,19.7013,-37.2492,-2.9695,1.652,-20.97,-1.2355
600219,南山铝业,11.3451,-16.5127,16.1713,41.4536,-45.8824,12.7289
600220,江苏阳光,15.3685,7.4193,10.6455,28.1041,-42.6126,6.4957
600221,海南航空,0.3885,-92.7332,1.6759,31.7351,-88.2353,3.7882
600222,太龙药业,70.0807,25.4252,8.5015,20.5567,18.4211,6.379
600223,鲁商置业,-35.0228,,-79.0687,-7.4618,234.4828,-92.634
600225,*ST松江,-17.8616,,,29.7409,-386.6071,-43.113
600226,升华拜克,65.7326,275.9801,16.8213,13.5375,207.1429,12.1536
600227,赤天化,26.327,10.9921,12.0061,83.7784,-38.6164,16.7549
600228,*ST昌九,10.4354,-11.5434,1.7837,3.508,66.6667,1.5393
600229,城市传媒,29.6815,75.5093,7.0071,9.6144,78.5714,6.8448
600230,沧州大化,41.2957,137.3532,14.472,24.4723,91.0828,14.6309
600231,凌钢股份,53.3902,11.5686,14.4213,56.2888,-13.0435,14.4213
600232,金鹰股份,-18.1918,-86.6066,3.8389,0.1182,-87.7778,5.6018
600233,圆通速递,4.7816,-43.0023,11.191,9.4899,-49.4737,9.8612
600234,ST山水,-24.5444,,,-14.1668,281.8182,-25.9022
600235,民丰特纸,5.412,36.7639,3.4285,0.0992,26.8116,3.6868
600236,桂冠电力,-14.0463,-87.0346,4.7381,13.0864,-95.122,9.4541
600237,铜峰电子,29.9104,14.9876,-5.0168,2.1896,11.0714,-4.7627
600238,海南椰岛,33.4341,-19.9872,21.7114,18.979,-28.0089,22.4561
600239,云南城投,-67.2536,,161.2826,310.2916,19.3388,130.3798
600240,华业资本,17.1125,41.8723,160.5128,70.3907,-16.6667,158.1306
600241,时代万恒,-24.0211,-77.4926,5.468,40.3057,-82.8,1.1637
600242,中昌数据,13168.5477,,,189.4088,-138.4615,-24.95
600243,青海华鼎,24.514,-2.8574,3.0339,8.4599,-3.4483,3.2874
600246,万通地产,85.3172,195.4852,17.208,12.0062,59.8243,8.6956
600247,ST成城,41.4861,4.9714,-1.0004,-11.9296,4.7619,3.8189
600248,延长化建,-31.9501,,,67.3349,-61.5385,-861.5163
600249,两面针,28.6458,-96.4545,-33.6486,-32.7407,-97.6174,-36.4699
600250,南纺股份,-8.4543,-43.4415,-36.7217,-8.4049,-22.3262,-22.3533
600251,冠农股份,44.1804,126.7514,119.0961,33.0112,155.2239,120.4771
600252,中恒集团,98.163,-39.2187,6.5027,-5.8509,-44.8598,6.407
600255,鑫科材料,-5.8971,-74.5871,69.2771,21.6217,-87.8788,69.4647
600256,广汇能源,11.6034,21.8437,24.157,12.4639,21.8069,19.9274
600257,大湖股份,1.7342,-8.8155,1.5309,0.315,-46.1326,1.2303
600258,首旅酒店,-2.7296,-15.0789,6.4773,2.2021,-11.2485,9.0681
600259,广晟有色,-11.6492,,,-9.8541,-100.1502,-106.4221
600260,凯乐科技,12.3386,5.6591,20.9225,35.9919,2.6316,21.0043
600261,阳光照明,13.3715,9.5234,12.0927,15.0411,-12.9353,10.1338
600262,北方股份,40.8282,82.2968,2.021,27.7798,35.8531,2.7771
600265,ST景谷,0.0038,,29.652,-2.4377,-430.7692,30.5969
600266,北京城建,102.9191,170.8046,10.3322,11.8528,243.1875,13.2132
600267,海正药业,12.5892,44.9635,11.5124,26.7244,42.2535,10.4668
600268,国电南自,36.6287,9.5211,28.8712,37.3552,-3.9474,31.5996
600269,赣粤高速,9.1669,-3.5694,16.2654,5.793,-3.4226,16.3521
600270,外运发展,204.1178,16.6901,-9.0738,4.574,34.8525,-10.758
600271,航天信息,32.4438,25.6808,18.7028,15.6507,-38.9831,15.2889
600272,开开实业,-3.0326,,73.5501,6.2641,-2845.4545,123.4058
600273,嘉化能源,-11.3313,-60.3134,4.6807,2.5588,-55.5556,2.1314
600275,武昌鱼,17.8599,,-14.8484,9.7841,-74.7264,-14.9838
600276,恒瑞医药,28.85,10.3982,26.8803,17.7948,-8.2945,26.7408
600277,亿利洁能,23.5035,-5.999,3.2281,-5.3456,-35.6881,2.5701
600278,东方创业,-3.1775,-23.2919,55.0997,29.3164,-18.1818,59.5463
600279,重庆港九,48.8785,1.8088,13.1067,32.6881,-33.7017,2.7208
600280,中央商场,21.5025,-44.6669,3.5117,13.3059,-53.3333,-7.0805
600281,太化股份,35.6224,0.1549,3.6832,17.4547,-5.5556,3.2559
600282,南钢股份,44.0613,-12.5589,19.5162,17.6684,-51.3924,19.522
600283,钱江水利,-14.2445,95.4352,3.1228,3.8181,160.0,15.5956
600284,浦东建设,5.7642,-22.746,283.9488,321.7414,-34.4803,158.6692
600285,羚锐制药,-14.1073,-77.5266,-3.6577,-6.9363,-88.7234,-1.1517
600287,江苏舜天,4.0358,-59.7738,8.5523,11.005,-76.6013,1.1006
600288,大恒科技,-7.5046,-27.1392,7.2382,8.6342,-23.9486,7.4845
600289,亿阳信通,-9.286,-24.7226,9.0911,18.9576,-35.0,8.8679
600290,华仪电气,16.1905,1.5528,23.0829,58.2248,-27.8537,24.1539
600291,西水股份,12.6968,15.6309,-61.1997,-55.7896,-44.5833,-61.5165
600292,远达环保,-11.2385,-190.2171,-7.9335,9.9978,-193.75,-8.5065
600293,三峡新材,-8.63,-43.5335,-0.252,1.9467,-43.75,-0.4804
600295,鄂尔多斯,73.9059,209.8748,10.7082,9.1095,238.8889,18.7498
600297,广汇汽车,26.5933,87.4685,26.4264,20.8736,55.4545,25.1989
600298,安琪酵母,28.2792,-2.8456,9.2994,32.2896,-7.5521,6.2197
600299,安迪苏,11.4138,-38.8621,14.4084,15.9049,-52.2388,10.3573
600300,维维股份,-15.1416,-22.4126,39.8428,22.196,-25.0,47.347
600301,ST南化,16.5524,-151.3897,-6.7747,18.6242,-130.8431,-6.5579
600302,标准股份,-36.4165,-96.9678,6.4352,-1.8732,-98.156,6.487
600303,曙光股份,20.4231,-24.068,5.4651,-0.8477,-25.5814,6.3486
600305,恒顺醋业,-8.9046,-29.6187,7.2161,4.6239,-25.1403,7.0273
600306,*ST商城,6.2817,-91.045,-0.7929,9.5449,-90.3226,-0.481
600307,酒钢宏兴,84.4326,-22.7424,11.0555,24.5891,-22.1453,10.837
600308,华泰股份,10.9371,0.8842,12.4481,6.7025,0.7194,9.9375
600309,万华化学,5.2368,12.2873,27.9907,7.843,10.6061,27.9467
600310,桂东电力,0.275,59.3095,7.0854,5.7799,40.3469,6.9206
600311,荣华实业,242.7202,-76.1757,1.3644,3.578,-76.25,1.3644
600312,平高电气,54.7446,31.1342,16.6362,26.4572,-9.0411,16.7686
600313,农发种业,-6.5791,,-7.0469,-2.031,-74.3979,-6.5875
600315,上海家化,17.8562,44.3722,24.1848,-4.9028,21.0526,24.84
600316,洪都航空,-27.0271,41.1265,11.9083,-18.0502,1.7172,12.0578
600317,营口港,72.4787,55.5347,60.6991,194.2792,13.0334,59.577
600318,新力金融,-10.2684,-146.0587,2.9247,33.2697,-145.4545,2.9247
600319,亚星化学,7.4254,-10.226,2.1747,15.9368,-34.1463,0.5664
600320,振华重工,18.4773,15.3073,77.3774,73.1983,10.2041,79.1514
600321,国栋建设,11.6679,-29.2332,2.1434,23.0652,-28.7179,2.1885
600322,天房发展,19.2978,382.7779,101.3613,54.9509,233.3333,115.9214
600323,瀚蓝环境,4.3566,11.1733,9.6256,14.654,-14.2857,7.3103
600325,华发股份,98.106,171.5298,144.3517,52.6664,18.3333,168.3196
600326,西藏天路,74.2835,-6.4322,27.8238,37.1353,-63.2624,5.0938
600327,大东方,27.13,30.2956,13.8717,23.4603,33.1731,10.4801
600328,兰太实业,20.9356,132.9636,13.9863,7.3532,125.0,8.956
600329,中新药业,4.8493,209.0011,-7.8894,-5.819,336.3636,-8.8974
600330,天通股份,58.3018,-66.1639,41.9461,19.7622,-73.1481,43.4846
600331,宏达股份,-28.6638,-82.2595,-19.6388,3.1585,-98.0472,-17.9761
600332,白云山,-69.6411,-36.4012,3.3362,-32.3181,-31.5385,5.1158
600333,长春燃气,41.9348,68.1094,6.1408,11.1409,77.7778,5.7762
600335,国机汽车,39.0576,2335.7164,44.1155,28.6427,18350.0,46.1776
600336,澳柯玛,20.0859,,-49.4384,-26.2184,-105.9058,-49.5095
600337,美克家居,76.1099,86.8638,58.2729,71.2208,-26.34,72.6189
600338,西藏珠峰,-25.1831,,,-29.7754,-155.5556,9.8459
600339,*ST油工,15.012,300.4972,9.3075,11.2132,171.3542,10.0964
600340,华夏幸福,-2.7466,,-13.7273,-11.2553,133.3333,-13.978
600343,航天动力,11.823,-10.2367,4.2708,15.8437,-7.3093,0.9441
600345,长江通信,4.2934,4.4246,-0.7698,0.9864,3.0769,1.161
600346,恒力股份,15.612,88.2303,0.6913,29.3975,69.2308,0.5231
600348,阳泉煤业,53.5014,126.5391,-9.1102,35.3792,10.9756,-14.0053
600350,山东高速,20.334,17.0716,2.5767,26.9846,16.6008,2.3884
600351,亚宝药业,34.139,94.6721,119.5056,46.0665,80.7692,121.8473
600352,浙江龙盛,36.3516,65.0841,116.3761,78.1955,45.2541,117.9539
600353,旭光股份,19.1703,44.1007,5.3871,2.0214,42.5832,5.3759
600354,敦煌种业,39.9751,,5.0119,16.2031,-29.6875,0.5434
600355,精伦电子,-9.9503,,-2.8407,-0.0208,-10100.0,-3.268
600356,恒丰纸业,27.6584,43.925,2.9787,-8.6941,5.2632,3.2782
600358,国旅联合,25.9875,-28.6528,-2.5208,-1.6277,-25.0,2.5081
600359,新农开发,46.5606,,0.8646,19.4802,13.9785,0.4997
600360,华微电子,36.4108,-33.9566,54.3751,27.2875,-70.8333,54.1314
600361,华联综超,18.7601,-12.2214,12.003,33.0646,-34.375,12.003
600362,江西铜业,45.4586,13.3976,19.957,24.8543,10.9091,19.8368
600363,联创光电,-32.2966,-58.4136,-9.1438,-21.0133,-32.3187,5.2918
600365,通葡股份,22.2013,,-26.0237,-13.9108,-100.5718,-26.0237
600366,宁波韵升,-48.1172,1.4664,60.7084,-22.7769,-2.5843,65.6874
600367,红星发展,23.868,23.766,4.7858,0.72,35.7143,6.2841
600368,五洲交通,13.483,-8.2196,4.4419,53.0462,-13.3333,4.4365
600369,西南证券,-41.3897,,-785.9209,-5.0604,-44.0,618.7853
600370,三房巷,-29.2465,-76.0993,0.4899,-6.8743,-73.8226,0.4074
600371,万向德农,1.1646,-44.4952,5.9035,8.7673,-48.6957,6.4394
600372,中航电子,-48.1876,,-88.6029,-57.0458,-25.641,-74.0824
600373,中文传媒,38.508,-38.1023,-1.0464,-3.4072,-59.1078,-1.0341
600375,华菱星马,0.281,-9.7966,2.9698,19.6019,-9.9476,3.1695
600376,首开股份,15863.079,,392.0067,414.1504,-690.0,409.2551
600377,宁沪高速,0.8927,1.5057,1.8462,-3.1346,1.2245,1.8116
600378,天科股份,32.4678,57.7207,8.5426,18.7848,57.9439,8.7354
600379,宝光股份,32.1006,60.1209,2.9516,0.5783,46.1538,2.6776
600380,健康元,22.1572,-94.9559,2.8108,0.6076,-99.8091,5.3994
600381,青海春天,2867.3425,1475.8654,,7.7124,1369.0184,-43.5828
600382,广东明珠,44.419,217.98,21.7048,-1.5702,72.2222,23.4055
600383,金地集团,31.275,31.6624,19.7047,75.725,-55.3191,13.44
600385,山东金泰,34.2905,,,-10.2064,-30.7692,-6.3674
600386,北巴传媒,-58.6502,-20.0938,6.4456,-36.674,-23.5714,4.2066
600387,海越股份,40.8162,-59.1683,24.3488,19.123,-54.1985,20.8606
600388,龙净环保,45.4163,35.7074,15.366,26.5111,30.2326,15.1984
600389,江山股份,35.0828,343.7152,43.3237,50.2324,341.9406,46.8288
600390,*ST金瑞,3.7002,-17.1665,6.2446,1.6436,-7.5812,6.209
600391,成发科技,18.7821,-20.0846,5.0782,27.4355,-23.6842,4.4029
600392,盛和资源,10.9855,-14.1834,6.4757,18.175,-40.625,7.1637
600393,粤泰股份,-31.1541,-21.5695,50.6444,15.1056,-21.7391,45.4311
600395,盘江股份,83.0618,768.8219,36.6085,39.9815,442.7711,36.6085
600396,金山股份,21.7173,-74.6394,10.7008,12.0689,-85.1852,2.7757
600397,安源煤业,-13.717,-489.0208,-1.7434,-4.652,-180.0,-0.885
600398,海澜之家,-25.1687,-38.2679,10.9357,-6.351,-70.0,10.9945
600399,抚顺特钢,26.5295,36.6209,2.0009,-0.6216,37.8378,2.0009
600400,红豆股份,-28.1135,-41.944,3.9574,26.8188,-46.1538,3.1647
600401,海润光伏,1.0811,,-57.7342,-10.2235,835.2518,-47.34
600403,*ST大有,86.597,110.8685,15.7619,19.0759,700.0,7.2644
600405,动力源,1.6157,,-3.909,3.1974,400.0,-3.9348
600406,国电南瑞,12.1349,19.6225,12.4252,4.4559,22.1374,12.2638
600408,安泰集团,82.894,19.3815,6.6265,12.817,-40.5405,5.2597
600409,三友化工,56.94,25.6077,62.0643,47.6809,-24.0211,68.9382
600410,华胜天成,39.2214,3.091,9.2821,0.2709,-18.8976,8.8086
600415,小商品城,36.5972,95.704,282.9805,120.4354,-8.3799,287.0031
600416,湘电股份,15.9544,-66.9412,15.5019,38.5703,-54.5455,3.222
600418,江淮汽车,12.2808,-28.0862,3.682,15.3939,-32.0,3.6855
600419,天润乳业,-11.4047,,-23.9492,-9.6353,-50.0,-22.4701
600420,现代制药,13.8545,-29.0794,9.6423,12.5343,-39.3346,9.1909
600421,仰帆控股,-87.1801,,-96.1782,-51.295,-82.0,-97.365
600422,昆药集团,4.1381,64.6534,7.9454,-0.3637,48.9362,8.241
600423,柳化股份,45.2154,31.6579,12.8816,22.4054,13.9535,12.3111
600425,*ST青松,44.3691,66.2344,125.5438,44.2108,-19.7222,131.3965
600426,华鲁恒升,34.1062,54.6595,23.3648,25.2268,3.1384,23.3648
600428,中远海特,43.7063,109.0441,44.2317,43.1546,6.6667,44.6683
