code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
002043,兔宝宝,0.19,58.33,,9.5,,15795.33,61.12,,08-22
002044,美年健康,0.01,-200.0,,0.86,,2852.09,-227.03,,08-29
002045,国光电器,0.08,700.0,,2.54,,3443.11,785.15,,08-19
002046,轴研科技,-0.02,-79.21,,-0.55,,-742.88,-79.01,,08-16
002047,宝鹰股份,0.15,7.14,,6.83,,19158.42,5.83,,08-28
002048,宁波华翔,0.74,25.42,,7.33,,39225.18,26.14,,08-25
002049,紫光国微,0.2,-17.84,,3.8,,12348.08,-17.86,,08-22
002050,三花智控,0.28,27.27,,9.49,,51288.55,28.41,,08-31
002052,同洲电子,0.0,-103.08,,0.23,,207.96,-103.06,,08-25
002053,云南能投,0.17,-48.17,,4.18,,9583.02,3.66,,08-23
002056,横店东磁,0.14,-46.0,,5.44,,22178.51,7.23,,08-23
002057,中钢天源,0.23,1006.73,,6.12,,5417.42,1208.79,,08-28
002058,威尔泰,-0.03,113.33,,-2.49,,-461.04,116.21,,08-23
002059,云南旅游,0.03,-39.11,,1.27,,1903.42,-39.03,,08-24
002060,粤水电,0.04,-49.88,,1.87,,5142.0,0.19,,08-23
002061,浙江交科,0.32,966.67,,8.94,,19494.65,1121.64,,08-15
002062,宏润建设,0.11,0.0,,4.67,,12054.27,20.11,,08-23
002063,远光软件,0.12,1.06,,4.06,,7430.94,2.4,,08-25
002066,瑞泰科技,0.02,7.24,,1.37,,546.41,6.87,,08-28
002069,獐子岛,0.04,300.0,,2.83,,3077.47,360.16,,08-16
002072,凯瑞德,0.02,-92.42,,2.81,,273.1,-92.64,,08-19
002073,软控股份,0.07,250.0,,1.35,,6166.97,238.83,,08-23
002074,国轩高科,0.51,-16.39,,10.79,,44521.9,-16.56,,08-30
002075,沙钢股份,0.09,187.58,,6.68,,18902.37,187.56,,08-26
002076,雪莱特,0.02,-60.0,,1.47,,1498.8,-19.93,,08-29
002079,苏州固锝,0.07,4.23,,3.63,,5352.37,3.68,,08-24
002080,中材科技,0.46,21.43,,4.57,,37354.06,37.05,,08-16
002081,金螳螂,0.34,0.95,,8.66,,89649.85,0.94,,08-26
002082,万邦德,0.12,-25.0,,2.16,,2973.0,-22.41,,08-30
002086,东方海洋,0.15,-1.64,,3.54,,10293.87,96.73,,08-22
002087,新野纺织,0.17,28.64,,4.54,,13718.4,102.07,,07-28
002089,新海宜,0.04,-28.55,,2.91,,5602.07,42.67,,08-23
002091,江苏国泰,0.23,-20.69,,6.02,,36874.95,129.87,,08-26
002092,中泰化学,0.58,230.13,,8.11,,124436.02,357.08,,08-10
002093,国脉科技,0.08,67.87,,2.7,,7812.32,92.34,,08-30
002095,生意宝,0.05,0.0,,1.62,,1372.91,8.16,,08-25
002096,南岭民爆,0.04,2.25,,0.74,,1517.66,-3.12,,08-23
002098,浔兴股份,0.18,1.88,,5.52,,6419.45,2.03,,08-30
002100,天康生物,0.2,0.0,,7.01,,18975.24,-1.14,,08-23
002102,冠福股份,0.03,-72.84,,1.71,,7860.16,-3.0,,08-22
002107,沃华医药,0.1,42.86,,7.08,,3590.97,40.52,,08-30
002108,沧州明珠,0.26,-38.1,,9.98,,28493.37,10.97,,08-23
002109,兴化股份,0.14,-209.45,,3.15,,10006.25,-314.41,,08-18
002110,三钢闽光,0.79,44.67,,13.79,,108058.72,199.88,,08-25
002111,威海广泰,0.28,12.0,,4.01,,10856.61,18.25,,08-24
002112,三变科技,-0.15,-175.0,,-6.22,,-3047.27,-173.88,,08-30
002114,罗平锌电,0.02,-122.22,,0.48,,779.6,-133.0,,08-22
002115,三维通信,0.04,-170.77,,1.82,,1700.28,-170.74,,08-23
002117,东港股份,0.27,2.66,,6.43,,9985.27,2.65,,08-09
002118,紫鑫药业,0.09,200.0,,2.9,,11034.37,437.31,,08-25
002119,康强电子,0.16,77.78,,4.75,,3335.48,89.74,,08-22
002121,科陆电子,0.1,67.96,,3.72,,13478.37,83.3,,08-17
002123,梦网集团,0.18,5.88,,2.98,,15492.56,5.22,,08-19
002124,天邦股份,0.19,-39.77,,6.13,,13557.0,-33.32,,08-22
002125,湘潭电化,0.06,113.33,,2.07,,2201.43,299.21,,08-18
002127,南极电商,0.09,50.0,,8.72,,13984.54,64.37,,08-25
002128,露天煤业,0.64,204.76,,10.58,,105146.0,202.1,,08-21
002129,中环股份,0.1,9.17,,2.57,,27404.9,9.26,,08-25
002130,沃尔核材,0.04,-60.0,,2.06,,5450.0,-2.86,,08-30
002131,利欧股份,0.06,-68.39,,4.25,,31901.66,16.9,,08-31
002132,恒星科技,0.06,20.0,,2.68,,7552.84,31.98,,08-29
002133,广宇集团,0.08,-60.0,,2.15,,6118.69,-60.13,,08-24
002134,天津普林,-0.03,-75.0,,-1.93,,-810.48,-71.55,,07-31
002134,*ST普林,-0.03,-75.0,,-1.93,,-810.48,-71.55,,07-31
002135,东南网架,0.08,100.0,,2.79,,6865.32,90.22,,08-22
002136,安纳达,0.38,1897.35,,14.91,,8118.03,1895.11,,08-22
002138,顺络电子,0.23,-4.17,,6.31,,17382.35,-0.8,10派2,08-12
002139,拓邦股份,0.14,16.67,,5.25,,9395.15,89.15,,07-31
002140,东华科技,0.15,14.26,,3.24,,6717.71,14.3,,08-25
002141,贤丰控股,0.0,-75.65,,0.41,,536.46,21.19,,08-23
002144,宏达高科,0.29,-6.45,,3.02,,5079.79,-8.1,,08-29
002145,中核钛白,0.15,2134.85,,8.45,,23503.41,2121.95,,08-25
002146,荣盛发展,0.39,30.0,,6.87,,168459.36,29.3,,08-11
002147,新光圆成,0.03,-187.67,,0.5,,3704.1,-202.22,10派5转3,08-22
002148,北纬科技,0.14,55.56,,6.87,,7765.46,243.73,,08-10
002151,北斗星通,0.05,66.67,,0.6,,2551.65,95.82,,08-24
002155,湖南黄金,0.14,218.59,,3.7,,16276.29,238.13,,08-29
002156,通富微电,0.09,0.0,,2.16,,8567.66,0.22,,08-26
002157,正邦科技,0.12,-86.81,,4.48,,27480.82,-54.93,,08-31
002158,汉钟精机,0.16,2.36,,4.24,,8271.63,2.35,,08-26
002159,三特索道,-0.24,20.0,,-4.17,,-3357.04,19.08,,08-24
002160,常铝股份,0.09,56.67,,2.01,,6467.19,69.02,,08-18
002161,远望谷,-0.03,414.04,,-1.35,,-2164.04,414.81,,08-29
002162,悦心健康,0.01,-427.27,,1.49,,1225.23,-430.44,,08-03
002163,中航三鑫,-0.05,400.0,,-5.55,,-3973.34,684.82,,08-28
002164,宁波东力,0.03,200.0,,1.37,,1507.66,373.82,,08-19
002165,红宝丽,0.07,-41.67,,2.59,,4058.62,-35.87,,07-29
002166,莱茵生物,0.16,166.67,,8.1,,7136.53,164.08,,08-16
002168,深圳惠程,-0.08,166.67,,-5.34,,-6488.82,208.67,,08-01
002171,楚江新材,0.32,78.89,,5.28,,17235.37,118.22,10转10,08-28
002172,澳洋科技,0.13,-7.14,,9.09,,9661.98,2.46,,08-25
002173,创新医疗,0.13,-7.14,,1.63,,5794.11,1.92,,08-24
002175,东方网络,0.07,-20.17,,3.43,,5099.81,131.01,,08-23
002176,江特电机,0.04,-50.0,,1.66,,6207.84,-41.97,,08-08
002179,中航光电,0.56,-14.34,,10.25,,44163.32,11.36,,08-31
002181,粤传媒,-0.04,-39.75,,-1.33,,-5015.23,-39.79,,08-23
002182,云海金属,0.15,-31.61,,6.58,,9570.28,36.85,,07-28
002183,怡亚通,0.16,6.67,,5.79,,33030.56,6.59,,08-25
002184,海得控制,0.01,-74.89,,0.25,,273.78,-73.0,,07-29
002185,华天科技,0.12,-45.49,,5.06,,25499.3,41.67,,08-26
002186,全聚德,0.25,8.69,,5.21,,7680.01,8.68,,08-15
002187,广百股份,0.29,11.54,,3.77,,9761.97,9.15,,08-19
002189,利达光电,0.04,33.33,,1.56,,845.32,59.33,,08-25
002192,融捷股份,0.0,-40.0,,0.09,,62.73,-44.03,,08-29
002193,如意集团,0.07,-12.5,,0.78,,1935.5,44.64,,08-22
002194,*ST凡谷,-0.42,-1224.93,,-12.47,,-23441.13,-1242.61,,08-12
002194,武汉凡谷,-0.42,-1224.93,,-12.47,,-23441.13,-1242.61,,08-12
002196,方正电机,0.13,-32.63,,2.4,,5686.88,15.93,,08-15
002197,证通电子,0.02,0.0,,0.34,,929.35,-8.94,,08-24
002199,东晶电子,-0.01,-97.37,,-0.36,,-165.14,-97.38,,08-24
002202,金风科技,0.31,-41.77,,5.76,,113291.83,-21.87,,08-26
002203,海亮股份,0.24,36.3,,8.97,,40237.82,36.29,,08-28
002205,国统股份,-0.04,-68.73,,-0.51,,-469.03,-68.75,,08-19
002206,海利得,0.14,-57.58,,5.98,,16898.6,15.42,,08-17
002207,*ST准油,0.18,-194.74,,11.93,,4347.25,-193.96,,08-25
002208,合肥城建,0.1,-56.03,,1.86,,3082.42,-56.03,,08-23
002209,达意隆,-0.05,-37.58,,-1.48,,-897.61,-37.6,,08-25
002210,飞马国际,0.08,-27.27,,3.49,,14000.31,26.75,,07-28
002212,南洋股份,-0.01,-111.11,,-0.16,,-1171.61,-126.48,,08-29
002213,特尔佳,0.01,-75.0,,0.39,,139.51,-82.18,,08-23
002214,大立科技,0.04,0.0,,1.76,,1726.62,1.46,,08-25
002215,诺普信,0.26,1200.0,,13.51,,23472.25,1105.1,,08-23
002219,恒康医疗,0.09,16.56,,3.97,,16548.91,15.05,,08-22
002220,天宝食品,0.16,0.0,,3.22,,8653.02,1.27,,08-09
002221,东华能源,0.3,150.04,,7.09,,48655.48,192.41,,08-15
002222,福晶科技,0.15,93.5,,9.42,,6619.73,99.21,,08-19
002224,三力士,0.13,-13.33,,5.3,,8501.98,-13.82,,07-26
002225,濮耐股份,0.06,0.0,,2.35,,5579.64,11.21,,08-10
002226,江南化工,0.07,30.32,,1.72,,6304.5,50.18,,08-11
002227,奥特迅,0.0,-112.4,,0.13,,105.64,-112.38,,08-30
002229,鸿博股份,-0.03,-47.96,,-1.01,,-1661.78,-12.38,,08-25
002230,科大讯飞,0.08,-60.0,,1.44,,10728.36,-58.11,,08-10
002231,奥维通信,-0.04,-20.18,,-2.32,,-1552.76,-20.11,,08-29
002232,启明信息,0.01,390.0,,0.57,,602.43,397.52,,08-23
002233,塔牌集团,0.35,182.05,,6.55,,31062.83,182.09,,08-08
002234,民和股份,-0.6,-217.65,,-19.44,,-18254.52,-218.13,,08-23
002235,安妮股份,0.09,355.0,,1.58,,3772.61,554.61,,08-24
002236,大华股份,0.34,36.0,,11.29,,98300.12,38.5,,08-07
002237,恒邦股份,0.22,83.33,,5.03,,19744.88,77.59,,08-18
002239,奥特佳,0.06,-65.35,,3.73,,18455.52,3.6,,08-26
002240,威华股份,0.02,-112.23,,0.55,,777.87,-112.21,,07-27
002243,通产丽星,0.07,156.78,,1.73,,2558.73,156.99,,08-23
002245,澳洋顺昌,0.15,65.32,,7.31,,14815.42,66.46,,08-08
002251,步步高,0.24,8.96,,3.33,,20805.86,20.86,,08-29
002252,上海莱士,0.14,-40.43,,5.88,,70883.8,9.3,,08-24
002255,海陆重工,0.08,62.69,,1.98,,4628.9,61.65,,07-26
002256,兆新股份,0.03,-85.0,,2.83,,6316.21,-8.6,,08-23
002258,利尔化学,0.28,47.37,,7.08,,14935.67,52.44,10派1,08-17
002259,升达林业,0.01,0.0,,0.53,,889.24,14.17,,08-23
002261,拓维信息,0.12,0.0,,3.37,,12989.63,0.52,,08-21
002262,恩华药业,0.21,-23.95,,9.56,,20917.15,21.66,,07-29
002263,*ST东南,-0.0,-85.62,,-0.1,,-270.19,-85.58,,08-25
002264,新华都,0.06,-17.1,,2.43,,4182.59,-14.15,,08-29
002265,西仪股份,0.05,336.36,,1.68,,1491.62,355.4,,08-22
002266,浙富控股,0.03,44.44,,1.73,,5144.41,43.09,,08-29
002267,陕天然气,0.23,-34.43,,4.62,,25196.01,-34.44,,08-16
002268,卫士通,-0.16,84.77,,-4.52,,-12443.32,226.78,,08-24
002270,华明装备,0.19,5.56,,5.13,,9855.92,5.99,,08-24
002271,东方雨虹,0.56,27.27,,9.38,,49371.89,35.49,,08-19
002272,川润股份,0.01,-22.09,,0.24,,280.52,-22.35,,08-24
002273,水晶光电,0.23,43.75,,5.19,,15396.61,49.14,,08-29
002274,华昌化工,0.05,138.5,,1.13,,3028.73,139.02,,08-11
002275,桂林三金,0.43,11.44,,10.39,,25246.87,11.44,,08-23
002276,万马股份,0.06,-45.45,,1.85,,5718.66,-44.65,10派1,08-21
002277,友阿股份,0.19,-48.56,,5.35,,26853.54,28.68,,08-21
002279,久其软件,0.07,143.84,,2.29,,5013.95,217.39,,08-30
002280,联络互动,0.01,-88.89,,0.51,,3145.39,-83.78,,08-23
002282,博深工具,0.13,225.0,,5.52,,4520.56,253.03,,08-22
002283,天润曲轴,0.12,-14.29,,3.7,,13424.83,66.49,,08-23
002284,亚太股份,0.09,-30.77,,2.45,,6515.26,-34.41,,08-29
002285,世联行,0.14,40.0,,6.7,,28482.53,40.49,,08-24
002287,奇正藏药,0.42,4.48,,9.46,,16964.91,5.2,,08-17
002288,超华科技,0.03,912.12,,1.84,,3112.31,912.19,,07-26
002289,宇顺电子,-0.19,-77.16,,-6.22,,-3611.0,-77.17,,08-25
002292,奥飞娱乐,0.1,-56.52,,2.82,,13511.9,-53.8,,08-19
002294,信立泰,0.7,6.06,,13.33,,73041.28,5.19,,08-25
002295,精艺股份,0.15,740.68,,3.43,,3743.03,740.73,,08-22
002296,辉煌科技,0.07,-35.69,,1.61,,2496.85,-35.68,,08-05
002297,博云新材,-0.03,-53.1,,-0.75,,-1180.6,-47.65,,08-15
002299,圣农发展,0.02,-92.72,,0.31,,1787.56,-92.73,,07-25
002301,齐心集团,0.2,66.67,,6.3,,8028.21,72.06,,07-28
002302,西部建设,-0.02,-128.57,,-0.43,,-1836.07,-123.8,,08-21
002304,洋河股份,2.59,14.1,,14.22,,390826.05,14.15,,08-29
002305,南国置业,0.01,90.91,,0.24,,1099.96,130.03,,08-23
002306,*ST云网,-0.01,-45.0,,,,-848.33,-41.21,,08-29
002307,北新路桥,0.03,28.4,,0.97,,1787.6,28.53,,08-25
002308,威创股份,0.12,33.33,,4.33,,10375.52,45.43,,08-22
002309,中利集团,0.06,-166.67,,0.67,,3841.01,-175.69,,08-25
002310,东方园林,0.17,-41.38,,4.98,,46766.2,57.33,,08-11
002311,海大集团,0.33,32.0,,8.84,,51871.16,34.89,,08-18
002312,三泰控股,-0.14,7.69,,-6.59,,-19694.02,64.59,,08-29
002313,日海通讯,0.09,-190.0,,0.89,,2870.96,-187.94,,08-05
002314,南山控股,0.07,-68.18,,2.12,,13705.26,-66.78,,08-29
002315,焦点科技,0.14,-13.9,,1.69,,3304.02,72.92,,08-26
002316,键桥通讯,-0.1,929.0,,-4.83,,-4045.39,603.68,,08-24
002317,众生药业,0.31,0.0,,7.02,,24753.99,11.02,,08-22
002318,久立特材,0.08,14.29,,2.53,,6672.03,6.54,,08-08
002319,乐通股份,0.04,28.57,,1.5,,726.37,29.95,,08-28
002320,海峡股份,0.35,29.63,,5.09,,17584.03,51.13,,08-16
002321,华英农业,0.03,-75.2,,0.7,,1686.71,-75.21,,08-18
002322,理工环科,0.26,333.33,,3.45,,10380.96,293.86,,08-19
002324,普利特,0.46,-24.59,,5.73,,12490.25,-24.77,,08-30
002325,洪涛股份,0.08,-20.0,,2.87,,10362.41,-17.22,,08-25
002326,永太科技,0.27,94.96,,8.94,,22077.77,99.11,,08-18
002327,富安娜,0.19,-8.82,,5.73,,15858.64,-6.36,,08-24
002329,皇氏集团,0.11,-11.62,,3.21,,8916.99,-11.66,,08-23
002330,得利斯,0.0,-93.13,,0.08,,111.96,-92.99,,08-23
002331,皖通科技,0.09,11.39,,2.48,,3218.91,11.33,,08-08
002333,罗普斯金,-0.01,-103.62,,-0.34,,-527.3,-103.63,,08-26
002334,英威腾,0.12,222.79,,5.37,,9092.22,227.82,,08-30
002335,科华恒盛,1.03,505.88,,8.74,,27719.94,579.93,,08-19
002336,人人乐,-0.34,-925.74,,-6.02,,-13474.86,-925.31,,08-18
002337,赛象科技,0.08,-300.0,,3.86,,4660.38,-295.06,,08-23
002339,积成电子,-0.02,-140.0,,-0.51,,-778.38,-138.79,,08-24
002341,新纶科技,0.15,31.25,,2.25,,7395.1,76.82,,08-08
002342,巨力索具,0.02,10.53,,0.83,,2014.53,8.26,,08-15
002343,慈文传媒,0.24,-18.31,,5.58,,7618.47,-17.54,,08-25
002344,海宁皮城,0.16,-52.94,,2.9,,20889.04,-45.65,,08-25
002346,柘中股份,0.09,-50.0,,2.42,,4067.42,-48.95,,08-25
002347,泰尔股份,0.02,-58.39,,0.7,,858.82,-16.72,,08-18
002349,精华制药,0.11,-40.41,,4.45,,9632.05,19.16,,07-31
002350,北京科锐,0.04,-54.9,,1.19,,1385.14,-23.24,,08-30
002351,漫步者,0.12,48.75,,3.93,,7012.76,48.74,10派0.5,08-22
002352,顺丰控股,0.45,800.0,,8.84,,188362.62,17045.24,,08-26
002353,杰瑞股份,0.03,-72.73,,0.39,,3036.57,-71.68,,08-10
002355,兴民智通,0.08,60.0,,1.88,,4000.39,42.73,,08-05
002356,赫美集团,0.27,-8.57,,5.34,,8516.64,-9.0,,08-30
002357,富临运业,0.2,2.21,,6.1,,6369.45,2.19,,08-23
002358,森源电气,0.21,23.53,,4.31,,19868.12,50.93,,08-29
002359,北讯集团,0.05,-4.94,,1.0,,2551.9,11.93,10转7,08-22
002360,同德化工,0.09,12.5,,3.44,,3386.51,10.2,,08-01
002361,神剑股份,0.06,-33.33,,2.96,,5531.42,-27.86,,08-28
002363,隆基机械,0.11,0.0,,2.29,,4291.86,10.98,,08-21
002364,中恒电气,0.11,-42.11,,2.55,,6013.38,-38.76,,08-25
002366,台海核电,0.98,50.77,,21.36,,42581.92,50.4,,08-23
002367,康力电梯,0.26,-22.5,,5.68,,20415.47,-16.29,10派1,08-25
002368,太极股份,0.05,25.0,,0.81,,1958.86,8.94,,08-25
002369,卓翼科技,0.0,-84.3,,0.1,,181.17,-80.87,,08-25
002370,亚太药业,0.38,22.58,,4.55,,10160.73,58.79,10转10,08-23
002371,北方华创,0.12,92.17,,1.64,,5278.88,154.76,,08-24
002372,伟星新材,0.31,0.0,,11.28,,31225.88,26.67,,08-05
002374,丽鹏股份,0.07,0.0,,1.97,,6185.65,9.6,,08-28
002375,亚厦股份,0.13,8.33,,2.45,,17773.98,11.62,,08-28
002376,新北洋,0.21,50.0,,5.46,,13422.29,60.37,,08-23
002377,国创高新,-0.01,-11.02,,-0.63,,-488.49,-10.72,,08-28
002378,章源钨业,0.01,-150.0,,0.26,,515.91,-123.94,,08-29
002380,科远股份,0.21,23.53,,2.48,,4933.25,30.88,,07-28
002382,蓝帆医疗,0.21,5.0,,7.84,,10337.33,4.47,,08-30
002383,合众思壮,0.07,294.25,,1.43,,5028.92,1365.15,,08-08
002385,大北农,0.13,42.59,,5.54,,52466.44,42.56,,08-19
002386,天原集团,0.04,-140.0,,0.64,,2620.59,-140.39,,07-25
002387,黑牛食品,-0.21,159.65,,-13.89,,-9788.55,159.54,,07-25
002388,新亚制程,0.13,2500.0,,8.57,,5177.0,2443.11,,08-23
002389,南洋科技,0.08,-11.11,,1.58,,5471.58,-18.18,,08-23
002390,信邦制药,0.09,12.5,,2.28,,14653.06,12.74,,08-29
002392,北京利尔,0.07,1.45,,2.77,,8444.92,2.29,,08-18
002393,力生制药,0.43,13.16,,2.57,,7838.35,13.14,,08-21
002394,联发股份,0.43,-5.48,,4.81,,14073.28,-4.48,10派2,08-19
002395,双象股份,0.06,-43.02,,1.36,,1145.54,-43.06,,08-15
002396,星网锐捷,0.1,34.41,,1.78,,5182.49,34.51,,08-25
002398,建研集团,0.23,-8.0,,3.62,,7843.67,-9.58,,08-15
002399,海普瑞,0.01,-97.14,,0.09,,745.01,-97.15,,08-19
002400,省广集团,0.11,-50.0,,3.59,,18981.77,-26.62,,08-08
002400,省广股份,0.11,-50.0,,3.59,,18981.77,-26.62,,08-08
002401,中远海科,0.11,1.91,,4.2,,3229.34,1.91,,08-18
002402,和而泰,0.12,-33.33,,9.12,,10195.99,70.29,,07-28
002403,爱仕达,0.25,8.7,,4.0,,8586.95,17.81,,08-30
002405,四维图新,0.11,31.25,,2.59,,12133.68,54.85,,08-28
002406,远东传动,0.15,36.36,,3.94,,8686.66,38.83,,08-18
002407,多氟多,0.24,-40.0,,5.65,,15083.08,-39.76,,08-24
002408,齐翔腾达,0.18,125.0,,5.36,,32325.64,141.93,,08-10
002410,广联达,0.13,32.29,,4.78,,14206.68,32.66,,08-25
002411,必康股份,0.3,-14.45,,5.34,,45619.84,-5.92,,08-26
002412,汉森制药,0.18,5.26,,4.15,,5329.12,5.27,,08-24
002413,雷科防务,0.05,25.0,,1.45,,5046.43,15.72,,08-23
002414,高德红外,0.07,15.94,,1.41,,4630.41,20.55,,08-23
002415,海康威视,0.36,-16.98,,12.98,,329154.61,26.27,,07-22
002417,深南股份,0.06,-127.27,,4.65,,1654.52,-128.2,,08-24
002418,康盛股份,0.06,-40.0,,3.42,,7228.29,-36.41,,08-19
002419,天虹股份,0.47,30.56,,6.59,,37484.37,31.36,,08-18
002421,达实智能,0.05,-58.31,,3.63,,10355.98,30.33,,08-03
002422,科伦药业,0.18,-33.33,,2.21,,25615.02,-33.65,,08-30
002423,中原特钢,-0.2,104.02,,-5.59,,-9955.62,104.15,,08-25
002425,凯撒文化,0.12,20.0,,2.84,,9851.07,121.42,,08-29
002427,*ST尤夫,0.31,82.35,,5.42,,12283.59,84.1,,08-01
002427,尤夫股份,0.31,82.35,,5.42,,12283.59,84.1,,08-01
002428,云南锗业,0.0,-107.14,,0.18,,260.02,-107.12,,08-18
002429,兆驰股份,0.07,-47.73,,4.16,,32779.7,47.94,,08-02
002430,杭氧股份,0.12,-271.43,,2.87,,9833.8,-275.24,,08-19
002432,九安医疗,-0.11,-8.33,,-3.19,,-4787.27,9.65,,08-25
002433,太安堂,0.15,36.36,,2.42,,11359.92,31.97,,08-30
002434,万里扬,0.31,121.43,,7.3,,42149.68,204.2,,08-25
002436,兴森科技,0.07,-50.0,,4.34,,10545.67,51.26,,08-30
002437,誉衡药业,0.1,-35.88,,5.38,,21916.36,-35.88,,08-26
002438,江苏神通,0.05,-54.55,,1.69,,2585.44,6.19,,08-15
002439,启明星辰,,,,-0.01,,-15.74,-102.76,,08-03
002440,闰土股份,0.52,52.94,,6.28,,40181.81,52.19,,08-18
002441,众业达,0.24,41.18,,3.71,,12927.25,51.95,,08-30
002442,龙星化工,0.08,-523.5,,3.68,,4063.78,-524.06,,08-11
002446,盛路通信,0.12,-57.14,,3.64,,9020.67,-28.5,,08-22
002448,中原内配,0.22,24.53,,5.9,,13194.79,24.52,,08-25
002449,国星光电,0.32,62.44,,5.2,,15370.32,62.44,,08-18
002451,摩恩电气,0.05,316.67,,3.33,,2137.7,292.53,,08-23
002453,天马精化,0.01,-75.0,,0.3,,269.6,-78.64,,08-08
002455,百川股份,0.12,100.0,,6.74,,5866.52,91.28,,08-01
002456,欧菲科技,0.23,-35.97,,6.85,,62005.95,68.69,,08-22
002457,青龙管业,-0.13,-7617.65,,-2.42,,-4282.8,-7589.0,,08-22
002459,天业通联,0.01,-6.67,,0.26,,328.05,-6.3,,08-18
002460,赣锋锂业,0.81,118.92,,22.59,,60737.88,118.36,,08-24
002462,嘉事堂,0.57,23.91,,6.96,,14281.49,23.13,,08-10
002463,沪电股份,0.06,200.0,,3.04,,10297.43,239.36,,08-22
002464,众应互联,0.35,9.38,,6.81,,8244.05,77.42,,08-23
002465,海格通信,0.06,-33.33,,1.91,,13831.22,-29.01,,08-28
002467,二六三,0.06,-45.45,,2.74,,4963.37,-42.03,,08-24
002468,申通快递,0.49,4800.0,,12.84,,74650.09,16308.12,,08-21
002469,三维工程,0.05,23.75,,1.97,,2489.88,20.88,,07-26
002471,中超控股,0.03,-21.41,,2.3,,4232.64,-21.54,,07-31
002473,*ST圣莱,-0.08,10.0,,-3.48,,-1229.89,5.64,,08-23
002475,立讯精密,0.32,52.38,,5.88,,68189.84,70.07,,08-25
002476,宝莫股份,-0.08,-407.17,,-4.9,,-4720.93,-407.54,,08-19
002477,雏鹰农牧,0.15,1.31,,8.58,,46033.3,1.34,,08-12
002478,常宝股份,0.08,-42.86,,2.13,,6189.42,10.06,,08-29
002479,富春环保,0.25,61.46,,6.81,,19852.15,61.47,,08-23
002480,新筑股份,-0.11,69.6,,-3.1,,-7093.64,69.6,,08-25
002481,双塔食品,0.03,-31.2,,1.65,,4340.33,-33.9,,08-23
002483,润邦股份,0.11,-31.25,,2.15,,5262.51,-21.08,,08-22
002484,江海股份,0.11,-4.93,,2.92,,8814.71,45.55,,08-30
002485,希努尔,-0.07,-180.56,,-1.18,,-2320.25,-185.07,,08-19
002486,嘉麟杰,-0.03,-23.54,,-3.1,,-2838.27,-23.52,,08-29
002487,大金重工,0.02,-77.78,,0.61,,1047.55,-78.94,,08-28
002489,浙江永强,0.12,20.0,,7.56,,25023.91,10.19,,08-18
002491,通鼎互联,0.23,5.91,,7.77,,28119.92,8.35,,08-24
002492,恒基达鑫,0.1,-9.79,,3.34,,3879.54,35.33,,08-30
002494,华斯股份,0.03,0.0,,0.56,,1113.2,27.49,,08-19
002495,佳隆股份,0.02,-46.83,,1.59,,1803.15,-25.62,,08-28
002496,辉丰股份,0.16,121.43,,6.56,,23404.05,124.12,,08-04
002497,雅化集团,0.13,58.8,,5.58,,12652.41,58.77,,08-25
002498,汉缆股份,0.05,-16.67,,3.48,,15719.28,-17.23,,08-23
002499,科林环保,0.23,166.55,,6.01,,4353.26,166.7,,08-24
002500,山西证券,0.08,28.48,,1.92,,23738.4,30.9,,08-22
002501,利源精制,0.27,-6.9,,4.36,,31307.24,13.58,,08-15
002502,骅威文化,0.18,-14.29,,4.72,,15252.12,71.84,,08-23
002503,搜于特,0.12,-14.29,,6.83,,36104.82,96.38,,08-28
002504,弘高创意,0.08,-73.33,,7.09,,8153.39,-32.31,,08-31
002505,大康农业,0.0,22.22,,0.22,,1211.09,21.07,,08-28
002506,协鑫集成,0.01,-87.5,,0.57,,2401.27,-87.56,,08-26
002507,涪陵榨菜,0.22,0.0,,10.46,,17195.16,48.38,,07-28
002508,老板电器,0.63,8.62,,13.69,,59775.79,41.37,,07-27
002509,天广中茂,0.1,0.0,,5.24,,24108.59,54.25,,08-29
002510,天汽模,0.09,-10.0,,3.72,,7639.38,-7.35,,08-28
002512,达华智能,0.03,-8.06,,0.99,,2754.63,-7.96,,08-15
002514,宝馨科技,0.07,250.0,,4.37,,4116.38,215.6,,08-05
002515,金字火腿,0.02,-33.33,,1.33,,1820.93,4.24,,08-11
002517,恺英网络,0.58,61.11,,11.54,,41384.79,68.77,10派1转10,08-28
002520,日发精机,0.07,40.0,,2.29,,3898.94,46.02,,08-25
002521,齐峰新材,0.19,26.67,,2.69,,9222.16,22.2,,08-12
002522,浙江众成,0.05,-16.67,,2.52,,4156.26,-14.58,,08-29
002523,天桥起重,0.04,0.0,,2.26,,4201.1,15.77,,08-12
002524,光正集团,-0.07,40.0,,-4.8,,-3451.18,28.66,,08-15
002526,山东矿机,0.03,-172.92,,0.88,,1497.17,-172.98,,08-18
002527,新时达,0.16,6.32,,3.58,,9919.46,9.62,,08-21
002528,英飞拓,0.03,-163.48,,0.92,,2639.79,-171.81,,08-23
002529,海源机械,0.1,-232.8,,1.65,,2603.5,-232.98,,08-24
002532,新界泵业,0.19,-13.64,,7.31,,9867.7,40.4,,08-30
002533,金杯电工,0.12,-8.59,,2.85,,6393.75,-9.6,,07-27
002535,林州重机,0.03,200.0,,0.69,,2048.71,124.44,,08-08
