code,name,mbrg,nprg,nav,targ,epsg,seg
000860,顺鑫农业,8.257,67.3978,9.6952,6.4855,73.062,10.6719
000861,海印股份,40.3364,51.4414,39.7295,58.446,51.6588,40.2955
000862,银星能源,73.4153,-4.8226,11.0659,59.0065,-8.8528,10.889
000863,三湘印象,-56.2406,-580.2867,,-7.5162,-650.0,1.6439
000868,安凯客车,5.9582,19.8398,10.5955,23.5281,14.9425,10.1692
000869,张裕A,24.503,47.7942,31.8801,15.3309,49.5495,33.0081
000875,吉电股份,74.3747,-178.5406,1.9859,40.1544,-290.0,-3.7887
000876,新希望,33.0955,74.6994,16.9326,19.8954,76.4706,18.0489
000877,天山股份,64.128,144.0621,24.9585,33.7941,118.6889,23.5656
000878,云南铜业,22.4796,169.1238,56.9118,14.7139,171.8121,65.4748
000880,潍柴重机,-2.7151,12.9309,29.5118,28.8213,11.1111,29.5118
000881,中广核技,-12.531,6.6607,24.8412,50.9846,24.7387,12.9781
000882,华联股份,-17.0741,193.2141,80.5851,43.0574,94.832,71.5206
000883,湖北能源,10.8366,318.6351,610.7175,415.9792,-2.0347,779.8733
000885,同力水泥,67.1822,117.872,16.2991,6.2125,135.5763,16.5356
000886,海南高速,418.8047,671.4289,5.6777,-2.15,671.4286,5.6649
000887,中鼎股份,18.0471,12.245,39.1767,30.4778,-18.292,40.3421
000888,峨眉山A,18.9093,0.2815,11.2241,-0.7779,0.1355,11.5695
000889,茂业通信,20.6841,136.7002,8.1171,3.284,137.6842,8.1843
000890,法尔胜,1.0459,-60.627,5.583,3.0148,-31.3131,1.2827
000892,欢瑞世纪,,,,2871.6998,-107.6923,10.3964
000893,东凌国际,17.1725,-243.0397,18.7089,81.8131,-236.0,16.6063
000895,双汇发展,-7.9488,-83.4482,2.8094,16.0606,-83.6527,14.107
000897,津滨发展,-43.1077,-299.6739,9.4287,-3.0177,-306.8807,-2.178
000898,鞍钢股份,5.2089,-94.7807,-2.9899,0.7855,-92.1053,-2.747
000899,赣能股份,38.4121,-1348.5634,-10.3631,-0.3441,-1350.0,-10.4258
000900,现代投资,6.7377,8.2864,18.8997,11.334,8.8132,18.9661
000901,航天科技,10.7049,-32.1593,7.8824,12.2449,-27.9333,8.1802
000902,新洋丰,1.8453,,7.0966,7.4885,-39.4737,8.4463
000903,云内动力,-1.9386,-77.8345,1.4098,15.4364,-70.4918,1.4965
000905,厦门港务,54.0597,71.2885,8.6603,4.1417,75.0,7.6688
000906,浙商中拓,101.8469,53.6943,21.1344,12.0698,10.0,9.4517
000908,景峰医药,-27.8705,,-8.9101,-14.4337,45.6522,-8.8142
000909,数源科技,92.1192,1213.7573,8.4294,39.8348,692.0792,5.1842
000910,大亚圣象,1.5832,4.063,6.6642,4.4695,-11.7647,8.6511
000911,南宁糖业,40.7087,87.3122,8.3416,26.3374,100.0,11.3655
000912,泸天化,29.2415,,-1.6164,11.4142,-16.6667,-6.6427
000913,*ST钱江,-20.8313,-52.7814,5.8033,32.3873,-36.3636,4.3405
000915,山大华特,27.262,42.3051,23.0501,-1.0251,78.5714,23.0772
000916,华北高速,-17.9905,-10.288,6.7216,4.3704,-8.5714,5.9091
000917,电广传媒,-62.0971,458.0688,33.9313,14.6975,1900.0,42.5282
000918,嘉凯城,-21.8201,-97.6598,16.039,32.9963,-98.4,16.9795
000919,金陵药业,9.2257,29.9437,8.3062,12.48,29.9238,7.2962
000920,南方汇通,27.6105,-7.1994,8.9131,9.0049,-43.1818,5.4324
000921,海信科龙,12.797,-18.1852,85.8996,8.5169,-14.9133,225.9958
000922,*ST佳电,-22.0857,,-5.53,1.5315,20.0,11.6684
000923,河北宣工,-4.6322,334.5276,12.9727,1.5807,354.5455,12.9727
000925,众合科技,26.1062,21.2743,77.3782,20.1164,18.1818,77.7664
000926,福星股份,-4.4263,-16.2291,40.7548,53.7475,-15.7895,20.9062
000927,一汽夏利,11.815,-83.514,-0.6096,12.5501,-83.98,-0.6289
000928,中钢国际,11.8049,596.3003,0.0577,1.038,577.7778,0.0577
000929,兰州黄河,-4.5597,-76.5065,6.6051,11.8904,-85.0202,6.9286
000930,中粮生化,29.9271,46.2193,13.5206,4.4522,44.9612,14.7775
000931,中关村,22.2701,25.7528,2.1788,6.9965,54.5455,1.9257
000932,华菱钢铁,36.0306,,-11.1431,8.3591,-49.7954,-8.3724
000933,*ST神火,60.3033,-17.9365,12.0261,21.3773,-45.6491,21.3027
000935,四川双马,189.1452,306.7834,515.6833,343.5646,25.0,296.7737
000936,华西股份,44.9811,190.3923,13.062,2.91,90.0,13.2561
000937,冀中能源,20.7044,29.1358,20.3475,37.8484,-33.5665,22.1101
000938,紫光股份,19.7433,39.7707,8.9106,4.8148,22.9167,6.8386
000939,凯迪生态,-9.8055,200.2593,-4.8516,-3.0061,236.8421,32.1514
000948,南天信息,24.7624,-50.1177,6.5922,12.2827,-48.9805,6.1499
000949,新乡化纤,37.6075,-16.9653,7.8204,-1.3316,-22.3118,7.8204
000950,*ST建峰,46.6352,-157.5481,2.067,14.8309,-156.0209,-2.3859
000951,中国重汽,-2.8263,-33.6175,13.8719,14.124,-45.4545,9.4539
000952,广济药业,-4.7935,48.6617,4.6725,3.8432,12.2449,1.9423
000953,*ST河化,52.1153,,17.9306,20.8715,-144.6224,17.9306
000955,欣龙控股,6.7577,,3.3124,-6.193,-40.5405,3.3079
000957,中通客车,22.4154,51.4105,6.5297,17.2618,42.8571,6.3846
000958,东方能源,-14.8621,,,-6.384,48.3051,1.5101
000959,首钢股份,-54.3648,217.8039,6.472,-4.1834,448.4043,5.473
000960,锡业股份,40.2688,93.4961,21.9867,32.9075,65.3277,22.0466
000961,中南建设,22.3534,21.8904,29.91,46.793,20.6897,16.5812
000962,东方钽业,83.4368,640.0643,17.7418,32.0535,630.1248,17.6876
000963,华东医药,22.097,25.5792,12.145,33.3695,22.0854,11.8459
000965,天保基建,81.1718,118.2099,16.1326,-6.2043,120.0,16.3235
000966,长源电力,10.7031,,-22.3929,1.0561,117.8493,-32.5971
000967,盈峰环境,31.3234,456.6864,17.7633,19.7982,1230.3371,19.0619
000968,*ST煤气,-12.5127,-41.572,5.0335,14.4901,-44.9046,4.7209
000969,安泰科技,15.6463,54.1682,9.1975,20.2134,40.7407,6.9439
000970,中科三环,72.0679,118.9365,21.7932,46.8013,108.4734,19.6551
000971,高升控股,48.8015,,31.0599,8.2341,-11.4754,31.0599
000972,中基健康,15.11,,-27.8833,-15.2553,-27.1972,-21.2231
000973,佛塑科技,8.946,75.1778,15.3404,12.9072,115.7303,19.7048
000975,银泰资源,4.956,,-1.1588,1.8092,-414.0,-1.1588
000976,春晖股份,5.1141,43.3995,9.0426,-7.3563,42.7184,9.0426
000977,浪潮信息,40.0589,2169.0101,11.341,37.8562,2540.0,11.2638
000978,桂林旅游,21.4329,158.991,2.1316,1.9155,111.1111,2.519
000979,中弘股份,651.5584,,125.8176,-1.556,-357.1429,147.8504
000980,金马股份,18.218,-5.9821,3.566,1.5024,-9.9099,3.6223
000981,银亿股份,25294.9858,,684.7346,3694.2057,59900.0,642.7687
000982,中银绒业,38.8866,98.5578,91.2191,37.365,30.0,97.2677
000983,西山煤电,66.8905,12.6586,24.9862,23.3861,9.4137,28.7305
000985,大庆华科,12.5427,-9.3722,-2.1632,-3.6906,-5.8824,-2.1632
000987,越秀金控,25.8878,16.7865,15.3732,22.1861,16.6667,15.3953
000988,华工科技,25.6954,-5.5914,52.7,32.0207,-2.3256,61.4247
000989,九芝堂,0.5837,-20.4261,9.4036,11.0024,-21.1111,9.6186
000990,诚志股份,-14.1962,98.18,-1.8826,-0.0408,91.1765,0.1018
000993,闽东电力,-26.1032,-73.2242,1.5977,12.3625,-72.7273,-0.0312
000995,*ST皇台,47.2125,,-16.7105,-10.1678,-144.4444,-16.7116
000996,中国中期,7.5328,306.5538,3.7915,-3.4095,304.2683,4.1052
000997,新大陆,23.5508,29.005,7.0362,14.3067,11.1111,6.5602
000998,隆平高科,26.6385,123.2957,7.5142,13.24,156.7568,7.859
000999,华润三九,23.9821,5.0405,14.2849,13.9513,2.5,13.7863
001696,宗申动力,9.4863,-4.9766,-2.9749,28.1133,-5.8824,-4.2667
001896,豫能控股,10.3463,,21.5715,2.1589,-45.1613,18.0952
002001,新和成,25.1068,10.188,19.5715,16.6028,-25.0,26.0506
002002,鸿达兴业,-10.985,,-49.6207,-18.8594,12.0588,-50.0999
002003,伟星股份,17.5546,4.7658,52.8111,26.9907,-10.4167,53.8871
002004,华邦健康,12.8496,31.1265,16.1491,18.0712,28.5714,16.9808
002005,德豪润达,15.2125,253.4229,228.0699,119.6566,250.0,257.3156
002006,精功科技,177.7808,2019.9649,216.5913,97.1013,2071.4286,229.1147
002007,华兰生物,-23.6178,-37.1523,17.0875,17.503,-29.6089,18.6251
002008,大族激光,26.5768,61.8583,25.6023,4.5887,10.1852,26.9763
002009,天奇股份,61.2936,72.0703,36.4457,64.3076,57.1429,21.597
002010,传化智联,28.0593,-13.516,10.2113,12.7569,-61.1111,9.9365
002011,盾安环境,41.8007,8.852,-3.8069,34.9618,-27.3112,8.1627
002012,凯恩股份,23.4161,16.9596,20.9991,5.3009,18.5185,24.2675
002013,中航机电,15.4562,26.2858,16.5104,3.3571,-3.8462,7.6907
002014,永新股份,20.8576,24.9968,13.2775,14.5545,-2.8571,12.8277
002015,霞客环保,20.6685,33.8022,41.5803,32.1013,33.3333,46.9323
002016,世荣兆业,150.8131,-36.6586,12.7773,3.6485,-27.2727,11.515
002017,东信和平,6.0529,-5.5885,-3.525,21.5059,-17.9039,-4.3907
002018,华信国际,0.355,-673.889,-17.6998,3.9493,-500.0,-18.4508
002019,亿帆医药,14.3866,,-23.3748,-3.5249,133.3333,-23.1079
002020,京新药业,24.1512,138.763,7.1685,8.1109,132.7536,7.1528
002021,中捷资源,71.2801,197.359,11.5249,20.3063,250.0,10.8361
002022,科华生物,11.2146,3.3411,11.1851,9.9895,3.3152,10.4434
002023,海特高新,13.2235,-2.9023,6.2517,14.8402,0.0,6.3553
002024,苏宁云商,22.678,24.9967,24.5046,18.0957,25.0,24.1112
002025,航天电器,27.256,29.8501,7.5174,8.558,23.5294,8.2506
002026,山东威达,45.3152,48.779,7.6557,5.91,14.4765,7.6557
002027,分众传媒,-7.4821,34.123,1.579,-13.4858,31.25,1.5613
002028,思源电气,5.63,-70.9742,-7.4417,-2.0361,-71.1538,-7.9523
002029,七匹狼,22.6433,38.494,19.3281,24.1,41.6819,19.9431
002030,达安基因,21.2728,20.4061,14.9547,8.5065,0.0,15.7645
002031,巨轮智能,45.6778,22.1918,10.4489,9.8879,-18.5,10.4591
002032,苏泊尔,31.8904,31.8847,13.3968,19.9986,29.0323,12.7379
002033,丽江旅游,62.8892,215.8854,5.9253,-3.1861,233.3333,5.3478
002034,美欣达,15.9301,4252.8639,25.2895,22.0983,4050.0,18.4182
002035,华帝股份,18.3547,64.0242,21.5267,8.6813,63.8158,20.4494
002036,联创电子,43.5912,82.9339,-2.9878,14.6778,33.3333,-5.8409
002037,久联发展,92.0561,70.5419,21.1787,52.4273,100.0,20.2086
002038,双鹭药业,29.1927,160.5471,39.116,38.5648,71.7992,39.3822
002039,黔源电力,120.6639,,166.0281,3.6631,-105.1338,352.1105
002040,南京港,16.1557,65.271,5.269,5.1559,72.0,4.5607
002041,登海种业,-16.9156,-35.6147,23.2466,24.1337,-67.7484,14.0261
002042,华孚色纺,22.9802,49.4599,97.9585,33.6925,24.2857,98.7791
002043,兔宝宝,13.9481,69.2237,9.5612,0.6293,57.1429,9.4616
002044,美年健康,64.8416,30.5052,5.0476,12.9634,6.25,5.6369
002045,国光电器,48.2432,-37.9283,3.251,26.1957,-61.5385,4.3559
002046,轴研科技,26.6204,23.5368,7.5102,22.746,19.0476,7.492
002047,宝鹰股份,-2.1621,-558.0294,-6.261,-3.4708,-280.0,-6.5996
002048,宁波华翔,19.9802,2.6598,15.9733,10.8329,-5.5556,15.5247
002049,紫光国芯,-13.5228,-8.2296,4.6123,1.0086,-5.9453,5.1079
002050,三花智控,49.0649,24.904,79.7044,43.5026,13.1148,86.2768
002051,中工国际,26.2248,39.3723,79.9716,163.9401,-40.3226,76.3727
002052,同洲电子,-13.2059,,-8.7092,0.6579,-45.4545,-8.7092
002053,云南能投,10.1035,1071.6839,4.8228,13.7235,358.6207,3.3785
002054,德美化工,1.2792,-33.1153,13.4534,12.9115,-56.6667,12.3644
002055,得润电子,67.9033,297.714,179.6053,73.3556,211.6766,201.1664
002056,横店东磁,92.4552,-18.0821,19.3853,46.6576,-29.0323,19.0187
002057,中钢天源,33.5003,29.4352,4.7496,25.8584,28.5714,4.8029
002058,威尔泰,9.7785,57.6603,8.5716,6.4016,-15.5172,7.0371
002059,云南旅游,6.625,135.6348,0.7902,-12.4389,-269.3122,0.3296
002060,粤水电,10.5036,0.2815,6.7359,34.9823,0.0,6.1612
002061,江山化工,41.4239,-128.409,7.1232,16.8739,22.3881,11.1712
002062,宏润建设,0.8236,-32.7717,18.1938,12.663,-32.1429,14.6402
002063,远光软件,52.0453,-11.481,34.3356,39.2903,-32.0,34.4221
002064,华峰氨纶,-15.4692,-45.7975,10.8063,19.3844,-46.1921,10.8063
002065,东华软件,27.5908,31.8103,44.7745,57.3025,28.534,44.6052
002066,瑞泰科技,80.725,61.4252,15.664,50.1171,54.149,7.7324
002067,景兴纸业,53.1039,51.3605,57.3473,44.687,53.3333,59.0973
002068,黑猫股份,22.3004,0.5472,82.5288,52.2002,-9.5238,80.2901
002069,獐子岛,49.1293,27.0606,69.3566,34.3745,-16.2162,69.59
002070,众和股份,27.7335,-9.4379,7.7547,2.37,-45.2489,7.7678
002071,长城影视,18.581,1.9336,27.4593,62.7301,5.4545,4.1027
002072,凯瑞德,1.6296,,-0.5664,-10.3428,65.2778,-0.5664
002073,软控股份,55.3322,21.8362,28.4299,70.3907,20.0,28.2573
002074,国轩高科,51.6838,60.4851,9.4688,15.5828,-7.1429,7.0456
002075,沙钢股份,49534.606,,47438.2768,1040.2648,-320.0,25703.0988
002076,雪莱特,35.4743,-19.5027,-1.9516,1.9766,-20.2247,-1.9598
002077,大港股份,-0.2031,98.8416,12.64,43.508,100.0,12.7092
002078,太阳纸业,13.0971,-1.9456,15.6667,34.4553,0.0,20.2712
002079,苏州固锝,12.5347,1.724,19.6732,19.8145,-22.1429,19.6732
002080,中材科技,5.6985,-48.1626,91.2595,29.1198,-67.4727,148.2188
002081,金螳螂,53.0953,100.2676,51.5043,58.6626,37.8378,50.6433
002082,栋梁新材,14.6979,34.4249,15.7866,18.1574,33.3333,16.6196
002083,孚日股份,10.4425,33.1227,7.7259,12.4181,33.3333,8.0952
002084,海鸥卫浴,-10.3658,-52.7062,1.1537,3.1744,-48.9167,4.8022
002085,万丰奥威,5.8737,6.1992,17.3771,4.5559,10.5263,16.3621
002086,东方海洋,33.9792,31.1831,7.1807,24.4727,31.3052,7.2935
002087,新野纺织,26.2866,20.2732,7.2679,21.9493,-31.1956,6.1554
002088,鲁阳节能,18.4046,0.3092,7.9642,7.1622,0.0,8.0326
002089,新海宜,47.5214,57.3689,11.4928,30.9754,-1.2681,7.8563
002090,金智科技,5.6302,-15.4297,8.5614,1.719,-20.0485,7.899
002091,江苏国泰,26.2497,17.0004,19.8963,16.5845,0.0,19.2619
002092,中泰化学,99.386,332.7588,9.2427,35.9083,125.6944,9.2502
002093,国脉科技,13.0477,33.0576,84.5853,41.3063,22.2649,87.8472
002094,青岛金王,50.2273,58.5549,6.3441,-9.6557,0.0,6.3441
002095,生意宝,-0.6239,-34.8065,7.4204,8.2087,-47.8261,6.795
002096,南岭民爆,8.9992,13.5354,24.034,10.3016,9.375,24.5815
002097,山河智能,36.7876,19.4595,21.9274,31.2418,-21.6476,21.4265
002098,浔兴股份,18.9773,86.8889,5.9261,7.7745,97.8571,7.8441
002099,海翔药业,27.1633,20.2121,12.9668,23.6683,20.6897,13.019
002100,天康生物,16.9146,12.5205,11.121,28.1525,-38.4615,11.3668
002101,广东鸿图,87.1196,61.8775,100.1158,93.2796,-33.3333,100.1158
002102,冠福股份,1.3785,2223.2088,47.7044,20.5892,3066.6667,52.1493
002103,广博股份,-1.0425,-4.8474,4.0441,-6.0361,0.0,3.9136
002104,恒宝股份,47.2474,12.927,11.8386,16.7054,22.2222,11.5836
002105,信隆健康,2.3968,-88.7968,6.4564,7.229,-75.0,5.5183
002106,莱宝高科,33.0627,68.9139,27.2871,21.7312,21.8741,27.4914
002107,沃华医药,50.9555,,-11.8092,-14.8905,-92.3077,-11.8092
002108,沧州明珠,39.4448,-16.7602,18.4462,17.4849,-51.7241,19.6559
002109,兴化股份,27.7594,38.7478,9.0776,7.0313,40.0,9.0776
002110,三钢闽光,24.9903,108.0936,6.641,13.5974,108.0882,6.641
002111,威海广泰,49.9513,26.435,9.577,22.3002,21.0526,10.1229
002112,三变科技,-1.2176,-93.6313,3.6156,6.7454,-95.4545,3.6156
002113,天润数娱,-43.1414,,-96.2884,-70.2889,-106.2657,-96.2884
002114,罗平锌电,108.4974,,13.3705,12.0573,-40.7895,12.0079
002115,三维通信,22.3859,16.501,11.6709,9.0261,19.3933,11.2734
002116,中国海诚,66.0074,38.8605,7.939,45.2375,38.29,9.0483
002117,东港股份,13.027,17.3062,65.4786,20.213,0.0,68.2749
002118,紫鑫药业,225.986,325.0493,275.1192,273.3397,69.2308,275.1331
002119,康强电子,67.0706,-18.8729,5.2885,22.6885,-21.4286,5.8026
002120,韵达股份,-10.8392,-39.723,6.4607,3.9128,-50.0,7.1532
002121,科陆电子,48.7867,8.7331,120.0187,87.9483,-31.5714,123.9385
002122,天马股份,2.9087,2.4528,13.698,11.0043,4.3478,13.5925
002123,梦网荣信,34.1404,27.4785,31.5008,34.6763,-13.7931,27.9051
002124,天邦股份,61.8453,-136.1247,-1.6555,15.7354,-147.1074,-5.5814
002125,湘潭电化,23.7268,-3.5441,34.0789,41.3071,4.8843,42.4143
002126,银轮股份,24.5239,5.2767,26.125,33.0132,-18.3333,21.764
002127,南极电商,66.7846,-19.2588,83.322,112.6376,-37.5,92.7136
002128,露天煤业,12.5729,-15.1673,3.9158,57.4832,-14.2857,4.4339
002129,中环股份,215.454,1274.6355,18.842,74.0903,709.4937,17.4211
002130,沃尔核材,23.001,3.2167,84.7773,70.1589,0.0,85.691
002131,利欧股份,14.3572,1.6524,19.7813,24.3374,5.5556,19.491
002132,恒星科技,10.5342,181.9959,8.6056,26.5632,50.0,8.6858
002133,广宇集团,34.5042,-38.0167,3.272,-3.9915,-45.0,7.6369
002134,天津普林,-1.8098,,-1.6596,2.3466,-146.2963,-1.7517
002135,东南网架,11.7244,39.7762,7.2918,20.896,0.0,8.1755
002136,安纳达,42.7033,195.3328,198.0735,82.3487,137.8705,198.0735
002137,麦达数字,47.5017,62.0959,5.1973,13.2284,35.0927,2.1975
002138,顺络电子,29.5325,-18.874,87.9364,60.8629,-50.0,87.9364
002139,拓邦股份,1.819,-18.9941,25.0518,23.2958,-18.1818,23.4667
002140,东华科技,11.8775,40.3159,24.6548,32.3385,-14.8148,24.7528
002141,贤丰控股,32.948,17.5592,6.0442,21.2428,-22.7891,4.3153
002142,宁波银行,,31.0877,60.7832,25.1167,11.7647,60.7832
002143,印纪传媒,-7.8933,,-9.8139,6.4928,88.8283,-9.9781
002144,宏达高科,70.5818,86.5782,126.386,101.4183,31.25,127.0409
002145,中核钛白,53.3018,,18.1825,-8.9303,-66.6667,18.172
002146,荣盛发展,39.7447,53.001,34.7306,51.9148,17.8571,25.8434
002147,新光圆成,72.5228,70.9427,104.5334,70.3188,44.4444,108.4525
002148,北纬通信,6.1253,-72.0275,9.1409,10.2339,-82.1429,9.1409
002149,西部材料,38.8985,-94.558,-1.2061,14.034,-155.5556,-2.2853
002150,通润装备,26.6202,-9.8155,6.1494,12.1825,-41.1765,6.0759
002151,北斗星通,39.2114,31.3397,115.2745,117.8517,-31.5789,94.3035
002152,广电运通,7.7125,4.9323,24.2942,21.5435,-18.75,23.9592
002153,石基信息,26.0242,31.3109,25.4817,27.1562,-4.3478,26.7294
002154,报喜鸟,56.5236,59.0479,15.2405,43.0913,-15.7895,13.5787
002155,湖南黄金,78.9607,332.5219,16.4427,14.8286,320.2154,18.9176
002156,通富微电,-0.6919,-28.0135,98.0685,33.1421,-61.0,98.0685
002157,正邦科技,47.0967,138.9543,10.4152,27.6898,-7.6923,8.7347
002158,汉钟精机,56.277,41.6132,17.5956,22.1018,17.7419,18.0004
002159,三特索道,0.8796,-6.0976,3.8311,20.061,-33.3333,4.5358
002160,常铝股份,10.1682,20.2223,6.9664,13.5142,-39.5833,6.9664
002161,远望谷,75.9398,107.2444,157.3561,132.1431,55.5556,165.9518
002162,悦心健康,0.4211,-1098.2927,-6.7954,-6.7848,-1101.2821,-6.807
002163,中航三鑫,60.7401,84.3405,7.0795,59.5564,-20.0,2.9077
002164,宁波东力,-2.7961,-22.2979,90.2156,39.5065,-66.6667,90.4823
002165,红宝丽,30.6845,18.3389,18.3219,28.9765,20.8333,18.2712
002166,莱茵生物,5.0804,,-16.1485,54.1921,183.3333,-16.1621
002167,东方锆业,89.5725,184.7653,155.4122,115.5449,200.0,155.4122
002168,深圳惠程,-2.7095,11.4047,92.9726,49.3267,-49.3029,96.5959
002169,智光电气,9.5255,6.7535,57.3287,32.8205,-36.5535,58.4603
002170,芭田股份,34.1086,2.5239,22.957,13.6147,-21.7391,22.9537
002171,楚江新材,14.0662,41.4579,11.0084,19.328,-27.2727,10.3368
002172,澳洋科技,5.8428,-316.7945,-9.8974,12.9017,-317.6471,-0.3624
002173,*ST创疗,21.4547,3.4908,7.3598,9.2472,-50.0,7.4893
002174,游族网络,-14.3672,-84.6977,0.7917,19.617,-60.0,2.2498
002175,东方网络,17.9372,35.3899,4.5223,-10.7124,25.0,4.5223
002176,江特电机,96.0988,171.2261,14.3557,56.521,46.7391,12.4121
002177,御银股份,77.327,101.1591,27.6232,53.7655,57.1429,27.6232
002178,延华智能,8.6168,36.7855,14.9668,49.825,-11.1111,8.9957
002179,中航光电,43.6843,46.8346,14.1307,16.7845,29.4118,14.3367
002180,艾派克,12.9709,-20.8609,5.6945,2.0832,-47.7778,5.2512
002181,粤传媒,-0.4984,-60.248,0.0908,2.9923,-59.0717,0.1031
002182,云海金属,32.3697,9.364,11.6543,18.5743,-50.0,2.4372
002183,怡亚通,35.1469,3.3219,-4.291,26.7543,-33.3333,-3.8923
002184,海得控制,0.6764,-41.0583,0.7023,9.7429,-43.6693,0.0905
002185,华天科技,17.9143,20.5708,12.9972,35.7543,20.5112,12.9552
002186,全聚德,31.1468,25.7127,8.9277,20.4832,24.7291,6.0623
002187,广百股份,24.2141,20.5955,54.9705,42.7032,-27.2727,54.558
002188,巴士在线,-9.5953,-152.103,-2.9685,-8.2369,-150.0,-2.9936
002189,利达光电,-1.6658,-122.5305,-0.2534,4.1835,-120.0,-0.1073
002190,成飞集成,75.7378,24.8589,174.2521,157.6695,20.0,195.8911
002191,劲嘉股份,3.8527,-1.8875,10.6784,-2.2771,0.0,12.8317
002192,融捷股份,23.6957,,7.5273,33.4773,0.0,7.9859
002193,山东如意,13.6091,2.2791,5.5202,16.276,6.6667,5.5202
002194,武汉凡谷,12.4247,4.651,4.8353,3.2281,4.6361,4.8353
002195,二三四五,56.1042,124.3092,21.5688,15.5695,50.2345,20.3381
002196,方正电机,19.7836,123.65,8.7743,19.4209,50.0,8.7743
002197,证通电子,90.5284,212.1431,14.4831,66.6846,61.5385,15.0502
002198,嘉应制药,-6.4589,7.8209,3.7912,1.2207,-55.6667,3.7912
002199,东晶电子,-33.7487,-24.8017,116.965,68.2909,-35.7292,116.965
002200,云投生态,-61.9797,-241.264,-5.2152,5.1618,-250.0,-5.0435
002201,九鼎新材,27.0456,13.851,4.7788,19.3784,-20.0,4.6804
002202,金风科技,-17.6115,-39.6726,146.781,92.5972,-54.3188,156.7616
002203,海亮股份,27.3367,23.5814,6.2871,12.6981,24.3284,6.2115
002204,大连重工,-21.7684,-67.573,6.0189,7.4577,-68.9655,6.2427
002205,国统股份,-26.6672,-83.3604,105.0807,54.3052,-77.0557,115.0515
002206,海利得,86.9055,110.6878,102.716,53.3578,22.7273,102.677
002207,准油股份,13.8242,,-0.7159,-10.5988,-0.0,-0.7159
002208,合肥城建,-3.5831,-30.7285,9.4294,22.6377,-29.0323,8.203
002209,达意隆,34.8895,28.8188,8.3599,15.2067,28.8152,8.3599
002210,飞马国际,208.9611,35.3671,11.4104,74.9374,34.6154,11.7581
002211,宏达新材,11.0101,-8.6369,75.44,70.8361,-50.0,76.6525
002212,南洋股份,9.3883,3.6763,43.7128,21.5293,-53.8462,46.9309
002213,特尔佳,15.1831,-5.0241,11.659,13.734,-11.1111,11.4633
002214,大立科技,-4.6996,-58.9157,9.2839,7.0205,-60.0,9.2839
002215,诺普信,15.3413,51.5162,9.895,42.1154,-7.5,9.0538
002216,三全食品,41.3951,48.8333,11.9718,16.5215,50.0,12.705
002217,合力泰,87.9126,115.1801,13.1488,9.2372,122.2222,13.139
002218,拓日新能,-1.3406,-77.3961,115.059,80.6016,-84.6154,115.059
002219,恒康医疗,6.9731,9.5488,14.0831,6.2561,-45.2366,14.0831
002220,天宝股份,8.1191,28.645,21.7381,21.829,29.1667,21.7381
002221,东华能源,97.5199,44.6185,12.2451,81.3417,40.7407,11.1265
002222,福晶科技,4.4522,22.3904,5.3477,6.3134,-14.2857,5.3134
002223,鱼跃医疗,40.1693,50.5457,25.2629,26.4443,-9.0909,25.4195
002224,三力士,26.2061,-5.7807,13.5483,15.7517,-23.5294,13.7608
002225,濮耐股份,30.2307,3.3824,37.8198,47.074,-25.0,39.2388
002226,江南化工,120.3974,86.3085,521.8961,638.1725,71.4286,483.0381
002227,奥特迅,-12.2125,-9.4265,2.6628,5.6878,-4.1429,2.5818
002228,合兴包装,41.0096,7.5138,7.19,9.19,-43.75,7.641
002229,鸿博股份,32.8125,22.6888,9.2772,4.7614,27.7778,7.3327
002230,科大讯飞,40.8631,35.986,86.126,75.9167,-11.1111,86.3958
002231,奥维通信,104.6995,107.3995,5.1006,10.2423,107.598,5.1006
002232,启明信息,28.6045,12.0488,11.3603,24.6886,-25.0,11.3603
002233,塔牌集团,50.3964,154.9593,53.0724,13.793,25.0,53.6794
002234,民和股份,43.4634,,24.1562,13.2854,-416.0,26.7511
002235,安妮股份,4.5107,186.9632,1.7466,5.9915,200.0,0.8455
002236,大华股份,56.7093,64.2158,43.5003,37.221,-22.0339,43.0049
002237,恒邦股份,144.5336,55.0571,18.4892,51.2752,54.7619,18.4892
002238,天威视讯,2.1904,63.0713,7.0721,0.5724,40.1556,6.6033
002239,奥特佳,-15.0397,-57.0364,-0.0131,-0.1892,-56.9892,-0.0131
002240,威华股份,8.3022,-309.9775,-1.5865,-0.6078,-250.0,-2.5552
002241,歌尔股份,41.2813,74.4417,77.8059,63.0465,-14.2857,82.7884
002242,九阳股份,7.8324,0.2658,8.0617,-1.9242,0.0,8.2027
002243,通产丽星,28.8727,19.4418,22.5185,36.3509,16.6667,19.2998
002244,滨江集团,-2.4384,-25.3304,42.4484,44.612,-42.1053,21.5038
002245,澳洋顺昌,34.4112,38.6099,16.0565,45.4151,-34.9349,19.8309
002246,北化股份,56.2326,835.605,-3.5908,21.4723,1095.0,-3.6509
002247,帝龙文化,25.1524,-11.8756,1.5249,1.066,-10.0,1.529
002248,华东数控,0.101,-47.4987,4.3258,32.333,-74.4186,4.3572
002249,大洋电机,21.3632,21.5801,14.255,43.8764,23.0769,12.3077
002250,联化科技,32.62,49.6274,115.0285,65.8705,45.7143,110.2073
002251,步步高,26.7788,45.1984,9.1641,37.4105,45.2009,9.1641
