code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
002030,达安基因,0.4148,216.972,0.9166,98.189,0.1193,754.4007
002031,巨轮智能,0.3347,1075.5901,0.1661,2167.3691,0.0574,6271.776999999999
002031,巨轮智能,0.3347,268.8975,0.1661,541.8423,0.0574,1567.9443
002032,苏泊尔,3.4064,26.4209,1.9302,46.6273,0.6133,146.7471
002032,苏泊尔,3.4064,105.6834,1.9302,186.5092,0.6133,586.9884
002033,丽江旅游,12.6891,7.0927,2.3994,37.5094,0.0956,941.4226
002033,丽江旅游,12.6891,28.3708,2.3994,150.0375,0.0956,3765.6904
002034,旺能环境,1.771,50.8187,1.9501,46.1515,0.2275,395.6044
002034,美欣达,1.771,203.275,1.9501,184.6059,0.2275,1582.4176
002034,美欣达,1.771,50.8187,1.9501,46.1515,0.2275,395.6044
002035,华帝股份,4.0032,89.9281,1.9368,185.8736,0.451,798.2262
002035,华帝股份,4.0032,22.482,1.9368,46.4684,0.451,199.5565
002036,联创电子,0.7958,452.375,0.8751,411.3816,0.3212,1120.797
002036,联创电子,0.7958,113.0937,0.8751,102.8454,0.3212,280.1993
002037,久联发展,0.32,1125.0,1.7312,207.9482,0.1698,2120.1413
002037,久联发展,0.32,281.25,1.7312,51.9871,0.1698,530.0353
002038,双鹭药业,0.3574,251.8187,0.3068,293.3507,0.081,1111.1111
002038,双鹭药业,0.3574,1007.2748,0.3068,1173.4029,0.081,4444.4444
002039,黔源电力,2.6429,136.214,118.5532,3.0366,0.4422,814.1113
002039,黔源电力,2.6429,34.0535,118.5532,0.7592,0.4422,203.5278
002040,南京港,1.7197,209.3388,18.9062,19.0414,0.2367,1520.9125
002040,南京港,1.7197,52.3347,18.9062,4.7603,0.2367,380.2281
002041,登海种业,2.7987,32.1578,0.1547,581.7712,0.0559,1610.0179
002041,登海种业,2.7987,128.6312,0.1547,2327.0847,0.0559,6440.0716
002042,华孚色纺,2.6156,34.4089,0.7061,127.4607,0.305,295.082
002042,华孚色纺,2.6156,137.6357,0.7061,509.8428,0.305,1180.3279
002042,华孚时尚,2.6156,34.4089,0.7061,127.4607,0.305,295.082
002043,兔宝宝,9.4002,38.2971,2.0968,171.6902,0.5372,670.1415
002043,兔宝宝,9.4002,9.5743,2.0968,42.9225,0.5372,167.5354
002044,美年健康,0.6939,518.8067,9.2621,38.8681,0.2353,1529.9618
002044,美年健康,0.6939,129.7017,9.2621,9.717,0.2353,382.4904
002045,国光电器,0.8202,109.7293,1.6756,53.7121,0.4669,192.7608
002045,国光电器,0.8202,438.9173,1.6756,214.8484,0.4669,771.043
002046,轴研科技,0.5628,159.9147,0.1977,455.2352,0.0987,911.8541
002046,轴研科技,0.5628,639.6588,0.1977,1820.9408,0.0987,3647.4164
002047,宝鹰股份,0.2308,1559.7920000000001,1.9183,187.6662,0.1672,2153.11
002047,宝鹰股份,0.2308,389.94800000000004,1.9183,46.9165,0.1672,538.2775
002047,宝鹰股份,0.2308,389.948,1.9183,46.9165,0.1672,538.2775
002048,宁波华翔,1.3365,67.3401,1.5598,57.6997,0.5293,170.0359
002048,宁波华翔,1.3365,269.3603,1.5598,230.7988,0.5293,680.1436
002049,紫光国芯,0.5758,625.2171,0.5356,672.1434,0.1781,2021.3363
002049,紫光国芯,0.5758,156.3043,0.5356,168.0358,0.1781,505.3341
002049,紫光国微,0.5758,156.3043,0.5356,168.0358,0.1781,505.3341
002050,三花智控,1.5148,237.6551,1.1312,318.2461,0.3295,1092.5645
002050,三花智控,1.5148,59.4138,1.1312,79.5615,0.3295,273.1411
002051,中工国际,0.355,1014.0845,0.5068,710.3394,0.0967,3722.8542
002051,中工国际,0.355,253.5211,0.5068,177.5848,0.0967,930.7135
002052,同洲电子,0.4969,181.123,1.2006,74.9625,0.1347,668.1514
002052,同洲电子,0.4969,724.4918,1.2006,299.8501,0.1347,2672.6058
002053,云南能投,2.2357,161.0234,1.2931,278.4007,0.2198,1637.8526
002053,云南能投,2.2357,40.2558,1.2931,69.6002,0.2198,409.4631
002054,德美化工,1.4713,61.1704,1.9128,47.0514,0.46399999999999997,193.9655
002054,德美化工,1.4713,61.1704,1.9128,47.0514,0.464,193.9655
002054,德美化工,1.4713,244.6816,1.9128,188.2058,0.46399999999999997,775.8621
002055,得润电子,0.8722,103.1873,0.8122,110.8101,0.2378,378.4693
002055,得润电子,0.8722,412.7494,0.8122,443.2406,0.2378,1513.8772
002056,横店东磁,1.8122,49.6634,2.2416,40.1499,0.3859,233.221
002056,横店东磁,1.8122,198.6536,2.2416,160.5996,0.3859,932.8842
002056,横店东磁,1.8122,49.6634,2.2416,40.1499,0.3859,233.22099999999998
002057,中钢天源,0.7461,120.6273,1.2204,73.7463,0.2599,346.287
002057,中钢天源,0.7461,482.509,1.2204,294.9853,0.2599,1385.1481
002058,威尔泰,0.5314,169.3639,0.2524,356.5769,0.0803,1120.797
002058,威尔泰,0.5314,677.4558,0.2524,1426.3074,0.0803,4483.188
002059,云南旅游,0.5574,161.4639,0.0995,904.5226,0.0873,1030.9278
002059,云南旅游,0.5574,645.8558,0.0995,3618.0905,0.0873,4123.7113
002060,粤水电,1.0741,335.1643,0.7178,501.5325,0.2144,1679.1045
002060,粤水电,1.0741,83.7911,0.7178,125.3831,0.2144,419.7761
002061,江山化工,11.6276,30.9608,5.0189,71.7289,0.7019,512.8936
002061,江山化工,11.6276,7.7402,5.0189,17.9322,0.7019,128.2234
002061,浙江交科,11.6276,7.7402,5.0189,17.9322,0.7019,128.2234
002062,宏润建设,3.3237,27.0783,0.2529,355.8719,0.1793,501.952
002062,宏润建设,3.3237,108.31299999999999,0.2529,1423.4875,0.1793,2007.8081
002063,远光软件,0.3624,993.3775,2.3957,150.2692,0.1316,2735.5623
002063,远光软件,0.3624,248.3444,2.3957,37.5673,0.1316,683.8906
002064,华峰氨纶,2.1084,42.6864,1.4133,63.6807,0.4615,195.0163
002064,华峰氨纶,2.1084,170.7456,1.4133,254.72299999999998,0.4615,780.065
002065,东华软件,0.2782,323.5083,0.2796,321.8884,0.1274,706.4364
002065,东华软件,0.2782,1294.0331,0.2796,1287.5536,0.1274,2825.7457
002066,瑞泰科技,0.4824,186.5672,0.4386,205.1984,0.1937,464.636
002066,瑞泰科技,0.4824,186.5672,0.4386,205.1984,0.1937,464.63599999999997
002066,瑞泰科技,0.4824,746.2687,0.4386,820.7934,0.1937,1858.5441
002067,景兴纸业,2.2743,39.5726,1.6663,54.0119,0.441,204.0816
002067,景兴纸业,2.2743,158.2905,1.6663,216.0475,0.441,816.3265
002068,黑猫股份,1.3247,67.9399,1.9081,47.1673,0.489,184.0491
002068,黑猫股份,1.3247,271.7596,1.9081,188.6694,0.489,736.1963
002069,獐子岛,1.8778,191.7137,0.3081,1168.4518,0.22899999999999998,1572.0524
002069,獐子岛,1.8778,47.9284,0.3081,292.113,0.22899999999999998,393.0131
002069,獐子岛,1.8778,47.9284,0.3081,292.113,0.229,393.0131
002070,*ST众和,0.4242,212.1641,0.3122,288.2767,0.1752,513.6986
002070,*ST众和,0.4242,848.6563,0.3122,1153.107,0.1752,2054.7945
002071,长城影视,0.1155,779.2208,0.2826,318.4713,0.0743,1211.3055
002071,长城影视,0.1155,3116.8831,0.2826,1273.8854,0.0743,4845.2221
002072,凯瑞德,0.5286,681.0443,,,0.0496,7258.0645
002072,凯瑞德,0.5286,170.2611,,,0.0496,1814.5161
002073,软控股份,0.3626,248.2074,0.3097,290.6038,0.1032,872.0930000000002
002073,软控股份,0.3626,992.8296,0.3097,1162.4152,0.1032,3488.3721
002073,软控股份,0.3626,248.2074,0.3097,290.6038,0.1032,872.0930000000001
002074,国轩高科,0.3852,233.6449,0.9435,95.3895,0.181,497.2376
002074,国轩高科,0.3852,934.5794,0.9435,381.55800000000005,0.18100000000000002,1988.9503
002074,国轩高科,0.3852,233.6449,0.9435,95.3895,0.18100000000000002,497.2376
002075,沙钢股份,55.109,1.6331,1.4431,62.3657,0.7725,116.5049
002075,沙钢股份,55.108999999999995,1.6331,1.4431,62.3657,0.7725,116.5049
002075,沙钢股份,55.108999999999995,6.5325,1.4431,249.463,0.7725,466.0194
002076,雪莱特,0.8321,108.1601,0.6251,143.977,0.1899,473.9336
002076,雪莱特,0.8321,432.6403,0.6251,575.9079,0.1899,1895.7346
002077,大港股份,0.3606,998.3361,0.1474,2442.3338,0.08800000000000001,4090.9091
002077,大港股份,0.3606,249.584,0.1474,610.5834,0.08800000000000001,1022.7273
002078,太阳纸业,3.5454,101.54,2.6226,137.2684,0.5708,630.6938
002078,太阳纸业,3.5454,25.385,2.6226,34.3171,0.5708,157.6734
002079,苏州固锝,1.2735,282.6855,1.5832,227.3876,0.2848,1264.0449
002079,苏州固锝,1.2735,70.6714,1.5832,56.8469,0.2848,316.0112
002080,中材科技,0.8577,419.7272,0.8942,402.5945,0.2413,1491.9188
002080,中材科技,0.8577,104.9318,0.8942,100.6486,0.2413,372.9797
002081,金螳螂,0.2544,353.7736,18.5336,4.856,0.2034,442.4779
002081,金螳螂,0.2544,1415.0943,18.5336,19.4242,0.2034,1769.9115
002082,栋梁新材,27.3019,3.2965,12.7255,7.0724,2.2554,39.9042
002082,栋梁新材,27.3019,13.1859,12.7255,28.2897,2.2554,159.6169
002082,万邦德,27.3019,3.2965,12.7255,7.0724,2.2554,39.9042
002083,孚日股份,2.7185,33.1065,0.4572,196.8504,0.3717,242.1308
002083,孚日股份,2.7185,132.42600000000002,0.4572,787.4016,0.3717,968.523
002084,海鸥卫浴,1.2475,72.1443,1.188,75.7576,0.433,207.8522
002084,海鸥卫浴,1.2475,288.5772,1.188,303.0303,0.433,831.4088
002084,海鸥住工,1.2475,72.1443,1.188,75.7576,0.433,207.8522
002085,万丰奥威,1.5202,59.2027,1.8799,47.8749,0.5479999999999999,164.2336
002085,万丰奥威,1.5202,236.8109,1.8799,191.4995,0.5479999999999999,656.9343
002086,东方海洋,0.6155,146.2226,0.1139,790.1668,0.0807,1115.2416
002086,东方海洋,0.6155,584.8903,0.1139,3160.6673,0.0807,4460.9665
002087,新野纺织,2.0478,175.7984,0.7283,494.3018,0.2387,1508.1693
002087,新野纺织,2.0478,43.9496,0.7283,123.5754,0.2387,377.0423
002088,鲁阳节能,0.6809999999999999,528.6344,0.8906,404.2219,0.2204,1633.3938
002088,鲁阳节能,0.6809999999999999,132.1586,0.8906,101.0555,0.2204,408.3485
002089,新海宜,0.3922,229.4748,0.878,102.5057,0.1201,749.3755
002089,新海宜,0.3922,917.8989999999999,0.878,410.0228,0.1201,2997.5021
002090,金智科技,0.6008,599.2011,0.912,394.7368,0.1987,1811.7765
002090,金智科技,0.6008,149.8003,0.912,98.6842,0.1987,452.9441
002091,江苏国泰,1.9426,46.3297,3.8088,23.6295,0.5621,160.1139
002091,江苏国泰,1.9426,185.3186,3.8088,94.51799999999999,0.5621,640.4554
002092,中泰化学,4.985,18.0542,2.2068,40.783,0.415,216.8675
002092,中泰化学,4.985,72.2166,2.2068,163.1321,0.415,867.4699
002093,国脉科技,1.3807,65.1843,0.1428,630.2521,0.091,989.011
002093,国脉科技,1.3807,260.7373,0.1428,2521.0084,0.091,3956.0440000000003
002093,国脉科技,1.3807,65.1843,0.1428,630.2521,0.091,989.0110000000001
002094,青岛金王,1.7034,52.8355,1.6089,55.9388,0.4188,214.8997
002094,青岛金王,1.7034,211.342,1.6089,223.7554,0.4188,859.5989
002095,生意宝,10.0373,35.8662,18.3456,19.6232,0.0855,4210.5263
002095,生意宝,10.0373,8.9666,18.3456,4.9058,0.0855,1052.6316
002096,南岭民爆,1.4902,241.5783,2.4189,148.828,0.2735,1316.2706
002096,南岭民爆,1.4902,60.3946,2.4189,37.207,0.2735,329.0676
002097,山河智能,0.3456,1041.6667,0.3423,1051.7089999999998,0.1551,2321.0832
002097,山河智能,0.3456,260.4167,0.3423,262.9273,0.1551,580.2708
002098,浔兴股份,0.9474,94.9968,0.7181,125.3307,0.3846,234.0094
002098,浔兴股份,0.9474,379.9873,0.7181,501.3229,0.3846,936.0374
002099,海翔药业,1.3241,67.9707,0.5014,179.4974,0.1389,647.9482
002099,海翔药业,1.3241,271.8828,0.5014,717.9896,0.1389,2591.7927
002100,天康生物,4.4754,20.1099,0.8518,105.6586,0.4114,218.7652
002100,天康生物,4.4754,80.4397,0.8518,422.6344,0.4114,875.0608
002101,广东鸿图,0.9642,373.3665,1.3855,259.834,0.4488,802.1389999999999
002101,广东鸿图,0.9642,93.3416,1.3855,64.9585,0.4488,200.5348
002102,冠福股份,5.5317,16.2699,5.2853,17.0284,0.8782,102.4824
002102,冠福股份,5.5317,65.0795,5.2853,68.1134,0.8782,409.9294
002103,广博股份,1.3772,65.35,1.8093,49.743,0.5593,160.9154
002103,广博股份,1.3772,261.3999,1.8093,198.972,0.5593,643.6617
002104,恒宝股份,1.1621,309.784,0.7106,506.6141,0.2184,1648.3516
002104,恒宝股份,1.1621,77.446,0.7106,126.6535,0.2184,412.0879
002105,信隆健康,1.1035,81.5587,1.4126,63.7123,0.4412,203.9891
002105,信隆健康,1.1035,326.2347,1.4126,254.8492,0.4412,815.9565
002106,莱宝高科,0.8233,109.3162,1.6469,54.6481,0.2609,344.9598
002106,莱宝高科,0.8233,437.2647,1.6469,218.5925,0.2609,1379.839
002107,沃华医药,2.3817,37.7881,0.5712,157.563,0.3998,225.1126
002107,沃华医药,2.3817,151.1525,0.5712,630.2521,0.3998,900.4502
002108,沧州明珠,0.8189,109.9035,1.3771,65.3547,0.3045,295.5665
002108,沧州明珠,0.8189,439.6141,1.3771,261.4189,0.3045,1182.266
002109,兴化股份,7.9513,11.3189,5.257999999999999,17.1168,0.6362,141.4649
002109,兴化股份,7.9513,45.2756,5.257999999999999,68.4671,0.6362,565.8598
002110,三钢闽光,420.87699999999995,0.2138,2.7076,33.2398,0.8254,109.038
002110,三钢闽光,420.87699999999995,0.8554,2.7076,132.9591,0.8254,436.1522
002110,三钢闽光,420.877,0.2138,2.7076,33.2398,0.8254,109.038
002111,威海广泰,0.4315,208.5747,0.221,407.2398,0.1353,665.1885
002111,威海广泰,0.4315,834.299,0.221,1628.9593,0.1353,2660.7539
002112,三变科技,0.2212,406.8716,0.3881,231.899,0.1106,813.7432
002112,三变科技,0.2212,1627.4864,0.3881,927.596,0.1106,3254.9729
002113,天润数娱,0.6148,146.3891,,,0.1361,661.2785
002113,天润数娱,0.6148,585.5563,,,0.1361,2645.1139
002114,罗平锌电,26.2426,3.4295,0.6514,138.164,0.4232,212.6654
002114,罗平锌电,26.2426,13.7182,0.6514,552.6558,0.4232,850.6616
002115,三维通信,0.5212,690.7137,0.4403,817.6243,0.1281,2810.3044
002115,三维通信,0.5212,172.6784,0.4403,204.4061,0.1281,702.5761
002116,中国海诚,2.3446,38.3861,1.5417,58.3771,0.2937,306.4351
002116,中国海诚,2.3446,153.5443,1.5417,233.5085,0.2937,1225.7406
002117,东港股份,1.0384,86.6718,2.6046,34.5543,0.2843,316.567
002117,东港股份,1.0384,346.6872,2.6046,138.217,0.2843,1266.268
002118,紫鑫药业,0.2924,307.7975,0.0164,5487.8049,0.0386,2331.6062
002118,紫鑫药业,0.2924,1231.1902,0.0164,21951.2195,0.0386,9326.4249
002119,康强电子,0.9187,97.9645,0.8884,101.3057,0.3245,277.3498
002119,康强电子,0.9187,391.8581,0.8884,405.2229,0.3245,1109.3991
002120,韵达股份,5.8773,15.3132,54.6406,1.6471,0.6195,145.2785
002120,韵达股份,5.8773,61.2526,54.6406,6.5885,0.6195,581.1138
002121,科陆电子,0.2513,358.1377,0.3833,234.803,0.1011,890.2077
002121,科陆电子,0.2513,1432.5507,0.3833,939.2121,0.1011,3560.8309
002122,天马股份,0.5998,600.2001,0.3078,1169.5906,0.1617,2226.3451
002122,*ST天马,0.5998,150.05,0.3078,292.3977,0.1617,556.5863
002122,天马股份,0.5998,150.05,0.3078,292.3977,0.1617,556.5863
002123,梦网集团,0.3577,251.6075,1.3328,67.527,0.1829,492.0722
002123,梦网荣信,0.3577,251.6075,1.3328,67.527,0.1829,492.0722
002123,梦网荣信,0.3577,1006.43,1.3328,270.108,0.1829,1968.2887
002124,天邦股份,4.1012,87.7792,0.7288,493.9627,0.3032,1187.3351
002124,天邦股份,4.1012,21.9448,0.7288,123.4907,0.3032,296.8338
002125,湘潭电化,0.7646,117.7086,0.4927,182.6669,0.1973,456.1581
002125,湘潭电化,0.7646,470.8344,0.4927,730.6677,0.1973,1824.6325
002126,银轮股份,0.86,104.6512,1.097,82.0419,0.398,226.1307
002126,银轮股份,0.86,104.6512,1.097,82.0419,0.39799999999999996,226.1307
002126,银轮股份,0.86,418.6047,1.097,328.1677,0.39799999999999996,904.5226
002127,南极电商,0.2477,1453.371,0.3578,1006.1487,0.0529,6805.293000000001
002127,南极电商,0.2477,363.3428,0.3578,251.5372,0.0529,1701.3233
002128,露天煤业,1.0433,86.2647,3.0051,29.9491,0.4351,206.84900000000002
002128,露天煤业,1.0433,345.0589,3.0051,119.7963,0.4351,827.3960000000001
002128,露天煤业,1.0433,86.2647,3.0051,29.9491,0.4351,206.849
002129,中环股份,1.5581,57.7627,0.9501,94.7269,0.2058,437.3178
002129,中环股份,1.5581,231.0506,0.9501,378.9075,0.2058,1749.2711
002130,沃尔核材,0.6896,130.5104,0.9263,97.1607,0.2485,362.173
002130,沃尔核材,0.6896,522.0418,0.9263,388.64300000000003,0.2485,1448.6922
002131,利欧股份,0.6913,130.1895,4.5931,19.5946,0.4528,198.7633
002131,利欧股份,0.6913,520.758,4.5931,78.3784,0.4528,795.053
002132,恒星科技,0.9724,92.5545,1.5741,57.1755,0.2436,369.4581
002132,恒星科技,0.9724,370.218,1.5741,228.7021,0.2436,1477.8325
002133,广宇集团,29.5662,3.0439999999999996,0.1219,738.3101,0.0996,903.6145
002133,广宇集团,29.5662,12.1761,0.1219,2953.2404,0.0996,3614.4578
002133,广宇集团,29.5662,3.044,0.1219,738.3101,0.0996,903.6145
002134,*ST普林,0.9957,90.3887,1.0564,85.195,0.3571,252.0302
002134,*ST普林,0.9957,361.5547,1.0564,340.78,0.3571,1008.1210000000001
002134,天津普林,0.9957,90.3887,1.0564,85.195,0.3571,252.0302
002135,东南网架,0.5971,602.9141,0.5356,672.1434,0.2407,1495.6377
002135,东南网架,0.5971,150.7285,0.5356,168.0358,0.2407,373.9094
002136,安纳达,6.1787,14.5662,1.7311,51.9901,0.7648,117.6778
002136,安纳达,6.1787,58.2647,1.7311,207.9603,0.7648,470.7113
002137,麦达数字,0.8629,104.2995,2.7852,32.3137,0.1928,466.805
002137,麦达数字,0.8629,417.1978,2.7852,129.2546,0.1928,1867.2199
002138,顺络电子,0.5731,628.1626,0.7136,504.4843,0.2461,1462.82
002138,顺络电子,0.5731,157.0407,0.7136,126.1211,0.2461,365.705
002139,拓邦股份,0.9625,93.5065,1.7269999999999999,52.1135,0.3279,274.4739
002139,拓邦股份,0.9625,374.026,1.7269999999999999,208.454,0.3279,1097.8957
002139,拓邦股份,0.9625,93.5065,1.727,52.1135,0.3279,274.4739
002140,东华科技,0.4656,193.299,0.1313,685.4532,0.0577,1559.7920000000001
002140,东华科技,0.4656,773.1959,0.1313,2741.8126,0.0577,6239.1681
002140,东华科技,0.4656,193.299,0.1313,685.4532,0.0577,1559.792
002141,贤丰控股,1.2573,286.3278,1.8214,197.6502,0.1984,1814.5161
002141,贤丰控股,1.2573,71.582,1.8214,49.4125,0.1984,453.629
002142,宁波银行,,,,,,
002143,印纪传媒,0.218,1651.3761,0.2493,1444.0433,0.0954,3773.5849
002143,印纪传媒,0.218,412.844,0.2493,361.0108,0.0954,943.3962
002144,宏达高科,1.1138,80.8045,1.9266,46.7144,0.2943,305.8104
002144,宏达高科,1.1138,323.2178,1.9266,186.8577,0.2943,1223.2416
002145,中核钛白,2.481,36.2757,1.4642,61.467,0.4056,221.8935
002145,中核钛白,2.481,145.1028,1.4642,245.8681,0.4056,887.574
002146,荣盛发展,12.9211,6.9654,0.0372,2419.3548,0.0354,2542.3729
002146,荣盛发展,12.9211,27.8614,0.0372,9677.4194,0.0354,10169.4915
002147,新光圆成,1.7981,200.2113,0.035,10285.7143,0.043,8372.093
002147,新光圆成,1.7981,50.0528,0.035,2571.4286,0.043,2093.0233
002148,北纬科技,3.6022,24.9847,13.6498,6.5935,0.2219,405.5881
002148,北纬通信,3.6022,99.9389,13.6498,26.374000000000002,0.2219,1622.3524
002148,北纬通信,3.6022,24.9847,13.6498,6.5935,0.2219,405.5881
002149,西部材料,0.8335,107.9784,0.4359,206.4694,0.1917,469.4836
002149,西部材料,0.8335,431.9136,0.4359,825.8775,0.1917,1877.9343
002150,通润装备,1.5414,233.5539,1.6964,212.2141,0.263,1368.8213
002150,通润装备,1.5414,58.3885,1.6964,53.0535,0.263,342.2053
002151,北斗星通,0.4355,826.6361,0.5008,718.8498,0.10800000000000001,3333.3333
002151,北斗星通,0.4355,206.659,0.5008,179.7125,0.108,833.3333
002151,北斗星通,0.4355,206.65900000000002,0.5008,179.7125,0.10800000000000001,833.3333
002152,广电运通,1.1024,326.5602,0.243,1481.4815,0.1015,3546.798
002152,广电运通,1.1024,81.6401,0.243,370.3704,0.1015,886.6995
002153,石基信息,1.4861,60.5612,1.0349,86.9649,0.1535,586.3192
002153,石基信息,1.4861,242.2448,1.0349,347.8597,0.1535,2345.2769
002154,报喜鸟,1.3791,65.26,0.2562,351.2881,0.3336,269.7842
002154,报喜鸟,1.3791,261.0398,0.2562,1405.1522,0.3336,1079.1367
002155,湖南黄金,7.9416,45.3309,2.0769,173.3353,0.7139,504.2723
002155,湖南黄金,7.9416,11.3327,2.0769,43.3338,0.7139,126.0681
002156,通富微电,1.1819,76.1486,1.5077,59.6936,0.3652,246.4403
002156,通富微电,1.1819,304.5943,1.5077,238.7743,0.3652,985.7612
002157,正邦科技,9.2785,38.7994,1.8067,199.2583,0.9198,391.3894
002157,正邦科技,9.2785,9.6998,1.8067,49.8146,0.9198,97.8474
002158,汉钟精机,1.4376,250.4174,0.7971,451.6372,0.1194,3015.0754
002158,汉钟精机,1.4376,62.6043,0.7971,112.9093,0.1194,753.7688
002159,三特索道,8.0994,44.4477,0.2075,1734.9398,0.2167,1661.2829
002159,三特索道,8.0994,11.1119,0.2075,433.7349,0.2167,415.3207
002160,常铝股份,1.0893,82.6219,0.7751,116.114,0.3124,288.0922
002160,常铝股份,1.0893,330.4875,0.7751,464.4562,0.3124,1152.3688
002160,常铝股份,1.0893,82.6219,0.7751,116.11399999999999,0.3124,288.0922
002161,远望谷,0.3416,263.466,0.1736,518.4332,0.1027,876.3389
002161,远望谷,0.3416,1053.8642,0.1736,2073.7327,0.1027,3505.3554
002162,悦心健康,1.2354,291.4036,0.3068,1173.4029,0.2187,1646.0905
002162,悦心健康,1.2354,72.8509,0.3068,293.3507,0.2187,411.5226
002163,中航三鑫,0.9439,95.3491,0.7497,120.04799999999999,0.2854,315.3469
002163,中航三鑫,0.9439,381.3963,0.7497,480.1921,0.2854,1261.3875
002163,中航三鑫,0.9439,95.3491,0.7497,120.048,0.2854,315.3469
002164,宁波东力,0.4826,745.9594,0.376,957.4468,0.1944,1851.8519
002164,宁波东力,0.4826,186.4898,0.376,239.3617,0.1944,462.963
002165,红宝丽,1.6486,54.5918,1.7175,52.4017,0.4137,217.5489
002165,红宝丽,1.6486,218.3671,1.7175,209.607,0.4137,870.1958
002166,莱茵生物,2.7198,33.0907,0.078,1153.8462,0.091,989.0110000000001
002166,莱茵生物,2.7198,33.0907,0.078,1153.8462,0.091,989.011
002166,莱茵生物,2.7198,132.3627,0.078,4615.3846,0.091,3956.0440000000003
002167,东方锆业,0.3007,299.3016,0.4416,203.8043,0.1593,564.9718
002167,东方锆业,0.3007,1197.2065,0.4416,815.2174,0.1593,2259.887
002168,深圳惠程,0.4945,728.0081,0.578,622.8374,0.0545,6605.5046
002168,深圳惠程,0.4945,182.002,0.578,155.7093,0.0545,1651.3761
002169,智光电气,0.202,445.5446,0.7702,116.8528,0.111,810.8108
002169,智光电气,0.20199999999999999,1782.1782,0.7702,467.4111,0.111,3243.2432
002169,智光电气,0.20199999999999999,445.5446,0.7702,116.8528,0.111,810.8108
002170,芭田股份,5.5909,64.3903,0.8641,416.6184,0.3513,1024.7652
002170,芭田股份,5.5909,16.0976,0.8641,104.1546,0.3513,256.1913
002171,楚江新材,3.9274,22.9159,2.6892,33.4672,0.718,125.3482
002171,楚江新材,3.9274,91.6637,2.6892,133.8688,0.718,501.3928
002172,澳洋科技,4.2687,21.0837,2.1499,41.8624,0.5933,151.6939
002172,澳洋科技,4.2687,84.3348,2.1499,167.4496,0.5933,606.7757
002173,创新医疗,1.2715,70.7825,0.162,555.5556,0.0818,1100.2445
002173,创新医疗,1.2715,283.1302,0.162,2222.2222,0.0818,4400.978
002174,游族网络,1.1743,306.5656,,,0.4681,769.0664
002174,游族网络,1.1743,76.6414,,,0.4681,192.2666
002175,东方网络,0.644,139.7516,0.5136,175.2336,0.1589,566.394
002175,东方网络,0.644,559.0062,0.5136,700.9346,0.1589,2265.5758
002176,江特电机,0.4982,180.6503,0.3665,245.5662,0.0964,933.61
002176,江特电机,0.4982,722.6014,0.3665,982.2647,0.0964,3734.4398
002177,御银股份,0.9735,369.7997,0.4561,789.3006,0.2059,1748.4216
002177,御银股份,0.9735,92.4499,0.4561,197.3251,0.2059,437.1054
002178,延华智能,0.7586,118.6396,0.3927,229.1826,0.1713,525.394
002178,延华智能,0.7586,474.5584,0.3927,916.7303,0.1713,2101.5762
002179,中航光电,0.5948,151.3114,0.7440000000000001,120.9677,0.2143,419.972
002179,中航光电,0.5948,605.2455,0.7440000000000001,483.871,0.2143,1679.888
002180,纳思达,1.8316,196.5495,1.6740000000000002,215.0538,0.4705,765.1435
002180,纳思达,1.8316,49.1374,1.6740000000000002,53.7634,0.4705,191.2859
002180,艾派克,1.8316,196.5495,1.6740000000000002,215.0538,0.4705,765.1435
002181,粤传媒,0.6554,549.2829,1.7481,205.9379,0.0767,4693.6115
002181,粤传媒,0.6554,137.3207,1.7481,51.4845,0.0767,1173.4029
002182,云海金属,1.5816,227.6176,1.6173,222.5932,0.6313,570.2519
002182,云海金属,1.5816,56.9044,1.6173,55.6483,0.6313,142.563
002183,怡亚通,1.2412,290.0419,1.7358,207.3972,0.4426,813.3755
002183,怡亚通,1.2412,72.5105,1.7358,51.8493,0.4426,203.3439
002184,海得控制,0.4321,208.2851,0.8237,109.2631,0.2018,445.9861
002184,海得控制,0.4321,833.1405,0.8237,437.0523,0.2018,1783.9445
002185,华天科技,1.8249,197.2711,1.224,294.1176,0.4615,780.065
002185,华天科技,1.8249,49.3178,1.224,73.5294,0.4615,195.0163
002186,全聚德,5.9761,60.24,2.6324,136.7573,0.3988,902.7081
002186,全聚德,5.9761,15.06,2.6324,34.1893,0.3988,225.67700000000002
002186,全聚德,5.9761,15.06,2.6324,34.1893,0.3988,225.677
002187,广百股份,12.145999999999999,29.6394,7.541,47.739,0.7272,495.0495
002187,广百股份,12.146,7.4098,7.541,11.9348,0.7272,123.7624
002187,广百股份,12.145999999999999,7.4098,7.541,11.9348,0.7272,123.7624
002188,巴士在线,0.4693,191.775,3.0338,29.6658,0.3099,290.4163
002188,巴士在线,0.4693,767.0999,3.0338,118.6631,0.3099,1161.6651
002188,*ST巴士,0.4693,191.775,3.0338,29.6658,0.3099,290.4163
002189,利达光电,0.8221,109.4757,2.5456,35.3551,0.3767,238.9169
002189,利达光电,0.8221,437.9029,2.5456,141.4205,0.3767,955.6676
002190,成飞集成,0.5144,174.9611,0.2885,311.9584,0.0617,1458.671
002190,成飞集成,0.5144,699.8445,0.2885,1247.8336,0.0617,5834.684
