code,name,mbrg,nprg,nav,targ,epsg,seg
000852,石化机械,-25.6796,,-1.2306,4.6894,-2600.0,2.8757
000856,冀东装备,42.4503,,-12.5809,15.6737,500.0,-16.1667
000858,五粮液,0.2319,-16.2902,7.2247,2.8493,-15.942,7.5414
000859,国风塑业,-19.0687,,55.3819,33.0602,233.3333,55.3819
000860,顺鑫农业,0.8694,5.0002,62.1767,6.6272,-18.3847,64.8105
000861,海印股份,-18.8101,-14.8783,56.2821,26.9497,-63.6364,56.3388
000862,银星能源,47.9849,,457.4253,102.914,-77.2727,891.9712
000863,三湘印象,-52.024,-759.4732,53.1007,25.4841,-450.0,57.1107
000868,安凯客车,-25.5829,-165.5462,2.5511,-1.9522,42.8571,1.8625
000869,张裕A,20.9939,15.8956,10.2424,13.9751,14.9254,10.4925
000875,吉电股份,12.1014,165.9111,6.395,21.421,100.0,0.5594
000876,新希望,-10.615,94.1009,31.754,16.5132,56.25,36.4133
000877,天山股份,-25.7718,,4.0031,1.2846,58.8235,5.1632
000878,云南铜业,2.354,-12.8315,-1.923,-13.2412,0.0,-2.5386
000880,潍柴重机,-9.1638,-43.8161,3.6576,7.343,-33.3333,3.2186
000881,中广核技,41.3825,-67.4673,0.4089,-0.1714,-37.5,1.0504
000882,华联股份,18.6102,0.2451,0.2588,3.8024,75.0,0.5677
000883,湖北能源,-6.6313,497.1674,10.8564,5.0624,355.0,10.6238
000885,同力水泥,-21.0248,-35.2395,20.0424,-7.1237,-37.5,25.9464
000886,海南高速,23.0386,-8.5154,-0.0267,0.6908,-11.5385,-0.0271
000887,中鼎股份,35.6136,36.9013,31.3235,31.9778,33.3333,28.7691
000888,峨眉山A,13.0742,-77.864,9.6718,14.6593,-73.6,10.0401
000889,茂业通信,14.2437,10.2553,78.4666,67.0155,-21.0112,78.7701
000890,法尔胜,5.5708,19.4434,0.9983,-10.5734,17.5,0.6312
000892,欢瑞世纪,,,-43.463,-49.9503,-50.0,-43.463
000893,东凌国际,-10.1811,,-43.1944,24.6905,-90.5405,-45.9034
000895,双汇发展,-3.0364,-15.3799,32.627,10.5334,-14.5599,34.0206
000897,津滨发展,-70.3112,-171.8286,-19.4916,-17.873,-172.7564,3.236
000898,鞍钢股份,-18.6858,-93.7063,2.6402,-4.1069,-92.5,1.9295
000899,赣能股份,-4.0845,59.6466,22.3203,-4.2364,59.6229,22.4279
000900,现代投资,157.2843,2.4992,6.6606,6.3641,-25.0,6.7981
000901,航天科技,8.6351,-124.1783,57.202,25.934,-133.3333,58.5084
000902,新洋丰,23.405,49.6377,28.0939,0.3826,45.0,29.251
000903,云内动力,20.5376,18.1064,28.6041,20.4507,-2.1739,29.6275
000905,厦门港务,-1.3003,8.8197,12.2488,10.3806,0.0,10.9508
000906,浙商中拓,-6.1388,-14.5607,-4.3518,5.3313,16.6667,5.5401
000908,景峰医药,1665.8342,,,765.7241,-300.0,-88857.6896
000909,数源科技,10.3578,-37.8148,5.908,7.34,-50.0,5.1458
000910,大亚圣象,3.8288,28.5568,-1.1303,-2.1715,12.5,4.3811
000911,南宁糖业,42.5579,,-14.7211,-16.0137,-133.3333,-15.5033
000912,泸天化,60.5456,,-56.9442,-6.7082,-43.8462,-61.9494
000913,*ST钱江,-22.0777,-74.8083,-6.208,-12.3162,0.0,-5.5464
000915,山大华特,-18.3319,-19.2262,24.43,17.6796,-11.1111,23.6605
000916,华北高速,38.1122,48.3958,8.3604,38.0778,57.5,8.0777
000917,电广传媒,1.3747,-29.5995,2.7628,5.9805,-30.7692,2.7925
000918,嘉凯城,0.2396,,-1.0321,14.2101,-11.1111,1.1762
000919,金陵药业,12.0974,39.2251,7.4345,8.291,40.074,6.021
000920,南方汇通,-49.808,215.6235,-16.4148,-33.3261,-674.4681,-8.4477
000921,海信科龙,0.5132,-0.6247,21.2696,13.6823,1.5532,22.7948
000922,*ST佳电,-46.7542,-168.7572,44.429,22.0372,-171.4286,44.429
000923,河北宣工,-73.2981,-2854.2153,-15.5232,-4.4166,-2853.0612,-15.5232
000925,众合科技,9.8213,,24.1473,23.838,-123.0769,24.4682
000926,福星股份,-2.2248,-0.2389,-8.2147,5.6764,0.0,4.2277
000927,一汽夏利,29.7478,,-57.0305,-14.8606,27.3302,-57.6262
000928,中钢国际,441.6449,,836.4973,439.0878,-133.4392,817.3
000929,兰州黄河,-3.6562,504.725,16.0417,11.9177,2867.7419,22.4873
000930,中粮生化,-12.5596,-1072.7856,-6.7997,6.1873,-1155.5556,-6.4234
000931,中关村,-76.275,,13.6356,-37.7569,-24.5383,14.214
000932,华菱钢铁,-24.0284,,13.5394,3.6036,31.4685,0.618
000933,*ST神火,-9.3131,,-6.2621,11.9271,-47.9167,-8.7615
000935,四川双马,-21.6808,-162.2102,0.3678,-1.3731,-766.6667,38.6486
000936,华西股份,36.2803,,29.0928,27.6371,-375.0,30.9358
000937,冀中能源,-35.0704,-165.6308,14.4415,2.7002,-94.3574,18.9181
000938,紫光股份,30.4532,49.8488,111.3267,72.1058,76.7442,136.7576
000939,凯迪生态,8.3638,41.6551,8.5526,20.4786,66.6667,11.6226
000948,南天信息,25.1512,,0.3569,4.9103,8.3333,0.4914
000949,新乡化纤,-20.7548,19.2002,38.8699,17.2059,-3.4483,38.5438
000950,*ST建峰,-11.2953,,-15.6965,2.2917,13.2931,-15.7812
000951,中国重汽,-12.9623,-34.2183,3.3612,1.8998,-27.2727,6.9589
000952,广济药业,10.031,,-31.5106,-3.3487,4.0,-30.8229
000953,*ST河化,8.2631,,-47.6917,-25.7465,-52.6273,-47.6917
000955,欣龙控股,-7.4502,,3.9787,-0.9613,100.0,0.0341
000957,中通客车,23.8532,-95.7175,8.6266,29.1318,-94.8718,8.962
000958,东方能源,10.727,35.1693,22.6497,48.2394,35.0,21.4382
000959,首钢股份,-21.7048,,11.5981,2.0031,-6755.5556,12.4574
000960,锡业股份,-5.1192,-460.123,-5.053,1.6916,-461.5176,-5.3212
000961,中南建设,-27.0812,-47.0777,23.2011,24.9308,-25.625,13.0062
000962,东方钽业,-58.0461,,-15.9648,-8.5078,137.415,-15.9834
000963,华东医药,15.7256,35.9271,-8.717,14.1625,70.5034,-5.8039
000965,天保基建,36.8791,29.7523,63.8914,-2.4561,0.0,63.8914
000966,长源电力,-2.6295,48.4561,16.9692,-8.2279,56.7997,38.6431
000967,盈峰环境,-9.7733,-0.2796,52.1106,6.6071,15.3846,69.129
000968,*ST煤气,2.906,,-33.0845,11.9866,223.3638,-39.7127
000969,安泰科技,-7.6988,-12.6465,-3.6398,6.0926,-27.6316,-4.9852
000970,中科三环,-11.4972,-7.3275,4.6582,-2.2815,-9.375,5.0916
000971,高升控股,-42.7296,,109.2445,-20.0504,52.381,109.2445
000972,中基健康,12.3913,,112.0404,7.7658,32.5581,74.7681
000973,佛塑科技,-2.5489,29.6871,-1.6473,6.6605,0.0,-2.4869
000975,银泰资源,10.2343,-41.8642,7.9489,10.8023,-42.1801,7.3894
000976,春晖股份,-17.6503,,-50.3396,-34.459,-1.9763,-50.3656
000977,浪潮信息,70.7945,30.197,15.081,42.8867,-39.4105,15.081
000978,桂林旅游,18.5659,,4.7201,4.2647,-49.3333,3.9134
000979,中弘股份,-73.681,2.7548,31.3185,36.0864,-60.0,134.7571
000980,金马股份,36.9544,-35.9708,1.1421,9.651,-33.3333,1.1571
000981,银亿股份,-35.6075,-20.4123,11.5329,10.5029,-9.0909,10.8441
000982,中银绒业,-9.4695,-90.6186,-1.9514,19.8622,-96.6667,-2.0901
000983,西山煤电,-29.0176,-63.1556,-1.0182,5.0231,-64.1811,-1.5407
000985,大庆华科,-27.4237,-96.4224,-0.5651,-7.3452,-96.5517,-0.5651
000987,越秀金控,-17.652,-14.7093,3.3292,-2.8271,-14.2857,3.3299
000988,华工科技,12.9694,9.9801,6.0638,4.7739,50.0,6.4589
000989,九芝堂,15.8536,-2.3634,4.1455,9.6047,-1.4286,4.1808
000990,诚志股份,-22.3561,-21.3765,46.4398,40.4971,-41.6667,40.4512
000993,闽东电力,87.621,-378.7924,-10.2424,-15.8164,-416.5289,-10.1689
000995,*ST皇台,2.985,,-25.2993,-3.227,-0.0,-25.2993
000996,中国中期,16.4646,141.8344,3.339,-29.588,140.6593,3.3716
000997,新大陆,12.2398,-10.5322,12.9523,-0.2372,-27.2727,13.732
000998,隆平高科,9.7794,6.3207,15.6301,7.661,-47.2143,20.0833
000999,华润三九,-1.6703,1.5645,9.54,6.19,2.9412,9.5602
001696,宗申动力,-3.409,5.7602,11.5448,11.8172,4.8366,11.3284
001896,豫能控股,-13.5539,4.8669,192.7269,148.5825,-20.7143,241.5223
002001,新和成,-0.6662,-60.4848,4.7487,5.6345,-75.0,4.7487
002002,鸿达兴业,27.4435,30.7024,14.7123,35.3779,-7.8818,14.6
002003,伟星股份,-10.0622,-33.2783,2.5681,2.3162,-33.3333,2.9556
002004,华邦健康,37.3315,158.3678,80.5666,98.4804,100.0,85.9276
002005,德豪润达,6.3484,,38.4417,17.2656,118.3007,30.2735
002006,精功科技,-67.0572,-65.0207,3.8553,-16.5125,-75.0,1.6866
002007,华兰生物,7.0499,-16.0207,8.6456,5.9957,-14.2905,9.3474
002008,大族激光,25.4102,167.156,10.8833,6.6895,133.3333,14.8309
002009,天奇股份,6.9041,11.3133,7.0069,3.6077,25.0,6.7457
002010,传化智联,-7.7521,-1.7388,4.7309,11.562,16.6667,4.9913
002011,盾安环境,-12.9112,-32.2531,4.0929,9.4524,-18.3007,4.2382
002012,凯恩股份,-0.4511,-22.6748,3.7847,-2.5724,0.0,3.4578
002013,中航机电,-8.86,,7.3862,9.034,191.8605,6.9596
002014,永新股份,11.9983,8.1439,3.8179,5.3819,10.0,3.9129
002015,霞客环保,-88.2683,,-329.4387,-74.7134,-82.8571,-321.9467
002016,世荣兆业,-86.0094,-245.054,-6.0738,39.3048,-223.0,3.997
002017,东信和平,5.729,9.7441,2.2503,6.6662,-14.1361,2.304
002018,华信国际,-36.4785,-44.4936,3.6399,23.7779,0.0,3.3406
002019,亿帆医药,207.9726,129.796,381.532,212.3396,11.7647,381.6483
002020,京新药业,21.3988,66.1193,70.8328,54.9665,46.5711,70.8328
002021,中捷资源,-28.3063,-204.2055,28.7719,-44.111,-166.6667,41.5656
002022,科华生物,2.5208,-30.8029,2.9042,2.0214,-26.2213,8.8746
002023,海特高新,4.5465,-18.1723,6.3309,21.7957,-11.1111,7.2735
002024,苏宁云商,28.7665,,8.3103,8.9996,-33.3333,5.4236
002025,航天电器,16.9363,21.0017,7.8047,13.2665,7.1429,9.1064
002026,山东威达,-2.4424,-72.2159,111.0835,70.18,-82.0849,111.0835
002027,分众传媒,22.6186,,2.0085,-1.4112,-142.8571,2.0085
002028,思源电气,43.022,582.042,11.6318,13.25,350.0,11.9373
002029,七匹狼,-2.3275,-36.3568,3.7018,0.8277,-40.0,4.0605
002030,达安基因,30.2885,4.2839,20.1002,70.8388,-16.6667,20.6702
002031,巨轮智能,-4.5813,18.3194,61.6308,19.8056,0.0,61.4651
002032,苏泊尔,15.769,21.9934,15.0204,16.9455,21.7391,14.5558
002033,丽江旅游,-1.8311,22.9705,8.3257,9.625,30.4348,8.9772
002034,美欣达,-38.7802,-625.2364,-34.0197,-48.2543,33.3333,-16.8539
002035,华帝股份,-18.9361,-20.1687,16.3519,11.2545,-33.3333,16.442
002036,联创电子,52.1581,-265.5126,51.3591,31.1858,-100.0,83.1913
002037,久联发展,12.2938,5.7947,11.078,23.6385,0.0,10.312
002038,双鹭药业,-3.8419,5.8023,22.3925,22.3984,5.5195,22.337
002039,黔源电力,329.7618,,21.297,6.4739,-127.531,25.8245
002040,南京港,-3.9088,-29.4968,2.477,-0.0701,-17.3709,2.3175
002041,登海种业,-29.4632,-31.9308,15.9398,13.3841,-16.7282,18.6138
002042,华孚色纺,1.0568,60.6388,6.0531,13.1156,66.6667,6.32
002043,兔宝宝,13.1222,,1.4425,5.9717,-394.1176,1.4002
002044,美年健康,22.6413,-4.7876,4.8868,-22.9679,-27.7778,10.5956
002045,国光电器,16.7851,-27.2892,5.3717,3.9867,-50.0,4.3804
002046,轴研科技,-29.9521,,28.1865,6.8251,120.1258,28.6822
002047,宝鹰股份,39.5079,25.3376,20.1456,38.7511,0.0,14.7188
002048,宁波华翔,17.5743,-8.9455,25.5954,23.0482,-33.3333,27.0569
002049,紫光国芯,44.121,9.9,11.3784,13.5031,-44.6691,11.0437
002050,三花智控,-23.6394,6.685,14.1123,7.2254,-13.3333,14.0191
002051,中工国际,-30.1004,-26.3018,9.2068,8.2665,-34.4828,12.4947
002052,同洲电子,-38.1022,,-30.543,-20.6228,-105.0,-30.543
002053,云南能投,-8.9378,205.8467,5.6096,11.9011,47.7273,6.9213
002054,德美化工,59.5491,-40.7416,4.1958,19.2363,-33.3333,3.2088
002055,得润电子,50.7839,12.3775,4.6098,26.2867,18.93,6.0942
002056,横店东磁,9.4454,18.3121,9.446,6.3151,21.4286,9.4447
002057,中钢天源,-1.8016,-75.6363,2.8786,2.6091,-75.0,2.8949
002058,威尔泰,-10.7375,,0.1077,-5.213,100.0,0.4104
002059,云南旅游,50.8443,,41.6177,72.3229,-165.0407,47.323
002060,粤水电,2.4568,10.3893,1.9284,11.439,6.0,1.5615
002061,江山化工,8.9841,,-16.5622,-0.8407,300.0,-16.5622
002062,宏润建设,4.319,15.9834,5.142,9.8004,-23.3,9.1016
002063,远光软件,7.0302,49.5078,-0.2518,10.4788,48.2143,-2.1208
002064,华峰氨纶,-3.5298,1.5972,65.7269,63.3052,-15.3846,65.7269
002065,东华软件,7.6009,10.3956,42.3977,32.2033,-48.5701,42.2588
002066,瑞泰科技,-2.5307,0.2508,4.291,4.7476,-19.214,1.2637
002067,景兴纸业,-13.3463,46.2437,1.0009,10.0751,,1.2968
002068,黑猫股份,-16.4037,98.2837,48.0177,-6.1966,0.0,51.4883
002069,獐子岛,4.8397,-130.7834,-53.5668,-12.4097,-125.0,-54.135
002070,众和股份,-48.0545,-300.3769,-46.7787,1.612,-252.7778,-32.4922
002071,长城影视,-49.6838,,121.3359,48.3865,290.0,175.4728
002072,凯瑞德,-79.8904,,0.389,2.8327,74.5455,0.389
002073,软控股份,11.0475,-46.6705,6.0524,29.0879,-31.0345,6.7366
002074,国轩高科,-2.4935,-7.2927,-2.7333,1.4204,0.0,5.1205
002075,沙钢股份,-26.8815,33.6393,1.7486,-11.3733,-62.5,1.5076
002076,雪莱特,36.9069,24.9153,130.2303,124.7928,11.4187,129.1894
002077,大港股份,72.6236,,1.7131,-8.7023,0.0,2.9625
002078,太阳纸业,-2.5554,4.0272,22.5619,15.088,-55.5556,25.1713
002079,苏州固锝,-5.6049,95.6369,1.7856,2.5853,33.3333,2.3126
002080,中材科技,75.806,,7.2632,13.6596,-301.4577,11.5031
002081,金螳螂,0.2036,8.8994,29.0231,20.1326,-27.1471,28.229
002082,栋梁新材,-18.2837,-46.7715,8.1091,-1.5608,-55.5556,8.1303
002083,孚日股份,5.0141,16.94,-0.2505,-6.7325,14.2857,-0.2412
002084,海鸥卫浴,11.1067,50.7549,3.8289,1.147,-100.0,2.7803
002085,万丰奥威,9.0197,15.5385,16.2809,23.3172,20.8333,17.6084
002086,东方海洋,-0.8053,-3.9987,3.0107,12.0117,25.4902,3.0731
002087,新野纺织,-7.8857,-7.5168,0.6826,13.7289,-8.0645,2.7102
002088,鲁阳节能,-5.289,-45.7804,3.2343,6.5946,-40.0,3.2343
002089,新海宜,21.7768,8.3119,47.1456,74.6134,0.0,46.7124
002090,金智科技,8.4983,242.0025,25.5955,18.5381,236.2356,24.9774
002091,江苏国泰,5.2554,19.4617,13.0535,23.9741,22.2222,12.3962
002092,中泰化学,10.4877,-206.6781,15.763,29.4694,-208.6957,0.582
002093,国脉科技,16.2891,-43.131,1.2025,8.0968,-43.2432,1.8137
002094,青岛金王,-6.5377,206.476,11.5367,21.7636,88.2353,8.0412
002095,生意宝,-17.6063,-17.2752,0.3846,-1.4443,-42.8571,-0.5458
002096,南岭民爆,14.7353,4.1755,8.2625,10.6388,-6.6667,8.5187
002097,山河智能,-15.9692,-59.4557,42.0232,19.8812,-65.6535,42.9182
002098,浔兴股份,1.8862,-81.129,6.3845,6.7016,-81.5789,6.3845
002099,海翔药业,129.5048,20270.1051,452.0693,98.8347,2100.0,459.5152
002100,天康生物,14.1447,10.7642,8.7466,11.6794,9.0909,9.2395
002101,广东鸿图,9.4129,-22.943,5.9842,8.4936,-23.5294,5.9842
002102,冠福股份,110.2226,1389.4844,289.5595,113.2837,697.619,302.4088
002103,广博股份,8.6752,304.7373,0.0758,-1.3029,100.0,0.0829
002104,恒宝股份,24.7287,31.6409,30.277,25.1787,-11.1111,30.277
002105,信隆健康,-10.4351,,-1.1041,0.5824,-36.1702,-0.078
002106,莱宝高科,13.5352,-378.7208,-2.9595,0.9786,-394.5378,-2.9835
002107,沃华医药,17.0291,574.6978,1.3989,2.9864,150.0,1.3989
002108,沧州明珠,8.551,41.0995,35.7014,10.8932,50.0,36.4137
002109,兴化股份,-25.4787,,-12.6599,2.0486,94.5,-12.7721
002110,三钢闽光,-23.8498,,-11.9363,-6.1588,277.0115,-11.9363
002111,威海广泰,15.9985,16.1691,7.5711,10.4053,14.2857,7.5711
002112,三变科技,-24.5075,-62.3331,2.4963,8.4649,-50.0,2.6847
002113,天润数娱,0.0,-94.8733,0.5618,0.0588,-95.0,0.5618
002114,罗平锌电,-57.7007,,3.7939,15.1715,-14.2857,4.3396
002115,三维通信,8.4604,,2.7876,0.9024,-42.5466,2.8594
002116,中国海诚,-9.5666,12.0596,27.7572,-1.8931,-25.0,27.7572
002117,东港股份,14.747,5.9691,15.1901,14.0959,-7.6923,15.0951
002118,紫鑫药业,-50.9269,-3.5253,1.584,7.8218,0.0,1.6013
002119,康强电子,-8.95,,0.7698,-6.6537,,-0.2353
002120,韵达股份,9.7476,48.8581,14.113,-9.5448,50.0,14.4425
002121,科陆电子,20.0928,-2.2281,7.7045,76.8938,17.3184,7.3558
002122,天马股份,7.681,112.1837,0.2285,-1.2695,88.8889,0.4197
002123,梦网荣信,13.2449,,-19.7352,-23.7672,400.0,-12.6025
002124,天邦股份,1.6549,-822.7523,4.6284,-1.5123,-710.0,11.7118
002125,湘潭电化,12.4766,,27.4725,53.6549,-81.8182,33.3297
002126,银轮股份,18.3055,28.0472,12.3496,10.6964,33.3333,11.3188
002127,南极电商,-82.6102,,27.4135,-77.572,-104.5455,30.5675
002128,露天煤业,3.8079,40.0851,32.0232,41.9068,10.5263,32.3303
002129,中环股份,2.1563,9.8624,83.6912,18.9227,-13.2979,86.2568
002130,沃尔核材,3.8918,-26.4301,41.779,59.983,-33.3333,42.4682
002131,利欧股份,94.7757,-34.4098,28.9691,49.7129,-20.8333,29.6934
002132,恒星科技,2.2617,173.3968,4.1974,-0.6407,100.0,3.9712
002133,广宇集团,65.6445,-88.7841,38.2982,5.8135,-100.0,46.1134
002134,天津普林,-15.8657,,1.5339,0.2547,-0.0,1.556
002135,东南网架,13.3556,-2.9919,3.1635,31.3884,-33.3333,3.0607
002136,安纳达,6.7103,,0.7008,-3.044,-9.5101,0.7134
002137,麦达数字,15.2554,,3.4899,-11.8996,-76.4706,3.848
002138,顺络电子,3.2806,14.0745,51.3944,28.9662,-53.8462,51.6321
002139,拓邦股份,32.8156,58.1424,68.629,43.3949,50.0,69.7804
002140,东华科技,13.4013,0.8285,14.8217,34.0384,5.4159,14.9271
002141,贤丰控股,-9.7981,,-4.4995,-19.164,14.966,-5.196
002142,宁波银行,,17.1997,31.4051,14.4309,3.8462,31.1782
002143,印纪传媒,-35.2346,,104.4646,12.9813,-245.2785,145.5483
002144,宏达高科,-2.2896,518.796,20.44,21.189,530.0,20.5525
002145,中核钛白,3.5944,,39.4446,30.9786,76.4706,43.1037
002146,荣盛发展,-5.5954,-21.0553,16.2544,29.0156,-20.0,23.0955
002147,新光圆成,-37.2654,-380.3859,-1.2693,-9.5422,-347.1429,-0.1578
002148,北纬通信,-33.424,-41.2197,0.1058,3.9895,-66.6667,-0.2872
002149,西部材料,-31.3033,,-1.6778,6.2125,700.0,-1.9272
002150,通润装备,5.1245,14.1224,6.4444,-1.0638,25.0,6.774
002151,北斗星通,5.9309,,-1.2601,-2.728,-0.0,-1.0786
002152,广电运通,27.3508,10.024,19.0546,29.5321,-9.5238,18.5406
002153,石基信息,-12.6645,2.3928,2.0375,0.1767,5.8824,16.7719
002154,报喜鸟,-6.8359,26.7038,4.3189,-5.0278,33.3333,4.456
002155,湖南黄金,28.5361,-433.1816,8.0625,30.3627,-300.0,8.4381
002156,通富微电,14.6696,62.8635,5.3435,10.2523,51.5152,5.3435
002157,正邦科技,0.3588,,66.9875,18.3517,-31.25,115.408
002158,汉钟精机,-7.2506,-3.4736,10.9453,9.9558,-12.2634,10.9453
002159,三特索道,14.57,,46.3058,24.4946,-31.8182,66.0895
002160,常铝股份,0.3005,125.7529,71.8369,35.1153,87.5,71.8369
002161,远望谷,-8.4778,,3.6216,5.0135,-157.1429,3.1888
002162,悦心健康,-32.643,,4.8531,0.157,4.4586,5.1196
002163,中航三鑫,18.5886,,-8.633,-3.6222,66.6667,-0.0498
002164,宁波东力,19.1953,,3.5971,-7.326,-89.1892,3.6055
002165,红宝丽,-2.5965,22.7352,4.4943,-8.715,25.0,4.4565
002166,莱茵生物,24.3314,218.672,22.3647,33.3709,200.0,22.3948
002167,东方锆业,-15.4473,,-3.8473,-9.8484,20.0,-3.703
002168,深圳惠程,-55.7232,380.2167,2.485,12.9261,552.1739,-5.3297
002169,智光电气,1.2208,92.0841,7.0259,16.1884,27.907,6.0428
002170,芭田股份,-8.3479,-52.764,6.761,34.8678,-52.5588,6.8675
002171,楚江新材,96.1167,-376.9337,78.1121,65.9403,,77.2771
002172,澳洋科技,-9.8995,,-15.4402,-12.2704,-83.3333,-15.6156
002173,*ST创疗,-28.9545,-195.96,-7.2987,-3.4485,-200.0,-7.2987
002174,游族网络,403.4699,,284.9811,203.0178,-575.0,373.4881
002175,东方网络,37.9943,-72.9299,51.6404,67.6954,-71.2121,51.6639
002176,江特电机,-7.9243,50.189,106.3545,40.6112,21.4286,110.799
002177,御银股份,14.9958,0.5157,7.0183,9.9326,0.0,7.0183
002178,延华智能,16.233,13.1984,13.557,12.8062,-50.0,11.2056
002179,中航光电,36.7184,56.2032,14.2349,20.4073,79.4821,12.7863
002180,艾派克,312.1809,,74.5994,68.5393,-468.4211,69.7722
002181,粤传媒,-5.1281,-82.5508,12.6585,16.1358,-82.3344,12.6169
002182,云海金属,-9.7951,,-1.9935,7.6124,100.0,-0.1636
002183,怡亚通,36.4437,45.4372,33.7885,36.5155,37.5,19.5091
002184,海得控制,21.6109,206.6152,4.102,15.4146,245.2174,5.2936
002185,华天科技,13.2005,34.891,22.0795,17.9479,23.0975,28.3961
002186,全聚德,0.8261,3.8355,38.3536,26.6538,-4.2163,41.9772
002187,广百股份,-4.3912,8.2212,5.817,-3.23,5.0,5.9204
002188,巴士在线,0.769,,-7.1924,-4.7969,50.0,-6.8091
002189,利达光电,22.2831,,12.6314,12.7573,-78.2609,2.8529
002190,成飞集成,161.9428,,1.8062,13.4588,-242.8571,2.675
002191,劲嘉股份,20.2691,43.543,19.5438,14.151,33.3333,19.6127
002192,融捷股份,-77.8955,,-15.0069,-28.5749,-26.3158,-22.4669
002193,山东如意,-15.1453,530.1273,0.1031,3.3114,426.3158,0.1031
002194,武汉凡谷,20.8322,9.7301,4.2254,8.4529,9.697,4.2254
002195,二三四五,207.5101,480.2099,779.5631,776.5263,-30.916,807.0776
002196,方正电机,53.3334,239.5521,42.9196,42.4273,184.4037,41.1822
002197,证通电子,8.9898,-54.6881,6.6794,34.7736,-58.3333,4.2188
002198,嘉应制药,-17.6155,-14.1287,6.2183,6.8657,-14.1975,6.2183
002199,东晶电子,33.2563,,22.7317,19.0777,-27.6909,25.1108
002200,云投生态,5.631,-72.7351,152.8815,41.6184,-25.0,132.5201
002201,九鼎新材,21.0492,66.3278,2.0829,27.933,0.0,2.0152
002202,金风科技,77.9193,342.0869,11.3088,32.5764,388.3598,11.3859
002203,海亮股份,-0.8325,10.6124,12.9339,21.6494,-44.684,12.9076
002204,大连重工,37.6957,36.763,-0.4865,-2.905,0.0,-0.2031
002205,国统股份,-76.1067,,3.2592,3.2931,146.3977,4.109
002206,海利得,-10.7111,59.4584,-2.4917,6.3109,71.4286,-2.5511
002207,准油股份,1.6572,,0.3281,10.9411,-41.6667,0.3281
002208,合肥城建,-43.8942,-73.0211,12.1049,19.236,-71.5,12.2791
002209,达意隆,1.8529,12.8364,1.5086,-5.1061,12.7907,1.5086
002210,飞马国际,7.7645,11.2082,12.5541,6.6961,-25.0,12.721
002211,宏达新材,-12.2125,-15.7587,1.5519,-13.5184,-71.0,1.291
002212,南洋股份,0.5204,5.606,2.5994,0.9325,0.0,2.5994
002213,特尔佳,-14.3225,46.4917,1.2387,5.5464,0.0,1.3668
002214,大立科技,39.6044,83.22,3.1511,8.9136,60.0,3.1582
002215,诺普信,8.6038,22.4153,5.3171,-0.106,-7.6923,5.391
002216,三全食品,2.3898,-7.985,3.3484,4.5345,0.0,3.3582
002217,合力泰,158.4584,36.5513,26.7637,29.3388,-14.3243,26.7637
002218,拓日新能,-37.1681,50.8827,80.1868,56.1547,19.5652,80.1868
002219,恒康医疗,-2.4616,-28.7247,37.4037,132.7081,-28.394,28.7061
002220,天宝股份,11.209,4.0556,6.8204,19.2207,0.0,6.8204
002221,东华能源,5.4892,60.9677,67.252,66.3637,63.9344,87.2563
002222,福晶科技,18.5603,10.9188,-7.726,-7.5904,0.0,-6.4584
002223,鱼跃医疗,15.5346,15.3631,16.0883,16.5787,11.1111,16.1328
002224,三力士,6.2903,31.1968,19.5844,16.0279,-40.0,16.7226
002225,濮耐股份,10.553,11.3166,36.6481,25.1936,0.0,37.7569
002226,江南化工,-27.2131,-21.9319,-0.3626,-4.4608,-14.1818,-0.2098
002227,奥特迅,-38.0156,-531.8246,11.3591,16.3328,-296.2329,11.2645
002228,合兴包装,-2.4433,7.7494,9.6341,10.5234,0.0,10.5296
002229,鸿博股份,13.1768,-149.1838,0.7689,12.2607,-156.682,0.8333
002230,科大讯飞,55.0386,23.5082,13.0391,19.8522,-27.2727,12.4338
002231,奥维通信,-44.8836,,1.0653,5.781,-29.2079,1.605
002232,启明信息,22.8854,,0.979,-4.1641,31.5789,0.7165
002233,塔牌集团,-1.1733,-34.8394,9.4779,-3.8655,-34.7924,10.1427
002234,民和股份,-2.2637,,5.598,-7.8181,7.6923,5.598
002235,安妮股份,-1.5197,-12.6269,-20.2234,-3.2421,0.0,-20.8393
002236,大华股份,5.0469,-48.6579,21.5762,15.9487,-50.0,21.4491
002237,恒邦股份,15.8796,25.5697,6.2027,-8.6453,40.0,6.6538
002238,天威视讯,54.3593,122.4598,49.2914,48.0048,77.7778,52.4162
002239,奥特佳,20.8154,897.2296,-6.5722,-15.6567,-40.0,-0.0317
002240,威华股份,-17.8655,,0.8084,-3.5839,-45.4545,0.8906
002241,歌尔股份,15.4901,1.8236,31.6491,36.1885,5.8824,30.5646
002242,九阳股份,21.8494,1.3262,18.14,3.7527,15.3846,20.694
002243,通产丽星,-15.9048,-441.6909,-4.1309,-4.7821,-452.3364,-4.3613
002244,滨江集团,-13.7739,19.5787,12.8725,-3.129,-22.2222,7.8797
002245,澳洋顺昌,8.8636,41.4149,9.4234,-3.3528,-36.1803,11.7303
002246,北化股份,-9.177,-53.0616,6.504,-2.2656,-60.0,6.422
002247,帝龙文化,0.1145,15.7766,10.8275,9.0661,-37.5,11.0384
002248,华东数控,3.3439,,-7.3905,-10.2767,-22.2222,2.8476
002249,大洋电机,4.1519,7.638,23.6608,8.9069,-57.1429,31.1891
