code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
002254,泰和新材,2.0962,1.459,29.4329,-4268.0907,77.5401,22.4599
002255,海陆重工,1.8719,1.2931,27.8273,16118.8735,61.0135,38.9865
002256,兆新股份,2.9351,2.4532,166.2565,-4970.0743,76.3539,23.6461
002258,利尔化学,2.4021,1.4411,36.347,1164.2249,79.5072,20.4928
002259,升达林业,0.8173,0.5385,39.2517,91.9392,31.5056,68.4944
002260,德奥通航,1.9568,1.3305,67.3552,-1631.9112,63.4203,36.5797
002261,拓维信息,8.1975,7.2907,476.8717,-676.5557,91.1544,8.8456
002262,恩华药业,1.6023,1.3532,49.4401,2148.6086,51.6323,48.3677
002263,大东南,1.8047,1.4162,98.039,-1.2706,73.2106,26.7894
002264,新华都,1.1084,0.7352,37.0141,-1674.3895,39.1056,60.8944
002265,西仪股份,1.6983,0.9591,20.8519,158.1695,66.1261,33.8739
002266,浙富控股,3.1628,1.9786,49.0421,1419.3567,77.2154,22.7846
002267,陕天然气,0.615,0.5949,37.7316,347.809,37.7056,62.2944
002268,卫士通,4.4076,3.8814,203.0624,2512.9912,76.404,23.596
002269,美邦服饰,1.1169,0.6171,27.6204,689.134,54.2182,45.7818
002270,华明装备,1.952,1.2374,63.9459,-764.7383,69.55,30.45
002271,东方雨虹,1.1897,0.8736,26.0451,456.8917,38.9297,61.0703
002272,川润股份,2.8124,2.1312,75.5341,-642.6655,71.7043,28.2957
002273,水晶光电,8.6034,7.227,408.45,-6606.7346,92.5354,7.4646
002274,华昌化工,0.5092,0.3459,12.0868,-20.7543,31.6033,68.3967
002275,桂林三金,5.1197,4.5991,237.0097,-31284.6523,82.5972,17.4028
002276,万马股份,1.8748,1.6167,26.1488,485.0051,59.8363,40.1637
002277,友阿股份,1.1418,0.9261,71.8781,-4706.6116,49.3173,50.6827
002278,神开股份,3.6854,2.8461,132.6366,-476.5407,74.8594,25.1406
002279,久其软件,26.5234,26.4442,1476.959,1349.0618,97.6709,2.3291
002280,联络互动,6.8508,5.8574,377.1433,474.5388,89.4285,10.5715
002281,光迅科技,1.9548,1.3271,23.9896,-19854.3644,58.3365,41.6635
002282,博深工具,2.0645,1.5524,45.0217,448.3452,65.6738,34.3262
002283,天润曲轴,1.2284,0.8264,25.2882,692.7147,66.4182,33.5818
002284,亚太股份,1.2686,0.9655,22.4338,1338.0291,48.9507,51.0493
002285,世联行,3.5112,3.5112,185.4152,-3008.0245,77.9356,22.0644
002286,保龄宝,3.9802,3.2596,222.5961,974.7814,83.5368,16.4632
002287,奇正藏药,17.8085,16.2693,947.8528,-2885.2422,94.2008,5.7992
002288,超华科技,1.3984,1.0398,53.3652,442.1553,50.0154,49.9846
002289,*ST宇顺,1.2315,1.0172,45.9843,131.7107,38.1673,61.8327
002290,中科新材,2.7402,1.6773,87.5246,1383.8621,69.6176,30.3824
002291,星期六,2.4695,1.2422,34.7627,404.0264,62.882,37.118
002292,奥飞娱乐,6.067,5.0284,385.3671,20479.7991,64.9825,35.0175
002293,罗莱生活,4.9547,2.8497,207.535,-1283.7359,85.6976,14.3024
002294,信立泰,7.708,6.8268,210.6313,-5870.4308,89.5422,10.4578
002295,精艺股份,1.6882,1.2466,9.9375,18.812,56.2433,43.7567
002296,辉煌科技,2.9727,2.2729,51.7641,783.0879,72.7653,27.2347
002297,博云新材,1.2078,0.8615,31.799,358.8772,49.8938,50.1062
002298,中电鑫龙,2.5112,1.754,62.4172,538.4036,61.0735,38.9265
002299,圣农发展,0.7324,0.394,21.0646,-247.1735,48.1218,51.8782
002300,太阳电缆,1.0122,0.7475,10.7676,324.9431,43.2433,56.7567
002301,齐心集团,1.9425,1.4939,65.0734,724.2662,68.3626,31.6374
002302,西部建设,1.2357,1.175,12.9627,390.2205,33.3434,66.6566
002303,美盈森,3.5182,2.984,199.3107,3839.1724,84.0047,15.9953
002304,洋河股份,1.6655,0.9617,92.0211,-6371.0115,61.6954,38.3046
002305,南国置业,2.7731,1.6762,28.1386,-8461.4169,30.9148,69.0852
002306,中科云网,1.2705,1.1782,21.9416,-808.5453,47.9437,52.0563
002307,北新路桥,1.4198,0.9924,33.6723,143.8425,17.8347,82.1653
002308,威创股份,5.5557,4.9965,386.1417,-2485.801,84.9797,15.0203
002309,中利集团,1.1065,0.8713,30.7194,-2.1936,22.1349,77.8651
002310,东方园林,1.5805,0.6585,19.1456,659.338,38.0805,61.9195
002311,海大集团,1.1679,0.7074,27.397,382.5082,40.0602,59.9398
002312,三泰控股,2.0529,1.8543,55.6798,-107.5383,59.2829,40.7171
002313,日海通讯,2.1688,1.4966,41.6748,3420.8401,62.0923,37.9077
002314,南山控股,2.1935,1.7539,64.0513,46.6554,48.3412,51.6588
002315,焦点科技,6.4876,6.4849,532.7118,-190.954,85.51,14.49
002316,键桥通讯,1.803,1.4895,56.3097,218.9224,48.6316,51.3684
002317,众生药业,11.4773,10.4781,364.7704,-1090.7165,91.3312,8.6688
002318,久立特材,1.4363,0.7041,28.0989,942.0843,56.9389,43.0611
002319,乐通股份,1.8523,1.4402,29.6249,1144.1576,64.1882,35.8118
002320,海峡股份,23.0698,22.7096,2167.7428,-644.5818,97.8425,2.1575
002321,华英农业,1.0388,0.8035,66.7991,-81.8213,42.8509,57.1491
002322,理工环科,15.9172,14.7834,997.5066,-1712.5756,95.337,4.663
002323,雅百特,4.9779,4.2834,121.1207,-1110.3773,85.3767,14.6233
002324,普利特,2.9934,2.2865,30.8371,4233.1738,76.2075,23.7925
002325,洪涛股份,1.9942,1.9884,14.7162,-10132.3594,55.764,44.236
002326,永太科技,0.9128,0.4436,14.8718,228.1648,54.4398,45.5602
002327,富安娜,2.8545,1.8135,95.0629,-6759.4985,74.6322,25.3678
002328,新朋股份,3.2578,2.8161,74.2828,2673.8366,72.8155,27.1845
002329,皇氏集团,1.46,1.2284,54.0086,546.6241,69.453,30.547
002330,得利斯,2.8117,1.7397,61.5686,-4374.8077,85.5803,14.4197
002331,皖通科技,2.1443,1.778,75.9578,-2757.6926,66.0898,33.9102
002332,仙琚制药,1.1027,0.6953,20.4631,303.044,43.9274,56.0726
002333,罗普斯金,3.4078,2.8323,237.6575,-834.7578,87.2905,12.7095
002334,英威腾,6.132,5.2744,377.8677,-653.5078,86.7212,13.2788
002335,科华恒盛,2.9685,2.5009,54.0662,-1925.6893,76.9652,23.0348
002336,*ST人乐,1.3989,1.0491,40.793,-170.4341,46.9747,53.0253
002337,赛象科技,2.926,2.2979,63.9228,-380.9516,71.8542,28.1458
002338,奥普光电,8.4584,6.5404,327.3447,-1564.2436,83.9046,16.0954
002339,积成电子,3.8877,3.0465,111.2863,-71045.7188,79.6083,20.3917
002340,格林美,1.1747,0.6241,23.9872,200.7349,36.6485,63.3515
002341,新纶科技,1.8099,1.541,50.2219,523.8543,57.3272,42.6728
002342,巨力索具,1.397,0.9766,30.4399,291.5516,54.3307,45.6693
002343,慈文传媒,3.2056,2.4802,67.2416,-3231.8055,79.5451,20.4549
002344,海宁皮城,0.9958,0.7199,46.1482,-4597.9376,49.852,50.148
002345,潮宏基,2.2896,0.5409,27.1977,1005.3596,58.4924,41.5076
002346,柘中股份,3.9452,3.5007,18.4737,271.3848,83.7568,16.2432
002347,泰尔股份,2.889,2.1508,77.9827,1184.4955,57.2658,42.7342
002348,高乐股份,9.534,8.6154,500.9309,-14727.572,92.2414,7.7586
002349,精华制药,2.2007,1.5316,61.5578,1685.6412,70.7642,29.2358
002350,北京科锐,2.7817,2.28,115.752,-632.936,70.4409,29.5591
002351,漫步者,14.5403,13.4207,552.5469,-730.467,94.2085,5.7915
002352,顺丰控股,2.2001,1.7138,24.4896,515.5515,64.3753,35.6247
002353,杰瑞股份,1.7892,1.2828,46.6645,4931.5997,56.0979,43.9021
002354,天神娱乐,0.9638,0.5366,7.3774,205.6762,47.0487,52.9513
002355,兴民智通,2.0745,1.3263,70.8926,3202.5274,67.6007,32.3993
002356,赫美集团,3.0477,2.3798,59.1034,-89.4474,71.4531,28.5469
002357,富临运业,1.0555,1.0555,93.2962,-2079.6871,64.1553,35.8447
002358,森源电气,1.932,1.3556,27.8333,1191.584,62.8646,37.1354
002359,齐星铁塔,2.1262,1.6615,76.1951,253.6228,63.0859,36.9141
002360,同德化工,2.118,1.7623,115.7595,3302.9378,80.4912,19.5088
002361,神剑股份,1.9545,1.7068,29.364,961.3752,53.3552,46.6448
002362,汉王科技,5.5134,4.1713,131.2193,2311.2937,88.2674,11.7326
002363,隆基机械,1.5089,0.8738,42.5829,234.6243,58.618,41.382
002364,中恒电气,9.9263,8.4655,336.5953,-1177.6448,91.9729,8.0271
002365,永安药业,6.6848,6.2628,241.2986,3576.4072,90.86,9.14
002366,台海核电,3.5509,3.1152,123.6229,-376.921,77.9651,22.0349
002367,康力电梯,1.7067,1.1552,68.4846,-1750.2009,57.3127,42.6873
002368,太极股份,1.4881,1.3913,30.5616,-1531.4145,48.1283,51.8717
002369,卓翼科技,1.5017,1.1573,55.0201,5181.5173,67.2556,32.7444
002370,亚太药业,6.4996,5.0077,323.2432,603.6597,90.9505,9.0495
002371,北方华创,2.212,1.5526,50.6186,14255.7705,51.2686,48.7314
002372,伟星新材,2.9359,2.0933,141.7318,-2517.5228,78.7584,21.2416
002373,千方科技,1.5583,0.9546,34.7466,-3377.9791,57.8233,42.1767
002374,丽鹏股份,1.8271,1.3016,69.3349,469.9449,71.2811,28.7189
002375,亚厦股份,1.6539,1.5631,27.4517,2782.7196,36.8711,63.1289
002376,新北洋,3.7459,3.2437,170.3297,-5330.3173,82.6016,17.3984
002377,国创高新,2.1673,1.236,26.5872,132.6953,44.078,55.922
002378,章源钨业,1.096,0.4823,7.1425,273.2674,47.4909,52.5091
002379,*ST鲁丰,0.6044,0.4808,40.2096,114.727,26.2392,73.7608
002380,科远股份,5.4673,4.8702,246.9086,-179.8827,85.5451,14.4549
002381,双箭股份,3.304,2.7629,125.2067,-6082.3325,78.6532,21.3468
002382,蓝帆医疗,1.0338,0.7266,35.5918,346.2256,50.6703,49.3297
002383,合众思壮,4.0855,3.327,186.9543,-3758.6292,83.7798,16.2202
002384,东山精密,1.0897,0.697,10.7912,284.5395,47.2971,52.7029
002385,大北农,1.9215,1.1427,58.5748,-12465.3621,69.4835,30.5165
002386,天原集团,0.6398,0.5408,31.5278,192.2204,32.1706,67.8294
002387,黑牛食品,10.968,8.7746,478.6341,156.3192,79.689,20.311
002388,新亚制程,19.2147,16.6123,857.0415,-466.9832,95.2856,4.7144
002389,南洋科技,6.8307,6.1049,335.1802,-183.1582,91.3344,8.6656
002390,信邦制药,2.9094,2.1601,75.7293,792.9816,74.3599,25.6401
002391,长青股份,5.2315,3.7475,205.8788,-4869.9117,84.4854,15.5146
002392,北京利尔,3.6478,3.1543,155.683,-814.9832,76.8362,23.1638
002393,力生制药,14.1468,12.4948,919.0089,-2448.7817,94.9619,5.0381
002394,联发股份,3.5845,2.6964,130.0869,603.0913,62.6752,37.3248
002395,双象股份,3.4042,2.1565,146.1394,-417.358,80.1586,19.8414
002396,星网锐捷,3.4514,2.7291,157.6526,-690.9557,75.2087,24.7913
002397,梦洁股份,2.0987,1.1125,40.1858,2665.6167,69.6654,30.3346
002398,建研集团,3.5375,3.3892,48.9615,-6275.1324,74.7165,25.2835
002399,海普瑞,91.3279,83.5045,7548.5485,-166.6206,98.4412,1.5588
002400,省广股份,1.8358,1.8348,64.1571,-4319.9679,48.6558,51.3442
002401,中海科技,2.6613,2.4762,122.6268,-744.7568,67.7001,32.2999
002402,和而泰,2.7172,2.1515,100.2877,-3648.3795,75.3884,24.6116
002403,爱仕达,2.2911,1.3287,51.8286,235.8375,71.7343,28.2657
002404,嘉欣丝绸,2.5007,1.5375,60.0661,673.7329,74.6995,25.3005
002405,四维图新,6.7341,6.6598,567.2209,-108.7514,88.5653,11.4347
002406,远东传动,7.5018,6.1753,154.7114,-3578.9742,90.2328,9.7672
002407,多氟多,2.2206,1.6668,32.2752,127.072,64.9417,35.0583
002408,齐翔腾达,1.2686,0.9844,57.5164,1775.6538,71.7073,28.2927
002409,雅克科技,6.1501,5.2814,380.6227,-1762.5101,87.5128,12.4872
002410,广联达,12.991,12.9593,1083.0511,-816.2154,94.9032,5.0968
002411,必康股份,1.7024,1.4362,30.2497,522.8399,69.2708,30.7292
002412,汉森制药,7.3652,7.1202,523.3758,-597.0422,88.9094,11.0906
002413,雷科防务,2.0277,1.4016,11.1508,836.4742,69.2215,30.7785
002414,高德红外,11.1337,7.5161,149.4152,-2561.3066,94.8331,5.1669
002415,海康威视,3.9043,3.3453,203.6448,-2520.3584,79.7567,20.2433
002416,爱施德,1.7784,1.191,43.8228,613.9258,44.8893,55.1107
002417,三元达,2.2924,1.4768,22.4335,-263.2645,61.1637,38.8363
002418,康盛股份,1.2232,0.8525,8.1813,182.57,51.4749,48.5251
002419,天虹股份,1.0868,1.0086,75.5784,-1599.5492,44.1911,55.8089
002420,毅昌股份,2.104,1.4872,35.5041,45.3496,55.1254,44.8746
002421,达实智能,1.8441,1.5187,46.465,-3447.3314,60.3265,39.6735
002422,科伦药业,3.1091,2.5415,87.1876,983.9129,57.356,42.644
002423,*ST中特,1.6996,1.11,41.1533,-608.3426,66.5266,33.4734
002424,贵州百灵,2.0005,1.362,62.6989,760.0776,62.2569,37.7431
002425,凯撒文化,4.449,2.133,88.845,4488.6258,86.5351,13.4649
002426,胜利精密,1.8004,1.3409,37.951,714.8599,61.7197,38.2803
002427,尤夫股份,0.836,0.5096,12.5124,95.3699,44.7248,55.2752
002428,云南锗业,2.9058,2.466,154.5852,2728.5453,79.9949,20.0051
002429,兆驰股份,2.4166,1.9291,55.5272,-2105.2338,60.4488,39.5512
002430,杭氧股份,1.3895,1.1478,31.9521,596.0237,36.9028,63.0972
002431,棕榈股份,1.8504,0.7458,18.5873,589.3519,43.2514,56.7486
002432,九安医疗,7.6358,5.667,394.4653,1.5905,90.0867,9.9133
002433,太安堂,4.5407,2.869,188.5002,2526.695,84.5886,15.4114
002434,万里扬,1.8694,1.5941,47.9599,1215.5196,60.853,39.147
002435,长江润发,1.7433,1.1651,40.1784,615.1748,64.929,35.071
002436,兴森科技,1.0272,0.8841,12.6566,1861.5852,68.6434,31.3566
002437,誉衡药业,3.4184,3.1198,165.4265,-1007.9838,84.3835,15.6165
002438,江苏神通,3.2042,2.3523,102.372,-3390.3982,71.8161,28.1839
002439,启明星辰,3.2438,2.9418,159.8799,1741.9077,80.0478,19.9522
002440,闰土股份,2.8232,2.2668,82.0784,-5760.526,76.1742,23.8258
002441,众业达,2.3024,1.6881,31.4665,1382.7155,61.8357,38.1643
002442,龙星化工,0.8849,0.6384,5.7287,120.4845,41.9666,58.0334
002443,金洲管道,2.331,1.5443,84.8645,784.5583,68.3541,31.6459
002444,巨星科技,3.7537,3.5291,135.7787,885.7442,79.0876,20.9124
002445,中南文化,1.3578,1.0685,34.8679,1229.437,41.5859,58.4141
002446,盛路通信,3.679,3.3014,150.1077,-242.4687,78.8747,21.1253
002447,壹桥股份,3.1175,0.9216,63.7131,810.4912,44.894,55.106
002448,中原内配,3.6319,2.7112,147.9771,2960.9238,79.6877,20.3123
002449,国星光电,8.8569,7.819,568.7773,620.0775,70.2081,29.7919
002450,康得新,2.0604,1.9055,161.9406,642.0495,54.3297,45.6703
002451,摩恩电气,1.6529,1.4311,18.9746,229.7438,59.1487,40.8513
002452,长高集团,5.3898,4.0804,205.8904,-1184.8043,84.1799,15.8201
002453,天马精化,1.705,1.4695,80.3959,579.1025,63.919,36.081
002454,松芝股份,3.8554,3.337,114.4323,-4092.5258,75.7557,24.2443
002455,百川股份,0.9642,0.6181,17.0789,311.6208,40.4308,59.5692
002456,欧菲光,1.1129,0.8301,30.8573,426.7804,35.2507,64.7493
002457,青龙管业,2.5122,1.9347,78.6373,-1253.8889,67.0183,32.9817
002458,益生股份,0.6423,0.5432,42.6332,-723.0009,55.1733,44.8267
002459,天业通联,1.1427,0.649,6.1892,-106.1396,43.742,56.258
002460,赣锋锂业,1.5516,1.0027,21.4009,2631.8932,66.7662,33.2338
002461,珠江啤酒,0.8268,0.5056,17.7312,210.0634,55.0403,44.9597
002462,嘉事堂,1.846,1.5295,48.2165,-6584.9765,57.988,42.012
002463,沪电股份,2.656,2.3975,82.1689,-2687.1049,71.0777,28.9223
002464,金利科技,4.5349,3.9133,219.4733,-7045.4547,92.1096,7.8904
002465,海格通信,8.2934,6.5326,130.487,-606.6847,90.1011,9.8989
002466,天齐锂业,1.3421,0.5516,19.6463,164.6208,62.6863,37.3137
002467,二六三,2.1198,2.0853,41.3235,-7374.662,82.9217,17.0783
002468,申通快递,1.3417,0.937,34.6398,131.361,48.9587,51.0413
002469,三维工程,4.8414,4.2475,262.0404,-2772.2823,83.0275,16.9725
002470,金正大,2.1134,0.7204,15.8606,1995.3995,59.4555,40.5445
002471,中超控股,1.3658,1.0563,23.3116,262.6746,39.1412,60.8588
002472,双环传动,1.753,0.8445,20.8393,585.1862,69.7631,30.2369
002473,圣莱达,5.2918,4.5832,333.611,-93.8505,89.1855,10.8145
002474,榕基软件,11.9046,10.656,785.9577,-494.6811,91.6357,8.3643
002475,立讯精密,1.3553,1.0868,28.1238,733.4954,57.9906,42.0094
002476,宝莫股份,7.3171,6.2641,239.785,-1620.1121,91.3857,8.6143
002477,雏鹰农牧,1.0077,0.4153,28.5606,179.7202,41.1294,58.8706
002478,常宝股份,2.9296,1.8808,65.6634,8904.6738,77.8692,22.1308
002479,富春环保,1.4496,1.273,41.6276,800.3221,63.9512,36.0488
002480,新筑股份,1.8452,1.4288,33.9403,110.7609,50.8249,49.1751
002481,双塔食品,1.1665,0.5667,13.5787,395.4226,61.0122,38.9878
002482,广田集团,1.9071,1.7517,47.3235,878.3595,44.241,55.759
002483,润邦股份,2.0407,1.0084,66.5838,-23551.2828,70.4607,29.5393
002484,江海股份,5.5089,4.4741,275.8827,-1651.8107,87.7419,12.2581
002485,希努尔,5.2271,3.7021,95.5578,533.3178,75.0009,24.9991
002486,嘉麟杰,2.9478,2.0249,135.6847,-562.427,80.9431,19.0569
002487,大金重工,10.0214,9.418,612.8104,-76.0453,90.43,9.57
002488,金固股份,1.0634,0.6435,23.7415,266.9605,41.1116,58.8884
002489,浙江永强,2.3125,2.0466,97.2311,-945.1457,69.2508,30.7492
002490,*ST墨龙,1.1797,0.6803,26.8375,534.7966,49.6045,50.3955
002491,通鼎互联,1.4357,0.8838,26.5066,445.6793,41.8386,58.1614
002492,恒基达鑫,5.3182,5.3137,428.171,1783.0818,86.2134,13.7866
002493,荣盛石化,0.7634,0.6529,19.751,580.015,34.61,65.39
002494,华斯股份,6.2568,3.4694,259.0593,-2249.2761,83.1505,16.8495
002495,佳隆股份,26.5213,23.9829,1963.8194,-461.7058,97.8614,2.1386
002496,辉丰股份,1.3529,0.9284,53.2546,1029.7954,58.4385,41.5615
002497,雅化集团,3.5753,3.2784,214.2231,-1906.0014,88.8527,11.1473
002498,汉缆股份,5.7976,4.0764,129.3764,4842.4557,85.7986,14.2014
002499,科林环保,2.4653,2.0516,77.6933,9847.1526,70.1547,29.8453
002500,山西证券,--,--,--,--,47.8286,52.1714
002501,利源精制,1.6285,1.5828,123.666,348.0052,64.4694,35.5306
002502,骅威文化,14.6992,13.2601,874.0862,-404.5602,94.5772,5.4228
002503,搜于特,4.8074,3.6071,244.9159,-1074.7806,82.9261,17.0739
002504,弘高创意,2.5035,1.9099,59.6112,397.0568,75.9792,24.0208
002505,大康农业,3.9375,2.8111,225.1284,106.9809,64.252,35.748
002506,协鑫集成,0.6742,0.6437,1.5489,-91.6024,11.3596,88.6404
002507,涪陵榨菜,4.3742,3.5122,336.9238,-1300.6298,82.3929,17.6071
002508,老板电器,2.8561,2.3852,170.9904,-1305.2346,71.208,28.792
002509,天广中茂,6.5273,6.0533,272.4722,-1865.6186,90.7308,9.2692
002510,天汽模,1.3255,0.6256,34.1594,988.8591,51.1388,48.8612
002511,中顺洁柔,2.887,1.9657,129.8517,627.8033,54.6671,45.3329
002512,达华智能,2.9536,2.5542,173.3107,-592.4616,77.0766,22.9234
002513,蓝丰生化,0.8028,0.5564,19.0457,232.1725,48.5804,51.4196
002514,宝馨科技,4.7522,3.933,242.3804,-811.3527,85.9787,14.0213
002515,金字火腿,22.2631,11.2287,342.0518,463.7835,78.8194,21.1806
002516,旷达科技,4.0295,3.429,149.6585,-2270.9468,83.0624,16.9376
002517,恺英网络,6.8345,4.3594,99.2919,-959.9108,92.5999,7.4001
002518,科士达,3.9303,3.2511,60.0942,-9342.5739,80.4615,19.5385
002519,银河电子,3.3362,2.7344,102.5317,-1137.2127,75.2665,24.7335
002520,日发精机,2.4089,1.7314,103.4727,-1426.6176,69.3966,30.6034
002521,齐峰新材,2.1681,1.5555,76.4059,1398.6389,67.508,32.492
002522,浙江众成,2.2472,1.8744,157.4647,-2292.8212,78.5199,21.4801
002523,天桥起重,3.6712,3.1477,17.5664,-610.8937,78.0965,21.9035
002524,光正集团,2.0203,1.7103,98.2816,39.194,54.2906,45.7094
002526,山东矿机,1.8794,1.3739,22.3592,263.559,62.3728,37.6272
002527,新时达,5.5825,4.5984,261.2201,-1334.9177,86.941,13.059
002528,英飞拓,5.4001,4.3045,290.5744,8.5665,89.3463,10.6537
002529,海源机械,6.7058,4.0607,236.5646,-318.1328,89.9012,10.0988
002530,丰东股份,2.7843,2.0031,130.3248,-5044.2633,76.3834,23.6166
002531,天顺风能,1.963,1.6723,96.993,-1194.0529,65.9903,34.0097
002532,新界泵业,2.1644,1.5254,73.4652,-30739.0115,73.3944,26.6056
002533,金杯电工,3.0992,2.3802,105.8448,-964.4967,74.0443,25.9557
002534,杭锅股份,1.4607,1.1683,17.5818,962.1668,42.0814,57.9186
002535,林州重机,0.9268,0.7575,16.4808,565.0508,45.066,54.934
002536,西泵股份,1.2321,0.7562,16.45,272.6207,55.1996,44.8004
002537,海立美达,1.4569,0.9734,8.7828,361.125,53.4923,46.5077
002538,司尔特,1.4646,0.9305,32.3502,567.3608,57.9681,42.0319
002539,云图控股,1.1324,0.6555,27.4604,321.5388,50.2858,49.7142
002540,亚太科技,23.8929,21.2096,444.438,-2696.0873,96.747,3.253
002541,鸿路钢构,1.1695,0.6326,24.2138,421.8868,35.0746,64.9254
002542,中化岩土,5.3762,4.6329,254.2938,-1324.7591,86.3969,13.6031
002543,万和电气,2.7193,2.1199,94.8605,3668.2846,73.94,26.06
002544,杰赛科技,1.9529,1.5803,50.5303,737.2821,56.1152,43.8848
002545,东方铁塔,2.3404,1.8283,31.3432,-3031.2814,65.5285,34.4715
002546,新联电子,7.666,7.1122,182.0344,-1392.0655,88.0188,11.9812
002547,春兴精工,1.2746,0.9378,17.615,227.9461,49.0994,50.9006
002548,金新农,4.2234,3.4099,233.0752,-397.7912,83.8794,16.1206
002549,凯美特气,3.5614,3.5109,158.7782,-779.4837,79.401,20.599
002550,千红制药,35.76,32.9557,1465.7237,-226.8669,97.1553,2.8447
002551,尚荣医疗,3.5891,3.4606,220.9395,-528.2861,75.0119,24.9881
002552,宝鼎科技,7.628,5.7616,282.1538,-198.36,93.0229,6.9771
002553,南方轴承,9.7049,8.4241,418.9988,-528.1037,92.2346,7.7654
002554,惠博普,3.4944,3.0496,114.0906,-37395.3885,82.5346,17.4654
002555,三七互娱,8.4019,7.4071,525.2572,-59.1801,93.5783,6.4217
002556,辉隆股份,1.2024,0.7387,14.0632,281.5316,32.8186,67.1814
002557,洽洽食品,4.2435,3.8116,313.7154,-502.2208,82.0524,17.9476
002558,世纪游轮,5.7532,3.4225,160.2096,-258.5598,96.1104,3.8896
002559,亚威股份,3.2679,2.2882,164.3302,-7023.1839,76.9064,23.0936
002560,通达股份,1.9987,1.4565,33.0861,479.3613,68.5197,31.4803
002561,徐家汇,2.7263,2.6537,128.6377,445019.5919,81.2606,18.7394
002562,兄弟科技,2.0138,1.5603,35.7074,77.121,68.9229,31.0771
002563,森马服饰,5.2762,4.3465,364.5586,-295.5063,85.1596,14.8404
002564,天沃科技,1.6049,1.0115,34.8387,222.6635,48.7489,51.2511
002565,顺灏股份,2.0327,1.4346,90.3556,29365.6502,69.0549,30.9451
002566,益盛药业,24.8406,19.7842,1087.4196,-489.2623,95.2517,4.7483
002567,唐人神,1.2372,0.5995,18.4355,677.9612,66.1948,33.8052
002568,百润股份,41.1776,40.362,3594.0437,-248.3622,98.1138,1.8862
002569,步森股份,2.6638,1.8243,92.5954,768.1879,71.8249,28.1751
002570,贝因美,2.4864,2.0937,182.1474,-3734.2833,71.5997,28.4003
002571,德力股份,1.9083,1.3438,40.8377,1413.5665,67.6213,32.3787
002572,索菲亚,5.0684,4.6799,393.2588,-593.2858,85.551,14.449
002573,清新环境,3.0501,2.7303,168.2864,-4742.5082,76.0332,23.9668
002574,明牌珠宝,12.1961,6.5247,361.2326,193.4005,67.9785,32.0215
002575,群兴玩具,10.3599,8.0588,539.7971,3954.5217,94.8559,5.1441
002576,通达动力,3.3765,2.7148,93.8497,-199.4749,77.5846,22.4154
002577,雷柏科技,11.8118,10.9014,910.077,-195.9788,93.8332,6.1668
002578,闽发铝业,2.8052,1.967,115.5945,-962.7087,76.5941,23.4059
002579,中京电子,2.8216,2.248,158.2903,-132.2106,79.2778,20.7222
002580,圣阳股份,3.319,2.4765,51.9841,374.9654,57.9588,42.0412
002581,未名医药,15.438,14.327,1295.9822,-1025.7301,94.8636,5.1364
002582,好想你,5.086,3.0896,191.4228,943.8608,83.4227,16.5773
002583,海能达,2.0933,1.526,32.6704,197.9367,65.9098,34.0902
002584,西陇科学,2.2852,1.7045,90.9231,-2308.5619,68.1249,31.8751
002585,双星新材,3.1912,2.0307,59.1944,-1068.6039,85.4645,14.5355
002586,围海股份,1.3931,1.3669,43.3153,263.3611,41.8565,58.1435
002587,奥拓电子,7.2716,6.4441,529.9911,-741.9765,86.6726,13.3274
002588,史丹利,2.1928,1.4112,93.0064,-1547.1124,62.267,37.733
002589,瑞康医药,1.2675,1.1011,13.0217,374.1745,26.9168,73.0832
002590,万安科技,1.1241,0.834,24.2113,213.2092,40.1366,59.8634
002591,恒大高新,5.5968,5.0807,118.6739,-1488.8943,85.3312,14.6688
002592,八菱科技,3.0154,2.526,90.5509,-1428.1842,73.5902,26.4098
002593,日上集团,1.4132,0.6906,20.7872,228.9941,46.8142,53.1858
002594,比亚迪,0.6208,0.4127,12.0772,216.1387,34.2122,65.7878
002595,豪迈科技,6.4214,5.4961,337.2961,-3608.0688,87.8988,12.1012
002596,海南瑞泽,1.8779,1.8124,32.8811,1046.4355,64.7744,35.2256
002597,金禾实业,2.8476,2.2116,99.859,-3187074.1016,73.1211,26.8789
002598,山东章鼓,2.8692,2.0682,119.6091,-652.3309,73.0625,26.9375
002599,盛通股份,1.3097,0.9463,40.3068,-2883.1862,63.6247,36.3753
002600,江粉磁材,1.7528,1.1607,32.121,248.766,69.2728,30.7272
002601,龙蟒佰利,1.8025,1.3427,46.3701,127.4487,60.9271,39.0729
002602,世纪华通,2.6041,1.8194,89.3585,-3215.4809,78.4386,21.5614
002603,以岭药业,10.8487,8.9582,437.2311,-914.9578,90.6465,9.3535
002604,龙力生物,2.5199,2.2856,214.1007,346.7478,68.3699,31.6301
002605,姚记扑克,3.7487,2.4337,163.4407,-2075.3936,84.9683,15.0317
002606,大连电瓷,1.4666,0.9323,23.9627,161.4822,51.4496,48.5504
002607,亚夏汽车,1.1749,0.6297,31.6974,310.0064,34.8806,65.1194
002608,*ST舜船,1.2875,0.8286,32.398,288.9808,26.093,73.907
002609,捷顺科技,5.676,4.7408,406.0702,-852.9368,83.803,16.197
002610,爱康科技,0.8802,0.7654,45.0528,110.8052,31.1569,68.8431
