code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
300146,汤臣倍健,4.98,35.53,64.8919,205.2579,0.2819,577.6398,0.7934
300147,香雪制药,2.16,10.24,40.3235,38.6595,0.0758,377.3656,0.7405
300148,天舟文化,2.56,52.84,70.984,46.4555,0.1319,87.9066,0.2497
300149,量子高科,1.59,15.36,47.4797,10.9467,0.0363,71.2467,0.2363
300150,世纪瑞尔,0.5,16.89,51.1832,7.3975,0.0273,43.7745,0.1621
300151,昌红科技,1.25,8.15,21.4132,9.8882,0.0491,121.2764,0.6033
300152,科融环境,0.81,5.21,31.4146,12.0184,0.0505,230.3664,0.9695
300153,科泰电源,0.63,4.55,21.5351,6.0245,0.0376,132.336,0.8271
300154,瑞凌股份,2.07,17.91,28.1109,31.6758,0.1417,176.774,0.7909
300155,安居宝,-0.47,-4.83,40.0193,-5.3113,-0.0145,109.8682,0.3003
300156,神雾环保,0.44,6.16,26.0489,6.4659,0.0223,104.9192,0.3633
300157,恒泰艾普,-0.54,-11.48,37.1961,-12.0444,-0.0201,104.8584,0.1754
300158,振东制药,0.75,3.42,40.1457,14.915,0.0517,435.3142,1.5115
300159,新研股份,0.11,8.34,39.1397,1.2852,0.0035,15.3949,0.0426
300160,秀强股份,1.95,10.46,29.1283,21.6874,0.116,207.2622,1.1095
300161,华中数控,-2.14,-19.72,27.3228,-18.0206,-0.1114,91.3785,0.5649
300162,雷曼股份,0.93,9.76,34.5481,7.0289,0.0524,71.9879,0.5372
300163,先锋新材,0.35,1.34,44.4922,2.3816,0.015,177.4748,1.1232
300164,通源石油,-0.79,-7.91,64.0737,-10.6843,-0.0263,135.0301,0.3333
300165,天瑞仪器,0.88,18.97,63.32,13.259,0.0861,69.8845,0.454
300166,东方国信,1.43,19.45,48.4221,23.973,0.0844,123.1967,0.434
300167,迪威视讯,-2.91,-201.18,57.3319,-19.4532,-0.0647,9.6692,0.0322
300168,万达信息,0.23,1.69,34.7808,3.9538,0.0078,233.8533,0.4669
300169,天晟新材,-0.81,-6.82,25.2109,-9.8611,-0.0302,144.5713,0.4434
300170,汉得信息,1.9,12.71,36.551,31.4393,0.0572,247.2591,0.4503
300171,东富龙,3.73,26.05,48.234,101.3247,0.3192,388.8593,1.225
300172,中电环保,0.93,10.25,32.3141,8.8364,0.0522,86.1271,0.5096
300173,智慧松德,0.25,6.13,34.8274,3.8303,0.0196,62.4009,0.3193
300174,元力股份,1.58,7.44,18.601,8.0523,0.0592,108.1812,0.7954
300175,朗源股份,0.88,4.75,12.8686,8.0458,0.017,169.3421,0.3596
300176,鸿特精密,0.97,1.7,20.7518,5.5597,0.0518,325.7334,3.0362
300177,中海达,0.11,1.25,41.2407,1.1524,0.0028,91.6128,0.2251
300178,腾邦国际,2.68,24.55,70.436,34.2268,0.1398,139.4002,0.5697
300179,四方达,1.69,26.36,49.7664,12.3374,0.0571,46.8009,0.2166
300180,华峰超纤,2.3,12.78,28.9672,33.5506,0.2123,262.3328,1.6603
300181,佐力药业,2.73,13.96,73.0758,22.6215,0.0714,162.01,0.5113
300182,捷成股份,3.12,17.25,33.2929,54.9464,0.1166,318.5035,0.6763
300183,东软载波,3.23,42.59,52.1593,62.5166,0.2806,146.761,0.6589
300184,力源信息,1.53,5.08,17.4614,9.5983,0.0534,188.7127,1.0504
300185,通裕重工,0.25,1.68,18.571,8.8898,0.0098,528.9948,0.5877
300187,永清环保,0.7,5.03,17.0001,6.4165,0.032,127.5361,0.6365
300188,美亚柏科,0.09,1.09,68.5924,0.8656,0.0039,78.9407,0.3562
300189,神农基因,-0.85,-10.23,17.9963,-10.6078,-0.0258,103.6555,0.253
300190,维尔利,0.86,9.19,38.0352,12.9099,0.0741,140.3446,0.8062
300191,潜能恒信,-0.44,-50.73,-25.4616,-5.4116,-0.0169,10.6671,0.0333
300192,科斯伍德,1.02,6.0,20.9188,6.6781,0.0275,111.1847,0.4583
300193,佳士科技,0.65,10.96,32.3644,12.4477,0.0561,113.5507,0.5126
300194,福安药业,0.53,7.58,28.2084,9.1445,0.0351,120.5966,0.4636
300195,长荣股份,1.81,20.01,47.4165,41.3734,0.2427,206.7375,1.213
300196,长海股份,3.38,15.41,29.8211,37.8134,0.1969,245.3286,1.2777
300197,铁汉生态,-0.15,-0.98,25.4469,-3.059,-0.006,310.2804,0.614
300198,纳川股份,0.27,1.54,12.7011,3.0332,0.0072,196.2904,0.4719
300199,翰宇药业,1.57,30.65,75.4237,37.7318,0.0847,123.1028,0.2766
300200,高盟新材,1.48,10.38,28.6493,11.3887,0.0533,109.6898,0.5135
300201,海伦哲,-0.6,-4.12,24.9538,-4.4637,-0.0122,108.1409,0.2959
300202,聚龙股份,0.57,10.35,57.4052,8.0069,0.0145,77.3547,0.1407
300203,聚光科技,0.24,2.3,42.8562,5.0146,0.011,217.4232,0.4799
300204,舒泰神,3.22,21.65,94.4871,50.4441,0.21,232.9918,0.9703
300205,天喻信息,0.73,2.53,30.4094,8.2368,0.0191,325.1466,0.756
300206,理邦仪器,-1.34,-13.83,53.1276,-15.3612,-0.0787,111.0405,0.5694
300207,欣旺达,1.43,2.08,12.6455,21.2315,0.0844,1017.3283,4.0443
300208,恒顺众昇,7.88,29.3,47.3455,67.165,0.2224,229.1622,0.7588
300209,天泽信息,0.08,1.62,53.3153,0.6909,0.0043,42.5476,0.2659
300210,森远股份,2.83,26.82,49.038,24.776,0.1021,92.3568,0.3808
300211,亿通科技,0.5,5.29,26.0178,2.4771,0.0295,46.7711,0.5578
300212,易华录,3.92,11.24,32.2285,39.6641,0.1233,352.7619,1.0968
300213,佳讯飞鸿,0.45,2.12,27.6365,4.1985,0.016,197.4871,0.7566
300214,日科化学,1.92,7.69,18.8844,24.2207,0.0598,314.8972,0.7775
300215,电科院,-0.68,-12.8,35.4473,-9.0161,-0.0125,70.3986,0.0977
300216,千山药机,1.62,12.05,55.9844,15.6309,0.0864,129.6961,0.7173
300217,东方电热,1.77,8.85,21.899,20.9435,0.0529,236.3932,0.5977
300218,安利股份,1.06,3.39,23.3393,10.037,0.0463,295.843,1.366
300219,鸿利智汇,2.9,9.47,28.7847,27.27,0.1107,287.7268,1.1682
300220,金运激光,0.86,6.23,34.5285,2.5476,0.0202,40.8637,0.3243
300221,银禧科技,1.15,3.7,16.3946,8.3371,0.0413,224.7338,1.1146
300222,科大智能,0.91,8.39,38.6405,11.871,0.0724,141.3909,0.8626
300223,北京君正,-0.22,-17.63,59.6487,-2.3943,-0.023,13.5788,0.1305
300224,正海磁材,1.76,13.01,26.7893,26.769,0.1115,205.6603,0.8569
300225,金力泰,1.98,11.08,30.7765,16.2227,0.062,146.378,0.5601
300226,上海钢联,-3.01,-0.39,1.0043,-12.9845,-0.0832,3298.697,21.1454
300227,光韵达,0.6,4.27,40.948,2.1382,0.0154,49.9952,0.3605
300228,富瑞特装,2.4,7.7,30.6467,30.8007,0.2263,399.5596,2.9358
300229,拓尔思,0.14,4.4,82.7467,1.9872,0.0085,45.1617,0.1938
300230,永利股份,1.36,9.77,42.1097,8.0124,0.0496,82.0071,0.5077
300231,银信科技,2.2,7.58,23.6292,10.0949,0.0451,133.0381,0.5954
300232,洲明科技,1.18,3.64,32.5829,7.7575,0.0382,212.6186,1.0471
300233,金城医药,3.32,13.95,33.3853,38.4923,0.3047,275.8583,2.184
300234,开尔新材,4.62,21.81,42.0666,25.6494,0.0971,117.5575,0.4452
300235,方直科技,3.5,37.04,69.2504,12.2042,0.077,32.9399,0.2079
300236,上海新阳,0.83,11.07,36.782,7.1774,0.0624,64.8258,0.5641
300237,美晨科技,1.63,6.69,32.3996,20.3195,0.1558,303.7252,2.3301
300238,冠昊生物,1.66,22.8,84.8518,9.0069,0.0728,39.4972,0.3195
300239,东宝生物,0.77,3.97,17.2454,2.6306,0.0133,66.0999,0.3346
300240,飞力达,0.94,1.69,15.0684,9.0764,0.0558,534.9573,3.2926
300241,瑞丰光电,1.31,4.51,17.7006,8.5477,0.039,189.2564,0.8636
300242,明家联合,0.7,2.24,15.14,3.4558,0.0396,153.9442,1.7664
300243,瑞丰高材,1.83,4.35,25.9815,7.9295,0.0383,181.988,0.8796
300244,迪安诊断,3.6,8.11,34.0541,26.6765,0.1297,328.9179,1.5998
300245,天玑科技,1.19,8.77,37.1686,8.1079,0.0445,92.365,0.5075
300246,宝莱特,1.57,8.84,39.7797,6.5909,0.0451,74.5397,0.5102
300247,乐金健康,1.0,7.3,40.5969,6.7662,0.0261,92.5655,0.3579
300248,新开普,-0.48,-3.12,51.3892,-2.5264,-0.0088,80.8652,0.2833
300249,依米康,-0.67,-3.7,28.3721,-4.517,-0.0256,121.8873,0.6926
300250,初灵信息,-0.49,-5.82,37.0228,-3.5425,-0.0365,60.7764,0.6264
300251,光线传媒,0.07,2.64,19.495,4.7443,0.0042,179.6511,0.1592
300252,金信诺,4.58,10.28,27.0875,34.1745,0.2091,332.131,2.0324
300253,卫宁健康,2.14,17.63,52.9805,17.0274,0.0779,96.5452,0.4417
300254,仟源医药,1.12,5.14,64.4402,7.2868,0.0544,141.597,1.0582
300255,常山药业,1.72,12.15,63.6894,24.0554,0.1276,197.9718,1.0507
300256,星星科技,0.84,2.86,12.9021,13.7416,0.0608,479.7807,2.1245
300257,开山股份,1.91,14.34,26.3583,65.77,0.1533,458.5612,1.0689
300258,精锻科技,2.53,18.38,38.6073,30.6796,0.1704,166.8415,0.9268
300259,新天科技,1.55,22.58,45.6657,12.6446,0.0464,55.9829,0.2054
300260,新莱应材,0.41,2.75,22.157,2.6685,0.0266,97.008,0.9695
300261,雅本化学,2.3,9.09,33.0522,15.9191,0.0527,175.0654,0.5799
300262,巴安水务,1.45,6.37,15.8738,8.8692,0.0332,139.1159,0.5214
300263,隆华节能,1.3,9.01,25.1744,20.5409,0.0536,227.9348,0.5951
300264,佳创视讯,-0.7,-26.46,38.992,-4.348,-0.0189,16.4311,0.0715
300265,通光线缆,1.51,7.47,34.4789,12.0331,0.0891,160.8877,1.1917
300266,兴源环境,1.07,8.46,28.9045,11.3719,0.0686,134.3471,0.8112
300267,尔康制药,5.39,30.65,49.7159,90.1379,0.1983,294.0057,0.6469
300268,万福生科,-2.93,-177.98,10.8329,-8.6825,-0.0647,4.8781,0.0364
300269,联建光电,1.1,10.71,35.1295,27.4813,0.1359,256.4723,1.2683
300270,中威电子,2.48,34.15,63.564,13.4193,0.1082,39.2931,0.3168
300271,华宇软件,1.59,12.49,50.1613,19.3403,0.1272,154.7673,1.0182
300272,开能环保,1.56,11.32,38.5937,8.4729,0.0331,74.7947,0.293
300273,和佳股份,5.79,29.34,63.8732,74.6115,0.1304,254.2961,0.4445
300274,阳光电源,2.82,9.42,25.6469,68.9027,0.1046,730.8819,1.1102
300275,梅安森,-1.67,-31.23,45.6113,-11.3906,-0.0673,36.4727,0.2155
300276,三丰智能,0.71,7.39,25.0514,4.1539,0.0166,56.1882,0.2251
300277,海联讯,-0.45,-3.71,36.7964,-2.071,-0.0154,55.7795,0.4162
300278,华昌达,3.01,11.11,22.8067,42.8547,0.0786,385.6379,0.7075
300279,和晶科技,1.19,3.95,16.3718,7.0915,0.0532,179.2131,1.3459
300280,南通锻压,-0.29,-3.68,24.0276,-1.8238,-0.0142,49.4481,0.3863
300281,金明精机,0.66,7.72,35.0068,4.5654,0.0376,59.0643,0.4873
300282,汇冠股份,0.8,2.94,16.4024,10.8691,0.0854,368.6578,2.8977
300283,温州宏丰,0.81,3.36,14.5327,4.5796,0.0331,136.0966,0.9853
300284,苏交科,2.05,11.07,30.5617,41.6332,0.0824,375.7674,0.7444
300285,国瓷材料,1.22,10.44,37.2099,8.9263,0.0701,85.4826,0.6718
300286,安科瑞,2.95,22.14,56.3473,14.0644,0.0983,63.5164,0.4441
300287,飞利信,1.1,6.59,38.8307,13.5446,0.0493,205.3361,0.7482
300288,朗玛信息,1.44,20.44,80.9304,12.8618,0.1141,62.8984,0.5583
300289,利德曼,1.51,10.13,49.847,14.8987,0.0944,146.9752,0.9321
300290,荣科科技,1.22,6.88,32.6387,5.3748,0.0395,78.0619,0.5739
300291,华录百纳,0.64,4.92,17.7483,23.7915,0.0604,482.8157,1.2265
300292,吴通控股,2.35,8.38,24.2529,23.7105,0.1023,282.7111,1.2204
300293,蓝英装备,1.41,11.13,39.2754,10.8153,0.04,97.1616,0.3598
300294,博雅生物,5.0,43.51,63.5252,45.2239,0.5966,103.9305,1.3711
300295,三六五网,2.95,18.89,93.6096,24.0653,0.3007,127.3488,1.5913
300296,利亚德,2.99,15.02,39.9813,34.0453,0.1054,226.5894,0.7019
300297,蓝盾股份,1.42,6.87,41.2935,10.2972,0.0525,149.673,0.7636
300298,三诺生物,2.83,25.65,67.371,33.027,0.1646,128.7575,0.642
300299,富春股份,-0.3,-2.75,20.0298,-1.2279,-0.0067,44.5982,0.2465
300300,汉鼎宇佑,2.44,13.67,34.1735,18.2898,0.0955,133.7655,0.6988
300301,长方集团,0.92,4.76,18.8752,7.3161,0.0269,153.6719,0.5654
300302,同有科技,0.25,3.89,45.305,1.2685,0.0117,32.5365,0.3012
300303,聚飞光电,4.02,21.38,25.004,44.0778,0.1558,206.1267,0.7286
300304,云意电气,1.93,16.83,29.9114,18.7925,0.0939,111.6365,0.5581
300305,裕兴股份,1.3,14.49,23.9139,16.454,0.1142,113.4894,0.7881
300306,远方光电,0.91,22.72,63.2766,9.6208,0.0801,42.3337,0.3527
300307,慈星股份,1.0,22.78,36.4606,38.0654,0.0474,167.0877,0.2083
300308,中际装备,-0.7,-19.97,15.8513,-3.8333,-0.0177,19.188,0.0888
300309,吉艾科技,0.51,18.37,57.2179,6.7477,0.031,36.7266,0.169
300310,宜通世纪,2.48,8.08,24.4697,17.2498,0.0753,213.261,0.932
300311,任子行,0.88,7.58,39.1465,4.0536,0.0348,53.4503,0.4591
300312,邦讯技术,0.23,1.65,46.9865,1.8532,0.0115,111.7997,0.6986
300313,天山生物,-2.11,-45.41,31.7525,-8.0953,-0.089,17.8235,0.196
300314,戴维医疗,2.45,27.61,51.8619,16.8597,0.1053,61.0526,0.3815
300315,掌趣科技,1.91,36.03,62.7014,78.1968,0.0602,217.0226,0.1672
300316,晶盛机电,1.01,15.86,30.3441,17.6204,0.044,111.0659,0.2776
300317,珈伟股份,0.75,1.91,25.103,4.4878,0.032,234.6366,1.6759
300318,博晖创新,0.61,19.15,76.3419,4.4962,0.0274,23.4757,0.1432
300319,麦捷科技,1.09,7.16,20.7728,3.7491,0.027,52.3301,0.3771
300320,海达股份,2.75,10.24,25.4707,20.2711,0.152,197.9259,1.4843
300321,同大股份,1.14,5.68,20.3538,6.1762,0.1391,108.5966,2.4458
300322,硕贝德,-1.52,-5.3,25.4345,-8.8644,-0.0393,167.1769,0.7426
300323,华灿光电,-0.8,-8.21,26.0238,-14.0682,-0.0312,171.1826,0.3804
300324,旋极信息,0.23,1.97,60.1881,1.724,0.0072,87.1163,0.3687
300325,德威新材,1.58,4.02,13.4289,12.4115,0.0387,308.3674,0.9636
300326,凯利泰,5.47,75.29,71.7669,60.5847,0.344,80.4611,0.4569
300327,中颖电子,1.2,8.12,38.6991,7.0619,0.0455,86.8969,0.561
300328,宜安科技,0.95,5.58,28.883,6.1076,0.0545,109.3614,0.9764
300329,海伦钢琴,1.25,7.95,29.095,6.8364,0.051,85.8968,0.6411
300330,华虹计通,0.15,1.26,13.8079,0.6815,0.004,53.8387,0.3165
300331,苏大维格,0.08,0.42,26.1215,0.3876,0.0041,91.155,0.9801
300332,天壕环境,1.53,18.55,38.0881,21.5867,0.0656,116.3172,0.3534
300333,兆日科技,0.91,19.42,69.5919,7.5401,0.0673,38.8137,0.3465
300334,津膜科技,0.67,5.0,26.0564,5.7812,0.0221,115.5819,0.4428
300335,迪森股份,2.27,15.39,29.5179,18.3753,0.058,119.3942,0.3775
300336,新文化,1.77,26.06,44.4271,44.0942,0.1804,169.1411,0.6922
300337,银邦股份,-0.97,-4.75,5.6927,-16.7628,-0.0448,352.1693,0.9426
300338,开元仪器,0.25,3.54,51.8441,1.9015,0.015,53.6396,0.4257
300339,润和软件,0.82,5.39,31.0409,12.237,0.0429,227.0043,0.7975
300340,科恒股份,-0.6,-6.24,5.4526,-5.2151,-0.0521,83.4652,0.8346
300341,麦迪电气,1.28,11.35,29.7056,7.3013,0.0396,64.2864,0.3493
300342,天银机电,3.01,21.82,34.7928,24.6032,0.123,112.7109,0.5635
300343,联创互联,0.1,0.39,8.7289,0.4925,0.0061,125.7416,1.5717
300344,太空板业,-2.17,-869.14,23.1922,-14.8002,-0.0613,1.7028,0.007
300345,红宇新材,1.02,11.58,38.2483,6.4388,0.067,55.5757,0.5789
300346,南大光电,0.76,30.91,40.426,9.0341,0.0898,29.2268,0.2906
300347,泰格医药,4.05,16.58,45.566,35.8796,0.1668,216.3038,1.0059
300348,长亮科技,1.31,9.81,64.4625,6.4573,0.1146,65.7624,1.1678
300349,金卡智能,2.41,22.63,38.2008,21.5369,0.1196,95.1289,0.5284
300350,华鹏飞,1.3,3.34,18.9408,5.6557,0.0652,168.9942,1.9498
300351,永贵电器,2.04,19.86,39.6619,20.8268,0.1358,104.8678,0.6842
300352,北信源,0.04,0.66,83.3235,0.2884,0.001,43.3498,0.1624
300353,东土科技,0.1,0.84,45.3459,0.4299,0.0025,51.0117,0.2978
300354,东华测试,-0.72,-17.69,59.185,-2.3786,-0.0275,13.4437,0.1554
300355,蒙草生态,1.8,10.39,33.8096,26.4472,0.06,254.3167,0.5774
300356,光一科技,0.13,1.87,28.0874,1.7954,0.0111,95.5927,0.5929
300357,我武生物,4.94,40.9,95.5943,24.1688,0.1495,59.0879,0.3656
300358,楚天科技,3.04,13.68,42.7469,25.0488,0.1072,183.0298,0.7835
300359,全通教育,1.51,11.59,42.2418,5.6967,0.0586,49.1144,0.5052
300360,炬华科技,4.71,20.36,32.3588,42.7198,0.1769,209.7431,0.8687
300362,天翔环境,0.28,2.37,34.2861,1.7787,0.0173,75.0292,0.7303
300363,博腾股份,3.79,11.24,29.5494,31.2396,0.1146,277.7287,1.0191
300364,中文在线,-3.32,-30.55,36.9191,-15.0728,-0.1256,49.3347,0.4111
300365,恒华科技,0.38,7.95,63.0828,2.0118,0.0231,25.2783,0.2906
300366,创意信息,-0.35,-3.61,36.1416,-1.2087,-0.0211,33.4178,0.5847
300367,东方网力,2.97,22.71,51.5496,25.6306,0.2151,112.8606,0.9472
300368,汇金股份,-1.49,-12.15,30.1335,-7.7434,-0.0625,63.6879,0.5144
300369,绿盟科技,-3.13,-69.25,78.0138,-44.792,-0.3167,64.6767,0.4572
300370,安控科技,-2.9,-79.89,38.4846,-12.3251,-0.1267,15.4266,0.1586
300371,汇中股份,-0.2,-5.18,62.0644,-0.9579,-0.0099,18.4803,0.1925
300372,欣泰电气,0.59,4.76,27.3336,3.9396,0.0459,82.7017,0.9641
300373,扬杰科技,4.21,21.19,35.2419,31.7015,0.1892,149.5453,0.8926
300374,恒通科技,-0.67,-16.65,23.1941,-4.8382,-0.0497,29.0464,0.2984
300375,鹏翎股份,3.25,11.44,28.5492,31.1811,0.3422,272.3984,2.99
300376,易事特,2.31,6.63,22.2771,25.6715,0.1434,387.1599,2.1641
300377,赢时胜,-1.93,-27.99,68.975,-8.1171,-0.0733,28.9924,0.2619
300378,鼎捷软件,-1.35,-7.77,80.1403,-15.2975,-0.099,196.6536,1.2734
300379,东方通,-0.76,-16.5,93.7051,-5.8968,-0.1023,35.7316,0.6202
300380,安硕信息,0.65,4.79,45.9749,2.7369,0.0398,57.0873,0.8307
300381,溢多利,1.0,5.14,37.782,7.3159,0.0713,142.2932,1.3876
300382,斯莱克,3.77,40.9,47.643,24.3069,0.4565,59.4219,1.1161
300383,光环新网,3.06,18.39,36.3355,22.077,0.2022,120.033,1.0996
300384,三联虹普,5.85,32.76,47.9103,43.6101,0.8175,133.0943,2.4952
300385,雪浪环境,1.7,10.09,32.3042,11.2465,0.1405,111.388,1.3923
300386,飞天诚信,1.48,14.3,36.8433,20.9502,0.2205,146.4118,1.541
300387,富邦股份,2.47,15.8,37.4648,14.3732,0.2356,90.947,1.4911
300388,国祯环保,1.2,3.55,25.345,9.2905,0.1053,261.4628,2.9635
300389,艾比森,3.93,13.87,32.4989,30.1796,0.3768,217.4769,2.7155
300390,天华超净,3.28,9.81,23.7167,11.2116,0.1437,114.2872,1.4655
300391,康跃科技,0.76,4.78,32.5382,2.797,0.0419,58.4656,0.8769
300392,腾信股份,1.78,5.89,12.5841,13.8926,0.217,235.6802,3.6825
300393,中来股份,3.55,21.82,36.97,27.3035,0.2285,125.1199,1.0471
300394,天孚通信,3.55,41.71,63.3279,22.5665,0.3035,54.0922,0.7276
300395,菲利华,1.82,19.71,45.1797,12.0888,0.1871,61.3154,0.9491
300396,迪瑞医疗,1.94,18.84,57.1094,18.2304,0.2972,96.7436,1.5771
300397,天和防务,-0.48,-3410.12,100.0,-6.2431,-0.052,0.1831,0.0015
300398,飞凯材料,3.69,22.48,47.1559,24.1043,0.3013,107.1985,1.3399
300399,京天利,2.66,28.1,49.2814,10.9258,0.1365,38.8697,0.4858
300400,劲拓股份,1.07,9.19,40.1856,3.9214,0.049,42.6625,0.5332
300401,花园生物,0.93,19.39,56.1212,6.6689,0.0735,34.3844,0.3791
300402,宝色股份,-2.88,-33.28,12.5516,-19.6926,-0.0974,59.1667,0.2929
300403,地尔汉宇,2.74,20.09,37.2599,32.2697,0.2408,160.5927,1.1984
300404,博济医药,1.77,16.54,45.9167,3.9391,0.0787,23.8149,0.4762
300405,科隆精化,-0.5,-1.92,12.4202,-3.1173,-0.0458,161.9608,2.3817
300406,九强生物,5.23,43.52,72.8444,54.5514,0.4384,125.3378,1.0072
300407,凯发电气,-0.23,-3.77,47.715,-1.696,-0.0249,44.9863,0.6615
300408,三环集团,4.35,30.0,46.6088,164.588,0.3838,548.4706,1.279
300409,道氏技术,1.48,12.03,44.0068,8.5089,0.1309,70.6886,1.0875
300410,正业科技,0.44,3.06,36.9486,1.7204,0.0286,56.1944,0.9365
300411,金盾股份,0.81,8.38,39.3889,4.1837,0.0522,49.8855,0.6235
300412,迦南科技,1.35,13.59,50.3687,4.9199,0.0921,36.1894,0.6777
300413,快乐购,1.52,3.26,25.5509,23.5745,0.0587,721.2379,1.7985
300414,中光防雷,6.81,22.41,37.3873,23.2338,0.3676,103.6508,1.6401
300415,伊之密,1.52,4.36,34.9068,11.4625,0.0955,262.6726,2.1889
300416,苏试试验,0.43,4.52,41.8078,1.798,0.0286,39.7165,0.6324
300417,南华仪器,1.61,14.77,47.296,5.4396,0.1333,36.8104,0.9022
300418,昆仑万维,3.25,17.87,68.2003,78.3444,0.2798,438.3392,1.5654
300419,浩丰科技,1.91,11.49,22.1824,9.933,0.2416,86.4481,2.1033
300420,五洋科技,0.61,7.43,37.8375,2.3782,0.0297,31.9812,0.3997
300421,力星股份,2.15,10.26,22.0077,12.0976,0.108,117.8187,1.0519
300422,博世科,1.26,5.38,31.9413,4.2134,0.0679,78.2461,1.262
300423,鲁亿通,1.23,9.18,29.2952,5.0727,0.0576,55.25,0.6278
300424,航新科技,2.89,14.89,54.2159,13.414,0.1344,90.0867,0.9026
300425,环能科技,0.67,11.47,67.4889,4.4548,0.0618,38.8259,0.5392
300426,唐德影视,3.83,20.51,40.9638,30.5057,0.3813,148.7185,1.8589
300427,红相电力,-1.16,-38.72,41.265,-5.87,-0.0662,15.1585,0.1709
300428,四通新材,2.6,7.35,13.3222,15.1333,0.1872,205.6787,2.5455
300429,强力新材,4.0,30.78,48.8868,22.371,0.2803,72.6592,0.9105
300430,诚益通,1.87,13.36,35.1954,10.6919,0.1758,79.9853,1.3155
300431,暴风集团,-0.71,-3.47,66.0054,-3.2085,-0.0267,92.4088,0.77
300432,富临精工,5.15,20.84,35.8228,42.119,0.3509,202.0126,1.6834
300433,蓝思科技,4.35,9.72,23.4204,405.6718,0.6024,4170.6025,6.1937
300434,金石东方,3.99,21.85,39.7466,8.8542,0.1736,40.5146,0.7944
300435,中泰股份,2.71,19.49,41.0004,15.6023,0.195,80.0165,1.0002
300436,广生堂,14.93,38.45,87.415,27.5507,0.4919,71.6388,1.2792
300437,清水源,3.77,9.13,24.8296,9.151,0.183,100.1381,2.0027
300438,鹏辉能源,2.86,8.43,24.2185,13.6808,0.2171,162.1825,2.5743
300439,美康生物,7.4,22.54,64.9784,33.0852,0.3892,146.7587,1.7265
300440,运达科技,1.62,16.23,57.7009,8.6597,0.103,53.3369,0.6349
300441,鲍斯股份,2.65,11.9,31.7346,7.0362,0.111,59.1163,0.933
300442,普丽盛,2.34,9.79,32.5447,11.995,0.1599,122.4825,1.633
300443,金雷风电,6.02,19.19,33.4823,26.9995,0.5999,140.6238,3.1249
300445,康斯特,2.28,14.91,70.3952,4.1291,0.1349,27.679,0.9045
300446,乐凯新材,11.39,42.9,64.3846,27.7438,0.6031,64.6671,1.4058
300447,全信股份,,28.34,60.6576,17.714,0.2915,62.4836,1.0285
300448,浩云科技,-5.57,-17.28,30.0071,-12.2085,-0.2034,70.6473,1.1774
300449,汉邦高科,-1.46,-7.23,25.4131,-4.6107,-0.0869,63.6918,1.2017
300450,先导智能,8.47,28.96,43.2883,24.7298,0.4848,85.3835,1.6741
300451,创业软件,0.64,3.2,49.7826,2.2237,0.0436,69.384,1.3604
300452,山河药辅,5.28,14.54,34.2719,9.8799,0.2839,67.9446,1.9524
300453,三鑫医疗,3.72,12.31,34.8747,9.6846,0.1627,78.6181,1.3213
300455,康拓红外,2.36,35.01,49.2392,7.9209,0.0754,22.6222,0.2154
300456,耐威科技,1.3,27.54,44.026,3.573,0.0567,12.9736,0.2059
300457,赢合科技,5.6,25.38,39.8471,15.026,0.2568,59.1864,1.0117
300458,全志科技,3.74,14.71,36.5217,37.9026,0.3158,257.5986,2.1466
300459,金科娱乐,1.71,6.16,19.7166,7.1799,0.0903,116.4362,1.4646
300460,惠伦晶体,2.4,9.35,26.6921,8.9603,0.071,95.7903,0.759
300461,田中精机,2.46,20.55,50.7467,4.9272,0.0985,23.9695,0.4793
300462,华铭智能,1.49,8.52,36.2877,3.7897,0.0733,44.4339,0.8601
300463,迈克生物,6.16,23.58,56.3531,49.1053,0.3306,208.2035,1.402
300464,星徽精密,1.93,6.39,24.7834,5.1017,0.0822,79.7679,1.2865
300465,高伟达,1.04,2.79,31.1761,3.7577,0.0375,134.539,1.3453
300466,赛摩电气,1.51,9.3,41.342,4.0578,0.0676,43.6298,0.7271
300467,迅游科技,15.61,39.23,73.8271,16.7659,0.5588,42.729,1.4242
300468,四方精创,2.77,14.41,43.9676,9.4132,0.1255,65.2981,0.8706
300469,信息发展,-14.58,-84.17,45.8123,-20.2973,-0.4051,24.112,0.4812
300470,日机密封,4.63,19.76,52.0708,16.4907,0.4122,83.4272,2.0856
300471,厚普股份,4.67,16.89,46.4004,26.6874,0.4731,157.9538,2.8005
300472,新元科技,3.32,14.79,38.257,6.4219,0.1284,43.4167,0.8683
300473,德尔股份,,18.07,37.2802,33.4539,0.446,185.0789,2.4677
300474,景嘉微,,-9.92,79.5859,-1.3858,-0.0138,13.9595,0.1395
300475,聚隆科技,4.97,28.41,47.7248,28.917,0.1927,101.749,0.6783
300476,胜宏科技,,9.73,23.4184,27.418,0.2492,281.7781,2.5616
300477,合纵科技,-3.28,-8.56,17.7414,-12.758,-0.1552,148.8733,1.8115
300478,杭州高新,,2.5,26.1018,2.4993,0.0499,99.6085,1.9921
300479,神思电子,6.75,14.77,35.7426,13.2758,0.2212,89.8416,1.4973
300480,光力科技,,4.93,51.7709,1.1272,0.0163,22.8298,0.3308
300481,濮阳惠成,4.76,12.38,26.051,11.4602,0.191,92.5578,1.5426
