code,name,mbrg,nprg,nav,targ,epsg,seg
002284,亚太股份,11.7497,1.9422,3.0916,15.6595,5.2632,2.6995
002285,世联行,33.1037,43.9125,17.1168,5.2193,-2.6316,17.9971
002286,保龄宝,15.1421,20.1674,2.0308,0.9414,18.1818,1.8413
002287,奇正藏药,-2.6514,10.1119,6.0735,0.2686,9.8308,7.6596
002288,超华科技,-1.1918,-322.5606,-3.6728,-4.7889,-326.1905,-3.6728
002289,宇顺电子,-61.5057,,4.515,-56.8035,-102.719,4.9787
002290,中科新材,-2.9587,-1.0679,44.1338,46.3507,0.0,44.1338
002291,星期六,-9.6131,-11.9357,1.2875,-1.3461,-16.6667,1.2818
002292,奥飞娱乐,29.7971,-0.7344,58.4215,73.9595,0.0,58.2821
002293,罗莱生活,8.1143,-19.9192,8.4655,20.7595,-22.0517,7.1428
002294,信立泰,10.2308,9.48,16.2797,21.2972,9.9174,16.7951
002295,精艺股份,26.3098,44.2685,1.6222,22.6038,35.6877,1.6222
002296,辉煌科技,-9.084,13.5422,6.2516,4.2929,13.5747,6.2516
002297,博云新材,61.2542,,58.2583,36.4674,-102.9412,59.3044
002298,中电鑫龙,91.4862,123.5889,38.2882,6.346,76.2887,39.0156
002299,圣农发展,20.182,,12.2323,4.1175,-264.5127,12.9796
002300,太阳电缆,-3.4432,-12.9822,5.3795,0.7645,-28.45,4.8481
002301,齐心集团,81.1094,428.8803,9.2461,55.4543,460.0,9.2577
002302,西部建设,11.992,-12.461,6.2943,12.6905,-53.7313,6.6368
002303,美盈森,10.0601,1.0656,64.1601,49.2546,0.0649,66.6243
002304,洋河股份,7.0436,8.196,13.493,14.6004,8.7079,13.5836
002305,南国置业,-4.976,-52.3138,56.2163,8.943,28.436,54.85
002306,*ST云网,-73.3733,-207.1414,-262.4599,-37.3649,-187.5,-265.7514
002307,北新路桥,27.601,240.6104,10.2509,20.9534,16.6667,18.8098
002308,威创股份,12.1096,53.4233,8.3883,8.3529,57.1429,8.1552
002309,中利集团,-6.988,-82.4394,3.7559,16.7459,-83.5616,24.5703
002310,东方园林,59.162,130.1538,47.4573,35.6598,-15.0,46.9564
002311,海大集团,6.328,10.1893,13.9471,25.6971,7.8431,12.9781
002312,*ST三泰,-27.1219,,-30.4307,-30.5745,2275.0,-30.4012
002313,日海通讯,-5.6619,,0.7844,-11.3993,-344.4444,4.6756
002314,南山控股,2.1034,166.2883,8.6767,29.2572,133.3333,-3.1267
002315,焦点科技,38.3116,-30.6647,-0.7934,3.7021,-29.3594,-3.3678
002316,键桥通讯,-17.2876,-127.3598,-0.8533,6.8558,-88.9643,-0.0094
002317,众生药业,7.273,42.2329,62.3179,26.7358,34.1463,64.6994
002318,久立特材,-0.8533,40.5531,5.0753,6.342,33.3333,6.2143
002319,乐通股份,17.7714,84.1582,-15.2052,-5.9726,-60.0,-13.8283
002320,海峡股份,10.1389,35.403,13.7975,14.6967,32.1429,13.8389
002321,华英农业,35.3814,495.8954,78.0101,24.9938,317.0732,62.8167
002322,理工环科,53.137,41.4467,3.8675,-0.0259,8.5714,3.9147
002323,雅百特,38.8543,-9.4491,34.0297,125.8373,-76.879,33.9538
002324,普利特,13.2917,6.7389,15.4197,17.8463,7.2917,15.4197
002325,洪涛股份,-4.2981,-65.3107,6.4707,36.5039,-69.4444,6.8362
002326,永太科技,-100.0,-100.0,-100.0,-100.0,94.4444,11.7947
002326,永太科技,13.3931,92.5253,12.3328,29.9101,94.4444,11.7947
002327,富安娜,10.4638,9.42,16.2769,20.5067,10.6383,16.2769
002328,新朋股份,0.1244,22.109,-0.3164,3.841,5.0,3.3707
002329,皇氏集团,45.1769,51.9651,4.3265,16.8162,50.8261,5.7235
002330,得利斯,1.5861,-62.7233,0.7015,3.1972,-60.0,0.7538
002331,皖通科技,12.4825,11.1202,5.22,5.1774,-7.8151,5.0644
002332,仙琚制药,0.9468,39.9713,3.925,5.2864,20.0,3.9819
002333,罗普斯金,-9.5351,-31.682,6.1613,8.3977,-65.8537,6.1613
002334,英威腾,22.2104,-56.7936,10.3936,26.9137,-55.1658,4.8184
002335,科华恒盛,6.0051,14.3134,112.8779,58.8789,1.5152,137.4176
002336,人人乐,-9.4604,,2.6924,-8.8089,-112.7401,2.6924
002336,*ST人乐,-9.4604,,2.6924,-8.8089,-112.7401,2.6924
002337,赛象科技,5.7629,,0.1095,1.2512,-111.7647,0.2413
002338,奥普光电,-0.832,19.3601,2.0425,-1.2702,22.2222,5.0305
002339,积成电子,10.5655,-36.0197,5.0652,24.5839,-44.7368,3.8146
002340,格林美,53.1296,37.044,6.1755,19.6555,-30.7692,4.8862
002341,新纶科技,61.9424,,120.0952,73.0974,-147.0403,125.2991
002342,巨力索具,2.2947,-23.9416,0.4799,4.9482,-28.5714,0.4799
002343,慈文传媒,113.3402,50.3834,27.8709,36.7713,21.0526,26.6647
002344,海宁皮城,18.0916,-5.0614,44.192,27.6004,0.0,45.9295
002345,潮宏基,1.7828,-9.3289,6.0029,4.5085,-6.6667,5.7748
002346,柘中股份,-3.5967,-79.9864,10.8984,-3.3616,-80.7692,10.6969
002347,泰尔股份,-2.3929,-14.3843,0.8874,4.0039,-55.4,0.8955
002348,高乐股份,-2.6363,-23.9888,2.0935,6.1863,-61.9169,1.8545
002349,精华制药,12.9628,111.9446,3.0802,0.974,31.6019,5.5491
002350,北京科锐,21.4998,94.3246,6.4652,21.4915,75.15,6.1312
002351,漫步者,9.7814,-15.5801,1.8037,2.6911,-55.8824,2.1148
002352,顺丰控股,8499.2014,16456.665,2803.4748,4884.6749,381.8182,2797.1335
002353,杰瑞股份,0.2568,-17.0934,0.4976,-3.2153,-13.3333,0.795
002354,天神娱乐,78.0161,53.0704,14.8904,1.1554,17.6101,14.8112
002355,兴民智通,17.0964,153.0598,3.8179,22.4955,100.0,2.3966
002356,赫美集团,68.5162,60.6289,17.7177,81.952,31.9118,7.57
002357,富临运业,-7.825,-48.4823,4.715,2.1966,-47.2087,4.8474
002358,森源电气,74.7241,84.1989,106.6575,61.6775,69.5652,108.5724
002359,齐星铁塔,42.1068,-529.0705,-5.0958,29.2956,-525.641,-5.0923
002360,同德化工,-4.1596,7.5626,4.9255,9.8722,0.619,4.2757
002361,神剑股份,19.8923,44.5109,7.2976,10.7539,-33.3333,7.2991
002362,汉王科技,14.1333,390.5987,4.472,10.3511,342.6667,3.454
002363,隆基机械,6.1496,10.9954,35.4755,23.5637,-15.7895,37.6585
002364,中恒电气,5.8587,10.5257,93.4496,62.1724,7.4074,96.9927
002365,永安药业,-1.1682,260.7642,5.146,5.8463,253.6093,5.1924
002366,台海核电,207.4718,1437.1545,33.0931,19.5828,1700.0,26.4184
002367,康力电梯,1.3377,-12.4762,48.7204,28.6457,-15.4904,49.1048
002368,太极股份,6.928,46.4566,11.6886,30.9119,49.6834,12.1583
002369,卓翼科技,-28.6147,,0.8085,-17.9797,-136.3636,0.5999
002370,亚太药业,86.3074,125.301,176.7361,19.8815,111.1111,178.1456
002371,北方华创,89.8731,83.6757,65.942,56.4863,100.1818,70.742
002372,伟星新材,20.9354,38.4578,14.7806,26.5505,4.7619,14.7806
002373,千方科技,52.0292,29.7871,16.7413,40.5718,-47.569,9.3025
002374,丽鹏股份,28.8353,27.3753,56.3975,39.0583,-45.9459,56.9834
002375,亚厦股份,-0.3531,-42.7047,3.2219,1.6698,-44.186,3.357
002376,新北洋,35.0279,45.0534,26.7547,26.4091,48.0,25.8589
002377,国创高新,-56.1406,-74.645,-1.3688,-17.488,-85.7143,1.4634
002378,章源钨业,-2.4146,,2.3845,5.9774,-129.4118,2.2697
002379,宏创控股,-36.0626,,1.1856,-30.9233,-111.9718,1.1856
002379,鲁丰环保,-36.0626,,1.1856,-30.9233,-111.9718,1.1856
002380,科远股份,21.3183,40.3151,100.0203,79.3603,20.0,100.7398
002381,双箭股份,12.3271,-69.1895,45.3683,59.1272,-56.6667,35.4753
002382,蓝帆医疗,-14.5935,7.2294,9.8204,5.9939,-47.1429,9.8289
002383,合众思壮,54.5808,54.5592,94.7009,96.9268,47.0513,95.8665
002384,东山精密,110.4574,278.1961,1.0484,119.0084,325.0,1.7234
002385,大北农,4.6145,32.1356,8.3072,10.1729,-21.4286,7.3304
002386,天原集团,16.798,,0.7133,5.6278,236.4754,1.3885
002387,黑牛食品,-63.0303,,3.6006,10.5861,-104.0831,3.6006
002388,新亚制程,43.0136,103.6092,1.8174,45.5755,200.0,1.9199
002389,南洋科技,31.4502,23.2373,3.6019,7.9267,6.25,3.1082
002390,信邦制药,23.3812,44.1156,142.9744,65.984,7.604,149.8976
002391,长青股份,0.6597,-31.4925,1.8275,12.3262,-34.7826,1.8795
002392,北京利尔,6.4713,,5.2254,4.062,-418.0879,5.2221
002393,力生制药,9.3021,1.2168,1.5221,2.2379,0.0,1.5221
002394,联发股份,7.5249,30.4879,6.9466,5.6612,34.0659,7.6033
002395,双象股份,6.6194,77.812,5.6891,6.9099,53.5135,3.9258
002396,星网锐捷,25.9305,15.4203,9.6653,7.5947,19.8867,10.2474
002397,梦洁股份,-4.6697,-36.4561,9.2393,26.1982,-39.1304,3.2572
002398,建研集团,2.9439,-16.8526,6.6609,7.2428,-16.9492,6.6596
002399,海普瑞,-1.3684,-32.0308,-8.0122,6.1232,-56.3328,-8.577
002400,省广股份,13.36,15.0609,104.7819,34.4887,-18.0328,113.0614
002401,中远海科,0.547,7.9661,6.665,13.1124,7.9049,6.4796
002401,中海科技,0.547,7.9661,6.665,13.1124,7.9049,6.4796
002402,和而泰,21.2077,61.2126,7.3374,14.4014,-39.1304,6.9667
002403,爱仕达,13.6269,18.1543,28.6768,26.4048,13.8889,26.3095
002404,嘉欣丝绸,11.9172,63.7896,2.8642,9.2946,72.7273,3.2019
002405,四维图新,5.2553,-20.3415,6.9938,10.5687,-20.9474,9.896
002406,远东传动,10.5547,26.4298,2.791,1.63,30.3125,2.7867
002407,多氟多,30.93,1404.6484,22.4395,37.4639,347.0588,25.692
002408,齐翔腾达,37.3214,170.8029,5.5721,6.2369,12.0,6.1523
002409,雅克科技,-11.0622,-24.8554,12.8146,7.6083,-62.5276,12.8146
002410,广联达,32.1465,70.5641,9.4929,45.4454,75.3488,8.0675
002411,必康股份,84.0416,69.2913,61.7299,104.5131,3.9209,60.4705
002412,汉森制药,2.2197,-15.2322,0.4006,21.3047,-13.3716,3.3522
002413,雷科防务,-73.8468,-22.2349,64.4181,59.2708,-80.7692,62.6833
002414,高德红外,28.1468,11.7704,30.7474,21.7237,10.596,30.7474
002415,海康威视,26.3248,26.1437,26.8907,36.3584,-15.9589,26.1498
002416,爱施德,-2.493,43.0898,20.7209,-5.3552,31.9858,17.9568
002417,三元达,-32.1122,-468.7981,-23.7781,-30.4987,-454.5455,-23.5927
002418,康盛股份,28.7662,135.2707,9.283,78.4258,-34.6154,7.9956
002419,天虹股份,-0.7077,-56.653,1.5339,6.2918,-56.9536,1.4833
002420,毅昌股份,54.8482,-68.4005,0.9795,2.3438,-58.3333,0.9642
002421,达实智能,43.5752,84.8165,11.3232,-0.2669,-45.7633,10.7838
002422,科伦药业,10.3384,15.2126,2.7095,3.6599,-8.8889,2.4427
002423,中原特钢,-8.4093,,0.3395,8.3071,-102.3574,0.3395
002423,*ST中特,-8.4093,,0.3395,8.3071,-102.3574,0.3395
002424,贵州百灵,16.5934,16.8481,14.3368,10.2679,17.2414,14.1614
002425,凯撒文化,-17.8018,173.1786,62.1499,57.6627,68.4211,72.9634
002426,胜利精密,129.9585,70.0983,61.9217,46.3069,-55.7396,67.2042
002427,尤夫股份,22.695,80.5186,12.4081,87.0199,55.5556,4.3588
002428,云南锗业,-25.8263,-269.8529,-7.5628,-14.9545,-277.7778,-7.6566
002429,兆驰股份,22.6624,2.8827,60.1339,30.034,4.5455,60.0112
002430,杭氧股份,-16.7552,-273.5464,-9.001,1.8805,-300.0,-8.0806
002431,棕榈股份,-11.236,,5.3467,11.5239,-122.5,2.8051
002432,九安医疗,5.6,,153.1622,187.3873,-109.7561,153.1622
002433,太安堂,29.6755,29.2985,5.1481,17.2151,23.0769,5.0658
002434,万里扬,89.2004,45.219,133.5267,62.4578,-26.8293,141.1758
002435,长江润发,98.6463,585.2237,474.7901,313.8092,118.1818,469.2132
002436,兴森科技,38.7042,43.5887,8.0266,12.0029,-55.1724,7.1364
002437,誉衡药业,10.4817,2.1253,16.116,4.2569,-65.2656,16.0386
002438,江苏神通,40.4565,211.22,7.6633,11.0556,200.0,7.6633
002439,启明星辰,25.6469,2.3784,25.5557,15.1129,6.8966,31.5673
002440,闰土股份,-3.7343,-10.7581,5.1703,3.2818,-10.4167,5.5747
002441,众业达,1.4725,-21.1071,45.9851,19.8352,-30.7692,45.9514
002442,龙星化工,6.1154,,5.2172,-7.6512,-137.3908,2.7427
002443,金洲管道,-0.1415,-31.5732,0.4639,19.1088,-33.3333,0.5449
002444,巨星科技,13.4374,31.3041,39.4411,28.3562,23.4043,39.8575
002445,中南文化,19.6759,52.0752,70.0441,72.493,57.8947,70.9626
002446,盛路通信,27.0985,34.4069,6.319,11.1018,12.5,6.2341
002447,壹桥股份,34.9361,31.21,16.0702,-2.3382,19.2308,12.4536
002448,中原内配,6.4116,10.8024,7.8535,5.7091,11.1517,7.5722
002449,国星光电,31.5422,13.8714,-0.8175,29.2275,14.2453,4.6152
002450,康得新,23.7737,39.8683,69.3217,43.865,-38.9872,69.756
002451,摩恩电气,-13.1454,-57.5282,-4.1334,-2.5485,-33.3333,-1.2836
002452,长高集团,94.8564,80.6905,7.6828,56.2215,76.1538,7.7517
002453,天马精化,12.3803,-1308.0217,-26.1497,-2.7955,-1450.0,-25.8479
002454,松芝股份,7.8141,-25.608,9.1583,10.1261,-23.6842,10.8749
002455,百川股份,-10.5539,32.7108,4.4907,3.1726,30.7692,4.4907
002456,欧菲光,44.5927,49.8455,33.1252,45.8459,49.8261,33.1256
002457,青龙管业,-3.2999,-50.9548,1.7754,17.7883,-57.1429,0.9377
002458,益生股份,166.6156,,358.6859,10.3867,-218.8811,357.9564
002459,天业通联,0.1359,,1.7915,-0.7936,-106.0241,1.7915
002460,赣锋锂业,110.0649,272.9394,32.2496,50.6889,81.0294,32.1785
002461,珠江啤酒,0.7399,30.9539,4.1719,2.0035,41.6667,4.1142
002462,嘉事堂,33.8025,36.0565,33.296,25.3559,24.0044,38.4115
002463,沪电股份,12.2337,2256.548,4.2514,-2.0599,2263.6364,4.2514
002464,金利科技,-33.9054,470.5808,20.0733,-7.4512,477.2727,20.0733
002465,海格通信,8.2004,-7.1,3.5815,10.2584,-10.7143,3.053
002466,天齐锂业,109.1496,319.5497,42.2978,49.0879,60.4167,49.4362
002467,二六三,16.6555,-742.7766,-14.2445,2.7589,-700.0,-18.7462
002468,申通快递,583.0083,4086723.1684,616.2619,407.1716,10150.0,647.4373
002469,三维工程,-44.0261,-86.2298,-2.4596,-2.9591,-94.7368,-3.1616
002470,金正大,5.5692,-24.0025,19.0841,27.5257,-54.9296,11.5023
002471,中超控股,20.3591,21.164,6.7942,1.086,0.5695,6.1704
002472,双环传动,24.7183,35.8396,5.6622,2.6023,-42.8571,5.6622
002473,*ST圣莱,-9.5202,-1118.2445,-8.8247,-6.3347,-823.6667,-8.8192
002474,榕基软件,12.6668,61.6622,2.2431,11.9973,57.0866,2.6585
002475,立讯精密,35.7326,4.4586,106.3269,80.8468,-30.2326,103.5659
002476,宝莫股份,21.0833,,-5.9143,-6.332,-38.5787,-2.7497
002477,雏鹰农牧,68.2823,277.8565,44.3357,66.2645,27.2727,16.8765
002478,常宝股份,-24.555,-42.6198,1.6826,-0.4007,-48.0769,1.3011
002479,富春环保,-6.1724,32.2192,2.4211,3.2528,29.6529,4.588
002480,新筑股份,44.1846,,0.5354,-6.2101,-111.8416,0.6424
002481,双塔食品,48.4351,-72.7425,1.4726,6.061,-66.6667,1.7196
002482,广田集团,26.2487,28.819,6.1085,16.0273,-49.0196,5.6452
002483,润邦股份,48.0302,,6.9153,3.5913,-116.5289,3.5892
002484,江海股份,12.1261,16.1103,73.5196,69.5609,-31.8463,77.3447
002485,希努尔,-31.2696,-66.9325,0.3794,-11.1293,-66.9972,0.3794
002486,嘉麟杰,3.8626,,0.6258,1.4651,-111.626,1.5907
002487,大金重工,20.578,-22.9687,3.689,6.6057,-23.5294,3.689
002488,金固股份,49.0977,-421.2414,-11.3787,14.0749,-400.0,-11.0914
002489,浙江永强,7.1095,-91.3629,-0.2004,12.3389,-87.5,0.2857
002490,*ST墨龙,-5.1303,,-25.7051,-1.3525,133.3333,-25.2384
002491,通鼎互联,32.704,161.6977,4.7394,28.8608,181.6656,4.8398
002492,恒基达鑫,36.7463,33.0821,3.5128,1.4389,29.9842,3.7364
002493,荣盛石化,58.6856,578.0837,14.7274,8.4536,375.0,17.2214
002494,华斯股份,-11.5028,-23.716,41.0201,9.8192,-20.0,41.8311
002495,佳隆股份,-10.6918,-18.3871,2.3512,0.0435,-41.6244,2.3512
002496,辉丰股份,75.2248,3.4057,6.6087,20.8465,-73.3333,9.3509
002497,雅化集团,17.5742,15.5912,8.1503,11.9872,13.3603,8.085
002498,汉缆股份,-0.7901,19.3613,7.2661,3.5734,30.0,7.2551
002499,科林环保,-9.8679,-29.5979,0.5897,2.4685,-33.3333,0.6619
002500,山西证券,,-64.3859,-1.4473,-0.2552,-70.1754,-2.4524
002501,利源精制,11.3741,15.1003,18.9753,37.0729,13.7255,18.9753
002502,骅威文化,37.5401,170.2725,2.0061,8.3936,0.0,1.9076
002503,搜于特,218.7446,101.1424,124.6692,96.0486,36.8421,121.5745
002504,*ST弘高,14.1885,-11.2018,19.5571,44.6131,-64.6154,19.5571
002505,大康农业,60.9142,3054.9008,-0.1228,96.7326,1290.0,-2.446
002506,协鑫集成,91.3913,-105.219,16.781,37.4885,-104.0,16.5866
002507,涪陵榨菜,20.4314,63.4553,13.9239,16.4045,0.0,13.9239
002508,老板电器,27.5646,45.7593,30.2865,27.624,-3.4682,30.2557
002509,天广中茂,250.501,301.2547,9.3196,44.6438,17.3913,9.5122
002510,天汽模,9.2754,-10.6705,13.8981,14.3825,-55.0,13.0959
002511,中顺洁柔,28.7387,195.2699,10.7816,-0.7001,200.0,10.7816
002512,达华智能,157.746,12.8891,5.1424,26.987,-0.0688,5.5199
002513,蓝丰生化,44.1672,,4.3179,0.4123,-200.0,4.3179
002514,宝馨科技,4.7482,-394.982,-9.37,3.1335,-188.2353,-7.5287
002515,金字火腿,-14.0826,-11.0809,0.1053,2.2844,-50.0,0.1417
002516,旷达科技,23.7148,18.6789,68.6329,6.6722,-42.3568,70.8405
002517,恺英网络,16.2945,3.5029,341.0512,199.5973,-14.5299,341.5329
002518,科士达,14.6717,30.2035,13.0373,11.7637,-15.1899,13.2194
002519,银河电子,29.7829,24.3739,86.6616,36.448,28.0788,87.8107
002520,日发精机,2.0829,16.0679,0.7518,-3.2993,-41.6667,1.8236
002521,齐峰新材,14.9689,-47.4529,1.5906,3.0761,-50.8475,1.5906
002522,浙江众成,11.3755,46.2087,14.9372,13.9381,50.0,5.0656
002523,天桥起重,35.1394,32.0741,5.788,7.5847,-23.5294,4.5894
002524,光正集团,-10.0668,-68.0447,-22.8152,-15.8158,0.0,-5.7486
002526,山东矿机,-20.3903,,0.4802,-9.2975,-103.9904,0.5387
002527,新时达,80.9229,-11.4598,21.4303,30.0312,-12.5,24.448
002528,英飞拓,9.1334,-711.4499,20.4089,38.2317,-548.0987,20.2431
002529,海源机械,-10.8324,-1460.4792,56.202,55.4841,-1260.7143,56.202
002530,金财互联,11.2761,26.0692,393.4453,327.8702,23.0769,431.5926
002530,丰东股份,11.2761,26.0692,393.4453,327.8702,23.0769,431.5926
002531,天顺风能,5.3469,35.8027,101.9506,70.9882,-27.027,103.2753
002532,新界泵业,14.9576,-6.9836,7.1639,41.543,-2.7027,7.6891
002533,金杯电工,-3.4249,13.2294,9.1844,10.4724,15.2985,9.3155
002534,杭锅股份,3.2778,,5.7566,7.476,-179.4872,6.8328
002535,林州重机,4.1433,,-0.6533,-4.3573,-103.8462,0.385
002536,西泵股份,8.8771,87.2815,4.4733,-3.9277,-40.7407,4.8209
002537,海立美达,27.5639,187.4164,291.4912,414.8828,150.0,347.0038
002538,司尔特,-5.2375,0.0596,7.5247,15.6604,-15.0,5.7485
002539,云图控股,4.0144,-37.3164,2.2405,1.767,-39.1304,1.9824
002540,亚太科技,18.4967,23.2428,9.0259,6.2362,23.0172,9.0259
002541,鸿路钢构,13.43,-17.5254,52.2132,8.3712,-25.7576,52.2163
002542,中化岩土,19.4835,9.9294,21.3945,19.2676,-36.3636,25.0086
002543,万和电气,18.3028,34.8821,3.6154,19.6073,35.1213,3.6493
002544,杰赛科技,17.5404,-2.2774,7.7132,8.088,0.913,7.7448
002545,东方铁塔,39.7158,126.9413,165.8316,165.8609,102.7132,167.5342
002546,新联电子,-24.8446,-41.1564,93.4866,71.8351,-82.2581,95.592
002547,春兴精工,19.743,-6.8285,18.237,54.9504,-11.1111,7.8138
002548,金新农,10.3002,62.0861,18.1075,39.4798,27.2727,6.5832
002549,凯美特气,77.8507,,2.9763,-3.2784,-137.5,2.3283
002550,千红制药,2.5544,-14.3384,5.669,7.0853,-57.1429,5.5597
002551,尚荣医疗,16.7873,-12.0917,39.234,39.2243,-16.129,21.0486
002552,宝鼎科技,-44.381,-4033.0568,-11.3741,-8.9424,-5700.0,-11.3644
002553,南方轴承,5.9173,10.8212,5.7183,6.069,10.8324,5.7183
002554,惠博普,-22.7375,-22.4877,2.8733,41.9143,-59.375,3.2558
002555,三七互娱,12.6934,31.9974,27.4387,38.1308,-11.5517,26.9496
002556,辉隆股份,-9.8813,-43.2256,2.4122,15.5944,-59.854,2.6433
002557,洽洽食品,6.0893,-1.6754,3.4194,-7.8735,-2.7778,3.3361
002558,世纪游轮,406.9967,,1213.3421,1308.9245,-236.0,1203.6632
002558,巨人网络,406.9967,,1213.3421,1308.9245,-236.0,1203.6632
002559,亚威股份,30.8898,59.2917,8.429,6.9081,50.1905,8.6076
002560,通达股份,28.4946,40.9904,5.3227,11.0597,-51.2195,6.4911
002561,徐家汇,5.2569,-4.2166,4.8463,6.3042,-4.5977,4.7735
002562,兄弟科技,17.4647,86.6927,3.4669,15.6854,-15.7895,5.5419
002563,森马服饰,12.8269,4.4476,7.9739,11.0987,6.0,8.2032
002564,天沃科技,-39.2513,-2981.9436,-4.8735,147.1547,-2150.0,-13.5418
002565,顺灏股份,0.9011,-27.6504,16.314,8.5197,-33.3333,18.6568
002566,益盛药业,14.5699,59.316,3.2074,1.4047,20.9091,0.9355
002567,唐人神,15.5988,68.4439,9.4209,17.4154,112.5,5.7448
002568,百润股份,-60.6404,-129.3928,60.549,34.841,-128.5714,60.549
002569,步森股份,-8.1529,-42.6159,1.2579,-8.3664,-37.5,1.2726
002570,贝因美,-39.0249,-962.8033,-20.7224,12.8309,-860.0,-21.404
002571,*ST德力,1.6706,,-3.3464,-10.0132,-2.1889,-3.2698
002572,索菲亚,41.7501,41.0706,64.7473,69.2337,42.3077,68.7345
002573,清新环境,49.66,45.4078,32.3303,71.4638,46.6919,25.4212
002574,明牌珠宝,-36.0574,-25.2966,0.5743,-0.5939,-33.3333,0.6133
002575,群兴玩具,-21.5042,-29.8141,1.4343,-3.8209,-29.7735,1.4343
002576,通达动力,-4.5818,-164.9305,-3.5903,-11.529,-47.644,-0.0127
002577,雷柏科技,14.8116,,12.0032,-9.924,-106.5452,20.3525
002578,闽发铝业,-8.8699,-8.9678,48.0331,32.7854,0.0,48.5478
002579,中京电子,37.2622,280.4336,48.8025,24.1842,287.5,49.4637
002580,圣阳股份,12.4582,63.7012,5.5964,13.3557,60.0,4.2797
002581,未名医药,47.3728,73.329,17.8896,11.2497,13.0536,18.4532
002582,好想你,86.14,,130.6155,112.2092,-1150.0,130.274
002583,海能达,38.665,58.7102,107.933,47.8837,56.25,107.933
002584,西陇科学,16.5048,-6.2442,0.7163,-0.7862,-60.4651,1.0982
002585,双星新材,7.2338,10.3852,2.27,15.0768,9.0588,2.27
002586,围海股份,15.5914,41.1088,3.9835,25.5384,44.4444,4.2905
002587,奥拓电子,55.9109,303.2428,52.1054,80.3973,283.3333,52.2415
002588,史丹利,-11.5302,-18.948,10.8761,8.5927,-58.8785,10.9097
002589,瑞康医药,60.1921,177.6553,120.3841,76.6798,128.4091,115.2395
002590,万安科技,32.0286,36.8434,109.6026,53.2574,22.7273,111.4769
002591,恒大高新,-20.2911,,0.1864,-0.595,-121.347,1.169
002592,八菱科技,35.359,2.6633,2.9634,-2.8357,-10.0,3.8742
002593,日上集团,10.2667,95.4639,3.7343,17.5509,-33.3333,2.6625
002594,比亚迪,29.323,74.623,53.79,25.6179,67.8571,58.7146
002595,豪迈科技,12.8879,11.1952,17.3407,11.1926,11.1111,17.292
002596,海南瑞泽,3.7911,-17.263,3.4933,24.1409,-24.1379,4.0503
002597,金禾实业,12.8414,206.2969,20.6245,18.0041,155.2632,22.0221
002598,山东章鼓,7.8781,1.5888,-0.8521,4.9054,2.0525,-0.8141
002599,盛通股份,20.2766,88.484,5.8767,12.617,80.0,5.8586
002600,江粉磁材,147.5008,319.5494,87.4785,107.7505,266.6667,93.8074
002601,龙蟒佰利,56.9751,286.1125,440.3779,213.2864,-24.5614,436.9302
002602,世纪华通,14.2135,23.662,10.1696,8.5413,22.5,10.0713
002603,以岭药业,19.9515,25.567,10.4658,9.5234,23.0769,10.5123
002604,龙力生物,13.302,142.7122,61.1592,56.7174,120.8589,61.3061
002605,姚记扑克,-12.2293,11.6423,45.55,37.8373,1.5348,43.8104
002606,大连电瓷,23.6439,164.8191,12.3368,2.1128,161.1111,12.57
002607,亚夏汽车,25.6693,355.8198,121.6643,15.8339,300.0,126.4924
002608,江苏国信,1506.2846,,,1283.1344,-102.2696,-395.753
002608,*ST舜船,1506.2846,,,1283.1344,-102.2696,-395.753
002609,捷顺科技,20.4049,26.5676,114.6969,95.8367,24.0,115.1873
002610,爱康科技,21.4396,30.0098,131.1867,35.5334,-73.3333,134.1156
002611,东方精工,18.4279,52.2844,57.2632,23.5628,36.3636,66.8904
002612,朗姿股份,19.5311,146.9155,39.3448,58.5927,10.8108,5.9758
002613,北玻股份,-2.9994,1.366,0.585,0.6577,4.0498,0.6497
002614,奥佳华,21.9257,45.8953,9.5551,12.0614,39.3939,9.0959
002615,哈尔斯,76.883,215.6884,17.7784,64.291,120.0,17.3143
002616,长青集团,19.1193,46.4376,22.0677,12.1013,48.7298,23.8667
002617,露笑科技,-21.1582,-30.5161,140.8825,77.1661,-60.8696,144.5368
002618,丹邦科技,-35.3861,-63.227,1.0973,-0.623,-81.0811,1.0973
002619,巨龙管业,15.0013,34.7607,6.6829,5.3055,-54.2373,6.6829
002620,瑞和股份,33.8933,42.3513,102.7726,74.9233,33.5185,84.2451
002621,三垒股份,-50.9507,-82.6918,-0.1781,-0.7939,-84.0,-0.2977
002622,融钰集团,-18.0528,-83.9891,1.3542,-6.1909,-90.9091,1.3542
002623,亚玛顿,27.809,-68.55,0.4198,60.3803,-67.6471,0.4151
002624,完美世界,445.3327,278.8372,635.865,437.7354,62.7119,603.3202
002625,光启技术,4.1839,63.4789,13.9102,5.1278,57.1429,13.9102
002625,龙生股份,4.1839,63.4789,13.9102,5.1278,57.1429,13.9102
002626,金达威,38.1241,172.8213,41.4713,11.8172,155.0,48.4001
002627,宜昌交运,22.433,9.1377,-3.8511,11.1034,6.4507,0.7623
002628,成都路桥,42.704,134.3134,2.1376,1.867,98.6667,2.1376
002629,仁智股份,28.5921,,3.5792,-6.9015,-125.0,3.8138
002630,华西能源,-8.0877,0.1956,6.9865,15.888,3.347,6.1459
002631,德尔未来,34.0052,41.6236,-4.8831,9.023,38.0952,-6.0021
