code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
002340,格林美,2.1639,166.3663,0.9017,399.2459,0.3943,913.0104
002341,新纶科技,0.6972,516.3511,1.4969,240.497,0.3736,963.5974
002342,巨力索具,0.9545,377.1608,0.9322,386.1832,0.3581,1005.3058
002343,慈文传媒,0.5082,708.3825,0.3855,933.8521,0.2059,1748.4216
002344,海宁皮城,5.4343,66.2459,0.1897,1897.7333,0.2679,1343.785
002345,潮宏基,8.02,44.8878,0.5042,714.0024,0.5273,682.7233
002346,柘中股份,0.6191,581.4893,1.7421,206.6471,0.1565,2300.3195
002347,泰尔股份,0.3412,1055.0996,0.3096,1162.7907,0.1567,2297.3835
002348,高乐股份,1.2584,286.0776,2.0153,178.6335,0.3336,1079.1367
002349,精华制药,1.8027,199.7004,0.9733,369.8757,0.4247,847.6572
002350,北京科锐,1.0642,338.2823,1.5928,226.0171,0.5204,691.7756
002351,漫步者,8.7928,40.9426,1.456,247.2527,0.219,1643.8356
002352,顺丰控股,1.4606,246.4741,1.6217,221.9893,0.5393,667.532
002353,杰瑞股份,0.7427,484.7179,0.4397,818.7401,0.1794,2006.689
002354,天神娱乐,2.1174,170.0198,,,0.6601,545.3719
002355,兴民智通,1.9654,183.1688,0.5712,630.2521,0.348,1034.4828
002356,赫美集团,2.0223,178.0151,0.5193,693.2409,0.4062,886.2629
002357,富临运业,8.3321,43.2064,48.1526,7.4762,1.6772,214.6435
002358,森源电气,1.1178,322.0612,1.2215,294.7196,0.3918,918.8361
002359,齐星铁塔,0.7964,452.0342,1.4719,244.5818,0.4424,813.7432
002360,同德化工,2.9087,123.7666,2.2902,157.1915,0.4459,807.3559
002361,神剑股份,1.162,309.8107,3.9624,90.854,0.4014,896.861
002362,汉王科技,3.8353,93.8649,1.1063,325.409,0.3499,1028.8654
002363,隆基机械,2.6843,134.1132,1.407,255.8635,0.6021,597.9073
002364,中恒电气,0.6197,580.9263,0.6465,556.8445,0.3386,1063.2014
002365,永安药业,3.7433,96.1718,4.4639,80.647,0.5411,665.3114
002366,台海核电,2.3523,153.0417,0.1498,2403.2043,0.2936,1226.158
002367,康力电梯,3.1157,115.5439,1.3899,259.0114,0.6808,528.7897
002368,太极股份,1.1108,324.0907,5.1651,69.6986,0.6059,594.1575
002369,卓翼科技,2.8975,124.245,3.1373,114.7484,0.8511,422.982
002370,亚太药业,2.2341,161.1387,2.5057,143.6724,0.5433,662.6173
002371,北方华创,0.9388,383.4683,0.47,765.9574,0.3005,1198.0033
002372,伟星新材,6.9071,52.1203,1.8775,191.7443,0.7263,495.6629
002373,千方科技,1.1164,322.4651,0.8857,406.4582,0.2195,1640.0911
002374,丽鹏股份,1.815,198.3471,0.7608,473.1861,0.4332,831.0249
002375,亚厦股份,0.3592,1002.2272,3.1504,114.2712,0.2646,1360.5442
002376,新北洋,1.4269,252.2952,1.2781,281.6681,0.4069,884.7383
002377,国创高新,0.4177,861.8626,1.6421,219.2315,0.1891,1903.7546
002378,章源钨业,1.9617,183.5143,0.9271,388.3076,0.4052,888.4501
002379,*ST鲁丰,1.6964,212.2141,9.7669,36.8592,0.2782,1294.0331
002380,科远股份,0.5892,610.998,0.7286,494.0983,0.1505,2392.0266
002381,双箭股份,0.9372,384.1229,1.498,240.3204,0.3833,939.2121
002382,蓝帆医疗,3.0278,118.8982,3.0207,119.1777,0.7805,461.2428
002383,合众思壮,1.0253,351.1167,0.4575,786.8852,0.315,1142.8571
002384,东山精密,1.2524,287.4481,1.3887,259.2353,0.4821,746.733
002385,大北农,6.4952,55.4255,3.1502,114.2785,1.0197,353.045
002386,天原集团,22.3774,16.0877,12.2657,29.3501,1.7278,208.3574
002387,黑牛食品,18.7366,19.2137,2.3212,155.0922,0.372,967.7419
002388,新亚制程,1.7004,211.7149,2.9698,121.2203,0.7789,462.1903
002389,南洋科技,1.7054,211.0942,1.685,213.6499,0.4013,897.0845
002390,信邦制药,1.4592,246.7105,2.9728,121.098,0.5192,693.3744
002391,长青股份,1.9469,184.9093,1.3189,272.9547,0.6076,592.4951
002392,北京利尔,0.6889,522.5722,1.2131,296.7604,0.2727,1320.132
002393,力生制药,5.2662,68.3605,0.9701,371.0958,0.3261,1103.9558
002394,联发股份,4.9525,72.6906,3.052,117.9554,0.7304,492.8806
002395,双象股份,4.8592,74.0863,1.6255,221.4703,0.636,566.0377
002396,星网锐捷,2.0477,175.807,1.1167,322.3784,0.516,697.6744
002397,梦洁股份,1.4699,244.9146,0.5006,719.137,0.4418,814.8483
002398,建研集团,0.602,598.0066,9.1269,39.4438,0.355,1014.0845
002399,海普瑞,2.7124,132.7238,1.3295,270.7785,0.1939,1856.6271
002400,省广股份,1.9569,183.9644,2194.7431,0.164,0.8518,422.6344
002401,中海科技,2.3989,150.0688,1.9903,180.8773,0.3132,1149.4253
002402,和而泰,1.7864,201.5226,2.362,152.4132,0.5972,602.8131
002403,爱仕达,2.7412,131.3293,1.3949,258.083,0.635,566.9291
002404,嘉欣丝绸,3.7282,96.5613,2.1212,169.7153,0.951,378.5489
002405,四维图新,1.9491,184.7006,3.3751,106.6635,0.3002,1199.2005
002406,远东传动,1.2205,294.9611,1.4822,242.8822,0.3219,1118.3597
002407,多氟多,2.6705,134.8062,1.3929,258.4536,0.6678,539.0836
002408,齐翔腾达,7.2686,49.5281,2.7269,132.018,0.9519,378.191
002409,雅克科技,2.7905,129.0091,2.3137,155.5949,0.439,820.0456
002410,广联达,9.1168,39.4875,4.2684,84.3407,0.475,757.8947
002411,必康股份,1.7404,206.849,2.765,130.1989,0.4069,884.7383
002412,汉森制药,2.4239,148.521,1.2492,288.1844,0.5826,617.9197
002413,雷科防务,0.7476,481.5409,0.7164,502.5126,0.1134,3174.6032
002414,高德红外,0.4561,789.3006,0.1808,1991.1504,0.1639,2196.4613
002415,海康威视,1.3535,265.9771,2.3369,154.0502,0.4603,782.0986
002416,爱施德,28.6305,12.574,9.27,38.835,2.7983,128.6495
002417,三元达,0.3246,1109.0573,0.5573,645.9716,0.1545,2330.0971
002418,康盛股份,1.7556,205.0581,3.6618,98.3123,0.4299,837.404
002419,天虹股份,133.1271,2.7042,6.353,56.6661,1.0385,346.6538
002420,毅昌股份,2.3004,156.4945,2.2456,160.3135,0.863,417.1495
002421,达实智能,0.7525,478.4053,2.3294,154.5462,0.3521,1022.4368
002422,科伦药业,1.3723,262.3333,1.1479,313.6162,0.4372,823.4218
002423,*ST中特,1.0088,356.8596,1.2086,297.8653,0.3605,998.613
002424,贵州百灵,1.8983,189.6434,0.6428,560.0498,0.351,1025.641
002425,凯撒文化,1.2674,284.0461,0.302,1192.053,0.2426,1483.9242
002426,胜利精密,3.6628,98.2855,5.3613,67.1479,1.2066,298.359
002427,尤夫股份,3.6425,98.8332,2.5949,138.7337,0.6565,548.3625
002428,云南锗业,1.8403,195.6203,0.7549,476.8844,0.3235,1112.8284
002429,兆驰股份,1.8821,191.2757,2.3594,152.5812,0.5024,716.5605
002430,杭氧股份,1.1116,323.8575,2.2314,161.3337,0.5028,715.9905
002431,棕榈股份,0.7016,513.1129,0.2306,1561.1448,0.1464,2459.0164
002432,九安医疗,2.1694,165.9445,0.4162,864.9688,0.2004,1796.4072
002433,太安堂,4.6301,77.7521,0.3384,1063.8298,0.3395,1060.3829
002434,万里扬,1.7091,210.6372,1.9786,181.9468,0.5185,694.3105
002435,长江润发,3.0261,118.965,2.3312,154.4269,0.6804,529.1005
002436,兴森科技,1.8647,193.0605,4.7334,76.0553,1.0013,359.5326
002437,誉衡药业,14.8591,24.2276,1.826,197.1522,0.7344,490.1961
002438,江苏神通,0.5372,670.1415,0.5756,625.4343,0.2634,1366.7426
002439,启明星辰,0.8947,402.3695,0.8305,433.4738,0.3139,1146.8621
002440,闰土股份,1.9483,184.7765,1.3431,268.0366,0.5361,671.5165
002441,众业达,2.6005,138.4349,3.0476,118.1257,0.8649,416.2331
002442,龙星化工,1.9332,186.2197,2.4289,148.2152,0.6795,529.8013
002443,金洲管道,3.2975,109.1736,2.0234,177.9184,0.7195,500.3475
002444,巨星科技,2.2058,163.2061,3.6835,97.7331,0.4021,895.2997
002445,中南文化,0.4366,824.5534,0.4021,895.2997,0.1838,1958.6507
002446,盛路通信,1.0356,347.6246,1.5136,237.8436,0.3868,930.7135
002447,壹桥股份,1.7644,204.0354,0.0605,5950.4132,0.1014,3550.2959
002448,中原内配,3.2108,112.1216,1.2768,281.9549,0.4877,738.1587
002449,国星光电,2.4034,149.7878,1.4869,242.1145,0.4122,873.3624
002450,康得新,1.5188,237.0292,5.1016,70.5661,0.3068,1173.4029
002451,摩恩电气,0.6433,559.6145,2.2433,160.4779,0.3755,958.7217
002452,长高集团,1.5334,234.7724,0.5747,626.4138,0.3348,1075.2688
002453,天马精化,1.72,209.3023,1.7848,201.7033,0.6054,594.6482
002454,松芝股份,1.5364,234.314,2.1526,167.2396,0.4717,763.1969
002455,百川股份,6.3934,56.3081,2.9823,120.7122,1.1633,309.4645
002456,欧菲光,1.9518,184.4451,2.6217,137.3155,0.9181,392.1141
002457,青龙管业,0.5899,610.2729,0.4248,847.4576,0.2042,1762.9775
002458,益生股份,28.286,12.7271,4.8095,74.8519,2.6166,137.5831
002459,天业通联,0.6039,596.1252,0.8297,433.8918,0.1662,2166.065
002460,赣锋锂业,3.5922,100.2171,2.1019,171.2736,1.1531,312.2019
002461,珠江啤酒,6.862,52.4628,1.4976,240.3846,1.0697,336.543
002462,嘉事堂,1.4767,243.7868,4.4874,80.2246,0.9512,378.4693
002463,沪电股份,2.224,161.8705,2.9953,120.1883,0.886,406.3205
002464,金利科技,2.2002,163.6215,,,0.5812,619.4081
002465,海格通信,0.8234,437.2116,0.5297,679.63,0.2576,1397.5155
002466,天齐锂业,25.1812,14.2964,1.1155,322.7252,0.8499,423.5792
002467,二六三,5.4892,65.5833,16.894,21.3093,0.3265,1102.6034
002468,申通快递,2.7305,131.844,1.816,198.2379,0.6926,519.7805
002469,三维工程,0.4178,861.6563,0.817,440.6365,0.1251,2877.6978
002470,金正大,33.8338,10.6402,5.0983,70.6118,1.493,241.1253
002471,中超控股,0.9698,371.2106,1.3136,274.056,0.4388,820.4193
002472,双环传动,2.1036,171.1352,0.9558,376.6478,0.3651,986.0312
002473,圣莱达,1.6108,223.4914,0.8692,414.174,0.1603,2245.7891
002474,榕基软件,2.9586,121.6792,0.3096,1162.7907,0.1819,1979.1094
002475,立讯精密,1.6476,218.4996,2.3959,150.2567,0.6497,554.1019
002476,宝莫股份,1.1778,305.6546,2.5963,138.6589,0.5795,621.2252
002477,雏鹰农牧,6.4685,55.6543,1.6642,216.3202,0.4435,811.7249
002478,常宝股份,1.9354,186.0081,1.7319,207.8642,0.4662,772.2008
002479,富春环保,3.9398,91.3752,12.9192,27.8655,0.9697,371.2488
002480,新筑股份,0.6634,542.659,0.8996,400.1779,0.2412,1492.5373
002481,双塔食品,3.5247,102.1364,1.976,182.1862,0.3162,1138.5199
002482,广田集团,0.5408,665.6805,4.8115,74.8207,0.3323,1083.3584
002483,润邦股份,4.6465,77.4777,0.8425,427.2997,0.5486,656.2158
002484,江海股份,1.4708,244.7648,1.6464,218.6589,0.4477,804.1099
002485,希努尔,0.8368,430.2103,0.862,417.6334,0.3224,1116.6253
002486,嘉麟杰,2.5288,142.36,1.3325,270.1689,0.595,605.042
002487,大金重工,0.8888,405.0405,0.7119,505.689,0.2405,1496.8815
002488,金固股份,4.2836,84.0415,1.4568,247.117,0.501,718.5629
002489,浙江永强,3.5497,101.417,2.054,175.2678,0.6633,542.7408
002490,*ST墨龙,1.5434,233.2513,0.9659,372.7094,0.3295,1092.5645
002491,通鼎互联,1.4899,241.627,1.3811,260.6618,0.5895,610.687
002492,恒基达鑫,2.1687,165.9981,31.2019,11.5378,0.2173,1656.6958
002493,荣盛石化,49.6836,7.2459,7.1784,50.1505,1.2459,288.9477
002494,华斯股份,1.8306,196.6568,0.2625,1371.4286,0.2037,1767.3049
002495,佳隆股份,13.8425,26.0069,3.0555,117.8203,0.5117,703.5372
002496,辉丰股份,3.1902,112.8456,1.409,255.5004,0.6452,557.9665
002497,雅化集团,2.2271,161.6452,3.4372,104.7364,0.8319,432.7443
002498,汉缆股份,1.0275,350.365,1.8008,199.9112,0.3829,940.1933
002499,科林环保,0.8267,435.4663,1.3074,275.3557,0.2387,1508.1693
002500,山西证券,,,,,,
002501,利源精制,15.0119,23.981,4.3117,83.4937,1.1779,305.6287
002502,骅威文化,1.1846,303.9001,0.7449,483.2863,0.2891,1245.2439
002503,搜于特,3.3383,107.8393,2.3411,153.7739,0.8735,412.1351
002504,弘高创意,0.4997,720.4323,6.168,58.3658,0.4219,853.2828
002505,大康农业,19.7265,18.2496,7.2225,49.8442,0.2306,1561.1448
002506,协鑫集成,1.1121,323.7119,2.4463,147.161,0.4839,743.9554
002507,涪陵榨菜,144.2474,2.4957,1.627,221.2661,0.8158,441.2846
002508,老板电器,7.8977,45.5829,1.3135,274.0769,0.5842,616.2273
002509,天广中茂,1.5128,237.9693,0.5197,692.7073,0.3651,986.0312
002510,天汽模,1.5236,236.2825,0.6611,544.547,0.3792,949.3671
002511,中顺洁柔,3.8477,93.5624,1.6128,223.2143,0.8727,412.5129
002512,达华智能,2.1351,168.6104,2.3978,150.1376,0.5739,627.287
002513,蓝丰生化,2.6409,136.3172,1.8102,198.8731,0.6047,595.3365
002514,宝馨科技,1.026,350.8772,1.2416,289.9485,0.4472,805.0089
002515,金字火腿,7.9182,45.4649,0.2881,1249.5661,0.1547,2327.0847
002516,旷达科技,1.3203,272.6653,1.8586,193.6942,0.4562,789.1276
002517,恺英网络,3.5652,100.9761,139.4678,2.5812,1.1083,324.8218
002518,科士达,1.0365,347.3227,1.6345,220.2508,0.4085,881.2729
002519,银河电子,1.3108,274.6414,1.2315,292.3264,0.56,642.8571
002520,日发精机,1.2233,294.2859,0.5166,696.8641,0.2209,1629.6967
002521,齐峰新材,2.2135,162.6384,2.4094,149.4148,0.461,780.9111
002522,浙江众成,4.6912,76.7394,1.3542,265.8396,0.3042,1183.432
002523,天桥起重,0.4066,885.391,0.8598,418.702,0.2149,1675.1978
002524,光正集团,1.056,340.9091,1.5633,230.2821,0.44,818.1818
002526,山东矿机,0.4967,724.7836,0.8722,412.7494,0.2389,1506.9067
002527,新时达,1.3643,263.8716,0.9695,371.3254,0.4168,863.7236
002528,英飞拓,1.3143,273.9101,1.1358,316.9572,0.5164,697.134
002529,海源机械,0.709,507.7574,0.1732,2078.5219,0.0958,3757.8288
002530,丰东股份,1.2847,280.2211,0.7601,473.6219,0.3096,1162.7907
002531,天顺风能,1.145,314.4105,1.9302,186.5092,0.3495,1030.0429
002532,新界泵业,4.002,89.955,1.7585,204.7199,0.8728,412.4656
002533,金杯电工,2.0585,174.8846,2.6446,136.1264,0.645,558.1395
002534,杭锅股份,0.7867,457.6077,0.9552,376.8844,0.2208,1630.4348
002535,林州重机,0.5809,619.728,0.7458,482.7031,0.1693,2126.4028
002536,西泵股份,2.3039,156.2568,1.6044,224.3829,0.6581,547.0293
002537,海立美达,2.1057,170.9645,2.3146,155.5344,0.7297,493.3534
002538,司尔特,20.5579,17.5115,1.8081,199.104,0.5623,640.2276
002539,云图控股,6.1743,58.3062,2.2699,158.5973,0.9303,386.9719
002540,亚太科技,2.6164,137.5936,4.4356,81.1615,0.6433,559.6145
002541,鸿路钢构,0.9377,383.9181,0.4718,763.0352,0.2775,1297.2973
002542,中化岩土,1.0132,355.3099,0.5286,681.0443,0.2984,1206.4343
002543,万和电气,5.2619,68.4164,2.1085,170.7375,0.799,450.5632
002544,杰赛科技,1.0202,352.872,1.53,235.2941,0.4088,880.6262
002545,东方铁塔,1.1207,321.2278,0.6185,582.0534,0.3199,1125.3517
002546,新联电子,0.6486,555.0416,2.3311,154.4335,0.1494,2409.6386
002547,春兴精工,1.7265,208.5143,1.7743,202.8969,0.5619,640.6834
002548,金新农,4.6615,77.2284,6.149,58.5461,0.9569,376.2149
002549,凯美特气,4.119,87.3999,5.102,70.5606,0.3404,1057.5793
002550,千红制药,1.7843,201.7598,1.2621,285.2389,0.1711,2104.0327
002551,尚荣医疗,0.871,413.318,1.8499,194.6051,0.4061,886.4812
002552,宝鼎科技,0.846,425.5319,0.7431,484.457,0.2964,1214.5749
002553,南方轴承,2.2815,157.7909,1.5853,227.0864,0.352,1022.7273
002554,惠博普,0.5076,709.2199,2.4728,145.584,0.2499,1440.5762
002555,三七互娱,4.8094,74.8534,16.031,22.4565,1.1694,307.8502
002556,辉隆股份,14.9957,24.0069,3.311,108.7285,1.0344,348.0278
002557,洽洽食品,15.7982,22.7874,1.1835,304.1825,0.5869,613.3924
002558,世纪游轮,8.2927,43.4117,,,0.3006,1197.6048
002559,亚威股份,2.2521,159.8508,1.1365,316.762,0.3891,925.212
002560,通达股份,1.3727,262.2569,1.9062,188.8574,0.4817,747.3531
002561,徐家汇,69.1352,5.2072,25.5099,14.1122,0.763,471.8218
002562,兄弟科技,3.1612,113.8808,2.7129,132.6993,0.3854,934.0944
002563,森马服饰,2.8039,128.3926,1.3143,273.9101,0.499,721.4429
002564,天沃科技,0.3001,1199.6001,0.3153,1141.7697,0.1281,2810.3044
002565,顺灏股份,1.3532,266.0361,0.906,397.351,0.4718,763.0352
002566,益盛药业,2.4925,144.4333,0.0746,4825.7373,0.2029,1774.273
002567,唐人神,61.3832,5.8648,7.303,49.2948,2.704,133.1361
002568,百润股份,7.0306,51.2047,1.1178,322.0612,0.487,739.2197
002569,步森股份,2.2571,159.4967,0.487,739.2197,0.2952,1219.5122
002570,贝因美,1.0393,346.387,0.8497,423.6789,0.4547,791.7308
002571,德力股份,1.5389,233.9333,1.2384,290.6977,0.4042,890.6482
002572,索菲亚,24.8097,14.5105,5.2356,68.76,1.1472,313.8075
002573,清新环境,0.9458,380.6302,0.9328,385.9348,0.3567,1009.2515
002574,明牌珠宝,4.0605,88.659,1.2381,290.7681,0.5478,657.1742
002575,群兴玩具,1.4284,252.0302,1.9656,183.1502,0.5344,673.6527
002576,通达动力,2.245,160.3563,1.5073,238.8377,0.56,642.8571
002577,雷柏科技,4.5184,79.6742,1.5027,239.5688,0.2983,1206.8388
002578,闽发铝业,5.0286,71.5905,2.1986,163.7406,1.1804,304.9814
002579,中京电子,1.7934,200.736,2.2979,156.6648,0.7786,462.3684
002580,圣阳股份,0.9731,369.9517,2.3941,150.3697,0.5208,691.2442
002581,未名医药,1.636,220.0489,2.0014,179.8741,0.3816,943.3962
002582,好想你,2.3295,154.5396,0.7657,470.158,0.4713,763.8447
002583,海能达,0.7945,453.1152,0.8989,400.4895,0.4269,843.2888
002584,西陇科学,3.1416,114.5913,2.7417,131.3054,0.7472,481.7987
002585,双星新材,1.9497,184.6438,1.1036,326.2051,0.4604,781.9288
002586,围海股份,1.0111,356.0479,14.8921,24.1739,0.3734,964.1136
002587,奥拓电子,1.3889,259.1979,0.6551,549.5344,0.3595,1001.3908
002588,史丹利,9.9161,36.3046,1.9292,186.6058,0.9267,388.4752
002589,瑞康医药,1.3114,274.5158,5.3828,66.8797,0.8394,428.8778
002590,万安科技,2.5386,141.8104,2.4267,148.3496,0.5821,618.4504
002591,恒大高新,0.3108,1158.3012,0.8133,442.6411,0.1205,2987.5519
002592,八菱科技,5.5977,64.3121,3.1069,115.8711,0.3491,1031.2231
002593,日上集团,1.4712,244.6982,0.5079,708.8009,0.2925,1230.7692
002594,比亚迪,1.8276,196.9796,2.2386,160.8148,0.7937,453.5719
002595,豪迈科技,1.7898,201.1398,1.6361,220.0355,0.7116,505.9022
002596,海南瑞泽,0.4768,755.0336,2.0229,177.9623,0.3136,1147.9592
002597,金禾实业,10.5178,34.2277,2.5243,142.6138,0.7969,451.7505
002598,山东章鼓,1.0721,335.7896,0.648,555.5556,0.3229,1114.8963
002599,盛通股份,1.6711,215.427,1.9227,187.2367,0.7656,470.2194
002600,江粉磁材,2.5986,138.5361,3.6366,98.9936,0.8105,444.1703
002601,龙蟒佰利,3.3291,108.1373,1.5218,236.562,0.5233,687.9419
002602,世纪华通,2.7932,128.8844,2.8691,125.4749,0.8916,403.7685
002603,以岭药业,4.095,87.9121,0.6543,550.2063,0.8695,414.0311
002604,龙力生物,3.4248,105.1156,3.7451,96.1256,0.4246,847.8568
002605,姚记扑克,5.4503,66.0514,1.2861,279.916,0.5429,663.1055
002606,大连电瓷,1.0593,339.8471,0.7978,451.2409,0.4763,755.8262
002607,亚夏汽车,104.8551,3.4333,3.2769,109.8599,1.3508,266.5087
002608,*ST舜船,,,,,0.0142,25352.1127
002609,捷顺科技,2.4229,148.5823,0.9631,373.793,0.321,1121.4953
002610,爱康科技,1.1537,312.0395,8.2839,43.4578,0.3611,996.9538
002611,东方精工,2.4834,144.9626,1.0823,332.625,0.4424,813.7432
002612,朗姿股份,5.5027,65.4224,0.4656,773.1959,0.366,983.6066
002613,北玻股份,1.4512,248.0706,1.5075,238.806,0.3753,959.2326
002614,蒙发利,3.763,95.6683,1.5334,234.7724,0.4495,800.8899
002615,哈尔斯,4.1552,86.6384,2.1959,163.9419,1.1985,300.3755
002616,长青集团,2.36,152.5424,2.5264,142.4953,0.8363,430.4675
002617,露笑科技,1.9244,187.0713,3.5395,101.7093,0.6069,593.1784
002618,丹邦科技,0.3997,900.6755,1.798,200.2225,0.1479,2434.0771
002619,巨龙管业,0.5094,706.7138,0.3291,1093.8924,0.2208,1630.4348
002620,瑞和股份,0.9766,368.6258,6.9373,51.8934,0.4723,762.2274
002621,三垒股份,2.5357,141.9726,0.2872,1253.4819,0.0417,8633.0935
002622,融钰集团,0.3794,948.8666,0.0753,4780.8765,0.0324,11111.1111
002623,亚玛顿,2.8999,124.1422,4.3416,82.9187,0.5952,604.8387
002624,完美世界,2.3081,155.9724,1.3948,258.1015,0.3804,946.3722
002625,龙生股份,1.3145,273.8684,4.6031,78.2082,0.9019,399.1573
002626,金达威,3.4087,105.6121,1.6526,217.8386,0.6235,577.3857
002627,宜昌交运,44.4989,8.0901,3.8428,93.6817,0.9517,378.2705
002628,成都路桥,1.0419,345.5226,1.0331,348.4658,0.2514,1431.9809
002629,仁智股份,0.1612,2233.2506,1.2449,289.1799,0.1053,3418.8034
002630,华西能源,0.6328,568.9001,0.4092,879.7654,0.2447,1471.1892
002631,德尔未来,14.0914,25.5475,1.5793,227.9491,0.5251,685.5837
002632,道明光学,2.4516,146.8429,0.9962,361.3732,0.3207,1122.5444
002633,申科股份,0.678,530.9735,0.6407,561.8854,0.1589,2265.5758
002634,棒杰股份,4.7859,75.221,1.976,182.1862,0.4177,861.8626
002635,安洁科技,1.6716,215.3625,2.2179,162.3157,0.4787,752.0368
002636,金安国纪,2.1836,164.8654,6.2861,57.2692,0.7165,502.4424
002637,赞宇科技,8.3748,42.9861,2.8554,126.0769,1.2857,280.0031
002638,勤上股份,0.6502,553.6758,1.1559,311.4456,0.1742,2066.5901
002639,雪人股份,1.1704,307.5871,0.7095,507.3996,0.2751,1308.615
002640,跨境通,11.596,31.0452,1.451,248.1048,1.488,241.9355
002641,永高股份,2.6091,137.9786,1.7605,204.4874,0.8654,415.9926
002642,荣之联,1.0365,347.3227,0.953,377.7545,0.2613,1377.7268
002643,万润股份,3.4217,105.2109,1.0646,338.1552,0.4876,738.3101
002644,佛慈制药,2.9287,122.9214,0.7543,477.2637,0.1589,2265.5758
002645,华宏科技,3.1211,115.3439,2.1327,168.8001,0.6402,562.3243
002646,青青稞酒,38.2571,9.41,0.4074,883.6524,0.4927,730.6677
002647,民盛金科,3.6501,98.6274,10.2084,35.2651,1.2509,287.7928
002648,卫星石化,10.528,34.1945,3.4908,103.1282,0.9243,389.4839
002649,博彦科技,2.1028,171.2003,37771.0194,0.0095,0.6994,514.7269
002650,加加食品,18.1871,19.7942,2.2911,157.1298,1.2051,298.7304
002651,利君股份,0.8982,400.8016,0.6971,516.4252,0.1224,2941.1765
002652,扬子新材,6.6713,53.9625,1.951,184.5208,0.6909,521.0595
002653,海思科,6.945,51.8359,2.3904,150.6024,0.4642,775.5278
002654,万润科技,1.4227,253.04,2.132,168.8555,0.4806,749.0637
002655,共达电声,1.7575,204.8364,1.3512,266.4298,0.5763,624.6746
002656,摩登大道,2.2165,162.4182,0.3562,1010.6682,0.2973,1210.8981
002657,中科金财,6.6142,54.4284,1.1843,303.977,0.3732,964.6302
002658,雪迪龙,0.7612,472.9375,0.5843,616.1219,0.2447,1471.1892
002659,中泰桥梁,0.7955,452.5456,0.2585,1392.6499,0.1467,2453.9877
002660,茂硕电源,1.0614,339.1747,2.666,135.0338,0.5073,709.6393
002661,克明面业,3.1597,113.9349,9.1964,39.1458,0.6089,591.2301
002662,京威股份,2.8805,124.9783,1.5434,233.2513,0.7575,475.2475
002663,普邦股份,0.7742,464.9961,0.3275,1099.2366,0.2066,1742.4976
002664,信质电机,2.017,178.4829,2.3421,153.7082,0.4583,785.5117
002665,首航节能,0.2992,1203.2086,0.8661,415.6564,0.1438,2503.4771
002666,德联集团,2.9641,121.4534,1.3336,269.946,0.4006,898.652
002667,鞍重股份,0.2929,1229.0884,0.2647,1360.0302,0.0682,5278.5924
002668,奥马电器,3.4236,105.1525,2.6349,136.6276,0.9355,384.821
002669,康达新材,1.0526,342.0103,2.0936,171.9526,0.4841,743.648
002670,国盛金控,1.3893,259.1233,2.7176,132.4698,0.0448,8035.7143
002671,龙泉股份,0.3869,930.473,0.5708,630.6938,0.2088,1724.1379
002672,东江环保,1.5678,229.6211,2.6633,135.1707,0.4853,741.8092
002673,西部证券,,,,,,
002674,兴业科技,3.4923,103.0839,1.024,351.5625,0.5923,607.8001
002675,东诚药业,1.3305,270.575,0.7295,493.4887,0.3587,1003.6242
002676,顺威股份,1.9877,181.1139,2.0375,176.6871,0.6364,565.682
002677,浙江美大,25.1428,14.3182,2.9367,122.5866,0.3104,1159.7938
002678,珠江钢琴,3.4557,104.1757,0.6891,522.4205,0.4648,774.5267
002679,福建金森,2.206,163.1913,0.0133,27067.6692,0.0259,13899.6139
002680,长生生物,0.6104,589.7772,0.2764,1302.4602,0.1,3600.0
002681,奋达科技,1.6572,217.2339,1.5476,232.6182,0.5281,681.6891
002682,龙洲股份,2.259,159.3625,5.0035,71.9496,0.474,759.4937
002683,宏大爆破,0.87,413.7931,0.9727,370.1038,0.3488,1032.1101
002684,猛狮科技,1.5844,227.2153,1.4337,251.0986,0.4713,763.8447
002685,华东重机,3.8996,92.3172,3.0082,119.6729,0.7601,473.6219
002686,亿利达,1.5925,226.0597,2.0987,171.5348,0.5402,666.4198
002687,乔治白,1.7783,202.4405,1.0218,352.3194,0.5975,602.5105
002688,金河生物,3.3312,108.0692,1.5276,235.6638,0.7307,492.6783
002689,远大智能,0.7332,490.9984,1.4255,252.543,0.3928,916.4969
002690,美亚光电,1.3282,271.0435,1.3753,261.7611,0.2042,1762.9775
002691,冀凯股份,0.3493,1030.6327,0.1778,2024.7469,0.1471,2447.3148
002692,睿康股份,0.9458,380.6302,2.5626,140.4823,0.5442,661.5215
002693,双成药业,2.2745,158.2765,0.9612,374.5318,0.1522,2365.3088
002694,顾地科技,1.4063,255.9909,1.6174,222.5794,0.5671,634.8087
002695,煌上煌,8.0378,44.7884,1.412,254.9575,0.5528,651.2301
002696,百洋股份,2.6195,137.4308,2.9586,121.6792,0.8613,417.9728
002697,红旗连锁,185.2557,1.9433,2.5548,140.9112,1.5371,234.2073
002698,博实股份,0.5564,647.0165,0.4276,841.9083,0.1512,2380.9524
002699,美盛文化,2.1308,168.9506,0.8297,433.8918,0.2739,1314.3483
002700,新疆浩源,4.6007,78.249,4.1139,87.5082,0.3499,1028.8654
002701,奥瑞金,1.8138,198.4783,3.7856,95.0972,0.706,509.915
