code,name,mbrg,nprg,nav,targ,epsg,seg
002332,仙琚制药,8.3747,2.9932,3.9286,5.6899,50.0,4.0888
002333,罗普斯金,7.8421,,5.7491,-2.4481,7.5,5.7491
002334,英威腾,44.0375,-30.9692,2.0172,17.1763,88.1356,-2.2189
002335,科华恒盛,10.4124,19.3741,110.9687,58.3799,0.0,134.5812
002336,人人乐,-10.7978,-76.4155,1.9696,-10.9234,-76.4479,1.9696
002337,赛象科技,-49.4126,,1.1702,8.393,-0.0,0.5961
002338,奥普光电,11.1541,28.8896,2.5309,0.678,0.0,4.994
002339,积成电子,-39.1607,,7.0891,21.1834,44.4444,2.7423
002340,格林美,37.4207,50.3491,7.3408,12.0944,-40.0,7.3143
002341,新纶科技,23.3697,7.1951,111.3747,54.603,-17.6685,119.794
002342,巨力索具,-8.6009,26.9274,0.5916,5.4178,25.0,0.5916
002343,慈文传媒,-10.8843,42.9181,28.1808,41.1831,28.5714,26.9365
002344,海宁皮城,-11.5943,-37.7756,41.8737,11.0578,-46.1538,43.5009
002345,潮宏基,10.9355,14.8869,5.1981,8.7562,10.0,4.8266
002346,柘中股份,-5.6051,63.308,11.0755,-3.8781,95.0,10.8779
002347,泰尔股份,0.8211,-30.6871,0.8317,-0.2015,-65.5844,0.8402
002348,高乐股份,29.8118,-10.8988,2.0135,5.2638,-57.1429,1.7786
002349,精华制药,38.9808,-8.6518,6.701,6.1996,-61.809,4.0949
002350,北京科锐,6.9956,,6.688,18.1668,-852.9412,5.5723
002351,漫步者,37.158,47.6559,2.4444,5.6648,-30.2928,2.6364
002352,顺丰控股,10983.4398,22009.0595,2905.1161,5119.4014,500.0,2899.2541
002353,杰瑞股份,6.9328,-52.5091,0.5939,-2.1911,-66.6667,0.7468
002354,天神娱乐,42.7781,151.4194,23.108,82.221,118.9189,19.4812
002355,兴民智通,41.5174,55.5994,4.1677,20.6831,66.6667,2.8212
002356,赫美集团,110.3685,-14.541,9.4956,63.4588,-28.5714,7.6375
002357,富临运业,-7.8559,41.7048,4.459,-0.8305,47.1264,5.3526
002358,森源电气,3.737,35.2222,105.2893,50.8765,20.0,107.0618
002359,齐星铁塔,68.7723,-187.5842,-6.2896,25.3605,-187.3333,-6.2874
002360,同德化工,154.5559,208.3295,6.0787,-3.0087,172.7273,5.0715
002361,神剑股份,34.2958,-20.3261,6.8438,12.9874,-62.0,6.8454
002362,汉王科技,43.2103,135.0854,10.9696,12.8815,150.0,9.6096
002363,隆基机械,11.6004,1.1779,2.1929,7.7212,-14.2857,2.4738
002364,中恒电气,-12.934,-30.6352,89.7101,57.3664,-37.5,92.6508
002365,永安药业,46.8541,191.6162,6.9978,17.6255,160.0,7.0188
002366,台海核电,69.9822,49.5912,31.8785,24.7386,43.0781,27.7789
002367,康力电梯,-1.077,30.637,48.0177,30.3503,20.8861,48.3794
002368,太极股份,9.5581,-5.2241,11.5925,27.5142,0.0,12.0865
002369,卓翼科技,-4.7722,-683.4375,52.3133,14.7357,-600.0,51.9725
002370,亚太药业,19.5962,91.4661,174.9574,30.2345,41.6667,176.4121
002371,北方华创,132.6026,14.8365,65.8519,58.6329,94.4444,70.7855
002372,伟星新材,23.3489,17.7402,16.0248,25.5276,-8.3333,15.5175
002373,千方科技,5.5751,3.5358,9.092,13.8378,-40.0,9.2965
002374,丽鹏股份,-23.2589,-91.5205,39.0879,29.2604,-97.2857,39.4072
002374,丽鹏股份,-23.2589,-89.4745,39.1087,29.272,-96.5714,39.4282
002375,亚厦股份,-15.8095,-26.4082,3.0377,3.9395,-25.0,2.7962
002376,新北洋,21.4806,53.9576,27.3456,24.1408,100.0,27.8771
002377,国创高新,107.1211,,-1.6824,-16.3215,-19.6154,1.1096
002378,章源钨业,87.0962,,3.7152,10.9637,-100.0,3.5981
002379,宏创控股,62.8248,,3.4812,-35.5353,-683.7209,3.4812
002379,*ST鲁丰,62.8248,,3.4812,-35.5353,-683.7209,3.4812
002380,科远股份,9.8212,72.6648,4.2752,3.7993,50.0,4.1179
002381,双箭股份,30.8409,-41.927,-3.6912,-3.2226,-50.0,-2.2206
002382,蓝帆医疗,23.5876,17.7061,11.6237,12.5737,-42.1053,11.602
002383,合众思壮,117.2403,,96.8908,92.0169,-124.5552,97.845
002384,东山精密,185.0138,28.6099,1.3899,126.097,50.0,2.5163
002385,大北农,20.8447,52.0112,6.1248,15.1597,-6.2,6.0869
002386,天原集团,38.4705,,2.2843,2.7126,-125.0,3.0604
002387,黑牛食品,-92.6416,,1.4234,34.564,114.4295,1.4234
002388,新亚制程,22.8551,1279.859,3.2267,68.6845,1614.2857,3.5039
002389,南洋科技,39.5874,-8.9686,3.4702,5.6151,0.0,2.939
002390,信邦制药,16.6326,30.5312,3.3663,6.761,0.0,3.2683
002391,长青股份,10.3486,15.8191,2.0132,8.4003,0.0,2.0648
002392,北京利尔,16.0535,36.6755,5.543,12.0793,38.7755,5.5401
002393,力生制药,20.678,-4.6386,1.4578,3.5045,-4.3478,1.4578
002394,联发股份,1.7234,3.6753,7.0957,8.2028,5.5556,7.545
002395,双象股份,17.3859,-21.9259,5.3676,6.1741,-46.1728,3.479
002396,星网锐捷,11.6187,,11.0038,9.2918,83.5106,9.9584
002397,梦洁股份,32.4124,29.5575,9.5923,25.9156,10.4167,3.3851
002398,建研集团,45.5076,-22.9757,6.0941,10.7341,-18.1818,6.1281
002399,海普瑞,-32.128,-107.574,-3.1284,11.7731,-103.88,-3.6963
002400,省广股份,0.75,-20.7478,98.8238,26.8944,-45.4545,107.3154
002401,中远海科,1.6411,1.479,6.5407,15.2806,0.9042,6.351
002402,和而泰,43.756,52.4107,12.3535,22.2665,-42.8571,11.6159
002403,爱仕达,18.8273,14.4633,28.3094,37.0803,7.1429,26.1619
002404,嘉欣丝绸,3.5934,28.5177,3.347,-3.1543,33.3333,3.7303
002405,四维图新,13.369,65.646,131.4563,207.3336,-4.2,150.574
002406,远东传动,68.5139,14.0146,2.9409,2.9108,20.0,2.9369
002407,多氟多,25.1538,-34.0962,19.7051,32.1928,-75.5556,22.0848
002408,齐翔腾达,111.2823,389.0898,8.3117,10.8981,120.0,8.9456
002409,雅克科技,37.0035,36.3155,12.8684,26.3444,-34.0649,12.8684
002410,广联达,30.4132,21.7157,9.4337,47.9745,28.9474,8.1368
002411,必康股份,-5.7424,-28.993,9.8933,38.638,-41.5948,10.1314
002412,汉森制药,8.594,3.8741,6.7215,27.274,3.8502,6.7144
002413,雷科防务,56.2252,19.9076,62.5327,57.2268,-71.4286,62.2704
002414,高德红外,-3.5693,,26.9046,18.1456,-110.1523,26.9046
002415,海康威视,35.4638,29.8015,27.0164,36.9158,-14.0351,26.3296
002416,爱施德,-11.1516,55.4702,21.7051,7.8606,46.5517,18.9508
002417,三元达,58.6849,,-17.887,-27.4817,-118.1818,-17.3662
002418,康盛股份,32.5645,-23.8996,8.6202,79.3036,-75.0,7.5882
002419,天虹股份,2.082,21.4836,2.1758,3.9407,21.7391,2.1666
002420,毅昌股份,20.1116,,-0.2844,3.102,139.781,0.0302
002421,达实智能,-1.6391,7.1688,11.0644,1.3864,-58.6408,10.9086
002422,科伦药业,21.4472,3.4784,4.9644,8.2351,-7.1429,4.6081
002423,中原特钢,-8.8187,,-0.6167,7.9511,80.9524,-0.6167
002424,贵州百灵,43.0667,21.0382,13.6541,11.4898,25.0,13.5113
002425,凯撒文化,24.3685,291.9824,63.1932,59.3142,192.3077,73.8622
002426,胜利精密,0.1501,-27.2984,58.2807,36.0675,-74.864,63.8261
002427,尤夫股份,96.5184,185.0417,14.2707,132.261,108.0,5.2605
002428,云南锗业,-51.487,,-8.4133,-1.0514,-110.0,-6.9308
002429,兆驰股份,12.1541,51.0371,60.0761,42.979,20.827,59.3901
002430,杭氧股份,22.6212,,-7.2407,12.5195,-225.0,-6.0873
002431,棕榈股份,24.044,,3.9475,12.6337,-71.4286,3.3073
002432,九安医疗,22.026,,155.9622,209.2509,-4.6512,155.9622
002433,太安堂,20.2029,29.8802,5.3699,12.5291,40.0,5.2999
002434,万里扬,110.0797,228.1331,138.2632,46.6034,28.5714,143.978
002435,长江润发,178.8302,1048.8118,478.5418,312.1434,366.6667,473.0643
002436,兴森科技,30.5255,80.9405,8.6419,8.5354,-50.0,7.7269
002437,誉衡药业,0.4952,-21.5947,14.3566,6.5112,-73.7619,14.4498
002438,江苏神通,12.0512,2.9448,41.9857,26.86,-14.2857,41.9857
002439,启明星辰,24.4193,,39.6935,27.6603,33.3333,39.0511
002440,闰土股份,59.6785,190.3242,7.4902,5.1345,162.5,7.1548
002441,众业达,10.0848,164.3673,4.0109,6.1288,120.5714,3.9939
002442,龙星化工,48.04,,6.9992,-1.6336,-175.4167,6.9992
002443,金洲管道,44.6298,-33.1893,0.3126,19.3426,-50.0,0.2481
002444,巨星科技,6.9375,0.0724,11.6936,6.0864,0.0,11.5041
002445,中南文化,72.6985,116.5333,69.841,78.7788,100.0,70.7702
002446,盛路通信,0.536,5.2101,6.2515,8.9993,8.3333,6.2203
002447,壹桥股份,108.8208,568.2523,16.7789,1.2286,228.5714,12.6946
002448,中原内配,11.6568,8.4097,7.9524,27.0416,7.3684,7.7549
002449,国星光电,42.1565,40.2572,-0.5006,30.8666,38.2465,5.0632
002450,康得新,34.501,35.8145,67.3753,46.2354,-38.64,67.7758
002451,摩恩电气,-23.967,-12.2543,-4.2416,-12.5728,-8.3333,-1.4536
002452,长高集团,3.8139,-19.8162,9.8458,48.2896,-17.7778,9.9203
002453,天马精化,-3.0939,-260.543,-27.2455,-3.7347,-200.0,-26.9036
002454,松芝股份,38.5499,16.0245,9.4725,8.6673,28.5714,11.4094
002455,百川股份,10.8798,92.8908,5.5213,1.1846,100.0,5.5213
002456,欧菲光,47.0941,52.1756,28.7854,57.506,46.1667,34.1719
002457,青龙管业,38.5127,,1.215,12.3413,355.0,0.6686
002458,益生股份,-38.8997,-96.113,49.7968,-0.3204,-96.2963,49.3354
002459,天业通联,-58.1357,115.1459,1.8908,1.8984,113.7931,1.8908
002460,赣锋锂业,-5.7462,27.0234,30.9316,49.9976,-35.7143,30.8518
002461,珠江啤酒,14.6141,18.4022,129.1636,73.0734,-6.9182,130.4335
002462,嘉事堂,25.019,27.5052,13.7736,25.7629,27.2727,9.4427
002463,沪电股份,18.2319,185.1294,5.3196,-0.8221,200.0,5.3196
002464,金利科技,11.1122,442.1976,23.4609,-13.5661,483.3333,23.4609
002465,海格通信,23.9447,-26.3546,7.2582,8.724,0.0,5.6659
002466,天齐锂业,41.0664,47.7682,51.0816,51.4839,-62.2815,53.4834
002467,二六三,1.7501,-67.307,-15.9604,-5.2155,-63.6364,-20.2422
002468,申通快递,583.008,,669.0418,417.1109,-1690.9091,700.6671
002469,三维工程,-27.0379,-40.8075,-2.9835,-2.4411,-80.0,-4.0688
002470,金正大,23.12,26.966,19.3176,39.7716,-50.0,10.9607
002471,中超控股,1.0009,-25.8725,7.2737,-2.9001,-12.3711,6.0268
002472,双环传动,42.5829,35.3539,6.5373,22.9912,-30.0,6.5373
002473,*ST圣莱,7.5625,,-8.52,-5.4967,-8.5714,-8.5131
002474,榕基软件,36.059,68.9905,2.5136,11.5027,64.1509,2.9347
002475,立讯精密,87.5686,52.438,104.2856,76.7929,-12.5,101.6637
002476,宝莫股份,-65.6992,-451.7745,-11.818,-15.5896,-281.9495,-7.7799
002477,雏鹰农牧,3.2464,25.8154,58.2202,67.2129,-64.7805,17.0438
002478,常宝股份,12.6427,-18.9209,1.486,6.0282,-28.5714,1.0531
002479,富春环保,20.0116,85.9098,-3.0784,7.6954,83.574,-0.8066
002480,新筑股份,-38.4311,,0.6792,-5.3258,-4.7486,0.761
002481,双塔食品,10.3301,-40.9749,0.682,-9.7007,-50.6173,0.8438
002482,广田集团,17.9431,4.98,5.5516,10.4756,-42.8571,5.7723
002483,润邦股份,-36.6637,-26.6201,4.4711,7.4972,0.0,3.484
002484,江海股份,35.0663,47.3639,73.2009,67.3168,-24.9597,76.9052
002485,希努尔,-9.4457,-341.269,-0.5222,-14.9486,-296.5,-0.5222
002486,嘉麟杰,-1.3513,,-0.5669,0.7503,60.3093,0.3163
002487,大金重工,-19.3829,-79.6729,3.2978,8.8451,-80.0,3.2978
002488,金固股份,46.1031,,-12.0223,9.0458,50.0,-11.7812
002489,浙江永强,12.692,48.1251,2.0041,39.3932,37.5,2.2797
002490,*ST墨龙,22.9347,,-25.7982,-13.6379,-5.4795,-25.7077
002491,通鼎互联,-9.2914,-3.0088,47.6647,25.5728,2.0804,49.7302
002492,恒基达鑫,8.1805,30.6562,4.1642,6.204,48.6014,4.4845
002493,荣盛石化,116.1973,277.9901,16.1422,3.6077,300.0,20.9777
002494,华斯股份,12.9603,33.6148,41.691,2.0414,100.0,42.4057
002495,佳隆股份,-5.1928,-45.8702,1.8577,1.4766,-61.3095,1.8577
002496,辉丰股份,312.3901,197.8031,9.2204,28.5557,-18.3333,12.3119
002497,雅化集团,36.3988,60.4275,8.7542,13.6963,48.6239,8.6756
002498,汉缆股份,2.6944,29.9888,7.5425,-0.9809,0.0,7.5317
002499,科林环保,144.552,34.9569,0.7323,34.2451,47.4576,0.8829
002500,山西证券,,149.073,1.1822,13.5763,165.2406,0.6052
002501,利源精制,36.4197,7.5851,85.5486,63.4796,-10.0,85.5486
002502,骅威文化,25.208,191.7822,3.8244,5.5579,42.8571,3.7598
002503,搜于特,198.6111,104.2266,126.7349,96.4855,28.5714,120.4241
002504,*ST弘高,-55.3879,-67.4823,13.352,40.1716,-88.2353,13.352
002505,大康农业,571.1585,1011.3072,2.0807,92.3752,242.8571,-0.9751
002506,协鑫集成,-14.8756,-219.274,10.4133,40.0041,-200.0,9.8861
002507,涪陵榨菜,25.0762,25.6109,14.3396,20.9767,-20.0,14.3396
002508,老板电器,33.9808,54.2845,30.6579,30.5709,2.9412,30.6285
002509,天广中茂,19.8119,-16.3713,9.1067,46.6339,-66.6667,9.1065
002510,天汽模,-14.3625,2.5924,12.0115,9.526,-50.0,10.7916
002511,中顺洁柔,20.8591,65.2268,12.4505,-0.7795,70.9392,12.4505
002512,达华智能,-6.6626,-327.4791,3.2079,22.7164,-472.2222,3.9347
002513,蓝丰生化,15.0279,-35.2955,3.7962,-1.5425,-33.3333,3.7962
002514,宝馨科技,8.902,40.7919,-9.0528,-0.0312,-42.8571,-7.4101
002515,金字火腿,79.965,326.3171,28.2422,41.9704,100.0,1.7706
002516,旷达科技,23.8028,48.1871,68.1429,1.2827,-37.2032,70.3013
002517,恺英网络,5.704,102.2858,309.3071,188.8155,93.3333,310.3136
002518,科士达,16.5296,2.3335,12.7143,17.3226,-35.2941,12.9361
002519,银河电子,-18.889,-44.6503,81.8608,32.9573,-50.0,82.9518
002520,日发精机,36.4596,-28.2369,0.2985,5.122,0.0,1.7994
002521,齐峰新材,43.3066,103.6732,2.1489,2.3029,100.0,2.1489
002522,浙江众成,23.6179,-21.1069,45.5566,50.438,0.0,35.9314
002523,天桥起重,-5.0783,47.8479,6.425,10.5236,0.0,4.7338
002524,光正集团,-1.0279,,-4.8628,-9.3017,50.0,-5.2891
002526,山东矿机,19.0076,,0.1275,-12.6461,76.4706,0.4622
002527,新时达,166.6533,23.1644,21.9232,17.8237,13.355,24.4531
002528,英飞拓,47.6944,,22.2263,46.5321,-64.1682,22.0372
002529,海源机械,115.062,,58.3657,53.4446,-199.7375,58.3657
002530,丰东股份,63.6107,1176.4775,402.7539,313.9776,566.6667,439.6762
002530,金财互联,63.6107,1176.4775,402.7539,313.9776,566.6667,439.6762
002531,天顺风能,37.8461,17.7685,100.8356,87.9259,-37.5,100.7284
002532,新界泵业,21.2473,87.8715,6.138,11.9881,79.4125,9.4512
002533,金杯电工,12.1331,0.3428,7.4116,5.2268,-8.6957,8.8172
002534,杭锅股份,133.4206,395.4574,1.0946,0.2128,300.0,5.7066
002535,林州重机,-31.1895,180.8338,-0.6296,1.1388,100.0,0.4073
002536,西泵股份,24.2942,68.2284,6.881,1.3558,66.6667,7.2734
002537,海立美达,50.4804,113.9432,279.6099,312.8081,45.4545,343.3849
002538,司尔特,-25.1676,-27.469,6.9788,13.2428,-27.2727,5.2222
002539,云图控股,27.1069,34.3649,2.8273,2.8685,40.0,2.7252
002540,亚太科技,33.6448,47.2646,9.6992,6.355,47.1861,9.6992
002541,鸿路钢构,18.3421,42.2265,52.0815,4.5021,9.1415,52.0845
002542,中化岩土,-4.7154,10.4133,21.2827,25.1788,-33.3333,24.8404
002543,万和电气,12.0654,17.2562,4.1931,21.5548,20.8333,4.158
002544,杰赛科技,31.101,8.0788,8.6128,8.692,34.0,7.597
002545,东方铁塔,24.335,19.9874,170.1382,174.6954,-26.8182,171.8997
002546,新联电子,-30.7332,-22.8547,101.7822,80.0784,-42.8571,104.4281
002547,春兴精工,19.5866,-38.6488,78.3,94.2617,-50.0,62.3301
002548,金新农,43.8993,52.001,18.5041,45.4342,12.5,6.5109
002549,凯美特气,35.3608,84.8889,3.1711,-9.4943,55.5556,2.4938
002550,千红制药,55.5235,-0.0353,3.3633,4.0398,-49.9089,3.4809
002551,尚荣医疗,18.2695,19.9455,39.3997,33.19,9.0909,21.9211
002552,宝鼎科技,16.8032,,-11.1815,-4.3449,-30.2326,-11.1742
002553,南方轴承,29.0039,44.8433,6.71,7.4029,45.0331,6.71
002554,惠博普,119.6401,83.1847,3.1033,43.3089,0.0,6.2959
002555,三七互娱,36.2834,107.4995,33.6898,43.0833,2.4631,31.615
002556,辉隆股份,55.8549,62.8263,3.0482,37.5277,0.0,3.3086
002557,洽洽食品,-7.1276,-19.3304,2.698,-5.3509,-16.6667,2.6809
002558,巨人网络,1189.2615,,1309.288,1431.2727,-176.9231,1301.7607
002558,世纪游轮,1189.2615,,1309.288,1431.2727,-176.9231,1301.7607
002559,亚威股份,34.678,7.7245,8.5216,11.0325,18.75,8.6766
002560,通达股份,17.5075,-52.3531,-0.1579,-6.2463,-85.7143,4.944
002561,徐家汇,0.3616,-5.191,4.5074,2.5304,-6.25,4.432
002562,兄弟科技,7.633,44.6802,4.4254,12.1972,-7.6923,7.2086
002563,森马服饰,7.4663,3.119,7.8098,4.3577,0.0,8.0331
002564,天沃科技,803.8599,,-0.9136,161.4332,-449.2063,-9.54
002565,顺灏股份,6.2931,5.7591,14.994,10.7779,0.0,17.1304
002566,益盛药业,9.175,68.1635,4.2635,0.2179,38.5,1.1484
002567,唐人神,55.3358,65.323,26.3525,43.8305,126.087,24.2104
002568,百润股份,26.7695,,73.6919,14.213,-128.5714,73.6919
002569,步森股份,-22.006,,-0.1485,3.6922,500.0,-0.125
002570,贝因美,-6.5781,-77.6561,-21.6569,11.841,-83.3333,-22.3115
002571,*ST德力,1.4716,,-3.5258,-11.193,13.8889,-3.4463
002572,索菲亚,48.3008,57.9056,82.9619,82.4348,40.2347,85.4636
002573,清新环境,115.6381,14.8478,31.978,63.3045,12.5,25.1927
002574,明牌珠宝,-12.8683,-24.516,0.2155,-21.3597,-20.0,0.2965
002575,群兴玩具,-16.9222,-585.0345,0.1474,-4.922,-581.6327,0.1474
002576,通达动力,53.4086,,-1.7237,-9.8601,-1039.0,2.0736
002577,雷柏科技,7.0973,68.5716,-0.538,-3.4402,4.6753,0.6183
002578,闽发铝业,3.8555,46.2631,48.3201,32.7829,0.0,48.8102
002579,中京电子,53.4089,-95.3225,32.3054,23.3898,-96.0,32.3054
002580,圣阳股份,-6.2533,-33.9179,4.7347,3.4901,-60.0,3.3975
002581,未名医药,5.1818,5.7605,17.4856,11.0476,0.0,17.7356
002582,好想你,368.3448,223.2456,131.9812,91.0272,91.6667,131.5643
002583,海能达,45.1572,,107.9477,64.537,80.0,107.9477
002584,西陇科学,48.8432,-79.1928,-1.5887,2.8736,-85.7143,0.0321
002585,双星新材,3.1564,15.2367,39.7616,54.8811,20.0,39.7616
002586,围海股份,-14.8345,-155.1599,151.2474,82.5028,-132.0755,156.9055
002587,奥拓电子,180.1739,,71.043,89.7609,-227.1186,71.2619
002588,史丹利,-4.0366,-46.5071,8.1848,19.3513,-73.0769,8.6398
002589,瑞康医药,53.5352,294.9468,114.2633,77.387,189.6104,115.7149
002590,万安科技,13.2285,56.5201,7.0841,12.6499,40.0,5.93
002591,恒大高新,-27.7031,-745.7071,-0.679,-3.8383,-422.2222,0.6836
002592,八菱科技,6.7266,31.1721,3.0361,-0.7421,27.2727,4.2719
002593,日上集团,33.4282,21.4486,3.8145,16.4734,-66.6667,2.7535
002594,比亚迪,3.751,-12.9539,52.7325,30.409,-37.5,57.1003
002595,豪迈科技,20.0422,8.4315,17.0238,13.3146,8.4444,16.9846
002596,海南瑞泽,79.7058,,5.0887,31.3109,-128.5714,5.6431
002597,金禾实业,32.1848,56.4371,23.8198,21.619,44.0,24.4784
002598,山东章鼓,36.6863,19.1177,-0.5864,4.2136,19.3939,-0.5425
002599,盛通股份,31.5124,39.3209,113.6704,67.2041,48.1481,113.6246
002600,江粉磁材,115.2673,470.519,88.4822,106.9118,400.0,95.3676
002601,龙蟒佰利,273.8921,3002.9102,445.2777,213.4115,222.2222,441.7908
002602,世纪华通,2.7944,2.1746,9.9802,10.729,0.0,9.8622
002603,以岭药业,19.3259,19.7842,36.5061,36.0444,18.75,36.6024
002604,龙力生物,87.3008,171.0362,67.3312,61.9076,200.0,67.4848
002605,姚记扑克,-3.7627,-12.4805,44.012,44.3153,-14.4966,42.436
002606,大连电瓷,21.0485,32.1552,8.891,6.3332,36.3636,12.2112
002607,亚夏汽车,-2.1717,100.0001,121.3603,18.473,66.6667,126.0828
002608,江苏国信,23890.2352,,,1364.6475,-155.0,-398.1051
002609,捷顺科技,18.72,68.4495,114.697,99.7714,26.6667,114.9287
002610,爱康科技,32.4054,-40.8245,-8.6169,15.1174,-90.0,-9.5994
002611,东方精工,-11.8896,-40.783,8.2028,26.285,-50.0,8.4086
002612,朗姿股份,101.2844,12.5685,48.5034,81.1053,-35.1072,7.2776
002613,北玻股份,-0.5813,32.0172,0.6057,1.3893,-46.1538,0.5612
002614,奥佳华,40.9794,539.785,9.4823,11.1863,775.0,8.9937
002614,蒙发利,40.9794,539.785,9.4823,11.1863,775.0,8.9937
002615,哈尔斯,89.5193,256.8728,23.3948,29.8499,160.0,22.5723
002616,长青集团,3.2609,-23.7881,9.5089,10.1154,-28.5565,9.5089
002617,露笑科技,175.4225,897.2582,3.9178,30.3001,581.0,4.147
002618,丹邦科技,8.2078,20.9158,0.8926,7.9661,-39.5543,0.8926
002619,巨龙管业,28.4832,92.7496,7.4462,7.0822,-22.2222,7.4462
002620,瑞和股份,8.3792,50.4569,101.3662,60.4509,4.7619,82.9238
002621,三垒股份,-6.4388,-33.9952,-0.364,0.939,-33.3333,-0.4812
002622,融钰集团,39.2152,82.5743,1.5854,0.8973,-28.0,1.5667
002623,亚玛顿,35.0549,-25.8518,0.1164,47.7542,-42.8571,0.0682
002624,完美世界,1511.4641,2275.0723,299.5335,290.6093,525.0,633.7565
002625,龙生股份,10.0191,105.5521,1285.0829,960.287,-33.3333,1285.0829
002626,金达威,10.7849,29.8363,40.462,13.4944,37.5,47.787
002627,宜昌交运,10.857,-0.6034,-5.1522,1.2158,-9.428,0.6575
002628,成都路桥,-35.9463,-18.9828,2.0991,0.3776,-1.0,2.0991
002629,仁智股份,2265.3145,,4.9769,3.8268,-45.4545,5.276
002630,华西能源,2.8512,-48.9039,6.3658,28.3775,-48.0,5.4793
002631,德尔未来,36.9053,18.6222,-4.7916,4.6773,16.6667,-4.713
002632,道明光学,35.5847,72.3943,3.2352,3.827,-25.0,3.0333
002633,申科股份,-4.9429,,-3.7577,-24.4785,-66.6667,-3.7577
002634,棒杰股份,-17.7027,-33.7162,0.4707,1.9582,-77.7778,1.634
002635,安洁科技,-0.0796,4.6997,11.6328,6.0346,4.5455,11.5842
002636,金安国纪,35.5661,280.6673,31.7588,22.9732,280.0,31.7588
002637,赞宇科技,86.3687,192.8168,113.1485,126.5054,-43.375,77.445
002638,勤上股份,14.7865,39.8629,125.2997,124.3784,-69.4118,126.1306
002639,雪人股份,115.4475,,43.0361,39.99,-106.3333,45.3078
002640,跨境通,50.7189,69.9488,102.9621,99.4514,-21.4286,106.423
002641,永高股份,21.971,-76.7419,6.3288,9.201,-66.6667,6.3288
002642,荣之联,3.6232,-44.1905,6.7089,4.8078,-63.4783,6.706
002643,万润股份,44.7174,10.9595,42.3203,14.6694,3.8462,42.4452
002644,佛慈制药,15.9734,46.6758,4.9268,26.4745,46.4088,4.9268
002645,华宏科技,37.9997,-24.3586,3.8803,7.316,-16.8555,4.0728
002646,青青稞酒,-11.7091,-29.7405,3.4217,3.5519,-29.6089,3.5975
002647,民盛金科,-98.3541,,-10.6788,16.5183,-55.9833,0.4474
002648,卫星石化,82.2763,11417.115,17.3469,14.6137,9710.8108,17.1569
002649,博彦科技,10.7492,24.5162,7.4822,6.7785,20.0,7.5444
002650,加加食品,3.6268,7.59,5.7958,5.7154,6.25,5.7958
002651,利君股份,10.1211,38.7001,2.6345,0.5339,50.0,2.6345
002652,扬子新材,53.4158,154.0276,31.3304,46.4309,200.0,17.4396
002653,海思科,56.8859,5.4527,9.378,26.9138,0.0,9.3779
002654,万润科技,147.5751,236.1754,56.2066,38.2711,222.0,56.4709
002655,共达电声,3.4778,-18.2023,2.1615,4.5677,0.0,2.1615
002656,摩登大道,17.502,,44.0684,-0.4081,-580.0,52.6466
002657,中科金财,-2.9919,32.6254,8.3933,3.7334,42.8571,6.5051
002658,雪迪龙,16.013,9.0594,8.9859,10.9843,0.0,9.3526
002659,中泰桥梁,6.7175,,190.0844,73.2153,-100.0,272.534
002660,茂硕电源,31.151,,4.2129,18.4749,-43.5484,-1.1685
002661,克明面业,-0.6405,6.5606,4.9848,10.4107,-62.5442,4.5461
002662,京威股份,34.0179,27.1806,9.7798,34.8365,25.0,9.6331
002663,普邦股份,38.2123,134.5852,5.8087,20.2216,-20.0,3.0819
002664,信质电机,35.7583,17.6601,13.5873,13.8211,18.4692,14.3064
002665,首航节能,-73.3621,-487.9479,2.4661,2.3525,-200.0,3.6225
002666,德联集团,6.1169,-11.3495,3.6182,9.7054,-20.0,3.4946
002667,鞍重股份,4.0554,813.9802,-2.2753,0.9427,500.0,-2.2271
002668,奥马电器,13.5297,-6.3217,112.1745,104.8842,4.0,118.3006
002669,康达新材,-16.1942,-19.5497,117.6725,98.687,-29.932,117.6725
002670,国盛金控,63.5573,396.2203,1375.0547,744.9927,4.4568,1384.9431
002671,龙泉股份,-19.0173,-7276.1178,39.0972,38.0033,-1451.3514,39.994
002672,东江环保,35.2945,27.3443,21.0225,27.4941,20.0,19.7776
002673,西部证券,,-33.5191,3.31,-4.9458,-30.0,3.1899
002674,兴业科技,-1.3935,1362.1839,48.8482,20.7782,1068.75,48.8482
002675,东诚药业,37.7204,76.9059,39.5406,53.9102,-41.5789,36.082
002676,顺威股份,25.884,40.301,3.0339,14.6708,100.0,3.1788
002677,浙江美大,51.8705,44.0086,11.8221,24.7965,-14.2857,11.8221
002678,珠江钢琴,14.2684,9.6338,5.2143,19.8925,0.0,4.5933
002679,福建金森,-50.3934,,2.2202,-0.0789,-11.7647,2.2451
002680,长生生物,38.9003,48.3995,10.0948,10.3977,-30.7692,9.9302
002681,奋达科技,14.2155,-15.8589,12.9279,34.8332,-58.4296,12.8739
002682,龙洲股份,22.0247,34.6702,77.5368,61.378,25.0,88.0043
002683,宏大爆破,96.9756,,31.6921,34.9754,-122.1667,43.7072
002684,猛狮科技,140.0631,35.7279,97.3993,164.8459,32.5,92.6352
002685,华东重机,116.5871,161.3553,3.4671,13.7069,19.403,1.278
002686,亿利达,36.6814,-32.9722,58.8362,62.2132,-41.2698,58.4295
002687,乔治白,-3.6677,0.8936,2.7434,1.9363,-33.3333,0.8617
