code,name,mbrg,nprg,nav,targ,epsg,seg
000861,海印股份,6.1206,-34.5963,24.8529,17.4389,-33.3333,25.3723
000862,银星能源,-3.8249,-8.15,-26.0632,-8.403,-68.9091,-0.7464
000863,三湘印象,315.177,,46.9223,13.8819,-150.0,49.6281
000868,安凯客车,1.7047,-95.8657,0.2579,17.5914,-77.5,1.0216
000869,张裕A,-3.3402,-5.5681,15.2214,12.6282,-27.8261,15.4116
000875,吉电股份,1.1867,,-9.137,-2.7144,-140.2762,-10.6391
000876,新希望,-15.9518,-13.4147,16.9201,25.4658,-15.625,17.2154
000877,天山股份,-11.5358,,7.2617,16.4942,-28.0822,5.2007
000878,云南铜业,-10.9124,-148.7061,-4.8289,0.1351,-155.0,-5.6951
000880,潍柴重机,-7.9767,-43.8476,5.6348,1.4697,-40.0,5.6348
000881,中广核技,-23.3517,-56.7631,8.5026,-7.9551,-38.0531,10.6713
000882,华联股份,18.5533,45.7156,13.5026,38.5008,79.4118,-0.3437
000883,湖北能源,-41.1793,75.9933,39.1239,1.3983,20.0,40.8329
000885,同力水泥,-15.3951,-71.7427,10.2456,2.9818,-94.5578,10.623
000886,海南高速,9.0457,1.3582,3.7232,1.709,2.2727,3.7444
000887,中鼎股份,22.0304,21.5495,27.7593,23.5487,28.3529,36.5336
000888,峨眉山A,-1.0122,-28.593,21.0665,7.8516,-29.2566,21.2109
000889,茂业通信,24.6729,19.8072,46.6987,20.94,-8.9953,46.9914
000890,法尔胜,-16.7807,40.494,0.8159,-8.5381,42.8571,0.2351
000892,欢瑞世纪,-100.0,-354.2968,11.0726,10.5495,-333.3333,11.0726
000893,东凌国际,31.1524,,213.1968,65.1093,-150.0,217.9898
000895,双汇发展,-1.5559,270.6669,200.0196,159.6551,121.2909,224.3896
000897,津滨发展,18.9569,,13.9128,10.1768,-25.1142,5.0619
000898,鞍钢股份,1.4717,,-7.2701,-11.68,-128.7356,-4.1661
000899,赣能股份,-11.2194,1003.553,22.469,-3.5571,1000.578,22.6401
000900,现代投资,-6.0465,-25.8431,8.9786,53.461,-51.1628,8.7534
000901,航天科技,15.8442,-19.0486,-3.6438,16.8259,0.0,-4.1059
000902,新洋丰,7.1499,,-21.2524,-3.9633,95.9375,-24.683
000903,云内动力,14.449,218.1575,3.3921,31.5905,145.1613,2.4599
000905,厦门港务,18.0067,-16.6105,13.1474,23.4687,-16.6667,12.5725
000906,浙商中拓,-19.8534,52.611,-1.327,6.3973,25.0,0.9121
000908,景峰医药,-4.4138,,,-11.7585,5.2632,601.1742
000909,数源科技,-15.5124,40.5319,2.7684,-4.6119,0.0,3.8342
000910,大亚圣象,-3.0424,-29.8439,3.195,-1.9138,-20.0,4.6509
000911,南宁糖业,12.4919,,-26.113,11.931,61.1111,-27.1837
000912,泸天化,-17.6257,-90.4194,-8.8047,34.0868,-77.5,-1.1831
000913,*ST钱江,-13.6047,-49.1429,58.8968,0.1293,-33.3333,61.7834
000915,山大华特,26.2695,23.784,23.4051,13.4369,27.1956,23.7713
000916,华北高速,-9.6806,-29.3255,1.5662,2.1235,-25.0,1.1703
000917,电广传媒,44.1074,-8.4113,13.5614,14.668,-42.8571,50.132
000918,嘉凯城,48.5932,,4.9398,9.6709,-70.0,6.5017
000919,金陵药业,12.8196,-2.8779,6.0731,10.2262,7.3043,3.3684
000920,南方汇通,-40.4149,-93.3365,10.4887,3.6534,-107.7372,4.845
000921,海信科龙,28.2646,87.948,63.3979,23.9718,83.1016,86.2515
000922,*ST佳电,2034.0746,,,720.154,-163.3333,36833.835
000923,河北宣工,-7.4147,-24.9698,0.59,16.7243,-24.7619,0.59
000925,众合科技,-2.3742,-129.6001,2.9288,-2.0963,-130.0,2.9288
000926,福星股份,15.9927,17.1123,-1.5535,11.0493,18.75,3.1914
000927,一汽夏利,-16.9724,-201.2734,-2.778,-8.8666,-233.3333,-2.9026
000928,中钢国际,-12.8651,,-22.1103,-0.3978,615.2239,-22.1103
000929,兰州黄河,18.1702,112.0018,6.6343,12.9176,226.7974,9.7386
000930,中粮生化,-4.2846,-37.7235,3.4387,-1.5084,-47.3684,3.2966
000931,中关村,-10.511,,4.9568,-7.2663,-7.3171,3.932
000932,华菱钢铁,-17.8209,,-21.6288,-12.7629,-48.3298,-23.4141
000933,*ST神火,-8.1088,-70.9785,42.3922,29.5188,-72.3529,31.7419
000935,四川双马,9.5752,,1.1567,0.3695,-80.0,1.7246
000936,华西股份,-30.0842,-221.5889,3.995,-14.2577,-850.0,3.3884
000937,冀中能源,-11.2962,-41.2037,9.2304,10.3604,-37.0338,2.6563
000938,紫光股份,28.6705,27.0485,33.9529,30.2247,21.0526,18.6947
000939,凯迪生态,-10.0266,-26.6818,-4.271,7.1951,0.0,-4.1441
000948,南天信息,-11.0325,,-3.8513,0.0258,177.7778,-3.521
000949,新乡化纤,-4.4428,,-4.4921,-0.9306,-102.5678,-4.4921
000950,*ST建峰,15.9462,-52.2257,-3.9782,8.2521,-53.9535,0.2916
000951,中国重汽,-24.3635,51.0816,-1.1503,-22.8589,33.3333,-0.5113
000952,广济药业,-5.6542,,-12.0086,4.0445,-20.0,-11.76
000953,*ST河化,-18.9412,-44.1886,53.4923,23.8031,-44.4444,53.4923
000955,欣龙控股,0.1691,,1.0108,3.5201,-112.5,0.8173
000957,中通客车,0.1453,-11.1164,9.4819,12.8718,-16.6667,9.5792
000958,东方能源,-2.4254,,,-1.7501,-2100.0,4.9186
000959,首钢股份,-2.4689,,-1.5067,-3.607,6.2992,-3.4548
000960,锡业股份,69.7057,-574.1172,-6.4657,38.2439,-596.7517,-6.6082
000961,中南建设,46.9395,44.4346,16.985,33.945,16.6667,19.0148
000962,东方钽业,15.6151,-5.9463,2.9555,4.218,-10.3015,3.2056
000963,华东医药,13.3143,30.2466,30.5202,10.7017,31.3704,30.7832
000965,天保基建,7.62,81.0094,5.5622,1.5769,0.0,5.8869
000966,长源电力,-9.5343,,16.861,-15.5237,-797.3373,18.1935
000967,盈峰环境,-1.7599,-76.8035,9.915,-5.9729,-78.6765,13.0165
000968,*ST煤气,-41.4091,-231.6075,-16.2221,25.2098,-308.605,-17.739
000969,安泰科技,-5.7938,-64.7828,18.5729,6.3532,-53.9583,-0.0804
000970,中科三环,-40.8338,-49.3495,36.6572,3.3202,-50.0,41.7564
000971,高升控股,-31.9642,,99.9228,-42.5359,-75.6757,99.9228
000972,中基健康,-3.8801,,,-19.4142,-63.5287,207.9065
000973,佛塑科技,-25.3251,-10.8299,4.2571,-3.94,-35.2941,6.3864
000975,银泰资源,-87.1097,7786.4326,357.2129,293.5003,5450.0,268.9694
000976,春晖股份,-18.2753,,1.1627,-1.7916,36.8421,1.1627
000977,浪潮信息,17.4399,-30.1999,3.5959,36.0512,-43.8202,4.0561
000978,桂林旅游,-0.0156,,5.5657,9.793,87.8049,0.9225
000979,中弘股份,13.3274,41.5666,27.9564,41.0249,38.4615,31.627
000980,金马股份,9.0351,27.1414,2.706,5.2146,16.6667,2.6668
000981,银亿股份,6.7181,44.2247,20.0393,18.6764,33.3333,23.8881
000982,中银绒业,11.3872,58.6587,102.5935,51.4065,30.0,106.3375
000983,西山煤电,-4.8675,-44.0129,3.5403,13.0587,-46.6687,4.3289
000985,大庆华科,-22.5846,-185.9213,-6.5741,3.6615,-185.2941,-6.5741
000987,越秀金控,-0.3806,-7.704,10.3563,8.1267,-6.6667,10.3712
000988,华工科技,-15.4622,-90.5714,-0.7389,8.7849,-95.8333,-0.4613
000989,九芝堂,24.167,32.1193,3.3304,5.4906,33.3333,3.3211
000990,诚志股份,40.5133,49.3243,0.2056,-7.6477,26.0,0.8952
000993,闽东电力,116.8263,-5.0042,4.7515,41.4414,-21.3389,2.9436
000995,*ST皇台,-20.0876,-33.083,4.5087,13.3391,0.0,5.2068
000996,中国中期,60.3577,-48.6383,10.7594,20.0187,-48.5714,10.7705
000997,新大陆,20.1291,42.6783,7.5612,28.4875,62.5,6.5503
000998,隆平高科,19.3119,22.7884,16.5833,6.7317,-13.5714,14.3121
000999,华润三九,3.8003,7.771,12.0962,16.8957,12.9032,15.5755
001696,宗申动力,-1.8277,3.6082,2.1231,3.0541,1.0733,2.877
001896,豫能控股,0.5101,,24.4399,-12.4717,-170.0,29.1452
002001,新和成,7.6823,-27.7381,5.8375,4.1551,-27.7778,5.8375
002002,鸿达兴业,12.5329,,10.4035,3.0183,-103.202,10.4035
002003,伟星股份,-6.3658,,-0.7589,3.2035,-0.0,-0.8235
002004,华邦健康,35.5385,15.4476,49.547,57.5533,-64.5161,48.4117
002005,德豪润达,22.2796,-28.0648,-0.4083,25.761,-66.2727,-0.3742
002006,精功科技,-40.3538,-480.5981,-21.6609,-15.2843,-275.0,-21.0909
002007,华兰生物,6.715,-12.9358,8.4311,11.6535,0.4419,9.2595
002008,大族激光,10.6587,2.8259,11.625,1.4729,-5.303,16.2671
002009,天奇股份,-14.8224,87.3735,4.4666,-0.6867,60.0,9.6775
002010,传化智联,12.6862,-6.8374,13.5967,39.5193,-16.6667,11.3621
002011,盾安环境,-3.2211,-20.4675,10.5709,25.9061,-14.977,6.706
002012,凯恩股份,7.2823,-31.9761,5.5915,6.7448,-70.0,4.1343
002013,中航机电,817.3687,41.3916,686.3815,1524.18,-57.0389,669.839
002014,永新股份,10.8865,14.2178,70.8086,49.9564,-38.0952,72.5723
002015,霞客环保,-19.6009,-81.6195,-0.3754,18.0076,-90.0,-0.2253
002016,世荣兆业,69.046,6275.238,51.7284,32.2593,8800.0,60.9256
002017,东信和平,5.2623,0.4851,5.1599,10.4747,-5.8427,5.7328
002018,华信国际,10.7452,,9.4632,-12.8069,-200.0,13.6039
002019,亿帆医药,8.652,-68.7893,-0.1259,-10.7915,-71.4286,0.4541
002020,京新药业,14.0548,88.2553,1.6691,14.1196,88.1647,1.6691
002021,中捷资源,-0.3599,11.0461,0.6987,19.1781,0.0,0.5853
002022,科华生物,18.008,31.6768,7.1522,6.9892,33.0123,5.6996
002023,海特高新,31.1128,59.8908,44.4602,51.4215,50.0,43.1106
002024,苏宁云商,20.1397,-53.5884,23.0839,25.5707,-52.3571,24.1811
002025,航天电器,12.9464,-1.9202,7.4964,13.5137,9.0909,8.6291
002026,山东威达,3.5753,-12.3914,8.8438,13.6778,-13.1693,8.8438
002027,分众传媒,24.044,,1.2981,12.6358,2.0408,1.5171
002028,思源电气,41.6162,621.1885,9.3569,13.5768,500.0,9.4085
002029,七匹狼,0.4617,6.2365,104.4371,84.0993,-39.3443,107.6593
002030,达安基因,40.6686,61.2174,14.0331,21.9721,50.0,18.3743
002031,巨轮智能,47.3515,62.5815,10.3518,11.6978,50.0,10.3172
002032,苏泊尔,18.1904,23.4361,10.7043,12.452,13.1818,10.1709
002033,丽江旅游,8.1834,9.5879,20.1856,26.5116,19.6581,14.8012
002034,美欣达,1.6384,,-1.6715,4.1038,-33.3333,-0.4344
002035,华帝股份,146.9991,115.3874,82.732,66.9195,68.5714,82.968
002036,联创电子,0.0436,10.0317,-1.4959,-1.3004,0.0,0.6424
002037,久联发展,30.154,37.9358,82.8987,72.9361,11.1111,92.7863
002038,双鹭药业,39.194,31.53,23.6345,24.0915,31.3057,24.6713
002039,黔源电力,273.7718,,14.898,1.4547,-103.8714,14.9338
002040,南京港,-2.0035,-18.4811,3.8384,10.2047,-24.5283,3.1876
002041,登海种业,103.1682,235.7649,28.0725,24.1169,142.517,22.9763
002042,华孚色纺,23.0528,30.5801,1.763,2.3899,-16.6667,1.7664
002043,兔宝宝,9.1542,,1.9363,-2.6072,-110.0,2.107
002044,美年健康,-3.7561,3.246,23.0847,24.287,-4.1667,9.807
002045,国光电器,-10.8762,-6.0828,-15.0978,-11.7081,0.0,-15.2302
002046,轴研科技,-13.7545,-90.1401,3.8424,22.918,-95.3846,3.8446
002047,宝鹰股份,11.6782,,-3.2329,-9.792,-0.0,-5.6311
002048,宁波华翔,31.597,19.943,37.1178,39.326,27.2727,41.37
002049,紫光国芯,143.3552,594.5092,358.6661,430.9938,218.8811,372.0629
002050,三花智控,32.988,-18.8138,4.5686,24.2125,-51.8519,5.2946
002051,中工国际,-21.9893,36.0127,81.7766,46.1692,-7.6923,65.9907
002052,同洲电子,45.8855,107.3344,17.4589,21.8272,100.0,17.4589
002053,云南能投,19.9598,,-16.6512,19.0435,-172.8814,-15.5973
002054,德美化工,3.9793,51.1518,14.1306,5.4796,100.0,13.7776
002055,得润电子,19.0826,-3.6325,11.5362,13.0272,-51.5704,8.5129
002056,横店东磁,-13.4874,105.1253,-6.9537,-7.4168,120.0,-7.0424
002057,中钢天源,-18.2801,-5.4455,77.9829,25.6281,-24.3333,78.1443
002058,威尔泰,5.9198,,2.4784,-7.2249,4.7619,2.6945
002059,云南旅游,93.4949,,6.0154,-2.7111,-530.0,5.3591
002060,粤水电,19.5049,19.5032,2.128,18.2866,0.0,2.135
002061,江山化工,-18.7197,,122.3501,26.2989,-113.3333,138.8594
002062,宏润建设,18.0095,29.9596,7.8906,16.1591,-11.1111,4.7654
002063,远光软件,13.9399,30.3596,37.7947,33.3765,-3.2169,37.7947
002064,华峰氨纶,41.8347,,4.0105,10.3713,-175.0,4.0105
002065,东华软件,29.5864,28.5978,22.9073,21.8546,-1.0465,22.9104
002066,瑞泰科技,28.6732,-19.0792,19.184,23.017,-88.2202,-3.3859
002067,景兴纸业,-3.239,-86.4679,-0.5412,-1.1491,-100.0,-0.3835
002068,黑猫股份,27.853,-134.63,3.3767,25.4042,-128.5714,4.6723
002069,獐子岛,5.922,-64.8739,-8.2642,0.0268,-63.6364,-8.366
002070,众和股份,22.2723,-27.3369,42.7986,39.2593,-27.3312,3.4032
002071,长城影视,-1.6342,-111.5583,-21.6471,-0.0334,-9.0909,-16.3327
002072,凯瑞德,-16.7013,,12.2988,-4.0293,-114.2857,12.2988
002073,软控股份,18.2444,-25.0408,6.6003,7.0696,-28.5714,6.5038
002074,国轩高科,27.4962,0.926,-1.5124,21.3514,0.0,1.7779
002075,沙钢股份,-23.5297,-75.737,-0.8491,-19.8967,-70.0,0.7359
002076,雪莱特,28.0552,38.5629,4.4538,15.5383,36.2205,4.6111
002077,大港股份,88.1345,113.7401,22.814,22.9413,200.0,11.9343
002078,太阳纸业,-2.2843,191.1504,-0.7664,-0.9464,66.6667,2.3116
002079,苏州固锝,0.4764,-89.1899,0.2579,-4.5192,-92.8571,-0.3198
002080,中材科技,22.6963,-56.7013,10.4817,22.6694,-77.0,4.0928
002081,金螳螂,30.3108,45.8223,35.8134,71.6525,-4.2938,33.9739
002082,栋梁新材,7.9035,-39.8218,3.677,12.3999,-42.8571,3.2899
002083,孚日股份,-5.6737,14.9536,-3.1588,-11.8968,20.0,-3.1427
002084,海鸥卫浴,33.7129,106.5261,5.1085,5.1964,150.0,5.0105
002085,万丰奥威,8.0345,25.1622,6.7741,17.6486,28.5714,5.0101
002086,东方海洋,-8.4002,3.7133,3.9971,12.627,1.0453,3.9994
002087,新野纺织,8.8423,8.0785,0.0638,8.6311,8.2105,3.1152
002088,鲁阳节能,8.1491,-1.6638,4.3556,3.5767,0.0,4.3556
002089,新海宜,-11.7621,-34.1153,6.4905,14.8266,-44.0382,6.6877
002090,金智科技,2.0182,10.5345,1.7822,14.3911,17.6087,6.325
002091,江苏国泰,48.7502,13.0706,12.6831,3.5105,11.1111,12.5252
002092,中泰化学,79.1992,53.1375,-7.8968,24.5592,60.0,-4.5305
002093,国脉科技,-57.5976,75.547,6.1097,4.2302,72.9268,8.8996
002094,青岛金王,-3.8785,1.7746,10.1651,6.9781,5.5556,9.7773
002095,生意宝,44.6398,-7.7761,4.2465,6.1173,-14.2857,4.1336
002096,南岭民爆,301.1437,164.2707,209.2686,209.1194,-6.25,208.6501
002097,山河智能,-20.4029,-11.6181,-4.6838,18.2931,-18.9911,-4.644
002098,浔兴股份,-13.0758,,-10.9223,-6.4129,-9.0909,-3.3691
002099,海翔药业,-12.6561,-95.8781,-5.147,35.2476,-96.1538,-7.4106
002100,天康生物,23.3741,25.1047,10.1258,7.6991,30.7692,7.6428
002101,广东鸿图,10.7796,-66.1044,5.9332,23.1737,-64.7059,5.9332
002102,冠福股份,80.641,-81.5369,39.9495,16.8146,-15.0,44.0876
002103,广博股份,-14.6017,-45.4908,1.6086,-1.7839,-50.0,1.7466
002104,恒宝股份,28.7375,33.3915,15.0017,23.4626,20.0,15.4653
002105,信隆健康,0.5254,,-1.3398,0.4375,-105.0,0.192
002106,莱宝高科,20.5034,-46.5406,69.5656,62.4437,-39.661,71.2523
002107,沃华医药,24.7236,-19.3442,-0.5082,-0.9319,-50.0,-0.5082
002108,沧州明珠,-1.3186,39.1075,59.1724,38.0741,16.6667,61.5037
002109,兴化股份,-20.3143,-69.5841,9.2572,-5.8091,-70.0,9.1502
002110,三钢闽光,17.122,648.1486,-6.7143,-1.3583,683.3333,-6.7143
002111,威海广泰,8.9692,5.2546,6.8084,12.0761,0.0,6.826
002112,三变科技,-4.248,,4.6369,-11.2904,-130.0,4.6369
002113,天润数娱,-49.7723,-30.6323,7.1228,-3.5265,-35.2941,7.1228
002114,罗平锌电,-57.0924,-1500.919,-11.2295,-31.7513,-1150.0,-11.8594
002115,三维通信,-11.7715,-51.2093,4.4247,23.1789,-63.8923,4.6387
002116,中国海诚,12.1339,18.5225,1.4005,14.225,-25.0,10.2669
002117,东港股份,5.6649,20.7227,2.2861,6.3011,-42.8571,0.9473
002118,紫鑫药业,19.8182,122.9851,5.3137,4.3949,100.0,5.3137
002119,康强电子,9.2201,12.3111,15.927,0.1098,-50.0,15.289
002120,韵达股份,16.1931,-79.2779,4.1143,-19.258,-88.0,6.1221
002121,科陆电子,-6.1302,3.5793,7.2419,6.0173,5.5556,6.3216
002122,天马股份,-21.2365,-84.7185,0.7043,1.6242,-84.0,0.8959
002123,梦网荣信,-25.3497,-111.1383,9.8894,16.0744,-97.5,6.3819
002124,天邦股份,11.9583,-2531.8553,2.6956,16.3421,471.4286,2.6379
002125,湘潭电化,-1.9849,,-12.4384,13.4368,-43.0556,-14.237
002126,银轮股份,-17.8648,-22.8602,7.3807,14.3756,-63.6364,4.4529
002127,南极电商,23.6966,-911.2635,-20.5777,22.6088,-1100.0,-20.7417
002128,露天煤业,-4.9399,-21.3945,12.574,11.8329,-23.0769,14.3645
002129,中环股份,34.4849,34.0476,91.3243,38.7862,70.1493,102.4201
002130,沃尔核材,127.3482,-17.6372,9.1973,44.6038,-50.0,9.6655
002131,利欧股份,6.5422,-23.6703,4.3816,3.9329,-25.0,3.7313
002132,恒星科技,-3.9424,,2.7648,5.8266,-85.0,2.6949
002133,广宇集团,14.3252,-0.947,7.2658,13.8769,-10.5263,12.0025
002134,天津普林,21.5669,,-13.9029,-5.4746,150.0,-13.8743
002135,东南网架,-6.4902,-14.0442,3.6499,19.5578,-57.1429,4.1334
002136,安纳达,-32.639,-163.0352,-3.0119,17.6859,-158.1667,-3.0119
002137,麦达数字,-52.1255,-87.0203,4.1301,-21.7946,-83.871,4.5184
002138,顺络电子,39.5524,55.5644,7.4136,21.2933,0.0,7.4136
002139,拓邦股份,-10.8399,-44.6911,-1.1752,3.1627,-50.0,-1.0423
002140,东华科技,0.7072,20.9353,25.4295,16.4531,25.0,25.268
002141,贤丰控股,20.2133,,3.5383,-2.6409,-105.5556,3.2987
002142,宁波银行,,22.8217,18.5185,58.7681,22.2222,18.5185
002143,印纪传媒,19.5095,,-1.4754,23.7489,59.4646,-2.9901
002144,宏达高科,-5.8909,6.3434,46.7059,34.9357,-8.3333,46.7791
002145,中核钛白,1660.8975,,1323.9092,374.8004,-68.3333,1458.4609
002146,荣盛发展,30.7621,37.8626,32.1506,48.9274,33.3333,33.3977
002147,新光圆成,-25.1852,-211.6665,-4.6393,4.4001,-183.3333,-4.4023
002148,北纬通信,3.5064,35.0211,9.7513,11.6366,28.5714,9.7513
002149,西部材料,21.9237,,2.88,1.4345,-60.0,4.7418
002150,通润装备,8.851,8.8062,3.9889,1.9476,0.0,3.9548
002151,北斗星通,43.2202,,6.6993,17.8258,-44.4444,5.8564
002152,广电运通,18.9401,3.5484,20.6373,22.3866,-26.6667,20.8593
002153,石基信息,3.0599,6.6035,17.6971,17.2604,15.3846,17.6085
002154,报喜鸟,0.0575,-2.5715,18.5789,13.0879,0.0,18.9944
002155,湖南黄金,28.9347,-48.5027,14.8832,10.5917,-62.5458,15.3779
002156,通富微电,4.74,49.4731,1.3436,-0.4831,40.0,1.3436
002157,正邦科技,26.9564,-79.7501,2.5668,55.1425,-44.4444,-2.4218
002158,汉钟精机,-3.8655,21.4651,2.0591,0.953,21.4286,2.8149
002159,三特索道,17.569,,23.8643,5.8547,-0.0,14.5098
002160,常铝股份,-12.4972,-688.712,-13.5423,28.4251,-714.2857,-13.5423
002161,远望谷,173.2846,46.746,7.6863,12.9475,-33.3333,6.9717
002162,悦心健康,6.3889,,-21.6449,-3.8256,-73.0709,-21.6726
002163,中航三鑫,36.0088,,-9.9485,5.0138,66.6667,-11.9423
002164,宁波东力,-15.9031,-34.224,-5.8983,-1.7906,-33.3333,-5.909
002165,红宝丽,21.2991,18.2868,8.3822,9.9955,-42.8571,8.7488
002166,莱茵生物,166.8906,,-23.914,36.5677,-110.0,-23.9225
002167,东方锆业,-9.0032,-37.1807,0.6965,14.9971,-66.6667,-1.2695
002168,深圳惠程,7.7226,-4.02,5.7356,3.8026,-20.9877,5.7591
002169,智光电气,9.6398,-193.3719,-1.3249,-11.2319,-235.2941,-8.6542
002170,芭田股份,4.5703,28.0564,77.4226,90.7771,8.9744,78.8434
002171,楚江新材,30.0479,,-9.6523,8.2766,,-10.0443
002172,澳洋科技,12.5668,,13.2039,-25.4031,-200.0,15.7026
002173,*ST创疗,-11.8764,8.4688,11.9903,11.1196,0.0,13.2083
002174,游族网络,362.9223,,27.9425,45.8092,-41.1765,2.7285
002175,东方网络,5.5583,80.6694,0.0075,1.6179,82.0,0.0075
002176,江特电机,-8.0864,5.6587,4.7588,9.0485,-48.1038,5.2473
002177,御银股份,0.2964,-28.6135,5.1914,1.4209,-53.8462,5.1914
002178,延华智能,107.1259,52.2801,6.4103,16.2303,50.0,4.7688
002179,中航光电,0.6434,18.2019,62.4514,51.1578,6.25,69.1286
002180,艾派克,11.3719,1911.0006,1.281,5.0206,1000.0,0.8173
002181,粤传媒,400.9785,,203.4534,188.0546,-1033.7209,203.5848
002182,云海金属,4.6649,,5.7968,13.6022,-93.6667,1.8265
002183,怡亚通,1.7821,6.8953,4.1695,-12.9352,0.0,2.4538
002184,海得控制,7.3777,,-0.3973,9.4031,-3.944,-1.1482
002185,华天科技,73.998,34.6149,6.3029,12.2501,-15.2846,6.0827
002186,全聚德,0.2577,-11.6846,7.5064,3.0959,-11.2974,7.3483
002187,广百股份,9.0978,1.6787,3.5028,18.8632,-9.5238,3.5828
002188,巴士在线,-47.402,-952.0282,-7.2965,-13.8593,-600.0,-5.3649
002189,利达光电,1.1615,-1473.9366,0.006,0.6805,-1250.0,0.1649
002190,成飞集成,56.3154,,1.0115,3.5995,1000.0,1.6356
002191,劲嘉股份,-5.03,4.6494,12.3106,8.6402,4.3478,14.5225
002192,融捷股份,-5.0523,,30.7175,-3.6283,-67.1875,64.8269
002193,山东如意,-37.6233,-88.1216,-0.7886,-4.8869,-80.0,-0.7886
002194,武汉凡谷,-10.7025,45.8985,-4.6634,-3.5638,46.0784,-4.6634
002195,二三四五,-4.2498,-41.5995,12.0442,5.875,-36.395,12.5756
002196,方正电机,-6.7317,-46.8608,-0.6291,5.6351,-44.1341,-0.6291
002197,证通电子,-8.274,-54.6401,1.9387,14.9325,-53.3333,1.9509
002198,嘉应制药,34.0517,,3.8667,0.029,-202.9126,3.8667
002199,东晶电子,28.9907,3.1136,0.7963,13.3449,-29.6512,-0.107
002200,云投生态,20.8813,,-5.1368,24.5267,100.0,-5.0678
002201,九鼎新材,-3.4854,-27.2677,4.2051,11.6699,-50.0,4.3189
002202,金风科技,-44.0472,410.3655,0.2694,-6.1387,421.7391,0.4336
002203,海亮股份,-2.2581,10.8131,7.0722,13.5545,-26.0544,7.0678
002204,大连重工,-37.5124,-85.0484,3.2568,-9.4959,-88.4615,3.5083
002205,国统股份,195.243,,0.7477,-0.2464,-23.7805,1.2442
002206,海利得,2.1507,-40.9119,-5.1132,24.2873,-44.4444,-5.1206
002207,准油股份,3.1428,,1.7264,-5.0514,-0.0,1.7264
002208,合肥城建,104.6876,8.0083,10.4163,28.0999,0.0,10.5839
002209,达意隆,10.8073,-46.6608,3.0038,12.7683,-46.7368,3.0038
002210,飞马国际,158.385,21.6501,10.0011,46.0325,-11.1111,10.0683
002211,宏达新材,-0.9806,,-0.1918,3.9029,66.6667,-0.1839
002212,南洋股份,19.4954,-14.2947,-2.2779,14.4758,0.0,3.6554
002213,特尔佳,28.9872,-43.0325,6.3975,10.3982,-50.0,6.4148
002214,大立科技,7.313,,5.5828,3.0468,-0.0,5.5828
002215,诺普信,11.4293,9.923,7.669,5.7863,16.6667,9.4596
002216,三全食品,24.7783,37.8343,5.5048,16.9552,35.0,5.3187
002217,合力泰,-5.2254,-227.341,-6.9444,5.1156,-166.6667,-6.8475
002218,拓日新能,3.6287,-46.4204,0.248,6.716,-46.4789,0.248
002219,恒康医疗,124.4578,190.0343,37.0704,64.5615,145.5508,33.6286
002220,天宝股份,-4.3045,-7.8476,4.5253,24.8242,-55.5556,4.5253
002221,东华能源,28.6329,38.9731,88.2155,36.1577,-4.7619,94.1888
002222,福晶科技,5.0855,-22.2602,0.5448,-0.2694,-20.0,0.6265
002223,鱼跃医疗,11.0543,15.3363,18.2632,19.0195,-12.5,18.3327
002224,三力士,-9.6743,43.8297,77.2756,56.7399,66.6667,78.5103
002225,濮耐股份,13.7163,32.572,3.0462,10.3634,33.3333,2.158
002226,江南化工,-1.7086,-7.5909,9.6265,9.2276,6.8,8.2725
002227,奥特迅,59.6535,16.6502,2.2402,3.8716,19.7917,2.2727
002228,合兴包装,28.9451,47.6763,3.7222,13.0484,33.3333,3.1049
002229,鸿博股份,14.5708,-6.4978,7.0001,14.9611,-50.8571,6.6098
002230,科大讯飞,33.0428,84.0675,23.898,25.8603,12.5,14.3038
002231,奥维通信,-34.1213,-426.7434,1.1866,-2.0198,-262.9108,1.1866
002232,启明信息,-5.0425,-127.6957,6.4798,11.5324,-44.6809,4.5216
002233,塔牌集团,12.2693,-17.8502,1.313,-3.5158,-28.5714,0.3948
002234,民和股份,-20.278,-429.4192,-17.5693,1.7606,-265.8163,-17.5693
002235,安妮股份,1.5252,-10.2469,2.1829,0.1413,-50.0,2.1845
002236,大华股份,58.3174,115.0707,44.7335,48.2202,-45.8333,45.1673
002237,恒邦股份,32.4402,60.2719,12.0391,28.5109,-21.7391,11.2622
002238,天威视讯,8.4642,17.9092,8.0252,0.0413,22.2222,7.3226
002239,奥特佳,47.5516,1545.1295,9.1501,5.4016,1400.0,9.1501
002240,威华股份,-8.693,,-5.763,-5.455,-71.4286,-5.663
002241,歌尔股份,63.5682,59.1576,17.5236,12.7701,46.6667,18.2778
002242,九阳股份,-7.2272,-3.9915,13.17,9.5229,-12.3529,13.1002
002243,通产丽星,0.5503,-18.6927,7.3531,12.0499,-13.0,6.4602
002244,滨江集团,81.162,42.4061,15.2944,17.4083,37.5,22.6363
002245,澳洋顺昌,-29.6887,1.3016,12.8681,0.4809,2.6359,16.1169
002246,北化股份,-12.6697,201.3561,0.5368,5.2311,0.0,-0.1789
002247,帝龙文化,21.477,28.6178,74.8757,66.0787,33.3333,77.5654
002248,华东数控,-58.382,,-10.3338,0.14,700.0,-12.0736
002249,大洋电机,28.636,12.8789,0.7136,10.8807,-16.6667,0.2418
002250,联化科技,-8.9671,10.3218,24.7466,22.8392,-14.2857,26.177
