code,name,mbrg,nprg,nav,targ,epsg,seg
000838,财信发展,-100.0,-122.1314,-1.2122,-12.4541,-111.0781,-1.2122
000839,中信国安,-32.4806,9.0319,4.4513,0.258,-50.0,5.3142
000848,承德露露,-23.9373,-22.8866,1.0909,-17.2528,-19.2308,4.1697
000850,华茂股份,-12.5346,114.2593,2.7218,15.4705,126.3158,2.1326
000851,高鸿股份,77.6383,,-1.1567,10.1998,-0.0,-0.9882
000852,石化机械,-1.6639,-18.0624,11.781,5.5261,-11.1111,11.8095
000856,冀东装备,-37.7283,,-74.3473,-7.1559,12.5,-75.0128
000858,五粮液,8.1883,24.9651,19.5761,15.3258,24.812,19.3344
000859,国风塑业,-36.0,-509.1823,-2.1432,-1.1292,-503.0534,-2.4364
000860,顺鑫农业,-6.7783,-39.4649,6.4017,59.2914,-47.619,6.1721
000861,海印股份,49.1493,529.5333,156.6095,149.5021,100.0,162.9785
000862,银星能源,-5.6284,-98.6621,1.356,35.6187,-98.6637,-1.2424
000863,三湘印象,-98.4107,-94.415,,-21.547,-94.6154,1.5905
000868,安凯客车,-22.8605,-1484.8143,17.1747,27.2133,-710.0,7.2559
000869,张裕A,-0.5776,9.8745,13.2038,8.9329,9.6154,13.6555
000875,吉电股份,-8.0618,-574.5833,-17.2524,27.7249,-630.0,-17.4242
000876,新希望,-12.5434,43.6444,7.4735,6.7808,20.0,8.3678
000877,天山股份,37.9854,,20.1606,30.9975,-17.997,29.4887
000878,云南铜业,-66.8504,-220.3663,-43.8923,-40.6441,-231.25,-51.2407
000880,潍柴重机,28.5384,27.009,15.9255,22.3389,28.5714,15.9255
000881,中广核技,35.2257,78.9085,28.371,3.5735,20.0,20.7793
000882,华联股份,2.9003,-49.284,6.8886,-10.8771,-49.25,6.5592
000883,湖北能源,12.766,-18.1331,1.7701,33.6815,15.0,-1.0182
000885,同力水泥,9.3512,-16.0553,19.9611,7.0115,-16.2461,23.4881
000886,海南高速,-20.451,144.4105,1.1673,-50.3539,125.0,1.4015
000887,中鼎股份,38.1973,38.2055,49.5195,105.8136,11.1111,36.6014
000888,峨眉山A,19.0691,,0.2333,2.8344,-36.1446,0.1525
000889,茂业通信,-1.5918,4.5779,0.5435,-7.4461,0.0,0.5286
000890,法尔胜,-24.0825,45.9618,-7.6484,-6.0632,-37.7193,0.8741
000892,欢瑞世纪,-100.0,,,-99.9627,-97.9757,-99.3765
000893,东凌国际,-35.9966,-154.9193,-18.9238,-29.8738,-160.0,-18.9238
000895,双汇发展,-6.741,42.5255,12.2841,39.7475,28.6676,10.9313
000897,津滨发展,-26.0839,-77.8859,-2.0359,4.77,-80.0,1.2848
000898,鞍钢股份,-15.8883,-99.6725,-6.1366,4.8218,-99.7041,-6.1366
000899,赣能股份,240.5244,,-10.1861,194.3513,2009.0909,-7.496
000900,现代投资,23.1159,26.5704,8.719,4.3197,25.0,8.7351
000901,航天科技,-41.6475,160.7271,-15.9286,-21.5327,160.8696,-15.6605
000902,新洋丰,-30.1598,,-9.9365,-0.9589,-105.0,-13.3438
000903,云内动力,19.1097,-42.003,-0.2434,8.7665,-28.5714,0.97
000905,厦门港务,-54.7908,-67.1487,3.6774,-19.1735,-80.0,4.86
000906,浙商中拓,241.3239,,35.3976,53.9522,100.0,1.8921
000908,景峰医药,-34.0937,-804.2978,-3.5021,16.7835,-657.1429,-16.3813
000909,数源科技,-48.2851,47.1867,-1.2168,22.4338,33.3333,-6.2178
000910,大亚圣象,-5.6892,-11.8725,14.5168,11.1466,-1.4286,10.6221
000911,南宁糖业,-23.8601,-186.7481,-13.2932,19.2456,-183.3333,-15.1584
000912,泸天化,-11.5026,-39.5025,14.3873,34.4499,-31.8182,3.752
000913,*ST钱江,-7.5545,7.7282,-0.4226,-3.6562,25.0,4.3754
000915,山大华特,4.3409,43.7154,13.6099,1.0995,79.3103,5.1625
000916,华北高速,-26.7187,-26.7624,-4.1801,-5.6736,-26.25,-4.0414
000917,电广传媒,14.239,-22.2039,4.1244,9.4468,-80.0,-3.5309
000918,嘉凯城,-15.8466,,,2.4191,-31.8841,358.7503
000919,金陵药业,19.5518,746.9081,-0.8295,-2.3857,785.3211,-0.6406
000920,南方汇通,-54.0633,-74.9047,-4.623,-13.5376,-86.4865,-5.7884
000921,海信科龙,-17.2586,-37.6702,,-13.0775,-49.0909,30.1478
000922,*ST佳电,-0.284,,-30.5608,-20.0045,50.0,-32.7474
000923,河北宣工,-28.3872,-86.3586,-0.0984,2.4841,-85.7143,-0.0984
000925,众合科技,-59.1523,-48.6757,16.9807,10.6113,-60.0,18.262
000926,福星股份,22.5445,-33.6745,68.0984,24.6667,-54.5455,69.2464
000927,一汽夏利,-5.5289,-544.0036,-3.5517,8.475,-602.0,-3.624
000928,中钢国际,-40.1237,-61.7066,1.2972,1.4324,-60.0,1.2972
000929,兰州黄河,-4.1181,43.6611,8.4499,-16.25,-308.3333,8.7913
000930,中粮生化,-3.9905,-27.4853,7.9008,-6.3693,-37.1429,3.1793
000931,中关村,-15.5702,-73.3966,4.2353,-9.5948,-77.0,10.7235
000932,华菱钢铁,-8.2977,,-0.8289,13.6489,46.6736,-1.9448
000933,*ST神火,-35.6611,-104.8601,5.4255,23.2362,-88.9908,34.4452
000935,四川双马,5.6706,21.8705,354.5458,11.388,8.0,3956.4127
000936,华西股份,-37.1061,1.0193,5.1224,-11.8316,5.8824,2.8537
000937,冀中能源,20.578,20.337,54.3699,71.794,19.3928,49.2558
000938,紫光股份,-3.2905,-79.8613,1.8268,0.9,-81.3953,-10.0439
000939,凯迪生态,2.9678,4.0431,9.0688,14.3923,-1.1818,7.7251
000948,南天信息,-8.4178,-53.3702,91.6237,26.6713,-75.0,103.0635
000949,新乡化纤,-17.1262,-865.8055,-21.154,2.7671,-740.1786,-21.154
000950,*ST建峰,63.3723,48.0789,33.4801,99.0151,18.92,31.3643
000951,中国重汽,-14.0658,-48.2684,9.6417,47.2078,-72.9167,17.2568
000952,广济药业,-48.6473,-92.2778,12.7533,18.5347,-91.7391,5.1752
000953,*ST河化,15.8489,,-39.5203,-6.6567,518.0851,-39.5203
000955,欣龙控股,-13.7855,,-38.6053,-18.3117,25.0,-37.7263
000957,中通客车,-31.581,-74.1267,4.8406,19.9688,-73.3333,4.8658
000958,东方能源,31.3991,,-24.3957,-2.278,-102.0,-24.5917
000959,首钢股份,-12.1996,-75.4249,-4.8838,-5.4247,-62.8743,-4.7174
000960,锡业股份,-43.9844,-167.3349,-8.0321,-13.2881,-155.2699,-7.9821
000961,中南建设,-51.7724,-23.2063,2.2561,-1.8466,0.0,2.2561
000962,东方钽业,-19.6685,-83.3914,2.5617,46.7584,-78.6638,1.9965
000963,华东医药,3.8139,17.644,29.4152,14.0753,19.0519,28.4703
000965,天保基建,-54.2836,-39.6744,168.3176,268.3825,-57.1429,179.0651
000966,长源电力,6.3745,,-36.9887,13.1841,-125.0,-28.5345
000967,盈峰环境,-53.0797,-245.253,6.4564,-10.7778,-250.0,8.3012
000968,*ST煤气,-18.1977,-14.3836,34.664,19.2534,-36.7611,34.4683
000969,安泰科技,-15.8748,-61.3343,9.1997,8.7176,-33.9468,6.0813
000970,中科三环,-42.3752,-81.985,3.8254,-2.9171,-80.0,4.4556
000971,高升控股,-41.7138,,-15.8113,-21.2474,-16.6667,-15.6629
000972,中基健康,-35.9162,-41.6264,13.35,10.9859,-29.75,-7.3858
000973,佛塑科技,-33.8389,-298.3539,-14.6745,-8.2066,-785.7143,-17.1258
000975,银泰资源,250.5542,,-9.7175,16.2317,173.7864,-4.6199
000976,春晖股份,-54.1698,-2396.9956,-31.1484,-25.0973,-2442.8571,-31.1484
000977,浪潮信息,27.5173,1219.0919,2.0334,-10.8688,31.8182,2.0537
000978,桂林旅游,5.5175,,13.1529,20.974,-72.7273,6.6543
000979,中弘股份,-0.4358,,,-9.083,-52.1739,34.1937
000980,金马股份,0.4768,7.3516,2.2453,9.5201,6.25,2.2291
000981,银亿股份,-63.4232,,-70.9413,-29.583,120.8333,-72.5125
000982,中银绒业,39.1544,321.4276,11.0774,22.7776,0.0,13.4721
000983,西山煤电,29.2001,99.1856,61.2445,44.5753,-2.5641,60.3884
000985,大庆华科,-25.495,166.1313,-1.803,-0.2193,145.7143,-1.1757
000987,越秀金控,0.3417,2.9427,16.1776,10.4815,-31.25,16.1547
000988,华工科技,12.93,381.1113,-0.5402,-3.084,500.0,-1.1216
000989,九芝堂,-1.3772,0.7934,7.1849,7.4157,-13.8462,7.1847
000990,诚志股份,30.5911,-59.3631,30.7088,22.4642,-48.1481,35.2994
000993,闽东电力,8.9476,-50.2172,3.535,1.1937,-35.5556,3.746
000995,*ST皇台,-56.4687,-704.3055,-21.1583,-7.2139,-500.0,-21.4699
000996,中国中期,-4.7292,36.8171,-3.2893,-24.6884,-24.0,-1.1564
000997,新大陆,-15.0647,-12.1264,-4.1583,-1.6306,0.0,-4.3586
000998,隆平高科,-19.9549,-74.6001,-0.3215,-1.6989,-88.3019,-2.2323
000999,华润三九,21.1971,116.9307,21.0815,-31.2816,112.5,19.824
001696,宗申动力,-10.575,43.3503,24.7569,16.3454,45.4545,23.0003
001896,豫能控股,-48.5778,,-51.0804,-13.2964,-38.2432,-51.0804
002001,新和成,-36.0018,-40.0433,86.6678,27.6444,-47.9452,81.1021
002002,鸿达兴业,-51.1101,,-48.2908,-23.3044,0.3263,-48.9503
002003,伟星股份,-15.6285,-29.199,-3.1907,15.6336,-40.0,-3.514
002004,华邦健康,-14.6083,155.0613,13.7574,-0.0205,187.5,15.079
002005,德豪润达,-41.8366,,-8.2463,-13.342,-77.7778,-8.3443
002006,精功科技,-24.619,-990.6467,-17.899,36.0047,-450.0,-20.1615
002007,华兰生物,32.4664,50.9411,70.2302,30.959,53.0,71.7409
002008,大族激光,-29.7313,-192.0156,92.2915,39.1518,-171.4286,89.3493
002009,天奇股份,-64.2431,-95.6753,3.3344,19.6377,-93.3333,6.6503
002010,传化智联,42.779,65.659,17.3181,16.5671,-12.5,-0.4881
002011,盾安环境,-35.1544,-4.8538,4.6358,-15.853,-55.5064,7.4843
002012,凯恩股份,10.5159,-68.4804,4.8901,11.1087,-75.0,3.0805
002013,中航机电,-3.2194,-91.9782,4.4737,13.0044,-84.0,5.0419
002014,永新股份,-3.4749,21.9431,6.9575,1.4822,18.1818,6.961
002015,霞客环保,63.1354,-35.3843,11.4571,56.1734,-66.6667,1.5961
002016,世荣兆业,-98.9205,-110.305,6.768,-4.3055,-105.0,4.9529
002017,东信和平,2.6795,-5.7689,9.5064,-4.7456,-26.5446,9.4494
002018,华信国际,-57.8692,-88.0826,22.1084,10.8531,-90.9091,21.839
002019,亿帆医药,-32.6222,-87.8983,-2.4875,-1.6116,-86.3636,-2.4875
002020,京新药业,-12.3977,61.5272,1.2263,-4.8468,0.0,0.372
002021,中捷资源,-52.6767,-104.1112,-0.3632,14.2584,-140.0,-3.8723
002022,科华生物,22.8987,27.2773,31.9677,22.1606,-12.5625,33.5948
002023,海特高新,-10.0608,12.8751,8.232,41.813,-32.7252,7.4022
002024,苏宁云商,0.1572,9.3905,92.6048,24.8239,-63.3333,94.0929
002025,航天电器,19.5336,-6.2973,10.136,15.8637,-47.0588,8.0475
002026,山东威达,7.7684,-41.7378,2.4549,8.3879,-41.769,2.5127
002027,分众传媒,-38.9684,-62.6395,0.1008,-32.9233,-80.0,0.3246
002028,思源电气,27.2383,27.9671,46.5745,27.968,-20.9302,48.4639
002029,七匹狼,21.8373,13.2299,15.7184,34.1157,-20.0,15.2964
002030,达安基因,21.5997,9.7901,24.3365,12.1284,-20.0,7.8311
002031,巨轮智能,4.1812,-6.7799,6.5487,11.8912,0.0,6.5242
002032,苏泊尔,2.7295,14.9585,19.4069,16.0476,25.0,18.2833
002033,丽江旅游,35.4624,27.1525,10.0446,71.5779,25.0,8.8271
002034,美欣达,-32.8647,,-9.6218,-15.2131,-9.0909,-13.3382
002035,华帝股份,-31.7996,-1884.3555,-12.7014,-3.8152,-1544.4444,-12.9283
002036,联创电子,-24.7771,-73.6358,6.0552,1.6256,-80.0,-0.6237
002037,久联发展,35.8388,,10.6494,19.9359,-200.0,11.5335
002038,双鹭药业,20.164,35.4199,37.7655,35.4875,-32.8571,37.5763
002039,黔源电力,827.5506,,170.4492,374.1665,49.8571,4.291
002040,南京港,-9.72,-43.0908,1.1713,14.8529,-50.0,0.0517
002041,登海种业,12.0112,30.6703,10.2962,11.0415,15.8985,1.3103
002042,华孚色纺,71.6067,,13.4972,2.0091,-96.1538,14.5046
002043,兔宝宝,-18.1195,-274.8919,9.7035,13.1035,-188.2353,4.5473
002044,美年健康,18.1227,-1.536,4.2651,2.9863,0.0,4.497
002045,国光电器,0.8393,5.5236,9.9043,10.7175,0.0,9.8639
002046,轴研科技,32.1761,-8.7597,7.5159,12.243,0.0,6.9458
002047,宝鹰股份,-23.7116,-156.6176,2.9187,-5.8469,-75.0,2.9749
002048,宁波华翔,-14.3748,-80.2871,9.3792,7.4332,-86.6667,8.3363
002049,紫光国芯,-11.1585,-12.0826,4.4101,1.7707,-34.8,4.346
002050,三花智控,40.0044,96.5966,201.6469,163.9214,-23.5294,175.6534
002051,中工国际,35.1745,-6.5737,7.4915,21.1878,-3.8462,7.4915
002052,同洲电子,15.3478,15.9074,14.041,9.3313,0.0,16.4724
002053,云南能投,2.3021,-79.5659,-11.8653,0.3193,-60.0,-11.8946
002054,德美化工,18.2851,233.2532,23.7397,21.7382,396.6667,20.5882
002055,得润电子,-39.5402,-98.6034,6.4966,5.8556,-86.5,6.7169
002056,横店东磁,-40.4887,-93.2447,5.4642,-1.9305,-94.1176,5.3817
002057,中钢天源,-17.6816,-117.2558,-5.8893,0.8821,-90.0,-5.5471
002058,威尔泰,-21.7153,-147.7832,-0.6933,-5.1717,-147.2222,-1.0704
002059,云南旅游,-10.0419,,3.9383,-4.8865,50.0,4.8219
002060,粤水电,37.2727,4.9422,43.7868,20.6482,-10.1796,44.6878
002061,江山化工,-4.2,-3763.592,-9.4365,4.7233,-628.5714,-21.9401
002062,宏润建设,7.676,71.7933,69.411,95.4366,47.0588,76.1156
002063,远光软件,34.3016,31.144,15.4781,14.1963,33.75,15.4827
002064,华峰氨纶,-26.8106,-149.4043,5.5715,-4.771,-125.0,5.5715
002065,东华软件,33.4717,35.263,16.5658,28.8373,-34.3985,16.5704
002066,瑞泰科技,35.772,128.0717,26.7785,42.0068,21.3333,16.8153
002067,景兴纸业,-23.5414,-97.1848,-10.6472,-12.3246,-75.0,-11.5286
002068,黑猫股份,-24.9637,-155.5479,-7.0514,18.8474,-125.4237,0.4048
002069,獐子岛,66.5137,-7.2292,9.0453,27.7633,-50.0,7.8565
002070,众和股份,39.3499,41.8419,9.3475,23.9198,16.6667,7.749
002071,长城影视,-25.2952,-1141.2547,-8.0912,-1.9113,-1450.0,-5.7981
002072,凯瑞德,-41.652,-861.5383,-18.7849,6.3622,-723.3333,-18.7849
002073,软控股份,19.0616,49.174,23.8345,23.2601,55.5556,23.8345
002074,国轩高科,-21.576,-36.6132,8.7286,4.9998,-58.6538,8.0029
002075,沙钢股份,-99.6984,,-126.2815,-63.3249,-43.75,-126.0106
002076,雪莱特,-21.7026,-47.708,2.0601,-6.5947,-48.3019,2.3992
002077,大港股份,-61.9535,-94.7203,-8.8849,15.2969,-95.5556,-5.9066
002078,太阳纸业,-16.8321,-45.7668,3.4078,17.2132,-60.0,5.921
002079,苏州固锝,-13.6611,157.3279,4.2741,-4.7367,60.0,4.2741
002080,中材科技,38.3108,216.4895,28.6443,46.2906,0.0,6.712
002081,金螳螂,10.7706,24.076,18.1895,25.8737,-16.8966,20.9812
002082,栋梁新材,-28.6561,-5.2155,9.1078,-6.1804,-50.0,8.9199
002083,孚日股份,-4.6025,-50.4355,0.8764,2.4356,-66.6667,1.343
002084,海鸥卫浴,-39.3702,-208.5721,4.7969,-0.5277,-200.0,4.5408
002085,万丰奥威,-36.7858,-16.1939,-2.6053,-4.717,-16.6667,-2.7278
002086,东方海洋,-16.6463,2.2566,4.2028,8.9687,-25.0,4.3771
002087,新野纺织,2.8367,-72.7179,2.8006,16.0555,-71.6,2.8006
002088,鲁阳节能,0.3095,-6.1832,20.6414,19.4871,-8.3333,21.7099
002089,新海宜,103.1522,347.4095,15.0629,41.4531,168.6842,13.0891
002090,金智科技,-7.1174,-6.7958,5.5183,-12.3347,-6.8089,5.5302
002091,江苏国泰,-16.2828,21.2036,17.2841,12.0632,-16.6667,16.9184
002092,中泰化学,-10.8899,-90.4788,3.4601,32.9383,-91.0891,3.5264
002093,国脉科技,33.2872,-5.5063,17.4869,14.8788,-45.9048,16.5404
002094,青岛金王,15.7513,-37.981,0.4326,-14.4707,-68.2927,0.4545
002095,生意宝,22.3464,14.3923,7.1727,10.1437,-20.0,7.0437
002096,南岭民爆,43.516,289.0497,16.2731,23.2915,166.6667,12.4588
002097,山河智能,-27.1454,-63.5266,3.4987,15.2684,-65.25,2.7348
002098,浔兴股份,-28.4291,-94.8753,-4.9562,-2.3066,-95.7143,-3.8458
002099,海翔药业,-18.3198,-66.761,0.2665,17.407,-71.4286,0.3021
002100,天康生物,125.9898,17.7891,62.0178,62.9725,-10.5263,62.45
002101,广东鸿图,-35.7961,-78.4094,6.64,4.2029,-81.8182,6.64
002102,冠福股份,82.782,-100.3397,-3.9703,36.4736,-86.413,-0.8703
002103,广博股份,-12.6001,-21.1911,7.2365,27.3797,-21.0111,6.8844
002104,恒宝股份,10.2412,12.6041,3.1711,-7.3172,-25.3731,8.8708
002105,信隆健康,-14.2061,26.8183,2.9219,-4.756,50.0,0.2958
002106,莱宝高科,11.1663,-24.0753,4.8725,7.1427,-41.5035,4.9164
002107,沃华医药,30.8227,31.7486,84.5525,55.5686,11.7647,84.5525
002108,沧州明珠,36.7468,433.2951,45.4425,16.4446,366.6667,38.1936
002109,兴化股份,0.3986,-15.7928,12.9027,10.0399,-58.3333,15.6669
002110,三钢闽光,-28.4431,-177.959,-14.459,5.2428,-178.6111,-14.459
002111,威海广泰,13.211,5.0,14.8858,27.0033,-33.3333,13.8797
002112,三变科技,-5.5063,12.7833,4.8416,29.8978,12.5,4.8416
002113,天润数娱,60.2277,68.234,1.2163,23.4675,40.0,1.2163
002114,罗平锌电,-53.0173,,-13.2528,-2.8506,-102.8,-11.2788
002115,三维通信,61.8289,42.636,14.5627,29.7065,31.0417,13.044
002116,中国海诚,3.9048,1.2576,9.5298,10.2056,0.0,9.3683
002117,东港股份,3.1581,21.4788,15.9386,2.5586,14.2857,12.68
002118,紫鑫药业,14.5892,1.7572,16.2984,20.8508,0.0,16.303
002119,康强电子,-55.965,-81.7214,2.5392,-2.1093,-85.7143,-3.744
002120,韵达股份,16.8576,-33.3128,9.815,22.8757,-42.8571,11.8881
002121,科陆电子,10.7445,26.3352,15.4402,39.2049,100.0,14.1465
002122,天马股份,0.745,-0.314,86.8883,35.8838,-50.7042,96.6035
002123,梦网荣信,59.5319,61.9941,23.7692,57.5593,-46.875,21.2898
002124,天邦股份,5.2066,,18.7171,22.9589,-58.3333,20.1911
002125,湘潭电化,29.6428,,-11.3686,1.7721,-51.8534,-13.2577
002126,银轮股份,-30.3211,-4.5429,5.3145,9.0824,-9.0909,5.1132
002127,南极电商,-18.7716,142.4086,6.3849,5.1712,60.0,5.9232
002128,露天煤业,21.6121,40.4761,29.2994,5.7902,8.1081,28.5537
002129,中环股份,-32.3131,-97.3726,29.2118,37.1085,-97.5,31.6572
002130,沃尔核材,-19.4298,-8.1483,-2.8746,-1.6065,-41.6667,4.6054
002131,利欧股份,-20.34,51.5955,24.6561,-11.2666,-25.0,17.5198
002132,恒星科技,-4.6919,-49.8153,19.2445,36.8508,-64.3333,17.6122
002133,广宇集团,62.5822,-37.1942,23.195,38.6898,-71.4286,5.6053
002134,天津普林,-45.6507,-171.5338,-0.9907,-3.9894,-157.4534,-0.9907
002135,东南网架,57.4937,16.8136,2.1744,30.8924,16.6667,1.9367
002136,安纳达,-11.5258,,-21.3428,2.3961,-71.4286,-21.3428
002137,麦达数字,-60.7205,-67.8477,-3.3382,-13.6018,-79.2793,-2.5225
002138,顺络电子,23.8557,7.8577,8.3269,7.4132,-16.6667,8.3269
002139,拓邦股份,-28.0984,44.233,12.8047,-8.3195,-33.3333,12.8047
002140,东华科技,30.1489,33.9217,14.2736,54.4582,-28.5714,13.3864
002141,贤丰控股,-58.0949,-439.5324,-6.1184,-17.3,-372.5076,-6.7184
002142,宁波银行,,4.8219,9.7284,43.9197,1.4286,9.7284
002143,印纪传媒,-16.0839,152.2524,0.2273,3.6864,43.6782,-0.45
002144,宏达高科,-29.4127,-63.9468,-2.1256,-0.7987,-64.2857,-2.2344
002145,中核钛白,-66.3729,,-42.459,-21.6242,90.9091,-43.0262
002146,荣盛发展,26.3152,-15.3065,16.7771,40.7831,-59.2593,16.8572
002147,新光圆成,-18.1317,-60.3201,21.53,31.7108,-79.5082,14.92
002148,北纬通信,34.1443,18.3145,7.2509,5.4028,-21.4286,7.2509
002149,西部材料,-27.7451,-59.9303,8.7846,33.9062,-50.0,7.855
002150,通润装备,-39.4142,-64.9806,3.836,-2.733,-78.9474,3.836
002151,北斗星通,112.4962,18.0777,13.043,22.097,-26.6667,13.043
002152,广电运通,21.156,13.6794,29.6383,20.0798,-43.1034,28.3291
002153,石基信息,0.9097,7.5108,30.725,20.8834,0.0,30.1642
002154,报喜鸟,80.751,63.024,24.199,68.2269,75.0,24.199
002155,湖南黄金,15.453,-277.1948,3.0436,10.9441,-202.0833,0.1586
002156,通富微电,-33.7985,-89.3544,1.0442,-11.9365,-90.0,1.0442
002157,正邦科技,7.3228,7.8823,17.1874,11.6323,-66.6667,9.2709
002158,汉钟精机,-26.5674,-70.951,2.0527,-3.4127,-70.9722,2.0527
002159,三特索道,16.5388,,2.6147,7.9758,-46.6667,2.7197
002160,常铝股份,-43.6959,-46.927,-3.4883,-0.0738,-47.4576,-3.4883
002161,远望谷,185.4965,132.5243,11.9501,18.9362,0.0,7.1531
002162,悦心健康,-12.355,-299.2392,-1.4815,3.5924,-397.2973,-1.403
002163,中航三鑫,9.2129,89.7376,26.7068,35.8606,8.3333,9.1705
002164,宁波东力,6.8702,,,32.96,-8.3333,14.9706
002165,红宝丽,-17.7993,108.3581,12.286,-6.1171,-6.25,11.5676
002166,莱茵生物,-37.4728,-187.2769,0.8726,17.1337,-150.0,0.8758
002167,东方锆业,24.778,-19.2982,9.9858,39.373,-20.0,9.9858
002168,深圳惠程,42.5246,23.6967,2.8005,20.2104,-67.8333,-1.6415
002169,智光电气,19.4599,-45.9099,6.8984,8.3267,-51.3514,8.1749
002170,芭田股份,-32.1856,-119.2344,4.9748,-5.9689,-112.0,5.4203
002171,楚江新材,-51.9832,-174.3556,-10.5998,-24.1002,-171.4286,-10.4324
002172,澳洋科技,-32.776,-223.9124,-27.5738,-6.567,-185.4415,-29.3504
002173,*ST创疗,-17.1402,-92.1617,8.5831,-0.0821,-93.3333,8.1541
002174,游族网络,-4.8167,-54.2282,-3.6059,-11.2144,-50.0,-5.0921
002175,东方网络,-33.7298,-84.235,-3.0879,-2.2401,-83.3333,-3.0879
002176,江特电机,-28.8719,-74.868,3.6541,3.2016,-82.1667,3.807
002177,御银股份,25.769,2.7299,5.7672,2.8417,-48.2857,5.7802
002178,延华智能,14.595,-46.0958,2.8212,10.3593,-50.0,2.8536
002179,中航光电,23.6698,17.363,11.7277,19.1252,-7.1429,12.4192
002180,艾派克,-12.8243,-41.483,-0.1004,6.971,-55.5556,-0.6656
002181,粤传媒,-11.2258,,-0.1657,-2.0695,-103.0769,-0.2903
002182,云海金属,-61.242,-167.9259,-0.6411,0.0141,-162.5,-0.3069
002183,怡亚通,-21.7911,-59.5659,6.6166,-35.5006,-87.5,5.8552
002184,海得控制,2.8165,18.4188,26.1972,12.353,-61.7729,16.2905
002185,华天科技,-30.3826,-108.2621,4.1416,-7.6862,-105.6034,4.0098
002186,全聚德,16.2602,19.7014,4.5742,-3.596,21.9413,4.3381
002187,广百股份,-2.0166,3.5621,3.7624,14.0498,3.3333,4.5008
002188,巴士在线,12.4307,0.6922,1.6788,-3.4204,0.0,0.2417
002189,利达光电,-26.2307,-392.6987,1.6939,-0.5567,-350.0,1.6939
002190,成飞集成,42.1249,49.6018,6.5827,-5.2091,33.3333,6.5827
002191,劲嘉股份,43.4674,61.1732,26.2705,46.6205,0.0,0.0209
002192,融捷股份,47.5216,,1.0952,16.6739,33.3333,1.0451
002193,山东如意,-13.7063,21.7549,7.0789,25.6617,-41.6667,7.0789
002194,武汉凡谷,43.0693,53.5036,12.9823,16.9619,-23.2151,12.9823
002195,二三四五,-6.207,-33.4886,8.8036,7.6046,-46.1538,8.8036
002196,方正电机,-33.6085,-56.0298,-4.0548,-11.3127,-54.5455,-4.0548
002197,证通电子,200.5001,172.97,15.8228,29.4358,185.7143,15.2331
002198,嘉应制药,-6.7329,-41.6304,5.4516,0.0921,-50.0,5.4516
002199,东晶电子,-18.7101,-23.5931,5.3895,-11.1395,-19.0283,5.3895
002200,云投生态,22.4246,16.2869,14.5656,21.6388,17.3913,14.5876
002201,九鼎新材,-24.6796,-46.2608,4.2865,5.5277,-66.6667,4.2865
002202,金风科技,94.9685,164.6824,42.4572,90.2662,145.625,34.7989
002203,海亮股份,-35.5759,38.2344,3.9047,-8.5192,-14.6998,1.3617
002204,大连重工,56.1715,2.0587,11.2001,59.1691,-11.1111,11.2001
002205,国统股份,1913.9364,,16.1584,9.9748,-42.8571,13.6773
002206,海利得,-11.6575,18.0389,8.947,1.8401,11.7647,8.947
002207,准油股份,64.9336,,5.5049,34.1626,-70.0,5.5049
002208,合肥城建,-85.7259,-95.3403,5.2683,1.0569,-97.2973,5.3203
002209,达意隆,11.0301,17.282,10.0049,13.5417,16.6667,10.0049
002210,飞马国际,1.1746,-27.4136,4.1082,29.3038,-21.3373,4.2104
002211,宏达新材,-11.0861,-60.8249,0.0261,4.6282,-66.6667,0.9475
002212,南洋股份,-13.2057,34.1018,14.0291,1.6323,39.7516,14.0037
002213,特尔佳,-54.3523,-60.3142,5.4188,-0.8056,-60.0,5.4188
002214,大立科技,-46.2014,29.2889,9.6908,12.7763,50.0,9.6908
002215,诺普信,32.1456,29.8668,17.0547,39.7271,-7.1429,16.4414
002216,三全食品,17.4492,21.8205,9.7479,-8.4183,10.0,10.5079
002217,合力泰,-27.2321,-78.6797,26.6054,20.6622,-81.25,24.888
002218,拓日新能,6.4673,-35.3879,10.4059,16.5528,-50.0,10.4059
002219,恒康医疗,4.4484,0.5786,15.9976,-1.1885,-14.2857,15.9976
002220,天宝股份,-1.8568,-57.9059,12.038,18.2512,-76.1108,12.038
002221,东华能源,21.1879,-27.0987,6.5365,19.1963,-43.4783,5.429
002222,福晶科技,-31.8404,-42.3487,-0.8169,-3.251,-54.5455,-0.881
002223,鱼跃医疗,41.5924,89.6931,188.072,83.1917,33.3333,187.4159
002224,三力士,-17.616,13.1042,120.1743,36.205,-20.0,126.5249
002225,濮耐股份,3.3235,5.748,76.9617,44.6806,-7.8947,76.9703
002226,江南化工,54.0204,356.1087,189.0662,106.8812,228.5714,186.6371
002227,奥特迅,-37.0597,-47.5271,247.2275,157.3809,-63.6364,247.2275
002228,合兴包装,10.3056,-7.3678,164.3217,52.8185,-16.6667,219.8736
002229,鸿博股份,11.913,18.5844,195.8052,118.7348,-11.7647,195.8052
002230,科大讯飞,25.2205,115.772,247.5702,151.2593,75.0,253.8544
002231,奥维通信,406.8437,,170.6347,128.6183,-107.8,170.6347
002232,启明信息,47.4282,2.4089,247.568,63.8191,,248.7135
002233,塔牌集团,11.8298,-43.7055,139.5547,35.2397,-60.0,152.5482
